# META
module,esp32
measurement,boot
boot_number,2
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:10:17.795,-8.22660000E-06,2
METER,2026-03-30T15:10:17.800,-8.22660000E-06,2
METER,2026-03-30T15:10:17.806,-8.22660000E-06,2
METER,2026-03-30T15:10:17.810,-8.22660000E-06,2
METER,2026-03-30T15:10:17.814,-8.22660000E-06,2
METER,2026-03-30T15:10:17.817,-8.22660000E-06,2
METER,2026-03-30T15:10:17.821,-8.22660000E-06,2
METER,2026-03-30T15:10:17.827,-8.22660000E-06,2
METER,2026-03-30T15:10:17.830,-8.22660000E-06,2
METER,2026-03-30T15:10:17.834,-8.22660000E-06,2
METER,2026-03-30T15:10:17.837,-8.22660000E-06,2
METER,2026-03-30T15:10:17.840,-8.22660000E-06,2
METER,2026-03-30T15:10:17.852,-8.22660000E-06,2
METER,2026-03-30T15:10:17.856,-8.22660000E-06,2
METER,2026-03-30T15:10:17.859,-8.22660000E-06,2
METER,2026-03-30T15:10:17.862,-8.22660000E-06,2
METER,2026-03-30T15:10:17.865,-8.22660000E-06,2
METER,2026-03-30T15:10:17.868,-8.22660000E-06,2
METER,2026-03-30T15:10:17.872,-8.22660000E-06,2
METER,2026-03-30T15:10:17.878,-8.22660000E-06,2
METER,2026-03-30T15:10:17.893,-8.10737000E-06,2
METER,2026-03-30T15:10:17.897,-8.10737000E-06,2
METER,2026-03-30T15:10:17.900,-8.10737000E-06,2
METER,2026-03-30T15:10:17.903,-8.10737000E-06,2
METER,2026-03-30T15:10:17.907,-8.10737000E-06,2
METER,2026-03-30T15:10:17.910,-8.10737000E-06,2
METER,2026-03-30T15:10:17.913,-8.10737000E-06,2
METER,2026-03-30T15:10:17.916,-8.10737000E-06,2
METER,2026-03-30T15:10:17.920,-8.10737000E-06,2
METER,2026-03-30T15:10:17.929,-8.10737000E-06,2
METER,2026-03-30T15:10:17.935,-8.10737000E-06,2
METER,2026-03-30T15:10:17.942,-8.10737000E-06,2
METER,2026-03-30T15:10:17.948,-8.10737000E-06,2
METER,2026-03-30T15:10:17.952,-8.10737000E-06,2
METER,2026-03-30T15:10:17.955,-8.10737000E-06,2
METER,2026-03-30T15:10:17.958,-8.10737000E-06,2
METER,2026-03-30T15:10:17.961,-8.10737000E-06,2
METER,2026-03-30T15:10:17.966,-8.10737000E-06,2
METER,2026-03-30T15:10:17.970,-8.10737000E-06,2
METER,2026-03-30T15:10:17.980,-8.10737000E-06,2
METER,2026-03-30T15:10:17.987,-8.10737000E-06,2
METER,2026-03-30T15:10:17.990,-8.10737000E-06,2
METER,2026-03-30T15:10:17.993,-8.10737000E-06,2
METER,2026-03-30T15:10:18.000,-8.10737000E-06,2
METER,2026-03-30T15:10:18.003,-8.10737000E-06,2
METER,2026-03-30T15:10:18.006,-8.10737000E-06,2
METER,2026-03-30T15:10:18.009,-8.10737000E-06,2
METER,2026-03-30T15:10:18.012,-8.10737000E-06,2
METER,2026-03-30T15:10:18.015,-8.10737000E-06,2
METER,2026-03-30T15:10:18.018,-8.10737000E-06,2
METER,2026-03-30T15:10:18.022,-8.10737000E-06,2
METER,2026-03-30T15:10:18.026,-8.10737000E-06,2
METER,2026-03-30T15:10:18.028,-8.10737000E-06,2
METER,2026-03-30T15:10:18.031,-8.10737000E-06,2
METER,2026-03-30T15:10:18.034,-8.10737000E-06,2
METER,2026-03-30T15:10:18.038,-8.10737000E-06,2
METER,2026-03-30T15:10:18.041,-8.10737000E-06,2
METER,2026-03-30T15:10:18.043,-8.10737000E-06,2
METER,2026-03-30T15:10:18.046,-8.10737000E-06,2
METER,2026-03-30T15:10:18.049,-8.10737000E-06,2
METER,2026-03-30T15:10:18.052,-8.10737000E-06,2
METER,2026-03-30T15:10:18.058,-8.10737000E-06,2
METER,2026-03-30T15:10:18.061,-8.10737000E-06,2
METER,2026-03-30T15:10:18.064,-8.10737000E-06,2
METER,2026-03-30T15:10:18.067,-8.10737000E-06,2
METER,2026-03-30T15:10:18.070,-8.10737000E-06,2
METER,2026-03-30T15:10:18.086,-8.10737000E-06,2
METER,2026-03-30T15:10:18.089,-8.10737000E-06,2
METER,2026-03-30T15:10:18.092,-8.10737000E-06,2
METER,2026-03-30T15:10:18.095,-8.10737000E-06,2
METER,2026-03-30T15:10:18.098,-8.10737000E-06,2
METER,2026-03-30T15:10:18.101,-8.10737000E-06,2
METER,2026-03-30T15:10:18.104,-8.10737000E-06,2
METER,2026-03-30T15:10:18.107,-8.10737000E-06,2
METER,2026-03-30T15:10:18.110,-8.10737000E-06,2
METER,2026-03-30T15:10:18.118,-8.10737000E-06,2
METER,2026-03-30T15:10:18.121,-8.10737000E-06,2
METER,2026-03-30T15:10:18.124,-8.10737000E-06,2
METER,2026-03-30T15:10:18.127,-8.10737000E-06,2
METER,2026-03-30T15:10:18.130,-8.10737000E-06,2
METER,2026-03-30T15:10:18.133,-8.10737000E-06,2
METER,2026-03-30T15:10:18.135,-8.10737000E-06,2
METER,2026-03-30T15:10:18.138,-8.10737000E-06,2
METER,2026-03-30T15:10:18.142,-8.10737000E-06,2
METER,2026-03-30T15:10:18.144,-8.10737000E-06,2
METER,2026-03-30T15:10:18.148,-8.10737000E-06,2
METER,2026-03-30T15:10:18.150,-8.10737000E-06,2
METER,2026-03-30T15:10:18.153,-8.10737000E-06,2
METER,2026-03-30T15:10:18.157,-8.10737000E-06,2
METER,2026-03-30T15:10:18.160,-8.10737000E-06,2
METER,2026-03-30T15:10:18.163,-8.10737000E-06,2
METER,2026-03-30T15:10:18.166,-8.10737000E-06,2
METER,2026-03-30T15:10:18.169,-8.10737000E-06,2
METER,2026-03-30T15:10:18.178,-8.10737000E-06,2
METER,2026-03-30T15:10:18.181,-8.10737000E-06,2
METER,2026-03-30T15:10:18.184,-8.10737000E-06,2
METER,2026-03-30T15:10:18.187,-8.10737000E-06,2
METER,2026-03-30T15:10:18.190,-8.10737000E-06,2
METER,2026-03-30T15:10:18.192,-8.10737000E-06,2
METER,2026-03-30T15:10:18.195,-8.10737000E-06,2
METER,2026-03-30T15:10:18.198,-8.10737000E-06,2
METER,2026-03-30T15:10:18.201,-8.10737000E-06,2
METER,2026-03-30T15:10:18.204,-8.10737000E-06,2
METER,2026-03-30T15:10:18.207,-8.10737000E-06,2
METER,2026-03-30T15:10:18.210,-8.10737000E-06,2
METER,2026-03-30T15:10:18.213,-8.10737000E-06,2
METER,2026-03-30T15:10:18.216,-8.10737000E-06,2
METER,2026-03-30T15:10:18.219,-8.10737000E-06,2
METER,2026-03-30T15:10:18.222,-8.10737000E-06,2
METER,2026-03-30T15:10:18.225,-8.10737000E-06,2
METER,2026-03-30T15:10:18.229,-8.10737000E-06,2
METER,2026-03-30T15:10:18.232,-8.10737000E-06,2
METER,2026-03-30T15:10:18.235,-8.10737000E-06,2
METER,2026-03-30T15:10:18.238,-8.10737000E-06,2
METER,2026-03-30T15:10:18.241,-8.10737000E-06,2
METER,2026-03-30T15:10:18.244,-8.10737000E-06,2
METER,2026-03-30T15:10:18.247,-8.10737000E-06,2
METER,2026-03-30T15:10:18.250,-8.10737000E-06,2
METER,2026-03-30T15:10:18.253,-8.10737000E-06,2
METER,2026-03-30T15:10:18.256,-8.10737000E-06,2
METER,2026-03-30T15:10:18.259,-8.10737000E-06,2
METER,2026-03-30T15:10:18.262,-8.10737000E-06,2
METER,2026-03-30T15:10:18.265,-8.10737000E-06,2
METER,2026-03-30T15:10:18.274,-8.10737000E-06,2
METER,2026-03-30T15:10:18.282,-7.86892000E-06,2
METER,2026-03-30T15:10:18.285,-7.86892000E-06,2
METER,2026-03-30T15:10:18.290,-7.86892000E-06,2
METER,2026-03-30T15:10:18.293,-7.86892000E-06,2
METER,2026-03-30T15:10:18.296,-7.86892000E-06,2
METER,2026-03-30T15:10:18.299,-7.86892000E-06,2
METER,2026-03-30T15:10:18.302,-7.86892000E-06,2
METER,2026-03-30T15:10:18.305,-7.86892000E-06,2
METER,2026-03-30T15:10:18.308,-7.86892000E-06,2
METER,2026-03-30T15:10:18.311,-7.86892000E-06,2
METER,2026-03-30T15:10:18.314,-7.86892000E-06,2
METER,2026-03-30T15:10:18.317,-7.86892000E-06,2
METER,2026-03-30T15:10:18.319,-7.86892000E-06,2
METER,2026-03-30T15:10:18.322,-7.86892000E-06,2
METER,2026-03-30T15:10:18.325,-7.86892000E-06,2
METER,2026-03-30T15:10:18.328,-7.86892000E-06,2
METER,2026-03-30T15:10:18.331,-7.86892000E-06,2
METER,2026-03-30T15:10:18.334,-7.86892000E-06,2
METER,2026-03-30T15:10:18.337,-7.86892000E-06,2
METER,2026-03-30T15:10:18.340,-7.86892000E-06,2
METER,2026-03-30T15:10:18.343,-7.86892000E-06,2
METER,2026-03-30T15:10:18.348,-7.86892000E-06,2
METER,2026-03-30T15:10:18.351,-7.86892000E-06,2
METER,2026-03-30T15:10:18.354,-7.86892000E-06,2
METER,2026-03-30T15:10:18.357,-7.86892000E-06,2
METER,2026-03-30T15:10:18.360,-7.86892000E-06,2
METER,2026-03-30T15:10:18.365,-7.86892000E-06,2
METER,2026-03-30T15:10:18.368,-7.86892000E-06,2
METER,2026-03-30T15:10:18.371,-7.86892000E-06,2
METER,2026-03-30T15:10:18.374,-7.86892000E-06,2
METER,2026-03-30T15:10:18.377,-7.86892000E-06,2
METER,2026-03-30T15:10:18.383,-7.86892000E-06,2
METER,2026-03-30T15:10:18.386,-7.86892000E-06,2
METER,2026-03-30T15:10:18.389,-7.86892000E-06,2
METER,2026-03-30T15:10:18.392,-7.86892000E-06,2
METER,2026-03-30T15:10:18.395,-7.86892000E-06,2
METER,2026-03-30T15:10:18.398,-7.86892000E-06,2
METER,2026-03-30T15:10:18.401,-7.86892000E-06,2
METER,2026-03-30T15:10:18.406,-7.86892000E-06,2
METER,2026-03-30T15:10:18.409,-7.86892000E-06,2
METER,2026-03-30T15:10:18.412,-7.86892000E-06,2
METER,2026-03-30T15:10:18.415,-7.86892000E-06,2
METER,2026-03-30T15:10:18.418,-7.86892000E-06,2
METER,2026-03-30T15:10:18.421,-7.86892000E-06,2
METER,2026-03-30T15:10:18.424,-7.86892000E-06,2
METER,2026-03-30T15:10:18.428,-7.86892000E-06,2
METER,2026-03-30T15:10:18.431,-7.86892000E-06,2
METER,2026-03-30T15:10:18.434,-7.86892000E-06,2
METER,2026-03-30T15:10:18.437,-7.86892000E-06,2
METER,2026-03-30T15:10:18.440,-7.86892000E-06,2
METER,2026-03-30T15:10:18.443,-7.86892000E-06,2
METER,2026-03-30T15:10:18.447,-7.86892000E-06,2
METER,2026-03-30T15:10:18.450,-7.86892000E-06,2
METER,2026-03-30T15:10:18.453,-7.86892000E-06,2
METER,2026-03-30T15:10:18.456,-7.86892000E-06,2
METER,2026-03-30T15:10:18.468,-7.98814000E-06,2
METER,2026-03-30T15:10:18.472,-7.98814000E-06,2
METER,2026-03-30T15:10:18.475,-7.98814000E-06,2
METER,2026-03-30T15:10:18.482,-7.98814000E-06,2
METER,2026-03-30T15:10:18.485,-7.98814000E-06,2
METER,2026-03-30T15:10:18.489,-7.98814000E-06,2
METER,2026-03-30T15:10:18.492,-7.98814000E-06,2
METER,2026-03-30T15:10:18.495,-7.98814000E-06,2
METER,2026-03-30T15:10:18.498,-7.98814000E-06,2
METER,2026-03-30T15:10:18.500,-7.98814000E-06,2
METER,2026-03-30T15:10:18.503,-7.98814000E-06,2
METER,2026-03-30T15:10:18.506,-7.98814000E-06,2
METER,2026-03-30T15:10:18.509,-7.98814000E-06,2
METER,2026-03-30T15:10:18.512,-7.98814000E-06,2
METER,2026-03-30T15:10:18.515,-7.98814000E-06,2
METER,2026-03-30T15:10:18.521,-7.98814000E-06,2
METER,2026-03-30T15:10:18.524,-7.98814000E-06,2
METER,2026-03-30T15:10:18.527,-7.98814000E-06,2
METER,2026-03-30T15:10:18.530,-7.98814000E-06,2
METER,2026-03-30T15:10:18.532,-7.98814000E-06,2
METER,2026-03-30T15:10:18.535,-7.98814000E-06,2
METER,2026-03-30T15:10:18.538,-7.98814000E-06,2
METER,2026-03-30T15:10:18.541,-7.98814000E-06,2
METER,2026-03-30T15:10:18.544,-7.98814000E-06,2
METER,2026-03-30T15:10:18.547,-7.98814000E-06,2
METER,2026-03-30T15:10:18.550,-7.98814000E-06,2
METER,2026-03-30T15:10:18.556,-7.98814000E-06,2
METER,2026-03-30T15:10:18.559,-7.98814000E-06,2
METER,2026-03-30T15:10:18.562,-7.98814000E-06,2
METER,2026-03-30T15:10:18.565,-7.98814000E-06,2
METER,2026-03-30T15:10:18.567,-7.98814000E-06,2
METER,2026-03-30T15:10:18.570,-7.98814000E-06,2
METER,2026-03-30T15:10:18.573,-7.98814000E-06,2
METER,2026-03-30T15:10:18.579,-7.98814000E-06,2
METER,2026-03-30T15:10:18.582,-7.98814000E-06,2
METER,2026-03-30T15:10:18.588,-7.98814000E-06,2
METER,2026-03-30T15:10:18.591,-7.98814000E-06,2
METER,2026-03-30T15:10:18.594,-7.98814000E-06,2
METER,2026-03-30T15:10:18.597,-7.98814000E-06,2
METER,2026-03-30T15:10:18.600,-7.98814000E-06,2
METER,2026-03-30T15:10:18.603,-7.98814000E-06,2
METER,2026-03-30T15:10:18.606,-7.98814000E-06,2
METER,2026-03-30T15:10:18.609,-7.98814000E-06,2
METER,2026-03-30T15:10:18.611,-7.98814000E-06,2
METER,2026-03-30T15:10:18.614,-7.98814000E-06,2
METER,2026-03-30T15:10:18.617,-7.98814000E-06,2
METER,2026-03-30T15:10:18.620,-7.98814000E-06,2
METER,2026-03-30T15:10:18.624,-7.98814000E-06,2
METER,2026-03-30T15:10:18.627,-7.98814000E-06,2
METER,2026-03-30T15:10:18.630,-7.98814000E-06,2
METER,2026-03-30T15:10:18.636,-7.98814000E-06,2
METER,2026-03-30T15:10:18.639,-7.98814000E-06,2
METER,2026-03-30T15:10:18.642,-7.98814000E-06,2
METER,2026-03-30T15:10:18.645,-7.98814000E-06,2
METER,2026-03-30T15:10:18.656,-7.98814000E-06,2
METER,2026-03-30T15:10:18.659,-7.98814000E-06,2
METER,2026-03-30T15:10:18.663,-7.98814000E-06,2
METER,2026-03-30T15:10:18.666,-7.98814000E-06,2
METER,2026-03-30T15:10:18.670,-7.98814000E-06,2
METER,2026-03-30T15:10:18.674,-7.98814000E-06,2
METER,2026-03-30T15:10:18.678,-7.98814000E-06,2
METER,2026-03-30T15:10:18.681,-7.98814000E-06,2
METER,2026-03-30T15:10:18.690,-7.98814000E-06,2
METER,2026-03-30T15:10:18.699,-7.98814000E-06,2
METER,2026-03-30T15:10:18.702,-7.98814000E-06,2
METER,2026-03-30T15:10:18.705,-7.98814000E-06,2
METER,2026-03-30T15:10:18.709,-7.98814000E-06,2
METER,2026-03-30T15:10:18.713,-7.98814000E-06,2
METER,2026-03-30T15:10:18.717,-7.98814000E-06,2
METER,2026-03-30T15:10:18.720,-7.98814000E-06,2
METER,2026-03-30T15:10:18.723,-7.98814000E-06,2
METER,2026-03-30T15:10:18.726,-7.98814000E-06,2
METER,2026-03-30T15:10:18.729,-7.98814000E-06,2
METER,2026-03-30T15:10:18.733,-7.98814000E-06,2
METER,2026-03-30T15:10:18.736,-7.98814000E-06,2
METER,2026-03-30T15:10:18.741,-7.98814000E-06,2
METER,2026-03-30T15:10:18.746,-7.98814000E-06,2
METER,2026-03-30T15:10:18.752,-7.98814000E-06,2
METER,2026-03-30T15:10:18.755,-7.98814000E-06,2
METER,2026-03-30T15:10:18.759,-7.98814000E-06,2
METER,2026-03-30T15:10:18.762,-7.98814000E-06,2
METER,2026-03-30T15:10:18.767,-7.98814000E-06,2
METER,2026-03-30T15:10:18.770,-7.98814000E-06,2
METER,2026-03-30T15:10:18.773,-7.98814000E-06,2
METER,2026-03-30T15:10:18.777,-7.98814000E-06,2
METER,2026-03-30T15:10:18.780,-7.98814000E-06,2
METER,2026-03-30T15:10:18.783,-7.98814000E-06,2
METER,2026-03-30T15:10:18.786,-7.98814000E-06,2
METER,2026-03-30T15:10:18.789,-7.98814000E-06,2
METER,2026-03-30T15:10:18.793,-7.98814000E-06,2
METER,2026-03-30T15:10:18.798,-7.98814000E-06,2
