# META
module,ble_nrf52
measurement,boot
boot_number,16
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:20:14.998,-9.53811000E-07,16
METER,2026-04-15T16:20:15.010,-9.53811000E-07,16
METER,2026-04-15T16:20:15.013,-9.53811000E-07,16
METER,2026-04-15T16:20:15.016,-9.53811000E-07,16
METER,2026-04-15T16:20:15.019,-9.53811000E-07,16
METER,2026-04-15T16:20:15.023,-9.53811000E-07,16
METER,2026-04-15T16:20:15.029,-9.53811000E-07,16
METER,2026-04-15T16:20:15.032,-9.53811000E-07,16
METER,2026-04-15T16:20:15.035,-9.53811000E-07,16
METER,2026-04-15T16:20:15.038,-9.53811000E-07,16
METER,2026-04-15T16:20:15.045,-9.53811000E-07,16
METER,2026-04-15T16:20:15.050,-9.53811000E-07,16
METER,2026-04-15T16:20:15.053,-9.53811000E-07,16
METER,2026-04-15T16:20:15.056,-9.53811000E-07,16
METER,2026-04-15T16:20:15.063,-9.53811000E-07,16
METER,2026-04-15T16:20:15.066,-9.53811000E-07,16
METER,2026-04-15T16:20:15.070,-9.53811000E-07,16
METER,2026-04-15T16:20:15.073,-9.53811000E-07,16
METER,2026-04-15T16:20:15.084,-9.53811000E-07,16
METER,2026-04-15T16:20:15.089,-9.53811000E-07,16
METER,2026-04-15T16:20:15.092,-9.53811000E-07,16
METER,2026-04-15T16:20:15.095,-9.53811000E-07,16
METER,2026-04-15T16:20:15.099,-9.53811000E-07,16
METER,2026-04-15T16:20:15.106,-9.53811000E-07,16
METER,2026-04-15T16:20:15.109,-9.53811000E-07,16
METER,2026-04-15T16:20:15.112,-9.53811000E-07,16
METER,2026-04-15T16:20:15.115,-9.53811000E-07,16
METER,2026-04-15T16:20:15.118,-9.53811000E-07,16
METER,2026-04-15T16:20:15.121,-9.53811000E-07,16
METER,2026-04-15T16:20:15.124,-9.53811000E-07,16
METER,2026-04-15T16:20:15.127,-9.53811000E-07,16
METER,2026-04-15T16:20:15.130,-9.53811000E-07,16
METER,2026-04-15T16:20:15.133,-9.53811000E-07,16
METER,2026-04-15T16:20:15.136,-9.53811000E-07,16
METER,2026-04-15T16:20:15.140,-9.53811000E-07,16
METER,2026-04-15T16:20:15.145,-9.53811000E-07,16
METER,2026-04-15T16:20:15.149,-9.53811000E-07,16
METER,2026-04-15T16:20:15.152,-9.53811000E-07,16
METER,2026-04-15T16:20:15.164,-9.53811000E-07,16
METER,2026-04-15T16:20:15.168,-3.33833000E-06,16
METER,2026-04-15T16:20:15.172,-3.33833000E-06,16
METER,2026-04-15T16:20:15.179,-3.33833000E-06,16
METER,2026-04-15T16:20:15.182,-3.33833000E-06,16
METER,2026-04-15T16:20:15.185,-3.33833000E-06,16
METER,2026-04-15T16:20:15.189,-3.33833000E-06,16
METER,2026-04-15T16:20:15.192,-3.33833000E-06,16
METER,2026-04-15T16:20:15.196,-3.33833000E-06,16
METER,2026-04-15T16:20:15.199,-3.33833000E-06,16
METER,2026-04-15T16:20:15.212,-3.33833000E-06,16
METER,2026-04-15T16:20:15.216,-3.33833000E-06,16
METER,2026-04-15T16:20:15.221,-3.33833000E-06,16
METER,2026-04-15T16:20:15.224,-3.33833000E-06,16
METER,2026-04-15T16:20:15.229,-3.33833000E-06,16
METER,2026-04-15T16:20:15.233,-3.33833000E-06,16
METER,2026-04-15T16:20:15.237,-3.33833000E-06,16
METER,2026-04-15T16:20:15.243,-3.33833000E-06,16
METER,2026-04-15T16:20:15.248,-3.33833000E-06,16
METER,2026-04-15T16:20:15.254,-3.33833000E-06,16
METER,2026-04-15T16:20:15.263,-3.33833000E-06,16
METER,2026-04-15T16:20:15.267,-3.33833000E-06,16
METER,2026-04-15T16:20:15.271,-3.33833000E-06,16
METER,2026-04-15T16:20:15.274,-3.33833000E-06,16
METER,2026-04-15T16:20:15.279,-3.33833000E-06,16
METER,2026-04-15T16:20:15.283,-3.33833000E-06,16
METER,2026-04-15T16:20:15.286,-3.33833000E-06,16
METER,2026-04-15T16:20:15.290,-3.33833000E-06,16
METER,2026-04-15T16:20:15.293,-3.33833000E-06,16
METER,2026-04-15T16:20:15.297,-3.33833000E-06,16
METER,2026-04-15T16:20:15.306,-3.33833000E-06,16
METER,2026-04-15T16:20:15.310,-3.33833000E-06,16
METER,2026-04-15T16:20:15.313,-3.33833000E-06,16
METER,2026-04-15T16:20:15.321,-3.33833000E-06,16
METER,2026-04-15T16:20:15.326,-3.33833000E-06,16
METER,2026-04-15T16:20:15.330,-3.33833000E-06,16
METER,2026-04-15T16:20:15.333,-3.33833000E-06,16
METER,2026-04-15T16:20:15.341,-3.33833000E-06,16
METER,2026-04-15T16:20:15.354,-4.41136000E-06,16
METER,2026-04-15T16:20:15.358,-4.41136000E-06,16
METER,2026-04-15T16:20:15.361,-4.41136000E-06,16
METER,2026-04-15T16:20:15.364,-4.41136000E-06,16
METER,2026-04-15T16:20:15.367,-4.41136000E-06,16
METER,2026-04-15T16:20:15.371,-4.41136000E-06,16
METER,2026-04-15T16:20:15.374,-4.41136000E-06,16
METER,2026-04-15T16:20:15.385,-4.41136000E-06,16
METER,2026-04-15T16:20:15.388,-4.41136000E-06,16
METER,2026-04-15T16:20:15.391,-4.41136000E-06,16
METER,2026-04-15T16:20:15.397,-4.41136000E-06,16
METER,2026-04-15T16:20:15.405,-4.41136000E-06,16
METER,2026-04-15T16:20:15.408,-4.41136000E-06,16
METER,2026-04-15T16:20:15.413,-4.41136000E-06,16
METER,2026-04-15T16:20:15.417,-4.41136000E-06,16
METER,2026-04-15T16:20:15.424,-4.41136000E-06,16
METER,2026-04-15T16:20:15.427,-4.41136000E-06,16
METER,2026-04-15T16:20:15.430,-4.41136000E-06,16
METER,2026-04-15T16:20:15.438,-4.41136000E-06,16
METER,2026-04-15T16:20:15.445,-4.41136000E-06,16
METER,2026-04-15T16:20:15.449,-4.41136000E-06,16
METER,2026-04-15T16:20:15.452,-4.41136000E-06,16
METER,2026-04-15T16:20:15.457,-4.41136000E-06,16
METER,2026-04-15T16:20:15.465,-4.41136000E-06,16
METER,2026-04-15T16:20:15.469,-4.41136000E-06,16
METER,2026-04-15T16:20:15.472,-4.41136000E-06,16
METER,2026-04-15T16:20:15.477,-4.41136000E-06,16
METER,2026-04-15T16:20:15.480,-4.41136000E-06,16
METER,2026-04-15T16:20:15.483,-4.41136000E-06,16
METER,2026-04-15T16:20:15.487,-4.41136000E-06,16
METER,2026-04-15T16:20:15.494,-4.41136000E-06,16
METER,2026-04-15T16:20:15.499,-4.41136000E-06,16
METER,2026-04-15T16:20:15.506,-4.41136000E-06,16
METER,2026-04-15T16:20:15.510,-4.41136000E-06,16
METER,2026-04-15T16:20:15.516,-4.41136000E-06,16
METER,2026-04-15T16:20:15.520,-4.41136000E-06,16
METER,2026-04-15T16:20:15.524,-4.41136000E-06,16
METER,2026-04-15T16:20:15.529,-4.41136000E-06,16
METER,2026-04-15T16:20:15.532,-4.41136000E-06,16
METER,2026-04-15T16:20:15.544,-4.41136000E-06,16
METER,2026-04-15T16:20:15.554,-5.00750000E-06,16
METER,2026-04-15T16:20:15.559,-5.00750000E-06,16
METER,2026-04-15T16:20:15.563,-5.00750000E-06,16
METER,2026-04-15T16:20:15.566,-5.00750000E-06,16
METER,2026-04-15T16:20:15.571,-5.00750000E-06,16
METER,2026-04-15T16:20:15.575,-5.00750000E-06,16
METER,2026-04-15T16:20:15.579,-5.00750000E-06,16
METER,2026-04-15T16:20:15.583,-5.00750000E-06,16
METER,2026-04-15T16:20:15.589,-5.00750000E-06,16
METER,2026-04-15T16:20:15.593,-5.00750000E-06,16
METER,2026-04-15T16:20:15.597,-5.00750000E-06,16
METER,2026-04-15T16:20:15.604,-5.00750000E-06,16
METER,2026-04-15T16:20:15.613,-5.00750000E-06,16
METER,2026-04-15T16:20:15.616,-5.00750000E-06,16
METER,2026-04-15T16:20:15.619,-5.00750000E-06,16
METER,2026-04-15T16:20:15.622,-5.00750000E-06,16
METER,2026-04-15T16:20:15.625,-5.00750000E-06,16
METER,2026-04-15T16:20:15.628,-5.00750000E-06,16
METER,2026-04-15T16:20:15.634,-5.00750000E-06,16
METER,2026-04-15T16:20:15.637,-5.00750000E-06,16
METER,2026-04-15T16:20:15.640,-5.00750000E-06,16
METER,2026-04-15T16:20:15.643,-5.00750000E-06,16
METER,2026-04-15T16:20:15.646,-5.00750000E-06,16
METER,2026-04-15T16:20:15.649,-5.00750000E-06,16
METER,2026-04-15T16:20:15.652,-5.00750000E-06,16
METER,2026-04-15T16:20:15.655,-5.00750000E-06,16
METER,2026-04-15T16:20:15.658,-5.00750000E-06,16
METER,2026-04-15T16:20:15.661,-5.00750000E-06,16
METER,2026-04-15T16:20:15.666,-5.00750000E-06,16
METER,2026-04-15T16:20:15.669,-5.00750000E-06,16
METER,2026-04-15T16:20:15.672,-5.00750000E-06,16
METER,2026-04-15T16:20:15.675,-5.00750000E-06,16
METER,2026-04-15T16:20:15.678,-5.00750000E-06,16
METER,2026-04-15T16:20:15.681,-5.00750000E-06,16
METER,2026-04-15T16:20:15.684,-5.00750000E-06,16
METER,2026-04-15T16:20:15.687,-5.00750000E-06,16
METER,2026-04-15T16:20:15.690,-5.00750000E-06,16
METER,2026-04-15T16:20:15.693,-5.00750000E-06,16
METER,2026-04-15T16:20:15.696,-5.00750000E-06,16
METER,2026-04-15T16:20:15.699,-5.00750000E-06,16
METER,2026-04-15T16:20:15.706,-5.00750000E-06,16
METER,2026-04-15T16:20:15.709,-5.00750000E-06,16
METER,2026-04-15T16:20:15.712,-5.00750000E-06,16
METER,2026-04-15T16:20:15.715,-5.00750000E-06,16
METER,2026-04-15T16:20:15.718,-5.00750000E-06,16
METER,2026-04-15T16:20:15.721,-5.00750000E-06,16
METER,2026-04-15T16:20:15.733,-5.24595000E-06,16
METER,2026-04-15T16:20:15.736,-5.24595000E-06,16
METER,2026-04-15T16:20:15.739,-5.24595000E-06,16
METER,2026-04-15T16:20:15.742,-5.24595000E-06,16
METER,2026-04-15T16:20:15.745,-5.24595000E-06,16
METER,2026-04-15T16:20:15.748,-5.24595000E-06,16
METER,2026-04-15T16:20:15.751,-5.24595000E-06,16
METER,2026-04-15T16:20:15.754,-5.24595000E-06,16
METER,2026-04-15T16:20:15.757,-5.24595000E-06,16
METER,2026-04-15T16:20:15.760,-5.24595000E-06,16
METER,2026-04-15T16:20:15.763,-5.24595000E-06,16
METER,2026-04-15T16:20:15.766,-5.24595000E-06,16
METER,2026-04-15T16:20:15.769,-5.24595000E-06,16
METER,2026-04-15T16:20:15.771,-5.24595000E-06,16
METER,2026-04-15T16:20:15.774,-5.24595000E-06,16
METER,2026-04-15T16:20:15.777,-5.24595000E-06,16
METER,2026-04-15T16:20:15.783,-5.24595000E-06,16
METER,2026-04-15T16:20:15.786,-5.24595000E-06,16
METER,2026-04-15T16:20:15.789,-5.24595000E-06,16
METER,2026-04-15T16:20:15.792,-5.24595000E-06,16
METER,2026-04-15T16:20:15.795,-5.24595000E-06,16
METER,2026-04-15T16:20:15.798,-5.24595000E-06,16
METER,2026-04-15T16:20:15.805,-5.24595000E-06,16
METER,2026-04-15T16:20:15.808,-5.24595000E-06,16
METER,2026-04-15T16:20:15.811,-5.24595000E-06,16
METER,2026-04-15T16:20:15.814,-5.24595000E-06,16
METER,2026-04-15T16:20:15.817,-5.24595000E-06,16
METER,2026-04-15T16:20:15.823,-5.24595000E-06,16
METER,2026-04-15T16:20:15.826,-5.24595000E-06,16
METER,2026-04-15T16:20:15.829,-5.24595000E-06,16
METER,2026-04-15T16:20:15.832,-5.24595000E-06,16
METER,2026-04-15T16:20:15.835,-5.24595000E-06,16
METER,2026-04-15T16:20:15.841,-5.24595000E-06,16
METER,2026-04-15T16:20:15.844,-5.24595000E-06,16
METER,2026-04-15T16:20:15.847,-5.24595000E-06,16
METER,2026-04-15T16:20:15.850,-5.24595000E-06,16
METER,2026-04-15T16:20:15.853,-5.24595000E-06,16
METER,2026-04-15T16:20:15.856,-5.24595000E-06,16
METER,2026-04-15T16:20:15.859,-5.24595000E-06,16
METER,2026-04-15T16:20:15.862,-5.24595000E-06,16
METER,2026-04-15T16:20:15.866,-5.24595000E-06,16
METER,2026-04-15T16:20:15.869,-5.24595000E-06,16
METER,2026-04-15T16:20:15.872,-5.24595000E-06,16
METER,2026-04-15T16:20:15.875,-5.24595000E-06,16
METER,2026-04-15T16:20:15.878,-5.24595000E-06,16
METER,2026-04-15T16:20:15.881,-5.24595000E-06,16
METER,2026-04-15T16:20:15.884,-5.24595000E-06,16
METER,2026-04-15T16:20:15.887,-5.24595000E-06,16
METER,2026-04-15T16:20:15.890,-5.24595000E-06,16
METER,2026-04-15T16:20:15.893,-5.24595000E-06,16
METER,2026-04-15T16:20:15.899,-5.24595000E-06,16
METER,2026-04-15T16:20:15.906,-5.24595000E-06,16
METER,2026-04-15T16:20:15.909,-5.24595000E-06,16
METER,2026-04-15T16:20:15.912,-5.24595000E-06,16
METER,2026-04-15T16:20:15.922,-5.24595000E-06,16
METER,2026-04-15T16:20:15.926,-5.84208000E-06,16
METER,2026-04-15T16:20:15.928,-5.84208000E-06,16
METER,2026-04-15T16:20:15.932,-5.84208000E-06,16
METER,2026-04-15T16:20:15.935,-5.84208000E-06,16
METER,2026-04-15T16:20:15.938,-5.84208000E-06,16
METER,2026-04-15T16:20:15.941,-5.84208000E-06,16
METER,2026-04-15T16:20:15.944,-5.84208000E-06,16
METER,2026-04-15T16:20:15.947,-5.84208000E-06,16
METER,2026-04-15T16:20:15.950,-5.84208000E-06,16
METER,2026-04-15T16:20:15.953,-5.84208000E-06,16
METER,2026-04-15T16:20:15.959,-5.84208000E-06,16
METER,2026-04-15T16:20:15.965,-5.84208000E-06,16
METER,2026-04-15T16:20:15.968,-5.84208000E-06,16
METER,2026-04-15T16:20:15.971,-5.84208000E-06,16
METER,2026-04-15T16:20:15.974,-5.84208000E-06,16
METER,2026-04-15T16:20:15.977,-5.84208000E-06,16
METER,2026-04-15T16:20:15.980,-5.84208000E-06,16
METER,2026-04-15T16:20:15.983,-5.84208000E-06,16
METER,2026-04-15T16:20:15.986,-5.84208000E-06,16
METER,2026-04-15T16:20:15.996,-5.84208000E-06,16
METER,2026-04-15T16:20:16.015,-5.84208000E-06,16
METER,2026-04-15T16:20:16.019,-5.84208000E-06,16
METER,2026-04-15T16:20:16.022,-5.84208000E-06,16
METER,2026-04-15T16:20:16.026,-5.84208000E-06,16
METER,2026-04-15T16:20:16.029,-5.84208000E-06,16
METER,2026-04-15T16:20:16.032,-5.84208000E-06,16
METER,2026-04-15T16:20:16.036,-5.84208000E-06,16
METER,2026-04-15T16:20:16.040,-5.84208000E-06,16
METER,2026-04-15T16:20:16.044,-5.84208000E-06,16
METER,2026-04-15T16:20:16.054,-5.84208000E-06,16
METER,2026-04-15T16:20:16.057,-5.84208000E-06,16
METER,2026-04-15T16:20:16.068,-5.84208000E-06,16
METER,2026-04-15T16:20:16.075,-5.84208000E-06,16
METER,2026-04-15T16:20:16.077,-5.84208000E-06,16
METER,2026-04-15T16:20:16.081,-5.84208000E-06,16
METER,2026-04-15T16:20:16.084,-5.84208000E-06,16
METER,2026-04-15T16:20:16.087,-5.84208000E-06,16
METER,2026-04-15T16:20:16.091,-5.84208000E-06,16
METER,2026-04-15T16:20:16.095,-5.84208000E-06,16
METER,2026-04-15T16:20:16.099,-5.84208000E-06,16
METER,2026-04-15T16:20:16.113,-6.43821000E-06,16
METER,2026-04-15T16:20:16.116,-6.43821000E-06,16
METER,2026-04-15T16:20:16.119,-6.43821000E-06,16
METER,2026-04-15T16:20:16.122,-6.43821000E-06,16
METER,2026-04-15T16:20:16.126,-6.43821000E-06,16
METER,2026-04-15T16:20:16.132,-6.43821000E-06,16
METER,2026-04-15T16:20:16.136,-6.43821000E-06,16
METER,2026-04-15T16:20:16.139,-6.43821000E-06,16
METER,2026-04-15T16:20:16.143,-6.43821000E-06,16
METER,2026-04-15T16:20:16.146,-6.43821000E-06,16
METER,2026-04-15T16:20:16.149,-6.43821000E-06,16
METER,2026-04-15T16:20:16.152,-6.43821000E-06,16
METER,2026-04-15T16:20:16.155,-6.43821000E-06,16
METER,2026-04-15T16:20:16.158,-6.43821000E-06,16
METER,2026-04-15T16:20:16.161,-6.43821000E-06,16
METER,2026-04-15T16:20:16.164,-6.43821000E-06,16
METER,2026-04-15T16:20:16.167,-6.43821000E-06,16
METER,2026-04-15T16:20:16.171,-6.43821000E-06,16
METER,2026-04-15T16:20:16.176,-6.43821000E-06,16
METER,2026-04-15T16:20:16.180,-6.43821000E-06,16
METER,2026-04-15T16:20:16.183,-6.43821000E-06,16
METER,2026-04-15T16:20:16.189,-6.43821000E-06,16
METER,2026-04-15T16:20:16.192,-6.43821000E-06,16
METER,2026-04-15T16:20:16.195,-6.43821000E-06,16
METER,2026-04-15T16:20:16.199,-6.43821000E-06,16
METER,2026-04-15T16:20:16.211,-6.43821000E-06,16
METER,2026-04-15T16:20:16.214,-6.43821000E-06,16
METER,2026-04-15T16:20:16.218,-6.43821000E-06,16
METER,2026-04-15T16:20:16.221,-6.43821000E-06,16
METER,2026-04-15T16:20:16.224,-6.43821000E-06,16
METER,2026-04-15T16:20:16.227,-6.43821000E-06,16
METER,2026-04-15T16:20:16.230,-6.43821000E-06,16
METER,2026-04-15T16:20:16.233,-6.43821000E-06,16
METER,2026-04-15T16:20:16.236,-6.43821000E-06,16
METER,2026-04-15T16:20:16.239,-6.43821000E-06,16
METER,2026-04-15T16:20:16.242,-6.43821000E-06,16
METER,2026-04-15T16:20:16.250,-6.43821000E-06,16
METER,2026-04-15T16:20:16.253,-6.43821000E-06,16
METER,2026-04-15T16:20:16.256,-6.43821000E-06,16
METER,2026-04-15T16:20:16.259,-6.43821000E-06,16
METER,2026-04-15T16:20:16.262,-6.43821000E-06,16
METER,2026-04-15T16:20:16.265,-6.43821000E-06,16
METER,2026-04-15T16:20:16.268,-6.43821000E-06,16
METER,2026-04-15T16:20:16.271,-6.43821000E-06,16
METER,2026-04-15T16:20:16.274,-6.43821000E-06,16
METER,2026-04-15T16:20:16.276,-6.43821000E-06,16
METER,2026-04-15T16:20:16.279,-6.43821000E-06,16
METER,2026-04-15T16:20:16.282,-6.43821000E-06,16
METER,2026-04-15T16:20:16.285,-6.43821000E-06,16
METER,2026-04-15T16:20:16.288,-6.43821000E-06,16
METER,2026-04-15T16:20:16.291,-6.43821000E-06,16
METER,2026-04-15T16:20:16.294,-6.43821000E-06,16
METER,2026-04-15T16:20:16.298,-6.43821000E-06,16
METER,2026-04-15T16:20:16.301,-6.43821000E-06,16
METER,2026-04-15T16:20:16.310,-6.43821000E-06,16
METER,2026-04-15T16:20:16.313,-6.43821000E-06,16
METER,2026-04-15T16:20:16.316,-6.43821000E-06,16
METER,2026-04-15T16:20:16.319,-6.43821000E-06,16
METER,2026-04-15T16:20:16.321,-6.43821000E-06,16
METER,2026-04-15T16:20:16.324,-6.43821000E-06,16
METER,2026-04-15T16:20:16.327,-6.43821000E-06,16
METER,2026-04-15T16:20:16.330,-6.43821000E-06,16
METER,2026-04-15T16:20:16.333,-6.43821000E-06,16
METER,2026-04-15T16:20:16.336,-6.43821000E-06,16
METER,2026-04-15T16:20:16.339,-6.43821000E-06,16
METER,2026-04-15T16:20:16.342,-6.43821000E-06,16
METER,2026-04-15T16:20:16.345,-6.43821000E-06,16
METER,2026-04-15T16:20:16.348,-6.43821000E-06,16
METER,2026-04-15T16:20:16.351,-6.43821000E-06,16
METER,2026-04-15T16:20:16.353,-6.43821000E-06,16
METER,2026-04-15T16:20:16.356,-6.43821000E-06,16
METER,2026-04-15T16:20:16.359,-6.43821000E-06,16
METER,2026-04-15T16:20:16.362,-6.43821000E-06,16
METER,2026-04-15T16:20:16.365,-6.43821000E-06,16
METER,2026-04-15T16:20:16.368,-6.43821000E-06,16
METER,2026-04-15T16:20:16.371,-6.43821000E-06,16
METER,2026-04-15T16:20:16.374,-6.43821000E-06,16
METER,2026-04-15T16:20:16.377,-6.43821000E-06,16
METER,2026-04-15T16:20:16.380,-6.43821000E-06,16
METER,2026-04-15T16:20:16.383,-6.43821000E-06,16
METER,2026-04-15T16:20:16.386,-6.43821000E-06,16
METER,2026-04-15T16:20:16.388,-6.43821000E-06,16
METER,2026-04-15T16:20:16.398,-6.55743000E-06,16
METER,2026-04-15T16:20:16.405,-6.55743000E-06,16
METER,2026-04-15T16:20:16.409,-6.55743000E-06,16
METER,2026-04-15T16:20:16.412,-6.55743000E-06,16
METER,2026-04-15T16:20:16.415,-6.55743000E-06,16
METER,2026-04-15T16:20:16.417,-6.55743000E-06,16
METER,2026-04-15T16:20:16.423,-6.55743000E-06,16
METER,2026-04-15T16:20:16.426,-6.55743000E-06,16
METER,2026-04-15T16:20:16.428,-6.55743000E-06,16
METER,2026-04-15T16:20:16.431,-6.55743000E-06,16
