# META
module,ble_nrf52
measurement,boot
boot_number,26
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:21:41.778,-5.00750000E-06,26
METER,2026-04-15T16:21:41.781,-5.00750000E-06,26
METER,2026-04-15T16:21:41.784,-5.00750000E-06,26
METER,2026-04-15T16:21:41.789,-5.00750000E-06,26
METER,2026-04-15T16:21:41.796,-5.00750000E-06,26
METER,2026-04-15T16:21:41.799,-5.00750000E-06,26
METER,2026-04-15T16:21:41.802,-5.00750000E-06,26
METER,2026-04-15T16:21:41.806,-5.00750000E-06,26
METER,2026-04-15T16:21:41.809,-5.00750000E-06,26
METER,2026-04-15T16:21:41.812,-5.00750000E-06,26
METER,2026-04-15T16:21:41.817,-5.00750000E-06,26
METER,2026-04-15T16:21:41.820,-5.00750000E-06,26
METER,2026-04-15T16:21:41.823,-5.00750000E-06,26
METER,2026-04-15T16:21:41.826,-5.00750000E-06,26
METER,2026-04-15T16:21:41.829,-5.00750000E-06,26
METER,2026-04-15T16:21:41.832,-5.00750000E-06,26
METER,2026-04-15T16:21:41.835,-5.00750000E-06,26
METER,2026-04-15T16:21:41.838,-5.00750000E-06,26
METER,2026-04-15T16:21:41.841,-5.00750000E-06,26
METER,2026-04-15T16:21:41.844,-5.00750000E-06,26
METER,2026-04-15T16:21:41.850,-5.00750000E-06,26
METER,2026-04-15T16:21:41.853,-5.00750000E-06,26
METER,2026-04-15T16:21:41.856,-5.00750000E-06,26
METER,2026-04-15T16:21:41.859,-5.00750000E-06,26
METER,2026-04-15T16:21:41.862,-5.00750000E-06,26
METER,2026-04-15T16:21:41.866,-5.00750000E-06,26
METER,2026-04-15T16:21:41.869,-5.00750000E-06,26
METER,2026-04-15T16:21:41.872,-5.00750000E-06,26
METER,2026-04-15T16:21:41.876,-5.00750000E-06,26
METER,2026-04-15T16:21:41.879,-5.00750000E-06,26
METER,2026-04-15T16:21:41.882,-5.00750000E-06,26
METER,2026-04-15T16:21:41.886,-5.00750000E-06,26
METER,2026-04-15T16:21:41.895,-5.00750000E-06,26
METER,2026-04-15T16:21:41.899,-5.00750000E-06,26
METER,2026-04-15T16:21:41.902,-5.00750000E-06,26
METER,2026-04-15T16:21:41.918,-5.00750000E-06,26
METER,2026-04-15T16:21:41.922,-5.36517000E-06,26
METER,2026-04-15T16:21:41.925,-5.36517000E-06,26
METER,2026-04-15T16:21:41.930,-5.36517000E-06,26
METER,2026-04-15T16:21:41.937,-5.36517000E-06,26
METER,2026-04-15T16:21:41.940,-5.36517000E-06,26
METER,2026-04-15T16:21:41.943,-5.36517000E-06,26
METER,2026-04-15T16:21:41.946,-5.36517000E-06,26
METER,2026-04-15T16:21:41.949,-5.36517000E-06,26
METER,2026-04-15T16:21:41.952,-5.36517000E-06,26
METER,2026-04-15T16:21:41.956,-5.36517000E-06,26
METER,2026-04-15T16:21:41.960,-5.36517000E-06,26
METER,2026-04-15T16:21:41.965,-5.36517000E-06,26
METER,2026-04-15T16:21:41.969,-5.36517000E-06,26
METER,2026-04-15T16:21:41.972,-5.36517000E-06,26
METER,2026-04-15T16:21:41.975,-5.36517000E-06,26
METER,2026-04-15T16:21:41.980,-5.36517000E-06,26
METER,2026-04-15T16:21:41.983,-5.36517000E-06,26
METER,2026-04-15T16:21:41.986,-5.36517000E-06,26
METER,2026-04-15T16:21:41.989,-5.36517000E-06,26
METER,2026-04-15T16:21:41.996,-5.36517000E-06,26
METER,2026-04-15T16:21:41.999,-5.36517000E-06,26
METER,2026-04-15T16:21:42.003,-5.36517000E-06,26
METER,2026-04-15T16:21:42.009,-5.36517000E-06,26
METER,2026-04-15T16:21:42.012,-5.36517000E-06,26
METER,2026-04-15T16:21:42.015,-5.36517000E-06,26
METER,2026-04-15T16:21:42.018,-5.36517000E-06,26
METER,2026-04-15T16:21:42.024,-5.36517000E-06,26
METER,2026-04-15T16:21:42.027,-5.36517000E-06,26
METER,2026-04-15T16:21:42.032,-5.36517000E-06,26
METER,2026-04-15T16:21:42.035,-5.36517000E-06,26
METER,2026-04-15T16:21:42.039,-5.36517000E-06,26
METER,2026-04-15T16:21:42.043,-5.36517000E-06,26
METER,2026-04-15T16:21:42.050,-5.36517000E-06,26
METER,2026-04-15T16:21:42.054,-5.36517000E-06,26
METER,2026-04-15T16:21:42.057,-5.36517000E-06,26
METER,2026-04-15T16:21:42.061,-5.36517000E-06,26
METER,2026-04-15T16:21:42.065,-5.36517000E-06,26
METER,2026-04-15T16:21:42.069,-5.36517000E-06,26
METER,2026-04-15T16:21:42.072,-5.36517000E-06,26
METER,2026-04-15T16:21:42.076,-5.36517000E-06,26
METER,2026-04-15T16:21:42.083,-5.36517000E-06,26
METER,2026-04-15T16:21:42.087,-5.36517000E-06,26
METER,2026-04-15T16:21:42.097,-5.36517000E-06,26
METER,2026-04-15T16:21:42.104,-5.36517000E-06,26
METER,2026-04-15T16:21:42.108,-5.36517000E-06,26
METER,2026-04-15T16:21:42.111,-5.36517000E-06,26
METER,2026-04-15T16:21:42.115,-5.36517000E-06,26
METER,2026-04-15T16:21:42.118,-5.36517000E-06,26
METER,2026-04-15T16:21:42.122,-5.36517000E-06,26
METER,2026-04-15T16:21:42.126,-5.36517000E-06,26
METER,2026-04-15T16:21:42.133,-5.36517000E-06,26
METER,2026-04-15T16:21:42.139,-5.36517000E-06,26
METER,2026-04-15T16:21:42.142,-5.36517000E-06,26
METER,2026-04-15T16:21:42.146,-5.36517000E-06,26
METER,2026-04-15T16:21:42.149,-5.36517000E-06,26
METER,2026-04-15T16:21:42.155,-5.36517000E-06,26
METER,2026-04-15T16:21:42.159,-5.36517000E-06,26
METER,2026-04-15T16:21:42.163,-5.36517000E-06,26
METER,2026-04-15T16:21:42.166,-5.36517000E-06,26
METER,2026-04-15T16:21:42.170,-5.36517000E-06,26
METER,2026-04-15T16:21:42.174,-5.36517000E-06,26
METER,2026-04-15T16:21:42.180,-5.36517000E-06,26
METER,2026-04-15T16:21:42.183,-5.36517000E-06,26
METER,2026-04-15T16:21:42.187,-5.36517000E-06,26
METER,2026-04-15T16:21:42.191,-5.36517000E-06,26
METER,2026-04-15T16:21:42.204,-5.84208000E-06,26
METER,2026-04-15T16:21:42.208,-5.84208000E-06,26
METER,2026-04-15T16:21:42.211,-5.84208000E-06,26
METER,2026-04-15T16:21:42.215,-5.84208000E-06,26
METER,2026-04-15T16:21:42.219,-5.84208000E-06,26
METER,2026-04-15T16:21:42.227,-5.84208000E-06,26
METER,2026-04-15T16:21:42.230,-5.84208000E-06,26
METER,2026-04-15T16:21:42.234,-5.84208000E-06,26
METER,2026-04-15T16:21:42.237,-5.84208000E-06,26
METER,2026-04-15T16:21:42.241,-5.84208000E-06,26
METER,2026-04-15T16:21:42.245,-5.84208000E-06,26
METER,2026-04-15T16:21:42.249,-5.84208000E-06,26
METER,2026-04-15T16:21:42.252,-5.84208000E-06,26
METER,2026-04-15T16:21:42.256,-5.84208000E-06,26
METER,2026-04-15T16:21:42.259,-5.84208000E-06,26
METER,2026-04-15T16:21:42.267,-5.84208000E-06,26
METER,2026-04-15T16:21:42.271,-5.84208000E-06,26
METER,2026-04-15T16:21:42.274,-5.84208000E-06,26
METER,2026-04-15T16:21:42.277,-5.84208000E-06,26
METER,2026-04-15T16:21:42.282,-5.84208000E-06,26
METER,2026-04-15T16:21:42.287,-5.84208000E-06,26
METER,2026-04-15T16:21:42.300,-5.84208000E-06,26
METER,2026-04-15T16:21:42.305,-5.84208000E-06,26
METER,2026-04-15T16:21:42.308,-5.84208000E-06,26
METER,2026-04-15T16:21:42.318,-5.84208000E-06,26
METER,2026-04-15T16:21:42.321,-5.84208000E-06,26
METER,2026-04-15T16:21:42.325,-5.84208000E-06,26
METER,2026-04-15T16:21:42.330,-5.84208000E-06,26
METER,2026-04-15T16:21:42.334,-5.84208000E-06,26
METER,2026-04-15T16:21:42.337,-5.84208000E-06,26
METER,2026-04-15T16:21:42.341,-5.84208000E-06,26
METER,2026-04-15T16:21:42.346,-5.84208000E-06,26
METER,2026-04-15T16:21:42.349,-5.84208000E-06,26
METER,2026-04-15T16:21:42.352,-5.84208000E-06,26
METER,2026-04-15T16:21:42.357,-5.84208000E-06,26
METER,2026-04-15T16:21:42.360,-5.84208000E-06,26
METER,2026-04-15T16:21:42.364,-5.84208000E-06,26
METER,2026-04-15T16:21:42.372,-5.84208000E-06,26
METER,2026-04-15T16:21:42.376,-5.84208000E-06,26
METER,2026-04-15T16:21:42.380,-5.84208000E-06,26
METER,2026-04-15T16:21:42.384,-5.84208000E-06,26
METER,2026-04-15T16:21:42.401,-6.79588000E-06,26
METER,2026-04-15T16:21:42.406,-6.79588000E-06,26
METER,2026-04-15T16:21:42.410,-6.79588000E-06,26
METER,2026-04-15T16:21:42.414,-6.79588000E-06,26
METER,2026-04-15T16:21:42.417,-6.79588000E-06,26
METER,2026-04-15T16:21:42.421,-6.79588000E-06,26
METER,2026-04-15T16:21:42.431,-6.79588000E-06,26
METER,2026-04-15T16:21:42.434,-6.79588000E-06,26
METER,2026-04-15T16:21:42.438,-6.79588000E-06,26
METER,2026-04-15T16:21:42.441,-6.79588000E-06,26
METER,2026-04-15T16:21:42.445,-6.79588000E-06,26
METER,2026-04-15T16:21:42.448,-6.79588000E-06,26
METER,2026-04-15T16:21:42.452,-6.79588000E-06,26
METER,2026-04-15T16:21:42.456,-6.79588000E-06,26
METER,2026-04-15T16:21:42.459,-6.79588000E-06,26
METER,2026-04-15T16:21:42.462,-6.79588000E-06,26
METER,2026-04-15T16:21:42.465,-6.79588000E-06,26
METER,2026-04-15T16:21:42.468,-6.79588000E-06,26
METER,2026-04-15T16:21:42.471,-6.79588000E-06,26
METER,2026-04-15T16:21:42.475,-6.79588000E-06,26
METER,2026-04-15T16:21:42.478,-6.79588000E-06,26
METER,2026-04-15T16:21:42.486,-6.79588000E-06,26
METER,2026-04-15T16:21:42.489,-6.79588000E-06,26
METER,2026-04-15T16:21:42.495,-6.79588000E-06,26
METER,2026-04-15T16:21:42.498,-6.79588000E-06,26
METER,2026-04-15T16:21:42.501,-6.79588000E-06,26
METER,2026-04-15T16:21:42.505,-6.79588000E-06,26
METER,2026-04-15T16:21:42.508,-6.79588000E-06,26
METER,2026-04-15T16:21:42.511,-6.79588000E-06,26
METER,2026-04-15T16:21:42.514,-6.79588000E-06,26
METER,2026-04-15T16:21:42.517,-6.79588000E-06,26
METER,2026-04-15T16:21:42.520,-6.79588000E-06,26
METER,2026-04-15T16:21:42.523,-6.79588000E-06,26
METER,2026-04-15T16:21:42.527,-6.79588000E-06,26
METER,2026-04-15T16:21:42.530,-6.79588000E-06,26
METER,2026-04-15T16:21:42.533,-6.79588000E-06,26
METER,2026-04-15T16:21:42.536,-6.79588000E-06,26
METER,2026-04-15T16:21:42.539,-6.79588000E-06,26
METER,2026-04-15T16:21:42.544,-6.79588000E-06,26
METER,2026-04-15T16:21:42.547,-6.79588000E-06,26
METER,2026-04-15T16:21:42.550,-6.79588000E-06,26
METER,2026-04-15T16:21:42.553,-6.79588000E-06,26
METER,2026-04-15T16:21:42.556,-6.79588000E-06,26
METER,2026-04-15T16:21:42.559,-6.79588000E-06,26
METER,2026-04-15T16:21:42.562,-6.79588000E-06,26
METER,2026-04-15T16:21:42.565,-6.79588000E-06,26
METER,2026-04-15T16:21:42.568,-6.79588000E-06,26
METER,2026-04-15T16:21:42.570,-6.79588000E-06,26
METER,2026-04-15T16:21:42.573,-6.79588000E-06,26
METER,2026-04-15T16:21:42.583,-6.31898000E-06,26
METER,2026-04-15T16:21:42.586,-6.31898000E-06,26
METER,2026-04-15T16:21:42.589,-6.31898000E-06,26
METER,2026-04-15T16:21:42.596,-6.31898000E-06,26
METER,2026-04-15T16:21:42.604,-6.31898000E-06,26
METER,2026-04-15T16:21:42.607,-6.31898000E-06,26
METER,2026-04-15T16:21:42.610,-6.31898000E-06,26
METER,2026-04-15T16:21:42.613,-6.31898000E-06,26
METER,2026-04-15T16:21:42.616,-6.31898000E-06,26
METER,2026-04-15T16:21:42.619,-6.31898000E-06,26
METER,2026-04-15T16:21:42.622,-6.31898000E-06,26
METER,2026-04-15T16:21:42.625,-6.31898000E-06,26
METER,2026-04-15T16:21:42.628,-6.31898000E-06,26
METER,2026-04-15T16:21:42.631,-6.31898000E-06,26
METER,2026-04-15T16:21:42.634,-6.31898000E-06,26
METER,2026-04-15T16:21:42.637,-6.31898000E-06,26
METER,2026-04-15T16:21:42.640,-6.31898000E-06,26
METER,2026-04-15T16:21:42.643,-6.31898000E-06,26
METER,2026-04-15T16:21:42.646,-6.31898000E-06,26
METER,2026-04-15T16:21:42.649,-6.31898000E-06,26
METER,2026-04-15T16:21:42.652,-6.31898000E-06,26
METER,2026-04-15T16:21:42.655,-6.31898000E-06,26
METER,2026-04-15T16:21:42.660,-6.31898000E-06,26
METER,2026-04-15T16:21:42.663,-6.31898000E-06,26
METER,2026-04-15T16:21:42.666,-6.31898000E-06,26
METER,2026-04-15T16:21:42.669,-6.31898000E-06,26
METER,2026-04-15T16:21:42.674,-6.31898000E-06,26
METER,2026-04-15T16:21:42.677,-6.31898000E-06,26
METER,2026-04-15T16:21:42.681,-6.31898000E-06,26
METER,2026-04-15T16:21:42.684,-6.31898000E-06,26
METER,2026-04-15T16:21:42.687,-6.31898000E-06,26
METER,2026-04-15T16:21:42.693,-6.31898000E-06,26
METER,2026-04-15T16:21:42.696,-6.31898000E-06,26
METER,2026-04-15T16:21:42.699,-6.31898000E-06,26
METER,2026-04-15T16:21:42.702,-6.31898000E-06,26
METER,2026-04-15T16:21:42.706,-6.31898000E-06,26
METER,2026-04-15T16:21:42.710,-6.31898000E-06,26
METER,2026-04-15T16:21:42.712,-6.31898000E-06,26
METER,2026-04-15T16:21:42.718,-6.31898000E-06,26
METER,2026-04-15T16:21:42.721,-6.31898000E-06,26
METER,2026-04-15T16:21:42.724,-6.31898000E-06,26
METER,2026-04-15T16:21:42.727,-6.31898000E-06,26
METER,2026-04-15T16:21:42.730,-6.31898000E-06,26
METER,2026-04-15T16:21:42.734,-6.31898000E-06,26
METER,2026-04-15T16:21:42.737,-6.31898000E-06,26
METER,2026-04-15T16:21:42.740,-6.31898000E-06,26
METER,2026-04-15T16:21:42.743,-6.31898000E-06,26
METER,2026-04-15T16:21:42.746,-6.31898000E-06,26
METER,2026-04-15T16:21:42.749,-6.31898000E-06,26
METER,2026-04-15T16:21:42.752,-6.31898000E-06,26
METER,2026-04-15T16:21:42.755,-6.31898000E-06,26
METER,2026-04-15T16:21:42.758,-6.31898000E-06,26
METER,2026-04-15T16:21:42.761,-6.31898000E-06,26
METER,2026-04-15T16:21:42.764,-6.31898000E-06,26
METER,2026-04-15T16:21:42.777,-7.27279000E-06,26
METER,2026-04-15T16:21:42.780,-7.27279000E-06,26
METER,2026-04-15T16:21:42.783,-7.27279000E-06,26
METER,2026-04-15T16:21:42.786,-7.27279000E-06,26
METER,2026-04-15T16:21:42.789,-7.27279000E-06,26
METER,2026-04-15T16:21:42.796,-7.27279000E-06,26
METER,2026-04-15T16:21:42.799,-7.27279000E-06,26
METER,2026-04-15T16:21:42.803,-7.27279000E-06,26
METER,2026-04-15T16:21:42.806,-7.27279000E-06,26
METER,2026-04-15T16:21:42.809,-7.27279000E-06,26
METER,2026-04-15T16:21:42.812,-7.27279000E-06,26
METER,2026-04-15T16:21:42.815,-7.27279000E-06,26
METER,2026-04-15T16:21:42.818,-7.27279000E-06,26
METER,2026-04-15T16:21:42.821,-7.27279000E-06,26
METER,2026-04-15T16:21:42.824,-7.27279000E-06,26
METER,2026-04-15T16:21:42.827,-7.27279000E-06,26
METER,2026-04-15T16:21:42.830,-7.27279000E-06,26
METER,2026-04-15T16:21:42.836,-7.27279000E-06,26
METER,2026-04-15T16:21:42.839,-7.27279000E-06,26
METER,2026-04-15T16:21:42.843,-7.27279000E-06,26
METER,2026-04-15T16:21:42.846,-7.27279000E-06,26
METER,2026-04-15T16:21:42.850,-7.27279000E-06,26
METER,2026-04-15T16:21:42.854,-7.27279000E-06,26
METER,2026-04-15T16:21:42.857,-7.27279000E-06,26
METER,2026-04-15T16:21:42.863,-7.27279000E-06,26
METER,2026-04-15T16:21:42.867,-7.27279000E-06,26
METER,2026-04-15T16:21:42.870,-7.27279000E-06,26
METER,2026-04-15T16:21:42.880,-7.27279000E-06,26
METER,2026-04-15T16:21:42.884,-7.27279000E-06,26
METER,2026-04-15T16:21:42.887,-7.27279000E-06,26
METER,2026-04-15T16:21:42.893,-7.27279000E-06,26
METER,2026-04-15T16:21:42.900,-7.27279000E-06,26
METER,2026-04-15T16:21:42.904,-7.27279000E-06,26
METER,2026-04-15T16:21:42.908,-7.27279000E-06,26
METER,2026-04-15T16:21:42.911,-7.27279000E-06,26
METER,2026-04-15T16:21:42.914,-7.27279000E-06,26
METER,2026-04-15T16:21:42.918,-7.27279000E-06,26
METER,2026-04-15T16:21:42.921,-7.27279000E-06,26
METER,2026-04-15T16:21:42.925,-7.27279000E-06,26
METER,2026-04-15T16:21:42.928,-7.27279000E-06,26
METER,2026-04-15T16:21:42.937,-7.27279000E-06,26
METER,2026-04-15T16:21:42.941,-7.27279000E-06,26
METER,2026-04-15T16:21:42.944,-7.27279000E-06,26
METER,2026-04-15T16:21:42.949,-7.27279000E-06,26
METER,2026-04-15T16:21:42.953,-7.27279000E-06,26
METER,2026-04-15T16:21:42.963,-7.15356000E-06,26
METER,2026-04-15T16:21:42.967,-7.15356000E-06,26
METER,2026-04-15T16:21:42.970,-7.15356000E-06,26
METER,2026-04-15T16:21:42.974,-7.15356000E-06,26
METER,2026-04-15T16:21:42.978,-7.15356000E-06,26
METER,2026-04-15T16:21:42.982,-7.15356000E-06,26
METER,2026-04-15T16:21:42.985,-7.15356000E-06,26
METER,2026-04-15T16:21:42.988,-7.15356000E-06,26
METER,2026-04-15T16:21:42.991,-7.15356000E-06,26
METER,2026-04-15T16:21:42.995,-7.15356000E-06,26
METER,2026-04-15T16:21:43.002,-7.15356000E-06,26
METER,2026-04-15T16:21:43.012,-7.15356000E-06,26
METER,2026-04-15T16:21:43.015,-7.15356000E-06,26
METER,2026-04-15T16:21:43.019,-7.15356000E-06,26
METER,2026-04-15T16:21:43.023,-7.15356000E-06,26
METER,2026-04-15T16:21:43.026,-7.15356000E-06,26
METER,2026-04-15T16:21:43.029,-7.15356000E-06,26
METER,2026-04-15T16:21:43.037,-7.15356000E-06,26
METER,2026-04-15T16:21:43.040,-7.15356000E-06,26
METER,2026-04-15T16:21:43.044,-7.15356000E-06,26
METER,2026-04-15T16:21:43.047,-7.15356000E-06,26
METER,2026-04-15T16:21:43.053,-7.15356000E-06,26
METER,2026-04-15T16:21:43.058,-7.15356000E-06,26
METER,2026-04-15T16:21:43.061,-7.15356000E-06,26
METER,2026-04-15T16:21:43.067,-7.15356000E-06,26
METER,2026-04-15T16:21:43.071,-7.15356000E-06,26
METER,2026-04-15T16:21:43.075,-7.15356000E-06,26
METER,2026-04-15T16:21:43.078,-7.15356000E-06,26
METER,2026-04-15T16:21:43.081,-7.15356000E-06,26
METER,2026-04-15T16:21:43.085,-7.15356000E-06,26
METER,2026-04-15T16:21:43.088,-7.15356000E-06,26
METER,2026-04-15T16:21:43.091,-7.15356000E-06,26
METER,2026-04-15T16:21:43.094,-7.15356000E-06,26
METER,2026-04-15T16:21:43.101,-7.15356000E-06,26
METER,2026-04-15T16:21:43.105,-7.15356000E-06,26
METER,2026-04-15T16:21:43.109,-7.15356000E-06,26
METER,2026-04-15T16:21:43.112,-7.15356000E-06,26
METER,2026-04-15T16:21:43.115,-7.15356000E-06,26
METER,2026-04-15T16:21:43.118,-7.15356000E-06,26
METER,2026-04-15T16:21:43.124,-7.15356000E-06,26
METER,2026-04-15T16:21:43.127,-7.15356000E-06,26
METER,2026-04-15T16:21:43.131,-7.15356000E-06,26
METER,2026-04-15T16:21:43.133,-7.15356000E-06,26
METER,2026-04-15T16:21:43.137,-7.15356000E-06,26
METER,2026-04-15T16:21:43.140,-7.15356000E-06,26
METER,2026-04-15T16:21:43.145,-7.15356000E-06,26
METER,2026-04-15T16:21:43.154,-7.74969000E-06,26
METER,2026-04-15T16:21:43.159,-7.74969000E-06,26
METER,2026-04-15T16:21:43.164,-7.74969000E-06,26
METER,2026-04-15T16:21:43.167,-7.74969000E-06,26
METER,2026-04-15T16:21:43.171,-7.74969000E-06,26
METER,2026-04-15T16:21:43.174,-7.74969000E-06,26
METER,2026-04-15T16:21:43.177,-7.74969000E-06,26
METER,2026-04-15T16:21:43.183,-7.74969000E-06,26
METER,2026-04-15T16:21:43.191,-7.74969000E-06,26
METER,2026-04-15T16:21:43.195,-7.74969000E-06,26
METER,2026-04-15T16:21:43.202,-7.74969000E-06,26
METER,2026-04-15T16:21:43.206,-7.74969000E-06,26
METER,2026-04-15T16:21:43.209,-7.74969000E-06,26
METER,2026-04-15T16:21:43.213,-7.74969000E-06,26
METER,2026-04-15T16:21:43.216,-7.74969000E-06,26
METER,2026-04-15T16:21:43.219,-7.74969000E-06,26
METER,2026-04-15T16:21:43.222,-7.74969000E-06,26
METER,2026-04-15T16:21:43.226,-7.74969000E-06,26
METER,2026-04-15T16:21:43.230,-7.74969000E-06,26
METER,2026-04-15T16:21:43.233,-7.74969000E-06,26
METER,2026-04-15T16:21:43.236,-7.74969000E-06,26
METER,2026-04-15T16:21:43.245,-7.74969000E-06,26
METER,2026-04-15T16:21:43.249,-7.74969000E-06,26
METER,2026-04-15T16:21:43.253,-7.74969000E-06,26
METER,2026-04-15T16:21:43.257,-7.74969000E-06,26
METER,2026-04-15T16:21:43.261,-7.74969000E-06,26
METER,2026-04-15T16:21:43.270,-7.74969000E-06,26
METER,2026-04-15T16:21:43.274,-7.74969000E-06,26
METER,2026-04-15T16:21:43.277,-7.74969000E-06,26
METER,2026-04-15T16:21:43.280,-7.74969000E-06,26
METER,2026-04-15T16:21:43.283,-7.74969000E-06,26
METER,2026-04-15T16:21:43.287,-7.74969000E-06,26
METER,2026-04-15T16:21:43.291,-7.74969000E-06,26
METER,2026-04-15T16:21:43.299,-7.74969000E-06,26
METER,2026-04-15T16:21:43.306,-7.74969000E-06,26
METER,2026-04-15T16:21:43.310,-7.74969000E-06,26
