# META
module,esp32
measurement,boot
boot_number,17
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:13:50.857,-7.27279000E-06,17
METER,2026-03-30T15:13:50.865,-7.27279000E-06,17
METER,2026-03-30T15:13:50.867,-7.27279000E-06,17
METER,2026-03-30T15:13:50.870,-7.27279000E-06,17
METER,2026-03-30T15:13:50.876,-7.27279000E-06,17
METER,2026-03-30T15:13:50.879,-7.27279000E-06,17
METER,2026-03-30T15:13:50.882,-7.27279000E-06,17
METER,2026-03-30T15:13:50.885,-7.27279000E-06,17
METER,2026-03-30T15:13:50.888,-7.27279000E-06,17
METER,2026-03-30T15:13:50.893,-7.27279000E-06,17
METER,2026-03-30T15:13:50.911,-7.27279000E-06,17
METER,2026-03-30T15:13:50.914,-7.27279000E-06,17
METER,2026-03-30T15:13:50.917,-7.27279000E-06,17
METER,2026-03-30T15:13:50.920,-7.27279000E-06,17
METER,2026-03-30T15:13:50.923,-7.27279000E-06,17
METER,2026-03-30T15:13:50.927,-7.27279000E-06,17
METER,2026-03-30T15:13:50.930,-7.27279000E-06,17
METER,2026-03-30T15:13:50.933,-7.27279000E-06,17
METER,2026-03-30T15:13:50.936,-7.27279000E-06,17
METER,2026-03-30T15:13:50.939,-7.27279000E-06,17
METER,2026-03-30T15:13:50.942,-7.27279000E-06,17
METER,2026-03-30T15:13:50.945,-7.27279000E-06,17
METER,2026-03-30T15:13:50.948,-7.27279000E-06,17
METER,2026-03-30T15:13:50.951,-7.27279000E-06,17
METER,2026-03-30T15:13:50.958,-7.27279000E-06,17
METER,2026-03-30T15:13:50.964,-7.27279000E-06,17
METER,2026-03-30T15:13:50.967,-7.27279000E-06,17
METER,2026-03-30T15:13:50.978,-7.39201000E-06,17
METER,2026-03-30T15:13:50.981,-7.39201000E-06,17
METER,2026-03-30T15:13:50.984,-7.39201000E-06,17
METER,2026-03-30T15:13:50.988,-7.39201000E-06,17
METER,2026-03-30T15:13:50.991,-7.39201000E-06,17
METER,2026-03-30T15:13:50.994,-7.39201000E-06,17
METER,2026-03-30T15:13:50.998,-7.39201000E-06,17
METER,2026-03-30T15:13:51.001,-7.39201000E-06,17
METER,2026-03-30T15:13:51.004,-7.39201000E-06,17
METER,2026-03-30T15:13:51.007,-7.39201000E-06,17
METER,2026-03-30T15:13:51.013,-7.39201000E-06,17
METER,2026-03-30T15:13:51.017,-7.39201000E-06,17
METER,2026-03-30T15:13:51.021,-7.39201000E-06,17
METER,2026-03-30T15:13:51.024,-7.39201000E-06,17
METER,2026-03-30T15:13:51.027,-7.39201000E-06,17
METER,2026-03-30T15:13:51.031,-7.39201000E-06,17
METER,2026-03-30T15:13:51.034,-7.39201000E-06,17
METER,2026-03-30T15:13:51.039,-7.39201000E-06,17
METER,2026-03-30T15:13:51.042,-7.39201000E-06,17
METER,2026-03-30T15:13:51.046,-7.39201000E-06,17
METER,2026-03-30T15:13:51.049,-7.39201000E-06,17
METER,2026-03-30T15:13:51.052,-7.39201000E-06,17
METER,2026-03-30T15:13:51.056,-7.39201000E-06,17
METER,2026-03-30T15:13:51.066,-7.39201000E-06,17
METER,2026-03-30T15:13:51.075,-7.39201000E-06,17
METER,2026-03-30T15:13:51.078,-7.39201000E-06,17
METER,2026-03-30T15:13:51.081,-7.39201000E-06,17
METER,2026-03-30T15:13:51.084,-7.39201000E-06,17
METER,2026-03-30T15:13:51.087,-7.39201000E-06,17
METER,2026-03-30T15:13:51.090,-7.39201000E-06,17
METER,2026-03-30T15:13:51.095,-7.39201000E-06,17
METER,2026-03-30T15:13:51.098,-7.39201000E-06,17
METER,2026-03-30T15:13:51.102,-7.39201000E-06,17
METER,2026-03-30T15:13:51.105,-7.39201000E-06,17
METER,2026-03-30T15:13:51.109,-7.39201000E-06,17
METER,2026-03-30T15:13:51.112,-7.39201000E-06,17
METER,2026-03-30T15:13:51.115,-7.39201000E-06,17
METER,2026-03-30T15:13:51.118,-7.39201000E-06,17
METER,2026-03-30T15:13:51.121,-7.39201000E-06,17
METER,2026-03-30T15:13:51.125,-7.39201000E-06,17
METER,2026-03-30T15:13:51.131,-7.39201000E-06,17
METER,2026-03-30T15:13:51.135,-7.39201000E-06,17
METER,2026-03-30T15:13:51.138,-7.39201000E-06,17
METER,2026-03-30T15:13:51.142,-7.39201000E-06,17
METER,2026-03-30T15:13:51.145,-7.39201000E-06,17
METER,2026-03-30T15:13:51.148,-7.39201000E-06,17
METER,2026-03-30T15:13:51.152,-7.39201000E-06,17
METER,2026-03-30T15:13:51.155,-7.39201000E-06,17
METER,2026-03-30T15:13:51.172,-7.39201000E-06,17
METER,2026-03-30T15:13:51.175,-7.39201000E-06,17
METER,2026-03-30T15:13:51.179,-7.39201000E-06,17
METER,2026-03-30T15:13:51.181,-7.39201000E-06,17
METER,2026-03-30T15:13:51.190,-7.39201000E-06,17
METER,2026-03-30T15:13:51.193,-7.39201000E-06,17
METER,2026-03-30T15:13:51.196,-7.39201000E-06,17
METER,2026-03-30T15:13:51.199,-7.39201000E-06,17
METER,2026-03-30T15:13:51.202,-7.39201000E-06,17
METER,2026-03-30T15:13:51.205,-7.39201000E-06,17
METER,2026-03-30T15:13:51.207,-7.39201000E-06,17
METER,2026-03-30T15:13:51.210,-7.39201000E-06,17
METER,2026-03-30T15:13:51.213,-7.39201000E-06,17
METER,2026-03-30T15:13:51.216,-7.39201000E-06,17
METER,2026-03-30T15:13:51.219,-7.39201000E-06,17
METER,2026-03-30T15:13:51.222,-7.39201000E-06,17
METER,2026-03-30T15:13:51.225,-7.39201000E-06,17
METER,2026-03-30T15:13:51.228,-7.39201000E-06,17
METER,2026-03-30T15:13:51.231,-7.39201000E-06,17
METER,2026-03-30T15:13:51.234,-7.39201000E-06,17
METER,2026-03-30T15:13:51.237,-7.39201000E-06,17
METER,2026-03-30T15:13:51.240,-7.39201000E-06,17
METER,2026-03-30T15:13:51.248,-7.39201000E-06,17
METER,2026-03-30T15:13:51.251,-7.39201000E-06,17
METER,2026-03-30T15:13:51.254,-7.39201000E-06,17
METER,2026-03-30T15:13:51.257,-7.39201000E-06,17
METER,2026-03-30T15:13:51.261,-7.39201000E-06,17
METER,2026-03-30T15:13:51.264,-7.39201000E-06,17
METER,2026-03-30T15:13:51.267,-7.39201000E-06,17
METER,2026-03-30T15:13:51.270,-7.39201000E-06,17
METER,2026-03-30T15:13:51.273,-7.39201000E-06,17
METER,2026-03-30T15:13:51.276,-7.39201000E-06,17
METER,2026-03-30T15:13:51.279,-7.39201000E-06,17
METER,2026-03-30T15:13:51.282,-7.39201000E-06,17
METER,2026-03-30T15:13:51.285,-7.39201000E-06,17
METER,2026-03-30T15:13:51.288,-7.39201000E-06,17
METER,2026-03-30T15:13:51.291,-7.39201000E-06,17
METER,2026-03-30T15:13:51.293,-7.39201000E-06,17
METER,2026-03-30T15:13:51.296,-7.39201000E-06,17
METER,2026-03-30T15:13:51.299,-7.39201000E-06,17
METER,2026-03-30T15:13:51.302,-7.39201000E-06,17
METER,2026-03-30T15:13:51.305,-7.39201000E-06,17
METER,2026-03-30T15:13:51.308,-7.39201000E-06,17
METER,2026-03-30T15:13:51.311,-7.39201000E-06,17
METER,2026-03-30T15:13:51.314,-7.39201000E-06,17
METER,2026-03-30T15:13:51.317,-7.39201000E-06,17
METER,2026-03-30T15:13:51.320,-7.39201000E-06,17
METER,2026-03-30T15:13:51.323,-7.39201000E-06,17
METER,2026-03-30T15:13:51.326,-7.39201000E-06,17
METER,2026-03-30T15:13:51.330,-7.39201000E-06,17
METER,2026-03-30T15:13:51.332,-7.39201000E-06,17
METER,2026-03-30T15:13:51.335,-7.39201000E-06,17
METER,2026-03-30T15:13:51.338,-7.39201000E-06,17
METER,2026-03-30T15:13:51.341,-7.39201000E-06,17
METER,2026-03-30T15:13:51.344,-7.39201000E-06,17
METER,2026-03-30T15:13:51.347,-7.39201000E-06,17
METER,2026-03-30T15:13:51.350,-7.39201000E-06,17
METER,2026-03-30T15:13:51.360,-7.39201000E-06,17
METER,2026-03-30T15:13:51.368,-7.51124000E-06,17
METER,2026-03-30T15:13:51.371,-7.51124000E-06,17
METER,2026-03-30T15:13:51.374,-7.51124000E-06,17
METER,2026-03-30T15:13:51.377,-7.51124000E-06,17
METER,2026-03-30T15:13:51.380,-7.51124000E-06,17
METER,2026-03-30T15:13:51.383,-7.51124000E-06,17
METER,2026-03-30T15:13:51.386,-7.51124000E-06,17
METER,2026-03-30T15:13:51.389,-7.51124000E-06,17
METER,2026-03-30T15:13:51.392,-7.51124000E-06,17
METER,2026-03-30T15:13:51.395,-7.51124000E-06,17
METER,2026-03-30T15:13:51.398,-7.51124000E-06,17
METER,2026-03-30T15:13:51.401,-7.51124000E-06,17
METER,2026-03-30T15:13:51.404,-7.51124000E-06,17
METER,2026-03-30T15:13:51.407,-7.51124000E-06,17
METER,2026-03-30T15:13:51.410,-7.51124000E-06,17
METER,2026-03-30T15:13:51.413,-7.51124000E-06,17
METER,2026-03-30T15:13:51.416,-7.51124000E-06,17
METER,2026-03-30T15:13:51.421,-7.51124000E-06,17
METER,2026-03-30T15:13:51.424,-7.51124000E-06,17
METER,2026-03-30T15:13:51.427,-7.51124000E-06,17
METER,2026-03-30T15:13:51.430,-7.51124000E-06,17
METER,2026-03-30T15:13:51.434,-7.51124000E-06,17
METER,2026-03-30T15:13:51.437,-7.51124000E-06,17
METER,2026-03-30T15:13:51.441,-7.51124000E-06,17
METER,2026-03-30T15:13:51.450,-7.51124000E-06,17
METER,2026-03-30T15:13:51.453,-7.51124000E-06,17
METER,2026-03-30T15:13:51.458,-7.51124000E-06,17
METER,2026-03-30T15:13:51.461,-7.51124000E-06,17
METER,2026-03-30T15:13:51.468,-7.51124000E-06,17
METER,2026-03-30T15:13:51.473,-7.51124000E-06,17
METER,2026-03-30T15:13:51.481,-7.51124000E-06,17
METER,2026-03-30T15:13:51.484,-7.51124000E-06,17
METER,2026-03-30T15:13:51.487,-7.51124000E-06,17
METER,2026-03-30T15:13:51.491,-7.51124000E-06,17
METER,2026-03-30T15:13:51.494,-7.51124000E-06,17
METER,2026-03-30T15:13:51.497,-7.51124000E-06,17
METER,2026-03-30T15:13:51.500,-7.51124000E-06,17
METER,2026-03-30T15:13:51.504,-7.51124000E-06,17
METER,2026-03-30T15:13:51.507,-7.51124000E-06,17
METER,2026-03-30T15:13:51.510,-7.51124000E-06,17
METER,2026-03-30T15:13:51.514,-7.51124000E-06,17
METER,2026-03-30T15:13:51.517,-7.51124000E-06,17
METER,2026-03-30T15:13:51.521,-7.51124000E-06,17
METER,2026-03-30T15:13:51.524,-7.51124000E-06,17
METER,2026-03-30T15:13:51.529,-7.51124000E-06,17
METER,2026-03-30T15:13:51.532,-7.51124000E-06,17
METER,2026-03-30T15:13:51.540,-7.51124000E-06,17
METER,2026-03-30T15:13:51.543,-7.51124000E-06,17
METER,2026-03-30T15:13:51.553,-7.63047000E-06,17
METER,2026-03-30T15:13:51.556,-7.63047000E-06,17
METER,2026-03-30T15:13:51.559,-7.63047000E-06,17
METER,2026-03-30T15:13:51.567,-7.63047000E-06,17
METER,2026-03-30T15:13:51.571,-7.63047000E-06,17
METER,2026-03-30T15:13:51.574,-7.63047000E-06,17
METER,2026-03-30T15:13:51.578,-7.63047000E-06,17
METER,2026-03-30T15:13:51.581,-7.63047000E-06,17
METER,2026-03-30T15:13:51.584,-7.63047000E-06,17
METER,2026-03-30T15:13:51.588,-7.63047000E-06,17
METER,2026-03-30T15:13:51.594,-7.63047000E-06,17
METER,2026-03-30T15:13:51.600,-7.63047000E-06,17
METER,2026-03-30T15:13:51.604,-7.63047000E-06,17
METER,2026-03-30T15:13:51.607,-7.63047000E-06,17
METER,2026-03-30T15:13:51.610,-7.63047000E-06,17
METER,2026-03-30T15:13:51.613,-7.63047000E-06,17
METER,2026-03-30T15:13:51.617,-7.63047000E-06,17
METER,2026-03-30T15:13:51.621,-7.63047000E-06,17
METER,2026-03-30T15:13:51.624,-7.63047000E-06,17
METER,2026-03-30T15:13:51.627,-7.63047000E-06,17
METER,2026-03-30T15:13:51.630,-7.63047000E-06,17
METER,2026-03-30T15:13:51.633,-7.63047000E-06,17
METER,2026-03-30T15:13:51.636,-7.63047000E-06,17
METER,2026-03-30T15:13:51.642,-7.63047000E-06,17
METER,2026-03-30T15:13:51.645,-7.63047000E-06,17
METER,2026-03-30T15:13:51.648,-7.63047000E-06,17
METER,2026-03-30T15:13:51.653,-7.63047000E-06,17
METER,2026-03-30T15:13:51.656,-7.63047000E-06,17
METER,2026-03-30T15:13:51.659,-7.63047000E-06,17
METER,2026-03-30T15:13:51.662,-7.63047000E-06,17
METER,2026-03-30T15:13:51.668,-7.63047000E-06,17
METER,2026-03-30T15:13:51.672,-7.63047000E-06,17
METER,2026-03-30T15:13:51.676,-7.63047000E-06,17
METER,2026-03-30T15:13:51.679,-7.63047000E-06,17
METER,2026-03-30T15:13:51.682,-7.63047000E-06,17
METER,2026-03-30T15:13:51.685,-7.63047000E-06,17
METER,2026-03-30T15:13:51.688,-7.63047000E-06,17
METER,2026-03-30T15:13:51.691,-7.63047000E-06,17
METER,2026-03-30T15:13:51.695,-7.63047000E-06,17
METER,2026-03-30T15:13:51.698,-7.63047000E-06,17
METER,2026-03-30T15:13:51.701,-7.63047000E-06,17
METER,2026-03-30T15:13:51.706,-7.63047000E-06,17
METER,2026-03-30T15:13:51.711,-7.63047000E-06,17
METER,2026-03-30T15:13:51.715,-7.63047000E-06,17
METER,2026-03-30T15:13:51.718,-7.63047000E-06,17
METER,2026-03-30T15:13:51.721,-7.63047000E-06,17
METER,2026-03-30T15:13:51.724,-7.63047000E-06,17
METER,2026-03-30T15:13:51.729,-7.63047000E-06,17
METER,2026-03-30T15:13:51.732,-7.63047000E-06,17
METER,2026-03-30T15:13:51.742,1.78654000E-02,17
METER,2026-03-30T15:13:51.746,1.78654000E-02,17
METER,2026-03-30T15:13:51.749,1.78654000E-02,17
METER,2026-03-30T15:13:51.752,1.78654000E-02,17
METER,2026-03-30T15:13:51.755,1.78654000E-02,17
METER,2026-03-30T15:13:51.758,1.78654000E-02,17
METER,2026-03-30T15:13:51.761,1.78654000E-02,17
METER,2026-03-30T15:13:51.774,1.78654000E-02,17
METER,2026-03-30T15:13:51.777,1.78654000E-02,17
METER,2026-03-30T15:13:51.780,1.78654000E-02,17
METER,2026-03-30T15:13:51.784,1.78654000E-02,17
METER,2026-03-30T15:13:51.787,1.78654000E-02,17
METER,2026-03-30T15:13:51.790,1.78654000E-02,17
METER,2026-03-30T15:13:51.793,1.78654000E-02,17
METER,2026-03-30T15:13:51.796,1.78654000E-02,17
METER,2026-03-30T15:13:51.800,1.78654000E-02,17
METER,2026-03-30T15:13:51.803,1.78654000E-02,17
METER,2026-03-30T15:13:51.806,1.78654000E-02,17
METER,2026-03-30T15:13:51.810,1.78654000E-02,17
METER,2026-03-30T15:13:51.813,1.78654000E-02,17
METER,2026-03-30T15:13:51.817,1.78654000E-02,17
METER,2026-03-30T15:13:51.820,1.78654000E-02,17
METER,2026-03-30T15:13:51.826,1.78654000E-02,17
METER,2026-03-30T15:13:51.832,1.78654000E-02,17
METER,2026-03-30T15:13:51.836,1.78654000E-02,17
METER,2026-03-30T15:13:51.839,1.78654000E-02,17
METER,2026-03-30T15:13:51.842,1.78654000E-02,17
METER,2026-03-30T15:13:51.845,1.78654000E-02,17
METER,2026-03-30T15:13:51.848,1.78654000E-02,17
METER,2026-03-30T15:13:51.852,1.78654000E-02,17
METER,2026-03-30T15:13:51.855,1.78654000E-02,17
METER,2026-03-30T15:13:51.858,1.78654000E-02,17
METER,2026-03-30T15:13:51.862,1.78654000E-02,17
METER,2026-03-30T15:13:51.868,1.78654000E-02,17
METER,2026-03-30T15:13:51.872,1.78654000E-02,17
METER,2026-03-30T15:13:51.875,1.78654000E-02,17
METER,2026-03-30T15:13:51.879,1.78654000E-02,17
METER,2026-03-30T15:13:51.885,1.78654000E-02,17
METER,2026-03-30T15:13:51.888,1.78654000E-02,17
METER,2026-03-30T15:13:51.892,1.78654000E-02,17
METER,2026-03-30T15:13:51.895,1.78654000E-02,17
METER,2026-03-30T15:13:51.900,1.78654000E-02,17
METER,2026-03-30T15:13:51.904,1.78654000E-02,17
METER,2026-03-30T15:13:51.907,1.78654000E-02,17
METER,2026-03-30T15:13:51.911,1.78654000E-02,17
METER,2026-03-30T15:13:51.914,1.78654000E-02,17
METER,2026-03-30T15:13:51.918,1.78654000E-02,17
METER,2026-03-30T15:13:51.921,1.78654000E-02,17
METER,2026-03-30T15:13:51.926,1.78654000E-02,17
METER,2026-03-30T15:13:51.930,1.78654000E-02,17
METER,2026-03-30T15:13:51.933,1.78654000E-02,17
METER,2026-03-30T15:13:51.937,1.78654000E-02,17
METER,2026-03-30T15:13:51.943,1.78654000E-02,17
METER,2026-03-30T15:13:51.946,1.78654000E-02,17
METER,2026-03-30T15:13:51.950,1.78654000E-02,17
METER,2026-03-30T15:13:51.955,1.78654000E-02,17
METER,2026-03-30T15:13:51.962,1.78654000E-02,17
METER,2026-03-30T15:13:51.972,1.78654000E-02,17
METER,2026-03-30T15:13:51.975,1.78654000E-02,17
METER,2026-03-30T15:13:51.978,1.78654000E-02,17
METER,2026-03-30T15:13:51.983,1.78654000E-02,17
