# META
module,esp32
measurement,boot
boot_number,20
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:14:25.916,-1.00150000E-05,20
METER,2026-03-30T15:14:25.919,-1.00150000E-05,20
METER,2026-03-30T15:14:25.922,-1.00150000E-05,20
METER,2026-03-30T15:14:25.928,-1.00150000E-05,20
METER,2026-03-30T15:14:25.931,-1.00150000E-05,20
METER,2026-03-30T15:14:25.934,-1.00150000E-05,20
METER,2026-03-30T15:14:25.937,-1.00150000E-05,20
METER,2026-03-30T15:14:25.940,-1.00150000E-05,20
METER,2026-03-30T15:14:25.943,-1.00150000E-05,20
METER,2026-03-30T15:14:25.946,-1.00150000E-05,20
METER,2026-03-30T15:14:25.949,-1.00150000E-05,20
METER,2026-03-30T15:14:25.952,-1.00150000E-05,20
METER,2026-03-30T15:14:25.955,-1.00150000E-05,20
METER,2026-03-30T15:14:25.958,-1.00150000E-05,20
METER,2026-03-30T15:14:25.968,-1.00150000E-05,20
METER,2026-03-30T15:14:25.971,-1.00150000E-05,20
METER,2026-03-30T15:14:25.977,-1.00150000E-05,20
METER,2026-03-30T15:14:25.980,-1.00150000E-05,20
METER,2026-03-30T15:14:25.985,-1.00150000E-05,20
METER,2026-03-30T15:14:25.989,-1.00150000E-05,20
METER,2026-03-30T15:14:25.992,-1.00150000E-05,20
METER,2026-03-30T15:14:25.995,-1.00150000E-05,20
METER,2026-03-30T15:14:25.998,-1.00150000E-05,20
METER,2026-03-30T15:14:26.021,-1.00150000E-05,20
METER,2026-03-30T15:14:26.024,-1.00150000E-05,20
METER,2026-03-30T15:14:26.027,-1.00150000E-05,20
METER,2026-03-30T15:14:26.030,-1.00150000E-05,20
METER,2026-03-30T15:14:26.033,-1.00150000E-05,20
METER,2026-03-30T15:14:26.036,-1.00150000E-05,20
METER,2026-03-30T15:14:26.039,-1.00150000E-05,20
METER,2026-03-30T15:14:26.044,-1.00150000E-05,20
METER,2026-03-30T15:14:26.047,-1.00150000E-05,20
METER,2026-03-30T15:14:26.050,-1.00150000E-05,20
METER,2026-03-30T15:14:26.053,-1.00150000E-05,20
METER,2026-03-30T15:14:26.056,-1.00150000E-05,20
METER,2026-03-30T15:14:26.059,-1.00150000E-05,20
METER,2026-03-30T15:14:26.062,-1.00150000E-05,20
METER,2026-03-30T15:14:26.065,-1.00150000E-05,20
METER,2026-03-30T15:14:26.075,-1.00150000E-05,20
METER,2026-03-30T15:14:26.080,-7.86892000E-06,20
METER,2026-03-30T15:14:26.083,-7.86892000E-06,20
METER,2026-03-30T15:14:26.087,-7.86892000E-06,20
METER,2026-03-30T15:14:26.108,-7.86892000E-06,20
METER,2026-03-30T15:14:26.111,-7.86892000E-06,20
METER,2026-03-30T15:14:26.114,-7.86892000E-06,20
METER,2026-03-30T15:14:26.117,-7.86892000E-06,20
METER,2026-03-30T15:14:26.120,-7.86892000E-06,20
METER,2026-03-30T15:14:26.123,-7.86892000E-06,20
METER,2026-03-30T15:14:26.126,-7.86892000E-06,20
METER,2026-03-30T15:14:26.129,-7.86892000E-06,20
METER,2026-03-30T15:14:26.132,-7.86892000E-06,20
METER,2026-03-30T15:14:26.135,-7.86892000E-06,20
METER,2026-03-30T15:14:26.137,-7.86892000E-06,20
METER,2026-03-30T15:14:26.140,-7.86892000E-06,20
METER,2026-03-30T15:14:26.143,-7.86892000E-06,20
METER,2026-03-30T15:14:26.146,-7.86892000E-06,20
METER,2026-03-30T15:14:26.149,-7.86892000E-06,20
METER,2026-03-30T15:14:26.152,-7.86892000E-06,20
METER,2026-03-30T15:14:26.155,-7.86892000E-06,20
METER,2026-03-30T15:14:26.161,-7.86892000E-06,20
METER,2026-03-30T15:14:26.168,-7.86892000E-06,20
METER,2026-03-30T15:14:26.171,-7.86892000E-06,20
METER,2026-03-30T15:14:26.178,-7.86892000E-06,20
METER,2026-03-30T15:14:26.182,-7.86892000E-06,20
METER,2026-03-30T15:14:26.186,-7.86892000E-06,20
METER,2026-03-30T15:14:26.189,-7.86892000E-06,20
METER,2026-03-30T15:14:26.193,-7.86892000E-06,20
METER,2026-03-30T15:14:26.196,-7.86892000E-06,20
METER,2026-03-30T15:14:26.199,-7.86892000E-06,20
METER,2026-03-30T15:14:26.203,-7.86892000E-06,20
METER,2026-03-30T15:14:26.210,-7.86892000E-06,20
METER,2026-03-30T15:14:26.213,-7.86892000E-06,20
METER,2026-03-30T15:14:26.221,-7.86892000E-06,20
METER,2026-03-30T15:14:26.224,-7.86892000E-06,20
METER,2026-03-30T15:14:26.227,-7.86892000E-06,20
METER,2026-03-30T15:14:26.230,-7.86892000E-06,20
METER,2026-03-30T15:14:26.234,-7.86892000E-06,20
METER,2026-03-30T15:14:26.237,-7.86892000E-06,20
METER,2026-03-30T15:14:26.241,-7.86892000E-06,20
METER,2026-03-30T15:14:26.245,-7.86892000E-06,20
METER,2026-03-30T15:14:26.248,-7.86892000E-06,20
METER,2026-03-30T15:14:26.251,-7.86892000E-06,20
METER,2026-03-30T15:14:26.254,-7.86892000E-06,20
METER,2026-03-30T15:14:26.257,-7.86892000E-06,20
METER,2026-03-30T15:14:26.267,-7.74969000E-06,20
METER,2026-03-30T15:14:26.271,-7.74969000E-06,20
METER,2026-03-30T15:14:26.277,-7.74969000E-06,20
METER,2026-03-30T15:14:26.280,-7.74969000E-06,20
METER,2026-03-30T15:14:26.283,-7.74969000E-06,20
METER,2026-03-30T15:14:26.286,-7.74969000E-06,20
METER,2026-03-30T15:14:26.290,-7.74969000E-06,20
METER,2026-03-30T15:14:26.293,-7.74969000E-06,20
METER,2026-03-30T15:14:26.296,-7.74969000E-06,20
METER,2026-03-30T15:14:26.299,-7.74969000E-06,20
METER,2026-03-30T15:14:26.303,-7.74969000E-06,20
METER,2026-03-30T15:14:26.310,-7.74969000E-06,20
METER,2026-03-30T15:14:26.313,-7.74969000E-06,20
METER,2026-03-30T15:14:26.316,-7.74969000E-06,20
METER,2026-03-30T15:14:26.320,-7.74969000E-06,20
METER,2026-03-30T15:14:26.323,-7.74969000E-06,20
METER,2026-03-30T15:14:26.326,-7.74969000E-06,20
METER,2026-03-30T15:14:26.329,-7.74969000E-06,20
METER,2026-03-30T15:14:26.334,-7.74969000E-06,20
METER,2026-03-30T15:14:26.338,-7.74969000E-06,20
METER,2026-03-30T15:14:26.343,-7.74969000E-06,20
METER,2026-03-30T15:14:26.346,-7.74969000E-06,20
METER,2026-03-30T15:14:26.350,-7.74969000E-06,20
METER,2026-03-30T15:14:26.353,-7.74969000E-06,20
METER,2026-03-30T15:14:26.359,-7.74969000E-06,20
METER,2026-03-30T15:14:26.362,-7.74969000E-06,20
METER,2026-03-30T15:14:26.366,-7.74969000E-06,20
METER,2026-03-30T15:14:26.369,-7.74969000E-06,20
METER,2026-03-30T15:14:26.373,-7.74969000E-06,20
METER,2026-03-30T15:14:26.376,-7.74969000E-06,20
METER,2026-03-30T15:14:26.379,-7.74969000E-06,20
METER,2026-03-30T15:14:26.383,-7.74969000E-06,20
METER,2026-03-30T15:14:26.386,-7.74969000E-06,20
METER,2026-03-30T15:14:26.392,-7.74969000E-06,20
METER,2026-03-30T15:14:26.396,-7.74969000E-06,20
METER,2026-03-30T15:14:26.399,-7.74969000E-06,20
METER,2026-03-30T15:14:26.402,-7.74969000E-06,20
METER,2026-03-30T15:14:26.409,-7.74969000E-06,20
METER,2026-03-30T15:14:26.413,-7.74969000E-06,20
METER,2026-03-30T15:14:26.416,-7.74969000E-06,20
METER,2026-03-30T15:14:26.419,-7.74969000E-06,20
METER,2026-03-30T15:14:26.423,-7.74969000E-06,20
METER,2026-03-30T15:14:26.426,-7.74969000E-06,20
METER,2026-03-30T15:14:26.429,-7.74969000E-06,20
METER,2026-03-30T15:14:26.433,-7.74969000E-06,20
METER,2026-03-30T15:14:26.437,-7.74969000E-06,20
METER,2026-03-30T15:14:26.440,-7.74969000E-06,20
METER,2026-03-30T15:14:26.443,-7.74969000E-06,20
METER,2026-03-30T15:14:26.456,-7.74969000E-06,20
METER,2026-03-30T15:14:26.459,2.89594000E-02,20
METER,2026-03-30T15:14:26.463,2.89594000E-02,20
METER,2026-03-30T15:14:26.470,2.89594000E-02,20
METER,2026-03-30T15:14:26.473,2.89594000E-02,20
METER,2026-03-30T15:14:26.477,2.89594000E-02,20
METER,2026-03-30T15:14:26.480,2.89594000E-02,20
METER,2026-03-30T15:14:26.483,2.89594000E-02,20
METER,2026-03-30T15:14:26.486,2.89594000E-02,20
METER,2026-03-30T15:14:26.489,2.89594000E-02,20
METER,2026-03-30T15:14:26.492,2.89594000E-02,20
METER,2026-03-30T15:14:26.495,2.89594000E-02,20
METER,2026-03-30T15:14:26.498,2.89594000E-02,20
METER,2026-03-30T15:14:26.501,2.89594000E-02,20
METER,2026-03-30T15:14:26.514,2.89594000E-02,20
METER,2026-03-30T15:14:26.517,2.89594000E-02,20
METER,2026-03-30T15:14:26.520,2.89594000E-02,20
METER,2026-03-30T15:14:26.523,2.89594000E-02,20
METER,2026-03-30T15:14:26.526,2.89594000E-02,20
METER,2026-03-30T15:14:26.529,2.89594000E-02,20
METER,2026-03-30T15:14:26.531,2.89594000E-02,20
METER,2026-03-30T15:14:26.534,2.89594000E-02,20
METER,2026-03-30T15:14:26.537,2.89594000E-02,20
METER,2026-03-30T15:14:26.540,2.89594000E-02,20
METER,2026-03-30T15:14:26.546,2.89594000E-02,20
METER,2026-03-30T15:14:26.549,2.89594000E-02,20
METER,2026-03-30T15:14:26.552,2.89594000E-02,20
METER,2026-03-30T15:14:26.555,2.89594000E-02,20
METER,2026-03-30T15:14:26.558,2.89594000E-02,20
METER,2026-03-30T15:14:26.560,2.89594000E-02,20
METER,2026-03-30T15:14:26.566,2.89594000E-02,20
METER,2026-03-30T15:14:26.569,2.89594000E-02,20
METER,2026-03-30T15:14:26.572,2.89594000E-02,20
METER,2026-03-30T15:14:26.575,2.89594000E-02,20
METER,2026-03-30T15:14:26.577,2.89594000E-02,20
METER,2026-03-30T15:14:26.580,2.89594000E-02,20
METER,2026-03-30T15:14:26.583,2.89594000E-02,20
METER,2026-03-30T15:14:26.586,2.89594000E-02,20
METER,2026-03-30T15:14:26.589,2.89594000E-02,20
METER,2026-03-30T15:14:26.592,2.89594000E-02,20
METER,2026-03-30T15:14:26.595,2.89594000E-02,20
METER,2026-03-30T15:14:26.598,2.89594000E-02,20
METER,2026-03-30T15:14:26.601,2.89594000E-02,20
METER,2026-03-30T15:14:26.607,2.89594000E-02,20
METER,2026-03-30T15:14:26.611,2.89594000E-02,20
METER,2026-03-30T15:14:26.614,2.89594000E-02,20
METER,2026-03-30T15:14:26.617,2.89594000E-02,20
METER,2026-03-30T15:14:26.623,2.89594000E-02,20
METER,2026-03-30T15:14:26.626,2.89594000E-02,20
METER,2026-03-30T15:14:26.628,2.89594000E-02,20
METER,2026-03-30T15:14:26.631,2.89594000E-02,20
METER,2026-03-30T15:14:26.634,2.89594000E-02,20
METER,2026-03-30T15:14:26.637,2.89594000E-02,20
METER,2026-03-30T15:14:26.647,1.99936000E-02,20
METER,2026-03-30T15:14:26.650,1.99936000E-02,20
METER,2026-03-30T15:14:26.653,1.99936000E-02,20
METER,2026-03-30T15:14:26.656,1.99936000E-02,20
METER,2026-03-30T15:14:26.659,1.99936000E-02,20
METER,2026-03-30T15:14:26.662,1.99936000E-02,20
METER,2026-03-30T15:14:26.665,1.99936000E-02,20
METER,2026-03-30T15:14:26.668,1.99936000E-02,20
METER,2026-03-30T15:14:26.671,1.99936000E-02,20
METER,2026-03-30T15:14:26.674,1.99936000E-02,20
METER,2026-03-30T15:14:26.676,1.99936000E-02,20
METER,2026-03-30T15:14:26.682,1.99936000E-02,20
METER,2026-03-30T15:14:26.685,1.99936000E-02,20
METER,2026-03-30T15:14:26.688,1.99936000E-02,20
METER,2026-03-30T15:14:26.691,1.99936000E-02,20
METER,2026-03-30T15:14:26.694,1.99936000E-02,20
METER,2026-03-30T15:14:26.697,1.99936000E-02,20
METER,2026-03-30T15:14:26.700,1.99936000E-02,20
METER,2026-03-30T15:14:26.703,1.99936000E-02,20
METER,2026-03-30T15:14:26.710,1.99936000E-02,20
METER,2026-03-30T15:14:26.713,1.99936000E-02,20
METER,2026-03-30T15:14:26.716,1.99936000E-02,20
METER,2026-03-30T15:14:26.719,1.99936000E-02,20
METER,2026-03-30T15:14:26.722,1.99936000E-02,20
METER,2026-03-30T15:14:26.725,1.99936000E-02,20
METER,2026-03-30T15:14:26.728,1.99936000E-02,20
METER,2026-03-30T15:14:26.731,1.99936000E-02,20
METER,2026-03-30T15:14:26.739,1.99936000E-02,20
METER,2026-03-30T15:14:26.742,1.99936000E-02,20
METER,2026-03-30T15:14:26.745,1.99936000E-02,20
METER,2026-03-30T15:14:26.748,1.99936000E-02,20
METER,2026-03-30T15:14:26.751,1.99936000E-02,20
METER,2026-03-30T15:14:26.754,1.99936000E-02,20
METER,2026-03-30T15:14:26.757,1.99936000E-02,20
METER,2026-03-30T15:14:26.760,1.99936000E-02,20
METER,2026-03-30T15:14:26.764,1.99936000E-02,20
METER,2026-03-30T15:14:26.767,1.99936000E-02,20
METER,2026-03-30T15:14:26.771,1.99936000E-02,20
METER,2026-03-30T15:14:26.775,1.99936000E-02,20
METER,2026-03-30T15:14:26.779,1.99936000E-02,20
METER,2026-03-30T15:14:26.782,1.99936000E-02,20
METER,2026-03-30T15:14:26.785,1.99936000E-02,20
METER,2026-03-30T15:14:26.788,1.99936000E-02,20
METER,2026-03-30T15:14:26.791,1.99936000E-02,20
METER,2026-03-30T15:14:26.797,1.99936000E-02,20
METER,2026-03-30T15:14:26.801,1.99936000E-02,20
METER,2026-03-30T15:14:26.808,1.99936000E-02,20
METER,2026-03-30T15:14:26.812,1.99936000E-02,20
METER,2026-03-30T15:14:26.816,1.99936000E-02,20
METER,2026-03-30T15:14:26.819,1.99936000E-02,20
METER,2026-03-30T15:14:26.822,1.99936000E-02,20
METER,2026-03-30T15:14:26.825,1.99936000E-02,20
METER,2026-03-30T15:14:26.836,1.99936000E-02,20
METER,2026-03-30T15:14:26.839,1.98145000E-02,20
METER,2026-03-30T15:14:26.843,1.98145000E-02,20
METER,2026-03-30T15:14:26.846,1.98145000E-02,20
METER,2026-03-30T15:14:26.849,1.98145000E-02,20
METER,2026-03-30T15:14:26.855,1.98145000E-02,20
METER,2026-03-30T15:14:26.858,1.98145000E-02,20
METER,2026-03-30T15:14:26.861,1.98145000E-02,20
METER,2026-03-30T15:14:26.864,1.98145000E-02,20
METER,2026-03-30T15:14:26.867,1.98145000E-02,20
METER,2026-03-30T15:14:26.871,1.98145000E-02,20
METER,2026-03-30T15:14:26.874,1.98145000E-02,20
METER,2026-03-30T15:14:26.877,1.98145000E-02,20
METER,2026-03-30T15:14:26.881,1.98145000E-02,20
METER,2026-03-30T15:14:26.884,1.98145000E-02,20
METER,2026-03-30T15:14:26.887,1.98145000E-02,20
METER,2026-03-30T15:14:26.890,1.98145000E-02,20
METER,2026-03-30T15:14:26.894,1.98145000E-02,20
METER,2026-03-30T15:14:26.897,1.98145000E-02,20
METER,2026-03-30T15:14:26.900,1.98145000E-02,20
METER,2026-03-30T15:14:26.908,1.98145000E-02,20
METER,2026-03-30T15:14:26.917,1.98145000E-02,20
METER,2026-03-30T15:14:26.920,1.98145000E-02,20
METER,2026-03-30T15:14:26.926,1.98145000E-02,20
METER,2026-03-30T15:14:26.930,1.98145000E-02,20
METER,2026-03-30T15:14:26.933,1.98145000E-02,20
METER,2026-03-30T15:14:26.936,1.98145000E-02,20
METER,2026-03-30T15:14:26.939,1.98145000E-02,20
METER,2026-03-30T15:14:26.942,1.98145000E-02,20
METER,2026-03-30T15:14:26.946,1.98145000E-02,20
METER,2026-03-30T15:14:26.950,1.98145000E-02,20
METER,2026-03-30T15:14:26.953,1.98145000E-02,20
METER,2026-03-30T15:14:26.957,1.98145000E-02,20
METER,2026-03-30T15:14:26.962,1.98145000E-02,20
METER,2026-03-30T15:14:26.965,1.98145000E-02,20
METER,2026-03-30T15:14:26.972,1.98145000E-02,20
METER,2026-03-30T15:14:26.976,1.98145000E-02,20
METER,2026-03-30T15:14:26.980,1.98145000E-02,20
METER,2026-03-30T15:14:26.983,1.98145000E-02,20
METER,2026-03-30T15:14:26.987,1.98145000E-02,20
METER,2026-03-30T15:14:26.990,1.98145000E-02,20
METER,2026-03-30T15:14:26.994,1.98145000E-02,20
METER,2026-03-30T15:14:26.997,1.98145000E-02,20
METER,2026-03-30T15:14:27.001,1.98145000E-02,20
METER,2026-03-30T15:14:27.008,1.98145000E-02,20
METER,2026-03-30T15:14:27.012,1.98145000E-02,20
METER,2026-03-30T15:14:27.015,1.98145000E-02,20
METER,2026-03-30T15:14:27.026,1.98145000E-02,20
METER,2026-03-30T15:14:27.031,1.98115000E-02,20
METER,2026-03-30T15:14:27.034,1.98115000E-02,20
METER,2026-03-30T15:14:27.037,1.98115000E-02,20
METER,2026-03-30T15:14:27.042,1.98115000E-02,20
METER,2026-03-30T15:14:27.045,1.98115000E-02,20
METER,2026-03-30T15:14:27.049,1.98115000E-02,20
METER,2026-03-30T15:14:27.052,1.98115000E-02,20
METER,2026-03-30T15:14:27.056,1.98115000E-02,20
METER,2026-03-30T15:14:27.059,1.98115000E-02,20
METER,2026-03-30T15:14:27.063,1.98115000E-02,20
METER,2026-03-30T15:14:27.066,1.98115000E-02,20
METER,2026-03-30T15:14:27.070,1.98115000E-02,20
METER,2026-03-30T15:14:27.073,1.98115000E-02,20
METER,2026-03-30T15:14:27.076,1.98115000E-02,20
METER,2026-03-30T15:14:27.079,1.98115000E-02,20
METER,2026-03-30T15:14:27.083,1.98115000E-02,20
METER,2026-03-30T15:14:27.088,1.98115000E-02,20
METER,2026-03-30T15:14:27.092,1.98115000E-02,20
METER,2026-03-30T15:14:27.095,1.98115000E-02,20
METER,2026-03-30T15:14:27.099,1.98115000E-02,20
METER,2026-03-30T15:14:27.102,1.98115000E-02,20
METER,2026-03-30T15:14:27.110,1.98115000E-02,20
METER,2026-03-30T15:14:27.117,1.98115000E-02,20
METER,2026-03-30T15:14:27.121,1.98115000E-02,20
METER,2026-03-30T15:14:27.125,1.98115000E-02,20
METER,2026-03-30T15:14:27.128,1.98115000E-02,20
METER,2026-03-30T15:14:27.131,1.98115000E-02,20
METER,2026-03-30T15:14:27.134,1.98115000E-02,20
METER,2026-03-30T15:14:27.138,1.98115000E-02,20
METER,2026-03-30T15:14:27.144,1.98115000E-02,20
METER,2026-03-30T15:14:27.148,1.98115000E-02,20
METER,2026-03-30T15:14:27.151,1.98115000E-02,20
METER,2026-03-30T15:14:27.154,1.98115000E-02,20
METER,2026-03-30T15:14:27.162,1.98115000E-02,20
METER,2026-03-30T15:14:27.165,1.98115000E-02,20
METER,2026-03-30T15:14:27.168,1.98115000E-02,20
METER,2026-03-30T15:14:27.172,1.98115000E-02,20
METER,2026-03-30T15:14:27.175,1.98115000E-02,20
METER,2026-03-30T15:14:27.178,1.98115000E-02,20
METER,2026-03-30T15:14:27.181,1.98115000E-02,20
METER,2026-03-30T15:14:27.185,1.98115000E-02,20
METER,2026-03-30T15:14:27.188,1.98115000E-02,20
METER,2026-03-30T15:14:27.191,1.98115000E-02,20
METER,2026-03-30T15:14:27.194,1.98115000E-02,20
METER,2026-03-30T15:14:27.197,1.98115000E-02,20
METER,2026-03-30T15:14:27.207,1.98115000E-02,20
METER,2026-03-30T15:14:27.213,1.98115000E-02,20
METER,2026-03-30T15:14:27.218,1.98115000E-02,20
METER,2026-03-30T15:14:27.221,1.98115000E-02,20
METER,2026-03-30T15:14:27.224,1.98115000E-02,20
METER,2026-03-30T15:14:27.228,1.98115000E-02,20
METER,2026-03-30T15:14:27.231,1.98115000E-02,20
METER,2026-03-30T15:14:27.234,1.98115000E-02,20
METER,2026-03-30T15:14:27.238,1.98115000E-02,20
METER,2026-03-30T15:14:27.242,1.98115000E-02,20
METER,2026-03-30T15:14:27.245,1.98115000E-02,20
METER,2026-03-30T15:14:27.248,1.98115000E-02,20
METER,2026-03-30T15:14:27.252,1.98115000E-02,20
METER,2026-03-30T15:14:27.255,1.98115000E-02,20
METER,2026-03-30T15:14:27.261,1.98115000E-02,20
METER,2026-03-30T15:14:27.265,1.98115000E-02,20
METER,2026-03-30T15:14:27.269,1.98115000E-02,20
METER,2026-03-30T15:14:27.273,1.98115000E-02,20
METER,2026-03-30T15:14:27.276,1.98115000E-02,20
METER,2026-03-30T15:14:27.279,1.98115000E-02,20
METER,2026-03-30T15:14:27.282,1.98115000E-02,20
METER,2026-03-30T15:14:27.286,1.98115000E-02,20
METER,2026-03-30T15:14:27.289,1.98115000E-02,20
METER,2026-03-30T15:14:27.292,1.98115000E-02,20
METER,2026-03-30T15:14:27.296,1.98115000E-02,20
METER,2026-03-30T15:14:27.299,1.98115000E-02,20
METER,2026-03-30T15:14:27.302,1.98115000E-02,20
METER,2026-03-30T15:14:27.322,1.98115000E-02,20
