# META
module,esp32
measurement,boot
boot_number,7
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:11:42.389,1.98111000E-02,7
METER,2026-03-30T15:11:42.397,1.98111000E-02,7
METER,2026-03-30T15:11:42.401,1.98111000E-02,7
METER,2026-03-30T15:11:42.404,1.98111000E-02,7
METER,2026-03-30T15:11:42.407,1.98111000E-02,7
METER,2026-03-30T15:11:42.411,1.98111000E-02,7
METER,2026-03-30T15:11:42.414,1.98111000E-02,7
METER,2026-03-30T15:11:42.418,1.98111000E-02,7
METER,2026-03-30T15:11:42.425,1.98111000E-02,7
METER,2026-03-30T15:11:42.428,1.98111000E-02,7
METER,2026-03-30T15:11:42.434,1.98111000E-02,7
METER,2026-03-30T15:11:42.447,1.98111000E-02,7
METER,2026-03-30T15:11:42.450,1.98132000E-02,7
METER,2026-03-30T15:11:42.454,1.98132000E-02,7
METER,2026-03-30T15:11:42.457,1.98132000E-02,7
METER,2026-03-30T15:11:42.460,1.98132000E-02,7
METER,2026-03-30T15:11:42.471,1.98132000E-02,7
METER,2026-03-30T15:11:42.478,1.98132000E-02,7
METER,2026-03-30T15:11:42.481,1.98132000E-02,7
METER,2026-03-30T15:11:42.484,1.98132000E-02,7
METER,2026-03-30T15:11:42.488,1.98132000E-02,7
METER,2026-03-30T15:11:42.493,1.98132000E-02,7
METER,2026-03-30T15:11:42.504,1.98132000E-02,7
METER,2026-03-30T15:11:42.509,1.98132000E-02,7
METER,2026-03-30T15:11:42.513,1.98132000E-02,7
METER,2026-03-30T15:11:42.518,1.98132000E-02,7
METER,2026-03-30T15:11:42.521,1.98132000E-02,7
METER,2026-03-30T15:11:42.539,1.98132000E-02,7
METER,2026-03-30T15:11:42.542,1.98132000E-02,7
METER,2026-03-30T15:11:42.546,1.98132000E-02,7
METER,2026-03-30T15:11:42.549,1.98132000E-02,7
METER,2026-03-30T15:11:42.554,1.98132000E-02,7
METER,2026-03-30T15:11:42.558,1.98132000E-02,7
METER,2026-03-30T15:11:42.561,1.98132000E-02,7
METER,2026-03-30T15:11:42.564,1.98132000E-02,7
METER,2026-03-30T15:11:42.567,1.98132000E-02,7
METER,2026-03-30T15:11:42.570,1.98132000E-02,7
METER,2026-03-30T15:11:42.576,1.98132000E-02,7
METER,2026-03-30T15:11:42.579,1.98132000E-02,7
METER,2026-03-30T15:11:42.582,1.98132000E-02,7
METER,2026-03-30T15:11:42.585,1.98132000E-02,7
METER,2026-03-30T15:11:42.589,1.98132000E-02,7
METER,2026-03-30T15:11:42.599,1.98132000E-02,7
METER,2026-03-30T15:11:42.602,1.98132000E-02,7
METER,2026-03-30T15:11:42.608,1.98132000E-02,7
METER,2026-03-30T15:11:42.614,1.98132000E-02,7
METER,2026-03-30T15:11:42.619,1.98132000E-02,7
METER,2026-03-30T15:11:42.622,1.98132000E-02,7
METER,2026-03-30T15:11:42.626,1.98132000E-02,7
METER,2026-03-30T15:11:42.638,1.98058000E-02,7
METER,2026-03-30T15:11:42.646,1.98058000E-02,7
METER,2026-03-30T15:11:42.650,1.98058000E-02,7
METER,2026-03-30T15:11:42.653,1.98058000E-02,7
METER,2026-03-30T15:11:42.662,1.98058000E-02,7
METER,2026-03-30T15:11:42.665,1.98058000E-02,7
METER,2026-03-30T15:11:42.671,1.98058000E-02,7
METER,2026-03-30T15:11:42.677,1.98058000E-02,7
METER,2026-03-30T15:11:42.683,1.98058000E-02,7
METER,2026-03-30T15:11:42.686,1.98058000E-02,7
METER,2026-03-30T15:11:42.689,1.98058000E-02,7
METER,2026-03-30T15:11:42.699,1.98058000E-02,7
METER,2026-03-30T15:11:42.703,1.98058000E-02,7
METER,2026-03-30T15:11:42.706,1.98058000E-02,7
METER,2026-03-30T15:11:42.709,1.98058000E-02,7
METER,2026-03-30T15:11:42.712,1.98058000E-02,7
METER,2026-03-30T15:11:42.715,1.98058000E-02,7
METER,2026-03-30T15:11:42.718,1.98058000E-02,7
METER,2026-03-30T15:11:42.721,1.98058000E-02,7
METER,2026-03-30T15:11:42.730,1.98058000E-02,7
METER,2026-03-30T15:11:42.737,1.98058000E-02,7
METER,2026-03-30T15:11:42.740,1.98058000E-02,7
METER,2026-03-30T15:11:42.744,1.98058000E-02,7
METER,2026-03-30T15:11:42.747,1.98058000E-02,7
METER,2026-03-30T15:11:42.753,1.98058000E-02,7
METER,2026-03-30T15:11:42.760,1.98058000E-02,7
METER,2026-03-30T15:11:42.782,1.98058000E-02,7
METER,2026-03-30T15:11:42.788,1.98058000E-02,7
METER,2026-03-30T15:11:42.791,1.98058000E-02,7
METER,2026-03-30T15:11:42.797,1.98058000E-02,7
METER,2026-03-30T15:11:42.800,1.98058000E-02,7
METER,2026-03-30T15:11:42.803,1.98058000E-02,7
METER,2026-03-30T15:11:42.806,1.98058000E-02,7
METER,2026-03-30T15:11:42.809,1.98058000E-02,7
METER,2026-03-30T15:11:42.812,1.98058000E-02,7
METER,2026-03-30T15:11:42.815,1.98058000E-02,7
METER,2026-03-30T15:11:42.820,1.98058000E-02,7
METER,2026-03-30T15:11:42.823,1.98058000E-02,7
METER,2026-03-30T15:11:42.827,1.98058000E-02,7
METER,2026-03-30T15:11:42.830,1.98058000E-02,7
METER,2026-03-30T15:11:42.834,1.98058000E-02,7
METER,2026-03-30T15:11:42.842,1.98058000E-02,7
METER,2026-03-30T15:11:42.847,1.98058000E-02,7
METER,2026-03-30T15:11:42.850,1.98058000E-02,7
METER,2026-03-30T15:11:42.853,1.98058000E-02,7
METER,2026-03-30T15:11:42.857,1.98058000E-02,7
METER,2026-03-30T15:11:42.861,1.98058000E-02,7
METER,2026-03-30T15:11:42.864,1.98058000E-02,7
METER,2026-03-30T15:11:42.869,1.98058000E-02,7
METER,2026-03-30T15:11:42.872,1.98058000E-02,7
METER,2026-03-30T15:11:42.875,1.98058000E-02,7
METER,2026-03-30T15:11:42.878,1.98058000E-02,7
METER,2026-03-30T15:11:42.885,1.98058000E-02,7
METER,2026-03-30T15:11:42.890,1.98058000E-02,7
METER,2026-03-30T15:11:42.894,1.98058000E-02,7
METER,2026-03-30T15:11:42.897,1.98058000E-02,7
METER,2026-03-30T15:11:42.903,1.98058000E-02,7
METER,2026-03-30T15:11:42.907,1.98058000E-02,7
METER,2026-03-30T15:11:42.913,1.98058000E-02,7
METER,2026-03-30T15:11:42.955,1.98092000E-02,7
METER,2026-03-30T15:11:42.959,1.98092000E-02,7
METER,2026-03-30T15:11:42.962,1.98092000E-02,7
METER,2026-03-30T15:11:42.965,1.98092000E-02,7
METER,2026-03-30T15:11:42.968,1.98092000E-02,7
METER,2026-03-30T15:11:42.971,1.98092000E-02,7
METER,2026-03-30T15:11:42.974,1.98092000E-02,7
METER,2026-03-30T15:11:42.977,1.98092000E-02,7
METER,2026-03-30T15:11:42.980,1.98092000E-02,7
METER,2026-03-30T15:11:42.983,1.98092000E-02,7
METER,2026-03-30T15:11:42.986,1.98092000E-02,7
METER,2026-03-30T15:11:42.989,1.98092000E-02,7
METER,2026-03-30T15:11:42.992,1.98092000E-02,7
METER,2026-03-30T15:11:42.999,1.98092000E-02,7
METER,2026-03-30T15:11:43.002,1.98092000E-02,7
METER,2026-03-30T15:11:43.005,1.98092000E-02,7
METER,2026-03-30T15:11:43.012,1.98092000E-02,7
METER,2026-03-30T15:11:43.027,1.98092000E-02,7
METER,2026-03-30T15:11:43.030,1.98092000E-02,7
METER,2026-03-30T15:11:43.033,1.98092000E-02,7
METER,2026-03-30T15:11:43.037,1.98092000E-02,7
METER,2026-03-30T15:11:43.040,1.98092000E-02,7
METER,2026-03-30T15:11:43.043,1.98092000E-02,7
METER,2026-03-30T15:11:43.046,1.98092000E-02,7
METER,2026-03-30T15:11:43.049,1.98092000E-02,7
METER,2026-03-30T15:11:43.052,1.98092000E-02,7
METER,2026-03-30T15:11:43.055,1.98092000E-02,7
METER,2026-03-30T15:11:43.058,1.98092000E-02,7
METER,2026-03-30T15:11:43.062,1.98092000E-02,7
METER,2026-03-30T15:11:43.065,1.98092000E-02,7
METER,2026-03-30T15:11:43.069,1.98092000E-02,7
METER,2026-03-30T15:11:43.076,1.98092000E-02,7
METER,2026-03-30T15:11:43.080,1.98092000E-02,7
METER,2026-03-30T15:11:43.086,1.98092000E-02,7
METER,2026-03-30T15:11:43.091,1.98092000E-02,7
METER,2026-03-30T15:11:43.100,1.98092000E-02,7
METER,2026-03-30T15:11:43.121,1.98092000E-02,7
METER,2026-03-30T15:11:43.124,1.98016000E-02,7
METER,2026-03-30T15:11:43.127,1.98016000E-02,7
METER,2026-03-30T15:11:43.133,1.98016000E-02,7
METER,2026-03-30T15:11:43.138,1.98016000E-02,7
METER,2026-03-30T15:11:43.153,1.98016000E-02,7
METER,2026-03-30T15:11:43.157,1.98016000E-02,7
METER,2026-03-30T15:11:43.159,1.98016000E-02,7
METER,2026-03-30T15:11:43.163,1.98016000E-02,7
METER,2026-03-30T15:11:43.165,1.98016000E-02,7
METER,2026-03-30T15:11:43.168,1.98016000E-02,7
METER,2026-03-30T15:11:43.171,1.98016000E-02,7
METER,2026-03-30T15:11:43.174,1.98016000E-02,7
METER,2026-03-30T15:11:43.177,1.98016000E-02,7
METER,2026-03-30T15:11:43.180,1.98016000E-02,7
METER,2026-03-30T15:11:43.183,1.98016000E-02,7
METER,2026-03-30T15:11:43.186,1.98016000E-02,7
METER,2026-03-30T15:11:43.189,1.98016000E-02,7
METER,2026-03-30T15:11:43.203,1.98016000E-02,7
METER,2026-03-30T15:11:43.207,1.98016000E-02,7
METER,2026-03-30T15:11:43.211,1.98016000E-02,7
METER,2026-03-30T15:11:43.218,1.98016000E-02,7
METER,2026-03-30T15:11:43.221,1.98016000E-02,7
METER,2026-03-30T15:11:43.227,1.98016000E-02,7
METER,2026-03-30T15:11:43.231,1.98016000E-02,7
METER,2026-03-30T15:11:43.235,1.98016000E-02,7
METER,2026-03-30T15:11:43.255,1.98016000E-02,7
METER,2026-03-30T15:11:43.258,1.98016000E-02,7
METER,2026-03-30T15:11:43.261,1.98016000E-02,7
METER,2026-03-30T15:11:43.264,1.98016000E-02,7
METER,2026-03-30T15:11:43.267,1.98016000E-02,7
METER,2026-03-30T15:11:43.270,1.98016000E-02,7
METER,2026-03-30T15:11:43.273,1.98016000E-02,7
METER,2026-03-30T15:11:43.276,1.98016000E-02,7
METER,2026-03-30T15:11:43.279,1.98016000E-02,7
METER,2026-03-30T15:11:43.282,1.98016000E-02,7
METER,2026-03-30T15:11:43.285,1.98016000E-02,7
METER,2026-03-30T15:11:43.288,1.98016000E-02,7
METER,2026-03-30T15:11:43.291,1.98016000E-02,7
METER,2026-03-30T15:11:43.319,1.97948000E-02,7
METER,2026-03-30T15:11:43.421,1.97948000E-02,7
METER,2026-03-30T15:11:43.427,1.97948000E-02,7
METER,2026-03-30T15:11:43.431,1.97948000E-02,7
METER,2026-03-30T15:11:43.434,1.97948000E-02,7
METER,2026-03-30T15:11:43.437,1.97948000E-02,7
METER,2026-03-30T15:11:43.440,1.97948000E-02,7
METER,2026-03-30T15:11:43.443,1.97948000E-02,7
METER,2026-03-30T15:11:43.446,1.97948000E-02,7
METER,2026-03-30T15:11:43.449,1.97948000E-02,7
METER,2026-03-30T15:11:43.453,1.97948000E-02,7
METER,2026-03-30T15:11:43.456,1.97948000E-02,7
METER,2026-03-30T15:11:43.459,1.97948000E-02,7
METER,2026-03-30T15:11:43.462,1.97948000E-02,7
METER,2026-03-30T15:11:43.465,1.97948000E-02,7
METER,2026-03-30T15:11:43.468,1.97948000E-02,7
METER,2026-03-30T15:11:43.470,1.97948000E-02,7
METER,2026-03-30T15:11:43.474,1.97948000E-02,7
METER,2026-03-30T15:11:43.477,1.97948000E-02,7
METER,2026-03-30T15:11:43.483,1.97948000E-02,7
METER,2026-03-30T15:11:43.486,1.97948000E-02,7
METER,2026-03-30T15:11:43.500,1.97935000E-02,7
METER,2026-03-30T15:11:43.504,1.97935000E-02,7
METER,2026-03-30T15:11:43.510,1.97935000E-02,7
METER,2026-03-30T15:11:43.513,1.97935000E-02,7
METER,2026-03-30T15:11:43.517,1.97935000E-02,7
METER,2026-03-30T15:11:43.520,1.97935000E-02,7
METER,2026-03-30T15:11:43.523,1.97935000E-02,7
METER,2026-03-30T15:11:43.526,1.97935000E-02,7
METER,2026-03-30T15:11:43.530,1.97935000E-02,7
METER,2026-03-30T15:11:43.533,1.97935000E-02,7
METER,2026-03-30T15:11:43.536,1.97935000E-02,7
METER,2026-03-30T15:11:43.542,1.97935000E-02,7
METER,2026-03-30T15:11:43.546,1.97935000E-02,7
METER,2026-03-30T15:11:43.559,1.97935000E-02,7
METER,2026-03-30T15:11:43.562,1.97935000E-02,7
METER,2026-03-30T15:11:43.565,1.97935000E-02,7
METER,2026-03-30T15:11:43.568,1.97935000E-02,7
METER,2026-03-30T15:11:43.571,1.97935000E-02,7
METER,2026-03-30T15:11:43.574,1.97935000E-02,7
METER,2026-03-30T15:11:43.577,1.97935000E-02,7
METER,2026-03-30T15:11:43.580,1.97935000E-02,7
METER,2026-03-30T15:11:43.586,1.97935000E-02,7
METER,2026-03-30T15:11:43.589,1.97935000E-02,7
METER,2026-03-30T15:11:43.592,1.97935000E-02,7
METER,2026-03-30T15:11:43.599,1.97935000E-02,7
METER,2026-03-30T15:11:43.602,1.97935000E-02,7
METER,2026-03-30T15:11:43.610,1.97935000E-02,7
METER,2026-03-30T15:11:43.617,1.97935000E-02,7
METER,2026-03-30T15:11:43.625,1.97935000E-02,7
METER,2026-03-30T15:11:43.629,1.97935000E-02,7
METER,2026-03-30T15:11:43.634,1.97935000E-02,7
METER,2026-03-30T15:11:43.643,1.97935000E-02,7
METER,2026-03-30T15:11:43.651,1.97935000E-02,7
METER,2026-03-30T15:11:43.658,1.97935000E-02,7
METER,2026-03-30T15:11:43.661,1.97935000E-02,7
METER,2026-03-30T15:11:43.665,1.97935000E-02,7
METER,2026-03-30T15:11:43.668,1.97935000E-02,7
METER,2026-03-30T15:11:43.674,1.97935000E-02,7
METER,2026-03-30T15:11:43.685,1.97935000E-02,7
METER,2026-03-30T15:11:43.693,1.97910000E-02,7
METER,2026-03-30T15:11:43.697,1.97910000E-02,7
METER,2026-03-30T15:11:43.701,1.97910000E-02,7
METER,2026-03-30T15:11:43.715,1.97910000E-02,7
METER,2026-03-30T15:11:43.719,1.97910000E-02,7
METER,2026-03-30T15:11:43.736,1.97910000E-02,7
METER,2026-03-30T15:11:43.740,1.97910000E-02,7
METER,2026-03-30T15:11:43.743,1.97910000E-02,7
METER,2026-03-30T15:11:43.747,1.97910000E-02,7
METER,2026-03-30T15:11:43.750,1.97910000E-02,7
METER,2026-03-30T15:11:43.753,1.97910000E-02,7
METER,2026-03-30T15:11:43.756,1.97910000E-02,7
METER,2026-03-30T15:11:43.759,1.97910000E-02,7
METER,2026-03-30T15:11:43.762,1.97910000E-02,7
METER,2026-03-30T15:11:43.765,1.97910000E-02,7
METER,2026-03-30T15:11:43.768,1.97910000E-02,7
METER,2026-03-30T15:11:43.776,1.97910000E-02,7
METER,2026-03-30T15:11:43.785,1.97910000E-02,7
METER,2026-03-30T15:11:43.789,1.97910000E-02,7
METER,2026-03-30T15:11:43.793,1.97910000E-02,7
METER,2026-03-30T15:11:43.796,1.97910000E-02,7
METER,2026-03-30T15:11:43.799,1.97910000E-02,7
METER,2026-03-30T15:11:43.802,1.97910000E-02,7
METER,2026-03-30T15:11:43.811,1.97910000E-02,7
METER,2026-03-30T15:11:43.817,1.97910000E-02,7
METER,2026-03-30T15:11:43.821,1.97910000E-02,7
METER,2026-03-30T15:11:43.830,1.97910000E-02,7
METER,2026-03-30T15:11:43.835,1.97910000E-02,7
METER,2026-03-30T15:11:43.838,1.97910000E-02,7
METER,2026-03-30T15:11:43.849,1.97910000E-02,7
METER,2026-03-30T15:11:43.852,1.97910000E-02,7
METER,2026-03-30T15:11:43.855,1.97910000E-02,7
METER,2026-03-30T15:11:43.860,1.97910000E-02,7
METER,2026-03-30T15:11:43.863,1.97910000E-02,7
METER,2026-03-30T15:11:43.867,1.97910000E-02,7
METER,2026-03-30T15:11:43.877,1.97897000E-02,7
METER,2026-03-30T15:11:43.880,1.97897000E-02,7
METER,2026-03-30T15:11:43.884,1.97897000E-02,7
METER,2026-03-30T15:11:43.891,1.97897000E-02,7
METER,2026-03-30T15:11:43.896,1.97897000E-02,7
METER,2026-03-30T15:11:43.906,1.97897000E-02,7
METER,2026-03-30T15:11:43.909,1.97897000E-02,7
METER,2026-03-30T15:11:43.913,1.97897000E-02,7
METER,2026-03-30T15:11:43.917,1.97897000E-02,7
METER,2026-03-30T15:11:43.924,1.97897000E-02,7
METER,2026-03-30T15:11:43.929,1.97897000E-02,7
METER,2026-03-30T15:11:43.941,1.97897000E-02,7
METER,2026-03-30T15:11:43.947,1.97897000E-02,7
METER,2026-03-30T15:11:43.951,1.97897000E-02,7
METER,2026-03-30T15:11:43.955,1.97897000E-02,7
METER,2026-03-30T15:11:43.961,1.97897000E-02,7
METER,2026-03-30T15:11:43.968,1.97897000E-02,7
METER,2026-03-30T15:11:43.977,1.97897000E-02,7
METER,2026-03-30T15:11:43.983,1.97897000E-02,7
METER,2026-03-30T15:11:43.988,1.97897000E-02,7
METER,2026-03-30T15:11:43.992,1.97897000E-02,7
METER,2026-03-30T15:11:43.995,1.97897000E-02,7
METER,2026-03-30T15:11:44.000,1.97897000E-02,7
METER,2026-03-30T15:11:44.008,1.97897000E-02,7
METER,2026-03-30T15:11:44.013,1.97897000E-02,7
METER,2026-03-30T15:11:44.018,1.97897000E-02,7
METER,2026-03-30T15:11:44.026,1.97897000E-02,7
METER,2026-03-30T15:11:44.029,1.97897000E-02,7
METER,2026-03-30T15:11:44.032,1.97897000E-02,7
METER,2026-03-30T15:11:44.035,1.97897000E-02,7
METER,2026-03-30T15:11:44.039,1.97897000E-02,7
METER,2026-03-30T15:11:44.081,1.97897000E-02,7
METER,2026-03-30T15:11:44.085,1.00374000E-01,7
METER,2026-03-30T15:11:44.088,1.00374000E-01,7
METER,2026-03-30T15:11:44.092,1.00374000E-01,7
METER,2026-03-30T15:11:44.095,1.00374000E-01,7
METER,2026-03-30T15:11:44.098,1.00374000E-01,7
METER,2026-03-30T15:11:44.101,1.00374000E-01,7
METER,2026-03-30T15:11:44.104,1.00374000E-01,7
METER,2026-03-30T15:11:44.107,1.00374000E-01,7
METER,2026-03-30T15:11:44.114,1.00374000E-01,7
METER,2026-03-30T15:11:44.123,1.00374000E-01,7
METER,2026-03-30T15:11:44.126,1.00374000E-01,7
METER,2026-03-30T15:11:44.129,1.00374000E-01,7
METER,2026-03-30T15:11:44.132,1.00374000E-01,7
METER,2026-03-30T15:11:44.135,1.00374000E-01,7
METER,2026-03-30T15:11:44.137,1.00374000E-01,7
METER,2026-03-30T15:11:44.140,1.00374000E-01,7
METER,2026-03-30T15:11:44.143,1.00374000E-01,7
METER,2026-03-30T15:11:44.146,1.00374000E-01,7
METER,2026-03-30T15:11:44.149,1.00374000E-01,7
METER,2026-03-30T15:11:44.152,1.00374000E-01,7
METER,2026-03-30T15:11:44.157,1.00374000E-01,7
METER,2026-03-30T15:11:44.160,1.00374000E-01,7
METER,2026-03-30T15:11:44.163,1.00374000E-01,7
METER,2026-03-30T15:11:44.166,1.00374000E-01,7
METER,2026-03-30T15:11:44.169,1.00374000E-01,7
METER,2026-03-30T15:11:44.172,1.00374000E-01,7
METER,2026-03-30T15:11:44.175,1.00374000E-01,7
METER,2026-03-30T15:11:44.180,1.00374000E-01,7
METER,2026-03-30T15:11:44.183,1.00374000E-01,7
METER,2026-03-30T15:11:44.186,1.00374000E-01,7
METER,2026-03-30T15:11:44.189,1.00374000E-01,7
METER,2026-03-30T15:11:44.192,1.00374000E-01,7
METER,2026-03-30T15:11:44.195,1.00374000E-01,7
METER,2026-03-30T15:11:44.198,1.00374000E-01,7
METER,2026-03-30T15:11:44.201,1.00374000E-01,7
METER,2026-03-30T15:11:44.204,1.00374000E-01,7
METER,2026-03-30T15:11:44.207,1.00374000E-01,7
METER,2026-03-30T15:11:44.213,1.00374000E-01,7
METER,2026-03-30T15:11:44.216,1.00374000E-01,7
METER,2026-03-30T15:11:44.219,1.00374000E-01,7
METER,2026-03-30T15:11:44.222,1.00374000E-01,7
METER,2026-03-30T15:11:44.225,1.00374000E-01,7
METER,2026-03-30T15:11:44.229,1.00374000E-01,7
METER,2026-03-30T15:11:44.232,1.00374000E-01,7
METER,2026-03-30T15:11:44.237,1.00374000E-01,7
METER,2026-03-30T15:11:44.240,1.00374000E-01,7
METER,2026-03-30T15:11:44.243,1.00374000E-01,7
METER,2026-03-30T15:11:44.246,1.00374000E-01,7
METER,2026-03-30T15:11:44.256,1.09117000E-01,7
METER,2026-03-30T15:11:44.259,1.09117000E-01,7
METER,2026-03-30T15:11:44.262,1.09117000E-01,7
METER,2026-03-30T15:11:44.266,1.09117000E-01,7
METER,2026-03-30T15:11:44.269,1.09117000E-01,7
METER,2026-03-30T15:11:44.272,1.09117000E-01,7
METER,2026-03-30T15:11:44.275,1.09117000E-01,7
METER,2026-03-30T15:11:44.278,1.09117000E-01,7
METER,2026-03-30T15:11:44.281,1.09117000E-01,7
METER,2026-03-30T15:11:44.284,1.09117000E-01,7
METER,2026-03-30T15:11:44.287,1.09117000E-01,7
METER,2026-03-30T15:11:44.290,1.09117000E-01,7
METER,2026-03-30T15:11:44.295,1.09117000E-01,7
METER,2026-03-30T15:11:44.298,1.09117000E-01,7
METER,2026-03-30T15:11:44.301,1.09117000E-01,7
METER,2026-03-30T15:11:44.304,1.09117000E-01,7
METER,2026-03-30T15:11:44.307,1.09117000E-01,7
METER,2026-03-30T15:11:44.314,1.09117000E-01,7
METER,2026-03-30T15:11:44.317,1.09117000E-01,7
METER,2026-03-30T15:11:44.320,1.09117000E-01,7
METER,2026-03-30T15:11:44.323,1.09117000E-01,7
METER,2026-03-30T15:11:44.326,1.09117000E-01,7
METER,2026-03-30T15:11:44.329,1.09117000E-01,7
METER,2026-03-30T15:11:44.332,1.09117000E-01,7
METER,2026-03-30T15:11:44.335,1.09117000E-01,7
METER,2026-03-30T15:11:44.338,1.09117000E-01,7
METER,2026-03-30T15:11:44.342,1.09117000E-01,7
METER,2026-03-30T15:11:44.347,1.09117000E-01,7
METER,2026-03-30T15:11:44.353,1.09117000E-01,7
METER,2026-03-30T15:11:44.356,1.09117000E-01,7
METER,2026-03-30T15:11:44.359,1.09117000E-01,7
METER,2026-03-30T15:11:44.362,1.09117000E-01,7
METER,2026-03-30T15:11:44.365,1.09117000E-01,7
METER,2026-03-30T15:11:44.368,1.09117000E-01,7
METER,2026-03-30T15:11:44.372,1.09117000E-01,7
METER,2026-03-30T15:11:44.375,1.09117000E-01,7
METER,2026-03-30T15:11:44.378,1.09117000E-01,7
METER,2026-03-30T15:11:44.381,1.09117000E-01,7
METER,2026-03-30T15:11:44.384,1.09117000E-01,7
METER,2026-03-30T15:11:44.387,1.09117000E-01,7
METER,2026-03-30T15:11:44.390,1.09117000E-01,7
METER,2026-03-30T15:11:44.393,1.09117000E-01,7
METER,2026-03-30T15:11:44.402,1.09117000E-01,7
METER,2026-03-30T15:11:44.406,1.09117000E-01,7
METER,2026-03-30T15:11:44.422,1.09117000E-01,7
METER,2026-03-30T15:11:44.517,1.11440000E-01,7
METER,2026-03-30T15:11:44.520,1.11440000E-01,7
METER,2026-03-30T15:11:44.523,1.11440000E-01,7
METER,2026-03-30T15:11:44.528,1.11440000E-01,7
METER,2026-03-30T15:11:44.531,1.11440000E-01,7
METER,2026-03-30T15:11:44.537,1.11440000E-01,7
METER,2026-03-30T15:11:44.540,1.11440000E-01,7
METER,2026-03-30T15:11:44.543,1.11440000E-01,7
METER,2026-03-30T15:11:44.546,1.11440000E-01,7
METER,2026-03-30T15:11:44.549,1.11440000E-01,7
METER,2026-03-30T15:11:44.552,1.11440000E-01,7
METER,2026-03-30T15:11:44.555,1.11440000E-01,7
METER,2026-03-30T15:11:44.558,1.11440000E-01,7
METER,2026-03-30T15:11:44.561,1.11440000E-01,7
METER,2026-03-30T15:11:44.564,1.11440000E-01,7
METER,2026-03-30T15:11:44.567,1.11440000E-01,7
METER,2026-03-30T15:11:44.570,1.11440000E-01,7
METER,2026-03-30T15:11:44.573,1.11440000E-01,7
METER,2026-03-30T15:11:44.576,1.11440000E-01,7
METER,2026-03-30T15:11:44.579,1.11440000E-01,7
METER,2026-03-30T15:11:44.584,1.11440000E-01,7
METER,2026-03-30T15:11:44.587,1.11440000E-01,7
METER,2026-03-30T15:11:44.590,1.11440000E-01,7
METER,2026-03-30T15:11:44.593,1.11440000E-01,7
METER,2026-03-30T15:11:44.833,1.11440000E-01,7
METER,2026-03-30T15:11:44.836,1.08727000E-01,7
METER,2026-03-30T15:11:44.839,1.08727000E-01,7
METER,2026-03-30T15:11:44.843,1.08727000E-01,7
METER,2026-03-30T15:11:44.846,1.08727000E-01,7
METER,2026-03-30T15:11:44.849,1.08727000E-01,7
METER,2026-03-30T15:11:44.852,1.08727000E-01,7
METER,2026-03-30T15:11:44.855,1.08727000E-01,7
METER,2026-03-30T15:11:44.858,1.08727000E-01,7
METER,2026-03-30T15:11:44.861,1.08727000E-01,7
METER,2026-03-30T15:11:44.864,1.08727000E-01,7
METER,2026-03-30T15:11:44.867,1.08727000E-01,7
METER,2026-03-30T15:11:44.870,1.08727000E-01,7
METER,2026-03-30T15:11:44.876,1.08727000E-01,7
METER,2026-03-30T15:11:44.879,1.08727000E-01,7
METER,2026-03-30T15:11:44.882,1.08727000E-01,7
METER,2026-03-30T15:11:44.885,1.08727000E-01,7
METER,2026-03-30T15:11:44.888,1.08727000E-01,7
METER,2026-03-30T15:11:44.891,1.08727000E-01,7
METER,2026-03-30T15:11:44.894,1.08727000E-01,7
METER,2026-03-30T15:11:44.897,1.08727000E-01,7
METER,2026-03-30T15:11:44.900,1.08727000E-01,7
METER,2026-03-30T15:11:44.904,1.08727000E-01,7
METER,2026-03-30T15:11:44.907,1.08727000E-01,7
METER,2026-03-30T15:11:44.910,1.08727000E-01,7
METER,2026-03-30T15:11:44.919,1.08727000E-01,7
METER,2026-03-30T15:11:44.923,1.08784000E-01,7
METER,2026-03-30T15:11:44.925,1.08784000E-01,7
METER,2026-03-30T15:11:44.928,1.08784000E-01,7
METER,2026-03-30T15:11:44.931,1.08784000E-01,7
METER,2026-03-30T15:11:44.934,1.08784000E-01,7
METER,2026-03-30T15:11:44.937,1.08784000E-01,7
METER,2026-03-30T15:11:44.940,1.08784000E-01,7
METER,2026-03-30T15:11:44.943,1.08784000E-01,7
METER,2026-03-30T15:11:44.946,1.08784000E-01,7
METER,2026-03-30T15:11:44.949,1.08784000E-01,7
METER,2026-03-30T15:11:44.952,1.08784000E-01,7
METER,2026-03-30T15:11:44.955,1.08784000E-01,7
METER,2026-03-30T15:11:44.958,1.08784000E-01,7
METER,2026-03-30T15:11:44.961,1.08784000E-01,7
METER,2026-03-30T15:11:44.964,1.08784000E-01,7
METER,2026-03-30T15:11:44.966,1.08784000E-01,7
METER,2026-03-30T15:11:44.969,1.08784000E-01,7
METER,2026-03-30T15:11:44.972,1.08784000E-01,7
METER,2026-03-30T15:11:44.975,1.08784000E-01,7
METER,2026-03-30T15:11:44.978,1.08784000E-01,7
METER,2026-03-30T15:11:44.981,1.08784000E-01,7
METER,2026-03-30T15:11:44.984,1.08784000E-01,7
METER,2026-03-30T15:11:44.987,1.08784000E-01,7
METER,2026-03-30T15:11:44.990,1.08784000E-01,7
METER,2026-03-30T15:11:44.993,1.08784000E-01,7
METER,2026-03-30T15:11:44.996,1.08784000E-01,7
METER,2026-03-30T15:11:44.999,1.08784000E-01,7
