# META
module,esp32
2026-03-25T19:11:47.764,1.05327000E-01
2026-03-25T19:11:47.767,1.05327000E-01
2026-03-25T19:11:47.771,1.05327000E-01
2026-03-25T19:11:47.776,1.05327000E-01
2026-03-25T19:11:47.783,1.05327000E-01
2026-03-25T19:11:47.787,1.05327000E-01
2026-03-25T19:11:47.791,1.05327000E-01
2026-03-25T19:11:47.795,1.05327000E-01
2026-03-25T19:11:47.798,1.05327000E-01
2026-03-25T19:11:47.802,1.05327000E-01
2026-03-25T19:11:47.806,1.05327000E-01
2026-03-25T19:11:47.809,1.05327000E-01
2026-03-25T19:11:47.813,1.05327000E-01
2026-03-25T19:11:47.817,1.05327000E-01
2026-03-25T19:11:47.821,1.05327000E-01
2026-03-25T19:11:47.824,1.05327000E-01
2026-03-25T19:11:47.828,1.05327000E-01
2026-03-25T19:11:47.836,1.05327000E-01
2026-03-25T19:11:47.846,1.05672000E-01
2026-03-25T19:11:47.850,1.05672000E-01
2026-03-25T19:11:47.855,1.05672000E-01
2026-03-25T19:11:47.859,1.05672000E-01
2026-03-25T19:11:47.863,1.05672000E-01
2026-03-25T19:11:47.867,1.05672000E-01
2026-03-25T19:11:47.871,1.05672000E-01
2026-03-25T19:11:47.875,1.05672000E-01
2026-03-25T19:11:47.878,1.05672000E-01
2026-03-25T19:11:47.882,1.05672000E-01
2026-03-25T19:11:47.886,1.05672000E-01
2026-03-25T19:11:47.891,1.05672000E-01
2026-03-25T19:11:47.898,1.05672000E-01
2026-03-25T19:11:47.902,1.05672000E-01
2026-03-25T19:11:47.906,1.05672000E-01
2026-03-25T19:11:47.910,1.05672000E-01
2026-03-25T19:11:47.913,1.05672000E-01
2026-03-25T19:11:47.918,1.05672000E-01
2026-03-25T19:11:47.921,1.05672000E-01
2026-03-25T19:11:47.926,1.05672000E-01
2026-03-25T19:11:47.937,1.05672000E-01
2026-03-25T19:11:47.941,1.04952000E-01
2026-03-25T19:11:47.945,1.04952000E-01
2026-03-25T19:11:47.949,1.04952000E-01
2026-03-25T19:11:47.955,1.04952000E-01
2026-03-25T19:11:47.960,1.04952000E-01
2026-03-25T19:11:47.965,1.04952000E-01
2026-03-25T19:11:47.968,1.04952000E-01
2026-03-25T19:11:47.972,1.04952000E-01
2026-03-25T19:11:47.976,1.04952000E-01
2026-03-25T19:11:47.981,1.04952000E-01
2026-03-25T19:11:47.985,1.04952000E-01
2026-03-25T19:11:47.988,1.04952000E-01
2026-03-25T19:11:47.993,1.04952000E-01
2026-03-25T19:11:47.996,1.04952000E-01
2026-03-25T19:11:48.001,1.04952000E-01
2026-03-25T19:11:48.005,1.04952000E-01
2026-03-25T19:11:48.008,1.04952000E-01
2026-03-25T19:11:48.017,1.04952000E-01
2026-03-25T19:11:48.021,1.04952000E-01
2026-03-25T19:11:48.024,1.04952000E-01
2026-03-25T19:11:48.028,1.04952000E-01
2026-03-25T19:11:48.038,1.90385000E-01
2026-03-25T19:11:48.042,1.90385000E-01
2026-03-25T19:11:48.046,1.90385000E-01
2026-03-25T19:11:48.050,1.90385000E-01
2026-03-25T19:11:48.055,1.90385000E-01
2026-03-25T19:11:48.058,1.90385000E-01
2026-03-25T19:11:48.062,1.90385000E-01
2026-03-25T19:11:48.066,1.90385000E-01
2026-03-25T19:11:48.073,1.90385000E-01
2026-03-25T19:11:48.077,1.90385000E-01
2026-03-25T19:11:48.081,1.90385000E-01
2026-03-25T19:11:48.085,1.90385000E-01
2026-03-25T19:11:48.090,1.90385000E-01
2026-03-25T19:11:48.093,1.90385000E-01
2026-03-25T19:11:48.097,1.90385000E-01
2026-03-25T19:11:48.101,1.90385000E-01
2026-03-25T19:11:48.105,1.90385000E-01
2026-03-25T19:11:48.109,1.90385000E-01
2026-03-25T19:11:48.113,1.90385000E-01
2026-03-25T19:11:48.117,1.90385000E-01
2026-03-25T19:11:48.121,1.90385000E-01
2026-03-25T19:11:48.132,1.04587000E-01
2026-03-25T19:11:48.140,1.04587000E-01
2026-03-25T19:11:48.144,1.04587000E-01
2026-03-25T19:11:48.147,1.04587000E-01
2026-03-25T19:11:48.152,1.04587000E-01
2026-03-25T19:11:48.156,1.04587000E-01
2026-03-25T19:11:48.160,1.04587000E-01
2026-03-25T19:11:48.164,1.04587000E-01
2026-03-25T19:11:48.168,1.04587000E-01
2026-03-25T19:11:48.171,1.04587000E-01
2026-03-25T19:11:48.176,1.04587000E-01
2026-03-25T19:11:48.180,1.04587000E-01
2026-03-25T19:11:48.184,1.04587000E-01
2026-03-25T19:11:48.191,1.04587000E-01
2026-03-25T19:11:48.194,1.04587000E-01
2026-03-25T19:11:48.199,1.04587000E-01
2026-03-25T19:11:48.203,1.04587000E-01
2026-03-25T19:11:48.207,1.04587000E-01
2026-03-25T19:11:48.211,1.04587000E-01
2026-03-25T19:11:48.215,1.04587000E-01
2026-03-25T19:11:48.221,1.04587000E-01
2026-03-25T19:11:48.226,1.04388000E-01
2026-03-25T19:11:48.231,1.04388000E-01
2026-03-25T19:11:48.239,1.04388000E-01
2026-03-25T19:11:48.245,1.04388000E-01
2026-03-25T19:11:48.250,1.04388000E-01
2026-03-25T19:11:48.254,1.04388000E-01
2026-03-25T19:11:48.258,1.04388000E-01
2026-03-25T19:11:48.262,1.04388000E-01
2026-03-25T19:11:48.266,1.04388000E-01
2026-03-25T19:11:48.270,1.04388000E-01
2026-03-25T19:11:48.274,1.04388000E-01
2026-03-25T19:11:48.278,1.04388000E-01
2026-03-25T19:11:48.282,1.04388000E-01
2026-03-25T19:11:48.286,1.04388000E-01
2026-03-25T19:11:48.291,1.04388000E-01
2026-03-25T19:11:48.295,1.04388000E-01
2026-03-25T19:11:48.298,1.04388000E-01
2026-03-25T19:11:48.305,1.04388000E-01
2026-03-25T19:11:48.309,1.04388000E-01
2026-03-25T19:11:48.312,1.04388000E-01
2026-03-25T19:11:48.320,1.04529000E-01
2026-03-25T19:11:48.323,1.04529000E-01
2026-03-25T19:11:48.327,1.04529000E-01
2026-03-25T19:11:48.331,1.04529000E-01
2026-03-25T19:11:48.339,1.04529000E-01
2026-03-25T19:11:48.342,1.04529000E-01
2026-03-25T19:11:48.346,1.04529000E-01
2026-03-25T19:11:48.351,1.04529000E-01
2026-03-25T19:11:48.355,1.04529000E-01
2026-03-25T19:11:48.361,1.04529000E-01
2026-03-25T19:11:48.366,1.04529000E-01
2026-03-25T19:11:48.370,1.04529000E-01
2026-03-25T19:11:48.373,1.04529000E-01
2026-03-25T19:11:48.378,1.04529000E-01
2026-03-25T19:11:48.381,1.04529000E-01
2026-03-25T19:11:48.386,1.04529000E-01
2026-03-25T19:11:48.390,1.04529000E-01
2026-03-25T19:11:48.395,1.04529000E-01
2026-03-25T19:11:48.398,1.04529000E-01
2026-03-25T19:11:48.402,1.04529000E-01
2026-03-25T19:11:48.406,1.04529000E-01
2026-03-25T19:11:48.412,1.04529000E-01
2026-03-25T19:11:48.420,1.04594000E-01
2026-03-25T19:11:48.423,1.04594000E-01
2026-03-25T19:11:48.427,1.04594000E-01
2026-03-25T19:11:48.431,1.04594000E-01
2026-03-25T19:11:48.438,1.04594000E-01
2026-03-25T19:11:48.442,1.04594000E-01
2026-03-25T19:11:48.446,1.04594000E-01
2026-03-25T19:11:48.450,1.04594000E-01
2026-03-25T19:11:48.454,1.04594000E-01
2026-03-25T19:11:48.457,1.04594000E-01
2026-03-25T19:11:48.461,1.04594000E-01
2026-03-25T19:11:48.466,1.04594000E-01
2026-03-25T19:11:48.470,1.04594000E-01
2026-03-25T19:11:48.473,1.04594000E-01
2026-03-25T19:11:48.481,1.04594000E-01
2026-03-25T19:11:48.485,1.04594000E-01
2026-03-25T19:11:48.488,1.04594000E-01
2026-03-25T19:11:48.492,1.04594000E-01
2026-03-25T19:11:48.496,1.04594000E-01
2026-03-25T19:11:48.501,1.04594000E-01
2026-03-25T19:11:48.507,1.04594000E-01
2026-03-25T19:11:48.511,1.04211000E-01
2026-03-25T19:11:48.516,1.04211000E-01
2026-03-25T19:11:48.520,1.04211000E-01
2026-03-25T19:11:48.525,1.04211000E-01
2026-03-25T19:11:48.528,1.04211000E-01
2026-03-25T19:11:48.532,1.04211000E-01
2026-03-25T19:11:48.542,1.04211000E-01
2026-03-25T19:11:48.546,1.04211000E-01
2026-03-25T19:11:48.550,1.04211000E-01
2026-03-25T19:11:48.554,1.04211000E-01
2026-03-25T19:11:48.557,1.04211000E-01
2026-03-25T19:11:48.562,1.04211000E-01
2026-03-25T19:11:48.566,1.04211000E-01
2026-03-25T19:11:48.570,1.04211000E-01
2026-03-25T19:11:48.573,1.04211000E-01
2026-03-25T19:11:48.578,1.04211000E-01
2026-03-25T19:11:48.581,1.04211000E-01
2026-03-25T19:11:48.586,1.04211000E-01
2026-03-25T19:11:48.593,1.04211000E-01
2026-03-25T19:11:48.597,1.04211000E-01
2026-03-25T19:11:48.604,1.06386000E-01
2026-03-25T19:11:48.608,1.06386000E-01
2026-03-25T19:11:48.612,1.06386000E-01
2026-03-25T19:11:48.616,1.06386000E-01
2026-03-25T19:11:48.620,1.06386000E-01
2026-03-25T19:11:48.623,1.06386000E-01
2026-03-25T19:11:48.628,1.06386000E-01
2026-03-25T19:11:48.631,1.06386000E-01
2026-03-25T19:11:48.635,1.06386000E-01
2026-03-25T19:11:48.642,1.06386000E-01
2026-03-25T19:11:48.646,1.06386000E-01
2026-03-25T19:11:48.653,1.06386000E-01
2026-03-25T19:11:48.657,1.06386000E-01
2026-03-25T19:11:48.661,1.06386000E-01
2026-03-25T19:11:48.664,1.06386000E-01
2026-03-25T19:11:48.667,1.06386000E-01
2026-03-25T19:11:48.671,1.06386000E-01
2026-03-25T19:11:48.675,1.06386000E-01
2026-03-25T19:11:48.678,1.06386000E-01
2026-03-25T19:11:48.682,1.06386000E-01
2026-03-25T19:11:48.686,1.06386000E-01
2026-03-25T19:11:48.690,1.06386000E-01
2026-03-25T19:11:48.696,1.06386000E-01
2026-03-25T19:11:48.701,1.04618000E-01
2026-03-25T19:11:48.705,1.04618000E-01
2026-03-25T19:11:48.711,1.04618000E-01
2026-03-25T19:11:48.716,1.04618000E-01
2026-03-25T19:11:48.719,1.04618000E-01
2026-03-25T19:11:48.722,1.04618000E-01
2026-03-25T19:11:48.726,1.04618000E-01
2026-03-25T19:11:48.730,1.04618000E-01
2026-03-25T19:11:48.733,1.04618000E-01
2026-03-25T19:11:48.737,1.04618000E-01
2026-03-25T19:11:48.745,1.04618000E-01
2026-03-25T19:11:48.748,1.04618000E-01
2026-03-25T19:11:48.752,1.04618000E-01
2026-03-25T19:11:48.756,1.04618000E-01
2026-03-25T19:11:48.760,1.04618000E-01
2026-03-25T19:11:48.763,1.04618000E-01
2026-03-25T19:11:48.770,1.04618000E-01
2026-03-25T19:11:48.773,1.04618000E-01
2026-03-25T19:11:48.777,1.04618000E-01
2026-03-25T19:11:48.781,1.04618000E-01
2026-03-25T19:11:48.785,1.04618000E-01
2026-03-25T19:11:48.791,1.04618000E-01
2026-03-25T19:11:48.796,1.07390000E-01
2026-03-25T19:11:48.800,1.07390000E-01
2026-03-25T19:11:48.804,1.07390000E-01
2026-03-25T19:11:48.807,1.07390000E-01
2026-03-25T19:11:48.811,1.07390000E-01
2026-03-25T19:11:48.816,1.07390000E-01
2026-03-25T19:11:48.821,1.07390000E-01
2026-03-25T19:11:48.830,1.07390000E-01
2026-03-25T19:11:48.833,1.07390000E-01
2026-03-25T19:11:48.837,1.07390000E-01
2026-03-25T19:11:48.844,1.07390000E-01
2026-03-25T19:11:48.848,1.07390000E-01
2026-03-25T19:11:48.852,1.07390000E-01
2026-03-25T19:11:48.856,1.07390000E-01
2026-03-25T19:11:48.860,1.07390000E-01
2026-03-25T19:11:48.864,1.07390000E-01
2026-03-25T19:11:48.868,1.07390000E-01
2026-03-25T19:11:48.872,1.07390000E-01
2026-03-25T19:11:48.876,1.07390000E-01
2026-03-25T19:11:48.879,1.07390000E-01
2026-03-25T19:11:48.890,1.04580000E-01
2026-03-25T19:11:48.894,1.04580000E-01
2026-03-25T19:11:48.897,1.04580000E-01
2026-03-25T19:11:48.901,1.04580000E-01
2026-03-25T19:11:48.906,1.04580000E-01
2026-03-25T19:11:48.910,1.04580000E-01
2026-03-25T19:11:48.913,1.04580000E-01
2026-03-25T19:11:48.917,1.04580000E-01
2026-03-25T19:11:48.921,1.04580000E-01
2026-03-25T19:11:48.925,1.04580000E-01
2026-03-25T19:11:48.928,1.04580000E-01
2026-03-25T19:11:48.932,1.04580000E-01
2026-03-25T19:11:48.936,1.04580000E-01
2026-03-25T19:11:48.947,1.04580000E-01
2026-03-25T19:11:48.952,1.04580000E-01
2026-03-25T19:11:48.956,1.04580000E-01
2026-03-25T19:11:48.960,1.04580000E-01
2026-03-25T19:11:48.963,1.04580000E-01
2026-03-25T19:11:48.967,1.04580000E-01
2026-03-25T19:11:48.971,1.04580000E-01
2026-03-25T19:11:48.976,1.04580000E-01
2026-03-25T19:11:48.983,1.04618000E-01
2026-03-25T19:11:48.987,1.04618000E-01
2026-03-25T19:11:48.991,1.04618000E-01
2026-03-25T19:11:48.995,1.04618000E-01
2026-03-25T19:11:49.003,1.04618000E-01
2026-03-25T19:11:49.007,1.04618000E-01
2026-03-25T19:11:49.011,1.04618000E-01
2026-03-25T19:11:49.015,1.04618000E-01
2026-03-25T19:11:49.019,1.04618000E-01
2026-03-25T19:11:49.022,1.04618000E-01
2026-03-25T19:11:49.026,1.04618000E-01
2026-03-25T19:11:49.030,1.04618000E-01
2026-03-25T19:11:49.034,1.04618000E-01
2026-03-25T19:11:49.038,1.04618000E-01
2026-03-25T19:11:49.042,1.04618000E-01
2026-03-25T19:11:49.050,1.04618000E-01
2026-03-25T19:11:49.058,1.04618000E-01
2026-03-25T19:11:49.061,1.04618000E-01
2026-03-25T19:11:49.066,1.04618000E-01
2026-03-25T19:11:49.070,1.04618000E-01
2026-03-25T19:11:49.077,1.04618000E-01
2026-03-25T19:11:49.081,1.04561000E-01
2026-03-25T19:11:49.085,1.04561000E-01
2026-03-25T19:11:49.088,1.04561000E-01
2026-03-25T19:11:49.092,1.04561000E-01
2026-03-25T19:11:49.096,1.04561000E-01
2026-03-25T19:11:49.101,1.04561000E-01
2026-03-25T19:11:49.105,1.04561000E-01
2026-03-25T19:11:49.109,1.04561000E-01
2026-03-25T19:11:49.116,1.04561000E-01
2026-03-25T19:11:49.121,1.04561000E-01
2026-03-25T19:11:49.126,1.04561000E-01
2026-03-25T19:11:49.129,1.04561000E-01
2026-03-25T19:11:49.133,1.04561000E-01
2026-03-25T19:11:49.137,1.04561000E-01
2026-03-25T19:11:49.141,1.04561000E-01
2026-03-25T19:11:49.149,1.04561000E-01
2026-03-25T19:11:49.153,1.04561000E-01
2026-03-25T19:11:49.156,1.04561000E-01
2026-03-25T19:11:49.160,1.04561000E-01
2026-03-25T19:11:49.164,1.04561000E-01
2026-03-25T19:11:49.174,1.04561000E-01
2026-03-25T19:11:49.178,1.04589000E-01
2026-03-25T19:11:49.183,1.04589000E-01
2026-03-25T19:11:49.186,1.04589000E-01
2026-03-25T19:11:49.190,1.04589000E-01
2026-03-25T19:11:49.193,1.04589000E-01
2026-03-25T19:11:49.197,1.04589000E-01
2026-03-25T19:11:49.201,1.04589000E-01
2026-03-25T19:11:49.206,1.04589000E-01
2026-03-25T19:11:49.210,1.04589000E-01
2026-03-25T19:11:49.213,1.04589000E-01
2026-03-25T19:11:49.217,1.04589000E-01
2026-03-25T19:11:49.221,1.04589000E-01
2026-03-25T19:11:49.225,1.04589000E-01
2026-03-25T19:11:49.231,1.04589000E-01
2026-03-25T19:11:49.236,1.04589000E-01
2026-03-25T19:11:49.241,1.04589000E-01
2026-03-25T19:11:49.247,1.04589000E-01
2026-03-25T19:11:49.251,1.04589000E-01
2026-03-25T19:11:49.254,1.04589000E-01
2026-03-25T19:11:49.258,1.04589000E-01
2026-03-25T19:11:49.262,1.04589000E-01
2026-03-25T19:11:49.269,1.04591000E-01
2026-03-25T19:11:49.273,1.04591000E-01
2026-03-25T19:11:49.276,1.04591000E-01
2026-03-25T19:11:49.280,1.04591000E-01
2026-03-25T19:11:49.283,1.04591000E-01
2026-03-25T19:11:49.290,1.04591000E-01
2026-03-25T19:11:49.294,1.04591000E-01
2026-03-25T19:11:49.298,1.04591000E-01
2026-03-25T19:11:49.301,1.04591000E-01
2026-03-25T19:11:49.305,1.04591000E-01
2026-03-25T19:11:49.309,1.04591000E-01
2026-03-25T19:11:49.312,1.04591000E-01
2026-03-25T19:11:49.316,1.04591000E-01
2026-03-25T19:11:49.320,1.04591000E-01
2026-03-25T19:11:49.323,1.04591000E-01
2026-03-25T19:11:49.327,1.04591000E-01
2026-03-25T19:11:49.331,1.04591000E-01
2026-03-25T19:11:49.335,1.04591000E-01
2026-03-25T19:11:49.338,1.04591000E-01
2026-03-25T19:11:49.342,1.04591000E-01
2026-03-25T19:11:49.352,1.04591000E-01
2026-03-25T19:11:49.356,1.04591000E-01
2026-03-25T19:11:49.363,1.11435000E-01
2026-03-25T19:11:49.367,1.11435000E-01
2026-03-25T19:11:49.371,1.11435000E-01
2026-03-25T19:11:49.375,1.11435000E-01
2026-03-25T19:11:49.378,1.11435000E-01
2026-03-25T19:11:49.382,1.11435000E-01
2026-03-25T19:11:49.386,1.11435000E-01
2026-03-25T19:11:49.391,1.11435000E-01
2026-03-25T19:11:49.395,1.11435000E-01
2026-03-25T19:11:49.398,1.11435000E-01
2026-03-25T19:11:49.402,1.11435000E-01
2026-03-25T19:11:49.408,1.11435000E-01
2026-03-25T19:11:49.412,1.11435000E-01
2026-03-25T19:11:49.417,1.11435000E-01
2026-03-25T19:11:49.421,1.11435000E-01
2026-03-25T19:11:49.425,1.11435000E-01
2026-03-25T19:11:49.429,1.11435000E-01
2026-03-25T19:11:49.433,1.11435000E-01
2026-03-25T19:11:49.436,1.11435000E-01
2026-03-25T19:11:49.441,1.11435000E-01
2026-03-25T19:11:49.449,1.11435000E-01
2026-03-25T19:11:49.452,1.11435000E-01
2026-03-25T19:11:49.463,1.04400000E-01
2026-03-25T19:11:49.467,1.04400000E-01
2026-03-25T19:11:49.471,1.04400000E-01
2026-03-25T19:11:49.475,1.04400000E-01
2026-03-25T19:11:49.478,1.04400000E-01
2026-03-25T19:11:49.482,1.04400000E-01
2026-03-25T19:11:49.486,1.04400000E-01
2026-03-25T19:11:49.491,1.04400000E-01
2026-03-25T19:11:49.495,1.04400000E-01
2026-03-25T19:11:49.498,1.04400000E-01
2026-03-25T19:11:49.502,1.04400000E-01
2026-03-25T19:11:49.506,1.04400000E-01
2026-03-25T19:11:49.511,1.04400000E-01
2026-03-25T19:11:49.516,1.04400000E-01
2026-03-25T19:11:49.522,1.04400000E-01
2026-03-25T19:11:49.526,1.04400000E-01
2026-03-25T19:11:49.530,1.04400000E-01
2026-03-25T19:11:49.533,1.04400000E-01
2026-03-25T19:11:49.537,1.04400000E-01
2026-03-25T19:11:49.541,1.04400000E-01
2026-03-25T19:11:49.553,1.05955000E-01
2026-03-25T19:11:49.556,1.05955000E-01
2026-03-25T19:11:49.561,1.05955000E-01
2026-03-25T19:11:49.565,1.05955000E-01
2026-03-25T19:11:49.568,1.05955000E-01
2026-03-25T19:11:49.572,1.05955000E-01
2026-03-25T19:11:49.579,1.05955000E-01
2026-03-25T19:11:49.583,1.05955000E-01
2026-03-25T19:11:49.587,1.05955000E-01
2026-03-25T19:11:49.591,1.05955000E-01
2026-03-25T19:11:49.595,1.05955000E-01
2026-03-25T19:11:49.599,1.05955000E-01
2026-03-25T19:11:49.603,1.05955000E-01
2026-03-25T19:11:49.606,1.05955000E-01
2026-03-25T19:11:49.611,1.05955000E-01
2026-03-25T19:11:49.615,1.05955000E-01
2026-03-25T19:11:49.619,1.05955000E-01
2026-03-25T19:11:49.623,1.05955000E-01
2026-03-25T19:11:49.626,1.05955000E-01
2026-03-25T19:11:49.631,1.05955000E-01
2026-03-25T19:11:49.638,1.05955000E-01
2026-03-25T19:11:49.642,1.05955000E-01
2026-03-25T19:11:49.653,1.04412000E-01
2026-03-25T19:11:49.656,1.04412000E-01
2026-03-25T19:11:49.661,1.04412000E-01
2026-03-25T19:11:49.664,1.04412000E-01
2026-03-25T19:11:49.668,1.04412000E-01
2026-03-25T19:11:49.672,1.04412000E-01
2026-03-25T19:11:49.676,1.04412000E-01
2026-03-25T19:11:49.680,1.04412000E-01
2026-03-25T19:11:49.684,1.04412000E-01
2026-03-25T19:11:49.688,1.04412000E-01
2026-03-25T19:11:49.691,1.04412000E-01
2026-03-25T19:11:49.698,1.04412000E-01
2026-03-25T19:11:49.702,1.04412000E-01
2026-03-25T19:11:49.707,1.04412000E-01
2026-03-25T19:11:49.711,1.04412000E-01
2026-03-25T19:11:49.715,1.04412000E-01
2026-03-25T19:11:49.719,1.04412000E-01
2026-03-25T19:11:49.723,1.04412000E-01
2026-03-25T19:11:49.727,1.04412000E-01
2026-03-25T19:11:49.730,1.04412000E-01
2026-03-25T19:11:49.734,1.04412000E-01
2026-03-25T19:11:49.738,1.04412000E-01
2026-03-25T19:11:49.748,1.04679000E-01
2026-03-25T19:11:49.756,1.04679000E-01
2026-03-25T19:11:49.760,1.04679000E-01
2026-03-25T19:11:49.764,1.04679000E-01
2026-03-25T19:11:49.768,1.04679000E-01
2026-03-25T19:11:49.772,1.04679000E-01
2026-03-25T19:11:49.776,1.04679000E-01
2026-03-25T19:11:49.780,1.04679000E-01
2026-03-25T19:11:49.784,1.04679000E-01
2026-03-25T19:11:49.788,1.04679000E-01
2026-03-25T19:11:49.792,1.04679000E-01
2026-03-25T19:11:49.796,1.04679000E-01
2026-03-25T19:11:49.801,1.04679000E-01
2026-03-25T19:11:49.804,1.04679000E-01
2026-03-25T19:11:49.808,1.04679000E-01
2026-03-25T19:11:49.815,1.04679000E-01
2026-03-25T19:11:49.818,1.04679000E-01
2026-03-25T19:11:49.825,1.04679000E-01
2026-03-25T19:11:49.828,1.04679000E-01
2026-03-25T19:11:49.832,1.04679000E-01
2026-03-25T19:11:49.839,1.04555000E-01
2026-03-25T19:11:49.843,1.04555000E-01
2026-03-25T19:11:49.851,1.04555000E-01
2026-03-25T19:11:49.855,1.04555000E-01
2026-03-25T19:11:49.859,1.04555000E-01
2026-03-25T19:11:49.863,1.04555000E-01
2026-03-25T19:11:49.869,1.04555000E-01
2026-03-25T19:11:49.873,1.04555000E-01
2026-03-25T19:11:49.877,1.04555000E-01
2026-03-25T19:11:49.881,1.04555000E-01
2026-03-25T19:11:49.885,1.04555000E-01
2026-03-25T19:11:49.889,1.04555000E-01
2026-03-25T19:11:49.892,1.04555000E-01
2026-03-25T19:11:49.897,1.04555000E-01
2026-03-25T19:11:49.901,1.04555000E-01
2026-03-25T19:11:49.905,1.04555000E-01
2026-03-25T19:11:49.909,1.04555000E-01
2026-03-25T19:11:49.913,1.04555000E-01
2026-03-25T19:11:49.916,1.04555000E-01
2026-03-25T19:11:49.921,1.04555000E-01
2026-03-25T19:11:49.928,1.04555000E-01
2026-03-25T19:11:49.935,1.05194000E-01
2026-03-25T19:11:49.938,1.05194000E-01
2026-03-25T19:11:49.942,1.05194000E-01
2026-03-25T19:11:49.949,1.05194000E-01
2026-03-25T19:11:49.953,1.05194000E-01
2026-03-25T19:11:49.957,1.05194000E-01
2026-03-25T19:11:49.961,1.05194000E-01
2026-03-25T19:11:49.965,1.05194000E-01
2026-03-25T19:11:49.970,1.05194000E-01
2026-03-25T19:11:49.973,1.05194000E-01
2026-03-25T19:11:49.978,1.05194000E-01
2026-03-25T19:11:49.981,1.05194000E-01
2026-03-25T19:11:49.988,1.05194000E-01
2026-03-25T19:11:49.992,1.05194000E-01
2026-03-25T19:11:49.996,1.05194000E-01
2026-03-25T19:11:50.000,1.05194000E-01
2026-03-25T19:11:50.004,1.05194000E-01
2026-03-25T19:11:50.007,1.05194000E-01
2026-03-25T19:11:50.012,1.05194000E-01
2026-03-25T19:11:50.016,1.05194000E-01
2026-03-25T19:11:50.021,1.05194000E-01
2026-03-25T19:11:50.029,9.25498000E-02
2026-03-25T19:11:50.032,9.25498000E-02
2026-03-25T19:11:50.037,9.25498000E-02
2026-03-25T19:11:50.047,9.25498000E-02
2026-03-25T19:11:50.051,9.25498000E-02
2026-03-25T19:11:50.056,9.25498000E-02
2026-03-25T19:11:50.061,9.25498000E-02
2026-03-25T19:11:50.066,9.25498000E-02
2026-03-25T19:11:50.071,9.25498000E-02
2026-03-25T19:11:50.074,9.25498000E-02
2026-03-25T19:11:50.078,9.25498000E-02
2026-03-25T19:11:50.082,9.25498000E-02
2026-03-25T19:11:50.086,9.25498000E-02
2026-03-25T19:11:50.090,9.25498000E-02
2026-03-25T19:11:50.093,9.25498000E-02
2026-03-25T19:11:50.097,9.25498000E-02
2026-03-25T19:11:50.104,9.25498000E-02
2026-03-25T19:11:50.108,9.25498000E-02
2026-03-25T19:11:50.112,9.25498000E-02
2026-03-25T19:11:50.116,9.25498000E-02
2026-03-25T19:11:50.123,1.04456000E-01
2026-03-25T19:11:50.127,1.04456000E-01
2026-03-25T19:11:50.131,1.04456000E-01
2026-03-25T19:11:50.135,1.04456000E-01
2026-03-25T19:11:50.139,1.04456000E-01
2026-03-25T19:11:50.142,1.04456000E-01
2026-03-25T19:11:50.150,1.04456000E-01
2026-03-25T19:11:50.154,1.04456000E-01
2026-03-25T19:11:50.161,1.04456000E-01
2026-03-25T19:11:50.166,1.04456000E-01
2026-03-25T19:11:50.169,1.04456000E-01
2026-03-25T19:11:50.173,1.04456000E-01
2026-03-25T19:11:50.177,1.04456000E-01
2026-03-25T19:11:50.181,1.04456000E-01
2026-03-25T19:11:50.186,1.04456000E-01
2026-03-25T19:11:50.190,1.04456000E-01
2026-03-25T19:11:50.194,1.04456000E-01
2026-03-25T19:11:50.198,1.04456000E-01
2026-03-25T19:11:50.202,1.04456000E-01
2026-03-25T19:11:50.206,1.04456000E-01
2026-03-25T19:11:50.211,1.04456000E-01
2026-03-25T19:11:50.220,1.04456000E-01
2026-03-25T19:11:50.224,1.04568000E-01
2026-03-25T19:11:50.228,1.04568000E-01
2026-03-25T19:11:50.232,1.04568000E-01
2026-03-25T19:11:50.237,1.04568000E-01
2026-03-25T19:11:50.241,1.04568000E-01
2026-03-25T19:11:50.249,1.04568000E-01
2026-03-25T19:11:50.252,1.04568000E-01
2026-03-25T19:11:50.256,1.04568000E-01
2026-03-25T19:11:50.261,1.04568000E-01
2026-03-25T19:11:50.265,1.04568000E-01
2026-03-25T19:11:50.268,1.04568000E-01
2026-03-25T19:11:50.276,1.04568000E-01
2026-03-25T19:11:50.280,1.04568000E-01
2026-03-25T19:11:50.284,1.04568000E-01
2026-03-25T19:11:50.288,1.04568000E-01
2026-03-25T19:11:50.291,1.04568000E-01
2026-03-25T19:11:50.296,1.04568000E-01
2026-03-25T19:11:50.300,1.04568000E-01
2026-03-25T19:11:50.303,1.04568000E-01
2026-03-25T19:11:50.307,1.04568000E-01
2026-03-25T19:11:50.315,1.04447000E-01
2026-03-25T19:11:50.319,1.04447000E-01
2026-03-25T19:11:50.323,1.04447000E-01
2026-03-25T19:11:50.326,1.04447000E-01
2026-03-25T19:11:50.334,1.04447000E-01
2026-03-25T19:11:50.338,1.04447000E-01
2026-03-25T19:11:50.342,1.04447000E-01
2026-03-25T19:11:50.350,1.04447000E-01
2026-03-25T19:11:50.353,1.04447000E-01
2026-03-25T19:11:50.357,1.04447000E-01
2026-03-25T19:11:50.360,1.04447000E-01
2026-03-25T19:11:50.365,1.04447000E-01
2026-03-25T19:11:50.368,1.04447000E-01
2026-03-25T19:11:50.372,1.04447000E-01
2026-03-25T19:11:50.376,1.04447000E-01
2026-03-25T19:11:50.380,1.04447000E-01
