# META
module,esp32
2026-03-25T19:12:48.175,1.04641000E-01
2026-03-25T19:12:48.180,1.04641000E-01
2026-03-25T19:12:48.184,1.04641000E-01
2026-03-25T19:12:48.188,1.04641000E-01
2026-03-25T19:12:48.192,1.04641000E-01
2026-03-25T19:12:48.196,1.04641000E-01
2026-03-25T19:12:48.204,1.04641000E-01
2026-03-25T19:12:48.211,1.04641000E-01
2026-03-25T19:12:48.215,1.04641000E-01
2026-03-25T19:12:48.219,1.04641000E-01
2026-03-25T19:12:48.223,1.04641000E-01
2026-03-25T19:12:48.227,1.04641000E-01
2026-03-25T19:12:48.231,1.04641000E-01
2026-03-25T19:12:48.234,1.04641000E-01
2026-03-25T19:12:48.239,1.04641000E-01
2026-03-25T19:12:48.242,1.04641000E-01
2026-03-25T19:12:48.246,1.04641000E-01
2026-03-25T19:12:48.250,1.04641000E-01
2026-03-25T19:12:48.254,1.04641000E-01
2026-03-25T19:12:48.262,1.04808000E-01
2026-03-25T19:12:48.266,1.04808000E-01
2026-03-25T19:12:48.272,1.04808000E-01
2026-03-25T19:12:48.276,1.04808000E-01
2026-03-25T19:12:48.280,1.04808000E-01
2026-03-25T19:12:48.284,1.04808000E-01
2026-03-25T19:12:48.288,1.04808000E-01
2026-03-25T19:12:48.292,1.04808000E-01
2026-03-25T19:12:48.296,1.04808000E-01
2026-03-25T19:12:48.304,1.04808000E-01
2026-03-25T19:12:48.308,1.04808000E-01
2026-03-25T19:12:48.312,1.04808000E-01
2026-03-25T19:12:48.315,1.04808000E-01
2026-03-25T19:12:48.319,1.04808000E-01
2026-03-25T19:12:48.327,1.04808000E-01
2026-03-25T19:12:48.331,1.04808000E-01
2026-03-25T19:12:48.335,1.04808000E-01
2026-03-25T19:12:48.339,1.04808000E-01
2026-03-25T19:12:48.344,1.04808000E-01
2026-03-25T19:12:48.347,1.04808000E-01
2026-03-25T19:12:48.351,1.04808000E-01
2026-03-25T19:12:48.359,1.04496000E-01
2026-03-25T19:12:48.362,1.04496000E-01
2026-03-25T19:12:48.366,1.04496000E-01
2026-03-25T19:12:48.370,1.04496000E-01
2026-03-25T19:12:48.374,1.04496000E-01
2026-03-25T19:12:48.378,1.04496000E-01
2026-03-25T19:12:48.381,1.04496000E-01
2026-03-25T19:12:48.388,1.04496000E-01
2026-03-25T19:12:48.392,1.04496000E-01
2026-03-25T19:12:48.396,1.04496000E-01
2026-03-25T19:12:48.404,1.04496000E-01
2026-03-25T19:12:48.409,1.04496000E-01
2026-03-25T19:12:48.412,1.04496000E-01
2026-03-25T19:12:48.415,1.04496000E-01
2026-03-25T19:12:48.420,1.04496000E-01
2026-03-25T19:12:48.424,1.04496000E-01
2026-03-25T19:12:48.427,1.04496000E-01
2026-03-25T19:12:48.431,1.04496000E-01
2026-03-25T19:12:48.435,1.04496000E-01
2026-03-25T19:12:48.439,1.04496000E-01
2026-03-25T19:12:48.446,1.04496000E-01
2026-03-25T19:12:48.453,1.04637000E-01
2026-03-25T19:12:48.457,1.04637000E-01
2026-03-25T19:12:48.460,1.04637000E-01
2026-03-25T19:12:48.464,1.04637000E-01
2026-03-25T19:12:48.469,1.04637000E-01
2026-03-25T19:12:48.472,1.04637000E-01
2026-03-25T19:12:48.476,1.04637000E-01
2026-03-25T19:12:48.479,1.04637000E-01
2026-03-25T19:12:48.484,1.04637000E-01
2026-03-25T19:12:48.487,1.04637000E-01
2026-03-25T19:12:48.491,1.04637000E-01
2026-03-25T19:12:48.495,1.04637000E-01
2026-03-25T19:12:48.505,1.04637000E-01
2026-03-25T19:12:48.510,1.04637000E-01
2026-03-25T19:12:48.514,1.04637000E-01
2026-03-25T19:12:48.518,1.04637000E-01
2026-03-25T19:12:48.521,1.04637000E-01
2026-03-25T19:12:48.525,1.04637000E-01
2026-03-25T19:12:48.529,1.04637000E-01
2026-03-25T19:12:48.533,1.04637000E-01
2026-03-25T19:12:48.537,1.04637000E-01
2026-03-25T19:12:48.540,1.04637000E-01
2026-03-25T19:12:48.548,1.65483000E-01
2026-03-25T19:12:48.552,1.65483000E-01
2026-03-25T19:12:48.555,1.65483000E-01
2026-03-25T19:12:48.562,1.65483000E-01
2026-03-25T19:12:48.566,1.65483000E-01
2026-03-25T19:12:48.570,1.65483000E-01
2026-03-25T19:12:48.574,1.65483000E-01
2026-03-25T19:12:48.577,1.65483000E-01
2026-03-25T19:12:48.581,1.65483000E-01
2026-03-25T19:12:48.585,1.65483000E-01
2026-03-25T19:12:48.589,1.65483000E-01
2026-03-25T19:12:48.594,1.65483000E-01
2026-03-25T19:12:48.602,1.65483000E-01
2026-03-25T19:12:48.606,1.65483000E-01
2026-03-25T19:12:48.611,1.65483000E-01
2026-03-25T19:12:48.617,1.65483000E-01
2026-03-25T19:12:48.621,1.65483000E-01
2026-03-25T19:12:48.625,1.65483000E-01
2026-03-25T19:12:48.629,1.65483000E-01
2026-03-25T19:12:48.633,1.65483000E-01
2026-03-25T19:12:48.637,1.65483000E-01
2026-03-25T19:12:48.644,1.04447000E-01
2026-03-25T19:12:48.649,1.04447000E-01
2026-03-25T19:12:48.652,1.04447000E-01
2026-03-25T19:12:48.656,1.04447000E-01
2026-03-25T19:12:48.660,1.04447000E-01
2026-03-25T19:12:48.664,1.04447000E-01
2026-03-25T19:12:48.669,1.04447000E-01
2026-03-25T19:12:48.677,1.04447000E-01
2026-03-25T19:12:48.680,1.04447000E-01
2026-03-25T19:12:48.685,1.04447000E-01
2026-03-25T19:12:48.689,1.04447000E-01
2026-03-25T19:12:48.694,1.04447000E-01
2026-03-25T19:12:48.702,1.04447000E-01
2026-03-25T19:12:48.706,1.04447000E-01
2026-03-25T19:12:48.710,1.04447000E-01
2026-03-25T19:12:48.714,1.04447000E-01
2026-03-25T19:12:48.719,1.04447000E-01
2026-03-25T19:12:48.723,1.04447000E-01
2026-03-25T19:12:48.727,1.04447000E-01
2026-03-25T19:12:48.737,1.04447000E-01
2026-03-25T19:12:48.740,1.04374000E-01
2026-03-25T19:12:48.744,1.04374000E-01
2026-03-25T19:12:48.749,1.04374000E-01
2026-03-25T19:12:48.752,1.04374000E-01
2026-03-25T19:12:48.756,1.04374000E-01
2026-03-25T19:12:48.760,1.04374000E-01
2026-03-25T19:12:48.764,1.04374000E-01
2026-03-25T19:12:48.769,1.04374000E-01
2026-03-25T19:12:48.773,1.04374000E-01
2026-03-25T19:12:48.777,1.04374000E-01
2026-03-25T19:12:48.780,1.04374000E-01
2026-03-25T19:12:48.785,1.04374000E-01
2026-03-25T19:12:48.792,1.04374000E-01
2026-03-25T19:12:48.796,1.04374000E-01
2026-03-25T19:12:48.804,1.04374000E-01
2026-03-25T19:12:48.808,1.04374000E-01
2026-03-25T19:12:48.812,1.04374000E-01
2026-03-25T19:12:48.816,1.04374000E-01
2026-03-25T19:12:48.821,1.04374000E-01
2026-03-25T19:12:48.830,1.04374000E-01
2026-03-25T19:12:48.834,9.28828000E-02
2026-03-25T19:12:48.838,9.28828000E-02
2026-03-25T19:12:48.842,9.28828000E-02
2026-03-25T19:12:48.846,9.28828000E-02
2026-03-25T19:12:48.852,9.28828000E-02
2026-03-25T19:12:48.856,9.28828000E-02
2026-03-25T19:12:48.861,9.28828000E-02
2026-03-25T19:12:48.865,9.28828000E-02
2026-03-25T19:12:48.869,9.28828000E-02
2026-03-25T19:12:48.873,9.28828000E-02
2026-03-25T19:12:48.876,9.28828000E-02
2026-03-25T19:12:48.880,9.28828000E-02
2026-03-25T19:12:48.884,9.28828000E-02
2026-03-25T19:12:48.888,9.28828000E-02
2026-03-25T19:12:48.891,9.28828000E-02
2026-03-25T19:12:48.896,9.28828000E-02
2026-03-25T19:12:48.907,9.28828000E-02
2026-03-25T19:12:48.911,9.28828000E-02
2026-03-25T19:12:48.914,9.28828000E-02
2026-03-25T19:12:48.918,9.28828000E-02
2026-03-25T19:12:48.922,9.28828000E-02
2026-03-25T19:12:48.929,1.04614000E-01
2026-03-25T19:12:48.932,1.04614000E-01
2026-03-25T19:12:48.936,1.04614000E-01
2026-03-25T19:12:48.940,1.04614000E-01
2026-03-25T19:12:48.944,1.04614000E-01
2026-03-25T19:12:48.948,1.04614000E-01
2026-03-25T19:12:48.952,1.04614000E-01
2026-03-25T19:12:48.956,1.04614000E-01
2026-03-25T19:12:48.959,1.04614000E-01
2026-03-25T19:12:48.967,1.04614000E-01
2026-03-25T19:12:48.970,1.04614000E-01
2026-03-25T19:12:48.974,1.04614000E-01
2026-03-25T19:12:48.979,1.04614000E-01
2026-03-25T19:12:48.982,1.04614000E-01
2026-03-25T19:12:48.986,1.04614000E-01
2026-03-25T19:12:48.990,1.04614000E-01
2026-03-25T19:12:48.994,1.04614000E-01
2026-03-25T19:12:49.002,1.04614000E-01
2026-03-25T19:12:49.006,1.04614000E-01
2026-03-25T19:12:49.009,1.04614000E-01
2026-03-25T19:12:49.014,1.04614000E-01
2026-03-25T19:12:49.024,1.04614000E-01
2026-03-25T19:12:49.029,1.06074000E-01
2026-03-25T19:12:49.033,1.06074000E-01
2026-03-25T19:12:49.036,1.06074000E-01
2026-03-25T19:12:49.040,1.06074000E-01
2026-03-25T19:12:49.044,1.06074000E-01
2026-03-25T19:12:49.049,1.06074000E-01
2026-03-25T19:12:49.052,1.06074000E-01
2026-03-25T19:12:49.056,1.06074000E-01
2026-03-25T19:12:49.060,1.06074000E-01
2026-03-25T19:12:49.064,1.06074000E-01
2026-03-25T19:12:49.069,1.06074000E-01
2026-03-25T19:12:49.072,1.06074000E-01
2026-03-25T19:12:49.076,1.06074000E-01
2026-03-25T19:12:49.085,1.06074000E-01
2026-03-25T19:12:49.089,1.06074000E-01
2026-03-25T19:12:49.094,1.06074000E-01
2026-03-25T19:12:49.102,1.06074000E-01
2026-03-25T19:12:49.105,1.06074000E-01
2026-03-25T19:12:49.109,1.06074000E-01
2026-03-25T19:12:49.115,1.06074000E-01
2026-03-25T19:12:49.119,1.05627000E-01
2026-03-25T19:12:49.123,1.05627000E-01
2026-03-25T19:12:49.126,1.05627000E-01
2026-03-25T19:12:49.130,1.05627000E-01
2026-03-25T19:12:49.134,1.05627000E-01
2026-03-25T19:12:49.141,1.05627000E-01
2026-03-25T19:12:49.145,1.05627000E-01
2026-03-25T19:12:49.149,1.05627000E-01
2026-03-25T19:12:49.152,1.05627000E-01
2026-03-25T19:12:49.156,1.05627000E-01
2026-03-25T19:12:49.159,1.05627000E-01
2026-03-25T19:12:49.163,1.05627000E-01
2026-03-25T19:12:49.166,1.05627000E-01
2026-03-25T19:12:49.170,1.05627000E-01
2026-03-25T19:12:49.174,1.05627000E-01
2026-03-25T19:12:49.177,1.05627000E-01
2026-03-25T19:12:49.181,1.05627000E-01
2026-03-25T19:12:49.185,1.05627000E-01
2026-03-25T19:12:49.188,1.05627000E-01
2026-03-25T19:12:49.192,1.05627000E-01
2026-03-25T19:12:49.202,1.05627000E-01
2026-03-25T19:12:49.206,1.05627000E-01
2026-03-25T19:12:49.214,1.04436000E-01
2026-03-25T19:12:49.217,1.04436000E-01
2026-03-25T19:12:49.221,1.04436000E-01
2026-03-25T19:12:49.225,1.04436000E-01
2026-03-25T19:12:49.229,1.04436000E-01
2026-03-25T19:12:49.233,1.04436000E-01
2026-03-25T19:12:49.236,1.04436000E-01
2026-03-25T19:12:49.240,1.04436000E-01
2026-03-25T19:12:49.244,1.04436000E-01
2026-03-25T19:12:49.248,1.04436000E-01
2026-03-25T19:12:49.251,1.04436000E-01
2026-03-25T19:12:49.258,1.04436000E-01
2026-03-25T19:12:49.262,1.04436000E-01
2026-03-25T19:12:49.265,1.04436000E-01
2026-03-25T19:12:49.269,1.04436000E-01
2026-03-25T19:12:49.274,1.04436000E-01
2026-03-25T19:12:49.277,1.04436000E-01
2026-03-25T19:12:49.281,1.04436000E-01
2026-03-25T19:12:49.284,1.04436000E-01
2026-03-25T19:12:49.288,1.04436000E-01
2026-03-25T19:12:49.292,1.04436000E-01
2026-03-25T19:12:49.295,1.04436000E-01
2026-03-25T19:12:49.306,1.04436000E-01
2026-03-25T19:12:49.313,1.04456000E-01
2026-03-25T19:12:49.316,1.04456000E-01
2026-03-25T19:12:49.320,1.04456000E-01
2026-03-25T19:12:49.324,1.04456000E-01
2026-03-25T19:12:49.327,1.04456000E-01
2026-03-25T19:12:49.331,1.04456000E-01
2026-03-25T19:12:49.335,1.04456000E-01
2026-03-25T19:12:49.339,1.04456000E-01
2026-03-25T19:12:49.343,1.04456000E-01
2026-03-25T19:12:49.347,1.04456000E-01
2026-03-25T19:12:49.350,1.04456000E-01
2026-03-25T19:12:49.354,1.04456000E-01
2026-03-25T19:12:49.359,1.04456000E-01
2026-03-25T19:12:49.362,1.04456000E-01
2026-03-25T19:12:49.365,1.04456000E-01
2026-03-25T19:12:49.372,1.04456000E-01
2026-03-25T19:12:49.376,1.04456000E-01
2026-03-25T19:12:49.380,1.04456000E-01
2026-03-25T19:12:49.384,1.04456000E-01
2026-03-25T19:12:49.388,1.04456000E-01
2026-03-25T19:12:49.392,1.04456000E-01
2026-03-25T19:12:49.396,1.04456000E-01
2026-03-25T19:12:49.408,1.04642000E-01
2026-03-25T19:12:49.411,1.04642000E-01
2026-03-25T19:12:49.415,1.04642000E-01
2026-03-25T19:12:49.419,1.04642000E-01
2026-03-25T19:12:49.423,1.04642000E-01
2026-03-25T19:12:49.429,1.04642000E-01
2026-03-25T19:12:49.434,1.04642000E-01
2026-03-25T19:12:49.438,1.04642000E-01
2026-03-25T19:12:49.441,1.04642000E-01
2026-03-25T19:12:49.445,1.04642000E-01
2026-03-25T19:12:49.449,1.04642000E-01
2026-03-25T19:12:49.452,1.04642000E-01
2026-03-25T19:12:49.456,1.04642000E-01
2026-03-25T19:12:49.460,1.04642000E-01
2026-03-25T19:12:49.464,1.04642000E-01
2026-03-25T19:12:49.468,1.04642000E-01
2026-03-25T19:12:49.472,1.04642000E-01
2026-03-25T19:12:49.475,1.04642000E-01
2026-03-25T19:12:49.479,1.04642000E-01
2026-03-25T19:12:49.486,1.04642000E-01
2026-03-25T19:12:49.490,1.04642000E-01
2026-03-25T19:12:49.501,1.04474000E-01
2026-03-25T19:12:49.505,1.04474000E-01
2026-03-25T19:12:49.509,1.04474000E-01
2026-03-25T19:12:49.513,1.04474000E-01
2026-03-25T19:12:49.516,1.04474000E-01
2026-03-25T19:12:49.520,1.04474000E-01
2026-03-25T19:12:49.524,1.04474000E-01
2026-03-25T19:12:49.529,1.04474000E-01
2026-03-25T19:12:49.532,1.04474000E-01
2026-03-25T19:12:49.536,1.04474000E-01
2026-03-25T19:12:49.540,1.04474000E-01
2026-03-25T19:12:49.547,1.04474000E-01
2026-03-25T19:12:49.551,1.04474000E-01
2026-03-25T19:12:49.555,1.04474000E-01
2026-03-25T19:12:49.559,1.04474000E-01
2026-03-25T19:12:49.562,1.04474000E-01
2026-03-25T19:12:49.566,1.04474000E-01
2026-03-25T19:12:49.570,1.04474000E-01
2026-03-25T19:12:49.574,1.04474000E-01
2026-03-25T19:12:49.578,1.04474000E-01
2026-03-25T19:12:49.582,1.04474000E-01
2026-03-25T19:12:49.586,1.04474000E-01
2026-03-25T19:12:49.594,1.04428000E-01
2026-03-25T19:12:49.603,1.04428000E-01
2026-03-25T19:12:49.608,1.04428000E-01
2026-03-25T19:12:49.612,1.04428000E-01
2026-03-25T19:12:49.616,1.04428000E-01
2026-03-25T19:12:49.619,1.04428000E-01
2026-03-25T19:12:49.624,1.04428000E-01
2026-03-25T19:12:49.627,1.04428000E-01
2026-03-25T19:12:49.631,1.04428000E-01
2026-03-25T19:12:49.635,1.04428000E-01
2026-03-25T19:12:49.639,1.04428000E-01
2026-03-25T19:12:49.644,1.04428000E-01
2026-03-25T19:12:49.647,1.04428000E-01
2026-03-25T19:12:49.651,1.04428000E-01
2026-03-25T19:12:49.655,1.04428000E-01
2026-03-25T19:12:49.662,1.04428000E-01
2026-03-25T19:12:49.666,1.04428000E-01
2026-03-25T19:12:49.670,1.04428000E-01
2026-03-25T19:12:49.674,1.04428000E-01
2026-03-25T19:12:49.677,1.04428000E-01
2026-03-25T19:12:49.681,1.04428000E-01
2026-03-25T19:12:49.689,1.04661000E-01
2026-03-25T19:12:49.694,1.04661000E-01
2026-03-25T19:12:49.701,1.04661000E-01
2026-03-25T19:12:49.705,1.04661000E-01
2026-03-25T19:12:49.709,1.04661000E-01
2026-03-25T19:12:49.713,1.04661000E-01
2026-03-25T19:12:49.719,1.04661000E-01
2026-03-25T19:12:49.724,1.04661000E-01
2026-03-25T19:12:49.729,1.04661000E-01
2026-03-25T19:12:49.733,1.04661000E-01
2026-03-25T19:12:49.736,1.04661000E-01
2026-03-25T19:12:49.740,1.04661000E-01
2026-03-25T19:12:49.744,1.04661000E-01
2026-03-25T19:12:49.749,1.04661000E-01
2026-03-25T19:12:49.752,1.04661000E-01
2026-03-25T19:12:49.756,1.04661000E-01
2026-03-25T19:12:49.760,1.04661000E-01
2026-03-25T19:12:49.765,1.04661000E-01
2026-03-25T19:12:49.769,1.04661000E-01
2026-03-25T19:12:49.777,1.04661000E-01
2026-03-25T19:12:49.784,1.24017000E-01
2026-03-25T19:12:49.787,1.24017000E-01
2026-03-25T19:12:49.791,1.24017000E-01
2026-03-25T19:12:49.795,1.24017000E-01
2026-03-25T19:12:49.803,1.24017000E-01
2026-03-25T19:12:49.806,1.24017000E-01
2026-03-25T19:12:49.810,1.24017000E-01
2026-03-25T19:12:49.815,1.24017000E-01
2026-03-25T19:12:49.822,1.24017000E-01
2026-03-25T19:12:49.827,1.24017000E-01
2026-03-25T19:12:49.830,1.24017000E-01
2026-03-25T19:12:49.837,1.24017000E-01
2026-03-25T19:12:49.841,1.24017000E-01
2026-03-25T19:12:49.845,1.24017000E-01
2026-03-25T19:12:49.849,1.24017000E-01
2026-03-25T19:12:49.853,1.24017000E-01
2026-03-25T19:12:49.857,1.24017000E-01
2026-03-25T19:12:49.861,1.24017000E-01
2026-03-25T19:12:49.865,1.24017000E-01
2026-03-25T19:12:49.869,1.24017000E-01
2026-03-25T19:12:49.877,1.24017000E-01
2026-03-25T19:12:49.881,1.67288000E-01
2026-03-25T19:12:49.884,1.67288000E-01
2026-03-25T19:12:49.889,1.67288000E-01
2026-03-25T19:12:49.896,1.67288000E-01
2026-03-25T19:12:49.903,1.67288000E-01
2026-03-25T19:12:49.907,1.67288000E-01
2026-03-25T19:12:49.911,1.67288000E-01
2026-03-25T19:12:49.915,1.67288000E-01
2026-03-25T19:12:49.919,1.67288000E-01
2026-03-25T19:12:49.923,1.67288000E-01
2026-03-25T19:12:49.927,1.67288000E-01
2026-03-25T19:12:49.931,1.67288000E-01
2026-03-25T19:12:49.935,1.67288000E-01
2026-03-25T19:12:49.939,1.67288000E-01
2026-03-25T19:12:49.944,1.67288000E-01
2026-03-25T19:12:49.947,1.67288000E-01
2026-03-25T19:12:49.954,1.67288000E-01
2026-03-25T19:12:49.958,1.67288000E-01
2026-03-25T19:12:49.961,1.67288000E-01
2026-03-25T19:12:49.965,1.67288000E-01
2026-03-25T19:12:49.973,1.04453000E-01
2026-03-25T19:12:49.977,1.04453000E-01
2026-03-25T19:12:49.981,1.04453000E-01
2026-03-25T19:12:49.984,1.04453000E-01
2026-03-25T19:12:49.989,1.04453000E-01
2026-03-25T19:12:49.994,1.04453000E-01
2026-03-25T19:12:50.001,1.04453000E-01
2026-03-25T19:12:50.005,1.04453000E-01
2026-03-25T19:12:50.012,1.04453000E-01
2026-03-25T19:12:50.016,1.04453000E-01
2026-03-25T19:12:50.019,1.04453000E-01
2026-03-25T19:12:50.023,1.04453000E-01
2026-03-25T19:12:50.026,1.04453000E-01
2026-03-25T19:12:50.030,1.04453000E-01
2026-03-25T19:12:50.034,1.04453000E-01
2026-03-25T19:12:50.039,1.04453000E-01
2026-03-25T19:12:50.042,1.04453000E-01
2026-03-25T19:12:50.046,1.04453000E-01
2026-03-25T19:12:50.050,1.04453000E-01
2026-03-25T19:12:50.054,1.04453000E-01
2026-03-25T19:12:50.058,1.04453000E-01
2026-03-25T19:12:50.062,1.04453000E-01
2026-03-25T19:12:50.072,1.04730000E-01
2026-03-25T19:12:50.075,1.04730000E-01
2026-03-25T19:12:50.079,1.04730000E-01
2026-03-25T19:12:50.084,1.04730000E-01
2026-03-25T19:12:50.088,1.04730000E-01
2026-03-25T19:12:50.092,1.04730000E-01
2026-03-25T19:12:50.096,1.04730000E-01
2026-03-25T19:12:50.104,1.04730000E-01
2026-03-25T19:12:50.109,1.04730000E-01
2026-03-25T19:12:50.112,1.04730000E-01
2026-03-25T19:12:50.116,1.04730000E-01
2026-03-25T19:12:50.120,1.04730000E-01
2026-03-25T19:12:50.126,1.04730000E-01
2026-03-25T19:12:50.130,1.04730000E-01
2026-03-25T19:12:50.134,1.04730000E-01
2026-03-25T19:12:50.139,1.04730000E-01
2026-03-25T19:12:50.142,1.04730000E-01
2026-03-25T19:12:50.146,1.04730000E-01
2026-03-25T19:12:50.150,1.04730000E-01
2026-03-25T19:12:50.154,1.04730000E-01
2026-03-25T19:12:50.162,1.04479000E-01
2026-03-25T19:12:50.165,1.04479000E-01
2026-03-25T19:12:50.169,1.04479000E-01
2026-03-25T19:12:50.174,1.04479000E-01
2026-03-25T19:12:50.177,1.04479000E-01
2026-03-25T19:12:50.185,1.04479000E-01
2026-03-25T19:12:50.189,1.04479000E-01
2026-03-25T19:12:50.194,1.04479000E-01
2026-03-25T19:12:50.201,1.04479000E-01
2026-03-25T19:12:50.205,1.04479000E-01
2026-03-25T19:12:50.209,1.04479000E-01
2026-03-25T19:12:50.212,1.04479000E-01
2026-03-25T19:12:50.216,1.04479000E-01
2026-03-25T19:12:50.220,1.04479000E-01
2026-03-25T19:12:50.224,1.04479000E-01
2026-03-25T19:12:50.228,1.04479000E-01
2026-03-25T19:12:50.232,1.04479000E-01
2026-03-25T19:12:50.236,1.04479000E-01
2026-03-25T19:12:50.242,1.04479000E-01
2026-03-25T19:12:50.246,1.04479000E-01
2026-03-25T19:12:50.250,1.04479000E-01
2026-03-25T19:12:50.257,1.04598000E-01
2026-03-25T19:12:50.261,1.04598000E-01
2026-03-25T19:12:50.265,1.04598000E-01
2026-03-25T19:12:50.269,1.04598000E-01
2026-03-25T19:12:50.273,1.04598000E-01
2026-03-25T19:12:50.277,1.04598000E-01
2026-03-25T19:12:50.281,1.04598000E-01
2026-03-25T19:12:50.284,1.04598000E-01
2026-03-25T19:12:50.289,1.04598000E-01
2026-03-25T19:12:50.292,1.04598000E-01
2026-03-25T19:12:50.299,1.04598000E-01
2026-03-25T19:12:50.307,1.04598000E-01
2026-03-25T19:12:50.311,1.04598000E-01
2026-03-25T19:12:50.315,1.04598000E-01
2026-03-25T19:12:50.319,1.04598000E-01
2026-03-25T19:12:50.323,1.04598000E-01
2026-03-25T19:12:50.327,1.04598000E-01
2026-03-25T19:12:50.331,1.04598000E-01
2026-03-25T19:12:50.334,1.04598000E-01
2026-03-25T19:12:50.339,1.04598000E-01
2026-03-25T19:12:50.342,1.04598000E-01
2026-03-25T19:12:50.346,1.04598000E-01
2026-03-25T19:12:50.357,1.04772000E-01
2026-03-25T19:12:50.360,1.04772000E-01
2026-03-25T19:12:50.364,1.04772000E-01
2026-03-25T19:12:50.369,1.04772000E-01
2026-03-25T19:12:50.372,1.04772000E-01
2026-03-25T19:12:50.377,1.04772000E-01
2026-03-25T19:12:50.381,1.04772000E-01
2026-03-25T19:12:50.385,1.04772000E-01
2026-03-25T19:12:50.389,1.04772000E-01
2026-03-25T19:12:50.394,1.04772000E-01
2026-03-25T19:12:50.397,1.04772000E-01
2026-03-25T19:12:50.401,1.04772000E-01
2026-03-25T19:12:50.410,1.04772000E-01
2026-03-25T19:12:50.417,1.04772000E-01
2026-03-25T19:12:50.421,1.04772000E-01
2026-03-25T19:12:50.425,1.04772000E-01
2026-03-25T19:12:50.429,1.04772000E-01
2026-03-25T19:12:50.432,1.04772000E-01
2026-03-25T19:12:50.436,1.04772000E-01
2026-03-25T19:12:50.440,1.04772000E-01
2026-03-25T19:12:50.447,1.04640000E-01
2026-03-25T19:12:50.451,1.04640000E-01
2026-03-25T19:12:50.455,1.04640000E-01
2026-03-25T19:12:50.459,1.04640000E-01
2026-03-25T19:12:50.463,1.04640000E-01
2026-03-25T19:12:50.466,1.04640000E-01
2026-03-25T19:12:50.473,1.04640000E-01
2026-03-25T19:12:50.477,1.04640000E-01
2026-03-25T19:12:50.481,1.04640000E-01
2026-03-25T19:12:50.485,1.04640000E-01
2026-03-25T19:12:50.489,1.04640000E-01
2026-03-25T19:12:50.493,1.04640000E-01
2026-03-25T19:12:50.496,1.04640000E-01
2026-03-25T19:12:50.500,1.04640000E-01
2026-03-25T19:12:50.508,1.04640000E-01
2026-03-25T19:12:50.512,1.04640000E-01
2026-03-25T19:12:50.515,1.04640000E-01
2026-03-25T19:12:50.519,1.04640000E-01
2026-03-25T19:12:50.524,1.04640000E-01
2026-03-25T19:12:50.527,1.04640000E-01
2026-03-25T19:12:50.534,1.04640000E-01
2026-03-25T19:12:50.537,1.04640000E-01
2026-03-25T19:12:50.544,1.04480000E-01
2026-03-25T19:12:50.547,1.04480000E-01
2026-03-25T19:12:50.551,1.04480000E-01
2026-03-25T19:12:50.555,1.04480000E-01
2026-03-25T19:12:50.559,1.04480000E-01
2026-03-25T19:12:50.563,1.04480000E-01
2026-03-25T19:12:50.566,1.04480000E-01
2026-03-25T19:12:50.570,1.04480000E-01
2026-03-25T19:12:50.574,1.04480000E-01
2026-03-25T19:12:50.579,1.04480000E-01
2026-03-25T19:12:50.582,1.04480000E-01
2026-03-25T19:12:50.589,1.04480000E-01
2026-03-25T19:12:50.593,1.04480000E-01
2026-03-25T19:12:50.597,1.04480000E-01
2026-03-25T19:12:50.600,1.04480000E-01
2026-03-25T19:12:50.608,1.04480000E-01
2026-03-25T19:12:50.612,1.04480000E-01
2026-03-25T19:12:50.615,1.04480000E-01
2026-03-25T19:12:50.620,1.04480000E-01
2026-03-25T19:12:50.624,1.04480000E-01
2026-03-25T19:12:50.627,1.04480000E-01
2026-03-25T19:12:50.631,1.04480000E-01
2026-03-25T19:12:50.639,1.04622000E-01
2026-03-25T19:12:50.647,1.04622000E-01
2026-03-25T19:12:50.650,1.04622000E-01
2026-03-25T19:12:50.654,1.04622000E-01
2026-03-25T19:12:50.659,1.04622000E-01
2026-03-25T19:12:50.662,1.04622000E-01
2026-03-25T19:12:50.666,1.04622000E-01
2026-03-25T19:12:50.670,1.04622000E-01
2026-03-25T19:12:50.674,1.04622000E-01
2026-03-25T19:12:50.679,1.04622000E-01
2026-03-25T19:12:50.683,1.04622000E-01
2026-03-25T19:12:50.688,1.04622000E-01
2026-03-25T19:12:50.692,1.04622000E-01
2026-03-25T19:12:50.696,1.04622000E-01
2026-03-25T19:12:50.700,1.04622000E-01
2026-03-25T19:12:50.707,1.04622000E-01
2026-03-25T19:12:50.714,1.04622000E-01
2026-03-25T19:12:50.718,1.04622000E-01
2026-03-25T19:12:50.722,1.04622000E-01
2026-03-25T19:12:50.725,1.04622000E-01
2026-03-25T19:12:50.733,1.04627000E-01
2026-03-25T19:12:50.736,1.04627000E-01
2026-03-25T19:12:50.740,1.04627000E-01
2026-03-25T19:12:50.744,1.04627000E-01
2026-03-25T19:12:50.749,1.04627000E-01
2026-03-25T19:12:50.752,1.04627000E-01
2026-03-25T19:12:50.756,1.04627000E-01
2026-03-25T19:12:50.763,1.04627000E-01
2026-03-25T19:12:50.767,1.04627000E-01
2026-03-25T19:12:50.771,1.04627000E-01
2026-03-25T19:12:50.774,1.04627000E-01
2026-03-25T19:12:50.779,1.04627000E-01
2026-03-25T19:12:50.782,1.04627000E-01
2026-03-25T19:12:50.786,1.04627000E-01
