# META
module,esp32
2026-03-25T19:03:19.421,1.04336000E-01
2026-03-25T19:03:19.425,1.04336000E-01
2026-03-25T19:03:19.429,1.04336000E-01
2026-03-25T19:03:19.432,1.04336000E-01
2026-03-25T19:03:19.440,1.04336000E-01
2026-03-25T19:03:19.444,1.04336000E-01
2026-03-25T19:03:19.448,1.04336000E-01
2026-03-25T19:03:19.452,1.04336000E-01
2026-03-25T19:03:19.457,1.04336000E-01
2026-03-25T19:03:19.460,1.04336000E-01
2026-03-25T19:03:19.466,1.04336000E-01
2026-03-25T19:03:19.471,1.04336000E-01
2026-03-25T19:03:19.475,1.04336000E-01
2026-03-25T19:03:19.479,1.04336000E-01
2026-03-25T19:03:19.483,1.04336000E-01
2026-03-25T19:03:19.487,1.04336000E-01
2026-03-25T19:03:19.492,1.04336000E-01
2026-03-25T19:03:19.496,1.04336000E-01
2026-03-25T19:03:19.500,1.04336000E-01
2026-03-25T19:03:19.508,1.04297000E-01
2026-03-25T19:03:19.512,1.04297000E-01
2026-03-25T19:03:19.517,1.04297000E-01
2026-03-25T19:03:19.520,1.04297000E-01
2026-03-25T19:03:19.527,1.04297000E-01
2026-03-25T19:03:19.530,1.04297000E-01
2026-03-25T19:03:19.534,1.04297000E-01
2026-03-25T19:03:19.541,1.04297000E-01
2026-03-25T19:03:19.545,1.04297000E-01
2026-03-25T19:03:19.549,1.04297000E-01
2026-03-25T19:03:19.553,1.04297000E-01
2026-03-25T19:03:19.557,1.04297000E-01
2026-03-25T19:03:19.562,1.04297000E-01
2026-03-25T19:03:19.565,1.04297000E-01
2026-03-25T19:03:19.569,1.04297000E-01
2026-03-25T19:03:19.573,1.04297000E-01
2026-03-25T19:03:19.577,1.04297000E-01
2026-03-25T19:03:19.584,1.04297000E-01
2026-03-25T19:03:19.588,1.04297000E-01
2026-03-25T19:03:19.592,1.04297000E-01
2026-03-25T19:03:19.597,1.04297000E-01
2026-03-25T19:03:19.604,1.04361000E-01
2026-03-25T19:03:19.608,1.04361000E-01
2026-03-25T19:03:19.612,1.04361000E-01
2026-03-25T19:03:19.616,1.04361000E-01
2026-03-25T19:03:19.620,1.04361000E-01
2026-03-25T19:03:19.623,1.04361000E-01
2026-03-25T19:03:19.628,1.04361000E-01
2026-03-25T19:03:19.632,1.04361000E-01
2026-03-25T19:03:19.635,1.04361000E-01
2026-03-25T19:03:19.646,1.04361000E-01
2026-03-25T19:03:19.650,1.04361000E-01
2026-03-25T19:03:19.654,1.04361000E-01
2026-03-25T19:03:19.658,1.04361000E-01
2026-03-25T19:03:19.662,1.04361000E-01
2026-03-25T19:03:19.667,1.04361000E-01
2026-03-25T19:03:19.670,1.04361000E-01
2026-03-25T19:03:19.674,1.04361000E-01
2026-03-25T19:03:19.678,1.04361000E-01
2026-03-25T19:03:19.682,1.04361000E-01
2026-03-25T19:03:19.687,1.04361000E-01
2026-03-25T19:03:19.690,1.04361000E-01
2026-03-25T19:03:19.701,1.04330000E-01
2026-03-25T19:03:19.705,1.04330000E-01
2026-03-25T19:03:19.709,1.04330000E-01
2026-03-25T19:03:19.713,1.04330000E-01
2026-03-25T19:03:19.717,1.04330000E-01
2026-03-25T19:03:19.720,1.04330000E-01
2026-03-25T19:03:19.724,1.04330000E-01
2026-03-25T19:03:19.728,1.04330000E-01
2026-03-25T19:03:19.733,1.04330000E-01
2026-03-25T19:03:19.737,1.04330000E-01
2026-03-25T19:03:19.741,1.04330000E-01
2026-03-25T19:03:19.749,1.04330000E-01
2026-03-25T19:03:19.755,1.04330000E-01
2026-03-25T19:03:19.759,1.04330000E-01
2026-03-25T19:03:19.763,1.04330000E-01
2026-03-25T19:03:19.767,1.04330000E-01
2026-03-25T19:03:19.771,1.04330000E-01
2026-03-25T19:03:19.775,1.04330000E-01
2026-03-25T19:03:19.779,1.04330000E-01
2026-03-25T19:03:19.782,1.04330000E-01
2026-03-25T19:03:19.787,1.04330000E-01
2026-03-25T19:03:19.794,1.04278000E-01
2026-03-25T19:03:19.798,1.04278000E-01
2026-03-25T19:03:19.802,1.04278000E-01
2026-03-25T19:03:19.807,1.04278000E-01
2026-03-25T19:03:19.810,1.04278000E-01
2026-03-25T19:03:19.816,1.04278000E-01
2026-03-25T19:03:19.820,1.04278000E-01
2026-03-25T19:03:19.824,1.04278000E-01
2026-03-25T19:03:19.831,1.04278000E-01
2026-03-25T19:03:19.835,1.04278000E-01
2026-03-25T19:03:19.838,1.04278000E-01
2026-03-25T19:03:19.846,1.04278000E-01
2026-03-25T19:03:19.850,1.04278000E-01
2026-03-25T19:03:19.853,1.04278000E-01
2026-03-25T19:03:19.858,1.04278000E-01
2026-03-25T19:03:19.862,1.04278000E-01
2026-03-25T19:03:19.866,1.04278000E-01
2026-03-25T19:03:19.874,1.04278000E-01
2026-03-25T19:03:19.878,1.04278000E-01
2026-03-25T19:03:19.886,1.04278000E-01
2026-03-25T19:03:19.889,1.04330000E-01
2026-03-25T19:03:19.893,1.04330000E-01
2026-03-25T19:03:19.897,1.04330000E-01
2026-03-25T19:03:19.902,1.04330000E-01
2026-03-25T19:03:19.905,1.04330000E-01
2026-03-25T19:03:19.910,1.04330000E-01
2026-03-25T19:03:19.914,1.04330000E-01
2026-03-25T19:03:19.918,1.04330000E-01
2026-03-25T19:03:19.922,1.04330000E-01
2026-03-25T19:03:19.925,1.04330000E-01
2026-03-25T19:03:19.933,1.04330000E-01
2026-03-25T19:03:19.937,1.04330000E-01
2026-03-25T19:03:19.941,1.04330000E-01
2026-03-25T19:03:19.949,1.04330000E-01
2026-03-25T19:03:19.952,1.04330000E-01
2026-03-25T19:03:19.956,1.04330000E-01
2026-03-25T19:03:19.960,1.04330000E-01
2026-03-25T19:03:19.963,1.04330000E-01
2026-03-25T19:03:19.968,1.04330000E-01
2026-03-25T19:03:19.972,1.04330000E-01
2026-03-25T19:03:19.977,1.04330000E-01
2026-03-25T19:03:19.983,1.04290000E-01
2026-03-25T19:03:19.990,1.04290000E-01
2026-03-25T19:03:19.994,1.04290000E-01
2026-03-25T19:03:19.998,1.04290000E-01
2026-03-25T19:03:20.002,1.04290000E-01
2026-03-25T19:03:20.007,1.04290000E-01
2026-03-25T19:03:20.010,1.04290000E-01
2026-03-25T19:03:20.014,1.04290000E-01
2026-03-25T19:03:20.018,1.04290000E-01
2026-03-25T19:03:20.022,1.04290000E-01
2026-03-25T19:03:20.027,1.04290000E-01
2026-03-25T19:03:20.032,1.04290000E-01
2026-03-25T19:03:20.035,1.04290000E-01
2026-03-25T19:03:20.039,1.04290000E-01
2026-03-25T19:03:20.049,1.04290000E-01
2026-03-25T19:03:20.053,1.04290000E-01
2026-03-25T19:03:20.057,1.04290000E-01
2026-03-25T19:03:20.062,1.04290000E-01
2026-03-25T19:03:20.066,1.04290000E-01
2026-03-25T19:03:20.069,1.04290000E-01
2026-03-25T19:03:20.078,1.04292000E-01
2026-03-25T19:03:20.082,1.04292000E-01
2026-03-25T19:03:20.085,1.04292000E-01
2026-03-25T19:03:20.089,1.04292000E-01
2026-03-25T19:03:20.093,1.04292000E-01
2026-03-25T19:03:20.097,1.04292000E-01
2026-03-25T19:03:20.104,1.04292000E-01
2026-03-25T19:03:20.108,1.04292000E-01
2026-03-25T19:03:20.112,1.04292000E-01
2026-03-25T19:03:20.116,1.04292000E-01
2026-03-25T19:03:20.122,1.04292000E-01
2026-03-25T19:03:20.125,1.04292000E-01
2026-03-25T19:03:20.129,1.04292000E-01
2026-03-25T19:03:20.133,1.04292000E-01
2026-03-25T19:03:20.137,1.04292000E-01
2026-03-25T19:03:20.140,1.04292000E-01
2026-03-25T19:03:20.149,1.04292000E-01
2026-03-25T19:03:20.153,1.04292000E-01
2026-03-25T19:03:20.157,1.04292000E-01
2026-03-25T19:03:20.164,1.04292000E-01
2026-03-25T19:03:20.171,1.04292000E-01
2026-03-25T19:03:20.174,1.04308000E-01
2026-03-25T19:03:20.178,1.04308000E-01
2026-03-25T19:03:20.184,1.04308000E-01
2026-03-25T19:03:20.188,1.04308000E-01
2026-03-25T19:03:20.192,1.04308000E-01
2026-03-25T19:03:20.197,1.04308000E-01
2026-03-25T19:03:20.200,1.04308000E-01
2026-03-25T19:03:20.204,1.04308000E-01
2026-03-25T19:03:20.208,1.04308000E-01
2026-03-25T19:03:20.212,1.04308000E-01
2026-03-25T19:03:20.215,1.04308000E-01
2026-03-25T19:03:20.222,1.04308000E-01
2026-03-25T19:03:20.227,1.04308000E-01
2026-03-25T19:03:20.230,1.04308000E-01
2026-03-25T19:03:20.235,1.04308000E-01
2026-03-25T19:03:20.239,1.04308000E-01
2026-03-25T19:03:20.246,1.04308000E-01
2026-03-25T19:03:20.250,1.04308000E-01
2026-03-25T19:03:20.254,1.04308000E-01
2026-03-25T19:03:20.258,1.04308000E-01
2026-03-25T19:03:20.265,1.04308000E-01
2026-03-25T19:03:20.269,1.04274000E-01
2026-03-25T19:03:20.273,1.04274000E-01
2026-03-25T19:03:20.279,1.04274000E-01
2026-03-25T19:03:20.283,1.04274000E-01
2026-03-25T19:03:20.287,1.04274000E-01
2026-03-25T19:03:20.290,1.04274000E-01
2026-03-25T19:03:20.294,1.04274000E-01
2026-03-25T19:03:20.298,1.04274000E-01
2026-03-25T19:03:20.302,1.04274000E-01
2026-03-25T19:03:20.307,1.04274000E-01
2026-03-25T19:03:20.310,1.04274000E-01
2026-03-25T19:03:20.314,1.04274000E-01
2026-03-25T19:03:20.318,1.04274000E-01
2026-03-25T19:03:20.322,1.04274000E-01
2026-03-25T19:03:20.327,1.04274000E-01
2026-03-25T19:03:20.332,1.04274000E-01
2026-03-25T19:03:20.338,1.04274000E-01
2026-03-25T19:03:20.346,1.04274000E-01
2026-03-25T19:03:20.350,1.04274000E-01
2026-03-25T19:03:20.354,1.04274000E-01
2026-03-25T19:03:20.361,1.04346000E-01
2026-03-25T19:03:20.365,1.04346000E-01
2026-03-25T19:03:20.369,1.04346000E-01
2026-03-25T19:03:20.373,1.04346000E-01
2026-03-25T19:03:20.377,1.04346000E-01
2026-03-25T19:03:20.381,1.04346000E-01
2026-03-25T19:03:20.385,1.04346000E-01
2026-03-25T19:03:20.388,1.04346000E-01
2026-03-25T19:03:20.395,1.04346000E-01
2026-03-25T19:03:20.399,1.04346000E-01
2026-03-25T19:03:20.403,1.04346000E-01
2026-03-25T19:03:20.407,1.04346000E-01
2026-03-25T19:03:20.412,1.04346000E-01
2026-03-25T19:03:20.416,1.04346000E-01
2026-03-25T19:03:20.419,1.04346000E-01
2026-03-25T19:03:20.423,1.04346000E-01
2026-03-25T19:03:20.428,1.04346000E-01
2026-03-25T19:03:20.432,1.04346000E-01
2026-03-25T19:03:20.436,1.04346000E-01
2026-03-25T19:03:20.439,1.04346000E-01
2026-03-25T19:03:20.448,1.04346000E-01
2026-03-25T19:03:20.458,1.04407000E-01
2026-03-25T19:03:20.462,1.04407000E-01
2026-03-25T19:03:20.465,1.04407000E-01
2026-03-25T19:03:20.469,1.04407000E-01
2026-03-25T19:03:20.473,1.04407000E-01
2026-03-25T19:03:20.477,1.04407000E-01
2026-03-25T19:03:20.482,1.04407000E-01
2026-03-25T19:03:20.485,1.04407000E-01
2026-03-25T19:03:20.489,1.04407000E-01
2026-03-25T19:03:20.493,1.04407000E-01
2026-03-25T19:03:20.497,1.04407000E-01
2026-03-25T19:03:20.501,1.04407000E-01
2026-03-25T19:03:20.505,1.04407000E-01
2026-03-25T19:03:20.512,1.04407000E-01
2026-03-25T19:03:20.515,1.04407000E-01
2026-03-25T19:03:20.519,1.04407000E-01
2026-03-25T19:03:20.523,1.04407000E-01
2026-03-25T19:03:20.527,1.04407000E-01
2026-03-25T19:03:20.532,1.04407000E-01
2026-03-25T19:03:20.535,1.04407000E-01
2026-03-25T19:03:20.539,1.04407000E-01
2026-03-25T19:03:20.546,1.04407000E-01
2026-03-25T19:03:20.554,1.04493000E-01
2026-03-25T19:03:20.558,1.04493000E-01
2026-03-25T19:03:20.562,1.04493000E-01
2026-03-25T19:03:20.568,1.04493000E-01
2026-03-25T19:03:20.573,1.04493000E-01
2026-03-25T19:03:20.577,1.04493000E-01
2026-03-25T19:03:20.582,1.04493000E-01
2026-03-25T19:03:20.585,1.04493000E-01
2026-03-25T19:03:20.589,1.04493000E-01
2026-03-25T19:03:20.593,1.04493000E-01
2026-03-25T19:03:20.597,1.04493000E-01
2026-03-25T19:03:20.602,1.04493000E-01
2026-03-25T19:03:20.605,1.04493000E-01
2026-03-25T19:03:20.609,1.04493000E-01
2026-03-25T19:03:20.613,1.04493000E-01
2026-03-25T19:03:20.617,1.04493000E-01
2026-03-25T19:03:20.621,1.04493000E-01
2026-03-25T19:03:20.629,1.04493000E-01
2026-03-25T19:03:20.632,1.04493000E-01
2026-03-25T19:03:20.636,1.04493000E-01
2026-03-25T19:03:20.640,1.04493000E-01
2026-03-25T19:03:20.652,1.68095000E-01
2026-03-25T19:03:20.655,1.68095000E-01
2026-03-25T19:03:20.659,1.68095000E-01
2026-03-25T19:03:20.663,1.68095000E-01
2026-03-25T19:03:20.667,1.68095000E-01
2026-03-25T19:03:20.672,1.68095000E-01
2026-03-25T19:03:20.675,1.68095000E-01
2026-03-25T19:03:20.679,1.68095000E-01
2026-03-25T19:03:20.687,1.68095000E-01
2026-03-25T19:03:20.690,1.68095000E-01
2026-03-25T19:03:20.694,1.68095000E-01
2026-03-25T19:03:20.698,1.68095000E-01
2026-03-25T19:03:20.702,1.68095000E-01
2026-03-25T19:03:20.706,1.68095000E-01
2026-03-25T19:03:20.710,1.68095000E-01
2026-03-25T19:03:20.714,1.68095000E-01
2026-03-25T19:03:20.718,1.68095000E-01
2026-03-25T19:03:20.722,1.68095000E-01
2026-03-25T19:03:20.726,1.68095000E-01
2026-03-25T19:03:20.729,1.68095000E-01
2026-03-25T19:03:20.733,1.68095000E-01
2026-03-25T19:03:20.743,1.68095000E-01
2026-03-25T19:03:20.752,9.24509000E-02
2026-03-25T19:03:20.757,9.24509000E-02
2026-03-25T19:03:20.760,9.24509000E-02
2026-03-25T19:03:20.764,9.24509000E-02
2026-03-25T19:03:20.768,9.24509000E-02
2026-03-25T19:03:20.772,9.24509000E-02
2026-03-25T19:03:20.775,9.24509000E-02
2026-03-25T19:03:20.779,9.24509000E-02
2026-03-25T19:03:20.785,9.24509000E-02
2026-03-25T19:03:20.789,9.24509000E-02
2026-03-25T19:03:20.793,9.24509000E-02
2026-03-25T19:03:20.800,9.24509000E-02
2026-03-25T19:03:20.804,9.24509000E-02
2026-03-25T19:03:20.808,9.24509000E-02
2026-03-25T19:03:20.812,9.24509000E-02
2026-03-25T19:03:20.816,9.24509000E-02
2026-03-25T19:03:20.820,9.24509000E-02
2026-03-25T19:03:20.824,9.24509000E-02
2026-03-25T19:03:20.827,9.24509000E-02
2026-03-25T19:03:20.832,9.24509000E-02
2026-03-25T19:03:20.838,1.04511000E-01
2026-03-25T19:03:20.842,1.04511000E-01
2026-03-25T19:03:20.847,1.04511000E-01
2026-03-25T19:03:20.853,1.04511000E-01
2026-03-25T19:03:20.860,1.04511000E-01
2026-03-25T19:03:20.864,1.04511000E-01
2026-03-25T19:03:20.868,1.04511000E-01
2026-03-25T19:03:20.872,1.04511000E-01
2026-03-25T19:03:20.876,1.04511000E-01
2026-03-25T19:03:20.880,1.04511000E-01
2026-03-25T19:03:20.884,1.04511000E-01
2026-03-25T19:03:20.888,1.04511000E-01
2026-03-25T19:03:20.892,1.04511000E-01
2026-03-25T19:03:20.896,1.04511000E-01
2026-03-25T19:03:20.900,1.04511000E-01
2026-03-25T19:03:20.904,1.04511000E-01
2026-03-25T19:03:20.908,1.04511000E-01
2026-03-25T19:03:20.912,1.04511000E-01
2026-03-25T19:03:20.918,1.04511000E-01
2026-03-25T19:03:20.923,1.04511000E-01
2026-03-25T19:03:20.930,1.04511000E-01
2026-03-25T19:03:20.934,1.04302000E-01
2026-03-25T19:03:20.939,1.04302000E-01
2026-03-25T19:03:20.943,1.04302000E-01
2026-03-25T19:03:20.951,1.04302000E-01
2026-03-25T19:03:20.954,1.04302000E-01
2026-03-25T19:03:20.958,1.04302000E-01
2026-03-25T19:03:20.962,1.04302000E-01
2026-03-25T19:03:20.967,1.04302000E-01
2026-03-25T19:03:20.970,1.04302000E-01
2026-03-25T19:03:20.977,1.04302000E-01
2026-03-25T19:03:20.980,1.04302000E-01
2026-03-25T19:03:20.984,1.04302000E-01
2026-03-25T19:03:20.988,1.04302000E-01
2026-03-25T19:03:20.992,1.04302000E-01
2026-03-25T19:03:20.995,1.04302000E-01
2026-03-25T19:03:21.000,1.04302000E-01
2026-03-25T19:03:21.006,1.04302000E-01
2026-03-25T19:03:21.009,1.04302000E-01
2026-03-25T19:03:21.013,1.04302000E-01
2026-03-25T19:03:21.017,1.04302000E-01
2026-03-25T19:03:21.020,1.04302000E-01
2026-03-25T19:03:21.028,1.04324000E-01
2026-03-25T19:03:21.035,1.04324000E-01
2026-03-25T19:03:21.039,1.04324000E-01
2026-03-25T19:03:21.042,1.04324000E-01
2026-03-25T19:03:21.047,1.04324000E-01
2026-03-25T19:03:21.053,1.04324000E-01
2026-03-25T19:03:21.057,1.04324000E-01
2026-03-25T19:03:21.062,1.04324000E-01
2026-03-25T19:03:21.065,1.04324000E-01
2026-03-25T19:03:21.069,1.04324000E-01
2026-03-25T19:03:21.073,1.04324000E-01
2026-03-25T19:03:21.077,1.04324000E-01
2026-03-25T19:03:21.082,1.04324000E-01
2026-03-25T19:03:21.085,1.04324000E-01
2026-03-25T19:03:21.093,1.04324000E-01
2026-03-25T19:03:21.097,1.04324000E-01
2026-03-25T19:03:21.102,1.04324000E-01
2026-03-25T19:03:21.107,1.04324000E-01
2026-03-25T19:03:21.110,1.04324000E-01
2026-03-25T19:03:21.114,1.04324000E-01
2026-03-25T19:03:21.121,1.04324000E-01
2026-03-25T19:03:21.125,1.04310000E-01
2026-03-25T19:03:21.129,1.04310000E-01
2026-03-25T19:03:21.133,1.04310000E-01
2026-03-25T19:03:21.137,1.04310000E-01
2026-03-25T19:03:21.140,1.04310000E-01
2026-03-25T19:03:21.144,1.04310000E-01
2026-03-25T19:03:21.151,1.04310000E-01
2026-03-25T19:03:21.159,1.04310000E-01
2026-03-25T19:03:21.163,1.04310000E-01
2026-03-25T19:03:21.167,1.04310000E-01
2026-03-25T19:03:21.170,1.04310000E-01
2026-03-25T19:03:21.174,1.04310000E-01
2026-03-25T19:03:21.178,1.04310000E-01
2026-03-25T19:03:21.182,1.04310000E-01
2026-03-25T19:03:21.186,1.04310000E-01
2026-03-25T19:03:21.190,1.04310000E-01
2026-03-25T19:03:21.193,1.04310000E-01
2026-03-25T19:03:21.200,1.04310000E-01
2026-03-25T19:03:21.205,1.04310000E-01
2026-03-25T19:03:21.210,1.04310000E-01
2026-03-25T19:03:21.217,1.04302000E-01
2026-03-25T19:03:21.222,1.04302000E-01
2026-03-25T19:03:21.225,1.04302000E-01
2026-03-25T19:03:21.228,1.04302000E-01
2026-03-25T19:03:21.232,1.04302000E-01
2026-03-25T19:03:21.237,1.04302000E-01
2026-03-25T19:03:21.240,1.04302000E-01
2026-03-25T19:03:21.244,1.04302000E-01
2026-03-25T19:03:21.248,1.04302000E-01
2026-03-25T19:03:21.255,1.04302000E-01
2026-03-25T19:03:21.259,1.04302000E-01
2026-03-25T19:03:21.267,1.04302000E-01
2026-03-25T19:03:21.271,1.04302000E-01
2026-03-25T19:03:21.275,1.04302000E-01
2026-03-25T19:03:21.279,1.04302000E-01
2026-03-25T19:03:21.283,1.04302000E-01
2026-03-25T19:03:21.287,1.04302000E-01
2026-03-25T19:03:21.290,1.04302000E-01
2026-03-25T19:03:21.294,1.04302000E-01
2026-03-25T19:03:21.298,1.04302000E-01
2026-03-25T19:03:21.302,1.04302000E-01
2026-03-25T19:03:21.305,1.04302000E-01
2026-03-25T19:03:21.313,1.04297000E-01
2026-03-25T19:03:21.318,1.04297000E-01
2026-03-25T19:03:21.324,1.04297000E-01
2026-03-25T19:03:21.328,1.04297000E-01
2026-03-25T19:03:21.332,1.04297000E-01
2026-03-25T19:03:21.335,1.04297000E-01
2026-03-25T19:03:21.339,1.04297000E-01
2026-03-25T19:03:21.343,1.04297000E-01
2026-03-25T19:03:21.347,1.04297000E-01
2026-03-25T19:03:21.352,1.04297000E-01
2026-03-25T19:03:21.359,1.04297000E-01
2026-03-25T19:03:21.362,1.04297000E-01
2026-03-25T19:03:21.367,1.04297000E-01
2026-03-25T19:03:21.370,1.04297000E-01
2026-03-25T19:03:21.374,1.04297000E-01
2026-03-25T19:03:21.382,1.04297000E-01
2026-03-25T19:03:21.385,1.04297000E-01
2026-03-25T19:03:21.389,1.04297000E-01
2026-03-25T19:03:21.393,1.04297000E-01
2026-03-25T19:03:21.397,1.04297000E-01
2026-03-25T19:03:21.400,1.04297000E-01
2026-03-25T19:03:21.408,1.04315000E-01
2026-03-25T19:03:21.412,1.04315000E-01
2026-03-25T19:03:21.416,1.04315000E-01
2026-03-25T19:03:21.419,1.04315000E-01
2026-03-25T19:03:21.423,1.04315000E-01
2026-03-25T19:03:21.427,1.04315000E-01
2026-03-25T19:03:21.431,1.04315000E-01
2026-03-25T19:03:21.438,1.04315000E-01
2026-03-25T19:03:21.443,1.04315000E-01
2026-03-25T19:03:21.447,1.04315000E-01
2026-03-25T19:03:21.451,1.04315000E-01
2026-03-25T19:03:21.458,1.04315000E-01
2026-03-25T19:03:21.462,1.04315000E-01
2026-03-25T19:03:21.466,1.04315000E-01
2026-03-25T19:03:21.469,1.04315000E-01
2026-03-25T19:03:21.473,1.04315000E-01
2026-03-25T19:03:21.478,1.04315000E-01
2026-03-25T19:03:21.482,1.04315000E-01
2026-03-25T19:03:21.485,1.04315000E-01
2026-03-25T19:03:21.489,1.04315000E-01
2026-03-25T19:03:21.495,1.04315000E-01
2026-03-25T19:03:21.502,1.04286000E-01
2026-03-25T19:03:21.506,1.04286000E-01
2026-03-25T19:03:21.510,1.04286000E-01
2026-03-25T19:03:21.513,1.04286000E-01
2026-03-25T19:03:21.517,1.04286000E-01
2026-03-25T19:03:21.521,1.04286000E-01
2026-03-25T19:03:21.525,1.04286000E-01
2026-03-25T19:03:21.528,1.04286000E-01
2026-03-25T19:03:21.532,1.04286000E-01
2026-03-25T19:03:21.536,1.04286000E-01
2026-03-25T19:03:21.540,1.04286000E-01
2026-03-25T19:03:21.543,1.04286000E-01
2026-03-25T19:03:21.547,1.04286000E-01
2026-03-25T19:03:21.554,1.04286000E-01
2026-03-25T19:03:21.561,1.04286000E-01
2026-03-25T19:03:21.565,1.04286000E-01
2026-03-25T19:03:21.569,1.04286000E-01
2026-03-25T19:03:21.573,1.04286000E-01
2026-03-25T19:03:21.577,1.04286000E-01
2026-03-25T19:03:21.581,1.04286000E-01
2026-03-25T19:03:21.584,1.04286000E-01
2026-03-25T19:03:21.588,1.04286000E-01
2026-03-25T19:03:21.595,1.04286000E-01
2026-03-25T19:03:21.599,1.04358000E-01
2026-03-25T19:03:21.603,1.04358000E-01
2026-03-25T19:03:21.607,1.04358000E-01
2026-03-25T19:03:21.614,1.04358000E-01
2026-03-25T19:03:21.618,1.04358000E-01
2026-03-25T19:03:21.622,1.04358000E-01
2026-03-25T19:03:21.626,1.04358000E-01
2026-03-25T19:03:21.629,1.04358000E-01
2026-03-25T19:03:21.633,1.04358000E-01
2026-03-25T19:03:21.637,1.04358000E-01
2026-03-25T19:03:21.641,1.04358000E-01
2026-03-25T19:03:21.644,1.04358000E-01
2026-03-25T19:03:21.648,1.04358000E-01
2026-03-25T19:03:21.652,1.04358000E-01
2026-03-25T19:03:21.655,1.04358000E-01
2026-03-25T19:03:21.664,1.04358000E-01
2026-03-25T19:03:21.671,1.04358000E-01
2026-03-25T19:03:21.675,1.04358000E-01
2026-03-25T19:03:21.679,1.04358000E-01
2026-03-25T19:03:21.682,1.04358000E-01
2026-03-25T19:03:21.686,1.04358000E-01
2026-03-25T19:03:21.693,1.04343000E-01
2026-03-25T19:03:21.697,1.04343000E-01
2026-03-25T19:03:21.701,1.04343000E-01
2026-03-25T19:03:21.704,1.04343000E-01
2026-03-25T19:03:21.708,1.04343000E-01
2026-03-25T19:03:21.712,1.04343000E-01
2026-03-25T19:03:21.716,1.04343000E-01
2026-03-25T19:03:21.719,1.04343000E-01
2026-03-25T19:03:21.723,1.04343000E-01
2026-03-25T19:03:21.730,1.04343000E-01
2026-03-25T19:03:21.734,1.04343000E-01
2026-03-25T19:03:21.738,1.04343000E-01
2026-03-25T19:03:21.742,1.04343000E-01
2026-03-25T19:03:21.745,1.04343000E-01
2026-03-25T19:03:21.749,1.04343000E-01
2026-03-25T19:03:21.753,1.04343000E-01
2026-03-25T19:03:21.761,1.04343000E-01
2026-03-25T19:03:21.765,1.04343000E-01
2026-03-25T19:03:21.768,1.04343000E-01
2026-03-25T19:03:21.772,1.04343000E-01
2026-03-25T19:03:21.776,1.04343000E-01
2026-03-25T19:03:21.780,1.04343000E-01
2026-03-25T19:03:21.790,1.04325000E-01
2026-03-25T19:03:21.794,1.04325000E-01
2026-03-25T19:03:21.798,1.04325000E-01
2026-03-25T19:03:21.802,1.04325000E-01
2026-03-25T19:03:21.806,1.04325000E-01
2026-03-25T19:03:21.809,1.04325000E-01
2026-03-25T19:03:21.813,1.04325000E-01
2026-03-25T19:03:21.817,1.04325000E-01
2026-03-25T19:03:21.821,1.04325000E-01
2026-03-25T19:03:21.825,1.04325000E-01
2026-03-25T19:03:21.829,1.04325000E-01
2026-03-25T19:03:21.834,1.04325000E-01
2026-03-25T19:03:21.837,1.04325000E-01
2026-03-25T19:03:21.844,1.04325000E-01
2026-03-25T19:03:21.848,1.04325000E-01
2026-03-25T19:03:21.853,1.04325000E-01
2026-03-25T19:03:21.860,1.04325000E-01
2026-03-25T19:03:21.864,1.04325000E-01
2026-03-25T19:03:21.868,1.04325000E-01
2026-03-25T19:03:21.872,1.04325000E-01
2026-03-25T19:03:21.875,1.04325000E-01
2026-03-25T19:03:21.883,1.05792000E-01
2026-03-25T19:03:21.888,1.05792000E-01
2026-03-25T19:03:21.892,1.05792000E-01
2026-03-25T19:03:21.895,1.05792000E-01
2026-03-25T19:03:21.902,1.05792000E-01
2026-03-25T19:03:21.906,1.05792000E-01
2026-03-25T19:03:21.909,1.05792000E-01
2026-03-25T19:03:21.913,1.05792000E-01
2026-03-25T19:03:21.917,1.05792000E-01
2026-03-25T19:03:21.921,1.05792000E-01
2026-03-25T19:03:21.924,1.05792000E-01
2026-03-25T19:03:21.928,1.05792000E-01
2026-03-25T19:03:21.932,1.05792000E-01
2026-03-25T19:03:21.936,1.05792000E-01
2026-03-25T19:03:21.940,1.05792000E-01
2026-03-25T19:03:21.944,1.05792000E-01
2026-03-25T19:03:21.947,1.05792000E-01
2026-03-25T19:03:21.952,1.05792000E-01
2026-03-25T19:03:21.955,1.05792000E-01
2026-03-25T19:03:21.966,1.05792000E-01
2026-03-25T19:03:21.970,1.05792000E-01
2026-03-25T19:03:21.978,1.39443000E-01
2026-03-25T19:03:21.982,1.39443000E-01
2026-03-25T19:03:21.985,1.39443000E-01
2026-03-25T19:03:21.994,1.39443000E-01
2026-03-25T19:03:21.997,1.39443000E-01
2026-03-25T19:03:22.002,1.39443000E-01
2026-03-25T19:03:22.005,1.39443000E-01
2026-03-25T19:03:22.009,1.39443000E-01
2026-03-25T19:03:22.013,1.39443000E-01
2026-03-25T19:03:22.019,1.39443000E-01
2026-03-25T19:03:22.023,1.39443000E-01
2026-03-25T19:03:22.027,1.39443000E-01
2026-03-25T19:03:22.031,1.39443000E-01
2026-03-25T19:03:22.034,1.39443000E-01
2026-03-25T19:03:22.038,1.39443000E-01
2026-03-25T19:03:22.042,1.39443000E-01
