# META
module,esp32
2026-03-25T19:02:24.598,1.04353000E-01
2026-03-25T19:02:24.604,1.04353000E-01
2026-03-25T19:02:24.609,1.04353000E-01
2026-03-25T19:02:24.612,1.04353000E-01
2026-03-25T19:02:24.616,1.04353000E-01
2026-03-25T19:02:24.620,1.04353000E-01
2026-03-25T19:02:24.624,1.04353000E-01
2026-03-25T19:02:24.629,1.04353000E-01
2026-03-25T19:02:24.633,1.04353000E-01
2026-03-25T19:02:24.636,1.04353000E-01
2026-03-25T19:02:24.640,1.04353000E-01
2026-03-25T19:02:24.644,1.04353000E-01
2026-03-25T19:02:24.649,1.04353000E-01
2026-03-25T19:02:24.653,1.04353000E-01
2026-03-25T19:02:24.656,1.04353000E-01
2026-03-25T19:02:24.664,1.04353000E-01
2026-03-25T19:02:24.667,1.04353000E-01
2026-03-25T19:02:24.671,1.04353000E-01
2026-03-25T19:02:24.675,1.04353000E-01
2026-03-25T19:02:24.679,1.04353000E-01
2026-03-25T19:02:24.688,1.04353000E-01
2026-03-25T19:02:24.695,1.04309000E-01
2026-03-25T19:02:24.699,1.04309000E-01
2026-03-25T19:02:24.704,1.04309000E-01
2026-03-25T19:02:24.707,1.04309000E-01
2026-03-25T19:02:24.711,1.04309000E-01
2026-03-25T19:02:24.715,1.04309000E-01
2026-03-25T19:02:24.722,1.04309000E-01
2026-03-25T19:02:24.726,1.04309000E-01
2026-03-25T19:02:24.730,1.04309000E-01
2026-03-25T19:02:24.734,1.04309000E-01
2026-03-25T19:02:24.737,1.04309000E-01
2026-03-25T19:02:24.741,1.04309000E-01
2026-03-25T19:02:24.745,1.04309000E-01
2026-03-25T19:02:24.750,1.04309000E-01
2026-03-25T19:02:24.755,1.04309000E-01
2026-03-25T19:02:24.759,1.04309000E-01
2026-03-25T19:02:24.763,1.04309000E-01
2026-03-25T19:02:24.766,1.04309000E-01
2026-03-25T19:02:24.770,1.04309000E-01
2026-03-25T19:02:24.777,1.04309000E-01
2026-03-25T19:02:24.781,1.04309000E-01
2026-03-25T19:02:24.793,1.04305000E-01
2026-03-25T19:02:24.796,1.04305000E-01
2026-03-25T19:02:24.800,1.04305000E-01
2026-03-25T19:02:24.804,1.04305000E-01
2026-03-25T19:02:24.809,1.04305000E-01
2026-03-25T19:02:24.812,1.04305000E-01
2026-03-25T19:02:24.816,1.04305000E-01
2026-03-25T19:02:24.820,1.04305000E-01
2026-03-25T19:02:24.824,1.04305000E-01
2026-03-25T19:02:24.830,1.04305000E-01
2026-03-25T19:02:24.838,1.04305000E-01
2026-03-25T19:02:24.841,1.04305000E-01
2026-03-25T19:02:24.845,1.04305000E-01
2026-03-25T19:02:24.849,1.04305000E-01
2026-03-25T19:02:24.854,1.04305000E-01
2026-03-25T19:02:24.857,1.04305000E-01
2026-03-25T19:02:24.862,1.04305000E-01
2026-03-25T19:02:24.865,1.04305000E-01
2026-03-25T19:02:24.869,1.04305000E-01
2026-03-25T19:02:24.874,1.04305000E-01
2026-03-25T19:02:24.882,1.04305000E-01
2026-03-25T19:02:24.890,1.04339000E-01
2026-03-25T19:02:24.897,1.04339000E-01
2026-03-25T19:02:24.900,1.04339000E-01
2026-03-25T19:02:24.904,1.04339000E-01
2026-03-25T19:02:24.908,1.04339000E-01
2026-03-25T19:02:24.912,1.04339000E-01
2026-03-25T19:02:24.915,1.04339000E-01
2026-03-25T19:02:24.920,1.04339000E-01
2026-03-25T19:02:24.924,1.04339000E-01
2026-03-25T19:02:24.928,1.04339000E-01
2026-03-25T19:02:24.932,1.04339000E-01
2026-03-25T19:02:24.936,1.04339000E-01
2026-03-25T19:02:24.940,1.04339000E-01
2026-03-25T19:02:24.945,1.04339000E-01
2026-03-25T19:02:24.952,1.04339000E-01
2026-03-25T19:02:24.956,1.04339000E-01
2026-03-25T19:02:24.961,1.04339000E-01
2026-03-25T19:02:24.965,1.04339000E-01
2026-03-25T19:02:24.969,1.04339000E-01
2026-03-25T19:02:24.978,1.04339000E-01
2026-03-25T19:02:24.981,1.04382000E-01
2026-03-25T19:02:24.990,1.04382000E-01
2026-03-25T19:02:24.994,1.04382000E-01
2026-03-25T19:02:24.999,1.04382000E-01
2026-03-25T19:02:25.003,1.04382000E-01
2026-03-25T19:02:25.010,1.04382000E-01
2026-03-25T19:02:25.014,1.04382000E-01
2026-03-25T19:02:25.019,1.04382000E-01
2026-03-25T19:02:25.022,1.04382000E-01
2026-03-25T19:02:25.026,1.04382000E-01
2026-03-25T19:02:25.030,1.04382000E-01
2026-03-25T19:02:25.035,1.04382000E-01
2026-03-25T19:02:25.039,1.04382000E-01
2026-03-25T19:02:25.043,1.04382000E-01
2026-03-25T19:02:25.047,1.04382000E-01
2026-03-25T19:02:25.051,1.04382000E-01
2026-03-25T19:02:25.055,1.04382000E-01
2026-03-25T19:02:25.059,1.04382000E-01
2026-03-25T19:02:25.063,1.04382000E-01
2026-03-25T19:02:25.074,1.04345000E-01
2026-03-25T19:02:25.077,1.04345000E-01
2026-03-25T19:02:25.081,1.04345000E-01
2026-03-25T19:02:25.089,1.04345000E-01
2026-03-25T19:02:25.094,1.04345000E-01
2026-03-25T19:02:25.098,1.04345000E-01
2026-03-25T19:02:25.103,1.04345000E-01
2026-03-25T19:02:25.106,1.04345000E-01
2026-03-25T19:02:25.110,1.04345000E-01
2026-03-25T19:02:25.114,1.04345000E-01
2026-03-25T19:02:25.119,1.04345000E-01
2026-03-25T19:02:25.125,1.04345000E-01
2026-03-25T19:02:25.130,1.04345000E-01
2026-03-25T19:02:25.134,1.04345000E-01
2026-03-25T19:02:25.138,1.04345000E-01
2026-03-25T19:02:25.141,1.04345000E-01
2026-03-25T19:02:25.145,1.04345000E-01
2026-03-25T19:02:25.149,1.04345000E-01
2026-03-25T19:02:25.153,1.04345000E-01
2026-03-25T19:02:25.157,1.04345000E-01
2026-03-25T19:02:25.161,1.04345000E-01
2026-03-25T19:02:25.169,1.04374000E-01
2026-03-25T19:02:25.172,1.04374000E-01
2026-03-25T19:02:25.177,1.04374000E-01
2026-03-25T19:02:25.183,1.04374000E-01
2026-03-25T19:02:25.187,1.04374000E-01
2026-03-25T19:02:25.195,1.04374000E-01
2026-03-25T19:02:25.199,1.04374000E-01
2026-03-25T19:02:25.204,1.04374000E-01
2026-03-25T19:02:25.207,1.04374000E-01
2026-03-25T19:02:25.211,1.04374000E-01
2026-03-25T19:02:25.215,1.04374000E-01
2026-03-25T19:02:25.219,1.04374000E-01
2026-03-25T19:02:25.223,1.04374000E-01
2026-03-25T19:02:25.227,1.04374000E-01
2026-03-25T19:02:25.230,1.04374000E-01
2026-03-25T19:02:25.235,1.04374000E-01
2026-03-25T19:02:25.242,1.04374000E-01
2026-03-25T19:02:25.246,1.04374000E-01
2026-03-25T19:02:25.250,1.04374000E-01
2026-03-25T19:02:25.254,1.04374000E-01
2026-03-25T19:02:25.262,1.04374000E-01
2026-03-25T19:02:25.266,1.52821000E-01
2026-03-25T19:02:25.270,1.52821000E-01
2026-03-25T19:02:25.274,1.52821000E-01
2026-03-25T19:02:25.279,1.52821000E-01
2026-03-25T19:02:25.282,1.52821000E-01
2026-03-25T19:02:25.286,1.52821000E-01
2026-03-25T19:02:25.295,1.52821000E-01
2026-03-25T19:02:25.302,1.52821000E-01
2026-03-25T19:02:25.306,1.52821000E-01
2026-03-25T19:02:25.310,1.52821000E-01
2026-03-25T19:02:25.314,1.52821000E-01
2026-03-25T19:02:25.317,1.52821000E-01
2026-03-25T19:02:25.321,1.52821000E-01
2026-03-25T19:02:25.328,1.52821000E-01
2026-03-25T19:02:25.332,1.52821000E-01
2026-03-25T19:02:25.338,1.52821000E-01
2026-03-25T19:02:25.342,1.52821000E-01
2026-03-25T19:02:25.346,1.52821000E-01
2026-03-25T19:02:25.350,1.52821000E-01
2026-03-25T19:02:25.360,1.52821000E-01
2026-03-25T19:02:25.365,1.49489000E-01
2026-03-25T19:02:25.369,1.49489000E-01
2026-03-25T19:02:25.372,1.49489000E-01
2026-03-25T19:02:25.376,1.49489000E-01
2026-03-25T19:02:25.380,1.49489000E-01
2026-03-25T19:02:25.384,1.49489000E-01
2026-03-25T19:02:25.392,1.49489000E-01
2026-03-25T19:02:25.396,1.49489000E-01
2026-03-25T19:02:25.400,1.49489000E-01
2026-03-25T19:02:25.404,1.49489000E-01
2026-03-25T19:02:25.408,1.49489000E-01
2026-03-25T19:02:25.412,1.49489000E-01
2026-03-25T19:02:25.419,1.49489000E-01
2026-03-25T19:02:25.422,1.49489000E-01
2026-03-25T19:02:25.427,1.49489000E-01
2026-03-25T19:02:25.430,1.49489000E-01
2026-03-25T19:02:25.436,1.49489000E-01
2026-03-25T19:02:25.439,1.49489000E-01
2026-03-25T19:02:25.442,1.49489000E-01
2026-03-25T19:02:25.446,1.49489000E-01
2026-03-25T19:02:25.454,1.04690000E-01
2026-03-25T19:02:25.459,1.04690000E-01
2026-03-25T19:02:25.463,1.04690000E-01
2026-03-25T19:02:25.467,1.04690000E-01
2026-03-25T19:02:25.473,1.04690000E-01
2026-03-25T19:02:25.478,1.04690000E-01
2026-03-25T19:02:25.481,1.04690000E-01
2026-03-25T19:02:25.486,1.04690000E-01
2026-03-25T19:02:25.495,1.04690000E-01
2026-03-25T19:02:25.499,1.04690000E-01
2026-03-25T19:02:25.504,1.04690000E-01
2026-03-25T19:02:25.508,1.04690000E-01
2026-03-25T19:02:25.517,1.04690000E-01
2026-03-25T19:02:25.520,1.04690000E-01
2026-03-25T19:02:25.524,1.04690000E-01
2026-03-25T19:02:25.531,1.04690000E-01
2026-03-25T19:02:25.535,1.04690000E-01
2026-03-25T19:02:25.541,1.04690000E-01
2026-03-25T19:02:25.547,1.04464000E-01
2026-03-25T19:02:25.551,1.04464000E-01
2026-03-25T19:02:25.555,1.04464000E-01
2026-03-25T19:02:25.559,1.04464000E-01
2026-03-25T19:02:25.564,1.04464000E-01
2026-03-25T19:02:25.567,1.04464000E-01
2026-03-25T19:02:25.571,1.04464000E-01
2026-03-25T19:02:25.575,1.04464000E-01
2026-03-25T19:02:25.579,1.04464000E-01
2026-03-25T19:02:25.584,1.04464000E-01
2026-03-25T19:02:25.590,1.04464000E-01
2026-03-25T19:02:25.599,1.04464000E-01
2026-03-25T19:02:25.602,1.04464000E-01
2026-03-25T19:02:25.606,1.04464000E-01
2026-03-25T19:02:25.610,1.04464000E-01
2026-03-25T19:02:25.614,1.04464000E-01
2026-03-25T19:02:25.619,1.04464000E-01
2026-03-25T19:02:25.622,1.04464000E-01
2026-03-25T19:02:25.626,1.04464000E-01
2026-03-25T19:02:25.630,1.04464000E-01
2026-03-25T19:02:25.634,1.04464000E-01
2026-03-25T19:02:25.642,1.04464000E-01
2026-03-25T19:02:25.649,1.04293000E-01
2026-03-25T19:02:25.653,1.04293000E-01
2026-03-25T19:02:25.656,1.04293000E-01
2026-03-25T19:02:25.660,1.04293000E-01
2026-03-25T19:02:25.664,1.04293000E-01
2026-03-25T19:02:25.669,1.04293000E-01
2026-03-25T19:02:25.672,1.04293000E-01
2026-03-25T19:02:25.676,1.04293000E-01
2026-03-25T19:02:25.680,1.04293000E-01
2026-03-25T19:02:25.684,1.04293000E-01
2026-03-25T19:02:25.687,1.04293000E-01
2026-03-25T19:02:25.691,1.04293000E-01
2026-03-25T19:02:25.700,1.04293000E-01
2026-03-25T19:02:25.707,1.04293000E-01
2026-03-25T19:02:25.711,1.04293000E-01
2026-03-25T19:02:25.715,1.04293000E-01
2026-03-25T19:02:25.719,1.04293000E-01
2026-03-25T19:02:25.723,1.04293000E-01
2026-03-25T19:02:25.727,1.04293000E-01
2026-03-25T19:02:25.731,1.04293000E-01
2026-03-25T19:02:25.739,1.04333000E-01
2026-03-25T19:02:25.742,1.04333000E-01
2026-03-25T19:02:25.746,1.04333000E-01
2026-03-25T19:02:25.750,1.04333000E-01
2026-03-25T19:02:25.754,1.04333000E-01
2026-03-25T19:02:25.759,1.04333000E-01
2026-03-25T19:02:25.766,1.04333000E-01
2026-03-25T19:02:25.769,1.04333000E-01
2026-03-25T19:02:25.774,1.04333000E-01
2026-03-25T19:02:25.777,1.04333000E-01
2026-03-25T19:02:25.781,1.04333000E-01
2026-03-25T19:02:25.785,1.04333000E-01
2026-03-25T19:02:25.789,1.04333000E-01
2026-03-25T19:02:25.797,1.04333000E-01
2026-03-25T19:02:25.801,1.04333000E-01
2026-03-25T19:02:25.805,1.04333000E-01
2026-03-25T19:02:25.809,1.04333000E-01
2026-03-25T19:02:25.813,1.04333000E-01
2026-03-25T19:02:25.817,1.04333000E-01
2026-03-25T19:02:25.823,1.04333000E-01
2026-03-25T19:02:25.827,1.04333000E-01
2026-03-25T19:02:25.834,1.04294000E-01
2026-03-25T19:02:25.837,1.04294000E-01
2026-03-25T19:02:25.841,1.04294000E-01
2026-03-25T19:02:25.844,1.04294000E-01
2026-03-25T19:02:25.848,1.04294000E-01
2026-03-25T19:02:25.851,1.04294000E-01
2026-03-25T19:02:25.855,1.04294000E-01
2026-03-25T19:02:25.859,1.04294000E-01
2026-03-25T19:02:25.863,1.04294000E-01
2026-03-25T19:02:25.866,1.04294000E-01
2026-03-25T19:02:25.870,1.04294000E-01
2026-03-25T19:02:25.874,1.04294000E-01
2026-03-25T19:02:25.880,1.04294000E-01
2026-03-25T19:02:25.884,1.04294000E-01
2026-03-25T19:02:25.887,1.04294000E-01
2026-03-25T19:02:25.891,1.04294000E-01
2026-03-25T19:02:25.898,1.04294000E-01
2026-03-25T19:02:25.902,1.04294000E-01
2026-03-25T19:02:25.906,1.04294000E-01
2026-03-25T19:02:25.910,1.04294000E-01
2026-03-25T19:02:25.914,1.04294000E-01
2026-03-25T19:02:25.917,1.04294000E-01
2026-03-25T19:02:25.920,1.04294000E-01
2026-03-25T19:02:25.928,1.04282000E-01
2026-03-25T19:02:25.931,1.04282000E-01
2026-03-25T19:02:25.938,1.04282000E-01
2026-03-25T19:02:25.942,1.04282000E-01
2026-03-25T19:02:25.946,1.04282000E-01
2026-03-25T19:02:25.949,1.04282000E-01
2026-03-25T19:02:25.953,1.04282000E-01
2026-03-25T19:02:25.956,1.04282000E-01
2026-03-25T19:02:25.960,1.04282000E-01
2026-03-25T19:02:25.964,1.04282000E-01
2026-03-25T19:02:25.968,1.04282000E-01
2026-03-25T19:02:25.971,1.04282000E-01
2026-03-25T19:02:25.975,1.04282000E-01
2026-03-25T19:02:25.979,1.04282000E-01
2026-03-25T19:02:25.984,1.04282000E-01
2026-03-25T19:02:25.987,1.04282000E-01
2026-03-25T19:02:25.991,1.04282000E-01
2026-03-25T19:02:25.997,1.04282000E-01
2026-03-25T19:02:26.005,1.04282000E-01
2026-03-25T19:02:26.009,1.04282000E-01
2026-03-25T19:02:26.012,1.04282000E-01
2026-03-25T19:02:26.016,1.04282000E-01
2026-03-25T19:02:26.023,1.04305000E-01
2026-03-25T19:02:26.026,1.04305000E-01
2026-03-25T19:02:26.030,1.04305000E-01
2026-03-25T19:02:26.034,1.04305000E-01
2026-03-25T19:02:26.038,1.04305000E-01
2026-03-25T19:02:26.041,1.04305000E-01
2026-03-25T19:02:26.045,1.04305000E-01
2026-03-25T19:02:26.049,1.04305000E-01
2026-03-25T19:02:26.056,1.04305000E-01
2026-03-25T19:02:26.060,1.04305000E-01
2026-03-25T19:02:26.064,1.04305000E-01
2026-03-25T19:02:26.067,1.04305000E-01
2026-03-25T19:02:26.071,1.04305000E-01
2026-03-25T19:02:26.074,1.04305000E-01
2026-03-25T19:02:26.078,1.04305000E-01
2026-03-25T19:02:26.082,1.04305000E-01
2026-03-25T19:02:26.085,1.04305000E-01
2026-03-25T19:02:26.089,1.04305000E-01
2026-03-25T19:02:26.093,1.04305000E-01
2026-03-25T19:02:26.097,1.04305000E-01
2026-03-25T19:02:26.105,1.04305000E-01
2026-03-25T19:02:26.114,1.04305000E-01
2026-03-25T19:02:26.120,1.04316000E-01
2026-03-25T19:02:26.126,1.04316000E-01
2026-03-25T19:02:26.130,1.04316000E-01
2026-03-25T19:02:26.135,1.04316000E-01
2026-03-25T19:02:26.140,1.04316000E-01
2026-03-25T19:02:26.145,1.04316000E-01
2026-03-25T19:02:26.150,1.04316000E-01
2026-03-25T19:02:26.155,1.04316000E-01
2026-03-25T19:02:26.159,1.04316000E-01
2026-03-25T19:02:26.164,1.04316000E-01
2026-03-25T19:02:26.171,1.04316000E-01
2026-03-25T19:02:26.175,1.04316000E-01
2026-03-25T19:02:26.179,1.04316000E-01
2026-03-25T19:02:26.184,1.04316000E-01
2026-03-25T19:02:26.187,1.04316000E-01
2026-03-25T19:02:26.191,1.04316000E-01
2026-03-25T19:02:26.195,1.04316000E-01
2026-03-25T19:02:26.203,1.04316000E-01
2026-03-25T19:02:26.207,1.04316000E-01
2026-03-25T19:02:26.215,1.04330000E-01
2026-03-25T19:02:26.219,1.04330000E-01
2026-03-25T19:02:26.224,1.04330000E-01
2026-03-25T19:02:26.230,1.04330000E-01
2026-03-25T19:02:26.234,1.04330000E-01
2026-03-25T19:02:26.239,1.04330000E-01
2026-03-25T19:02:26.242,1.04330000E-01
2026-03-25T19:02:26.246,1.04330000E-01
2026-03-25T19:02:26.250,1.04330000E-01
2026-03-25T19:02:26.254,1.04330000E-01
2026-03-25T19:02:26.258,1.04330000E-01
2026-03-25T19:02:26.262,1.04330000E-01
2026-03-25T19:02:26.266,1.04330000E-01
2026-03-25T19:02:26.269,1.04330000E-01
2026-03-25T19:02:26.274,1.04330000E-01
2026-03-25T19:02:26.277,1.04330000E-01
2026-03-25T19:02:26.281,1.04330000E-01
2026-03-25T19:02:26.289,1.04330000E-01
2026-03-25T19:02:26.293,1.04330000E-01
2026-03-25T19:02:26.297,1.04330000E-01
2026-03-25T19:02:26.311,1.04314000E-01
2026-03-25T19:02:26.316,1.04314000E-01
2026-03-25T19:02:26.320,1.04314000E-01
2026-03-25T19:02:26.324,1.04314000E-01
2026-03-25T19:02:26.329,1.04314000E-01
2026-03-25T19:02:26.334,1.04314000E-01
2026-03-25T19:02:26.339,1.04314000E-01
2026-03-25T19:02:26.346,1.04314000E-01
2026-03-25T19:02:26.350,1.04314000E-01
2026-03-25T19:02:26.354,1.04314000E-01
2026-03-25T19:02:26.359,1.04314000E-01
2026-03-25T19:02:26.362,1.04314000E-01
2026-03-25T19:02:26.366,1.04314000E-01
2026-03-25T19:02:26.371,1.04314000E-01
2026-03-25T19:02:26.375,1.04314000E-01
2026-03-25T19:02:26.379,1.04314000E-01
2026-03-25T19:02:26.384,1.04314000E-01
2026-03-25T19:02:26.387,1.04314000E-01
2026-03-25T19:02:26.391,1.04314000E-01
2026-03-25T19:02:26.395,1.04314000E-01
2026-03-25T19:02:26.409,1.04329000E-01
2026-03-25T19:02:26.414,1.04329000E-01
2026-03-25T19:02:26.417,1.04329000E-01
2026-03-25T19:02:26.421,1.04329000E-01
2026-03-25T19:02:26.425,1.04329000E-01
2026-03-25T19:02:26.429,1.04329000E-01
2026-03-25T19:02:26.434,1.04329000E-01
2026-03-25T19:02:26.437,1.04329000E-01
2026-03-25T19:02:26.441,1.04329000E-01
2026-03-25T19:02:26.445,1.04329000E-01
2026-03-25T19:02:26.449,1.04329000E-01
2026-03-25T19:02:26.454,1.04329000E-01
2026-03-25T19:02:26.460,1.04329000E-01
2026-03-25T19:02:26.465,1.04329000E-01
2026-03-25T19:02:26.470,1.04329000E-01
2026-03-25T19:02:26.474,1.04329000E-01
2026-03-25T19:02:26.478,1.04329000E-01
2026-03-25T19:02:26.482,1.04329000E-01
2026-03-25T19:02:26.485,1.04329000E-01
2026-03-25T19:02:26.489,1.04329000E-01
2026-03-25T19:02:26.497,1.04329000E-01
2026-03-25T19:02:26.505,1.04323000E-01
2026-03-25T19:02:26.509,1.04323000E-01
2026-03-25T19:02:26.513,1.04323000E-01
2026-03-25T19:02:26.521,1.04323000E-01
2026-03-25T19:02:26.524,1.04323000E-01
2026-03-25T19:02:26.529,1.04323000E-01
2026-03-25T19:02:26.533,1.04323000E-01
2026-03-25T19:02:26.537,1.04323000E-01
2026-03-25T19:02:26.540,1.04323000E-01
2026-03-25T19:02:26.544,1.04323000E-01
2026-03-25T19:02:26.549,1.04323000E-01
2026-03-25T19:02:26.552,1.04323000E-01
2026-03-25T19:02:26.556,1.04323000E-01
2026-03-25T19:02:26.560,1.04323000E-01
2026-03-25T19:02:26.564,1.04323000E-01
2026-03-25T19:02:26.569,1.04323000E-01
2026-03-25T19:02:26.572,1.04323000E-01
2026-03-25T19:02:26.579,1.04323000E-01
2026-03-25T19:02:26.582,1.04323000E-01
2026-03-25T19:02:26.586,1.04323000E-01
2026-03-25T19:02:26.594,1.04332000E-01
2026-03-25T19:02:26.602,1.04332000E-01
2026-03-25T19:02:26.606,1.04332000E-01
2026-03-25T19:02:26.610,1.04332000E-01
2026-03-25T19:02:26.614,1.04332000E-01
2026-03-25T19:02:26.617,1.04332000E-01
2026-03-25T19:02:26.621,1.04332000E-01
2026-03-25T19:02:26.625,1.04332000E-01
2026-03-25T19:02:26.629,1.04332000E-01
2026-03-25T19:02:26.636,1.04332000E-01
2026-03-25T19:02:26.640,1.04332000E-01
2026-03-25T19:02:26.644,1.04332000E-01
2026-03-25T19:02:26.648,1.04332000E-01
2026-03-25T19:02:26.652,1.04332000E-01
2026-03-25T19:02:26.656,1.04332000E-01
2026-03-25T19:02:26.660,1.04332000E-01
2026-03-25T19:02:26.664,1.04332000E-01
2026-03-25T19:02:26.667,1.04332000E-01
2026-03-25T19:02:26.671,1.04332000E-01
2026-03-25T19:02:26.675,1.04332000E-01
2026-03-25T19:02:26.679,1.04332000E-01
2026-03-25T19:02:26.687,1.04332000E-01
2026-03-25T19:02:26.695,1.05183000E-01
2026-03-25T19:02:26.703,1.05183000E-01
2026-03-25T19:02:26.707,1.05183000E-01
2026-03-25T19:02:26.711,1.05183000E-01
2026-03-25T19:02:26.714,1.05183000E-01
2026-03-25T19:02:26.719,1.05183000E-01
2026-03-25T19:02:26.722,1.05183000E-01
2026-03-25T19:02:26.726,1.05183000E-01
2026-03-25T19:02:26.730,1.05183000E-01
2026-03-25T19:02:26.734,1.05183000E-01
2026-03-25T19:02:26.738,1.05183000E-01
2026-03-25T19:02:26.742,1.05183000E-01
2026-03-25T19:02:26.746,1.05183000E-01
2026-03-25T19:02:26.752,1.05183000E-01
2026-03-25T19:02:26.756,1.05183000E-01
2026-03-25T19:02:26.760,1.05183000E-01
2026-03-25T19:02:26.765,1.05183000E-01
2026-03-25T19:02:26.769,1.05183000E-01
2026-03-25T19:02:26.774,1.05183000E-01
2026-03-25T19:02:26.777,1.05183000E-01
2026-03-25T19:02:26.785,1.62083000E-01
2026-03-25T19:02:26.789,1.62083000E-01
2026-03-25T19:02:26.793,1.62083000E-01
2026-03-25T19:02:26.797,1.62083000E-01
2026-03-25T19:02:26.807,1.62083000E-01
2026-03-25T19:02:26.812,1.62083000E-01
2026-03-25T19:02:26.815,1.62083000E-01
2026-03-25T19:02:26.819,1.62083000E-01
2026-03-25T19:02:26.824,1.62083000E-01
2026-03-25T19:02:26.827,1.62083000E-01
2026-03-25T19:02:26.831,1.62083000E-01
2026-03-25T19:02:26.836,1.62083000E-01
2026-03-25T19:02:26.839,1.62083000E-01
2026-03-25T19:02:26.844,1.62083000E-01
2026-03-25T19:02:26.847,1.62083000E-01
2026-03-25T19:02:26.852,1.62083000E-01
2026-03-25T19:02:26.856,1.62083000E-01
2026-03-25T19:02:26.860,1.62083000E-01
2026-03-25T19:02:26.867,1.62083000E-01
2026-03-25T19:02:26.871,1.62083000E-01
2026-03-25T19:02:26.879,1.04530000E-01
2026-03-25T19:02:26.883,1.04530000E-01
2026-03-25T19:02:26.887,1.04530000E-01
2026-03-25T19:02:26.890,1.04530000E-01
2026-03-25T19:02:26.896,1.04530000E-01
2026-03-25T19:02:26.904,1.04530000E-01
2026-03-25T19:02:26.909,1.04530000E-01
2026-03-25T19:02:26.912,1.04530000E-01
2026-03-25T19:02:26.916,1.04530000E-01
2026-03-25T19:02:26.920,1.04530000E-01
2026-03-25T19:02:26.927,1.04530000E-01
2026-03-25T19:02:26.931,1.04530000E-01
2026-03-25T19:02:26.935,1.04530000E-01
2026-03-25T19:02:26.939,1.04530000E-01
2026-03-25T19:02:26.944,1.04530000E-01
2026-03-25T19:02:26.947,1.04530000E-01
2026-03-25T19:02:26.951,1.04530000E-01
2026-03-25T19:02:26.956,1.04530000E-01
2026-03-25T19:02:26.960,1.04530000E-01
2026-03-25T19:02:26.964,1.04530000E-01
2026-03-25T19:02:26.971,1.04530000E-01
2026-03-25T19:02:26.975,1.04341000E-01
2026-03-25T19:02:26.982,1.04341000E-01
2026-03-25T19:02:26.986,1.04341000E-01
2026-03-25T19:02:26.989,1.04341000E-01
2026-03-25T19:02:26.993,1.04341000E-01
2026-03-25T19:02:26.997,1.04341000E-01
2026-03-25T19:02:27.004,1.04341000E-01
2026-03-25T19:02:27.009,1.04341000E-01
2026-03-25T19:02:27.014,1.04341000E-01
2026-03-25T19:02:27.019,1.04341000E-01
2026-03-25T19:02:27.022,1.04341000E-01
2026-03-25T19:02:27.027,1.04341000E-01
2026-03-25T19:02:27.031,1.04341000E-01
2026-03-25T19:02:27.035,1.04341000E-01
2026-03-25T19:02:27.042,1.04341000E-01
2026-03-25T19:02:27.046,1.04341000E-01
2026-03-25T19:02:27.050,1.04341000E-01
2026-03-25T19:02:27.055,1.04341000E-01
2026-03-25T19:02:27.059,1.04341000E-01
2026-03-25T19:02:27.069,1.04283000E-01
2026-03-25T19:02:27.073,1.04283000E-01
2026-03-25T19:02:27.077,1.04283000E-01
2026-03-25T19:02:27.081,1.04283000E-01
2026-03-25T19:02:27.085,1.04283000E-01
2026-03-25T19:02:27.089,1.04283000E-01
2026-03-25T19:02:27.094,1.04283000E-01
2026-03-25T19:02:27.104,1.04283000E-01
2026-03-25T19:02:27.108,1.04283000E-01
2026-03-25T19:02:27.112,1.04283000E-01
2026-03-25T19:02:27.115,1.04283000E-01
2026-03-25T19:02:27.120,1.04283000E-01
2026-03-25T19:02:27.124,1.04283000E-01
2026-03-25T19:02:27.127,1.04283000E-01
2026-03-25T19:02:27.131,1.04283000E-01
2026-03-25T19:02:27.136,1.04283000E-01
2026-03-25T19:02:27.140,1.04283000E-01
2026-03-25T19:02:27.147,1.04283000E-01
2026-03-25T19:02:27.151,1.04283000E-01
2026-03-25T19:02:27.163,1.04283000E-01
2026-03-25T19:02:27.166,1.04267000E-01
2026-03-25T19:02:27.170,1.04267000E-01
2026-03-25T19:02:27.174,1.04267000E-01
2026-03-25T19:02:27.179,1.04267000E-01
2026-03-25T19:02:27.182,1.04267000E-01
2026-03-25T19:02:27.186,1.04267000E-01
2026-03-25T19:02:27.190,1.04267000E-01
2026-03-25T19:02:27.194,1.04267000E-01
2026-03-25T19:02:27.197,1.04267000E-01
2026-03-25T19:02:27.204,1.04267000E-01
2026-03-25T19:02:27.208,1.04267000E-01
2026-03-25T19:02:27.216,1.04267000E-01
2026-03-25T19:02:27.220,1.04267000E-01
2026-03-25T19:02:27.224,1.04267000E-01
2026-03-25T19:02:27.229,1.04267000E-01
2026-03-25T19:02:27.232,1.04267000E-01
2026-03-25T19:02:27.236,1.04267000E-01
2026-03-25T19:02:27.240,1.04267000E-01
2026-03-25T19:02:27.244,1.04267000E-01
2026-03-25T19:02:27.247,1.04267000E-01
2026-03-25T19:02:27.251,1.04267000E-01
2026-03-25T19:02:27.259,1.04331000E-01
2026-03-25T19:02:27.264,1.04331000E-01
2026-03-25T19:02:27.267,1.04331000E-01
2026-03-25T19:02:27.275,1.04331000E-01
2026-03-25T19:02:27.280,1.04331000E-01
2026-03-25T19:02:27.284,1.04331000E-01
2026-03-25T19:02:27.289,1.04331000E-01
