# META
module,esp32
2026-03-25T19:05:14.369,1.04315000E-01
2026-03-25T19:05:14.373,1.04315000E-01
2026-03-25T19:05:14.377,1.04315000E-01
2026-03-25T19:05:14.380,1.04315000E-01
2026-03-25T19:05:14.385,1.04315000E-01
2026-03-25T19:05:14.389,1.04315000E-01
2026-03-25T19:05:14.393,1.04315000E-01
2026-03-25T19:05:14.396,1.04315000E-01
2026-03-25T19:05:14.401,1.04315000E-01
2026-03-25T19:05:14.406,1.04315000E-01
2026-03-25T19:05:14.413,1.04315000E-01
2026-03-25T19:05:14.416,1.04315000E-01
2026-03-25T19:05:14.420,1.04315000E-01
2026-03-25T19:05:14.424,1.04315000E-01
2026-03-25T19:05:14.428,1.04315000E-01
2026-03-25T19:05:14.431,1.04315000E-01
2026-03-25T19:05:14.435,1.04315000E-01
2026-03-25T19:05:14.439,1.04315000E-01
2026-03-25T19:05:14.444,1.04315000E-01
2026-03-25T19:05:14.448,1.04315000E-01
2026-03-25T19:05:14.454,1.04315000E-01
2026-03-25T19:05:14.460,1.04354000E-01
2026-03-25T19:05:14.464,1.04354000E-01
2026-03-25T19:05:14.474,1.04354000E-01
2026-03-25T19:05:14.479,1.04354000E-01
2026-03-25T19:05:14.483,1.04354000E-01
2026-03-25T19:05:14.486,1.04354000E-01
2026-03-25T19:05:14.491,1.04354000E-01
2026-03-25T19:05:14.495,1.04354000E-01
2026-03-25T19:05:14.499,1.04354000E-01
2026-03-25T19:05:14.503,1.04354000E-01
2026-03-25T19:05:14.507,1.04354000E-01
2026-03-25T19:05:14.511,1.04354000E-01
2026-03-25T19:05:14.514,1.04354000E-01
2026-03-25T19:05:14.519,1.04354000E-01
2026-03-25T19:05:14.526,1.04354000E-01
2026-03-25T19:05:14.530,1.04354000E-01
2026-03-25T19:05:14.534,1.04354000E-01
2026-03-25T19:05:14.538,1.04354000E-01
2026-03-25T19:05:14.541,1.04354000E-01
2026-03-25T19:05:14.548,1.04354000E-01
2026-03-25T19:05:14.553,1.04347000E-01
2026-03-25T19:05:14.557,1.04347000E-01
2026-03-25T19:05:14.561,1.04347000E-01
2026-03-25T19:05:14.564,1.04347000E-01
2026-03-25T19:05:14.568,1.04347000E-01
2026-03-25T19:05:14.576,1.04347000E-01
2026-03-25T19:05:14.583,1.04347000E-01
2026-03-25T19:05:14.588,1.04347000E-01
2026-03-25T19:05:14.593,1.04347000E-01
2026-03-25T19:05:14.597,1.04347000E-01
2026-03-25T19:05:14.601,1.04347000E-01
2026-03-25T19:05:14.605,1.04347000E-01
2026-03-25T19:05:14.609,1.04347000E-01
2026-03-25T19:05:14.613,1.04347000E-01
2026-03-25T19:05:14.616,1.04347000E-01
2026-03-25T19:05:14.620,1.04347000E-01
2026-03-25T19:05:14.624,1.04347000E-01
2026-03-25T19:05:14.628,1.04347000E-01
2026-03-25T19:05:14.632,1.04347000E-01
2026-03-25T19:05:14.636,1.04347000E-01
2026-03-25T19:05:14.647,1.04355000E-01
2026-03-25T19:05:14.650,1.04355000E-01
2026-03-25T19:05:14.654,1.04355000E-01
2026-03-25T19:05:14.659,1.04355000E-01
2026-03-25T19:05:14.663,1.04355000E-01
2026-03-25T19:05:14.667,1.04355000E-01
2026-03-25T19:05:14.674,1.04355000E-01
2026-03-25T19:05:14.679,1.04355000E-01
2026-03-25T19:05:14.683,1.04355000E-01
2026-03-25T19:05:14.687,1.04355000E-01
2026-03-25T19:05:14.691,1.04355000E-01
2026-03-25T19:05:14.695,1.04355000E-01
2026-03-25T19:05:14.702,1.04355000E-01
2026-03-25T19:05:14.705,1.04355000E-01
2026-03-25T19:05:14.709,1.04355000E-01
2026-03-25T19:05:14.714,1.04355000E-01
2026-03-25T19:05:14.718,1.04355000E-01
2026-03-25T19:05:14.721,1.04355000E-01
2026-03-25T19:05:14.726,1.04355000E-01
2026-03-25T19:05:14.729,1.04355000E-01
2026-03-25T19:05:14.734,1.04355000E-01
2026-03-25T19:05:14.741,1.04404000E-01
2026-03-25T19:05:14.745,1.04404000E-01
2026-03-25T19:05:14.749,1.04404000E-01
2026-03-25T19:05:14.753,1.04404000E-01
2026-03-25T19:05:14.760,1.04404000E-01
2026-03-25T19:05:14.764,1.04404000E-01
2026-03-25T19:05:14.769,1.04404000E-01
2026-03-25T19:05:14.777,1.04404000E-01
2026-03-25T19:05:14.780,1.04404000E-01
2026-03-25T19:05:14.784,1.04404000E-01
2026-03-25T19:05:14.789,1.04404000E-01
2026-03-25T19:05:14.793,1.04404000E-01
2026-03-25T19:05:14.796,1.04404000E-01
2026-03-25T19:05:14.803,1.04404000E-01
2026-03-25T19:05:14.806,1.04404000E-01
2026-03-25T19:05:14.810,1.04404000E-01
2026-03-25T19:05:14.818,1.04404000E-01
2026-03-25T19:05:14.821,1.04404000E-01
2026-03-25T19:05:14.825,1.04404000E-01
2026-03-25T19:05:14.829,1.04404000E-01
2026-03-25T19:05:14.836,1.04414000E-01
2026-03-25T19:05:14.841,1.04414000E-01
2026-03-25T19:05:14.844,1.04414000E-01
2026-03-25T19:05:14.849,1.04414000E-01
2026-03-25T19:05:14.853,1.04414000E-01
2026-03-25T19:05:14.857,1.04414000E-01
2026-03-25T19:05:14.861,1.04414000E-01
2026-03-25T19:05:14.864,1.04414000E-01
2026-03-25T19:05:14.869,1.04414000E-01
2026-03-25T19:05:14.879,1.04414000E-01
2026-03-25T19:05:14.884,1.04414000E-01
2026-03-25T19:05:14.888,1.04414000E-01
2026-03-25T19:05:14.892,1.04414000E-01
2026-03-25T19:05:14.895,1.04414000E-01
2026-03-25T19:05:14.899,1.04414000E-01
2026-03-25T19:05:14.904,1.04414000E-01
2026-03-25T19:05:14.908,1.04414000E-01
2026-03-25T19:05:14.912,1.04414000E-01
2026-03-25T19:05:14.916,1.04414000E-01
2026-03-25T19:05:14.920,1.04414000E-01
2026-03-25T19:05:14.924,1.04414000E-01
2026-03-25T19:05:14.934,1.10805000E-01
2026-03-25T19:05:14.939,1.10805000E-01
2026-03-25T19:05:14.943,1.10805000E-01
2026-03-25T19:05:14.947,1.10805000E-01
2026-03-25T19:05:14.951,1.10805000E-01
2026-03-25T19:05:14.954,1.10805000E-01
2026-03-25T19:05:14.959,1.10805000E-01
2026-03-25T19:05:14.963,1.10805000E-01
2026-03-25T19:05:14.967,1.10805000E-01
2026-03-25T19:05:14.975,1.10805000E-01
2026-03-25T19:05:14.979,1.10805000E-01
2026-03-25T19:05:14.983,1.10805000E-01
2026-03-25T19:05:14.989,1.10805000E-01
2026-03-25T19:05:14.993,1.10805000E-01
2026-03-25T19:05:14.997,1.10805000E-01
2026-03-25T19:05:15.001,1.10805000E-01
2026-03-25T19:05:15.004,1.10805000E-01
2026-03-25T19:05:15.009,1.10805000E-01
2026-03-25T19:05:15.013,1.10805000E-01
2026-03-25T19:05:15.017,1.10805000E-01
2026-03-25T19:05:15.024,1.10805000E-01
2026-03-25T19:05:15.028,1.04353000E-01
2026-03-25T19:05:15.032,1.04353000E-01
2026-03-25T19:05:15.036,1.04353000E-01
2026-03-25T19:05:15.041,1.04353000E-01
2026-03-25T19:05:15.047,1.04353000E-01
2026-03-25T19:05:15.051,1.04353000E-01
2026-03-25T19:05:15.055,1.04353000E-01
2026-03-25T19:05:15.059,1.04353000E-01
2026-03-25T19:05:15.063,1.04353000E-01
2026-03-25T19:05:15.068,1.04353000E-01
2026-03-25T19:05:15.076,1.04353000E-01
2026-03-25T19:05:15.080,1.04353000E-01
2026-03-25T19:05:15.084,1.04353000E-01
2026-03-25T19:05:15.088,1.04353000E-01
2026-03-25T19:05:15.092,1.04353000E-01
2026-03-25T19:05:15.095,1.04353000E-01
2026-03-25T19:05:15.100,1.04353000E-01
2026-03-25T19:05:15.107,1.04353000E-01
2026-03-25T19:05:15.111,1.04353000E-01
2026-03-25T19:05:15.114,1.04353000E-01
2026-03-25T19:05:15.121,1.04337000E-01
2026-03-25T19:05:15.125,1.04337000E-01
2026-03-25T19:05:15.129,1.04337000E-01
2026-03-25T19:05:15.132,1.04337000E-01
2026-03-25T19:05:15.136,1.04337000E-01
2026-03-25T19:05:15.140,1.04337000E-01
2026-03-25T19:05:15.144,1.04337000E-01
2026-03-25T19:05:15.148,1.04337000E-01
2026-03-25T19:05:15.151,1.04337000E-01
2026-03-25T19:05:15.155,1.04337000E-01
2026-03-25T19:05:15.159,1.04337000E-01
2026-03-25T19:05:15.169,1.04337000E-01
2026-03-25T19:05:15.177,1.04337000E-01
2026-03-25T19:05:15.183,1.04337000E-01
2026-03-25T19:05:15.186,1.04337000E-01
2026-03-25T19:05:15.190,1.04337000E-01
2026-03-25T19:05:15.194,1.04337000E-01
2026-03-25T19:05:15.198,1.04337000E-01
2026-03-25T19:05:15.202,1.04337000E-01
2026-03-25T19:05:15.205,1.04337000E-01
2026-03-25T19:05:15.209,1.04337000E-01
2026-03-25T19:05:15.216,1.04351000E-01
2026-03-25T19:05:15.224,1.04351000E-01
2026-03-25T19:05:15.229,1.04351000E-01
2026-03-25T19:05:15.233,1.04351000E-01
2026-03-25T19:05:15.236,1.04351000E-01
2026-03-25T19:05:15.241,1.04351000E-01
2026-03-25T19:05:15.244,1.04351000E-01
2026-03-25T19:05:15.249,1.04351000E-01
2026-03-25T19:05:15.254,1.04351000E-01
2026-03-25T19:05:15.258,1.04351000E-01
2026-03-25T19:05:15.262,1.04351000E-01
2026-03-25T19:05:15.266,1.04351000E-01
2026-03-25T19:05:15.273,1.04351000E-01
2026-03-25T19:05:15.281,1.04351000E-01
2026-03-25T19:05:15.285,1.04351000E-01
2026-03-25T19:05:15.289,1.04351000E-01
2026-03-25T19:05:15.292,1.04351000E-01
2026-03-25T19:05:15.296,1.04351000E-01
2026-03-25T19:05:15.300,1.04351000E-01
2026-03-25T19:05:15.304,1.04351000E-01
2026-03-25T19:05:15.311,1.04307000E-01
2026-03-25T19:05:15.315,1.04307000E-01
2026-03-25T19:05:15.319,1.04307000E-01
2026-03-25T19:05:15.323,1.04307000E-01
2026-03-25T19:05:15.326,1.04307000E-01
2026-03-25T19:05:15.330,1.04307000E-01
2026-03-25T19:05:15.337,1.04307000E-01
2026-03-25T19:05:15.342,1.04307000E-01
2026-03-25T19:05:15.346,1.04307000E-01
2026-03-25T19:05:15.350,1.04307000E-01
2026-03-25T19:05:15.354,1.04307000E-01
2026-03-25T19:05:15.358,1.04307000E-01
2026-03-25T19:05:15.361,1.04307000E-01
2026-03-25T19:05:15.365,1.04307000E-01
2026-03-25T19:05:15.369,1.04307000E-01
2026-03-25T19:05:15.377,1.04307000E-01
2026-03-25T19:05:15.380,1.04307000E-01
2026-03-25T19:05:15.385,1.04307000E-01
2026-03-25T19:05:15.389,1.04307000E-01
2026-03-25T19:05:15.396,1.04307000E-01
2026-03-25T19:05:15.399,1.04307000E-01
2026-03-25T19:05:15.406,1.04270000E-01
2026-03-25T19:05:15.410,1.04270000E-01
2026-03-25T19:05:15.414,1.04270000E-01
2026-03-25T19:05:15.418,1.04270000E-01
2026-03-25T19:05:15.421,1.04270000E-01
2026-03-25T19:05:15.426,1.04270000E-01
2026-03-25T19:05:15.429,1.04270000E-01
2026-03-25T19:05:15.435,1.04270000E-01
2026-03-25T19:05:15.439,1.04270000E-01
2026-03-25T19:05:15.443,1.04270000E-01
2026-03-25T19:05:15.446,1.04270000E-01
2026-03-25T19:05:15.453,1.04270000E-01
2026-03-25T19:05:15.458,1.04270000E-01
2026-03-25T19:05:15.461,1.04270000E-01
2026-03-25T19:05:15.465,1.04270000E-01
2026-03-25T19:05:15.469,1.04270000E-01
2026-03-25T19:05:15.477,1.04270000E-01
2026-03-25T19:05:15.480,1.04270000E-01
2026-03-25T19:05:15.484,1.04270000E-01
2026-03-25T19:05:15.489,1.04270000E-01
2026-03-25T19:05:15.493,1.04270000E-01
2026-03-25T19:05:15.501,1.04317000E-01
2026-03-25T19:05:15.504,1.04317000E-01
2026-03-25T19:05:15.511,1.04317000E-01
2026-03-25T19:05:15.516,1.04317000E-01
2026-03-25T19:05:15.519,1.04317000E-01
2026-03-25T19:05:15.524,1.04317000E-01
2026-03-25T19:05:15.528,1.04317000E-01
2026-03-25T19:05:15.531,1.04317000E-01
2026-03-25T19:05:15.536,1.04317000E-01
2026-03-25T19:05:15.539,1.04317000E-01
2026-03-25T19:05:15.544,1.04317000E-01
2026-03-25T19:05:15.548,1.04317000E-01
2026-03-25T19:05:15.551,1.04317000E-01
2026-03-25T19:05:15.555,1.04317000E-01
2026-03-25T19:05:15.559,1.04317000E-01
2026-03-25T19:05:15.564,1.04317000E-01
2026-03-25T19:05:15.574,1.04317000E-01
2026-03-25T19:05:15.579,1.04317000E-01
2026-03-25T19:05:15.583,1.04317000E-01
2026-03-25T19:05:15.588,1.04317000E-01
2026-03-25T19:05:15.594,1.04317000E-01
2026-03-25T19:05:15.599,1.04364000E-01
2026-03-25T19:05:15.604,1.04364000E-01
2026-03-25T19:05:15.608,1.04364000E-01
2026-03-25T19:05:15.612,1.04364000E-01
2026-03-25T19:05:15.616,1.04364000E-01
2026-03-25T19:05:15.620,1.04364000E-01
2026-03-25T19:05:15.624,1.04364000E-01
2026-03-25T19:05:15.630,1.04364000E-01
2026-03-25T19:05:15.634,1.04364000E-01
2026-03-25T19:05:15.639,1.04364000E-01
2026-03-25T19:05:15.643,1.04364000E-01
2026-03-25T19:05:15.646,1.04364000E-01
2026-03-25T19:05:15.651,1.04364000E-01
2026-03-25T19:05:15.654,1.04364000E-01
2026-03-25T19:05:15.659,1.04364000E-01
2026-03-25T19:05:15.663,1.04364000E-01
2026-03-25T19:05:15.666,1.04364000E-01
2026-03-25T19:05:15.673,1.04364000E-01
2026-03-25T19:05:15.678,1.04364000E-01
2026-03-25T19:05:15.689,1.04364000E-01
2026-03-25T19:05:15.694,1.04349000E-01
2026-03-25T19:05:15.698,1.04349000E-01
2026-03-25T19:05:15.701,1.04349000E-01
2026-03-25T19:05:15.705,1.04349000E-01
2026-03-25T19:05:15.709,1.04349000E-01
2026-03-25T19:05:15.714,1.04349000E-01
2026-03-25T19:05:15.719,1.04349000E-01
2026-03-25T19:05:15.723,1.04349000E-01
2026-03-25T19:05:15.729,1.04349000E-01
2026-03-25T19:05:15.733,1.04349000E-01
2026-03-25T19:05:15.737,1.04349000E-01
2026-03-25T19:05:15.744,1.04349000E-01
2026-03-25T19:05:15.748,1.04349000E-01
2026-03-25T19:05:15.752,1.04349000E-01
2026-03-25T19:05:15.755,1.04349000E-01
2026-03-25T19:05:15.759,1.04349000E-01
2026-03-25T19:05:15.764,1.04349000E-01
2026-03-25T19:05:15.768,1.04349000E-01
2026-03-25T19:05:15.776,1.04349000E-01
2026-03-25T19:05:15.783,1.04349000E-01
2026-03-25T19:05:15.788,1.04346000E-01
2026-03-25T19:05:15.791,1.04346000E-01
2026-03-25T19:05:15.795,1.04346000E-01
2026-03-25T19:05:15.802,1.04346000E-01
2026-03-25T19:05:15.805,1.04346000E-01
2026-03-25T19:05:15.810,1.04346000E-01
2026-03-25T19:05:15.814,1.04346000E-01
2026-03-25T19:05:15.818,1.04346000E-01
2026-03-25T19:05:15.822,1.04346000E-01
2026-03-25T19:05:15.826,1.04346000E-01
2026-03-25T19:05:15.835,1.04346000E-01
2026-03-25T19:05:15.839,1.04346000E-01
2026-03-25T19:05:15.843,1.04346000E-01
2026-03-25T19:05:15.846,1.04346000E-01
2026-03-25T19:05:15.850,1.04346000E-01
2026-03-25T19:05:15.854,1.04346000E-01
2026-03-25T19:05:15.861,1.04346000E-01
2026-03-25T19:05:15.866,1.04346000E-01
2026-03-25T19:05:15.869,1.04346000E-01
2026-03-25T19:05:15.880,1.04328000E-01
2026-03-25T19:05:15.885,1.04328000E-01
2026-03-25T19:05:15.889,1.04328000E-01
2026-03-25T19:05:15.893,1.04328000E-01
2026-03-25T19:05:15.896,1.04328000E-01
2026-03-25T19:05:15.901,1.04328000E-01
2026-03-25T19:05:15.906,1.04328000E-01
2026-03-25T19:05:15.910,1.04328000E-01
2026-03-25T19:05:15.914,1.04328000E-01
2026-03-25T19:05:15.920,1.04328000E-01
2026-03-25T19:05:15.924,1.04328000E-01
2026-03-25T19:05:15.928,1.04328000E-01
2026-03-25T19:05:15.934,1.04328000E-01
2026-03-25T19:05:15.939,1.04328000E-01
2026-03-25T19:05:15.943,1.04328000E-01
2026-03-25T19:05:15.946,1.04328000E-01
2026-03-25T19:05:15.950,1.04328000E-01
2026-03-25T19:05:15.954,1.04328000E-01
2026-03-25T19:05:15.959,1.04328000E-01
2026-03-25T19:05:15.963,1.04328000E-01
2026-03-25T19:05:15.967,1.04328000E-01
2026-03-25T19:05:15.980,1.04328000E-01
2026-03-25T19:05:15.984,1.04149000E-01
2026-03-25T19:05:15.987,1.04149000E-01
2026-03-25T19:05:15.991,1.04149000E-01
2026-03-25T19:05:15.995,1.04149000E-01
2026-03-25T19:05:15.999,1.04149000E-01
2026-03-25T19:05:16.004,1.04149000E-01
2026-03-25T19:05:16.008,1.04149000E-01
2026-03-25T19:05:16.011,1.04149000E-01
2026-03-25T19:05:16.015,1.04149000E-01
2026-03-25T19:05:16.019,1.04149000E-01
2026-03-25T19:05:16.023,1.04149000E-01
2026-03-25T19:05:16.029,1.04149000E-01
2026-03-25T19:05:16.036,1.04149000E-01
2026-03-25T19:05:16.040,1.04149000E-01
2026-03-25T19:05:16.044,1.04149000E-01
2026-03-25T19:05:16.048,1.04149000E-01
2026-03-25T19:05:16.054,1.04149000E-01
2026-03-25T19:05:16.059,1.04149000E-01
2026-03-25T19:05:16.063,1.04149000E-01
2026-03-25T19:05:16.069,1.04149000E-01
2026-03-25T19:05:16.077,1.04784000E-01
2026-03-25T19:05:16.080,1.04784000E-01
2026-03-25T19:05:16.084,1.04784000E-01
2026-03-25T19:05:16.092,1.04784000E-01
2026-03-25T19:05:16.095,1.04784000E-01
2026-03-25T19:05:16.099,1.04784000E-01
2026-03-25T19:05:16.103,1.04784000E-01
2026-03-25T19:05:16.108,1.04784000E-01
2026-03-25T19:05:16.112,1.04784000E-01
2026-03-25T19:05:16.116,1.04784000E-01
2026-03-25T19:05:16.119,1.04784000E-01
2026-03-25T19:05:16.124,1.04784000E-01
2026-03-25T19:05:16.128,1.04784000E-01
2026-03-25T19:05:16.131,1.04784000E-01
2026-03-25T19:05:16.135,1.04784000E-01
2026-03-25T19:05:16.139,1.04784000E-01
2026-03-25T19:05:16.144,1.04784000E-01
2026-03-25T19:05:16.150,1.04784000E-01
2026-03-25T19:05:16.154,1.04784000E-01
2026-03-25T19:05:16.160,1.04784000E-01
2026-03-25T19:05:16.166,1.04362000E-01
2026-03-25T19:05:16.174,1.04362000E-01
2026-03-25T19:05:16.179,1.04362000E-01
2026-03-25T19:05:16.182,1.04362000E-01
2026-03-25T19:05:16.186,1.04362000E-01
2026-03-25T19:05:16.190,1.04362000E-01
2026-03-25T19:05:16.194,1.04362000E-01
2026-03-25T19:05:16.198,1.04362000E-01
2026-03-25T19:05:16.202,1.04362000E-01
2026-03-25T19:05:16.209,1.04362000E-01
2026-03-25T19:05:16.214,1.04362000E-01
2026-03-25T19:05:16.218,1.04362000E-01
2026-03-25T19:05:16.221,1.04362000E-01
2026-03-25T19:05:16.226,1.04362000E-01
2026-03-25T19:05:16.229,1.04362000E-01
2026-03-25T19:05:16.233,1.04362000E-01
2026-03-25T19:05:16.237,1.04362000E-01
2026-03-25T19:05:16.241,1.04362000E-01
2026-03-25T19:05:16.245,1.04362000E-01
2026-03-25T19:05:16.249,1.04362000E-01
2026-03-25T19:05:16.252,1.04362000E-01
2026-03-25T19:05:16.259,1.04362000E-01
2026-03-25T19:05:16.267,1.07897000E-01
2026-03-25T19:05:16.274,1.07897000E-01
2026-03-25T19:05:16.279,1.07897000E-01
2026-03-25T19:05:16.283,1.07897000E-01
2026-03-25T19:05:16.288,1.07897000E-01
2026-03-25T19:05:16.291,1.07897000E-01
2026-03-25T19:05:16.295,1.07897000E-01
2026-03-25T19:05:16.300,1.07897000E-01
2026-03-25T19:05:16.304,1.07897000E-01
2026-03-25T19:05:16.308,1.07897000E-01
2026-03-25T19:05:16.311,1.07897000E-01
2026-03-25T19:05:16.315,1.07897000E-01
2026-03-25T19:05:16.319,1.07897000E-01
2026-03-25T19:05:16.326,1.07897000E-01
2026-03-25T19:05:16.330,1.07897000E-01
2026-03-25T19:05:16.334,1.07897000E-01
2026-03-25T19:05:16.338,1.07897000E-01
2026-03-25T19:05:16.341,1.07897000E-01
2026-03-25T19:05:16.345,1.07897000E-01
2026-03-25T19:05:16.349,1.07897000E-01
2026-03-25T19:05:16.356,1.04309000E-01
2026-03-25T19:05:16.360,1.04309000E-01
2026-03-25T19:05:16.364,1.04309000E-01
2026-03-25T19:05:16.368,1.04309000E-01
2026-03-25T19:05:16.374,1.04309000E-01
2026-03-25T19:05:16.381,1.04309000E-01
2026-03-25T19:05:16.385,1.04309000E-01
2026-03-25T19:05:16.389,1.04309000E-01
2026-03-25T19:05:16.393,1.04309000E-01
2026-03-25T19:05:16.396,1.04309000E-01
2026-03-25T19:05:16.400,1.04309000E-01
2026-03-25T19:05:16.404,1.04309000E-01
2026-03-25T19:05:16.407,1.04309000E-01
2026-03-25T19:05:16.410,1.04309000E-01
2026-03-25T19:05:16.414,1.04309000E-01
2026-03-25T19:05:16.418,1.04309000E-01
2026-03-25T19:05:16.421,1.04309000E-01
2026-03-25T19:05:16.425,1.04309000E-01
2026-03-25T19:05:16.429,1.04309000E-01
2026-03-25T19:05:16.432,1.04309000E-01
2026-03-25T19:05:16.436,1.04309000E-01
2026-03-25T19:05:16.442,1.04309000E-01
2026-03-25T19:05:16.449,1.04309000E-01
2026-03-25T19:05:16.453,1.04356000E-01
2026-03-25T19:05:16.456,1.04356000E-01
2026-03-25T19:05:16.460,1.04356000E-01
2026-03-25T19:05:16.464,1.04356000E-01
2026-03-25T19:05:16.467,1.04356000E-01
2026-03-25T19:05:16.474,1.04356000E-01
2026-03-25T19:05:16.478,1.04356000E-01
2026-03-25T19:05:16.481,1.04356000E-01
2026-03-25T19:05:16.485,1.04356000E-01
2026-03-25T19:05:16.489,1.04356000E-01
2026-03-25T19:05:16.493,1.04356000E-01
2026-03-25T19:05:16.500,1.04356000E-01
2026-03-25T19:05:16.504,1.04356000E-01
2026-03-25T19:05:16.508,1.04356000E-01
2026-03-25T19:05:16.511,1.04356000E-01
2026-03-25T19:05:16.515,1.04356000E-01
2026-03-25T19:05:16.519,1.04356000E-01
2026-03-25T19:05:16.522,1.04356000E-01
2026-03-25T19:05:16.526,1.04356000E-01
2026-03-25T19:05:16.529,1.04356000E-01
2026-03-25T19:05:16.534,1.04356000E-01
2026-03-25T19:05:16.537,1.04356000E-01
2026-03-25T19:05:16.544,1.04356000E-01
2026-03-25T19:05:16.549,1.04296000E-01
2026-03-25T19:05:16.552,1.04296000E-01
2026-03-25T19:05:16.559,1.04296000E-01
2026-03-25T19:05:16.563,1.04296000E-01
2026-03-25T19:05:16.566,1.04296000E-01
2026-03-25T19:05:16.573,1.04296000E-01
2026-03-25T19:05:16.578,1.04296000E-01
2026-03-25T19:05:16.581,1.04296000E-01
2026-03-25T19:05:16.585,1.04296000E-01
2026-03-25T19:05:16.589,1.04296000E-01
2026-03-25T19:05:16.592,1.04296000E-01
2026-03-25T19:05:16.596,1.04296000E-01
2026-03-25T19:05:16.599,1.04296000E-01
2026-03-25T19:05:16.603,1.04296000E-01
2026-03-25T19:05:16.606,1.04296000E-01
2026-03-25T19:05:16.613,1.04296000E-01
2026-03-25T19:05:16.617,1.04296000E-01
2026-03-25T19:05:16.621,1.04296000E-01
2026-03-25T19:05:16.625,1.04296000E-01
2026-03-25T19:05:16.629,1.04296000E-01
2026-03-25T19:05:16.632,1.04296000E-01
2026-03-25T19:05:16.639,1.04296000E-01
2026-03-25T19:05:16.644,1.04292000E-01
2026-03-25T19:05:16.647,1.04292000E-01
2026-03-25T19:05:16.651,1.04292000E-01
2026-03-25T19:05:16.655,1.04292000E-01
2026-03-25T19:05:16.659,1.04292000E-01
2026-03-25T19:05:16.663,1.04292000E-01
2026-03-25T19:05:16.666,1.04292000E-01
2026-03-25T19:05:16.674,1.04292000E-01
2026-03-25T19:05:16.682,1.04292000E-01
2026-03-25T19:05:16.685,1.04292000E-01
2026-03-25T19:05:16.689,1.04292000E-01
2026-03-25T19:05:16.694,1.04292000E-01
2026-03-25T19:05:16.698,1.04292000E-01
2026-03-25T19:05:16.702,1.04292000E-01
2026-03-25T19:05:16.705,1.04292000E-01
2026-03-25T19:05:16.709,1.04292000E-01
2026-03-25T19:05:16.713,1.04292000E-01
2026-03-25T19:05:16.716,1.04292000E-01
2026-03-25T19:05:16.720,1.04292000E-01
2026-03-25T19:05:16.724,1.04292000E-01
2026-03-25T19:05:16.734,1.04292000E-01
2026-03-25T19:05:16.739,1.04469000E-01
2026-03-25T19:05:16.743,1.04469000E-01
2026-03-25T19:05:16.746,1.04469000E-01
2026-03-25T19:05:16.750,1.04469000E-01
2026-03-25T19:05:16.755,1.04469000E-01
2026-03-25T19:05:16.759,1.04469000E-01
2026-03-25T19:05:16.763,1.04469000E-01
2026-03-25T19:05:16.766,1.04469000E-01
2026-03-25T19:05:16.770,1.04469000E-01
2026-03-25T19:05:16.774,1.04469000E-01
2026-03-25T19:05:16.782,1.04469000E-01
2026-03-25T19:05:16.789,1.04469000E-01
2026-03-25T19:05:16.794,1.04469000E-01
2026-03-25T19:05:16.798,1.04469000E-01
2026-03-25T19:05:16.802,1.04469000E-01
2026-03-25T19:05:16.805,1.04469000E-01
2026-03-25T19:05:16.810,1.04469000E-01
2026-03-25T19:05:16.814,1.04469000E-01
2026-03-25T19:05:16.818,1.04469000E-01
2026-03-25T19:05:16.822,1.04469000E-01
2026-03-25T19:05:16.829,1.04469000E-01
2026-03-25T19:05:16.835,1.04392000E-01
2026-03-25T19:05:16.839,1.04392000E-01
2026-03-25T19:05:16.845,1.04392000E-01
2026-03-25T19:05:16.849,1.04392000E-01
2026-03-25T19:05:16.854,1.04392000E-01
2026-03-25T19:05:16.858,1.04392000E-01
2026-03-25T19:05:16.864,1.04392000E-01
2026-03-25T19:05:16.868,1.04392000E-01
2026-03-25T19:05:16.872,1.04392000E-01
2026-03-25T19:05:16.879,1.04392000E-01
2026-03-25T19:05:16.884,1.04392000E-01
2026-03-25T19:05:16.888,1.04392000E-01
2026-03-25T19:05:16.893,1.04392000E-01
2026-03-25T19:05:16.896,1.04392000E-01
2026-03-25T19:05:16.903,1.04392000E-01
2026-03-25T19:05:16.907,1.04392000E-01
2026-03-25T19:05:16.911,1.04392000E-01
2026-03-25T19:05:16.915,1.04392000E-01
2026-03-25T19:05:16.919,1.04392000E-01
2026-03-25T19:05:16.926,1.04361000E-01
2026-03-25T19:05:16.930,1.04361000E-01
2026-03-25T19:05:16.935,1.04361000E-01
2026-03-25T19:05:16.939,1.04361000E-01
2026-03-25T19:05:16.943,1.04361000E-01
2026-03-25T19:05:16.946,1.04361000E-01
2026-03-25T19:05:16.950,1.04361000E-01
2026-03-25T19:05:16.954,1.04361000E-01
2026-03-25T19:05:16.961,1.04361000E-01
2026-03-25T19:05:16.965,1.04361000E-01
2026-03-25T19:05:16.969,1.04361000E-01
2026-03-25T19:05:16.973,1.04361000E-01
2026-03-25T19:05:16.981,1.04361000E-01
2026-03-25T19:05:16.985,1.04361000E-01
2026-03-25T19:05:16.989,1.04361000E-01
2026-03-25T19:05:16.993,1.04361000E-01
2026-03-25T19:05:16.996,1.04361000E-01
2026-03-25T19:05:17.001,1.04361000E-01
2026-03-25T19:05:17.004,1.04361000E-01
2026-03-25T19:05:17.008,1.04361000E-01
2026-03-25T19:05:17.012,1.04361000E-01
2026-03-25T19:05:17.022,1.04361000E-01
