# META
module,esp32
2026-03-25T19:10:44.706,1.04491000E-01
2026-03-25T19:10:44.709,1.04491000E-01
2026-03-25T19:10:44.713,1.04491000E-01
2026-03-25T19:10:44.717,1.04491000E-01
2026-03-25T19:10:44.722,1.04491000E-01
2026-03-25T19:10:44.725,1.04491000E-01
2026-03-25T19:10:44.729,1.04491000E-01
2026-03-25T19:10:44.736,1.04491000E-01
2026-03-25T19:10:44.742,1.04491000E-01
2026-03-25T19:10:44.747,1.04491000E-01
2026-03-25T19:10:44.752,1.04491000E-01
2026-03-25T19:10:44.756,1.04491000E-01
2026-03-25T19:10:44.763,1.04491000E-01
2026-03-25T19:10:44.768,1.04468000E-01
2026-03-25T19:10:44.772,1.04468000E-01
2026-03-25T19:10:44.777,1.04468000E-01
2026-03-25T19:10:44.780,1.04468000E-01
2026-03-25T19:10:44.784,1.04468000E-01
2026-03-25T19:10:44.788,1.04468000E-01
2026-03-25T19:10:44.792,1.04468000E-01
2026-03-25T19:10:44.797,1.04468000E-01
2026-03-25T19:10:44.803,1.04468000E-01
2026-03-25T19:10:44.807,1.04468000E-01
2026-03-25T19:10:44.811,1.04468000E-01
2026-03-25T19:10:44.815,1.04468000E-01
2026-03-25T19:10:44.818,1.04468000E-01
2026-03-25T19:10:44.822,1.04468000E-01
2026-03-25T19:10:44.829,1.04468000E-01
2026-03-25T19:10:44.837,1.04468000E-01
2026-03-25T19:10:44.841,1.04468000E-01
2026-03-25T19:10:44.844,1.04468000E-01
2026-03-25T19:10:44.848,1.04468000E-01
2026-03-25T19:10:44.852,1.04468000E-01
2026-03-25T19:10:44.863,1.05028000E-01
2026-03-25T19:10:44.867,1.05028000E-01
2026-03-25T19:10:44.871,1.05028000E-01
2026-03-25T19:10:44.875,1.05028000E-01
2026-03-25T19:10:44.879,1.05028000E-01
2026-03-25T19:10:44.883,1.05028000E-01
2026-03-25T19:10:44.887,1.05028000E-01
2026-03-25T19:10:44.890,1.05028000E-01
2026-03-25T19:10:44.894,1.05028000E-01
2026-03-25T19:10:44.898,1.05028000E-01
2026-03-25T19:10:44.902,1.05028000E-01
2026-03-25T19:10:44.907,1.05028000E-01
2026-03-25T19:10:44.910,1.05028000E-01
2026-03-25T19:10:44.917,1.05028000E-01
2026-03-25T19:10:44.922,1.05028000E-01
2026-03-25T19:10:44.927,1.05028000E-01
2026-03-25T19:10:44.933,1.05028000E-01
2026-03-25T19:10:44.937,1.05028000E-01
2026-03-25T19:10:44.942,1.05028000E-01
2026-03-25T19:10:44.945,1.05028000E-01
2026-03-25T19:10:44.952,1.05028000E-01
2026-03-25T19:10:44.957,1.04594000E-01
2026-03-25T19:10:44.962,1.04594000E-01
2026-03-25T19:10:44.965,1.04594000E-01
2026-03-25T19:10:44.969,1.04594000E-01
2026-03-25T19:10:44.976,1.04594000E-01
2026-03-25T19:10:44.980,1.04594000E-01
2026-03-25T19:10:44.984,1.04594000E-01
2026-03-25T19:10:44.988,1.04594000E-01
2026-03-25T19:10:44.992,1.04594000E-01
2026-03-25T19:10:44.996,1.04594000E-01
2026-03-25T19:10:44.999,1.04594000E-01
2026-03-25T19:10:45.004,1.04594000E-01
2026-03-25T19:10:45.008,1.04594000E-01
2026-03-25T19:10:45.012,1.04594000E-01
2026-03-25T19:10:45.015,1.04594000E-01
2026-03-25T19:10:45.019,1.04594000E-01
2026-03-25T19:10:45.023,1.04594000E-01
2026-03-25T19:10:45.027,1.04594000E-01
2026-03-25T19:10:45.038,1.04594000E-01
2026-03-25T19:10:45.042,1.04594000E-01
2026-03-25T19:10:45.050,1.04561000E-01
2026-03-25T19:10:45.053,1.04561000E-01
2026-03-25T19:10:45.057,1.04561000E-01
2026-03-25T19:10:45.062,1.04561000E-01
2026-03-25T19:10:45.065,1.04561000E-01
2026-03-25T19:10:45.069,1.04561000E-01
2026-03-25T19:10:45.073,1.04561000E-01
2026-03-25T19:10:45.077,1.04561000E-01
2026-03-25T19:10:45.081,1.04561000E-01
2026-03-25T19:10:45.085,1.04561000E-01
2026-03-25T19:10:45.093,1.04561000E-01
2026-03-25T19:10:45.097,1.04561000E-01
2026-03-25T19:10:45.102,1.04561000E-01
2026-03-25T19:10:45.105,1.04561000E-01
2026-03-25T19:10:45.109,1.04561000E-01
2026-03-25T19:10:45.121,1.04561000E-01
2026-03-25T19:10:45.125,1.04561000E-01
2026-03-25T19:10:45.129,1.04561000E-01
2026-03-25T19:10:45.132,1.04561000E-01
2026-03-25T19:10:45.148,1.04561000E-01
2026-03-25T19:10:45.159,1.04436000E-01
2026-03-25T19:10:45.163,1.04436000E-01
2026-03-25T19:10:45.167,1.04436000E-01
2026-03-25T19:10:45.171,1.04436000E-01
2026-03-25T19:10:45.175,1.04436000E-01
2026-03-25T19:10:45.178,1.04436000E-01
2026-03-25T19:10:45.182,1.04436000E-01
2026-03-25T19:10:45.186,1.04436000E-01
2026-03-25T19:10:45.189,1.04436000E-01
2026-03-25T19:10:45.193,1.04436000E-01
2026-03-25T19:10:45.200,1.04436000E-01
2026-03-25T19:10:45.206,1.04436000E-01
2026-03-25T19:10:45.210,1.04436000E-01
2026-03-25T19:10:45.213,1.04436000E-01
2026-03-25T19:10:45.217,1.04436000E-01
2026-03-25T19:10:45.221,1.04436000E-01
2026-03-25T19:10:45.225,1.04436000E-01
2026-03-25T19:10:45.228,1.04436000E-01
2026-03-25T19:10:45.232,1.04436000E-01
2026-03-25T19:10:45.243,1.04711000E-01
2026-03-25T19:10:45.247,1.04711000E-01
2026-03-25T19:10:45.252,1.04711000E-01
2026-03-25T19:10:45.255,1.04711000E-01
2026-03-25T19:10:45.259,1.04711000E-01
2026-03-25T19:10:45.267,1.04711000E-01
2026-03-25T19:10:45.270,1.04711000E-01
2026-03-25T19:10:45.274,1.04711000E-01
2026-03-25T19:10:45.277,1.04711000E-01
2026-03-25T19:10:45.282,1.04711000E-01
2026-03-25T19:10:45.285,1.04711000E-01
2026-03-25T19:10:45.289,1.04711000E-01
2026-03-25T19:10:45.293,1.04711000E-01
2026-03-25T19:10:45.297,1.04711000E-01
2026-03-25T19:10:45.300,1.04711000E-01
2026-03-25T19:10:45.304,1.04711000E-01
2026-03-25T19:10:45.308,1.04711000E-01
2026-03-25T19:10:45.312,1.04711000E-01
2026-03-25T19:10:45.316,1.04711000E-01
2026-03-25T19:10:45.322,1.04711000E-01
2026-03-25T19:10:45.327,1.04711000E-01
2026-03-25T19:10:45.338,1.04615000E-01
2026-03-25T19:10:45.343,1.04615000E-01
2026-03-25T19:10:45.347,1.04615000E-01
2026-03-25T19:10:45.351,1.04615000E-01
2026-03-25T19:10:45.354,1.04615000E-01
2026-03-25T19:10:45.358,1.04615000E-01
2026-03-25T19:10:45.362,1.04615000E-01
2026-03-25T19:10:45.366,1.04615000E-01
2026-03-25T19:10:45.370,1.04615000E-01
2026-03-25T19:10:45.374,1.04615000E-01
2026-03-25T19:10:45.381,1.04615000E-01
2026-03-25T19:10:45.385,1.04615000E-01
2026-03-25T19:10:45.388,1.04615000E-01
2026-03-25T19:10:45.392,1.04615000E-01
2026-03-25T19:10:45.397,1.04615000E-01
2026-03-25T19:10:45.400,1.04615000E-01
2026-03-25T19:10:45.404,1.04615000E-01
2026-03-25T19:10:45.408,1.04615000E-01
2026-03-25T19:10:45.412,1.04615000E-01
2026-03-25T19:10:45.417,1.04615000E-01
2026-03-25T19:10:45.420,1.04615000E-01
2026-03-25T19:10:45.424,1.04615000E-01
2026-03-25T19:10:45.431,1.04707000E-01
2026-03-25T19:10:45.441,1.04707000E-01
2026-03-25T19:10:45.445,1.04707000E-01
2026-03-25T19:10:45.449,1.04707000E-01
2026-03-25T19:10:45.453,1.04707000E-01
2026-03-25T19:10:45.456,1.04707000E-01
2026-03-25T19:10:45.460,1.04707000E-01
2026-03-25T19:10:45.464,1.04707000E-01
2026-03-25T19:10:45.471,1.04707000E-01
2026-03-25T19:10:45.475,1.04707000E-01
2026-03-25T19:10:45.479,1.04707000E-01
2026-03-25T19:10:45.482,1.04707000E-01
2026-03-25T19:10:45.487,1.04707000E-01
2026-03-25T19:10:45.490,1.04707000E-01
2026-03-25T19:10:45.497,1.04707000E-01
2026-03-25T19:10:45.501,1.04707000E-01
2026-03-25T19:10:45.505,1.04707000E-01
2026-03-25T19:10:45.509,1.04707000E-01
2026-03-25T19:10:45.512,1.04707000E-01
2026-03-25T19:10:45.517,1.04707000E-01
2026-03-25T19:10:45.525,1.04570000E-01
2026-03-25T19:10:45.529,1.04570000E-01
2026-03-25T19:10:45.533,1.04570000E-01
2026-03-25T19:10:45.541,1.04570000E-01
2026-03-25T19:10:45.545,1.04570000E-01
2026-03-25T19:10:45.549,1.04570000E-01
2026-03-25T19:10:45.555,1.04570000E-01
2026-03-25T19:10:45.559,1.04570000E-01
2026-03-25T19:10:45.563,1.04570000E-01
2026-03-25T19:10:45.567,1.04570000E-01
2026-03-25T19:10:45.572,1.04570000E-01
2026-03-25T19:10:45.576,1.04570000E-01
2026-03-25T19:10:45.580,1.04570000E-01
2026-03-25T19:10:45.583,1.04570000E-01
2026-03-25T19:10:45.588,1.04570000E-01
2026-03-25T19:10:45.592,1.04570000E-01
2026-03-25T19:10:45.596,1.04570000E-01
2026-03-25T19:10:45.600,1.04570000E-01
2026-03-25T19:10:45.604,1.04570000E-01
2026-03-25T19:10:45.607,1.04570000E-01
2026-03-25T19:10:45.618,1.04570000E-01
2026-03-25T19:10:45.623,1.05099000E-01
2026-03-25T19:10:45.627,1.05099000E-01
2026-03-25T19:10:45.630,1.05099000E-01
2026-03-25T19:10:45.638,1.05099000E-01
2026-03-25T19:10:45.642,1.05099000E-01
2026-03-25T19:10:45.647,1.05099000E-01
2026-03-25T19:10:45.651,1.05099000E-01
2026-03-25T19:10:45.655,1.05099000E-01
2026-03-25T19:10:45.658,1.05099000E-01
2026-03-25T19:10:45.662,1.05099000E-01
2026-03-25T19:10:45.667,1.05099000E-01
2026-03-25T19:10:45.673,1.05099000E-01
2026-03-25T19:10:45.677,1.05099000E-01
2026-03-25T19:10:45.682,1.05099000E-01
2026-03-25T19:10:45.686,1.05099000E-01
2026-03-25T19:10:45.690,1.05099000E-01
2026-03-25T19:10:45.694,1.05099000E-01
2026-03-25T19:10:45.698,1.05099000E-01
2026-03-25T19:10:45.702,1.05099000E-01
2026-03-25T19:10:45.708,1.05099000E-01
2026-03-25T19:10:45.715,1.04567000E-01
2026-03-25T19:10:45.719,1.04567000E-01
2026-03-25T19:10:45.723,1.04567000E-01
2026-03-25T19:10:45.729,1.04567000E-01
2026-03-25T19:10:45.733,1.04567000E-01
2026-03-25T19:10:45.741,1.04567000E-01
2026-03-25T19:10:45.745,1.04567000E-01
2026-03-25T19:10:45.749,1.04567000E-01
2026-03-25T19:10:45.753,1.04567000E-01
2026-03-25T19:10:45.757,1.04567000E-01
2026-03-25T19:10:45.761,1.04567000E-01
2026-03-25T19:10:45.765,1.04567000E-01
2026-03-25T19:10:45.768,1.04567000E-01
2026-03-25T19:10:45.772,1.04567000E-01
2026-03-25T19:10:45.777,1.04567000E-01
2026-03-25T19:10:45.780,1.04567000E-01
2026-03-25T19:10:45.787,1.04567000E-01
2026-03-25T19:10:45.792,1.04567000E-01
2026-03-25T19:10:45.795,1.04567000E-01
2026-03-25T19:10:45.799,1.04567000E-01
2026-03-25T19:10:45.803,1.04567000E-01
2026-03-25T19:10:45.810,1.04409000E-01
2026-03-25T19:10:45.814,1.04409000E-01
2026-03-25T19:10:45.818,1.04409000E-01
2026-03-25T19:10:45.823,1.04409000E-01
2026-03-25T19:10:45.835,1.04409000E-01
2026-03-25T19:10:45.844,1.04409000E-01
2026-03-25T19:10:45.848,1.04409000E-01
2026-03-25T19:10:45.852,1.04409000E-01
2026-03-25T19:10:45.857,1.04409000E-01
2026-03-25T19:10:45.860,1.04409000E-01
2026-03-25T19:10:45.864,1.04409000E-01
2026-03-25T19:10:45.868,1.04409000E-01
2026-03-25T19:10:45.872,1.04409000E-01
2026-03-25T19:10:45.877,1.04409000E-01
2026-03-25T19:10:45.880,1.04409000E-01
2026-03-25T19:10:45.884,1.04409000E-01
2026-03-25T19:10:45.889,1.04409000E-01
2026-03-25T19:10:45.892,1.04409000E-01
2026-03-25T19:10:45.897,1.04409000E-01
2026-03-25T19:10:45.907,1.04586000E-01
2026-03-25T19:10:45.911,1.04586000E-01
2026-03-25T19:10:45.915,1.04586000E-01
2026-03-25T19:10:45.919,1.04586000E-01
2026-03-25T19:10:45.923,1.04586000E-01
2026-03-25T19:10:45.927,1.04586000E-01
2026-03-25T19:10:45.931,1.04586000E-01
2026-03-25T19:10:45.938,1.04586000E-01
2026-03-25T19:10:45.943,1.04586000E-01
2026-03-25T19:10:45.947,1.04586000E-01
2026-03-25T19:10:45.952,1.04586000E-01
2026-03-25T19:10:45.955,1.04586000E-01
2026-03-25T19:10:45.963,1.04586000E-01
2026-03-25T19:10:45.967,1.04586000E-01
2026-03-25T19:10:45.971,1.04586000E-01
2026-03-25T19:10:45.974,1.04586000E-01
2026-03-25T19:10:45.978,1.04586000E-01
2026-03-25T19:10:45.982,1.04586000E-01
2026-03-25T19:10:45.986,1.04586000E-01
2026-03-25T19:10:45.989,1.04586000E-01
2026-03-25T19:10:45.993,1.04586000E-01
2026-03-25T19:10:46.001,1.04724000E-01
2026-03-25T19:10:46.004,1.04724000E-01
2026-03-25T19:10:46.008,1.04724000E-01
2026-03-25T19:10:46.012,1.04724000E-01
2026-03-25T19:10:46.018,1.04724000E-01
2026-03-25T19:10:46.022,1.04724000E-01
2026-03-25T19:10:46.025,1.04724000E-01
2026-03-25T19:10:46.029,1.04724000E-01
2026-03-25T19:10:46.033,1.04724000E-01
2026-03-25T19:10:46.040,1.04724000E-01
2026-03-25T19:10:46.044,1.04724000E-01
2026-03-25T19:10:46.048,1.04724000E-01
2026-03-25T19:10:46.052,1.04724000E-01
2026-03-25T19:10:46.055,1.04724000E-01
2026-03-25T19:10:46.059,1.04724000E-01
2026-03-25T19:10:46.062,1.04724000E-01
2026-03-25T19:10:46.067,1.04724000E-01
2026-03-25T19:10:46.070,1.04724000E-01
2026-03-25T19:10:46.076,1.04724000E-01
2026-03-25T19:10:46.080,1.04724000E-01
2026-03-25T19:10:46.084,1.04724000E-01
2026-03-25T19:10:46.088,1.04724000E-01
2026-03-25T19:10:46.095,1.04731000E-01
2026-03-25T19:10:46.098,1.04731000E-01
2026-03-25T19:10:46.102,1.04731000E-01
2026-03-25T19:10:46.106,1.04731000E-01
2026-03-25T19:10:46.109,1.04731000E-01
2026-03-25T19:10:46.113,1.04731000E-01
2026-03-25T19:10:46.117,1.04731000E-01
2026-03-25T19:10:46.120,1.04731000E-01
2026-03-25T19:10:46.124,1.04731000E-01
2026-03-25T19:10:46.128,1.04731000E-01
2026-03-25T19:10:46.138,1.04731000E-01
2026-03-25T19:10:46.142,1.04731000E-01
2026-03-25T19:10:46.145,1.04731000E-01
2026-03-25T19:10:46.149,1.04731000E-01
2026-03-25T19:10:46.153,1.04731000E-01
2026-03-25T19:10:46.157,1.04731000E-01
2026-03-25T19:10:46.160,1.04731000E-01
2026-03-25T19:10:46.164,1.04731000E-01
2026-03-25T19:10:46.168,1.04731000E-01
2026-03-25T19:10:46.172,1.04731000E-01
2026-03-25T19:10:46.175,1.04731000E-01
2026-03-25T19:10:46.179,1.04731000E-01
2026-03-25T19:10:46.183,1.04731000E-01
2026-03-25T19:10:46.193,1.09836000E-01
2026-03-25T19:10:46.198,1.09836000E-01
2026-03-25T19:10:46.202,1.09836000E-01
2026-03-25T19:10:46.205,1.09836000E-01
2026-03-25T19:10:46.209,1.09836000E-01
2026-03-25T19:10:46.213,1.09836000E-01
2026-03-25T19:10:46.217,1.09836000E-01
2026-03-25T19:10:46.220,1.09836000E-01
2026-03-25T19:10:46.224,1.09836000E-01
2026-03-25T19:10:46.227,1.09836000E-01
2026-03-25T19:10:46.232,1.09836000E-01
2026-03-25T19:10:46.239,1.09836000E-01
2026-03-25T19:10:46.242,1.09836000E-01
2026-03-25T19:10:46.247,1.09836000E-01
2026-03-25T19:10:46.253,1.09836000E-01
2026-03-25T19:10:46.258,1.09836000E-01
2026-03-25T19:10:46.262,1.09836000E-01
2026-03-25T19:10:46.267,1.09836000E-01
2026-03-25T19:10:46.272,1.09836000E-01
2026-03-25T19:10:46.277,1.09836000E-01
2026-03-25T19:10:46.283,1.09836000E-01
2026-03-25T19:10:46.288,1.04664000E-01
2026-03-25T19:10:46.292,1.04664000E-01
2026-03-25T19:10:46.296,1.04664000E-01
2026-03-25T19:10:46.299,1.04664000E-01
2026-03-25T19:10:46.304,1.04664000E-01
2026-03-25T19:10:46.310,1.04664000E-01
2026-03-25T19:10:46.314,1.04664000E-01
2026-03-25T19:10:46.318,1.04664000E-01
2026-03-25T19:10:46.322,1.04664000E-01
2026-03-25T19:10:46.327,1.04664000E-01
2026-03-25T19:10:46.330,1.04664000E-01
2026-03-25T19:10:46.334,1.04664000E-01
2026-03-25T19:10:46.341,1.04664000E-01
2026-03-25T19:10:46.345,1.04664000E-01
2026-03-25T19:10:46.349,1.04664000E-01
2026-03-25T19:10:46.353,1.04664000E-01
2026-03-25T19:10:46.357,1.04664000E-01
2026-03-25T19:10:46.362,1.04664000E-01
2026-03-25T19:10:46.369,1.04664000E-01
2026-03-25T19:10:46.373,1.04664000E-01
2026-03-25T19:10:46.379,1.04817000E-01
2026-03-25T19:10:46.383,1.04817000E-01
2026-03-25T19:10:46.387,1.04817000E-01
2026-03-25T19:10:46.391,1.04817000E-01
2026-03-25T19:10:46.395,1.04817000E-01
2026-03-25T19:10:46.398,1.04817000E-01
2026-03-25T19:10:46.402,1.04817000E-01
2026-03-25T19:10:46.406,1.04817000E-01
2026-03-25T19:10:46.409,1.04817000E-01
2026-03-25T19:10:46.414,1.04817000E-01
2026-03-25T19:10:46.417,1.04817000E-01
2026-03-25T19:10:46.425,1.04817000E-01
2026-03-25T19:10:46.428,1.04817000E-01
2026-03-25T19:10:46.432,1.04817000E-01
2026-03-25T19:10:46.440,1.04817000E-01
2026-03-25T19:10:46.444,1.04817000E-01
2026-03-25T19:10:46.449,1.04817000E-01
2026-03-25T19:10:46.453,1.04817000E-01
2026-03-25T19:10:46.457,1.04817000E-01
2026-03-25T19:10:46.462,1.04817000E-01
2026-03-25T19:10:46.465,1.04817000E-01
2026-03-25T19:10:46.469,1.04817000E-01
2026-03-25T19:10:46.476,1.04649000E-01
