# META
module,esp32
2026-03-25T19:07:06.750,1.22833000E-01
2026-03-25T19:07:06.753,1.22833000E-01
2026-03-25T19:07:06.757,1.22833000E-01
2026-03-25T19:07:06.761,1.22833000E-01
2026-03-25T19:07:06.765,1.22833000E-01
2026-03-25T19:07:06.769,1.22833000E-01
2026-03-25T19:07:06.776,1.22833000E-01
2026-03-25T19:07:06.780,1.22833000E-01
2026-03-25T19:07:06.785,1.22833000E-01
2026-03-25T19:07:06.790,1.22833000E-01
2026-03-25T19:07:06.793,1.22833000E-01
2026-03-25T19:07:06.797,1.22833000E-01
2026-03-25T19:07:06.805,1.22833000E-01
2026-03-25T19:07:06.809,1.22833000E-01
2026-03-25T19:07:06.813,1.22833000E-01
2026-03-25T19:07:06.817,1.22833000E-01
2026-03-25T19:07:06.821,1.22833000E-01
2026-03-25T19:07:06.826,1.22833000E-01
2026-03-25T19:07:06.830,1.22833000E-01
2026-03-25T19:07:06.838,1.04533000E-01
2026-03-25T19:07:06.842,1.04533000E-01
2026-03-25T19:07:06.845,1.04533000E-01
2026-03-25T19:07:06.850,1.04533000E-01
2026-03-25T19:07:06.853,1.04533000E-01
2026-03-25T19:07:06.860,1.04533000E-01
2026-03-25T19:07:06.865,1.04533000E-01
2026-03-25T19:07:06.869,1.04533000E-01
2026-03-25T19:07:06.873,1.04533000E-01
2026-03-25T19:07:06.880,1.04533000E-01
2026-03-25T19:07:06.884,1.04533000E-01
2026-03-25T19:07:06.888,1.04533000E-01
2026-03-25T19:07:06.891,1.04533000E-01
2026-03-25T19:07:06.895,1.04533000E-01
2026-03-25T19:07:06.899,1.04533000E-01
2026-03-25T19:07:06.903,1.04533000E-01
2026-03-25T19:07:06.906,1.04533000E-01
2026-03-25T19:07:06.910,1.04533000E-01
2026-03-25T19:07:06.917,1.04533000E-01
2026-03-25T19:07:06.921,1.04533000E-01
2026-03-25T19:07:06.925,1.04533000E-01
2026-03-25T19:07:06.932,1.04838000E-01
2026-03-25T19:07:06.937,1.04838000E-01
2026-03-25T19:07:06.940,1.04838000E-01
2026-03-25T19:07:06.945,1.04838000E-01
2026-03-25T19:07:06.949,1.04838000E-01
2026-03-25T19:07:06.952,1.04838000E-01
2026-03-25T19:07:06.956,1.04838000E-01
2026-03-25T19:07:06.960,1.04838000E-01
2026-03-25T19:07:06.964,1.04838000E-01
2026-03-25T19:07:06.968,1.04838000E-01
2026-03-25T19:07:06.971,1.04838000E-01
2026-03-25T19:07:06.982,1.04838000E-01
2026-03-25T19:07:06.986,1.04838000E-01
2026-03-25T19:07:06.990,1.04838000E-01
2026-03-25T19:07:06.994,1.04838000E-01
2026-03-25T19:07:06.998,1.04838000E-01
2026-03-25T19:07:07.002,1.04838000E-01
2026-03-25T19:07:07.006,1.04838000E-01
2026-03-25T19:07:07.010,1.04838000E-01
2026-03-25T19:07:07.014,1.04838000E-01
2026-03-25T19:07:07.017,1.04838000E-01
2026-03-25T19:07:07.021,1.04838000E-01
2026-03-25T19:07:07.029,9.26346000E-02
2026-03-25T19:07:07.036,9.26346000E-02
2026-03-25T19:07:07.040,9.26346000E-02
2026-03-25T19:07:07.044,9.26346000E-02
2026-03-25T19:07:07.047,9.26346000E-02
2026-03-25T19:07:07.053,9.26346000E-02
2026-03-25T19:07:07.057,9.26346000E-02
2026-03-25T19:07:07.061,9.26346000E-02
2026-03-25T19:07:07.065,9.26346000E-02
2026-03-25T19:07:07.069,9.26346000E-02
2026-03-25T19:07:07.073,9.26346000E-02
2026-03-25T19:07:07.077,9.26346000E-02
2026-03-25T19:07:07.086,9.26346000E-02
2026-03-25T19:07:07.093,9.26346000E-02
2026-03-25T19:07:07.097,9.26346000E-02
2026-03-25T19:07:07.101,9.26346000E-02
2026-03-25T19:07:07.105,9.26346000E-02
2026-03-25T19:07:07.109,9.26346000E-02
2026-03-25T19:07:07.112,9.26346000E-02
2026-03-25T19:07:07.116,9.26346000E-02
2026-03-25T19:07:07.124,1.04344000E-01
2026-03-25T19:07:07.127,1.04344000E-01
2026-03-25T19:07:07.131,1.04344000E-01
2026-03-25T19:07:07.135,1.04344000E-01
2026-03-25T19:07:07.140,1.04344000E-01
2026-03-25T19:07:07.144,1.04344000E-01
2026-03-25T19:07:07.150,1.04344000E-01
2026-03-25T19:07:07.155,1.04344000E-01
2026-03-25T19:07:07.160,1.04344000E-01
2026-03-25T19:07:07.163,1.04344000E-01
2026-03-25T19:07:07.167,1.04344000E-01
2026-03-25T19:07:07.171,1.04344000E-01
2026-03-25T19:07:07.175,1.04344000E-01
2026-03-25T19:07:07.182,1.04344000E-01
2026-03-25T19:07:07.186,1.04344000E-01
2026-03-25T19:07:07.190,1.04344000E-01
2026-03-25T19:07:07.194,1.04344000E-01
2026-03-25T19:07:07.198,1.04344000E-01
2026-03-25T19:07:07.202,1.04344000E-01
2026-03-25T19:07:07.209,1.04344000E-01
2026-03-25T19:07:07.213,1.04344000E-01
2026-03-25T19:07:07.220,1.04554000E-01
2026-03-25T19:07:07.225,1.04554000E-01
2026-03-25T19:07:07.229,1.04554000E-01
2026-03-25T19:07:07.233,1.04554000E-01
2026-03-25T19:07:07.237,1.04554000E-01
2026-03-25T19:07:07.240,1.04554000E-01
2026-03-25T19:07:07.245,1.04554000E-01
2026-03-25T19:07:07.249,1.04554000E-01
2026-03-25T19:07:07.252,1.04554000E-01
2026-03-25T19:07:07.256,1.04554000E-01
2026-03-25T19:07:07.260,1.04554000E-01
2026-03-25T19:07:07.267,1.04554000E-01
2026-03-25T19:07:07.271,1.04554000E-01
2026-03-25T19:07:07.275,1.04554000E-01
2026-03-25T19:07:07.282,1.04554000E-01
2026-03-25T19:07:07.287,1.04554000E-01
2026-03-25T19:07:07.290,1.04554000E-01
2026-03-25T19:07:07.294,1.04554000E-01
2026-03-25T19:07:07.297,1.04554000E-01
2026-03-25T19:07:07.301,1.04554000E-01
2026-03-25T19:07:07.305,1.04554000E-01
2026-03-25T19:07:07.312,1.05678000E-01
2026-03-25T19:07:07.316,1.05678000E-01
2026-03-25T19:07:07.323,1.05678000E-01
2026-03-25T19:07:07.327,1.05678000E-01
2026-03-25T19:07:07.331,1.05678000E-01
2026-03-25T19:07:07.335,1.05678000E-01
2026-03-25T19:07:07.339,1.05678000E-01
2026-03-25T19:07:07.343,1.05678000E-01
2026-03-25T19:07:07.347,1.05678000E-01
2026-03-25T19:07:07.352,1.05678000E-01
2026-03-25T19:07:07.356,1.05678000E-01
2026-03-25T19:07:07.360,1.05678000E-01
2026-03-25T19:07:07.365,1.05678000E-01
2026-03-25T19:07:07.369,1.05678000E-01
2026-03-25T19:07:07.373,1.05678000E-01
2026-03-25T19:07:07.377,1.05678000E-01
2026-03-25T19:07:07.388,1.05678000E-01
2026-03-25T19:07:07.392,1.05678000E-01
2026-03-25T19:07:07.395,1.05678000E-01
2026-03-25T19:07:07.400,1.05678000E-01
2026-03-25T19:07:07.407,1.05678000E-01
2026-03-25T19:07:07.411,1.06462000E-01
2026-03-25T19:07:07.415,1.06462000E-01
2026-03-25T19:07:07.418,1.06462000E-01
2026-03-25T19:07:07.422,1.06462000E-01
2026-03-25T19:07:07.426,1.06462000E-01
2026-03-25T19:07:07.430,1.06462000E-01
2026-03-25T19:07:07.434,1.06462000E-01
2026-03-25T19:07:07.442,1.06462000E-01
2026-03-25T19:07:07.445,1.06462000E-01
2026-03-25T19:07:07.450,1.06462000E-01
2026-03-25T19:07:07.453,1.06462000E-01
2026-03-25T19:07:07.457,1.06462000E-01
2026-03-25T19:07:07.461,1.06462000E-01
2026-03-25T19:07:07.465,1.06462000E-01
2026-03-25T19:07:07.469,1.06462000E-01
2026-03-25T19:07:07.473,1.06462000E-01
2026-03-25T19:07:07.477,1.06462000E-01
2026-03-25T19:07:07.485,1.06462000E-01
2026-03-25T19:07:07.490,1.06462000E-01
2026-03-25T19:07:07.497,1.06462000E-01
2026-03-25T19:07:07.505,1.04963000E-01
2026-03-25T19:07:07.508,1.04963000E-01
2026-03-25T19:07:07.512,1.04963000E-01
2026-03-25T19:07:07.516,1.04963000E-01
2026-03-25T19:07:07.520,1.04963000E-01
2026-03-25T19:07:07.525,1.04963000E-01
2026-03-25T19:07:07.529,1.04963000E-01
2026-03-25T19:07:07.533,1.04963000E-01
2026-03-25T19:07:07.537,1.04963000E-01
2026-03-25T19:07:07.540,1.04963000E-01
2026-03-25T19:07:07.545,1.04963000E-01
2026-03-25T19:07:07.549,1.04963000E-01
2026-03-25T19:07:07.555,1.04963000E-01
2026-03-25T19:07:07.560,1.04963000E-01
2026-03-25T19:07:07.565,1.04963000E-01
2026-03-25T19:07:07.569,1.04963000E-01
2026-03-25T19:07:07.573,1.04963000E-01
2026-03-25T19:07:07.577,1.04963000E-01
2026-03-25T19:07:07.585,1.04963000E-01
2026-03-25T19:07:07.590,1.04963000E-01
2026-03-25T19:07:07.597,1.04490000E-01
2026-03-25T19:07:07.602,1.04490000E-01
2026-03-25T19:07:07.605,1.04490000E-01
2026-03-25T19:07:07.609,1.04490000E-01
2026-03-25T19:07:07.616,1.04490000E-01
2026-03-25T19:07:07.620,1.04490000E-01
2026-03-25T19:07:07.625,1.04490000E-01
2026-03-25T19:07:07.628,1.04490000E-01
2026-03-25T19:07:07.632,1.04490000E-01
2026-03-25T19:07:07.636,1.04490000E-01
2026-03-25T19:07:07.640,1.04490000E-01
2026-03-25T19:07:07.644,1.04490000E-01
2026-03-25T19:07:07.648,1.04490000E-01
2026-03-25T19:07:07.653,1.04490000E-01
2026-03-25T19:07:07.656,1.04490000E-01
2026-03-25T19:07:07.660,1.04490000E-01
2026-03-25T19:07:07.664,1.04490000E-01
2026-03-25T19:07:07.667,1.04490000E-01
2026-03-25T19:07:07.674,1.04490000E-01
2026-03-25T19:07:07.678,1.04490000E-01
2026-03-25T19:07:07.685,1.04490000E-01
2026-03-25T19:07:07.693,1.04397000E-01
2026-03-25T19:07:07.697,1.04397000E-01
2026-03-25T19:07:07.700,1.04397000E-01
2026-03-25T19:07:07.705,1.04397000E-01
2026-03-25T19:07:07.708,1.04397000E-01
2026-03-25T19:07:07.712,1.04397000E-01
2026-03-25T19:07:07.716,1.04397000E-01
2026-03-25T19:07:07.720,1.04397000E-01
2026-03-25T19:07:07.726,1.04397000E-01
2026-03-25T19:07:07.732,1.04397000E-01
2026-03-25T19:07:07.736,1.04397000E-01
2026-03-25T19:07:07.741,1.04397000E-01
2026-03-25T19:07:07.745,1.04397000E-01
2026-03-25T19:07:07.749,1.04397000E-01
2026-03-25T19:07:07.752,1.04397000E-01
2026-03-25T19:07:07.756,1.04397000E-01
2026-03-25T19:07:07.760,1.04397000E-01
2026-03-25T19:07:07.764,1.04397000E-01
2026-03-25T19:07:07.767,1.04397000E-01
2026-03-25T19:07:07.771,1.04397000E-01
2026-03-25T19:07:07.775,1.04397000E-01
2026-03-25T19:07:07.783,1.04397000E-01
2026-03-25T19:07:07.793,1.04386000E-01
2026-03-25T19:07:07.796,1.04386000E-01
2026-03-25T19:07:07.800,1.04386000E-01
2026-03-25T19:07:07.804,1.04386000E-01
2026-03-25T19:07:07.809,1.04386000E-01
2026-03-25T19:07:07.812,1.04386000E-01
2026-03-25T19:07:07.816,1.04386000E-01
2026-03-25T19:07:07.820,1.04386000E-01
2026-03-25T19:07:07.825,1.04386000E-01
2026-03-25T19:07:07.828,1.04386000E-01
2026-03-25T19:07:07.832,1.04386000E-01
2026-03-25T19:07:07.836,1.04386000E-01
2026-03-25T19:07:07.840,1.04386000E-01
2026-03-25T19:07:07.847,1.04386000E-01
2026-03-25T19:07:07.852,1.04386000E-01
2026-03-25T19:07:07.855,1.04386000E-01
2026-03-25T19:07:07.859,1.04386000E-01
2026-03-25T19:07:07.863,1.04386000E-01
2026-03-25T19:07:07.866,1.04386000E-01
2026-03-25T19:07:07.871,1.04386000E-01
2026-03-25T19:07:07.875,1.04386000E-01
2026-03-25T19:07:07.886,1.04386000E-01
2026-03-25T19:07:07.890,1.04404000E-01
2026-03-25T19:07:07.895,1.04404000E-01
2026-03-25T19:07:07.898,1.04404000E-01
2026-03-25T19:07:07.906,1.04404000E-01
2026-03-25T19:07:07.910,1.04404000E-01
2026-03-25T19:07:07.914,1.04404000E-01
2026-03-25T19:07:07.918,1.04404000E-01
2026-03-25T19:07:07.922,1.04404000E-01
2026-03-25T19:07:07.925,1.04404000E-01
2026-03-25T19:07:07.930,1.04404000E-01
2026-03-25T19:07:07.933,1.04404000E-01
2026-03-25T19:07:07.937,1.04404000E-01
2026-03-25T19:07:07.941,1.04404000E-01
2026-03-25T19:07:07.945,1.04404000E-01
2026-03-25T19:07:07.950,1.04404000E-01
2026-03-25T19:07:07.953,1.04404000E-01
2026-03-25T19:07:07.957,1.04404000E-01
2026-03-25T19:07:07.964,1.04404000E-01
2026-03-25T19:07:07.968,1.04404000E-01
2026-03-25T19:07:07.972,1.04404000E-01
2026-03-25T19:07:07.982,1.04757000E-01
2026-03-25T19:07:07.987,1.04757000E-01
2026-03-25T19:07:07.991,1.04757000E-01
2026-03-25T19:07:07.995,1.04757000E-01
2026-03-25T19:07:08.000,1.04757000E-01
2026-03-25T19:07:08.005,1.04757000E-01
2026-03-25T19:07:08.009,1.04757000E-01
2026-03-25T19:07:08.014,1.04757000E-01
2026-03-25T19:07:08.020,1.04757000E-01
2026-03-25T19:07:08.024,1.04757000E-01
2026-03-25T19:07:08.028,1.04757000E-01
2026-03-25T19:07:08.032,1.04757000E-01
2026-03-25T19:07:08.036,1.04757000E-01
2026-03-25T19:07:08.040,1.04757000E-01
2026-03-25T19:07:08.043,1.04757000E-01
2026-03-25T19:07:08.047,1.04757000E-01
2026-03-25T19:07:08.053,1.04757000E-01
2026-03-25T19:07:08.057,1.04757000E-01
2026-03-25T19:07:08.061,1.04757000E-01
2026-03-25T19:07:08.065,1.04757000E-01
2026-03-25T19:07:08.073,1.80450000E-01
2026-03-25T19:07:08.085,1.80450000E-01
2026-03-25T19:07:08.090,1.80450000E-01
2026-03-25T19:07:08.094,1.80450000E-01
2026-03-25T19:07:08.099,1.80450000E-01
2026-03-25T19:07:08.104,1.80450000E-01
2026-03-25T19:07:08.108,1.80450000E-01
2026-03-25T19:07:08.112,1.80450000E-01
2026-03-25T19:07:08.116,1.80450000E-01
2026-03-25T19:07:08.120,1.80450000E-01
2026-03-25T19:07:08.125,1.80450000E-01
2026-03-25T19:07:08.130,1.80450000E-01
2026-03-25T19:07:08.138,1.80450000E-01
2026-03-25T19:07:08.142,1.80450000E-01
2026-03-25T19:07:08.146,1.80450000E-01
2026-03-25T19:07:08.152,1.80450000E-01
2026-03-25T19:07:08.156,1.80450000E-01
2026-03-25T19:07:08.160,1.80450000E-01
2026-03-25T19:07:08.169,1.11713000E-01
2026-03-25T19:07:08.173,1.11713000E-01
2026-03-25T19:07:08.177,1.11713000E-01
2026-03-25T19:07:08.185,1.11713000E-01
2026-03-25T19:07:08.193,1.11713000E-01
2026-03-25T19:07:08.197,1.11713000E-01
2026-03-25T19:07:08.200,1.11713000E-01
2026-03-25T19:07:08.205,1.11713000E-01
2026-03-25T19:07:08.209,1.11713000E-01
2026-03-25T19:07:08.215,1.11713000E-01
2026-03-25T19:07:08.221,1.11713000E-01
2026-03-25T19:07:08.225,1.11713000E-01
2026-03-25T19:07:08.230,1.11713000E-01
2026-03-25T19:07:08.234,1.11713000E-01
2026-03-25T19:07:08.238,1.11713000E-01
2026-03-25T19:07:08.242,1.11713000E-01
2026-03-25T19:07:08.246,1.11713000E-01
2026-03-25T19:07:08.253,1.11713000E-01
2026-03-25T19:07:08.257,1.11713000E-01
2026-03-25T19:07:08.265,1.04351000E-01
2026-03-25T19:07:08.269,1.04351000E-01
2026-03-25T19:07:08.273,1.04351000E-01
2026-03-25T19:07:08.277,1.04351000E-01
2026-03-25T19:07:08.286,1.04351000E-01
2026-03-25T19:07:08.290,1.04351000E-01
2026-03-25T19:07:08.295,1.04351000E-01
2026-03-25T19:07:08.298,1.04351000E-01
2026-03-25T19:07:08.302,1.04351000E-01
2026-03-25T19:07:08.310,1.04351000E-01
2026-03-25T19:07:08.314,1.04351000E-01
2026-03-25T19:07:08.318,1.04351000E-01
2026-03-25T19:07:08.322,1.04351000E-01
2026-03-25T19:07:08.326,1.04351000E-01
2026-03-25T19:07:08.331,1.04351000E-01
2026-03-25T19:07:08.336,1.04351000E-01
2026-03-25T19:07:08.340,1.04351000E-01
2026-03-25T19:07:08.345,1.04351000E-01
2026-03-25T19:07:08.350,1.04351000E-01
2026-03-25T19:07:08.357,1.04351000E-01
2026-03-25T19:07:08.361,1.04696000E-01
2026-03-25T19:07:08.369,1.04696000E-01
2026-03-25T19:07:08.373,1.04696000E-01
2026-03-25T19:07:08.377,1.04696000E-01
2026-03-25T19:07:08.386,1.04696000E-01
2026-03-25T19:07:08.390,1.04696000E-01
2026-03-25T19:07:08.395,1.04696000E-01
2026-03-25T19:07:08.398,1.04696000E-01
2026-03-25T19:07:08.403,1.04696000E-01
2026-03-25T19:07:08.406,1.04696000E-01
2026-03-25T19:07:08.410,1.04696000E-01
2026-03-25T19:07:08.415,1.04696000E-01
2026-03-25T19:07:08.419,1.04696000E-01
2026-03-25T19:07:08.425,1.04696000E-01
2026-03-25T19:07:08.430,1.04696000E-01
2026-03-25T19:07:08.436,1.04696000E-01
2026-03-25T19:07:08.440,1.04696000E-01
2026-03-25T19:07:08.444,1.04696000E-01
2026-03-25T19:07:08.448,1.04696000E-01
2026-03-25T19:07:08.455,1.04427000E-01
2026-03-25T19:07:08.461,1.04427000E-01
2026-03-25T19:07:08.465,1.04427000E-01
2026-03-25T19:07:08.469,1.04427000E-01
2026-03-25T19:07:08.473,1.04427000E-01
2026-03-25T19:07:08.477,1.04427000E-01
2026-03-25T19:07:08.488,1.04427000E-01
2026-03-25T19:07:08.492,1.04427000E-01
2026-03-25T19:07:08.495,1.04427000E-01
2026-03-25T19:07:08.500,1.04427000E-01
2026-03-25T19:07:08.503,1.04427000E-01
2026-03-25T19:07:08.507,1.04427000E-01
2026-03-25T19:07:08.511,1.04427000E-01
2026-03-25T19:07:08.515,1.04427000E-01
2026-03-25T19:07:08.520,1.04427000E-01
2026-03-25T19:07:08.523,1.04427000E-01
2026-03-25T19:07:08.527,1.04427000E-01
2026-03-25T19:07:08.531,1.04427000E-01
2026-03-25T19:07:08.536,1.04427000E-01
2026-03-25T19:07:08.546,1.04427000E-01
2026-03-25T19:07:08.550,1.04350000E-01
2026-03-25T19:07:08.554,1.04350000E-01
2026-03-25T19:07:08.558,1.04350000E-01
2026-03-25T19:07:08.562,1.04350000E-01
2026-03-25T19:07:08.566,1.04350000E-01
2026-03-25T19:07:08.570,1.04350000E-01
2026-03-25T19:07:08.575,1.04350000E-01
2026-03-25T19:07:08.581,1.04350000E-01
2026-03-25T19:07:08.586,1.04350000E-01
2026-03-25T19:07:08.590,1.04350000E-01
2026-03-25T19:07:08.593,1.04350000E-01
2026-03-25T19:07:08.600,1.04350000E-01
2026-03-25T19:07:08.605,1.04350000E-01
2026-03-25T19:07:08.610,1.04350000E-01
2026-03-25T19:07:08.614,1.04350000E-01
2026-03-25T19:07:08.619,1.04350000E-01
2026-03-25T19:07:08.623,1.04350000E-01
2026-03-25T19:07:08.627,1.04350000E-01
2026-03-25T19:07:08.630,1.04350000E-01
2026-03-25T19:07:08.635,1.04350000E-01
2026-03-25T19:07:08.643,1.04405000E-01
2026-03-25T19:07:08.647,1.04405000E-01
2026-03-25T19:07:08.651,1.04405000E-01
2026-03-25T19:07:08.657,1.04405000E-01
2026-03-25T19:07:08.661,1.04405000E-01
2026-03-25T19:07:08.665,1.04405000E-01
2026-03-25T19:07:08.669,1.04405000E-01
2026-03-25T19:07:08.673,1.04405000E-01
2026-03-25T19:07:08.677,1.04405000E-01
2026-03-25T19:07:08.686,1.04405000E-01
2026-03-25T19:07:08.690,1.04405000E-01
2026-03-25T19:07:08.694,1.04405000E-01
2026-03-25T19:07:08.698,1.04405000E-01
2026-03-25T19:07:08.702,1.04405000E-01
2026-03-25T19:07:08.705,1.04405000E-01
2026-03-25T19:07:08.710,1.04405000E-01
2026-03-25T19:07:08.716,1.04405000E-01
2026-03-25T19:07:08.721,1.04405000E-01
2026-03-25T19:07:08.725,1.04405000E-01
2026-03-25T19:07:08.729,1.04405000E-01
2026-03-25T19:07:08.732,1.04405000E-01
2026-03-25T19:07:08.740,1.04375000E-01
2026-03-25T19:07:08.744,1.04375000E-01
2026-03-25T19:07:08.748,1.04375000E-01
2026-03-25T19:07:08.752,1.04375000E-01
2026-03-25T19:07:08.755,1.04375000E-01
2026-03-25T19:07:08.759,1.04375000E-01
2026-03-25T19:07:08.763,1.04375000E-01
2026-03-25T19:07:08.767,1.04375000E-01
2026-03-25T19:07:08.774,1.04375000E-01
2026-03-25T19:07:08.777,1.04375000E-01
2026-03-25T19:07:08.785,1.04375000E-01
2026-03-25T19:07:08.790,1.04375000E-01
2026-03-25T19:07:08.793,1.04375000E-01
2026-03-25T19:07:08.797,1.04375000E-01
2026-03-25T19:07:08.801,1.04375000E-01
2026-03-25T19:07:08.805,1.04375000E-01
2026-03-25T19:07:08.809,1.04375000E-01
2026-03-25T19:07:08.812,1.04375000E-01
2026-03-25T19:07:08.816,1.04375000E-01
2026-03-25T19:07:08.820,1.04375000E-01
2026-03-25T19:07:08.825,1.04375000E-01
2026-03-25T19:07:08.836,1.05213000E-01
2026-03-25T19:07:08.843,1.05213000E-01
2026-03-25T19:07:08.847,1.05213000E-01
2026-03-25T19:07:08.851,1.05213000E-01
2026-03-25T19:07:08.855,1.05213000E-01
2026-03-25T19:07:08.859,1.05213000E-01
2026-03-25T19:07:08.862,1.05213000E-01
2026-03-25T19:07:08.866,1.05213000E-01
2026-03-25T19:07:08.870,1.05213000E-01
2026-03-25T19:07:08.875,1.05213000E-01
2026-03-25T19:07:08.882,1.05213000E-01
2026-03-25T19:07:08.886,1.05213000E-01
2026-03-25T19:07:08.892,1.05213000E-01
2026-03-25T19:07:08.896,1.05213000E-01
2026-03-25T19:07:08.900,1.05213000E-01
2026-03-25T19:07:08.904,1.05213000E-01
2026-03-25T19:07:08.907,1.05213000E-01
2026-03-25T19:07:08.911,1.05213000E-01
2026-03-25T19:07:08.915,1.05213000E-01
2026-03-25T19:07:08.920,1.05213000E-01
2026-03-25T19:07:08.926,1.05213000E-01
2026-03-25T19:07:08.930,1.04548000E-01
2026-03-25T19:07:08.934,1.04548000E-01
2026-03-25T19:07:08.937,1.04548000E-01
2026-03-25T19:07:08.941,1.04548000E-01
2026-03-25T19:07:08.948,1.04548000E-01
2026-03-25T19:07:08.953,1.04548000E-01
2026-03-25T19:07:08.956,1.04548000E-01
2026-03-25T19:07:08.960,1.04548000E-01
2026-03-25T19:07:08.964,1.04548000E-01
2026-03-25T19:07:08.968,1.04548000E-01
2026-03-25T19:07:08.972,1.04548000E-01
2026-03-25T19:07:08.976,1.04548000E-01
2026-03-25T19:07:08.984,1.04548000E-01
2026-03-25T19:07:08.987,1.04548000E-01
2026-03-25T19:07:08.991,1.04548000E-01
2026-03-25T19:07:08.995,1.04548000E-01
2026-03-25T19:07:08.999,1.04548000E-01
2026-03-25T19:07:09.006,1.04548000E-01
2026-03-25T19:07:09.010,1.04548000E-01
2026-03-25T19:07:09.015,1.04548000E-01
2026-03-25T19:07:09.021,1.04548000E-01
2026-03-25T19:07:09.026,1.04516000E-01
2026-03-25T19:07:09.030,1.04516000E-01
2026-03-25T19:07:09.035,1.04516000E-01
2026-03-25T19:07:09.040,1.04516000E-01
2026-03-25T19:07:09.043,1.04516000E-01
2026-03-25T19:07:09.047,1.04516000E-01
2026-03-25T19:07:09.051,1.04516000E-01
2026-03-25T19:07:09.055,1.04516000E-01
2026-03-25T19:07:09.058,1.04516000E-01
2026-03-25T19:07:09.066,1.04516000E-01
2026-03-25T19:07:09.070,1.04516000E-01
2026-03-25T19:07:09.075,1.04516000E-01
2026-03-25T19:07:09.083,1.04516000E-01
2026-03-25T19:07:09.087,1.04516000E-01
2026-03-25T19:07:09.090,1.04516000E-01
2026-03-25T19:07:09.093,1.04516000E-01
2026-03-25T19:07:09.097,1.04516000E-01
2026-03-25T19:07:09.101,1.04516000E-01
2026-03-25T19:07:09.105,1.04516000E-01
2026-03-25T19:07:09.109,1.04516000E-01
2026-03-25T19:07:09.116,1.04516000E-01
2026-03-25T19:07:09.123,1.04149000E-01
2026-03-25T19:07:09.127,1.04149000E-01
2026-03-25T19:07:09.131,1.04149000E-01
2026-03-25T19:07:09.135,1.04149000E-01
2026-03-25T19:07:09.139,1.04149000E-01
2026-03-25T19:07:09.143,1.04149000E-01
2026-03-25T19:07:09.147,1.04149000E-01
2026-03-25T19:07:09.152,1.04149000E-01
2026-03-25T19:07:09.155,1.04149000E-01
2026-03-25T19:07:09.159,1.04149000E-01
2026-03-25T19:07:09.163,1.04149000E-01
2026-03-25T19:07:09.167,1.04149000E-01
2026-03-25T19:07:09.171,1.04149000E-01
2026-03-25T19:07:09.175,1.04149000E-01
2026-03-25T19:07:09.182,1.04149000E-01
2026-03-25T19:07:09.195,1.04149000E-01
2026-03-25T19:07:09.200,1.04149000E-01
2026-03-25T19:07:09.203,1.04149000E-01
2026-03-25T19:07:09.207,1.04149000E-01
2026-03-25T19:07:09.215,1.09343000E-01
2026-03-25T19:07:09.220,1.09343000E-01
2026-03-25T19:07:09.225,1.09343000E-01
2026-03-25T19:07:09.228,1.09343000E-01
2026-03-25T19:07:09.232,1.09343000E-01
2026-03-25T19:07:09.240,1.09343000E-01
2026-03-25T19:07:09.244,1.09343000E-01
2026-03-25T19:07:09.248,1.09343000E-01
2026-03-25T19:07:09.252,1.09343000E-01
2026-03-25T19:07:09.255,1.09343000E-01
2026-03-25T19:07:09.260,1.09343000E-01
2026-03-25T19:07:09.263,1.09343000E-01
2026-03-25T19:07:09.267,1.09343000E-01
2026-03-25T19:07:09.271,1.09343000E-01
2026-03-25T19:07:09.275,1.09343000E-01
2026-03-25T19:07:09.279,1.09343000E-01
2026-03-25T19:07:09.282,1.09343000E-01
2026-03-25T19:07:09.290,1.09343000E-01
2026-03-25T19:07:09.297,1.09343000E-01
2026-03-25T19:07:09.301,1.09343000E-01
2026-03-25T19:07:09.309,1.04573000E-01
2026-03-25T19:07:09.313,1.04573000E-01
2026-03-25T19:07:09.316,1.04573000E-01
2026-03-25T19:07:09.321,1.04573000E-01
2026-03-25T19:07:09.325,1.04573000E-01
2026-03-25T19:07:09.329,1.04573000E-01
2026-03-25T19:07:09.333,1.04573000E-01
2026-03-25T19:07:09.337,1.04573000E-01
2026-03-25T19:07:09.340,1.04573000E-01
2026-03-25T19:07:09.344,1.04573000E-01
2026-03-25T19:07:09.348,1.04573000E-01
2026-03-25T19:07:09.355,1.04573000E-01
2026-03-25T19:07:09.360,1.04573000E-01
2026-03-25T19:07:09.364,1.04573000E-01
2026-03-25T19:07:09.367,1.04573000E-01
2026-03-25T19:07:09.371,1.04573000E-01
2026-03-25T19:07:09.375,1.04573000E-01
2026-03-25T19:07:09.378,1.04573000E-01
2026-03-25T19:07:09.382,1.04573000E-01
2026-03-25T19:07:09.390,1.04573000E-01
2026-03-25T19:07:09.395,1.04573000E-01
2026-03-25T19:07:09.403,1.04573000E-01
2026-03-25T19:07:09.407,1.04755000E-01
2026-03-25T19:07:09.414,1.04755000E-01
2026-03-25T19:07:09.420,1.04755000E-01
2026-03-25T19:07:09.424,1.04755000E-01
2026-03-25T19:07:09.427,1.04755000E-01
2026-03-25T19:07:09.431,1.04755000E-01
2026-03-25T19:07:09.436,1.04755000E-01
2026-03-25T19:07:09.440,1.04755000E-01
2026-03-25T19:07:09.444,1.04755000E-01
2026-03-25T19:07:09.448,1.04755000E-01
