# META
module,esp32
2026-03-25T19:13:42.487,1.30826000E-01
2026-03-25T19:13:42.494,1.30826000E-01
2026-03-25T19:13:42.498,1.30826000E-01
2026-03-25T19:13:42.506,1.04559000E-01
2026-03-25T19:13:42.509,1.04559000E-01
2026-03-25T19:13:42.514,1.04559000E-01
2026-03-25T19:13:42.517,1.04559000E-01
2026-03-25T19:13:42.521,1.04559000E-01
2026-03-25T19:13:42.525,1.04559000E-01
2026-03-25T19:13:42.529,1.04559000E-01
2026-03-25T19:13:42.533,1.04559000E-01
2026-03-25T19:13:42.536,1.04559000E-01
2026-03-25T19:13:42.540,1.04559000E-01
2026-03-25T19:13:42.551,1.04559000E-01
2026-03-25T19:13:42.555,1.04559000E-01
2026-03-25T19:13:42.559,1.04559000E-01
2026-03-25T19:13:42.563,1.04559000E-01
2026-03-25T19:13:42.568,1.04559000E-01
2026-03-25T19:13:42.572,1.04559000E-01
2026-03-25T19:13:42.576,1.04559000E-01
2026-03-25T19:13:42.580,1.04559000E-01
2026-03-25T19:13:42.584,1.04559000E-01
2026-03-25T19:13:42.588,1.04559000E-01
2026-03-25T19:13:42.592,1.04559000E-01
2026-03-25T19:13:42.600,1.04559000E-01
2026-03-25T19:13:42.603,1.04451000E-01
2026-03-25T19:13:42.610,1.04451000E-01
2026-03-25T19:13:42.614,1.04451000E-01
2026-03-25T19:13:42.618,1.04451000E-01
2026-03-25T19:13:42.622,1.04451000E-01
2026-03-25T19:13:42.625,1.04451000E-01
2026-03-25T19:13:42.629,1.04451000E-01
2026-03-25T19:13:42.633,1.04451000E-01
2026-03-25T19:13:42.637,1.04451000E-01
2026-03-25T19:13:42.640,1.04451000E-01
2026-03-25T19:13:42.649,1.04451000E-01
2026-03-25T19:13:42.652,1.04451000E-01
2026-03-25T19:13:42.656,1.04451000E-01
2026-03-25T19:13:42.660,1.04451000E-01
2026-03-25T19:13:42.663,1.04451000E-01
2026-03-25T19:13:42.670,1.04451000E-01
2026-03-25T19:13:42.674,1.04451000E-01
2026-03-25T19:13:42.678,1.04451000E-01
2026-03-25T19:13:42.682,1.04451000E-01
2026-03-25T19:13:42.686,1.04451000E-01
2026-03-25T19:13:42.690,1.04451000E-01
2026-03-25T19:13:42.698,1.04475000E-01
2026-03-25T19:13:42.702,1.04475000E-01
2026-03-25T19:13:42.706,1.04475000E-01
2026-03-25T19:13:42.710,1.04475000E-01
2026-03-25T19:13:42.713,1.04475000E-01
2026-03-25T19:13:42.718,1.04475000E-01
2026-03-25T19:13:42.725,1.04475000E-01
2026-03-25T19:13:42.729,1.04475000E-01
2026-03-25T19:13:42.732,1.04475000E-01
2026-03-25T19:13:42.736,1.04475000E-01
2026-03-25T19:13:42.740,1.04475000E-01
2026-03-25T19:13:42.748,1.04475000E-01
2026-03-25T19:13:42.752,1.04475000E-01
2026-03-25T19:13:42.756,1.04475000E-01
2026-03-25T19:13:42.759,1.04475000E-01
2026-03-25T19:13:42.763,1.04475000E-01
2026-03-25T19:13:42.767,1.04475000E-01
2026-03-25T19:13:42.771,1.04475000E-01
2026-03-25T19:13:42.775,1.04475000E-01
2026-03-25T19:13:42.779,1.04475000E-01
2026-03-25T19:13:42.785,1.04475000E-01
2026-03-25T19:13:42.793,1.04593000E-01
2026-03-25T19:13:42.798,1.04593000E-01
2026-03-25T19:13:42.802,1.04593000E-01
2026-03-25T19:13:42.805,1.04593000E-01
2026-03-25T19:13:42.809,1.04593000E-01
2026-03-25T19:13:42.813,1.04593000E-01
2026-03-25T19:13:42.817,1.04593000E-01
2026-03-25T19:13:42.830,1.04593000E-01
2026-03-25T19:13:42.833,1.04593000E-01
2026-03-25T19:13:42.837,1.04593000E-01
2026-03-25T19:13:42.848,1.04593000E-01
2026-03-25T19:13:42.852,1.04593000E-01
2026-03-25T19:13:42.857,1.04593000E-01
2026-03-25T19:13:42.861,1.04593000E-01
2026-03-25T19:13:42.865,1.04593000E-01
2026-03-25T19:13:42.869,1.04593000E-01
2026-03-25T19:13:42.872,1.04593000E-01
2026-03-25T19:13:42.877,1.04593000E-01
2026-03-25T19:13:42.885,1.04593000E-01
2026-03-25T19:13:42.888,1.04509000E-01
2026-03-25T19:13:42.892,1.04509000E-01
2026-03-25T19:13:42.899,1.04509000E-01
2026-03-25T19:13:42.903,1.04509000E-01
2026-03-25T19:13:42.907,1.04509000E-01
2026-03-25T19:13:42.910,1.04509000E-01
2026-03-25T19:13:42.914,1.04509000E-01
2026-03-25T19:13:42.918,1.04509000E-01
2026-03-25T19:13:42.922,1.04509000E-01
2026-03-25T19:13:42.926,1.04509000E-01
2026-03-25T19:13:42.930,1.04509000E-01
2026-03-25T19:13:42.933,1.04509000E-01
2026-03-25T19:13:42.937,1.04509000E-01
2026-03-25T19:13:42.945,1.04509000E-01
2026-03-25T19:13:42.949,1.04509000E-01
2026-03-25T19:13:42.953,1.04509000E-01
2026-03-25T19:13:42.959,1.04509000E-01
2026-03-25T19:13:42.963,1.04509000E-01
2026-03-25T19:13:42.968,1.04509000E-01
2026-03-25T19:13:42.972,1.04509000E-01
2026-03-25T19:13:42.980,1.04509000E-01
2026-03-25T19:13:42.984,1.04658000E-01
2026-03-25T19:13:42.988,1.04658000E-01
2026-03-25T19:13:42.991,1.04658000E-01
2026-03-25T19:13:42.995,1.04658000E-01
2026-03-25T19:13:42.999,1.04658000E-01
2026-03-25T19:13:43.003,1.04658000E-01
2026-03-25T19:13:43.007,1.04658000E-01
2026-03-25T19:13:43.011,1.04658000E-01
2026-03-25T19:13:43.018,1.04658000E-01
2026-03-25T19:13:43.022,1.04658000E-01
2026-03-25T19:13:43.027,1.04658000E-01
2026-03-25T19:13:43.030,1.04658000E-01
2026-03-25T19:13:43.034,1.04658000E-01
2026-03-25T19:13:43.038,1.04658000E-01
2026-03-25T19:13:43.046,1.04658000E-01
2026-03-25T19:13:43.050,1.04658000E-01
2026-03-25T19:13:43.054,1.04658000E-01
2026-03-25T19:13:43.058,1.04658000E-01
2026-03-25T19:13:43.062,1.04658000E-01
2026-03-25T19:13:43.067,1.04658000E-01
2026-03-25T19:13:43.076,1.04658000E-01
2026-03-25T19:13:43.081,1.05073000E-01
2026-03-25T19:13:43.084,1.05073000E-01
2026-03-25T19:13:43.088,1.05073000E-01
2026-03-25T19:13:43.092,1.05073000E-01
2026-03-25T19:13:43.097,1.05073000E-01
2026-03-25T19:13:43.101,1.05073000E-01
2026-03-25T19:13:43.105,1.05073000E-01
2026-03-25T19:13:43.109,1.05073000E-01
2026-03-25T19:13:43.112,1.05073000E-01
2026-03-25T19:13:43.116,1.05073000E-01
2026-03-25T19:13:43.120,1.05073000E-01
2026-03-25T19:13:43.124,1.05073000E-01
2026-03-25T19:13:43.131,1.05073000E-01
2026-03-25T19:13:43.135,1.05073000E-01
2026-03-25T19:13:43.139,1.05073000E-01
2026-03-25T19:13:43.146,1.05073000E-01
2026-03-25T19:13:43.150,1.05073000E-01
2026-03-25T19:13:43.154,1.05073000E-01
2026-03-25T19:13:43.158,1.05073000E-01
2026-03-25T19:13:43.162,1.05073000E-01
2026-03-25T19:13:43.169,1.05073000E-01
2026-03-25T19:13:43.173,1.04225000E-01
2026-03-25T19:13:43.177,1.04225000E-01
2026-03-25T19:13:43.182,1.04225000E-01
2026-03-25T19:13:43.190,1.04225000E-01
2026-03-25T19:13:43.193,1.04225000E-01
2026-03-25T19:13:43.196,1.04225000E-01
2026-03-25T19:13:43.200,1.04225000E-01
2026-03-25T19:13:43.204,1.04225000E-01
2026-03-25T19:13:43.208,1.04225000E-01
2026-03-25T19:13:43.212,1.04225000E-01
2026-03-25T19:13:43.217,1.04225000E-01
2026-03-25T19:13:43.220,1.04225000E-01
2026-03-25T19:13:43.224,1.04225000E-01
2026-03-25T19:13:43.228,1.04225000E-01
2026-03-25T19:13:43.232,1.04225000E-01
2026-03-25T19:13:43.235,1.04225000E-01
2026-03-25T19:13:43.239,1.04225000E-01
2026-03-25T19:13:43.265,1.04225000E-01
2026-03-25T19:13:43.268,1.04872000E-01
2026-03-25T19:13:43.272,1.04872000E-01
2026-03-25T19:13:43.277,1.04872000E-01
2026-03-25T19:13:43.280,1.04872000E-01
2026-03-25T19:13:43.283,1.04872000E-01
2026-03-25T19:13:43.288,1.04872000E-01
2026-03-25T19:13:43.292,1.04872000E-01
2026-03-25T19:13:43.295,1.04872000E-01
2026-03-25T19:13:43.299,1.04872000E-01
2026-03-25T19:13:43.306,1.04872000E-01
2026-03-25T19:13:43.309,1.04872000E-01
2026-03-25T19:13:43.314,1.04872000E-01
2026-03-25T19:13:43.318,1.04872000E-01
2026-03-25T19:13:43.323,1.04872000E-01
2026-03-25T19:13:43.327,1.04872000E-01
2026-03-25T19:13:43.332,1.04872000E-01
2026-03-25T19:13:43.337,1.04872000E-01
2026-03-25T19:13:43.346,1.04872000E-01
2026-03-25T19:13:43.351,1.04872000E-01
2026-03-25T19:13:43.355,1.04872000E-01
2026-03-25T19:13:43.369,1.04603000E-01
2026-03-25T19:13:43.373,1.04603000E-01
2026-03-25T19:13:43.378,1.04603000E-01
2026-03-25T19:13:43.383,1.04603000E-01
2026-03-25T19:13:43.388,1.04603000E-01
2026-03-25T19:13:43.393,1.04603000E-01
2026-03-25T19:13:43.401,1.04603000E-01
2026-03-25T19:13:43.404,1.04603000E-01
2026-03-25T19:13:43.409,1.04603000E-01
2026-03-25T19:13:43.415,1.04603000E-01
2026-03-25T19:13:43.421,1.04603000E-01
2026-03-25T19:13:43.427,1.04603000E-01
2026-03-25T19:13:43.432,1.04603000E-01
2026-03-25T19:13:43.437,1.04603000E-01
2026-03-25T19:13:43.445,1.04603000E-01
2026-03-25T19:13:43.450,1.04603000E-01
2026-03-25T19:13:43.458,1.04494000E-01
2026-03-25T19:13:43.465,1.04494000E-01
2026-03-25T19:13:43.468,1.04494000E-01
2026-03-25T19:13:43.473,1.04494000E-01
2026-03-25T19:13:43.480,1.04494000E-01
2026-03-25T19:13:43.484,1.04494000E-01
2026-03-25T19:13:43.487,1.04494000E-01
2026-03-25T19:13:43.492,1.04494000E-01
2026-03-25T19:13:43.495,1.04494000E-01
2026-03-25T19:13:43.499,1.04494000E-01
2026-03-25T19:13:43.503,1.04494000E-01
2026-03-25T19:13:43.507,1.04494000E-01
2026-03-25T19:13:43.510,1.04494000E-01
2026-03-25T19:13:43.514,1.04494000E-01
2026-03-25T19:13:43.518,1.04494000E-01
2026-03-25T19:13:43.522,1.04494000E-01
2026-03-25T19:13:43.525,1.04494000E-01
2026-03-25T19:13:43.529,1.04494000E-01
2026-03-25T19:13:43.533,1.04494000E-01
2026-03-25T19:13:43.540,1.04494000E-01
2026-03-25T19:13:43.552,1.04658000E-01
2026-03-25T19:13:43.556,1.04658000E-01
2026-03-25T19:13:43.560,1.04658000E-01
2026-03-25T19:13:43.564,1.04658000E-01
2026-03-25T19:13:43.567,1.04658000E-01
2026-03-25T19:13:43.571,1.04658000E-01
2026-03-25T19:13:43.575,1.04658000E-01
2026-03-25T19:13:43.578,1.04658000E-01
2026-03-25T19:13:43.583,1.04658000E-01
2026-03-25T19:13:43.587,1.04658000E-01
2026-03-25T19:13:43.592,1.04658000E-01
2026-03-25T19:13:43.598,1.04658000E-01
2026-03-25T19:13:43.602,1.04658000E-01
2026-03-25T19:13:43.606,1.04658000E-01
2026-03-25T19:13:43.610,1.04658000E-01
2026-03-25T19:13:43.614,1.04658000E-01
2026-03-25T19:13:43.617,1.04658000E-01
2026-03-25T19:13:43.622,1.04658000E-01
2026-03-25T19:13:43.625,1.04658000E-01
2026-03-25T19:13:43.630,1.04658000E-01
2026-03-25T19:13:43.633,1.04658000E-01
2026-03-25T19:13:43.637,1.04658000E-01
2026-03-25T19:13:43.640,1.04658000E-01
2026-03-25T19:13:43.654,1.04538000E-01
2026-03-25T19:13:43.658,1.04538000E-01
2026-03-25T19:13:43.662,1.04538000E-01
2026-03-25T19:13:43.666,1.04538000E-01
2026-03-25T19:13:43.669,1.04538000E-01
2026-03-25T19:13:43.673,1.04538000E-01
2026-03-25T19:13:43.677,1.04538000E-01
2026-03-25T19:13:43.682,1.04538000E-01
2026-03-25T19:13:43.685,1.04538000E-01
2026-03-25T19:13:43.689,1.04538000E-01
2026-03-25T19:13:43.693,1.04538000E-01
2026-03-25T19:13:43.697,1.04538000E-01
2026-03-25T19:13:43.700,1.04538000E-01
2026-03-25T19:13:43.704,1.04538000E-01
2026-03-25T19:13:43.711,1.04538000E-01
2026-03-25T19:13:43.715,1.04538000E-01
2026-03-25T19:13:43.718,1.04538000E-01
2026-03-25T19:13:43.722,1.04538000E-01
2026-03-25T19:13:43.726,1.04538000E-01
2026-03-25T19:13:43.729,1.04538000E-01
2026-03-25T19:13:43.733,1.04538000E-01
2026-03-25T19:13:43.741,1.04538000E-01
2026-03-25T19:13:43.749,1.83431000E-01
2026-03-25T19:13:43.753,1.83431000E-01
2026-03-25T19:13:43.757,1.83431000E-01
2026-03-25T19:13:43.760,1.83431000E-01
2026-03-25T19:13:43.764,1.83431000E-01
2026-03-25T19:13:43.771,1.83431000E-01
2026-03-25T19:13:43.775,1.83431000E-01
2026-03-25T19:13:43.779,1.83431000E-01
2026-03-25T19:13:43.782,1.83431000E-01
2026-03-25T19:13:43.786,1.83431000E-01
2026-03-25T19:13:43.790,1.83431000E-01
2026-03-25T19:13:43.793,1.83431000E-01
2026-03-25T19:13:43.797,1.83431000E-01
2026-03-25T19:13:43.802,1.83431000E-01
2026-03-25T19:13:43.805,1.83431000E-01
2026-03-25T19:13:43.809,1.83431000E-01
2026-03-25T19:13:43.813,1.83431000E-01
2026-03-25T19:13:43.817,1.83431000E-01
2026-03-25T19:13:43.821,1.83431000E-01
2026-03-25T19:13:43.827,1.83431000E-01
2026-03-25T19:13:43.836,1.83431000E-01
2026-03-25T19:13:43.839,1.04472000E-01
2026-03-25T19:13:43.848,1.04472000E-01
2026-03-25T19:13:43.852,1.04472000E-01
2026-03-25T19:13:43.856,1.04472000E-01
2026-03-25T19:13:43.859,1.04472000E-01
2026-03-25T19:13:43.864,1.04472000E-01
2026-03-25T19:13:43.867,1.04472000E-01
2026-03-25T19:13:43.872,1.04472000E-01
2026-03-25T19:13:43.875,1.04472000E-01
2026-03-25T19:13:43.879,1.04472000E-01
2026-03-25T19:13:43.886,1.04472000E-01
2026-03-25T19:13:43.890,1.04472000E-01
2026-03-25T19:13:43.893,1.04472000E-01
2026-03-25T19:13:43.898,1.04472000E-01
2026-03-25T19:13:43.902,1.04472000E-01
2026-03-25T19:13:43.906,1.04472000E-01
2026-03-25T19:13:43.910,1.04472000E-01
2026-03-25T19:13:43.914,1.04472000E-01
2026-03-25T19:13:43.917,1.04472000E-01
2026-03-25T19:13:43.922,1.04472000E-01
2026-03-25T19:13:43.925,1.04472000E-01
2026-03-25T19:13:43.933,1.04640000E-01
2026-03-25T19:13:43.937,1.04640000E-01
2026-03-25T19:13:43.944,1.04640000E-01
2026-03-25T19:13:43.953,1.04640000E-01
2026-03-25T19:13:43.957,1.04640000E-01
2026-03-25T19:13:43.962,1.04640000E-01
2026-03-25T19:13:43.967,1.04640000E-01
2026-03-25T19:13:43.970,1.04640000E-01
2026-03-25T19:13:43.974,1.04640000E-01
2026-03-25T19:13:43.978,1.04640000E-01
2026-03-25T19:13:43.983,1.04640000E-01
2026-03-25T19:13:43.987,1.04640000E-01
2026-03-25T19:13:43.990,1.04640000E-01
2026-03-25T19:13:43.994,1.04640000E-01
2026-03-25T19:13:44.001,1.04640000E-01
2026-03-25T19:13:44.005,1.04640000E-01
2026-03-25T19:13:44.009,1.04640000E-01
2026-03-25T19:13:44.013,1.04640000E-01
2026-03-25T19:13:44.017,1.04640000E-01
2026-03-25T19:13:44.025,1.04640000E-01
2026-03-25T19:13:44.029,1.04624000E-01
2026-03-25T19:13:44.033,1.04624000E-01
2026-03-25T19:13:44.037,1.04624000E-01
2026-03-25T19:13:44.042,1.04624000E-01
2026-03-25T19:13:44.045,1.04624000E-01
2026-03-25T19:13:44.053,1.04624000E-01
2026-03-25T19:13:44.060,1.04624000E-01
2026-03-25T19:13:44.064,1.04624000E-01
2026-03-25T19:13:44.068,1.04624000E-01
2026-03-25T19:13:44.071,1.04624000E-01
2026-03-25T19:13:44.075,1.04624000E-01
2026-03-25T19:13:44.080,1.04624000E-01
2026-03-25T19:13:44.083,1.04624000E-01
2026-03-25T19:13:44.086,1.04624000E-01
2026-03-25T19:13:44.090,1.04624000E-01
2026-03-25T19:13:44.094,1.04624000E-01
2026-03-25T19:13:44.098,1.04624000E-01
2026-03-25T19:13:44.102,1.04624000E-01
2026-03-25T19:13:44.105,1.04624000E-01
2026-03-25T19:13:44.109,1.04624000E-01
2026-03-25T19:13:44.114,1.04624000E-01
2026-03-25T19:13:44.123,1.04472000E-01
2026-03-25T19:13:44.127,1.04472000E-01
2026-03-25T19:13:44.132,1.04472000E-01
2026-03-25T19:13:44.136,1.04472000E-01
2026-03-25T19:13:44.140,1.04472000E-01
2026-03-25T19:13:44.143,1.04472000E-01
2026-03-25T19:13:44.151,1.04472000E-01
2026-03-25T19:13:44.155,1.04472000E-01
2026-03-25T19:13:44.159,1.04472000E-01
2026-03-25T19:13:44.163,1.04472000E-01
2026-03-25T19:13:44.167,1.04472000E-01
2026-03-25T19:13:44.171,1.04472000E-01
2026-03-25T19:13:44.178,1.04472000E-01
2026-03-25T19:13:44.182,1.04472000E-01
2026-03-25T19:13:44.187,1.04472000E-01
2026-03-25T19:13:44.190,1.04472000E-01
2026-03-25T19:13:44.194,1.04472000E-01
2026-03-25T19:13:44.199,1.04472000E-01
2026-03-25T19:13:44.202,1.04472000E-01
2026-03-25T19:13:44.207,1.04472000E-01
2026-03-25T19:13:44.210,1.04472000E-01
2026-03-25T19:13:44.218,1.05661000E-01
2026-03-25T19:13:44.222,1.05661000E-01
2026-03-25T19:13:44.227,1.05661000E-01
2026-03-25T19:13:44.233,1.05661000E-01
2026-03-25T19:13:44.238,1.05661000E-01
2026-03-25T19:13:44.242,1.05661000E-01
2026-03-25T19:13:44.246,1.05661000E-01
2026-03-25T19:13:44.254,1.05661000E-01
2026-03-25T19:13:44.257,1.05661000E-01
2026-03-25T19:13:44.261,1.05661000E-01
2026-03-25T19:13:44.265,1.05661000E-01
2026-03-25T19:13:44.269,1.05661000E-01
2026-03-25T19:13:44.272,1.05661000E-01
2026-03-25T19:13:44.277,1.05661000E-01
2026-03-25T19:13:44.280,1.05661000E-01
2026-03-25T19:13:44.284,1.05661000E-01
2026-03-25T19:13:44.290,1.05661000E-01
2026-03-25T19:13:44.294,1.05661000E-01
2026-03-25T19:13:44.298,1.05661000E-01
2026-03-25T19:13:44.303,1.05661000E-01
2026-03-25T19:13:44.309,1.05661000E-01
2026-03-25T19:13:44.313,1.04466000E-01
2026-03-25T19:13:44.317,1.04466000E-01
2026-03-25T19:13:44.322,1.04466000E-01
2026-03-25T19:13:44.325,1.04466000E-01
2026-03-25T19:13:44.329,1.04466000E-01
2026-03-25T19:13:44.333,1.04466000E-01
2026-03-25T19:13:44.337,1.04466000E-01
2026-03-25T19:13:44.340,1.04466000E-01
2026-03-25T19:13:44.344,1.04466000E-01
2026-03-25T19:13:44.355,1.04466000E-01
2026-03-25T19:13:44.359,1.04466000E-01
2026-03-25T19:13:44.363,1.04466000E-01
2026-03-25T19:13:44.367,1.04466000E-01
2026-03-25T19:13:44.370,1.04466000E-01
2026-03-25T19:13:44.374,1.04466000E-01
2026-03-25T19:13:44.378,1.04466000E-01
2026-03-25T19:13:44.383,1.04466000E-01
2026-03-25T19:13:44.387,1.04466000E-01
2026-03-25T19:13:44.390,1.04466000E-01
2026-03-25T19:13:44.394,1.04466000E-01
2026-03-25T19:13:44.398,1.04466000E-01
2026-03-25T19:13:44.408,1.04466000E-01
2026-03-25T19:13:44.413,1.04575000E-01
2026-03-25T19:13:44.417,1.04575000E-01
2026-03-25T19:13:44.422,1.04575000E-01
2026-03-25T19:13:44.425,1.04575000E-01
2026-03-25T19:13:44.429,1.04575000E-01
2026-03-25T19:13:44.433,1.04575000E-01
2026-03-25T19:13:44.437,1.04575000E-01
2026-03-25T19:13:44.440,1.04575000E-01
2026-03-25T19:13:44.444,1.04575000E-01
2026-03-25T19:13:44.448,1.04575000E-01
2026-03-25T19:13:44.456,1.04575000E-01
2026-03-25T19:13:44.460,1.04575000E-01
2026-03-25T19:13:44.467,1.04575000E-01
2026-03-25T19:13:44.472,1.04575000E-01
2026-03-25T19:13:44.475,1.04575000E-01
2026-03-25T19:13:44.479,1.04575000E-01
2026-03-25T19:13:44.483,1.04575000E-01
2026-03-25T19:13:44.487,1.04575000E-01
2026-03-25T19:13:44.492,1.04575000E-01
2026-03-25T19:13:44.495,1.04575000E-01
2026-03-25T19:13:44.503,1.04614000E-01
2026-03-25T19:13:44.507,1.04614000E-01
2026-03-25T19:13:44.511,1.04614000E-01
2026-03-25T19:13:44.515,1.04614000E-01
2026-03-25T19:13:44.519,1.04614000E-01
2026-03-25T19:13:44.525,1.04614000E-01
2026-03-25T19:13:44.530,1.04614000E-01
2026-03-25T19:13:44.533,1.04614000E-01
2026-03-25T19:13:44.536,1.04614000E-01
2026-03-25T19:13:44.540,1.04614000E-01
2026-03-25T19:13:44.544,1.04614000E-01
2026-03-25T19:13:44.548,1.04614000E-01
2026-03-25T19:13:44.557,1.04614000E-01
2026-03-25T19:13:44.560,1.04614000E-01
2026-03-25T19:13:44.564,1.04614000E-01
2026-03-25T19:13:44.568,1.04614000E-01
2026-03-25T19:13:44.573,1.04614000E-01
2026-03-25T19:13:44.577,1.04614000E-01
2026-03-25T19:13:44.584,1.04614000E-01
2026-03-25T19:13:44.588,1.04614000E-01
2026-03-25T19:13:44.596,1.04614000E-01
2026-03-25T19:13:44.599,1.04475000E-01
2026-03-25T19:13:44.603,1.04475000E-01
2026-03-25T19:13:44.607,1.04475000E-01
2026-03-25T19:13:44.612,1.04475000E-01
2026-03-25T19:13:44.617,1.04475000E-01
2026-03-25T19:13:44.620,1.04475000E-01
2026-03-25T19:13:44.624,1.04475000E-01
2026-03-25T19:13:44.628,1.04475000E-01
2026-03-25T19:13:44.633,1.04475000E-01
2026-03-25T19:13:44.640,1.04475000E-01
2026-03-25T19:13:44.644,1.04475000E-01
2026-03-25T19:13:44.647,1.04475000E-01
2026-03-25T19:13:44.655,1.04475000E-01
2026-03-25T19:13:44.659,1.04475000E-01
2026-03-25T19:13:44.663,1.04475000E-01
2026-03-25T19:13:44.667,1.04475000E-01
2026-03-25T19:13:44.670,1.04475000E-01
2026-03-25T19:13:44.674,1.04475000E-01
2026-03-25T19:13:44.678,1.04475000E-01
2026-03-25T19:13:44.682,1.04475000E-01
2026-03-25T19:13:44.690,1.04475000E-01
2026-03-25T19:13:44.697,1.04787000E-01
2026-03-25T19:13:44.701,1.04787000E-01
2026-03-25T19:13:44.705,1.04787000E-01
2026-03-25T19:13:44.708,1.04787000E-01
2026-03-25T19:13:44.713,1.04787000E-01
2026-03-25T19:13:44.717,1.04787000E-01
2026-03-25T19:13:44.720,1.04787000E-01
2026-03-25T19:13:44.724,1.04787000E-01
2026-03-25T19:13:44.728,1.04787000E-01
2026-03-25T19:13:44.732,1.04787000E-01
2026-03-25T19:13:44.736,1.04787000E-01
2026-03-25T19:13:44.739,1.04787000E-01
2026-03-25T19:13:44.743,1.04787000E-01
2026-03-25T19:13:44.748,1.04787000E-01
2026-03-25T19:13:44.758,1.04787000E-01
2026-03-25T19:13:44.763,1.04787000E-01
2026-03-25T19:13:44.767,1.04787000E-01
2026-03-25T19:13:44.771,1.04787000E-01
2026-03-25T19:13:44.774,1.04787000E-01
2026-03-25T19:13:44.778,1.04787000E-01
2026-03-25T19:13:44.786,1.04787000E-01
2026-03-25T19:13:44.789,1.04671000E-01
2026-03-25T19:13:44.793,1.04671000E-01
2026-03-25T19:13:44.798,1.04671000E-01
2026-03-25T19:13:44.802,1.04671000E-01
2026-03-25T19:13:44.805,1.04671000E-01
2026-03-25T19:13:44.809,1.04671000E-01
2026-03-25T19:13:44.816,1.04671000E-01
2026-03-25T19:13:44.820,1.04671000E-01
2026-03-25T19:13:44.824,1.04671000E-01
2026-03-25T19:13:44.828,1.04671000E-01
2026-03-25T19:13:44.832,1.04671000E-01
2026-03-25T19:13:44.837,1.04671000E-01
2026-03-25T19:13:44.840,1.04671000E-01
2026-03-25T19:13:44.844,1.04671000E-01
2026-03-25T19:13:44.848,1.04671000E-01
2026-03-25T19:13:44.856,1.04671000E-01
2026-03-25T19:13:44.860,1.04671000E-01
2026-03-25T19:13:44.864,1.04671000E-01
2026-03-25T19:13:44.867,1.04671000E-01
2026-03-25T19:13:44.874,1.04671000E-01
2026-03-25T19:13:44.882,1.04497000E-01
2026-03-25T19:13:44.885,1.04497000E-01
2026-03-25T19:13:44.889,1.04497000E-01
2026-03-25T19:13:44.893,1.04497000E-01
2026-03-25T19:13:44.898,1.04497000E-01
2026-03-25T19:13:44.902,1.04497000E-01
2026-03-25T19:13:44.905,1.04497000E-01
2026-03-25T19:13:44.909,1.04497000E-01
2026-03-25T19:13:44.913,1.04497000E-01
2026-03-25T19:13:44.917,1.04497000E-01
2026-03-25T19:13:44.921,1.04497000E-01
2026-03-25T19:13:44.925,1.04497000E-01
2026-03-25T19:13:44.933,1.04497000E-01
2026-03-25T19:13:44.937,1.04497000E-01
2026-03-25T19:13:44.940,1.04497000E-01
2026-03-25T19:13:44.944,1.04497000E-01
2026-03-25T19:13:44.948,1.04497000E-01
2026-03-25T19:13:44.956,1.04497000E-01
2026-03-25T19:13:44.960,1.04497000E-01
2026-03-25T19:13:44.964,1.04497000E-01
2026-03-25T19:13:44.967,1.04497000E-01
2026-03-25T19:13:44.975,1.04497000E-01
2026-03-25T19:13:44.980,1.06733000E-01
2026-03-25T19:13:44.983,1.06733000E-01
2026-03-25T19:13:44.990,1.06733000E-01
2026-03-25T19:13:44.994,1.06733000E-01
2026-03-25T19:13:44.998,1.06733000E-01
2026-03-25T19:13:45.002,1.06733000E-01
2026-03-25T19:13:45.007,1.06733000E-01
2026-03-25T19:13:45.010,1.06733000E-01
2026-03-25T19:13:45.014,1.06733000E-01
2026-03-25T19:13:45.018,1.06733000E-01
2026-03-25T19:13:45.022,1.06733000E-01
2026-03-25T19:13:45.027,1.06733000E-01
2026-03-25T19:13:45.030,1.06733000E-01
2026-03-25T19:13:45.034,1.06733000E-01
2026-03-25T19:13:45.038,1.06733000E-01
2026-03-25T19:13:45.045,1.06733000E-01
2026-03-25T19:13:45.049,1.06733000E-01
2026-03-25T19:13:45.057,1.06733000E-01
2026-03-25T19:13:45.061,1.06733000E-01
2026-03-25T19:13:45.065,1.06733000E-01
2026-03-25T19:13:45.073,1.87389000E-01
2026-03-25T19:13:45.077,1.87389000E-01
2026-03-25T19:13:45.080,1.87389000E-01
2026-03-25T19:13:45.084,1.87389000E-01
2026-03-25T19:13:45.088,1.87389000E-01
2026-03-25T19:13:45.092,1.87389000E-01
2026-03-25T19:13:45.096,1.87389000E-01
2026-03-25T19:13:45.103,1.87389000E-01
2026-03-25T19:13:45.108,1.87389000E-01
2026-03-25T19:13:45.112,1.87389000E-01
2026-03-25T19:13:45.115,1.87389000E-01
2026-03-25T19:13:45.119,1.87389000E-01
2026-03-25T19:13:45.123,1.87389000E-01
2026-03-25T19:13:45.127,1.87389000E-01
2026-03-25T19:13:45.132,1.87389000E-01
2026-03-25T19:13:45.135,1.87389000E-01
2026-03-25T19:13:45.139,1.87389000E-01
2026-03-25T19:13:45.143,1.87389000E-01
2026-03-25T19:13:45.147,1.87389000E-01
2026-03-25T19:13:45.155,1.87389000E-01
2026-03-25T19:13:45.165,1.87389000E-01
2026-03-25T19:13:45.169,1.04799000E-01
