# META
module,esp32
2026-03-25T19:04:08.170,1.04339000E-01
2026-03-25T19:04:08.181,1.04339000E-01
2026-03-25T19:04:08.186,1.04339000E-01
2026-03-25T19:04:08.190,1.04339000E-01
2026-03-25T19:04:08.194,1.04339000E-01
2026-03-25T19:04:08.198,1.04339000E-01
2026-03-25T19:04:08.202,1.04339000E-01
2026-03-25T19:04:08.206,1.04339000E-01
2026-03-25T19:04:08.210,1.04339000E-01
2026-03-25T19:04:08.214,1.04339000E-01
2026-03-25T19:04:08.218,1.04339000E-01
2026-03-25T19:04:08.222,1.04339000E-01
2026-03-25T19:04:08.225,1.04339000E-01
2026-03-25T19:04:08.230,1.04339000E-01
2026-03-25T19:04:08.234,1.04339000E-01
2026-03-25T19:04:08.245,1.04320000E-01
2026-03-25T19:04:08.249,1.04320000E-01
2026-03-25T19:04:08.252,1.04320000E-01
2026-03-25T19:04:08.256,1.04320000E-01
2026-03-25T19:04:08.260,1.04320000E-01
2026-03-25T19:04:08.264,1.04320000E-01
2026-03-25T19:04:08.267,1.04320000E-01
2026-03-25T19:04:08.275,1.04320000E-01
2026-03-25T19:04:08.279,1.04320000E-01
2026-03-25T19:04:08.283,1.04320000E-01
2026-03-25T19:04:08.287,1.04320000E-01
2026-03-25T19:04:08.291,1.04320000E-01
2026-03-25T19:04:08.298,1.04320000E-01
2026-03-25T19:04:08.301,1.04320000E-01
2026-03-25T19:04:08.305,1.04320000E-01
2026-03-25T19:04:08.310,1.04320000E-01
2026-03-25T19:04:08.313,1.04320000E-01
2026-03-25T19:04:08.317,1.04320000E-01
2026-03-25T19:04:08.321,1.04320000E-01
2026-03-25T19:04:08.325,1.04320000E-01
2026-03-25T19:04:08.329,1.04320000E-01
2026-03-25T19:04:08.337,1.04132000E-01
2026-03-25T19:04:08.340,1.04132000E-01
2026-03-25T19:04:08.345,1.04132000E-01
2026-03-25T19:04:08.348,1.04132000E-01
2026-03-25T19:04:08.355,1.04132000E-01
2026-03-25T19:04:08.360,1.04132000E-01
2026-03-25T19:04:08.364,1.04132000E-01
2026-03-25T19:04:08.368,1.04132000E-01
2026-03-25T19:04:08.380,1.04132000E-01
2026-03-25T19:04:08.384,1.04132000E-01
2026-03-25T19:04:08.387,1.04132000E-01
2026-03-25T19:04:08.391,1.04132000E-01
2026-03-25T19:04:08.395,1.04132000E-01
2026-03-25T19:04:08.399,1.04132000E-01
2026-03-25T19:04:08.402,1.04132000E-01
2026-03-25T19:04:08.406,1.04132000E-01
2026-03-25T19:04:08.413,1.04132000E-01
2026-03-25T19:04:08.417,1.04132000E-01
2026-03-25T19:04:08.421,1.04132000E-01
2026-03-25T19:04:08.425,1.04132000E-01
2026-03-25T19:04:08.432,1.04365000E-01
2026-03-25T19:04:08.438,1.04365000E-01
2026-03-25T19:04:08.441,1.04365000E-01
2026-03-25T19:04:08.446,1.04365000E-01
2026-03-25T19:04:08.450,1.04365000E-01
2026-03-25T19:04:08.454,1.04365000E-01
2026-03-25T19:04:08.457,1.04365000E-01
2026-03-25T19:04:08.461,1.04365000E-01
2026-03-25T19:04:08.465,1.04365000E-01
2026-03-25T19:04:08.476,1.04365000E-01
2026-03-25T19:04:08.480,1.04365000E-01
2026-03-25T19:04:08.485,1.04365000E-01
2026-03-25T19:04:08.489,1.04365000E-01
2026-03-25T19:04:08.492,1.04365000E-01
2026-03-25T19:04:08.496,1.04365000E-01
2026-03-25T19:04:08.500,1.04365000E-01
2026-03-25T19:04:08.504,1.04365000E-01
2026-03-25T19:04:08.507,1.04365000E-01
2026-03-25T19:04:08.511,1.04365000E-01
2026-03-25T19:04:08.515,1.04365000E-01
2026-03-25T19:04:08.520,1.04365000E-01
2026-03-25T19:04:08.530,1.04301000E-01
2026-03-25T19:04:08.535,1.04301000E-01
2026-03-25T19:04:08.539,1.04301000E-01
2026-03-25T19:04:08.542,1.04301000E-01
2026-03-25T19:04:08.546,1.04301000E-01
2026-03-25T19:04:08.550,1.04301000E-01
2026-03-25T19:04:08.554,1.04301000E-01
2026-03-25T19:04:08.558,1.04301000E-01
2026-03-25T19:04:08.561,1.04301000E-01
2026-03-25T19:04:08.565,1.04301000E-01
2026-03-25T19:04:08.570,1.04301000E-01
2026-03-25T19:04:08.577,1.04301000E-01
2026-03-25T19:04:08.581,1.04301000E-01
2026-03-25T19:04:08.589,1.04301000E-01
2026-03-25T19:04:08.592,1.04301000E-01
2026-03-25T19:04:08.596,1.04301000E-01
2026-03-25T19:04:08.600,1.04301000E-01
2026-03-25T19:04:08.605,1.04301000E-01
2026-03-25T19:04:08.608,1.04301000E-01
2026-03-25T19:04:08.612,1.04301000E-01
2026-03-25T19:04:08.616,1.04301000E-01
2026-03-25T19:04:08.623,1.04346000E-01
2026-03-25T19:04:08.627,1.04346000E-01
2026-03-25T19:04:08.630,1.04346000E-01
2026-03-25T19:04:08.634,1.04346000E-01
2026-03-25T19:04:08.638,1.04346000E-01
2026-03-25T19:04:08.645,1.04346000E-01
2026-03-25T19:04:08.649,1.04346000E-01
2026-03-25T19:04:08.653,1.04346000E-01
2026-03-25T19:04:08.657,1.04346000E-01
2026-03-25T19:04:08.661,1.04346000E-01
2026-03-25T19:04:08.665,1.04346000E-01
2026-03-25T19:04:08.670,1.04346000E-01
2026-03-25T19:04:08.678,1.04346000E-01
2026-03-25T19:04:08.682,1.04346000E-01
2026-03-25T19:04:08.685,1.04346000E-01
2026-03-25T19:04:08.690,1.04346000E-01
2026-03-25T19:04:08.695,1.04346000E-01
2026-03-25T19:04:08.702,1.04346000E-01
2026-03-25T19:04:08.706,1.04346000E-01
2026-03-25T19:04:08.710,1.04346000E-01
2026-03-25T19:04:08.717,1.04322000E-01
2026-03-25T19:04:08.721,1.04322000E-01
2026-03-25T19:04:08.725,1.04322000E-01
2026-03-25T19:04:08.730,1.04322000E-01
2026-03-25T19:04:08.733,1.04322000E-01
2026-03-25T19:04:08.737,1.04322000E-01
2026-03-25T19:04:08.741,1.04322000E-01
2026-03-25T19:04:08.745,1.04322000E-01
2026-03-25T19:04:08.750,1.04322000E-01
2026-03-25T19:04:08.755,1.04322000E-01
2026-03-25T19:04:08.761,1.04322000E-01
2026-03-25T19:04:08.766,1.04322000E-01
2026-03-25T19:04:08.770,1.04322000E-01
2026-03-25T19:04:08.778,1.04322000E-01
2026-03-25T19:04:08.781,1.04322000E-01
2026-03-25T19:04:08.785,1.04322000E-01
2026-03-25T19:04:08.790,1.04322000E-01
2026-03-25T19:04:08.794,1.04322000E-01
2026-03-25T19:04:08.799,1.04322000E-01
2026-03-25T19:04:08.803,1.04322000E-01
2026-03-25T19:04:08.810,1.04322000E-01
2026-03-25T19:04:08.813,1.04363000E-01
2026-03-25T19:04:08.821,1.04363000E-01
2026-03-25T19:04:08.826,1.04363000E-01
2026-03-25T19:04:08.830,1.04363000E-01
2026-03-25T19:04:08.836,1.04363000E-01
2026-03-25T19:04:08.840,1.04363000E-01
2026-03-25T19:04:08.844,1.04363000E-01
2026-03-25T19:04:08.848,1.04363000E-01
2026-03-25T19:04:08.852,1.04363000E-01
2026-03-25T19:04:08.856,1.04363000E-01
2026-03-25T19:04:08.860,1.04363000E-01
2026-03-25T19:04:08.864,1.04363000E-01
2026-03-25T19:04:08.868,1.04363000E-01
2026-03-25T19:04:08.878,1.04363000E-01
2026-03-25T19:04:08.887,1.04363000E-01
2026-03-25T19:04:08.890,1.04363000E-01
2026-03-25T19:04:08.894,1.04363000E-01
2026-03-25T19:04:08.897,1.04363000E-01
2026-03-25T19:04:08.906,1.04363000E-01
2026-03-25T19:04:08.911,1.04318000E-01
2026-03-25T19:04:08.915,1.04318000E-01
2026-03-25T19:04:08.919,1.04318000E-01
2026-03-25T19:04:08.923,1.04318000E-01
2026-03-25T19:04:08.927,1.04318000E-01
2026-03-25T19:04:08.931,1.04318000E-01
2026-03-25T19:04:08.937,1.04318000E-01
2026-03-25T19:04:08.941,1.04318000E-01
2026-03-25T19:04:08.946,1.04318000E-01
2026-03-25T19:04:08.950,1.04318000E-01
2026-03-25T19:04:08.955,1.04318000E-01
2026-03-25T19:04:08.959,1.04318000E-01
2026-03-25T19:04:08.963,1.04318000E-01
2026-03-25T19:04:08.967,1.04318000E-01
2026-03-25T19:04:08.970,1.04318000E-01
2026-03-25T19:04:08.978,1.04318000E-01
2026-03-25T19:04:08.982,1.04318000E-01
2026-03-25T19:04:08.985,1.04318000E-01
2026-03-25T19:04:08.992,1.04318000E-01
2026-03-25T19:04:08.999,1.04318000E-01
2026-03-25T19:04:09.003,1.04329000E-01
2026-03-25T19:04:09.007,1.04329000E-01
2026-03-25T19:04:09.011,1.04329000E-01
2026-03-25T19:04:09.015,1.04329000E-01
2026-03-25T19:04:09.019,1.04329000E-01
2026-03-25T19:04:09.022,1.04329000E-01
2026-03-25T19:04:09.026,1.04329000E-01
2026-03-25T19:04:09.031,1.04329000E-01
2026-03-25T19:04:09.035,1.04329000E-01
2026-03-25T19:04:09.039,1.04329000E-01
2026-03-25T19:04:09.043,1.04329000E-01
2026-03-25T19:04:09.047,1.04329000E-01
2026-03-25T19:04:09.054,1.04329000E-01
2026-03-25T19:04:09.057,1.04329000E-01
2026-03-25T19:04:09.061,1.04329000E-01
2026-03-25T19:04:09.065,1.04329000E-01
2026-03-25T19:04:09.070,1.04329000E-01
2026-03-25T19:04:09.078,1.04329000E-01
2026-03-25T19:04:09.082,1.04329000E-01
2026-03-25T19:04:09.086,1.04329000E-01
2026-03-25T19:04:09.090,1.04329000E-01
2026-03-25T19:04:09.097,1.04344000E-01
2026-03-25T19:04:09.101,1.04344000E-01
2026-03-25T19:04:09.108,1.04344000E-01
2026-03-25T19:04:09.112,1.04344000E-01
2026-03-25T19:04:09.116,1.04344000E-01
2026-03-25T19:04:09.120,1.04344000E-01
2026-03-25T19:04:09.124,1.04344000E-01
2026-03-25T19:04:09.128,1.04344000E-01
2026-03-25T19:04:09.132,1.04344000E-01
2026-03-25T19:04:09.136,1.04344000E-01
2026-03-25T19:04:09.140,1.04344000E-01
2026-03-25T19:04:09.145,1.04344000E-01
2026-03-25T19:04:09.149,1.04344000E-01
2026-03-25T19:04:09.153,1.04344000E-01
2026-03-25T19:04:09.156,1.04344000E-01
2026-03-25T19:04:09.160,1.04344000E-01
2026-03-25T19:04:09.168,1.04344000E-01
2026-03-25T19:04:09.175,1.04344000E-01
2026-03-25T19:04:09.180,1.04344000E-01
2026-03-25T19:04:09.184,1.04344000E-01
2026-03-25T19:04:09.192,1.05036000E-01
2026-03-25T19:04:09.196,1.05036000E-01
2026-03-25T19:04:09.200,1.05036000E-01
2026-03-25T19:04:09.205,1.05036000E-01
2026-03-25T19:04:09.209,1.05036000E-01
2026-03-25T19:04:09.212,1.05036000E-01
2026-03-25T19:04:09.216,1.05036000E-01
2026-03-25T19:04:09.220,1.05036000E-01
2026-03-25T19:04:09.227,1.05036000E-01
2026-03-25T19:04:09.231,1.05036000E-01
2026-03-25T19:04:09.235,1.05036000E-01
2026-03-25T19:04:09.240,1.05036000E-01
2026-03-25T19:04:09.243,1.05036000E-01
2026-03-25T19:04:09.247,1.05036000E-01
2026-03-25T19:04:09.251,1.05036000E-01
2026-03-25T19:04:09.255,1.05036000E-01
2026-03-25T19:04:09.260,1.05036000E-01
2026-03-25T19:04:09.263,1.05036000E-01
2026-03-25T19:04:09.267,1.05036000E-01
2026-03-25T19:04:09.271,1.05036000E-01
2026-03-25T19:04:09.278,1.05036000E-01
2026-03-25T19:04:09.289,1.73435000E-01
2026-03-25T19:04:09.293,1.73435000E-01
2026-03-25T19:04:09.297,1.73435000E-01
2026-03-25T19:04:09.300,1.73435000E-01
2026-03-25T19:04:09.305,1.73435000E-01
2026-03-25T19:04:09.309,1.73435000E-01
2026-03-25T19:04:09.313,1.73435000E-01
2026-03-25T19:04:09.317,1.73435000E-01
2026-03-25T19:04:09.321,1.73435000E-01
2026-03-25T19:04:09.325,1.73435000E-01
2026-03-25T19:04:09.330,1.73435000E-01
2026-03-25T19:04:09.334,1.73435000E-01
2026-03-25T19:04:09.341,1.73435000E-01
2026-03-25T19:04:09.345,1.73435000E-01
2026-03-25T19:04:09.350,1.73435000E-01
2026-03-25T19:04:09.354,1.73435000E-01
2026-03-25T19:04:09.358,1.73435000E-01
2026-03-25T19:04:09.362,1.73435000E-01
2026-03-25T19:04:09.366,1.73435000E-01
2026-03-25T19:04:09.370,1.73435000E-01
2026-03-25T19:04:09.381,1.04288000E-01
2026-03-25T19:04:09.386,1.04288000E-01
2026-03-25T19:04:09.390,1.04288000E-01
2026-03-25T19:04:09.394,1.04288000E-01
2026-03-25T19:04:09.401,1.04288000E-01
2026-03-25T19:04:09.406,1.04288000E-01
2026-03-25T19:04:09.410,1.04288000E-01
2026-03-25T19:04:09.414,1.04288000E-01
2026-03-25T19:04:09.418,1.04288000E-01
2026-03-25T19:04:09.422,1.04288000E-01
2026-03-25T19:04:09.425,1.04288000E-01
2026-03-25T19:04:09.430,1.04288000E-01
2026-03-25T19:04:09.435,1.04288000E-01
2026-03-25T19:04:09.440,1.04288000E-01
2026-03-25T19:04:09.443,1.04288000E-01
2026-03-25T19:04:09.447,1.04288000E-01
2026-03-25T19:04:09.451,1.04288000E-01
2026-03-25T19:04:09.458,1.04288000E-01
2026-03-25T19:04:09.462,1.04288000E-01
2026-03-25T19:04:09.466,1.04288000E-01
2026-03-25T19:04:09.470,1.04288000E-01
2026-03-25T19:04:09.481,1.04505000E-01
2026-03-25T19:04:09.485,1.04505000E-01
2026-03-25T19:04:09.490,1.04505000E-01
2026-03-25T19:04:09.493,1.04505000E-01
2026-03-25T19:04:09.497,1.04505000E-01
2026-03-25T19:04:09.501,1.04505000E-01
2026-03-25T19:04:09.505,1.04505000E-01
2026-03-25T19:04:09.510,1.04505000E-01
2026-03-25T19:04:09.517,1.04505000E-01
2026-03-25T19:04:09.521,1.04505000E-01
2026-03-25T19:04:09.525,1.04505000E-01
2026-03-25T19:04:09.529,1.04505000E-01
2026-03-25T19:04:09.532,1.04505000E-01
2026-03-25T19:04:09.536,1.04505000E-01
2026-03-25T19:04:09.540,1.04505000E-01
2026-03-25T19:04:09.545,1.04505000E-01
2026-03-25T19:04:09.549,1.04505000E-01
2026-03-25T19:04:09.553,1.04505000E-01
2026-03-25T19:04:09.557,1.04505000E-01
2026-03-25T19:04:09.561,1.04505000E-01
2026-03-25T19:04:09.565,1.04505000E-01
2026-03-25T19:04:09.575,1.04313000E-01
2026-03-25T19:04:09.583,1.04313000E-01
2026-03-25T19:04:09.587,1.04313000E-01
2026-03-25T19:04:09.590,1.04313000E-01
2026-03-25T19:04:09.595,1.04313000E-01
2026-03-25T19:04:09.598,1.04313000E-01
2026-03-25T19:04:09.602,1.04313000E-01
2026-03-25T19:04:09.605,1.04313000E-01
2026-03-25T19:04:09.610,1.04313000E-01
2026-03-25T19:04:09.614,1.04313000E-01
2026-03-25T19:04:09.617,1.04313000E-01
2026-03-25T19:04:09.621,1.04313000E-01
2026-03-25T19:04:09.625,1.04313000E-01
2026-03-25T19:04:09.632,1.04313000E-01
2026-03-25T19:04:09.636,1.04313000E-01
2026-03-25T19:04:09.640,1.04313000E-01
2026-03-25T19:04:09.644,1.04313000E-01
2026-03-25T19:04:09.648,1.04313000E-01
2026-03-25T19:04:09.652,1.04313000E-01
2026-03-25T19:04:09.656,1.04313000E-01
2026-03-25T19:04:09.660,1.04313000E-01
2026-03-25T19:04:09.667,1.04294000E-01
2026-03-25T19:04:09.671,1.04294000E-01
2026-03-25T19:04:09.675,1.04294000E-01
2026-03-25T19:04:09.683,1.04294000E-01
2026-03-25T19:04:09.690,1.04294000E-01
2026-03-25T19:04:09.695,1.04294000E-01
2026-03-25T19:04:09.699,1.04294000E-01
2026-03-25T19:04:09.703,1.04294000E-01
2026-03-25T19:04:09.707,1.04294000E-01
2026-03-25T19:04:09.711,1.04294000E-01
2026-03-25T19:04:09.715,1.04294000E-01
2026-03-25T19:04:09.719,1.04294000E-01
2026-03-25T19:04:09.723,1.04294000E-01
2026-03-25T19:04:09.727,1.04294000E-01
2026-03-25T19:04:09.731,1.04294000E-01
2026-03-25T19:04:09.735,1.04294000E-01
2026-03-25T19:04:09.739,1.04294000E-01
2026-03-25T19:04:09.743,1.04294000E-01
2026-03-25T19:04:09.749,1.04294000E-01
2026-03-25T19:04:09.753,1.04294000E-01
2026-03-25T19:04:09.760,1.04294000E-01
2026-03-25T19:04:09.765,1.04309000E-01
2026-03-25T19:04:09.768,1.04309000E-01
2026-03-25T19:04:09.772,1.04309000E-01
2026-03-25T19:04:09.776,1.04309000E-01
2026-03-25T19:04:09.783,1.04309000E-01
2026-03-25T19:04:09.787,1.04309000E-01
2026-03-25T19:04:09.791,1.04309000E-01
2026-03-25T19:04:09.795,1.04309000E-01
2026-03-25T19:04:09.799,1.04309000E-01
2026-03-25T19:04:09.806,1.04309000E-01
2026-03-25T19:04:09.810,1.04309000E-01
2026-03-25T19:04:09.813,1.04309000E-01
2026-03-25T19:04:09.817,1.04309000E-01
2026-03-25T19:04:09.821,1.04309000E-01
2026-03-25T19:04:09.825,1.04309000E-01
2026-03-25T19:04:09.828,1.04309000E-01
2026-03-25T19:04:09.832,1.04309000E-01
2026-03-25T19:04:09.835,1.04309000E-01
2026-03-25T19:04:09.839,1.04309000E-01
2026-03-25T19:04:09.842,1.04309000E-01
2026-03-25T19:04:09.846,1.04309000E-01
2026-03-25T19:04:09.850,1.04309000E-01
2026-03-25T19:04:09.857,1.04340000E-01
2026-03-25T19:04:09.864,1.04340000E-01
2026-03-25T19:04:09.868,1.04340000E-01
2026-03-25T19:04:09.871,1.04340000E-01
2026-03-25T19:04:09.875,1.04340000E-01
2026-03-25T19:04:09.882,1.04340000E-01
2026-03-25T19:04:09.886,1.04340000E-01
2026-03-25T19:04:09.890,1.04340000E-01
2026-03-25T19:04:09.894,1.04340000E-01
2026-03-25T19:04:09.897,1.04340000E-01
2026-03-25T19:04:09.901,1.04340000E-01
2026-03-25T19:04:09.905,1.04340000E-01
2026-03-25T19:04:09.909,1.04340000E-01
2026-03-25T19:04:09.912,1.04340000E-01
2026-03-25T19:04:09.916,1.04340000E-01
2026-03-25T19:04:09.923,1.04340000E-01
2026-03-25T19:04:09.926,1.04340000E-01
2026-03-25T19:04:09.930,1.04340000E-01
2026-03-25T19:04:09.934,1.04340000E-01
2026-03-25T19:04:09.937,1.04340000E-01
2026-03-25T19:04:09.941,1.04340000E-01
2026-03-25T19:04:09.945,1.04340000E-01
2026-03-25T19:04:09.952,1.04342000E-01
2026-03-25T19:04:09.956,1.04342000E-01
2026-03-25T19:04:09.960,1.04342000E-01
2026-03-25T19:04:09.963,1.04342000E-01
2026-03-25T19:04:09.967,1.04342000E-01
2026-03-25T19:04:09.970,1.04342000E-01
2026-03-25T19:04:09.973,1.04342000E-01
2026-03-25T19:04:09.980,1.04342000E-01
2026-03-25T19:04:09.988,1.04342000E-01
2026-03-25T19:04:09.991,1.04342000E-01
2026-03-25T19:04:09.995,1.04342000E-01
2026-03-25T19:04:09.999,1.04342000E-01
2026-03-25T19:04:10.002,1.04342000E-01
2026-03-25T19:04:10.006,1.04342000E-01
2026-03-25T19:04:10.010,1.04342000E-01
2026-03-25T19:04:10.014,1.04342000E-01
2026-03-25T19:04:10.018,1.04342000E-01
2026-03-25T19:04:10.021,1.04342000E-01
2026-03-25T19:04:10.025,1.04342000E-01
2026-03-25T19:04:10.029,1.04342000E-01
2026-03-25T19:04:10.032,1.04342000E-01
2026-03-25T19:04:10.039,1.04342000E-01
2026-03-25T19:04:10.047,1.04272000E-01
2026-03-25T19:04:10.051,1.04272000E-01
2026-03-25T19:04:10.055,1.04272000E-01
2026-03-25T19:04:10.059,1.04272000E-01
2026-03-25T19:04:10.063,1.04272000E-01
2026-03-25T19:04:10.067,1.04272000E-01
2026-03-25T19:04:10.071,1.04272000E-01
2026-03-25T19:04:10.076,1.04272000E-01
2026-03-25T19:04:10.080,1.04272000E-01
2026-03-25T19:04:10.088,1.04272000E-01
2026-03-25T19:04:10.095,1.04272000E-01
2026-03-25T19:04:10.098,1.04272000E-01
2026-03-25T19:04:10.103,1.04272000E-01
2026-03-25T19:04:10.106,1.04272000E-01
2026-03-25T19:04:10.110,1.04272000E-01
2026-03-25T19:04:10.115,1.04272000E-01
2026-03-25T19:04:10.120,1.04272000E-01
2026-03-25T19:04:10.126,1.04272000E-01
2026-03-25T19:04:10.130,1.04272000E-01
2026-03-25T19:04:10.134,1.04272000E-01
2026-03-25T19:04:10.142,1.29843000E-01
2026-03-25T19:04:10.146,1.29843000E-01
2026-03-25T19:04:10.153,1.29843000E-01
2026-03-25T19:04:10.156,1.29843000E-01
2026-03-25T19:04:10.160,1.29843000E-01
2026-03-25T19:04:10.165,1.29843000E-01
2026-03-25T19:04:10.170,1.29843000E-01
2026-03-25T19:04:10.175,1.29843000E-01
2026-03-25T19:04:10.179,1.29843000E-01
2026-03-25T19:04:10.187,1.29843000E-01
2026-03-25T19:04:10.191,1.29843000E-01
2026-03-25T19:04:10.195,1.29843000E-01
2026-03-25T19:04:10.200,1.29843000E-01
2026-03-25T19:04:10.203,1.29843000E-01
2026-03-25T19:04:10.210,1.29843000E-01
2026-03-25T19:04:10.215,1.29843000E-01
2026-03-25T19:04:10.218,1.29843000E-01
2026-03-25T19:04:10.222,1.29843000E-01
2026-03-25T19:04:10.226,1.29843000E-01
2026-03-25T19:04:10.230,1.29843000E-01
2026-03-25T19:04:10.237,1.04556000E-01
2026-03-25T19:04:10.242,1.04556000E-01
2026-03-25T19:04:10.246,1.04556000E-01
2026-03-25T19:04:10.250,1.04556000E-01
2026-03-25T19:04:10.254,1.04556000E-01
2026-03-25T19:04:10.258,1.04556000E-01
2026-03-25T19:04:10.262,1.04556000E-01
2026-03-25T19:04:10.268,1.04556000E-01
2026-03-25T19:04:10.272,1.04556000E-01
2026-03-25T19:04:10.276,1.04556000E-01
2026-03-25T19:04:10.280,1.04556000E-01
2026-03-25T19:04:10.288,1.04556000E-01
2026-03-25T19:04:10.292,1.04556000E-01
2026-03-25T19:04:10.295,1.04556000E-01
2026-03-25T19:04:10.300,1.04556000E-01
2026-03-25T19:04:10.305,1.04556000E-01
2026-03-25T19:04:10.308,1.04556000E-01
2026-03-25T19:04:10.312,1.04556000E-01
2026-03-25T19:04:10.316,1.04556000E-01
2026-03-25T19:04:10.321,1.04556000E-01
2026-03-25T19:04:10.332,1.04339000E-01
2026-03-25T19:04:10.336,1.04339000E-01
2026-03-25T19:04:10.340,1.04339000E-01
2026-03-25T19:04:10.344,1.04339000E-01
2026-03-25T19:04:10.347,1.04339000E-01
2026-03-25T19:04:10.351,1.04339000E-01
