# META
module,esp32
2026-03-25T19:01:29.599,1.04265000E-01
2026-03-25T19:01:29.602,1.04265000E-01
2026-03-25T19:01:29.606,1.04265000E-01
2026-03-25T19:01:29.610,1.04265000E-01
2026-03-25T19:01:29.614,1.04265000E-01
2026-03-25T19:01:29.618,1.04265000E-01
2026-03-25T19:01:29.621,1.04265000E-01
2026-03-25T19:01:29.628,1.04265000E-01
2026-03-25T19:01:29.632,1.04265000E-01
2026-03-25T19:01:29.636,1.04265000E-01
2026-03-25T19:01:29.641,1.04265000E-01
2026-03-25T19:01:29.644,1.04265000E-01
2026-03-25T19:01:29.649,1.04265000E-01
2026-03-25T19:01:29.652,1.04265000E-01
2026-03-25T19:01:29.661,1.04265000E-01
2026-03-25T19:01:29.666,1.04265000E-01
2026-03-25T19:01:29.669,1.04265000E-01
2026-03-25T19:01:29.673,1.04265000E-01
2026-03-25T19:01:29.677,1.04265000E-01
2026-03-25T19:01:29.687,1.04265000E-01
2026-03-25T19:01:29.691,1.04250000E-01
2026-03-25T19:01:29.696,1.04250000E-01
2026-03-25T19:01:29.699,1.04250000E-01
2026-03-25T19:01:29.703,1.04250000E-01
2026-03-25T19:01:29.707,1.04250000E-01
2026-03-25T19:01:29.711,1.04250000E-01
2026-03-25T19:01:29.716,1.04250000E-01
2026-03-25T19:01:29.719,1.04250000E-01
2026-03-25T19:01:29.723,1.04250000E-01
2026-03-25T19:01:29.727,1.04250000E-01
2026-03-25T19:01:29.731,1.04250000E-01
2026-03-25T19:01:29.735,1.04250000E-01
2026-03-25T19:01:29.742,1.04250000E-01
2026-03-25T19:01:29.746,1.04250000E-01
2026-03-25T19:01:29.751,1.04250000E-01
2026-03-25T19:01:29.758,1.04250000E-01
2026-03-25T19:01:29.762,1.04250000E-01
2026-03-25T19:01:29.766,1.04250000E-01
2026-03-25T19:01:29.771,1.04250000E-01
2026-03-25T19:01:29.774,1.04250000E-01
2026-03-25T19:01:29.778,1.04250000E-01
2026-03-25T19:01:29.785,1.04391000E-01
2026-03-25T19:01:29.790,1.04391000E-01
2026-03-25T19:01:29.794,1.04391000E-01
2026-03-25T19:01:29.800,1.04391000E-01
2026-03-25T19:01:29.804,1.04391000E-01
2026-03-25T19:01:29.808,1.04391000E-01
2026-03-25T19:01:29.812,1.04391000E-01
2026-03-25T19:01:29.816,1.04391000E-01
2026-03-25T19:01:29.820,1.04391000E-01
2026-03-25T19:01:29.824,1.04391000E-01
2026-03-25T19:01:29.833,1.04391000E-01
2026-03-25T19:01:29.837,1.04391000E-01
2026-03-25T19:01:29.841,1.04391000E-01
2026-03-25T19:01:29.845,1.04391000E-01
2026-03-25T19:01:29.849,1.04391000E-01
2026-03-25T19:01:29.853,1.04391000E-01
2026-03-25T19:01:29.864,1.04391000E-01
2026-03-25T19:01:29.868,1.04391000E-01
2026-03-25T19:01:29.871,1.04391000E-01
2026-03-25T19:01:29.879,1.04314000E-01
2026-03-25T19:01:29.882,1.04314000E-01
2026-03-25T19:01:29.887,1.04314000E-01
2026-03-25T19:01:29.891,1.04314000E-01
2026-03-25T19:01:29.895,1.04314000E-01
2026-03-25T19:01:29.899,1.04314000E-01
2026-03-25T19:01:29.902,1.04314000E-01
2026-03-25T19:01:29.906,1.04314000E-01
2026-03-25T19:01:29.911,1.04314000E-01
2026-03-25T19:01:29.918,1.04314000E-01
2026-03-25T19:01:29.922,1.04314000E-01
2026-03-25T19:01:29.926,1.04314000E-01
2026-03-25T19:01:29.930,1.04314000E-01
2026-03-25T19:01:29.934,1.04314000E-01
2026-03-25T19:01:29.938,1.04314000E-01
2026-03-25T19:01:29.941,1.04314000E-01
2026-03-25T19:01:29.946,1.04314000E-01
2026-03-25T19:01:29.949,1.04314000E-01
2026-03-25T19:01:29.953,1.04314000E-01
2026-03-25T19:01:29.962,1.04314000E-01
2026-03-25T19:01:29.966,1.04314000E-01
2026-03-25T19:01:29.977,1.04295000E-01
2026-03-25T19:01:29.981,1.04295000E-01
2026-03-25T19:01:29.985,1.04295000E-01
2026-03-25T19:01:29.989,1.04295000E-01
2026-03-25T19:01:29.993,1.04295000E-01
2026-03-25T19:01:29.997,1.04295000E-01
2026-03-25T19:01:30.001,1.04295000E-01
2026-03-25T19:01:30.006,1.04295000E-01
2026-03-25T19:01:30.009,1.04295000E-01
2026-03-25T19:01:30.013,1.04295000E-01
2026-03-25T19:01:30.017,1.04295000E-01
2026-03-25T19:01:30.021,1.04295000E-01
2026-03-25T19:01:30.024,1.04295000E-01
2026-03-25T19:01:30.028,1.04295000E-01
2026-03-25T19:01:30.035,1.04295000E-01
2026-03-25T19:01:30.039,1.04295000E-01
2026-03-25T19:01:30.043,1.04295000E-01
2026-03-25T19:01:30.047,1.04295000E-01
2026-03-25T19:01:30.051,1.04295000E-01
2026-03-25T19:01:30.059,1.04295000E-01
2026-03-25T19:01:30.063,1.04295000E-01
2026-03-25T19:01:30.071,1.04250000E-01
2026-03-25T19:01:30.075,1.04250000E-01
2026-03-25T19:01:30.078,1.04250000E-01
2026-03-25T19:01:30.082,1.04250000E-01
2026-03-25T19:01:30.089,1.04250000E-01
2026-03-25T19:01:30.093,1.04250000E-01
2026-03-25T19:01:30.097,1.04250000E-01
2026-03-25T19:01:30.101,1.04250000E-01
2026-03-25T19:01:30.105,1.04250000E-01
2026-03-25T19:01:30.109,1.04250000E-01
2026-03-25T19:01:30.113,1.04250000E-01
2026-03-25T19:01:30.117,1.04250000E-01
2026-03-25T19:01:30.121,1.04250000E-01
2026-03-25T19:01:30.125,1.04250000E-01
2026-03-25T19:01:30.129,1.04250000E-01
2026-03-25T19:01:30.133,1.04250000E-01
2026-03-25T19:01:30.137,1.04250000E-01
2026-03-25T19:01:30.141,1.04250000E-01
2026-03-25T19:01:30.148,1.04250000E-01
2026-03-25T19:01:30.152,1.04250000E-01
2026-03-25T19:01:30.163,1.04250000E-01
2026-03-25T19:01:30.167,1.04858000E-01
2026-03-25T19:01:30.171,1.04858000E-01
2026-03-25T19:01:30.176,1.04858000E-01
2026-03-25T19:01:30.179,1.04858000E-01
2026-03-25T19:01:30.183,1.04858000E-01
2026-03-25T19:01:30.187,1.04858000E-01
2026-03-25T19:01:30.191,1.04858000E-01
2026-03-25T19:01:30.195,1.04858000E-01
2026-03-25T19:01:30.198,1.04858000E-01
2026-03-25T19:01:30.205,1.04858000E-01
2026-03-25T19:01:30.209,1.04858000E-01
2026-03-25T19:01:30.213,1.04858000E-01
2026-03-25T19:01:30.217,1.04858000E-01
2026-03-25T19:01:30.221,1.04858000E-01
2026-03-25T19:01:30.225,1.04858000E-01
2026-03-25T19:01:30.229,1.04858000E-01
2026-03-25T19:01:30.233,1.04858000E-01
2026-03-25T19:01:30.236,1.04858000E-01
2026-03-25T19:01:30.241,1.04858000E-01
2026-03-25T19:01:30.244,1.04858000E-01
2026-03-25T19:01:30.248,1.04858000E-01
2026-03-25T19:01:30.252,1.04858000E-01
2026-03-25T19:01:30.266,1.04265000E-01
2026-03-25T19:01:30.271,1.04265000E-01
2026-03-25T19:01:30.274,1.04265000E-01
2026-03-25T19:01:30.278,1.04265000E-01
2026-03-25T19:01:30.282,1.04265000E-01
2026-03-25T19:01:30.287,1.04265000E-01
2026-03-25T19:01:30.291,1.04265000E-01
2026-03-25T19:01:30.296,1.04265000E-01
2026-03-25T19:01:30.299,1.04265000E-01
2026-03-25T19:01:30.303,1.04265000E-01
2026-03-25T19:01:30.307,1.04265000E-01
2026-03-25T19:01:30.311,1.04265000E-01
2026-03-25T19:01:30.316,1.04265000E-01
2026-03-25T19:01:30.322,1.04265000E-01
2026-03-25T19:01:30.327,1.04265000E-01
2026-03-25T19:01:30.331,1.04265000E-01
2026-03-25T19:01:30.334,1.04265000E-01
2026-03-25T19:01:30.338,1.04265000E-01
2026-03-25T19:01:30.342,1.04265000E-01
2026-03-25T19:01:30.346,1.04265000E-01
2026-03-25T19:01:30.354,1.04369000E-01
2026-03-25T19:01:30.361,1.04369000E-01
2026-03-25T19:01:30.366,1.04369000E-01
2026-03-25T19:01:30.370,1.04369000E-01
2026-03-25T19:01:30.374,1.04369000E-01
2026-03-25T19:01:30.382,1.04369000E-01
2026-03-25T19:01:30.386,1.04369000E-01
2026-03-25T19:01:30.391,1.04369000E-01
2026-03-25T19:01:30.394,1.04369000E-01
2026-03-25T19:01:30.398,1.04369000E-01
2026-03-25T19:01:30.402,1.04369000E-01
2026-03-25T19:01:30.406,1.04369000E-01
2026-03-25T19:01:30.410,1.04369000E-01
2026-03-25T19:01:30.414,1.04369000E-01
2026-03-25T19:01:30.418,1.04369000E-01
2026-03-25T19:01:30.422,1.04369000E-01
2026-03-25T19:01:30.426,1.04369000E-01
2026-03-25T19:01:30.433,1.04369000E-01
2026-03-25T19:01:30.439,1.04369000E-01
2026-03-25T19:01:30.443,1.04369000E-01
2026-03-25T19:01:30.450,1.04250000E-01
2026-03-25T19:01:30.458,1.04250000E-01
2026-03-25T19:01:30.462,1.04250000E-01
2026-03-25T19:01:30.466,1.04250000E-01
2026-03-25T19:01:30.470,1.04250000E-01
2026-03-25T19:01:30.474,1.04250000E-01
2026-03-25T19:01:30.478,1.04250000E-01
2026-03-25T19:01:30.482,1.04250000E-01
2026-03-25T19:01:30.486,1.04250000E-01
2026-03-25T19:01:30.491,1.04250000E-01
2026-03-25T19:01:30.498,1.04250000E-01
2026-03-25T19:01:30.502,1.04250000E-01
2026-03-25T19:01:30.506,1.04250000E-01
2026-03-25T19:01:30.511,1.04250000E-01
2026-03-25T19:01:30.514,1.04250000E-01
2026-03-25T19:01:30.518,1.04250000E-01
2026-03-25T19:01:30.522,1.04250000E-01
2026-03-25T19:01:30.526,1.04250000E-01
2026-03-25T19:01:30.531,1.04250000E-01
2026-03-25T19:01:30.534,1.04250000E-01
2026-03-25T19:01:30.538,1.04250000E-01
2026-03-25T19:01:30.545,1.04240000E-01
2026-03-25T19:01:30.549,1.04240000E-01
2026-03-25T19:01:30.560,1.04240000E-01
2026-03-25T19:01:30.564,1.04240000E-01
2026-03-25T19:01:30.568,1.04240000E-01
2026-03-25T19:01:30.572,1.04240000E-01
2026-03-25T19:01:30.576,1.04240000E-01
2026-03-25T19:01:30.579,1.04240000E-01
2026-03-25T19:01:30.583,1.04240000E-01
2026-03-25T19:01:30.587,1.04240000E-01
2026-03-25T19:01:30.591,1.04240000E-01
2026-03-25T19:01:30.596,1.04240000E-01
2026-03-25T19:01:30.599,1.04240000E-01
2026-03-25T19:01:30.603,1.04240000E-01
2026-03-25T19:01:30.607,1.04240000E-01
2026-03-25T19:01:30.615,1.04240000E-01
2026-03-25T19:01:30.620,1.04240000E-01
2026-03-25T19:01:30.623,1.04240000E-01
2026-03-25T19:01:30.627,1.04240000E-01
2026-03-25T19:01:30.631,1.04240000E-01
2026-03-25T19:01:30.638,1.04240000E-01
2026-03-25T19:01:30.642,1.04230000E-01
2026-03-25T19:01:30.646,1.04230000E-01
2026-03-25T19:01:30.649,1.04230000E-01
2026-03-25T19:01:30.653,1.04230000E-01
2026-03-25T19:01:30.661,1.04230000E-01
2026-03-25T19:01:30.665,1.04230000E-01
2026-03-25T19:01:30.672,1.04230000E-01
2026-03-25T19:01:30.676,1.04230000E-01
2026-03-25T19:01:30.681,1.04230000E-01
2026-03-25T19:01:30.684,1.04230000E-01
2026-03-25T19:01:30.688,1.04230000E-01
2026-03-25T19:01:30.692,1.04230000E-01
2026-03-25T19:01:30.696,1.04230000E-01
2026-03-25T19:01:30.700,1.04230000E-01
2026-03-25T19:01:30.704,1.04230000E-01
2026-03-25T19:01:30.708,1.04230000E-01
2026-03-25T19:01:30.712,1.04230000E-01
2026-03-25T19:01:30.716,1.04230000E-01
2026-03-25T19:01:30.719,1.04230000E-01
2026-03-25T19:01:30.723,1.04230000E-01
2026-03-25T19:01:30.734,1.04252000E-01
2026-03-25T19:01:30.738,1.04252000E-01
2026-03-25T19:01:30.742,1.04252000E-01
2026-03-25T19:01:30.746,1.04252000E-01
2026-03-25T19:01:30.750,1.04252000E-01
2026-03-25T19:01:30.757,1.04252000E-01
2026-03-25T19:01:30.761,1.04252000E-01
2026-03-25T19:01:30.766,1.04252000E-01
2026-03-25T19:01:30.770,1.04252000E-01
2026-03-25T19:01:30.774,1.04252000E-01
2026-03-25T19:01:30.777,1.04252000E-01
2026-03-25T19:01:30.781,1.04252000E-01
2026-03-25T19:01:30.788,1.04252000E-01
2026-03-25T19:01:30.792,1.04252000E-01
2026-03-25T19:01:30.797,1.04252000E-01
2026-03-25T19:01:30.801,1.04252000E-01
2026-03-25T19:01:30.805,1.04252000E-01
2026-03-25T19:01:30.809,1.04252000E-01
2026-03-25T19:01:30.812,1.04252000E-01
2026-03-25T19:01:30.816,1.04252000E-01
2026-03-25T19:01:30.821,1.04252000E-01
2026-03-25T19:01:30.828,1.04252000E-01
2026-03-25T19:01:30.839,1.04235000E-01
2026-03-25T19:01:30.846,1.04235000E-01
2026-03-25T19:01:30.851,1.04235000E-01
2026-03-25T19:01:30.858,1.04235000E-01
2026-03-25T19:01:30.862,1.04235000E-01
2026-03-25T19:01:30.867,1.04235000E-01
2026-03-25T19:01:30.871,1.04235000E-01
2026-03-25T19:01:30.876,1.04235000E-01
2026-03-25T19:01:30.881,1.04235000E-01
2026-03-25T19:01:30.884,1.04235000E-01
2026-03-25T19:01:30.888,1.04235000E-01
2026-03-25T19:01:30.892,1.04235000E-01
2026-03-25T19:01:30.896,1.04235000E-01
2026-03-25T19:01:30.904,1.04235000E-01
2026-03-25T19:01:30.907,1.04235000E-01
2026-03-25T19:01:30.911,1.04235000E-01
2026-03-25T19:01:30.916,1.04235000E-01
2026-03-25T19:01:30.923,1.04284000E-01
2026-03-25T19:01:30.927,1.04284000E-01
2026-03-25T19:01:30.931,1.04284000E-01
2026-03-25T19:01:30.935,1.04284000E-01
2026-03-25T19:01:30.938,1.04284000E-01
2026-03-25T19:01:30.942,1.04284000E-01
2026-03-25T19:01:30.946,1.04284000E-01
2026-03-25T19:01:30.951,1.04284000E-01
2026-03-25T19:01:30.961,1.04284000E-01
2026-03-25T19:01:30.966,1.04284000E-01
2026-03-25T19:01:30.969,1.04284000E-01
2026-03-25T19:01:30.973,1.04284000E-01
2026-03-25T19:01:30.977,1.04284000E-01
2026-03-25T19:01:30.981,1.04284000E-01
2026-03-25T19:01:30.985,1.04284000E-01
2026-03-25T19:01:30.989,1.04284000E-01
2026-03-25T19:01:30.993,1.04284000E-01
2026-03-25T19:01:30.997,1.04284000E-01
2026-03-25T19:01:31.001,1.04284000E-01
2026-03-25T19:01:31.005,1.04284000E-01
2026-03-25T19:01:31.009,1.04284000E-01
2026-03-25T19:01:31.013,1.04284000E-01
2026-03-25T19:01:31.023,1.04280000E-01
2026-03-25T19:01:31.027,1.04280000E-01
2026-03-25T19:01:31.031,1.04280000E-01
2026-03-25T19:01:31.035,1.04280000E-01
2026-03-25T19:01:31.039,1.04280000E-01
2026-03-25T19:01:31.043,1.04280000E-01
2026-03-25T19:01:31.047,1.04280000E-01
2026-03-25T19:01:31.051,1.04280000E-01
2026-03-25T19:01:31.059,1.04280000E-01
2026-03-25T19:01:31.063,1.04280000E-01
2026-03-25T19:01:31.067,1.04280000E-01
2026-03-25T19:01:31.071,1.04280000E-01
2026-03-25T19:01:31.078,1.04280000E-01
2026-03-25T19:01:31.082,1.04280000E-01
2026-03-25T19:01:31.086,1.04280000E-01
2026-03-25T19:01:31.091,1.04280000E-01
2026-03-25T19:01:31.094,1.04280000E-01
2026-03-25T19:01:31.098,1.04280000E-01
2026-03-25T19:01:31.102,1.04280000E-01
2026-03-25T19:01:31.106,1.04280000E-01
2026-03-25T19:01:31.113,1.04306000E-01
2026-03-25T19:01:31.117,1.04306000E-01
2026-03-25T19:01:31.121,1.04306000E-01
2026-03-25T19:01:31.126,1.04306000E-01
2026-03-25T19:01:31.129,1.04306000E-01
2026-03-25T19:01:31.137,1.04306000E-01
2026-03-25T19:01:31.141,1.04306000E-01
2026-03-25T19:01:31.146,1.04306000E-01
2026-03-25T19:01:31.149,1.04306000E-01
2026-03-25T19:01:31.153,1.04306000E-01
2026-03-25T19:01:31.161,1.04306000E-01
2026-03-25T19:01:31.166,1.04306000E-01
2026-03-25T19:01:31.169,1.04306000E-01
2026-03-25T19:01:31.173,1.04306000E-01
2026-03-25T19:01:31.177,1.04306000E-01
2026-03-25T19:01:31.181,1.04306000E-01
2026-03-25T19:01:31.186,1.04306000E-01
2026-03-25T19:01:31.193,1.04306000E-01
2026-03-25T19:01:31.197,1.04306000E-01
2026-03-25T19:01:31.201,1.04306000E-01
2026-03-25T19:01:31.209,1.04879000E-01
2026-03-25T19:01:31.213,1.04879000E-01
2026-03-25T19:01:31.216,1.04879000E-01
2026-03-25T19:01:31.221,1.04879000E-01
2026-03-25T19:01:31.224,1.04879000E-01
2026-03-25T19:01:31.228,1.04879000E-01
2026-03-25T19:01:31.232,1.04879000E-01
2026-03-25T19:01:31.237,1.04879000E-01
2026-03-25T19:01:31.242,1.04879000E-01
2026-03-25T19:01:31.249,1.04879000E-01
2026-03-25T19:01:31.253,1.04879000E-01
2026-03-25T19:01:31.261,1.04879000E-01
2026-03-25T19:01:31.266,1.04879000E-01
2026-03-25T19:01:31.270,1.04879000E-01
2026-03-25T19:01:31.274,1.04879000E-01
2026-03-25T19:01:31.278,1.04879000E-01
2026-03-25T19:01:31.281,1.04879000E-01
2026-03-25T19:01:31.286,1.04879000E-01
2026-03-25T19:01:31.290,1.04879000E-01
2026-03-25T19:01:31.294,1.04879000E-01
2026-03-25T19:01:31.298,1.04879000E-01
2026-03-25T19:01:31.309,9.23886000E-02
2026-03-25T19:01:31.312,9.23886000E-02
2026-03-25T19:01:31.316,9.23886000E-02
2026-03-25T19:01:31.321,9.23886000E-02
2026-03-25T19:01:31.324,9.23886000E-02
2026-03-25T19:01:31.328,9.23886000E-02
2026-03-25T19:01:31.332,9.23886000E-02
2026-03-25T19:01:31.336,9.23886000E-02
2026-03-25T19:01:31.340,9.23886000E-02
2026-03-25T19:01:31.344,9.23886000E-02
2026-03-25T19:01:31.348,9.23886000E-02
2026-03-25T19:01:31.352,9.23886000E-02
2026-03-25T19:01:31.359,9.23886000E-02
2026-03-25T19:01:31.366,9.23886000E-02
2026-03-25T19:01:31.371,9.23886000E-02
2026-03-25T19:01:31.374,9.23886000E-02
2026-03-25T19:01:31.378,9.23886000E-02
2026-03-25T19:01:31.382,9.23886000E-02
2026-03-25T19:01:31.387,9.23886000E-02
2026-03-25T19:01:31.392,9.23886000E-02
2026-03-25T19:01:31.399,1.05900000E-01
2026-03-25T19:01:31.403,1.05900000E-01
2026-03-25T19:01:31.408,1.05900000E-01
2026-03-25T19:01:31.411,1.05900000E-01
2026-03-25T19:01:31.416,1.05900000E-01
2026-03-25T19:01:31.424,1.05900000E-01
2026-03-25T19:01:31.427,1.05900000E-01
2026-03-25T19:01:31.432,1.05900000E-01
2026-03-25T19:01:31.437,1.05900000E-01
2026-03-25T19:01:31.442,1.05900000E-01
2026-03-25T19:01:31.446,1.05900000E-01
2026-03-25T19:01:31.451,1.05900000E-01
2026-03-25T19:01:31.458,1.05900000E-01
2026-03-25T19:01:31.462,1.05900000E-01
2026-03-25T19:01:31.466,1.05900000E-01
2026-03-25T19:01:31.469,1.05900000E-01
2026-03-25T19:01:31.474,1.05900000E-01
2026-03-25T19:01:31.477,1.05900000E-01
2026-03-25T19:01:31.484,1.05900000E-01
2026-03-25T19:01:31.488,1.05900000E-01
2026-03-25T19:01:31.495,1.11143000E-01
2026-03-25T19:01:31.499,1.11143000E-01
2026-03-25T19:01:31.503,1.11143000E-01
2026-03-25T19:01:31.507,1.11143000E-01
2026-03-25T19:01:31.511,1.11143000E-01
2026-03-25T19:01:31.516,1.11143000E-01
2026-03-25T19:01:31.520,1.11143000E-01
2026-03-25T19:01:31.524,1.11143000E-01
2026-03-25T19:01:31.528,1.11143000E-01
2026-03-25T19:01:31.532,1.11143000E-01
2026-03-25T19:01:31.539,1.11143000E-01
2026-03-25T19:01:31.543,1.11143000E-01
2026-03-25T19:01:31.547,1.11143000E-01
2026-03-25T19:01:31.551,1.11143000E-01
2026-03-25T19:01:31.559,1.11143000E-01
2026-03-25T19:01:31.563,1.11143000E-01
2026-03-25T19:01:31.567,1.11143000E-01
2026-03-25T19:01:31.571,1.11143000E-01
2026-03-25T19:01:31.576,1.11143000E-01
2026-03-25T19:01:31.580,1.11143000E-01
2026-03-25T19:01:31.584,1.11143000E-01
2026-03-25T19:01:31.590,1.04277000E-01
2026-03-25T19:01:31.594,1.04277000E-01
2026-03-25T19:01:31.601,1.04277000E-01
2026-03-25T19:01:31.604,1.04277000E-01
2026-03-25T19:01:31.608,1.04277000E-01
2026-03-25T19:01:31.612,1.04277000E-01
2026-03-25T19:01:31.616,1.04277000E-01
2026-03-25T19:01:31.621,1.04277000E-01
2026-03-25T19:01:31.624,1.04277000E-01
2026-03-25T19:01:31.628,1.04277000E-01
2026-03-25T19:01:31.632,1.04277000E-01
2026-03-25T19:01:31.636,1.04277000E-01
2026-03-25T19:01:31.641,1.04277000E-01
2026-03-25T19:01:31.645,1.04277000E-01
2026-03-25T19:01:31.649,1.04277000E-01
2026-03-25T19:01:31.656,1.04277000E-01
2026-03-25T19:01:31.664,1.04277000E-01
2026-03-25T19:01:31.668,1.04277000E-01
2026-03-25T19:01:31.672,1.04277000E-01
2026-03-25T19:01:31.676,1.04277000E-01
2026-03-25T19:01:31.684,1.04216000E-01
2026-03-25T19:01:31.687,1.04216000E-01
2026-03-25T19:01:31.692,1.04216000E-01
2026-03-25T19:01:31.701,1.04216000E-01
2026-03-25T19:01:31.707,1.04216000E-01
2026-03-25T19:01:31.714,1.04216000E-01
2026-03-25T19:01:31.718,1.04216000E-01
2026-03-25T19:01:31.722,1.04216000E-01
2026-03-25T19:01:31.726,1.04216000E-01
2026-03-25T19:01:31.730,1.04216000E-01
2026-03-25T19:01:31.734,1.04216000E-01
2026-03-25T19:01:31.737,1.04216000E-01
2026-03-25T19:01:31.742,1.04216000E-01
2026-03-25T19:01:31.746,1.04216000E-01
2026-03-25T19:01:31.749,1.04216000E-01
2026-03-25T19:01:31.753,1.04216000E-01
2026-03-25T19:01:31.757,1.04216000E-01
2026-03-25T19:01:31.766,1.04216000E-01
2026-03-25T19:01:31.774,1.04216000E-01
2026-03-25T19:01:31.780,1.04263000E-01
2026-03-25T19:01:31.784,1.04263000E-01
2026-03-25T19:01:31.787,1.04263000E-01
2026-03-25T19:01:31.792,1.04263000E-01
2026-03-25T19:01:31.796,1.04263000E-01
2026-03-25T19:01:31.801,1.04263000E-01
2026-03-25T19:01:31.804,1.04263000E-01
2026-03-25T19:01:31.809,1.04263000E-01
2026-03-25T19:01:31.812,1.04263000E-01
2026-03-25T19:01:31.816,1.04263000E-01
2026-03-25T19:01:31.821,1.04263000E-01
2026-03-25T19:01:31.824,1.04263000E-01
2026-03-25T19:01:31.833,1.04263000E-01
2026-03-25T19:01:31.837,1.04263000E-01
2026-03-25T19:01:31.840,1.04263000E-01
2026-03-25T19:01:31.844,1.04263000E-01
2026-03-25T19:01:31.850,1.04263000E-01
2026-03-25T19:01:31.853,1.04263000E-01
2026-03-25T19:01:31.859,1.04263000E-01
2026-03-25T19:01:31.866,1.04263000E-01
2026-03-25T19:01:31.874,1.04221000E-01
2026-03-25T19:01:31.878,1.04221000E-01
2026-03-25T19:01:31.882,1.04221000E-01
2026-03-25T19:01:31.889,1.04221000E-01
2026-03-25T19:01:31.893,1.04221000E-01
2026-03-25T19:01:31.900,1.04221000E-01
2026-03-25T19:01:31.904,1.04221000E-01
2026-03-25T19:01:31.908,1.04221000E-01
2026-03-25T19:01:31.911,1.04221000E-01
2026-03-25T19:01:31.916,1.04221000E-01
2026-03-25T19:01:31.921,1.04221000E-01
2026-03-25T19:01:31.924,1.04221000E-01
2026-03-25T19:01:31.928,1.04221000E-01
2026-03-25T19:01:31.932,1.04221000E-01
2026-03-25T19:01:31.936,1.04221000E-01
2026-03-25T19:01:31.941,1.04221000E-01
2026-03-25T19:01:31.948,1.04221000E-01
2026-03-25T19:01:31.951,1.04221000E-01
2026-03-25T19:01:31.956,1.04221000E-01
2026-03-25T19:01:31.962,1.04221000E-01
2026-03-25T19:01:31.970,1.04268000E-01
2026-03-25T19:01:31.973,1.04268000E-01
2026-03-25T19:01:31.977,1.04268000E-01
2026-03-25T19:01:31.981,1.04268000E-01
2026-03-25T19:01:31.986,1.04268000E-01
2026-03-25T19:01:31.990,1.04268000E-01
2026-03-25T19:01:31.993,1.04268000E-01
2026-03-25T19:01:31.997,1.04268000E-01
2026-03-25T19:01:32.004,1.04268000E-01
2026-03-25T19:01:32.008,1.04268000E-01
2026-03-25T19:01:32.012,1.04268000E-01
2026-03-25T19:01:32.016,1.04268000E-01
2026-03-25T19:01:32.021,1.04268000E-01
2026-03-25T19:01:32.024,1.04268000E-01
2026-03-25T19:01:32.028,1.04268000E-01
2026-03-25T19:01:32.032,1.04268000E-01
2026-03-25T19:01:32.037,1.04268000E-01
2026-03-25T19:01:32.041,1.04268000E-01
2026-03-25T19:01:32.045,1.04268000E-01
2026-03-25T19:01:32.048,1.04268000E-01
2026-03-25T19:01:32.052,1.04268000E-01
2026-03-25T19:01:32.056,1.04268000E-01
2026-03-25T19:01:32.067,1.04254000E-01
2026-03-25T19:01:32.075,1.04254000E-01
2026-03-25T19:01:32.079,1.04254000E-01
2026-03-25T19:01:32.082,1.04254000E-01
2026-03-25T19:01:32.087,1.04254000E-01
2026-03-25T19:01:32.091,1.04254000E-01
2026-03-25T19:01:32.095,1.04254000E-01
2026-03-25T19:01:32.098,1.04254000E-01
2026-03-25T19:01:32.103,1.04254000E-01
2026-03-25T19:01:32.106,1.04254000E-01
2026-03-25T19:01:32.111,1.04254000E-01
2026-03-25T19:01:32.120,1.04254000E-01
2026-03-25T19:01:32.123,1.04254000E-01
2026-03-25T19:01:32.128,1.04254000E-01
2026-03-25T19:01:32.132,1.04254000E-01
2026-03-25T19:01:32.137,1.04254000E-01
2026-03-25T19:01:32.141,1.04254000E-01
2026-03-25T19:01:32.145,1.04254000E-01
2026-03-25T19:01:32.148,1.04254000E-01
2026-03-25T19:01:32.153,1.04254000E-01
2026-03-25T19:01:32.161,1.04242000E-01
2026-03-25T19:01:32.164,1.04242000E-01
2026-03-25T19:01:32.168,1.04242000E-01
2026-03-25T19:01:32.179,1.04242000E-01
2026-03-25T19:01:32.182,1.04242000E-01
2026-03-25T19:01:32.187,1.04242000E-01
2026-03-25T19:01:32.191,1.04242000E-01
2026-03-25T19:01:32.196,1.04242000E-01
2026-03-25T19:01:32.199,1.04242000E-01
2026-03-25T19:01:32.203,1.04242000E-01
2026-03-25T19:01:32.207,1.04242000E-01
2026-03-25T19:01:32.212,1.04242000E-01
2026-03-25T19:01:32.216,1.04242000E-01
2026-03-25T19:01:32.220,1.04242000E-01
2026-03-25T19:01:32.223,1.04242000E-01
2026-03-25T19:01:32.228,1.04242000E-01
2026-03-25T19:01:32.232,1.04242000E-01
2026-03-25T19:01:32.238,1.04242000E-01
2026-03-25T19:01:32.242,1.04242000E-01
2026-03-25T19:01:32.246,1.04242000E-01
2026-03-25T19:01:32.254,1.04268000E-01
2026-03-25T19:01:32.258,1.04268000E-01
2026-03-25T19:01:32.262,1.04268000E-01
2026-03-25T19:01:32.266,1.04268000E-01
2026-03-25T19:01:32.274,1.04268000E-01
2026-03-25T19:01:32.278,1.04268000E-01
2026-03-25T19:01:32.282,1.04268000E-01
2026-03-25T19:01:32.286,1.04268000E-01
2026-03-25T19:01:32.295,1.04268000E-01
2026-03-25T19:01:32.298,1.04268000E-01
2026-03-25T19:01:32.302,1.04268000E-01
