# META
module,esp32
strategy,full_payload
run,1
estimated_start,2026-03-25T18:59:24.625997
start_delay_ms,500
shunt_ohms,FILL_IN
v_supply,3.3

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified
1,1,1,1,2026-03-25T18:59:24.126,2026-03-25T18:59:24.717,True,True
1,2,2,2,2026-03-25T18:59:25.222,2026-03-25T18:59:26.866,True,True
1,4,4,4,2026-03-25T18:59:27.371,2026-03-25T18:59:29.119,True,True
1,8,8,8,2026-03-25T18:59:29.620,2026-03-25T18:59:31.473,True,True
1,16,16,16,2026-03-25T18:59:31.979,2026-03-25T18:59:33.624,True,True
1,32,32,32,2026-03-25T18:59:34.126,2026-03-25T18:59:35.764,True,True
1,64,64,64,2026-03-25T18:59:36.269,2026-03-25T18:59:38.006,True,True
1,128,128,128,2026-03-25T18:59:38.511,2026-03-25T18:59:40.313,True,True
1,256,256,256,2026-03-25T18:59:40.815,2026-03-25T18:59:42.535,True,True
1,512,512,512,2026-03-25T18:59:43.037,2026-03-25T18:59:44.812,True,True
1,1024,1024,1024,2026-03-25T18:59:45.319,2026-03-25T18:59:47.144,True,True
1,2048,2048,2048,2026-03-25T18:59:47.650,2026-03-25T18:59:49.704,True,True
1,4096,4096,4096,2026-03-25T18:59:50.207,2026-03-25T18:59:52.248,True,True
1,8192,8192,8192,2026-03-25T18:59:52.750,2026-03-25T18:59:55.516,True,True
1,16384,16384,16384,2026-03-25T18:59:56.020,2026-03-25T18:59:59.751,True,True
1,32768,32768,32768,2026-03-25T19:00:00.258,2026-03-25T19:00:06.177,True,True
1,65536,65536,65536,2026-03-25T19:00:06.682,2026-03-25T19:00:16.682,True,True
2026-03-25T18:59:34.861,1.04078000E-01
2026-03-25T18:59:34.865,1.04078000E-01
2026-03-25T18:59:34.870,1.04078000E-01
2026-03-25T18:59:34.874,1.04078000E-01
2026-03-25T18:59:34.878,1.04078000E-01
2026-03-25T18:59:34.882,1.04078000E-01
2026-03-25T18:59:34.886,1.04078000E-01
2026-03-25T18:59:34.890,1.04078000E-01
2026-03-25T18:59:34.895,1.04078000E-01
2026-03-25T18:59:34.898,1.04078000E-01
2026-03-25T18:59:34.902,1.04078000E-01
2026-03-25T18:59:34.906,1.04078000E-01
2026-03-25T18:59:34.910,1.04078000E-01
2026-03-25T18:59:34.920,1.04078000E-01
2026-03-25T18:59:34.924,1.04078000E-01
2026-03-25T18:59:34.932,1.06062000E-01
2026-03-25T18:59:34.936,1.06062000E-01
2026-03-25T18:59:34.940,1.06062000E-01
2026-03-25T18:59:34.945,1.06062000E-01
2026-03-25T18:59:34.949,1.06062000E-01
2026-03-25T18:59:34.953,1.06062000E-01
2026-03-25T18:59:34.957,1.06062000E-01
2026-03-25T18:59:34.960,1.06062000E-01
2026-03-25T18:59:34.964,1.06062000E-01
2026-03-25T18:59:34.968,1.06062000E-01
2026-03-25T18:59:34.975,1.06062000E-01
2026-03-25T18:59:34.979,1.06062000E-01
2026-03-25T18:59:34.982,1.06062000E-01
2026-03-25T18:59:34.986,1.06062000E-01
2026-03-25T18:59:34.990,1.06062000E-01
2026-03-25T18:59:34.995,1.06062000E-01
2026-03-25T18:59:34.999,1.06062000E-01
2026-03-25T18:59:35.003,1.06062000E-01
2026-03-25T18:59:35.007,1.06062000E-01
2026-03-25T18:59:35.011,1.06062000E-01
2026-03-25T18:59:35.015,1.06062000E-01
2026-03-25T18:59:35.026,1.04235000E-01
2026-03-25T18:59:35.034,1.04235000E-01
2026-03-25T18:59:35.038,1.04235000E-01
2026-03-25T18:59:35.042,1.04235000E-01
2026-03-25T18:59:35.045,1.04235000E-01
2026-03-25T18:59:35.050,1.04235000E-01
2026-03-25T18:59:35.056,1.04235000E-01
2026-03-25T18:59:35.060,1.04235000E-01
2026-03-25T18:59:35.064,1.04235000E-01
2026-03-25T18:59:35.068,1.04235000E-01
2026-03-25T18:59:35.072,1.04235000E-01
2026-03-25T18:59:35.076,1.04235000E-01
2026-03-25T18:59:35.080,1.04235000E-01
2026-03-25T18:59:35.084,1.04235000E-01
2026-03-25T18:59:35.091,1.04235000E-01
2026-03-25T18:59:35.095,1.04235000E-01
2026-03-25T18:59:35.100,1.04235000E-01
2026-03-25T18:59:35.104,1.04235000E-01
2026-03-25T18:59:35.107,1.04235000E-01
2026-03-25T18:59:35.111,1.04235000E-01
2026-03-25T18:59:35.115,1.04235000E-01
2026-03-25T18:59:35.126,1.04279000E-01
2026-03-25T18:59:35.130,1.04279000E-01
2026-03-25T18:59:35.135,1.04279000E-01
2026-03-25T18:59:35.139,1.04279000E-01
2026-03-25T18:59:35.142,1.04279000E-01
2026-03-25T18:59:35.149,1.04279000E-01
2026-03-25T18:59:35.152,1.04279000E-01
2026-03-25T18:59:35.157,1.04279000E-01
2026-03-25T18:59:35.160,1.04279000E-01
2026-03-25T18:59:35.165,1.04279000E-01
2026-03-25T18:59:35.168,1.04279000E-01
2026-03-25T18:59:35.172,1.04279000E-01
2026-03-25T18:59:35.176,1.04279000E-01
2026-03-25T18:59:35.180,1.04279000E-01
2026-03-25T18:59:35.185,1.04279000E-01
2026-03-25T18:59:35.188,1.04279000E-01
2026-03-25T18:59:35.192,1.04279000E-01
2026-03-25T18:59:35.196,1.04279000E-01
2026-03-25T18:59:35.200,1.04279000E-01
2026-03-25T18:59:35.207,1.04279000E-01
2026-03-25T18:59:35.210,1.04279000E-01
2026-03-25T18:59:35.221,1.04414000E-01
2026-03-25T18:59:35.225,1.04414000E-01
2026-03-25T18:59:35.230,1.04414000E-01
2026-03-25T18:59:35.234,1.04414000E-01
2026-03-25T18:59:35.238,1.04414000E-01
2026-03-25T18:59:35.241,1.04414000E-01
2026-03-25T18:59:35.245,1.04414000E-01
2026-03-25T18:59:35.249,1.04414000E-01
2026-03-25T18:59:35.253,1.04414000E-01
2026-03-25T18:59:35.257,1.04414000E-01
2026-03-25T18:59:35.264,1.04414000E-01
2026-03-25T18:59:35.268,1.04414000E-01
2026-03-25T18:59:35.272,1.04414000E-01
2026-03-25T18:59:35.276,1.04414000E-01
2026-03-25T18:59:35.280,1.04414000E-01
2026-03-25T18:59:35.285,1.04414000E-01
2026-03-25T18:59:35.288,1.04414000E-01
2026-03-25T18:59:35.292,1.04414000E-01
2026-03-25T18:59:35.296,1.04414000E-01
2026-03-25T18:59:35.300,1.04414000E-01
2026-03-25T18:59:35.305,1.04414000E-01
2026-03-25T18:59:35.312,1.04391000E-01
2026-03-25T18:59:35.323,1.04391000E-01
2026-03-25T18:59:35.327,1.04391000E-01
2026-03-25T18:59:35.331,1.04391000E-01
2026-03-25T18:59:35.335,1.04391000E-01
2026-03-25T18:59:35.339,1.04391000E-01
2026-03-25T18:59:35.343,1.04391000E-01
2026-03-25T18:59:35.347,1.04391000E-01
2026-03-25T18:59:35.351,1.04391000E-01
2026-03-25T18:59:35.355,1.04391000E-01
2026-03-25T18:59:35.359,1.04391000E-01
2026-03-25T18:59:35.363,1.04391000E-01
2026-03-25T18:59:35.367,1.04391000E-01
2026-03-25T18:59:35.372,1.04391000E-01
2026-03-25T18:59:35.378,1.04391000E-01
2026-03-25T18:59:35.382,1.04391000E-01
2026-03-25T18:59:35.386,1.04391000E-01
2026-03-25T18:59:35.390,1.04391000E-01
2026-03-25T18:59:35.394,1.04391000E-01
2026-03-25T18:59:35.398,1.04391000E-01
2026-03-25T18:59:35.406,1.04391000E-01
2026-03-25T18:59:35.410,1.04244000E-01
2026-03-25T18:59:35.414,1.04244000E-01
2026-03-25T18:59:35.422,1.04244000E-01
2026-03-25T18:59:35.426,1.04244000E-01
2026-03-25T18:59:35.431,1.04244000E-01
2026-03-25T18:59:35.437,1.04244000E-01
2026-03-25T18:59:35.441,1.04244000E-01
2026-03-25T18:59:35.445,1.04244000E-01
2026-03-25T18:59:35.449,1.04244000E-01
2026-03-25T18:59:35.453,1.04244000E-01
2026-03-25T18:59:35.457,1.04244000E-01
2026-03-25T18:59:35.461,1.04244000E-01
2026-03-25T18:59:35.465,1.04244000E-01
2026-03-25T18:59:35.468,1.04244000E-01
2026-03-25T18:59:35.472,1.04244000E-01
2026-03-25T18:59:35.476,1.04244000E-01
2026-03-25T18:59:35.480,1.04244000E-01
2026-03-25T18:59:35.484,1.04244000E-01
2026-03-25T18:59:35.489,1.04244000E-01
2026-03-25T18:59:35.497,1.04244000E-01
2026-03-25T18:59:35.502,1.04105000E-01
2026-03-25T18:59:35.506,1.04105000E-01
2026-03-25T18:59:35.510,1.04105000E-01
2026-03-25T18:59:35.515,1.04105000E-01
2026-03-25T18:59:35.522,1.04105000E-01
2026-03-25T18:59:35.526,1.04105000E-01
2026-03-25T18:59:35.530,1.04105000E-01
2026-03-25T18:59:35.535,1.04105000E-01
2026-03-25T18:59:35.539,1.04105000E-01
2026-03-25T18:59:35.542,1.04105000E-01
2026-03-25T18:59:35.547,1.04105000E-01
2026-03-25T18:59:35.554,1.04105000E-01
2026-03-25T18:59:35.557,1.04105000E-01
2026-03-25T18:59:35.561,1.04105000E-01
2026-03-25T18:59:35.565,1.04105000E-01
2026-03-25T18:59:35.569,1.04105000E-01
2026-03-25T18:59:35.573,1.04105000E-01
2026-03-25T18:59:35.577,1.04105000E-01
2026-03-25T18:59:35.581,1.04105000E-01
2026-03-25T18:59:35.585,1.04105000E-01
2026-03-25T18:59:35.589,1.04105000E-01
2026-03-25T18:59:35.597,1.04268000E-01
2026-03-25T18:59:35.601,1.04268000E-01
2026-03-25T18:59:35.605,1.04268000E-01
2026-03-25T18:59:35.612,1.04268000E-01
2026-03-25T18:59:35.619,1.04268000E-01
2026-03-25T18:59:35.624,1.04268000E-01
2026-03-25T18:59:35.627,1.04268000E-01
2026-03-25T18:59:35.631,1.04268000E-01
2026-03-25T18:59:35.635,1.04268000E-01
2026-03-25T18:59:35.639,1.04268000E-01
2026-03-25T18:59:35.643,1.04268000E-01
2026-03-25T18:59:35.648,1.04268000E-01
2026-03-25T18:59:35.651,1.04268000E-01
2026-03-25T18:59:35.655,1.04268000E-01
2026-03-25T18:59:35.660,1.04268000E-01
2026-03-25T18:59:35.664,1.04268000E-01
2026-03-25T18:59:35.671,1.04268000E-01
2026-03-25T18:59:35.675,1.04268000E-01
2026-03-25T18:59:35.680,1.04268000E-01
2026-03-25T18:59:35.683,1.04268000E-01
2026-03-25T18:59:35.691,1.04262000E-01
2026-03-25T18:59:35.695,1.04262000E-01
2026-03-25T18:59:35.699,1.04262000E-01
2026-03-25T18:59:35.703,1.04262000E-01
2026-03-25T18:59:35.707,1.04262000E-01
2026-03-25T18:59:35.710,1.04262000E-01
2026-03-25T18:59:35.715,1.04262000E-01
2026-03-25T18:59:35.725,1.04262000E-01
2026-03-25T18:59:35.730,1.04262000E-01
2026-03-25T18:59:35.735,1.04262000E-01
2026-03-25T18:59:35.739,1.04262000E-01
2026-03-25T18:59:35.744,1.04262000E-01
2026-03-25T18:59:35.747,1.04262000E-01
2026-03-25T18:59:35.752,1.04262000E-01
2026-03-25T18:59:35.756,1.04262000E-01
2026-03-25T18:59:35.760,1.04262000E-01
2026-03-25T18:59:35.765,1.04262000E-01
2026-03-25T18:59:35.769,1.04262000E-01
2026-03-25T18:59:35.774,1.04262000E-01
2026-03-25T18:59:35.777,1.04262000E-01
2026-03-25T18:59:35.787,1.04262000E-01
2026-03-25T18:59:35.791,1.22811000E-01
2026-03-25T18:59:35.795,1.22811000E-01
2026-03-25T18:59:35.799,1.22811000E-01
2026-03-25T18:59:35.802,1.22811000E-01
2026-03-25T18:59:35.806,1.22811000E-01
2026-03-25T18:59:35.810,1.22811000E-01
2026-03-25T18:59:35.814,1.22811000E-01
2026-03-25T18:59:35.821,1.22811000E-01
2026-03-25T18:59:35.825,1.22811000E-01
2026-03-25T18:59:35.829,1.22811000E-01
2026-03-25T18:59:35.833,1.22811000E-01
2026-03-25T18:59:35.836,1.22811000E-01
2026-03-25T18:59:35.843,1.22811000E-01
2026-03-25T18:59:35.847,1.22811000E-01
2026-03-25T18:59:35.853,1.22811000E-01
2026-03-25T18:59:35.856,1.22811000E-01
2026-03-25T18:59:35.864,1.22811000E-01
2026-03-25T18:59:35.868,1.22811000E-01
2026-03-25T18:59:35.872,1.22811000E-01
2026-03-25T18:59:35.879,1.22811000E-01
2026-03-25T18:59:35.884,1.06012000E-01
2026-03-25T18:59:35.888,1.06012000E-01
2026-03-25T18:59:35.892,1.06012000E-01
2026-03-25T18:59:35.895,1.06012000E-01
2026-03-25T18:59:35.902,1.06012000E-01
2026-03-25T18:59:35.905,1.06012000E-01
2026-03-25T18:59:35.910,1.06012000E-01
2026-03-25T18:59:35.913,1.06012000E-01
2026-03-25T18:59:35.920,1.06012000E-01
2026-03-25T18:59:35.925,1.06012000E-01
2026-03-25T18:59:35.930,1.06012000E-01
2026-03-25T18:59:35.934,1.06012000E-01
2026-03-25T18:59:35.938,1.06012000E-01
2026-03-25T18:59:35.942,1.06012000E-01
2026-03-25T18:59:35.946,1.06012000E-01
2026-03-25T18:59:35.950,1.06012000E-01
2026-03-25T18:59:35.954,1.06012000E-01
2026-03-25T18:59:35.961,1.06012000E-01
2026-03-25T18:59:35.965,1.06012000E-01
2026-03-25T18:59:35.968,1.06012000E-01
2026-03-25T18:59:35.975,1.06012000E-01
2026-03-25T18:59:35.980,1.04822000E-01
2026-03-25T18:59:35.984,1.04822000E-01
2026-03-25T18:59:35.987,1.04822000E-01
2026-03-25T18:59:35.991,1.04822000E-01
2026-03-25T18:59:35.995,1.04822000E-01
2026-03-25T18:59:36.000,1.04822000E-01
2026-03-25T18:59:36.003,1.04822000E-01
2026-03-25T18:59:36.007,1.04822000E-01
2026-03-25T18:59:36.011,1.04822000E-01
2026-03-25T18:59:36.022,1.04822000E-01
2026-03-25T18:59:36.025,1.04822000E-01
2026-03-25T18:59:36.030,1.04822000E-01
2026-03-25T18:59:36.034,1.04822000E-01
2026-03-25T18:59:36.039,1.04822000E-01
2026-03-25T18:59:36.042,1.04822000E-01
2026-03-25T18:59:36.046,1.04822000E-01
2026-03-25T18:59:36.050,1.04822000E-01
2026-03-25T18:59:36.054,1.04822000E-01
2026-03-25T18:59:36.058,1.04822000E-01
2026-03-25T18:59:36.062,1.04822000E-01
2026-03-25T18:59:36.065,1.04822000E-01
2026-03-25T18:59:36.075,1.04092000E-01
2026-03-25T18:59:36.080,1.04092000E-01
2026-03-25T18:59:36.084,1.04092000E-01
2026-03-25T18:59:36.087,1.04092000E-01
2026-03-25T18:59:36.091,1.04092000E-01
2026-03-25T18:59:36.096,1.04092000E-01
2026-03-25T18:59:36.100,1.04092000E-01
2026-03-25T18:59:36.104,1.04092000E-01
2026-03-25T18:59:36.108,1.04092000E-01
2026-03-25T18:59:36.112,1.04092000E-01
2026-03-25T18:59:36.116,1.04092000E-01
2026-03-25T18:59:36.123,1.04092000E-01
2026-03-25T18:59:36.127,1.04092000E-01
2026-03-25T18:59:36.135,1.04092000E-01
2026-03-25T18:59:36.139,1.04092000E-01
2026-03-25T18:59:36.142,1.04092000E-01
2026-03-25T18:59:36.146,1.04092000E-01
2026-03-25T18:59:36.150,1.04092000E-01
2026-03-25T18:59:36.154,1.04092000E-01
2026-03-25T18:59:36.158,1.04092000E-01
2026-03-25T18:59:36.165,1.04092000E-01
2026-03-25T18:59:36.170,1.04263000E-01
2026-03-25T18:59:36.173,1.04263000E-01
2026-03-25T18:59:36.177,1.04263000E-01
2026-03-25T18:59:36.181,1.04263000E-01
2026-03-25T18:59:36.185,1.04263000E-01
2026-03-25T18:59:36.192,1.04263000E-01
2026-03-25T18:59:36.196,1.04263000E-01
2026-03-25T18:59:36.200,1.04263000E-01
2026-03-25T18:59:36.204,1.04263000E-01
2026-03-25T18:59:36.208,1.04263000E-01
2026-03-25T18:59:36.212,1.04263000E-01
2026-03-25T18:59:36.219,1.04263000E-01
2026-03-25T18:59:36.224,1.04263000E-01
2026-03-25T18:59:36.228,1.04263000E-01
2026-03-25T18:59:36.232,1.04263000E-01
2026-03-25T18:59:36.235,1.04263000E-01
2026-03-25T18:59:36.240,1.04263000E-01
2026-03-25T18:59:36.243,1.04263000E-01
2026-03-25T18:59:36.250,1.04263000E-01
2026-03-25T18:59:36.253,1.04263000E-01
2026-03-25T18:59:36.260,1.04263000E-01
2026-03-25T18:59:36.265,1.04262000E-01
2026-03-25T18:59:36.269,1.04262000E-01
2026-03-25T18:59:36.272,1.04262000E-01
2026-03-25T18:59:36.276,1.04262000E-01
2026-03-25T18:59:36.280,1.04262000E-01
2026-03-25T18:59:36.284,1.04262000E-01
2026-03-25T18:59:36.287,1.04262000E-01
2026-03-25T18:59:36.291,1.04262000E-01
2026-03-25T18:59:36.295,1.04262000E-01
2026-03-25T18:59:36.299,1.04262000E-01
2026-03-25T18:59:36.302,1.04262000E-01
2026-03-25T18:59:36.309,1.04262000E-01
2026-03-25T18:59:36.312,1.04262000E-01
2026-03-25T18:59:36.319,1.04262000E-01
2026-03-25T18:59:36.324,1.04262000E-01
2026-03-25T18:59:36.327,1.04262000E-01
2026-03-25T18:59:36.331,1.04262000E-01
2026-03-25T18:59:36.335,1.04262000E-01
2026-03-25T18:59:36.339,1.04262000E-01
2026-03-25T18:59:36.342,1.04262000E-01
2026-03-25T18:59:36.346,1.04262000E-01
2026-03-25T18:59:36.350,1.04262000E-01
2026-03-25T18:59:36.357,1.04311000E-01
2026-03-25T18:59:36.363,1.04311000E-01
2026-03-25T18:59:36.367,1.04311000E-01
2026-03-25T18:59:36.371,1.04311000E-01
2026-03-25T18:59:36.375,1.04311000E-01
2026-03-25T18:59:36.378,1.04311000E-01
2026-03-25T18:59:36.382,1.04311000E-01
2026-03-25T18:59:36.385,1.04311000E-01
2026-03-25T18:59:36.389,1.04311000E-01
2026-03-25T18:59:36.392,1.04311000E-01
2026-03-25T18:59:36.396,1.04311000E-01
2026-03-25T18:59:36.400,1.04311000E-01
2026-03-25T18:59:36.404,1.04311000E-01
2026-03-25T18:59:36.407,1.04311000E-01
2026-03-25T18:59:36.411,1.04311000E-01
2026-03-25T18:59:36.415,1.04311000E-01
2026-03-25T18:59:36.425,1.04311000E-01
2026-03-25T18:59:36.430,1.04311000E-01
2026-03-25T18:59:36.434,1.04311000E-01
2026-03-25T18:59:36.437,1.04311000E-01
2026-03-25T18:59:36.441,1.04311000E-01
2026-03-25T18:59:36.445,1.04311000E-01
2026-03-25T18:59:36.452,1.04140000E-01
2026-03-25T18:59:36.456,1.04140000E-01
2026-03-25T18:59:36.460,1.04140000E-01
2026-03-25T18:59:36.464,1.04140000E-01
2026-03-25T18:59:36.467,1.04140000E-01
2026-03-25T18:59:36.471,1.04140000E-01
2026-03-25T18:59:36.475,1.04140000E-01
2026-03-25T18:59:36.482,1.04140000E-01
2026-03-25T18:59:36.486,1.04140000E-01
2026-03-25T18:59:36.490,1.04140000E-01
2026-03-25T18:59:36.493,1.04140000E-01
2026-03-25T18:59:36.497,1.04140000E-01
2026-03-25T18:59:36.500,1.04140000E-01
2026-03-25T18:59:36.504,1.04140000E-01
2026-03-25T18:59:36.507,1.04140000E-01
2026-03-25T18:59:36.511,1.04140000E-01
2026-03-25T18:59:36.515,1.04140000E-01
2026-03-25T18:59:36.523,1.04140000E-01
2026-03-25T18:59:36.526,1.04140000E-01
2026-03-25T18:59:36.530,1.04140000E-01
2026-03-25T18:59:36.537,1.04140000E-01
2026-03-25T18:59:36.544,1.04140000E-01
2026-03-25T18:59:36.549,1.04279000E-01
2026-03-25T18:59:36.553,1.04279000E-01
2026-03-25T18:59:36.557,1.04279000E-01
2026-03-25T18:59:36.560,1.04279000E-01
2026-03-25T18:59:36.565,1.04279000E-01
2026-03-25T18:59:36.569,1.04279000E-01
2026-03-25T18:59:36.572,1.04279000E-01
2026-03-25T18:59:36.576,1.04279000E-01
2026-03-25T18:59:36.580,1.04279000E-01
2026-03-25T18:59:36.584,1.04279000E-01
2026-03-25T18:59:36.588,1.04279000E-01
2026-03-25T18:59:36.592,1.04279000E-01
2026-03-25T18:59:36.599,1.04279000E-01
2026-03-25T18:59:36.602,1.04279000E-01
2026-03-25T18:59:36.606,1.04279000E-01
2026-03-25T18:59:36.610,1.04279000E-01
2026-03-25T18:59:36.615,1.04279000E-01
2026-03-25T18:59:36.622,1.04279000E-01
2026-03-25T18:59:36.626,1.04279000E-01
2026-03-25T18:59:36.629,1.04279000E-01
2026-03-25T18:59:36.634,1.04279000E-01
2026-03-25T18:59:36.641,1.04262000E-01
2026-03-25T18:59:36.645,1.04262000E-01
2026-03-25T18:59:36.649,1.04262000E-01
2026-03-25T18:59:36.656,1.04262000E-01
2026-03-25T18:59:36.660,1.04262000E-01
2026-03-25T18:59:36.664,1.04262000E-01
2026-03-25T18:59:36.668,1.04262000E-01
2026-03-25T18:59:36.672,1.04262000E-01
2026-03-25T18:59:36.675,1.04262000E-01
2026-03-25T18:59:36.680,1.04262000E-01
2026-03-25T18:59:36.684,1.04262000E-01
2026-03-25T18:59:36.687,1.04262000E-01
2026-03-25T18:59:36.691,1.04262000E-01
2026-03-25T18:59:36.695,1.04262000E-01
2026-03-25T18:59:36.698,1.04262000E-01
2026-03-25T18:59:36.702,1.04262000E-01
2026-03-25T18:59:36.706,1.04262000E-01
2026-03-25T18:59:36.713,1.04262000E-01
2026-03-25T18:59:36.720,1.04262000E-01
2026-03-25T18:59:36.725,1.04262000E-01
2026-03-25T18:59:36.729,1.04262000E-01
2026-03-25T18:59:36.737,1.04279000E-01
2026-03-25T18:59:36.740,1.04279000E-01
2026-03-25T18:59:36.744,1.04279000E-01
2026-03-25T18:59:36.748,1.04279000E-01
2026-03-25T18:59:36.752,1.04279000E-01
2026-03-25T18:59:36.755,1.04279000E-01
2026-03-25T18:59:36.760,1.04279000E-01
2026-03-25T18:59:36.764,1.04279000E-01
2026-03-25T18:59:36.770,1.04279000E-01
2026-03-25T18:59:36.775,1.04279000E-01
2026-03-25T18:59:36.779,1.04279000E-01
2026-03-25T18:59:36.783,1.04279000E-01
2026-03-25T18:59:36.787,1.04279000E-01
2026-03-25T18:59:36.791,1.04279000E-01
2026-03-25T18:59:36.795,1.04279000E-01
2026-03-25T18:59:36.799,1.04279000E-01
2026-03-25T18:59:36.803,1.04279000E-01
2026-03-25T18:59:36.807,1.04279000E-01
2026-03-25T18:59:36.811,1.04279000E-01
2026-03-25T18:59:36.815,1.04279000E-01
2026-03-25T18:59:36.823,1.04279000E-01
2026-03-25T18:59:36.834,1.04257000E-01
2026-03-25T18:59:36.845,1.04257000E-01
2026-03-25T18:59:36.849,1.04257000E-01
2026-03-25T18:59:36.853,1.04257000E-01
2026-03-25T18:59:36.857,1.04257000E-01
2026-03-25T18:59:36.861,1.04257000E-01
2026-03-25T18:59:36.865,1.04257000E-01
2026-03-25T18:59:36.869,1.04257000E-01
2026-03-25T18:59:36.872,1.04257000E-01
2026-03-25T18:59:36.876,1.04257000E-01
2026-03-25T18:59:36.880,1.04257000E-01
2026-03-25T18:59:36.888,1.04257000E-01
2026-03-25T18:59:36.891,1.04257000E-01
2026-03-25T18:59:36.895,1.04257000E-01
2026-03-25T18:59:36.900,1.04257000E-01
2026-03-25T18:59:36.904,1.04257000E-01
2026-03-25T18:59:36.908,1.04257000E-01
2026-03-25T18:59:36.912,1.04257000E-01
2026-03-25T18:59:36.919,1.04257000E-01
2026-03-25T18:59:36.927,1.06697000E-01
2026-03-25T18:59:36.931,1.06697000E-01
2026-03-25T18:59:36.935,1.06697000E-01
2026-03-25T18:59:36.939,1.06697000E-01
2026-03-25T18:59:36.947,1.06697000E-01
2026-03-25T18:59:36.951,1.06697000E-01
2026-03-25T18:59:36.955,1.06697000E-01
2026-03-25T18:59:36.959,1.06697000E-01
2026-03-25T18:59:36.962,1.06697000E-01
2026-03-25T18:59:36.966,1.06697000E-01
2026-03-25T18:59:36.970,1.06697000E-01
2026-03-25T18:59:36.974,1.06697000E-01
2026-03-25T18:59:36.977,1.06697000E-01
2026-03-25T18:59:36.981,1.06697000E-01
2026-03-25T18:59:36.985,1.06697000E-01
2026-03-25T18:59:36.990,1.06697000E-01
2026-03-25T18:59:36.993,1.06697000E-01
2026-03-25T18:59:36.997,1.06697000E-01
2026-03-25T18:59:37.005,1.06697000E-01
2026-03-25T18:59:37.009,1.06697000E-01
2026-03-25T18:59:37.012,1.06697000E-01
2026-03-25T18:59:37.023,1.06697000E-01
2026-03-25T18:59:37.027,1.04154000E-01
2026-03-25T18:59:37.031,1.04154000E-01
2026-03-25T18:59:37.035,1.04154000E-01
2026-03-25T18:59:37.038,1.04154000E-01
2026-03-25T18:59:37.042,1.04154000E-01
2026-03-25T18:59:37.046,1.04154000E-01
2026-03-25T18:59:37.050,1.04154000E-01
2026-03-25T18:59:37.055,1.04154000E-01
2026-03-25T18:59:37.061,1.04154000E-01
2026-03-25T18:59:37.066,1.04154000E-01
2026-03-25T18:59:37.070,1.04154000E-01
2026-03-25T18:59:37.074,1.04154000E-01
2026-03-25T18:59:37.077,1.04154000E-01
2026-03-25T18:59:37.081,1.04154000E-01
2026-03-25T18:59:37.085,1.04154000E-01
2026-03-25T18:59:37.089,1.04154000E-01
2026-03-25T18:59:37.093,1.04154000E-01
2026-03-25T18:59:37.096,1.04154000E-01
2026-03-25T18:59:37.100,1.04154000E-01
2026-03-25T18:59:37.104,1.04154000E-01
2026-03-25T18:59:37.108,1.04154000E-01
2026-03-25T18:59:37.118,1.04154000E-01
2026-03-25T18:59:37.125,1.08283000E-01
2026-03-25T18:59:37.130,1.08283000E-01
2026-03-25T18:59:37.134,1.08283000E-01
2026-03-25T18:59:37.138,1.08283000E-01
2026-03-25T18:59:37.141,1.08283000E-01
2026-03-25T18:59:37.145,1.08283000E-01
2026-03-25T18:59:37.150,1.08283000E-01
2026-03-25T18:59:37.154,1.08283000E-01
2026-03-25T18:59:37.158,1.08283000E-01
2026-03-25T18:59:37.161,1.08283000E-01
2026-03-25T18:59:37.165,1.08283000E-01
2026-03-25T18:59:37.170,1.08283000E-01
2026-03-25T18:59:37.177,1.08283000E-01
2026-03-25T18:59:37.181,1.08283000E-01
2026-03-25T18:59:37.185,1.08283000E-01
2026-03-25T18:59:37.190,1.08283000E-01
2026-03-25T18:59:37.195,1.08283000E-01
2026-03-25T18:59:37.199,1.08283000E-01
2026-03-25T18:59:37.203,1.08283000E-01
2026-03-25T18:59:37.210,1.08283000E-01
2026-03-25T18:59:37.214,1.04298000E-01
2026-03-25T18:59:37.218,1.04298000E-01
2026-03-25T18:59:37.225,1.04298000E-01
2026-03-25T18:59:37.230,1.04298000E-01
2026-03-25T18:59:37.237,1.04298000E-01
2026-03-25T18:59:37.241,1.04298000E-01
2026-03-25T18:59:37.245,1.04298000E-01
2026-03-25T18:59:37.249,1.04298000E-01
2026-03-25T18:59:37.253,1.04298000E-01
2026-03-25T18:59:37.257,1.04298000E-01
2026-03-25T18:59:37.261,1.04298000E-01
2026-03-25T18:59:37.265,1.04298000E-01
2026-03-25T18:59:37.268,1.04298000E-01
2026-03-25T18:59:37.272,1.04298000E-01
2026-03-25T18:59:37.276,1.04298000E-01
2026-03-25T18:59:37.280,1.04298000E-01
2026-03-25T18:59:37.284,1.04298000E-01
2026-03-25T18:59:37.288,1.04298000E-01
2026-03-25T18:59:37.294,1.04298000E-01
2026-03-25T18:59:37.299,1.04298000E-01
2026-03-25T18:59:37.305,1.04298000E-01
2026-03-25T18:59:37.310,1.04298000E-01
2026-03-25T18:59:37.314,1.04298000E-01
2026-03-25T18:59:37.318,1.04298000E-01
2026-03-25T18:59:37.325,1.04298000E-01
2026-03-25T18:59:37.330,1.04298000E-01
2026-03-25T18:59:37.334,1.04298000E-01
2026-03-25T18:59:37.337,1.04298000E-01
2026-03-25T18:59:37.342,1.04298000E-01
