# META
module,esp32
2026-03-25T19:07:59.608,1.04589000E-01
2026-03-25T19:07:59.612,1.04589000E-01
2026-03-25T19:07:59.619,1.04589000E-01
2026-03-25T19:07:59.623,1.04589000E-01
2026-03-25T19:07:59.628,1.04589000E-01
2026-03-25T19:07:59.634,1.04589000E-01
2026-03-25T19:07:59.638,1.04589000E-01
2026-03-25T19:07:59.642,1.04589000E-01
2026-03-25T19:07:59.646,1.04589000E-01
2026-03-25T19:07:59.650,1.04589000E-01
2026-03-25T19:07:59.658,1.04523000E-01
2026-03-25T19:07:59.663,1.04523000E-01
2026-03-25T19:07:59.666,1.04523000E-01
2026-03-25T19:07:59.670,1.04523000E-01
2026-03-25T19:07:59.673,1.04523000E-01
2026-03-25T19:07:59.677,1.04523000E-01
2026-03-25T19:07:59.681,1.04523000E-01
2026-03-25T19:07:59.684,1.04523000E-01
2026-03-25T19:07:59.688,1.04523000E-01
2026-03-25T19:07:59.695,1.04523000E-01
2026-03-25T19:07:59.699,1.04523000E-01
2026-03-25T19:07:59.703,1.04523000E-01
2026-03-25T19:07:59.707,1.04523000E-01
2026-03-25T19:07:59.711,1.04523000E-01
2026-03-25T19:07:59.719,1.04523000E-01
2026-03-25T19:07:59.723,1.04523000E-01
2026-03-25T19:07:59.728,1.04523000E-01
2026-03-25T19:07:59.732,1.04523000E-01
2026-03-25T19:07:59.736,1.04523000E-01
2026-03-25T19:07:59.740,1.04523000E-01
2026-03-25T19:07:59.744,1.04523000E-01
2026-03-25T19:07:59.754,1.04578000E-01
2026-03-25T19:07:59.759,1.04578000E-01
2026-03-25T19:07:59.763,1.04578000E-01
2026-03-25T19:07:59.767,1.04578000E-01
2026-03-25T19:07:59.770,1.04578000E-01
2026-03-25T19:07:59.774,1.04578000E-01
2026-03-25T19:07:59.778,1.04578000E-01
2026-03-25T19:07:59.782,1.04578000E-01
2026-03-25T19:07:59.786,1.04578000E-01
2026-03-25T19:07:59.790,1.04578000E-01
2026-03-25T19:07:59.794,1.04578000E-01
2026-03-25T19:07:59.798,1.04578000E-01
2026-03-25T19:07:59.802,1.04578000E-01
2026-03-25T19:07:59.808,1.04578000E-01
2026-03-25T19:07:59.817,1.04578000E-01
2026-03-25T19:07:59.821,1.04578000E-01
2026-03-25T19:07:59.826,1.04578000E-01
2026-03-25T19:07:59.829,1.04578000E-01
2026-03-25T19:07:59.833,1.04578000E-01
2026-03-25T19:07:59.838,1.04578000E-01
2026-03-25T19:07:59.845,1.04578000E-01
2026-03-25T19:07:59.849,1.04561000E-01
2026-03-25T19:07:59.853,1.04561000E-01
2026-03-25T19:07:59.858,1.04561000E-01
2026-03-25T19:07:59.861,1.04561000E-01
2026-03-25T19:07:59.870,1.04561000E-01
2026-03-25T19:07:59.874,1.04561000E-01
2026-03-25T19:07:59.878,1.04561000E-01
2026-03-25T19:07:59.882,1.04561000E-01
2026-03-25T19:07:59.887,1.04561000E-01
2026-03-25T19:07:59.892,1.04561000E-01
2026-03-25T19:07:59.895,1.04561000E-01
2026-03-25T19:07:59.899,1.04561000E-01
2026-03-25T19:07:59.903,1.04561000E-01
2026-03-25T19:07:59.908,1.04561000E-01
2026-03-25T19:07:59.916,1.04561000E-01
2026-03-25T19:07:59.920,1.04561000E-01
2026-03-25T19:07:59.927,1.04561000E-01
2026-03-25T19:07:59.931,1.04561000E-01
2026-03-25T19:07:59.935,1.04561000E-01
2026-03-25T19:07:59.943,1.04544000E-01
2026-03-25T19:07:59.946,1.04544000E-01
2026-03-25T19:07:59.950,1.04544000E-01
2026-03-25T19:07:59.954,1.04544000E-01
2026-03-25T19:07:59.959,1.04544000E-01
2026-03-25T19:07:59.963,1.04544000E-01
2026-03-25T19:07:59.970,1.04544000E-01
2026-03-25T19:07:59.973,1.04544000E-01
2026-03-25T19:07:59.978,1.04544000E-01
2026-03-25T19:07:59.984,1.04544000E-01
2026-03-25T19:07:59.989,1.04544000E-01
2026-03-25T19:07:59.993,1.04544000E-01
2026-03-25T19:07:59.997,1.04544000E-01
2026-03-25T19:08:00.012,1.04544000E-01
2026-03-25T19:08:00.019,1.04544000E-01
2026-03-25T19:08:00.023,1.04544000E-01
2026-03-25T19:08:00.027,1.04544000E-01
2026-03-25T19:08:00.030,1.04544000E-01
2026-03-25T19:08:00.040,1.83925000E-01
2026-03-25T19:08:00.044,1.83925000E-01
2026-03-25T19:08:00.048,1.83925000E-01
2026-03-25T19:08:00.052,1.83925000E-01
2026-03-25T19:08:00.055,1.83925000E-01
2026-03-25T19:08:00.059,1.83925000E-01
2026-03-25T19:08:00.063,1.83925000E-01
2026-03-25T19:08:00.068,1.83925000E-01
2026-03-25T19:08:00.071,1.83925000E-01
2026-03-25T19:08:00.075,1.83925000E-01
2026-03-25T19:08:00.079,1.83925000E-01
2026-03-25T19:08:00.083,1.83925000E-01
2026-03-25T19:08:00.087,1.83925000E-01
2026-03-25T19:08:00.095,1.83925000E-01
2026-03-25T19:08:00.100,1.83925000E-01
2026-03-25T19:08:00.104,1.83925000E-01
2026-03-25T19:08:00.109,1.83925000E-01
2026-03-25T19:08:00.116,1.83925000E-01
2026-03-25T19:08:00.120,1.83925000E-01
2026-03-25T19:08:00.124,1.83925000E-01
2026-03-25T19:08:00.133,1.83925000E-01
2026-03-25T19:08:00.138,1.04631000E-01
2026-03-25T19:08:00.142,1.04631000E-01
2026-03-25T19:08:00.145,1.04631000E-01
2026-03-25T19:08:00.150,1.04631000E-01
2026-03-25T19:08:00.161,1.04631000E-01
2026-03-25T19:08:00.166,1.04631000E-01
2026-03-25T19:08:00.169,1.04631000E-01
2026-03-25T19:08:00.173,1.04631000E-01
2026-03-25T19:08:00.177,1.04631000E-01
2026-03-25T19:08:00.180,1.04631000E-01
2026-03-25T19:08:00.184,1.04631000E-01
2026-03-25T19:08:00.188,1.04631000E-01
2026-03-25T19:08:00.192,1.04631000E-01
2026-03-25T19:08:00.195,1.04631000E-01
2026-03-25T19:08:00.199,1.04631000E-01
2026-03-25T19:08:00.203,1.04631000E-01
2026-03-25T19:08:00.207,1.04631000E-01
2026-03-25T19:08:00.216,1.04631000E-01
2026-03-25T19:08:00.228,1.04818000E-01
2026-03-25T19:08:00.232,1.04818000E-01
2026-03-25T19:08:00.236,1.04818000E-01
2026-03-25T19:08:00.241,1.04818000E-01
2026-03-25T19:08:00.244,1.04818000E-01
2026-03-25T19:08:00.250,1.04818000E-01
2026-03-25T19:08:00.253,1.04818000E-01
2026-03-25T19:08:00.258,1.04818000E-01
2026-03-25T19:08:00.263,1.04818000E-01
2026-03-25T19:08:00.267,1.04818000E-01
2026-03-25T19:08:00.275,1.04818000E-01
2026-03-25T19:08:00.280,1.04818000E-01
2026-03-25T19:08:00.284,1.04818000E-01
2026-03-25T19:08:00.288,1.04818000E-01
2026-03-25T19:08:00.292,1.04818000E-01
2026-03-25T19:08:00.297,1.04818000E-01
2026-03-25T19:08:00.300,1.04818000E-01
2026-03-25T19:08:00.304,1.04818000E-01
2026-03-25T19:08:00.308,1.04818000E-01
2026-03-25T19:08:00.312,1.04818000E-01
2026-03-25T19:08:00.316,1.04818000E-01
2026-03-25T19:08:00.330,1.04614000E-01
2026-03-25T19:08:00.334,1.04614000E-01
2026-03-25T19:08:00.338,1.04614000E-01
2026-03-25T19:08:00.342,1.04614000E-01
2026-03-25T19:08:00.345,1.04614000E-01
2026-03-25T19:08:00.350,1.04614000E-01
2026-03-25T19:08:00.353,1.04614000E-01
2026-03-25T19:08:00.358,1.04614000E-01
2026-03-25T19:08:00.362,1.04614000E-01
2026-03-25T19:08:00.366,1.04614000E-01
2026-03-25T19:08:00.369,1.04614000E-01
2026-03-25T19:08:00.374,1.04614000E-01
2026-03-25T19:08:00.378,1.04614000E-01
2026-03-25T19:08:00.382,1.04614000E-01
2026-03-25T19:08:00.388,1.04614000E-01
2026-03-25T19:08:00.393,1.04614000E-01
2026-03-25T19:08:00.397,1.04614000E-01
2026-03-25T19:08:00.402,1.04614000E-01
2026-03-25T19:08:00.405,1.04614000E-01
2026-03-25T19:08:00.409,1.04614000E-01
2026-03-25T19:08:00.416,1.04614000E-01
2026-03-25T19:08:00.425,1.04636000E-01
2026-03-25T19:08:00.429,1.04636000E-01
2026-03-25T19:08:00.433,1.04636000E-01
2026-03-25T19:08:00.438,1.04636000E-01
2026-03-25T19:08:00.441,1.04636000E-01
2026-03-25T19:08:00.449,1.04636000E-01
2026-03-25T19:08:00.453,1.04636000E-01
2026-03-25T19:08:00.458,1.04636000E-01
2026-03-25T19:08:00.463,1.04636000E-01
2026-03-25T19:08:00.466,1.04636000E-01
2026-03-25T19:08:00.470,1.04636000E-01
2026-03-25T19:08:00.475,1.04636000E-01
2026-03-25T19:08:00.478,1.04636000E-01
2026-03-25T19:08:00.483,1.04636000E-01
2026-03-25T19:08:00.487,1.04636000E-01
2026-03-25T19:08:00.492,1.04636000E-01
2026-03-25T19:08:00.495,1.04636000E-01
2026-03-25T19:08:00.500,1.04636000E-01
2026-03-25T19:08:00.510,1.04636000E-01
2026-03-25T19:08:00.515,1.04650000E-01
2026-03-25T19:08:00.525,1.04650000E-01
2026-03-25T19:08:00.528,1.04650000E-01
2026-03-25T19:08:00.532,1.04650000E-01
2026-03-25T19:08:00.536,1.04650000E-01
2026-03-25T19:08:00.542,1.04650000E-01
2026-03-25T19:08:00.545,1.04650000E-01
2026-03-25T19:08:00.549,1.04650000E-01
2026-03-25T19:08:00.553,1.04650000E-01
2026-03-25T19:08:00.557,1.04650000E-01
2026-03-25T19:08:00.567,1.04650000E-01
2026-03-25T19:08:00.570,1.04650000E-01
2026-03-25T19:08:00.574,1.04650000E-01
2026-03-25T19:08:00.578,1.04650000E-01
2026-03-25T19:08:00.582,1.04650000E-01
2026-03-25T19:08:00.585,1.04650000E-01
2026-03-25T19:08:00.591,1.04650000E-01
2026-03-25T19:08:00.594,1.04650000E-01
2026-03-25T19:08:00.601,1.04650000E-01
2026-03-25T19:08:00.608,1.32698000E-01
2026-03-25T19:08:00.613,1.32698000E-01
2026-03-25T19:08:00.620,1.32698000E-01
2026-03-25T19:08:00.628,1.32698000E-01
2026-03-25T19:08:00.632,1.32698000E-01
2026-03-25T19:08:00.636,1.32698000E-01
2026-03-25T19:08:00.642,1.32698000E-01
2026-03-25T19:08:00.645,1.32698000E-01
2026-03-25T19:08:00.649,1.32698000E-01
2026-03-25T19:08:00.653,1.32698000E-01
2026-03-25T19:08:00.659,1.32698000E-01
2026-03-25T19:08:00.663,1.32698000E-01
2026-03-25T19:08:00.667,1.32698000E-01
2026-03-25T19:08:00.671,1.32698000E-01
2026-03-25T19:08:00.678,1.32698000E-01
2026-03-25T19:08:00.682,1.32698000E-01
2026-03-25T19:08:00.685,1.32698000E-01
2026-03-25T19:08:00.689,1.32698000E-01
2026-03-25T19:08:00.695,1.32698000E-01
2026-03-25T19:08:00.701,1.32698000E-01
2026-03-25T19:08:00.705,1.05880000E-01
2026-03-25T19:08:00.711,1.05880000E-01
2026-03-25T19:08:00.714,1.05880000E-01
2026-03-25T19:08:00.718,1.05880000E-01
2026-03-25T19:08:00.726,1.05880000E-01
2026-03-25T19:08:00.729,1.05880000E-01
2026-03-25T19:08:00.736,1.05880000E-01
2026-03-25T19:08:00.742,1.05880000E-01
2026-03-25T19:08:00.745,1.05880000E-01
2026-03-25T19:08:00.749,1.05880000E-01
2026-03-25T19:08:00.753,1.05880000E-01
2026-03-25T19:08:00.757,1.05880000E-01
2026-03-25T19:08:00.761,1.05880000E-01
2026-03-25T19:08:00.767,1.05880000E-01
2026-03-25T19:08:00.770,1.05880000E-01
2026-03-25T19:08:00.775,1.05880000E-01
2026-03-25T19:08:00.781,1.05880000E-01
2026-03-25T19:08:00.784,1.05880000E-01
2026-03-25T19:08:00.788,1.05880000E-01
2026-03-25T19:08:00.799,1.04574000E-01
2026-03-25T19:08:00.803,1.04574000E-01
2026-03-25T19:08:00.808,1.04574000E-01
2026-03-25T19:08:00.813,1.04574000E-01
2026-03-25T19:08:00.817,1.04574000E-01
2026-03-25T19:08:00.820,1.04574000E-01
2026-03-25T19:08:00.828,1.04574000E-01
2026-03-25T19:08:00.833,1.04574000E-01
2026-03-25T19:08:00.836,1.04574000E-01
2026-03-25T19:08:00.842,1.04574000E-01
2026-03-25T19:08:00.846,1.04574000E-01
2026-03-25T19:08:00.852,1.04574000E-01
2026-03-25T19:08:00.860,1.04574000E-01
2026-03-25T19:08:00.864,1.04574000E-01
2026-03-25T19:08:00.868,1.04574000E-01
2026-03-25T19:08:00.872,1.04574000E-01
2026-03-25T19:08:00.876,1.04574000E-01
2026-03-25T19:08:00.880,1.04574000E-01
2026-03-25T19:08:00.884,1.04574000E-01
2026-03-25T19:08:00.892,1.04574000E-01
2026-03-25T19:08:00.895,1.04620000E-01
2026-03-25T19:08:00.900,1.04620000E-01
2026-03-25T19:08:00.903,1.04620000E-01
2026-03-25T19:08:00.909,1.04620000E-01
2026-03-25T19:08:00.914,1.04620000E-01
2026-03-25T19:08:00.918,1.04620000E-01
2026-03-25T19:08:00.926,1.04620000E-01
2026-03-25T19:08:00.929,1.04620000E-01
2026-03-25T19:08:00.934,1.04620000E-01
2026-03-25T19:08:00.938,1.04620000E-01
2026-03-25T19:08:00.942,1.04620000E-01
2026-03-25T19:08:00.945,1.04620000E-01
2026-03-25T19:08:00.949,1.04620000E-01
2026-03-25T19:08:00.953,1.04620000E-01
2026-03-25T19:08:00.959,1.04620000E-01
2026-03-25T19:08:00.963,1.04620000E-01
2026-03-25T19:08:00.970,1.04620000E-01
2026-03-25T19:08:00.974,1.04620000E-01
2026-03-25T19:08:00.978,1.04620000E-01
2026-03-25T19:08:00.981,1.04620000E-01
2026-03-25T19:08:00.989,1.04933000E-01
2026-03-25T19:08:00.994,1.04933000E-01
2026-03-25T19:08:00.998,1.04933000E-01
2026-03-25T19:08:01.001,1.04933000E-01
2026-03-25T19:08:01.005,1.04933000E-01
2026-03-25T19:08:01.009,1.04933000E-01
2026-03-25T19:08:01.013,1.04933000E-01
2026-03-25T19:08:01.018,1.04933000E-01
2026-03-25T19:08:01.028,1.04933000E-01
2026-03-25T19:08:01.033,1.04933000E-01
2026-03-25T19:08:01.036,1.04933000E-01
2026-03-25T19:08:01.040,1.04933000E-01
2026-03-25T19:08:01.044,1.04933000E-01
2026-03-25T19:08:01.048,1.04933000E-01
2026-03-25T19:08:01.053,1.04933000E-01
2026-03-25T19:08:01.056,1.04933000E-01
2026-03-25T19:08:01.060,1.04933000E-01
2026-03-25T19:08:01.064,1.04933000E-01
2026-03-25T19:08:01.068,1.04933000E-01
2026-03-25T19:08:01.072,1.04933000E-01
2026-03-25T19:08:01.077,1.04933000E-01
2026-03-25T19:08:01.087,1.04597000E-01
2026-03-25T19:08:01.090,1.04597000E-01
2026-03-25T19:08:01.094,1.04597000E-01
2026-03-25T19:08:01.098,1.04597000E-01
2026-03-25T19:08:01.102,1.04597000E-01
2026-03-25T19:08:01.105,1.04597000E-01
2026-03-25T19:08:01.109,1.04597000E-01
2026-03-25T19:08:01.113,1.04597000E-01
2026-03-25T19:08:01.117,1.04597000E-01
2026-03-25T19:08:01.120,1.04597000E-01
2026-03-25T19:08:01.128,1.04597000E-01
2026-03-25T19:08:01.131,1.04597000E-01
2026-03-25T19:08:01.135,1.04597000E-01
2026-03-25T19:08:01.141,1.04597000E-01
2026-03-25T19:08:01.145,1.04597000E-01
2026-03-25T19:08:01.149,1.04597000E-01
2026-03-25T19:08:01.153,1.04597000E-01
2026-03-25T19:08:01.157,1.04597000E-01
2026-03-25T19:08:01.160,1.04597000E-01
2026-03-25T19:08:01.164,1.04597000E-01
2026-03-25T19:08:01.168,1.04597000E-01
2026-03-25T19:08:01.175,1.04597000E-01
2026-03-25T19:08:01.179,1.04449000E-01
2026-03-25T19:08:01.183,1.04449000E-01
2026-03-25T19:08:01.187,1.04449000E-01
2026-03-25T19:08:01.190,1.04449000E-01
2026-03-25T19:08:01.194,1.04449000E-01
2026-03-25T19:08:01.201,1.04449000E-01
2026-03-25T19:08:01.205,1.04449000E-01
2026-03-25T19:08:01.209,1.04449000E-01
2026-03-25T19:08:01.213,1.04449000E-01
2026-03-25T19:08:01.216,1.04449000E-01
2026-03-25T19:08:01.220,1.04449000E-01
2026-03-25T19:08:01.228,1.04449000E-01
2026-03-25T19:08:01.232,1.04449000E-01
2026-03-25T19:08:01.235,1.04449000E-01
2026-03-25T19:08:01.239,1.04449000E-01
2026-03-25T19:08:01.243,1.04449000E-01
2026-03-25T19:08:01.247,1.04449000E-01
2026-03-25T19:08:01.250,1.04449000E-01
2026-03-25T19:08:01.254,1.04449000E-01
2026-03-25T19:08:01.260,1.04449000E-01
2026-03-25T19:08:01.264,1.04449000E-01
2026-03-25T19:08:01.271,1.04449000E-01
2026-03-25T19:08:01.275,1.04558000E-01
2026-03-25T19:08:01.279,1.04558000E-01
2026-03-25T19:08:01.283,1.04558000E-01
2026-03-25T19:08:01.286,1.04558000E-01
2026-03-25T19:08:01.290,1.04558000E-01
2026-03-25T19:08:01.294,1.04558000E-01
2026-03-25T19:08:01.298,1.04558000E-01
2026-03-25T19:08:01.302,1.04558000E-01
2026-03-25T19:08:01.305,1.04558000E-01
2026-03-25T19:08:01.309,1.04558000E-01
2026-03-25T19:08:01.315,1.04558000E-01
2026-03-25T19:08:01.319,1.04558000E-01
2026-03-25T19:08:01.327,1.04558000E-01
2026-03-25T19:08:01.331,1.04558000E-01
2026-03-25T19:08:01.334,1.04558000E-01
2026-03-25T19:08:01.338,1.04558000E-01
2026-03-25T19:08:01.341,1.04558000E-01
2026-03-25T19:08:01.345,1.04558000E-01
2026-03-25T19:08:01.349,1.04558000E-01
2026-03-25T19:08:01.353,1.04558000E-01
2026-03-25T19:08:01.361,1.04558000E-01
2026-03-25T19:08:01.368,1.41633000E-01
2026-03-25T19:08:01.376,1.41633000E-01
2026-03-25T19:08:01.380,1.41633000E-01
2026-03-25T19:08:01.383,1.41633000E-01
2026-03-25T19:08:01.388,1.41633000E-01
2026-03-25T19:08:01.391,1.41633000E-01
2026-03-25T19:08:01.395,1.41633000E-01
2026-03-25T19:08:01.399,1.41633000E-01
2026-03-25T19:08:01.403,1.41633000E-01
2026-03-25T19:08:01.408,1.41633000E-01
2026-03-25T19:08:01.411,1.41633000E-01
2026-03-25T19:08:01.417,1.41633000E-01
2026-03-25T19:08:01.420,1.41633000E-01
2026-03-25T19:08:01.428,1.41633000E-01
2026-03-25T19:08:01.439,1.41633000E-01
2026-03-25T19:08:01.443,1.41633000E-01
2026-03-25T19:08:01.446,1.41633000E-01
2026-03-25T19:08:01.450,1.41633000E-01
2026-03-25T19:08:01.454,1.41633000E-01
2026-03-25T19:08:01.461,1.41633000E-01
2026-03-25T19:08:01.466,1.04804000E-01
2026-03-25T19:08:01.470,1.04804000E-01
2026-03-25T19:08:01.474,1.04804000E-01
2026-03-25T19:08:01.478,1.04804000E-01
2026-03-25T19:08:01.483,1.04804000E-01
2026-03-25T19:08:01.491,1.04804000E-01
2026-03-25T19:08:01.494,1.04804000E-01
2026-03-25T19:08:01.498,1.04804000E-01
2026-03-25T19:08:01.503,1.04804000E-01
2026-03-25T19:08:01.506,1.04804000E-01
2026-03-25T19:08:01.510,1.04804000E-01
2026-03-25T19:08:01.514,1.04804000E-01
2026-03-25T19:08:01.518,1.04804000E-01
2026-03-25T19:08:01.526,1.04804000E-01
2026-03-25T19:08:01.534,1.04804000E-01
2026-03-25T19:08:01.537,1.04804000E-01
2026-03-25T19:08:01.541,1.04804000E-01
2026-03-25T19:08:01.547,1.04804000E-01
2026-03-25T19:08:01.555,1.04804000E-01
2026-03-25T19:08:01.559,1.04957000E-01
2026-03-25T19:08:01.563,1.04957000E-01
2026-03-25T19:08:01.567,1.04957000E-01
2026-03-25T19:08:01.571,1.04957000E-01
2026-03-25T19:08:01.575,1.04957000E-01
2026-03-25T19:08:01.578,1.04957000E-01
2026-03-25T19:08:01.583,1.04957000E-01
2026-03-25T19:08:01.586,1.04957000E-01
2026-03-25T19:08:01.590,1.04957000E-01
2026-03-25T19:08:01.594,1.04957000E-01
2026-03-25T19:08:01.598,1.04957000E-01
2026-03-25T19:08:01.605,1.04957000E-01
2026-03-25T19:08:01.609,1.04957000E-01
2026-03-25T19:08:01.613,1.04957000E-01
2026-03-25T19:08:01.617,1.04957000E-01
2026-03-25T19:08:01.621,1.04957000E-01
2026-03-25T19:08:01.629,1.04957000E-01
2026-03-25T19:08:01.633,1.04957000E-01
2026-03-25T19:08:01.638,1.04957000E-01
2026-03-25T19:08:01.641,1.04957000E-01
2026-03-25T19:08:01.645,1.04957000E-01
2026-03-25T19:08:01.653,1.05272000E-01
2026-03-25T19:08:01.658,1.05272000E-01
2026-03-25T19:08:01.664,1.05272000E-01
2026-03-25T19:08:01.670,1.05272000E-01
2026-03-25T19:08:01.673,1.05272000E-01
2026-03-25T19:08:01.677,1.05272000E-01
2026-03-25T19:08:01.681,1.05272000E-01
2026-03-25T19:08:01.685,1.05272000E-01
2026-03-25T19:08:01.688,1.05272000E-01
2026-03-25T19:08:01.692,1.05272000E-01
2026-03-25T19:08:01.696,1.05272000E-01
2026-03-25T19:08:01.700,1.05272000E-01
2026-03-25T19:08:01.704,1.05272000E-01
2026-03-25T19:08:01.708,1.05272000E-01
2026-03-25T19:08:01.714,1.05272000E-01
2026-03-25T19:08:01.721,1.05272000E-01
2026-03-25T19:08:01.730,1.05272000E-01
2026-03-25T19:08:01.734,1.05272000E-01
2026-03-25T19:08:01.738,1.05272000E-01
2026-03-25T19:08:01.746,1.05272000E-01
2026-03-25T19:08:01.749,1.04609000E-01
2026-03-25T19:08:01.754,1.04609000E-01
2026-03-25T19:08:01.758,1.04609000E-01
2026-03-25T19:08:01.762,1.04609000E-01
2026-03-25T19:08:01.765,1.04609000E-01
2026-03-25T19:08:01.770,1.04609000E-01
2026-03-25T19:08:01.776,1.04609000E-01
2026-03-25T19:08:01.782,1.04609000E-01
2026-03-25T19:08:01.785,1.04609000E-01
2026-03-25T19:08:01.791,1.04609000E-01
2026-03-25T19:08:01.794,1.04609000E-01
2026-03-25T19:08:01.800,1.04609000E-01
2026-03-25T19:08:01.803,1.04609000E-01
2026-03-25T19:08:01.808,1.04609000E-01
2026-03-25T19:08:01.812,1.04609000E-01
2026-03-25T19:08:01.816,1.04609000E-01
2026-03-25T19:08:01.820,1.04609000E-01
2026-03-25T19:08:01.829,1.04609000E-01
2026-03-25T19:08:01.833,1.04609000E-01
2026-03-25T19:08:01.843,1.08519000E-01
2026-03-25T19:08:01.849,1.08519000E-01
2026-03-25T19:08:01.854,1.08519000E-01
2026-03-25T19:08:01.858,1.08519000E-01
2026-03-25T19:08:01.863,1.08519000E-01
2026-03-25T19:08:01.870,1.08519000E-01
2026-03-25T19:08:01.874,1.08519000E-01
2026-03-25T19:08:01.878,1.08519000E-01
2026-03-25T19:08:01.882,1.08519000E-01
2026-03-25T19:08:01.885,1.08519000E-01
2026-03-25T19:08:01.889,1.08519000E-01
2026-03-25T19:08:01.896,1.08519000E-01
2026-03-25T19:08:01.900,1.08519000E-01
2026-03-25T19:08:01.904,1.08519000E-01
2026-03-25T19:08:01.908,1.08519000E-01
2026-03-25T19:08:01.911,1.08519000E-01
2026-03-25T19:08:01.915,1.08519000E-01
2026-03-25T19:08:01.918,1.08519000E-01
2026-03-25T19:08:01.926,1.08519000E-01
2026-03-25T19:08:01.930,1.08519000E-01
2026-03-25T19:08:01.938,1.81909000E-01
2026-03-25T19:08:01.943,1.81909000E-01
2026-03-25T19:08:01.946,1.81909000E-01
2026-03-25T19:08:01.950,1.81909000E-01
2026-03-25T19:08:01.957,1.81909000E-01
2026-03-25T19:08:01.962,1.81909000E-01
2026-03-25T19:08:01.965,1.81909000E-01
2026-03-25T19:08:01.969,1.81909000E-01
2026-03-25T19:08:01.973,1.81909000E-01
2026-03-25T19:08:01.978,1.81909000E-01
2026-03-25T19:08:01.983,1.81909000E-01
2026-03-25T19:08:01.986,1.81909000E-01
2026-03-25T19:08:01.990,1.81909000E-01
2026-03-25T19:08:01.995,1.81909000E-01
2026-03-25T19:08:01.999,1.81909000E-01
2026-03-25T19:08:02.003,1.81909000E-01
2026-03-25T19:08:02.008,1.81909000E-01
2026-03-25T19:08:02.014,1.81909000E-01
2026-03-25T19:08:02.019,1.81909000E-01
2026-03-25T19:08:02.028,1.81909000E-01
2026-03-25T19:08:02.033,1.04545000E-01
2026-03-25T19:08:02.037,1.04545000E-01
2026-03-25T19:08:02.041,1.04545000E-01
2026-03-25T19:08:02.045,1.04545000E-01
2026-03-25T19:08:02.049,1.04545000E-01
2026-03-25T19:08:02.053,1.04545000E-01
2026-03-25T19:08:02.057,1.04545000E-01
2026-03-25T19:08:02.061,1.04545000E-01
2026-03-25T19:08:02.065,1.04545000E-01
2026-03-25T19:08:02.071,1.04545000E-01
2026-03-25T19:08:02.075,1.04545000E-01
2026-03-25T19:08:02.079,1.04545000E-01
2026-03-25T19:08:02.083,1.04545000E-01
2026-03-25T19:08:02.087,1.04545000E-01
2026-03-25T19:08:02.091,1.04545000E-01
2026-03-25T19:08:02.095,1.04545000E-01
2026-03-25T19:08:02.098,1.04545000E-01
2026-03-25T19:08:02.102,1.04545000E-01
2026-03-25T19:08:02.106,1.04545000E-01
2026-03-25T19:08:02.110,1.04545000E-01
2026-03-25T19:08:02.114,1.04545000E-01
2026-03-25T19:08:02.118,1.04545000E-01
2026-03-25T19:08:02.132,1.04545000E-01
2026-03-25T19:08:02.135,1.04585000E-01
2026-03-25T19:08:02.140,1.04585000E-01
2026-03-25T19:08:02.143,1.04585000E-01
2026-03-25T19:08:02.148,1.04585000E-01
2026-03-25T19:08:02.152,1.04585000E-01
2026-03-25T19:08:02.156,1.04585000E-01
2026-03-25T19:08:02.160,1.04585000E-01
2026-03-25T19:08:02.164,1.04585000E-01
2026-03-25T19:08:02.169,1.04585000E-01
2026-03-25T19:08:02.174,1.04585000E-01
2026-03-25T19:08:02.178,1.04585000E-01
2026-03-25T19:08:02.186,1.04585000E-01
2026-03-25T19:08:02.197,1.04585000E-01
2026-03-25T19:08:02.200,1.04585000E-01
2026-03-25T19:08:02.204,1.04585000E-01
2026-03-25T19:08:02.208,1.04585000E-01
2026-03-25T19:08:02.212,1.04585000E-01
2026-03-25T19:08:02.216,1.04585000E-01
2026-03-25T19:08:02.228,1.04601000E-01
2026-03-25T19:08:02.231,1.04601000E-01
2026-03-25T19:08:02.235,1.04601000E-01
2026-03-25T19:08:02.239,1.04601000E-01
2026-03-25T19:08:02.246,1.04601000E-01
2026-03-25T19:08:02.250,1.04601000E-01
2026-03-25T19:08:02.254,1.04601000E-01
2026-03-25T19:08:02.258,1.04601000E-01
2026-03-25T19:08:02.262,1.04601000E-01
2026-03-25T19:08:02.266,1.04601000E-01
2026-03-25T19:08:02.270,1.04601000E-01
2026-03-25T19:08:02.274,1.04601000E-01
2026-03-25T19:08:02.278,1.04601000E-01
2026-03-25T19:08:02.282,1.04601000E-01
2026-03-25T19:08:02.286,1.04601000E-01
2026-03-25T19:08:02.290,1.04601000E-01
2026-03-25T19:08:02.293,1.04601000E-01
2026-03-25T19:08:02.298,1.04601000E-01
2026-03-25T19:08:02.304,1.04601000E-01
2026-03-25T19:08:02.308,1.04601000E-01
2026-03-25T19:08:02.315,1.04601000E-01
2026-03-25T19:08:02.319,1.04577000E-01
2026-03-25T19:08:02.329,1.04577000E-01
2026-03-25T19:08:02.333,1.04577000E-01
2026-03-25T19:08:02.337,1.04577000E-01
2026-03-25T19:08:02.340,1.04577000E-01
2026-03-25T19:08:02.344,1.04577000E-01
2026-03-25T19:08:02.348,1.04577000E-01
2026-03-25T19:08:02.352,1.04577000E-01
