# META
module,esp32
2026-03-25T19:00:29.808,1.04339000E-01
2026-03-25T19:00:29.812,1.04339000E-01
2026-03-25T19:00:29.816,1.04339000E-01
2026-03-25T19:00:29.821,1.04339000E-01
2026-03-25T19:00:29.824,1.04339000E-01
2026-03-25T19:00:29.828,1.04339000E-01
2026-03-25T19:00:29.839,1.04339000E-01
2026-03-25T19:00:29.843,1.04324000E-01
2026-03-25T19:00:29.846,1.04324000E-01
2026-03-25T19:00:29.850,1.04324000E-01
2026-03-25T19:00:29.854,1.04324000E-01
2026-03-25T19:00:29.859,1.04324000E-01
2026-03-25T19:00:29.863,1.04324000E-01
2026-03-25T19:00:29.870,1.04324000E-01
2026-03-25T19:00:29.874,1.04324000E-01
2026-03-25T19:00:29.878,1.04324000E-01
2026-03-25T19:00:29.883,1.04324000E-01
2026-03-25T19:00:29.886,1.04324000E-01
2026-03-25T19:00:29.892,1.04324000E-01
2026-03-25T19:00:29.897,1.04324000E-01
2026-03-25T19:00:29.900,1.04324000E-01
2026-03-25T19:00:29.904,1.04324000E-01
2026-03-25T19:00:29.908,1.04324000E-01
2026-03-25T19:00:29.913,1.04324000E-01
2026-03-25T19:00:29.917,1.04324000E-01
2026-03-25T19:00:29.920,1.04324000E-01
2026-03-25T19:00:29.926,1.04324000E-01
2026-03-25T19:00:29.932,1.04324000E-01
2026-03-25T19:00:29.937,1.04326000E-01
2026-03-25T19:00:29.940,1.04326000E-01
2026-03-25T19:00:29.944,1.04326000E-01
2026-03-25T19:00:29.951,1.04326000E-01
2026-03-25T19:00:29.955,1.04326000E-01
2026-03-25T19:00:29.958,1.04326000E-01
2026-03-25T19:00:29.963,1.04326000E-01
2026-03-25T19:00:29.970,1.04326000E-01
2026-03-25T19:00:29.974,1.04326000E-01
2026-03-25T19:00:29.982,1.04326000E-01
2026-03-25T19:00:29.985,1.04326000E-01
2026-03-25T19:00:29.989,1.04326000E-01
2026-03-25T19:00:29.993,1.04326000E-01
2026-03-25T19:00:29.997,1.04326000E-01
2026-03-25T19:00:30.001,1.04326000E-01
2026-03-25T19:00:30.004,1.04326000E-01
2026-03-25T19:00:30.011,1.04326000E-01
2026-03-25T19:00:30.015,1.04326000E-01
2026-03-25T19:00:30.019,1.04326000E-01
2026-03-25T19:00:30.023,1.04326000E-01
2026-03-25T19:00:30.030,1.04290000E-01
2026-03-25T19:00:30.034,1.04290000E-01
2026-03-25T19:00:30.038,1.04290000E-01
2026-03-25T19:00:30.042,1.04290000E-01
2026-03-25T19:00:30.045,1.04290000E-01
2026-03-25T19:00:30.049,1.04290000E-01
2026-03-25T19:00:30.053,1.04290000E-01
2026-03-25T19:00:30.057,1.04290000E-01
2026-03-25T19:00:30.061,1.04290000E-01
2026-03-25T19:00:30.068,1.04290000E-01
2026-03-25T19:00:30.076,1.04290000E-01
2026-03-25T19:00:30.080,1.04290000E-01
2026-03-25T19:00:30.084,1.04290000E-01
2026-03-25T19:00:30.088,1.04290000E-01
2026-03-25T19:00:30.092,1.04290000E-01
2026-03-25T19:00:30.095,1.04290000E-01
2026-03-25T19:00:30.099,1.04290000E-01
2026-03-25T19:00:30.103,1.04290000E-01
2026-03-25T19:00:30.108,1.04290000E-01
2026-03-25T19:00:30.111,1.04290000E-01
2026-03-25T19:00:30.115,1.04290000E-01
2026-03-25T19:00:30.119,1.04290000E-01
2026-03-25T19:00:30.129,1.04232000E-01
2026-03-25T19:00:30.133,1.04232000E-01
2026-03-25T19:00:30.138,1.04232000E-01
2026-03-25T19:00:30.141,1.04232000E-01
2026-03-25T19:00:30.146,1.04232000E-01
2026-03-25T19:00:30.149,1.04232000E-01
2026-03-25T19:00:30.154,1.04232000E-01
2026-03-25T19:00:30.158,1.04232000E-01
2026-03-25T19:00:30.162,1.04232000E-01
2026-03-25T19:00:30.166,1.04232000E-01
2026-03-25T19:00:30.173,1.04232000E-01
2026-03-25T19:00:30.179,1.04232000E-01
2026-03-25T19:00:30.185,1.04232000E-01
2026-03-25T19:00:30.189,1.04232000E-01
2026-03-25T19:00:30.193,1.04232000E-01
2026-03-25T19:00:30.197,1.04232000E-01
2026-03-25T19:00:30.203,1.04232000E-01
2026-03-25T19:00:30.207,1.04232000E-01
2026-03-25T19:00:30.211,1.04232000E-01
2026-03-25T19:00:30.215,1.04232000E-01
2026-03-25T19:00:30.222,9.22792000E-02
2026-03-25T19:00:30.225,9.22792000E-02
2026-03-25T19:00:30.229,9.22792000E-02
2026-03-25T19:00:30.233,9.22792000E-02
2026-03-25T19:00:30.241,9.22792000E-02
2026-03-25T19:00:30.244,9.22792000E-02
2026-03-25T19:00:30.249,9.22792000E-02
2026-03-25T19:00:30.253,9.22792000E-02
2026-03-25T19:00:30.258,9.22792000E-02
2026-03-25T19:00:30.267,9.22792000E-02
2026-03-25T19:00:30.273,9.22792000E-02
2026-03-25T19:00:30.278,9.22792000E-02
2026-03-25T19:00:30.283,9.22792000E-02
2026-03-25T19:00:30.286,9.22792000E-02
2026-03-25T19:00:30.289,9.22792000E-02
2026-03-25T19:00:30.293,9.22792000E-02
2026-03-25T19:00:30.300,9.22792000E-02
2026-03-25T19:00:30.304,9.22792000E-02
2026-03-25T19:00:30.308,9.22792000E-02
2026-03-25T19:00:30.315,1.04365000E-01
2026-03-25T19:00:30.319,1.04365000E-01
2026-03-25T19:00:30.323,1.04365000E-01
2026-03-25T19:00:30.327,1.04365000E-01
2026-03-25T19:00:30.330,1.04365000E-01
2026-03-25T19:00:30.334,1.04365000E-01
2026-03-25T19:00:30.338,1.04365000E-01
2026-03-25T19:00:30.342,1.04365000E-01
2026-03-25T19:00:30.347,1.04365000E-01
2026-03-25T19:00:30.350,1.04365000E-01
2026-03-25T19:00:30.358,1.04365000E-01
2026-03-25T19:00:30.362,1.04365000E-01
2026-03-25T19:00:30.369,1.04365000E-01
2026-03-25T19:00:30.377,1.04365000E-01
2026-03-25T19:00:30.380,1.04365000E-01
2026-03-25T19:00:30.384,1.04365000E-01
2026-03-25T19:00:30.388,1.04365000E-01
2026-03-25T19:00:30.391,1.04365000E-01
2026-03-25T19:00:30.395,1.04365000E-01
2026-03-25T19:00:30.399,1.04365000E-01
2026-03-25T19:00:30.403,1.04365000E-01
2026-03-25T19:00:30.410,1.04345000E-01
2026-03-25T19:00:30.417,1.04345000E-01
2026-03-25T19:00:30.421,1.04345000E-01
2026-03-25T19:00:30.424,1.04345000E-01
2026-03-25T19:00:30.428,1.04345000E-01
2026-03-25T19:00:30.433,1.04345000E-01
2026-03-25T19:00:30.438,1.04345000E-01
2026-03-25T19:00:30.443,1.04345000E-01
2026-03-25T19:00:30.447,1.04345000E-01
2026-03-25T19:00:30.451,1.04345000E-01
2026-03-25T19:00:30.455,1.04345000E-01
2026-03-25T19:00:30.458,1.04345000E-01
2026-03-25T19:00:30.462,1.04345000E-01
2026-03-25T19:00:30.465,1.04345000E-01
2026-03-25T19:00:30.472,1.04345000E-01
2026-03-25T19:00:30.479,1.04345000E-01
2026-03-25T19:00:30.483,1.04345000E-01
2026-03-25T19:00:30.488,1.04345000E-01
2026-03-25T19:00:30.492,1.04345000E-01
2026-03-25T19:00:30.496,1.04345000E-01
2026-03-25T19:00:30.500,1.04345000E-01
2026-03-25T19:00:30.507,1.04458000E-01
2026-03-25T19:00:30.510,1.04458000E-01
2026-03-25T19:00:30.514,1.04458000E-01
2026-03-25T19:00:30.518,1.04458000E-01
2026-03-25T19:00:30.522,1.04458000E-01
2026-03-25T19:00:30.525,1.04458000E-01
2026-03-25T19:00:30.533,1.04458000E-01
2026-03-25T19:00:30.537,1.04458000E-01
2026-03-25T19:00:30.541,1.04458000E-01
2026-03-25T19:00:30.545,1.04458000E-01
2026-03-25T19:00:30.548,1.04458000E-01
2026-03-25T19:00:30.553,1.04458000E-01
2026-03-25T19:00:30.557,1.04458000E-01
2026-03-25T19:00:30.560,1.04458000E-01
2026-03-25T19:00:30.564,1.04458000E-01
2026-03-25T19:00:30.568,1.04458000E-01
2026-03-25T19:00:30.572,1.04458000E-01
2026-03-25T19:00:30.579,1.04458000E-01
2026-03-25T19:00:30.583,1.04458000E-01
2026-03-25T19:00:30.590,1.04458000E-01
2026-03-25T19:00:30.594,1.04458000E-01
2026-03-25T19:00:30.601,1.04334000E-01
2026-03-25T19:00:30.605,1.04334000E-01
2026-03-25T19:00:30.609,1.04334000E-01
2026-03-25T19:00:30.613,1.04334000E-01
2026-03-25T19:00:30.616,1.04334000E-01
2026-03-25T19:00:30.620,1.04334000E-01
2026-03-25T19:00:30.624,1.04334000E-01
2026-03-25T19:00:30.628,1.04334000E-01
2026-03-25T19:00:30.632,1.04334000E-01
2026-03-25T19:00:30.635,1.04334000E-01
2026-03-25T19:00:30.639,1.04334000E-01
2026-03-25T19:00:30.646,1.04334000E-01
2026-03-25T19:00:30.650,1.04334000E-01
2026-03-25T19:00:30.654,1.04334000E-01
2026-03-25T19:00:30.658,1.04334000E-01
2026-03-25T19:00:30.662,1.04334000E-01
2026-03-25T19:00:30.666,1.04334000E-01
2026-03-25T19:00:30.686,1.04334000E-01
2026-03-25T19:00:30.689,1.04334000E-01
2026-03-25T19:00:30.696,1.04225000E-01
2026-03-25T19:00:30.700,1.04225000E-01
2026-03-25T19:00:30.707,1.04225000E-01
2026-03-25T19:00:30.710,1.04225000E-01
2026-03-25T19:00:30.714,1.04225000E-01
2026-03-25T19:00:30.718,1.04225000E-01
2026-03-25T19:00:30.722,1.04225000E-01
2026-03-25T19:00:30.725,1.04225000E-01
2026-03-25T19:00:30.729,1.04225000E-01
2026-03-25T19:00:30.732,1.04225000E-01
2026-03-25T19:00:30.736,1.04225000E-01
2026-03-25T19:00:30.739,1.04225000E-01
2026-03-25T19:00:30.743,1.04225000E-01
2026-03-25T19:00:30.748,1.04225000E-01
2026-03-25T19:00:30.751,1.04225000E-01
2026-03-25T19:00:30.755,1.04225000E-01
2026-03-25T19:00:30.770,1.04225000E-01
2026-03-25T19:00:30.774,1.04225000E-01
2026-03-25T19:00:30.782,1.04225000E-01
2026-03-25T19:00:30.788,1.04225000E-01
2026-03-25T19:00:30.793,1.04384000E-01
2026-03-25T19:00:30.797,1.04384000E-01
2026-03-25T19:00:30.800,1.04384000E-01
2026-03-25T19:00:30.804,1.04384000E-01
2026-03-25T19:00:30.808,1.04384000E-01
2026-03-25T19:00:30.812,1.04384000E-01
2026-03-25T19:00:30.815,1.04384000E-01
2026-03-25T19:00:30.822,1.04384000E-01
2026-03-25T19:00:30.825,1.04384000E-01
2026-03-25T19:00:30.829,1.04384000E-01
2026-03-25T19:00:30.840,1.04384000E-01
2026-03-25T19:00:30.844,1.04384000E-01
2026-03-25T19:00:30.848,1.04384000E-01
2026-03-25T19:00:30.851,1.04384000E-01
2026-03-25T19:00:30.854,1.04384000E-01
2026-03-25T19:00:30.858,1.04384000E-01
2026-03-25T19:00:30.862,1.04384000E-01
2026-03-25T19:00:30.865,1.04384000E-01
2026-03-25T19:00:30.869,1.04384000E-01
2026-03-25T19:00:30.873,1.04384000E-01
2026-03-25T19:00:30.886,1.04384000E-01
2026-03-25T19:00:30.891,1.04187000E-01
2026-03-25T19:00:30.897,1.04187000E-01
2026-03-25T19:00:30.900,1.04187000E-01
2026-03-25T19:00:30.904,1.04187000E-01
2026-03-25T19:00:30.908,1.04187000E-01
2026-03-25T19:00:30.913,1.04187000E-01
2026-03-25T19:00:30.916,1.04187000E-01
2026-03-25T19:00:30.920,1.04187000E-01
2026-03-25T19:00:30.924,1.04187000E-01
2026-03-25T19:00:30.930,1.04187000E-01
2026-03-25T19:00:30.937,1.04187000E-01
2026-03-25T19:00:30.941,1.04187000E-01
2026-03-25T19:00:30.946,1.04187000E-01
2026-03-25T19:00:30.949,1.04187000E-01
2026-03-25T19:00:30.957,1.04187000E-01
2026-03-25T19:00:30.961,1.04187000E-01
2026-03-25T19:00:30.965,1.04187000E-01
2026-03-25T19:00:30.969,1.04187000E-01
2026-03-25T19:00:30.973,1.04187000E-01
2026-03-25T19:00:30.984,1.07589000E-01
2026-03-25T19:00:30.988,1.07589000E-01
2026-03-25T19:00:30.996,1.07589000E-01
2026-03-25T19:00:30.999,1.07589000E-01
2026-03-25T19:00:31.004,1.07589000E-01
2026-03-25T19:00:31.008,1.07589000E-01
2026-03-25T19:00:31.012,1.07589000E-01
2026-03-25T19:00:31.018,1.07589000E-01
2026-03-25T19:00:31.022,1.07589000E-01
2026-03-25T19:00:31.025,1.07589000E-01
2026-03-25T19:00:31.031,1.07589000E-01
2026-03-25T19:00:31.034,1.07589000E-01
2026-03-25T19:00:31.038,1.07589000E-01
2026-03-25T19:00:31.042,1.07589000E-01
2026-03-25T19:00:31.048,1.07589000E-01
2026-03-25T19:00:31.056,1.07589000E-01
2026-03-25T19:00:31.060,1.07589000E-01
2026-03-25T19:00:31.064,1.07589000E-01
2026-03-25T19:00:31.068,1.07589000E-01
2026-03-25T19:00:31.076,1.04340000E-01
2026-03-25T19:00:31.083,1.04340000E-01
2026-03-25T19:00:31.088,1.04340000E-01
2026-03-25T19:00:31.092,1.04340000E-01
2026-03-25T19:00:31.095,1.04340000E-01
2026-03-25T19:00:31.099,1.04340000E-01
2026-03-25T19:00:31.103,1.04340000E-01
2026-03-25T19:00:31.111,1.04340000E-01
2026-03-25T19:00:31.114,1.04340000E-01
2026-03-25T19:00:31.118,1.04340000E-01
2026-03-25T19:00:31.121,1.04340000E-01
2026-03-25T19:00:31.125,1.04340000E-01
2026-03-25T19:00:31.130,1.04340000E-01
2026-03-25T19:00:31.133,1.04340000E-01
2026-03-25T19:00:31.138,1.04340000E-01
2026-03-25T19:00:31.143,1.04340000E-01
2026-03-25T19:00:31.147,1.04340000E-01
2026-03-25T19:00:31.151,1.04340000E-01
2026-03-25T19:00:31.155,1.04340000E-01
2026-03-25T19:00:31.159,1.04340000E-01
2026-03-25T19:00:31.163,1.04340000E-01
2026-03-25T19:00:31.174,1.04358000E-01
2026-03-25T19:00:31.178,1.04358000E-01
2026-03-25T19:00:31.186,1.04358000E-01
2026-03-25T19:00:31.190,1.04358000E-01
2026-03-25T19:00:31.194,1.04358000E-01
2026-03-25T19:00:31.198,1.04358000E-01
2026-03-25T19:00:31.202,1.04358000E-01
2026-03-25T19:00:31.206,1.04358000E-01
2026-03-25T19:00:31.210,1.04358000E-01
2026-03-25T19:00:31.214,1.04358000E-01
2026-03-25T19:00:31.218,1.04358000E-01
2026-03-25T19:00:31.222,1.04358000E-01
2026-03-25T19:00:31.229,1.04358000E-01
2026-03-25T19:00:31.233,1.04358000E-01
2026-03-25T19:00:31.239,1.04358000E-01
2026-03-25T19:00:31.243,1.04358000E-01
2026-03-25T19:00:31.247,1.04358000E-01
2026-03-25T19:00:31.250,1.04358000E-01
2026-03-25T19:00:31.255,1.04358000E-01
2026-03-25T19:00:31.259,1.04358000E-01
2026-03-25T19:00:31.267,1.04722000E-01
2026-03-25T19:00:31.270,1.04722000E-01
2026-03-25T19:00:31.274,1.04722000E-01
2026-03-25T19:00:31.282,1.04722000E-01
2026-03-25T19:00:31.289,1.04722000E-01
2026-03-25T19:00:31.293,1.04722000E-01
2026-03-25T19:00:31.298,1.04722000E-01
2026-03-25T19:00:31.302,1.04722000E-01
2026-03-25T19:00:31.306,1.04722000E-01
2026-03-25T19:00:31.309,1.04722000E-01
2026-03-25T19:00:31.314,1.04722000E-01
2026-03-25T19:00:31.318,1.04722000E-01
2026-03-25T19:00:31.322,1.04722000E-01
2026-03-25T19:00:31.326,1.04722000E-01
2026-03-25T19:00:31.331,1.04722000E-01
2026-03-25T19:00:31.334,1.04722000E-01
2026-03-25T19:00:31.341,1.04722000E-01
2026-03-25T19:00:31.347,1.04722000E-01
2026-03-25T19:00:31.351,1.04722000E-01
2026-03-25T19:00:31.358,1.04722000E-01
2026-03-25T19:00:31.364,1.04335000E-01
2026-03-25T19:00:31.369,1.04335000E-01
2026-03-25T19:00:31.375,1.04335000E-01
2026-03-25T19:00:31.378,1.04335000E-01
2026-03-25T19:00:31.386,1.04335000E-01
2026-03-25T19:00:31.389,1.04335000E-01
2026-03-25T19:00:31.393,1.04335000E-01
2026-03-25T19:00:31.400,1.04335000E-01
2026-03-25T19:00:31.406,1.04335000E-01
2026-03-25T19:00:31.409,1.04335000E-01
2026-03-25T19:00:31.414,1.04335000E-01
2026-03-25T19:00:31.418,1.04335000E-01
2026-03-25T19:00:31.423,1.04335000E-01
2026-03-25T19:00:31.428,1.04335000E-01
2026-03-25T19:00:31.431,1.04335000E-01
2026-03-25T19:00:31.435,1.04335000E-01
2026-03-25T19:00:31.439,1.04335000E-01
2026-03-25T19:00:31.443,1.04335000E-01
2026-03-25T19:00:31.448,1.04335000E-01
2026-03-25T19:00:31.456,1.04335000E-01
2026-03-25T19:00:31.461,1.04259000E-01
2026-03-25T19:00:31.473,1.04259000E-01
2026-03-25T19:00:31.477,1.04259000E-01
2026-03-25T19:00:31.484,1.04259000E-01
2026-03-25T19:00:31.488,1.04259000E-01
2026-03-25T19:00:31.493,1.04259000E-01
2026-03-25T19:00:31.497,1.04259000E-01
2026-03-25T19:00:31.500,1.04259000E-01
2026-03-25T19:00:31.506,1.04259000E-01
2026-03-25T19:00:31.509,1.04259000E-01
2026-03-25T19:00:31.516,1.04259000E-01
2026-03-25T19:00:31.523,1.04259000E-01
2026-03-25T19:00:31.526,1.04259000E-01
2026-03-25T19:00:31.530,1.04259000E-01
2026-03-25T19:00:31.534,1.04259000E-01
2026-03-25T19:00:31.538,1.04259000E-01
2026-03-25T19:00:31.543,1.04259000E-01
2026-03-25T19:00:31.550,1.04188000E-01
2026-03-25T19:00:31.556,1.04188000E-01
2026-03-25T19:00:31.559,1.04188000E-01
2026-03-25T19:00:31.563,1.04188000E-01
2026-03-25T19:00:31.568,1.04188000E-01
2026-03-25T19:00:31.574,1.04188000E-01
2026-03-25T19:00:31.579,1.04188000E-01
2026-03-25T19:00:31.589,1.04188000E-01
2026-03-25T19:00:31.593,1.04188000E-01
2026-03-25T19:00:31.597,1.04188000E-01
2026-03-25T19:00:31.601,1.04188000E-01
2026-03-25T19:00:31.605,1.04188000E-01
2026-03-25T19:00:31.608,1.04188000E-01
2026-03-25T19:00:31.614,1.04188000E-01
2026-03-25T19:00:31.618,1.04188000E-01
2026-03-25T19:00:31.622,1.04188000E-01
2026-03-25T19:00:31.625,1.04188000E-01
2026-03-25T19:00:31.643,1.04188000E-01
2026-03-25T19:00:31.648,1.04287000E-01
2026-03-25T19:00:31.651,1.04287000E-01
2026-03-25T19:00:31.654,1.04287000E-01
2026-03-25T19:00:31.658,1.04287000E-01
2026-03-25T19:00:31.663,1.04287000E-01
2026-03-25T19:00:31.666,1.04287000E-01
2026-03-25T19:00:31.670,1.04287000E-01
2026-03-25T19:00:31.673,1.04287000E-01
2026-03-25T19:00:31.677,1.04287000E-01
2026-03-25T19:00:31.684,1.04287000E-01
2026-03-25T19:00:31.692,1.04287000E-01
2026-03-25T19:00:31.696,1.04287000E-01
2026-03-25T19:00:31.700,1.04287000E-01
2026-03-25T19:00:31.704,1.04287000E-01
2026-03-25T19:00:31.708,1.04287000E-01
2026-03-25T19:00:31.713,1.04287000E-01
2026-03-25T19:00:31.717,1.04287000E-01
2026-03-25T19:00:31.722,1.04287000E-01
2026-03-25T19:00:31.726,1.04287000E-01
2026-03-25T19:00:31.730,1.04287000E-01
2026-03-25T19:00:31.734,1.04287000E-01
2026-03-25T19:00:31.741,1.04426000E-01
2026-03-25T19:00:31.748,1.04426000E-01
2026-03-25T19:00:31.754,1.04426000E-01
2026-03-25T19:00:31.758,1.04426000E-01
2026-03-25T19:00:31.762,1.04426000E-01
2026-03-25T19:00:31.767,1.04426000E-01
2026-03-25T19:00:31.772,1.04426000E-01
2026-03-25T19:00:31.775,1.04426000E-01
2026-03-25T19:00:31.779,1.04426000E-01
2026-03-25T19:00:31.789,1.04426000E-01
2026-03-25T19:00:31.793,1.04426000E-01
2026-03-25T19:00:31.798,1.04426000E-01
2026-03-25T19:00:31.803,1.04426000E-01
2026-03-25T19:00:31.809,1.04426000E-01
2026-03-25T19:00:31.813,1.04426000E-01
2026-03-25T19:00:31.816,1.04426000E-01
2026-03-25T19:00:31.821,1.04426000E-01
2026-03-25T19:00:31.824,1.04426000E-01
2026-03-25T19:00:31.828,1.04426000E-01
2026-03-25T19:00:31.838,1.04200000E-01
2026-03-25T19:00:31.842,1.04200000E-01
2026-03-25T19:00:31.846,1.04200000E-01
2026-03-25T19:00:31.850,1.04200000E-01
2026-03-25T19:00:31.854,1.04200000E-01
2026-03-25T19:00:31.858,1.04200000E-01
2026-03-25T19:00:31.865,1.04200000E-01
2026-03-25T19:00:31.869,1.04200000E-01
2026-03-25T19:00:31.874,1.04200000E-01
2026-03-25T19:00:31.878,1.04200000E-01
2026-03-25T19:00:31.886,1.04200000E-01
2026-03-25T19:00:31.890,1.04200000E-01
2026-03-25T19:00:31.894,1.04200000E-01
2026-03-25T19:00:31.898,1.04200000E-01
2026-03-25T19:00:31.903,1.04200000E-01
2026-03-25T19:00:31.908,1.04200000E-01
2026-03-25T19:00:31.914,1.04200000E-01
2026-03-25T19:00:31.918,1.04200000E-01
2026-03-25T19:00:31.925,1.04200000E-01
2026-03-25T19:00:31.932,1.04350000E-01
2026-03-25T19:00:31.935,1.04350000E-01
2026-03-25T19:00:31.939,1.04350000E-01
2026-03-25T19:00:31.944,1.04350000E-01
2026-03-25T19:00:31.948,1.04350000E-01
2026-03-25T19:00:31.953,1.04350000E-01
2026-03-25T19:00:31.958,1.04350000E-01
2026-03-25T19:00:31.963,1.04350000E-01
2026-03-25T19:00:31.967,1.04350000E-01
2026-03-25T19:00:31.971,1.04350000E-01
2026-03-25T19:00:31.975,1.04350000E-01
2026-03-25T19:00:31.986,1.04350000E-01
2026-03-25T19:00:31.993,1.04350000E-01
2026-03-25T19:00:31.998,1.04350000E-01
2026-03-25T19:00:32.002,1.04350000E-01
2026-03-25T19:00:32.007,1.04350000E-01
2026-03-25T19:00:32.010,1.04350000E-01
2026-03-25T19:00:32.014,1.04350000E-01
2026-03-25T19:00:32.018,1.04350000E-01
2026-03-25T19:00:32.026,1.04610000E-01
2026-03-25T19:00:32.030,1.04610000E-01
2026-03-25T19:00:32.034,1.04610000E-01
2026-03-25T19:00:32.041,1.04610000E-01
2026-03-25T19:00:32.045,1.04610000E-01
2026-03-25T19:00:32.050,1.04610000E-01
2026-03-25T19:00:32.056,1.04610000E-01
2026-03-25T19:00:32.059,1.04610000E-01
2026-03-25T19:00:32.064,1.04610000E-01
2026-03-25T19:00:32.068,1.04610000E-01
2026-03-25T19:00:32.073,1.04610000E-01
2026-03-25T19:00:32.076,1.04610000E-01
2026-03-25T19:00:32.084,1.04610000E-01
2026-03-25T19:00:32.088,1.04610000E-01
2026-03-25T19:00:32.096,1.04610000E-01
2026-03-25T19:00:32.100,1.04610000E-01
2026-03-25T19:00:32.104,1.04610000E-01
2026-03-25T19:00:32.108,1.04610000E-01
2026-03-25T19:00:32.113,1.04610000E-01
2026-03-25T19:00:32.121,1.04235000E-01
2026-03-25T19:00:32.124,1.04235000E-01
2026-03-25T19:00:32.128,1.04235000E-01
2026-03-25T19:00:32.133,1.04235000E-01
2026-03-25T19:00:32.138,1.04235000E-01
2026-03-25T19:00:32.143,1.04235000E-01
2026-03-25T19:00:32.149,1.04235000E-01
2026-03-25T19:00:32.156,1.04235000E-01
2026-03-25T19:00:32.162,1.04235000E-01
2026-03-25T19:00:32.166,1.04235000E-01
2026-03-25T19:00:32.170,1.04235000E-01
2026-03-25T19:00:32.174,1.04235000E-01
2026-03-25T19:00:32.179,1.04235000E-01
2026-03-25T19:00:32.187,1.04235000E-01
2026-03-25T19:00:32.190,1.04235000E-01
2026-03-25T19:00:32.194,1.04235000E-01
2026-03-25T19:00:32.198,1.04235000E-01
2026-03-25T19:00:32.202,1.04235000E-01
2026-03-25T19:00:32.206,1.04235000E-01
2026-03-25T19:00:32.216,1.04235000E-01
2026-03-25T19:00:32.220,1.06590000E-01
2026-03-25T19:00:32.224,1.06590000E-01
2026-03-25T19:00:32.229,1.06590000E-01
2026-03-25T19:00:32.234,1.06590000E-01
2026-03-25T19:00:32.238,1.06590000E-01
2026-03-25T19:00:32.243,1.06590000E-01
2026-03-25T19:00:32.247,1.06590000E-01
2026-03-25T19:00:32.251,1.06590000E-01
2026-03-25T19:00:32.255,1.06590000E-01
2026-03-25T19:00:32.259,1.06590000E-01
2026-03-25T19:00:32.264,1.06590000E-01
2026-03-25T19:00:32.271,1.06590000E-01
2026-03-25T19:00:32.277,1.06590000E-01
2026-03-25T19:00:32.285,1.06590000E-01
2026-03-25T19:00:32.288,1.06590000E-01
2026-03-25T19:00:32.293,1.06590000E-01
2026-03-25T19:00:32.298,1.06590000E-01
2026-03-25T19:00:32.301,1.06590000E-01
2026-03-25T19:00:32.309,1.06590000E-01
2026-03-25T19:00:32.313,1.29127000E-01
2026-03-25T19:00:32.318,1.29127000E-01
2026-03-25T19:00:32.322,1.29127000E-01
2026-03-25T19:00:32.329,1.29127000E-01
2026-03-25T19:00:32.334,1.29127000E-01
2026-03-25T19:00:32.338,1.29127000E-01
2026-03-25T19:00:32.343,1.29127000E-01
2026-03-25T19:00:32.346,1.29127000E-01
2026-03-25T19:00:32.350,1.29127000E-01
2026-03-25T19:00:32.354,1.29127000E-01
2026-03-25T19:00:32.358,1.29127000E-01
2026-03-25T19:00:32.363,1.29127000E-01
2026-03-25T19:00:32.368,1.29127000E-01
2026-03-25T19:00:32.371,1.29127000E-01
2026-03-25T19:00:32.375,1.29127000E-01
2026-03-25T19:00:32.380,1.29127000E-01
2026-03-25T19:00:32.389,1.29127000E-01
2026-03-25T19:00:32.394,1.29127000E-01
2026-03-25T19:00:32.398,1.29127000E-01
2026-03-25T19:00:32.406,1.08106000E-01
2026-03-25T19:00:32.410,1.08106000E-01
2026-03-25T19:00:32.413,1.08106000E-01
2026-03-25T19:00:32.418,1.08106000E-01
2026-03-25T19:00:32.421,1.08106000E-01
2026-03-25T19:00:32.425,1.08106000E-01
2026-03-25T19:00:32.429,1.08106000E-01
2026-03-25T19:00:32.433,1.08106000E-01
2026-03-25T19:00:32.438,1.08106000E-01
2026-03-25T19:00:32.448,1.08106000E-01
2026-03-25T19:00:32.453,1.08106000E-01
2026-03-25T19:00:32.456,1.08106000E-01
2026-03-25T19:00:32.460,1.08106000E-01
2026-03-25T19:00:32.464,1.08106000E-01
2026-03-25T19:00:32.468,1.08106000E-01
2026-03-25T19:00:32.473,1.08106000E-01
2026-03-25T19:00:32.476,1.08106000E-01
2026-03-25T19:00:32.483,1.08106000E-01
2026-03-25T19:00:32.488,1.08106000E-01
2026-03-25T19:00:32.493,1.08106000E-01
2026-03-25T19:00:32.502,1.08106000E-01
2026-03-25T19:00:32.506,1.17388000E-01
2026-03-25T19:00:32.510,1.17388000E-01
2026-03-25T19:00:32.514,1.17388000E-01
2026-03-25T19:00:32.518,1.17388000E-01
2026-03-25T19:00:32.521,1.17388000E-01
2026-03-25T19:00:32.525,1.17388000E-01
2026-03-25T19:00:32.529,1.17388000E-01
2026-03-25T19:00:32.533,1.17388000E-01
2026-03-25T19:00:32.537,1.17388000E-01
2026-03-25T19:00:32.541,1.17388000E-01
2026-03-25T19:00:32.545,1.17388000E-01
2026-03-25T19:00:32.548,1.17388000E-01
2026-03-25T19:00:32.553,1.17388000E-01
2026-03-25T19:00:32.556,1.17388000E-01
2026-03-25T19:00:32.563,1.17388000E-01
2026-03-25T19:00:32.567,1.17388000E-01
2026-03-25T19:00:32.570,1.17388000E-01
2026-03-25T19:00:32.574,1.17388000E-01
2026-03-25T19:00:32.579,1.17388000E-01
2026-03-25T19:00:32.588,1.17388000E-01
