# META
run,11
session,20260416_214844

# EVENTS
payload_size,duration_ms,success
2026-04-16T22:07:05.015,2.95468000E-02,baseline
2026-04-16T22:07:05.017,2.95468000E-02,baseline
2026-04-16T22:07:05.020,2.95468000E-02,baseline
2026-04-16T22:07:05.025,2.95468000E-02,baseline
2026-04-16T22:07:05.028,2.95468000E-02,baseline
2026-04-16T22:07:05.031,2.95468000E-02,baseline
2026-04-16T22:07:05.034,2.95468000E-02,baseline
2026-04-16T22:07:05.036,2.95468000E-02,baseline
2026-04-16T22:07:05.039,2.95468000E-02,baseline
2026-04-16T22:07:05.041,2.95468000E-02,baseline
2026-04-16T22:07:05.044,2.95468000E-02,baseline
2026-04-16T22:07:05.047,2.95468000E-02,baseline
2026-04-16T22:07:05.051,2.95468000E-02,baseline
2026-04-16T22:07:05.055,2.95468000E-02,baseline
2026-04-16T22:07:05.060,2.95468000E-02,baseline
2026-04-16T22:07:05.073,2.95468000E-02,baseline
2026-04-16T22:07:05.078,2.95468000E-02,baseline
2026-04-16T22:07:05.082,2.95468000E-02,baseline
2026-04-16T22:07:05.085,2.95468000E-02,baseline
2026-04-16T22:07:05.088,2.95468000E-02,baseline
2026-04-16T22:07:05.089,2.95468000E-02,baseline
2026-04-16T22:07:05.092,2.95468000E-02,baseline
2026-04-16T22:07:05.094,2.95468000E-02,baseline
2026-04-16T22:07:05.098,2.95468000E-02,baseline
2026-04-16T22:07:05.100,2.95468000E-02,baseline
2026-04-16T22:07:05.106,2.95468000E-02,baseline
2026-04-16T22:07:05.108,2.95468000E-02,baseline
2026-04-16T22:07:05.111,2.95468000E-02,baseline
2026-04-16T22:07:05.114,2.95468000E-02,baseline
2026-04-16T22:07:05.126,2.95468000E-02,baseline
2026-04-16T22:07:05.128,2.95468000E-02,baseline
2026-04-16T22:07:05.130,2.95468000E-02,baseline
2026-04-16T22:07:05.132,2.95468000E-02,baseline
2026-04-16T22:07:05.135,2.95468000E-02,baseline
2026-04-16T22:07:05.140,2.95468000E-02,baseline
2026-04-16T22:07:05.143,2.95468000E-02,baseline
2026-04-16T22:07:05.146,2.95468000E-02,baseline
2026-04-16T22:07:05.148,2.95468000E-02,baseline
2026-04-16T22:07:05.151,2.95468000E-02,baseline
2026-04-16T22:07:05.154,2.95468000E-02,baseline
2026-04-16T22:07:05.157,2.95468000E-02,baseline
2026-04-16T22:07:05.160,2.95468000E-02,baseline
2026-04-16T22:07:05.163,2.95468000E-02,baseline
2026-04-16T22:07:05.173,2.95454000E-02,baseline
2026-04-16T22:07:05.176,2.95454000E-02,baseline
2026-04-16T22:07:05.179,2.95454000E-02,baseline
2026-04-16T22:07:05.181,2.95454000E-02,baseline
2026-04-16T22:07:05.184,2.95454000E-02,baseline
2026-04-16T22:07:05.187,2.95454000E-02,baseline
2026-04-16T22:07:05.189,2.95454000E-02,baseline
2026-04-16T22:07:05.192,2.95454000E-02,baseline
2026-04-16T22:07:05.195,2.95454000E-02,baseline
2026-04-16T22:07:05.204,2.95454000E-02,baseline
2026-04-16T22:07:05.207,2.95454000E-02,baseline
2026-04-16T22:07:05.210,2.95454000E-02,baseline
2026-04-16T22:07:05.212,2.95454000E-02,baseline
2026-04-16T22:07:05.215,2.95454000E-02,baseline
2026-04-16T22:07:05.218,2.95454000E-02,baseline
2026-04-16T22:07:05.221,2.95454000E-02,baseline
2026-04-16T22:07:05.223,2.95454000E-02,baseline
2026-04-16T22:07:05.226,2.95454000E-02,baseline
2026-04-16T22:07:05.229,2.95454000E-02,baseline
2026-04-16T22:07:05.231,2.95454000E-02,baseline
2026-04-16T22:07:05.234,2.95454000E-02,baseline
2026-04-16T22:07:05.237,2.95454000E-02,baseline
2026-04-16T22:07:05.239,2.95454000E-02,baseline
2026-04-16T22:07:05.242,2.95454000E-02,baseline
2026-04-16T22:07:05.246,2.95454000E-02,baseline
2026-04-16T22:07:05.248,2.95454000E-02,baseline
2026-04-16T22:07:05.251,2.95454000E-02,baseline
2026-04-16T22:07:05.256,2.95454000E-02,baseline
2026-04-16T22:07:05.259,2.95454000E-02,baseline
2026-04-16T22:07:05.264,2.95454000E-02,baseline
2026-04-16T22:07:05.267,2.95454000E-02,baseline
2026-04-16T22:07:05.270,2.95454000E-02,baseline
2026-04-16T22:07:05.272,2.95454000E-02,baseline
2026-04-16T22:07:05.275,2.95454000E-02,baseline
2026-04-16T22:07:05.277,2.95454000E-02,baseline
2026-04-16T22:07:05.280,2.95454000E-02,baseline
2026-04-16T22:07:05.283,2.95454000E-02,baseline
2026-04-16T22:07:05.286,2.95454000E-02,baseline
2026-04-16T22:07:05.288,2.95454000E-02,baseline
2026-04-16T22:07:05.291,2.95454000E-02,baseline
2026-04-16T22:07:05.294,2.95454000E-02,baseline
2026-04-16T22:07:05.296,2.95454000E-02,baseline
2026-04-16T22:07:05.299,2.95454000E-02,baseline
2026-04-16T22:07:05.305,2.95454000E-02,baseline
2026-04-16T22:07:05.308,2.95454000E-02,baseline
2026-04-16T22:07:05.310,2.95454000E-02,baseline
2026-04-16T22:07:05.318,2.95454000E-02,baseline
2026-04-16T22:07:05.321,2.95454000E-02,baseline
2026-04-16T22:07:05.324,2.95454000E-02,baseline
2026-04-16T22:07:05.326,2.95454000E-02,baseline
2026-04-16T22:07:05.329,2.95454000E-02,baseline
2026-04-16T22:07:05.332,2.95454000E-02,baseline
2026-04-16T22:07:05.334,2.95454000E-02,baseline
2026-04-16T22:07:05.337,2.95454000E-02,baseline
2026-04-16T22:07:05.340,2.95454000E-02,baseline
2026-04-16T22:07:05.342,2.95454000E-02,baseline
2026-04-16T22:07:05.345,2.95454000E-02,baseline
2026-04-16T22:07:05.348,2.95454000E-02,baseline
2026-04-16T22:07:05.350,2.95454000E-02,baseline
2026-04-16T22:07:05.353,2.95454000E-02,baseline
2026-04-16T22:07:05.358,2.95454000E-02,baseline
2026-04-16T22:07:05.360,2.95454000E-02,baseline
2026-04-16T22:07:05.363,2.95454000E-02,baseline
2026-04-16T22:07:05.366,2.95454000E-02,baseline
2026-04-16T22:07:05.370,2.95454000E-02,baseline
2026-04-16T22:07:05.375,2.95454000E-02,baseline
2026-04-16T22:07:05.377,2.95454000E-02,baseline
2026-04-16T22:07:05.380,2.95454000E-02,baseline
2026-04-16T22:07:05.383,2.95454000E-02,baseline
2026-04-16T22:07:05.385,2.95454000E-02,baseline
2026-04-16T22:07:05.388,2.95454000E-02,baseline
2026-04-16T22:07:05.391,2.95454000E-02,baseline
2026-04-16T22:07:05.393,2.95454000E-02,baseline
2026-04-16T22:07:05.396,2.95454000E-02,baseline
2026-04-16T22:07:05.399,2.95454000E-02,baseline
2026-04-16T22:07:05.401,2.95454000E-02,baseline
2026-04-16T22:07:05.404,2.95454000E-02,baseline
2026-04-16T22:07:05.407,2.95454000E-02,baseline
2026-04-16T22:07:05.410,2.95454000E-02,baseline
2026-04-16T22:07:05.412,2.95454000E-02,baseline
2026-04-16T22:07:05.415,2.95454000E-02,baseline
2026-04-16T22:07:05.417,2.95454000E-02,baseline
2026-04-16T22:07:05.420,2.95454000E-02,baseline
2026-04-16T22:07:05.423,2.95454000E-02,baseline
2026-04-16T22:07:05.426,2.95454000E-02,baseline
2026-04-16T22:07:05.428,2.95454000E-02,baseline
2026-04-16T22:07:05.431,2.95454000E-02,baseline
2026-04-16T22:07:05.434,2.95454000E-02,baseline
2026-04-16T22:07:05.437,2.95454000E-02,baseline
2026-04-16T22:07:05.439,2.95454000E-02,baseline
2026-04-16T22:07:05.442,2.95454000E-02,baseline
2026-04-16T22:07:05.445,2.95454000E-02,baseline
2026-04-16T22:07:05.447,2.95454000E-02,baseline
2026-04-16T22:07:05.457,2.95454000E-02,baseline
2026-04-16T22:07:05.460,2.95461000E-02,baseline
2026-04-16T22:07:05.462,2.95461000E-02,baseline
2026-04-16T22:07:05.465,2.95461000E-02,baseline
2026-04-16T22:07:05.468,2.95461000E-02,baseline
2026-04-16T22:07:05.470,2.95461000E-02,baseline
2026-04-16T22:07:05.473,2.95461000E-02,baseline
2026-04-16T22:07:05.476,2.95461000E-02,baseline
2026-04-16T22:07:05.478,2.95461000E-02,baseline
2026-04-16T22:07:05.481,2.95461000E-02,baseline
2026-04-16T22:07:05.484,2.95461000E-02,baseline
2026-04-16T22:07:05.487,2.95461000E-02,baseline
2026-04-16T22:07:05.489,2.95461000E-02,baseline
2026-04-16T22:07:05.492,2.95461000E-02,baseline
2026-04-16T22:07:05.495,2.95461000E-02,baseline
2026-04-16T22:07:05.497,2.95461000E-02,baseline
2026-04-16T22:07:05.504,2.95461000E-02,baseline
2026-04-16T22:07:05.507,2.95461000E-02,baseline
2026-04-16T22:07:05.510,2.95461000E-02,baseline
2026-04-16T22:07:05.512,2.95461000E-02,baseline
2026-04-16T22:07:05.515,2.95461000E-02,baseline
2026-04-16T22:07:05.518,2.95461000E-02,baseline
2026-04-16T22:07:05.521,2.95461000E-02,baseline
2026-04-16T22:07:05.523,2.95461000E-02,baseline
2026-04-16T22:07:05.526,2.95461000E-02,baseline
2026-04-16T22:07:05.529,2.95461000E-02,baseline
2026-04-16T22:07:05.531,2.95461000E-02,baseline
2026-04-16T22:07:05.534,2.95461000E-02,baseline
2026-04-16T22:07:05.537,2.95461000E-02,baseline
2026-04-16T22:07:05.539,2.95461000E-02,baseline
2026-04-16T22:07:05.542,2.95461000E-02,baseline
2026-04-16T22:07:05.550,2.95461000E-02,baseline
2026-04-16T22:07:05.553,2.95461000E-02,baseline
2026-04-16T22:07:05.555,2.95461000E-02,baseline
2026-04-16T22:07:05.558,2.95461000E-02,baseline
2026-04-16T22:07:05.561,2.95461000E-02,baseline
2026-04-16T22:07:05.564,2.95461000E-02,baseline
2026-04-16T22:07:05.566,2.95461000E-02,baseline
2026-04-16T22:07:05.570,2.95461000E-02,baseline
2026-04-16T22:07:05.573,2.95461000E-02,baseline
2026-04-16T22:07:05.575,2.95461000E-02,baseline
2026-04-16T22:07:05.578,2.95461000E-02,baseline
2026-04-16T22:07:05.581,2.95461000E-02,baseline
2026-04-16T22:07:05.583,2.95461000E-02,baseline
2026-04-16T22:07:05.586,2.95461000E-02,baseline
2026-04-16T22:07:05.589,2.95461000E-02,baseline
2026-04-16T22:07:05.591,2.95461000E-02,baseline
2026-04-16T22:07:05.594,2.95461000E-02,baseline
2026-04-16T22:07:05.597,2.95461000E-02,baseline
2026-04-16T22:07:05.600,2.95461000E-02,baseline
2026-04-16T22:07:05.610,2.95461000E-02,baseline
2026-04-16T22:07:05.613,2.95461000E-02,baseline
2026-04-16T22:07:05.616,2.95461000E-02,baseline
2026-04-16T22:07:05.619,2.95461000E-02,baseline
2026-04-16T22:07:05.621,2.95461000E-02,baseline
2026-04-16T22:07:05.624,2.95461000E-02,baseline
2026-04-16T22:07:05.627,2.95461000E-02,baseline
2026-04-16T22:07:05.630,2.95461000E-02,baseline
2026-04-16T22:07:05.632,2.95461000E-02,baseline
2026-04-16T22:07:05.635,2.95461000E-02,baseline
2026-04-16T22:07:05.637,2.95461000E-02,baseline
2026-04-16T22:07:05.647,2.95461000E-02,baseline
2026-04-16T22:07:05.650,2.95441000E-02,baseline
2026-04-16T22:07:05.652,2.95441000E-02,baseline
2026-04-16T22:07:05.655,2.95441000E-02,baseline
2026-04-16T22:07:05.658,2.95441000E-02,baseline
2026-04-16T22:07:05.663,2.95441000E-02,baseline
2026-04-16T22:07:05.666,2.95441000E-02,baseline
2026-04-16T22:07:05.668,2.95441000E-02,baseline
2026-04-16T22:07:05.671,2.95441000E-02,baseline
2026-04-16T22:07:05.674,2.95441000E-02,baseline
2026-04-16T22:07:05.677,2.95441000E-02,baseline
2026-04-16T22:07:05.679,2.95441000E-02,baseline
2026-04-16T22:07:05.682,2.95441000E-02,baseline
2026-04-16T22:07:05.685,2.95441000E-02,baseline
2026-04-16T22:07:05.687,2.95441000E-02,baseline
2026-04-16T22:07:05.690,2.95441000E-02,baseline
2026-04-16T22:07:05.693,2.95441000E-02,baseline
2026-04-16T22:07:05.695,2.95441000E-02,baseline
2026-04-16T22:07:05.698,2.95441000E-02,baseline
2026-04-16T22:07:05.705,2.95441000E-02,baseline
2026-04-16T22:07:05.708,2.95441000E-02,baseline
2026-04-16T22:07:05.711,2.95441000E-02,baseline
2026-04-16T22:07:05.713,2.95441000E-02,baseline
2026-04-16T22:07:05.716,2.95441000E-02,baseline
2026-04-16T22:07:05.721,2.95441000E-02,baseline
2026-04-16T22:07:05.724,2.95441000E-02,baseline
2026-04-16T22:07:05.727,2.95441000E-02,baseline
2026-04-16T22:07:05.729,2.95441000E-02,baseline
2026-04-16T22:07:05.733,2.95441000E-02,baseline
2026-04-16T22:07:05.735,2.95441000E-02,baseline
2026-04-16T22:07:05.740,2.95441000E-02,baseline
2026-04-16T22:07:05.743,2.95441000E-02,baseline
2026-04-16T22:07:05.745,2.95441000E-02,baseline
2026-04-16T22:07:05.748,2.95441000E-02,baseline
2026-04-16T22:07:05.751,2.95441000E-02,baseline
2026-04-16T22:07:05.753,2.95441000E-02,baseline
2026-04-16T22:07:05.756,2.95441000E-02,baseline
2026-04-16T22:07:05.759,2.95441000E-02,baseline
2026-04-16T22:07:05.761,2.95441000E-02,baseline
2026-04-16T22:07:05.764,2.95441000E-02,baseline
2026-04-16T22:07:05.768,2.95441000E-02,baseline
2026-04-16T22:07:05.771,2.95441000E-02,baseline
2026-04-16T22:07:05.773,2.95441000E-02,baseline
2026-04-16T22:07:05.779,2.95441000E-02,baseline
2026-04-16T22:07:05.782,2.95441000E-02,baseline
2026-04-16T22:07:05.785,2.95441000E-02,baseline
2026-04-16T22:07:05.787,2.95441000E-02,baseline
2026-04-16T22:07:05.790,2.95441000E-02,baseline
2026-04-16T22:07:05.793,2.95441000E-02,baseline
2026-04-16T22:07:05.796,2.95441000E-02,baseline
2026-04-16T22:07:05.798,2.95441000E-02,baseline
2026-04-16T22:07:05.804,2.95441000E-02,baseline
2026-04-16T22:07:05.807,2.95441000E-02,baseline
2026-04-16T22:07:05.810,2.95441000E-02,baseline
2026-04-16T22:07:05.812,2.95441000E-02,baseline
2026-04-16T22:07:05.815,2.95441000E-02,baseline
2026-04-16T22:07:05.818,2.95441000E-02,baseline
2026-04-16T22:07:05.820,2.95441000E-02,baseline
2026-04-16T22:07:05.823,2.95441000E-02,baseline
2026-04-16T22:07:05.826,2.95441000E-02,baseline
2026-04-16T22:07:05.828,2.95441000E-02,baseline
2026-04-16T22:07:05.840,2.95441000E-02,baseline
2026-04-16T22:07:05.843,2.95486000E-02,baseline
2026-04-16T22:07:05.846,2.95486000E-02,baseline
2026-04-16T22:07:05.848,2.95486000E-02,baseline
2026-04-16T22:07:05.851,2.95486000E-02,baseline
2026-04-16T22:07:05.854,2.95486000E-02,baseline
2026-04-16T22:07:05.857,2.95486000E-02,baseline
2026-04-16T22:07:05.859,2.95486000E-02,baseline
2026-04-16T22:07:05.862,2.95486000E-02,baseline
2026-04-16T22:07:05.865,2.95486000E-02,baseline
2026-04-16T22:07:05.868,2.95486000E-02,baseline
2026-04-16T22:07:05.871,2.95486000E-02,baseline
2026-04-16T22:07:05.873,2.95486000E-02,baseline
2026-04-16T22:07:05.876,2.95486000E-02,baseline
2026-04-16T22:07:05.878,2.95486000E-02,baseline
2026-04-16T22:07:05.881,2.95486000E-02,baseline
2026-04-16T22:07:05.884,2.95486000E-02,baseline
2026-04-16T22:07:05.886,2.95486000E-02,baseline
2026-04-16T22:07:05.889,2.95486000E-02,baseline
2026-04-16T22:07:05.895,2.95486000E-02,baseline
2026-04-16T22:07:05.897,2.95486000E-02,baseline
2026-04-16T22:07:05.900,2.95486000E-02,baseline
2026-04-16T22:07:05.907,2.95486000E-02,baseline
2026-04-16T22:07:05.909,2.95486000E-02,baseline
2026-04-16T22:07:05.912,2.95486000E-02,baseline
2026-04-16T22:07:05.915,2.95486000E-02,baseline
2026-04-16T22:07:05.917,2.95486000E-02,baseline
2026-04-16T22:07:05.920,2.95486000E-02,baseline
2026-04-16T22:07:05.923,2.95486000E-02,baseline
2026-04-16T22:07:05.928,2.95486000E-02,baseline
2026-04-16T22:07:05.931,2.95486000E-02,baseline
2026-04-16T22:07:05.934,2.95486000E-02,baseline
2026-04-16T22:07:05.936,2.95486000E-02,baseline
2026-04-16T22:07:05.939,2.95486000E-02,baseline
2026-04-16T22:07:05.942,2.95486000E-02,baseline
2026-04-16T22:07:05.944,2.95486000E-02,baseline
2026-04-16T22:07:05.947,2.95486000E-02,baseline
2026-04-16T22:07:05.952,2.95486000E-02,baseline
2026-04-16T22:07:05.955,2.95486000E-02,baseline
2026-04-16T22:07:05.958,2.95486000E-02,baseline
2026-04-16T22:07:05.961,2.95486000E-02,baseline
2026-04-16T22:07:05.963,2.95486000E-02,baseline
2026-04-16T22:07:05.966,2.95486000E-02,baseline
2026-04-16T22:07:05.970,2.95486000E-02,baseline
2026-04-16T22:07:05.972,2.95486000E-02,baseline
2026-04-16T22:07:05.975,2.95486000E-02,baseline
2026-04-16T22:07:05.978,2.95486000E-02,baseline
2026-04-16T22:07:05.980,2.95486000E-02,baseline
2026-04-16T22:07:05.983,2.95486000E-02,baseline
2026-04-16T22:07:05.986,2.95486000E-02,baseline
2026-04-16T22:07:05.988,2.95486000E-02,baseline
2026-04-16T22:07:05.991,2.95486000E-02,baseline
2026-04-16T22:07:05.994,2.95486000E-02,baseline
2026-04-16T22:07:05.996,2.95486000E-02,baseline
2026-04-16T22:07:05.999,2.95486000E-02,baseline
2026-04-16T22:07:06.005,2.95486000E-02,baseline
2026-04-16T22:07:06.013,2.95486000E-02,baseline
2026-04-16T22:07:06.016,2.95486000E-02,baseline
2026-04-16T22:07:06.018,2.95486000E-02,baseline
2026-04-16T22:07:06.028,2.95486000E-02,baseline
2026-04-16T22:07:06.031,2.95463000E-02,baseline
2026-04-16T22:07:06.033,2.95463000E-02,baseline
2026-04-16T22:07:06.036,2.95463000E-02,baseline
