# META
run,13
session,20260416_214844

# EVENTS
payload_size,duration_ms,success
2026-04-16T22:11:10.286,2.88710000E-02,tx_4
2026-04-16T22:11:10.288,2.88710000E-02,tx_4
2026-04-16T22:11:10.292,2.88710000E-02,tx_4
2026-04-16T22:11:10.394,2.93593000E-02,tx_4
2026-04-16T22:11:10.400,2.93593000E-02,tx_4
2026-04-16T22:11:10.405,2.93593000E-02,tx_4
2026-04-16T22:11:10.407,2.93593000E-02,tx_4
2026-04-16T22:11:10.409,2.93593000E-02,tx_4
2026-04-16T22:11:10.410,2.93593000E-02,tx_4
2026-04-16T22:11:10.413,2.93593000E-02,tx_4
2026-04-16T22:11:10.422,2.93593000E-02,tx_4
2026-04-16T22:11:10.423,2.93593000E-02,tx_4
2026-04-16T22:11:10.426,2.93593000E-02,tx_4
2026-04-16T22:11:10.433,2.93593000E-02,tx_4
2026-04-16T22:11:10.435,2.93593000E-02,tx_4
2026-04-16T22:11:10.439,2.93593000E-02,tx_4
2026-04-16T22:11:10.442,2.93593000E-02,tx_4
2026-04-16T22:11:10.445,2.93593000E-02,tx_4
2026-04-16T22:11:10.447,2.93593000E-02,tx_4
2026-04-16T22:11:10.449,2.93593000E-02,tx_4
2026-04-16T22:11:10.458,2.93593000E-02,tx_4
2026-04-16T22:11:10.460,2.93593000E-02,tx_4
2026-04-16T22:11:10.462,2.93593000E-02,tx_4
2026-04-16T22:11:10.468,2.93593000E-02,tx_4
2026-04-16T22:11:10.469,2.93593000E-02,tx_4
2026-04-16T22:11:10.471,2.93593000E-02,tx_4
2026-04-16T22:11:10.474,2.93593000E-02,tx_4
2026-04-16T22:11:10.478,2.93593000E-02,tx_4
2026-04-16T22:11:10.486,2.93593000E-02,tx_4
2026-04-16T22:11:10.495,2.93593000E-02,tx_4
2026-04-16T22:11:10.500,2.93593000E-02,tx_4
2026-04-16T22:11:10.501,2.93593000E-02,tx_4
2026-04-16T22:11:10.503,2.93593000E-02,tx_4
2026-04-16T22:11:10.507,2.93593000E-02,tx_4
2026-04-16T22:11:10.510,2.93593000E-02,tx_4
2026-04-16T22:11:10.606,2.93593000E-02,tx_4
2026-04-16T22:11:10.607,2.93593000E-02,tx_4
2026-04-16T22:11:10.616,2.94074000E-02,tx_4
2026-04-16T22:11:10.619,2.94074000E-02,tx_4
2026-04-16T22:11:10.620,2.94074000E-02,tx_4
2026-04-16T22:11:10.623,2.94074000E-02,tx_4
2026-04-16T22:11:10.626,2.94074000E-02,tx_4
2026-04-16T22:11:10.629,2.94074000E-02,tx_4
2026-04-16T22:11:10.650,2.94074000E-02,tx_4
2026-04-16T22:11:10.653,2.94074000E-02,tx_4
2026-04-16T22:11:10.655,2.94074000E-02,tx_4
2026-04-16T22:11:10.658,2.94074000E-02,tx_4
2026-04-16T22:11:10.661,2.94074000E-02,tx_4
2026-04-16T22:11:10.663,2.94074000E-02,tx_4
2026-04-16T22:11:10.666,2.94074000E-02,tx_4
2026-04-16T22:11:10.670,2.94074000E-02,tx_4
2026-04-16T22:11:10.675,2.94074000E-02,tx_4
2026-04-16T22:11:10.683,2.94074000E-02,tx_4
2026-04-16T22:11:10.688,2.94074000E-02,tx_4
2026-04-16T22:11:10.692,2.94074000E-02,tx_4
2026-04-16T22:11:10.693,2.94074000E-02,tx_4
2026-04-16T22:11:10.696,2.94074000E-02,tx_4
2026-04-16T22:11:10.699,2.94074000E-02,tx_4
2026-04-16T22:11:10.702,2.94074000E-02,tx_4
2026-04-16T22:11:10.704,2.94074000E-02,tx_4
2026-04-16T22:11:10.708,2.94074000E-02,tx_4
2026-04-16T22:11:10.711,2.94074000E-02,tx_4
2026-04-16T22:11:10.720,2.94074000E-02,tx_4
2026-04-16T22:11:10.763,2.94074000E-02,tx_4
2026-04-16T22:11:10.764,2.94074000E-02,tx_4
2026-04-16T22:11:10.766,2.94278000E-02,tx_4
2026-04-16T22:11:10.769,2.94278000E-02,tx_4
2026-04-16T22:11:10.772,2.94278000E-02,tx_4
2026-04-16T22:11:10.775,2.94278000E-02,tx_4
2026-04-16T22:11:10.778,2.94278000E-02,tx_4
2026-04-16T22:11:10.783,2.94278000E-02,tx_4
2026-04-16T22:11:10.785,2.94278000E-02,tx_4
2026-04-16T22:11:10.788,2.94278000E-02,tx_4
2026-04-16T22:11:10.795,2.94278000E-02,tx_4
2026-04-16T22:11:10.798,2.94278000E-02,tx_4
2026-04-16T22:11:10.802,2.94278000E-02,tx_4
2026-04-16T22:11:10.803,2.94278000E-02,tx_4
2026-04-16T22:11:10.808,2.94278000E-02,tx_4
2026-04-16T22:11:10.810,2.94278000E-02,tx_4
2026-04-16T22:11:10.812,2.94278000E-02,tx_4
2026-04-16T22:11:10.815,2.94278000E-02,tx_4
2026-04-16T22:11:10.817,2.94278000E-02,tx_4
2026-04-16T22:11:10.820,2.94278000E-02,tx_4
2026-04-16T22:11:10.823,2.94278000E-02,tx_4
2026-04-16T22:11:10.825,2.94278000E-02,tx_4
2026-04-16T22:11:10.828,2.94278000E-02,tx_4
2026-04-16T22:11:10.831,2.94278000E-02,tx_4
2026-04-16T22:11:10.836,2.94278000E-02,tx_4
2026-04-16T22:11:10.839,2.94278000E-02,tx_4
2026-04-16T22:11:10.844,2.94278000E-02,tx_4
2026-04-16T22:11:10.847,2.94278000E-02,tx_4
2026-04-16T22:11:10.850,2.94278000E-02,tx_4
2026-04-16T22:11:10.852,2.94278000E-02,tx_4
2026-04-16T22:11:10.855,2.94278000E-02,tx_4
2026-04-16T22:11:10.858,2.94278000E-02,tx_4
2026-04-16T22:11:10.860,2.94278000E-02,tx_4
2026-04-16T22:11:10.863,2.94278000E-02,tx_4
2026-04-16T22:11:10.866,2.94278000E-02,tx_4
2026-04-16T22:11:10.869,2.94278000E-02,tx_4
2026-04-16T22:11:10.872,2.94278000E-02,tx_4
2026-04-16T22:11:10.874,2.94278000E-02,tx_4
2026-04-16T22:11:10.877,2.94278000E-02,tx_4
2026-04-16T22:11:10.880,2.94278000E-02,tx_4
2026-04-16T22:11:10.882,2.94278000E-02,tx_4
2026-04-16T22:11:10.885,2.94278000E-02,tx_4
2026-04-16T22:11:10.889,2.94278000E-02,tx_4
2026-04-16T22:11:10.893,2.94278000E-02,tx_4
2026-04-16T22:11:10.896,2.94278000E-02,tx_4
2026-04-16T22:11:10.904,2.94278000E-02,tx_4
2026-04-16T22:11:10.908,2.94278000E-02,tx_4
2026-04-16T22:11:10.909,2.94278000E-02,tx_4
2026-04-16T22:11:10.912,2.94278000E-02,tx_4
2026-04-16T22:11:10.915,2.94278000E-02,tx_4
2026-04-16T22:11:10.917,2.94278000E-02,tx_4
2026-04-16T22:11:10.920,2.94278000E-02,tx_4
2026-04-16T22:11:10.925,2.94278000E-02,tx_4
2026-04-16T22:11:10.930,2.94278000E-02,tx_4
2026-04-16T22:11:10.938,2.94278000E-02,tx_4
2026-04-16T22:11:10.941,2.89631000E-02,tx_4
2026-04-16T22:11:10.943,2.89631000E-02,tx_4
2026-04-16T22:11:10.946,2.89631000E-02,tx_4
2026-04-16T22:11:10.948,2.89631000E-02,tx_4
2026-04-16T22:11:10.952,2.89631000E-02,tx_4
2026-04-16T22:11:10.958,2.89631000E-02,tx_4
2026-04-16T22:11:10.970,2.89631000E-02,tx_4
2026-04-16T22:11:10.972,2.89631000E-02,tx_4
2026-04-16T22:11:10.974,2.89631000E-02,tx_4
2026-04-16T22:11:10.977,2.89631000E-02,tx_4
2026-04-16T22:11:10.979,2.89631000E-02,tx_4
2026-04-16T22:11:10.982,2.89631000E-02,tx_4
2026-04-16T22:11:10.985,2.89631000E-02,tx_4
2026-04-16T22:11:10.987,2.89631000E-02,tx_4
2026-04-16T22:11:10.995,2.89631000E-02,tx_4
2026-04-16T22:11:10.997,2.89631000E-02,tx_4
2026-04-16T22:11:11.001,2.89631000E-02,tx_4
2026-04-16T22:11:11.003,2.89631000E-02,tx_4
2026-04-16T22:11:11.006,2.89631000E-02,tx_4
2026-04-16T22:11:11.008,2.89631000E-02,tx_4
2026-04-16T22:11:11.011,2.89631000E-02,tx_4
2026-04-16T22:11:11.013,2.89631000E-02,tx_4
2026-04-16T22:11:11.019,2.89631000E-02,tx_4
2026-04-16T22:11:11.021,2.89631000E-02,tx_4
2026-04-16T22:11:11.027,2.89631000E-02,tx_4
2026-04-16T22:11:11.029,2.89631000E-02,tx_4
2026-04-16T22:11:11.032,2.89631000E-02,tx_4
2026-04-16T22:11:11.035,2.89631000E-02,tx_4
2026-04-16T22:11:11.038,2.89631000E-02,tx_4
2026-04-16T22:11:11.044,2.89631000E-02,tx_4
2026-04-16T22:11:11.045,2.89631000E-02,tx_4
2026-04-16T22:11:11.048,2.89631000E-02,tx_4
2026-04-16T22:11:11.050,2.89631000E-02,tx_4
2026-04-16T22:11:11.053,2.89631000E-02,tx_4
2026-04-16T22:11:11.055,2.89631000E-02,tx_4
2026-04-16T22:11:11.058,2.89631000E-02,tx_4
2026-04-16T22:11:11.061,2.89631000E-02,tx_4
2026-04-16T22:11:11.063,2.89631000E-02,tx_4
2026-04-16T22:11:11.066,2.89631000E-02,tx_4
2026-04-16T22:11:11.069,2.89631000E-02,tx_4
2026-04-16T22:11:11.071,2.89631000E-02,tx_4
2026-04-16T22:11:11.076,2.89631000E-02,tx_4
2026-04-16T22:11:11.080,2.89631000E-02,tx_4
2026-04-16T22:11:11.084,2.89631000E-02,tx_4
2026-04-16T22:11:11.087,2.89631000E-02,tx_4
2026-04-16T22:11:11.091,2.89631000E-02,tx_4
2026-04-16T22:11:11.094,2.89631000E-02,tx_4
2026-04-16T22:11:11.097,2.89631000E-02,tx_4
2026-04-16T22:11:11.100,2.89631000E-02,tx_4
2026-04-16T22:11:11.102,2.89631000E-02,tx_4
2026-04-16T22:11:11.105,2.89631000E-02,tx_4
2026-04-16T22:11:11.107,2.89631000E-02,tx_4
2026-04-16T22:11:11.111,2.89631000E-02,tx_4
2026-04-16T22:11:11.113,2.89631000E-02,tx_4
2026-04-16T22:11:11.115,2.89631000E-02,tx_4
2026-04-16T22:11:11.118,2.89631000E-02,tx_4
2026-04-16T22:11:11.123,2.89631000E-02,tx_4
2026-04-16T22:11:11.126,2.89631000E-02,tx_4
2026-04-16T22:11:11.129,2.89631000E-02,tx_4
2026-04-16T22:11:11.134,2.89631000E-02,tx_4
2026-04-16T22:11:11.137,2.89631000E-02,tx_4
2026-04-16T22:11:11.139,2.89631000E-02,tx_4
2026-04-16T22:11:11.145,2.89631000E-02,tx_4
2026-04-16T22:11:11.150,2.89631000E-02,tx_4
2026-04-16T22:11:11.151,2.89631000E-02,tx_4
2026-04-16T22:11:11.159,2.89631000E-02,tx_4
2026-04-16T22:11:11.160,2.89631000E-02,tx_4
2026-04-16T22:11:11.170,2.89631000E-02,tx_4
2026-04-16T22:11:11.175,2.89631000E-02,tx_4
2026-04-16T22:11:11.176,2.89631000E-02,tx_4
2026-04-16T22:11:11.178,2.89631000E-02,tx_4
2026-04-16T22:11:11.181,2.89631000E-02,tx_4
2026-04-16T22:11:11.183,2.89631000E-02,tx_4
2026-04-16T22:11:11.186,2.89631000E-02,tx_4
2026-04-16T22:11:11.192,2.89631000E-02,tx_4
2026-04-16T22:11:11.194,2.89631000E-02,tx_4
2026-04-16T22:11:11.198,2.89631000E-02,tx_4
2026-04-16T22:11:11.201,2.89631000E-02,tx_4
2026-04-16T22:11:11.203,2.89631000E-02,tx_4
2026-04-16T22:11:11.207,2.89631000E-02,tx_4
2026-04-16T22:11:11.210,2.89631000E-02,tx_4
2026-04-16T22:11:11.211,2.89631000E-02,tx_4
2026-04-16T22:11:11.221,2.89631000E-02,tx_4
2026-04-16T22:11:11.227,2.93766000E-02,tx_4
2026-04-16T22:11:11.229,2.93766000E-02,tx_4
2026-04-16T22:11:11.232,2.93766000E-02,tx_4
2026-04-16T22:11:11.233,2.93766000E-02,tx_4
2026-04-16T22:11:11.236,2.93766000E-02,tx_4
2026-04-16T22:11:11.240,2.93766000E-02,tx_4
2026-04-16T22:11:11.241,2.93766000E-02,tx_4
2026-04-16T22:11:11.245,2.93766000E-02,tx_4
2026-04-16T22:11:11.247,2.93766000E-02,tx_4
2026-04-16T22:11:11.249,2.93766000E-02,tx_4
2026-04-16T22:11:11.252,2.93766000E-02,tx_4
2026-04-16T22:11:11.255,2.93766000E-02,tx_4
2026-04-16T22:11:11.258,2.93766000E-02,tx_4
2026-04-16T22:11:11.261,2.93766000E-02,tx_4
2026-04-16T22:11:11.265,2.93766000E-02,tx_4
2026-04-16T22:11:11.267,2.93766000E-02,tx_4
2026-04-16T22:11:11.269,2.93766000E-02,tx_4
2026-04-16T22:11:11.272,2.93766000E-02,tx_4
2026-04-16T22:11:11.274,2.93766000E-02,tx_4
2026-04-16T22:11:11.278,2.93766000E-02,tx_4
2026-04-16T22:11:11.287,2.93766000E-02,tx_4
2026-04-16T22:11:11.291,2.93766000E-02,tx_4
2026-04-16T22:11:11.295,2.93766000E-02,tx_4
2026-04-16T22:11:11.301,2.93766000E-02,tx_4
2026-04-16T22:11:11.303,2.93766000E-02,tx_4
2026-04-16T22:11:11.310,2.93766000E-02,tx_4
2026-04-16T22:11:11.315,2.93766000E-02,tx_4
2026-04-16T22:11:11.317,2.93766000E-02,tx_4
2026-04-16T22:11:11.318,2.93766000E-02,tx_4
2026-04-16T22:11:11.322,2.93766000E-02,tx_4
2026-04-16T22:11:11.326,2.93766000E-02,tx_4
2026-04-16T22:11:11.381,2.93766000E-02,tx_4
2026-04-16T22:11:11.399,2.93766000E-02,tx_4
2026-04-16T22:11:11.401,2.93766000E-02,tx_4
2026-04-16T22:11:11.405,2.93766000E-02,tx_4
2026-04-16T22:11:11.412,2.89930000E-02,tx_4
2026-04-16T22:11:11.416,2.89930000E-02,tx_4
2026-04-16T22:11:11.428,2.89930000E-02,tx_4
2026-04-16T22:11:11.430,2.89930000E-02,tx_4
2026-04-16T22:11:11.446,2.89930000E-02,tx_4
2026-04-16T22:11:11.451,2.89930000E-02,tx_4
2026-04-16T22:11:11.453,2.89930000E-02,tx_4
2026-04-16T22:11:11.454,2.89930000E-02,tx_4
2026-04-16T22:11:11.459,2.89930000E-02,tx_4
2026-04-16T22:11:11.463,2.89930000E-02,tx_4
2026-04-16T22:11:11.470,2.89930000E-02,tx_4
2026-04-16T22:11:11.510,2.89930000E-02,tx_4
2026-04-16T22:11:11.511,2.89930000E-02,tx_4
2026-04-16T22:11:11.513,2.89930000E-02,tx_4
2026-04-16T22:11:11.518,2.89930000E-02,tx_4
2026-04-16T22:11:11.520,2.89930000E-02,tx_4
2026-04-16T22:11:11.524,2.89930000E-02,tx_4
2026-04-16T22:11:11.532,2.89930000E-02,tx_4
2026-04-16T22:11:11.534,2.89930000E-02,tx_4
2026-04-16T22:11:11.539,2.89930000E-02,tx_4
2026-04-16T22:11:11.548,2.89930000E-02,tx_4
2026-04-16T22:11:11.557,2.89930000E-02,tx_4
2026-04-16T22:11:11.567,2.89930000E-02,tx_4
2026-04-16T22:11:11.568,2.89930000E-02,tx_4
2026-04-16T22:11:11.570,2.89930000E-02,tx_4
2026-04-16T22:11:11.573,2.89930000E-02,tx_4
2026-04-16T22:11:11.577,2.89930000E-02,tx_4
2026-04-16T22:11:11.603,2.89930000E-02,tx_4
2026-04-16T22:11:11.620,2.88065000E-02,tx_4
2026-04-16T22:11:11.621,2.88065000E-02,tx_4
2026-04-16T22:11:11.623,2.88065000E-02,tx_4
2026-04-16T22:11:11.627,2.88065000E-02,tx_4
2026-04-16T22:11:11.631,2.88065000E-02,tx_4
2026-04-16T22:11:11.644,2.88065000E-02,tx_4
2026-04-16T22:11:11.646,2.88065000E-02,tx_4
2026-04-16T22:11:11.648,2.88065000E-02,tx_4
2026-04-16T22:11:11.651,2.88065000E-02,tx_4
2026-04-16T22:11:11.656,2.88065000E-02,tx_4
2026-04-16T22:11:11.666,2.88065000E-02,tx_4
2026-04-16T22:11:11.673,2.88065000E-02,tx_4
2026-04-16T22:11:11.678,2.88065000E-02,tx_4
2026-04-16T22:11:11.697,2.88065000E-02,tx_4
2026-04-16T22:11:11.698,2.88065000E-02,tx_4
2026-04-16T22:11:11.769,2.88065000E-02,tx_4
2026-04-16T22:11:11.771,2.88065000E-02,tx_4
2026-04-16T22:11:11.775,2.88065000E-02,tx_4
2026-04-16T22:11:11.778,2.88065000E-02,tx_4
2026-04-16T22:11:11.782,2.88065000E-02,tx_4
2026-04-16T22:11:11.784,2.88065000E-02,tx_4
2026-04-16T22:11:11.797,2.85959000E-02,tx_4
2026-04-16T22:11:11.801,2.85959000E-02,tx_4
2026-04-16T22:11:11.803,2.85959000E-02,tx_4
2026-04-16T22:11:11.808,2.85959000E-02,tx_4
2026-04-16T22:11:11.810,2.85959000E-02,tx_4
2026-04-16T22:11:11.813,2.85959000E-02,tx_4
2026-04-16T22:11:11.816,2.85959000E-02,tx_4
2026-04-16T22:11:11.818,2.85959000E-02,tx_4
2026-04-16T22:11:11.825,2.85959000E-02,tx_4
2026-04-16T22:11:11.830,2.85959000E-02,tx_4
2026-04-16T22:11:11.834,2.85959000E-02,tx_4
2026-04-16T22:11:11.836,2.85959000E-02,tx_4
2026-04-16T22:11:11.838,2.85959000E-02,tx_4
2026-04-16T22:11:11.841,2.85959000E-02,tx_4
2026-04-16T22:11:11.843,2.85959000E-02,tx_4
2026-04-16T22:11:11.846,2.85959000E-02,tx_4
2026-04-16T22:11:11.851,2.85959000E-02,tx_4
2026-04-16T22:11:11.853,2.85959000E-02,tx_4
2026-04-16T22:11:11.855,2.85959000E-02,tx_4
2026-04-16T22:11:11.857,2.85959000E-02,tx_4
2026-04-16T22:11:11.861,2.85959000E-02,tx_4
2026-04-16T22:11:11.864,2.85959000E-02,tx_4
2026-04-16T22:11:11.866,2.85959000E-02,tx_4
2026-04-16T22:11:11.870,2.85959000E-02,tx_4
2026-04-16T22:11:11.884,2.85959000E-02,tx_4
2026-04-16T22:11:11.888,2.85959000E-02,tx_4
2026-04-16T22:11:11.897,2.85959000E-02,tx_4
2026-04-16T22:11:11.903,2.85959000E-02,tx_4
2026-04-16T22:11:11.912,2.85959000E-02,tx_4
2026-04-16T22:11:12.027,2.87358000E-02,tx_4
2026-04-16T22:11:12.032,2.87358000E-02,tx_4
2026-04-16T22:11:12.035,2.87358000E-02,tx_4
2026-04-16T22:11:12.037,2.87358000E-02,tx_4
2026-04-16T22:11:12.054,2.87358000E-02,tx_4
2026-04-16T22:11:12.056,2.87358000E-02,tx_4
2026-04-16T22:11:12.059,2.87358000E-02,tx_4
2026-04-16T22:11:12.064,2.87358000E-02,tx_4
2026-04-16T22:11:12.069,2.87358000E-02,tx_4
2026-04-16T22:11:12.071,2.87358000E-02,tx_4
2026-04-16T22:11:12.086,2.87358000E-02,tx_4
2026-04-16T22:11:12.105,2.87358000E-02,tx_4
2026-04-16T22:11:12.166,2.87358000E-02,tx_4
2026-04-16T22:11:12.174,2.79977000E-02,tx_4
2026-04-16T22:11:12.180,2.79977000E-02,tx_4
2026-04-16T22:11:12.189,2.79977000E-02,tx_4
2026-04-16T22:11:12.194,2.79977000E-02,tx_4
2026-04-16T22:11:12.198,2.79977000E-02,tx_4
2026-04-16T22:11:12.203,2.79977000E-02,tx_4
2026-04-16T22:11:12.205,2.79977000E-02,tx_4
2026-04-16T22:11:12.211,2.79977000E-02,tx_4
2026-04-16T22:11:12.212,2.79977000E-02,tx_4
2026-04-16T22:11:12.214,2.79977000E-02,tx_4
2026-04-16T22:11:12.217,2.79977000E-02,tx_4
2026-04-16T22:11:12.219,2.79977000E-02,tx_4
2026-04-16T22:11:12.224,2.79977000E-02,tx_4
2026-04-16T22:11:12.228,2.79977000E-02,tx_4
2026-04-16T22:11:12.230,2.79977000E-02,tx_4
2026-04-16T22:11:12.232,2.79977000E-02,tx_4
2026-04-16T22:11:12.237,2.79977000E-02,tx_4
2026-04-16T22:11:12.240,2.79977000E-02,tx_4
2026-04-16T22:11:12.243,2.79977000E-02,tx_4
2026-04-16T22:11:12.246,2.79977000E-02,tx_4
2026-04-16T22:11:12.248,2.79977000E-02,tx_4
2026-04-16T22:11:12.253,2.79977000E-02,tx_4
2026-04-16T22:11:12.254,2.79977000E-02,tx_4
2026-04-16T22:11:12.262,2.79977000E-02,tx_4
2026-04-16T22:11:12.264,2.79977000E-02,tx_4
2026-04-16T22:11:12.270,2.79977000E-02,tx_4
2026-04-16T22:11:12.272,2.79977000E-02,tx_4
2026-04-16T22:11:12.275,2.79977000E-02,tx_4
2026-04-16T22:11:12.278,2.79977000E-02,tx_4
2026-04-16T22:11:12.280,2.79977000E-02,tx_4
2026-04-16T22:11:12.282,2.79977000E-02,tx_4
2026-04-16T22:11:12.286,2.79977000E-02,tx_4
2026-04-16T22:11:12.292,2.79977000E-02,tx_4
2026-04-16T22:11:12.299,2.79977000E-02,tx_4
2026-04-16T22:11:12.305,2.79977000E-02,tx_4
2026-04-16T22:11:12.307,2.79977000E-02,tx_4
2026-04-16T22:11:12.309,2.79977000E-02,tx_4
2026-04-16T22:11:12.312,2.79977000E-02,tx_4
2026-04-16T22:11:12.315,2.79977000E-02,tx_4
2026-04-16T22:11:12.320,2.79977000E-02,tx_4
2026-04-16T22:11:12.321,2.79977000E-02,tx_4
2026-04-16T22:11:12.326,2.79977000E-02,tx_4
2026-04-16T22:11:12.329,2.79977000E-02,tx_4
2026-04-16T22:11:12.330,2.79977000E-02,tx_4
2026-04-16T22:11:12.333,2.79977000E-02,tx_4
2026-04-16T22:11:12.336,2.79977000E-02,tx_4
2026-04-16T22:11:12.339,2.79977000E-02,tx_4
2026-04-16T22:11:12.341,2.79977000E-02,tx_4
2026-04-16T22:11:12.343,2.79977000E-02,tx_4
2026-04-16T22:11:12.347,2.79977000E-02,tx_4
2026-04-16T22:11:12.351,2.79977000E-02,tx_4
2026-04-16T22:11:12.361,2.79977000E-02,tx_4
2026-04-16T22:11:12.364,2.78809000E-02,tx_4
2026-04-16T22:11:12.367,2.78809000E-02,tx_4
2026-04-16T22:11:12.369,2.78809000E-02,tx_4
2026-04-16T22:11:12.372,2.78809000E-02,tx_4
2026-04-16T22:11:12.375,2.78809000E-02,tx_4
2026-04-16T22:11:12.377,2.78809000E-02,tx_4
2026-04-16T22:11:12.380,2.78809000E-02,tx_4
2026-04-16T22:11:12.383,2.78809000E-02,tx_4
2026-04-16T22:11:12.385,2.78809000E-02,tx_4
2026-04-16T22:11:12.388,2.78809000E-02,tx_4
2026-04-16T22:11:12.395,2.78809000E-02,tx_4
2026-04-16T22:11:12.398,2.78809000E-02,tx_4
2026-04-16T22:11:12.401,2.78809000E-02,tx_4
2026-04-16T22:11:12.403,2.78809000E-02,tx_4
2026-04-16T22:11:12.410,2.78809000E-02,tx_4
2026-04-16T22:11:12.411,2.78809000E-02,tx_4
2026-04-16T22:11:12.414,2.78809000E-02,tx_4
2026-04-16T22:11:12.418,2.78809000E-02,tx_4
2026-04-16T22:11:12.420,2.78809000E-02,tx_4
2026-04-16T22:11:12.422,2.78809000E-02,tx_4
2026-04-16T22:11:12.425,2.78809000E-02,tx_4
2026-04-16T22:11:12.434,2.78809000E-02,tx_4
2026-04-16T22:11:12.436,2.78809000E-02,tx_4
2026-04-16T22:11:12.438,2.78809000E-02,tx_4
2026-04-16T22:11:12.443,2.78809000E-02,tx_4
2026-04-16T22:11:12.444,2.78809000E-02,tx_4
2026-04-16T22:11:12.446,2.78809000E-02,tx_4
2026-04-16T22:11:12.453,2.78809000E-02,tx_4
2026-04-16T22:11:12.459,2.78809000E-02,tx_4
2026-04-16T22:11:12.461,2.78809000E-02,tx_4
2026-04-16T22:11:12.464,2.78809000E-02,tx_4
2026-04-16T22:11:12.468,2.78809000E-02,tx_4
2026-04-16T22:11:12.478,2.78809000E-02,tx_4
2026-04-16T22:11:12.485,2.78809000E-02,tx_4
2026-04-16T22:11:12.487,2.78809000E-02,tx_4
2026-04-16T22:11:12.493,2.78809000E-02,tx_4
2026-04-16T22:11:12.496,2.78809000E-02,tx_4
2026-04-16T22:11:12.499,2.78809000E-02,tx_4
2026-04-16T22:11:12.501,2.78809000E-02,tx_4
2026-04-16T22:11:12.503,2.78809000E-02,tx_4
2026-04-16T22:11:12.506,2.78809000E-02,tx_4
2026-04-16T22:11:12.509,2.78809000E-02,tx_4
2026-04-16T22:11:12.514,2.78809000E-02,tx_4
2026-04-16T22:11:12.516,2.78809000E-02,tx_4
2026-04-16T22:11:12.519,2.78809000E-02,tx_4
2026-04-16T22:11:12.522,2.78809000E-02,tx_4
2026-04-16T22:11:12.527,2.78809000E-02,tx_4
2026-04-16T22:11:12.531,2.78809000E-02,tx_4
2026-04-16T22:11:12.532,2.78809000E-02,tx_4
2026-04-16T22:11:12.540,2.78809000E-02,tx_4
2026-04-16T22:11:12.550,2.78809000E-02,tx_4
2026-04-16T22:11:12.552,2.78809000E-02,tx_4
2026-04-16T22:11:12.555,2.80924000E-02,tx_4
2026-04-16T22:11:12.558,2.80924000E-02,tx_4
2026-04-16T22:11:12.561,2.80924000E-02,tx_4
2026-04-16T22:11:12.565,2.80924000E-02,tx_4
2026-04-16T22:11:12.568,2.80924000E-02,tx_4
2026-04-16T22:11:12.572,2.80924000E-02,tx_4
2026-04-16T22:11:12.575,2.80924000E-02,tx_4
2026-04-16T22:11:12.576,2.80924000E-02,tx_4
2026-04-16T22:11:12.582,2.80924000E-02,tx_4
2026-04-16T22:11:12.584,2.80924000E-02,tx_4
2026-04-16T22:11:12.587,2.80924000E-02,tx_4
2026-04-16T22:11:12.595,2.80924000E-02,tx_4
2026-04-16T22:11:12.598,2.80924000E-02,tx_4
2026-04-16T22:11:12.606,2.80924000E-02,tx_4
2026-04-16T22:11:12.608,2.80924000E-02,tx_4
2026-04-16T22:11:12.610,2.80924000E-02,tx_4
2026-04-16T22:11:12.612,2.80924000E-02,tx_4
2026-04-16T22:11:12.616,2.80924000E-02,tx_4
2026-04-16T22:11:12.617,2.80924000E-02,tx_4
2026-04-16T22:11:12.620,2.80924000E-02,tx_4
2026-04-16T22:11:12.623,2.80924000E-02,tx_4
2026-04-16T22:11:12.640,2.80924000E-02,tx_4
2026-04-16T22:11:12.643,2.80924000E-02,tx_4
2026-04-16T22:11:12.648,2.80924000E-02,tx_4
2026-04-16T22:11:12.656,2.80924000E-02,tx_4
2026-04-16T22:11:12.657,2.80924000E-02,tx_4
2026-04-16T22:11:12.659,2.80924000E-02,tx_4
2026-04-16T22:11:12.662,2.80924000E-02,tx_4
2026-04-16T22:11:12.666,2.80924000E-02,tx_4
2026-04-16T22:11:12.668,2.80924000E-02,tx_4
2026-04-16T22:11:12.670,2.80924000E-02,tx_4
2026-04-16T22:11:12.673,2.80924000E-02,tx_4
2026-04-16T22:11:12.676,2.80924000E-02,tx_4
2026-04-16T22:11:12.678,2.80924000E-02,tx_4
2026-04-16T22:11:12.681,2.80924000E-02,tx_4
2026-04-16T22:11:12.689,2.80924000E-02,tx_4
2026-04-16T22:11:12.696,2.80924000E-02,tx_4
2026-04-16T22:11:12.702,2.80924000E-02,tx_4
2026-04-16T22:11:12.705,2.80924000E-02,tx_4
2026-04-16T22:11:12.707,2.80924000E-02,tx_4
2026-04-16T22:11:12.710,2.80924000E-02,tx_4
2026-04-16T22:11:12.712,2.80924000E-02,tx_4
2026-04-16T22:11:12.715,2.80924000E-02,tx_4
2026-04-16T22:11:12.718,2.80924000E-02,tx_4
2026-04-16T22:11:12.723,2.80924000E-02,tx_4
2026-04-16T22:11:12.725,2.80924000E-02,tx_4
2026-04-16T22:11:12.730,2.80924000E-02,tx_4
2026-04-16T22:11:12.732,2.80924000E-02,tx_4
2026-04-16T22:11:12.741,2.80924000E-02,tx_4
2026-04-16T22:11:12.744,2.83786000E-02,tx_4
