# META
run,23
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:35:41.647,3.55383000E-02,baseline
2026-04-22T18:35:41.650,3.55383000E-02,baseline
2026-04-22T18:35:41.654,3.55383000E-02,baseline
2026-04-22T18:35:41.657,3.55383000E-02,baseline
2026-04-22T18:35:41.660,3.55383000E-02,baseline
2026-04-22T18:35:41.665,3.55383000E-02,baseline
2026-04-22T18:35:41.668,3.55383000E-02,baseline
2026-04-22T18:35:41.676,3.55383000E-02,baseline
2026-04-22T18:35:41.680,3.55383000E-02,baseline
2026-04-22T18:35:41.684,3.55383000E-02,baseline
2026-04-22T18:35:41.687,3.55383000E-02,baseline
2026-04-22T18:35:41.690,3.55383000E-02,baseline
2026-04-22T18:35:41.694,3.55383000E-02,baseline
2026-04-22T18:35:41.700,3.55383000E-02,baseline
2026-04-22T18:35:41.703,3.55383000E-02,baseline
2026-04-22T18:35:41.706,3.55383000E-02,baseline
2026-04-22T18:35:41.709,3.55383000E-02,baseline
2026-04-22T18:35:41.713,3.55383000E-02,baseline
2026-04-22T18:35:41.716,3.55383000E-02,baseline
2026-04-22T18:35:41.722,3.55383000E-02,baseline
2026-04-22T18:35:41.725,3.55383000E-02,baseline
2026-04-22T18:35:41.728,3.55383000E-02,baseline
2026-04-22T18:35:41.731,3.55383000E-02,baseline
2026-04-22T18:35:41.734,3.55383000E-02,baseline
2026-04-22T18:35:41.738,3.55383000E-02,baseline
2026-04-22T18:35:41.741,3.55383000E-02,baseline
2026-04-22T18:35:41.744,3.55383000E-02,baseline
2026-04-22T18:35:41.748,3.55383000E-02,baseline
2026-04-22T18:35:41.751,3.55383000E-02,baseline
2026-04-22T18:35:41.755,3.55383000E-02,baseline
2026-04-22T18:35:41.758,3.55383000E-02,baseline
2026-04-22T18:35:41.761,3.55383000E-02,baseline
2026-04-22T18:35:41.764,3.55383000E-02,baseline
2026-04-22T18:35:41.767,3.55383000E-02,baseline
2026-04-22T18:35:41.774,3.55383000E-02,baseline
2026-04-22T18:35:41.782,3.55383000E-02,baseline
2026-04-22T18:35:41.786,3.55383000E-02,baseline
2026-04-22T18:35:41.789,3.55383000E-02,baseline
2026-04-22T18:35:41.795,3.55383000E-02,baseline
2026-04-22T18:35:41.799,3.55383000E-02,baseline
2026-04-22T18:35:41.802,3.55383000E-02,baseline
2026-04-22T18:35:41.805,3.55383000E-02,baseline
2026-04-22T18:35:41.809,3.55383000E-02,baseline
2026-04-22T18:35:41.812,3.55383000E-02,baseline
2026-04-22T18:35:41.815,3.55383000E-02,baseline
2026-04-22T18:35:41.818,3.55383000E-02,baseline
2026-04-22T18:35:41.821,3.55383000E-02,baseline
2026-04-22T18:35:41.824,3.55383000E-02,baseline
2026-04-22T18:35:41.828,3.55383000E-02,baseline
2026-04-22T18:35:41.831,3.55383000E-02,baseline
2026-04-22T18:35:41.834,3.55383000E-02,baseline
2026-04-22T18:35:41.840,3.55383000E-02,baseline
2026-04-22T18:35:41.843,3.55383000E-02,baseline
2026-04-22T18:35:41.847,3.55383000E-02,baseline
2026-04-22T18:35:41.850,3.55383000E-02,baseline
2026-04-22T18:35:41.854,3.55383000E-02,baseline
2026-04-22T18:35:41.857,3.55383000E-02,baseline
2026-04-22T18:35:41.860,3.55383000E-02,baseline
2026-04-22T18:35:41.863,3.55383000E-02,baseline
2026-04-22T18:35:41.866,3.55383000E-02,baseline
2026-04-22T18:35:41.869,3.55383000E-02,baseline
2026-04-22T18:35:41.872,3.55383000E-02,baseline
2026-04-22T18:35:41.876,3.55383000E-02,baseline
2026-04-22T18:35:41.879,3.55383000E-02,baseline
2026-04-22T18:35:41.882,3.55383000E-02,baseline
2026-04-22T18:35:41.892,3.55383000E-02,baseline
2026-04-22T18:35:41.896,3.55343000E-02,baseline
2026-04-22T18:35:41.899,3.55343000E-02,baseline
2026-04-22T18:35:41.903,3.55343000E-02,baseline
2026-04-22T18:35:41.907,3.55343000E-02,baseline
2026-04-22T18:35:41.910,3.55343000E-02,baseline
2026-04-22T18:35:41.913,3.55343000E-02,baseline
2026-04-22T18:35:41.916,3.55343000E-02,baseline
2026-04-22T18:35:41.919,3.55343000E-02,baseline
2026-04-22T18:35:41.922,3.55343000E-02,baseline
2026-04-22T18:35:41.925,3.55343000E-02,baseline
2026-04-22T18:35:41.929,3.55343000E-02,baseline
2026-04-22T18:35:41.932,3.55343000E-02,baseline
2026-04-22T18:35:41.935,3.55343000E-02,baseline
2026-04-22T18:35:41.938,3.55343000E-02,baseline
2026-04-22T18:35:41.942,3.55343000E-02,baseline
2026-04-22T18:35:41.945,3.55343000E-02,baseline
2026-04-22T18:35:41.948,3.55343000E-02,baseline
2026-04-22T18:35:41.952,3.55343000E-02,baseline
2026-04-22T18:35:41.955,3.55343000E-02,baseline
2026-04-22T18:35:41.958,3.55343000E-02,baseline
2026-04-22T18:35:41.962,3.55343000E-02,baseline
2026-04-22T18:35:41.965,3.55343000E-02,baseline
2026-04-22T18:35:41.969,3.55343000E-02,baseline
2026-04-22T18:35:41.976,3.55343000E-02,baseline
2026-04-22T18:35:41.979,3.55343000E-02,baseline
2026-04-22T18:35:41.985,3.55343000E-02,baseline
2026-04-22T18:35:41.988,3.55343000E-02,baseline
2026-04-22T18:35:41.991,3.55343000E-02,baseline
2026-04-22T18:35:41.996,3.55343000E-02,baseline
2026-04-22T18:35:41.999,3.55343000E-02,baseline
2026-04-22T18:35:42.002,3.55343000E-02,baseline
2026-04-22T18:35:42.006,3.55343000E-02,baseline
2026-04-22T18:35:42.011,3.55343000E-02,baseline
2026-04-22T18:35:42.014,3.55343000E-02,baseline
2026-04-22T18:35:42.018,3.55343000E-02,baseline
2026-04-22T18:35:42.021,3.55343000E-02,baseline
2026-04-22T18:35:42.024,3.55343000E-02,baseline
2026-04-22T18:35:42.027,3.55343000E-02,baseline
2026-04-22T18:35:42.030,3.55343000E-02,baseline
2026-04-22T18:35:42.034,3.55343000E-02,baseline
2026-04-22T18:35:42.037,3.55343000E-02,baseline
2026-04-22T18:35:42.040,3.55343000E-02,baseline
2026-04-22T18:35:42.044,3.55343000E-02,baseline
2026-04-22T18:35:42.047,3.55343000E-02,baseline
2026-04-22T18:35:42.051,3.55343000E-02,baseline
2026-04-22T18:35:42.054,3.55343000E-02,baseline
2026-04-22T18:35:42.058,3.55343000E-02,baseline
2026-04-22T18:35:42.061,3.55343000E-02,baseline
2026-04-22T18:35:42.064,3.55343000E-02,baseline
2026-04-22T18:35:42.073,3.55343000E-02,baseline
2026-04-22T18:35:42.083,3.55467000E-02,baseline
2026-04-22T18:35:42.087,3.55467000E-02,baseline
2026-04-22T18:35:42.090,3.55467000E-02,baseline
2026-04-22T18:35:42.093,3.55467000E-02,baseline
2026-04-22T18:35:42.097,3.55467000E-02,baseline
2026-04-22T18:35:42.100,3.55467000E-02,baseline
2026-04-22T18:35:42.104,3.55467000E-02,baseline
2026-04-22T18:35:42.107,3.55467000E-02,baseline
2026-04-22T18:35:42.110,3.55467000E-02,baseline
2026-04-22T18:35:42.113,3.55467000E-02,baseline
2026-04-22T18:35:42.117,3.55467000E-02,baseline
2026-04-22T18:35:42.120,3.55467000E-02,baseline
2026-04-22T18:35:42.123,3.55467000E-02,baseline
2026-04-22T18:35:42.129,3.55467000E-02,baseline
2026-04-22T18:35:42.132,3.55467000E-02,baseline
2026-04-22T18:35:42.136,3.55467000E-02,baseline
2026-04-22T18:35:42.139,3.55467000E-02,baseline
2026-04-22T18:35:42.142,3.55467000E-02,baseline
2026-04-22T18:35:42.146,3.55467000E-02,baseline
2026-04-22T18:35:42.149,3.55467000E-02,baseline
2026-04-22T18:35:42.153,3.55467000E-02,baseline
2026-04-22T18:35:42.156,3.55467000E-02,baseline
2026-04-22T18:35:42.159,3.55467000E-02,baseline
2026-04-22T18:35:42.162,3.55467000E-02,baseline
2026-04-22T18:35:42.165,3.55467000E-02,baseline
2026-04-22T18:35:42.168,3.55467000E-02,baseline
2026-04-22T18:35:42.181,3.55467000E-02,baseline
2026-04-22T18:35:42.189,3.55467000E-02,baseline
2026-04-22T18:35:42.193,3.55467000E-02,baseline
2026-04-22T18:35:42.197,3.55467000E-02,baseline
2026-04-22T18:35:42.200,3.55467000E-02,baseline
2026-04-22T18:35:42.204,3.55467000E-02,baseline
2026-04-22T18:35:42.207,3.55467000E-02,baseline
2026-04-22T18:35:42.210,3.55467000E-02,baseline
2026-04-22T18:35:42.214,3.55467000E-02,baseline
2026-04-22T18:35:42.217,3.55467000E-02,baseline
2026-04-22T18:35:42.220,3.55467000E-02,baseline
2026-04-22T18:35:42.224,3.55467000E-02,baseline
2026-04-22T18:35:42.227,3.55467000E-02,baseline
2026-04-22T18:35:42.230,3.55467000E-02,baseline
2026-04-22T18:35:42.233,3.55467000E-02,baseline
2026-04-22T18:35:42.237,3.55467000E-02,baseline
2026-04-22T18:35:42.240,3.55467000E-02,baseline
2026-04-22T18:35:42.248,3.55467000E-02,baseline
2026-04-22T18:35:42.251,3.55467000E-02,baseline
2026-04-22T18:35:42.255,3.55467000E-02,baseline
2026-04-22T18:35:42.258,3.55467000E-02,baseline
2026-04-22T18:35:42.261,3.55467000E-02,baseline
2026-04-22T18:35:42.264,3.55467000E-02,baseline
2026-04-22T18:35:42.279,3.55339000E-02,baseline
2026-04-22T18:35:42.282,3.55339000E-02,baseline
2026-04-22T18:35:42.285,3.55339000E-02,baseline
2026-04-22T18:35:42.288,3.55339000E-02,baseline
2026-04-22T18:35:42.291,3.55339000E-02,baseline
2026-04-22T18:35:42.295,3.55339000E-02,baseline
2026-04-22T18:35:42.298,3.55339000E-02,baseline
2026-04-22T18:35:42.303,3.55339000E-02,baseline
2026-04-22T18:35:42.307,3.55339000E-02,baseline
2026-04-22T18:35:42.310,3.55339000E-02,baseline
2026-04-22T18:35:42.313,3.55339000E-02,baseline
2026-04-22T18:35:42.316,3.55339000E-02,baseline
2026-04-22T18:35:42.319,3.55339000E-02,baseline
2026-04-22T18:35:42.322,3.55339000E-02,baseline
2026-04-22T18:35:42.326,3.55339000E-02,baseline
2026-04-22T18:35:42.329,3.55339000E-02,baseline
2026-04-22T18:35:42.332,3.55339000E-02,baseline
2026-04-22T18:35:42.335,3.55339000E-02,baseline
2026-04-22T18:35:42.338,3.55339000E-02,baseline
2026-04-22T18:35:42.342,3.55339000E-02,baseline
2026-04-22T18:35:42.345,3.55339000E-02,baseline
2026-04-22T18:35:42.349,3.55339000E-02,baseline
2026-04-22T18:35:42.352,3.55339000E-02,baseline
2026-04-22T18:35:42.356,3.55339000E-02,baseline
2026-04-22T18:35:42.364,3.55339000E-02,baseline
2026-04-22T18:35:42.367,3.55339000E-02,baseline
2026-04-22T18:35:42.374,3.55339000E-02,baseline
2026-04-22T18:35:42.377,3.55339000E-02,baseline
2026-04-22T18:35:42.380,3.55339000E-02,baseline
2026-04-22T18:35:42.383,3.55339000E-02,baseline
2026-04-22T18:35:42.387,3.55339000E-02,baseline
2026-04-22T18:35:42.390,3.55339000E-02,baseline
2026-04-22T18:35:42.393,3.55339000E-02,baseline
2026-04-22T18:35:42.397,3.55339000E-02,baseline
2026-04-22T18:35:42.401,3.55339000E-02,baseline
2026-04-22T18:35:42.405,3.55339000E-02,baseline
2026-04-22T18:35:42.408,3.55339000E-02,baseline
2026-04-22T18:35:42.412,3.55339000E-02,baseline
2026-04-22T18:35:42.417,3.55339000E-02,baseline
2026-04-22T18:35:42.421,3.55339000E-02,baseline
2026-04-22T18:35:42.424,3.55339000E-02,baseline
2026-04-22T18:35:42.427,3.55339000E-02,baseline
2026-04-22T18:35:42.430,3.55339000E-02,baseline
2026-04-22T18:35:42.434,3.55339000E-02,baseline
2026-04-22T18:35:42.437,3.55339000E-02,baseline
2026-04-22T18:35:42.440,3.55339000E-02,baseline
2026-04-22T18:35:42.444,3.55339000E-02,baseline
2026-04-22T18:35:42.447,3.55339000E-02,baseline
2026-04-22T18:35:42.451,3.55339000E-02,baseline
2026-04-22T18:35:42.454,3.55339000E-02,baseline
2026-04-22T18:35:42.464,3.55450000E-02,baseline
2026-04-22T18:35:42.467,3.55450000E-02,baseline
2026-04-22T18:35:42.480,3.55450000E-02,baseline
2026-04-22T18:35:42.483,3.55450000E-02,baseline
2026-04-22T18:35:42.487,3.55450000E-02,baseline
2026-04-22T18:35:42.490,3.55450000E-02,baseline
2026-04-22T18:35:42.494,3.55450000E-02,baseline
2026-04-22T18:35:42.498,3.55450000E-02,baseline
2026-04-22T18:35:42.501,3.55450000E-02,baseline
2026-04-22T18:35:42.504,3.55450000E-02,baseline
2026-04-22T18:35:42.508,3.55450000E-02,baseline
2026-04-22T18:35:42.511,3.55450000E-02,baseline
2026-04-22T18:35:42.514,3.55450000E-02,baseline
2026-04-22T18:35:42.517,3.55450000E-02,baseline
2026-04-22T18:35:42.520,3.55450000E-02,baseline
2026-04-22T18:35:42.523,3.55450000E-02,baseline
2026-04-22T18:35:42.527,3.55450000E-02,baseline
2026-04-22T18:35:42.530,3.55450000E-02,baseline
2026-04-22T18:35:42.535,3.55450000E-02,baseline
2026-04-22T18:35:42.538,3.55450000E-02,baseline
2026-04-22T18:35:42.542,3.55450000E-02,baseline
2026-04-22T18:35:42.546,3.55450000E-02,baseline
2026-04-22T18:35:42.549,3.55450000E-02,baseline
2026-04-22T18:35:42.555,3.55450000E-02,baseline
2026-04-22T18:35:42.558,3.55450000E-02,baseline
2026-04-22T18:35:42.561,3.55450000E-02,baseline
2026-04-22T18:35:42.564,3.55450000E-02,baseline
2026-04-22T18:35:42.568,3.55450000E-02,baseline
2026-04-22T18:35:42.574,3.55450000E-02,baseline
2026-04-22T18:35:42.577,3.55450000E-02,baseline
2026-04-22T18:35:42.581,3.55450000E-02,baseline
2026-04-22T18:35:42.584,3.55450000E-02,baseline
2026-04-22T18:35:42.587,3.55450000E-02,baseline
2026-04-22T18:35:42.593,3.55450000E-02,baseline
2026-04-22T18:35:42.597,3.55450000E-02,baseline
2026-04-22T18:35:42.601,3.55450000E-02,baseline
2026-04-22T18:35:42.604,3.55450000E-02,baseline
2026-04-22T18:35:42.607,3.55450000E-02,baseline
2026-04-22T18:35:42.611,3.55450000E-02,baseline
2026-04-22T18:35:42.614,3.55450000E-02,baseline
2026-04-22T18:35:42.617,3.55450000E-02,baseline
2026-04-22T18:35:42.620,3.55450000E-02,baseline
2026-04-22T18:35:42.623,3.55450000E-02,baseline
2026-04-22T18:35:42.627,3.55450000E-02,baseline
2026-04-22T18:35:42.630,3.55450000E-02,baseline
2026-04-22T18:35:42.633,3.55450000E-02,baseline
2026-04-22T18:35:42.636,3.55450000E-02,baseline
2026-04-22T18:35:42.640,3.55450000E-02,baseline
2026-04-22T18:35:42.643,3.55450000E-02,baseline
2026-04-22T18:35:42.656,3.55439000E-02,baseline
2026-04-22T18:35:42.659,3.55439000E-02,baseline
2026-04-22T18:35:42.662,3.55439000E-02,baseline
2026-04-22T18:35:42.665,3.55439000E-02,baseline
2026-04-22T18:35:42.669,3.55439000E-02,baseline
2026-04-22T18:35:42.676,3.55439000E-02,baseline
2026-04-22T18:35:42.679,3.55439000E-02,baseline
2026-04-22T18:35:42.682,3.55439000E-02,baseline
2026-04-22T18:35:42.686,3.55439000E-02,baseline
2026-04-22T18:35:42.689,3.55439000E-02,baseline
2026-04-22T18:35:42.692,3.55439000E-02,baseline
2026-04-22T18:35:42.696,3.55439000E-02,baseline
2026-04-22T18:35:42.699,3.55439000E-02,baseline
2026-04-22T18:35:42.703,3.55439000E-02,baseline
2026-04-22T18:35:42.709,3.55439000E-02,baseline
2026-04-22T18:35:42.712,3.55439000E-02,baseline
2026-04-22T18:35:42.715,3.55439000E-02,baseline
2026-04-22T18:35:42.718,3.55439000E-02,baseline
2026-04-22T18:35:42.721,3.55439000E-02,baseline
2026-04-22T18:35:42.725,3.55439000E-02,baseline
2026-04-22T18:35:42.728,3.55439000E-02,baseline
2026-04-22T18:35:42.731,3.55439000E-02,baseline
2026-04-22T18:35:42.734,3.55439000E-02,baseline
2026-04-22T18:35:42.738,3.55439000E-02,baseline
2026-04-22T18:35:42.744,3.55439000E-02,baseline
2026-04-22T18:35:42.747,3.55439000E-02,baseline
2026-04-22T18:35:42.751,3.55439000E-02,baseline
2026-04-22T18:35:42.754,3.55439000E-02,baseline
2026-04-22T18:35:42.757,3.55439000E-02,baseline
2026-04-22T18:35:42.760,3.55439000E-02,baseline
2026-04-22T18:35:42.766,3.55439000E-02,baseline
2026-04-22T18:35:42.769,3.55439000E-02,baseline
2026-04-22T18:35:42.776,3.55439000E-02,baseline
2026-04-22T18:35:42.779,3.55439000E-02,baseline
2026-04-22T18:35:42.782,3.55439000E-02,baseline
2026-04-22T18:35:42.785,3.55439000E-02,baseline
2026-04-22T18:35:42.788,3.55439000E-02,baseline
2026-04-22T18:35:42.792,3.55439000E-02,baseline
2026-04-22T18:35:42.796,3.55439000E-02,baseline
2026-04-22T18:35:42.800,3.55439000E-02,baseline
2026-04-22T18:35:42.803,3.55439000E-02,baseline
2026-04-22T18:35:42.806,3.55439000E-02,baseline
2026-04-22T18:35:42.809,3.55439000E-02,baseline
2026-04-22T18:35:42.812,3.55439000E-02,baseline
2026-04-22T18:35:42.815,3.55439000E-02,baseline
2026-04-22T18:35:42.819,3.55439000E-02,baseline
2026-04-22T18:35:42.824,3.55439000E-02,baseline
2026-04-22T18:35:42.827,3.55439000E-02,baseline
2026-04-22T18:35:42.831,3.55439000E-02,baseline
2026-04-22T18:35:42.834,3.55439000E-02,baseline
2026-04-22T18:35:42.844,3.55354000E-02,baseline
2026-04-22T18:35:42.847,3.55354000E-02,baseline
2026-04-22T18:35:42.851,3.55354000E-02,baseline
2026-04-22T18:35:42.854,3.55354000E-02,baseline
2026-04-22T18:35:42.858,3.55354000E-02,baseline
2026-04-22T18:35:42.861,3.55354000E-02,baseline
2026-04-22T18:35:42.864,3.55354000E-02,baseline
2026-04-22T18:35:42.867,3.55354000E-02,baseline
2026-04-22T18:35:42.875,3.55354000E-02,baseline
2026-04-22T18:35:42.883,3.55354000E-02,baseline
2026-04-22T18:35:42.887,3.55354000E-02,baseline
2026-04-22T18:35:42.890,3.55354000E-02,baseline
2026-04-22T18:35:42.893,3.55354000E-02,baseline
2026-04-22T18:35:42.897,3.55354000E-02,baseline
2026-04-22T18:35:42.900,3.55354000E-02,baseline
2026-04-22T18:35:42.903,3.55354000E-02,baseline
2026-04-22T18:35:42.906,3.55354000E-02,baseline
2026-04-22T18:35:42.909,3.55354000E-02,baseline
2026-04-22T18:35:42.913,3.55354000E-02,baseline
2026-04-22T18:35:42.916,3.55354000E-02,baseline
2026-04-22T18:35:42.919,3.55354000E-02,baseline
2026-04-22T18:35:42.922,3.55354000E-02,baseline
2026-04-22T18:35:42.925,3.55354000E-02,baseline
2026-04-22T18:35:42.928,3.55354000E-02,baseline
2026-04-22T18:35:42.934,3.55354000E-02,baseline
2026-04-22T18:35:42.940,3.55354000E-02,baseline
2026-04-22T18:35:42.944,3.55354000E-02,baseline
2026-04-22T18:35:42.947,3.55354000E-02,baseline
2026-04-22T18:35:42.951,3.55354000E-02,baseline
2026-04-22T18:35:42.954,3.55354000E-02,baseline
2026-04-22T18:35:42.957,3.55354000E-02,baseline
2026-04-22T18:35:42.960,3.55354000E-02,baseline
2026-04-22T18:35:42.964,3.55354000E-02,baseline
2026-04-22T18:35:42.967,3.55354000E-02,baseline
2026-04-22T18:35:42.973,3.55354000E-02,baseline
2026-04-22T18:35:42.976,3.55354000E-02,baseline
2026-04-22T18:35:42.979,3.55354000E-02,baseline
2026-04-22T18:35:42.983,3.55354000E-02,baseline
2026-04-22T18:35:42.986,3.55354000E-02,baseline
2026-04-22T18:35:42.989,3.55354000E-02,baseline
2026-04-22T18:35:42.993,3.55354000E-02,baseline
2026-04-22T18:35:43.000,3.55354000E-02,baseline
2026-04-22T18:35:43.003,3.55354000E-02,baseline
2026-04-22T18:35:43.006,3.55354000E-02,baseline
2026-04-22T18:35:43.009,3.55354000E-02,baseline
2026-04-22T18:35:43.012,3.55354000E-02,baseline
2026-04-22T18:35:43.016,3.55354000E-02,baseline
2026-04-22T18:35:43.019,3.55354000E-02,baseline
2026-04-22T18:35:43.023,3.55354000E-02,baseline
2026-04-22T18:35:43.033,3.55354000E-02,baseline
2026-04-22T18:35:43.036,3.55364000E-02,baseline
2026-04-22T18:35:43.040,3.55364000E-02,baseline
2026-04-22T18:35:43.043,3.55364000E-02,baseline
2026-04-22T18:35:43.047,3.55364000E-02,baseline
2026-04-22T18:35:43.050,3.55364000E-02,baseline
2026-04-22T18:35:43.056,3.55364000E-02,baseline
2026-04-22T18:35:43.059,3.55364000E-02,baseline
2026-04-22T18:35:43.062,3.55364000E-02,baseline
2026-04-22T18:35:43.065,3.55364000E-02,baseline
2026-04-22T18:35:43.068,3.55364000E-02,baseline
2026-04-22T18:35:43.076,3.55364000E-02,baseline
2026-04-22T18:35:43.079,3.55364000E-02,baseline
2026-04-22T18:35:43.082,3.55364000E-02,baseline
2026-04-22T18:35:43.086,3.55364000E-02,baseline
2026-04-22T18:35:43.089,3.55364000E-02,baseline
2026-04-22T18:35:43.093,3.55364000E-02,baseline
2026-04-22T18:35:43.096,3.55364000E-02,baseline
2026-04-22T18:35:43.099,3.55364000E-02,baseline
2026-04-22T18:35:43.103,3.55364000E-02,baseline
2026-04-22T18:35:43.106,3.55364000E-02,baseline
2026-04-22T18:35:43.109,3.55364000E-02,baseline
2026-04-22T18:35:43.115,3.55364000E-02,baseline
2026-04-22T18:35:43.118,3.55364000E-02,baseline
2026-04-22T18:35:43.124,3.55364000E-02,baseline
2026-04-22T18:35:43.127,3.55364000E-02,baseline
2026-04-22T18:35:43.130,3.55364000E-02,baseline
2026-04-22T18:35:43.133,3.55364000E-02,baseline
2026-04-22T18:35:43.137,3.55364000E-02,baseline
2026-04-22T18:35:43.140,3.55364000E-02,baseline
2026-04-22T18:35:43.143,3.55364000E-02,baseline
2026-04-22T18:35:43.147,3.55364000E-02,baseline
2026-04-22T18:35:43.150,3.55364000E-02,baseline
2026-04-22T18:35:43.153,3.55364000E-02,baseline
