# META
run,4
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:29:46.750,3.55370000E-02,baseline
2026-04-22T18:29:46.753,3.55370000E-02,baseline
2026-04-22T18:29:46.757,3.55370000E-02,baseline
2026-04-22T18:29:46.761,3.55370000E-02,baseline
2026-04-22T18:29:46.764,3.55370000E-02,baseline
2026-04-22T18:29:46.767,3.55370000E-02,baseline
2026-04-22T18:29:46.770,3.55370000E-02,baseline
2026-04-22T18:29:46.774,3.55370000E-02,baseline
2026-04-22T18:29:46.778,3.55370000E-02,baseline
2026-04-22T18:29:46.781,3.55370000E-02,baseline
2026-04-22T18:29:46.785,3.55370000E-02,baseline
2026-04-22T18:29:46.797,3.55425000E-02,baseline
2026-04-22T18:29:46.800,3.55425000E-02,baseline
2026-04-22T18:29:46.803,3.55425000E-02,baseline
2026-04-22T18:29:46.807,3.55425000E-02,baseline
2026-04-22T18:29:46.815,3.55425000E-02,baseline
2026-04-22T18:29:46.819,3.55425000E-02,baseline
2026-04-22T18:29:46.822,3.55425000E-02,baseline
2026-04-22T18:29:46.825,3.55425000E-02,baseline
2026-04-22T18:29:46.829,3.55425000E-02,baseline
2026-04-22T18:29:46.832,3.55425000E-02,baseline
2026-04-22T18:29:46.836,3.55425000E-02,baseline
2026-04-22T18:29:46.839,3.55425000E-02,baseline
2026-04-22T18:29:46.842,3.55425000E-02,baseline
2026-04-22T18:29:46.846,3.55425000E-02,baseline
2026-04-22T18:29:46.852,3.55425000E-02,baseline
2026-04-22T18:29:46.855,3.55425000E-02,baseline
2026-04-22T18:29:46.858,3.55425000E-02,baseline
2026-04-22T18:29:46.862,3.55425000E-02,baseline
2026-04-22T18:29:46.865,3.55425000E-02,baseline
2026-04-22T18:29:46.868,3.55425000E-02,baseline
2026-04-22T18:29:46.871,3.55425000E-02,baseline
2026-04-22T18:29:46.874,3.55425000E-02,baseline
2026-04-22T18:29:46.878,3.55425000E-02,baseline
2026-04-22T18:29:46.883,3.55425000E-02,baseline
2026-04-22T18:29:46.887,3.55425000E-02,baseline
2026-04-22T18:29:46.890,3.55425000E-02,baseline
2026-04-22T18:29:46.893,3.55425000E-02,baseline
2026-04-22T18:29:46.896,3.55425000E-02,baseline
2026-04-22T18:29:46.900,3.55425000E-02,baseline
2026-04-22T18:29:46.903,3.55425000E-02,baseline
2026-04-22T18:29:46.909,3.55425000E-02,baseline
2026-04-22T18:29:46.915,3.55425000E-02,baseline
2026-04-22T18:29:46.919,3.55425000E-02,baseline
2026-04-22T18:29:46.922,3.55425000E-02,baseline
2026-04-22T18:29:46.926,3.55425000E-02,baseline
2026-04-22T18:29:46.929,3.55425000E-02,baseline
2026-04-22T18:29:46.932,3.55425000E-02,baseline
2026-04-22T18:29:46.936,3.55425000E-02,baseline
2026-04-22T18:29:46.939,3.55425000E-02,baseline
2026-04-22T18:29:46.943,3.55425000E-02,baseline
2026-04-22T18:29:46.946,3.55425000E-02,baseline
2026-04-22T18:29:46.950,3.55425000E-02,baseline
2026-04-22T18:29:46.953,3.55425000E-02,baseline
2026-04-22T18:29:46.956,3.55425000E-02,baseline
2026-04-22T18:29:46.960,3.55425000E-02,baseline
2026-04-22T18:29:46.964,3.55425000E-02,baseline
2026-04-22T18:29:46.969,3.55425000E-02,baseline
2026-04-22T18:29:46.973,3.55425000E-02,baseline
2026-04-22T18:29:46.984,3.55407000E-02,baseline
2026-04-22T18:29:46.996,3.55407000E-02,baseline
2026-04-22T18:29:46.999,3.55407000E-02,baseline
2026-04-22T18:29:47.005,3.55407000E-02,baseline
2026-04-22T18:29:47.030,3.55407000E-02,baseline
2026-04-22T18:29:47.080,3.55407000E-02,baseline
2026-04-22T18:29:47.104,3.55407000E-02,baseline
2026-04-22T18:29:47.116,3.55407000E-02,baseline
2026-04-22T18:29:47.134,3.55407000E-02,baseline
2026-04-22T18:29:47.145,3.55407000E-02,baseline
2026-04-22T18:29:47.154,3.55407000E-02,baseline
2026-04-22T18:29:47.163,3.55407000E-02,baseline
2026-04-22T18:29:47.173,3.55512000E-02,baseline
2026-04-22T18:29:47.177,3.55512000E-02,baseline
2026-04-22T18:29:47.180,3.55512000E-02,baseline
2026-04-22T18:29:47.183,3.55512000E-02,baseline
2026-04-22T18:29:47.186,3.55512000E-02,baseline
2026-04-22T18:29:47.190,3.55512000E-02,baseline
2026-04-22T18:29:47.195,3.55512000E-02,baseline
2026-04-22T18:29:47.205,3.55512000E-02,baseline
2026-04-22T18:29:47.208,3.55512000E-02,baseline
2026-04-22T18:29:47.218,3.55512000E-02,baseline
2026-04-22T18:29:47.222,3.55512000E-02,baseline
2026-04-22T18:29:47.227,3.55512000E-02,baseline
2026-04-22T18:29:47.231,3.55512000E-02,baseline
2026-04-22T18:29:47.235,3.55512000E-02,baseline
2026-04-22T18:29:47.242,3.55512000E-02,baseline
2026-04-22T18:29:47.246,3.55512000E-02,baseline
2026-04-22T18:29:47.251,3.55512000E-02,baseline
2026-04-22T18:29:47.258,3.55512000E-02,baseline
2026-04-22T18:29:47.264,3.55512000E-02,baseline
2026-04-22T18:29:47.268,3.55512000E-02,baseline
2026-04-22T18:29:47.271,3.55512000E-02,baseline
2026-04-22T18:29:47.275,3.55512000E-02,baseline
2026-04-22T18:29:47.280,3.55512000E-02,baseline
2026-04-22T18:29:47.284,3.55512000E-02,baseline
2026-04-22T18:29:47.288,3.55512000E-02,baseline
2026-04-22T18:29:47.293,3.55512000E-02,baseline
2026-04-22T18:29:47.297,3.55512000E-02,baseline
2026-04-22T18:29:47.303,3.55512000E-02,baseline
2026-04-22T18:29:47.306,3.55512000E-02,baseline
2026-04-22T18:29:47.318,3.55512000E-02,baseline
2026-04-22T18:29:47.322,3.55512000E-02,baseline
2026-04-22T18:29:47.325,3.55512000E-02,baseline
2026-04-22T18:29:47.328,3.55512000E-02,baseline
2026-04-22T18:29:47.331,3.55512000E-02,baseline
2026-04-22T18:29:47.336,3.55512000E-02,baseline
2026-04-22T18:29:47.339,3.55512000E-02,baseline
2026-04-22T18:29:47.345,3.55512000E-02,baseline
2026-04-22T18:29:47.349,3.55512000E-02,baseline
2026-04-22T18:29:47.354,3.55512000E-02,baseline
2026-04-22T18:29:47.359,3.55512000E-02,baseline
2026-04-22T18:29:47.363,3.55512000E-02,baseline
2026-04-22T18:29:47.366,3.55512000E-02,baseline
2026-04-22T18:29:47.373,3.55512000E-02,baseline
2026-04-22T18:29:47.377,3.55512000E-02,baseline
2026-04-22T18:29:47.381,3.55512000E-02,baseline
2026-04-22T18:29:47.384,3.55512000E-02,baseline
2026-04-22T18:29:47.388,3.55512000E-02,baseline
2026-04-22T18:29:47.391,3.55512000E-02,baseline
2026-04-22T18:29:47.394,3.55512000E-02,baseline
2026-04-22T18:29:47.397,3.55512000E-02,baseline
2026-04-22T18:29:47.401,3.55512000E-02,baseline
2026-04-22T18:29:47.404,3.55512000E-02,baseline
2026-04-22T18:29:47.407,3.55512000E-02,baseline
2026-04-22T18:29:47.411,3.55512000E-02,baseline
2026-04-22T18:29:47.414,3.55512000E-02,baseline
2026-04-22T18:29:47.417,3.55512000E-02,baseline
2026-04-22T18:29:47.421,3.55512000E-02,baseline
2026-04-22T18:29:47.424,3.55512000E-02,baseline
2026-04-22T18:29:47.427,3.55512000E-02,baseline
2026-04-22T18:29:47.430,3.55512000E-02,baseline
2026-04-22T18:29:47.433,3.55512000E-02,baseline
2026-04-22T18:29:47.437,3.55512000E-02,baseline
2026-04-22T18:29:47.440,3.55512000E-02,baseline
2026-04-22T18:29:47.443,3.55512000E-02,baseline
2026-04-22T18:29:47.447,3.55512000E-02,baseline
2026-04-22T18:29:47.457,3.55512000E-02,baseline
2026-04-22T18:29:47.460,3.55329000E-02,baseline
2026-04-22T18:29:47.463,3.55329000E-02,baseline
2026-04-22T18:29:47.466,3.55329000E-02,baseline
2026-04-22T18:29:47.469,3.55329000E-02,baseline
2026-04-22T18:29:47.473,3.55329000E-02,baseline
2026-04-22T18:29:47.476,3.55329000E-02,baseline
2026-04-22T18:29:47.479,3.55329000E-02,baseline
2026-04-22T18:29:47.482,3.55329000E-02,baseline
2026-04-22T18:29:47.486,3.55329000E-02,baseline
2026-04-22T18:29:47.490,3.55329000E-02,baseline
2026-04-22T18:29:47.496,3.55329000E-02,baseline
2026-04-22T18:29:47.499,3.55329000E-02,baseline
2026-04-22T18:29:47.502,3.55329000E-02,baseline
2026-04-22T18:29:47.507,3.55329000E-02,baseline
2026-04-22T18:29:47.519,3.55329000E-02,baseline
2026-04-22T18:29:47.522,3.55329000E-02,baseline
2026-04-22T18:29:47.526,3.55329000E-02,baseline
2026-04-22T18:29:47.529,3.55329000E-02,baseline
2026-04-22T18:29:47.532,3.55329000E-02,baseline
2026-04-22T18:29:47.551,3.55329000E-02,baseline
2026-04-22T18:29:47.557,3.55329000E-02,baseline
2026-04-22T18:29:47.561,3.55329000E-02,baseline
2026-04-22T18:29:47.575,3.55329000E-02,baseline
2026-04-22T18:29:47.579,3.55329000E-02,baseline
2026-04-22T18:29:47.583,3.55329000E-02,baseline
2026-04-22T18:29:47.586,3.55329000E-02,baseline
2026-04-22T18:29:47.589,3.55329000E-02,baseline
2026-04-22T18:29:47.592,3.55329000E-02,baseline
2026-04-22T18:29:47.595,3.55329000E-02,baseline
2026-04-22T18:29:47.599,3.55329000E-02,baseline
2026-04-22T18:29:47.605,3.55329000E-02,baseline
2026-04-22T18:29:47.608,3.55329000E-02,baseline
2026-04-22T18:29:47.614,3.55329000E-02,baseline
2026-04-22T18:29:47.617,3.55329000E-02,baseline
2026-04-22T18:29:47.621,3.55329000E-02,baseline
2026-04-22T18:29:47.624,3.55329000E-02,baseline
2026-04-22T18:29:47.627,3.55329000E-02,baseline
2026-04-22T18:29:47.630,3.55329000E-02,baseline
2026-04-22T18:29:47.634,3.55329000E-02,baseline
2026-04-22T18:29:47.645,3.55329000E-02,baseline
2026-04-22T18:29:47.648,3.55384000E-02,baseline
2026-04-22T18:29:47.652,3.55384000E-02,baseline
2026-04-22T18:29:47.659,3.55384000E-02,baseline
2026-04-22T18:29:47.676,3.55384000E-02,baseline
2026-04-22T18:29:47.679,3.55384000E-02,baseline
2026-04-22T18:29:47.711,3.55384000E-02,baseline
2026-04-22T18:29:47.723,3.55384000E-02,baseline
2026-04-22T18:29:47.726,3.55384000E-02,baseline
2026-04-22T18:29:47.730,3.55384000E-02,baseline
2026-04-22T18:29:47.733,3.55384000E-02,baseline
2026-04-22T18:29:47.759,3.55384000E-02,baseline
2026-04-22T18:29:47.774,3.55384000E-02,baseline
2026-04-22T18:29:47.779,3.55384000E-02,baseline
2026-04-22T18:29:47.782,3.55384000E-02,baseline
2026-04-22T18:29:47.786,3.55384000E-02,baseline
2026-04-22T18:29:47.790,3.55384000E-02,baseline
2026-04-22T18:29:47.794,3.55384000E-02,baseline
2026-04-22T18:29:47.797,3.55384000E-02,baseline
2026-04-22T18:29:47.800,3.55384000E-02,baseline
2026-04-22T18:29:47.804,3.55384000E-02,baseline
2026-04-22T18:29:47.807,3.55384000E-02,baseline
2026-04-22T18:29:47.814,3.55384000E-02,baseline
2026-04-22T18:29:47.817,3.55384000E-02,baseline
2026-04-22T18:29:47.820,3.55384000E-02,baseline
2026-04-22T18:29:47.824,3.55384000E-02,baseline
2026-04-22T18:29:47.827,3.55384000E-02,baseline
2026-04-22T18:29:47.840,3.55384000E-02,baseline
2026-04-22T18:29:47.843,3.55388000E-02,baseline
2026-04-22T18:29:47.846,3.55388000E-02,baseline
2026-04-22T18:29:47.849,3.55388000E-02,baseline
2026-04-22T18:29:47.854,3.55388000E-02,baseline
2026-04-22T18:29:47.857,3.55388000E-02,baseline
2026-04-22T18:29:47.860,3.55388000E-02,baseline
2026-04-22T18:29:47.863,3.55388000E-02,baseline
2026-04-22T18:29:47.867,3.55388000E-02,baseline
2026-04-22T18:29:47.870,3.55388000E-02,baseline
2026-04-22T18:29:47.873,3.55388000E-02,baseline
2026-04-22T18:29:47.876,3.55388000E-02,baseline
2026-04-22T18:29:47.880,3.55388000E-02,baseline
2026-04-22T18:29:47.883,3.55388000E-02,baseline
2026-04-22T18:29:47.886,3.55388000E-02,baseline
2026-04-22T18:29:47.889,3.55388000E-02,baseline
2026-04-22T18:29:47.895,3.55388000E-02,baseline
2026-04-22T18:29:47.898,3.55388000E-02,baseline
2026-04-22T18:29:47.901,3.55388000E-02,baseline
2026-04-22T18:29:47.904,3.55388000E-02,baseline
2026-04-22T18:29:47.907,3.55388000E-02,baseline
2026-04-22T18:29:47.915,3.55388000E-02,baseline
2026-04-22T18:29:47.918,3.55388000E-02,baseline
2026-04-22T18:29:47.921,3.55388000E-02,baseline
2026-04-22T18:29:47.927,3.55388000E-02,baseline
2026-04-22T18:29:47.930,3.55388000E-02,baseline
2026-04-22T18:29:47.933,3.55388000E-02,baseline
2026-04-22T18:29:47.937,3.55388000E-02,baseline
2026-04-22T18:29:47.940,3.55388000E-02,baseline
2026-04-22T18:29:47.943,3.55388000E-02,baseline
2026-04-22T18:29:47.947,3.55388000E-02,baseline
2026-04-22T18:29:47.961,3.55388000E-02,baseline
2026-04-22T18:29:47.967,3.55388000E-02,baseline
2026-04-22T18:29:47.972,3.55388000E-02,baseline
2026-04-22T18:29:47.977,3.55388000E-02,baseline
2026-04-22T18:29:47.980,3.55388000E-02,baseline
2026-04-22T18:29:47.983,3.55388000E-02,baseline
2026-04-22T18:29:47.987,3.55388000E-02,baseline
2026-04-22T18:29:47.990,3.55388000E-02,baseline
2026-04-22T18:29:47.993,3.55388000E-02,baseline
2026-04-22T18:29:47.997,3.55388000E-02,baseline
2026-04-22T18:29:48.001,3.55388000E-02,baseline
2026-04-22T18:29:48.004,3.55388000E-02,baseline
2026-04-22T18:29:48.008,3.55388000E-02,baseline
2026-04-22T18:29:48.013,3.55388000E-02,baseline
2026-04-22T18:29:48.019,3.55388000E-02,baseline
2026-04-22T18:29:48.029,3.55363000E-02,baseline
2026-04-22T18:29:48.032,3.55363000E-02,baseline
2026-04-22T18:29:48.035,3.55363000E-02,baseline
2026-04-22T18:29:48.038,3.55363000E-02,baseline
2026-04-22T18:29:48.041,3.55363000E-02,baseline
2026-04-22T18:29:48.044,3.55363000E-02,baseline
2026-04-22T18:29:48.048,3.55363000E-02,baseline
2026-04-22T18:29:48.051,3.55363000E-02,baseline
2026-04-22T18:29:48.054,3.55363000E-02,baseline
2026-04-22T18:29:48.057,3.55363000E-02,baseline
2026-04-22T18:29:48.060,3.55363000E-02,baseline
2026-04-22T18:29:48.064,3.55363000E-02,baseline
2026-04-22T18:29:48.069,3.55363000E-02,baseline
2026-04-22T18:29:48.073,3.55363000E-02,baseline
2026-04-22T18:29:48.077,3.55363000E-02,baseline
2026-04-22T18:29:48.081,3.55363000E-02,baseline
2026-04-22T18:29:48.084,3.55363000E-02,baseline
2026-04-22T18:29:48.087,3.55363000E-02,baseline
2026-04-22T18:29:48.090,3.55363000E-02,baseline
2026-04-22T18:29:48.100,3.55363000E-02,baseline
2026-04-22T18:29:48.103,3.55363000E-02,baseline
2026-04-22T18:29:48.107,3.55363000E-02,baseline
2026-04-22T18:29:48.111,3.55363000E-02,baseline
2026-04-22T18:29:48.129,3.55363000E-02,baseline
2026-04-22T18:29:48.132,3.55363000E-02,baseline
2026-04-22T18:29:48.135,3.55363000E-02,baseline
2026-04-22T18:29:48.138,3.55363000E-02,baseline
2026-04-22T18:29:48.142,3.55363000E-02,baseline
2026-04-22T18:29:48.145,3.55363000E-02,baseline
2026-04-22T18:29:48.148,3.55363000E-02,baseline
2026-04-22T18:29:48.151,3.55363000E-02,baseline
2026-04-22T18:29:48.154,3.55363000E-02,baseline
2026-04-22T18:29:48.157,3.55363000E-02,baseline
2026-04-22T18:29:48.161,3.55363000E-02,baseline
2026-04-22T18:29:48.164,3.55363000E-02,baseline
2026-04-22T18:29:48.179,3.55363000E-02,baseline
2026-04-22T18:29:48.195,3.55363000E-02,baseline
2026-04-22T18:29:48.198,3.55363000E-02,baseline
2026-04-22T18:29:48.202,3.55363000E-02,baseline
2026-04-22T18:29:48.210,3.55363000E-02,baseline
2026-04-22T18:29:48.223,3.55380000E-02,baseline
2026-04-22T18:29:48.228,3.55380000E-02,baseline
2026-04-22T18:29:48.231,3.55380000E-02,baseline
2026-04-22T18:29:48.234,3.55380000E-02,baseline
2026-04-22T18:29:48.237,3.55380000E-02,baseline
2026-04-22T18:29:48.243,3.55380000E-02,baseline
2026-04-22T18:29:48.247,3.55380000E-02,baseline
2026-04-22T18:29:48.250,3.55380000E-02,baseline
2026-04-22T18:29:48.253,3.55380000E-02,baseline
2026-04-22T18:29:48.257,3.55380000E-02,baseline
2026-04-22T18:29:48.260,3.55380000E-02,baseline
2026-04-22T18:29:48.264,3.55380000E-02,baseline
2026-04-22T18:29:48.267,3.55380000E-02,baseline
2026-04-22T18:29:48.270,3.55380000E-02,baseline
2026-04-22T18:29:48.274,3.55380000E-02,baseline
2026-04-22T18:29:48.277,3.55380000E-02,baseline
2026-04-22T18:29:48.280,3.55380000E-02,baseline
2026-04-22T18:29:48.283,3.55380000E-02,baseline
2026-04-22T18:29:48.288,3.55380000E-02,baseline
2026-04-22T18:29:48.300,3.55380000E-02,baseline
2026-04-22T18:29:48.303,3.55380000E-02,baseline
2026-04-22T18:29:48.310,3.55380000E-02,baseline
2026-04-22T18:29:48.313,3.55380000E-02,baseline
2026-04-22T18:29:48.320,3.55380000E-02,baseline
2026-04-22T18:29:48.323,3.55380000E-02,baseline
2026-04-22T18:29:48.327,3.55380000E-02,baseline
2026-04-22T18:29:48.330,3.55380000E-02,baseline
2026-04-22T18:29:48.333,3.55380000E-02,baseline
2026-04-22T18:29:48.337,3.55380000E-02,baseline
2026-04-22T18:29:48.340,3.55380000E-02,baseline
2026-04-22T18:29:48.346,3.55380000E-02,baseline
2026-04-22T18:29:48.349,3.55380000E-02,baseline
2026-04-22T18:29:48.352,3.55380000E-02,baseline
2026-04-22T18:29:48.356,3.55380000E-02,baseline
2026-04-22T18:29:48.361,3.55380000E-02,baseline
2026-04-22T18:29:48.365,3.55380000E-02,baseline
2026-04-22T18:29:48.368,3.55380000E-02,baseline
2026-04-22T18:29:48.371,3.55380000E-02,baseline
2026-04-22T18:29:48.374,3.55380000E-02,baseline
2026-04-22T18:29:48.378,3.55380000E-02,baseline
2026-04-22T18:29:48.381,3.55380000E-02,baseline
2026-04-22T18:29:48.384,3.55380000E-02,baseline
2026-04-22T18:29:48.387,3.55380000E-02,baseline
2026-04-22T18:29:48.390,3.55380000E-02,baseline
2026-04-22T18:29:48.394,3.55380000E-02,baseline
2026-04-22T18:29:48.397,3.55380000E-02,baseline
2026-04-22T18:29:48.407,3.55380000E-02,baseline
2026-04-22T18:29:48.410,3.55318000E-02,baseline
2026-04-22T18:29:48.413,3.55318000E-02,baseline
2026-04-22T18:29:48.419,3.55318000E-02,baseline
2026-04-22T18:29:48.426,3.55318000E-02,baseline
2026-04-22T18:29:48.430,3.55318000E-02,baseline
2026-04-22T18:29:48.433,3.55318000E-02,baseline
2026-04-22T18:29:48.436,3.55318000E-02,baseline
2026-04-22T18:29:48.439,3.55318000E-02,baseline
2026-04-22T18:29:48.442,3.55318000E-02,baseline
2026-04-22T18:29:48.446,3.55318000E-02,baseline
2026-04-22T18:29:48.449,3.55318000E-02,baseline
2026-04-22T18:29:48.452,3.55318000E-02,baseline
2026-04-22T18:29:48.456,3.55318000E-02,baseline
2026-04-22T18:29:48.459,3.55318000E-02,baseline
2026-04-22T18:29:48.462,3.55318000E-02,baseline
2026-04-22T18:29:48.466,3.55318000E-02,baseline
2026-04-22T18:29:48.469,3.55318000E-02,baseline
2026-04-22T18:29:48.475,3.55318000E-02,baseline
2026-04-22T18:29:48.478,3.55318000E-02,baseline
2026-04-22T18:29:48.481,3.55318000E-02,baseline
2026-04-22T18:29:48.485,3.55318000E-02,baseline
2026-04-22T18:29:48.488,3.55318000E-02,baseline
2026-04-22T18:29:48.491,3.55318000E-02,baseline
2026-04-22T18:29:48.497,3.55318000E-02,baseline
2026-04-22T18:29:48.501,3.55318000E-02,baseline
2026-04-22T18:29:48.504,3.55318000E-02,baseline
2026-04-22T18:29:48.508,3.55318000E-02,baseline
2026-04-22T18:29:48.511,3.55318000E-02,baseline
2026-04-22T18:29:48.514,3.55318000E-02,baseline
2026-04-22T18:29:48.518,3.55318000E-02,baseline
2026-04-22T18:29:48.524,3.55318000E-02,baseline
2026-04-22T18:29:48.527,3.55318000E-02,baseline
2026-04-22T18:29:48.554,3.55318000E-02,baseline
2026-04-22T18:29:48.649,3.55318000E-02,baseline
2026-04-22T18:29:48.665,3.55441000E-02,baseline
2026-04-22T18:29:48.669,3.55441000E-02,baseline
2026-04-22T18:29:48.679,3.55441000E-02,baseline
2026-04-22T18:29:48.683,3.55441000E-02,baseline
2026-04-22T18:29:48.690,3.55441000E-02,baseline
2026-04-22T18:29:48.693,3.55441000E-02,baseline
2026-04-22T18:29:48.698,3.55441000E-02,baseline
2026-04-22T18:29:48.701,3.55441000E-02,baseline
2026-04-22T18:29:48.707,3.55441000E-02,baseline
2026-04-22T18:29:48.712,3.55441000E-02,baseline
2026-04-22T18:29:48.715,3.55441000E-02,baseline
2026-04-22T18:29:48.719,3.55441000E-02,baseline
2026-04-22T18:29:48.725,3.55441000E-02,baseline
2026-04-22T18:29:48.728,3.55441000E-02,baseline
2026-04-22T18:29:48.732,3.55441000E-02,baseline
2026-04-22T18:29:48.738,3.55441000E-02,baseline
2026-04-22T18:29:48.742,3.55441000E-02,baseline
2026-04-22T18:29:48.746,3.55441000E-02,baseline
2026-04-22T18:29:48.749,3.55441000E-02,baseline
2026-04-22T18:29:48.752,3.55441000E-02,baseline
2026-04-22T18:29:48.755,3.55441000E-02,baseline
2026-04-22T18:29:48.759,3.55441000E-02,baseline
2026-04-22T18:29:48.765,3.55441000E-02,baseline
2026-04-22T18:29:48.768,3.55441000E-02,baseline
2026-04-22T18:29:48.772,3.55441000E-02,baseline
2026-04-22T18:29:48.776,3.55441000E-02,baseline
2026-04-22T18:29:48.830,3.55441000E-02,baseline
2026-04-22T18:29:48.886,3.55492000E-02,baseline
2026-04-22T18:29:48.894,3.55492000E-02,baseline
2026-04-22T18:29:48.907,3.55492000E-02,baseline
2026-04-22T18:29:48.917,3.55492000E-02,baseline
2026-04-22T18:29:48.923,3.55492000E-02,baseline
2026-04-22T18:29:48.933,3.55492000E-02,baseline
2026-04-22T18:29:48.940,3.55492000E-02,baseline
2026-04-22T18:29:48.945,3.55492000E-02,baseline
2026-04-22T18:29:48.950,3.55492000E-02,baseline
2026-04-22T18:29:48.953,3.55492000E-02,baseline
2026-04-22T18:29:48.956,3.55492000E-02,baseline
2026-04-22T18:29:48.963,3.55492000E-02,baseline
2026-04-22T18:29:48.967,3.55492000E-02,baseline
2026-04-22T18:29:48.977,3.55492000E-02,baseline
2026-04-22T18:29:48.981,3.55516000E-02,baseline
2026-04-22T18:29:48.985,3.55516000E-02,baseline
2026-04-22T18:29:48.989,3.55516000E-02,baseline
2026-04-22T18:29:48.994,3.55516000E-02,baseline
2026-04-22T18:29:48.999,3.55516000E-02,baseline
2026-04-22T18:29:49.003,3.55516000E-02,baseline
2026-04-22T18:29:49.006,3.55516000E-02,baseline
2026-04-22T18:29:49.010,3.55516000E-02,baseline
2026-04-22T18:29:49.014,3.55516000E-02,baseline
2026-04-22T18:29:49.017,3.55516000E-02,baseline
2026-04-22T18:29:49.027,3.55516000E-02,baseline
2026-04-22T18:29:49.064,3.55516000E-02,baseline
2026-04-22T18:29:49.088,3.55516000E-02,baseline
2026-04-22T18:29:49.091,3.55516000E-02,baseline
2026-04-22T18:29:49.095,3.55516000E-02,baseline
2026-04-22T18:29:49.098,3.55516000E-02,baseline
2026-04-22T18:29:49.105,3.55516000E-02,baseline
2026-04-22T18:29:49.111,3.55516000E-02,baseline
2026-04-22T18:29:49.118,3.55516000E-02,baseline
2026-04-22T18:29:49.124,3.55516000E-02,baseline
2026-04-22T18:29:49.127,3.55516000E-02,baseline
2026-04-22T18:29:49.130,3.55516000E-02,baseline
2026-04-22T18:29:49.133,3.55516000E-02,baseline
2026-04-22T18:29:49.136,3.55516000E-02,baseline
2026-04-22T18:29:49.141,3.55516000E-02,baseline
2026-04-22T18:29:49.145,3.55516000E-02,baseline
2026-04-22T18:29:49.160,3.55516000E-02,baseline
2026-04-22T18:29:49.300,3.55516000E-02,baseline
2026-04-22T18:29:49.320,3.55470000E-02,baseline
2026-04-22T18:29:49.327,3.55470000E-02,baseline
2026-04-22T18:29:49.330,3.55470000E-02,baseline
2026-04-22T18:29:49.333,3.55470000E-02,baseline
2026-04-22T18:29:49.337,3.55470000E-02,baseline
2026-04-22T18:29:49.340,3.55470000E-02,baseline
2026-04-22T18:29:49.345,3.55470000E-02,baseline
2026-04-22T18:29:49.348,3.55470000E-02,baseline
2026-04-22T18:29:49.354,3.55470000E-02,baseline
2026-04-22T18:29:49.360,3.55470000E-02,baseline
2026-04-22T18:29:49.365,3.55470000E-02,baseline
2026-04-22T18:29:49.368,3.55470000E-02,baseline
2026-04-22T18:29:49.373,3.55470000E-02,baseline
2026-04-22T18:29:49.387,3.55470000E-02,baseline
2026-04-22T18:29:49.391,3.55470000E-02,baseline
2026-04-22T18:29:49.394,3.55470000E-02,baseline
2026-04-22T18:29:49.397,3.55470000E-02,baseline
2026-04-22T18:29:49.404,3.55470000E-02,baseline
2026-04-22T18:29:49.407,3.55470000E-02,baseline
2026-04-22T18:29:49.410,3.55470000E-02,baseline
2026-04-22T18:29:49.413,3.55470000E-02,baseline
2026-04-22T18:29:49.417,3.55470000E-02,baseline
2026-04-22T18:29:49.423,3.55470000E-02,baseline
