# META
run,1
session,20260416_222911

# EVENTS
payload_size,duration_ms,success

# METER
timestamp,value,phase
2026-04-16T22:31:14.745,2.96956000E-02,tx_4
2026-04-16T22:31:14.751,2.96956000E-02,tx_4
2026-04-16T22:31:14.755,2.96956000E-02,tx_4
2026-04-16T22:31:14.759,2.96956000E-02,tx_4
2026-04-16T22:31:14.766,2.96956000E-02,tx_4
2026-04-16T22:31:14.773,2.96956000E-02,tx_4
2026-04-16T22:31:14.780,2.96956000E-02,tx_4
2026-04-16T22:31:14.784,2.96956000E-02,tx_4
2026-04-16T22:31:14.787,2.96956000E-02,tx_4
2026-04-16T22:31:14.791,2.96956000E-02,tx_4
2026-04-16T22:31:14.794,2.96956000E-02,tx_4
2026-04-16T22:31:14.809,2.96956000E-02,tx_4
2026-04-16T22:31:14.812,2.96980000E-02,tx_4
2026-04-16T22:31:14.816,2.96980000E-02,tx_4
2026-04-16T22:31:14.820,2.96980000E-02,tx_4
2026-04-16T22:31:14.825,2.96980000E-02,tx_4
2026-04-16T22:31:14.829,2.96980000E-02,tx_4
2026-04-16T22:31:14.832,2.96980000E-02,tx_4
2026-04-16T22:31:14.836,2.96980000E-02,tx_4
2026-04-16T22:31:14.839,2.96980000E-02,tx_4
2026-04-16T22:31:14.842,2.96980000E-02,tx_4
2026-04-16T22:31:14.845,2.96980000E-02,tx_4
2026-04-16T22:31:14.849,2.96980000E-02,tx_4
2026-04-16T22:31:14.852,2.96980000E-02,tx_4
2026-04-16T22:31:14.855,2.96980000E-02,tx_4
2026-04-16T22:31:14.858,2.96980000E-02,tx_4
2026-04-16T22:31:14.862,2.96980000E-02,tx_4
2026-04-16T22:31:14.867,2.96980000E-02,tx_4
2026-04-16T22:31:14.875,2.96980000E-02,tx_4
2026-04-16T22:31:14.881,2.96980000E-02,tx_4
2026-04-16T22:31:14.884,2.96980000E-02,tx_4
2026-04-16T22:31:14.888,2.96980000E-02,tx_4
2026-04-16T22:31:14.892,2.96980000E-02,tx_4
2026-04-16T22:31:14.897,2.96980000E-02,tx_4
2026-04-16T22:31:14.901,2.96980000E-02,tx_4
2026-04-16T22:31:14.909,2.96980000E-02,tx_4
2026-04-16T22:31:14.912,2.96980000E-02,tx_4
2026-04-16T22:31:14.916,2.96980000E-02,tx_4
2026-04-16T22:31:14.920,2.96980000E-02,tx_4
2026-04-16T22:31:14.925,2.96980000E-02,tx_4
2026-04-16T22:31:14.929,2.96980000E-02,tx_4
2026-04-16T22:31:14.932,2.96980000E-02,tx_4
2026-04-16T22:31:14.936,2.96980000E-02,tx_4
2026-04-16T22:31:14.940,2.96980000E-02,tx_4
2026-04-16T22:31:14.945,2.96980000E-02,tx_4
2026-04-16T22:31:14.948,2.96980000E-02,tx_4
2026-04-16T22:31:14.953,2.96980000E-02,tx_4
2026-04-16T22:31:14.957,2.96980000E-02,tx_4
2026-04-16T22:31:14.960,2.96980000E-02,tx_4
2026-04-16T22:31:14.966,2.96980000E-02,tx_4
2026-04-16T22:31:14.973,2.96980000E-02,tx_4
2026-04-16T22:31:14.977,2.96980000E-02,tx_4
2026-04-16T22:31:14.986,2.96980000E-02,tx_4
2026-04-16T22:31:14.996,2.97030000E-02,tx_4
2026-04-16T22:31:15.000,2.97030000E-02,tx_4
2026-04-16T22:31:15.004,2.97030000E-02,tx_4
2026-04-16T22:31:15.009,2.97030000E-02,tx_4
2026-04-16T22:31:15.012,2.97030000E-02,tx_4
2026-04-16T22:31:15.015,2.97030000E-02,tx_4
2026-04-16T22:31:15.018,2.97030000E-02,tx_4
2026-04-16T22:31:15.026,2.97030000E-02,tx_4
2026-04-16T22:31:15.030,2.97030000E-02,tx_4
2026-04-16T22:31:15.033,2.97030000E-02,tx_4
2026-04-16T22:31:15.037,2.97030000E-02,tx_4
2026-04-16T22:31:15.042,2.97030000E-02,tx_4
2026-04-16T22:31:15.048,2.97030000E-02,tx_4
2026-04-16T22:31:15.051,2.97030000E-02,tx_4
2026-04-16T22:31:15.055,2.97030000E-02,tx_4
2026-04-16T22:31:15.058,2.97030000E-02,tx_4
2026-04-16T22:31:15.061,2.97030000E-02,tx_4
2026-04-16T22:31:15.065,2.97030000E-02,tx_4
2026-04-16T22:31:15.087,2.97030000E-02,tx_4
2026-04-16T22:31:15.112,2.97030000E-02,tx_4
2026-04-16T22:31:15.121,2.97030000E-02,tx_4
2026-04-16T22:31:15.144,2.97030000E-02,tx_4
2026-04-16T22:31:15.151,2.97030000E-02,tx_4
2026-04-16T22:31:15.157,2.97030000E-02,tx_4
2026-04-16T22:31:15.162,2.97030000E-02,tx_4
2026-04-16T22:31:15.166,2.97030000E-02,tx_4
2026-04-16T22:31:15.174,2.97030000E-02,tx_4
2026-04-16T22:31:15.187,2.96982000E-02,tx_4
2026-04-16T22:31:15.193,2.96982000E-02,tx_4
2026-04-16T22:31:15.201,2.96982000E-02,tx_4
2026-04-16T22:31:15.205,2.96982000E-02,tx_4
2026-04-16T22:31:15.219,2.96982000E-02,tx_4
2026-04-16T22:31:15.223,2.96982000E-02,tx_4
2026-04-16T22:31:15.241,2.96982000E-02,tx_4
2026-04-16T22:31:15.247,2.96982000E-02,tx_4
2026-04-16T22:31:15.251,2.96982000E-02,tx_4
2026-04-16T22:31:15.257,2.96982000E-02,tx_4
2026-04-16T22:31:15.266,2.96982000E-02,tx_4
2026-04-16T22:31:15.284,2.96982000E-02,tx_4
2026-04-16T22:31:15.314,2.96982000E-02,tx_4
2026-04-16T22:31:15.320,2.96982000E-02,tx_4
2026-04-16T22:31:15.331,2.96982000E-02,tx_4
2026-04-16T22:31:15.341,2.96982000E-02,tx_4
2026-04-16T22:31:15.345,2.96982000E-02,tx_4
2026-04-16T22:31:15.352,2.96982000E-02,tx_4
2026-04-16T22:31:15.355,2.96982000E-02,tx_4
2026-04-16T22:31:15.359,2.96982000E-02,tx_4
2026-04-16T22:31:15.362,2.96982000E-02,tx_4
2026-04-16T22:31:15.365,2.96982000E-02,tx_4
2026-04-16T22:31:15.383,2.96982000E-02,tx_4
2026-04-16T22:31:15.391,2.96998000E-02,tx_4
2026-04-16T22:31:15.395,2.96998000E-02,tx_4
2026-04-16T22:31:15.398,2.96998000E-02,tx_4
2026-04-16T22:31:15.401,2.96998000E-02,tx_4
2026-04-16T22:31:15.404,2.96998000E-02,tx_4
2026-04-16T22:31:15.408,2.96998000E-02,tx_4
2026-04-16T22:31:15.411,2.96998000E-02,tx_4
2026-04-16T22:31:15.415,2.96998000E-02,tx_4
2026-04-16T22:31:15.418,2.96998000E-02,tx_4
2026-04-16T22:31:15.422,2.96998000E-02,tx_4
2026-04-16T22:31:15.425,2.96998000E-02,tx_4
2026-04-16T22:31:15.430,2.96998000E-02,tx_4
2026-04-16T22:31:15.433,2.96998000E-02,tx_4
2026-04-16T22:31:15.436,2.96998000E-02,tx_4
2026-04-16T22:31:15.439,2.96998000E-02,tx_4
2026-04-16T22:31:15.456,2.96998000E-02,tx_4
2026-04-16T22:31:15.463,2.96998000E-02,tx_4
2026-04-16T22:31:15.516,2.96998000E-02,tx_4
2026-04-16T22:31:15.519,2.96998000E-02,tx_4
2026-04-16T22:31:15.523,2.96998000E-02,tx_4
2026-04-16T22:31:15.539,2.96998000E-02,tx_4
2026-04-16T22:31:15.542,2.96998000E-02,tx_4
2026-04-16T22:31:15.547,2.96998000E-02,tx_4
2026-04-16T22:31:15.551,2.96998000E-02,tx_4
2026-04-16T22:31:15.561,2.96998000E-02,tx_4
2026-04-16T22:31:15.571,2.96987000E-02,tx_4
2026-04-16T22:31:15.579,2.96987000E-02,tx_4
2026-04-16T22:31:15.582,2.96987000E-02,tx_4
2026-04-16T22:31:15.585,2.96987000E-02,tx_4
2026-04-16T22:31:15.588,2.96987000E-02,tx_4
2026-04-16T22:31:15.593,2.96987000E-02,tx_4
2026-04-16T22:31:15.597,2.96987000E-02,tx_4
2026-04-16T22:31:15.601,2.96987000E-02,tx_4
2026-04-16T22:31:15.604,2.96987000E-02,tx_4
2026-04-16T22:31:15.616,2.96987000E-02,tx_4
2026-04-16T22:31:15.621,2.96987000E-02,tx_4
2026-04-16T22:31:15.625,2.96987000E-02,tx_4
2026-04-16T22:31:15.629,2.96987000E-02,tx_4
2026-04-16T22:31:15.632,2.96987000E-02,tx_4
2026-04-16T22:31:15.639,2.96987000E-02,tx_4
2026-04-16T22:31:15.642,2.96987000E-02,tx_4
2026-04-16T22:31:15.646,2.96987000E-02,tx_4
2026-04-16T22:31:15.649,2.96987000E-02,tx_4
2026-04-16T22:31:15.652,2.96987000E-02,tx_4
2026-04-16T22:31:15.655,2.96987000E-02,tx_4
2026-04-16T22:31:15.661,2.96987000E-02,tx_4
2026-04-16T22:31:15.664,2.96987000E-02,tx_4
2026-04-16T22:31:15.674,2.96987000E-02,tx_4
2026-04-16T22:31:15.683,2.96987000E-02,tx_4
2026-04-16T22:31:15.686,2.96987000E-02,tx_4
2026-04-16T22:31:15.694,2.96987000E-02,tx_4
2026-04-16T22:31:15.699,2.96987000E-02,tx_4
2026-04-16T22:31:15.702,2.96987000E-02,tx_4
2026-04-16T22:31:15.706,2.96987000E-02,tx_4
2026-04-16T22:31:15.711,2.96987000E-02,tx_4
2026-04-16T22:31:15.716,2.96987000E-02,tx_4
2026-04-16T22:31:15.719,2.96987000E-02,tx_4
2026-04-16T22:31:15.723,2.96987000E-02,tx_4
2026-04-16T22:31:15.726,2.96987000E-02,tx_4
2026-04-16T22:31:15.729,2.96987000E-02,tx_4
2026-04-16T22:31:15.735,2.96987000E-02,tx_4
2026-04-16T22:31:15.740,2.96987000E-02,tx_4
2026-04-16T22:31:15.744,2.96987000E-02,tx_4
2026-04-16T22:31:15.752,2.96987000E-02,tx_4
2026-04-16T22:31:15.762,2.97046000E-02,tx_4
2026-04-16T22:31:15.765,2.97046000E-02,tx_4
2026-04-16T22:31:15.768,2.97046000E-02,tx_4
2026-04-16T22:31:15.772,2.97046000E-02,tx_4
2026-04-16T22:31:15.779,2.97046000E-02,tx_4
2026-04-16T22:31:15.782,2.97046000E-02,tx_4
2026-04-16T22:31:15.785,2.97046000E-02,tx_4
2026-04-16T22:31:15.790,2.97046000E-02,tx_4
2026-04-16T22:31:15.805,2.97046000E-02,tx_4
2026-04-16T22:31:15.824,2.97046000E-02,tx_4
2026-04-16T22:31:15.834,2.97046000E-02,tx_4
2026-04-16T22:31:15.838,2.97046000E-02,tx_4
2026-04-16T22:31:15.841,2.97046000E-02,tx_4
2026-04-16T22:31:15.844,2.97046000E-02,tx_4
2026-04-16T22:31:15.862,2.97046000E-02,tx_4
2026-04-16T22:31:15.867,2.97046000E-02,tx_4
2026-04-16T22:31:15.871,2.97046000E-02,tx_4
2026-04-16T22:31:15.879,2.97046000E-02,tx_4
2026-04-16T22:31:15.882,2.97046000E-02,tx_4
2026-04-16T22:31:15.886,2.97046000E-02,tx_4
2026-04-16T22:31:15.890,2.97046000E-02,tx_4
2026-04-16T22:31:15.896,2.97046000E-02,tx_4
2026-04-16T22:31:15.899,2.97046000E-02,tx_4
2026-04-16T22:31:15.903,2.97046000E-02,tx_4
2026-04-16T22:31:15.909,2.97046000E-02,tx_4
2026-04-16T22:31:15.912,2.97046000E-02,tx_4
2026-04-16T22:31:15.916,2.97046000E-02,tx_4
2026-04-16T22:31:15.919,2.97046000E-02,tx_4
2026-04-16T22:31:15.923,2.97046000E-02,tx_4
2026-04-16T22:31:15.927,2.97046000E-02,tx_4
2026-04-16T22:31:15.932,2.97046000E-02,tx_4
2026-04-16T22:31:15.935,2.97046000E-02,tx_4
2026-04-16T22:31:15.938,2.97046000E-02,tx_4
2026-04-16T22:31:15.950,2.97046000E-02,tx_4
2026-04-16T22:31:15.954,2.97072000E-02,tx_4
2026-04-16T22:31:15.959,2.97072000E-02,tx_4
2026-04-16T22:31:15.967,2.97072000E-02,tx_4
2026-04-16T22:31:15.971,2.97072000E-02,tx_4
2026-04-16T22:31:15.980,2.97072000E-02,tx_4
2026-04-16T22:31:15.984,2.97072000E-02,tx_4
2026-04-16T22:31:15.993,2.97072000E-02,tx_4
2026-04-16T22:31:15.996,2.97072000E-02,tx_4
2026-04-16T22:31:16.000,2.97072000E-02,tx_4
2026-04-16T22:31:16.005,2.97072000E-02,tx_4
2026-04-16T22:31:16.009,2.97072000E-02,tx_4
2026-04-16T22:31:16.017,2.97072000E-02,tx_4
2026-04-16T22:31:16.031,2.97072000E-02,tx_4
2026-04-16T22:31:16.034,2.97072000E-02,tx_4
2026-04-16T22:31:16.041,2.97072000E-02,tx_4
2026-04-16T22:31:16.044,2.97072000E-02,tx_4
2026-04-16T22:31:16.047,2.97072000E-02,tx_4
2026-04-16T22:31:16.051,2.97072000E-02,tx_4
2026-04-16T22:31:16.058,2.97072000E-02,tx_4
2026-04-16T22:31:16.063,2.97072000E-02,tx_4
2026-04-16T22:31:16.068,2.97072000E-02,tx_4
2026-04-16T22:31:16.079,2.97072000E-02,tx_4
2026-04-16T22:31:16.090,2.97072000E-02,tx_4
2026-04-16T22:31:16.096,2.97072000E-02,tx_4
2026-04-16T22:31:16.106,2.97072000E-02,tx_4
2026-04-16T22:31:16.111,2.97072000E-02,tx_4
2026-04-16T22:31:16.124,2.97072000E-02,tx_4
2026-04-16T22:31:16.134,2.97072000E-02,tx_4
2026-04-16T22:31:16.140,2.97072000E-02,tx_4
2026-04-16T22:31:16.148,2.97072000E-02,tx_4
2026-04-16T22:31:16.155,2.97072000E-02,tx_4
2026-04-16T22:31:16.160,2.97072000E-02,tx_4
2026-04-16T22:31:16.168,2.97072000E-02,tx_4
2026-04-16T22:31:16.173,2.97072000E-02,tx_4
2026-04-16T22:31:16.179,2.97072000E-02,tx_4
2026-04-16T22:31:16.182,2.97072000E-02,tx_4
2026-04-16T22:31:16.193,2.97072000E-02,tx_4
2026-04-16T22:31:16.196,2.97072000E-02,tx_4
2026-04-16T22:31:16.200,2.97072000E-02,tx_4
2026-04-16T22:31:16.205,2.97072000E-02,tx_4
2026-04-16T22:31:16.209,2.97072000E-02,tx_4
2026-04-16T22:31:16.215,2.97072000E-02,tx_4
2026-04-16T22:31:16.218,2.97072000E-02,tx_4
2026-04-16T22:31:16.222,2.97072000E-02,tx_4
2026-04-16T22:31:16.225,2.97072000E-02,tx_4
2026-04-16T22:31:16.237,2.97072000E-02,tx_4
2026-04-16T22:31:16.240,2.96992000E-02,tx_4
2026-04-16T22:31:16.247,2.96992000E-02,tx_4
2026-04-16T22:31:16.251,2.96992000E-02,tx_4
2026-04-16T22:31:16.255,2.96992000E-02,tx_4
2026-04-16T22:31:16.259,2.96992000E-02,tx_4
2026-04-16T22:31:16.289,2.96992000E-02,tx_4
2026-04-16T22:31:16.295,2.96992000E-02,tx_4
2026-04-16T22:31:16.322,2.96992000E-02,tx_4
2026-04-16T22:31:16.327,2.96992000E-02,tx_4
2026-04-16T22:31:16.330,2.96992000E-02,tx_4
2026-04-16T22:31:16.336,2.96992000E-02,tx_4
2026-04-16T22:31:16.339,2.96992000E-02,tx_4
2026-04-16T22:31:16.347,2.96992000E-02,tx_4
2026-04-16T22:31:16.353,2.96992000E-02,tx_4
2026-04-16T22:31:16.359,2.96992000E-02,tx_4
2026-04-16T22:31:16.362,2.96992000E-02,tx_4
2026-04-16T22:31:16.366,2.96992000E-02,tx_4
2026-04-16T22:31:16.370,2.96992000E-02,tx_4
2026-04-16T22:31:16.375,2.96992000E-02,tx_4
2026-04-16T22:31:16.382,2.96992000E-02,tx_4
2026-04-16T22:31:16.385,2.96992000E-02,tx_4
2026-04-16T22:31:16.388,2.96992000E-02,tx_4
2026-04-16T22:31:16.392,2.96992000E-02,tx_4
2026-04-16T22:31:16.396,2.96992000E-02,tx_4
2026-04-16T22:31:16.399,2.96992000E-02,tx_4
2026-04-16T22:31:16.404,2.96992000E-02,tx_4
2026-04-16T22:31:16.407,2.96992000E-02,tx_4
2026-04-16T22:31:16.411,2.96992000E-02,tx_4
2026-04-16T22:31:16.414,2.96992000E-02,tx_4
2026-04-16T22:31:16.424,2.96992000E-02,tx_4
2026-04-16T22:31:16.428,2.96982000E-02,tx_4
2026-04-16T22:31:16.433,2.96982000E-02,tx_4
2026-04-16T22:31:16.437,2.96982000E-02,tx_4
2026-04-16T22:31:16.440,2.96982000E-02,tx_4
2026-04-16T22:31:16.446,2.96982000E-02,tx_4
2026-04-16T22:31:16.449,2.96982000E-02,tx_4
2026-04-16T22:31:16.459,2.96982000E-02,tx_4
2026-04-16T22:31:16.463,2.96982000E-02,tx_4
2026-04-16T22:31:16.466,2.96982000E-02,tx_4
2026-04-16T22:31:16.476,2.96982000E-02,tx_4
2026-04-16T22:31:16.483,2.96982000E-02,tx_4
2026-04-16T22:31:16.494,2.96982000E-02,tx_4
2026-04-16T22:31:16.501,2.96982000E-02,tx_4
2026-04-16T22:31:16.506,2.96982000E-02,tx_4
2026-04-16T22:31:16.524,2.96982000E-02,tx_4
2026-04-16T22:31:16.531,2.96982000E-02,tx_4
2026-04-16T22:31:16.545,2.96982000E-02,tx_4
2026-04-16T22:31:16.549,2.96982000E-02,tx_4
2026-04-16T22:31:16.556,2.96982000E-02,tx_4
2026-04-16T22:31:16.563,2.96982000E-02,tx_4
2026-04-16T22:31:16.568,2.96982000E-02,tx_4
2026-04-16T22:31:16.573,2.96982000E-02,tx_4
2026-04-16T22:31:16.581,2.96982000E-02,tx_4
2026-04-16T22:31:16.588,2.96982000E-02,tx_4
2026-04-16T22:31:16.592,2.96982000E-02,tx_4
2026-04-16T22:31:16.595,2.96982000E-02,tx_4
2026-04-16T22:31:16.601,2.96982000E-02,tx_4
2026-04-16T22:31:16.610,2.96982000E-02,tx_4
2026-04-16T22:31:16.617,2.96990000E-02,tx_4
2026-04-16T22:31:16.620,2.96990000E-02,tx_4
2026-04-16T22:31:16.623,2.96990000E-02,tx_4
2026-04-16T22:31:16.626,2.96990000E-02,tx_4
2026-04-16T22:31:16.631,2.96990000E-02,tx_4
2026-04-16T22:31:16.635,2.96990000E-02,tx_4
2026-04-16T22:31:16.638,2.96990000E-02,tx_4
2026-04-16T22:31:16.642,2.96990000E-02,tx_4
2026-04-16T22:31:16.650,2.96990000E-02,tx_4
2026-04-16T22:31:16.660,2.96990000E-02,tx_4
2026-04-16T22:31:16.665,2.96990000E-02,tx_4
2026-04-16T22:31:16.674,2.96990000E-02,tx_4
2026-04-16T22:31:16.682,2.96990000E-02,tx_4
2026-04-16T22:31:16.685,2.96990000E-02,tx_4
2026-04-16T22:31:16.690,2.96990000E-02,tx_4
2026-04-16T22:31:16.694,2.96990000E-02,tx_4
2026-04-16T22:31:16.701,2.96990000E-02,tx_4
2026-04-16T22:31:16.707,2.96990000E-02,tx_4
2026-04-16T22:31:16.710,2.96990000E-02,tx_4
2026-04-16T22:31:16.718,2.96990000E-02,tx_4
2026-04-16T22:31:16.724,2.96990000E-02,tx_4
2026-04-16T22:31:16.727,2.96990000E-02,tx_4
2026-04-16T22:31:16.738,2.96990000E-02,tx_4
2026-04-16T22:31:16.743,2.96990000E-02,tx_4
2026-04-16T22:31:16.749,2.96990000E-02,tx_4
2026-04-16T22:31:16.756,2.96990000E-02,tx_4
2026-04-16T22:31:16.760,2.96990000E-02,tx_4
2026-04-16T22:31:16.766,2.96990000E-02,tx_4
2026-04-16T22:31:16.776,2.96990000E-02,tx_4
2026-04-16T22:31:16.785,2.96990000E-02,tx_4
2026-04-16T22:31:16.794,2.96990000E-02,tx_4
2026-04-16T22:31:16.810,2.96990000E-02,tx_4
2026-04-16T22:31:16.867,2.96993000E-02,tx_4
2026-04-16T22:31:16.871,2.96993000E-02,tx_4
2026-04-16T22:31:16.892,2.96993000E-02,tx_4
2026-04-16T22:31:16.904,2.96993000E-02,tx_4
2026-04-16T22:31:16.908,2.96993000E-02,tx_4
2026-04-16T22:31:16.914,2.96993000E-02,tx_4
2026-04-16T22:31:16.920,2.96993000E-02,tx_4
2026-04-16T22:31:16.925,2.96993000E-02,tx_4
2026-04-16T22:31:16.932,2.96993000E-02,tx_4
2026-04-16T22:31:16.938,2.96993000E-02,tx_4
2026-04-16T22:31:16.947,2.96993000E-02,tx_4
2026-04-16T22:31:16.955,2.96993000E-02,tx_4
2026-04-16T22:31:16.958,2.96993000E-02,tx_4
2026-04-16T22:31:16.963,2.96993000E-02,tx_4
2026-04-16T22:31:16.966,2.96993000E-02,tx_4
2026-04-16T22:31:16.969,2.96993000E-02,tx_4
2026-04-16T22:31:16.972,2.96993000E-02,tx_4
2026-04-16T22:31:16.976,2.96993000E-02,tx_4
2026-04-16T22:31:16.979,2.96993000E-02,tx_4
2026-04-16T22:31:16.986,2.96993000E-02,tx_4
2026-04-16T22:31:16.996,2.97019000E-02,tx_4
2026-04-16T22:31:17.000,2.97019000E-02,tx_4
2026-04-16T22:31:17.008,2.97019000E-02,tx_4
2026-04-16T22:31:17.013,2.97019000E-02,tx_4
2026-04-16T22:31:17.021,2.97019000E-02,tx_4
2026-04-16T22:31:17.026,2.97019000E-02,tx_4
2026-04-16T22:31:17.029,2.97019000E-02,tx_4
2026-04-16T22:31:17.033,2.97019000E-02,tx_4
2026-04-16T22:31:17.037,2.97019000E-02,tx_4
2026-04-16T22:31:17.041,2.97019000E-02,tx_4
2026-04-16T22:31:17.046,2.97019000E-02,tx_4
2026-04-16T22:31:17.050,2.97019000E-02,tx_4
2026-04-16T22:31:17.054,2.97019000E-02,tx_4
2026-04-16T22:31:17.057,2.97019000E-02,tx_4
2026-04-16T22:31:17.064,2.97019000E-02,tx_4
2026-04-16T22:31:17.070,2.97019000E-02,tx_4
2026-04-16T22:31:17.074,2.97019000E-02,tx_4
2026-04-16T22:31:17.077,2.97019000E-02,tx_4
2026-04-16T22:31:17.081,2.97019000E-02,tx_4
2026-04-16T22:31:17.094,2.97019000E-02,tx_4
2026-04-16T22:31:17.100,2.97019000E-02,tx_4
2026-04-16T22:31:17.105,2.97019000E-02,tx_4
2026-04-16T22:31:17.108,2.97019000E-02,tx_4
2026-04-16T22:31:17.111,2.97019000E-02,tx_4
2026-04-16T22:31:17.118,2.97019000E-02,tx_4
2026-04-16T22:31:17.129,2.97019000E-02,tx_4
2026-04-16T22:31:17.135,2.97019000E-02,tx_4
2026-04-16T22:31:17.141,2.97019000E-02,tx_4
2026-04-16T22:31:17.145,2.97019000E-02,tx_4
2026-04-16T22:31:17.149,2.97019000E-02,tx_4
2026-04-16T22:31:17.155,2.97019000E-02,tx_4
2026-04-16T22:31:17.162,2.97019000E-02,tx_4
2026-04-16T22:31:17.168,2.97019000E-02,tx_4
2026-04-16T22:31:17.171,2.97019000E-02,tx_4
2026-04-16T22:31:17.194,2.97019000E-02,tx_4
2026-04-16T22:31:17.198,2.97000000E-02,tx_4
2026-04-16T22:31:17.205,2.97000000E-02,tx_4
2026-04-16T22:31:17.208,2.97000000E-02,tx_4
2026-04-16T22:31:17.213,2.97000000E-02,tx_4
2026-04-16T22:31:17.217,2.97000000E-02,tx_4
2026-04-16T22:31:17.222,2.97000000E-02,tx_4
2026-04-16T22:31:17.225,2.97000000E-02,tx_4
2026-04-16T22:31:17.229,2.97000000E-02,tx_4
2026-04-16T22:31:17.234,2.97000000E-02,tx_4
2026-04-16T22:31:17.238,2.97000000E-02,tx_4
2026-04-16T22:31:17.246,2.97000000E-02,tx_4
2026-04-16T22:31:17.250,2.97000000E-02,tx_4
2026-04-16T22:31:17.254,2.97000000E-02,tx_4
2026-04-16T22:31:17.258,2.97000000E-02,tx_4
2026-04-16T22:31:17.262,2.97000000E-02,tx_4
2026-04-16T22:31:17.266,2.97000000E-02,tx_4
2026-04-16T22:31:17.270,2.97000000E-02,tx_4
2026-04-16T22:31:17.276,2.97000000E-02,tx_4
2026-04-16T22:31:17.279,2.97000000E-02,tx_4
2026-04-16T22:31:17.287,2.97000000E-02,tx_4
2026-04-16T22:31:17.291,2.97000000E-02,tx_4
2026-04-16T22:31:17.295,2.97000000E-02,tx_4
2026-04-16T22:31:17.306,2.97000000E-02,tx_4
2026-04-16T22:31:17.310,2.97000000E-02,tx_4
2026-04-16T22:31:17.313,2.97000000E-02,tx_4
2026-04-16T22:31:17.317,2.97000000E-02,tx_4
2026-04-16T22:31:17.320,2.97000000E-02,tx_4
2026-04-16T22:31:17.324,2.97000000E-02,tx_4
2026-04-16T22:31:17.329,2.97000000E-02,tx_4
2026-04-16T22:31:17.333,2.97000000E-02,tx_4
2026-04-16T22:31:17.337,2.97000000E-02,tx_4
2026-04-16T22:31:17.340,2.97000000E-02,tx_4
2026-04-16T22:31:17.343,2.97000000E-02,tx_4
2026-04-16T22:31:17.347,2.97000000E-02,tx_4
2026-04-16T22:31:17.351,2.97000000E-02,tx_4
2026-04-16T22:31:17.354,2.97000000E-02,tx_4
2026-04-16T22:31:17.360,2.97000000E-02,tx_4
2026-04-16T22:31:17.364,2.97000000E-02,tx_4
2026-04-16T22:31:17.367,2.97000000E-02,tx_4
2026-04-16T22:31:17.377,2.96997000E-02,tx_4
2026-04-16T22:31:17.381,2.96997000E-02,tx_4
2026-04-16T22:31:17.389,2.96997000E-02,tx_4
2026-04-16T22:31:17.392,2.96997000E-02,tx_4
2026-04-16T22:31:17.396,2.96997000E-02,tx_4
2026-04-16T22:31:17.399,2.96997000E-02,tx_4
2026-04-16T22:31:17.402,2.96997000E-02,tx_4
2026-04-16T22:31:17.406,2.96997000E-02,tx_4
2026-04-16T22:31:17.409,2.96997000E-02,tx_4
2026-04-16T22:31:17.412,2.96997000E-02,tx_4
2026-04-16T22:31:17.419,2.96997000E-02,tx_4
2026-04-16T22:31:17.423,2.96997000E-02,tx_4
2026-04-16T22:31:17.426,2.96997000E-02,tx_4
2026-04-16T22:31:17.430,2.96997000E-02,tx_4
2026-04-16T22:31:17.436,2.96997000E-02,tx_4
2026-04-16T22:31:17.440,2.96997000E-02,tx_4
2026-04-16T22:31:17.443,2.96997000E-02,tx_4
2026-04-16T22:31:17.451,2.96997000E-02,tx_4
2026-04-16T22:31:17.454,2.96997000E-02,tx_4
2026-04-16T22:31:17.460,2.96997000E-02,tx_4
2026-04-16T22:31:17.467,2.96997000E-02,tx_4
2026-04-16T22:31:17.474,2.96997000E-02,tx_4
2026-04-16T22:31:17.479,2.96997000E-02,tx_4
2026-04-16T22:31:17.482,2.96997000E-02,tx_4
2026-04-16T22:31:17.488,2.96997000E-02,tx_4
2026-04-16T22:31:17.491,2.96997000E-02,tx_4
2026-04-16T22:31:17.495,2.96997000E-02,tx_4
2026-04-16T22:31:17.498,2.96997000E-02,tx_4
2026-04-16T22:31:17.501,2.96997000E-02,tx_4
2026-04-16T22:31:17.504,2.96997000E-02,tx_4
2026-04-16T22:31:17.508,2.96997000E-02,tx_4
2026-04-16T22:31:17.512,2.96997000E-02,tx_4
2026-04-16T22:31:17.515,2.96997000E-02,tx_4
2026-04-16T22:31:17.518,2.96997000E-02,tx_4
2026-04-16T22:31:17.521,2.96997000E-02,tx_4
2026-04-16T22:31:17.525,2.96997000E-02,tx_4
2026-04-16T22:31:17.528,2.96997000E-02,tx_4
2026-04-16T22:31:17.534,2.96997000E-02,tx_4
2026-04-16T22:31:17.537,2.96997000E-02,tx_4
2026-04-16T22:31:17.541,2.96997000E-02,tx_4
2026-04-16T22:31:17.544,2.96997000E-02,tx_4
2026-04-16T22:31:17.548,2.96997000E-02,tx_4
2026-04-16T22:31:17.551,2.96997000E-02,tx_4
2026-04-16T22:31:17.554,2.96997000E-02,tx_4
2026-04-16T22:31:17.565,2.96997000E-02,tx_4
2026-04-16T22:31:17.568,2.96980000E-02,tx_4
2026-04-16T22:31:17.572,2.96980000E-02,tx_4
2026-04-16T22:31:17.576,2.96980000E-02,tx_4
2026-04-16T22:31:17.579,2.96980000E-02,tx_4
2026-04-16T22:31:17.582,2.96980000E-02,tx_4
