# META
module,LoRa
measurement,boot
boot_number,29
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T16:00:26.449,3.55428000E-02,29
METER,2026-04-23T16:00:26.452,3.55428000E-02,29
METER,2026-04-23T16:00:26.457,3.55428000E-02,29
METER,2026-04-23T16:00:26.461,3.55428000E-02,29
METER,2026-04-23T16:00:26.464,3.55428000E-02,29
METER,2026-04-23T16:00:26.467,3.55428000E-02,29
METER,2026-04-23T16:00:26.470,3.55428000E-02,29
METER,2026-04-23T16:00:26.473,3.55428000E-02,29
METER,2026-04-23T16:00:26.476,3.55428000E-02,29
METER,2026-04-23T16:00:26.480,3.55428000E-02,29
METER,2026-04-23T16:00:26.483,3.55428000E-02,29
METER,2026-04-23T16:00:26.486,3.55428000E-02,29
METER,2026-04-23T16:00:26.492,3.55428000E-02,29
METER,2026-04-23T16:00:26.495,3.55428000E-02,29
METER,2026-04-23T16:00:26.499,3.55428000E-02,29
METER,2026-04-23T16:00:26.502,3.55428000E-02,29
METER,2026-04-23T16:00:26.505,3.55428000E-02,29
METER,2026-04-23T16:00:26.508,3.55428000E-02,29
METER,2026-04-23T16:00:26.514,3.55428000E-02,29
METER,2026-04-23T16:00:26.517,3.55428000E-02,29
METER,2026-04-23T16:00:26.520,3.55428000E-02,29
METER,2026-04-23T16:00:26.523,3.55428000E-02,29
METER,2026-04-23T16:00:26.527,3.55428000E-02,29
METER,2026-04-23T16:00:26.530,3.55428000E-02,29
METER,2026-04-23T16:00:26.533,3.55428000E-02,29
METER,2026-04-23T16:00:26.536,3.55428000E-02,29
METER,2026-04-23T16:00:26.541,3.55428000E-02,29
METER,2026-04-23T16:00:26.545,3.55428000E-02,29
METER,2026-04-23T16:00:26.548,3.55428000E-02,29
METER,2026-04-23T16:00:26.551,3.55428000E-02,29
METER,2026-04-23T16:00:26.555,3.55428000E-02,29
METER,2026-04-23T16:00:26.694,3.55428000E-02,29
METER,2026-04-23T16:00:26.709,3.55426000E-02,29
METER,2026-04-23T16:00:26.713,3.55426000E-02,29
METER,2026-04-23T16:00:26.717,3.55426000E-02,29
METER,2026-04-23T16:00:26.720,3.55426000E-02,29
METER,2026-04-23T16:00:26.723,3.55426000E-02,29
METER,2026-04-23T16:00:26.726,3.55426000E-02,29
METER,2026-04-23T16:00:26.732,3.55426000E-02,29
METER,2026-04-23T16:00:26.735,3.55426000E-02,29
METER,2026-04-23T16:00:26.738,3.55426000E-02,29
METER,2026-04-23T16:00:26.741,3.55426000E-02,29
METER,2026-04-23T16:00:26.748,3.55426000E-02,29
METER,2026-04-23T16:00:26.751,3.55426000E-02,29
METER,2026-04-23T16:00:26.754,3.55426000E-02,29
METER,2026-04-23T16:00:26.757,3.55426000E-02,29
METER,2026-04-23T16:00:26.760,3.55426000E-02,29
METER,2026-04-23T16:00:26.763,3.55426000E-02,29
METER,2026-04-23T16:00:26.766,3.55426000E-02,29
METER,2026-04-23T16:00:26.769,3.55426000E-02,29
METER,2026-04-23T16:00:26.772,3.55426000E-02,29
METER,2026-04-23T16:00:26.775,3.55426000E-02,29
METER,2026-04-23T16:00:26.779,3.55426000E-02,29
METER,2026-04-23T16:00:26.790,3.55426000E-02,29
METER,2026-04-23T16:00:26.795,3.55426000E-02,29
METER,2026-04-23T16:00:26.800,3.55426000E-02,29
METER,2026-04-23T16:00:26.814,3.55426000E-02,29
METER,2026-04-23T16:00:26.834,3.55426000E-02,29
METER,2026-04-23T16:00:26.843,3.55545000E-02,29
METER,2026-04-23T16:00:26.854,3.55545000E-02,29
METER,2026-04-23T16:00:26.857,3.55545000E-02,29
METER,2026-04-23T16:00:26.863,3.55545000E-02,29
METER,2026-04-23T16:00:26.866,3.55545000E-02,29
METER,2026-04-23T16:00:26.869,3.55545000E-02,29
METER,2026-04-23T16:00:26.872,3.55545000E-02,29
METER,2026-04-23T16:00:26.876,3.55545000E-02,29
METER,2026-04-23T16:00:26.879,3.55545000E-02,29
METER,2026-04-23T16:00:26.882,3.55545000E-02,29
METER,2026-04-23T16:00:26.891,3.55545000E-02,29
METER,2026-04-23T16:00:26.895,3.55545000E-02,29
METER,2026-04-23T16:00:26.898,3.55545000E-02,29
METER,2026-04-23T16:00:26.901,3.55545000E-02,29
METER,2026-04-23T16:00:26.904,3.55545000E-02,29
METER,2026-04-23T16:00:26.907,3.55545000E-02,29
METER,2026-04-23T16:00:26.910,3.55545000E-02,29
METER,2026-04-23T16:00:26.913,3.55545000E-02,29
METER,2026-04-23T16:00:26.922,3.55545000E-02,29
METER,2026-04-23T16:00:26.925,3.55545000E-02,29
METER,2026-04-23T16:00:26.928,3.55545000E-02,29
METER,2026-04-23T16:00:26.932,3.55545000E-02,29
METER,2026-04-23T16:00:26.938,3.55545000E-02,29
METER,2026-04-23T16:00:26.943,3.55545000E-02,29
METER,2026-04-23T16:00:26.946,3.55545000E-02,29
METER,2026-04-23T16:00:26.955,3.55545000E-02,29
METER,2026-04-23T16:00:26.958,3.55545000E-02,29
METER,2026-04-23T16:00:26.961,3.55545000E-02,29
METER,2026-04-23T16:00:26.964,3.55545000E-02,29
METER,2026-04-23T16:00:26.967,3.55545000E-02,29
METER,2026-04-23T16:00:26.970,3.55545000E-02,29
METER,2026-04-23T16:00:26.973,3.55545000E-02,29
METER,2026-04-23T16:00:26.979,3.55545000E-02,29
METER,2026-04-23T16:00:26.982,3.55545000E-02,29
METER,2026-04-23T16:00:26.985,3.55545000E-02,29
METER,2026-04-23T16:00:26.992,3.55545000E-02,29
METER,2026-04-23T16:00:26.995,3.55545000E-02,29
METER,2026-04-23T16:00:26.998,3.55545000E-02,29
METER,2026-04-23T16:00:27.002,3.55545000E-02,29
METER,2026-04-23T16:00:27.005,3.55545000E-02,29
METER,2026-04-23T16:00:27.008,3.55545000E-02,29
METER,2026-04-23T16:00:27.012,3.55545000E-02,29
METER,2026-04-23T16:00:27.021,3.55556000E-02,29
METER,2026-04-23T16:00:27.024,3.55556000E-02,29
METER,2026-04-23T16:00:27.027,3.55556000E-02,29
METER,2026-04-23T16:00:27.031,3.55556000E-02,29
METER,2026-04-23T16:00:27.037,3.55556000E-02,29
METER,2026-04-23T16:00:27.040,3.55556000E-02,29
METER,2026-04-23T16:00:27.044,3.55556000E-02,29
METER,2026-04-23T16:00:27.047,3.55556000E-02,29
METER,2026-04-23T16:00:27.051,3.55556000E-02,29
METER,2026-04-23T16:00:27.054,3.55556000E-02,29
METER,2026-04-23T16:00:27.057,3.55556000E-02,29
METER,2026-04-23T16:00:27.060,3.55556000E-02,29
METER,2026-04-23T16:00:27.063,3.55556000E-02,29
METER,2026-04-23T16:00:27.066,3.55556000E-02,29
METER,2026-04-23T16:00:27.070,3.55556000E-02,29
METER,2026-04-23T16:00:27.075,3.55556000E-02,29
METER,2026-04-23T16:00:27.078,3.55556000E-02,29
METER,2026-04-23T16:00:27.081,3.55556000E-02,29
METER,2026-04-23T16:00:27.084,3.55556000E-02,29
METER,2026-04-23T16:00:27.096,3.55556000E-02,29
METER,2026-04-23T16:00:27.100,3.55556000E-02,29
METER,2026-04-23T16:00:27.103,3.55556000E-02,29
METER,2026-04-23T16:00:27.106,3.55556000E-02,29
METER,2026-04-23T16:00:27.112,3.55556000E-02,29
METER,2026-04-23T16:00:27.115,3.55556000E-02,29
METER,2026-04-23T16:00:27.118,3.55556000E-02,29
METER,2026-04-23T16:00:27.121,3.55556000E-02,29
METER,2026-04-23T16:00:27.124,3.55556000E-02,29
METER,2026-04-23T16:00:27.127,3.55556000E-02,29
METER,2026-04-23T16:00:27.130,3.55556000E-02,29
METER,2026-04-23T16:00:27.133,3.55556000E-02,29
METER,2026-04-23T16:00:27.136,3.55556000E-02,29
METER,2026-04-23T16:00:27.140,3.55556000E-02,29
METER,2026-04-23T16:00:27.143,3.55556000E-02,29
METER,2026-04-23T16:00:27.147,3.55556000E-02,29
METER,2026-04-23T16:00:27.153,3.55556000E-02,29
METER,2026-04-23T16:00:27.156,3.55556000E-02,29
METER,2026-04-23T16:00:27.159,3.55556000E-02,29
METER,2026-04-23T16:00:27.162,3.55556000E-02,29
METER,2026-04-23T16:00:27.165,3.55556000E-02,29
METER,2026-04-23T16:00:27.168,3.55556000E-02,29
METER,2026-04-23T16:00:27.171,3.55556000E-02,29
METER,2026-04-23T16:00:27.174,3.55556000E-02,29
METER,2026-04-23T16:00:27.177,3.55556000E-02,29
METER,2026-04-23T16:00:27.180,3.55556000E-02,29
METER,2026-04-23T16:00:27.184,3.55556000E-02,29
METER,2026-04-23T16:00:27.187,3.55556000E-02,29
METER,2026-04-23T16:00:27.192,3.55556000E-02,29
METER,2026-04-23T16:00:27.196,3.55556000E-02,29
METER,2026-04-23T16:00:27.199,3.55556000E-02,29
METER,2026-04-23T16:00:27.212,3.55556000E-02,29
METER,2026-04-23T16:00:27.215,3.55349000E-02,29
METER,2026-04-23T16:00:27.218,3.55349000E-02,29
METER,2026-04-23T16:00:27.221,3.55349000E-02,29
METER,2026-04-23T16:00:27.224,3.55349000E-02,29
METER,2026-04-23T16:00:27.227,3.55349000E-02,29
METER,2026-04-23T16:00:27.230,3.55349000E-02,29
METER,2026-04-23T16:00:27.233,3.55349000E-02,29
METER,2026-04-23T16:00:27.236,3.55349000E-02,29
METER,2026-04-23T16:00:27.239,3.55349000E-02,29
METER,2026-04-23T16:00:27.242,3.55349000E-02,29
METER,2026-04-23T16:00:27.245,3.55349000E-02,29
METER,2026-04-23T16:00:27.248,3.55349000E-02,29
METER,2026-04-23T16:00:27.251,3.55349000E-02,29
METER,2026-04-23T16:00:27.254,3.55349000E-02,29
METER,2026-04-23T16:00:27.258,3.55349000E-02,29
METER,2026-04-23T16:00:27.261,3.55349000E-02,29
METER,2026-04-23T16:00:27.264,3.55349000E-02,29
METER,2026-04-23T16:00:27.269,3.55349000E-02,29
METER,2026-04-23T16:00:27.272,3.55349000E-02,29
METER,2026-04-23T16:00:27.275,3.55349000E-02,29
METER,2026-04-23T16:00:27.279,3.55349000E-02,29
METER,2026-04-23T16:00:27.282,3.55349000E-02,29
METER,2026-04-23T16:00:27.285,3.55349000E-02,29
METER,2026-04-23T16:00:27.292,3.55349000E-02,29
METER,2026-04-23T16:00:27.295,3.55349000E-02,29
METER,2026-04-23T16:00:27.301,3.55349000E-02,29
METER,2026-04-23T16:00:27.304,3.55349000E-02,29
METER,2026-04-23T16:00:27.306,3.55349000E-02,29
METER,2026-04-23T16:00:27.310,3.55349000E-02,29
METER,2026-04-23T16:00:27.313,3.55349000E-02,29
METER,2026-04-23T16:00:27.316,3.55349000E-02,29
METER,2026-04-23T16:00:27.319,3.55349000E-02,29
METER,2026-04-23T16:00:27.322,3.55349000E-02,29
METER,2026-04-23T16:00:27.327,3.55349000E-02,29
METER,2026-04-23T16:00:27.331,3.55349000E-02,29
METER,2026-04-23T16:00:27.334,3.55349000E-02,29
METER,2026-04-23T16:00:27.338,3.55349000E-02,29
METER,2026-04-23T16:00:27.342,3.55349000E-02,29
METER,2026-04-23T16:00:27.345,3.55349000E-02,29
METER,2026-04-23T16:00:27.349,3.55349000E-02,29
METER,2026-04-23T16:00:27.352,3.55349000E-02,29
METER,2026-04-23T16:00:27.355,3.55349000E-02,29
METER,2026-04-23T16:00:27.358,3.55349000E-02,29
METER,2026-04-23T16:00:27.361,3.55349000E-02,29
METER,2026-04-23T16:00:27.364,3.55349000E-02,29
METER,2026-04-23T16:00:27.368,3.55349000E-02,29
METER,2026-04-23T16:00:27.371,3.55349000E-02,29
METER,2026-04-23T16:00:27.374,3.55349000E-02,29
METER,2026-04-23T16:00:27.377,3.55349000E-02,29
METER,2026-04-23T16:00:27.383,3.55349000E-02,29
METER,2026-04-23T16:00:27.386,3.55349000E-02,29
METER,2026-04-23T16:00:27.400,3.55349000E-02,29
METER,2026-04-23T16:00:27.403,3.55413000E-02,29
METER,2026-04-23T16:00:27.406,3.55413000E-02,29
METER,2026-04-23T16:00:27.410,3.55413000E-02,29
METER,2026-04-23T16:00:27.413,3.55413000E-02,29
METER,2026-04-23T16:00:27.416,3.55413000E-02,29
METER,2026-04-23T16:00:27.420,3.55413000E-02,29
METER,2026-04-23T16:00:27.423,3.55413000E-02,29
METER,2026-04-23T16:00:27.426,3.55413000E-02,29
METER,2026-04-23T16:00:27.430,3.55413000E-02,29
METER,2026-04-23T16:00:27.433,3.55413000E-02,29
METER,2026-04-23T16:00:27.436,3.55413000E-02,29
METER,2026-04-23T16:00:27.442,3.55413000E-02,29
METER,2026-04-23T16:00:27.446,3.55413000E-02,29
METER,2026-04-23T16:00:27.449,3.55413000E-02,29
METER,2026-04-23T16:00:27.452,3.55413000E-02,29
METER,2026-04-23T16:00:27.455,3.55413000E-02,29
METER,2026-04-23T16:00:27.459,3.55413000E-02,29
METER,2026-04-23T16:00:27.462,3.55413000E-02,29
METER,2026-04-23T16:00:27.465,3.55413000E-02,29
METER,2026-04-23T16:00:27.469,3.55413000E-02,29
METER,2026-04-23T16:00:27.472,3.55413000E-02,29
METER,2026-04-23T16:00:27.475,3.55413000E-02,29
METER,2026-04-23T16:00:27.478,3.55413000E-02,29
METER,2026-04-23T16:00:27.481,3.55413000E-02,29
METER,2026-04-23T16:00:27.485,3.55413000E-02,29
METER,2026-04-23T16:00:27.502,3.55413000E-02,29
METER,2026-04-23T16:00:27.505,3.55413000E-02,29
METER,2026-04-23T16:00:27.509,3.55413000E-02,29
METER,2026-04-23T16:00:27.512,3.55413000E-02,29
METER,2026-04-23T16:00:27.515,3.55413000E-02,29
METER,2026-04-23T16:00:27.518,3.55413000E-02,29
METER,2026-04-23T16:00:27.521,3.55413000E-02,29
METER,2026-04-23T16:00:27.525,3.55413000E-02,29
METER,2026-04-23T16:00:27.528,3.55413000E-02,29
METER,2026-04-23T16:00:27.531,3.55413000E-02,29
METER,2026-04-23T16:00:27.534,3.55413000E-02,29
METER,2026-04-23T16:00:27.538,3.55413000E-02,29
METER,2026-04-23T16:00:27.541,3.55413000E-02,29
METER,2026-04-23T16:00:27.544,3.55413000E-02,29
METER,2026-04-23T16:00:27.548,3.55413000E-02,29
METER,2026-04-23T16:00:27.552,3.55413000E-02,29
METER,2026-04-23T16:00:27.560,3.55413000E-02,29
METER,2026-04-23T16:00:27.563,3.55413000E-02,29
METER,2026-04-23T16:00:27.566,3.55413000E-02,29
METER,2026-04-23T16:00:27.570,3.55413000E-02,29
METER,2026-04-23T16:00:27.573,3.55413000E-02,29
METER,2026-04-23T16:00:27.576,3.55413000E-02,29
METER,2026-04-23T16:00:27.579,3.55413000E-02,29
METER,2026-04-23T16:00:27.594,3.55413000E-02,29
METER,2026-04-23T16:00:27.597,3.55216000E-02,29
METER,2026-04-23T16:00:27.600,3.55216000E-02,29
METER,2026-04-23T16:00:27.604,3.55216000E-02,29
METER,2026-04-23T16:00:27.607,3.55216000E-02,29
METER,2026-04-23T16:00:27.610,3.55216000E-02,29
METER,2026-04-23T16:00:27.616,3.55216000E-02,29
METER,2026-04-23T16:00:27.619,3.55216000E-02,29
METER,2026-04-23T16:00:27.622,3.55216000E-02,29
METER,2026-04-23T16:00:27.626,3.55216000E-02,29
METER,2026-04-23T16:00:27.629,3.55216000E-02,29
METER,2026-04-23T16:00:27.632,3.55216000E-02,29
METER,2026-04-23T16:00:27.636,3.55216000E-02,29
METER,2026-04-23T16:00:27.639,3.55216000E-02,29
METER,2026-04-23T16:00:27.642,3.55216000E-02,29
METER,2026-04-23T16:00:27.645,3.55216000E-02,29
METER,2026-04-23T16:00:27.648,3.55216000E-02,29
METER,2026-04-23T16:00:27.652,3.55216000E-02,29
METER,2026-04-23T16:00:27.655,3.55216000E-02,29
METER,2026-04-23T16:00:27.658,3.55216000E-02,29
METER,2026-04-23T16:00:27.662,3.55216000E-02,29
METER,2026-04-23T16:00:27.665,3.55216000E-02,29
METER,2026-04-23T16:00:27.668,3.55216000E-02,29
METER,2026-04-23T16:00:27.674,3.55216000E-02,29
METER,2026-04-23T16:00:27.680,3.55216000E-02,29
METER,2026-04-23T16:00:27.683,3.55216000E-02,29
METER,2026-04-23T16:00:27.686,3.55216000E-02,29
METER,2026-04-23T16:00:27.692,3.55216000E-02,29
METER,2026-04-23T16:00:27.695,3.55216000E-02,29
METER,2026-04-23T16:00:27.699,3.55216000E-02,29
METER,2026-04-23T16:00:27.702,3.55216000E-02,29
METER,2026-04-23T16:00:27.705,3.55216000E-02,29
METER,2026-04-23T16:00:27.709,3.55216000E-02,29
METER,2026-04-23T16:00:27.712,3.55216000E-02,29
METER,2026-04-23T16:00:27.715,3.55216000E-02,29
METER,2026-04-23T16:00:27.718,3.55216000E-02,29
METER,2026-04-23T16:00:27.722,3.55216000E-02,29
METER,2026-04-23T16:00:27.725,3.55216000E-02,29
METER,2026-04-23T16:00:27.728,3.55216000E-02,29
METER,2026-04-23T16:00:27.733,3.55216000E-02,29
METER,2026-04-23T16:00:27.736,3.55216000E-02,29
METER,2026-04-23T16:00:27.741,3.55216000E-02,29
METER,2026-04-23T16:00:27.745,3.55216000E-02,29
METER,2026-04-23T16:00:27.748,3.55216000E-02,29
METER,2026-04-23T16:00:27.752,3.55216000E-02,29
METER,2026-04-23T16:00:27.755,3.55216000E-02,29
METER,2026-04-23T16:00:27.758,3.55216000E-02,29
METER,2026-04-23T16:00:27.762,3.55216000E-02,29
METER,2026-04-23T16:00:27.765,3.55216000E-02,29
METER,2026-04-23T16:00:27.768,3.55216000E-02,29
METER,2026-04-23T16:00:27.772,3.55216000E-02,29
METER,2026-04-23T16:00:27.781,3.55289000E-02,29
METER,2026-04-23T16:00:27.784,3.55289000E-02,29
METER,2026-04-23T16:00:27.797,3.55289000E-02,29
METER,2026-04-23T16:00:27.800,3.55289000E-02,29
METER,2026-04-23T16:00:27.803,3.55289000E-02,29
METER,2026-04-23T16:00:27.807,3.55289000E-02,29
METER,2026-04-23T16:00:27.810,3.55289000E-02,29
METER,2026-04-23T16:00:27.813,3.55289000E-02,29
METER,2026-04-23T16:00:27.817,3.55289000E-02,29
METER,2026-04-23T16:00:27.820,3.55289000E-02,29
METER,2026-04-23T16:00:27.823,3.55289000E-02,29
METER,2026-04-23T16:00:27.826,3.55289000E-02,29
METER,2026-04-23T16:00:27.830,3.55289000E-02,29
METER,2026-04-23T16:00:27.833,3.55289000E-02,29
METER,2026-04-23T16:00:27.836,3.55289000E-02,29
METER,2026-04-23T16:00:27.839,3.55289000E-02,29
METER,2026-04-23T16:00:27.843,3.55289000E-02,29
METER,2026-04-23T16:00:27.848,3.55289000E-02,29
METER,2026-04-23T16:00:27.852,3.55289000E-02,29
METER,2026-04-23T16:00:27.855,3.55289000E-02,29
METER,2026-04-23T16:00:27.858,3.55289000E-02,29
METER,2026-04-23T16:00:27.861,3.55289000E-02,29
METER,2026-04-23T16:00:27.864,3.55289000E-02,29
METER,2026-04-23T16:00:27.870,3.55289000E-02,29
METER,2026-04-23T16:00:27.874,3.55289000E-02,29
METER,2026-04-23T16:00:27.877,3.55289000E-02,29
METER,2026-04-23T16:00:27.880,3.55289000E-02,29
METER,2026-04-23T16:00:27.883,3.55289000E-02,29
METER,2026-04-23T16:00:27.886,3.55289000E-02,29
METER,2026-04-23T16:00:27.892,3.55289000E-02,29
METER,2026-04-23T16:00:27.896,3.55289000E-02,29
METER,2026-04-23T16:00:27.899,3.55289000E-02,29
METER,2026-04-23T16:00:27.902,3.55289000E-02,29
METER,2026-04-23T16:00:27.907,3.55289000E-02,29
METER,2026-04-23T16:00:27.910,3.55289000E-02,29
METER,2026-04-23T16:00:27.915,3.55289000E-02,29
METER,2026-04-23T16:00:27.918,3.55289000E-02,29
METER,2026-04-23T16:00:27.921,3.55289000E-02,29
METER,2026-04-23T16:00:27.925,3.55289000E-02,29
METER,2026-04-23T16:00:27.928,3.55289000E-02,29
METER,2026-04-23T16:00:27.933,3.55289000E-02,29
METER,2026-04-23T16:00:27.937,3.55289000E-02,29
METER,2026-04-23T16:00:27.940,3.55289000E-02,29
METER,2026-04-23T16:00:27.943,3.55289000E-02,29
METER,2026-04-23T16:00:27.947,3.55289000E-02,29
METER,2026-04-23T16:00:27.950,3.55289000E-02,29
METER,2026-04-23T16:00:27.954,3.55289000E-02,29
METER,2026-04-23T16:00:27.957,3.55289000E-02,29
METER,2026-04-23T16:00:27.960,3.55289000E-02,29
METER,2026-04-23T16:00:27.972,3.55209000E-02,29
METER,2026-04-23T16:00:27.975,3.55209000E-02,29
METER,2026-04-23T16:00:27.979,3.55209000E-02,29
METER,2026-04-23T16:00:27.982,3.55209000E-02,29
METER,2026-04-23T16:00:27.985,3.55209000E-02,29
METER,2026-04-23T16:00:27.993,3.55209000E-02,29
METER,2026-04-23T16:00:27.996,3.55209000E-02,29
METER,2026-04-23T16:00:28.000,3.55209000E-02,29
METER,2026-04-23T16:00:28.003,3.55209000E-02,29
METER,2026-04-23T16:00:28.006,3.55209000E-02,29
METER,2026-04-23T16:00:28.009,3.55209000E-02,29
METER,2026-04-23T16:00:28.012,3.55209000E-02,29
METER,2026-04-23T16:00:28.016,3.55209000E-02,29
METER,2026-04-23T16:00:28.022,3.55209000E-02,29
METER,2026-04-23T16:00:28.025,3.55209000E-02,29
METER,2026-04-23T16:00:28.029,3.55209000E-02,29
METER,2026-04-23T16:00:28.032,3.55209000E-02,29
METER,2026-04-23T16:00:28.035,3.55209000E-02,29
METER,2026-04-23T16:00:28.038,3.55209000E-02,29
METER,2026-04-23T16:00:28.042,3.55209000E-02,29
METER,2026-04-23T16:00:28.045,3.55209000E-02,29
METER,2026-04-23T16:00:28.048,3.55209000E-02,29
METER,2026-04-23T16:00:28.052,3.55209000E-02,29
METER,2026-04-23T16:00:28.055,3.55209000E-02,29
METER,2026-04-23T16:00:28.061,3.55209000E-02,29
METER,2026-04-23T16:00:28.066,3.55209000E-02,29
METER,2026-04-23T16:00:28.070,3.55209000E-02,29
METER,2026-04-23T16:00:28.176,3.55209000E-02,29
METER,2026-04-23T16:00:28.180,3.55357000E-02,29
METER,2026-04-23T16:00:28.183,3.55357000E-02,29
METER,2026-04-23T16:00:28.186,3.55357000E-02,29
METER,2026-04-23T16:00:28.198,3.55357000E-02,29
METER,2026-04-23T16:00:28.202,3.55357000E-02,29
METER,2026-04-23T16:00:28.205,3.55357000E-02,29
METER,2026-04-23T16:00:28.208,3.55357000E-02,29
METER,2026-04-23T16:00:28.211,3.55357000E-02,29
METER,2026-04-23T16:00:28.214,3.55357000E-02,29
METER,2026-04-23T16:00:28.218,3.55357000E-02,29
METER,2026-04-23T16:00:28.221,3.55357000E-02,29
METER,2026-04-23T16:00:28.224,3.55357000E-02,29
METER,2026-04-23T16:00:28.227,3.55357000E-02,29
METER,2026-04-23T16:00:28.230,3.55357000E-02,29
METER,2026-04-23T16:00:28.234,3.55357000E-02,29
METER,2026-04-23T16:00:28.237,3.55357000E-02,29
METER,2026-04-23T16:00:28.240,3.55357000E-02,29
METER,2026-04-23T16:00:28.243,3.55357000E-02,29
METER,2026-04-23T16:00:28.246,3.55357000E-02,29
METER,2026-04-23T16:00:28.254,3.55357000E-02,29
METER,2026-04-23T16:00:28.258,3.55357000E-02,29
METER,2026-04-23T16:00:28.261,3.55357000E-02,29
METER,2026-04-23T16:00:28.264,3.55357000E-02,29
METER,2026-04-23T16:00:28.267,3.55357000E-02,29
METER,2026-04-23T16:00:28.271,3.55357000E-02,29
METER,2026-04-23T16:00:28.274,3.55357000E-02,29
METER,2026-04-23T16:00:28.277,3.55357000E-02,29
METER,2026-04-23T16:00:28.280,3.55357000E-02,29
METER,2026-04-23T16:00:28.284,3.55357000E-02,29
METER,2026-04-23T16:00:28.290,3.55357000E-02,29
METER,2026-04-23T16:00:28.294,3.55357000E-02,29
METER,2026-04-23T16:00:28.297,3.55357000E-02,29
METER,2026-04-23T16:00:28.300,3.55357000E-02,29
METER,2026-04-23T16:00:28.303,3.55357000E-02,29
METER,2026-04-23T16:00:28.306,3.55357000E-02,29
METER,2026-04-23T16:00:28.312,3.55357000E-02,29
METER,2026-04-23T16:00:28.315,3.55357000E-02,29
METER,2026-04-23T16:00:28.318,3.55357000E-02,29
METER,2026-04-23T16:00:28.322,3.55357000E-02,29
METER,2026-04-23T16:00:28.325,3.55357000E-02,29
METER,2026-04-23T16:00:28.328,3.55357000E-02,29
METER,2026-04-23T16:00:28.331,3.55357000E-02,29
METER,2026-04-23T16:00:28.334,3.55357000E-02,29
METER,2026-04-23T16:00:28.337,3.55357000E-02,29
METER,2026-04-23T16:00:28.340,3.55357000E-02,29
METER,2026-04-23T16:00:28.345,3.55357000E-02,29
METER,2026-04-23T16:00:28.350,3.55357000E-02,29
METER,2026-04-23T16:00:28.353,3.55357000E-02,29
METER,2026-04-23T16:00:28.356,3.55357000E-02,29
METER,2026-04-23T16:00:28.359,3.55357000E-02,29
METER,2026-04-23T16:00:28.362,3.55357000E-02,29
METER,2026-04-23T16:00:28.365,3.55357000E-02,29
METER,2026-04-23T16:00:28.371,3.55357000E-02,29
METER,2026-04-23T16:00:28.374,3.55357000E-02,29
METER,2026-04-23T16:00:28.378,3.55357000E-02,29
METER,2026-04-23T16:00:28.381,3.55357000E-02,29
METER,2026-04-23T16:00:28.384,3.55357000E-02,29
METER,2026-04-23T16:00:28.387,3.55357000E-02,29
METER,2026-04-23T16:00:28.390,3.55357000E-02,29
METER,2026-04-23T16:00:28.394,3.55357000E-02,29
METER,2026-04-23T16:00:28.397,3.55357000E-02,29
METER,2026-04-23T16:00:28.400,3.55357000E-02,29
METER,2026-04-23T16:00:28.404,3.55357000E-02,29
METER,2026-04-23T16:00:28.407,3.55357000E-02,29
METER,2026-04-23T16:00:28.410,3.55357000E-02,29
METER,2026-04-23T16:00:28.413,3.55357000E-02,29
METER,2026-04-23T16:00:28.416,3.55357000E-02,29
METER,2026-04-23T16:00:28.419,3.55357000E-02,29
METER,2026-04-23T16:00:28.422,3.55357000E-02,29
METER,2026-04-23T16:00:28.426,3.55357000E-02,29
METER,2026-04-23T16:00:28.429,3.55357000E-02,29
METER,2026-04-23T16:00:28.432,3.55357000E-02,29
METER,2026-04-23T16:00:28.435,3.55357000E-02,29
METER,2026-04-23T16:00:28.445,3.55504000E-02,29
METER,2026-04-23T16:00:28.448,3.55504000E-02,29
METER,2026-04-23T16:00:28.452,3.55504000E-02,29
METER,2026-04-23T16:00:28.455,3.55504000E-02,29
METER,2026-04-23T16:00:28.458,3.55504000E-02,29
METER,2026-04-23T16:00:28.461,3.55504000E-02,29
METER,2026-04-23T16:00:28.464,3.55504000E-02,29
METER,2026-04-23T16:00:28.467,3.55504000E-02,29
METER,2026-04-23T16:00:28.471,3.55504000E-02,29
METER,2026-04-23T16:00:28.474,3.55504000E-02,29
METER,2026-04-23T16:00:28.477,3.55504000E-02,29
METER,2026-04-23T16:00:28.480,3.55504000E-02,29
METER,2026-04-23T16:00:28.483,3.55504000E-02,29
METER,2026-04-23T16:00:28.487,3.55504000E-02,29
METER,2026-04-23T16:00:28.493,3.55504000E-02,29
METER,2026-04-23T16:00:28.497,3.55504000E-02,29
METER,2026-04-23T16:00:28.500,3.55504000E-02,29
METER,2026-04-23T16:00:28.503,3.55504000E-02,29
METER,2026-04-23T16:00:28.506,3.55504000E-02,29
METER,2026-04-23T16:00:28.509,3.55504000E-02,29
METER,2026-04-23T16:00:28.512,3.55504000E-02,29
METER,2026-04-23T16:00:28.515,3.55504000E-02,29
METER,2026-04-23T16:00:28.519,3.55504000E-02,29
METER,2026-04-23T16:00:28.522,3.55504000E-02,29
METER,2026-04-23T16:00:28.525,3.55504000E-02,29
METER,2026-04-23T16:00:28.528,3.55504000E-02,29
METER,2026-04-23T16:00:28.531,3.55504000E-02,29
METER,2026-04-23T16:00:28.537,3.55504000E-02,29
