# META
module,LoRa
measurement,boot
boot_number,18
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:57:54.395,3.55290000E-02,18
METER,2026-04-23T15:57:54.398,3.55290000E-02,18
METER,2026-04-23T15:57:54.402,3.55290000E-02,18
METER,2026-04-23T15:57:54.405,3.55290000E-02,18
METER,2026-04-23T15:57:54.408,3.55290000E-02,18
METER,2026-04-23T15:57:54.411,3.55290000E-02,18
METER,2026-04-23T15:57:54.415,3.55290000E-02,18
METER,2026-04-23T15:57:54.418,3.55290000E-02,18
METER,2026-04-23T15:57:54.421,3.55290000E-02,18
METER,2026-04-23T15:57:54.424,3.55290000E-02,18
METER,2026-04-23T15:57:54.427,3.55290000E-02,18
METER,2026-04-23T15:57:54.431,3.55290000E-02,18
METER,2026-04-23T15:57:54.444,3.55297000E-02,18
METER,2026-04-23T15:57:54.453,3.55297000E-02,18
METER,2026-04-23T15:57:54.456,3.55297000E-02,18
METER,2026-04-23T15:57:54.459,3.55297000E-02,18
METER,2026-04-23T15:57:54.463,3.55297000E-02,18
METER,2026-04-23T15:57:54.466,3.55297000E-02,18
METER,2026-04-23T15:57:54.469,3.55297000E-02,18
METER,2026-04-23T15:57:54.472,3.55297000E-02,18
METER,2026-04-23T15:57:54.475,3.55297000E-02,18
METER,2026-04-23T15:57:54.479,3.55297000E-02,18
METER,2026-04-23T15:57:54.482,3.55297000E-02,18
METER,2026-04-23T15:57:54.486,3.55297000E-02,18
METER,2026-04-23T15:57:54.489,3.55297000E-02,18
METER,2026-04-23T15:57:54.492,3.55297000E-02,18
METER,2026-04-23T15:57:54.495,3.55297000E-02,18
METER,2026-04-23T15:57:54.498,3.55297000E-02,18
METER,2026-04-23T15:57:54.501,3.55297000E-02,18
METER,2026-04-23T15:57:54.505,3.55297000E-02,18
METER,2026-04-23T15:57:54.510,3.55297000E-02,18
METER,2026-04-23T15:57:54.513,3.55297000E-02,18
METER,2026-04-23T15:57:54.516,3.55297000E-02,18
METER,2026-04-23T15:57:54.520,3.55297000E-02,18
METER,2026-04-23T15:57:54.523,3.55297000E-02,18
METER,2026-04-23T15:57:54.526,3.55297000E-02,18
METER,2026-04-23T15:57:54.531,3.55297000E-02,18
METER,2026-04-23T15:57:54.534,3.55297000E-02,18
METER,2026-04-23T15:57:54.541,3.55297000E-02,18
METER,2026-04-23T15:57:54.544,3.55297000E-02,18
METER,2026-04-23T15:57:54.547,3.55297000E-02,18
METER,2026-04-23T15:57:54.550,3.55297000E-02,18
METER,2026-04-23T15:57:54.553,3.55297000E-02,18
METER,2026-04-23T15:57:54.557,3.55297000E-02,18
METER,2026-04-23T15:57:54.560,3.55297000E-02,18
METER,2026-04-23T15:57:54.566,3.55297000E-02,18
METER,2026-04-23T15:57:54.569,3.55297000E-02,18
METER,2026-04-23T15:57:54.573,3.55297000E-02,18
METER,2026-04-23T15:57:54.576,3.55297000E-02,18
METER,2026-04-23T15:57:54.579,3.55297000E-02,18
METER,2026-04-23T15:57:54.582,3.55297000E-02,18
METER,2026-04-23T15:57:54.586,3.55297000E-02,18
METER,2026-04-23T15:57:54.589,3.55297000E-02,18
METER,2026-04-23T15:57:54.593,3.55297000E-02,18
METER,2026-04-23T15:57:54.596,3.55297000E-02,18
METER,2026-04-23T15:57:54.599,3.55297000E-02,18
METER,2026-04-23T15:57:54.602,3.55297000E-02,18
METER,2026-04-23T15:57:54.605,3.55297000E-02,18
METER,2026-04-23T15:57:54.609,3.55297000E-02,18
METER,2026-04-23T15:57:54.612,3.55297000E-02,18
METER,2026-04-23T15:57:54.615,3.55297000E-02,18
METER,2026-04-23T15:57:54.618,3.55297000E-02,18
METER,2026-04-23T15:57:54.631,3.55297000E-02,18
METER,2026-04-23T15:57:54.634,3.55333000E-02,18
METER,2026-04-23T15:57:54.645,3.55333000E-02,18
METER,2026-04-23T15:57:54.648,3.55333000E-02,18
METER,2026-04-23T15:57:54.651,3.55333000E-02,18
METER,2026-04-23T15:57:54.654,3.55333000E-02,18
METER,2026-04-23T15:57:54.658,3.55333000E-02,18
METER,2026-04-23T15:57:54.661,3.55333000E-02,18
METER,2026-04-23T15:57:54.664,3.55333000E-02,18
METER,2026-04-23T15:57:54.668,3.55333000E-02,18
METER,2026-04-23T15:57:54.671,3.55333000E-02,18
METER,2026-04-23T15:57:54.674,3.55333000E-02,18
METER,2026-04-23T15:57:54.677,3.55333000E-02,18
METER,2026-04-23T15:57:54.683,3.55333000E-02,18
METER,2026-04-23T15:57:54.686,3.55333000E-02,18
METER,2026-04-23T15:57:54.690,3.55333000E-02,18
METER,2026-04-23T15:57:54.693,3.55333000E-02,18
METER,2026-04-23T15:57:54.696,3.55333000E-02,18
METER,2026-04-23T15:57:54.699,3.55333000E-02,18
METER,2026-04-23T15:57:54.702,3.55333000E-02,18
METER,2026-04-23T15:57:54.706,3.55333000E-02,18
METER,2026-04-23T15:57:54.722,3.55333000E-02,18
METER,2026-04-23T15:57:54.726,3.55333000E-02,18
METER,2026-04-23T15:57:54.729,3.55333000E-02,18
METER,2026-04-23T15:57:54.749,3.55333000E-02,18
METER,2026-04-23T15:57:54.753,3.55333000E-02,18
METER,2026-04-23T15:57:54.757,3.55333000E-02,18
METER,2026-04-23T15:57:54.761,3.55333000E-02,18
METER,2026-04-23T15:57:54.764,3.55333000E-02,18
METER,2026-04-23T15:57:54.769,3.55333000E-02,18
METER,2026-04-23T15:57:54.773,3.55333000E-02,18
METER,2026-04-23T15:57:54.776,3.55333000E-02,18
METER,2026-04-23T15:57:54.779,3.55333000E-02,18
METER,2026-04-23T15:57:54.783,3.55333000E-02,18
METER,2026-04-23T15:57:54.787,3.55333000E-02,18
METER,2026-04-23T15:57:54.790,3.55333000E-02,18
METER,2026-04-23T15:57:54.793,3.55333000E-02,18
METER,2026-04-23T15:57:54.799,3.55333000E-02,18
METER,2026-04-23T15:57:54.802,3.55333000E-02,18
METER,2026-04-23T15:57:54.805,3.55333000E-02,18
METER,2026-04-23T15:57:54.809,3.55333000E-02,18
METER,2026-04-23T15:57:54.819,3.55333000E-02,18
METER,2026-04-23T15:57:54.822,3.55417000E-02,18
METER,2026-04-23T15:57:54.825,3.55417000E-02,18
METER,2026-04-23T15:57:54.828,3.55417000E-02,18
METER,2026-04-23T15:57:54.831,3.55417000E-02,18
METER,2026-04-23T15:57:54.834,3.55417000E-02,18
METER,2026-04-23T15:57:54.842,3.55417000E-02,18
METER,2026-04-23T15:57:54.845,3.55417000E-02,18
METER,2026-04-23T15:57:54.849,3.55417000E-02,18
METER,2026-04-23T15:57:54.852,3.55417000E-02,18
METER,2026-04-23T15:57:54.858,3.55417000E-02,18
METER,2026-04-23T15:57:54.861,3.55417000E-02,18
METER,2026-04-23T15:57:54.864,3.55417000E-02,18
METER,2026-04-23T15:57:54.868,3.55417000E-02,18
METER,2026-04-23T15:57:54.871,3.55417000E-02,18
METER,2026-04-23T15:57:54.874,3.55417000E-02,18
METER,2026-04-23T15:57:54.877,3.55417000E-02,18
METER,2026-04-23T15:57:54.880,3.55417000E-02,18
METER,2026-04-23T15:57:54.884,3.55417000E-02,18
METER,2026-04-23T15:57:54.887,3.55417000E-02,18
METER,2026-04-23T15:57:54.890,3.55417000E-02,18
METER,2026-04-23T15:57:54.893,3.55417000E-02,18
METER,2026-04-23T15:57:54.896,3.55417000E-02,18
METER,2026-04-23T15:57:54.899,3.55417000E-02,18
METER,2026-04-23T15:57:54.902,3.55417000E-02,18
METER,2026-04-23T15:57:54.906,3.55417000E-02,18
METER,2026-04-23T15:57:54.911,3.55417000E-02,18
METER,2026-04-23T15:57:54.916,3.55417000E-02,18
METER,2026-04-23T15:57:54.919,3.55417000E-02,18
METER,2026-04-23T15:57:54.923,3.55417000E-02,18
METER,2026-04-23T15:57:54.926,3.55417000E-02,18
METER,2026-04-23T15:57:54.929,3.55417000E-02,18
METER,2026-04-23T15:57:54.932,3.55417000E-02,18
METER,2026-04-23T15:57:54.935,3.55417000E-02,18
METER,2026-04-23T15:57:54.942,3.55417000E-02,18
METER,2026-04-23T15:57:54.945,3.55417000E-02,18
METER,2026-04-23T15:57:54.948,3.55417000E-02,18
METER,2026-04-23T15:57:54.951,3.55417000E-02,18
METER,2026-04-23T15:57:54.955,3.55417000E-02,18
METER,2026-04-23T15:57:54.958,3.55417000E-02,18
METER,2026-04-23T15:57:54.961,3.55417000E-02,18
METER,2026-04-23T15:57:54.964,3.55417000E-02,18
METER,2026-04-23T15:57:54.968,3.55417000E-02,18
METER,2026-04-23T15:57:54.973,3.55417000E-02,18
METER,2026-04-23T15:57:54.977,3.55417000E-02,18
METER,2026-04-23T15:57:54.980,3.55417000E-02,18
METER,2026-04-23T15:57:54.983,3.55417000E-02,18
METER,2026-04-23T15:57:54.987,3.55417000E-02,18
METER,2026-04-23T15:57:54.991,3.55417000E-02,18
METER,2026-04-23T15:57:54.994,3.55417000E-02,18
METER,2026-04-23T15:57:54.997,3.55417000E-02,18
METER,2026-04-23T15:57:55.000,3.55417000E-02,18
METER,2026-04-23T15:57:55.010,3.55358000E-02,18
METER,2026-04-23T15:57:55.013,3.55358000E-02,18
METER,2026-04-23T15:57:55.017,3.55358000E-02,18
METER,2026-04-23T15:57:55.020,3.55358000E-02,18
METER,2026-04-23T15:57:55.023,3.55358000E-02,18
METER,2026-04-23T15:57:55.027,3.55358000E-02,18
METER,2026-04-23T15:57:55.033,3.55358000E-02,18
METER,2026-04-23T15:57:55.041,3.55358000E-02,18
METER,2026-04-23T15:57:55.047,3.55358000E-02,18
METER,2026-04-23T15:57:55.050,3.55358000E-02,18
METER,2026-04-23T15:57:55.055,3.55358000E-02,18
METER,2026-04-23T15:57:55.058,3.55358000E-02,18
METER,2026-04-23T15:57:55.061,3.55358000E-02,18
METER,2026-04-23T15:57:55.065,3.55358000E-02,18
METER,2026-04-23T15:57:55.068,3.55358000E-02,18
METER,2026-04-23T15:57:55.071,3.55358000E-02,18
METER,2026-04-23T15:57:55.074,3.55358000E-02,18
METER,2026-04-23T15:57:55.078,3.55358000E-02,18
METER,2026-04-23T15:57:55.081,3.55358000E-02,18
METER,2026-04-23T15:57:55.084,3.55358000E-02,18
METER,2026-04-23T15:57:55.090,3.55358000E-02,18
METER,2026-04-23T15:57:55.093,3.55358000E-02,18
METER,2026-04-23T15:57:55.099,3.55358000E-02,18
METER,2026-04-23T15:57:55.102,3.55358000E-02,18
METER,2026-04-23T15:57:55.106,3.55358000E-02,18
METER,2026-04-23T15:57:55.109,3.55358000E-02,18
METER,2026-04-23T15:57:55.112,3.55358000E-02,18
METER,2026-04-23T15:57:55.115,3.55358000E-02,18
METER,2026-04-23T15:57:55.118,3.55358000E-02,18
METER,2026-04-23T15:57:55.122,3.55358000E-02,18
METER,2026-04-23T15:57:55.125,3.55358000E-02,18
METER,2026-04-23T15:57:55.128,3.55358000E-02,18
METER,2026-04-23T15:57:55.131,3.55358000E-02,18
METER,2026-04-23T15:57:55.135,3.55358000E-02,18
METER,2026-04-23T15:57:55.141,3.55358000E-02,18
METER,2026-04-23T15:57:55.149,3.55358000E-02,18
METER,2026-04-23T15:57:55.154,3.55358000E-02,18
METER,2026-04-23T15:57:55.158,3.55358000E-02,18
METER,2026-04-23T15:57:55.163,3.55358000E-02,18
METER,2026-04-23T15:57:55.167,3.55358000E-02,18
METER,2026-04-23T15:57:55.171,3.55358000E-02,18
METER,2026-04-23T15:57:55.174,3.55358000E-02,18
METER,2026-04-23T15:57:55.179,3.55358000E-02,18
METER,2026-04-23T15:57:55.184,3.55358000E-02,18
METER,2026-04-23T15:57:55.188,3.55358000E-02,18
METER,2026-04-23T15:57:55.199,3.55358000E-02,18
METER,2026-04-23T15:57:55.205,3.55314000E-02,18
METER,2026-04-23T15:57:55.208,3.55314000E-02,18
METER,2026-04-23T15:57:55.211,3.55314000E-02,18
METER,2026-04-23T15:57:55.214,3.55314000E-02,18
METER,2026-04-23T15:57:55.218,3.55314000E-02,18
METER,2026-04-23T15:57:55.221,3.55314000E-02,18
METER,2026-04-23T15:57:55.224,3.55314000E-02,18
METER,2026-04-23T15:57:55.229,3.55314000E-02,18
METER,2026-04-23T15:57:55.233,3.55314000E-02,18
METER,2026-04-23T15:57:55.236,3.55314000E-02,18
METER,2026-04-23T15:57:55.257,3.55314000E-02,18
METER,2026-04-23T15:57:55.263,3.55314000E-02,18
METER,2026-04-23T15:57:55.266,3.55314000E-02,18
METER,2026-04-23T15:57:55.269,3.55314000E-02,18
METER,2026-04-23T15:57:55.272,3.55314000E-02,18
METER,2026-04-23T15:57:55.276,3.55314000E-02,18
METER,2026-04-23T15:57:55.279,3.55314000E-02,18
METER,2026-04-23T15:57:55.282,3.55314000E-02,18
METER,2026-04-23T15:57:55.290,3.55314000E-02,18
METER,2026-04-23T15:57:55.294,3.55314000E-02,18
METER,2026-04-23T15:57:55.297,3.55314000E-02,18
METER,2026-04-23T15:57:55.300,3.55314000E-02,18
METER,2026-04-23T15:57:55.303,3.55314000E-02,18
METER,2026-04-23T15:57:55.306,3.55314000E-02,18
METER,2026-04-23T15:57:55.310,3.55314000E-02,18
METER,2026-04-23T15:57:55.323,3.55314000E-02,18
METER,2026-04-23T15:57:55.338,3.55314000E-02,18
METER,2026-04-23T15:57:55.355,3.55314000E-02,18
METER,2026-04-23T15:57:55.359,3.55314000E-02,18
METER,2026-04-23T15:57:55.362,3.55314000E-02,18
METER,2026-04-23T15:57:55.370,3.55314000E-02,18
METER,2026-04-23T15:57:55.388,3.55314000E-02,18
METER,2026-04-23T15:57:55.394,3.55314000E-02,18
METER,2026-04-23T15:57:55.400,3.55314000E-02,18
METER,2026-04-23T15:57:55.404,3.55314000E-02,18
METER,2026-04-23T15:57:55.407,3.55314000E-02,18
METER,2026-04-23T15:57:55.410,3.55314000E-02,18
METER,2026-04-23T15:57:55.413,3.55314000E-02,18
METER,2026-04-23T15:57:55.426,3.55314000E-02,18
METER,2026-04-23T15:57:55.431,3.55314000E-02,18
METER,2026-04-23T15:57:55.437,3.55314000E-02,18
METER,2026-04-23T15:57:55.441,3.55314000E-02,18
METER,2026-04-23T15:57:55.444,3.55314000E-02,18
METER,2026-04-23T15:57:55.447,3.55314000E-02,18
METER,2026-04-23T15:57:55.454,3.55314000E-02,18
METER,2026-04-23T15:57:55.457,3.55314000E-02,18
METER,2026-04-23T15:57:55.461,3.55314000E-02,18
METER,2026-04-23T15:57:55.464,3.55314000E-02,18
METER,2026-04-23T15:57:55.467,3.55314000E-02,18
METER,2026-04-23T15:57:55.470,3.55314000E-02,18
METER,2026-04-23T15:57:55.475,3.55314000E-02,18
METER,2026-04-23T15:57:55.485,3.55425000E-02,18
METER,2026-04-23T15:57:55.489,3.55425000E-02,18
METER,2026-04-23T15:57:55.492,3.55425000E-02,18
METER,2026-04-23T15:57:55.495,3.55425000E-02,18
METER,2026-04-23T15:57:55.498,3.55425000E-02,18
METER,2026-04-23T15:57:55.504,3.55425000E-02,18
METER,2026-04-23T15:57:55.507,3.55425000E-02,18
METER,2026-04-23T15:57:55.510,3.55425000E-02,18
METER,2026-04-23T15:57:55.513,3.55425000E-02,18
METER,2026-04-23T15:57:55.516,3.55425000E-02,18
METER,2026-04-23T15:57:55.520,3.55425000E-02,18
METER,2026-04-23T15:57:55.523,3.55425000E-02,18
METER,2026-04-23T15:57:55.526,3.55425000E-02,18
METER,2026-04-23T15:57:55.529,3.55425000E-02,18
METER,2026-04-23T15:57:55.533,3.55425000E-02,18
METER,2026-04-23T15:57:55.536,3.55425000E-02,18
METER,2026-04-23T15:57:55.543,3.55425000E-02,18
METER,2026-04-23T15:57:55.546,3.55425000E-02,18
METER,2026-04-23T15:57:55.551,3.55425000E-02,18
METER,2026-04-23T15:57:55.554,3.55425000E-02,18
METER,2026-04-23T15:57:55.558,3.55425000E-02,18
METER,2026-04-23T15:57:55.569,3.55425000E-02,18
METER,2026-04-23T15:57:55.576,3.55425000E-02,18
METER,2026-04-23T15:57:55.579,3.55425000E-02,18
METER,2026-04-23T15:57:55.583,3.55425000E-02,18
METER,2026-04-23T15:57:55.586,3.55425000E-02,18
METER,2026-04-23T15:57:55.590,3.55425000E-02,18
METER,2026-04-23T15:57:55.593,3.55425000E-02,18
METER,2026-04-23T15:57:55.596,3.55425000E-02,18
METER,2026-04-23T15:57:55.600,3.55425000E-02,18
METER,2026-04-23T15:57:55.603,3.55425000E-02,18
METER,2026-04-23T15:57:55.606,3.55425000E-02,18
METER,2026-04-23T15:57:55.612,3.55425000E-02,18
METER,2026-04-23T15:57:55.626,3.55425000E-02,18
METER,2026-04-23T15:57:55.633,3.55425000E-02,18
METER,2026-04-23T15:57:55.641,3.55425000E-02,18
METER,2026-04-23T15:57:55.644,3.55425000E-02,18
METER,2026-04-23T15:57:55.647,3.55425000E-02,18
METER,2026-04-23T15:57:55.650,3.55425000E-02,18
METER,2026-04-23T15:57:55.654,3.55425000E-02,18
METER,2026-04-23T15:57:55.657,3.55425000E-02,18
METER,2026-04-23T15:57:55.660,3.55425000E-02,18
METER,2026-04-23T15:57:55.672,3.55425000E-02,18
METER,2026-04-23T15:57:55.684,3.55397000E-02,18
METER,2026-04-23T15:57:55.796,3.55397000E-02,18
METER,2026-04-23T15:57:55.800,3.55397000E-02,18
METER,2026-04-23T15:57:55.803,3.55397000E-02,18
METER,2026-04-23T15:57:55.806,3.55397000E-02,18
METER,2026-04-23T15:57:55.809,3.55397000E-02,18
METER,2026-04-23T15:57:55.812,3.55397000E-02,18
METER,2026-04-23T15:57:55.815,3.55397000E-02,18
METER,2026-04-23T15:57:55.818,3.55397000E-02,18
METER,2026-04-23T15:57:55.821,3.55397000E-02,18
METER,2026-04-23T15:57:55.824,3.55397000E-02,18
METER,2026-04-23T15:57:55.832,3.55397000E-02,18
METER,2026-04-23T15:57:55.835,3.55397000E-02,18
METER,2026-04-23T15:57:55.847,3.55397000E-02,18
METER,2026-04-23T15:57:55.850,3.55397000E-02,18
METER,2026-04-23T15:57:55.857,3.55397000E-02,18
METER,2026-04-23T15:57:55.865,3.55453000E-02,18
METER,2026-04-23T15:57:55.868,3.55453000E-02,18
METER,2026-04-23T15:57:55.872,3.55453000E-02,18
METER,2026-04-23T15:57:55.875,3.55453000E-02,18
METER,2026-04-23T15:57:55.878,3.55453000E-02,18
METER,2026-04-23T15:57:55.881,3.55453000E-02,18
METER,2026-04-23T15:57:55.884,3.55453000E-02,18
METER,2026-04-23T15:57:55.888,3.55453000E-02,18
METER,2026-04-23T15:57:55.892,3.55453000E-02,18
METER,2026-04-23T15:57:55.895,3.55453000E-02,18
METER,2026-04-23T15:57:55.901,3.55453000E-02,18
METER,2026-04-23T15:57:55.904,3.55453000E-02,18
METER,2026-04-23T15:57:55.907,3.55453000E-02,18
METER,2026-04-23T15:57:55.910,3.55453000E-02,18
METER,2026-04-23T15:57:55.913,3.55453000E-02,18
METER,2026-04-23T15:57:55.916,3.55453000E-02,18
METER,2026-04-23T15:57:55.920,3.55453000E-02,18
METER,2026-04-23T15:57:55.923,3.55453000E-02,18
METER,2026-04-23T15:57:55.926,3.55453000E-02,18
METER,2026-04-23T15:57:55.929,3.55453000E-02,18
METER,2026-04-23T15:57:55.932,3.55453000E-02,18
METER,2026-04-23T15:57:55.936,3.55453000E-02,18
METER,2026-04-23T15:57:55.943,3.55453000E-02,18
METER,2026-04-23T15:57:55.946,3.55453000E-02,18
METER,2026-04-23T15:57:55.949,3.55453000E-02,18
METER,2026-04-23T15:57:55.958,3.55453000E-02,18
METER,2026-04-23T15:57:55.961,3.55453000E-02,18
METER,2026-04-23T15:57:55.966,3.55453000E-02,18
METER,2026-04-23T15:57:55.970,3.55453000E-02,18
METER,2026-04-23T15:57:55.974,3.55453000E-02,18
METER,2026-04-23T15:57:55.977,3.55453000E-02,18
METER,2026-04-23T15:57:55.980,3.55453000E-02,18
METER,2026-04-23T15:57:55.984,3.55453000E-02,18
METER,2026-04-23T15:57:55.987,3.55453000E-02,18
METER,2026-04-23T15:57:55.991,3.55453000E-02,18
METER,2026-04-23T15:57:55.995,3.55453000E-02,18
METER,2026-04-23T15:57:55.998,3.55453000E-02,18
METER,2026-04-23T15:57:56.001,3.55453000E-02,18
METER,2026-04-23T15:57:56.005,3.55453000E-02,18
METER,2026-04-23T15:57:56.008,3.55453000E-02,18
METER,2026-04-23T15:57:56.011,3.55453000E-02,18
METER,2026-04-23T15:57:56.017,3.55453000E-02,18
METER,2026-04-23T15:57:56.020,3.55453000E-02,18
METER,2026-04-23T15:57:56.023,3.55453000E-02,18
METER,2026-04-23T15:57:56.027,3.55453000E-02,18
METER,2026-04-23T15:57:56.030,3.55453000E-02,18
METER,2026-04-23T15:57:56.033,3.55453000E-02,18
METER,2026-04-23T15:57:56.048,3.55453000E-02,18
METER,2026-04-23T15:57:56.063,3.55392000E-02,18
METER,2026-04-23T15:57:56.067,3.55392000E-02,18
METER,2026-04-23T15:57:56.070,3.55392000E-02,18
METER,2026-04-23T15:57:56.076,3.55392000E-02,18
METER,2026-04-23T15:57:56.079,3.55392000E-02,18
METER,2026-04-23T15:57:56.082,3.55392000E-02,18
METER,2026-04-23T15:57:56.086,3.55392000E-02,18
METER,2026-04-23T15:57:56.089,3.55392000E-02,18
METER,2026-04-23T15:57:56.092,3.55392000E-02,18
METER,2026-04-23T15:57:56.095,3.55392000E-02,18
METER,2026-04-23T15:57:56.098,3.55392000E-02,18
METER,2026-04-23T15:57:56.101,3.55392000E-02,18
METER,2026-04-23T15:57:56.105,3.55392000E-02,18
METER,2026-04-23T15:57:56.108,3.55392000E-02,18
METER,2026-04-23T15:57:56.111,3.55392000E-02,18
METER,2026-04-23T15:57:56.114,3.55392000E-02,18
METER,2026-04-23T15:57:56.117,3.55392000E-02,18
METER,2026-04-23T15:57:56.121,3.55392000E-02,18
METER,2026-04-23T15:57:56.124,3.55392000E-02,18
METER,2026-04-23T15:57:56.128,3.55392000E-02,18
METER,2026-04-23T15:57:56.133,3.55392000E-02,18
METER,2026-04-23T15:57:56.144,3.55392000E-02,18
METER,2026-04-23T15:57:56.147,3.55392000E-02,18
METER,2026-04-23T15:57:56.150,3.55392000E-02,18
METER,2026-04-23T15:57:56.153,3.55392000E-02,18
METER,2026-04-23T15:57:56.156,3.55392000E-02,18
METER,2026-04-23T15:57:56.160,3.55392000E-02,18
METER,2026-04-23T15:57:56.163,3.55392000E-02,18
METER,2026-04-23T15:57:56.166,3.55392000E-02,18
METER,2026-04-23T15:57:56.169,3.55392000E-02,18
METER,2026-04-23T15:57:56.173,3.55392000E-02,18
METER,2026-04-23T15:57:56.176,3.55392000E-02,18
METER,2026-04-23T15:57:56.179,3.55392000E-02,18
METER,2026-04-23T15:57:56.182,3.55392000E-02,18
METER,2026-04-23T15:57:56.185,3.55392000E-02,18
METER,2026-04-23T15:57:56.191,3.55392000E-02,18
METER,2026-04-23T15:57:56.195,3.55392000E-02,18
METER,2026-04-23T15:57:56.198,3.55392000E-02,18
METER,2026-04-23T15:57:56.201,3.55392000E-02,18
METER,2026-04-23T15:57:56.205,3.55392000E-02,18
METER,2026-04-23T15:57:56.208,3.55392000E-02,18
METER,2026-04-23T15:57:56.211,3.55392000E-02,18
METER,2026-04-23T15:57:56.214,3.55392000E-02,18
METER,2026-04-23T15:57:56.218,3.55392000E-02,18
METER,2026-04-23T15:57:56.221,3.55392000E-02,18
METER,2026-04-23T15:57:56.225,3.55392000E-02,18
METER,2026-04-23T15:57:56.228,3.55392000E-02,18
METER,2026-04-23T15:57:56.231,3.55392000E-02,18
METER,2026-04-23T15:57:56.234,3.55392000E-02,18
METER,2026-04-23T15:57:56.256,3.55345000E-02,18
METER,2026-04-23T15:57:56.259,3.55345000E-02,18
METER,2026-04-23T15:57:56.262,3.55345000E-02,18
METER,2026-04-23T15:57:56.266,3.55345000E-02,18
METER,2026-04-23T15:57:56.269,3.55345000E-02,18
METER,2026-04-23T15:57:56.272,3.55345000E-02,18
METER,2026-04-23T15:57:56.276,3.55345000E-02,18
METER,2026-04-23T15:57:56.279,3.55345000E-02,18
METER,2026-04-23T15:57:56.282,3.55345000E-02,18
METER,2026-04-23T15:57:56.285,3.55345000E-02,18
METER,2026-04-23T15:57:56.288,3.55345000E-02,18
METER,2026-04-23T15:57:56.292,3.55345000E-02,18
METER,2026-04-23T15:57:56.296,3.55345000E-02,18
METER,2026-04-23T15:57:56.299,3.55345000E-02,18
METER,2026-04-23T15:57:56.302,3.55345000E-02,18
METER,2026-04-23T15:57:56.312,3.55345000E-02,18
METER,2026-04-23T15:57:56.315,3.55345000E-02,18
METER,2026-04-23T15:57:56.318,3.55345000E-02,18
METER,2026-04-23T15:57:56.322,3.55345000E-02,18
METER,2026-04-23T15:57:56.325,3.55345000E-02,18
METER,2026-04-23T15:57:56.328,3.55345000E-02,18
METER,2026-04-23T15:57:56.332,3.55345000E-02,18
METER,2026-04-23T15:57:56.335,3.55345000E-02,18
METER,2026-04-23T15:57:56.341,3.55345000E-02,18
METER,2026-04-23T15:57:56.347,3.55345000E-02,18
METER,2026-04-23T15:57:56.350,3.55345000E-02,18
METER,2026-04-23T15:57:56.353,3.55345000E-02,18
METER,2026-04-23T15:57:56.356,3.55345000E-02,18
METER,2026-04-23T15:57:56.360,3.55345000E-02,18
METER,2026-04-23T15:57:56.366,3.55345000E-02,18
METER,2026-04-23T15:57:56.369,3.55345000E-02,18
METER,2026-04-23T15:57:56.373,3.55345000E-02,18
METER,2026-04-23T15:57:56.376,3.55345000E-02,18
METER,2026-04-23T15:57:56.379,3.55345000E-02,18
METER,2026-04-23T15:57:56.383,3.55345000E-02,18
METER,2026-04-23T15:57:56.386,3.55345000E-02,18
METER,2026-04-23T15:57:56.390,3.55345000E-02,18
METER,2026-04-23T15:57:56.393,3.55345000E-02,18
METER,2026-04-23T15:57:56.397,3.55345000E-02,18
METER,2026-04-23T15:57:56.400,3.55345000E-02,18
METER,2026-04-23T15:57:56.403,3.55345000E-02,18
METER,2026-04-23T15:57:56.407,3.55345000E-02,18
METER,2026-04-23T15:57:56.410,3.55345000E-02,18
METER,2026-04-23T15:57:56.413,3.55345000E-02,18
METER,2026-04-23T15:57:56.416,3.55345000E-02,18
METER,2026-04-23T15:57:56.422,3.55345000E-02,18
METER,2026-04-23T15:57:56.425,3.55345000E-02,18
METER,2026-04-23T15:57:56.429,3.55345000E-02,18
METER,2026-04-23T15:57:56.440,3.55345000E-02,18
METER,2026-04-23T15:57:56.463,3.55296000E-02,18
METER,2026-04-23T15:57:56.466,3.55296000E-02,18
METER,2026-04-23T15:57:56.470,3.55296000E-02,18
METER,2026-04-23T15:57:56.473,3.55296000E-02,18
METER,2026-04-23T15:57:56.477,3.55296000E-02,18
METER,2026-04-23T15:57:56.482,3.55296000E-02,18
METER,2026-04-23T15:57:56.485,3.55296000E-02,18
METER,2026-04-23T15:57:56.488,3.55296000E-02,18
METER,2026-04-23T15:57:56.492,3.55296000E-02,18
METER,2026-04-23T15:57:56.495,3.55296000E-02,18
METER,2026-04-23T15:57:56.498,3.55296000E-02,18
METER,2026-04-23T15:57:56.501,3.55296000E-02,18
METER,2026-04-23T15:57:56.505,3.55296000E-02,18
METER,2026-04-23T15:57:56.508,3.55296000E-02,18
METER,2026-04-23T15:57:56.511,3.55296000E-02,18
METER,2026-04-23T15:57:56.514,3.55296000E-02,18
METER,2026-04-23T15:57:56.517,3.55296000E-02,18
METER,2026-04-23T15:57:56.521,3.55296000E-02,18
METER,2026-04-23T15:57:56.524,3.55296000E-02,18
METER,2026-04-23T15:57:56.530,3.55296000E-02,18
METER,2026-04-23T15:57:56.533,3.55296000E-02,18
METER,2026-04-23T15:57:56.539,3.55296000E-02,18
METER,2026-04-23T15:57:56.545,3.55296000E-02,18
