# META
module,LoRa
measurement,boot
boot_number,3
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:54:51.901,3.54995000E-02,3
METER,2026-04-23T15:54:51.904,3.54995000E-02,3
METER,2026-04-23T15:54:51.907,3.54995000E-02,3
METER,2026-04-23T15:54:51.910,3.54995000E-02,3
METER,2026-04-23T15:54:51.913,3.54995000E-02,3
METER,2026-04-23T15:54:51.926,3.54995000E-02,3
METER,2026-04-23T15:54:51.929,3.54995000E-02,3
METER,2026-04-23T15:54:51.932,3.54995000E-02,3
METER,2026-04-23T15:54:51.935,3.54995000E-02,3
METER,2026-04-23T15:54:51.943,3.54995000E-02,3
METER,2026-04-23T15:54:51.946,3.54995000E-02,3
METER,2026-04-23T15:54:51.950,3.54995000E-02,3
METER,2026-04-23T15:54:51.954,3.54995000E-02,3
METER,2026-04-23T15:54:51.957,3.54995000E-02,3
METER,2026-04-23T15:54:51.960,3.54995000E-02,3
METER,2026-04-23T15:54:51.963,3.54995000E-02,3
METER,2026-04-23T15:54:51.966,3.54995000E-02,3
METER,2026-04-23T15:54:51.969,3.54995000E-02,3
METER,2026-04-23T15:54:51.972,3.54995000E-02,3
METER,2026-04-23T15:54:51.976,3.54995000E-02,3
METER,2026-04-23T15:54:51.979,3.54995000E-02,3
METER,2026-04-23T15:54:51.982,3.54995000E-02,3
METER,2026-04-23T15:54:51.985,3.54995000E-02,3
METER,2026-04-23T15:54:51.988,3.54995000E-02,3
METER,2026-04-23T15:54:51.991,3.54995000E-02,3
METER,2026-04-23T15:54:51.994,3.54995000E-02,3
METER,2026-04-23T15:54:52.002,3.54995000E-02,3
METER,2026-04-23T15:54:52.006,3.54995000E-02,3
METER,2026-04-23T15:54:52.009,3.54995000E-02,3
METER,2026-04-23T15:54:52.023,3.54912000E-02,3
METER,2026-04-23T15:54:52.026,3.54912000E-02,3
METER,2026-04-23T15:54:52.030,3.54912000E-02,3
METER,2026-04-23T15:54:52.033,3.54912000E-02,3
METER,2026-04-23T15:54:52.036,3.54912000E-02,3
METER,2026-04-23T15:54:52.039,3.54912000E-02,3
METER,2026-04-23T15:54:52.042,3.54912000E-02,3
METER,2026-04-23T15:54:52.046,3.54912000E-02,3
METER,2026-04-23T15:54:52.049,3.54912000E-02,3
METER,2026-04-23T15:54:52.052,3.54912000E-02,3
METER,2026-04-23T15:54:52.058,3.54912000E-02,3
METER,2026-04-23T15:54:52.061,3.54912000E-02,3
METER,2026-04-23T15:54:52.064,3.54912000E-02,3
METER,2026-04-23T15:54:52.067,3.54912000E-02,3
METER,2026-04-23T15:54:52.071,3.54912000E-02,3
METER,2026-04-23T15:54:52.074,3.54912000E-02,3
METER,2026-04-23T15:54:52.077,3.54912000E-02,3
METER,2026-04-23T15:54:52.080,3.54912000E-02,3
METER,2026-04-23T15:54:52.083,3.54912000E-02,3
METER,2026-04-23T15:54:52.086,3.54912000E-02,3
METER,2026-04-23T15:54:52.090,3.54912000E-02,3
METER,2026-04-23T15:54:52.093,3.54912000E-02,3
METER,2026-04-23T15:54:52.096,3.54912000E-02,3
METER,2026-04-23T15:54:52.099,3.54912000E-02,3
METER,2026-04-23T15:54:52.102,3.54912000E-02,3
METER,2026-04-23T15:54:52.108,3.54912000E-02,3
METER,2026-04-23T15:54:52.114,3.54912000E-02,3
METER,2026-04-23T15:54:52.120,3.54912000E-02,3
METER,2026-04-23T15:54:52.124,3.54912000E-02,3
METER,2026-04-23T15:54:52.127,3.54912000E-02,3
METER,2026-04-23T15:54:52.130,3.54912000E-02,3
METER,2026-04-23T15:54:52.133,3.54912000E-02,3
METER,2026-04-23T15:54:52.136,3.54912000E-02,3
METER,2026-04-23T15:54:52.139,3.54912000E-02,3
METER,2026-04-23T15:54:52.143,3.54912000E-02,3
METER,2026-04-23T15:54:52.146,3.54912000E-02,3
METER,2026-04-23T15:54:52.149,3.54912000E-02,3
METER,2026-04-23T15:54:52.152,3.54912000E-02,3
METER,2026-04-23T15:54:52.156,3.54912000E-02,3
METER,2026-04-23T15:54:52.159,3.54912000E-02,3
METER,2026-04-23T15:54:52.162,3.54912000E-02,3
METER,2026-04-23T15:54:52.166,3.54912000E-02,3
METER,2026-04-23T15:54:52.169,3.54912000E-02,3
METER,2026-04-23T15:54:52.174,3.54912000E-02,3
METER,2026-04-23T15:54:52.177,3.54912000E-02,3
METER,2026-04-23T15:54:52.180,3.54912000E-02,3
METER,2026-04-23T15:54:52.183,3.54912000E-02,3
METER,2026-04-23T15:54:52.186,3.54912000E-02,3
METER,2026-04-23T15:54:52.190,3.54912000E-02,3
METER,2026-04-23T15:54:52.193,3.54912000E-02,3
METER,2026-04-23T15:54:52.196,3.54912000E-02,3
METER,2026-04-23T15:54:52.200,3.54912000E-02,3
METER,2026-04-23T15:54:52.209,3.55022000E-02,3
METER,2026-04-23T15:54:52.213,3.55022000E-02,3
METER,2026-04-23T15:54:52.220,3.55022000E-02,3
METER,2026-04-23T15:54:52.223,3.55022000E-02,3
METER,2026-04-23T15:54:52.226,3.55022000E-02,3
METER,2026-04-23T15:54:52.234,3.55022000E-02,3
METER,2026-04-23T15:54:52.237,3.55022000E-02,3
METER,2026-04-23T15:54:52.241,3.55022000E-02,3
METER,2026-04-23T15:54:52.244,3.55022000E-02,3
METER,2026-04-23T15:54:52.247,3.55022000E-02,3
METER,2026-04-23T15:54:52.250,3.55022000E-02,3
METER,2026-04-23T15:54:52.253,3.55022000E-02,3
METER,2026-04-23T15:54:52.256,3.55022000E-02,3
METER,2026-04-23T15:54:52.260,3.55022000E-02,3
METER,2026-04-23T15:54:52.263,3.55022000E-02,3
METER,2026-04-23T15:54:52.266,3.55022000E-02,3
METER,2026-04-23T15:54:52.269,3.55022000E-02,3
METER,2026-04-23T15:54:52.272,3.55022000E-02,3
METER,2026-04-23T15:54:52.275,3.55022000E-02,3
METER,2026-04-23T15:54:52.278,3.55022000E-02,3
METER,2026-04-23T15:54:52.281,3.55022000E-02,3
METER,2026-04-23T15:54:52.285,3.55022000E-02,3
METER,2026-04-23T15:54:52.290,3.55022000E-02,3
METER,2026-04-23T15:54:52.293,3.55022000E-02,3
METER,2026-04-23T15:54:52.299,3.55022000E-02,3
METER,2026-04-23T15:54:52.302,3.55022000E-02,3
METER,2026-04-23T15:54:52.305,3.55022000E-02,3
METER,2026-04-23T15:54:52.309,3.55022000E-02,3
METER,2026-04-23T15:54:52.312,3.55022000E-02,3
METER,2026-04-23T15:54:52.315,3.55022000E-02,3
METER,2026-04-23T15:54:52.321,3.55022000E-02,3
METER,2026-04-23T15:54:52.324,3.55022000E-02,3
METER,2026-04-23T15:54:52.328,3.55022000E-02,3
METER,2026-04-23T15:54:52.331,3.55022000E-02,3
METER,2026-04-23T15:54:52.334,3.55022000E-02,3
METER,2026-04-23T15:54:52.337,3.55022000E-02,3
METER,2026-04-23T15:54:52.340,3.55022000E-02,3
METER,2026-04-23T15:54:52.346,3.55022000E-02,3
METER,2026-04-23T15:54:52.349,3.55022000E-02,3
METER,2026-04-23T15:54:52.353,3.55022000E-02,3
METER,2026-04-23T15:54:52.356,3.55022000E-02,3
METER,2026-04-23T15:54:52.360,3.55022000E-02,3
METER,2026-04-23T15:54:52.363,3.55022000E-02,3
METER,2026-04-23T15:54:52.366,3.55022000E-02,3
METER,2026-04-23T15:54:52.369,3.55022000E-02,3
METER,2026-04-23T15:54:52.372,3.55022000E-02,3
METER,2026-04-23T15:54:52.375,3.55022000E-02,3
METER,2026-04-23T15:54:52.378,3.55022000E-02,3
METER,2026-04-23T15:54:52.382,3.55022000E-02,3
METER,2026-04-23T15:54:52.385,3.55022000E-02,3
METER,2026-04-23T15:54:52.388,3.55022000E-02,3
METER,2026-04-23T15:54:52.398,3.55022000E-02,3
METER,2026-04-23T15:54:52.404,3.55010000E-02,3
METER,2026-04-23T15:54:52.408,3.55010000E-02,3
METER,2026-04-23T15:54:52.411,3.55010000E-02,3
METER,2026-04-23T15:54:52.414,3.55010000E-02,3
METER,2026-04-23T15:54:52.422,3.55010000E-02,3
METER,2026-04-23T15:54:52.425,3.55010000E-02,3
METER,2026-04-23T15:54:52.428,3.55010000E-02,3
METER,2026-04-23T15:54:52.431,3.55010000E-02,3
METER,2026-04-23T15:54:52.435,3.55010000E-02,3
METER,2026-04-23T15:54:52.438,3.55010000E-02,3
METER,2026-04-23T15:54:52.441,3.55010000E-02,3
METER,2026-04-23T15:54:52.444,3.55010000E-02,3
METER,2026-04-23T15:54:52.447,3.55010000E-02,3
METER,2026-04-23T15:54:52.450,3.55010000E-02,3
METER,2026-04-23T15:54:52.454,3.55010000E-02,3
METER,2026-04-23T15:54:52.457,3.55010000E-02,3
METER,2026-04-23T15:54:52.463,3.55010000E-02,3
METER,2026-04-23T15:54:52.466,3.55010000E-02,3
METER,2026-04-23T15:54:52.469,3.55010000E-02,3
METER,2026-04-23T15:54:52.472,3.55010000E-02,3
METER,2026-04-23T15:54:52.475,3.55010000E-02,3
METER,2026-04-23T15:54:52.478,3.55010000E-02,3
METER,2026-04-23T15:54:52.481,3.55010000E-02,3
METER,2026-04-23T15:54:52.485,3.55010000E-02,3
METER,2026-04-23T15:54:52.490,3.55010000E-02,3
METER,2026-04-23T15:54:52.493,3.55010000E-02,3
METER,2026-04-23T15:54:52.496,3.55010000E-02,3
METER,2026-04-23T15:54:52.500,3.55010000E-02,3
METER,2026-04-23T15:54:52.503,3.55010000E-02,3
METER,2026-04-23T15:54:52.506,3.55010000E-02,3
METER,2026-04-23T15:54:52.509,3.55010000E-02,3
METER,2026-04-23T15:54:52.512,3.55010000E-02,3
METER,2026-04-23T15:54:52.524,3.55010000E-02,3
METER,2026-04-23T15:54:52.527,3.55010000E-02,3
METER,2026-04-23T15:54:52.530,3.55010000E-02,3
METER,2026-04-23T15:54:52.534,3.55010000E-02,3
METER,2026-04-23T15:54:52.537,3.55010000E-02,3
METER,2026-04-23T15:54:52.540,3.55010000E-02,3
METER,2026-04-23T15:54:52.543,3.55010000E-02,3
METER,2026-04-23T15:54:52.547,3.55010000E-02,3
METER,2026-04-23T15:54:52.550,3.55010000E-02,3
METER,2026-04-23T15:54:52.553,3.55010000E-02,3
METER,2026-04-23T15:54:52.557,3.55010000E-02,3
METER,2026-04-23T15:54:52.560,3.55010000E-02,3
METER,2026-04-23T15:54:52.563,3.55010000E-02,3
METER,2026-04-23T15:54:52.566,3.55010000E-02,3
METER,2026-04-23T15:54:52.570,3.55010000E-02,3
METER,2026-04-23T15:54:52.573,3.55010000E-02,3
METER,2026-04-23T15:54:52.579,3.55010000E-02,3
METER,2026-04-23T15:54:52.589,3.55078000E-02,3
METER,2026-04-23T15:54:52.592,3.55078000E-02,3
METER,2026-04-23T15:54:52.595,3.55078000E-02,3
METER,2026-04-23T15:54:52.599,3.55078000E-02,3
METER,2026-04-23T15:54:52.602,3.55078000E-02,3
METER,2026-04-23T15:54:52.605,3.55078000E-02,3
METER,2026-04-23T15:54:52.608,3.55078000E-02,3
METER,2026-04-23T15:54:52.611,3.55078000E-02,3
METER,2026-04-23T15:54:52.614,3.55078000E-02,3
METER,2026-04-23T15:54:52.622,3.55078000E-02,3
METER,2026-04-23T15:54:52.625,3.55078000E-02,3
METER,2026-04-23T15:54:52.628,3.55078000E-02,3
METER,2026-04-23T15:54:52.632,3.55078000E-02,3
METER,2026-04-23T15:54:52.637,3.55078000E-02,3
METER,2026-04-23T15:54:52.640,3.55078000E-02,3
METER,2026-04-23T15:54:52.644,3.55078000E-02,3
METER,2026-04-23T15:54:52.647,3.55078000E-02,3
METER,2026-04-23T15:54:52.650,3.55078000E-02,3
METER,2026-04-23T15:54:52.653,3.55078000E-02,3
METER,2026-04-23T15:54:52.656,3.55078000E-02,3
METER,2026-04-23T15:54:52.660,3.55078000E-02,3
METER,2026-04-23T15:54:52.663,3.55078000E-02,3
METER,2026-04-23T15:54:52.666,3.55078000E-02,3
METER,2026-04-23T15:54:52.669,3.55078000E-02,3
METER,2026-04-23T15:54:52.672,3.55078000E-02,3
METER,2026-04-23T15:54:52.675,3.55078000E-02,3
METER,2026-04-23T15:54:52.680,3.55078000E-02,3
METER,2026-04-23T15:54:52.683,3.55078000E-02,3
METER,2026-04-23T15:54:52.687,3.55078000E-02,3
METER,2026-04-23T15:54:52.690,3.55078000E-02,3
METER,2026-04-23T15:54:52.695,3.55078000E-02,3
METER,2026-04-23T15:54:52.699,3.55078000E-02,3
METER,2026-04-23T15:54:52.702,3.55078000E-02,3
METER,2026-04-23T15:54:52.705,3.55078000E-02,3
METER,2026-04-23T15:54:52.708,3.55078000E-02,3
METER,2026-04-23T15:54:52.711,3.55078000E-02,3
METER,2026-04-23T15:54:52.714,3.55078000E-02,3
METER,2026-04-23T15:54:52.721,3.55078000E-02,3
METER,2026-04-23T15:54:52.724,3.55078000E-02,3
METER,2026-04-23T15:54:52.727,3.55078000E-02,3
METER,2026-04-23T15:54:52.730,3.55078000E-02,3
METER,2026-04-23T15:54:52.734,3.55078000E-02,3
METER,2026-04-23T15:54:52.737,3.55078000E-02,3
METER,2026-04-23T15:54:52.740,3.55078000E-02,3
METER,2026-04-23T15:54:52.743,3.55078000E-02,3
METER,2026-04-23T15:54:52.746,3.55078000E-02,3
METER,2026-04-23T15:54:52.752,3.55078000E-02,3
METER,2026-04-23T15:54:52.756,3.55078000E-02,3
METER,2026-04-23T15:54:52.759,3.55078000E-02,3
METER,2026-04-23T15:54:52.763,3.55078000E-02,3
METER,2026-04-23T15:54:52.766,3.55078000E-02,3
METER,2026-04-23T15:54:52.769,3.55078000E-02,3
METER,2026-04-23T15:54:52.779,3.55032000E-02,3
METER,2026-04-23T15:54:52.782,3.55032000E-02,3
METER,2026-04-23T15:54:52.785,3.55032000E-02,3
METER,2026-04-23T15:54:52.789,3.55032000E-02,3
METER,2026-04-23T15:54:52.792,3.55032000E-02,3
METER,2026-04-23T15:54:52.795,3.55032000E-02,3
METER,2026-04-23T15:54:52.798,3.55032000E-02,3
METER,2026-04-23T15:54:52.801,3.55032000E-02,3
METER,2026-04-23T15:54:52.804,3.55032000E-02,3
METER,2026-04-23T15:54:52.810,3.55032000E-02,3
METER,2026-04-23T15:54:52.813,3.55032000E-02,3
METER,2026-04-23T15:54:52.821,3.55032000E-02,3
METER,2026-04-23T15:54:52.824,3.55032000E-02,3
METER,2026-04-23T15:54:52.827,3.55032000E-02,3
METER,2026-04-23T15:54:52.831,3.55032000E-02,3
METER,2026-04-23T15:54:52.834,3.55032000E-02,3
METER,2026-04-23T15:54:52.837,3.55032000E-02,3
METER,2026-04-23T15:54:52.840,3.55032000E-02,3
METER,2026-04-23T15:54:52.844,3.55032000E-02,3
METER,2026-04-23T15:54:52.847,3.55032000E-02,3
METER,2026-04-23T15:54:52.850,3.55032000E-02,3
METER,2026-04-23T15:54:52.853,3.55032000E-02,3
METER,2026-04-23T15:54:52.856,3.55032000E-02,3
METER,2026-04-23T15:54:52.859,3.55032000E-02,3
METER,2026-04-23T15:54:52.863,3.55032000E-02,3
METER,2026-04-23T15:54:52.871,3.55032000E-02,3
METER,2026-04-23T15:54:52.874,3.55032000E-02,3
METER,2026-04-23T15:54:52.877,3.55032000E-02,3
METER,2026-04-23T15:54:52.881,3.55032000E-02,3
METER,2026-04-23T15:54:52.884,3.55032000E-02,3
METER,2026-04-23T15:54:52.887,3.55032000E-02,3
METER,2026-04-23T15:54:52.890,3.55032000E-02,3
METER,2026-04-23T15:54:52.893,3.55032000E-02,3
METER,2026-04-23T15:54:52.896,3.55032000E-02,3
METER,2026-04-23T15:54:52.899,3.55032000E-02,3
METER,2026-04-23T15:54:52.902,3.55032000E-02,3
METER,2026-04-23T15:54:52.906,3.55032000E-02,3
METER,2026-04-23T15:54:52.909,3.55032000E-02,3
METER,2026-04-23T15:54:52.912,3.55032000E-02,3
METER,2026-04-23T15:54:52.915,3.55032000E-02,3
METER,2026-04-23T15:54:52.921,3.55032000E-02,3
METER,2026-04-23T15:54:52.929,3.55032000E-02,3
METER,2026-04-23T15:54:52.932,3.55032000E-02,3
METER,2026-04-23T15:54:52.936,3.55032000E-02,3
METER,2026-04-23T15:54:52.939,3.55032000E-02,3
METER,2026-04-23T15:54:52.942,3.55032000E-02,3
METER,2026-04-23T15:54:52.945,3.55032000E-02,3
METER,2026-04-23T15:54:52.949,3.55032000E-02,3
METER,2026-04-23T15:54:52.952,3.55032000E-02,3
METER,2026-04-23T15:54:52.956,3.55032000E-02,3
METER,2026-04-23T15:54:52.959,3.55032000E-02,3
METER,2026-04-23T15:54:52.969,3.55032000E-02,3
METER,2026-04-23T15:54:52.973,3.55032000E-02,3
METER,2026-04-23T15:54:52.976,3.55032000E-02,3
METER,2026-04-23T15:54:52.979,3.55032000E-02,3
METER,2026-04-23T15:54:52.985,3.55032000E-02,3
METER,2026-04-23T15:54:52.988,3.55032000E-02,3
METER,2026-04-23T15:54:52.991,3.55032000E-02,3
METER,2026-04-23T15:54:52.994,3.55032000E-02,3
METER,2026-04-23T15:54:52.997,3.55032000E-02,3
METER,2026-04-23T15:54:53.000,3.55032000E-02,3
METER,2026-04-23T15:54:53.004,3.55032000E-02,3
METER,2026-04-23T15:54:53.007,3.55032000E-02,3
METER,2026-04-23T15:54:53.010,3.55032000E-02,3
METER,2026-04-23T15:54:53.013,3.55032000E-02,3
METER,2026-04-23T15:54:53.021,3.55032000E-02,3
METER,2026-04-23T15:54:53.024,3.55032000E-02,3
METER,2026-04-23T15:54:53.027,3.55032000E-02,3
METER,2026-04-23T15:54:53.030,3.55032000E-02,3
METER,2026-04-23T15:54:53.034,3.55032000E-02,3
METER,2026-04-23T15:54:53.037,3.55032000E-02,3
METER,2026-04-23T15:54:53.043,3.55032000E-02,3
METER,2026-04-23T15:54:53.046,3.55032000E-02,3
METER,2026-04-23T15:54:53.049,3.55032000E-02,3
METER,2026-04-23T15:54:53.052,3.55032000E-02,3
METER,2026-04-23T15:54:53.057,3.55032000E-02,3
METER,2026-04-23T15:54:53.060,3.55032000E-02,3
METER,2026-04-23T15:54:53.063,3.55032000E-02,3
METER,2026-04-23T15:54:53.066,3.55032000E-02,3
METER,2026-04-23T15:54:53.070,3.55032000E-02,3
METER,2026-04-23T15:54:53.073,3.55032000E-02,3
METER,2026-04-23T15:54:53.076,3.55032000E-02,3
METER,2026-04-23T15:54:53.079,3.55032000E-02,3
METER,2026-04-23T15:54:53.082,3.55032000E-02,3
METER,2026-04-23T15:54:53.085,3.55032000E-02,3
METER,2026-04-23T15:54:53.089,3.55032000E-02,3
METER,2026-04-23T15:54:53.092,3.55032000E-02,3
METER,2026-04-23T15:54:53.095,3.55032000E-02,3
METER,2026-04-23T15:54:53.101,3.55032000E-02,3
METER,2026-04-23T15:54:53.104,3.55032000E-02,3
METER,2026-04-23T15:54:53.107,3.55032000E-02,3
METER,2026-04-23T15:54:53.110,3.55032000E-02,3
METER,2026-04-23T15:54:53.114,3.55032000E-02,3
METER,2026-04-23T15:54:53.117,3.55032000E-02,3
METER,2026-04-23T15:54:53.120,3.55032000E-02,3
METER,2026-04-23T15:54:53.123,3.55032000E-02,3
METER,2026-04-23T15:54:53.126,3.55032000E-02,3
METER,2026-04-23T15:54:53.130,3.55032000E-02,3
METER,2026-04-23T15:54:53.133,3.55032000E-02,3
METER,2026-04-23T15:54:53.136,3.55032000E-02,3
METER,2026-04-23T15:54:53.139,3.55032000E-02,3
METER,2026-04-23T15:54:53.142,3.55032000E-02,3
METER,2026-04-23T15:54:53.145,3.55032000E-02,3
METER,2026-04-23T15:54:53.148,3.55032000E-02,3
METER,2026-04-23T15:54:53.153,3.55032000E-02,3
METER,2026-04-23T15:54:53.157,3.55032000E-02,3
METER,2026-04-23T15:54:53.161,3.55032000E-02,3
METER,2026-04-23T15:54:53.164,3.55032000E-02,3
METER,2026-04-23T15:54:53.167,3.55032000E-02,3
METER,2026-04-23T15:54:53.170,3.55032000E-02,3
METER,2026-04-23T15:54:53.173,3.55032000E-02,3
METER,2026-04-23T15:54:53.176,3.55032000E-02,3
METER,2026-04-23T15:54:53.179,3.55032000E-02,3
METER,2026-04-23T15:54:53.183,3.55032000E-02,3
METER,2026-04-23T15:54:53.186,3.55032000E-02,3
METER,2026-04-23T15:54:53.189,3.55032000E-02,3
METER,2026-04-23T15:54:53.192,3.55032000E-02,3
METER,2026-04-23T15:54:53.195,3.55032000E-02,3
METER,2026-04-23T15:54:53.198,3.55032000E-02,3
METER,2026-04-23T15:54:53.201,3.55032000E-02,3
METER,2026-04-23T15:54:53.204,3.55032000E-02,3
METER,2026-04-23T15:54:53.208,3.55032000E-02,3
METER,2026-04-23T15:54:53.211,3.55032000E-02,3
METER,2026-04-23T15:54:53.214,3.55032000E-02,3
METER,2026-04-23T15:54:53.217,3.55032000E-02,3
METER,2026-04-23T15:54:53.220,3.55032000E-02,3
METER,2026-04-23T15:54:53.224,3.55032000E-02,3
METER,2026-04-23T15:54:53.227,3.55032000E-02,3
METER,2026-04-23T15:54:53.230,3.55032000E-02,3
METER,2026-04-23T15:54:53.233,3.55032000E-02,3
METER,2026-04-23T15:54:53.236,3.55032000E-02,3
METER,2026-04-23T15:54:53.239,3.55032000E-02,3
METER,2026-04-23T15:54:53.243,3.55032000E-02,3
METER,2026-04-23T15:54:53.253,3.55032000E-02,3
METER,2026-04-23T15:54:53.256,3.55043000E-02,3
METER,2026-04-23T15:54:53.259,3.55043000E-02,3
METER,2026-04-23T15:54:53.262,3.55043000E-02,3
METER,2026-04-23T15:54:53.266,3.55043000E-02,3
METER,2026-04-23T15:54:53.269,3.55043000E-02,3
METER,2026-04-23T15:54:53.272,3.55043000E-02,3
METER,2026-04-23T15:54:53.276,3.55043000E-02,3
METER,2026-04-23T15:54:53.279,3.55043000E-02,3
METER,2026-04-23T15:54:53.282,3.55043000E-02,3
METER,2026-04-23T15:54:53.285,3.55043000E-02,3
METER,2026-04-23T15:54:53.288,3.55043000E-02,3
METER,2026-04-23T15:54:53.291,3.55043000E-02,3
METER,2026-04-23T15:54:53.294,3.55043000E-02,3
METER,2026-04-23T15:54:53.298,3.55043000E-02,3
METER,2026-04-23T15:54:53.301,3.55043000E-02,3
METER,2026-04-23T15:54:53.304,3.55043000E-02,3
METER,2026-04-23T15:54:53.308,3.55043000E-02,3
METER,2026-04-23T15:54:53.311,3.55043000E-02,3
METER,2026-04-23T15:54:53.314,3.55043000E-02,3
METER,2026-04-23T15:54:53.322,3.55043000E-02,3
METER,2026-04-23T15:54:53.325,3.55043000E-02,3
METER,2026-04-23T15:54:53.328,3.55043000E-02,3
METER,2026-04-23T15:54:53.334,3.55043000E-02,3
METER,2026-04-23T15:54:53.337,3.55043000E-02,3
METER,2026-04-23T15:54:53.340,3.55043000E-02,3
METER,2026-04-23T15:54:53.345,3.55043000E-02,3
METER,2026-04-23T15:54:53.348,3.55043000E-02,3
METER,2026-04-23T15:54:53.352,3.55043000E-02,3
METER,2026-04-23T15:54:53.355,3.55043000E-02,3
METER,2026-04-23T15:54:53.359,3.55043000E-02,3
METER,2026-04-23T15:54:53.362,3.55043000E-02,3
METER,2026-04-23T15:54:53.365,3.55043000E-02,3
METER,2026-04-23T15:54:53.368,3.55043000E-02,3
METER,2026-04-23T15:54:53.371,3.55043000E-02,3
METER,2026-04-23T15:54:53.374,3.55043000E-02,3
METER,2026-04-23T15:54:53.378,3.55043000E-02,3
METER,2026-04-23T15:54:53.381,3.55043000E-02,3
METER,2026-04-23T15:54:53.384,3.55043000E-02,3
METER,2026-04-23T15:54:53.390,3.55043000E-02,3
METER,2026-04-23T15:54:53.393,3.55043000E-02,3
METER,2026-04-23T15:54:53.396,3.55043000E-02,3
METER,2026-04-23T15:54:53.399,3.55043000E-02,3
METER,2026-04-23T15:54:53.402,3.55043000E-02,3
METER,2026-04-23T15:54:53.406,3.55043000E-02,3
METER,2026-04-23T15:54:53.409,3.55043000E-02,3
METER,2026-04-23T15:54:53.412,3.55043000E-02,3
METER,2026-04-23T15:54:53.415,3.55043000E-02,3
METER,2026-04-23T15:54:53.421,3.55043000E-02,3
METER,2026-04-23T15:54:53.424,3.55043000E-02,3
METER,2026-04-23T15:54:53.428,3.55043000E-02,3
METER,2026-04-23T15:54:53.431,3.55043000E-02,3
METER,2026-04-23T15:54:53.434,3.55043000E-02,3
METER,2026-04-23T15:54:53.444,3.55012000E-02,3
METER,2026-04-23T15:54:53.450,3.55012000E-02,3
METER,2026-04-23T15:54:53.453,3.55012000E-02,3
METER,2026-04-23T15:54:53.457,3.55012000E-02,3
METER,2026-04-23T15:54:53.460,3.55012000E-02,3
METER,2026-04-23T15:54:53.463,3.55012000E-02,3
METER,2026-04-23T15:54:53.466,3.55012000E-02,3
METER,2026-04-23T15:54:53.470,3.55012000E-02,3
METER,2026-04-23T15:54:53.473,3.55012000E-02,3
METER,2026-04-23T15:54:53.476,3.55012000E-02,3
METER,2026-04-23T15:54:53.479,3.55012000E-02,3
METER,2026-04-23T15:54:53.482,3.55012000E-02,3
METER,2026-04-23T15:54:53.486,3.55012000E-02,3
METER,2026-04-23T15:54:53.489,3.55012000E-02,3
METER,2026-04-23T15:54:53.492,3.55012000E-02,3
METER,2026-04-23T15:54:53.495,3.55012000E-02,3
METER,2026-04-23T15:54:53.498,3.55012000E-02,3
METER,2026-04-23T15:54:53.501,3.55012000E-02,3
METER,2026-04-23T15:54:53.507,3.55012000E-02,3
METER,2026-04-23T15:54:53.510,3.55012000E-02,3
METER,2026-04-23T15:54:53.513,3.55012000E-02,3
METER,2026-04-23T15:54:53.521,3.55012000E-02,3
METER,2026-04-23T15:54:53.524,3.55012000E-02,3
METER,2026-04-23T15:54:53.527,3.55012000E-02,3
METER,2026-04-23T15:54:53.530,3.55012000E-02,3
METER,2026-04-23T15:54:53.535,3.55012000E-02,3
METER,2026-04-23T15:54:53.539,3.55012000E-02,3
METER,2026-04-23T15:54:53.542,3.55012000E-02,3
METER,2026-04-23T15:54:53.545,3.55012000E-02,3
METER,2026-04-23T15:54:53.548,3.55012000E-02,3
METER,2026-04-23T15:54:53.551,3.55012000E-02,3
METER,2026-04-23T15:54:53.555,3.55012000E-02,3
METER,2026-04-23T15:54:53.559,3.55012000E-02,3
METER,2026-04-23T15:54:53.564,3.55012000E-02,3
METER,2026-04-23T15:54:53.567,3.55012000E-02,3
METER,2026-04-23T15:54:53.571,3.55012000E-02,3
METER,2026-04-23T15:54:53.574,3.55012000E-02,3
METER,2026-04-23T15:54:53.577,3.55012000E-02,3
METER,2026-04-23T15:54:53.580,3.55012000E-02,3
METER,2026-04-23T15:54:53.583,3.55012000E-02,3
METER,2026-04-23T15:54:53.587,3.55012000E-02,3
METER,2026-04-23T15:54:53.590,3.55012000E-02,3
METER,2026-04-23T15:54:53.593,3.55012000E-02,3
METER,2026-04-23T15:54:53.596,3.55012000E-02,3
METER,2026-04-23T15:54:53.599,3.55012000E-02,3
METER,2026-04-23T15:54:53.602,3.55012000E-02,3
METER,2026-04-23T15:54:53.606,3.55012000E-02,3
METER,2026-04-23T15:54:53.609,3.55012000E-02,3
METER,2026-04-23T15:54:53.612,3.55012000E-02,3
METER,2026-04-23T15:54:53.615,3.55012000E-02,3
METER,2026-04-23T15:54:53.633,3.55012000E-02,3
METER,2026-04-23T15:54:53.636,3.55084000E-02,3
METER,2026-04-23T15:54:53.639,3.55084000E-02,3
METER,2026-04-23T15:54:53.643,3.55084000E-02,3
METER,2026-04-23T15:54:53.646,3.55084000E-02,3
METER,2026-04-23T15:54:53.649,3.55084000E-02,3
METER,2026-04-23T15:54:53.652,3.55084000E-02,3
METER,2026-04-23T15:54:53.656,3.55084000E-02,3
METER,2026-04-23T15:54:53.659,3.55084000E-02,3
METER,2026-04-23T15:54:53.662,3.55084000E-02,3
