# META
module,esp32
2026-03-25T19:27:09.078,7.16025000E-02
2026-03-25T19:27:09.082,7.16025000E-02
2026-03-25T19:27:09.086,7.16025000E-02
2026-03-25T19:27:09.089,7.16025000E-02
2026-03-25T19:27:09.093,7.16025000E-02
2026-03-25T19:27:09.096,7.16025000E-02
2026-03-25T19:27:09.099,7.16025000E-02
2026-03-25T19:27:09.103,7.16025000E-02
2026-03-25T19:27:09.107,7.16025000E-02
2026-03-25T19:27:09.112,7.16025000E-02
2026-03-25T19:27:09.113,7.16025000E-02
2026-03-25T19:27:09.117,7.16025000E-02
2026-03-25T19:27:09.121,7.16025000E-02
2026-03-25T19:27:09.124,7.16025000E-02
2026-03-25T19:27:09.128,7.16025000E-02
2026-03-25T19:27:09.132,7.16025000E-02
2026-03-25T19:27:09.141,7.15945000E-02
2026-03-25T19:27:09.144,7.15945000E-02
2026-03-25T19:27:09.148,7.15945000E-02
2026-03-25T19:27:09.152,7.15945000E-02
2026-03-25T19:27:09.154,7.15945000E-02
2026-03-25T19:27:09.158,7.15945000E-02
2026-03-25T19:27:09.162,7.15945000E-02
2026-03-25T19:27:09.165,7.15945000E-02
2026-03-25T19:27:09.169,7.15945000E-02
2026-03-25T19:27:09.176,7.15945000E-02
2026-03-25T19:27:09.179,7.15945000E-02
2026-03-25T19:27:09.183,7.15945000E-02
2026-03-25T19:27:09.187,7.15945000E-02
2026-03-25T19:27:09.190,7.15945000E-02
2026-03-25T19:27:09.197,7.15945000E-02
2026-03-25T19:27:09.199,7.15945000E-02
2026-03-25T19:27:09.203,7.15945000E-02
2026-03-25T19:27:09.207,7.15945000E-02
2026-03-25T19:27:09.211,7.15945000E-02
2026-03-25T19:27:09.214,7.15945000E-02
2026-03-25T19:27:09.218,7.15945000E-02
2026-03-25T19:27:09.221,7.15945000E-02
2026-03-25T19:27:09.224,7.15945000E-02
2026-03-25T19:27:09.231,7.15945000E-02
2026-03-25T19:27:09.236,7.16286000E-02
2026-03-25T19:27:09.239,7.16286000E-02
2026-03-25T19:27:09.243,7.16286000E-02
2026-03-25T19:27:09.246,7.16286000E-02
2026-03-25T19:27:09.252,7.16286000E-02
2026-03-25T19:27:09.256,7.16286000E-02
2026-03-25T19:27:09.259,7.16286000E-02
2026-03-25T19:27:09.263,7.16286000E-02
2026-03-25T19:27:09.266,7.16286000E-02
2026-03-25T19:27:09.269,7.16286000E-02
2026-03-25T19:27:09.276,7.16286000E-02
2026-03-25T19:27:09.280,7.16286000E-02
2026-03-25T19:27:09.284,7.16286000E-02
2026-03-25T19:27:09.288,7.16286000E-02
2026-03-25T19:27:09.291,7.16286000E-02
2026-03-25T19:27:09.294,7.16286000E-02
2026-03-25T19:27:09.298,7.16286000E-02
2026-03-25T19:27:09.302,7.16286000E-02
2026-03-25T19:27:09.305,7.16286000E-02
2026-03-25T19:27:09.312,7.16286000E-02
2026-03-25T19:27:09.316,7.16286000E-02
2026-03-25T19:27:09.319,7.16286000E-02
2026-03-25T19:27:09.326,7.16286000E-02
2026-03-25T19:27:09.330,7.15560000E-02
2026-03-25T19:27:09.334,7.15560000E-02
2026-03-25T19:27:09.337,7.15560000E-02
2026-03-25T19:27:09.340,7.15560000E-02
2026-03-25T19:27:09.344,7.15560000E-02
2026-03-25T19:27:09.348,7.15560000E-02
2026-03-25T19:27:09.352,7.15560000E-02
2026-03-25T19:27:09.354,7.15560000E-02
2026-03-25T19:27:09.358,7.15560000E-02
2026-03-25T19:27:09.362,7.15560000E-02
2026-03-25T19:27:09.368,7.15560000E-02
2026-03-25T19:27:09.372,7.15560000E-02
2026-03-25T19:27:09.379,7.15560000E-02
2026-03-25T19:27:09.382,7.15560000E-02
2026-03-25T19:27:09.386,7.15560000E-02
2026-03-25T19:27:09.389,7.15560000E-02
2026-03-25T19:27:09.393,7.15560000E-02
2026-03-25T19:27:09.396,7.15560000E-02
2026-03-25T19:27:09.399,7.15560000E-02
2026-03-25T19:27:09.403,7.15560000E-02
2026-03-25T19:27:09.407,7.15560000E-02
2026-03-25T19:27:09.410,7.15560000E-02
2026-03-25T19:27:09.414,7.15560000E-02
2026-03-25T19:27:09.421,7.15560000E-02
2026-03-25T19:27:09.427,7.15842000E-02
2026-03-25T19:27:09.432,7.15842000E-02
2026-03-25T19:27:09.435,7.15842000E-02
2026-03-25T19:27:09.455,7.15842000E-02
2026-03-25T19:27:09.457,7.15842000E-02
2026-03-25T19:27:09.459,7.15842000E-02
2026-03-25T19:27:09.463,7.15842000E-02
2026-03-25T19:27:09.467,7.15842000E-02
2026-03-25T19:27:09.469,7.15842000E-02
2026-03-25T19:27:09.476,7.15842000E-02
2026-03-25T19:27:09.484,7.15842000E-02
2026-03-25T19:27:09.488,7.15842000E-02
2026-03-25T19:27:09.492,7.15842000E-02
2026-03-25T19:27:09.494,7.15842000E-02
2026-03-25T19:27:09.498,7.15842000E-02
2026-03-25T19:27:09.502,7.15842000E-02
2026-03-25T19:27:09.506,7.15842000E-02
2026-03-25T19:27:09.509,7.15842000E-02
2026-03-25T19:27:09.516,7.15842000E-02
2026-03-25T19:27:09.520,7.16341000E-02
2026-03-25T19:27:09.523,7.16341000E-02
2026-03-25T19:27:09.560,7.16341000E-02
2026-03-25T19:27:09.562,7.16341000E-02
2026-03-25T19:27:09.564,7.16341000E-02
2026-03-25T19:27:09.567,7.16341000E-02
2026-03-25T19:27:09.571,7.16341000E-02
2026-03-25T19:27:09.578,7.16341000E-02
2026-03-25T19:27:09.582,7.16341000E-02
2026-03-25T19:27:09.586,7.16341000E-02
2026-03-25T19:27:09.589,7.16341000E-02
2026-03-25T19:27:09.593,7.16341000E-02
2026-03-25T19:27:09.599,7.16341000E-02
2026-03-25T19:27:09.603,7.16341000E-02
2026-03-25T19:27:09.607,7.16341000E-02
2026-03-25T19:27:09.614,7.15978000E-02
2026-03-25T19:27:09.636,7.15978000E-02
2026-03-25T19:27:09.637,7.15978000E-02
2026-03-25T19:27:09.640,7.15978000E-02
2026-03-25T19:27:09.643,7.15978000E-02
2026-03-25T19:27:09.647,7.15978000E-02
2026-03-25T19:27:09.651,7.15978000E-02
2026-03-25T19:27:09.654,7.15978000E-02
2026-03-25T19:27:09.661,7.15978000E-02
2026-03-25T19:27:09.664,7.15978000E-02
2026-03-25T19:27:09.669,7.15978000E-02
2026-03-25T19:27:09.675,7.15978000E-02
2026-03-25T19:27:09.679,7.15978000E-02
2026-03-25T19:27:09.683,7.15978000E-02
2026-03-25T19:27:09.687,7.15978000E-02
2026-03-25T19:27:09.695,7.15978000E-02
2026-03-25T19:27:09.697,7.15978000E-02
2026-03-25T19:27:09.703,7.15978000E-02
2026-03-25T19:27:09.708,7.15735000E-02
2026-03-25T19:27:09.712,7.15735000E-02
2026-03-25T19:27:09.718,7.15735000E-02
2026-03-25T19:27:09.722,7.15735000E-02
2026-03-25T19:27:09.726,7.15735000E-02
2026-03-25T19:27:09.729,7.15735000E-02
2026-03-25T19:27:09.733,7.15735000E-02
2026-03-25T19:27:09.736,7.15735000E-02
2026-03-25T19:27:09.739,7.15735000E-02
2026-03-25T19:27:09.747,7.15735000E-02
2026-03-25T19:27:09.749,7.15735000E-02
2026-03-25T19:27:09.756,7.15735000E-02
2026-03-25T19:27:09.757,7.15735000E-02
2026-03-25T19:27:09.759,7.15735000E-02
2026-03-25T19:27:09.772,7.15735000E-02
2026-03-25T19:27:09.774,7.15735000E-02
2026-03-25T19:27:09.776,7.15735000E-02
2026-03-25T19:27:09.783,7.15735000E-02
2026-03-25T19:27:09.792,7.15735000E-02
2026-03-25T19:27:09.792,7.15735000E-02
2026-03-25T19:27:09.797,7.15735000E-02
2026-03-25T19:27:09.803,7.15929000E-02
2026-03-25T19:27:09.817,7.15929000E-02
2026-03-25T19:27:09.818,7.15929000E-02
2026-03-25T19:27:09.822,7.15929000E-02
2026-03-25T19:27:09.824,7.15929000E-02
2026-03-25T19:27:09.828,7.15929000E-02
2026-03-25T19:27:09.835,7.15929000E-02
2026-03-25T19:27:09.838,7.15929000E-02
2026-03-25T19:27:09.842,7.15929000E-02
2026-03-25T19:27:09.846,7.15929000E-02
2026-03-25T19:27:09.849,7.15929000E-02
2026-03-25T19:27:09.853,7.15929000E-02
2026-03-25T19:27:09.856,7.15929000E-02
2026-03-25T19:27:09.859,7.15929000E-02
2026-03-25T19:27:09.863,7.15929000E-02
2026-03-25T19:27:09.867,7.15929000E-02
2026-03-25T19:27:09.870,7.15929000E-02
2026-03-25T19:27:09.874,7.15929000E-02
2026-03-25T19:27:09.881,7.15929000E-02
2026-03-25T19:27:09.887,7.15929000E-02
2026-03-25T19:27:09.891,7.15929000E-02
2026-03-25T19:27:09.899,7.16097000E-02
2026-03-25T19:27:09.903,7.16097000E-02
2026-03-25T19:27:09.908,7.16097000E-02
2026-03-25T19:27:09.909,7.16097000E-02
2026-03-25T19:27:09.913,7.16097000E-02
2026-03-25T19:27:09.917,7.16097000E-02
2026-03-25T19:27:09.920,7.16097000E-02
2026-03-25T19:27:09.924,7.16097000E-02
2026-03-25T19:27:09.927,7.16097000E-02
2026-03-25T19:27:09.931,7.16097000E-02
2026-03-25T19:27:09.934,7.16097000E-02
2026-03-25T19:27:09.938,7.16097000E-02
2026-03-25T19:27:09.942,7.16097000E-02
2026-03-25T19:27:09.948,7.16097000E-02
2026-03-25T19:27:09.951,7.16097000E-02
2026-03-25T19:27:09.964,7.16097000E-02
2026-03-25T19:27:09.967,7.16097000E-02
2026-03-25T19:27:09.970,7.16097000E-02
2026-03-25T19:27:09.974,7.16097000E-02
2026-03-25T19:27:09.981,7.16097000E-02
2026-03-25T19:27:09.984,7.16097000E-02
2026-03-25T19:27:09.992,7.15932000E-02
2026-03-25T19:27:09.996,7.15932000E-02
2026-03-25T19:27:09.999,7.15932000E-02
2026-03-25T19:27:10.005,7.15932000E-02
2026-03-25T19:27:10.009,7.15932000E-02
2026-03-25T19:27:10.013,7.15932000E-02
2026-03-25T19:27:10.017,7.15932000E-02
2026-03-25T19:27:10.020,7.15932000E-02
2026-03-25T19:27:10.024,7.15932000E-02
2026-03-25T19:27:10.027,7.15932000E-02
2026-03-25T19:27:10.033,7.15932000E-02
2026-03-25T19:27:10.034,7.15932000E-02
2026-03-25T19:27:10.038,7.15932000E-02
2026-03-25T19:27:10.042,7.15932000E-02
2026-03-25T19:27:10.045,7.15932000E-02
2026-03-25T19:27:10.050,7.15932000E-02
2026-03-25T19:27:10.052,7.15932000E-02
2026-03-25T19:27:10.057,7.15932000E-02
2026-03-25T19:27:10.059,7.15932000E-02
2026-03-25T19:27:10.070,7.15932000E-02
2026-03-25T19:27:10.073,7.15932000E-02
2026-03-25T19:27:10.075,7.15932000E-02
2026-03-25T19:27:10.082,7.15932000E-02
2026-03-25T19:27:10.088,7.15618000E-02
2026-03-25T19:27:10.092,7.15618000E-02
2026-03-25T19:27:10.095,7.15618000E-02
2026-03-25T19:27:10.102,7.15618000E-02
2026-03-25T19:27:10.103,7.15618000E-02
2026-03-25T19:27:10.107,7.15618000E-02
2026-03-25T19:27:10.109,7.15618000E-02
2026-03-25T19:27:10.113,7.15618000E-02
2026-03-25T19:27:10.120,7.15618000E-02
2026-03-25T19:27:10.125,7.15618000E-02
2026-03-25T19:27:10.127,7.15618000E-02
2026-03-25T19:27:10.131,7.15618000E-02
2026-03-25T19:27:10.134,7.15618000E-02
2026-03-25T19:27:10.138,7.15618000E-02
2026-03-25T19:27:10.141,7.15618000E-02
2026-03-25T19:27:10.144,7.15618000E-02
2026-03-25T19:27:10.150,7.15618000E-02
2026-03-25T19:27:10.152,7.15618000E-02
2026-03-25T19:27:10.155,7.15618000E-02
2026-03-25T19:27:10.159,7.15618000E-02
2026-03-25T19:27:10.162,7.15618000E-02
2026-03-25T19:27:10.166,7.15618000E-02
2026-03-25T19:27:10.169,7.15618000E-02
2026-03-25T19:27:10.173,7.15618000E-02
2026-03-25T19:27:10.182,7.15618000E-02
2026-03-25T19:27:10.187,7.15993000E-02
2026-03-25T19:27:10.194,7.15993000E-02
2026-03-25T19:27:10.197,7.15993000E-02
2026-03-25T19:27:10.201,7.15993000E-02
2026-03-25T19:27:10.204,7.15993000E-02
2026-03-25T19:27:10.208,7.15993000E-02
2026-03-25T19:27:10.211,7.15993000E-02
2026-03-25T19:27:10.214,7.15993000E-02
2026-03-25T19:27:10.219,7.15993000E-02
2026-03-25T19:27:10.222,7.15993000E-02
2026-03-25T19:27:10.225,7.15993000E-02
2026-03-25T19:27:10.229,7.15993000E-02
2026-03-25T19:27:10.232,7.15993000E-02
2026-03-25T19:27:10.241,7.15993000E-02
2026-03-25T19:27:10.243,7.15993000E-02
2026-03-25T19:27:10.247,7.15993000E-02
2026-03-25T19:27:10.249,7.15993000E-02
2026-03-25T19:27:10.253,7.15993000E-02
2026-03-25T19:27:10.259,7.15993000E-02
2026-03-25T19:27:10.261,7.15993000E-02
2026-03-25T19:27:10.264,7.15993000E-02
2026-03-25T19:27:10.268,7.15993000E-02
2026-03-25T19:27:10.271,7.15993000E-02
2026-03-25T19:27:10.278,7.15809000E-02
2026-03-25T19:27:10.282,7.15809000E-02
2026-03-25T19:27:10.286,7.15809000E-02
2026-03-25T19:27:10.292,7.15809000E-02
2026-03-25T19:27:10.299,7.15809000E-02
2026-03-25T19:27:10.302,7.15809000E-02
2026-03-25T19:27:10.307,7.15809000E-02
2026-03-25T19:27:10.309,7.15809000E-02
2026-03-25T19:27:10.313,7.15809000E-02
2026-03-25T19:27:10.317,7.15809000E-02
2026-03-25T19:27:10.319,7.15809000E-02
2026-03-25T19:27:10.323,7.15809000E-02
2026-03-25T19:27:10.327,7.15809000E-02
2026-03-25T19:27:10.330,7.15809000E-02
2026-03-25T19:27:10.334,7.15809000E-02
2026-03-25T19:27:10.337,7.15809000E-02
2026-03-25T19:27:10.340,7.15809000E-02
2026-03-25T19:27:10.344,7.15809000E-02
2026-03-25T19:27:10.348,7.15809000E-02
2026-03-25T19:27:10.355,7.15809000E-02
2026-03-25T19:27:10.358,7.15809000E-02
2026-03-25T19:27:10.362,7.15809000E-02
2026-03-25T19:27:10.366,7.15809000E-02
2026-03-25T19:27:10.373,7.16103000E-02
2026-03-25T19:27:10.377,7.16103000E-02
2026-03-25T19:27:10.380,7.16103000E-02
2026-03-25T19:27:10.383,7.16103000E-02
2026-03-25T19:27:10.391,7.16103000E-02
2026-03-25T19:27:10.394,7.16103000E-02
2026-03-25T19:27:10.398,7.16103000E-02
2026-03-25T19:27:10.402,7.16103000E-02
2026-03-25T19:27:10.405,7.16103000E-02
2026-03-25T19:27:10.412,7.16103000E-02
2026-03-25T19:27:10.416,7.16103000E-02
2026-03-25T19:27:10.419,7.16103000E-02
2026-03-25T19:27:10.424,7.16103000E-02
2026-03-25T19:27:10.428,7.16103000E-02
2026-03-25T19:27:10.430,7.16103000E-02
2026-03-25T19:27:10.434,7.16103000E-02
2026-03-25T19:27:10.437,7.16103000E-02
2026-03-25T19:27:10.441,7.16103000E-02
2026-03-25T19:27:10.444,7.16103000E-02
2026-03-25T19:27:10.448,7.16103000E-02
2026-03-25T19:27:10.452,7.16103000E-02
2026-03-25T19:27:10.454,7.16103000E-02
2026-03-25T19:27:10.458,7.16103000E-02
2026-03-25T19:27:10.465,7.16103000E-02
2026-03-25T19:27:10.473,8.20142000E-02
2026-03-25T19:27:10.475,8.20142000E-02
2026-03-25T19:27:10.479,8.20142000E-02
2026-03-25T19:27:10.483,8.20142000E-02
2026-03-25T19:27:10.486,8.20142000E-02
2026-03-25T19:27:10.494,8.20142000E-02
2026-03-25T19:27:10.497,8.20142000E-02
2026-03-25T19:27:10.500,8.20142000E-02
2026-03-25T19:27:10.504,8.20142000E-02
2026-03-25T19:27:10.508,8.20142000E-02
2026-03-25T19:27:10.511,8.20142000E-02
2026-03-25T19:27:10.514,8.20142000E-02
2026-03-25T19:27:10.519,8.20142000E-02
2026-03-25T19:27:10.522,8.20142000E-02
2026-03-25T19:27:10.527,8.20142000E-02
2026-03-25T19:27:10.532,8.20142000E-02
2026-03-25T19:27:10.534,8.20142000E-02
2026-03-25T19:27:10.538,8.20142000E-02
2026-03-25T19:27:10.542,8.20142000E-02
2026-03-25T19:27:10.546,8.20142000E-02
2026-03-25T19:27:10.549,8.20142000E-02
2026-03-25T19:27:10.553,8.20142000E-02
2026-03-25T19:27:10.557,8.20142000E-02
2026-03-25T19:27:10.563,7.66788000E-02
2026-03-25T19:27:10.567,7.66788000E-02
2026-03-25T19:27:10.570,7.66788000E-02
2026-03-25T19:27:10.574,7.66788000E-02
2026-03-25T19:27:10.578,7.66788000E-02
2026-03-25T19:27:10.582,7.66788000E-02
2026-03-25T19:27:10.591,7.66788000E-02
2026-03-25T19:27:10.594,7.66788000E-02
2026-03-25T19:27:10.598,7.66788000E-02
2026-03-25T19:27:10.602,7.66788000E-02
2026-03-25T19:27:10.605,7.66788000E-02
2026-03-25T19:27:10.612,7.66788000E-02
2026-03-25T19:27:10.613,7.66788000E-02
2026-03-25T19:27:10.616,7.66788000E-02
2026-03-25T19:27:10.619,7.66788000E-02
2026-03-25T19:27:10.623,7.66788000E-02
2026-03-25T19:27:10.627,7.66788000E-02
2026-03-25T19:27:10.630,7.66788000E-02
2026-03-25T19:27:10.634,7.66788000E-02
2026-03-25T19:27:10.638,7.66788000E-02
2026-03-25T19:27:10.644,7.66788000E-02
2026-03-25T19:27:10.647,7.66788000E-02
2026-03-25T19:27:10.650,7.66788000E-02
2026-03-25T19:27:10.657,7.71042000E-02
2026-03-25T19:27:10.661,7.71042000E-02
2026-03-25T19:27:10.665,7.71042000E-02
2026-03-25T19:27:10.669,7.71042000E-02
2026-03-25T19:27:10.672,7.71042000E-02
2026-03-25T19:27:10.675,7.71042000E-02
2026-03-25T19:27:10.679,7.71042000E-02
2026-03-25T19:27:10.683,7.71042000E-02
2026-03-25T19:27:10.686,7.71042000E-02
2026-03-25T19:27:10.694,7.71042000E-02
2026-03-25T19:27:10.697,7.71042000E-02
2026-03-25T19:27:10.704,7.71042000E-02
2026-03-25T19:27:10.707,7.71042000E-02
2026-03-25T19:27:10.711,7.71042000E-02
2026-03-25T19:27:10.714,7.71042000E-02
2026-03-25T19:27:10.718,7.71042000E-02
2026-03-25T19:27:10.722,7.71042000E-02
2026-03-25T19:27:10.724,7.71042000E-02
2026-03-25T19:27:10.728,7.71042000E-02
2026-03-25T19:27:10.732,7.71042000E-02
2026-03-25T19:27:10.735,7.71042000E-02
2026-03-25T19:27:10.739,7.71042000E-02
2026-03-25T19:27:10.743,7.71042000E-02
2026-03-25T19:27:10.746,7.71042000E-02
2026-03-25T19:27:10.753,6.56974000E-02
2026-03-25T19:27:10.760,6.56974000E-02
2026-03-25T19:27:10.764,6.56974000E-02
2026-03-25T19:27:10.767,6.56974000E-02
2026-03-25T19:27:10.771,6.56974000E-02
2026-03-25T19:27:10.774,6.56974000E-02
2026-03-25T19:27:10.778,6.56974000E-02
2026-03-25T19:27:10.781,6.56974000E-02
2026-03-25T19:27:10.784,6.56974000E-02
2026-03-25T19:27:10.792,6.56974000E-02
2026-03-25T19:27:10.795,6.56974000E-02
2026-03-25T19:27:10.799,6.56974000E-02
2026-03-25T19:27:10.808,6.56974000E-02
2026-03-25T19:27:10.809,6.56974000E-02
2026-03-25T19:27:10.812,6.56974000E-02
2026-03-25T19:27:10.834,6.56974000E-02
2026-03-25T19:27:10.836,6.56974000E-02
2026-03-25T19:27:10.838,6.56974000E-02
2026-03-25T19:27:10.845,6.56974000E-02
2026-03-25T19:27:10.849,6.56920000E-02
2026-03-25T19:27:10.853,6.56920000E-02
2026-03-25T19:27:10.856,6.56920000E-02
2026-03-25T19:27:10.859,6.56920000E-02
2026-03-25T19:27:10.863,6.56920000E-02
2026-03-25T19:27:10.867,6.56920000E-02
2026-03-25T19:27:10.870,6.56920000E-02
2026-03-25T19:27:10.876,6.56920000E-02
2026-03-25T19:27:10.880,6.56920000E-02
2026-03-25T19:27:10.884,6.56920000E-02
2026-03-25T19:27:10.891,6.56920000E-02
2026-03-25T19:27:10.895,6.56920000E-02
2026-03-25T19:27:10.899,6.56920000E-02
2026-03-25T19:27:10.902,6.56920000E-02
2026-03-25T19:27:10.906,6.56920000E-02
2026-03-25T19:27:10.909,6.56920000E-02
2026-03-25T19:27:10.913,6.56920000E-02
2026-03-25T19:27:10.917,6.56920000E-02
2026-03-25T19:27:10.919,6.56920000E-02
2026-03-25T19:27:10.923,6.56920000E-02
2026-03-25T19:27:10.927,6.56920000E-02
2026-03-25T19:27:10.930,6.56920000E-02
2026-03-25T19:27:10.937,6.56920000E-02
2026-03-25T19:27:10.943,6.56658000E-02
2026-03-25T19:27:10.947,6.56658000E-02
2026-03-25T19:27:10.951,6.56658000E-02
2026-03-25T19:27:10.954,6.56658000E-02
2026-03-25T19:27:10.958,6.56658000E-02
2026-03-25T19:27:10.961,6.56658000E-02
2026-03-25T19:27:10.964,6.56658000E-02
2026-03-25T19:27:10.968,6.56658000E-02
2026-03-25T19:27:10.972,6.56658000E-02
2026-03-25T19:27:10.975,6.56658000E-02
2026-03-25T19:27:10.979,6.56658000E-02
2026-03-25T19:27:10.982,6.56658000E-02
2026-03-25T19:27:10.986,6.56658000E-02
2026-03-25T19:27:10.996,6.56658000E-02
2026-03-25T19:27:10.999,6.56658000E-02
2026-03-25T19:27:11.003,6.56658000E-02
2026-03-25T19:27:11.007,6.56658000E-02
2026-03-25T19:27:11.009,6.56658000E-02
2026-03-25T19:27:11.013,6.56658000E-02
2026-03-25T19:27:11.017,6.56658000E-02
2026-03-25T19:27:11.020,6.56658000E-02
2026-03-25T19:27:11.024,6.56658000E-02
2026-03-25T19:27:11.028,6.56658000E-02
2026-03-25T19:27:11.031,6.56658000E-02
2026-03-25T19:27:11.037,6.57001000E-02
2026-03-25T19:27:11.042,6.57001000E-02
2026-03-25T19:27:11.045,6.57001000E-02
2026-03-25T19:27:11.052,6.57001000E-02
2026-03-25T19:27:11.054,6.57001000E-02
2026-03-25T19:27:11.058,6.57001000E-02
2026-03-25T19:27:11.062,6.57001000E-02
2026-03-25T19:27:11.065,6.57001000E-02
2026-03-25T19:27:11.069,6.57001000E-02
2026-03-25T19:27:11.073,6.57001000E-02
2026-03-25T19:27:11.076,6.57001000E-02
2026-03-25T19:27:11.079,6.57001000E-02
2026-03-25T19:27:11.083,6.57001000E-02
2026-03-25T19:27:11.087,6.57001000E-02
2026-03-25T19:27:11.094,6.57001000E-02
2026-03-25T19:27:11.098,6.57001000E-02
2026-03-25T19:27:11.102,6.57001000E-02
2026-03-25T19:27:11.108,6.57001000E-02
2026-03-25T19:27:11.112,6.57001000E-02
2026-03-25T19:27:11.115,6.57001000E-02
2026-03-25T19:27:11.119,6.57001000E-02
2026-03-25T19:27:11.122,6.57001000E-02
2026-03-25T19:27:11.125,6.57001000E-02
2026-03-25T19:27:11.132,6.56604000E-02
2026-03-25T19:27:11.137,6.56604000E-02
2026-03-25T19:27:11.140,6.56604000E-02
2026-03-25T19:27:11.143,6.56604000E-02
2026-03-25T19:27:11.147,6.56604000E-02
2026-03-25T19:27:11.150,6.56604000E-02
2026-03-25T19:27:11.154,6.56604000E-02
2026-03-25T19:27:11.158,6.56604000E-02
2026-03-25T19:27:11.161,6.56604000E-02
2026-03-25T19:27:11.167,6.56604000E-02
2026-03-25T19:27:11.171,6.56604000E-02
2026-03-25T19:27:11.175,6.56604000E-02
2026-03-25T19:27:11.178,6.56604000E-02
2026-03-25T19:27:11.182,6.56604000E-02
2026-03-25T19:27:11.184,6.56604000E-02
2026-03-25T19:27:11.192,6.56604000E-02
2026-03-25T19:27:11.195,6.56604000E-02
2026-03-25T19:27:11.199,6.56604000E-02
2026-03-25T19:27:11.203,6.56604000E-02
2026-03-25T19:27:11.207,6.56604000E-02
2026-03-25T19:27:11.209,6.56604000E-02
2026-03-25T19:27:11.213,6.56604000E-02
2026-03-25T19:27:11.217,6.56604000E-02
2026-03-25T19:27:11.220,6.56604000E-02
2026-03-25T19:27:11.230,6.56885000E-02
2026-03-25T19:27:11.234,6.56885000E-02
2026-03-25T19:27:11.237,6.56885000E-02
2026-03-25T19:27:11.240,6.56885000E-02
2026-03-25T19:27:11.244,6.56885000E-02
2026-03-25T19:27:11.248,6.56885000E-02
2026-03-25T19:27:11.252,6.56885000E-02
2026-03-25T19:27:11.254,6.56885000E-02
2026-03-25T19:27:11.258,6.56885000E-02
2026-03-25T19:27:11.262,6.56885000E-02
2026-03-25T19:27:11.265,6.56885000E-02
2026-03-25T19:27:11.271,6.56885000E-02
2026-03-25T19:27:11.276,6.56885000E-02
2026-03-25T19:27:11.277,6.56885000E-02
2026-03-25T19:27:11.284,6.56885000E-02
2026-03-25T19:27:11.291,6.56885000E-02
2026-03-25T19:27:11.294,6.56885000E-02
2026-03-25T19:27:11.298,6.56885000E-02
2026-03-25T19:27:11.302,6.56885000E-02
2026-03-25T19:27:11.305,6.56885000E-02
2026-03-25T19:27:11.308,6.56885000E-02
2026-03-25T19:27:11.313,6.56885000E-02
2026-03-25T19:27:11.316,6.56885000E-02
2026-03-25T19:27:11.323,6.56290000E-02
2026-03-25T19:27:11.327,6.56290000E-02
2026-03-25T19:27:11.330,6.56290000E-02
2026-03-25T19:27:11.333,6.56290000E-02
2026-03-25T19:27:11.340,6.56290000E-02
2026-03-25T19:27:11.344,6.56290000E-02
2026-03-25T19:27:11.347,6.56290000E-02
2026-03-25T19:27:11.351,6.56290000E-02
2026-03-25T19:27:11.354,6.56290000E-02
2026-03-25T19:27:11.358,6.56290000E-02
2026-03-25T19:27:11.362,6.56290000E-02
2026-03-25T19:27:11.365,6.56290000E-02
2026-03-25T19:27:11.368,6.56290000E-02
2026-03-25T19:27:11.373,6.56290000E-02
2026-03-25T19:27:11.376,6.56290000E-02
2026-03-25T19:27:11.379,6.56290000E-02
2026-03-25T19:27:11.383,6.56290000E-02
2026-03-25T19:27:11.386,6.56290000E-02
2026-03-25T19:27:11.393,6.56290000E-02
2026-03-25T19:27:11.400,6.56290000E-02
2026-03-25T19:27:11.404,6.56290000E-02
2026-03-25T19:27:11.408,6.56290000E-02
2026-03-25T19:27:11.411,6.56290000E-02
2026-03-25T19:27:11.417,6.57110000E-02
2026-03-25T19:27:11.421,6.57110000E-02
2026-03-25T19:27:11.424,6.57110000E-02
2026-03-25T19:27:11.428,6.57110000E-02
2026-03-25T19:27:11.432,6.57110000E-02
2026-03-25T19:27:11.435,6.57110000E-02
2026-03-25T19:27:11.438,6.57110000E-02
2026-03-25T19:27:11.442,6.57110000E-02
2026-03-25T19:27:11.445,6.57110000E-02
2026-03-25T19:27:11.449,6.57110000E-02
2026-03-25T19:27:11.456,6.57110000E-02
2026-03-25T19:27:11.459,6.57110000E-02
2026-03-25T19:27:11.463,6.57110000E-02
2026-03-25T19:27:11.467,6.57110000E-02
2026-03-25T19:27:11.470,6.57110000E-02
2026-03-25T19:27:11.474,6.57110000E-02
2026-03-25T19:27:11.477,6.57110000E-02
2026-03-25T19:27:11.481,6.57110000E-02
2026-03-25T19:27:11.484,6.57110000E-02
2026-03-25T19:27:11.491,6.57110000E-02
2026-03-25T19:27:11.495,6.57110000E-02
2026-03-25T19:27:11.499,6.57110000E-02
2026-03-25T19:27:11.503,6.57110000E-02
2026-03-25T19:27:11.507,6.57110000E-02
2026-03-25T19:27:11.517,6.57444000E-02
2026-03-25T19:27:11.520,6.57444000E-02
2026-03-25T19:27:11.524,6.57444000E-02
2026-03-25T19:27:11.528,6.57444000E-02
2026-03-25T19:27:11.532,6.57444000E-02
2026-03-25T19:27:11.534,6.57444000E-02
2026-03-25T19:27:11.538,6.57444000E-02
2026-03-25T19:27:11.542,6.57444000E-02
2026-03-25T19:27:11.545,6.57444000E-02
