# META
run,1
session,20260416_175749

# EVENTS
payload_size,duration_ms,success
2026-04-16T17:58:35.438,1.99684500E+01,baseline
2026-04-16T17:58:35.441,1.99684500E+01,baseline
2026-04-16T17:58:35.443,1.99684500E+01,baseline
2026-04-16T17:58:35.446,1.99684500E+01,baseline
2026-04-16T17:58:35.449,1.99684500E+01,baseline
2026-04-16T17:58:35.451,1.99684500E+01,baseline
2026-04-16T17:58:35.454,1.99684500E+01,baseline
2026-04-16T17:58:35.457,1.99684500E+01,baseline
2026-04-16T17:58:35.460,1.99684500E+01,baseline
2026-04-16T17:58:35.462,1.99684500E+01,baseline
2026-04-16T17:58:35.465,1.99684500E+01,baseline
2026-04-16T17:58:35.468,1.99684500E+01,baseline
2026-04-16T17:58:35.471,1.99684500E+01,baseline
2026-04-16T17:58:35.474,1.99684500E+01,baseline
2026-04-16T17:58:35.479,1.99684500E+01,baseline
2026-04-16T17:58:35.482,1.99684500E+01,baseline
2026-04-16T17:58:35.484,1.99684500E+01,baseline
2026-04-16T17:58:35.487,1.99684500E+01,baseline
2026-04-16T17:58:35.490,1.99684500E+01,baseline
2026-04-16T17:58:35.492,1.99684500E+01,baseline
2026-04-16T17:58:35.495,1.99684500E+01,baseline
2026-04-16T17:58:35.498,1.99684500E+01,baseline
2026-04-16T17:58:35.509,1.99684500E+01,baseline
2026-04-16T17:58:35.510,1.99690500E+01,baseline
2026-04-16T17:58:35.517,1.99690500E+01,baseline
2026-04-16T17:58:35.522,1.99690500E+01,baseline
2026-04-16T17:58:35.528,1.99690500E+01,baseline
2026-04-16T17:58:35.530,1.99690500E+01,baseline
2026-04-16T17:58:35.532,1.99690500E+01,baseline
2026-04-16T17:58:35.548,1.99690500E+01,baseline
2026-04-16T17:58:35.549,1.99690500E+01,baseline
2026-04-16T17:58:35.551,1.99690500E+01,baseline
2026-04-16T17:58:35.554,1.99690500E+01,baseline
2026-04-16T17:58:35.556,1.99690500E+01,baseline
2026-04-16T17:58:35.559,1.99690500E+01,baseline
2026-04-16T17:58:35.562,1.99690500E+01,baseline
2026-04-16T17:58:35.564,1.99690500E+01,baseline
2026-04-16T17:58:35.567,1.99690500E+01,baseline
2026-04-16T17:58:35.570,1.99690500E+01,baseline
2026-04-16T17:58:35.572,1.99690500E+01,baseline
2026-04-16T17:58:35.575,1.99690500E+01,baseline
2026-04-16T17:58:35.578,1.99690500E+01,baseline
2026-04-16T17:58:35.580,1.99690500E+01,baseline
2026-04-16T17:58:35.583,1.99690500E+01,baseline
2026-04-16T17:58:35.586,1.99690500E+01,baseline
2026-04-16T17:58:35.588,1.99690500E+01,baseline
2026-04-16T17:58:35.591,1.99690500E+01,baseline
2026-04-16T17:58:35.599,1.99690500E+01,baseline
2026-04-16T17:58:35.602,1.99690500E+01,baseline
2026-04-16T17:58:35.604,1.99690500E+01,baseline
2026-04-16T17:58:35.607,1.99690500E+01,baseline
2026-04-16T17:58:35.610,1.99690500E+01,baseline
2026-04-16T17:58:35.615,1.99690500E+01,baseline
2026-04-16T17:58:35.618,1.99690500E+01,baseline
2026-04-16T17:58:35.621,1.99690500E+01,baseline
2026-04-16T17:58:35.623,1.99690500E+01,baseline
2026-04-16T17:58:35.626,1.99690500E+01,baseline
2026-04-16T17:58:35.629,1.99690500E+01,baseline
2026-04-16T17:58:35.632,1.99690500E+01,baseline
2026-04-16T17:58:35.635,1.99690500E+01,baseline
2026-04-16T17:58:35.638,1.99690500E+01,baseline
2026-04-16T17:58:35.641,1.99690500E+01,baseline
2026-04-16T17:58:35.643,1.99690500E+01,baseline
2026-04-16T17:58:35.646,1.99690500E+01,baseline
2026-04-16T17:58:35.649,1.99690500E+01,baseline
2026-04-16T17:58:35.654,1.99690500E+01,baseline
2026-04-16T17:58:35.657,1.99690500E+01,baseline
2026-04-16T17:58:35.659,1.99690500E+01,baseline
2026-04-16T17:58:35.662,1.99690500E+01,baseline
2026-04-16T17:58:35.665,1.99690500E+01,baseline
2026-04-16T17:58:35.668,1.99690500E+01,baseline
2026-04-16T17:58:35.670,1.99690500E+01,baseline
2026-04-16T17:58:35.673,1.99690500E+01,baseline
2026-04-16T17:58:35.675,1.99690500E+01,baseline
2026-04-16T17:58:35.678,1.99690500E+01,baseline
2026-04-16T17:58:35.681,1.99690500E+01,baseline
2026-04-16T17:58:35.683,1.99690500E+01,baseline
2026-04-16T17:58:35.686,1.99690500E+01,baseline
2026-04-16T17:58:35.689,1.99690500E+01,baseline
2026-04-16T17:58:35.698,1.99719000E+01,baseline
2026-04-16T17:58:35.701,1.99719000E+01,baseline
2026-04-16T17:58:35.704,1.99719000E+01,baseline
2026-04-16T17:58:35.706,1.99719000E+01,baseline
2026-04-16T17:58:35.712,1.99719000E+01,baseline
2026-04-16T17:58:35.715,1.99719000E+01,baseline
2026-04-16T17:58:35.721,1.99719000E+01,baseline
2026-04-16T17:58:35.724,1.99719000E+01,baseline
2026-04-16T17:58:35.727,1.99719000E+01,baseline
2026-04-16T17:58:35.729,1.99719000E+01,baseline
2026-04-16T17:58:35.732,1.99719000E+01,baseline
2026-04-16T17:58:35.735,1.99719000E+01,baseline
2026-04-16T17:58:35.737,1.99719000E+01,baseline
2026-04-16T17:58:35.740,1.99719000E+01,baseline
2026-04-16T17:58:35.743,1.99719000E+01,baseline
2026-04-16T17:58:35.745,1.99719000E+01,baseline
2026-04-16T17:58:35.748,1.99719000E+01,baseline
2026-04-16T17:58:35.751,1.99719000E+01,baseline
2026-04-16T17:58:35.754,1.99719000E+01,baseline
2026-04-16T17:58:35.756,1.99719000E+01,baseline
2026-04-16T17:58:35.759,1.99719000E+01,baseline
2026-04-16T17:58:35.762,1.99719000E+01,baseline
2026-04-16T17:58:35.764,1.99719000E+01,baseline
2026-04-16T17:58:35.770,1.99719000E+01,baseline
2026-04-16T17:58:35.772,1.99719000E+01,baseline
2026-04-16T17:58:35.776,1.99719000E+01,baseline
2026-04-16T17:58:35.778,1.99719000E+01,baseline
2026-04-16T17:58:35.781,1.99719000E+01,baseline
2026-04-16T17:58:35.784,1.99719000E+01,baseline
2026-04-16T17:58:35.789,1.99719000E+01,baseline
2026-04-16T17:58:35.792,1.99719000E+01,baseline
2026-04-16T17:58:35.795,1.99719000E+01,baseline
2026-04-16T17:58:35.797,1.99719000E+01,baseline
2026-04-16T17:58:35.800,1.99719000E+01,baseline
2026-04-16T17:58:35.803,1.99719000E+01,baseline
2026-04-16T17:58:35.805,1.99719000E+01,baseline
2026-04-16T17:58:35.808,1.99719000E+01,baseline
2026-04-16T17:58:35.811,1.99719000E+01,baseline
2026-04-16T17:58:35.814,1.99719000E+01,baseline
2026-04-16T17:58:35.819,1.99719000E+01,baseline
2026-04-16T17:58:35.822,1.99719000E+01,baseline
2026-04-16T17:58:35.830,1.99719000E+01,baseline
2026-04-16T17:58:35.833,1.99719000E+01,baseline
2026-04-16T17:58:35.836,1.99719000E+01,baseline
2026-04-16T17:58:35.839,1.99719000E+01,baseline
2026-04-16T17:58:35.841,1.99719000E+01,baseline
2026-04-16T17:58:35.844,1.99719000E+01,baseline
2026-04-16T17:58:35.847,1.99719000E+01,baseline
2026-04-16T17:58:35.849,1.99719000E+01,baseline
2026-04-16T17:58:35.852,1.99719000E+01,baseline
2026-04-16T17:58:35.855,1.99719000E+01,baseline
2026-04-16T17:58:35.857,1.99719000E+01,baseline
2026-04-16T17:58:35.860,1.99719000E+01,baseline
2026-04-16T17:58:35.863,1.99719000E+01,baseline
2026-04-16T17:58:35.866,1.99719000E+01,baseline
2026-04-16T17:58:35.868,1.99719000E+01,baseline
2026-04-16T17:58:35.871,1.99719000E+01,baseline
2026-04-16T17:58:35.873,1.99719000E+01,baseline
2026-04-16T17:58:35.876,1.99719000E+01,baseline
2026-04-16T17:58:35.879,1.99719000E+01,baseline
2026-04-16T17:58:35.891,1.99728500E+01,baseline
2026-04-16T17:58:35.894,1.99728500E+01,baseline
2026-04-16T17:58:35.896,1.99728500E+01,baseline
2026-04-16T17:58:35.899,1.99728500E+01,baseline
2026-04-16T17:58:35.902,1.99728500E+01,baseline
2026-04-16T17:58:35.905,1.99728500E+01,baseline
2026-04-16T17:58:35.907,1.99728500E+01,baseline
2026-04-16T17:58:35.910,1.99728500E+01,baseline
2026-04-16T17:58:35.912,1.99728500E+01,baseline
2026-04-16T17:58:35.919,1.99728500E+01,baseline
2026-04-16T17:58:35.922,1.99728500E+01,baseline
2026-04-16T17:58:35.925,1.99728500E+01,baseline
2026-04-16T17:58:35.927,1.99728500E+01,baseline
2026-04-16T17:58:35.930,1.99728500E+01,baseline
2026-04-16T17:58:35.933,1.99728500E+01,baseline
2026-04-16T17:58:35.935,1.99728500E+01,baseline
2026-04-16T17:58:35.938,1.99728500E+01,baseline
2026-04-16T17:58:35.944,1.99728500E+01,baseline
2026-04-16T17:58:35.946,1.99728500E+01,baseline
2026-04-16T17:58:35.949,1.99728500E+01,baseline
2026-04-16T17:58:35.952,1.99728500E+01,baseline
2026-04-16T17:58:35.955,1.99728500E+01,baseline
2026-04-16T17:58:35.958,1.99728500E+01,baseline
2026-04-16T17:58:35.960,1.99728500E+01,baseline
2026-04-16T17:58:35.963,1.99728500E+01,baseline
2026-04-16T17:58:35.966,1.99728500E+01,baseline
2026-04-16T17:58:35.968,1.99728500E+01,baseline
2026-04-16T17:58:35.971,1.99728500E+01,baseline
2026-04-16T17:58:35.974,1.99728500E+01,baseline
2026-04-16T17:58:35.979,1.99728500E+01,baseline
2026-04-16T17:58:35.982,1.99728500E+01,baseline
2026-04-16T17:58:35.984,1.99728500E+01,baseline
2026-04-16T17:58:35.987,1.99728500E+01,baseline
2026-04-16T17:58:35.990,1.99728500E+01,baseline
2026-04-16T17:58:35.992,1.99728500E+01,baseline
2026-04-16T17:58:35.996,1.99728500E+01,baseline
2026-04-16T17:58:35.998,1.99728500E+01,baseline
2026-04-16T17:58:36.003,1.99728500E+01,baseline
2026-04-16T17:58:36.013,1.99728500E+01,baseline
2026-04-16T17:58:36.020,1.99728500E+01,baseline
2026-04-16T17:58:36.021,1.99728500E+01,baseline
2026-04-16T17:58:36.023,1.99728500E+01,baseline
2026-04-16T17:58:36.026,1.99728500E+01,baseline
2026-04-16T17:58:36.029,1.99728500E+01,baseline
2026-04-16T17:58:36.032,1.99728500E+01,baseline
2026-04-16T17:58:36.039,1.99728500E+01,baseline
2026-04-16T17:58:36.046,1.99728500E+01,baseline
2026-04-16T17:58:36.049,1.99728500E+01,baseline
2026-04-16T17:58:36.052,1.99728500E+01,baseline
2026-04-16T17:58:36.054,1.99728500E+01,baseline
2026-04-16T17:58:36.056,1.99728500E+01,baseline
2026-04-16T17:58:36.061,1.99728500E+01,baseline
2026-04-16T17:58:36.064,1.99728500E+01,baseline
2026-04-16T17:58:36.066,1.99728500E+01,baseline
2026-04-16T17:58:36.069,1.99728500E+01,baseline
2026-04-16T17:58:36.078,1.99716600E+01,baseline
2026-04-16T17:58:36.081,1.99716600E+01,baseline
2026-04-16T17:58:36.084,1.99716600E+01,baseline
2026-04-16T17:58:36.086,1.99716600E+01,baseline
2026-04-16T17:58:36.089,1.99716600E+01,baseline
2026-04-16T17:58:36.092,1.99716600E+01,baseline
2026-04-16T17:58:36.095,1.99716600E+01,baseline
2026-04-16T17:58:36.101,1.99716600E+01,baseline
2026-04-16T17:58:36.103,1.99716600E+01,baseline
2026-04-16T17:58:36.105,1.99716600E+01,baseline
2026-04-16T17:58:36.111,1.99716600E+01,baseline
2026-04-16T17:58:36.112,1.99716600E+01,baseline
2026-04-16T17:58:36.117,1.99716600E+01,baseline
2026-04-16T17:58:36.120,1.99716600E+01,baseline
2026-04-16T17:58:36.127,1.99716600E+01,baseline
2026-04-16T17:58:36.129,1.99716600E+01,baseline
2026-04-16T17:58:36.132,1.99716600E+01,baseline
2026-04-16T17:58:36.135,1.99716600E+01,baseline
2026-04-16T17:58:36.137,1.99716600E+01,baseline
2026-04-16T17:58:36.140,1.99716600E+01,baseline
2026-04-16T17:58:36.143,1.99716600E+01,baseline
2026-04-16T17:58:36.145,1.99716600E+01,baseline
2026-04-16T17:58:36.148,1.99716600E+01,baseline
2026-04-16T17:58:36.151,1.99716600E+01,baseline
2026-04-16T17:58:36.153,1.99716600E+01,baseline
2026-04-16T17:58:36.156,1.99716600E+01,baseline
2026-04-16T17:58:36.159,1.99716600E+01,baseline
2026-04-16T17:58:36.162,1.99716600E+01,baseline
2026-04-16T17:58:36.164,1.99716600E+01,baseline
2026-04-16T17:58:36.170,1.99716600E+01,baseline
2026-04-16T17:58:36.175,1.99716600E+01,baseline
2026-04-16T17:58:36.178,1.99716600E+01,baseline
2026-04-16T17:58:36.180,1.99716600E+01,baseline
2026-04-16T17:58:36.183,1.99716600E+01,baseline
2026-04-16T17:58:36.186,1.99716600E+01,baseline
2026-04-16T17:58:36.188,1.99716600E+01,baseline
2026-04-16T17:58:36.191,1.99716600E+01,baseline
2026-04-16T17:58:36.194,1.99716600E+01,baseline
2026-04-16T17:58:36.197,1.99716600E+01,baseline
2026-04-16T17:58:36.200,1.99716600E+01,baseline
2026-04-16T17:58:36.202,1.99716600E+01,baseline
2026-04-16T17:58:36.205,1.99716600E+01,baseline
2026-04-16T17:58:36.208,1.99716600E+01,baseline
2026-04-16T17:58:36.210,1.99716600E+01,baseline
2026-04-16T17:58:36.213,1.99716600E+01,baseline
2026-04-16T17:58:36.216,1.99716600E+01,baseline
2026-04-16T17:58:36.218,1.99716600E+01,baseline
2026-04-16T17:58:36.230,1.99716600E+01,baseline
2026-04-16T17:58:36.232,1.99716600E+01,baseline
2026-04-16T17:58:36.238,1.99716600E+01,baseline
2026-04-16T17:58:36.241,1.99716600E+01,baseline
2026-04-16T17:58:36.244,1.99716600E+01,baseline
2026-04-16T17:58:36.246,1.99716600E+01,baseline
2026-04-16T17:58:36.249,1.99716600E+01,baseline
2026-04-16T17:58:36.252,1.99716600E+01,baseline
2026-04-16T17:58:36.255,1.99716600E+01,baseline
2026-04-16T17:58:36.257,1.99716600E+01,baseline
2026-04-16T17:58:36.260,1.99716600E+01,baseline
2026-04-16T17:58:36.269,1.99690500E+01,baseline
2026-04-16T17:58:36.272,1.99690500E+01,baseline
2026-04-16T17:58:36.275,1.99690500E+01,baseline
2026-04-16T17:58:36.277,1.99690500E+01,baseline
2026-04-16T17:58:36.280,1.99690500E+01,baseline
2026-04-16T17:58:36.283,1.99690500E+01,baseline
2026-04-16T17:58:36.285,1.99690500E+01,baseline
2026-04-16T17:58:36.291,1.99690500E+01,baseline
2026-04-16T17:58:36.293,1.99690500E+01,baseline
2026-04-16T17:58:36.300,1.99690500E+01,baseline
2026-04-16T17:58:36.301,1.99690500E+01,baseline
2026-04-16T17:58:36.304,1.99690500E+01,baseline
2026-04-16T17:58:36.306,1.99690500E+01,baseline
2026-04-16T17:58:36.308,1.99690500E+01,baseline
2026-04-16T17:58:36.311,1.99690500E+01,baseline
2026-04-16T17:58:36.314,1.99690500E+01,baseline
2026-04-16T17:58:36.316,1.99690500E+01,baseline
2026-04-16T17:58:36.319,1.99690500E+01,baseline
2026-04-16T17:58:36.326,1.99690500E+01,baseline
2026-04-16T17:58:36.329,1.99690500E+01,baseline
2026-04-16T17:58:36.331,1.99690500E+01,baseline
2026-04-16T17:58:36.334,1.99690500E+01,baseline
2026-04-16T17:58:36.337,1.99690500E+01,baseline
2026-04-16T17:58:36.340,1.99690500E+01,baseline
2026-04-16T17:58:36.342,1.99690500E+01,baseline
2026-04-16T17:58:36.345,1.99690500E+01,baseline
2026-04-16T17:58:36.350,1.99690500E+01,baseline
2026-04-16T17:58:36.353,1.99690500E+01,baseline
2026-04-16T17:58:36.358,1.99690500E+01,baseline
2026-04-16T17:58:36.361,1.99690500E+01,baseline
2026-04-16T17:58:36.364,1.99690500E+01,baseline
2026-04-16T17:58:36.366,1.99690500E+01,baseline
2026-04-16T17:58:36.369,1.99690500E+01,baseline
2026-04-16T17:58:36.372,1.99690500E+01,baseline
2026-04-16T17:58:36.374,1.99690500E+01,baseline
2026-04-16T17:58:36.377,1.99690500E+01,baseline
2026-04-16T17:58:36.380,1.99690500E+01,baseline
2026-04-16T17:58:36.382,1.99690500E+01,baseline
2026-04-16T17:58:36.385,1.99690500E+01,baseline
2026-04-16T17:58:36.388,1.99690500E+01,baseline
2026-04-16T17:58:36.390,1.99690500E+01,baseline
2026-04-16T17:58:36.393,1.99690500E+01,baseline
2026-04-16T17:58:36.396,1.99690500E+01,baseline
2026-04-16T17:58:36.399,1.99690500E+01,baseline
2026-04-16T17:58:36.402,1.99690500E+01,baseline
2026-04-16T17:58:36.407,1.99690500E+01,baseline
2026-04-16T17:58:36.409,1.99690500E+01,baseline
2026-04-16T17:58:36.412,1.99690500E+01,baseline
2026-04-16T17:58:36.415,1.99690500E+01,baseline
2026-04-16T17:58:36.417,1.99690500E+01,baseline
2026-04-16T17:58:36.423,1.99690500E+01,baseline
2026-04-16T17:58:36.426,1.99690500E+01,baseline
2026-04-16T17:58:36.430,1.99690500E+01,baseline
2026-04-16T17:58:36.431,1.99690500E+01,baseline
2026-04-16T17:58:36.435,1.99690500E+01,baseline
2026-04-16T17:58:36.437,1.99690500E+01,baseline
2026-04-16T17:58:36.440,1.99690500E+01,baseline
2026-04-16T17:58:36.443,1.99690500E+01,baseline
2026-04-16T17:58:36.446,1.99690500E+01,baseline
2026-04-16T17:58:36.448,1.99690500E+01,baseline
2026-04-16T17:58:36.458,1.99690500E+01,baseline
2026-04-16T17:58:36.461,1.99692800E+01,baseline
2026-04-16T17:58:36.466,1.99692800E+01,baseline
2026-04-16T17:58:36.469,1.99692800E+01,baseline
2026-04-16T17:58:36.471,1.99692800E+01,baseline
2026-04-16T17:58:36.474,1.99692800E+01,baseline
2026-04-16T17:58:36.476,1.99692800E+01,baseline
2026-04-16T17:58:36.479,1.99692800E+01,baseline
2026-04-16T17:58:36.482,1.99692800E+01,baseline
