# META
run,8
session,20260416_222911

# EVENTS
payload_size,duration_ms,success
2026-04-16T22:43:20.630,2.97019000E-02,tx_1
2026-04-16T22:43:20.636,2.97019000E-02,tx_1
2026-04-16T22:43:20.639,2.97019000E-02,tx_1
2026-04-16T22:43:20.643,2.97019000E-02,tx_1
2026-04-16T22:43:20.649,2.97019000E-02,tx_1
2026-04-16T22:43:20.653,2.97019000E-02,tx_1
2026-04-16T22:43:20.656,2.97019000E-02,tx_1
2026-04-16T22:43:20.660,2.97019000E-02,tx_1
2026-04-16T22:43:20.663,2.97019000E-02,tx_1
2026-04-16T22:43:20.666,2.97019000E-02,tx_1
2026-04-16T22:43:20.670,2.97019000E-02,tx_1
2026-04-16T22:43:20.674,2.97019000E-02,tx_1
2026-04-16T22:43:20.678,2.97019000E-02,tx_1
2026-04-16T22:43:20.681,2.97019000E-02,tx_1
2026-04-16T22:43:20.684,2.97019000E-02,tx_1
2026-04-16T22:43:20.697,2.97056000E-02,tx_1
2026-04-16T22:43:20.700,2.97056000E-02,tx_1
2026-04-16T22:43:20.703,2.97056000E-02,tx_1
2026-04-16T22:43:20.706,2.97056000E-02,tx_1
2026-04-16T22:43:20.710,2.97056000E-02,tx_1
2026-04-16T22:43:20.714,2.97056000E-02,tx_1
2026-04-16T22:43:20.718,2.97056000E-02,tx_1
2026-04-16T22:43:20.721,2.97056000E-02,tx_1
2026-04-16T22:43:20.724,2.97056000E-02,tx_1
2026-04-16T22:43:20.727,2.97056000E-02,tx_1
2026-04-16T22:43:20.730,2.97056000E-02,tx_1
2026-04-16T22:43:20.734,2.97056000E-02,tx_1
2026-04-16T22:43:20.737,2.97056000E-02,tx_1
2026-04-16T22:43:20.740,2.97056000E-02,tx_1
2026-04-16T22:43:20.743,2.97056000E-02,tx_1
2026-04-16T22:43:20.756,2.97056000E-02,tx_1
2026-04-16T22:43:20.759,2.97056000E-02,tx_1
2026-04-16T22:43:20.762,2.97056000E-02,tx_1
2026-04-16T22:43:20.766,2.97056000E-02,tx_1
2026-04-16T22:43:20.769,2.97056000E-02,tx_1
2026-04-16T22:43:20.773,2.97056000E-02,tx_1
2026-04-16T22:43:20.776,2.97056000E-02,tx_1
2026-04-16T22:43:20.779,2.97056000E-02,tx_1
2026-04-16T22:43:20.785,2.97056000E-02,tx_1
2026-04-16T22:43:20.788,2.97056000E-02,tx_1
2026-04-16T22:43:20.791,2.97056000E-02,tx_1
2026-04-16T22:43:20.795,2.97056000E-02,tx_1
2026-04-16T22:43:20.799,2.97056000E-02,tx_1
2026-04-16T22:43:20.802,2.97056000E-02,tx_1
2026-04-16T22:43:20.809,2.97056000E-02,tx_1
2026-04-16T22:43:20.812,2.97056000E-02,tx_1
2026-04-16T22:43:20.815,2.97056000E-02,tx_1
2026-04-16T22:43:20.819,2.97056000E-02,tx_1
2026-04-16T22:43:20.823,2.97056000E-02,tx_1
2026-04-16T22:43:20.826,2.97056000E-02,tx_1
2026-04-16T22:43:20.829,2.97056000E-02,tx_1
2026-04-16T22:43:20.832,2.97056000E-02,tx_1
2026-04-16T22:43:20.836,2.97056000E-02,tx_1
2026-04-16T22:43:20.839,2.97056000E-02,tx_1
2026-04-16T22:43:20.842,2.97056000E-02,tx_1
2026-04-16T22:43:20.849,2.97056000E-02,tx_1
2026-04-16T22:43:20.853,2.97056000E-02,tx_1
2026-04-16T22:43:20.856,2.97056000E-02,tx_1
2026-04-16T22:43:20.861,2.97056000E-02,tx_1
2026-04-16T22:43:20.867,2.97056000E-02,tx_1
2026-04-16T22:43:20.870,2.97056000E-02,tx_1
2026-04-16T22:43:20.874,2.97056000E-02,tx_1
2026-04-16T22:43:20.884,2.97069000E-02,tx_1
2026-04-16T22:43:20.887,2.97069000E-02,tx_1
2026-04-16T22:43:20.891,2.97069000E-02,tx_1
2026-04-16T22:43:20.894,2.97069000E-02,tx_1
2026-04-16T22:43:20.897,2.97069000E-02,tx_1
2026-04-16T22:43:20.901,2.97069000E-02,tx_1
2026-04-16T22:43:20.904,2.97069000E-02,tx_1
2026-04-16T22:43:20.907,2.97069000E-02,tx_1
2026-04-16T22:43:20.910,2.97069000E-02,tx_1
2026-04-16T22:43:20.914,2.97069000E-02,tx_1
2026-04-16T22:43:20.917,2.97069000E-02,tx_1
2026-04-16T22:43:20.920,2.97069000E-02,tx_1
2026-04-16T22:43:20.926,2.97069000E-02,tx_1
2026-04-16T22:43:20.929,2.97069000E-02,tx_1
2026-04-16T22:43:20.933,2.97069000E-02,tx_1
2026-04-16T22:43:20.936,2.97069000E-02,tx_1
2026-04-16T22:43:20.940,2.97069000E-02,tx_1
2026-04-16T22:43:20.943,2.97069000E-02,tx_1
2026-04-16T22:43:20.950,2.97069000E-02,tx_1
2026-04-16T22:43:20.954,2.97069000E-02,tx_1
2026-04-16T22:43:20.957,2.97069000E-02,tx_1
2026-04-16T22:43:20.961,2.97069000E-02,tx_1
2026-04-16T22:43:20.964,2.97069000E-02,tx_1
2026-04-16T22:43:20.968,2.97069000E-02,tx_1
2026-04-16T22:43:20.973,2.97069000E-02,tx_1
2026-04-16T22:43:20.977,2.97069000E-02,tx_1
2026-04-16T22:43:20.980,2.97069000E-02,tx_1
2026-04-16T22:43:20.985,2.97069000E-02,tx_1
2026-04-16T22:43:20.988,2.97069000E-02,tx_1
2026-04-16T22:43:20.991,2.97069000E-02,tx_1
2026-04-16T22:43:20.994,2.97069000E-02,tx_1
2026-04-16T22:43:20.998,2.97069000E-02,tx_1
2026-04-16T22:43:21.002,2.97069000E-02,tx_1
2026-04-16T22:43:21.005,2.97069000E-02,tx_1
2026-04-16T22:43:21.008,2.97069000E-02,tx_1
2026-04-16T22:43:21.011,2.97069000E-02,tx_1
2026-04-16T22:43:21.015,2.97069000E-02,tx_1
2026-04-16T22:43:21.018,2.97069000E-02,tx_1
2026-04-16T22:43:21.022,2.97069000E-02,tx_1
2026-04-16T22:43:21.025,2.97069000E-02,tx_1
2026-04-16T22:43:21.028,2.97069000E-02,tx_1
2026-04-16T22:43:21.031,2.97069000E-02,tx_1
2026-04-16T22:43:21.035,2.97069000E-02,tx_1
2026-04-16T22:43:21.041,2.97069000E-02,tx_1
2026-04-16T22:43:21.045,2.97069000E-02,tx_1
2026-04-16T22:43:21.051,2.97069000E-02,tx_1
2026-04-16T22:43:21.054,2.97069000E-02,tx_1
2026-04-16T22:43:21.057,2.97069000E-02,tx_1
2026-04-16T22:43:21.060,2.97069000E-02,tx_1
2026-04-16T22:43:21.064,2.97069000E-02,tx_1
2026-04-16T22:43:21.069,2.97069000E-02,tx_1
2026-04-16T22:43:21.073,2.97069000E-02,tx_1
2026-04-16T22:43:21.076,2.97069000E-02,tx_1
2026-04-16T22:43:21.080,2.97069000E-02,tx_1
2026-04-16T22:43:21.083,2.97069000E-02,tx_1
2026-04-16T22:43:21.086,2.97069000E-02,tx_1
2026-04-16T22:43:21.090,2.97069000E-02,tx_1
2026-04-16T22:43:21.093,2.97069000E-02,tx_1
2026-04-16T22:43:21.099,2.97069000E-02,tx_1
2026-04-16T22:43:21.102,2.97069000E-02,tx_1
2026-04-16T22:43:21.106,2.97069000E-02,tx_1
2026-04-16T22:43:21.109,2.97069000E-02,tx_1
2026-04-16T22:43:21.112,2.97069000E-02,tx_1
2026-04-16T22:43:21.116,2.97069000E-02,tx_1
2026-04-16T22:43:21.119,2.97069000E-02,tx_1
2026-04-16T22:43:21.122,2.97069000E-02,tx_1
2026-04-16T22:43:21.126,2.97069000E-02,tx_1
2026-04-16T22:43:21.129,2.97069000E-02,tx_1
2026-04-16T22:43:21.132,2.97069000E-02,tx_1
2026-04-16T22:43:21.135,2.97069000E-02,tx_1
2026-04-16T22:43:21.139,2.97069000E-02,tx_1
2026-04-16T22:43:21.142,2.97069000E-02,tx_1
2026-04-16T22:43:21.146,2.97069000E-02,tx_1
2026-04-16T22:43:21.149,2.97069000E-02,tx_1
2026-04-16T22:43:21.152,2.97069000E-02,tx_1
2026-04-16T22:43:21.158,2.97069000E-02,tx_1
2026-04-16T22:43:21.169,2.97004000E-02,tx_1
2026-04-16T22:43:21.173,2.97004000E-02,tx_1
2026-04-16T22:43:21.176,2.97004000E-02,tx_1
2026-04-16T22:43:21.179,2.97004000E-02,tx_1
2026-04-16T22:43:21.182,2.97004000E-02,tx_1
2026-04-16T22:43:21.185,2.97004000E-02,tx_1
2026-04-16T22:43:21.189,2.97004000E-02,tx_1
2026-04-16T22:43:21.192,2.97004000E-02,tx_1
2026-04-16T22:43:21.197,2.97004000E-02,tx_1
2026-04-16T22:43:21.200,2.97004000E-02,tx_1
2026-04-16T22:43:21.204,2.97004000E-02,tx_1
2026-04-16T22:43:21.207,2.97004000E-02,tx_1
2026-04-16T22:43:21.210,2.97004000E-02,tx_1
2026-04-16T22:43:21.214,2.97004000E-02,tx_1
2026-04-16T22:43:21.218,2.97004000E-02,tx_1
2026-04-16T22:43:21.221,2.97004000E-02,tx_1
2026-04-16T22:43:21.225,2.97004000E-02,tx_1
2026-04-16T22:43:21.228,2.97004000E-02,tx_1
2026-04-16T22:43:21.231,2.97004000E-02,tx_1
2026-04-16T22:43:21.234,2.97004000E-02,tx_1
2026-04-16T22:43:21.238,2.97004000E-02,tx_1
2026-04-16T22:43:21.241,2.97004000E-02,tx_1
2026-04-16T22:43:21.244,2.97004000E-02,tx_1
2026-04-16T22:43:21.251,2.97004000E-02,tx_1
2026-04-16T22:43:21.255,2.97004000E-02,tx_1
2026-04-16T22:43:21.260,2.97004000E-02,tx_1
2026-04-16T22:43:21.263,2.97004000E-02,tx_1
2026-04-16T22:43:21.266,2.97004000E-02,tx_1
2026-04-16T22:43:21.273,2.97004000E-02,tx_1
2026-04-16T22:43:21.276,2.97004000E-02,tx_1
2026-04-16T22:43:21.280,2.97004000E-02,tx_1
2026-04-16T22:43:21.283,2.97004000E-02,tx_1
2026-04-16T22:43:21.288,2.97004000E-02,tx_1
2026-04-16T22:43:21.291,2.97004000E-02,tx_1
2026-04-16T22:43:21.294,2.97004000E-02,tx_1
2026-04-16T22:43:21.297,2.97004000E-02,tx_1
2026-04-16T22:43:21.301,2.97004000E-02,tx_1
2026-04-16T22:43:21.304,2.97004000E-02,tx_1
2026-04-16T22:43:21.307,2.97004000E-02,tx_1
2026-04-16T22:43:21.311,2.97004000E-02,tx_1
2026-04-16T22:43:21.314,2.97004000E-02,tx_1
2026-04-16T22:43:21.318,2.97004000E-02,tx_1
2026-04-16T22:43:21.322,2.97004000E-02,tx_1
2026-04-16T22:43:21.325,2.97004000E-02,tx_1
2026-04-16T22:43:21.331,2.97004000E-02,tx_1
2026-04-16T22:43:21.334,2.97004000E-02,tx_1
2026-04-16T22:43:21.337,2.97004000E-02,tx_1
2026-04-16T22:43:21.342,2.97004000E-02,tx_1
2026-04-16T22:43:21.349,2.97004000E-02,tx_1
2026-04-16T22:43:21.358,2.97040000E-02,tx_1
2026-04-16T22:43:21.362,2.97040000E-02,tx_1
2026-04-16T22:43:21.365,2.97040000E-02,tx_1
2026-04-16T22:43:21.368,2.97040000E-02,tx_1
2026-04-16T22:43:21.372,2.97040000E-02,tx_1
2026-04-16T22:43:21.375,2.97040000E-02,tx_1
2026-04-16T22:43:21.378,2.97040000E-02,tx_1
2026-04-16T22:43:21.382,2.97040000E-02,tx_1
2026-04-16T22:43:21.385,2.97040000E-02,tx_1
2026-04-16T22:43:21.391,2.97040000E-02,tx_1
2026-04-16T22:43:21.394,2.97040000E-02,tx_1
2026-04-16T22:43:21.397,2.97040000E-02,tx_1
2026-04-16T22:43:21.400,2.97040000E-02,tx_1
2026-04-16T22:43:21.404,2.97040000E-02,tx_1
2026-04-16T22:43:21.407,2.97040000E-02,tx_1
2026-04-16T22:43:21.410,2.97040000E-02,tx_1
2026-04-16T22:43:21.413,2.97040000E-02,tx_1
2026-04-16T22:43:21.417,2.97040000E-02,tx_1
2026-04-16T22:43:21.420,2.97040000E-02,tx_1
2026-04-16T22:43:21.423,2.97040000E-02,tx_1
2026-04-16T22:43:21.427,2.97040000E-02,tx_1
2026-04-16T22:43:21.431,2.97040000E-02,tx_1
2026-04-16T22:43:21.434,2.97040000E-02,tx_1
2026-04-16T22:43:21.437,2.97040000E-02,tx_1
2026-04-16T22:43:21.440,2.97040000E-02,tx_1
2026-04-16T22:43:21.444,2.97040000E-02,tx_1
2026-04-16T22:43:21.458,2.97040000E-02,tx_1
2026-04-16T22:43:21.461,2.97040000E-02,tx_1
2026-04-16T22:43:21.465,2.97040000E-02,tx_1
2026-04-16T22:43:21.468,2.97040000E-02,tx_1
2026-04-16T22:43:21.471,2.97040000E-02,tx_1
2026-04-16T22:43:21.475,2.97040000E-02,tx_1
2026-04-16T22:43:21.478,2.97040000E-02,tx_1
2026-04-16T22:43:21.481,2.97040000E-02,tx_1
2026-04-16T22:43:21.484,2.97040000E-02,tx_1
2026-04-16T22:43:21.488,2.97040000E-02,tx_1
2026-04-16T22:43:21.491,2.97040000E-02,tx_1
2026-04-16T22:43:21.494,2.97040000E-02,tx_1
2026-04-16T22:43:21.497,2.97040000E-02,tx_1
2026-04-16T22:43:21.501,2.97040000E-02,tx_1
2026-04-16T22:43:21.509,2.97040000E-02,tx_1
2026-04-16T22:43:21.512,2.97040000E-02,tx_1
2026-04-16T22:43:21.515,2.97040000E-02,tx_1
2026-04-16T22:43:21.519,2.97040000E-02,tx_1
2026-04-16T22:43:21.522,2.97040000E-02,tx_1
2026-04-16T22:43:21.525,2.97040000E-02,tx_1
2026-04-16T22:43:21.529,2.97040000E-02,tx_1
2026-04-16T22:43:21.532,2.97040000E-02,tx_1
2026-04-16T22:43:21.535,2.97040000E-02,tx_1
2026-04-16T22:43:21.539,2.97040000E-02,tx_1
2026-04-16T22:43:21.549,2.97035000E-02,tx_1
2026-04-16T22:43:21.556,2.97035000E-02,tx_1
2026-04-16T22:43:21.560,2.97035000E-02,tx_1
2026-04-16T22:43:21.567,2.97035000E-02,tx_1
2026-04-16T22:43:21.571,2.97035000E-02,tx_1
2026-04-16T22:43:21.574,2.97035000E-02,tx_1
2026-04-16T22:43:21.578,2.97035000E-02,tx_1
2026-04-16T22:43:21.582,2.97035000E-02,tx_1
2026-04-16T22:43:21.585,2.97035000E-02,tx_1
2026-04-16T22:43:21.588,2.97035000E-02,tx_1
2026-04-16T22:43:21.591,2.97035000E-02,tx_1
2026-04-16T22:43:21.594,2.97035000E-02,tx_1
2026-04-16T22:43:21.598,2.97035000E-02,tx_1
2026-04-16T22:43:21.601,2.97035000E-02,tx_1
2026-04-16T22:43:21.605,2.97035000E-02,tx_1
2026-04-16T22:43:21.608,2.97035000E-02,tx_1
2026-04-16T22:43:21.611,2.97035000E-02,tx_1
2026-04-16T22:43:21.615,2.97035000E-02,tx_1
2026-04-16T22:43:21.621,2.97035000E-02,tx_1
2026-04-16T22:43:21.624,2.97035000E-02,tx_1
2026-04-16T22:43:21.627,2.97035000E-02,tx_1
2026-04-16T22:43:21.631,2.97035000E-02,tx_1
2026-04-16T22:43:21.634,2.97035000E-02,tx_1
2026-04-16T22:43:21.639,2.97035000E-02,tx_1
2026-04-16T22:43:21.643,2.97035000E-02,tx_1
2026-04-16T22:43:21.646,2.97035000E-02,tx_1
2026-04-16T22:43:21.649,2.97035000E-02,tx_1
2026-04-16T22:43:21.656,2.97035000E-02,tx_1
2026-04-16T22:43:21.660,2.97035000E-02,tx_1
2026-04-16T22:43:21.663,2.97035000E-02,tx_1
2026-04-16T22:43:21.666,2.97035000E-02,tx_1
2026-04-16T22:43:21.670,2.97035000E-02,tx_1
2026-04-16T22:43:21.674,2.97035000E-02,tx_1
2026-04-16T22:43:21.680,2.97035000E-02,tx_1
2026-04-16T22:43:21.684,2.97035000E-02,tx_1
2026-04-16T22:43:21.687,2.97035000E-02,tx_1
2026-04-16T22:43:21.690,2.97035000E-02,tx_1
2026-04-16T22:43:21.694,2.97035000E-02,tx_1
2026-04-16T22:43:21.697,2.97035000E-02,tx_1
2026-04-16T22:43:21.700,2.97035000E-02,tx_1
2026-04-16T22:43:21.704,2.97035000E-02,tx_1
2026-04-16T22:43:21.707,2.97035000E-02,tx_1
2026-04-16T22:43:21.711,2.97035000E-02,tx_1
2026-04-16T22:43:21.714,2.97035000E-02,tx_1
2026-04-16T22:43:21.718,2.97035000E-02,tx_1
2026-04-16T22:43:21.721,2.97035000E-02,tx_1
2026-04-16T22:43:21.724,2.97035000E-02,tx_1
2026-04-16T22:43:21.727,2.97035000E-02,tx_1
2026-04-16T22:43:21.740,2.97035000E-02,tx_1
2026-04-16T22:43:21.743,2.97042000E-02,tx_1
2026-04-16T22:43:21.747,2.97042000E-02,tx_1
2026-04-16T22:43:21.750,2.97042000E-02,tx_1
2026-04-16T22:43:21.757,2.97042000E-02,tx_1
2026-04-16T22:43:21.760,2.97042000E-02,tx_1
2026-04-16T22:43:21.763,2.97042000E-02,tx_1
2026-04-16T22:43:21.767,2.97042000E-02,tx_1
2026-04-16T22:43:21.771,2.97042000E-02,tx_1
2026-04-16T22:43:21.774,2.97042000E-02,tx_1
2026-04-16T22:43:21.778,2.97042000E-02,tx_1
2026-04-16T22:43:21.781,2.97042000E-02,tx_1
2026-04-16T22:43:21.785,2.97042000E-02,tx_1
2026-04-16T22:43:21.790,2.97042000E-02,tx_1
2026-04-16T22:43:21.796,2.97042000E-02,tx_1
2026-04-16T22:43:21.799,2.97042000E-02,tx_1
2026-04-16T22:43:21.802,2.97042000E-02,tx_1
2026-04-16T22:43:21.806,2.97042000E-02,tx_1
2026-04-16T22:43:21.809,2.97042000E-02,tx_1
2026-04-16T22:43:21.812,2.97042000E-02,tx_1
2026-04-16T22:43:21.816,2.97042000E-02,tx_1
2026-04-16T22:43:21.819,2.97042000E-02,tx_1
2026-04-16T22:43:21.822,2.97042000E-02,tx_1
2026-04-16T22:43:21.828,2.97042000E-02,tx_1
2026-04-16T22:43:21.831,2.97042000E-02,tx_1
2026-04-16T22:43:21.835,2.97042000E-02,tx_1
2026-04-16T22:43:21.838,2.97042000E-02,tx_1
2026-04-16T22:43:21.841,2.97042000E-02,tx_1
2026-04-16T22:43:21.845,2.97042000E-02,tx_1
2026-04-16T22:43:21.848,2.97042000E-02,tx_1
2026-04-16T22:43:21.854,2.97042000E-02,tx_1
2026-04-16T22:43:21.861,2.97042000E-02,tx_1
2026-04-16T22:43:21.864,2.97042000E-02,tx_1
2026-04-16T22:43:21.867,2.97042000E-02,tx_1
2026-04-16T22:43:21.870,2.97042000E-02,tx_1
2026-04-16T22:43:21.875,2.97042000E-02,tx_1
2026-04-16T22:43:21.878,2.97042000E-02,tx_1
2026-04-16T22:43:21.881,2.97042000E-02,tx_1
2026-04-16T22:43:21.884,2.97042000E-02,tx_1
2026-04-16T22:43:21.888,2.97042000E-02,tx_1
2026-04-16T22:43:21.891,2.97042000E-02,tx_1
2026-04-16T22:43:21.895,2.97042000E-02,tx_1
2026-04-16T22:43:21.898,2.97042000E-02,tx_1
2026-04-16T22:43:21.901,2.97042000E-02,tx_1
2026-04-16T22:43:21.905,2.97042000E-02,tx_1
2026-04-16T22:43:21.911,2.97042000E-02,tx_1
2026-04-16T22:43:21.915,2.97042000E-02,tx_1
2026-04-16T22:43:21.918,2.97042000E-02,tx_1
2026-04-16T22:43:21.929,2.97042000E-02,tx_1
2026-04-16T22:43:21.932,2.97057000E-02,tx_1
2026-04-16T22:43:21.936,2.97057000E-02,tx_1
2026-04-16T22:43:21.940,2.97057000E-02,tx_1
2026-04-16T22:43:21.943,2.97057000E-02,tx_1
2026-04-16T22:43:21.946,2.97057000E-02,tx_1
2026-04-16T22:43:21.949,2.97057000E-02,tx_1
2026-04-16T22:43:21.952,2.97057000E-02,tx_1
2026-04-16T22:43:21.960,2.97057000E-02,tx_1
2026-04-16T22:43:21.963,2.97057000E-02,tx_1
2026-04-16T22:43:21.972,2.97057000E-02,tx_1
2026-04-16T22:43:21.976,2.97057000E-02,tx_1
2026-04-16T22:43:21.979,2.97057000E-02,tx_1
2026-04-16T22:43:21.982,2.97057000E-02,tx_1
2026-04-16T22:43:21.985,2.97057000E-02,tx_1
2026-04-16T22:43:21.989,2.97057000E-02,tx_1
2026-04-16T22:43:21.992,2.97057000E-02,tx_1
2026-04-16T22:43:21.995,2.97057000E-02,tx_1
2026-04-16T22:43:21.999,2.97057000E-02,tx_1
2026-04-16T22:43:22.002,2.97057000E-02,tx_1
2026-04-16T22:43:22.005,2.97057000E-02,tx_1
2026-04-16T22:43:22.008,2.97057000E-02,tx_1
2026-04-16T22:43:22.012,2.97057000E-02,tx_1
2026-04-16T22:43:22.018,2.97057000E-02,tx_1
2026-04-16T22:43:22.021,2.97057000E-02,tx_1
2026-04-16T22:43:22.028,2.97057000E-02,tx_1
2026-04-16T22:43:22.031,2.97057000E-02,tx_1
2026-04-16T22:43:22.034,2.97057000E-02,tx_1
2026-04-16T22:43:22.038,2.97057000E-02,tx_1
2026-04-16T22:43:22.041,2.97057000E-02,tx_1
2026-04-16T22:43:22.044,2.97057000E-02,tx_1
2026-04-16T22:43:22.047,2.97057000E-02,tx_1
2026-04-16T22:43:22.051,2.97057000E-02,tx_1
2026-04-16T22:43:22.054,2.97057000E-02,tx_1
2026-04-16T22:43:22.061,2.97057000E-02,tx_1
2026-04-16T22:43:22.065,2.97057000E-02,tx_1
2026-04-16T22:43:22.068,2.97057000E-02,tx_1
2026-04-16T22:43:22.071,2.97057000E-02,tx_1
2026-04-16T22:43:22.075,2.97057000E-02,tx_1
2026-04-16T22:43:22.079,2.97057000E-02,tx_1
2026-04-16T22:43:22.085,2.97057000E-02,tx_1
2026-04-16T22:43:22.088,2.97057000E-02,tx_1
2026-04-16T22:43:22.091,2.97057000E-02,tx_1
2026-04-16T22:43:22.094,2.97057000E-02,tx_1
2026-04-16T22:43:22.098,2.97057000E-02,tx_1
2026-04-16T22:43:22.101,2.97057000E-02,tx_1
2026-04-16T22:43:22.104,2.97057000E-02,tx_1
2026-04-16T22:43:22.107,2.97057000E-02,tx_1
2026-04-16T22:43:22.118,2.97057000E-02,tx_1
2026-04-16T22:43:22.121,2.97055000E-02,tx_1
2026-04-16T22:43:22.124,2.97055000E-02,tx_1
2026-04-16T22:43:22.128,2.97055000E-02,tx_1
2026-04-16T22:43:22.131,2.97055000E-02,tx_1
2026-04-16T22:43:22.134,2.97055000E-02,tx_1
2026-04-16T22:43:22.138,2.97055000E-02,tx_1
2026-04-16T22:43:22.144,2.97055000E-02,tx_1
2026-04-16T22:43:22.147,2.97055000E-02,tx_1
2026-04-16T22:43:22.150,2.97055000E-02,tx_1
2026-04-16T22:43:22.153,2.97055000E-02,tx_1
2026-04-16T22:43:22.161,2.97055000E-02,tx_1
2026-04-16T22:43:22.164,2.97055000E-02,tx_1
2026-04-16T22:43:22.167,2.97055000E-02,tx_1
2026-04-16T22:43:22.171,2.97055000E-02,tx_1
2026-04-16T22:43:22.174,2.97055000E-02,tx_1
2026-04-16T22:43:22.177,2.97055000E-02,tx_1
2026-04-16T22:43:22.181,2.97055000E-02,tx_1
2026-04-16T22:43:22.184,2.97055000E-02,tx_1
2026-04-16T22:43:22.187,2.97055000E-02,tx_1
2026-04-16T22:43:22.190,2.97055000E-02,tx_1
2026-04-16T22:43:22.194,2.97055000E-02,tx_1
2026-04-16T22:43:22.197,2.97055000E-02,tx_1
2026-04-16T22:43:22.203,2.97055000E-02,tx_1
2026-04-16T22:43:22.209,2.97055000E-02,tx_1
2026-04-16T22:43:22.212,2.97055000E-02,tx_1
2026-04-16T22:43:22.216,2.97055000E-02,tx_1
2026-04-16T22:43:22.219,2.97055000E-02,tx_1
2026-04-16T22:43:22.223,2.97055000E-02,tx_1
2026-04-16T22:43:22.226,2.97055000E-02,tx_1
2026-04-16T22:43:22.229,2.97055000E-02,tx_1
2026-04-16T22:43:22.233,2.97055000E-02,tx_1
2026-04-16T22:43:22.236,2.97055000E-02,tx_1
2026-04-16T22:43:22.239,2.97055000E-02,tx_1
2026-04-16T22:43:22.242,2.97055000E-02,tx_1
2026-04-16T22:43:22.246,2.97055000E-02,tx_1
2026-04-16T22:43:22.249,2.97055000E-02,tx_1
2026-04-16T22:43:22.252,2.97055000E-02,tx_1
2026-04-16T22:43:22.264,2.97055000E-02,tx_1
2026-04-16T22:43:22.267,2.97055000E-02,tx_1
2026-04-16T22:43:22.270,2.97055000E-02,tx_1
2026-04-16T22:43:22.274,2.97055000E-02,tx_1
2026-04-16T22:43:22.278,2.97055000E-02,tx_1
2026-04-16T22:43:22.281,2.97055000E-02,tx_1
2026-04-16T22:43:22.284,2.97055000E-02,tx_1
2026-04-16T22:43:22.288,2.97055000E-02,tx_1
2026-04-16T22:43:22.291,2.97055000E-02,tx_1
2026-04-16T22:43:22.294,2.97055000E-02,tx_1
2026-04-16T22:43:22.298,2.97055000E-02,tx_1
2026-04-16T22:43:22.308,2.97055000E-02,tx_1
2026-04-16T22:43:22.311,2.97026000E-02,tx_1
2026-04-16T22:43:22.317,2.97026000E-02,tx_1
2026-04-16T22:43:22.320,2.97026000E-02,tx_1
2026-04-16T22:43:22.324,2.97026000E-02,tx_1
2026-04-16T22:43:22.327,2.97026000E-02,tx_1
2026-04-16T22:43:22.330,2.97026000E-02,tx_1
2026-04-16T22:43:22.335,2.97026000E-02,tx_1
2026-04-16T22:43:22.338,2.97026000E-02,tx_1
2026-04-16T22:43:22.342,2.97026000E-02,tx_1
2026-04-16T22:43:22.345,2.97026000E-02,tx_1
2026-04-16T22:43:22.349,2.97026000E-02,tx_1
2026-04-16T22:43:22.352,2.97026000E-02,tx_1
2026-04-16T22:43:22.360,2.97026000E-02,tx_1
2026-04-16T22:43:22.363,2.97026000E-02,tx_1
2026-04-16T22:43:22.366,2.97026000E-02,tx_1
2026-04-16T22:43:22.370,2.97026000E-02,tx_1
2026-04-16T22:43:22.375,2.97026000E-02,tx_1
2026-04-16T22:43:22.379,2.97026000E-02,tx_1
2026-04-16T22:43:22.382,2.97026000E-02,tx_1
2026-04-16T22:43:22.386,2.97026000E-02,tx_1
2026-04-16T22:43:22.389,2.97026000E-02,tx_1
2026-04-16T22:43:22.392,2.97026000E-02,tx_1
2026-04-16T22:43:22.398,2.97026000E-02,tx_1
2026-04-16T22:43:22.401,2.97026000E-02,tx_1
2026-04-16T22:43:22.405,2.97026000E-02,tx_1
2026-04-16T22:43:22.408,2.97026000E-02,tx_1
2026-04-16T22:43:22.411,2.97026000E-02,tx_1
2026-04-16T22:43:22.415,2.97026000E-02,tx_1
2026-04-16T22:43:22.418,2.97026000E-02,tx_1
2026-04-16T22:43:22.421,2.97026000E-02,tx_1
2026-04-16T22:43:22.425,2.97026000E-02,tx_1
2026-04-16T22:43:22.428,2.97026000E-02,tx_1
2026-04-16T22:43:22.434,2.97026000E-02,tx_1
2026-04-16T22:43:22.437,2.97026000E-02,tx_1
2026-04-16T22:43:22.441,2.97026000E-02,tx_1
2026-04-16T22:43:22.444,2.97026000E-02,tx_1
2026-04-16T22:43:22.447,2.97026000E-02,tx_1
2026-04-16T22:43:22.451,2.97026000E-02,tx_1
2026-04-16T22:43:22.455,2.97026000E-02,tx_1
2026-04-16T22:43:22.461,2.97026000E-02,tx_1
2026-04-16T22:43:22.464,2.97026000E-02,tx_1
2026-04-16T22:43:22.467,2.97026000E-02,tx_1
2026-04-16T22:43:22.470,2.97026000E-02,tx_1
2026-04-16T22:43:22.474,2.97026000E-02,tx_1
2026-04-16T22:43:22.478,2.97026000E-02,tx_1
2026-04-16T22:43:22.481,2.97026000E-02,tx_1
2026-04-16T22:43:22.484,2.97026000E-02,tx_1
2026-04-16T22:43:22.487,2.97026000E-02,tx_1
2026-04-16T22:43:22.499,2.97063000E-02,tx_1
2026-04-16T22:43:22.503,2.97063000E-02,tx_1
