# META
run,13
session,20260416_222911

# EVENTS
payload_size,duration_ms,success

# METER
timestamp,value,phase
2026-04-16T22:52:31.077,2.95857000E-02,tx_2
2026-04-16T22:52:31.081,2.95857000E-02,tx_2
2026-04-16T22:52:31.084,2.95857000E-02,tx_2
2026-04-16T22:52:31.087,2.95857000E-02,tx_2
2026-04-16T22:52:31.091,2.95857000E-02,tx_2
2026-04-16T22:52:31.094,2.95857000E-02,tx_2
2026-04-16T22:52:31.098,2.95857000E-02,tx_2
2026-04-16T22:52:31.105,2.95857000E-02,tx_2
2026-04-16T22:52:31.108,2.95857000E-02,tx_2
2026-04-16T22:52:31.111,2.95857000E-02,tx_2
2026-04-16T22:52:31.115,2.95857000E-02,tx_2
2026-04-16T22:52:31.121,2.95857000E-02,tx_2
2026-04-16T22:52:31.124,2.95857000E-02,tx_2
2026-04-16T22:52:31.129,2.95857000E-02,tx_2
2026-04-16T22:52:31.133,2.95857000E-02,tx_2
2026-04-16T22:52:31.136,2.95857000E-02,tx_2
2026-04-16T22:52:31.139,2.95857000E-02,tx_2
2026-04-16T22:52:31.142,2.95857000E-02,tx_2
2026-04-16T22:52:31.145,2.95857000E-02,tx_2
2026-04-16T22:52:31.149,2.95857000E-02,tx_2
2026-04-16T22:52:31.152,2.95857000E-02,tx_2
2026-04-16T22:52:31.155,2.95857000E-02,tx_2
2026-04-16T22:52:31.158,2.95857000E-02,tx_2
2026-04-16T22:52:31.162,2.95857000E-02,tx_2
2026-04-16T22:52:31.166,2.95857000E-02,tx_2
2026-04-16T22:52:31.171,2.95857000E-02,tx_2
2026-04-16T22:52:31.174,2.95857000E-02,tx_2
2026-04-16T22:52:31.180,2.95857000E-02,tx_2
2026-04-16T22:52:31.183,2.95857000E-02,tx_2
2026-04-16T22:52:31.186,2.95857000E-02,tx_2
2026-04-16T22:52:31.190,2.95857000E-02,tx_2
2026-04-16T22:52:31.193,2.95857000E-02,tx_2
2026-04-16T22:52:31.197,2.95857000E-02,tx_2
2026-04-16T22:52:31.203,2.95857000E-02,tx_2
2026-04-16T22:52:31.206,2.95857000E-02,tx_2
2026-04-16T22:52:31.210,2.95857000E-02,tx_2
2026-04-16T22:52:31.213,2.95857000E-02,tx_2
2026-04-16T22:52:31.216,2.95857000E-02,tx_2
2026-04-16T22:52:31.219,2.95857000E-02,tx_2
2026-04-16T22:52:31.229,2.95778000E-02,tx_2
2026-04-16T22:52:31.232,2.95778000E-02,tx_2
2026-04-16T22:52:31.239,2.95778000E-02,tx_2
2026-04-16T22:52:31.242,2.95778000E-02,tx_2
2026-04-16T22:52:31.245,2.95778000E-02,tx_2
2026-04-16T22:52:31.248,2.95778000E-02,tx_2
2026-04-16T22:52:31.252,2.95778000E-02,tx_2
2026-04-16T22:52:31.255,2.95778000E-02,tx_2
2026-04-16T22:52:31.258,2.95778000E-02,tx_2
2026-04-16T22:52:31.261,2.95778000E-02,tx_2
2026-04-16T22:52:31.265,2.95778000E-02,tx_2
2026-04-16T22:52:31.269,2.95778000E-02,tx_2
2026-04-16T22:52:31.272,2.95778000E-02,tx_2
2026-04-16T22:52:31.275,2.95778000E-02,tx_2
2026-04-16T22:52:31.280,2.95778000E-02,tx_2
2026-04-16T22:52:31.283,2.95778000E-02,tx_2
2026-04-16T22:52:31.286,2.95778000E-02,tx_2
2026-04-16T22:52:31.290,2.95778000E-02,tx_2
2026-04-16T22:52:31.296,2.95778000E-02,tx_2
2026-04-16T22:52:31.299,2.95778000E-02,tx_2
2026-04-16T22:52:31.306,2.95778000E-02,tx_2
2026-04-16T22:52:31.309,2.95778000E-02,tx_2
2026-04-16T22:52:31.313,2.95778000E-02,tx_2
2026-04-16T22:52:31.319,2.95778000E-02,tx_2
2026-04-16T22:52:31.323,2.95778000E-02,tx_2
2026-04-16T22:52:31.326,2.95778000E-02,tx_2
2026-04-16T22:52:31.329,2.95778000E-02,tx_2
2026-04-16T22:52:31.333,2.95778000E-02,tx_2
2026-04-16T22:52:31.336,2.95778000E-02,tx_2
2026-04-16T22:52:31.339,2.95778000E-02,tx_2
2026-04-16T22:52:31.343,2.95778000E-02,tx_2
2026-04-16T22:52:31.346,2.95778000E-02,tx_2
2026-04-16T22:52:31.349,2.95778000E-02,tx_2
2026-04-16T22:52:31.355,2.95778000E-02,tx_2
2026-04-16T22:52:31.358,2.95778000E-02,tx_2
2026-04-16T22:52:31.361,2.95778000E-02,tx_2
2026-04-16T22:52:31.365,2.95778000E-02,tx_2
2026-04-16T22:52:31.368,2.95778000E-02,tx_2
2026-04-16T22:52:31.372,2.95778000E-02,tx_2
2026-04-16T22:52:31.375,2.95778000E-02,tx_2
2026-04-16T22:52:31.379,2.95778000E-02,tx_2
2026-04-16T22:52:31.382,2.95778000E-02,tx_2
2026-04-16T22:52:31.385,2.95778000E-02,tx_2
2026-04-16T22:52:31.389,2.95778000E-02,tx_2
2026-04-16T22:52:31.392,2.95778000E-02,tx_2
2026-04-16T22:52:31.395,2.95778000E-02,tx_2
2026-04-16T22:52:31.400,2.95778000E-02,tx_2
2026-04-16T22:52:31.405,2.95778000E-02,tx_2
2026-04-16T22:52:31.420,2.95778000E-02,tx_2
2026-04-16T22:52:31.424,2.95794000E-02,tx_2
2026-04-16T22:52:31.427,2.95794000E-02,tx_2
2026-04-16T22:52:31.431,2.95794000E-02,tx_2
2026-04-16T22:52:31.435,2.95794000E-02,tx_2
2026-04-16T22:52:31.438,2.95794000E-02,tx_2
2026-04-16T22:52:31.441,2.95794000E-02,tx_2
2026-04-16T22:52:31.445,2.95794000E-02,tx_2
2026-04-16T22:52:31.449,2.95794000E-02,tx_2
2026-04-16T22:52:31.452,2.95794000E-02,tx_2
2026-04-16T22:52:31.455,2.95794000E-02,tx_2
2026-04-16T22:52:31.458,2.95794000E-02,tx_2
2026-04-16T22:52:31.461,2.95794000E-02,tx_2
2026-04-16T22:52:31.464,2.95794000E-02,tx_2
2026-04-16T22:52:31.470,2.95794000E-02,tx_2
2026-04-16T22:52:31.474,2.95794000E-02,tx_2
2026-04-16T22:52:31.478,2.95794000E-02,tx_2
2026-04-16T22:52:31.481,2.95794000E-02,tx_2
2026-04-16T22:52:31.484,2.95794000E-02,tx_2
2026-04-16T22:52:31.487,2.95794000E-02,tx_2
2026-04-16T22:52:31.491,2.95794000E-02,tx_2
2026-04-16T22:52:31.494,2.95794000E-02,tx_2
2026-04-16T22:52:31.498,2.95794000E-02,tx_2
2026-04-16T22:52:31.508,2.95794000E-02,tx_2
2026-04-16T22:52:31.511,2.95794000E-02,tx_2
2026-04-16T22:52:31.514,2.95794000E-02,tx_2
2026-04-16T22:52:31.518,2.95794000E-02,tx_2
2026-04-16T22:52:31.521,2.95794000E-02,tx_2
2026-04-16T22:52:31.529,2.95794000E-02,tx_2
2026-04-16T22:52:31.532,2.95794000E-02,tx_2
2026-04-16T22:52:31.536,2.95794000E-02,tx_2
2026-04-16T22:52:31.540,2.95794000E-02,tx_2
2026-04-16T22:52:31.544,2.95794000E-02,tx_2
2026-04-16T22:52:31.547,2.95794000E-02,tx_2
2026-04-16T22:52:31.550,2.95794000E-02,tx_2
2026-04-16T22:52:31.554,2.95794000E-02,tx_2
2026-04-16T22:52:31.557,2.95794000E-02,tx_2
2026-04-16T22:52:31.561,2.95794000E-02,tx_2
2026-04-16T22:52:31.565,2.95794000E-02,tx_2
2026-04-16T22:52:31.569,2.95794000E-02,tx_2
2026-04-16T22:52:31.572,2.95794000E-02,tx_2
2026-04-16T22:52:31.576,2.95794000E-02,tx_2
2026-04-16T22:52:31.579,2.95794000E-02,tx_2
2026-04-16T22:52:31.585,2.95794000E-02,tx_2
2026-04-16T22:52:31.589,2.95794000E-02,tx_2
2026-04-16T22:52:31.592,2.95794000E-02,tx_2
2026-04-16T22:52:31.595,2.95794000E-02,tx_2
2026-04-16T22:52:31.598,2.95794000E-02,tx_2
2026-04-16T22:52:31.615,2.95778000E-02,tx_2
2026-04-16T22:52:31.618,2.95778000E-02,tx_2
2026-04-16T22:52:31.623,2.95778000E-02,tx_2
2026-04-16T22:52:31.626,2.95778000E-02,tx_2
2026-04-16T22:52:31.630,2.95778000E-02,tx_2
2026-04-16T22:52:31.633,2.95778000E-02,tx_2
2026-04-16T22:52:31.636,2.95778000E-02,tx_2
2026-04-16T22:52:31.640,2.95778000E-02,tx_2
2026-04-16T22:52:31.647,2.95778000E-02,tx_2
2026-04-16T22:52:31.651,2.95778000E-02,tx_2
2026-04-16T22:52:31.654,2.95778000E-02,tx_2
2026-04-16T22:52:31.657,2.95778000E-02,tx_2
2026-04-16T22:52:31.661,2.95778000E-02,tx_2
2026-04-16T22:52:31.665,2.95778000E-02,tx_2
2026-04-16T22:52:31.669,2.95778000E-02,tx_2
2026-04-16T22:52:31.673,2.95778000E-02,tx_2
2026-04-16T22:52:31.677,2.95778000E-02,tx_2
2026-04-16T22:52:31.680,2.95778000E-02,tx_2
2026-04-16T22:52:31.683,2.95778000E-02,tx_2
2026-04-16T22:52:31.688,2.95778000E-02,tx_2
2026-04-16T22:52:31.691,2.95778000E-02,tx_2
2026-04-16T22:52:31.695,2.95778000E-02,tx_2
2026-04-16T22:52:31.707,2.95778000E-02,tx_2
2026-04-16T22:52:31.714,2.95778000E-02,tx_2
2026-04-16T22:52:31.717,2.95778000E-02,tx_2
2026-04-16T22:52:31.720,2.95778000E-02,tx_2
2026-04-16T22:52:31.723,2.95778000E-02,tx_2
2026-04-16T22:52:31.727,2.95778000E-02,tx_2
2026-04-16T22:52:31.730,2.95778000E-02,tx_2
2026-04-16T22:52:31.733,2.95778000E-02,tx_2
2026-04-16T22:52:31.737,2.95778000E-02,tx_2
2026-04-16T22:52:31.740,2.95778000E-02,tx_2
2026-04-16T22:52:31.744,2.95778000E-02,tx_2
2026-04-16T22:52:31.747,2.95778000E-02,tx_2
2026-04-16T22:52:31.751,2.95778000E-02,tx_2
2026-04-16T22:52:31.754,2.95778000E-02,tx_2
2026-04-16T22:52:31.760,2.95778000E-02,tx_2
2026-04-16T22:52:31.763,2.95778000E-02,tx_2
2026-04-16T22:52:31.767,2.95778000E-02,tx_2
2026-04-16T22:52:31.770,2.95778000E-02,tx_2
2026-04-16T22:52:31.776,2.95778000E-02,tx_2
2026-04-16T22:52:31.780,2.95778000E-02,tx_2
2026-04-16T22:52:31.783,2.95778000E-02,tx_2
2026-04-16T22:52:31.786,2.95778000E-02,tx_2
2026-04-16T22:52:31.790,2.95778000E-02,tx_2
2026-04-16T22:52:31.793,2.95778000E-02,tx_2
2026-04-16T22:52:31.803,2.95791000E-02,tx_2
2026-04-16T22:52:31.806,2.95791000E-02,tx_2
2026-04-16T22:52:31.819,2.95791000E-02,tx_2
2026-04-16T22:52:31.823,2.95791000E-02,tx_2
2026-04-16T22:52:31.826,2.95791000E-02,tx_2
2026-04-16T22:52:31.830,2.95791000E-02,tx_2
2026-04-16T22:52:31.833,2.95791000E-02,tx_2
2026-04-16T22:52:31.837,2.95791000E-02,tx_2
2026-04-16T22:52:31.840,2.95791000E-02,tx_2
2026-04-16T22:52:31.844,2.95791000E-02,tx_2
2026-04-16T22:52:31.847,2.95791000E-02,tx_2
2026-04-16T22:52:31.850,2.95791000E-02,tx_2
2026-04-16T22:52:31.853,2.95791000E-02,tx_2
2026-04-16T22:52:31.857,2.95791000E-02,tx_2
2026-04-16T22:52:31.860,2.95791000E-02,tx_2
2026-04-16T22:52:31.863,2.95791000E-02,tx_2
2026-04-16T22:52:31.867,2.95791000E-02,tx_2
2026-04-16T22:52:31.870,2.95791000E-02,tx_2
2026-04-16T22:52:31.876,2.95791000E-02,tx_2
2026-04-16T22:52:31.881,2.95791000E-02,tx_2
2026-04-16T22:52:31.887,2.95791000E-02,tx_2
2026-04-16T22:52:31.893,2.95791000E-02,tx_2
2026-04-16T22:52:31.897,2.95791000E-02,tx_2
2026-04-16T22:52:31.901,2.95791000E-02,tx_2
2026-04-16T22:52:31.904,2.95791000E-02,tx_2
2026-04-16T22:52:31.907,2.95791000E-02,tx_2
2026-04-16T22:52:31.914,2.95791000E-02,tx_2
2026-04-16T22:52:31.917,2.95791000E-02,tx_2
2026-04-16T22:52:31.920,2.95791000E-02,tx_2
2026-04-16T22:52:31.924,2.95791000E-02,tx_2
2026-04-16T22:52:31.927,2.95791000E-02,tx_2
2026-04-16T22:52:31.933,2.95791000E-02,tx_2
2026-04-16T22:52:31.937,2.95791000E-02,tx_2
2026-04-16T22:52:31.941,2.95791000E-02,tx_2
2026-04-16T22:52:31.947,2.95791000E-02,tx_2
2026-04-16T22:52:31.951,2.95791000E-02,tx_2
2026-04-16T22:52:31.954,2.95791000E-02,tx_2
2026-04-16T22:52:31.957,2.95791000E-02,tx_2
2026-04-16T22:52:31.961,2.95791000E-02,tx_2
2026-04-16T22:52:31.965,2.95791000E-02,tx_2
2026-04-16T22:52:31.968,2.95791000E-02,tx_2
2026-04-16T22:52:31.972,2.95791000E-02,tx_2
2026-04-16T22:52:31.976,2.95791000E-02,tx_2
2026-04-16T22:52:31.979,2.95791000E-02,tx_2
2026-04-16T22:52:31.983,2.95791000E-02,tx_2
2026-04-16T22:52:31.995,2.95863000E-02,tx_2
2026-04-16T22:52:31.999,2.95863000E-02,tx_2
2026-04-16T22:52:32.002,2.95863000E-02,tx_2
2026-04-16T22:52:32.005,2.95863000E-02,tx_2
2026-04-16T22:52:32.008,2.95863000E-02,tx_2
2026-04-16T22:52:32.015,2.95863000E-02,tx_2
2026-04-16T22:52:32.019,2.95863000E-02,tx_2
2026-04-16T22:52:32.022,2.95863000E-02,tx_2
2026-04-16T22:52:32.025,2.95863000E-02,tx_2
2026-04-16T22:52:32.029,2.95863000E-02,tx_2
2026-04-16T22:52:32.033,2.95863000E-02,tx_2
2026-04-16T22:52:32.036,2.95863000E-02,tx_2
2026-04-16T22:52:32.039,2.95863000E-02,tx_2
2026-04-16T22:52:32.043,2.95863000E-02,tx_2
2026-04-16T22:52:32.049,2.95863000E-02,tx_2
2026-04-16T22:52:32.052,2.95863000E-02,tx_2
2026-04-16T22:52:32.055,2.95863000E-02,tx_2
2026-04-16T22:52:32.059,2.95863000E-02,tx_2
2026-04-16T22:52:32.062,2.95863000E-02,tx_2
2026-04-16T22:52:32.066,2.95863000E-02,tx_2
2026-04-16T22:52:32.069,2.95863000E-02,tx_2
2026-04-16T22:52:32.073,2.95863000E-02,tx_2
2026-04-16T22:52:32.076,2.95863000E-02,tx_2
2026-04-16T22:52:32.083,2.95863000E-02,tx_2
2026-04-16T22:52:32.088,2.95863000E-02,tx_2
2026-04-16T22:52:32.092,2.95863000E-02,tx_2
2026-04-16T22:52:32.095,2.95863000E-02,tx_2
2026-04-16T22:52:32.099,2.95863000E-02,tx_2
2026-04-16T22:52:32.102,2.95863000E-02,tx_2
2026-04-16T22:52:32.107,2.95863000E-02,tx_2
2026-04-16T22:52:32.114,2.95863000E-02,tx_2
2026-04-16T22:52:32.117,2.95863000E-02,tx_2
2026-04-16T22:52:32.121,2.95863000E-02,tx_2
2026-04-16T22:52:32.124,2.95863000E-02,tx_2
2026-04-16T22:52:32.127,2.95863000E-02,tx_2
2026-04-16T22:52:32.130,2.95863000E-02,tx_2
2026-04-16T22:52:32.134,2.95863000E-02,tx_2
2026-04-16T22:52:32.137,2.95863000E-02,tx_2
2026-04-16T22:52:32.140,2.95863000E-02,tx_2
2026-04-16T22:52:32.144,2.95863000E-02,tx_2
2026-04-16T22:52:32.151,2.95863000E-02,tx_2
2026-04-16T22:52:32.154,2.95863000E-02,tx_2
2026-04-16T22:52:32.157,2.95863000E-02,tx_2
2026-04-16T22:52:32.160,2.95863000E-02,tx_2
2026-04-16T22:52:32.168,2.95863000E-02,tx_2
2026-04-16T22:52:32.171,2.95863000E-02,tx_2
2026-04-16T22:52:32.182,2.95863000E-02,tx_2
2026-04-16T22:52:32.185,2.95785000E-02,tx_2
2026-04-16T22:52:32.189,2.95785000E-02,tx_2
2026-04-16T22:52:32.192,2.95785000E-02,tx_2
2026-04-16T22:52:32.195,2.95785000E-02,tx_2
2026-04-16T22:52:32.199,2.95785000E-02,tx_2
2026-04-16T22:52:32.202,2.95785000E-02,tx_2
2026-04-16T22:52:32.205,2.95785000E-02,tx_2
2026-04-16T22:52:32.209,2.95785000E-02,tx_2
2026-04-16T22:52:32.217,2.95785000E-02,tx_2
2026-04-16T22:52:32.225,2.95785000E-02,tx_2
2026-04-16T22:52:32.228,2.95785000E-02,tx_2
2026-04-16T22:52:32.231,2.95785000E-02,tx_2
2026-04-16T22:52:32.237,2.95785000E-02,tx_2
2026-04-16T22:52:32.242,2.95785000E-02,tx_2
2026-04-16T22:52:32.246,2.95785000E-02,tx_2
2026-04-16T22:52:32.249,2.95785000E-02,tx_2
2026-04-16T22:52:32.252,2.95785000E-02,tx_2
2026-04-16T22:52:32.255,2.95785000E-02,tx_2
2026-04-16T22:52:32.258,2.95785000E-02,tx_2
2026-04-16T22:52:32.262,2.95785000E-02,tx_2
2026-04-16T22:52:32.265,2.95785000E-02,tx_2
2026-04-16T22:52:32.268,2.95785000E-02,tx_2
2026-04-16T22:52:32.274,2.95785000E-02,tx_2
2026-04-16T22:52:32.281,2.95785000E-02,tx_2
2026-04-16T22:52:32.286,2.95785000E-02,tx_2
2026-04-16T22:52:32.290,2.95785000E-02,tx_2
2026-04-16T22:52:32.293,2.95785000E-02,tx_2
2026-04-16T22:52:32.297,2.95785000E-02,tx_2
2026-04-16T22:52:32.300,2.95785000E-02,tx_2
2026-04-16T22:52:32.304,2.95785000E-02,tx_2
2026-04-16T22:52:32.307,2.95785000E-02,tx_2
2026-04-16T22:52:32.314,2.95785000E-02,tx_2
2026-04-16T22:52:32.322,2.95785000E-02,tx_2
2026-04-16T22:52:32.325,2.95785000E-02,tx_2
2026-04-16T22:52:32.328,2.95785000E-02,tx_2
2026-04-16T22:52:32.334,2.95785000E-02,tx_2
2026-04-16T22:52:32.340,2.95785000E-02,tx_2
2026-04-16T22:52:32.343,2.95785000E-02,tx_2
2026-04-16T22:52:32.347,2.95785000E-02,tx_2
2026-04-16T22:52:32.350,2.95785000E-02,tx_2
2026-04-16T22:52:32.353,2.95785000E-02,tx_2
2026-04-16T22:52:32.356,2.95785000E-02,tx_2
2026-04-16T22:52:32.360,2.95785000E-02,tx_2
2026-04-16T22:52:32.365,2.95785000E-02,tx_2
2026-04-16T22:52:32.369,2.95785000E-02,tx_2
2026-04-16T22:52:32.373,2.95785000E-02,tx_2
2026-04-16T22:52:32.377,2.95785000E-02,tx_2
2026-04-16T22:52:32.380,2.95785000E-02,tx_2
2026-04-16T22:52:32.383,2.95785000E-02,tx_2
2026-04-16T22:52:32.388,2.95785000E-02,tx_2
2026-04-16T22:52:32.395,2.95785000E-02,tx_2
2026-04-16T22:52:32.399,2.95785000E-02,tx_2
2026-04-16T22:52:32.402,2.95785000E-02,tx_2
2026-04-16T22:52:32.405,2.95785000E-02,tx_2
2026-04-16T22:52:32.408,2.95785000E-02,tx_2
2026-04-16T22:52:32.412,2.95785000E-02,tx_2
2026-04-16T22:52:32.415,2.95785000E-02,tx_2
2026-04-16T22:52:32.419,2.95785000E-02,tx_2
2026-04-16T22:52:32.424,2.95785000E-02,tx_2
2026-04-16T22:52:32.429,2.95785000E-02,tx_2
2026-04-16T22:52:32.432,2.95785000E-02,tx_2
2026-04-16T22:52:32.437,2.95785000E-02,tx_2
2026-04-16T22:52:32.441,2.95785000E-02,tx_2
2026-04-16T22:52:32.446,2.95785000E-02,tx_2
2026-04-16T22:52:32.449,2.95785000E-02,tx_2
2026-04-16T22:52:32.453,2.95785000E-02,tx_2
2026-04-16T22:52:32.456,2.95785000E-02,tx_2
2026-04-16T22:52:32.459,2.95785000E-02,tx_2
2026-04-16T22:52:32.468,2.95781000E-02,tx_2
2026-04-16T22:52:32.472,2.95781000E-02,tx_2
2026-04-16T22:52:32.476,2.95781000E-02,tx_2
2026-04-16T22:52:32.479,2.95781000E-02,tx_2
2026-04-16T22:52:32.483,2.95781000E-02,tx_2
2026-04-16T22:52:32.487,2.95781000E-02,tx_2
2026-04-16T22:52:32.491,2.95781000E-02,tx_2
2026-04-16T22:52:32.495,2.95781000E-02,tx_2
2026-04-16T22:52:32.498,2.95781000E-02,tx_2
2026-04-16T22:52:32.501,2.95781000E-02,tx_2
2026-04-16T22:52:32.505,2.95781000E-02,tx_2
2026-04-16T22:52:32.508,2.95781000E-02,tx_2
2026-04-16T22:52:32.518,2.95781000E-02,tx_2
2026-04-16T22:52:32.521,2.95781000E-02,tx_2
2026-04-16T22:52:32.525,2.95781000E-02,tx_2
2026-04-16T22:52:32.530,2.95781000E-02,tx_2
2026-04-16T22:52:32.534,2.95781000E-02,tx_2
2026-04-16T22:52:32.539,2.95781000E-02,tx_2
2026-04-16T22:52:32.542,2.95781000E-02,tx_2
2026-04-16T22:52:32.545,2.95781000E-02,tx_2
2026-04-16T22:52:32.549,2.95781000E-02,tx_2
2026-04-16T22:52:32.553,2.95781000E-02,tx_2
2026-04-16T22:52:32.560,2.95781000E-02,tx_2
2026-04-16T22:52:32.563,2.95781000E-02,tx_2
2026-04-16T22:52:32.567,2.95781000E-02,tx_2
2026-04-16T22:52:32.573,2.95781000E-02,tx_2
2026-04-16T22:52:32.578,2.95781000E-02,tx_2
2026-04-16T22:52:32.581,2.95781000E-02,tx_2
2026-04-16T22:52:32.584,2.95781000E-02,tx_2
2026-04-16T22:52:32.588,2.95781000E-02,tx_2
2026-04-16T22:52:32.591,2.95781000E-02,tx_2
2026-04-16T22:52:32.594,2.95781000E-02,tx_2
2026-04-16T22:52:32.598,2.95781000E-02,tx_2
2026-04-16T22:52:32.601,2.95781000E-02,tx_2
2026-04-16T22:52:32.604,2.95781000E-02,tx_2
2026-04-16T22:52:32.607,2.95781000E-02,tx_2
2026-04-16T22:52:32.614,2.95781000E-02,tx_2
2026-04-16T22:52:32.617,2.95781000E-02,tx_2
2026-04-16T22:52:32.622,2.95781000E-02,tx_2
2026-04-16T22:52:32.625,2.95781000E-02,tx_2
2026-04-16T22:52:32.631,2.95781000E-02,tx_2
2026-04-16T22:52:32.634,2.95781000E-02,tx_2
2026-04-16T22:52:32.637,2.95781000E-02,tx_2
2026-04-16T22:52:32.640,2.95781000E-02,tx_2
2026-04-16T22:52:32.644,2.95781000E-02,tx_2
2026-04-16T22:52:32.647,2.95781000E-02,tx_2
2026-04-16T22:52:32.657,2.95781000E-02,tx_2
2026-04-16T22:52:32.661,2.95797000E-02,tx_2
2026-04-16T22:52:32.666,2.95797000E-02,tx_2
2026-04-16T22:52:32.670,2.95797000E-02,tx_2
2026-04-16T22:52:32.673,2.95797000E-02,tx_2
2026-04-16T22:52:32.677,2.95797000E-02,tx_2
2026-04-16T22:52:32.681,2.95797000E-02,tx_2
2026-04-16T22:52:32.695,2.95797000E-02,tx_2
2026-04-16T22:52:32.698,2.95797000E-02,tx_2
2026-04-16T22:52:32.704,2.95797000E-02,tx_2
2026-04-16T22:52:32.707,2.95797000E-02,tx_2
2026-04-16T22:52:32.715,2.95797000E-02,tx_2
2026-04-16T22:52:32.719,2.95797000E-02,tx_2
2026-04-16T22:52:32.725,2.95797000E-02,tx_2
2026-04-16T22:52:32.735,2.95797000E-02,tx_2
2026-04-16T22:52:32.745,2.95797000E-02,tx_2
2026-04-16T22:52:32.749,2.95797000E-02,tx_2
2026-04-16T22:52:32.753,2.95797000E-02,tx_2
2026-04-16T22:52:32.756,2.95797000E-02,tx_2
2026-04-16T22:52:32.763,2.95797000E-02,tx_2
2026-04-16T22:52:32.772,2.95797000E-02,tx_2
2026-04-16T22:52:32.787,2.95797000E-02,tx_2
2026-04-16T22:52:32.793,2.95797000E-02,tx_2
2026-04-16T22:52:32.807,2.95797000E-02,tx_2
2026-04-16T22:52:32.814,2.95797000E-02,tx_2
2026-04-16T22:52:32.817,2.95797000E-02,tx_2
2026-04-16T22:52:32.820,2.95797000E-02,tx_2
2026-04-16T22:52:32.823,2.95797000E-02,tx_2
2026-04-16T22:52:32.827,2.95797000E-02,tx_2
2026-04-16T22:52:32.832,2.95797000E-02,tx_2
2026-04-16T22:52:32.836,2.95797000E-02,tx_2
2026-04-16T22:52:32.839,2.95797000E-02,tx_2
2026-04-16T22:52:32.849,2.95788000E-02,tx_2
2026-04-16T22:52:32.852,2.95788000E-02,tx_2
2026-04-16T22:52:32.855,2.95788000E-02,tx_2
2026-04-16T22:52:32.861,2.95788000E-02,tx_2
2026-04-16T22:52:32.865,2.95788000E-02,tx_2
2026-04-16T22:52:32.868,2.95788000E-02,tx_2
2026-04-16T22:52:32.871,2.95788000E-02,tx_2
2026-04-16T22:52:32.875,2.95788000E-02,tx_2
2026-04-16T22:52:32.878,2.95788000E-02,tx_2
2026-04-16T22:52:32.881,2.95788000E-02,tx_2
2026-04-16T22:52:32.885,2.95788000E-02,tx_2
2026-04-16T22:52:32.888,2.95788000E-02,tx_2
2026-04-16T22:52:32.891,2.95788000E-02,tx_2
2026-04-16T22:52:32.894,2.95788000E-02,tx_2
2026-04-16T22:52:32.897,2.95788000E-02,tx_2
2026-04-16T22:52:32.901,2.95788000E-02,tx_2
2026-04-16T22:52:32.904,2.95788000E-02,tx_2
2026-04-16T22:52:32.908,2.95788000E-02,tx_2
2026-04-16T22:52:32.915,2.95788000E-02,tx_2
2026-04-16T22:52:32.923,2.95788000E-02,tx_2
2026-04-16T22:52:32.926,2.95788000E-02,tx_2
2026-04-16T22:52:32.930,2.95788000E-02,tx_2
2026-04-16T22:52:32.933,2.95788000E-02,tx_2
2026-04-16T22:52:32.940,2.95788000E-02,tx_2
2026-04-16T22:52:32.944,2.95788000E-02,tx_2
2026-04-16T22:52:32.953,2.95788000E-02,tx_2
2026-04-16T22:52:32.961,2.95788000E-02,tx_2
2026-04-16T22:52:32.970,2.95788000E-02,tx_2
2026-04-16T22:52:32.978,2.95788000E-02,tx_2
2026-04-16T22:52:32.984,2.95788000E-02,tx_2
2026-04-16T22:52:32.991,2.95788000E-02,tx_2
2026-04-16T22:52:32.996,2.95788000E-02,tx_2
2026-04-16T22:52:32.999,2.95788000E-02,tx_2
2026-04-16T22:52:33.003,2.95788000E-02,tx_2
2026-04-16T22:52:33.007,2.95788000E-02,tx_2
2026-04-16T22:52:33.020,2.95788000E-02,tx_2
2026-04-16T22:52:33.024,2.95788000E-02,tx_2
2026-04-16T22:52:33.042,2.95832000E-02,tx_2
2026-04-16T22:52:33.051,2.95832000E-02,tx_2
2026-04-16T22:52:33.057,2.95832000E-02,tx_2
2026-04-16T22:52:33.061,2.95832000E-02,tx_2
2026-04-16T22:52:33.065,2.95832000E-02,tx_2
2026-04-16T22:52:33.070,2.95832000E-02,tx_2
2026-04-16T22:52:33.076,2.95832000E-02,tx_2
2026-04-16T22:52:33.080,2.95832000E-02,tx_2
2026-04-16T22:52:33.086,2.95832000E-02,tx_2
2026-04-16T22:52:33.089,2.95832000E-02,tx_2
2026-04-16T22:52:33.102,2.95832000E-02,tx_2
2026-04-16T22:52:33.105,2.95832000E-02,tx_2
2026-04-16T22:52:33.109,2.95832000E-02,tx_2
2026-04-16T22:52:33.117,2.95832000E-02,tx_2
2026-04-16T22:52:33.121,2.95832000E-02,tx_2
2026-04-16T22:52:33.127,2.95832000E-02,tx_2
2026-04-16T22:52:33.131,2.95832000E-02,tx_2
2026-04-16T22:52:33.134,2.95832000E-02,tx_2
2026-04-16T22:52:33.144,2.95832000E-02,tx_2
2026-04-16T22:52:33.153,2.95832000E-02,tx_2
2026-04-16T22:52:33.159,2.95832000E-02,tx_2
2026-04-16T22:52:33.163,2.95832000E-02,tx_2
2026-04-16T22:52:33.169,2.95832000E-02,tx_2
2026-04-16T22:52:33.173,2.95832000E-02,tx_2
2026-04-16T22:52:33.176,2.95832000E-02,tx_2
