# META
run,3
session,20260416_214844

# EVENTS
payload_size,duration_ms,success
2026-04-16T21:52:53.758,2.95436000E-02,tx_1
2026-04-16T21:52:53.761,2.95436000E-02,tx_1
2026-04-16T21:52:53.764,2.95436000E-02,tx_1
2026-04-16T21:52:53.768,2.95436000E-02,tx_1
2026-04-16T21:52:53.771,2.95436000E-02,tx_1
2026-04-16T21:52:53.774,2.95436000E-02,tx_1
2026-04-16T21:52:53.778,2.95436000E-02,tx_1
2026-04-16T21:52:53.783,2.95436000E-02,tx_1
2026-04-16T21:52:53.784,2.95436000E-02,tx_1
2026-04-16T21:52:53.787,2.95436000E-02,tx_1
2026-04-16T21:52:53.789,2.95436000E-02,tx_1
2026-04-16T21:52:53.795,2.95436000E-02,tx_1
2026-04-16T21:52:53.798,2.95436000E-02,tx_1
2026-04-16T21:52:53.801,2.95436000E-02,tx_1
2026-04-16T21:52:53.804,2.95436000E-02,tx_1
2026-04-16T21:52:53.806,2.95436000E-02,tx_1
2026-04-16T21:52:53.809,2.95436000E-02,tx_1
2026-04-16T21:52:53.811,2.95436000E-02,tx_1
2026-04-16T21:52:53.814,2.95436000E-02,tx_1
2026-04-16T21:52:53.817,2.95436000E-02,tx_1
2026-04-16T21:52:53.819,2.95436000E-02,tx_1
2026-04-16T21:52:53.822,2.95436000E-02,tx_1
2026-04-16T21:52:53.825,2.95436000E-02,tx_1
2026-04-16T21:52:53.827,2.95436000E-02,tx_1
2026-04-16T21:52:53.831,2.95436000E-02,tx_1
2026-04-16T21:52:53.835,2.95436000E-02,tx_1
2026-04-16T21:52:53.838,2.95436000E-02,tx_1
2026-04-16T21:52:53.841,2.95436000E-02,tx_1
2026-04-16T21:52:53.844,2.95436000E-02,tx_1
2026-04-16T21:52:53.853,2.95542000E-02,tx_1
2026-04-16T21:52:53.856,2.95542000E-02,tx_1
2026-04-16T21:52:53.858,2.95542000E-02,tx_1
2026-04-16T21:52:53.861,2.95542000E-02,tx_1
2026-04-16T21:52:53.864,2.95542000E-02,tx_1
2026-04-16T21:52:53.866,2.95542000E-02,tx_1
2026-04-16T21:52:53.869,2.95542000E-02,tx_1
2026-04-16T21:52:53.872,2.95542000E-02,tx_1
2026-04-16T21:52:53.875,2.95542000E-02,tx_1
2026-04-16T21:52:53.878,2.95542000E-02,tx_1
2026-04-16T21:52:53.881,2.95542000E-02,tx_1
2026-04-16T21:52:53.883,2.95542000E-02,tx_1
2026-04-16T21:52:53.887,2.95542000E-02,tx_1
2026-04-16T21:52:53.889,2.95542000E-02,tx_1
2026-04-16T21:52:53.901,2.95542000E-02,tx_1
2026-04-16T21:52:53.904,2.95542000E-02,tx_1
2026-04-16T21:52:53.907,2.95542000E-02,tx_1
2026-04-16T21:52:53.909,2.95542000E-02,tx_1
2026-04-16T21:52:53.912,2.95542000E-02,tx_1
2026-04-16T21:52:53.916,2.95542000E-02,tx_1
2026-04-16T21:52:53.917,2.95542000E-02,tx_1
2026-04-16T21:52:53.920,2.95542000E-02,tx_1
2026-04-16T21:52:53.922,2.95542000E-02,tx_1
2026-04-16T21:52:53.925,2.95542000E-02,tx_1
2026-04-16T21:52:53.928,2.95542000E-02,tx_1
2026-04-16T21:52:53.930,2.95542000E-02,tx_1
2026-04-16T21:52:53.933,2.95542000E-02,tx_1
2026-04-16T21:52:53.936,2.95542000E-02,tx_1
2026-04-16T21:52:53.938,2.95542000E-02,tx_1
2026-04-16T21:52:53.944,2.95542000E-02,tx_1
2026-04-16T21:52:53.946,2.95542000E-02,tx_1
2026-04-16T21:52:53.952,2.95542000E-02,tx_1
2026-04-16T21:52:53.954,2.95542000E-02,tx_1
2026-04-16T21:52:53.957,2.95542000E-02,tx_1
2026-04-16T21:52:53.960,2.95542000E-02,tx_1
2026-04-16T21:52:53.963,2.95542000E-02,tx_1
2026-04-16T21:52:53.965,2.95542000E-02,tx_1
2026-04-16T21:52:53.969,2.95542000E-02,tx_1
2026-04-16T21:52:53.973,2.95542000E-02,tx_1
2026-04-16T21:52:53.974,2.95542000E-02,tx_1
2026-04-16T21:52:53.977,2.95542000E-02,tx_1
2026-04-16T21:52:53.980,2.95542000E-02,tx_1
2026-04-16T21:52:53.983,2.95542000E-02,tx_1
2026-04-16T21:52:53.985,2.95542000E-02,tx_1
2026-04-16T21:52:53.988,2.95542000E-02,tx_1
2026-04-16T21:52:53.994,2.95542000E-02,tx_1
2026-04-16T21:52:53.997,2.95542000E-02,tx_1
2026-04-16T21:52:53.999,2.95542000E-02,tx_1
2026-04-16T21:52:54.002,2.95542000E-02,tx_1
2026-04-16T21:52:54.005,2.95542000E-02,tx_1
2026-04-16T21:52:54.010,2.95542000E-02,tx_1
2026-04-16T21:52:54.013,2.95542000E-02,tx_1
2026-04-16T21:52:54.016,2.95542000E-02,tx_1
2026-04-16T21:52:54.018,2.95542000E-02,tx_1
2026-04-16T21:52:54.021,2.95542000E-02,tx_1
2026-04-16T21:52:54.023,2.95542000E-02,tx_1
2026-04-16T21:52:54.026,2.95542000E-02,tx_1
2026-04-16T21:52:54.029,2.95542000E-02,tx_1
2026-04-16T21:52:54.032,2.95542000E-02,tx_1
2026-04-16T21:52:54.034,2.95542000E-02,tx_1
2026-04-16T21:52:54.044,2.95457000E-02,tx_1
2026-04-16T21:52:54.046,2.95457000E-02,tx_1
2026-04-16T21:52:54.049,2.95457000E-02,tx_1
2026-04-16T21:52:54.052,2.95457000E-02,tx_1
2026-04-16T21:52:54.054,2.95457000E-02,tx_1
2026-04-16T21:52:54.057,2.95457000E-02,tx_1
2026-04-16T21:52:54.060,2.95457000E-02,tx_1
2026-04-16T21:52:54.063,2.95457000E-02,tx_1
2026-04-16T21:52:54.068,2.95457000E-02,tx_1
2026-04-16T21:52:54.071,2.95457000E-02,tx_1
2026-04-16T21:52:54.073,2.95457000E-02,tx_1
2026-04-16T21:52:54.076,2.95457000E-02,tx_1
2026-04-16T21:52:54.079,2.95457000E-02,tx_1
2026-04-16T21:52:54.081,2.95457000E-02,tx_1
2026-04-16T21:52:54.084,2.95457000E-02,tx_1
2026-04-16T21:52:54.087,2.95457000E-02,tx_1
2026-04-16T21:52:54.089,2.95457000E-02,tx_1
2026-04-16T21:52:54.096,2.95457000E-02,tx_1
2026-04-16T21:52:54.099,2.95457000E-02,tx_1
2026-04-16T21:52:54.102,2.95457000E-02,tx_1
2026-04-16T21:52:54.104,2.95457000E-02,tx_1
2026-04-16T21:52:54.107,2.95457000E-02,tx_1
2026-04-16T21:52:54.110,2.95457000E-02,tx_1
2026-04-16T21:52:54.113,2.95457000E-02,tx_1
2026-04-16T21:52:54.115,2.95457000E-02,tx_1
2026-04-16T21:52:54.118,2.95457000E-02,tx_1
2026-04-16T21:52:54.120,2.95457000E-02,tx_1
2026-04-16T21:52:54.126,2.95457000E-02,tx_1
2026-04-16T21:52:54.128,2.95457000E-02,tx_1
2026-04-16T21:52:54.133,2.95457000E-02,tx_1
2026-04-16T21:52:54.136,2.95457000E-02,tx_1
2026-04-16T21:52:54.139,2.95457000E-02,tx_1
2026-04-16T21:52:54.142,2.95457000E-02,tx_1
2026-04-16T21:52:54.144,2.95457000E-02,tx_1
2026-04-16T21:52:54.147,2.95457000E-02,tx_1
2026-04-16T21:52:54.150,2.95457000E-02,tx_1
2026-04-16T21:52:54.153,2.95457000E-02,tx_1
2026-04-16T21:52:54.155,2.95457000E-02,tx_1
2026-04-16T21:52:54.158,2.95457000E-02,tx_1
2026-04-16T21:52:54.161,2.95457000E-02,tx_1
2026-04-16T21:52:54.163,2.95457000E-02,tx_1
2026-04-16T21:52:54.166,2.95457000E-02,tx_1
2026-04-16T21:52:54.170,2.95457000E-02,tx_1
2026-04-16T21:52:54.173,2.95457000E-02,tx_1
2026-04-16T21:52:54.175,2.95457000E-02,tx_1
2026-04-16T21:52:54.178,2.95457000E-02,tx_1
2026-04-16T21:52:54.183,2.95457000E-02,tx_1
2026-04-16T21:52:54.186,2.95457000E-02,tx_1
2026-04-16T21:52:54.189,2.95457000E-02,tx_1
2026-04-16T21:52:54.195,2.95457000E-02,tx_1
2026-04-16T21:52:54.197,2.95457000E-02,tx_1
2026-04-16T21:52:54.200,2.95457000E-02,tx_1
2026-04-16T21:52:54.203,2.95457000E-02,tx_1
2026-04-16T21:52:54.205,2.95457000E-02,tx_1
2026-04-16T21:52:54.208,2.95457000E-02,tx_1
2026-04-16T21:52:54.211,2.95457000E-02,tx_1
2026-04-16T21:52:54.214,2.95457000E-02,tx_1
2026-04-16T21:52:54.216,2.95457000E-02,tx_1
2026-04-16T21:52:54.219,2.95457000E-02,tx_1
2026-04-16T21:52:54.221,2.95457000E-02,tx_1
2026-04-16T21:52:54.224,2.95457000E-02,tx_1
2026-04-16T21:52:54.234,2.95446000E-02,tx_1
2026-04-16T21:52:54.238,2.95446000E-02,tx_1
2026-04-16T21:52:54.242,2.95446000E-02,tx_1
2026-04-16T21:52:54.244,2.95446000E-02,tx_1
2026-04-16T21:52:54.247,2.95446000E-02,tx_1
2026-04-16T21:52:54.250,2.95446000E-02,tx_1
2026-04-16T21:52:54.253,2.95446000E-02,tx_1
2026-04-16T21:52:54.255,2.95446000E-02,tx_1
2026-04-16T21:52:54.258,2.95446000E-02,tx_1
2026-04-16T21:52:54.261,2.95446000E-02,tx_1
2026-04-16T21:52:54.264,2.95446000E-02,tx_1
2026-04-16T21:52:54.267,2.95446000E-02,tx_1
2026-04-16T21:52:54.269,2.95446000E-02,tx_1
2026-04-16T21:52:54.271,2.95446000E-02,tx_1
2026-04-16T21:52:54.274,2.95446000E-02,tx_1
2026-04-16T21:52:54.277,2.95446000E-02,tx_1
2026-04-16T21:52:54.279,2.95446000E-02,tx_1
2026-04-16T21:52:54.282,2.95446000E-02,tx_1
2026-04-16T21:52:54.286,2.95446000E-02,tx_1
2026-04-16T21:52:54.287,2.95446000E-02,tx_1
2026-04-16T21:52:54.295,2.95446000E-02,tx_1
2026-04-16T21:52:54.302,2.95446000E-02,tx_1
2026-04-16T21:52:54.305,2.95446000E-02,tx_1
2026-04-16T21:52:54.308,2.95446000E-02,tx_1
2026-04-16T21:52:54.310,2.95446000E-02,tx_1
2026-04-16T21:52:54.313,2.95446000E-02,tx_1
2026-04-16T21:52:54.316,2.95446000E-02,tx_1
2026-04-16T21:52:54.319,2.95446000E-02,tx_1
2026-04-16T21:52:54.324,2.95446000E-02,tx_1
2026-04-16T21:52:54.326,2.95446000E-02,tx_1
2026-04-16T21:52:54.329,2.95446000E-02,tx_1
2026-04-16T21:52:54.333,2.95446000E-02,tx_1
2026-04-16T21:52:54.334,2.95446000E-02,tx_1
2026-04-16T21:52:54.338,2.95446000E-02,tx_1
2026-04-16T21:52:54.341,2.95446000E-02,tx_1
2026-04-16T21:52:54.343,2.95446000E-02,tx_1
2026-04-16T21:52:54.346,2.95446000E-02,tx_1
2026-04-16T21:52:54.349,2.95446000E-02,tx_1
2026-04-16T21:52:54.351,2.95446000E-02,tx_1
2026-04-16T21:52:54.356,2.95446000E-02,tx_1
2026-04-16T21:52:54.359,2.95446000E-02,tx_1
2026-04-16T21:52:54.362,2.95446000E-02,tx_1
2026-04-16T21:52:54.365,2.95446000E-02,tx_1
2026-04-16T21:52:54.368,2.95446000E-02,tx_1
2026-04-16T21:52:54.371,2.95446000E-02,tx_1
2026-04-16T21:52:54.374,2.95446000E-02,tx_1
2026-04-16T21:52:54.376,2.95446000E-02,tx_1
2026-04-16T21:52:54.379,2.95446000E-02,tx_1
2026-04-16T21:52:54.382,2.95446000E-02,tx_1
2026-04-16T21:52:54.385,2.95446000E-02,tx_1
2026-04-16T21:52:54.387,2.95446000E-02,tx_1
2026-04-16T21:52:54.393,2.95446000E-02,tx_1
2026-04-16T21:52:54.396,2.95446000E-02,tx_1
2026-04-16T21:52:54.399,2.95446000E-02,tx_1
2026-04-16T21:52:54.402,2.95446000E-02,tx_1
2026-04-16T21:52:54.404,2.95446000E-02,tx_1
2026-04-16T21:52:54.407,2.95446000E-02,tx_1
2026-04-16T21:52:54.410,2.95446000E-02,tx_1
2026-04-16T21:52:54.422,2.95446000E-02,tx_1
2026-04-16T21:52:54.425,2.95454000E-02,tx_1
2026-04-16T21:52:54.427,2.95454000E-02,tx_1
2026-04-16T21:52:54.430,2.95454000E-02,tx_1
2026-04-16T21:52:54.433,2.95454000E-02,tx_1
2026-04-16T21:52:54.436,2.95454000E-02,tx_1
2026-04-16T21:52:54.438,2.95454000E-02,tx_1
2026-04-16T21:52:54.441,2.95454000E-02,tx_1
2026-04-16T21:52:54.444,2.95454000E-02,tx_1
2026-04-16T21:52:54.446,2.95454000E-02,tx_1
2026-04-16T21:52:54.449,2.95454000E-02,tx_1
2026-04-16T21:52:54.452,2.95454000E-02,tx_1
2026-04-16T21:52:54.454,2.95454000E-02,tx_1
2026-04-16T21:52:54.457,2.95454000E-02,tx_1
2026-04-16T21:52:54.460,2.95454000E-02,tx_1
2026-04-16T21:52:54.462,2.95454000E-02,tx_1
2026-04-16T21:52:54.465,2.95454000E-02,tx_1
2026-04-16T21:52:54.468,2.95454000E-02,tx_1
2026-04-16T21:52:54.473,2.95454000E-02,tx_1
2026-04-16T21:52:54.476,2.95454000E-02,tx_1
2026-04-16T21:52:54.479,2.95454000E-02,tx_1
2026-04-16T21:52:54.482,2.95454000E-02,tx_1
2026-04-16T21:52:54.484,2.95454000E-02,tx_1
2026-04-16T21:52:54.487,2.95454000E-02,tx_1
2026-04-16T21:52:54.489,2.95454000E-02,tx_1
2026-04-16T21:52:54.497,2.95454000E-02,tx_1
2026-04-16T21:52:54.499,2.95454000E-02,tx_1
2026-04-16T21:52:54.502,2.95454000E-02,tx_1
2026-04-16T21:52:54.504,2.95454000E-02,tx_1
2026-04-16T21:52:54.507,2.95454000E-02,tx_1
2026-04-16T21:52:54.513,2.95454000E-02,tx_1
2026-04-16T21:52:54.515,2.95454000E-02,tx_1
2026-04-16T21:52:54.518,2.95454000E-02,tx_1
2026-04-16T21:52:54.520,2.95454000E-02,tx_1
2026-04-16T21:52:54.523,2.95454000E-02,tx_1
2026-04-16T21:52:54.526,2.95454000E-02,tx_1
2026-04-16T21:52:54.532,2.95454000E-02,tx_1
2026-04-16T21:52:54.534,2.95454000E-02,tx_1
2026-04-16T21:52:54.536,2.95454000E-02,tx_1
2026-04-16T21:52:54.540,2.95454000E-02,tx_1
2026-04-16T21:52:54.542,2.95454000E-02,tx_1
2026-04-16T21:52:54.545,2.95454000E-02,tx_1
2026-04-16T21:52:54.550,2.95454000E-02,tx_1
2026-04-16T21:52:54.551,2.95454000E-02,tx_1
2026-04-16T21:52:54.553,2.95454000E-02,tx_1
2026-04-16T21:52:54.556,2.95454000E-02,tx_1
2026-04-16T21:52:54.558,2.95454000E-02,tx_1
2026-04-16T21:52:54.561,2.95454000E-02,tx_1
2026-04-16T21:52:54.564,2.95454000E-02,tx_1
2026-04-16T21:52:54.570,2.95454000E-02,tx_1
2026-04-16T21:52:54.572,2.95454000E-02,tx_1
2026-04-16T21:52:54.574,2.95454000E-02,tx_1
2026-04-16T21:52:54.576,2.95454000E-02,tx_1
2026-04-16T21:52:54.579,2.95454000E-02,tx_1
2026-04-16T21:52:54.582,2.95454000E-02,tx_1
2026-04-16T21:52:54.584,2.95454000E-02,tx_1
2026-04-16T21:52:54.593,2.95454000E-02,tx_1
2026-04-16T21:52:54.596,2.95454000E-02,tx_1
2026-04-16T21:52:54.598,2.95454000E-02,tx_1
2026-04-16T21:52:54.602,2.95454000E-02,tx_1
2026-04-16T21:52:54.604,2.95454000E-02,tx_1
2026-04-16T21:52:54.613,2.95461000E-02,tx_1
2026-04-16T21:52:54.616,2.95461000E-02,tx_1
2026-04-16T21:52:54.619,2.95461000E-02,tx_1
2026-04-16T21:52:54.623,2.95461000E-02,tx_1
2026-04-16T21:52:54.624,2.95461000E-02,tx_1
2026-04-16T21:52:54.627,2.95461000E-02,tx_1
2026-04-16T21:52:54.630,2.95461000E-02,tx_1
2026-04-16T21:52:54.632,2.95461000E-02,tx_1
2026-04-16T21:52:54.635,2.95461000E-02,tx_1
2026-04-16T21:52:54.637,2.95461000E-02,tx_1
2026-04-16T21:52:54.640,2.95461000E-02,tx_1
2026-04-16T21:52:54.643,2.95461000E-02,tx_1
2026-04-16T21:52:54.648,2.95461000E-02,tx_1
2026-04-16T21:52:54.651,2.95461000E-02,tx_1
2026-04-16T21:52:54.653,2.95461000E-02,tx_1
2026-04-16T21:52:54.656,2.95461000E-02,tx_1
2026-04-16T21:52:54.659,2.95461000E-02,tx_1
2026-04-16T21:52:54.661,2.95461000E-02,tx_1
2026-04-16T21:52:54.664,2.95461000E-02,tx_1
2026-04-16T21:52:54.667,2.95461000E-02,tx_1
2026-04-16T21:52:54.670,2.95461000E-02,tx_1
2026-04-16T21:52:54.673,2.95461000E-02,tx_1
2026-04-16T21:52:54.675,2.95461000E-02,tx_1
2026-04-16T21:52:54.678,2.95461000E-02,tx_1
2026-04-16T21:52:54.680,2.95461000E-02,tx_1
2026-04-16T21:52:54.683,2.95461000E-02,tx_1
2026-04-16T21:52:54.686,2.95461000E-02,tx_1
2026-04-16T21:52:54.688,2.95461000E-02,tx_1
2026-04-16T21:52:54.696,2.95461000E-02,tx_1
2026-04-16T21:52:54.698,2.95461000E-02,tx_1
2026-04-16T21:52:54.708,2.95461000E-02,tx_1
2026-04-16T21:52:54.711,2.95461000E-02,tx_1
2026-04-16T21:52:54.714,2.95461000E-02,tx_1
2026-04-16T21:52:54.717,2.95461000E-02,tx_1
2026-04-16T21:52:54.720,2.95461000E-02,tx_1
2026-04-16T21:52:54.722,2.95461000E-02,tx_1
2026-04-16T21:52:54.725,2.95461000E-02,tx_1
2026-04-16T21:52:54.727,2.95461000E-02,tx_1
2026-04-16T21:52:54.730,2.95461000E-02,tx_1
2026-04-16T21:52:54.733,2.95461000E-02,tx_1
2026-04-16T21:52:54.735,2.95461000E-02,tx_1
2026-04-16T21:52:54.738,2.95461000E-02,tx_1
2026-04-16T21:52:54.741,2.95461000E-02,tx_1
2026-04-16T21:52:54.743,2.95461000E-02,tx_1
2026-04-16T21:52:54.746,2.95461000E-02,tx_1
2026-04-16T21:52:54.749,2.95461000E-02,tx_1
2026-04-16T21:52:54.751,2.95461000E-02,tx_1
2026-04-16T21:52:54.754,2.95461000E-02,tx_1
2026-04-16T21:52:54.757,2.95461000E-02,tx_1
2026-04-16T21:52:54.760,2.95461000E-02,tx_1
2026-04-16T21:52:54.765,2.95461000E-02,tx_1
2026-04-16T21:52:54.768,2.95461000E-02,tx_1
2026-04-16T21:52:54.771,2.95461000E-02,tx_1
2026-04-16T21:52:54.774,2.95461000E-02,tx_1
2026-04-16T21:52:54.777,2.95461000E-02,tx_1
2026-04-16T21:52:54.779,2.95461000E-02,tx_1
2026-04-16T21:52:54.782,2.95461000E-02,tx_1
2026-04-16T21:52:54.785,2.95461000E-02,tx_1
2026-04-16T21:52:54.787,2.95461000E-02,tx_1
2026-04-16T21:52:54.793,2.95461000E-02,tx_1
2026-04-16T21:52:54.803,2.95548000E-02,tx_1
2026-04-16T21:52:54.805,2.95548000E-02,tx_1
2026-04-16T21:52:54.809,2.95548000E-02,tx_1
2026-04-16T21:52:54.812,2.95548000E-02,tx_1
2026-04-16T21:52:54.813,2.95548000E-02,tx_1
2026-04-16T21:52:54.816,2.95548000E-02,tx_1
2026-04-16T21:52:54.821,2.95548000E-02,tx_1
2026-04-16T21:52:54.824,2.95548000E-02,tx_1
2026-04-16T21:52:54.827,2.95548000E-02,tx_1
2026-04-16T21:52:54.830,2.95548000E-02,tx_1
2026-04-16T21:52:54.832,2.95548000E-02,tx_1
2026-04-16T21:52:54.835,2.95548000E-02,tx_1
2026-04-16T21:52:54.838,2.95548000E-02,tx_1
2026-04-16T21:52:54.840,2.95548000E-02,tx_1
2026-04-16T21:52:54.843,2.95548000E-02,tx_1
2026-04-16T21:52:54.846,2.95548000E-02,tx_1
2026-04-16T21:52:54.849,2.95548000E-02,tx_1
2026-04-16T21:52:54.851,2.95548000E-02,tx_1
2026-04-16T21:52:54.854,2.95548000E-02,tx_1
2026-04-16T21:52:54.857,2.95548000E-02,tx_1
2026-04-16T21:52:54.859,2.95548000E-02,tx_1
2026-04-16T21:52:54.862,2.95548000E-02,tx_1
2026-04-16T21:52:54.865,2.95548000E-02,tx_1
2026-04-16T21:52:54.868,2.95548000E-02,tx_1
2026-04-16T21:52:54.870,2.95548000E-02,tx_1
2026-04-16T21:52:54.873,2.95548000E-02,tx_1
2026-04-16T21:52:54.875,2.95548000E-02,tx_1
2026-04-16T21:52:54.880,2.95548000E-02,tx_1
2026-04-16T21:52:54.883,2.95548000E-02,tx_1
2026-04-16T21:52:54.886,2.95548000E-02,tx_1
2026-04-16T21:52:54.889,2.95548000E-02,tx_1
2026-04-16T21:52:54.901,2.95548000E-02,tx_1
2026-04-16T21:52:54.903,2.95548000E-02,tx_1
2026-04-16T21:52:54.906,2.95548000E-02,tx_1
2026-04-16T21:52:54.909,2.95548000E-02,tx_1
2026-04-16T21:52:54.912,2.95548000E-02,tx_1
2026-04-16T21:52:54.914,2.95548000E-02,tx_1
2026-04-16T21:52:54.917,2.95548000E-02,tx_1
2026-04-16T21:52:54.919,2.95548000E-02,tx_1
2026-04-16T21:52:54.922,2.95548000E-02,tx_1
2026-04-16T21:52:54.925,2.95548000E-02,tx_1
2026-04-16T21:52:54.928,2.95548000E-02,tx_1
2026-04-16T21:52:54.930,2.95548000E-02,tx_1
2026-04-16T21:52:54.933,2.95548000E-02,tx_1
2026-04-16T21:52:54.941,2.95548000E-02,tx_1
2026-04-16T21:52:54.944,2.95548000E-02,tx_1
2026-04-16T21:52:54.946,2.95548000E-02,tx_1
2026-04-16T21:52:54.949,2.95548000E-02,tx_1
2026-04-16T21:52:54.953,2.95548000E-02,tx_1
2026-04-16T21:52:54.954,2.95548000E-02,tx_1
2026-04-16T21:52:54.957,2.95548000E-02,tx_1
2026-04-16T21:52:54.960,2.95548000E-02,tx_1
2026-04-16T21:52:54.962,2.95548000E-02,tx_1
2026-04-16T21:52:54.965,2.95548000E-02,tx_1
2026-04-16T21:52:54.968,2.95548000E-02,tx_1
2026-04-16T21:52:54.972,2.95548000E-02,tx_1
2026-04-16T21:52:54.974,2.95548000E-02,tx_1
2026-04-16T21:52:54.977,2.95548000E-02,tx_1
2026-04-16T21:52:54.980,2.95548000E-02,tx_1
2026-04-16T21:52:54.982,2.95548000E-02,tx_1
2026-04-16T21:52:55.001,2.95548000E-02,tx_1
2026-04-16T21:52:55.004,2.95469000E-02,tx_1
2026-04-16T21:52:55.007,2.95469000E-02,tx_1
2026-04-16T21:52:55.009,2.95469000E-02,tx_1
2026-04-16T21:52:55.012,2.95469000E-02,tx_1
2026-04-16T21:52:55.015,2.95469000E-02,tx_1
2026-04-16T21:52:55.017,2.95469000E-02,tx_1
2026-04-16T21:52:55.020,2.95469000E-02,tx_1
2026-04-16T21:52:55.023,2.95469000E-02,tx_1
2026-04-16T21:52:55.025,2.95469000E-02,tx_1
2026-04-16T21:52:55.028,2.95469000E-02,tx_1
2026-04-16T21:52:55.031,2.95469000E-02,tx_1
2026-04-16T21:52:55.034,2.95469000E-02,tx_1
2026-04-16T21:52:55.036,2.95469000E-02,tx_1
2026-04-16T21:52:55.039,2.95469000E-02,tx_1
2026-04-16T21:52:55.042,2.95469000E-02,tx_1
2026-04-16T21:52:55.044,2.95469000E-02,tx_1
2026-04-16T21:52:55.047,2.95469000E-02,tx_1
2026-04-16T21:52:55.052,2.95469000E-02,tx_1
2026-04-16T21:52:55.055,2.95469000E-02,tx_1
2026-04-16T21:52:55.058,2.95469000E-02,tx_1
2026-04-16T21:52:55.060,2.95469000E-02,tx_1
2026-04-16T21:52:55.063,2.95469000E-02,tx_1
2026-04-16T21:52:55.066,2.95469000E-02,tx_1
2026-04-16T21:52:55.069,2.95469000E-02,tx_1
2026-04-16T21:52:55.071,2.95469000E-02,tx_1
2026-04-16T21:52:55.074,2.95469000E-02,tx_1
2026-04-16T21:52:55.076,2.95469000E-02,tx_1
2026-04-16T21:52:55.079,2.95469000E-02,tx_1
2026-04-16T21:52:55.084,2.95469000E-02,tx_1
2026-04-16T21:52:55.087,2.95469000E-02,tx_1
2026-04-16T21:52:55.093,2.95469000E-02,tx_1
2026-04-16T21:52:55.096,2.95469000E-02,tx_1
2026-04-16T21:52:55.098,2.95469000E-02,tx_1
2026-04-16T21:52:55.101,2.95469000E-02,tx_1
2026-04-16T21:52:55.104,2.95469000E-02,tx_1
2026-04-16T21:52:55.107,2.95469000E-02,tx_1
2026-04-16T21:52:55.112,2.95469000E-02,tx_1
2026-04-16T21:52:55.115,2.95469000E-02,tx_1
2026-04-16T21:52:55.117,2.95469000E-02,tx_1
2026-04-16T21:52:55.120,2.95469000E-02,tx_1
2026-04-16T21:52:55.123,2.95469000E-02,tx_1
2026-04-16T21:52:55.125,2.95469000E-02,tx_1
2026-04-16T21:52:55.128,2.95469000E-02,tx_1
2026-04-16T21:52:55.131,2.95469000E-02,tx_1
2026-04-16T21:52:55.134,2.95469000E-02,tx_1
2026-04-16T21:52:55.136,2.95469000E-02,tx_1
2026-04-16T21:52:55.139,2.95469000E-02,tx_1
2026-04-16T21:52:55.142,2.95469000E-02,tx_1
2026-04-16T21:52:55.144,2.95469000E-02,tx_1
2026-04-16T21:52:55.147,2.95469000E-02,tx_1
2026-04-16T21:52:55.150,2.95469000E-02,tx_1
2026-04-16T21:52:55.153,2.95469000E-02,tx_1
2026-04-16T21:52:55.155,2.95469000E-02,tx_1
2026-04-16T21:52:55.158,2.95469000E-02,tx_1
2026-04-16T21:52:55.160,2.95469000E-02,tx_1
2026-04-16T21:52:55.163,2.95469000E-02,tx_1
2026-04-16T21:52:55.170,2.95469000E-02,tx_1
2026-04-16T21:52:55.172,2.95469000E-02,tx_1
2026-04-16T21:52:55.182,2.95469000E-02,tx_1
2026-04-16T21:52:55.184,2.95454000E-02,tx_1
2026-04-16T21:52:55.187,2.95454000E-02,tx_1
2026-04-16T21:52:55.194,2.95454000E-02,tx_1
2026-04-16T21:52:55.197,2.95454000E-02,tx_1
2026-04-16T21:52:55.200,2.95454000E-02,tx_1
2026-04-16T21:52:55.202,2.95454000E-02,tx_1
2026-04-16T21:52:55.205,2.95454000E-02,tx_1
2026-04-16T21:52:55.208,2.95454000E-02,tx_1
2026-04-16T21:52:55.210,2.95454000E-02,tx_1
2026-04-16T21:52:55.213,2.95454000E-02,tx_1
2026-04-16T21:52:55.216,2.95454000E-02,tx_1
2026-04-16T21:52:55.219,2.95454000E-02,tx_1
2026-04-16T21:52:55.221,2.95454000E-02,tx_1
2026-04-16T21:52:55.227,2.95454000E-02,tx_1
2026-04-16T21:52:55.230,2.95454000E-02,tx_1
2026-04-16T21:52:55.232,2.95454000E-02,tx_1
2026-04-16T21:52:55.235,2.95454000E-02,tx_1
2026-04-16T21:52:55.237,2.95454000E-02,tx_1
2026-04-16T21:52:55.240,2.95454000E-02,tx_1
2026-04-16T21:52:55.243,2.95454000E-02,tx_1
2026-04-16T21:52:55.245,2.95454000E-02,tx_1
2026-04-16T21:52:55.248,2.95454000E-02,tx_1
2026-04-16T21:52:55.251,2.95454000E-02,tx_1
2026-04-16T21:52:55.253,2.95454000E-02,tx_1
2026-04-16T21:52:55.256,2.95454000E-02,tx_1
2026-04-16T21:52:55.259,2.95454000E-02,tx_1
2026-04-16T21:52:55.262,2.95454000E-02,tx_1
2026-04-16T21:52:55.265,2.95454000E-02,tx_1
2026-04-16T21:52:55.268,2.95454000E-02,tx_1
2026-04-16T21:52:55.272,2.95454000E-02,tx_1
2026-04-16T21:52:55.275,2.95454000E-02,tx_1
2026-04-16T21:52:55.278,2.95454000E-02,tx_1
