# META
run,2
session,20260416_222911

# EVENTS
payload_size,duration_ms,success
2026-04-16T22:33:00.132,2.96925000E-02,tx_4
2026-04-16T22:33:00.135,2.96925000E-02,tx_4
2026-04-16T22:33:00.138,2.96925000E-02,tx_4
2026-04-16T22:33:00.145,2.96925000E-02,tx_4
2026-04-16T22:33:00.149,2.96925000E-02,tx_4
2026-04-16T22:33:00.152,2.96925000E-02,tx_4
2026-04-16T22:33:00.156,2.96925000E-02,tx_4
2026-04-16T22:33:00.159,2.96925000E-02,tx_4
2026-04-16T22:33:00.162,2.96925000E-02,tx_4
2026-04-16T22:33:00.165,2.96925000E-02,tx_4
2026-04-16T22:33:00.169,2.96925000E-02,tx_4
2026-04-16T22:33:00.172,2.96925000E-02,tx_4
2026-04-16T22:33:00.176,2.96925000E-02,tx_4
2026-04-16T22:33:00.179,2.96925000E-02,tx_4
2026-04-16T22:33:00.182,2.96925000E-02,tx_4
2026-04-16T22:33:00.185,2.96925000E-02,tx_4
2026-04-16T22:33:00.189,2.96925000E-02,tx_4
2026-04-16T22:33:00.195,2.96925000E-02,tx_4
2026-04-16T22:33:00.198,2.96925000E-02,tx_4
2026-04-16T22:33:00.205,2.96925000E-02,tx_4
2026-04-16T22:33:00.211,2.96925000E-02,tx_4
2026-04-16T22:33:00.214,2.96925000E-02,tx_4
2026-04-16T22:33:00.218,2.96925000E-02,tx_4
2026-04-16T22:33:00.221,2.96925000E-02,tx_4
2026-04-16T22:33:00.224,2.96925000E-02,tx_4
2026-04-16T22:33:00.228,2.96925000E-02,tx_4
2026-04-16T22:33:00.231,2.96925000E-02,tx_4
2026-04-16T22:33:00.234,2.96925000E-02,tx_4
2026-04-16T22:33:00.238,2.96925000E-02,tx_4
2026-04-16T22:33:00.241,2.96925000E-02,tx_4
2026-04-16T22:33:00.244,2.96925000E-02,tx_4
2026-04-16T22:33:00.248,2.96925000E-02,tx_4
2026-04-16T22:33:00.251,2.96925000E-02,tx_4
2026-04-16T22:33:00.254,2.96925000E-02,tx_4
2026-04-16T22:33:00.260,2.96925000E-02,tx_4
2026-04-16T22:33:00.263,2.96925000E-02,tx_4
2026-04-16T22:33:00.267,2.96925000E-02,tx_4
2026-04-16T22:33:00.271,2.96925000E-02,tx_4
2026-04-16T22:33:00.274,2.96925000E-02,tx_4
2026-04-16T22:33:00.278,2.96925000E-02,tx_4
2026-04-16T22:33:00.281,2.96925000E-02,tx_4
2026-04-16T22:33:00.284,2.96925000E-02,tx_4
2026-04-16T22:33:00.294,2.96925000E-02,tx_4
2026-04-16T22:33:00.297,2.96925000E-02,tx_4
2026-04-16T22:33:00.301,2.96925000E-02,tx_4
2026-04-16T22:33:00.304,2.96925000E-02,tx_4
2026-04-16T22:33:00.312,2.96925000E-02,tx_4
2026-04-16T22:33:00.315,2.96925000E-02,tx_4
2026-04-16T22:33:00.322,2.96925000E-02,tx_4
2026-04-16T22:33:00.326,2.96925000E-02,tx_4
2026-04-16T22:33:00.329,2.96925000E-02,tx_4
2026-04-16T22:33:00.332,2.96925000E-02,tx_4
2026-04-16T22:33:00.335,2.96925000E-02,tx_4
2026-04-16T22:33:00.339,2.96925000E-02,tx_4
2026-04-16T22:33:00.343,2.96925000E-02,tx_4
2026-04-16T22:33:00.346,2.96925000E-02,tx_4
2026-04-16T22:33:00.350,2.96925000E-02,tx_4
2026-04-16T22:33:00.354,2.96925000E-02,tx_4
2026-04-16T22:33:00.357,2.96925000E-02,tx_4
2026-04-16T22:33:00.360,2.96925000E-02,tx_4
2026-04-16T22:33:00.364,2.96925000E-02,tx_4
2026-04-16T22:33:00.368,2.96925000E-02,tx_4
2026-04-16T22:33:00.371,2.96925000E-02,tx_4
2026-04-16T22:33:00.377,2.96925000E-02,tx_4
2026-04-16T22:33:00.382,2.96925000E-02,tx_4
2026-04-16T22:33:00.385,2.96925000E-02,tx_4
2026-04-16T22:33:00.389,2.96925000E-02,tx_4
2026-04-16T22:33:00.393,2.96925000E-02,tx_4
2026-04-16T22:33:00.396,2.96925000E-02,tx_4
2026-04-16T22:33:00.399,2.96925000E-02,tx_4
2026-04-16T22:33:00.403,2.96925000E-02,tx_4
2026-04-16T22:33:00.406,2.96925000E-02,tx_4
2026-04-16T22:33:00.411,2.96925000E-02,tx_4
2026-04-16T22:33:00.415,2.96925000E-02,tx_4
2026-04-16T22:33:00.418,2.96925000E-02,tx_4
2026-04-16T22:33:00.422,2.96925000E-02,tx_4
2026-04-16T22:33:00.426,2.96925000E-02,tx_4
2026-04-16T22:33:00.429,2.96925000E-02,tx_4
2026-04-16T22:33:00.432,2.96925000E-02,tx_4
2026-04-16T22:33:00.436,2.96925000E-02,tx_4
2026-04-16T22:33:00.439,2.96925000E-02,tx_4
2026-04-16T22:33:00.446,2.96925000E-02,tx_4
2026-04-16T22:33:00.449,2.96925000E-02,tx_4
2026-04-16T22:33:00.453,2.96925000E-02,tx_4
2026-04-16T22:33:00.456,2.96925000E-02,tx_4
2026-04-16T22:33:00.459,2.96925000E-02,tx_4
2026-04-16T22:33:00.463,2.96925000E-02,tx_4
2026-04-16T22:33:00.466,2.96925000E-02,tx_4
2026-04-16T22:33:00.471,2.96925000E-02,tx_4
2026-04-16T22:33:00.476,2.96925000E-02,tx_4
2026-04-16T22:33:00.485,2.96883000E-02,tx_4
2026-04-16T22:33:00.489,2.96883000E-02,tx_4
2026-04-16T22:33:00.492,2.96883000E-02,tx_4
2026-04-16T22:33:00.496,2.96883000E-02,tx_4
2026-04-16T22:33:00.499,2.96883000E-02,tx_4
2026-04-16T22:33:00.502,2.96883000E-02,tx_4
2026-04-16T22:33:00.510,2.96883000E-02,tx_4
2026-04-16T22:33:00.515,2.96883000E-02,tx_4
2026-04-16T22:33:00.519,2.96883000E-02,tx_4
2026-04-16T22:33:00.522,2.96883000E-02,tx_4
2026-04-16T22:33:00.525,2.96883000E-02,tx_4
2026-04-16T22:33:00.528,2.96883000E-02,tx_4
2026-04-16T22:33:00.533,2.96883000E-02,tx_4
2026-04-16T22:33:00.537,2.96883000E-02,tx_4
2026-04-16T22:33:00.541,2.96883000E-02,tx_4
2026-04-16T22:33:00.545,2.96883000E-02,tx_4
2026-04-16T22:33:00.551,2.96883000E-02,tx_4
2026-04-16T22:33:00.554,2.96883000E-02,tx_4
2026-04-16T22:33:00.557,2.96883000E-02,tx_4
2026-04-16T22:33:00.561,2.96883000E-02,tx_4
2026-04-16T22:33:00.564,2.96883000E-02,tx_4
2026-04-16T22:33:00.567,2.96883000E-02,tx_4
2026-04-16T22:33:00.573,2.96883000E-02,tx_4
2026-04-16T22:33:00.577,2.96883000E-02,tx_4
2026-04-16T22:33:00.581,2.96883000E-02,tx_4
2026-04-16T22:33:00.588,2.96883000E-02,tx_4
2026-04-16T22:33:00.591,2.96883000E-02,tx_4
2026-04-16T22:33:00.597,2.96883000E-02,tx_4
2026-04-16T22:33:00.603,2.96883000E-02,tx_4
2026-04-16T22:33:00.616,2.96883000E-02,tx_4
2026-04-16T22:33:00.620,2.96883000E-02,tx_4
2026-04-16T22:33:00.625,2.96883000E-02,tx_4
2026-04-16T22:33:00.632,2.96883000E-02,tx_4
2026-04-16T22:33:00.635,2.96883000E-02,tx_4
2026-04-16T22:33:00.639,2.96883000E-02,tx_4
2026-04-16T22:33:00.642,2.96883000E-02,tx_4
2026-04-16T22:33:00.645,2.96883000E-02,tx_4
2026-04-16T22:33:00.649,2.96883000E-02,tx_4
2026-04-16T22:33:00.652,2.96883000E-02,tx_4
2026-04-16T22:33:00.655,2.96883000E-02,tx_4
2026-04-16T22:33:00.659,2.96883000E-02,tx_4
2026-04-16T22:33:00.662,2.96883000E-02,tx_4
2026-04-16T22:33:00.675,2.96926000E-02,tx_4
2026-04-16T22:33:00.678,2.96926000E-02,tx_4
2026-04-16T22:33:00.681,2.96926000E-02,tx_4
2026-04-16T22:33:00.684,2.96926000E-02,tx_4
2026-04-16T22:33:00.687,2.96926000E-02,tx_4
2026-04-16T22:33:00.691,2.96926000E-02,tx_4
2026-04-16T22:33:00.694,2.96926000E-02,tx_4
2026-04-16T22:33:00.698,2.96926000E-02,tx_4
2026-04-16T22:33:00.701,2.96926000E-02,tx_4
2026-04-16T22:33:00.704,2.96926000E-02,tx_4
2026-04-16T22:33:00.707,2.96926000E-02,tx_4
2026-04-16T22:33:00.710,2.96926000E-02,tx_4
2026-04-16T22:33:00.717,2.96926000E-02,tx_4
2026-04-16T22:33:00.721,2.96926000E-02,tx_4
2026-04-16T22:33:00.728,2.96926000E-02,tx_4
2026-04-16T22:33:00.732,2.96926000E-02,tx_4
2026-04-16T22:33:00.735,2.96926000E-02,tx_4
2026-04-16T22:33:00.738,2.96926000E-02,tx_4
2026-04-16T22:33:00.741,2.96926000E-02,tx_4
2026-04-16T22:33:00.745,2.96926000E-02,tx_4
2026-04-16T22:33:00.748,2.96926000E-02,tx_4
2026-04-16T22:33:00.751,2.96926000E-02,tx_4
2026-04-16T22:33:00.755,2.96926000E-02,tx_4
2026-04-16T22:33:00.758,2.96926000E-02,tx_4
2026-04-16T22:33:00.764,2.96926000E-02,tx_4
2026-04-16T22:33:00.767,2.96926000E-02,tx_4
2026-04-16T22:33:00.770,2.96926000E-02,tx_4
2026-04-16T22:33:00.774,2.96926000E-02,tx_4
2026-04-16T22:33:00.777,2.96926000E-02,tx_4
2026-04-16T22:33:00.783,2.96926000E-02,tx_4
2026-04-16T22:33:00.786,2.96926000E-02,tx_4
2026-04-16T22:33:00.790,2.96926000E-02,tx_4
2026-04-16T22:33:00.793,2.96926000E-02,tx_4
2026-04-16T22:33:00.796,2.96926000E-02,tx_4
2026-04-16T22:33:00.800,2.96926000E-02,tx_4
2026-04-16T22:33:00.804,2.96926000E-02,tx_4
2026-04-16T22:33:00.808,2.96926000E-02,tx_4
2026-04-16T22:33:00.814,2.96926000E-02,tx_4
2026-04-16T22:33:00.817,2.96926000E-02,tx_4
2026-04-16T22:33:00.821,2.96926000E-02,tx_4
2026-04-16T22:33:00.824,2.96926000E-02,tx_4
2026-04-16T22:33:00.827,2.96926000E-02,tx_4
2026-04-16T22:33:00.831,2.96926000E-02,tx_4
2026-04-16T22:33:00.834,2.96926000E-02,tx_4
2026-04-16T22:33:00.840,2.96926000E-02,tx_4
2026-04-16T22:33:00.844,2.96926000E-02,tx_4
2026-04-16T22:33:00.847,2.96926000E-02,tx_4
2026-04-16T22:33:00.850,2.96926000E-02,tx_4
2026-04-16T22:33:00.854,2.96926000E-02,tx_4
2026-04-16T22:33:00.864,2.96937000E-02,tx_4
2026-04-16T22:33:00.867,2.96937000E-02,tx_4
2026-04-16T22:33:00.870,2.96937000E-02,tx_4
2026-04-16T22:33:00.874,2.96937000E-02,tx_4
2026-04-16T22:33:00.877,2.96937000E-02,tx_4
2026-04-16T22:33:00.881,2.96937000E-02,tx_4
2026-04-16T22:33:00.884,2.96937000E-02,tx_4
2026-04-16T22:33:00.887,2.96937000E-02,tx_4
2026-04-16T22:33:00.890,2.96937000E-02,tx_4
2026-04-16T22:33:00.893,2.96937000E-02,tx_4
2026-04-16T22:33:00.899,2.96937000E-02,tx_4
2026-04-16T22:33:00.903,2.96937000E-02,tx_4
2026-04-16T22:33:00.906,2.96937000E-02,tx_4
2026-04-16T22:33:00.909,2.96937000E-02,tx_4
2026-04-16T22:33:00.917,2.96937000E-02,tx_4
2026-04-16T22:33:00.920,2.96937000E-02,tx_4
2026-04-16T22:33:00.923,2.96937000E-02,tx_4
2026-04-16T22:33:00.927,2.96937000E-02,tx_4
2026-04-16T22:33:00.930,2.96937000E-02,tx_4
2026-04-16T22:33:00.934,2.96937000E-02,tx_4
2026-04-16T22:33:00.937,2.96937000E-02,tx_4
2026-04-16T22:33:00.941,2.96937000E-02,tx_4
2026-04-16T22:33:00.945,2.96937000E-02,tx_4
2026-04-16T22:33:00.948,2.96937000E-02,tx_4
2026-04-16T22:33:00.957,2.96937000E-02,tx_4
2026-04-16T22:33:00.960,2.96937000E-02,tx_4
2026-04-16T22:33:00.963,2.96937000E-02,tx_4
2026-04-16T22:33:00.967,2.96937000E-02,tx_4
2026-04-16T22:33:00.970,2.96937000E-02,tx_4
2026-04-16T22:33:00.973,2.96937000E-02,tx_4
2026-04-16T22:33:00.976,2.96937000E-02,tx_4
2026-04-16T22:33:00.980,2.96937000E-02,tx_4
2026-04-16T22:33:00.983,2.96937000E-02,tx_4
2026-04-16T22:33:00.986,2.96937000E-02,tx_4
2026-04-16T22:33:00.990,2.96937000E-02,tx_4
2026-04-16T22:33:00.993,2.96937000E-02,tx_4
2026-04-16T22:33:00.997,2.96937000E-02,tx_4
2026-04-16T22:33:01.000,2.96937000E-02,tx_4
2026-04-16T22:33:01.003,2.96937000E-02,tx_4
2026-04-16T22:33:01.008,2.96937000E-02,tx_4
2026-04-16T22:33:01.019,2.96937000E-02,tx_4
2026-04-16T22:33:01.023,2.96937000E-02,tx_4
2026-04-16T22:33:01.026,2.96937000E-02,tx_4
2026-04-16T22:33:01.030,2.96937000E-02,tx_4
2026-04-16T22:33:01.033,2.96937000E-02,tx_4
2026-04-16T22:33:01.036,2.96937000E-02,tx_4
2026-04-16T22:33:01.039,2.96937000E-02,tx_4
2026-04-16T22:33:01.043,2.96937000E-02,tx_4
2026-04-16T22:33:01.053,2.96937000E-02,tx_4
2026-04-16T22:33:01.056,2.96897000E-02,tx_4
2026-04-16T22:33:01.059,2.96897000E-02,tx_4
2026-04-16T22:33:01.063,2.96897000E-02,tx_4
2026-04-16T22:33:01.066,2.96897000E-02,tx_4
2026-04-16T22:33:01.069,2.96897000E-02,tx_4
2026-04-16T22:33:01.074,2.96897000E-02,tx_4
2026-04-16T22:33:01.077,2.96897000E-02,tx_4
2026-04-16T22:33:01.081,2.96897000E-02,tx_4
2026-04-16T22:33:01.084,2.96897000E-02,tx_4
2026-04-16T22:33:01.087,2.96897000E-02,tx_4
2026-04-16T22:33:01.091,2.96897000E-02,tx_4
2026-04-16T22:33:01.095,2.96897000E-02,tx_4
2026-04-16T22:33:01.098,2.96897000E-02,tx_4
2026-04-16T22:33:01.102,2.96897000E-02,tx_4
2026-04-16T22:33:01.105,2.96897000E-02,tx_4
2026-04-16T22:33:01.108,2.96897000E-02,tx_4
2026-04-16T22:33:01.116,2.96897000E-02,tx_4
2026-04-16T22:33:01.119,2.96897000E-02,tx_4
2026-04-16T22:33:01.122,2.96897000E-02,tx_4
2026-04-16T22:33:01.125,2.96897000E-02,tx_4
2026-04-16T22:33:01.131,2.96897000E-02,tx_4
2026-04-16T22:33:01.134,2.96897000E-02,tx_4
2026-04-16T22:33:01.139,2.96897000E-02,tx_4
2026-04-16T22:33:01.144,2.96897000E-02,tx_4
2026-04-16T22:33:01.148,2.96897000E-02,tx_4
2026-04-16T22:33:01.151,2.96897000E-02,tx_4
2026-04-16T22:33:01.154,2.96897000E-02,tx_4
2026-04-16T22:33:01.158,2.96897000E-02,tx_4
2026-04-16T22:33:01.161,2.96897000E-02,tx_4
2026-04-16T22:33:01.164,2.96897000E-02,tx_4
2026-04-16T22:33:01.168,2.96897000E-02,tx_4
2026-04-16T22:33:01.171,2.96897000E-02,tx_4
2026-04-16T22:33:01.174,2.96897000E-02,tx_4
2026-04-16T22:33:01.178,2.96897000E-02,tx_4
2026-04-16T22:33:01.181,2.96897000E-02,tx_4
2026-04-16T22:33:01.184,2.96897000E-02,tx_4
2026-04-16T22:33:01.190,2.96897000E-02,tx_4
2026-04-16T22:33:01.193,2.96897000E-02,tx_4
2026-04-16T22:33:01.197,2.96897000E-02,tx_4
2026-04-16T22:33:01.200,2.96897000E-02,tx_4
2026-04-16T22:33:01.203,2.96897000E-02,tx_4
2026-04-16T22:33:01.207,2.96897000E-02,tx_4
2026-04-16T22:33:01.210,2.96897000E-02,tx_4
2026-04-16T22:33:01.217,2.96897000E-02,tx_4
2026-04-16T22:33:01.220,2.96897000E-02,tx_4
2026-04-16T22:33:01.223,2.96897000E-02,tx_4
2026-04-16T22:33:01.227,2.96897000E-02,tx_4
2026-04-16T22:33:01.230,2.96897000E-02,tx_4
2026-04-16T22:33:01.233,2.96897000E-02,tx_4
2026-04-16T22:33:01.243,2.96897000E-02,tx_4
2026-04-16T22:33:01.248,2.96948000E-02,tx_4
2026-04-16T22:33:01.251,2.96948000E-02,tx_4
2026-04-16T22:33:01.256,2.96948000E-02,tx_4
2026-04-16T22:33:01.259,2.96948000E-02,tx_4
2026-04-16T22:33:01.262,2.96948000E-02,tx_4
2026-04-16T22:33:01.265,2.96948000E-02,tx_4
2026-04-16T22:33:01.268,2.96948000E-02,tx_4
2026-04-16T22:33:01.271,2.96948000E-02,tx_4
2026-04-16T22:33:01.275,2.96948000E-02,tx_4
2026-04-16T22:33:01.278,2.96948000E-02,tx_4
2026-04-16T22:33:01.281,2.96948000E-02,tx_4
2026-04-16T22:33:01.285,2.96948000E-02,tx_4
2026-04-16T22:33:01.288,2.96948000E-02,tx_4
2026-04-16T22:33:01.292,2.96948000E-02,tx_4
2026-04-16T22:33:01.295,2.96948000E-02,tx_4
2026-04-16T22:33:01.298,2.96948000E-02,tx_4
2026-04-16T22:33:01.305,2.96948000E-02,tx_4
2026-04-16T22:33:01.308,2.96948000E-02,tx_4
2026-04-16T22:33:01.315,2.96948000E-02,tx_4
2026-04-16T22:33:01.323,2.96948000E-02,tx_4
2026-04-16T22:33:01.336,2.96948000E-02,tx_4
2026-04-16T22:33:01.341,2.96948000E-02,tx_4
2026-04-16T22:33:01.348,2.96948000E-02,tx_4
2026-04-16T22:33:01.358,2.96948000E-02,tx_4
2026-04-16T22:33:01.365,2.96948000E-02,tx_4
2026-04-16T22:33:01.369,2.96948000E-02,tx_4
2026-04-16T22:33:01.373,2.96948000E-02,tx_4
2026-04-16T22:33:01.377,2.96948000E-02,tx_4
2026-04-16T22:33:01.382,2.96948000E-02,tx_4
2026-04-16T22:33:01.386,2.96948000E-02,tx_4
2026-04-16T22:33:01.389,2.96948000E-02,tx_4
2026-04-16T22:33:01.392,2.96948000E-02,tx_4
2026-04-16T22:33:01.396,2.96948000E-02,tx_4
2026-04-16T22:33:01.399,2.96948000E-02,tx_4
2026-04-16T22:33:01.413,2.96948000E-02,tx_4
2026-04-16T22:33:01.422,2.96948000E-02,tx_4
2026-04-16T22:33:01.427,2.96948000E-02,tx_4
2026-04-16T22:33:01.450,2.96955000E-02,tx_4
2026-04-16T22:33:01.461,2.96955000E-02,tx_4
2026-04-16T22:33:01.464,2.96955000E-02,tx_4
2026-04-16T22:33:01.469,2.96955000E-02,tx_4
2026-04-16T22:33:01.472,2.96955000E-02,tx_4
2026-04-16T22:33:01.478,2.96955000E-02,tx_4
2026-04-16T22:33:01.481,2.96955000E-02,tx_4
2026-04-16T22:33:01.492,2.96955000E-02,tx_4
2026-04-16T22:33:01.498,2.96955000E-02,tx_4
2026-04-16T22:33:01.501,2.96955000E-02,tx_4
2026-04-16T22:33:01.508,2.96955000E-02,tx_4
2026-04-16T22:33:01.516,2.96955000E-02,tx_4
2026-04-16T22:33:01.521,2.96955000E-02,tx_4
2026-04-16T22:33:01.535,2.96955000E-02,tx_4
2026-04-16T22:33:01.546,2.96955000E-02,tx_4
2026-04-16T22:33:01.551,2.96955000E-02,tx_4
2026-04-16T22:33:01.555,2.96955000E-02,tx_4
2026-04-16T22:33:01.561,2.96955000E-02,tx_4
2026-04-16T22:33:01.564,2.96955000E-02,tx_4
2026-04-16T22:33:01.567,2.96955000E-02,tx_4
2026-04-16T22:33:01.572,2.96955000E-02,tx_4
2026-04-16T22:33:01.575,2.96955000E-02,tx_4
2026-04-16T22:33:01.580,2.96955000E-02,tx_4
2026-04-16T22:33:01.586,2.96955000E-02,tx_4
2026-04-16T22:33:01.589,2.96955000E-02,tx_4
2026-04-16T22:33:01.595,2.96955000E-02,tx_4
2026-04-16T22:33:01.604,2.96955000E-02,tx_4
2026-04-16T22:33:01.609,2.96955000E-02,tx_4
2026-04-16T22:33:01.637,2.96955000E-02,tx_4
2026-04-16T22:33:01.641,2.96886000E-02,tx_4
2026-04-16T22:33:01.644,2.96886000E-02,tx_4
2026-04-16T22:33:01.649,2.96886000E-02,tx_4
2026-04-16T22:33:01.654,2.96886000E-02,tx_4
2026-04-16T22:33:01.662,2.96886000E-02,tx_4
2026-04-16T22:33:01.666,2.96886000E-02,tx_4
2026-04-16T22:33:01.672,2.96886000E-02,tx_4
2026-04-16T22:33:01.675,2.96886000E-02,tx_4
2026-04-16T22:33:01.679,2.96886000E-02,tx_4
2026-04-16T22:33:01.682,2.96886000E-02,tx_4
2026-04-16T22:33:01.686,2.96886000E-02,tx_4
2026-04-16T22:33:01.692,2.96886000E-02,tx_4
2026-04-16T22:33:01.697,2.96886000E-02,tx_4
2026-04-16T22:33:01.700,2.96886000E-02,tx_4
2026-04-16T22:33:01.709,2.96886000E-02,tx_4
2026-04-16T22:33:01.723,2.96886000E-02,tx_4
2026-04-16T22:33:01.726,2.96886000E-02,tx_4
2026-04-16T22:33:01.730,2.96886000E-02,tx_4
2026-04-16T22:33:01.733,2.96886000E-02,tx_4
2026-04-16T22:33:01.736,2.96886000E-02,tx_4
2026-04-16T22:33:01.741,2.96886000E-02,tx_4
2026-04-16T22:33:01.744,2.96886000E-02,tx_4
2026-04-16T22:33:01.747,2.96886000E-02,tx_4
2026-04-16T22:33:01.751,2.96886000E-02,tx_4
2026-04-16T22:33:01.754,2.96886000E-02,tx_4
2026-04-16T22:33:01.757,2.96886000E-02,tx_4
2026-04-16T22:33:01.761,2.96886000E-02,tx_4
2026-04-16T22:33:01.771,2.96886000E-02,tx_4
2026-04-16T22:33:01.775,2.96886000E-02,tx_4
2026-04-16T22:33:01.778,2.96886000E-02,tx_4
2026-04-16T22:33:01.781,2.96886000E-02,tx_4
2026-04-16T22:33:01.785,2.96886000E-02,tx_4
2026-04-16T22:33:01.789,2.96886000E-02,tx_4
2026-04-16T22:33:01.794,2.96886000E-02,tx_4
2026-04-16T22:33:01.798,2.96886000E-02,tx_4
2026-04-16T22:33:01.801,2.96886000E-02,tx_4
2026-04-16T22:33:01.806,2.96886000E-02,tx_4
2026-04-16T22:33:01.814,2.96886000E-02,tx_4
2026-04-16T22:33:01.820,2.96886000E-02,tx_4
2026-04-16T22:33:01.823,2.96886000E-02,tx_4
2026-04-16T22:33:01.831,2.96886000E-02,tx_4
2026-04-16T22:33:01.836,2.96886000E-02,tx_4
2026-04-16T22:33:01.839,2.96886000E-02,tx_4
2026-04-16T22:33:01.844,2.96886000E-02,tx_4
2026-04-16T22:33:01.847,2.96886000E-02,tx_4
2026-04-16T22:33:01.851,2.96886000E-02,tx_4
2026-04-16T22:33:01.854,2.96886000E-02,tx_4
2026-04-16T22:33:01.859,2.96886000E-02,tx_4
2026-04-16T22:33:01.867,2.96886000E-02,tx_4
2026-04-16T22:33:01.870,2.96886000E-02,tx_4
2026-04-16T22:33:01.873,2.96886000E-02,tx_4
2026-04-16T22:33:01.877,2.96886000E-02,tx_4
2026-04-16T22:33:01.880,2.96886000E-02,tx_4
2026-04-16T22:33:01.900,2.96886000E-02,tx_4
2026-04-16T22:33:01.911,2.96931000E-02,tx_4
2026-04-16T22:33:01.918,2.96931000E-02,tx_4
2026-04-16T22:33:01.928,2.96931000E-02,tx_4
2026-04-16T22:33:01.931,2.96931000E-02,tx_4
2026-04-16T22:33:01.935,2.96931000E-02,tx_4
2026-04-16T22:33:01.938,2.96931000E-02,tx_4
2026-04-16T22:33:01.944,2.96931000E-02,tx_4
2026-04-16T22:33:01.948,2.96931000E-02,tx_4
2026-04-16T22:33:01.953,2.96931000E-02,tx_4
2026-04-16T22:33:01.960,2.96931000E-02,tx_4
2026-04-16T22:33:01.963,2.96931000E-02,tx_4
2026-04-16T22:33:01.969,2.96931000E-02,tx_4
2026-04-16T22:33:01.973,2.96931000E-02,tx_4
2026-04-16T22:33:01.977,2.96931000E-02,tx_4
2026-04-16T22:33:01.985,2.96931000E-02,tx_4
2026-04-16T22:33:01.993,2.96931000E-02,tx_4
2026-04-16T22:33:02.003,2.96931000E-02,tx_4
2026-04-16T22:33:02.012,2.96931000E-02,tx_4
2026-04-16T22:33:02.017,2.96931000E-02,tx_4
2026-04-16T22:33:02.022,2.96931000E-02,tx_4
2026-04-16T22:33:02.025,2.96931000E-02,tx_4
2026-04-16T22:33:02.033,2.96931000E-02,tx_4
2026-04-16T22:33:02.036,2.96931000E-02,tx_4
2026-04-16T22:33:02.040,2.96931000E-02,tx_4
2026-04-16T22:33:02.046,2.96931000E-02,tx_4
2026-04-16T22:33:02.049,2.96931000E-02,tx_4
2026-04-16T22:33:02.054,2.96931000E-02,tx_4
2026-04-16T22:33:02.060,2.96931000E-02,tx_4
2026-04-16T22:33:02.064,2.96931000E-02,tx_4
2026-04-16T22:33:02.067,2.96931000E-02,tx_4
2026-04-16T22:33:02.071,2.96931000E-02,tx_4
2026-04-16T22:33:02.074,2.96931000E-02,tx_4
2026-04-16T22:33:02.077,2.96931000E-02,tx_4
2026-04-16T22:33:02.081,2.96931000E-02,tx_4
2026-04-16T22:33:02.085,2.96931000E-02,tx_4
2026-04-16T22:33:02.088,2.96931000E-02,tx_4
2026-04-16T22:33:02.098,2.96931000E-02,tx_4
2026-04-16T22:33:02.103,2.96928000E-02,tx_4
2026-04-16T22:33:02.107,2.96928000E-02,tx_4
2026-04-16T22:33:02.113,2.96928000E-02,tx_4
2026-04-16T22:33:02.123,2.96928000E-02,tx_4
2026-04-16T22:33:02.126,2.96928000E-02,tx_4
2026-04-16T22:33:02.137,2.96928000E-02,tx_4
2026-04-16T22:33:02.141,2.96928000E-02,tx_4
2026-04-16T22:33:02.147,2.96928000E-02,tx_4
2026-04-16T22:33:02.151,2.96928000E-02,tx_4
2026-04-16T22:33:02.154,2.96928000E-02,tx_4
2026-04-16T22:33:02.157,2.96928000E-02,tx_4
2026-04-16T22:33:02.161,2.96928000E-02,tx_4
2026-04-16T22:33:02.165,2.96928000E-02,tx_4
2026-04-16T22:33:02.168,2.96928000E-02,tx_4
2026-04-16T22:33:02.174,2.96928000E-02,tx_4
2026-04-16T22:33:02.178,2.96928000E-02,tx_4
2026-04-16T22:33:02.182,2.96928000E-02,tx_4
2026-04-16T22:33:02.185,2.96928000E-02,tx_4
2026-04-16T22:33:02.191,2.96928000E-02,tx_4
2026-04-16T22:33:02.194,2.96928000E-02,tx_4
2026-04-16T22:33:02.197,2.96928000E-02,tx_4
2026-04-16T22:33:02.201,2.96928000E-02,tx_4
2026-04-16T22:33:02.204,2.96928000E-02,tx_4
2026-04-16T22:33:02.208,2.96928000E-02,tx_4
2026-04-16T22:33:02.215,2.96928000E-02,tx_4
2026-04-16T22:33:02.218,2.96928000E-02,tx_4
2026-04-16T22:33:02.223,2.96928000E-02,tx_4
2026-04-16T22:33:02.226,2.96928000E-02,tx_4
2026-04-16T22:33:02.232,2.96928000E-02,tx_4
2026-04-16T22:33:02.247,2.96928000E-02,tx_4
2026-04-16T22:33:02.258,2.96928000E-02,tx_4
2026-04-16T22:33:02.262,2.96928000E-02,tx_4
2026-04-16T22:33:02.269,2.96928000E-02,tx_4
2026-04-16T22:33:02.274,2.96928000E-02,tx_4
2026-04-16T22:33:02.282,2.96928000E-02,tx_4
2026-04-16T22:33:02.293,2.96930000E-02,tx_4
2026-04-16T22:33:02.298,2.96930000E-02,tx_4
2026-04-16T22:33:02.302,2.96930000E-02,tx_4
2026-04-16T22:33:02.305,2.96930000E-02,tx_4
2026-04-16T22:33:02.308,2.96930000E-02,tx_4
2026-04-16T22:33:02.316,2.96930000E-02,tx_4
2026-04-16T22:33:02.323,2.96930000E-02,tx_4
2026-04-16T22:33:02.327,2.96930000E-02,tx_4
2026-04-16T22:33:02.333,2.96930000E-02,tx_4
