run,8
session,20260422_182825


# EVENTS
1,2026-04-22T18:31:06.501,2026-04-22T18:31:06.508,2026-04-22T18:31:06.536,35.000,True
2026-04-22 18:31:05.574000,0.035558782,baseline,0.031340810,idle
2026-04-22 18:31:05.581000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.584000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.587000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.592000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.601000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.606000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.624000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.631000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.634000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.639000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.642000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.647000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.650000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.654000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.657000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.663000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.668000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.672000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.675000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.678000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.682000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.686000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.690000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.693000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.699000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.703000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.706000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.709000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.712000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.715000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.719000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.725000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.728000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.731000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.734000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.737000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.741000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.744000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.748000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.751000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.761000,0.035563382,baseline,0.031344865,idle
2026-04-22 18:31:05.765000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.768000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.771000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.774000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.777000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.783000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.786000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.789000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.804000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.807000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.813000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.816000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.820000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.824000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.831000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.835000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.840000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.849000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.855000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.858000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.866000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.877000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.880000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.884000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.887000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.890000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.906000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.916000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.919000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.923000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.932000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.937000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.940000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.949000,0.035557582,baseline,0.031339753,idle
2026-04-22 18:31:05.957000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:05.965000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:05.968000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:05.973000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:05.978000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:05.986000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:05.990000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:05.993000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.001000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.004000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.007000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.011000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.016000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.019000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.022000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.027000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.030000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.035000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.038000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.048000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.053000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.056000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.060000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.063000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.067000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.073000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.076000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.079000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.082000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.085000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.089000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.093000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.099000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.103000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.107000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.111000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.115000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.118000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.121000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.124000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.130000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.133000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.138000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.141000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.144000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.148000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.151000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.161000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.164000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.175000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.188000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.191000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.202000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.205000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.209000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.222000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.225000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.240000,0.035545582,baseline,0.031329176,idle
2026-04-22 18:31:06.252000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.255000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.268000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.272000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.282000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.286000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.290000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.300000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.306000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.309000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.317000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.321000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.324000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.333000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.340000,0.035548482,baseline,0.031331732,idle
2026-04-22 18:31:06.348000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.351000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.355000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.358000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.364000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.367000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.370000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.373000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.376000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.380000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.383000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.386000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.389000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.393000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.399000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.403000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.406000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.411000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.416000,0.035548482,tx_1,0.031331732,idle
2026-04-22 18:31:06.434000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.440000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.444000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.448000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.452000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.455000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.459000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.466000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.470000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.478000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.483000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.486000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.490000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.499000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.503000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.508000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.522000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.525000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.533000,0.035549182,tx_1,0.031332349,idle
2026-04-22 18:31:06.538000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.541000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.545000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.549000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.552000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.556000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.560000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.566000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.569000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.572000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.576000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.580000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.583000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.586000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.589000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.598000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.601000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.604000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.607000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.617000,0.035549182,idle,0.031332349,idle
2026-04-22 18:31:06.621000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.624000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.627000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.631000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.634000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.637000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.641000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.644000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.647000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.653000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.657000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.665000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.671000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.676000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.680000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.686000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.691000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.696000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.703000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.718000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.721000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.724000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.728000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.735000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.738000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.741000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.745000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.754000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.757000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.761000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.767000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.773000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.776000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.782000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.786000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.789000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.793000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.799000,0.041533682,idle,0.036606970,active_peak_tx_1
2026-04-22 18:31:06.809000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.812000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.816000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.820000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.826000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.829000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.833000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.836000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.839000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.842000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.846000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.849000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.852000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.855000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.858000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.862000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.865000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.868000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.871000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.875000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.878000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.884000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.887000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.890000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.893000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.908000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.913000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.923000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.937000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.951000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.955000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:06.958000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.063000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.086000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.089000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.092000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.096000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.099000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.102000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.105000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.108000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.111000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.115000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.118000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.121000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.124000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.128000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.131000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.135000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.138000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.141000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.144000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.147000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.151000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.154000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.159000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.164000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.168000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.172000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.176000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.187000,0.035523782,idle,0.031309962,idle
2026-04-22 18:31:07.190000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.195000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.201000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.208000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.212000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.217000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.223000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.227000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.233000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.237000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.241000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.247000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.251000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.254000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.257000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.261000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.264000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.267000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.270000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.274000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.279000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.282000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.285000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.291000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.294000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.300000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.303000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.306000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.309000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.313000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.316000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.321000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.324000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.327000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.331000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.334000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.337000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.340000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.344000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.350000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.354000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.357000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.360000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.366000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.370000,0.035532682,idle,0.031317806,idle
2026-04-22 18:31:07.380000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.383000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.386000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.389000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.392000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.400000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.408000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.412000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.415000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.418000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.421000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.424000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.427000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.430000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.433000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.436000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.439000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.443000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.446000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.450000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.454000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.457000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.460000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.468000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.471000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.475000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.478000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.482000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.485000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.488000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.491000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.498000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.501000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.505000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.508000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.511000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.514000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.517000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.523000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.526000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.530000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.533000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.536000,0.035520982,idle,0.031307494,idle
2026-04-22 18:31:07.539000,0.035520982,tx_2,0.031307494,idle
