run,13
session,20260422_182825


# EVENTS
1,2026-04-22T18:32:39.768,2026-04-22T18:32:39.774,2026-04-22T18:32:39.802,34.000,True
2,2026-04-22T18:32:40.955,2026-04-22T18:32:40.962,2026-04-22T18:32:40.990,35.000,True
4,2026-04-22T18:32:42.141,2026-04-22T18:32:42.150,2026-04-22T18:32:42.178,37.000,True
8,2026-04-22T18:32:43.334,2026-04-22T18:32:43.345,2026-04-22T18:32:43.383,49.000,True
16,2026-04-22T18:32:44.533,2026-04-22T18:32:44.548,2026-04-22T18:32:44.596,63.000,True
32,2026-04-22T18:32:45.753,2026-04-22T18:32:45.777,2026-04-22T18:32:45.851,98.000,True
64,2026-04-22T18:32:47.004,2026-04-22T18:32:47.045,2026-04-22T18:32:47.164,160.000,True
128,2026-04-22T18:32:48.317,2026-04-22T18:32:48.393,2026-04-22T18:32:48.605,288.000,True
220,2026-04-22T18:32:49.757,2026-04-22T18:32:49.882,2026-04-22T18:32:50.227,470.000,True

# RESULTS
Index, Phase, Mean_V, Std_V, Count
2026-04-22 18:32:34.739000,0.035554782,baseline,0.031337285,idle
2026-04-22 18:32:34.742000,0.035554782,baseline,0.031337285,idle
2026-04-22 18:32:34.748000,0.035554782,baseline,0.031337285,idle
2026-04-22 18:32:34.756000,0.035554782,baseline,0.031337285,idle
2026-04-22 18:32:34.759000,0.035554782,baseline,0.031337285,idle
2026-04-22 18:32:34.762000,0.035554782,baseline,0.031337285,idle
2026-04-22 18:32:34.765000,0.035554782,baseline,0.031337285,idle
2026-04-22 18:32:34.768000,0.035554782,baseline,0.031337285,idle
2026-04-22 18:32:34.772000,0.035554782,baseline,0.031337285,idle
2026-04-22 18:32:34.775000,0.035554782,baseline,0.031337285,idle
2026-04-22 18:32:34.778000,0.035554782,baseline,0.031337285,idle
2026-04-22 18:32:34.788000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.792000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.795000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.798000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.804000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.807000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.810000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.813000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.817000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.820000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.823000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.826000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.830000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.833000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.836000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.839000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.843000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.846000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.849000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.856000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.865000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.868000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.871000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.874000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.879000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.883000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.886000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.889000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.892000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.895000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.898000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.901000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.905000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.908000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.911000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.915000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.921000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.924000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.928000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.931000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.934000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.938000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.941000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.944000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.947000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.955000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.958000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.961000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.965000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.968000,0.035534882,baseline,0.031319745,idle
2026-04-22 18:32:34.981000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:34.984000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:34.987000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:34.990000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:34.994000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:34.997000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.003000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.007000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.010000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.013000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.016000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.020000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.023000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.026000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.029000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.032000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.038000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.041000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.044000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.047000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.055000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.058000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.064000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.070000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.073000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.076000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.080000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.083000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.086000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.090000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.095000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.099000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.102000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.106000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.109000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.113000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.116000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.119000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.122000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.125000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.128000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.132000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.135000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.138000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.142000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.145000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.148000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.154000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.168000,0.035533682,baseline,0.031318688,idle
2026-04-22 18:32:35.171000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.174000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.178000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.181000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.185000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.188000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.192000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.195000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.198000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.201000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.204000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.210000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.214000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.217000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.220000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.223000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.226000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.230000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.233000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.236000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.239000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.242000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.246000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.249000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.254000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.271000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.275000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.278000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.281000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.285000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.290000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.296000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.299000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.302000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.305000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.308000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.311000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.314000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.318000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.321000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.330000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.333000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.336000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.339000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.342000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.346000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.351000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.354000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.358000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.361000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.365000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.369000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.372000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.376000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.383000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.387000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.390000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.394000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.398000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.401000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.404000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.407000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.411000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.416000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.419000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.423000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.426000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.430000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.433000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.436000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.439000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.442000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.452000,0.035542182,baseline,0.031326179,idle
2026-04-22 18:32:35.460000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.464000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.467000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.470000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.473000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.476000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.480000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.483000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.486000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.493000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.500000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.522000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.529000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.537000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.543000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.547000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.550000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.554000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.566000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.569000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.572000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.576000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.579000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.582000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.585000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.588000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.591000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.594000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.597000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.601000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.604000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.607000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.620000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.623000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.626000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.630000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.633000,0.035546582,baseline,0.031330058,idle
2026-04-22 18:32:35.643000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.661000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.665000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.689000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.692000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.696000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.699000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.702000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.706000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.712000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.721000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.739000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.746000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.749000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.752000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.760000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.771000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.775000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.778000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.781000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.785000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.791000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.794000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.798000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.802000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.805000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.809000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.812000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.815000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.819000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.822000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.832000,0.035534582,baseline,0.031319481,idle
2026-04-22 18:32:35.835000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.838000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.841000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.844000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.850000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.853000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.861000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.864000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.867000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.870000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.875000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.878000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.881000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.884000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.887000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.890000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.893000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.897000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.900000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.906000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.910000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.913000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.916000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.919000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.926000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.929000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.932000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.936000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.939000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.954000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.966000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.969000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.972000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.976000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.979000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.982000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.985000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.988000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.992000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.995000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:35.998000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:36.002000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:36.005000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:36.009000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:36.012000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:36.026000,0.035545082,baseline,0.031328735,idle
2026-04-22 18:32:36.029000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.032000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.036000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.039000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.063000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.066000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.071000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.078000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.082000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.085000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.089000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.092000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.095000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.098000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.101000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.104000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.107000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.113000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.117000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.133000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.150000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.154000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.163000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.166000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.170000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.173000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.176000,0.035536882,baseline,0.031321508,idle
2026-04-22 18:32:36.179000,0.035536882,baseline,0.031321508,idle
