# META
run,29
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:37:33.798,3.55519000E-02,baseline
2026-04-22T18:37:33.805,3.55519000E-02,baseline
2026-04-22T18:37:33.808,3.55519000E-02,baseline
2026-04-22T18:37:33.811,3.55519000E-02,baseline
2026-04-22T18:37:33.815,3.55519000E-02,baseline
2026-04-22T18:37:33.818,3.55519000E-02,baseline
2026-04-22T18:37:33.822,3.55519000E-02,baseline
2026-04-22T18:37:33.827,3.55519000E-02,baseline
2026-04-22T18:37:33.833,3.55519000E-02,baseline
2026-04-22T18:37:33.836,3.55519000E-02,baseline
2026-04-22T18:37:33.839,3.55519000E-02,baseline
2026-04-22T18:37:33.842,3.55519000E-02,baseline
2026-04-22T18:37:33.846,3.55519000E-02,baseline
2026-04-22T18:37:33.849,3.55519000E-02,baseline
2026-04-22T18:37:33.852,3.55519000E-02,baseline
2026-04-22T18:37:33.855,3.55519000E-02,baseline
2026-04-22T18:37:33.859,3.55519000E-02,baseline
2026-04-22T18:37:33.863,3.55519000E-02,baseline
2026-04-22T18:37:33.866,3.55519000E-02,baseline
2026-04-22T18:37:33.869,3.55519000E-02,baseline
2026-04-22T18:37:33.872,3.55519000E-02,baseline
2026-04-22T18:37:33.875,3.55519000E-02,baseline
2026-04-22T18:37:33.878,3.55519000E-02,baseline
2026-04-22T18:37:33.884,3.55519000E-02,baseline
2026-04-22T18:37:33.887,3.55519000E-02,baseline
2026-04-22T18:37:33.891,3.55519000E-02,baseline
2026-04-22T18:37:33.894,3.55519000E-02,baseline
2026-04-22T18:37:33.897,3.55519000E-02,baseline
2026-04-22T18:37:33.900,3.55519000E-02,baseline
2026-04-22T18:37:33.906,3.55519000E-02,baseline
2026-04-22T18:37:33.909,3.55519000E-02,baseline
2026-04-22T18:37:33.912,3.55519000E-02,baseline
2026-04-22T18:37:33.915,3.55519000E-02,baseline
2026-04-22T18:37:33.919,3.55519000E-02,baseline
2026-04-22T18:37:33.922,3.55519000E-02,baseline
2026-04-22T18:37:33.925,3.55519000E-02,baseline
2026-04-22T18:37:33.934,3.55482000E-02,baseline
2026-04-22T18:37:33.937,3.55482000E-02,baseline
2026-04-22T18:37:33.943,3.55482000E-02,baseline
2026-04-22T18:37:33.946,3.55482000E-02,baseline
2026-04-22T18:37:33.950,3.55482000E-02,baseline
2026-04-22T18:37:33.953,3.55482000E-02,baseline
2026-04-22T18:37:33.956,3.55482000E-02,baseline
2026-04-22T18:37:33.959,3.55482000E-02,baseline
2026-04-22T18:37:33.963,3.55482000E-02,baseline
2026-04-22T18:37:33.967,3.55482000E-02,baseline
2026-04-22T18:37:33.970,3.55482000E-02,baseline
2026-04-22T18:37:33.973,3.55482000E-02,baseline
2026-04-22T18:37:33.976,3.55482000E-02,baseline
2026-04-22T18:37:33.979,3.55482000E-02,baseline
2026-04-22T18:37:33.983,3.55482000E-02,baseline
2026-04-22T18:37:33.986,3.55482000E-02,baseline
2026-04-22T18:37:33.989,3.55482000E-02,baseline
2026-04-22T18:37:33.992,3.55482000E-02,baseline
2026-04-22T18:37:33.995,3.55482000E-02,baseline
2026-04-22T18:37:34.006,3.55482000E-02,baseline
2026-04-22T18:37:34.009,3.55482000E-02,baseline
2026-04-22T18:37:34.012,3.55482000E-02,baseline
2026-04-22T18:37:34.015,3.55482000E-02,baseline
2026-04-22T18:37:34.018,3.55482000E-02,baseline
2026-04-22T18:37:34.024,3.55482000E-02,baseline
2026-04-22T18:37:34.027,3.55482000E-02,baseline
2026-04-22T18:37:34.031,3.55482000E-02,baseline
2026-04-22T18:37:34.034,3.55482000E-02,baseline
2026-04-22T18:37:34.037,3.55482000E-02,baseline
2026-04-22T18:37:34.041,3.55482000E-02,baseline
2026-04-22T18:37:34.044,3.55482000E-02,baseline
2026-04-22T18:37:34.047,3.55482000E-02,baseline
2026-04-22T18:37:34.050,3.55482000E-02,baseline
2026-04-22T18:37:34.054,3.55482000E-02,baseline
2026-04-22T18:37:34.060,3.55482000E-02,baseline
2026-04-22T18:37:34.064,3.55482000E-02,baseline
2026-04-22T18:37:34.067,3.55482000E-02,baseline
2026-04-22T18:37:34.070,3.55482000E-02,baseline
2026-04-22T18:37:34.073,3.55482000E-02,baseline
2026-04-22T18:37:34.076,3.55482000E-02,baseline
2026-04-22T18:37:34.080,3.55482000E-02,baseline
2026-04-22T18:37:34.083,3.55482000E-02,baseline
2026-04-22T18:37:34.086,3.55482000E-02,baseline
2026-04-22T18:37:34.089,3.55482000E-02,baseline
2026-04-22T18:37:34.093,3.55482000E-02,baseline
2026-04-22T18:37:34.096,3.55482000E-02,baseline
2026-04-22T18:37:34.100,3.55482000E-02,baseline
2026-04-22T18:37:34.106,3.55482000E-02,baseline
2026-04-22T18:37:34.109,3.55482000E-02,baseline
2026-04-22T18:37:34.112,3.55482000E-02,baseline
2026-04-22T18:37:34.127,3.55544000E-02,baseline
2026-04-22T18:37:34.130,3.55544000E-02,baseline
2026-04-22T18:37:34.133,3.55544000E-02,baseline
2026-04-22T18:37:34.136,3.55544000E-02,baseline
2026-04-22T18:37:34.139,3.55544000E-02,baseline
2026-04-22T18:37:34.142,3.55544000E-02,baseline
2026-04-22T18:37:34.146,3.55544000E-02,baseline
2026-04-22T18:37:34.149,3.55544000E-02,baseline
2026-04-22T18:37:34.152,3.55544000E-02,baseline
2026-04-22T18:37:34.155,3.55544000E-02,baseline
2026-04-22T18:37:34.159,3.55544000E-02,baseline
2026-04-22T18:37:34.162,3.55544000E-02,baseline
2026-04-22T18:37:34.165,3.55544000E-02,baseline
2026-04-22T18:37:34.168,3.55544000E-02,baseline
2026-04-22T18:37:34.174,3.55544000E-02,baseline
2026-04-22T18:37:34.177,3.55544000E-02,baseline
2026-04-22T18:37:34.180,3.55544000E-02,baseline
2026-04-22T18:37:34.183,3.55544000E-02,baseline
2026-04-22T18:37:34.186,3.55544000E-02,baseline
2026-04-22T18:37:34.190,3.55544000E-02,baseline
2026-04-22T18:37:34.193,3.55544000E-02,baseline
2026-04-22T18:37:34.196,3.55544000E-02,baseline
2026-04-22T18:37:34.199,3.55544000E-02,baseline
2026-04-22T18:37:34.207,3.55544000E-02,baseline
2026-04-22T18:37:34.210,3.55544000E-02,baseline
2026-04-22T18:37:34.215,3.55544000E-02,baseline
2026-04-22T18:37:34.218,3.55544000E-02,baseline
2026-04-22T18:37:34.222,3.55544000E-02,baseline
2026-04-22T18:37:34.225,3.55544000E-02,baseline
2026-04-22T18:37:34.228,3.55544000E-02,baseline
2026-04-22T18:37:34.233,3.55544000E-02,baseline
2026-04-22T18:37:34.237,3.55544000E-02,baseline
2026-04-22T18:37:34.240,3.55544000E-02,baseline
2026-04-22T18:37:34.243,3.55544000E-02,baseline
2026-04-22T18:37:34.246,3.55544000E-02,baseline
2026-04-22T18:37:34.249,3.55544000E-02,baseline
2026-04-22T18:37:34.253,3.55544000E-02,baseline
2026-04-22T18:37:34.256,3.55544000E-02,baseline
2026-04-22T18:37:34.260,3.55544000E-02,baseline
2026-04-22T18:37:34.264,3.55544000E-02,baseline
2026-04-22T18:37:34.267,3.55544000E-02,baseline
2026-04-22T18:37:34.270,3.55544000E-02,baseline
2026-04-22T18:37:34.273,3.55544000E-02,baseline
2026-04-22T18:37:34.277,3.55544000E-02,baseline
2026-04-22T18:37:34.281,3.55544000E-02,baseline
2026-04-22T18:37:34.284,3.55544000E-02,baseline
2026-04-22T18:37:34.290,3.55544000E-02,baseline
2026-04-22T18:37:34.293,3.55544000E-02,baseline
2026-04-22T18:37:34.297,3.55544000E-02,baseline
2026-04-22T18:37:34.300,3.55544000E-02,baseline
2026-04-22T18:37:34.313,3.55544000E-02,baseline
2026-04-22T18:37:34.316,3.55513000E-02,baseline
2026-04-22T18:37:34.319,3.55513000E-02,baseline
2026-04-22T18:37:34.322,3.55513000E-02,baseline
2026-04-22T18:37:34.325,3.55513000E-02,baseline
2026-04-22T18:37:34.328,3.55513000E-02,baseline
2026-04-22T18:37:34.332,3.55513000E-02,baseline
2026-04-22T18:37:34.335,3.55513000E-02,baseline
2026-04-22T18:37:34.338,3.55513000E-02,baseline
2026-04-22T18:37:34.341,3.55513000E-02,baseline
2026-04-22T18:37:34.345,3.55513000E-02,baseline
2026-04-22T18:37:34.350,3.55513000E-02,baseline
2026-04-22T18:37:34.353,3.55513000E-02,baseline
2026-04-22T18:37:34.356,3.55513000E-02,baseline
2026-04-22T18:37:34.359,3.55513000E-02,baseline
2026-04-22T18:37:34.363,3.55513000E-02,baseline
2026-04-22T18:37:34.366,3.55513000E-02,baseline
2026-04-22T18:37:34.369,3.55513000E-02,baseline
2026-04-22T18:37:34.372,3.55513000E-02,baseline
2026-04-22T18:37:34.375,3.55513000E-02,baseline
2026-04-22T18:37:34.379,3.55513000E-02,baseline
2026-04-22T18:37:34.382,3.55513000E-02,baseline
2026-04-22T18:37:34.386,3.55513000E-02,baseline
2026-04-22T18:37:34.389,3.55513000E-02,baseline
2026-04-22T18:37:34.393,3.55513000E-02,baseline
2026-04-22T18:37:34.396,3.55513000E-02,baseline
2026-04-22T18:37:34.399,3.55513000E-02,baseline
2026-04-22T18:37:34.417,3.55513000E-02,baseline
2026-04-22T18:37:34.420,3.55513000E-02,baseline
2026-04-22T18:37:34.423,3.55513000E-02,baseline
2026-04-22T18:37:34.427,3.55513000E-02,baseline
2026-04-22T18:37:34.430,3.55513000E-02,baseline
2026-04-22T18:37:34.433,3.55513000E-02,baseline
2026-04-22T18:37:34.436,3.55513000E-02,baseline
2026-04-22T18:37:34.440,3.55513000E-02,baseline
2026-04-22T18:37:34.443,3.55513000E-02,baseline
2026-04-22T18:37:34.447,3.55513000E-02,baseline
2026-04-22T18:37:34.450,3.55513000E-02,baseline
2026-04-22T18:37:34.453,3.55513000E-02,baseline
2026-04-22T18:37:34.456,3.55513000E-02,baseline
2026-04-22T18:37:34.460,3.55513000E-02,baseline
2026-04-22T18:37:34.468,3.55513000E-02,baseline
2026-04-22T18:37:34.471,3.55513000E-02,baseline
2026-04-22T18:37:34.474,3.55513000E-02,baseline
2026-04-22T18:37:34.478,3.55513000E-02,baseline
2026-04-22T18:37:34.481,3.55513000E-02,baseline
2026-04-22T18:37:34.484,3.55513000E-02,baseline
2026-04-22T18:37:34.487,3.55513000E-02,baseline
2026-04-22T18:37:34.491,3.55513000E-02,baseline
2026-04-22T18:37:34.494,3.55513000E-02,baseline
2026-04-22T18:37:34.508,3.55491000E-02,baseline
2026-04-22T18:37:34.511,3.55491000E-02,baseline
2026-04-22T18:37:34.515,3.55491000E-02,baseline
2026-04-22T18:37:34.518,3.55491000E-02,baseline
2026-04-22T18:37:34.524,3.55491000E-02,baseline
2026-04-22T18:37:34.527,3.55491000E-02,baseline
2026-04-22T18:37:34.532,3.55491000E-02,baseline
2026-04-22T18:37:34.536,3.55491000E-02,baseline
2026-04-22T18:37:34.539,3.55491000E-02,baseline
2026-04-22T18:37:34.542,3.55491000E-02,baseline
2026-04-22T18:37:34.545,3.55491000E-02,baseline
2026-04-22T18:37:34.549,3.55491000E-02,baseline
2026-04-22T18:37:34.553,3.55491000E-02,baseline
2026-04-22T18:37:34.556,3.55491000E-02,baseline
2026-04-22T18:37:34.559,3.55491000E-02,baseline
2026-04-22T18:37:34.562,3.55491000E-02,baseline
2026-04-22T18:37:34.566,3.55491000E-02,baseline
2026-04-22T18:37:34.569,3.55491000E-02,baseline
2026-04-22T18:37:34.572,3.55491000E-02,baseline
2026-04-22T18:37:34.575,3.55491000E-02,baseline
2026-04-22T18:37:34.581,3.55491000E-02,baseline
2026-04-22T18:37:34.584,3.55491000E-02,baseline
2026-04-22T18:37:34.587,3.55491000E-02,baseline
2026-04-22T18:37:34.593,3.55491000E-02,baseline
2026-04-22T18:37:34.596,3.55491000E-02,baseline
2026-04-22T18:37:34.600,3.55491000E-02,baseline
2026-04-22T18:37:34.606,3.55491000E-02,baseline
2026-04-22T18:37:34.609,3.55491000E-02,baseline
2026-04-22T18:37:34.612,3.55491000E-02,baseline
2026-04-22T18:37:34.615,3.55491000E-02,baseline
2026-04-22T18:37:34.619,3.55491000E-02,baseline
2026-04-22T18:37:34.622,3.55491000E-02,baseline
2026-04-22T18:37:34.625,3.55491000E-02,baseline
2026-04-22T18:37:34.628,3.55491000E-02,baseline
2026-04-22T18:37:34.632,3.55491000E-02,baseline
2026-04-22T18:37:34.638,3.55491000E-02,baseline
2026-04-22T18:37:34.641,3.55491000E-02,baseline
2026-04-22T18:37:34.644,3.55491000E-02,baseline
2026-04-22T18:37:34.648,3.55491000E-02,baseline
2026-04-22T18:37:34.651,3.55491000E-02,baseline
2026-04-22T18:37:34.654,3.55491000E-02,baseline
2026-04-22T18:37:34.657,3.55491000E-02,baseline
2026-04-22T18:37:34.661,3.55491000E-02,baseline
2026-04-22T18:37:34.664,3.55491000E-02,baseline
2026-04-22T18:37:34.667,3.55491000E-02,baseline
2026-04-22T18:37:34.671,3.55491000E-02,baseline
2026-04-22T18:37:34.674,3.55491000E-02,baseline
2026-04-22T18:37:34.677,3.55491000E-02,baseline
2026-04-22T18:37:34.680,3.55491000E-02,baseline
2026-04-22T18:37:34.683,3.55491000E-02,baseline
2026-04-22T18:37:34.696,3.55452000E-02,baseline
2026-04-22T18:37:34.699,3.55452000E-02,baseline
2026-04-22T18:37:34.707,3.55452000E-02,baseline
2026-04-22T18:37:34.710,3.55452000E-02,baseline
2026-04-22T18:37:34.714,3.55452000E-02,baseline
2026-04-22T18:37:34.717,3.55452000E-02,baseline
2026-04-22T18:37:34.720,3.55452000E-02,baseline
2026-04-22T18:37:34.723,3.55452000E-02,baseline
2026-04-22T18:37:34.727,3.55452000E-02,baseline
2026-04-22T18:37:34.730,3.55452000E-02,baseline
2026-04-22T18:37:34.733,3.55452000E-02,baseline
2026-04-22T18:37:34.736,3.55452000E-02,baseline
2026-04-22T18:37:34.739,3.55452000E-02,baseline
2026-04-22T18:37:34.743,3.55452000E-02,baseline
2026-04-22T18:37:34.746,3.55452000E-02,baseline
2026-04-22T18:37:34.749,3.55452000E-02,baseline
2026-04-22T18:37:34.755,3.55452000E-02,baseline
2026-04-22T18:37:34.758,3.55452000E-02,baseline
2026-04-22T18:37:34.761,3.55452000E-02,baseline
2026-04-22T18:37:34.765,3.55452000E-02,baseline
2026-04-22T18:37:34.768,3.55452000E-02,baseline
2026-04-22T18:37:34.771,3.55452000E-02,baseline
2026-04-22T18:37:34.774,3.55452000E-02,baseline
2026-04-22T18:37:34.777,3.55452000E-02,baseline
2026-04-22T18:37:34.783,3.55452000E-02,baseline
2026-04-22T18:37:34.786,3.55452000E-02,baseline
2026-04-22T18:37:34.790,3.55452000E-02,baseline
2026-04-22T18:37:34.793,3.55452000E-02,baseline
2026-04-22T18:37:34.797,3.55452000E-02,baseline
2026-04-22T18:37:34.800,3.55452000E-02,baseline
2026-04-22T18:37:34.806,3.55452000E-02,baseline
2026-04-22T18:37:34.814,3.55452000E-02,baseline
2026-04-22T18:37:34.818,3.55452000E-02,baseline
2026-04-22T18:37:34.821,3.55452000E-02,baseline
2026-04-22T18:37:34.824,3.55452000E-02,baseline
2026-04-22T18:37:34.827,3.55452000E-02,baseline
2026-04-22T18:37:34.831,3.55452000E-02,baseline
2026-04-22T18:37:34.834,3.55452000E-02,baseline
2026-04-22T18:37:34.838,3.55452000E-02,baseline
2026-04-22T18:37:34.841,3.55452000E-02,baseline
2026-04-22T18:37:34.844,3.55452000E-02,baseline
2026-04-22T18:37:34.847,3.55452000E-02,baseline
2026-04-22T18:37:34.851,3.55452000E-02,baseline
2026-04-22T18:37:34.854,3.55452000E-02,baseline
2026-04-22T18:37:34.857,3.55452000E-02,baseline
2026-04-22T18:37:34.861,3.55452000E-02,baseline
2026-04-22T18:37:34.865,3.55452000E-02,baseline
2026-04-22T18:37:34.871,3.55452000E-02,baseline
2026-04-22T18:37:34.874,3.55452000E-02,baseline
2026-04-22T18:37:34.887,3.55508000E-02,baseline
2026-04-22T18:37:34.890,3.55508000E-02,baseline
2026-04-22T18:37:34.894,3.55508000E-02,baseline
2026-04-22T18:37:34.898,3.55508000E-02,baseline
2026-04-22T18:37:34.906,3.55508000E-02,baseline
2026-04-22T18:37:34.909,3.55508000E-02,baseline
2026-04-22T18:37:34.912,3.55508000E-02,baseline
2026-04-22T18:37:34.916,3.55508000E-02,baseline
2026-04-22T18:37:34.919,3.55508000E-02,baseline
2026-04-22T18:37:34.922,3.55508000E-02,baseline
2026-04-22T18:37:34.928,3.55508000E-02,baseline
2026-04-22T18:37:34.931,3.55508000E-02,baseline
2026-04-22T18:37:34.934,3.55508000E-02,baseline
2026-04-22T18:37:34.937,3.55508000E-02,baseline
2026-04-22T18:37:34.941,3.55508000E-02,baseline
2026-04-22T18:37:34.944,3.55508000E-02,baseline
2026-04-22T18:37:34.947,3.55508000E-02,baseline
2026-04-22T18:37:34.950,3.55508000E-02,baseline
2026-04-22T18:37:34.954,3.55508000E-02,baseline
2026-04-22T18:37:34.957,3.55508000E-02,baseline
2026-04-22T18:37:34.960,3.55508000E-02,baseline
2026-04-22T18:37:34.964,3.55508000E-02,baseline
2026-04-22T18:37:34.967,3.55508000E-02,baseline
2026-04-22T18:37:34.973,3.55508000E-02,baseline
2026-04-22T18:37:34.976,3.55508000E-02,baseline
2026-04-22T18:37:34.979,3.55508000E-02,baseline
2026-04-22T18:37:34.982,3.55508000E-02,baseline
2026-04-22T18:37:34.988,3.55508000E-02,baseline
2026-04-22T18:37:34.991,3.55508000E-02,baseline
2026-04-22T18:37:34.994,3.55508000E-02,baseline
2026-04-22T18:37:34.997,3.55508000E-02,baseline
2026-04-22T18:37:35.004,3.55508000E-02,baseline
2026-04-22T18:37:35.007,3.55508000E-02,baseline
2026-04-22T18:37:35.010,3.55508000E-02,baseline
2026-04-22T18:37:35.013,3.55508000E-02,baseline
2026-04-22T18:37:35.017,3.55508000E-02,baseline
2026-04-22T18:37:35.020,3.55508000E-02,baseline
2026-04-22T18:37:35.023,3.55508000E-02,baseline
2026-04-22T18:37:35.026,3.55508000E-02,baseline
2026-04-22T18:37:35.030,3.55508000E-02,baseline
2026-04-22T18:37:35.033,3.55508000E-02,baseline
2026-04-22T18:37:35.036,3.55508000E-02,baseline
2026-04-22T18:37:35.039,3.55508000E-02,baseline
2026-04-22T18:37:35.045,3.55508000E-02,baseline
2026-04-22T18:37:35.048,3.55508000E-02,baseline
2026-04-22T18:37:35.052,3.55508000E-02,baseline
2026-04-22T18:37:35.056,3.55508000E-02,baseline
2026-04-22T18:37:35.059,3.55508000E-02,baseline
2026-04-22T18:37:35.063,3.55508000E-02,baseline
2026-04-22T18:37:35.073,3.55508000E-02,baseline
2026-04-22T18:37:35.076,3.55570000E-02,baseline
2026-04-22T18:37:35.080,3.55570000E-02,baseline
2026-04-22T18:37:35.083,3.55570000E-02,baseline
2026-04-22T18:37:35.086,3.55570000E-02,baseline
2026-04-22T18:37:35.089,3.55570000E-02,baseline
2026-04-22T18:37:35.093,3.55570000E-02,baseline
2026-04-22T18:37:35.096,3.55570000E-02,baseline
2026-04-22T18:37:35.102,3.55570000E-02,baseline
2026-04-22T18:37:35.105,3.55570000E-02,baseline
2026-04-22T18:37:35.112,3.55570000E-02,baseline
