# META
run,8
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:31:01.908,3.55401000E-02,baseline
2026-04-22T18:31:01.915,3.55401000E-02,baseline
2026-04-22T18:31:01.918,3.55401000E-02,baseline
2026-04-22T18:31:01.922,3.55401000E-02,baseline
2026-04-22T18:31:01.925,3.55401000E-02,baseline
2026-04-22T18:31:01.932,3.55401000E-02,baseline
2026-04-22T18:31:01.935,3.55401000E-02,baseline
2026-04-22T18:31:01.939,3.55401000E-02,baseline
2026-04-22T18:31:01.942,3.55401000E-02,baseline
2026-04-22T18:31:01.949,3.55401000E-02,baseline
2026-04-22T18:31:01.965,3.55389000E-02,baseline
2026-04-22T18:31:01.969,3.55389000E-02,baseline
2026-04-22T18:31:01.981,3.55389000E-02,baseline
2026-04-22T18:31:01.987,3.55389000E-02,baseline
2026-04-22T18:31:01.990,3.55389000E-02,baseline
2026-04-22T18:31:01.993,3.55389000E-02,baseline
2026-04-22T18:31:01.999,3.55389000E-02,baseline
2026-04-22T18:31:02.003,3.55389000E-02,baseline
2026-04-22T18:31:02.006,3.55389000E-02,baseline
2026-04-22T18:31:02.009,3.55389000E-02,baseline
2026-04-22T18:31:02.015,3.55389000E-02,baseline
2026-04-22T18:31:02.018,3.55389000E-02,baseline
2026-04-22T18:31:02.023,3.55389000E-02,baseline
2026-04-22T18:31:02.032,3.55389000E-02,baseline
2026-04-22T18:31:02.035,3.55389000E-02,baseline
2026-04-22T18:31:02.041,3.55389000E-02,baseline
2026-04-22T18:31:02.049,3.55389000E-02,baseline
2026-04-22T18:31:02.054,3.55389000E-02,baseline
2026-04-22T18:31:02.060,3.55389000E-02,baseline
2026-04-22T18:31:02.073,3.55389000E-02,baseline
2026-04-22T18:31:02.083,3.55389000E-02,baseline
2026-04-22T18:31:02.087,3.55389000E-02,baseline
2026-04-22T18:31:02.092,3.55389000E-02,baseline
2026-04-22T18:31:02.096,3.55389000E-02,baseline
2026-04-22T18:31:02.100,3.55389000E-02,baseline
2026-04-22T18:31:02.103,3.55389000E-02,baseline
2026-04-22T18:31:02.106,3.55389000E-02,baseline
2026-04-22T18:31:02.110,3.55389000E-02,baseline
2026-04-22T18:31:02.117,3.55389000E-02,baseline
2026-04-22T18:31:02.121,3.55389000E-02,baseline
2026-04-22T18:31:02.137,3.55389000E-02,baseline
2026-04-22T18:31:02.150,3.55389000E-02,baseline
2026-04-22T18:31:02.153,3.55438000E-02,baseline
2026-04-22T18:31:02.157,3.55438000E-02,baseline
2026-04-22T18:31:02.161,3.55438000E-02,baseline
2026-04-22T18:31:02.165,3.55438000E-02,baseline
2026-04-22T18:31:02.168,3.55438000E-02,baseline
2026-04-22T18:31:02.171,3.55438000E-02,baseline
2026-04-22T18:31:02.180,3.55438000E-02,baseline
2026-04-22T18:31:02.183,3.55438000E-02,baseline
2026-04-22T18:31:02.191,3.55438000E-02,baseline
2026-04-22T18:31:02.200,3.55438000E-02,baseline
2026-04-22T18:31:02.204,3.55438000E-02,baseline
2026-04-22T18:31:02.207,3.55438000E-02,baseline
2026-04-22T18:31:02.211,3.55438000E-02,baseline
2026-04-22T18:31:02.215,3.55438000E-02,baseline
2026-04-22T18:31:02.219,3.55438000E-02,baseline
2026-04-22T18:31:02.222,3.55438000E-02,baseline
2026-04-22T18:31:02.230,3.55438000E-02,baseline
2026-04-22T18:31:02.233,3.55438000E-02,baseline
2026-04-22T18:31:02.239,3.55438000E-02,baseline
2026-04-22T18:31:02.250,3.55438000E-02,baseline
2026-04-22T18:31:02.254,3.55438000E-02,baseline
2026-04-22T18:31:02.257,3.55438000E-02,baseline
2026-04-22T18:31:02.264,3.55438000E-02,baseline
2026-04-22T18:31:02.268,3.55438000E-02,baseline
2026-04-22T18:31:02.271,3.55438000E-02,baseline
2026-04-22T18:31:02.274,3.55438000E-02,baseline
2026-04-22T18:31:02.280,3.55438000E-02,baseline
2026-04-22T18:31:02.288,3.55438000E-02,baseline
2026-04-22T18:31:02.291,3.55438000E-02,baseline
2026-04-22T18:31:02.306,3.55438000E-02,baseline
2026-04-22T18:31:02.309,3.55438000E-02,baseline
2026-04-22T18:31:02.315,3.55438000E-02,baseline
2026-04-22T18:31:02.319,3.55438000E-02,baseline
2026-04-22T18:31:02.322,3.55438000E-02,baseline
2026-04-22T18:31:02.326,3.55438000E-02,baseline
2026-04-22T18:31:02.330,3.55438000E-02,baseline
2026-04-22T18:31:02.335,3.55438000E-02,baseline
2026-04-22T18:31:02.340,3.55438000E-02,baseline
2026-04-22T18:31:02.343,3.55438000E-02,baseline
2026-04-22T18:31:02.346,3.55438000E-02,baseline
2026-04-22T18:31:02.351,3.55438000E-02,baseline
2026-04-22T18:31:02.355,3.55438000E-02,baseline
2026-04-22T18:31:02.361,3.55438000E-02,baseline
2026-04-22T18:31:02.364,3.55438000E-02,baseline
2026-04-22T18:31:02.367,3.55438000E-02,baseline
2026-04-22T18:31:02.371,3.55438000E-02,baseline
2026-04-22T18:31:02.374,3.55438000E-02,baseline
2026-04-22T18:31:02.377,3.55438000E-02,baseline
2026-04-22T18:31:02.381,3.55438000E-02,baseline
2026-04-22T18:31:02.384,3.55438000E-02,baseline
2026-04-22T18:31:02.387,3.55438000E-02,baseline
2026-04-22T18:31:02.391,3.55438000E-02,baseline
2026-04-22T18:31:02.395,3.55438000E-02,baseline
2026-04-22T18:31:02.398,3.55438000E-02,baseline
2026-04-22T18:31:02.411,3.55438000E-02,baseline
2026-04-22T18:31:02.421,3.55438000E-02,baseline
2026-04-22T18:31:02.437,3.55438000E-02,baseline
2026-04-22T18:31:02.547,3.55359000E-02,baseline
2026-04-22T18:31:02.551,3.55359000E-02,baseline
2026-04-22T18:31:02.554,3.55359000E-02,baseline
2026-04-22T18:31:02.557,3.55359000E-02,baseline
2026-04-22T18:31:02.561,3.55359000E-02,baseline
2026-04-22T18:31:02.564,3.55359000E-02,baseline
2026-04-22T18:31:02.572,3.55359000E-02,baseline
2026-04-22T18:31:02.578,3.55359000E-02,baseline
2026-04-22T18:31:02.581,3.55359000E-02,baseline
2026-04-22T18:31:02.584,3.55359000E-02,baseline
2026-04-22T18:31:02.587,3.55359000E-02,baseline
2026-04-22T18:31:02.595,3.55359000E-02,baseline
2026-04-22T18:31:02.598,3.55359000E-02,baseline
2026-04-22T18:31:02.602,3.55359000E-02,baseline
2026-04-22T18:31:02.605,3.55359000E-02,baseline
2026-04-22T18:31:02.608,3.55359000E-02,baseline
2026-04-22T18:31:02.611,3.55359000E-02,baseline
2026-04-22T18:31:02.614,3.55359000E-02,baseline
2026-04-22T18:31:02.624,3.55466000E-02,baseline
2026-04-22T18:31:02.627,3.55466000E-02,baseline
2026-04-22T18:31:02.630,3.55466000E-02,baseline
2026-04-22T18:31:02.633,3.55466000E-02,baseline
2026-04-22T18:31:02.636,3.55466000E-02,baseline
2026-04-22T18:31:02.639,3.55466000E-02,baseline
2026-04-22T18:31:02.642,3.55466000E-02,baseline
2026-04-22T18:31:02.645,3.55466000E-02,baseline
2026-04-22T18:31:02.651,3.55466000E-02,baseline
2026-04-22T18:31:02.656,3.55466000E-02,baseline
2026-04-22T18:31:02.660,3.55466000E-02,baseline
2026-04-22T18:31:02.664,3.55466000E-02,baseline
2026-04-22T18:31:02.667,3.55466000E-02,baseline
2026-04-22T18:31:02.672,3.55466000E-02,baseline
2026-04-22T18:31:02.679,3.55466000E-02,baseline
2026-04-22T18:31:02.684,3.55466000E-02,baseline
2026-04-22T18:31:02.687,3.55466000E-02,baseline
2026-04-22T18:31:02.691,3.55466000E-02,baseline
2026-04-22T18:31:02.695,3.55466000E-02,baseline
2026-04-22T18:31:02.698,3.55466000E-02,baseline
2026-04-22T18:31:02.702,3.55466000E-02,baseline
2026-04-22T18:31:02.705,3.55466000E-02,baseline
2026-04-22T18:31:02.713,3.55466000E-02,baseline
2026-04-22T18:31:02.716,3.55466000E-02,baseline
2026-04-22T18:31:02.719,3.55466000E-02,baseline
2026-04-22T18:31:02.722,3.55466000E-02,baseline
2026-04-22T18:31:02.725,3.55466000E-02,baseline
2026-04-22T18:31:02.728,3.55466000E-02,baseline
2026-04-22T18:31:02.734,3.55466000E-02,baseline
2026-04-22T18:31:02.737,3.55466000E-02,baseline
2026-04-22T18:31:02.741,3.55466000E-02,baseline
2026-04-22T18:31:02.744,3.55466000E-02,baseline
2026-04-22T18:31:02.747,3.55466000E-02,baseline
2026-04-22T18:31:02.751,3.55466000E-02,baseline
2026-04-22T18:31:02.754,3.55466000E-02,baseline
2026-04-22T18:31:02.759,3.55466000E-02,baseline
2026-04-22T18:31:02.763,3.55466000E-02,baseline
2026-04-22T18:31:02.768,3.55466000E-02,baseline
2026-04-22T18:31:02.772,3.55466000E-02,baseline
2026-04-22T18:31:02.779,3.55466000E-02,baseline
2026-04-22T18:31:02.783,3.55466000E-02,baseline
2026-04-22T18:31:02.787,3.55466000E-02,baseline
2026-04-22T18:31:02.790,3.55466000E-02,baseline
2026-04-22T18:31:02.793,3.55466000E-02,baseline
2026-04-22T18:31:02.796,3.55466000E-02,baseline
2026-04-22T18:31:02.801,3.55466000E-02,baseline
2026-04-22T18:31:02.804,3.55466000E-02,baseline
2026-04-22T18:31:02.814,3.55462000E-02,baseline
2026-04-22T18:31:02.817,3.55462000E-02,baseline
2026-04-22T18:31:02.820,3.55462000E-02,baseline
2026-04-22T18:31:02.826,3.55462000E-02,baseline
2026-04-22T18:31:02.829,3.55462000E-02,baseline
2026-04-22T18:31:02.832,3.55462000E-02,baseline
2026-04-22T18:31:02.836,3.55462000E-02,baseline
2026-04-22T18:31:02.840,3.55462000E-02,baseline
2026-04-22T18:31:02.843,3.55462000E-02,baseline
2026-04-22T18:31:02.846,3.55462000E-02,baseline
2026-04-22T18:31:02.849,3.55462000E-02,baseline
2026-04-22T18:31:02.854,3.55462000E-02,baseline
2026-04-22T18:31:02.864,3.55462000E-02,baseline
2026-04-22T18:31:02.867,3.55462000E-02,baseline
2026-04-22T18:31:02.874,3.55462000E-02,baseline
2026-04-22T18:31:02.886,3.55462000E-02,baseline
2026-04-22T18:31:02.890,3.55462000E-02,baseline
2026-04-22T18:31:02.893,3.55462000E-02,baseline
2026-04-22T18:31:02.896,3.55462000E-02,baseline
2026-04-22T18:31:02.899,3.55462000E-02,baseline
2026-04-22T18:31:02.905,3.55462000E-02,baseline
2026-04-22T18:31:02.908,3.55462000E-02,baseline
2026-04-22T18:31:02.911,3.55462000E-02,baseline
2026-04-22T18:31:02.914,3.55462000E-02,baseline
2026-04-22T18:31:02.918,3.55462000E-02,baseline
2026-04-22T18:31:02.921,3.55462000E-02,baseline
2026-04-22T18:31:02.924,3.55462000E-02,baseline
2026-04-22T18:31:02.927,3.55462000E-02,baseline
2026-04-22T18:31:02.930,3.55462000E-02,baseline
2026-04-22T18:31:02.933,3.55462000E-02,baseline
2026-04-22T18:31:02.937,3.55462000E-02,baseline
2026-04-22T18:31:02.943,3.55462000E-02,baseline
2026-04-22T18:31:02.946,3.55462000E-02,baseline
2026-04-22T18:31:02.951,3.55462000E-02,baseline
2026-04-22T18:31:02.955,3.55462000E-02,baseline
2026-04-22T18:31:02.958,3.55462000E-02,baseline
2026-04-22T18:31:02.961,3.55462000E-02,baseline
2026-04-22T18:31:02.964,3.55462000E-02,baseline
2026-04-22T18:31:02.968,3.55462000E-02,baseline
2026-04-22T18:31:02.971,3.55462000E-02,baseline
2026-04-22T18:31:02.974,3.55462000E-02,baseline
2026-04-22T18:31:02.980,3.55462000E-02,baseline
2026-04-22T18:31:02.983,3.55462000E-02,baseline
2026-04-22T18:31:02.987,3.55462000E-02,baseline
2026-04-22T18:31:02.990,3.55462000E-02,baseline
2026-04-22T18:31:02.994,3.55462000E-02,baseline
2026-04-22T18:31:03.006,3.55330000E-02,baseline
2026-04-22T18:31:03.009,3.55330000E-02,baseline
2026-04-22T18:31:03.013,3.55330000E-02,baseline
2026-04-22T18:31:03.016,3.55330000E-02,baseline
2026-04-22T18:31:03.019,3.55330000E-02,baseline
2026-04-22T18:31:03.022,3.55330000E-02,baseline
2026-04-22T18:31:03.025,3.55330000E-02,baseline
2026-04-22T18:31:03.029,3.55330000E-02,baseline
2026-04-22T18:31:03.032,3.55330000E-02,baseline
2026-04-22T18:31:03.035,3.55330000E-02,baseline
2026-04-22T18:31:03.040,3.55330000E-02,baseline
2026-04-22T18:31:03.043,3.55330000E-02,baseline
2026-04-22T18:31:03.047,3.55330000E-02,baseline
2026-04-22T18:31:03.054,3.55330000E-02,baseline
2026-04-22T18:31:03.058,3.55330000E-02,baseline
2026-04-22T18:31:03.062,3.55330000E-02,baseline
2026-04-22T18:31:03.065,3.55330000E-02,baseline
2026-04-22T18:31:03.069,3.55330000E-02,baseline
2026-04-22T18:31:03.072,3.55330000E-02,baseline
2026-04-22T18:31:03.080,3.55330000E-02,baseline
2026-04-22T18:31:03.083,3.55330000E-02,baseline
2026-04-22T18:31:03.086,3.55330000E-02,baseline
2026-04-22T18:31:03.089,3.55330000E-02,baseline
2026-04-22T18:31:03.094,3.55330000E-02,baseline
2026-04-22T18:31:03.098,3.55330000E-02,baseline
2026-04-22T18:31:03.101,3.55330000E-02,baseline
2026-04-22T18:31:03.104,3.55330000E-02,baseline
2026-04-22T18:31:03.107,3.55330000E-02,baseline
2026-04-22T18:31:03.110,3.55330000E-02,baseline
2026-04-22T18:31:03.116,3.55330000E-02,baseline
2026-04-22T18:31:03.119,3.55330000E-02,baseline
2026-04-22T18:31:03.122,3.55330000E-02,baseline
2026-04-22T18:31:03.125,3.55330000E-02,baseline
2026-04-22T18:31:03.129,3.55330000E-02,baseline
2026-04-22T18:31:03.132,3.55330000E-02,baseline
2026-04-22T18:31:03.135,3.55330000E-02,baseline
2026-04-22T18:31:03.138,3.55330000E-02,baseline
2026-04-22T18:31:03.143,3.55330000E-02,baseline
2026-04-22T18:31:03.147,3.55330000E-02,baseline
2026-04-22T18:31:03.150,3.55330000E-02,baseline
2026-04-22T18:31:03.154,3.55330000E-02,baseline
2026-04-22T18:31:03.157,3.55330000E-02,baseline
2026-04-22T18:31:03.163,3.55330000E-02,baseline
2026-04-22T18:31:03.166,3.55330000E-02,baseline
2026-04-22T18:31:03.172,3.55330000E-02,baseline
2026-04-22T18:31:03.179,3.55330000E-02,baseline
2026-04-22T18:31:03.182,3.55330000E-02,baseline
2026-04-22T18:31:03.192,3.55330000E-02,baseline
2026-04-22T18:31:03.196,3.55335000E-02,baseline
2026-04-22T18:31:03.199,3.55335000E-02,baseline
2026-04-22T18:31:03.202,3.55335000E-02,baseline
2026-04-22T18:31:03.205,3.55335000E-02,baseline
2026-04-22T18:31:03.208,3.55335000E-02,baseline
2026-04-22T18:31:03.212,3.55335000E-02,baseline
2026-04-22T18:31:03.215,3.55335000E-02,baseline
2026-04-22T18:31:03.218,3.55335000E-02,baseline
2026-04-22T18:31:03.221,3.55335000E-02,baseline
2026-04-22T18:31:03.224,3.55335000E-02,baseline
2026-04-22T18:31:03.230,3.55335000E-02,baseline
2026-04-22T18:31:03.234,3.55335000E-02,baseline
2026-04-22T18:31:03.237,3.55335000E-02,baseline
2026-04-22T18:31:03.241,3.55335000E-02,baseline
2026-04-22T18:31:03.244,3.55335000E-02,baseline
2026-04-22T18:31:03.247,3.55335000E-02,baseline
2026-04-22T18:31:03.250,3.55335000E-02,baseline
2026-04-22T18:31:03.255,3.55335000E-02,baseline
2026-04-22T18:31:03.259,3.55335000E-02,baseline
2026-04-22T18:31:03.262,3.55335000E-02,baseline
2026-04-22T18:31:03.266,3.55335000E-02,baseline
2026-04-22T18:31:03.273,3.55335000E-02,baseline
2026-04-22T18:31:03.286,3.55335000E-02,baseline
2026-04-22T18:31:03.293,3.55335000E-02,baseline
2026-04-22T18:31:03.296,3.55335000E-02,baseline
2026-04-22T18:31:03.307,3.55335000E-02,baseline
2026-04-22T18:31:03.311,3.55335000E-02,baseline
2026-04-22T18:31:03.314,3.55335000E-02,baseline
2026-04-22T18:31:03.317,3.55335000E-02,baseline
2026-04-22T18:31:03.322,3.55335000E-02,baseline
2026-04-22T18:31:03.326,3.55335000E-02,baseline
2026-04-22T18:31:03.329,3.55335000E-02,baseline
2026-04-22T18:31:03.335,3.55335000E-02,baseline
2026-04-22T18:31:03.338,3.55335000E-02,baseline
2026-04-22T18:31:03.343,3.55335000E-02,baseline
2026-04-22T18:31:03.348,3.55335000E-02,baseline
2026-04-22T18:31:03.352,3.55335000E-02,baseline
2026-04-22T18:31:03.356,3.55335000E-02,baseline
2026-04-22T18:31:03.363,3.55335000E-02,baseline
2026-04-22T18:31:03.366,3.55335000E-02,baseline
2026-04-22T18:31:03.371,3.55335000E-02,baseline
2026-04-22T18:31:03.374,3.55335000E-02,baseline
2026-04-22T18:31:03.391,3.55451000E-02,baseline
2026-04-22T18:31:03.396,3.55451000E-02,baseline
2026-04-22T18:31:03.399,3.55451000E-02,baseline
2026-04-22T18:31:03.408,3.55451000E-02,baseline
2026-04-22T18:31:03.411,3.55451000E-02,baseline
2026-04-22T18:31:03.414,3.55451000E-02,baseline
2026-04-22T18:31:03.417,3.55451000E-02,baseline
2026-04-22T18:31:03.420,3.55451000E-02,baseline
2026-04-22T18:31:03.424,3.55451000E-02,baseline
2026-04-22T18:31:03.427,3.55451000E-02,baseline
2026-04-22T18:31:03.431,3.55451000E-02,baseline
2026-04-22T18:31:03.436,3.55451000E-02,baseline
2026-04-22T18:31:03.441,3.55451000E-02,baseline
2026-04-22T18:31:03.446,3.55451000E-02,baseline
2026-04-22T18:31:03.451,3.55451000E-02,baseline
2026-04-22T18:31:03.454,3.55451000E-02,baseline
2026-04-22T18:31:03.457,3.55451000E-02,baseline
2026-04-22T18:31:03.466,3.55451000E-02,baseline
2026-04-22T18:31:03.470,3.55451000E-02,baseline
2026-04-22T18:31:03.473,3.55451000E-02,baseline
2026-04-22T18:31:03.481,3.55451000E-02,baseline
2026-04-22T18:31:03.486,3.55451000E-02,baseline
2026-04-22T18:31:03.489,3.55451000E-02,baseline
2026-04-22T18:31:03.493,3.55451000E-02,baseline
2026-04-22T18:31:03.497,3.55451000E-02,baseline
2026-04-22T18:31:03.500,3.55451000E-02,baseline
2026-04-22T18:31:03.503,3.55451000E-02,baseline
2026-04-22T18:31:03.507,3.55451000E-02,baseline
2026-04-22T18:31:03.510,3.55451000E-02,baseline
2026-04-22T18:31:03.514,3.55451000E-02,baseline
2026-04-22T18:31:03.520,3.55451000E-02,baseline
2026-04-22T18:31:03.523,3.55451000E-02,baseline
2026-04-22T18:31:03.536,3.55451000E-02,baseline
2026-04-22T18:31:03.539,3.55451000E-02,baseline
2026-04-22T18:31:03.550,3.55451000E-02,baseline
2026-04-22T18:31:03.555,3.55451000E-02,baseline
2026-04-22T18:31:03.558,3.55451000E-02,baseline
2026-04-22T18:31:03.565,3.55451000E-02,baseline
2026-04-22T18:31:03.571,3.55451000E-02,baseline
2026-04-22T18:31:03.588,3.55463000E-02,baseline
2026-04-22T18:31:03.591,3.55463000E-02,baseline
2026-04-22T18:31:03.605,3.55463000E-02,baseline
2026-04-22T18:31:03.608,3.55463000E-02,baseline
2026-04-22T18:31:03.616,3.55463000E-02,baseline
2026-04-22T18:31:03.620,3.55463000E-02,baseline
2026-04-22T18:31:03.623,3.55463000E-02,baseline
2026-04-22T18:31:03.634,3.55463000E-02,baseline
2026-04-22T18:31:03.638,3.55463000E-02,baseline
2026-04-22T18:31:03.641,3.55463000E-02,baseline
2026-04-22T18:31:03.649,3.55463000E-02,baseline
2026-04-22T18:31:03.655,3.55463000E-02,baseline
2026-04-22T18:31:03.658,3.55463000E-02,baseline
2026-04-22T18:31:03.666,3.55463000E-02,baseline
2026-04-22T18:31:03.670,3.55463000E-02,baseline
2026-04-22T18:31:03.673,3.55463000E-02,baseline
2026-04-22T18:31:03.687,3.55463000E-02,baseline
2026-04-22T18:31:03.691,3.55463000E-02,baseline
2026-04-22T18:31:03.698,3.55463000E-02,baseline
2026-04-22T18:31:03.702,3.55463000E-02,baseline
2026-04-22T18:31:03.705,3.55463000E-02,baseline
2026-04-22T18:31:03.708,3.55463000E-02,baseline
2026-04-22T18:31:03.711,3.55463000E-02,baseline
2026-04-22T18:31:03.714,3.55463000E-02,baseline
2026-04-22T18:31:03.717,3.55463000E-02,baseline
2026-04-22T18:31:03.721,3.55463000E-02,baseline
2026-04-22T18:31:03.724,3.55463000E-02,baseline
2026-04-22T18:31:03.727,3.55463000E-02,baseline
2026-04-22T18:31:03.730,3.55463000E-02,baseline
2026-04-22T18:31:03.733,3.55463000E-02,baseline
2026-04-22T18:31:03.736,3.55463000E-02,baseline
2026-04-22T18:31:03.740,3.55463000E-02,baseline
2026-04-22T18:31:03.743,3.55463000E-02,baseline
2026-04-22T18:31:03.747,3.55463000E-02,baseline
2026-04-22T18:31:03.752,3.55463000E-02,baseline
2026-04-22T18:31:03.755,3.55463000E-02,baseline
2026-04-22T18:31:03.759,3.55463000E-02,baseline
2026-04-22T18:31:03.769,3.55578000E-02,baseline
2026-04-22T18:31:03.772,3.55578000E-02,baseline
2026-04-22T18:31:03.775,3.55578000E-02,baseline
2026-04-22T18:31:03.778,3.55578000E-02,baseline
2026-04-22T18:31:03.786,3.55578000E-02,baseline
2026-04-22T18:31:03.789,3.55578000E-02,baseline
2026-04-22T18:31:03.792,3.55578000E-02,baseline
2026-04-22T18:31:03.795,3.55578000E-02,baseline
2026-04-22T18:31:03.798,3.55578000E-02,baseline
