# META
run,20
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:34:45.890,3.55425000E-02,baseline
2026-04-22T18:34:45.894,3.55425000E-02,baseline
2026-04-22T18:34:45.897,3.55425000E-02,baseline
2026-04-22T18:34:45.902,3.55425000E-02,baseline
2026-04-22T18:34:45.906,3.55425000E-02,baseline
2026-04-22T18:34:45.909,3.55425000E-02,baseline
2026-04-22T18:34:45.913,3.55425000E-02,baseline
2026-04-22T18:34:45.916,3.55425000E-02,baseline
2026-04-22T18:34:45.919,3.55425000E-02,baseline
2026-04-22T18:34:45.922,3.55425000E-02,baseline
2026-04-22T18:34:45.925,3.55425000E-02,baseline
2026-04-22T18:34:45.931,3.55425000E-02,baseline
2026-04-22T18:34:45.934,3.55425000E-02,baseline
2026-04-22T18:34:45.938,3.55425000E-02,baseline
2026-04-22T18:34:45.941,3.55425000E-02,baseline
2026-04-22T18:34:45.945,3.55425000E-02,baseline
2026-04-22T18:34:45.948,3.55425000E-02,baseline
2026-04-22T18:34:45.952,3.55425000E-02,baseline
2026-04-22T18:34:45.962,3.55425000E-02,baseline
2026-04-22T18:34:45.965,3.55481000E-02,baseline
2026-04-22T18:34:45.968,3.55481000E-02,baseline
2026-04-22T18:34:45.971,3.55481000E-02,baseline
2026-04-22T18:34:45.975,3.55481000E-02,baseline
2026-04-22T18:34:45.978,3.55481000E-02,baseline
2026-04-22T18:34:45.981,3.55481000E-02,baseline
2026-04-22T18:34:45.984,3.55481000E-02,baseline
2026-04-22T18:34:45.988,3.55481000E-02,baseline
2026-04-22T18:34:45.992,3.55481000E-02,baseline
2026-04-22T18:34:45.995,3.55481000E-02,baseline
2026-04-22T18:34:45.999,3.55481000E-02,baseline
2026-04-22T18:34:46.002,3.55481000E-02,baseline
2026-04-22T18:34:46.006,3.55481000E-02,baseline
2026-04-22T18:34:46.009,3.55481000E-02,baseline
2026-04-22T18:34:46.012,3.55481000E-02,baseline
2026-04-22T18:34:46.015,3.55481000E-02,baseline
2026-04-22T18:34:46.018,3.55481000E-02,baseline
2026-04-22T18:34:46.022,3.55481000E-02,baseline
2026-04-22T18:34:46.025,3.55481000E-02,baseline
2026-04-22T18:34:46.028,3.55481000E-02,baseline
2026-04-22T18:34:46.031,3.55481000E-02,baseline
2026-04-22T18:34:46.035,3.55481000E-02,baseline
2026-04-22T18:34:46.038,3.55481000E-02,baseline
2026-04-22T18:34:46.041,3.55481000E-02,baseline
2026-04-22T18:34:46.045,3.55481000E-02,baseline
2026-04-22T18:34:46.054,3.55481000E-02,baseline
2026-04-22T18:34:46.057,3.55481000E-02,baseline
2026-04-22T18:34:46.061,3.55481000E-02,baseline
2026-04-22T18:34:46.065,3.55481000E-02,baseline
2026-04-22T18:34:46.068,3.55481000E-02,baseline
2026-04-22T18:34:46.071,3.55481000E-02,baseline
2026-04-22T18:34:46.074,3.55481000E-02,baseline
2026-04-22T18:34:46.077,3.55481000E-02,baseline
2026-04-22T18:34:46.080,3.55481000E-02,baseline
2026-04-22T18:34:46.084,3.55481000E-02,baseline
2026-04-22T18:34:46.087,3.55481000E-02,baseline
2026-04-22T18:34:46.090,3.55481000E-02,baseline
2026-04-22T18:34:46.093,3.55481000E-02,baseline
2026-04-22T18:34:46.097,3.55481000E-02,baseline
2026-04-22T18:34:46.100,3.55481000E-02,baseline
2026-04-22T18:34:46.106,3.55481000E-02,baseline
2026-04-22T18:34:46.109,3.55481000E-02,baseline
2026-04-22T18:34:46.112,3.55481000E-02,baseline
2026-04-22T18:34:46.115,3.55481000E-02,baseline
2026-04-22T18:34:46.118,3.55481000E-02,baseline
2026-04-22T18:34:46.122,3.55481000E-02,baseline
2026-04-22T18:34:46.125,3.55481000E-02,baseline
2026-04-22T18:34:46.128,3.55481000E-02,baseline
2026-04-22T18:34:46.131,3.55481000E-02,baseline
2026-04-22T18:34:46.134,3.55481000E-02,baseline
2026-04-22T18:34:46.138,3.55481000E-02,baseline
2026-04-22T18:34:46.141,3.55481000E-02,baseline
2026-04-22T18:34:46.145,3.55481000E-02,baseline
2026-04-22T18:34:46.166,3.55373000E-02,baseline
2026-04-22T18:34:46.169,3.55373000E-02,baseline
2026-04-22T18:34:46.172,3.55373000E-02,baseline
2026-04-22T18:34:46.175,3.55373000E-02,baseline
2026-04-22T18:34:46.178,3.55373000E-02,baseline
2026-04-22T18:34:46.182,3.55373000E-02,baseline
2026-04-22T18:34:46.185,3.55373000E-02,baseline
2026-04-22T18:34:46.189,3.55373000E-02,baseline
2026-04-22T18:34:46.192,3.55373000E-02,baseline
2026-04-22T18:34:46.196,3.55373000E-02,baseline
2026-04-22T18:34:46.199,3.55373000E-02,baseline
2026-04-22T18:34:46.203,3.55373000E-02,baseline
2026-04-22T18:34:46.206,3.55373000E-02,baseline
2026-04-22T18:34:46.209,3.55373000E-02,baseline
2026-04-22T18:34:46.212,3.55373000E-02,baseline
2026-04-22T18:34:46.216,3.55373000E-02,baseline
2026-04-22T18:34:46.224,3.55373000E-02,baseline
2026-04-22T18:34:46.228,3.55373000E-02,baseline
2026-04-22T18:34:46.231,3.55373000E-02,baseline
2026-04-22T18:34:46.234,3.55373000E-02,baseline
2026-04-22T18:34:46.237,3.55373000E-02,baseline
2026-04-22T18:34:46.241,3.55373000E-02,baseline
2026-04-22T18:34:46.244,3.55373000E-02,baseline
2026-04-22T18:34:46.250,3.55373000E-02,baseline
2026-04-22T18:34:46.256,3.55373000E-02,baseline
2026-04-22T18:34:46.259,3.55373000E-02,baseline
2026-04-22T18:34:46.262,3.55373000E-02,baseline
2026-04-22T18:34:46.266,3.55373000E-02,baseline
2026-04-22T18:34:46.269,3.55373000E-02,baseline
2026-04-22T18:34:46.272,3.55373000E-02,baseline
2026-04-22T18:34:46.278,3.55373000E-02,baseline
2026-04-22T18:34:46.281,3.55373000E-02,baseline
2026-04-22T18:34:46.284,3.55373000E-02,baseline
2026-04-22T18:34:46.288,3.55373000E-02,baseline
2026-04-22T18:34:46.291,3.55373000E-02,baseline
2026-04-22T18:34:46.294,3.55373000E-02,baseline
2026-04-22T18:34:46.298,3.55373000E-02,baseline
2026-04-22T18:34:46.302,3.55373000E-02,baseline
2026-04-22T18:34:46.305,3.55373000E-02,baseline
2026-04-22T18:34:46.308,3.55373000E-02,baseline
2026-04-22T18:34:46.311,3.55373000E-02,baseline
2026-04-22T18:34:46.314,3.55373000E-02,baseline
2026-04-22T18:34:46.318,3.55373000E-02,baseline
2026-04-22T18:34:46.321,3.55373000E-02,baseline
2026-04-22T18:34:46.324,3.55373000E-02,baseline
2026-04-22T18:34:46.327,3.55373000E-02,baseline
2026-04-22T18:34:46.330,3.55373000E-02,baseline
2026-04-22T18:34:46.333,3.55373000E-02,baseline
2026-04-22T18:34:46.339,3.55373000E-02,baseline
2026-04-22T18:34:46.349,3.55445000E-02,baseline
2026-04-22T18:34:46.357,3.55445000E-02,baseline
2026-04-22T18:34:46.360,3.55445000E-02,baseline
2026-04-22T18:34:46.363,3.55445000E-02,baseline
2026-04-22T18:34:46.366,3.55445000E-02,baseline
2026-04-22T18:34:46.369,3.55445000E-02,baseline
2026-04-22T18:34:46.373,3.55445000E-02,baseline
2026-04-22T18:34:46.376,3.55445000E-02,baseline
2026-04-22T18:34:46.379,3.55445000E-02,baseline
2026-04-22T18:34:46.382,3.55445000E-02,baseline
2026-04-22T18:34:46.385,3.55445000E-02,baseline
2026-04-22T18:34:46.390,3.55445000E-02,baseline
2026-04-22T18:34:46.396,3.55445000E-02,baseline
2026-04-22T18:34:46.399,3.55445000E-02,baseline
2026-04-22T18:34:46.402,3.55445000E-02,baseline
2026-04-22T18:34:46.406,3.55445000E-02,baseline
2026-04-22T18:34:46.410,3.55445000E-02,baseline
2026-04-22T18:34:46.413,3.55445000E-02,baseline
2026-04-22T18:34:46.417,3.55445000E-02,baseline
2026-04-22T18:34:46.420,3.55445000E-02,baseline
2026-04-22T18:34:46.423,3.55445000E-02,baseline
2026-04-22T18:34:46.426,3.55445000E-02,baseline
2026-04-22T18:34:46.429,3.55445000E-02,baseline
2026-04-22T18:34:46.432,3.55445000E-02,baseline
2026-04-22T18:34:46.438,3.55445000E-02,baseline
2026-04-22T18:34:46.442,3.55445000E-02,baseline
2026-04-22T18:34:46.445,3.55445000E-02,baseline
2026-04-22T18:34:46.449,3.55445000E-02,baseline
2026-04-22T18:34:46.454,3.55445000E-02,baseline
2026-04-22T18:34:46.461,3.55445000E-02,baseline
2026-04-22T18:34:46.465,3.55445000E-02,baseline
2026-04-22T18:34:46.469,3.55445000E-02,baseline
2026-04-22T18:34:46.472,3.55445000E-02,baseline
2026-04-22T18:34:46.475,3.55445000E-02,baseline
2026-04-22T18:34:46.479,3.55445000E-02,baseline
2026-04-22T18:34:46.482,3.55445000E-02,baseline
2026-04-22T18:34:46.485,3.55445000E-02,baseline
2026-04-22T18:34:46.488,3.55445000E-02,baseline
2026-04-22T18:34:46.492,3.55445000E-02,baseline
2026-04-22T18:34:46.496,3.55445000E-02,baseline
2026-04-22T18:34:46.499,3.55445000E-02,baseline
2026-04-22T18:34:46.502,3.55445000E-02,baseline
2026-04-22T18:34:46.506,3.55445000E-02,baseline
2026-04-22T18:34:46.512,3.55445000E-02,baseline
2026-04-22T18:34:46.515,3.55445000E-02,baseline
2026-04-22T18:34:46.518,3.55445000E-02,baseline
2026-04-22T18:34:46.521,3.55445000E-02,baseline
2026-04-22T18:34:46.524,3.55445000E-02,baseline
2026-04-22T18:34:46.527,3.55445000E-02,baseline
2026-04-22T18:34:46.537,3.55445000E-02,baseline
2026-04-22T18:34:46.541,3.55463000E-02,baseline
2026-04-22T18:34:46.545,3.55463000E-02,baseline
2026-04-22T18:34:46.548,3.55463000E-02,baseline
2026-04-22T18:34:46.552,3.55463000E-02,baseline
2026-04-22T18:34:46.555,3.55463000E-02,baseline
2026-04-22T18:34:46.562,3.55463000E-02,baseline
2026-04-22T18:34:46.565,3.55463000E-02,baseline
2026-04-22T18:34:46.573,3.55463000E-02,baseline
2026-04-22T18:34:46.576,3.55463000E-02,baseline
2026-04-22T18:34:46.579,3.55463000E-02,baseline
2026-04-22T18:34:46.582,3.55463000E-02,baseline
2026-04-22T18:34:46.586,3.55463000E-02,baseline
2026-04-22T18:34:46.589,3.55463000E-02,baseline
2026-04-22T18:34:46.593,3.55463000E-02,baseline
2026-04-22T18:34:46.597,3.55463000E-02,baseline
2026-04-22T18:34:46.600,3.55463000E-02,baseline
2026-04-22T18:34:46.604,3.55463000E-02,baseline
2026-04-22T18:34:46.607,3.55463000E-02,baseline
2026-04-22T18:34:46.610,3.55463000E-02,baseline
2026-04-22T18:34:46.613,3.55463000E-02,baseline
2026-04-22T18:34:46.617,3.55463000E-02,baseline
2026-04-22T18:34:46.620,3.55463000E-02,baseline
2026-04-22T18:34:46.623,3.55463000E-02,baseline
2026-04-22T18:34:46.631,3.55463000E-02,baseline
2026-04-22T18:34:46.634,3.55463000E-02,baseline
2026-04-22T18:34:46.637,3.55463000E-02,baseline
2026-04-22T18:34:46.641,3.55463000E-02,baseline
2026-04-22T18:34:46.644,3.55463000E-02,baseline
2026-04-22T18:34:46.648,3.55463000E-02,baseline
2026-04-22T18:34:46.651,3.55463000E-02,baseline
2026-04-22T18:34:46.655,3.55463000E-02,baseline
2026-04-22T18:34:46.660,3.55463000E-02,baseline
2026-04-22T18:34:46.664,3.55463000E-02,baseline
2026-04-22T18:34:46.668,3.55463000E-02,baseline
2026-04-22T18:34:46.671,3.55463000E-02,baseline
2026-04-22T18:34:46.674,3.55463000E-02,baseline
2026-04-22T18:34:46.677,3.55463000E-02,baseline
2026-04-22T18:34:46.680,3.55463000E-02,baseline
2026-04-22T18:34:46.686,3.55463000E-02,baseline
2026-04-22T18:34:46.690,3.55463000E-02,baseline
2026-04-22T18:34:46.693,3.55463000E-02,baseline
2026-04-22T18:34:46.697,3.55463000E-02,baseline
2026-04-22T18:34:46.700,3.55463000E-02,baseline
2026-04-22T18:34:46.704,3.55463000E-02,baseline
2026-04-22T18:34:46.707,3.55463000E-02,baseline
2026-04-22T18:34:46.710,3.55463000E-02,baseline
2026-04-22T18:34:46.714,3.55463000E-02,baseline
2026-04-22T18:34:46.717,3.55463000E-02,baseline
2026-04-22T18:34:46.727,3.55463000E-02,baseline
2026-04-22T18:34:46.730,3.55454000E-02,baseline
2026-04-22T18:34:46.733,3.55454000E-02,baseline
2026-04-22T18:34:46.737,3.55454000E-02,baseline
2026-04-22T18:34:46.743,3.55454000E-02,baseline
2026-04-22T18:34:46.746,3.55454000E-02,baseline
2026-04-22T18:34:46.750,3.55454000E-02,baseline
2026-04-22T18:34:46.753,3.55454000E-02,baseline
2026-04-22T18:34:46.761,3.55454000E-02,baseline
2026-04-22T18:34:46.764,3.55454000E-02,baseline
2026-04-22T18:34:46.768,3.55454000E-02,baseline
2026-04-22T18:34:46.771,3.55454000E-02,baseline
2026-04-22T18:34:46.774,3.55454000E-02,baseline
2026-04-22T18:34:46.777,3.55454000E-02,baseline
2026-04-22T18:34:46.781,3.55454000E-02,baseline
2026-04-22T18:34:46.784,3.55454000E-02,baseline
2026-04-22T18:34:46.787,3.55454000E-02,baseline
2026-04-22T18:34:46.791,3.55454000E-02,baseline
2026-04-22T18:34:46.795,3.55454000E-02,baseline
2026-04-22T18:34:46.801,3.55454000E-02,baseline
2026-04-22T18:34:46.804,3.55454000E-02,baseline
2026-04-22T18:34:46.808,3.55454000E-02,baseline
2026-04-22T18:34:46.812,3.55454000E-02,baseline
2026-04-22T18:34:46.817,3.55454000E-02,baseline
2026-04-22T18:34:46.821,3.55454000E-02,baseline
2026-04-22T18:34:46.824,3.55454000E-02,baseline
2026-04-22T18:34:46.827,3.55454000E-02,baseline
2026-04-22T18:34:46.831,3.55454000E-02,baseline
2026-04-22T18:34:46.834,3.55454000E-02,baseline
2026-04-22T18:34:46.837,3.55454000E-02,baseline
2026-04-22T18:34:46.841,3.55454000E-02,baseline
2026-04-22T18:34:46.844,3.55454000E-02,baseline
2026-04-22T18:34:46.848,3.55454000E-02,baseline
2026-04-22T18:34:46.851,3.55454000E-02,baseline
2026-04-22T18:34:46.854,3.55454000E-02,baseline
2026-04-22T18:34:46.867,3.55454000E-02,baseline
2026-04-22T18:34:46.870,3.55454000E-02,baseline
2026-04-22T18:34:46.873,3.55454000E-02,baseline
2026-04-22T18:34:46.876,3.55454000E-02,baseline
2026-04-22T18:34:46.880,3.55454000E-02,baseline
2026-04-22T18:34:46.883,3.55454000E-02,baseline
2026-04-22T18:34:46.886,3.55454000E-02,baseline
2026-04-22T18:34:46.890,3.55454000E-02,baseline
2026-04-22T18:34:46.893,3.55454000E-02,baseline
2026-04-22T18:34:46.896,3.55454000E-02,baseline
2026-04-22T18:34:46.900,3.55454000E-02,baseline
2026-04-22T18:34:46.903,3.55454000E-02,baseline
2026-04-22T18:34:46.906,3.55454000E-02,baseline
2026-04-22T18:34:46.909,3.55454000E-02,baseline
2026-04-22T18:34:46.922,3.55444000E-02,baseline
2026-04-22T18:34:46.925,3.55444000E-02,baseline
2026-04-22T18:34:46.929,3.55444000E-02,baseline
2026-04-22T18:34:46.932,3.55444000E-02,baseline
2026-04-22T18:34:46.935,3.55444000E-02,baseline
2026-04-22T18:34:46.939,3.55444000E-02,baseline
2026-04-22T18:34:46.942,3.55444000E-02,baseline
2026-04-22T18:34:46.946,3.55444000E-02,baseline
2026-04-22T18:34:46.949,3.55444000E-02,baseline
2026-04-22T18:34:46.952,3.55444000E-02,baseline
2026-04-22T18:34:46.960,3.55444000E-02,baseline
2026-04-22T18:34:46.963,3.55444000E-02,baseline
2026-04-22T18:34:46.967,3.55444000E-02,baseline
2026-04-22T18:34:46.970,3.55444000E-02,baseline
2026-04-22T18:34:46.976,3.55444000E-02,baseline
2026-04-22T18:34:46.979,3.55444000E-02,baseline
2026-04-22T18:34:46.982,3.55444000E-02,baseline
2026-04-22T18:34:46.985,3.55444000E-02,baseline
2026-04-22T18:34:46.989,3.55444000E-02,baseline
2026-04-22T18:34:46.992,3.55444000E-02,baseline
2026-04-22T18:34:46.996,3.55444000E-02,baseline
2026-04-22T18:34:46.999,3.55444000E-02,baseline
2026-04-22T18:34:47.003,3.55444000E-02,baseline
2026-04-22T18:34:47.008,3.55444000E-02,baseline
2026-04-22T18:34:47.012,3.55444000E-02,baseline
2026-04-22T18:34:47.015,3.55444000E-02,baseline
2026-04-22T18:34:47.018,3.55444000E-02,baseline
2026-04-22T18:34:47.021,3.55444000E-02,baseline
2026-04-22T18:34:47.025,3.55444000E-02,baseline
2026-04-22T18:34:47.028,3.55444000E-02,baseline
2026-04-22T18:34:47.033,3.55444000E-02,baseline
2026-04-22T18:34:47.037,3.55444000E-02,baseline
2026-04-22T18:34:47.040,3.55444000E-02,baseline
2026-04-22T18:34:47.044,3.55444000E-02,baseline
2026-04-22T18:34:47.047,3.55444000E-02,baseline
2026-04-22T18:34:47.050,3.55444000E-02,baseline
2026-04-22T18:34:47.054,3.55444000E-02,baseline
2026-04-22T18:34:47.060,3.55444000E-02,baseline
2026-04-22T18:34:47.063,3.55444000E-02,baseline
2026-04-22T18:34:47.067,3.55444000E-02,baseline
2026-04-22T18:34:47.070,3.55444000E-02,baseline
2026-04-22T18:34:47.074,3.55444000E-02,baseline
2026-04-22T18:34:47.077,3.55444000E-02,baseline
2026-04-22T18:34:47.080,3.55444000E-02,baseline
2026-04-22T18:34:47.083,3.55444000E-02,baseline
2026-04-22T18:34:47.086,3.55444000E-02,baseline
2026-04-22T18:34:47.092,3.55444000E-02,baseline
2026-04-22T18:34:47.096,3.55444000E-02,baseline
2026-04-22T18:34:47.099,3.55444000E-02,baseline
2026-04-22T18:34:47.109,3.55504000E-02,baseline
2026-04-22T18:34:47.112,3.55504000E-02,baseline
2026-04-22T18:34:47.116,3.55504000E-02,baseline
2026-04-22T18:34:47.119,3.55504000E-02,baseline
2026-04-22T18:34:47.122,3.55504000E-02,baseline
2026-04-22T18:34:47.125,3.55504000E-02,baseline
2026-04-22T18:34:47.128,3.55504000E-02,baseline
2026-04-22T18:34:47.132,3.55504000E-02,baseline
2026-04-22T18:34:47.135,3.55504000E-02,baseline
2026-04-22T18:34:47.138,3.55504000E-02,baseline
2026-04-22T18:34:47.142,3.55504000E-02,baseline
2026-04-22T18:34:47.145,3.55504000E-02,baseline
2026-04-22T18:34:47.150,3.55504000E-02,baseline
2026-04-22T18:34:47.153,3.55504000E-02,baseline
2026-04-22T18:34:47.161,3.55504000E-02,baseline
2026-04-22T18:34:47.164,3.55504000E-02,baseline
2026-04-22T18:34:47.168,3.55504000E-02,baseline
2026-04-22T18:34:47.171,3.55504000E-02,baseline
2026-04-22T18:34:47.174,3.55504000E-02,baseline
2026-04-22T18:34:47.177,3.55504000E-02,baseline
2026-04-22T18:34:47.181,3.55504000E-02,baseline
2026-04-22T18:34:47.184,3.55504000E-02,baseline
2026-04-22T18:34:47.187,3.55504000E-02,baseline
2026-04-22T18:34:47.191,3.55504000E-02,baseline
2026-04-22T18:34:47.194,3.55504000E-02,baseline
2026-04-22T18:34:47.200,3.55504000E-02,baseline
2026-04-22T18:34:47.203,3.55504000E-02,baseline
2026-04-22T18:34:47.208,3.55504000E-02,baseline
2026-04-22T18:34:47.212,3.55504000E-02,baseline
2026-04-22T18:34:47.215,3.55504000E-02,baseline
2026-04-22T18:34:47.218,3.55504000E-02,baseline
2026-04-22T18:34:47.221,3.55504000E-02,baseline
2026-04-22T18:34:47.224,3.55504000E-02,baseline
2026-04-22T18:34:47.227,3.55504000E-02,baseline
2026-04-22T18:34:47.231,3.55504000E-02,baseline
2026-04-22T18:34:47.234,3.55504000E-02,baseline
