# META
run,1
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:28:50.777,3.55613000E-02,baseline
2026-04-22T18:28:50.781,3.55613000E-02,baseline
2026-04-22T18:28:50.784,3.55613000E-02,baseline
2026-04-22T18:28:50.787,3.55613000E-02,baseline
2026-04-22T18:28:50.791,3.55613000E-02,baseline
2026-04-22T18:28:50.794,3.55613000E-02,baseline
2026-04-22T18:28:50.797,3.55613000E-02,baseline
2026-04-22T18:28:50.801,3.55613000E-02,baseline
2026-04-22T18:28:50.804,3.55613000E-02,baseline
2026-04-22T18:28:50.807,3.55613000E-02,baseline
2026-04-22T18:28:50.810,3.55613000E-02,baseline
2026-04-22T18:28:50.814,3.55613000E-02,baseline
2026-04-22T18:28:50.817,3.55613000E-02,baseline
2026-04-22T18:28:50.820,3.55613000E-02,baseline
2026-04-22T18:28:50.823,3.55613000E-02,baseline
2026-04-22T18:28:50.830,3.55613000E-02,baseline
2026-04-22T18:28:50.833,3.55613000E-02,baseline
2026-04-22T18:28:50.837,3.55613000E-02,baseline
2026-04-22T18:28:50.840,3.55613000E-02,baseline
2026-04-22T18:28:50.844,3.55613000E-02,baseline
2026-04-22T18:28:50.850,3.55613000E-02,baseline
2026-04-22T18:28:50.853,3.55613000E-02,baseline
2026-04-22T18:28:50.856,3.55613000E-02,baseline
2026-04-22T18:28:50.866,3.55613000E-02,baseline
2026-04-22T18:28:50.870,3.55516000E-02,baseline
2026-04-22T18:28:50.873,3.55516000E-02,baseline
2026-04-22T18:28:50.876,3.55516000E-02,baseline
2026-04-22T18:28:50.879,3.55516000E-02,baseline
2026-04-22T18:28:50.882,3.55516000E-02,baseline
2026-04-22T18:28:50.888,3.55516000E-02,baseline
2026-04-22T18:28:50.891,3.55516000E-02,baseline
2026-04-22T18:28:50.895,3.55516000E-02,baseline
2026-04-22T18:28:50.898,3.55516000E-02,baseline
2026-04-22T18:28:50.901,3.55516000E-02,baseline
2026-04-22T18:28:50.905,3.55516000E-02,baseline
2026-04-22T18:28:50.908,3.55516000E-02,baseline
2026-04-22T18:28:50.911,3.55516000E-02,baseline
2026-04-22T18:28:50.914,3.55516000E-02,baseline
2026-04-22T18:28:50.917,3.55516000E-02,baseline
2026-04-22T18:28:50.920,3.55516000E-02,baseline
2026-04-22T18:28:50.924,3.55516000E-02,baseline
2026-04-22T18:28:50.927,3.55516000E-02,baseline
2026-04-22T18:28:50.930,3.55516000E-02,baseline
2026-04-22T18:28:50.933,3.55516000E-02,baseline
2026-04-22T18:28:50.936,3.55516000E-02,baseline
2026-04-22T18:28:50.940,3.55516000E-02,baseline
2026-04-22T18:28:50.950,3.55516000E-02,baseline
2026-04-22T18:28:50.953,3.55516000E-02,baseline
2026-04-22T18:28:50.959,3.55516000E-02,baseline
2026-04-22T18:28:50.962,3.55516000E-02,baseline
2026-04-22T18:28:50.966,3.55516000E-02,baseline
2026-04-22T18:28:50.969,3.55516000E-02,baseline
2026-04-22T18:28:50.972,3.55516000E-02,baseline
2026-04-22T18:28:50.975,3.55516000E-02,baseline
2026-04-22T18:28:50.978,3.55516000E-02,baseline
2026-04-22T18:28:50.981,3.55516000E-02,baseline
2026-04-22T18:28:50.985,3.55516000E-02,baseline
2026-04-22T18:28:50.988,3.55516000E-02,baseline
2026-04-22T18:28:50.992,3.55516000E-02,baseline
2026-04-22T18:28:50.995,3.55516000E-02,baseline
2026-04-22T18:28:50.999,3.55516000E-02,baseline
2026-04-22T18:28:51.004,3.55516000E-02,baseline
2026-04-22T18:28:51.007,3.55516000E-02,baseline
2026-04-22T18:28:51.010,3.55516000E-02,baseline
2026-04-22T18:28:51.013,3.55516000E-02,baseline
2026-04-22T18:28:51.016,3.55516000E-02,baseline
2026-04-22T18:28:51.020,3.55516000E-02,baseline
2026-04-22T18:28:51.023,3.55516000E-02,baseline
2026-04-22T18:28:51.026,3.55516000E-02,baseline
2026-04-22T18:28:51.030,3.55516000E-02,baseline
2026-04-22T18:28:51.033,3.55516000E-02,baseline
2026-04-22T18:28:51.036,3.55516000E-02,baseline
2026-04-22T18:28:51.040,3.55516000E-02,baseline
2026-04-22T18:28:51.043,3.55516000E-02,baseline
2026-04-22T18:28:51.057,3.55516000E-02,baseline
2026-04-22T18:28:51.064,3.55491000E-02,baseline
2026-04-22T18:28:51.068,3.55491000E-02,baseline
2026-04-22T18:28:51.071,3.55491000E-02,baseline
2026-04-22T18:28:51.074,3.55491000E-02,baseline
2026-04-22T18:28:51.077,3.55491000E-02,baseline
2026-04-22T18:28:51.080,3.55491000E-02,baseline
2026-04-22T18:28:51.084,3.55491000E-02,baseline
2026-04-22T18:28:51.087,3.55491000E-02,baseline
2026-04-22T18:28:51.090,3.55491000E-02,baseline
2026-04-22T18:28:51.093,3.55491000E-02,baseline
2026-04-22T18:28:51.096,3.55491000E-02,baseline
2026-04-22T18:28:51.100,3.55491000E-02,baseline
2026-04-22T18:28:51.103,3.55491000E-02,baseline
2026-04-22T18:28:51.106,3.55491000E-02,baseline
2026-04-22T18:28:51.109,3.55491000E-02,baseline
2026-04-22T18:28:51.112,3.55491000E-02,baseline
2026-04-22T18:28:51.118,3.55491000E-02,baseline
2026-04-22T18:28:51.121,3.55491000E-02,baseline
2026-04-22T18:28:51.125,3.55491000E-02,baseline
2026-04-22T18:28:51.128,3.55491000E-02,baseline
2026-04-22T18:28:51.132,3.55491000E-02,baseline
2026-04-22T18:28:51.135,3.55491000E-02,baseline
2026-04-22T18:28:51.138,3.55491000E-02,baseline
2026-04-22T18:28:51.141,3.55491000E-02,baseline
2026-04-22T18:28:51.154,3.55491000E-02,baseline
2026-04-22T18:28:51.157,3.55491000E-02,baseline
2026-04-22T18:28:51.160,3.55491000E-02,baseline
2026-04-22T18:28:51.164,3.55491000E-02,baseline
2026-04-22T18:28:51.167,3.55491000E-02,baseline
2026-04-22T18:28:51.170,3.55491000E-02,baseline
2026-04-22T18:28:51.178,3.55491000E-02,baseline
2026-04-22T18:28:51.182,3.55491000E-02,baseline
2026-04-22T18:28:51.185,3.55491000E-02,baseline
2026-04-22T18:28:51.188,3.55491000E-02,baseline
2026-04-22T18:28:51.192,3.55491000E-02,baseline
2026-04-22T18:28:51.195,3.55491000E-02,baseline
2026-04-22T18:28:51.199,3.55491000E-02,baseline
2026-04-22T18:28:51.202,3.55491000E-02,baseline
2026-04-22T18:28:51.205,3.55491000E-02,baseline
2026-04-22T18:28:51.209,3.55491000E-02,baseline
2026-04-22T18:28:51.212,3.55491000E-02,baseline
2026-04-22T18:28:51.215,3.55491000E-02,baseline
2026-04-22T18:28:51.218,3.55491000E-02,baseline
2026-04-22T18:28:51.221,3.55491000E-02,baseline
2026-04-22T18:28:51.225,3.55491000E-02,baseline
2026-04-22T18:28:51.228,3.55491000E-02,baseline
2026-04-22T18:28:51.237,3.55491000E-02,baseline
2026-04-22T18:28:51.251,3.55491000E-02,baseline
2026-04-22T18:28:51.255,3.55526000E-02,baseline
2026-04-22T18:28:51.258,3.55526000E-02,baseline
2026-04-22T18:28:51.261,3.55526000E-02,baseline
2026-04-22T18:28:51.264,3.55526000E-02,baseline
2026-04-22T18:28:51.267,3.55526000E-02,baseline
2026-04-22T18:28:51.270,3.55526000E-02,baseline
2026-04-22T18:28:51.274,3.55526000E-02,baseline
2026-04-22T18:28:51.277,3.55526000E-02,baseline
2026-04-22T18:28:51.280,3.55526000E-02,baseline
2026-04-22T18:28:51.283,3.55526000E-02,baseline
2026-04-22T18:28:51.287,3.55526000E-02,baseline
2026-04-22T18:28:51.293,3.55526000E-02,baseline
2026-04-22T18:28:51.296,3.55526000E-02,baseline
2026-04-22T18:28:51.299,3.55526000E-02,baseline
2026-04-22T18:28:51.302,3.55526000E-02,baseline
2026-04-22T18:28:51.306,3.55526000E-02,baseline
2026-04-22T18:28:51.309,3.55526000E-02,baseline
2026-04-22T18:28:51.312,3.55526000E-02,baseline
2026-04-22T18:28:51.315,3.55526000E-02,baseline
2026-04-22T18:28:51.318,3.55526000E-02,baseline
2026-04-22T18:28:51.321,3.55526000E-02,baseline
2026-04-22T18:28:51.325,3.55526000E-02,baseline
2026-04-22T18:28:51.328,3.55526000E-02,baseline
2026-04-22T18:28:51.331,3.55526000E-02,baseline
2026-04-22T18:28:51.334,3.55526000E-02,baseline
2026-04-22T18:28:51.340,3.55526000E-02,baseline
2026-04-22T18:28:51.343,3.55526000E-02,baseline
2026-04-22T18:28:51.355,3.55526000E-02,baseline
2026-04-22T18:28:51.358,3.55526000E-02,baseline
2026-04-22T18:28:51.361,3.55526000E-02,baseline
2026-04-22T18:28:51.364,3.55526000E-02,baseline
2026-04-22T18:28:51.367,3.55526000E-02,baseline
2026-04-22T18:28:51.371,3.55526000E-02,baseline
2026-04-22T18:28:51.374,3.55526000E-02,baseline
2026-04-22T18:28:51.377,3.55526000E-02,baseline
2026-04-22T18:28:51.380,3.55526000E-02,baseline
2026-04-22T18:28:51.384,3.55526000E-02,baseline
2026-04-22T18:28:51.387,3.55526000E-02,baseline
2026-04-22T18:28:51.390,3.55526000E-02,baseline
2026-04-22T18:28:51.394,3.55526000E-02,baseline
2026-04-22T18:28:51.397,3.55526000E-02,baseline
2026-04-22T18:28:51.400,3.55526000E-02,baseline
2026-04-22T18:28:51.404,3.55526000E-02,baseline
2026-04-22T18:28:51.410,3.55526000E-02,baseline
2026-04-22T18:28:51.413,3.55526000E-02,baseline
2026-04-22T18:28:51.416,3.55526000E-02,baseline
2026-04-22T18:28:51.419,3.55526000E-02,baseline
2026-04-22T18:28:51.422,3.55526000E-02,baseline
2026-04-22T18:28:51.426,3.55526000E-02,baseline
2026-04-22T18:28:51.437,3.55526000E-02,baseline
2026-04-22T18:28:51.441,3.55509000E-02,baseline
2026-04-22T18:28:51.444,3.55509000E-02,baseline
2026-04-22T18:28:51.451,3.55509000E-02,baseline
2026-04-22T18:28:51.454,3.55509000E-02,baseline
2026-04-22T18:28:51.458,3.55509000E-02,baseline
2026-04-22T18:28:51.461,3.55509000E-02,baseline
2026-04-22T18:28:51.467,3.55509000E-02,baseline
2026-04-22T18:28:51.470,3.55509000E-02,baseline
2026-04-22T18:28:51.473,3.55509000E-02,baseline
2026-04-22T18:28:51.476,3.55509000E-02,baseline
2026-04-22T18:28:51.479,3.55509000E-02,baseline
2026-04-22T18:28:51.482,3.55509000E-02,baseline
2026-04-22T18:28:51.486,3.55509000E-02,baseline
2026-04-22T18:28:51.489,3.55509000E-02,baseline
2026-04-22T18:28:51.493,3.55509000E-02,baseline
2026-04-22T18:28:51.497,3.55509000E-02,baseline
2026-04-22T18:28:51.500,3.55509000E-02,baseline
2026-04-22T18:28:51.503,3.55509000E-02,baseline
2026-04-22T18:28:51.507,3.55509000E-02,baseline
2026-04-22T18:28:51.510,3.55509000E-02,baseline
2026-04-22T18:28:51.513,3.55509000E-02,baseline
2026-04-22T18:28:51.516,3.55509000E-02,baseline
2026-04-22T18:28:51.519,3.55509000E-02,baseline
2026-04-22T18:28:51.528,3.55509000E-02,baseline
2026-04-22T18:28:51.531,3.55509000E-02,baseline
2026-04-22T18:28:51.534,3.55509000E-02,baseline
2026-04-22T18:28:51.538,3.55509000E-02,baseline
2026-04-22T18:28:51.541,3.55509000E-02,baseline
2026-04-22T18:28:51.548,3.55509000E-02,baseline
2026-04-22T18:28:51.551,3.55509000E-02,baseline
2026-04-22T18:28:51.555,3.55509000E-02,baseline
2026-04-22T18:28:51.558,3.55509000E-02,baseline
2026-04-22T18:28:51.561,3.55509000E-02,baseline
2026-04-22T18:28:51.564,3.55509000E-02,baseline
2026-04-22T18:28:51.567,3.55509000E-02,baseline
2026-04-22T18:28:51.571,3.55509000E-02,baseline
2026-04-22T18:28:51.574,3.55509000E-02,baseline
2026-04-22T18:28:51.577,3.55509000E-02,baseline
2026-04-22T18:28:51.583,3.55509000E-02,baseline
2026-04-22T18:28:51.586,3.55509000E-02,baseline
2026-04-22T18:28:51.589,3.55509000E-02,baseline
2026-04-22T18:28:51.592,3.55509000E-02,baseline
2026-04-22T18:28:51.595,3.55509000E-02,baseline
2026-04-22T18:28:51.598,3.55509000E-02,baseline
2026-04-22T18:28:51.601,3.55509000E-02,baseline
2026-04-22T18:28:51.605,3.55509000E-02,baseline
2026-04-22T18:28:51.609,3.55509000E-02,baseline
2026-04-22T18:28:51.612,3.55509000E-02,baseline
2026-04-22T18:28:51.615,3.55509000E-02,baseline
2026-04-22T18:28:51.618,3.55509000E-02,baseline
2026-04-22T18:28:51.623,3.55509000E-02,baseline
2026-04-22T18:28:51.626,3.55509000E-02,baseline
2026-04-22T18:28:51.629,3.55509000E-02,baseline
2026-04-22T18:28:51.633,3.55509000E-02,baseline
2026-04-22T18:28:51.636,3.55509000E-02,baseline
2026-04-22T18:28:51.642,3.55509000E-02,baseline
2026-04-22T18:28:51.645,3.55509000E-02,baseline
2026-04-22T18:28:51.648,3.55509000E-02,baseline
2026-04-22T18:28:51.652,3.55509000E-02,baseline
2026-04-22T18:28:51.655,3.55509000E-02,baseline
2026-04-22T18:28:51.658,3.55509000E-02,baseline
2026-04-22T18:28:51.662,3.55509000E-02,baseline
2026-04-22T18:28:51.665,3.55509000E-02,baseline
2026-04-22T18:28:51.669,3.55509000E-02,baseline
2026-04-22T18:28:51.672,3.55509000E-02,baseline
2026-04-22T18:28:51.675,3.55509000E-02,baseline
2026-04-22T18:28:51.678,3.55509000E-02,baseline
2026-04-22T18:28:51.681,3.55509000E-02,baseline
2026-04-22T18:28:51.685,3.55509000E-02,baseline
2026-04-22T18:28:51.688,3.55509000E-02,baseline
2026-04-22T18:28:51.691,3.55509000E-02,baseline
2026-04-22T18:28:51.694,3.55509000E-02,baseline
2026-04-22T18:28:51.697,3.55509000E-02,baseline
2026-04-22T18:28:51.700,3.55509000E-02,baseline
2026-04-22T18:28:51.703,3.55509000E-02,baseline
2026-04-22T18:28:51.707,3.55509000E-02,baseline
2026-04-22T18:28:51.723,3.55509000E-02,baseline
2026-04-22T18:28:51.727,3.55535000E-02,baseline
2026-04-22T18:28:51.730,3.55535000E-02,baseline
2026-04-22T18:28:51.734,3.55535000E-02,baseline
2026-04-22T18:28:51.737,3.55535000E-02,baseline
2026-04-22T18:28:51.740,3.55535000E-02,baseline
2026-04-22T18:28:51.744,3.55535000E-02,baseline
2026-04-22T18:28:51.751,3.55535000E-02,baseline
2026-04-22T18:28:51.757,3.55535000E-02,baseline
2026-04-22T18:28:51.760,3.55535000E-02,baseline
2026-04-22T18:28:51.763,3.55535000E-02,baseline
2026-04-22T18:28:51.766,3.55535000E-02,baseline
2026-04-22T18:28:51.769,3.55535000E-02,baseline
2026-04-22T18:28:51.772,3.55535000E-02,baseline
2026-04-22T18:28:51.776,3.55535000E-02,baseline
2026-04-22T18:28:51.779,3.55535000E-02,baseline
2026-04-22T18:28:51.782,3.55535000E-02,baseline
2026-04-22T18:28:51.786,3.55535000E-02,baseline
2026-04-22T18:28:51.789,3.55535000E-02,baseline
2026-04-22T18:28:51.792,3.55535000E-02,baseline
2026-04-22T18:28:51.796,3.55535000E-02,baseline
2026-04-22T18:28:51.799,3.55535000E-02,baseline
2026-04-22T18:28:51.803,3.55535000E-02,baseline
2026-04-22T18:28:51.806,3.55535000E-02,baseline
2026-04-22T18:28:51.809,3.55535000E-02,baseline
2026-04-22T18:28:51.817,3.55535000E-02,baseline
2026-04-22T18:28:51.820,3.55535000E-02,baseline
2026-04-22T18:28:51.824,3.55535000E-02,baseline
2026-04-22T18:28:51.827,3.55535000E-02,baseline
2026-04-22T18:28:51.831,3.55535000E-02,baseline
2026-04-22T18:28:51.834,3.55535000E-02,baseline
2026-04-22T18:28:51.838,3.55535000E-02,baseline
2026-04-22T18:28:51.841,3.55535000E-02,baseline
2026-04-22T18:28:51.848,3.55535000E-02,baseline
2026-04-22T18:28:51.851,3.55535000E-02,baseline
2026-04-22T18:28:51.854,3.55535000E-02,baseline
2026-04-22T18:28:51.857,3.55535000E-02,baseline
2026-04-22T18:28:51.861,3.55535000E-02,baseline
2026-04-22T18:28:51.865,3.55535000E-02,baseline
2026-04-22T18:28:51.868,3.55535000E-02,baseline
2026-04-22T18:28:51.874,3.55535000E-02,baseline
2026-04-22T18:28:51.877,3.55535000E-02,baseline
2026-04-22T18:28:51.880,3.55535000E-02,baseline
2026-04-22T18:28:51.883,3.55535000E-02,baseline
2026-04-22T18:28:51.887,3.55535000E-02,baseline
2026-04-22T18:28:51.890,3.55535000E-02,baseline
2026-04-22T18:28:51.894,3.55535000E-02,baseline
2026-04-22T18:28:51.897,3.55535000E-02,baseline
2026-04-22T18:28:51.901,3.55535000E-02,baseline
2026-04-22T18:28:51.904,3.55535000E-02,baseline
2026-04-22T18:28:51.913,3.55590000E-02,baseline
2026-04-22T18:28:51.917,3.55590000E-02,baseline
2026-04-22T18:28:51.920,3.55590000E-02,baseline
2026-04-22T18:28:51.923,3.55590000E-02,baseline
2026-04-22T18:28:51.926,3.55590000E-02,baseline
2026-04-22T18:28:51.932,3.55590000E-02,baseline
2026-04-22T18:28:51.935,3.55590000E-02,baseline
2026-04-22T18:28:51.938,3.55590000E-02,baseline
2026-04-22T18:28:51.942,3.55590000E-02,baseline
2026-04-22T18:28:51.950,3.55590000E-02,baseline
2026-04-22T18:28:51.953,3.55590000E-02,baseline
2026-04-22T18:28:51.956,3.55590000E-02,baseline
2026-04-22T18:28:51.959,3.55590000E-02,baseline
2026-04-22T18:28:51.962,3.55590000E-02,baseline
2026-04-22T18:28:51.966,3.55590000E-02,baseline
2026-04-22T18:28:51.969,3.55590000E-02,baseline
2026-04-22T18:28:51.972,3.55590000E-02,baseline
2026-04-22T18:28:51.976,3.55590000E-02,baseline
2026-04-22T18:28:51.979,3.55590000E-02,baseline
2026-04-22T18:28:51.982,3.55590000E-02,baseline
2026-04-22T18:28:51.988,3.55590000E-02,baseline
2026-04-22T18:28:51.991,3.55590000E-02,baseline
2026-04-22T18:28:51.994,3.55590000E-02,baseline
2026-04-22T18:28:51.998,3.55590000E-02,baseline
2026-04-22T18:28:52.004,3.55590000E-02,baseline
2026-04-22T18:28:52.007,3.55590000E-02,baseline
2026-04-22T18:28:52.010,3.55590000E-02,baseline
2026-04-22T18:28:52.013,3.55590000E-02,baseline
2026-04-22T18:28:52.016,3.55590000E-02,baseline
2026-04-22T18:28:52.020,3.55590000E-02,baseline
2026-04-22T18:28:52.023,3.55590000E-02,baseline
2026-04-22T18:28:52.026,3.55590000E-02,baseline
2026-04-22T18:28:52.030,3.55590000E-02,baseline
2026-04-22T18:28:52.033,3.55590000E-02,baseline
2026-04-22T18:28:52.037,3.55590000E-02,baseline
2026-04-22T18:28:52.041,3.55590000E-02,baseline
2026-04-22T18:28:52.047,3.55590000E-02,baseline
2026-04-22T18:28:52.053,3.55590000E-02,baseline
2026-04-22T18:28:52.057,3.55590000E-02,baseline
2026-04-22T18:28:52.060,3.55590000E-02,baseline
2026-04-22T18:28:52.063,3.55590000E-02,baseline
2026-04-22T18:28:52.066,3.55590000E-02,baseline
2026-04-22T18:28:52.069,3.55590000E-02,baseline
2026-04-22T18:28:52.072,3.55590000E-02,baseline
2026-04-22T18:28:52.075,3.55590000E-02,baseline
2026-04-22T18:28:52.078,3.55590000E-02,baseline
2026-04-22T18:28:52.082,3.55590000E-02,baseline
2026-04-22T18:28:52.085,3.55590000E-02,baseline
2026-04-22T18:28:52.089,3.55590000E-02,baseline
2026-04-22T18:28:52.092,3.55590000E-02,baseline
2026-04-22T18:28:52.105,3.55590000E-02,baseline
2026-04-22T18:28:52.108,3.55500000E-02,baseline
2026-04-22T18:28:52.112,3.55500000E-02,baseline
2026-04-22T18:28:52.115,3.55500000E-02,baseline
2026-04-22T18:28:52.118,3.55500000E-02,baseline
2026-04-22T18:28:52.121,3.55500000E-02,baseline
2026-04-22T18:28:52.125,3.55500000E-02,baseline
2026-04-22T18:28:52.128,3.55500000E-02,baseline
2026-04-22T18:28:52.132,3.55500000E-02,baseline
2026-04-22T18:28:52.135,3.55500000E-02,baseline
2026-04-22T18:28:52.138,3.55500000E-02,baseline
2026-04-22T18:28:52.142,3.55500000E-02,baseline
2026-04-22T18:28:52.146,3.55500000E-02,baseline
2026-04-22T18:28:52.149,3.55500000E-02,baseline
2026-04-22T18:28:52.156,3.55500000E-02,baseline
2026-04-22T18:28:52.165,3.55500000E-02,baseline
2026-04-22T18:28:52.168,3.55500000E-02,baseline
2026-04-22T18:28:52.171,3.55500000E-02,baseline
2026-04-22T18:28:52.174,3.55500000E-02,baseline
2026-04-22T18:28:52.177,3.55500000E-02,baseline
2026-04-22T18:28:52.181,3.55500000E-02,baseline
2026-04-22T18:28:52.184,3.55500000E-02,baseline
2026-04-22T18:28:52.188,3.55500000E-02,baseline
2026-04-22T18:28:52.194,3.55500000E-02,baseline
2026-04-22T18:28:52.197,3.55500000E-02,baseline
2026-04-22T18:28:52.200,3.55500000E-02,baseline
2026-04-22T18:28:52.204,3.55500000E-02,baseline
2026-04-22T18:28:52.207,3.55500000E-02,baseline
2026-04-22T18:28:52.211,3.55500000E-02,baseline
2026-04-22T18:28:52.214,3.55500000E-02,baseline
2026-04-22T18:28:52.220,3.55500000E-02,baseline
2026-04-22T18:28:52.223,3.55500000E-02,baseline
2026-04-22T18:28:52.226,3.55500000E-02,baseline
2026-04-22T18:28:52.229,3.55500000E-02,baseline
2026-04-22T18:28:52.233,3.55500000E-02,baseline
2026-04-22T18:28:52.237,3.55500000E-02,baseline
2026-04-22T18:28:52.240,3.55500000E-02,baseline
2026-04-22T18:28:52.244,3.55500000E-02,baseline
2026-04-22T18:28:52.247,3.55500000E-02,baseline
2026-04-22T18:28:52.255,3.55500000E-02,baseline
2026-04-22T18:28:52.258,3.55500000E-02,baseline
2026-04-22T18:28:52.261,3.55500000E-02,baseline
2026-04-22T18:28:52.264,3.55500000E-02,baseline
2026-04-22T18:28:52.268,3.55500000E-02,baseline
2026-04-22T18:28:52.271,3.55500000E-02,baseline
2026-04-22T18:28:52.274,3.55500000E-02,baseline
2026-04-22T18:28:52.280,3.55500000E-02,baseline
2026-04-22T18:28:52.283,3.55500000E-02,baseline
2026-04-22T18:28:52.293,3.55464000E-02,baseline
2026-04-22T18:28:52.297,3.55464000E-02,baseline
2026-04-22T18:28:52.300,3.55464000E-02,baseline
2026-04-22T18:28:52.303,3.55464000E-02,baseline
2026-04-22T18:28:52.307,3.55464000E-02,baseline
2026-04-22T18:28:52.310,3.55464000E-02,baseline
2026-04-22T18:28:52.313,3.55464000E-02,baseline
2026-04-22T18:28:52.317,3.55464000E-02,baseline
2026-04-22T18:28:52.320,3.55464000E-02,baseline
2026-04-22T18:28:52.323,3.55464000E-02,baseline
2026-04-22T18:28:52.326,3.55464000E-02,baseline
2026-04-22T18:28:52.329,3.55464000E-02,baseline
2026-04-22T18:28:52.333,3.55464000E-02,baseline
2026-04-22T18:28:52.338,3.55464000E-02,baseline
2026-04-22T18:28:52.341,3.55464000E-02,baseline
2026-04-22T18:28:52.345,3.55464000E-02,baseline
2026-04-22T18:28:52.348,3.55464000E-02,baseline
2026-04-22T18:28:52.356,3.55464000E-02,baseline
2026-04-22T18:28:52.359,3.55464000E-02,baseline
2026-04-22T18:28:52.362,3.55464000E-02,baseline
2026-04-22T18:28:52.365,3.55464000E-02,baseline
2026-04-22T18:28:52.369,3.55464000E-02,baseline
2026-04-22T18:28:52.372,3.55464000E-02,baseline
2026-04-22T18:28:52.375,3.55464000E-02,baseline
2026-04-22T18:28:52.378,3.55464000E-02,baseline
2026-04-22T18:28:52.384,3.55464000E-02,baseline
2026-04-22T18:28:52.387,3.55464000E-02,baseline
2026-04-22T18:28:52.393,3.55464000E-02,baseline
2026-04-22T18:28:52.398,3.55464000E-02,baseline
2026-04-22T18:28:52.401,3.55464000E-02,baseline
2026-04-22T18:28:52.404,3.55464000E-02,baseline
2026-04-22T18:28:52.408,3.55464000E-02,baseline
2026-04-22T18:28:52.411,3.55464000E-02,baseline
2026-04-22T18:28:52.414,3.55464000E-02,baseline
2026-04-22T18:28:52.417,3.55464000E-02,baseline
2026-04-22T18:28:52.420,3.55464000E-02,baseline
2026-04-22T18:28:52.424,3.55464000E-02,baseline
2026-04-22T18:28:52.427,3.55464000E-02,baseline
2026-04-22T18:28:52.430,3.55464000E-02,baseline
2026-04-22T18:28:52.434,3.55464000E-02,baseline
2026-04-22T18:28:52.437,3.55464000E-02,baseline
