# META
run,22
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:35:22.891,3.55470000E-02,baseline
2026-04-22T18:35:22.895,3.55470000E-02,baseline
2026-04-22T18:35:22.898,3.55470000E-02,baseline
2026-04-22T18:35:22.902,3.55470000E-02,baseline
2026-04-22T18:35:22.905,3.55470000E-02,baseline
2026-04-22T18:35:22.908,3.55470000E-02,baseline
2026-04-22T18:35:22.911,3.55470000E-02,baseline
2026-04-22T18:35:22.915,3.55470000E-02,baseline
2026-04-22T18:35:22.918,3.55470000E-02,baseline
2026-04-22T18:35:22.921,3.55470000E-02,baseline
2026-04-22T18:35:22.924,3.55470000E-02,baseline
2026-04-22T18:35:22.927,3.55470000E-02,baseline
2026-04-22T18:35:22.933,3.55470000E-02,baseline
2026-04-22T18:35:22.936,3.55470000E-02,baseline
2026-04-22T18:35:22.940,3.55470000E-02,baseline
2026-04-22T18:35:22.943,3.55470000E-02,baseline
2026-04-22T18:35:22.946,3.55470000E-02,baseline
2026-04-22T18:35:22.951,3.55470000E-02,baseline
2026-04-22T18:35:22.954,3.55470000E-02,baseline
2026-04-22T18:35:22.964,3.55483000E-02,baseline
2026-04-22T18:35:22.967,3.55483000E-02,baseline
2026-04-22T18:35:22.970,3.55483000E-02,baseline
2026-04-22T18:35:22.973,3.55483000E-02,baseline
2026-04-22T18:35:22.976,3.55483000E-02,baseline
2026-04-22T18:35:22.980,3.55483000E-02,baseline
2026-04-22T18:35:22.992,3.55483000E-02,baseline
2026-04-22T18:35:22.995,3.55483000E-02,baseline
2026-04-22T18:35:22.999,3.55483000E-02,baseline
2026-04-22T18:35:23.002,3.55483000E-02,baseline
2026-04-22T18:35:23.005,3.55483000E-02,baseline
2026-04-22T18:35:23.008,3.55483000E-02,baseline
2026-04-22T18:35:23.012,3.55483000E-02,baseline
2026-04-22T18:35:23.015,3.55483000E-02,baseline
2026-04-22T18:35:23.018,3.55483000E-02,baseline
2026-04-22T18:35:23.021,3.55483000E-02,baseline
2026-04-22T18:35:23.024,3.55483000E-02,baseline
2026-04-22T18:35:23.027,3.55483000E-02,baseline
2026-04-22T18:35:23.031,3.55483000E-02,baseline
2026-04-22T18:35:23.034,3.55483000E-02,baseline
2026-04-22T18:35:23.037,3.55483000E-02,baseline
2026-04-22T18:35:23.041,3.55483000E-02,baseline
2026-04-22T18:35:23.044,3.55483000E-02,baseline
2026-04-22T18:35:23.050,3.55483000E-02,baseline
2026-04-22T18:35:23.055,3.55483000E-02,baseline
2026-04-22T18:35:23.058,3.55483000E-02,baseline
2026-04-22T18:35:23.061,3.55483000E-02,baseline
2026-04-22T18:35:23.065,3.55483000E-02,baseline
2026-04-22T18:35:23.068,3.55483000E-02,baseline
2026-04-22T18:35:23.071,3.55483000E-02,baseline
2026-04-22T18:35:23.074,3.55483000E-02,baseline
2026-04-22T18:35:23.077,3.55483000E-02,baseline
2026-04-22T18:35:23.084,3.55483000E-02,baseline
2026-04-22T18:35:23.087,3.55483000E-02,baseline
2026-04-22T18:35:23.090,3.55483000E-02,baseline
2026-04-22T18:35:23.094,3.55483000E-02,baseline
2026-04-22T18:35:23.097,3.55483000E-02,baseline
2026-04-22T18:35:23.101,3.55483000E-02,baseline
2026-04-22T18:35:23.107,3.55483000E-02,baseline
2026-04-22T18:35:23.110,3.55483000E-02,baseline
2026-04-22T18:35:23.113,3.55483000E-02,baseline
2026-04-22T18:35:23.116,3.55483000E-02,baseline
2026-04-22T18:35:23.120,3.55483000E-02,baseline
2026-04-22T18:35:23.123,3.55483000E-02,baseline
2026-04-22T18:35:23.126,3.55483000E-02,baseline
2026-04-22T18:35:23.129,3.55483000E-02,baseline
2026-04-22T18:35:23.133,3.55483000E-02,baseline
2026-04-22T18:35:23.136,3.55483000E-02,baseline
2026-04-22T18:35:23.139,3.55483000E-02,baseline
2026-04-22T18:35:23.143,3.55483000E-02,baseline
2026-04-22T18:35:23.148,3.55483000E-02,baseline
2026-04-22T18:35:23.152,3.55483000E-02,baseline
2026-04-22T18:35:23.156,3.55483000E-02,baseline
2026-04-22T18:35:23.159,3.55483000E-02,baseline
2026-04-22T18:35:23.164,3.55483000E-02,baseline
2026-04-22T18:35:23.168,3.55483000E-02,baseline
2026-04-22T18:35:23.171,3.55483000E-02,baseline
2026-04-22T18:35:23.174,3.55483000E-02,baseline
2026-04-22T18:35:23.177,3.55483000E-02,baseline
2026-04-22T18:35:23.180,3.55483000E-02,baseline
2026-04-22T18:35:23.184,3.55483000E-02,baseline
2026-04-22T18:35:23.187,3.55483000E-02,baseline
2026-04-22T18:35:23.190,3.55483000E-02,baseline
2026-04-22T18:35:23.194,3.55483000E-02,baseline
2026-04-22T18:35:23.197,3.55483000E-02,baseline
2026-04-22T18:35:23.201,3.55483000E-02,baseline
2026-04-22T18:35:23.204,3.55483000E-02,baseline
2026-04-22T18:35:23.207,3.55483000E-02,baseline
2026-04-22T18:35:23.210,3.55483000E-02,baseline
2026-04-22T18:35:23.214,3.55483000E-02,baseline
2026-04-22T18:35:23.217,3.55483000E-02,baseline
2026-04-22T18:35:23.220,3.55483000E-02,baseline
2026-04-22T18:35:23.223,3.55483000E-02,baseline
2026-04-22T18:35:23.226,3.55483000E-02,baseline
2026-04-22T18:35:23.230,3.55483000E-02,baseline
2026-04-22T18:35:23.233,3.55483000E-02,baseline
2026-04-22T18:35:23.237,3.55483000E-02,baseline
2026-04-22T18:35:23.240,3.55483000E-02,baseline
2026-04-22T18:35:23.249,3.55353000E-02,baseline
2026-04-22T18:35:23.253,3.55353000E-02,baseline
2026-04-22T18:35:23.256,3.55353000E-02,baseline
2026-04-22T18:35:23.259,3.55353000E-02,baseline
2026-04-22T18:35:23.262,3.55353000E-02,baseline
2026-04-22T18:35:23.266,3.55353000E-02,baseline
2026-04-22T18:35:23.269,3.55353000E-02,baseline
2026-04-22T18:35:23.272,3.55353000E-02,baseline
2026-04-22T18:35:23.275,3.55353000E-02,baseline
2026-04-22T18:35:23.278,3.55353000E-02,baseline
2026-04-22T18:35:23.286,3.55353000E-02,baseline
2026-04-22T18:35:23.289,3.55353000E-02,baseline
2026-04-22T18:35:23.293,3.55353000E-02,baseline
2026-04-22T18:35:23.296,3.55353000E-02,baseline
2026-04-22T18:35:23.300,3.55353000E-02,baseline
2026-04-22T18:35:23.303,3.55353000E-02,baseline
2026-04-22T18:35:23.306,3.55353000E-02,baseline
2026-04-22T18:35:23.310,3.55353000E-02,baseline
2026-04-22T18:35:23.313,3.55353000E-02,baseline
2026-04-22T18:35:23.316,3.55353000E-02,baseline
2026-04-22T18:35:23.319,3.55353000E-02,baseline
2026-04-22T18:35:23.322,3.55353000E-02,baseline
2026-04-22T18:35:23.325,3.55353000E-02,baseline
2026-04-22T18:35:23.329,3.55353000E-02,baseline
2026-04-22T18:35:23.332,3.55353000E-02,baseline
2026-04-22T18:35:23.340,3.55353000E-02,baseline
2026-04-22T18:35:23.344,3.55353000E-02,baseline
2026-04-22T18:35:23.347,3.55353000E-02,baseline
2026-04-22T18:35:23.352,3.55353000E-02,baseline
2026-04-22T18:35:23.355,3.55353000E-02,baseline
2026-04-22T18:35:23.358,3.55353000E-02,baseline
2026-04-22T18:35:23.362,3.55353000E-02,baseline
2026-04-22T18:35:23.365,3.55353000E-02,baseline
2026-04-22T18:35:23.368,3.55353000E-02,baseline
2026-04-22T18:35:23.371,3.55353000E-02,baseline
2026-04-22T18:35:23.374,3.55353000E-02,baseline
2026-04-22T18:35:23.377,3.55353000E-02,baseline
2026-04-22T18:35:23.384,3.55353000E-02,baseline
2026-04-22T18:35:23.387,3.55353000E-02,baseline
2026-04-22T18:35:23.391,3.55353000E-02,baseline
2026-04-22T18:35:23.400,3.55353000E-02,baseline
2026-04-22T18:35:23.403,3.55353000E-02,baseline
2026-04-22T18:35:23.406,3.55353000E-02,baseline
2026-04-22T18:35:23.410,3.55353000E-02,baseline
2026-04-22T18:35:23.413,3.55353000E-02,baseline
2026-04-22T18:35:23.416,3.55353000E-02,baseline
2026-04-22T18:35:23.419,3.55353000E-02,baseline
2026-04-22T18:35:23.422,3.55353000E-02,baseline
2026-04-22T18:35:23.426,3.55353000E-02,baseline
2026-04-22T18:35:23.429,3.55353000E-02,baseline
2026-04-22T18:35:23.439,3.55514000E-02,baseline
2026-04-22T18:35:23.442,3.55514000E-02,baseline
2026-04-22T18:35:23.446,3.55514000E-02,baseline
2026-04-22T18:35:23.449,3.55514000E-02,baseline
2026-04-22T18:35:23.455,3.55514000E-02,baseline
2026-04-22T18:35:23.458,3.55514000E-02,baseline
2026-04-22T18:35:23.461,3.55514000E-02,baseline
2026-04-22T18:35:23.464,3.55514000E-02,baseline
2026-04-22T18:35:23.468,3.55514000E-02,baseline
2026-04-22T18:35:23.471,3.55514000E-02,baseline
2026-04-22T18:35:23.474,3.55514000E-02,baseline
2026-04-22T18:35:23.477,3.55514000E-02,baseline
2026-04-22T18:35:23.485,3.55514000E-02,baseline
2026-04-22T18:35:23.488,3.55514000E-02,baseline
2026-04-22T18:35:23.492,3.55514000E-02,baseline
2026-04-22T18:35:23.495,3.55514000E-02,baseline
2026-04-22T18:35:23.499,3.55514000E-02,baseline
2026-04-22T18:35:23.502,3.55514000E-02,baseline
2026-04-22T18:35:23.506,3.55514000E-02,baseline
2026-04-22T18:35:23.511,3.55514000E-02,baseline
2026-04-22T18:35:23.515,3.55514000E-02,baseline
2026-04-22T18:35:23.518,3.55514000E-02,baseline
2026-04-22T18:35:23.521,3.55514000E-02,baseline
2026-04-22T18:35:23.524,3.55514000E-02,baseline
2026-04-22T18:35:23.530,3.55514000E-02,baseline
2026-04-22T18:35:23.533,3.55514000E-02,baseline
2026-04-22T18:35:23.536,3.55514000E-02,baseline
2026-04-22T18:35:23.539,3.55514000E-02,baseline
2026-04-22T18:35:23.543,3.55514000E-02,baseline
2026-04-22T18:35:23.546,3.55514000E-02,baseline
2026-04-22T18:35:23.550,3.55514000E-02,baseline
2026-04-22T18:35:23.554,3.55514000E-02,baseline
2026-04-22T18:35:23.557,3.55514000E-02,baseline
2026-04-22T18:35:23.560,3.55514000E-02,baseline
2026-04-22T18:35:23.563,3.55514000E-02,baseline
2026-04-22T18:35:23.569,3.55514000E-02,baseline
2026-04-22T18:35:23.573,3.55514000E-02,baseline
2026-04-22T18:35:23.576,3.55514000E-02,baseline
2026-04-22T18:35:23.579,3.55514000E-02,baseline
2026-04-22T18:35:23.585,3.55514000E-02,baseline
2026-04-22T18:35:23.589,3.55514000E-02,baseline
2026-04-22T18:35:23.592,3.55514000E-02,baseline
2026-04-22T18:35:23.596,3.55514000E-02,baseline
2026-04-22T18:35:23.599,3.55514000E-02,baseline
2026-04-22T18:35:23.603,3.55514000E-02,baseline
2026-04-22T18:35:23.606,3.55514000E-02,baseline
2026-04-22T18:35:23.609,3.55514000E-02,baseline
2026-04-22T18:35:23.613,3.55514000E-02,baseline
2026-04-22T18:35:23.616,3.55514000E-02,baseline
2026-04-22T18:35:23.619,3.55514000E-02,baseline
2026-04-22T18:35:23.631,3.55527000E-02,baseline
2026-04-22T18:35:23.635,3.55527000E-02,baseline
2026-04-22T18:35:23.638,3.55527000E-02,baseline
2026-04-22T18:35:23.641,3.55527000E-02,baseline
2026-04-22T18:35:23.645,3.55527000E-02,baseline
2026-04-22T18:35:23.648,3.55527000E-02,baseline
2026-04-22T18:35:23.651,3.55527000E-02,baseline
2026-04-22T18:35:23.655,3.55527000E-02,baseline
2026-04-22T18:35:23.658,3.55527000E-02,baseline
2026-04-22T18:35:23.661,3.55527000E-02,baseline
2026-04-22T18:35:23.664,3.55527000E-02,baseline
2026-04-22T18:35:23.668,3.55527000E-02,baseline
2026-04-22T18:35:23.671,3.55527000E-02,baseline
2026-04-22T18:35:23.674,3.55527000E-02,baseline
2026-04-22T18:35:23.677,3.55527000E-02,baseline
2026-04-22T18:35:23.690,3.55527000E-02,baseline
2026-04-22T18:35:23.693,3.55527000E-02,baseline
2026-04-22T18:35:23.697,3.55527000E-02,baseline
2026-04-22T18:35:23.700,3.55527000E-02,baseline
2026-04-22T18:35:23.704,3.55527000E-02,baseline
2026-04-22T18:35:23.707,3.55527000E-02,baseline
2026-04-22T18:35:23.710,3.55527000E-02,baseline
2026-04-22T18:35:23.713,3.55527000E-02,baseline
2026-04-22T18:35:23.719,3.55527000E-02,baseline
2026-04-22T18:35:23.722,3.55527000E-02,baseline
2026-04-22T18:35:23.725,3.55527000E-02,baseline
2026-04-22T18:35:23.728,3.55527000E-02,baseline
2026-04-22T18:35:23.731,3.55527000E-02,baseline
2026-04-22T18:35:23.734,3.55527000E-02,baseline
2026-04-22T18:35:23.738,3.55527000E-02,baseline
2026-04-22T18:35:23.744,3.55527000E-02,baseline
2026-04-22T18:35:23.747,3.55527000E-02,baseline
2026-04-22T18:35:23.751,3.55527000E-02,baseline
2026-04-22T18:35:23.755,3.55527000E-02,baseline
2026-04-22T18:35:23.758,3.55527000E-02,baseline
2026-04-22T18:35:23.761,3.55527000E-02,baseline
2026-04-22T18:35:23.764,3.55527000E-02,baseline
2026-04-22T18:35:23.767,3.55527000E-02,baseline
2026-04-22T18:35:23.771,3.55527000E-02,baseline
2026-04-22T18:35:23.774,3.55527000E-02,baseline
2026-04-22T18:35:23.777,3.55527000E-02,baseline
2026-04-22T18:35:23.783,3.55527000E-02,baseline
2026-04-22T18:35:23.787,3.55527000E-02,baseline
2026-04-22T18:35:23.790,3.55527000E-02,baseline
2026-04-22T18:35:23.793,3.55527000E-02,baseline
2026-04-22T18:35:23.797,3.55527000E-02,baseline
2026-04-22T18:35:23.802,3.55527000E-02,baseline
2026-04-22T18:35:23.806,3.55527000E-02,baseline
2026-04-22T18:35:23.818,3.55527000E-02,baseline
2026-04-22T18:35:23.822,3.55495000E-02,baseline
2026-04-22T18:35:23.826,3.55495000E-02,baseline
2026-04-22T18:35:23.829,3.55495000E-02,baseline
2026-04-22T18:35:23.832,3.55495000E-02,baseline
2026-04-22T18:35:23.844,3.55495000E-02,baseline
2026-04-22T18:35:23.848,3.55495000E-02,baseline
2026-04-22T18:35:23.851,3.55495000E-02,baseline
2026-04-22T18:35:23.859,3.55495000E-02,baseline
2026-04-22T18:35:23.863,3.55495000E-02,baseline
2026-04-22T18:35:23.867,3.55495000E-02,baseline
2026-04-22T18:35:23.871,3.55495000E-02,baseline
2026-04-22T18:35:23.875,3.55495000E-02,baseline
2026-04-22T18:35:23.879,3.55495000E-02,baseline
2026-04-22T18:35:23.892,3.55495000E-02,baseline
2026-04-22T18:35:23.896,3.55495000E-02,baseline
2026-04-22T18:35:23.899,3.55495000E-02,baseline
2026-04-22T18:35:23.902,3.55495000E-02,baseline
2026-04-22T18:35:23.908,3.55495000E-02,baseline
2026-04-22T18:35:23.912,3.55495000E-02,baseline
2026-04-22T18:35:23.917,3.55495000E-02,baseline
2026-04-22T18:35:23.921,3.55495000E-02,baseline
2026-04-22T18:35:23.928,3.55495000E-02,baseline
2026-04-22T18:35:23.931,3.55495000E-02,baseline
2026-04-22T18:35:23.934,3.55495000E-02,baseline
2026-04-22T18:35:23.938,3.55495000E-02,baseline
2026-04-22T18:35:23.944,3.55495000E-02,baseline
2026-04-22T18:35:23.948,3.55495000E-02,baseline
2026-04-22T18:35:23.951,3.55495000E-02,baseline
2026-04-22T18:35:23.955,3.55495000E-02,baseline
2026-04-22T18:35:23.960,3.55495000E-02,baseline
2026-04-22T18:35:23.964,3.55495000E-02,baseline
2026-04-22T18:35:23.967,3.55495000E-02,baseline
2026-04-22T18:35:23.970,3.55495000E-02,baseline
2026-04-22T18:35:23.979,3.55495000E-02,baseline
2026-04-22T18:35:23.985,3.55495000E-02,baseline
2026-04-22T18:35:23.989,3.55495000E-02,baseline
2026-04-22T18:35:23.996,3.55495000E-02,baseline
2026-04-22T18:35:23.999,3.55495000E-02,baseline
2026-04-22T18:35:24.010,3.55560000E-02,baseline
2026-04-22T18:35:24.016,3.55560000E-02,baseline
2026-04-22T18:35:24.019,3.55560000E-02,baseline
2026-04-22T18:35:24.023,3.55560000E-02,baseline
2026-04-22T18:35:24.029,3.55560000E-02,baseline
2026-04-22T18:35:24.035,3.55560000E-02,baseline
2026-04-22T18:35:24.039,3.55560000E-02,baseline
2026-04-22T18:35:24.045,3.55560000E-02,baseline
2026-04-22T18:35:24.049,3.55560000E-02,baseline
2026-04-22T18:35:24.052,3.55560000E-02,baseline
2026-04-22T18:35:24.056,3.55560000E-02,baseline
2026-04-22T18:35:24.061,3.55560000E-02,baseline
2026-04-22T18:35:24.065,3.55560000E-02,baseline
2026-04-22T18:35:24.068,3.55560000E-02,baseline
2026-04-22T18:35:24.071,3.55560000E-02,baseline
2026-04-22T18:35:24.078,3.55560000E-02,baseline
2026-04-22T18:35:24.086,3.55560000E-02,baseline
2026-04-22T18:35:24.095,3.55560000E-02,baseline
2026-04-22T18:35:24.100,3.55560000E-02,baseline
2026-04-22T18:35:24.103,3.55560000E-02,baseline
2026-04-22T18:35:24.107,3.55560000E-02,baseline
2026-04-22T18:35:24.111,3.55560000E-02,baseline
2026-04-22T18:35:24.115,3.55560000E-02,baseline
2026-04-22T18:35:24.118,3.55560000E-02,baseline
2026-04-22T18:35:24.122,3.55560000E-02,baseline
2026-04-22T18:35:24.128,3.55560000E-02,baseline
2026-04-22T18:35:24.132,3.55560000E-02,baseline
2026-04-22T18:35:24.135,3.55560000E-02,baseline
2026-04-22T18:35:24.139,3.55560000E-02,baseline
2026-04-22T18:35:24.142,3.55560000E-02,baseline
2026-04-22T18:35:24.146,3.55560000E-02,baseline
2026-04-22T18:35:24.151,3.55560000E-02,baseline
2026-04-22T18:35:24.155,3.55560000E-02,baseline
2026-04-22T18:35:24.159,3.55560000E-02,baseline
2026-04-22T18:35:24.162,3.55560000E-02,baseline
2026-04-22T18:35:24.165,3.55560000E-02,baseline
2026-04-22T18:35:24.168,3.55560000E-02,baseline
2026-04-22T18:35:24.172,3.55560000E-02,baseline
2026-04-22T18:35:24.175,3.55560000E-02,baseline
2026-04-22T18:35:24.178,3.55560000E-02,baseline
2026-04-22T18:35:24.184,3.55560000E-02,baseline
2026-04-22T18:35:24.187,3.55560000E-02,baseline
2026-04-22T18:35:24.198,3.55560000E-02,baseline
2026-04-22T18:35:24.201,3.55552000E-02,baseline
2026-04-22T18:35:24.207,3.55552000E-02,baseline
2026-04-22T18:35:24.210,3.55552000E-02,baseline
2026-04-22T18:35:24.213,3.55552000E-02,baseline
2026-04-22T18:35:24.217,3.55552000E-02,baseline
2026-04-22T18:35:24.220,3.55552000E-02,baseline
2026-04-22T18:35:24.223,3.55552000E-02,baseline
2026-04-22T18:35:24.226,3.55552000E-02,baseline
2026-04-22T18:35:24.229,3.55552000E-02,baseline
2026-04-22T18:35:24.233,3.55552000E-02,baseline
2026-04-22T18:35:24.236,3.55552000E-02,baseline
2026-04-22T18:35:24.239,3.55552000E-02,baseline
2026-04-22T18:35:24.243,3.55552000E-02,baseline
2026-04-22T18:35:24.247,3.55552000E-02,baseline
2026-04-22T18:35:24.250,3.55552000E-02,baseline
2026-04-22T18:35:24.253,3.55552000E-02,baseline
2026-04-22T18:35:24.257,3.55552000E-02,baseline
2026-04-22T18:35:24.260,3.55552000E-02,baseline
2026-04-22T18:35:24.266,3.55552000E-02,baseline
2026-04-22T18:35:24.269,3.55552000E-02,baseline
2026-04-22T18:35:24.272,3.55552000E-02,baseline
2026-04-22T18:35:24.275,3.55552000E-02,baseline
2026-04-22T18:35:24.279,3.55552000E-02,baseline
2026-04-22T18:35:24.289,3.55552000E-02,baseline
2026-04-22T18:35:24.292,3.55552000E-02,baseline
2026-04-22T18:35:24.296,3.55552000E-02,baseline
2026-04-22T18:35:24.300,3.55552000E-02,baseline
2026-04-22T18:35:24.304,3.55552000E-02,baseline
2026-04-22T18:35:24.307,3.55552000E-02,baseline
2026-04-22T18:35:24.310,3.55552000E-02,baseline
2026-04-22T18:35:24.313,3.55552000E-02,baseline
2026-04-22T18:35:24.317,3.55552000E-02,baseline
2026-04-22T18:35:24.320,3.55552000E-02,baseline
2026-04-22T18:35:24.325,3.55552000E-02,baseline
2026-04-22T18:35:24.328,3.55552000E-02,baseline
2026-04-22T18:35:24.331,3.55552000E-02,baseline
2026-04-22T18:35:24.334,3.55552000E-02,baseline
2026-04-22T18:35:24.338,3.55552000E-02,baseline
2026-04-22T18:35:24.341,3.55552000E-02,baseline
2026-04-22T18:35:24.344,3.55552000E-02,baseline
2026-04-22T18:35:24.348,3.55552000E-02,baseline
2026-04-22T18:35:24.351,3.55552000E-02,baseline
2026-04-22T18:35:24.355,3.55552000E-02,baseline
2026-04-22T18:35:24.358,3.55552000E-02,baseline
2026-04-22T18:35:24.361,3.55552000E-02,baseline
2026-04-22T18:35:24.365,3.55552000E-02,baseline
2026-04-22T18:35:24.369,3.55552000E-02,baseline
2026-04-22T18:35:24.372,3.55552000E-02,baseline
2026-04-22T18:35:24.376,3.55552000E-02,baseline
2026-04-22T18:35:24.389,3.55538000E-02,baseline
2026-04-22T18:35:24.400,3.55538000E-02,baseline
2026-04-22T18:35:24.404,3.55538000E-02,baseline
2026-04-22T18:35:24.407,3.55538000E-02,baseline
2026-04-22T18:35:24.412,3.55538000E-02,baseline
2026-04-22T18:35:24.415,3.55538000E-02,baseline
2026-04-22T18:35:24.419,3.55538000E-02,baseline
2026-04-22T18:35:24.422,3.55538000E-02,baseline
2026-04-22T18:35:24.425,3.55538000E-02,baseline
2026-04-22T18:35:24.429,3.55538000E-02,baseline
2026-04-22T18:35:24.432,3.55538000E-02,baseline
2026-04-22T18:35:24.435,3.55538000E-02,baseline
2026-04-22T18:35:24.443,3.55538000E-02,baseline
2026-04-22T18:35:24.446,3.55538000E-02,baseline
2026-04-22T18:35:24.450,3.55538000E-02,baseline
2026-04-22T18:35:24.462,3.55538000E-02,baseline
2026-04-22T18:35:24.465,3.55538000E-02,baseline
2026-04-22T18:35:24.469,3.55538000E-02,baseline
2026-04-22T18:35:24.472,3.55538000E-02,baseline
2026-04-22T18:35:24.496,3.55538000E-02,baseline
2026-04-22T18:35:24.501,3.55538000E-02,baseline
2026-04-22T18:35:24.505,3.55538000E-02,baseline
2026-04-22T18:35:24.508,3.55538000E-02,baseline
2026-04-22T18:35:24.511,3.55538000E-02,baseline
2026-04-22T18:35:24.515,3.55538000E-02,baseline
2026-04-22T18:35:24.518,3.55538000E-02,baseline
2026-04-22T18:35:24.522,3.55538000E-02,baseline
2026-04-22T18:35:24.525,3.55538000E-02,baseline
2026-04-22T18:35:24.529,3.55538000E-02,baseline
2026-04-22T18:35:24.532,3.55538000E-02,baseline
2026-04-22T18:35:24.535,3.55538000E-02,baseline
2026-04-22T18:35:24.538,3.55538000E-02,baseline
2026-04-22T18:35:24.541,3.55538000E-02,baseline
2026-04-22T18:35:24.545,3.55538000E-02,baseline
2026-04-22T18:35:24.548,3.55538000E-02,baseline
2026-04-22T18:35:24.551,3.55538000E-02,baseline
2026-04-22T18:35:24.558,3.55538000E-02,baseline
2026-04-22T18:35:24.561,3.55538000E-02,baseline
2026-04-22T18:35:24.565,3.55538000E-02,baseline
2026-04-22T18:35:24.569,3.55538000E-02,baseline
2026-04-22T18:35:24.579,3.55544000E-02,baseline
2026-04-22T18:35:24.582,3.55544000E-02,baseline
2026-04-22T18:35:24.585,3.55544000E-02,baseline
2026-04-22T18:35:24.589,3.55544000E-02,baseline
2026-04-22T18:35:24.597,3.55544000E-02,baseline
2026-04-22T18:35:24.600,3.55544000E-02,baseline
2026-04-22T18:35:24.603,3.55544000E-02,baseline
2026-04-22T18:35:24.607,3.55544000E-02,baseline
2026-04-22T18:35:24.614,3.55544000E-02,baseline
2026-04-22T18:35:24.617,3.55544000E-02,baseline
2026-04-22T18:35:24.620,3.55544000E-02,baseline
2026-04-22T18:35:24.623,3.55544000E-02,baseline
2026-04-22T18:35:24.628,3.55544000E-02,baseline
