# META
run,30
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:37:54.459,3.55626000E-02,baseline
2026-04-22T18:37:54.463,3.55626000E-02,baseline
2026-04-22T18:37:54.466,3.55626000E-02,baseline
2026-04-22T18:37:54.471,3.55626000E-02,baseline
2026-04-22T18:37:54.475,3.55626000E-02,baseline
2026-04-22T18:37:54.478,3.55626000E-02,baseline
2026-04-22T18:37:54.484,3.55626000E-02,baseline
2026-04-22T18:37:54.487,3.55626000E-02,baseline
2026-04-22T18:37:54.491,3.55626000E-02,baseline
2026-04-22T18:37:54.495,3.55626000E-02,baseline
2026-04-22T18:37:54.498,3.55626000E-02,baseline
2026-04-22T18:37:54.501,3.55626000E-02,baseline
2026-04-22T18:37:54.505,3.55626000E-02,baseline
2026-04-22T18:37:54.509,3.55626000E-02,baseline
2026-04-22T18:37:54.515,3.55626000E-02,baseline
2026-04-22T18:37:54.518,3.55626000E-02,baseline
2026-04-22T18:37:54.522,3.55626000E-02,baseline
2026-04-22T18:37:54.525,3.55626000E-02,baseline
2026-04-22T18:37:54.531,3.55626000E-02,baseline
2026-04-22T18:37:54.534,3.55626000E-02,baseline
2026-04-22T18:37:54.537,3.55626000E-02,baseline
2026-04-22T18:37:54.540,3.55626000E-02,baseline
2026-04-22T18:37:54.544,3.55626000E-02,baseline
2026-04-22T18:37:54.547,3.55626000E-02,baseline
2026-04-22T18:37:54.551,3.55626000E-02,baseline
2026-04-22T18:37:54.554,3.55626000E-02,baseline
2026-04-22T18:37:54.557,3.55626000E-02,baseline
2026-04-22T18:37:54.561,3.55626000E-02,baseline
2026-04-22T18:37:54.565,3.55626000E-02,baseline
2026-04-22T18:37:54.568,3.55626000E-02,baseline
2026-04-22T18:37:54.571,3.55626000E-02,baseline
2026-04-22T18:37:54.574,3.55626000E-02,baseline
2026-04-22T18:37:54.584,3.55744000E-02,baseline
2026-04-22T18:37:54.589,3.55744000E-02,baseline
2026-04-22T18:37:54.593,3.55744000E-02,baseline
2026-04-22T18:37:54.596,3.55744000E-02,baseline
2026-04-22T18:37:54.599,3.55744000E-02,baseline
2026-04-22T18:37:54.603,3.55744000E-02,baseline
2026-04-22T18:37:54.607,3.55744000E-02,baseline
2026-04-22T18:37:54.617,3.55744000E-02,baseline
2026-04-22T18:37:54.622,3.55744000E-02,baseline
2026-04-22T18:37:54.625,3.55744000E-02,baseline
2026-04-22T18:37:54.630,3.55744000E-02,baseline
2026-04-22T18:37:54.639,3.55744000E-02,baseline
2026-04-22T18:37:54.646,3.55744000E-02,baseline
2026-04-22T18:37:54.649,3.55744000E-02,baseline
2026-04-22T18:37:54.653,3.55744000E-02,baseline
2026-04-22T18:37:54.656,3.55744000E-02,baseline
2026-04-22T18:37:54.660,3.55744000E-02,baseline
2026-04-22T18:37:54.663,3.55744000E-02,baseline
2026-04-22T18:37:54.667,3.55744000E-02,baseline
2026-04-22T18:37:54.673,3.55744000E-02,baseline
2026-04-22T18:37:54.676,3.55744000E-02,baseline
2026-04-22T18:37:54.680,3.55744000E-02,baseline
2026-04-22T18:37:54.683,3.55744000E-02,baseline
2026-04-22T18:37:54.687,3.55744000E-02,baseline
2026-04-22T18:37:54.690,3.55744000E-02,baseline
2026-04-22T18:37:54.694,3.55744000E-02,baseline
2026-04-22T18:37:54.697,3.55744000E-02,baseline
2026-04-22T18:37:54.704,3.55744000E-02,baseline
2026-04-22T18:37:54.708,3.55744000E-02,baseline
2026-04-22T18:37:54.714,3.55744000E-02,baseline
2026-04-22T18:37:54.718,3.55744000E-02,baseline
2026-04-22T18:37:54.721,3.55744000E-02,baseline
2026-04-22T18:37:54.725,3.55744000E-02,baseline
2026-04-22T18:37:54.728,3.55744000E-02,baseline
2026-04-22T18:37:54.732,3.55744000E-02,baseline
2026-04-22T18:37:54.748,3.55744000E-02,baseline
2026-04-22T18:37:54.754,3.55744000E-02,baseline
2026-04-22T18:37:54.759,3.55744000E-02,baseline
2026-04-22T18:37:54.764,3.55744000E-02,baseline
2026-04-22T18:37:54.778,3.55705000E-02,baseline
2026-04-22T18:37:54.782,3.55705000E-02,baseline
2026-04-22T18:37:54.785,3.55705000E-02,baseline
2026-04-22T18:37:54.789,3.55705000E-02,baseline
2026-04-22T18:37:54.792,3.55705000E-02,baseline
2026-04-22T18:37:54.796,3.55705000E-02,baseline
2026-04-22T18:37:54.800,3.55705000E-02,baseline
2026-04-22T18:37:54.804,3.55705000E-02,baseline
2026-04-22T18:37:54.807,3.55705000E-02,baseline
2026-04-22T18:37:54.811,3.55705000E-02,baseline
2026-04-22T18:37:54.822,3.55705000E-02,baseline
2026-04-22T18:37:54.826,3.55705000E-02,baseline
2026-04-22T18:37:54.829,3.55705000E-02,baseline
2026-04-22T18:37:54.834,3.55705000E-02,baseline
2026-04-22T18:37:54.838,3.55705000E-02,baseline
2026-04-22T18:37:54.841,3.55705000E-02,baseline
2026-04-22T18:37:54.845,3.55705000E-02,baseline
2026-04-22T18:37:54.848,3.55705000E-02,baseline
2026-04-22T18:37:54.852,3.55705000E-02,baseline
2026-04-22T18:37:54.855,3.55705000E-02,baseline
2026-04-22T18:37:54.859,3.55705000E-02,baseline
2026-04-22T18:37:54.865,3.55705000E-02,baseline
2026-04-22T18:37:54.868,3.55705000E-02,baseline
2026-04-22T18:37:54.872,3.55705000E-02,baseline
2026-04-22T18:37:54.878,3.55705000E-02,baseline
2026-04-22T18:37:54.881,3.55705000E-02,baseline
2026-04-22T18:37:54.886,3.55705000E-02,baseline
2026-04-22T18:37:54.889,3.55705000E-02,baseline
2026-04-22T18:37:54.892,3.55705000E-02,baseline
2026-04-22T18:37:54.895,3.55705000E-02,baseline
2026-04-22T18:37:54.899,3.55705000E-02,baseline
2026-04-22T18:37:54.903,3.55705000E-02,baseline
2026-04-22T18:37:54.906,3.55705000E-02,baseline
2026-04-22T18:37:54.910,3.55705000E-02,baseline
2026-04-22T18:37:54.935,3.55705000E-02,baseline
2026-04-22T18:37:54.939,3.55705000E-02,baseline
2026-04-22T18:37:54.943,3.55705000E-02,baseline
2026-04-22T18:37:54.946,3.55705000E-02,baseline
2026-04-22T18:37:54.950,3.55705000E-02,baseline
2026-04-22T18:37:54.954,3.55705000E-02,baseline
2026-04-22T18:37:54.969,3.55714000E-02,baseline
2026-04-22T18:37:54.973,3.55714000E-02,baseline
2026-04-22T18:37:54.991,3.55714000E-02,baseline
2026-04-22T18:37:54.996,3.55714000E-02,baseline
2026-04-22T18:37:55.000,3.55714000E-02,baseline
2026-04-22T18:37:55.004,3.55714000E-02,baseline
2026-04-22T18:37:55.007,3.55714000E-02,baseline
2026-04-22T18:37:55.015,3.55714000E-02,baseline
2026-04-22T18:37:55.018,3.55714000E-02,baseline
2026-04-22T18:37:55.022,3.55714000E-02,baseline
2026-04-22T18:37:55.025,3.55714000E-02,baseline
2026-04-22T18:37:55.029,3.55714000E-02,baseline
2026-04-22T18:37:55.035,3.55714000E-02,baseline
2026-04-22T18:37:55.039,3.55714000E-02,baseline
2026-04-22T18:37:55.044,3.55714000E-02,baseline
2026-04-22T18:37:55.053,3.55714000E-02,baseline
2026-04-22T18:37:55.057,3.55714000E-02,baseline
2026-04-22T18:37:55.062,3.55714000E-02,baseline
2026-04-22T18:37:55.067,3.55714000E-02,baseline
2026-04-22T18:37:55.072,3.55714000E-02,baseline
2026-04-22T18:37:55.075,3.55714000E-02,baseline
2026-04-22T18:37:55.079,3.55714000E-02,baseline
2026-04-22T18:37:55.083,3.55714000E-02,baseline
2026-04-22T18:37:55.086,3.55714000E-02,baseline
2026-04-22T18:37:55.089,3.55714000E-02,baseline
2026-04-22T18:37:55.092,3.55714000E-02,baseline
2026-04-22T18:37:55.096,3.55714000E-02,baseline
2026-04-22T18:37:55.099,3.55714000E-02,baseline
2026-04-22T18:37:55.102,3.55714000E-02,baseline
2026-04-22T18:37:55.106,3.55714000E-02,baseline
2026-04-22T18:37:55.116,3.55714000E-02,baseline
2026-04-22T18:37:55.120,3.55714000E-02,baseline
2026-04-22T18:37:55.123,3.55714000E-02,baseline
2026-04-22T18:37:55.126,3.55714000E-02,baseline
2026-04-22T18:37:55.129,3.55714000E-02,baseline
2026-04-22T18:37:55.134,3.55714000E-02,baseline
2026-04-22T18:37:55.138,3.55714000E-02,baseline
2026-04-22T18:37:55.141,3.55714000E-02,baseline
2026-04-22T18:37:55.144,3.55714000E-02,baseline
2026-04-22T18:37:55.154,3.55731000E-02,baseline
2026-04-22T18:37:55.158,3.55731000E-02,baseline
2026-04-22T18:37:55.161,3.55731000E-02,baseline
2026-04-22T18:37:55.165,3.55731000E-02,baseline
2026-04-22T18:37:55.170,3.55731000E-02,baseline
2026-04-22T18:37:55.173,3.55731000E-02,baseline
2026-04-22T18:37:55.176,3.55731000E-02,baseline
2026-04-22T18:37:55.180,3.55731000E-02,baseline
2026-04-22T18:37:55.184,3.55731000E-02,baseline
2026-04-22T18:37:55.187,3.55731000E-02,baseline
2026-04-22T18:37:55.190,3.55731000E-02,baseline
2026-04-22T18:37:55.194,3.55731000E-02,baseline
2026-04-22T18:37:55.197,3.55731000E-02,baseline
2026-04-22T18:37:55.202,3.55731000E-02,baseline
2026-04-22T18:37:55.206,3.55731000E-02,baseline
2026-04-22T18:37:55.209,3.55731000E-02,baseline
2026-04-22T18:37:55.218,3.55731000E-02,baseline
2026-04-22T18:37:55.222,3.55731000E-02,baseline
2026-04-22T18:37:55.230,3.55731000E-02,baseline
2026-04-22T18:37:55.235,3.55731000E-02,baseline
2026-04-22T18:37:55.238,3.55731000E-02,baseline
2026-04-22T18:37:55.244,3.55731000E-02,baseline
2026-04-22T18:37:55.248,3.55731000E-02,baseline
2026-04-22T18:37:55.254,3.55731000E-02,baseline
2026-04-22T18:37:55.257,3.55731000E-02,baseline
2026-04-22T18:37:55.260,3.55731000E-02,baseline
2026-04-22T18:37:55.264,3.55731000E-02,baseline
2026-04-22T18:37:55.269,3.55731000E-02,baseline
2026-04-22T18:37:55.272,3.55731000E-02,baseline
2026-04-22T18:37:55.275,3.55731000E-02,baseline
2026-04-22T18:37:55.278,3.55731000E-02,baseline
2026-04-22T18:37:55.285,3.55731000E-02,baseline
2026-04-22T18:37:55.288,3.55731000E-02,baseline
2026-04-22T18:37:55.291,3.55731000E-02,baseline
2026-04-22T18:37:55.295,3.55731000E-02,baseline
2026-04-22T18:37:55.300,3.55731000E-02,baseline
2026-04-22T18:37:55.305,3.55731000E-02,baseline
2026-04-22T18:37:55.309,3.55731000E-02,baseline
2026-04-22T18:37:55.316,3.55731000E-02,baseline
2026-04-22T18:37:55.320,3.55731000E-02,baseline
2026-04-22T18:37:55.325,3.55731000E-02,baseline
2026-04-22T18:37:55.328,3.55731000E-02,baseline
2026-04-22T18:37:55.331,3.55731000E-02,baseline
2026-04-22T18:37:55.335,3.55731000E-02,baseline
2026-04-22T18:37:55.347,3.55732000E-02,baseline
2026-04-22T18:37:55.350,3.55732000E-02,baseline
2026-04-22T18:37:55.353,3.55732000E-02,baseline
2026-04-22T18:37:55.356,3.55732000E-02,baseline
2026-04-22T18:37:55.362,3.55732000E-02,baseline
2026-04-22T18:37:55.366,3.55732000E-02,baseline
2026-04-22T18:37:55.372,3.55732000E-02,baseline
2026-04-22T18:37:55.378,3.55732000E-02,baseline
2026-04-22T18:37:55.384,3.55732000E-02,baseline
2026-04-22T18:37:55.403,3.55732000E-02,baseline
2026-04-22T18:37:55.406,3.55732000E-02,baseline
2026-04-22T18:37:55.409,3.55732000E-02,baseline
2026-04-22T18:37:55.416,3.55732000E-02,baseline
2026-04-22T18:37:55.420,3.55732000E-02,baseline
2026-04-22T18:37:55.423,3.55732000E-02,baseline
2026-04-22T18:37:55.429,3.55732000E-02,baseline
2026-04-22T18:37:55.435,3.55732000E-02,baseline
2026-04-22T18:37:55.438,3.55732000E-02,baseline
2026-04-22T18:37:55.441,3.55732000E-02,baseline
2026-04-22T18:37:55.444,3.55732000E-02,baseline
2026-04-22T18:37:55.447,3.55732000E-02,baseline
2026-04-22T18:37:55.450,3.55732000E-02,baseline
2026-04-22T18:37:55.453,3.55732000E-02,baseline
2026-04-22T18:37:55.460,3.55732000E-02,baseline
2026-04-22T18:37:55.463,3.55732000E-02,baseline
2026-04-22T18:37:55.467,3.55732000E-02,baseline
2026-04-22T18:37:55.470,3.55732000E-02,baseline
2026-04-22T18:37:55.473,3.55732000E-02,baseline
2026-04-22T18:37:55.477,3.55732000E-02,baseline
2026-04-22T18:37:55.480,3.55732000E-02,baseline
2026-04-22T18:37:55.483,3.55732000E-02,baseline
2026-04-22T18:37:55.488,3.55732000E-02,baseline
2026-04-22T18:37:55.491,3.55732000E-02,baseline
2026-04-22T18:37:55.494,3.55732000E-02,baseline
2026-04-22T18:37:55.499,3.55732000E-02,baseline
2026-04-22T18:37:55.503,3.55732000E-02,baseline
2026-04-22T18:37:55.509,3.55732000E-02,baseline
2026-04-22T18:37:55.521,3.55732000E-02,baseline
2026-04-22T18:37:55.524,3.55732000E-02,baseline
2026-04-22T18:37:55.534,3.55713000E-02,baseline
2026-04-22T18:37:55.538,3.55713000E-02,baseline
2026-04-22T18:37:55.541,3.55713000E-02,baseline
2026-04-22T18:37:55.544,3.55713000E-02,baseline
2026-04-22T18:37:55.547,3.55713000E-02,baseline
2026-04-22T18:37:55.551,3.55713000E-02,baseline
2026-04-22T18:37:55.555,3.55713000E-02,baseline
2026-04-22T18:37:55.558,3.55713000E-02,baseline
2026-04-22T18:37:55.561,3.55713000E-02,baseline
2026-04-22T18:37:55.564,3.55713000E-02,baseline
2026-04-22T18:37:55.568,3.55713000E-02,baseline
2026-04-22T18:37:55.573,3.55713000E-02,baseline
2026-04-22T18:37:55.577,3.55713000E-02,baseline
2026-04-22T18:37:55.581,3.55713000E-02,baseline
2026-04-22T18:37:55.584,3.55713000E-02,baseline
2026-04-22T18:37:55.587,3.55713000E-02,baseline
2026-04-22T18:37:55.590,3.55713000E-02,baseline
2026-04-22T18:37:55.594,3.55713000E-02,baseline
2026-04-22T18:37:55.598,3.55713000E-02,baseline
2026-04-22T18:37:55.601,3.55713000E-02,baseline
2026-04-22T18:37:55.605,3.55713000E-02,baseline
2026-04-22T18:37:55.612,3.55713000E-02,baseline
2026-04-22T18:37:55.617,3.55713000E-02,baseline
2026-04-22T18:37:55.620,3.55713000E-02,baseline
2026-04-22T18:37:55.626,3.55713000E-02,baseline
2026-04-22T18:37:55.632,3.55713000E-02,baseline
2026-04-22T18:37:55.636,3.55713000E-02,baseline
2026-04-22T18:37:55.639,3.55713000E-02,baseline
2026-04-22T18:37:55.645,3.55713000E-02,baseline
2026-04-22T18:37:55.648,3.55713000E-02,baseline
2026-04-22T18:37:55.651,3.55713000E-02,baseline
2026-04-22T18:37:55.655,3.55713000E-02,baseline
2026-04-22T18:37:55.658,3.55713000E-02,baseline
2026-04-22T18:37:55.662,3.55713000E-02,baseline
2026-04-22T18:37:55.665,3.55713000E-02,baseline
2026-04-22T18:37:55.669,3.55713000E-02,baseline
2026-04-22T18:37:55.674,3.55713000E-02,baseline
2026-04-22T18:37:55.678,3.55713000E-02,baseline
2026-04-22T18:37:55.682,3.55713000E-02,baseline
2026-04-22T18:37:55.686,3.55713000E-02,baseline
2026-04-22T18:37:55.692,3.55713000E-02,baseline
2026-04-22T18:37:55.696,3.55713000E-02,baseline
2026-04-22T18:37:55.699,3.55713000E-02,baseline
2026-04-22T18:37:55.703,3.55713000E-02,baseline
2026-04-22T18:37:55.707,3.55713000E-02,baseline
2026-04-22T18:37:55.714,3.55713000E-02,baseline
2026-04-22T18:37:55.724,3.55632000E-02,baseline
2026-04-22T18:37:55.729,3.55632000E-02,baseline
2026-04-22T18:37:55.732,3.55632000E-02,baseline
2026-04-22T18:37:55.736,3.55632000E-02,baseline
2026-04-22T18:37:55.740,3.55632000E-02,baseline
2026-04-22T18:37:55.744,3.55632000E-02,baseline
2026-04-22T18:37:55.750,3.55632000E-02,baseline
2026-04-22T18:37:55.753,3.55632000E-02,baseline
2026-04-22T18:37:55.757,3.55632000E-02,baseline
2026-04-22T18:37:55.763,3.55632000E-02,baseline
2026-04-22T18:37:55.766,3.55632000E-02,baseline
2026-04-22T18:37:55.769,3.55632000E-02,baseline
2026-04-22T18:37:55.774,3.55632000E-02,baseline
2026-04-22T18:37:55.779,3.55632000E-02,baseline
2026-04-22T18:37:55.783,3.55632000E-02,baseline
2026-04-22T18:37:55.786,3.55632000E-02,baseline
2026-04-22T18:37:55.790,3.55632000E-02,baseline
2026-04-22T18:37:55.797,3.55632000E-02,baseline
2026-04-22T18:37:55.802,3.55632000E-02,baseline
2026-04-22T18:37:55.808,3.55632000E-02,baseline
2026-04-22T18:37:55.820,3.55632000E-02,baseline
2026-04-22T18:37:55.824,3.55632000E-02,baseline
2026-04-22T18:37:55.828,3.55632000E-02,baseline
2026-04-22T18:37:55.832,3.55632000E-02,baseline
2026-04-22T18:37:55.835,3.55632000E-02,baseline
2026-04-22T18:37:55.839,3.55632000E-02,baseline
2026-04-22T18:37:55.843,3.55632000E-02,baseline
2026-04-22T18:37:55.846,3.55632000E-02,baseline
2026-04-22T18:37:55.849,3.55632000E-02,baseline
2026-04-22T18:37:55.853,3.55632000E-02,baseline
2026-04-22T18:37:55.857,3.55632000E-02,baseline
2026-04-22T18:37:55.866,3.55632000E-02,baseline
2026-04-22T18:37:55.869,3.55632000E-02,baseline
2026-04-22T18:37:55.874,3.55632000E-02,baseline
2026-04-22T18:37:55.880,3.55632000E-02,baseline
2026-04-22T18:37:55.883,3.55632000E-02,baseline
2026-04-22T18:37:55.888,3.55632000E-02,baseline
2026-04-22T18:37:55.891,3.55632000E-02,baseline
2026-04-22T18:37:55.895,3.55632000E-02,baseline
2026-04-22T18:37:55.898,3.55632000E-02,baseline
2026-04-22T18:37:55.902,3.55632000E-02,baseline
2026-04-22T18:37:55.907,3.55632000E-02,baseline
2026-04-22T18:37:55.911,3.55632000E-02,baseline
2026-04-22T18:37:55.916,3.55632000E-02,baseline
2026-04-22T18:37:55.925,3.55632000E-02,baseline
2026-04-22T18:37:55.928,3.55632000E-02,baseline
2026-04-22T18:37:55.932,3.55632000E-02,baseline
2026-04-22T18:37:55.935,3.55632000E-02,baseline
2026-04-22T18:37:55.939,3.55632000E-02,baseline
2026-04-22T18:37:55.943,3.55632000E-02,baseline
2026-04-22T18:37:55.946,3.55632000E-02,baseline
2026-04-22T18:37:55.950,3.55632000E-02,baseline
2026-04-22T18:37:55.954,3.55632000E-02,baseline
2026-04-22T18:37:55.957,3.55632000E-02,baseline
2026-04-22T18:37:55.962,3.55632000E-02,baseline
2026-04-22T18:37:55.965,3.55632000E-02,baseline
2026-04-22T18:37:55.969,3.55632000E-02,baseline
2026-04-22T18:37:55.972,3.55632000E-02,baseline
2026-04-22T18:37:55.976,3.55632000E-02,baseline
2026-04-22T18:37:55.979,3.55632000E-02,baseline
2026-04-22T18:37:55.983,3.55632000E-02,baseline
2026-04-22T18:37:55.986,3.55632000E-02,baseline
2026-04-22T18:37:55.990,3.55632000E-02,baseline
2026-04-22T18:37:55.994,3.55632000E-02,baseline
2026-04-22T18:37:55.998,3.55632000E-02,baseline
2026-04-22T18:37:56.011,3.55632000E-02,baseline
2026-04-22T18:37:56.017,3.55709000E-02,baseline
2026-04-22T18:37:56.021,3.55709000E-02,baseline
2026-04-22T18:37:56.024,3.55709000E-02,baseline
2026-04-22T18:37:56.028,3.55709000E-02,baseline
2026-04-22T18:37:56.031,3.55709000E-02,baseline
2026-04-22T18:37:56.040,3.55709000E-02,baseline
2026-04-22T18:37:56.044,3.55709000E-02,baseline
2026-04-22T18:37:56.048,3.55709000E-02,baseline
2026-04-22T18:37:56.051,3.55709000E-02,baseline
2026-04-22T18:37:56.055,3.55709000E-02,baseline
2026-04-22T18:37:56.061,3.55709000E-02,baseline
2026-04-22T18:37:56.065,3.55709000E-02,baseline
2026-04-22T18:37:56.068,3.55709000E-02,baseline
2026-04-22T18:37:56.072,3.55709000E-02,baseline
2026-04-22T18:37:56.075,3.55709000E-02,baseline
2026-04-22T18:37:56.079,3.55709000E-02,baseline
2026-04-22T18:37:56.083,3.55709000E-02,baseline
2026-04-22T18:37:56.086,3.55709000E-02,baseline
2026-04-22T18:37:56.090,3.55709000E-02,baseline
2026-04-22T18:37:56.099,3.55709000E-02,baseline
2026-04-22T18:37:56.102,3.55709000E-02,baseline
2026-04-22T18:37:56.105,3.55709000E-02,baseline
2026-04-22T18:37:56.109,3.55709000E-02,baseline
2026-04-22T18:37:56.116,3.55709000E-02,baseline
2026-04-22T18:37:56.119,3.55709000E-02,baseline
2026-04-22T18:37:56.123,3.55709000E-02,baseline
2026-04-22T18:37:56.126,3.55709000E-02,baseline
2026-04-22T18:37:56.131,3.55709000E-02,baseline
2026-04-22T18:37:56.149,3.55709000E-02,baseline
2026-04-22T18:37:56.156,3.55709000E-02,baseline
2026-04-22T18:37:56.159,3.55709000E-02,baseline
2026-04-22T18:37:56.163,3.55709000E-02,baseline
2026-04-22T18:37:56.166,3.55709000E-02,baseline
2026-04-22T18:37:56.170,3.55709000E-02,baseline
2026-04-22T18:37:56.173,3.55709000E-02,baseline
2026-04-22T18:37:56.178,3.55709000E-02,baseline
2026-04-22T18:37:56.181,3.55709000E-02,baseline
2026-04-22T18:37:56.185,3.55709000E-02,baseline
2026-04-22T18:37:56.188,3.55709000E-02,baseline
2026-04-22T18:37:56.198,3.55732000E-02,baseline
2026-04-22T18:37:56.201,3.55732000E-02,baseline
2026-04-22T18:37:56.205,3.55732000E-02,baseline
2026-04-22T18:37:56.208,3.55732000E-02,baseline
2026-04-22T18:37:56.214,3.55732000E-02,baseline
2026-04-22T18:37:56.222,3.55732000E-02,baseline
2026-04-22T18:37:56.226,3.55732000E-02,baseline
2026-04-22T18:37:56.229,3.55732000E-02,baseline
2026-04-22T18:37:56.234,3.55732000E-02,baseline
2026-04-22T18:37:56.241,3.55732000E-02,baseline
2026-04-22T18:37:56.246,3.55732000E-02,baseline
2026-04-22T18:37:56.249,3.55732000E-02,baseline
2026-04-22T18:37:56.256,3.55732000E-02,baseline
2026-04-22T18:37:56.261,3.55732000E-02,baseline
2026-04-22T18:37:56.265,3.55732000E-02,baseline
2026-04-22T18:37:56.271,3.55732000E-02,baseline
2026-04-22T18:37:56.274,3.55732000E-02,baseline
2026-04-22T18:37:56.278,3.55732000E-02,baseline
2026-04-22T18:37:56.282,3.55732000E-02,baseline
2026-04-22T18:37:56.289,3.55732000E-02,baseline
2026-04-22T18:37:56.293,3.55732000E-02,baseline
2026-04-22T18:37:56.296,3.55732000E-02,baseline
2026-04-22T18:37:56.300,3.55732000E-02,baseline
2026-04-22T18:37:56.305,3.55732000E-02,baseline
2026-04-22T18:37:56.309,3.55732000E-02,baseline
2026-04-22T18:37:56.313,3.55732000E-02,baseline
2026-04-22T18:37:56.336,3.55732000E-02,baseline
2026-04-22T18:37:56.359,3.55732000E-02,baseline
2026-04-22T18:37:56.363,3.55732000E-02,baseline
2026-04-22T18:37:56.366,3.55732000E-02,baseline
2026-04-22T18:37:56.369,3.55732000E-02,baseline
2026-04-22T18:37:56.373,3.55732000E-02,baseline
2026-04-22T18:37:56.376,3.55732000E-02,baseline
2026-04-22T18:37:56.391,3.55732000E-02,baseline
2026-04-22T18:37:56.395,3.55785000E-02,baseline
2026-04-22T18:37:56.399,3.55785000E-02,baseline
2026-04-22T18:37:56.402,3.55785000E-02,baseline
2026-04-22T18:37:56.405,3.55785000E-02,baseline
2026-04-22T18:37:56.408,3.55785000E-02,baseline
2026-04-22T18:37:56.411,3.55785000E-02,baseline
2026-04-22T18:37:56.414,3.55785000E-02,baseline
2026-04-22T18:37:56.422,3.55785000E-02,baseline
2026-04-22T18:37:56.426,3.55785000E-02,baseline
2026-04-22T18:37:56.430,3.55785000E-02,baseline
2026-04-22T18:37:56.433,3.55785000E-02,baseline
2026-04-22T18:37:56.436,3.55785000E-02,baseline
2026-04-22T18:37:56.439,3.55785000E-02,baseline
2026-04-22T18:37:56.446,3.55785000E-02,baseline
2026-04-22T18:37:56.449,3.55785000E-02,baseline
2026-04-22T18:37:56.452,3.55785000E-02,baseline
2026-04-22T18:37:56.455,3.55785000E-02,baseline
2026-04-22T18:37:56.459,3.55785000E-02,baseline
2026-04-22T18:37:56.462,3.55785000E-02,baseline
2026-04-22T18:37:56.465,3.55785000E-02,baseline
2026-04-22T18:37:56.468,3.55785000E-02,baseline
2026-04-22T18:37:56.471,3.55785000E-02,baseline
2026-04-22T18:37:56.475,3.55785000E-02,baseline
2026-04-22T18:37:56.480,3.55785000E-02,baseline
2026-04-22T18:37:56.483,3.55785000E-02,baseline
2026-04-22T18:37:56.489,3.55785000E-02,baseline
2026-04-22T18:37:56.494,3.55785000E-02,baseline
2026-04-22T18:37:56.501,3.55785000E-02,baseline
2026-04-22T18:37:56.508,3.55785000E-02,baseline
2026-04-22T18:37:56.513,3.55785000E-02,baseline
2026-04-22T18:37:56.519,3.55785000E-02,baseline
2026-04-22T18:37:56.523,3.55785000E-02,baseline
2026-04-22T18:37:56.526,3.55785000E-02,baseline
2026-04-22T18:37:56.531,3.55785000E-02,baseline
2026-04-22T18:37:56.534,3.55785000E-02,baseline
2026-04-22T18:37:56.538,3.55785000E-02,baseline
2026-04-22T18:37:56.541,3.55785000E-02,baseline
2026-04-22T18:37:56.545,3.55785000E-02,baseline
2026-04-22T18:37:56.549,3.55785000E-02,baseline
2026-04-22T18:37:56.553,3.55785000E-02,baseline
2026-04-22T18:37:56.557,3.55785000E-02,baseline
2026-04-22T18:37:56.562,3.55785000E-02,baseline
2026-04-22T18:37:56.566,3.55785000E-02,baseline
2026-04-22T18:37:56.569,3.55785000E-02,baseline
2026-04-22T18:37:56.579,3.55711000E-02,baseline
2026-04-22T18:37:56.582,3.55711000E-02,baseline
2026-04-22T18:37:56.586,3.55711000E-02,baseline
2026-04-22T18:37:56.589,3.55711000E-02,baseline
2026-04-22T18:37:56.593,3.55711000E-02,baseline
2026-04-22T18:37:56.597,3.55711000E-02,baseline
2026-04-22T18:37:56.601,3.55711000E-02,baseline
2026-04-22T18:37:56.604,3.55711000E-02,baseline
2026-04-22T18:37:56.608,3.55711000E-02,baseline
2026-04-22T18:37:56.612,3.55711000E-02,baseline
2026-04-22T18:37:56.619,3.55711000E-02,baseline
2026-04-22T18:37:56.627,3.55711000E-02,baseline
2026-04-22T18:37:56.630,3.55711000E-02,baseline
2026-04-22T18:37:56.634,3.55711000E-02,baseline
2026-04-22T18:37:56.637,3.55711000E-02,baseline
2026-04-22T18:37:56.641,3.55711000E-02,baseline
2026-04-22T18:37:56.645,3.55711000E-02,baseline
2026-04-22T18:37:56.648,3.55711000E-02,baseline
2026-04-22T18:37:56.652,3.55711000E-02,baseline
2026-04-22T18:37:56.655,3.55711000E-02,baseline
2026-04-22T18:37:56.658,3.55711000E-02,baseline
2026-04-22T18:37:56.662,3.55711000E-02,baseline
2026-04-22T18:37:56.669,3.55711000E-02,baseline
2026-04-22T18:37:56.672,3.55711000E-02,baseline
2026-04-22T18:37:56.678,3.55711000E-02,baseline
2026-04-22T18:37:56.681,3.55711000E-02,baseline
2026-04-22T18:37:56.684,3.55711000E-02,baseline
2026-04-22T18:37:56.688,3.55711000E-02,baseline
2026-04-22T18:37:56.692,3.55711000E-02,baseline
2026-04-22T18:37:56.697,3.55711000E-02,baseline
2026-04-22T18:37:56.700,3.55711000E-02,baseline
2026-04-22T18:37:56.703,3.55711000E-02,baseline
2026-04-22T18:37:56.707,3.55711000E-02,baseline
2026-04-22T18:37:56.711,3.55711000E-02,baseline
2026-04-22T18:37:56.714,3.55711000E-02,baseline
2026-04-22T18:37:56.718,3.55711000E-02,baseline
