# META
run,2
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:29:09.393,3.55334000E-02,baseline
2026-04-22T18:29:09.396,3.55334000E-02,baseline
2026-04-22T18:29:09.400,3.55334000E-02,baseline
2026-04-22T18:29:09.403,3.55334000E-02,baseline
2026-04-22T18:29:09.409,3.55334000E-02,baseline
2026-04-22T18:29:09.412,3.55334000E-02,baseline
2026-04-22T18:29:09.416,3.55334000E-02,baseline
2026-04-22T18:29:09.419,3.55334000E-02,baseline
2026-04-22T18:29:09.422,3.55334000E-02,baseline
2026-04-22T18:29:09.429,3.55334000E-02,baseline
2026-04-22T18:29:09.432,3.55334000E-02,baseline
2026-04-22T18:29:09.436,3.55334000E-02,baseline
2026-04-22T18:29:09.440,3.55334000E-02,baseline
2026-04-22T18:29:09.445,3.55334000E-02,baseline
2026-04-22T18:29:09.449,3.55334000E-02,baseline
2026-04-22T18:29:09.452,3.55334000E-02,baseline
2026-04-22T18:29:09.455,3.55334000E-02,baseline
2026-04-22T18:29:09.459,3.55334000E-02,baseline
2026-04-22T18:29:09.462,3.55334000E-02,baseline
2026-04-22T18:29:09.465,3.55334000E-02,baseline
2026-04-22T18:29:09.469,3.55334000E-02,baseline
2026-04-22T18:29:09.473,3.55334000E-02,baseline
2026-04-22T18:29:09.476,3.55334000E-02,baseline
2026-04-22T18:29:09.479,3.55334000E-02,baseline
2026-04-22T18:29:09.482,3.55334000E-02,baseline
2026-04-22T18:29:09.486,3.55334000E-02,baseline
2026-04-22T18:29:09.489,3.55334000E-02,baseline
2026-04-22T18:29:09.492,3.55334000E-02,baseline
2026-04-22T18:29:09.496,3.55334000E-02,baseline
2026-04-22T18:29:09.499,3.55334000E-02,baseline
2026-04-22T18:29:09.511,3.55281000E-02,baseline
2026-04-22T18:29:09.514,3.55281000E-02,baseline
2026-04-22T18:29:09.518,3.55281000E-02,baseline
2026-04-22T18:29:09.521,3.55281000E-02,baseline
2026-04-22T18:29:09.524,3.55281000E-02,baseline
2026-04-22T18:29:09.531,3.55281000E-02,baseline
2026-04-22T18:29:09.535,3.55281000E-02,baseline
2026-04-22T18:29:09.538,3.55281000E-02,baseline
2026-04-22T18:29:09.542,3.55281000E-02,baseline
2026-04-22T18:29:09.545,3.55281000E-02,baseline
2026-04-22T18:29:09.549,3.55281000E-02,baseline
2026-04-22T18:29:09.552,3.55281000E-02,baseline
2026-04-22T18:29:09.555,3.55281000E-02,baseline
2026-04-22T18:29:09.561,3.55281000E-02,baseline
2026-04-22T18:29:09.564,3.55281000E-02,baseline
2026-04-22T18:29:09.567,3.55281000E-02,baseline
2026-04-22T18:29:09.571,3.55281000E-02,baseline
2026-04-22T18:29:09.574,3.55281000E-02,baseline
2026-04-22T18:29:09.577,3.55281000E-02,baseline
2026-04-22T18:29:09.580,3.55281000E-02,baseline
2026-04-22T18:29:09.583,3.55281000E-02,baseline
2026-04-22T18:29:09.587,3.55281000E-02,baseline
2026-04-22T18:29:09.590,3.55281000E-02,baseline
2026-04-22T18:29:09.594,3.55281000E-02,baseline
2026-04-22T18:29:09.599,3.55281000E-02,baseline
2026-04-22T18:29:09.602,3.55281000E-02,baseline
2026-04-22T18:29:09.606,3.55281000E-02,baseline
2026-04-22T18:29:09.609,3.55281000E-02,baseline
2026-04-22T18:29:09.612,3.55281000E-02,baseline
2026-04-22T18:29:09.618,3.55281000E-02,baseline
2026-04-22T18:29:09.621,3.55281000E-02,baseline
2026-04-22T18:29:09.628,3.55281000E-02,baseline
2026-04-22T18:29:09.631,3.55281000E-02,baseline
2026-04-22T18:29:09.635,3.55281000E-02,baseline
2026-04-22T18:29:09.638,3.55281000E-02,baseline
2026-04-22T18:29:09.642,3.55281000E-02,baseline
2026-04-22T18:29:09.645,3.55281000E-02,baseline
2026-04-22T18:29:09.649,3.55281000E-02,baseline
2026-04-22T18:29:09.652,3.55281000E-02,baseline
2026-04-22T18:29:09.655,3.55281000E-02,baseline
2026-04-22T18:29:09.659,3.55281000E-02,baseline
2026-04-22T18:29:09.662,3.55281000E-02,baseline
2026-04-22T18:29:09.665,3.55281000E-02,baseline
2026-04-22T18:29:09.668,3.55281000E-02,baseline
2026-04-22T18:29:09.671,3.55281000E-02,baseline
2026-04-22T18:29:09.678,3.55281000E-02,baseline
2026-04-22T18:29:09.681,3.55281000E-02,baseline
2026-04-22T18:29:09.685,3.55281000E-02,baseline
2026-04-22T18:29:09.688,3.55281000E-02,baseline
2026-04-22T18:29:09.699,3.55303000E-02,baseline
2026-04-22T18:29:09.702,3.55303000E-02,baseline
2026-04-22T18:29:09.705,3.55303000E-02,baseline
2026-04-22T18:29:09.708,3.55303000E-02,baseline
2026-04-22T18:29:09.711,3.55303000E-02,baseline
2026-04-22T18:29:09.715,3.55303000E-02,baseline
2026-04-22T18:29:09.718,3.55303000E-02,baseline
2026-04-22T18:29:09.721,3.55303000E-02,baseline
2026-04-22T18:29:09.724,3.55303000E-02,baseline
2026-04-22T18:29:09.737,3.55303000E-02,baseline
2026-04-22T18:29:09.740,3.55303000E-02,baseline
2026-04-22T18:29:09.744,3.55303000E-02,baseline
2026-04-22T18:29:09.747,3.55303000E-02,baseline
2026-04-22T18:29:09.751,3.55303000E-02,baseline
2026-04-22T18:29:09.754,3.55303000E-02,baseline
2026-04-22T18:29:09.757,3.55303000E-02,baseline
2026-04-22T18:29:09.760,3.55303000E-02,baseline
2026-04-22T18:29:09.763,3.55303000E-02,baseline
2026-04-22T18:29:09.767,3.55303000E-02,baseline
2026-04-22T18:29:09.770,3.55303000E-02,baseline
2026-04-22T18:29:09.773,3.55303000E-02,baseline
2026-04-22T18:29:09.776,3.55303000E-02,baseline
2026-04-22T18:29:09.779,3.55303000E-02,baseline
2026-04-22T18:29:09.782,3.55303000E-02,baseline
2026-04-22T18:29:09.788,3.55303000E-02,baseline
2026-04-22T18:29:09.794,3.55303000E-02,baseline
2026-04-22T18:29:09.798,3.55303000E-02,baseline
2026-04-22T18:29:09.801,3.55303000E-02,baseline
2026-04-22T18:29:09.804,3.55303000E-02,baseline
2026-04-22T18:29:09.807,3.55303000E-02,baseline
2026-04-22T18:29:09.810,3.55303000E-02,baseline
2026-04-22T18:29:09.813,3.55303000E-02,baseline
2026-04-22T18:29:09.817,3.55303000E-02,baseline
2026-04-22T18:29:09.820,3.55303000E-02,baseline
2026-04-22T18:29:09.823,3.55303000E-02,baseline
2026-04-22T18:29:09.829,3.55303000E-02,baseline
2026-04-22T18:29:09.833,3.55303000E-02,baseline
2026-04-22T18:29:09.836,3.55303000E-02,baseline
2026-04-22T18:29:09.839,3.55303000E-02,baseline
2026-04-22T18:29:09.843,3.55303000E-02,baseline
2026-04-22T18:29:09.846,3.55303000E-02,baseline
2026-04-22T18:29:09.852,3.55303000E-02,baseline
2026-04-22T18:29:09.855,3.55303000E-02,baseline
2026-04-22T18:29:09.859,3.55303000E-02,baseline
2026-04-22T18:29:09.862,3.55303000E-02,baseline
2026-04-22T18:29:09.865,3.55303000E-02,baseline
2026-04-22T18:29:09.868,3.55303000E-02,baseline
2026-04-22T18:29:09.872,3.55303000E-02,baseline
2026-04-22T18:29:09.875,3.55303000E-02,baseline
2026-04-22T18:29:09.879,3.55303000E-02,baseline
2026-04-22T18:29:09.889,3.55392000E-02,baseline
2026-04-22T18:29:09.892,3.55392000E-02,baseline
2026-04-22T18:29:09.896,3.55392000E-02,baseline
2026-04-22T18:29:09.900,3.55392000E-02,baseline
2026-04-22T18:29:09.903,3.55392000E-02,baseline
2026-04-22T18:29:09.909,3.55392000E-02,baseline
2026-04-22T18:29:09.912,3.55392000E-02,baseline
2026-04-22T18:29:09.915,3.55392000E-02,baseline
2026-04-22T18:29:09.918,3.55392000E-02,baseline
2026-04-22T18:29:09.921,3.55392000E-02,baseline
2026-04-22T18:29:09.929,3.55392000E-02,baseline
2026-04-22T18:29:09.932,3.55392000E-02,baseline
2026-04-22T18:29:09.936,3.55392000E-02,baseline
2026-04-22T18:29:09.939,3.55392000E-02,baseline
2026-04-22T18:29:09.943,3.55392000E-02,baseline
2026-04-22T18:29:09.946,3.55392000E-02,baseline
2026-04-22T18:29:09.950,3.55392000E-02,baseline
2026-04-22T18:29:09.953,3.55392000E-02,baseline
2026-04-22T18:29:09.956,3.55392000E-02,baseline
2026-04-22T18:29:09.959,3.55392000E-02,baseline
2026-04-22T18:29:09.963,3.55392000E-02,baseline
2026-04-22T18:29:09.968,3.55392000E-02,baseline
2026-04-22T18:29:09.971,3.55392000E-02,baseline
2026-04-22T18:29:09.977,3.55392000E-02,baseline
2026-04-22T18:29:09.980,3.55392000E-02,baseline
2026-04-22T18:29:09.984,3.55392000E-02,baseline
2026-04-22T18:29:09.987,3.55392000E-02,baseline
2026-04-22T18:29:09.990,3.55392000E-02,baseline
2026-04-22T18:29:09.994,3.55392000E-02,baseline
2026-04-22T18:29:09.997,3.55392000E-02,baseline
2026-04-22T18:29:10.000,3.55392000E-02,baseline
2026-04-22T18:29:10.004,3.55392000E-02,baseline
2026-04-22T18:29:10.007,3.55392000E-02,baseline
2026-04-22T18:29:10.010,3.55392000E-02,baseline
2026-04-22T18:29:10.013,3.55392000E-02,baseline
2026-04-22T18:29:10.016,3.55392000E-02,baseline
2026-04-22T18:29:10.020,3.55392000E-02,baseline
2026-04-22T18:29:10.029,3.55392000E-02,baseline
2026-04-22T18:29:10.032,3.55392000E-02,baseline
2026-04-22T18:29:10.035,3.55392000E-02,baseline
2026-04-22T18:29:10.039,3.55392000E-02,baseline
2026-04-22T18:29:10.042,3.55392000E-02,baseline
2026-04-22T18:29:10.046,3.55392000E-02,baseline
2026-04-22T18:29:10.049,3.55392000E-02,baseline
2026-04-22T18:29:10.052,3.55392000E-02,baseline
2026-04-22T18:29:10.056,3.55392000E-02,baseline
2026-04-22T18:29:10.059,3.55392000E-02,baseline
2026-04-22T18:29:10.062,3.55392000E-02,baseline
2026-04-22T18:29:10.065,3.55392000E-02,baseline
2026-04-22T18:29:10.068,3.55392000E-02,baseline
2026-04-22T18:29:10.074,3.55392000E-02,baseline
2026-04-22T18:29:10.077,3.55392000E-02,baseline
2026-04-22T18:29:10.083,3.55392000E-02,baseline
2026-04-22T18:29:10.087,3.55392000E-02,baseline
2026-04-22T18:29:10.090,3.55392000E-02,baseline
2026-04-22T18:29:10.093,3.55392000E-02,baseline
2026-04-22T18:29:10.097,3.55392000E-02,baseline
2026-04-22T18:29:10.100,3.55392000E-02,baseline
2026-04-22T18:29:10.103,3.55392000E-02,baseline
2026-04-22T18:29:10.106,3.55392000E-02,baseline
2026-04-22T18:29:10.110,3.55392000E-02,baseline
2026-04-22T18:29:10.113,3.55392000E-02,baseline
2026-04-22T18:29:10.116,3.55392000E-02,baseline
2026-04-22T18:29:10.120,3.55392000E-02,baseline
2026-04-22T18:29:10.123,3.55392000E-02,baseline
2026-04-22T18:29:10.126,3.55392000E-02,baseline
2026-04-22T18:29:10.129,3.55392000E-02,baseline
2026-04-22T18:29:10.132,3.55392000E-02,baseline
2026-04-22T18:29:10.136,3.55392000E-02,baseline
2026-04-22T18:29:10.142,3.55392000E-02,baseline
2026-04-22T18:29:10.145,3.55392000E-02,baseline
2026-04-22T18:29:10.148,3.55392000E-02,baseline
2026-04-22T18:29:10.152,3.55392000E-02,baseline
2026-04-22T18:29:10.155,3.55392000E-02,baseline
2026-04-22T18:29:10.158,3.55392000E-02,baseline
2026-04-22T18:29:10.161,3.55392000E-02,baseline
2026-04-22T18:29:10.164,3.55392000E-02,baseline
2026-04-22T18:29:10.174,3.55347000E-02,baseline
2026-04-22T18:29:10.177,3.55347000E-02,baseline
2026-04-22T18:29:10.180,3.55347000E-02,baseline
2026-04-22T18:29:10.183,3.55347000E-02,baseline
2026-04-22T18:29:10.187,3.55347000E-02,baseline
2026-04-22T18:29:10.190,3.55347000E-02,baseline
2026-04-22T18:29:10.194,3.55347000E-02,baseline
2026-04-22T18:29:10.198,3.55347000E-02,baseline
2026-04-22T18:29:10.201,3.55347000E-02,baseline
2026-04-22T18:29:10.204,3.55347000E-02,baseline
2026-04-22T18:29:10.207,3.55347000E-02,baseline
2026-04-22T18:29:10.210,3.55347000E-02,baseline
2026-04-22T18:29:10.214,3.55347000E-02,baseline
2026-04-22T18:29:10.217,3.55347000E-02,baseline
2026-04-22T18:29:10.220,3.55347000E-02,baseline
2026-04-22T18:29:10.223,3.55347000E-02,baseline
2026-04-22T18:29:10.231,3.55347000E-02,baseline
2026-04-22T18:29:10.234,3.55347000E-02,baseline
2026-04-22T18:29:10.238,3.55347000E-02,baseline
2026-04-22T18:29:10.241,3.55347000E-02,baseline
2026-04-22T18:29:10.245,3.55347000E-02,baseline
2026-04-22T18:29:10.248,3.55347000E-02,baseline
2026-04-22T18:29:10.252,3.55347000E-02,baseline
2026-04-22T18:29:10.258,3.55347000E-02,baseline
2026-04-22T18:29:10.264,3.55347000E-02,baseline
2026-04-22T18:29:10.267,3.55347000E-02,baseline
2026-04-22T18:29:10.270,3.55347000E-02,baseline
2026-04-22T18:29:10.275,3.55347000E-02,baseline
2026-04-22T18:29:10.278,3.55347000E-02,baseline
2026-04-22T18:29:10.281,3.55347000E-02,baseline
2026-04-22T18:29:10.284,3.55347000E-02,baseline
2026-04-22T18:29:10.288,3.55347000E-02,baseline
2026-04-22T18:29:10.291,3.55347000E-02,baseline
2026-04-22T18:29:10.295,3.55347000E-02,baseline
2026-04-22T18:29:10.299,3.55347000E-02,baseline
2026-04-22T18:29:10.302,3.55347000E-02,baseline
2026-04-22T18:29:10.305,3.55347000E-02,baseline
2026-04-22T18:29:10.308,3.55347000E-02,baseline
2026-04-22T18:29:10.314,3.55347000E-02,baseline
2026-04-22T18:29:10.317,3.55347000E-02,baseline
2026-04-22T18:29:10.321,3.55347000E-02,baseline
2026-04-22T18:29:10.324,3.55347000E-02,baseline
2026-04-22T18:29:10.330,3.55347000E-02,baseline
2026-04-22T18:29:10.333,3.55347000E-02,baseline
2026-04-22T18:29:10.336,3.55347000E-02,baseline
2026-04-22T18:29:10.339,3.55347000E-02,baseline
2026-04-22T18:29:10.342,3.55347000E-02,baseline
2026-04-22T18:29:10.345,3.55347000E-02,baseline
2026-04-22T18:29:10.348,3.55347000E-02,baseline
2026-04-22T18:29:10.351,3.55347000E-02,baseline
2026-04-22T18:29:10.362,3.55347000E-02,baseline
2026-04-22T18:29:10.365,3.55408000E-02,baseline
2026-04-22T18:29:10.368,3.55408000E-02,baseline
2026-04-22T18:29:10.374,3.55408000E-02,baseline
2026-04-22T18:29:10.377,3.55408000E-02,baseline
2026-04-22T18:29:10.380,3.55408000E-02,baseline
2026-04-22T18:29:10.384,3.55408000E-02,baseline
2026-04-22T18:29:10.387,3.55408000E-02,baseline
2026-04-22T18:29:10.390,3.55408000E-02,baseline
2026-04-22T18:29:10.393,3.55408000E-02,baseline
2026-04-22T18:29:10.396,3.55408000E-02,baseline
2026-04-22T18:29:10.400,3.55408000E-02,baseline
2026-04-22T18:29:10.403,3.55408000E-02,baseline
2026-04-22T18:29:10.406,3.55408000E-02,baseline
2026-04-22T18:29:10.409,3.55408000E-02,baseline
2026-04-22T18:29:10.412,3.55408000E-02,baseline
2026-04-22T18:29:10.415,3.55408000E-02,baseline
2026-04-22T18:29:10.419,3.55408000E-02,baseline
2026-04-22T18:29:10.422,3.55408000E-02,baseline
2026-04-22T18:29:10.435,3.55408000E-02,baseline
2026-04-22T18:29:10.438,3.55408000E-02,baseline
2026-04-22T18:29:10.441,3.55408000E-02,baseline
2026-04-22T18:29:10.444,3.55408000E-02,baseline
2026-04-22T18:29:10.447,3.55408000E-02,baseline
2026-04-22T18:29:10.453,3.55408000E-02,baseline
2026-04-22T18:29:10.456,3.55408000E-02,baseline
2026-04-22T18:29:10.459,3.55408000E-02,baseline
2026-04-22T18:29:10.462,3.55408000E-02,baseline
2026-04-22T18:29:10.465,3.55408000E-02,baseline
2026-04-22T18:29:10.468,3.55408000E-02,baseline
2026-04-22T18:29:10.472,3.55408000E-02,baseline
2026-04-22T18:29:10.476,3.55408000E-02,baseline
2026-04-22T18:29:10.479,3.55408000E-02,baseline
2026-04-22T18:29:10.482,3.55408000E-02,baseline
2026-04-22T18:29:10.488,3.55408000E-02,baseline
2026-04-22T18:29:10.491,3.55408000E-02,baseline
2026-04-22T18:29:10.494,3.55408000E-02,baseline
2026-04-22T18:29:10.497,3.55408000E-02,baseline
2026-04-22T18:29:10.500,3.55408000E-02,baseline
2026-04-22T18:29:10.503,3.55408000E-02,baseline
2026-04-22T18:29:10.507,3.55408000E-02,baseline
2026-04-22T18:29:10.510,3.55408000E-02,baseline
2026-04-22T18:29:10.513,3.55408000E-02,baseline
2026-04-22T18:29:10.516,3.55408000E-02,baseline
2026-04-22T18:29:10.519,3.55408000E-02,baseline
2026-04-22T18:29:10.522,3.55408000E-02,baseline
2026-04-22T18:29:10.529,3.55408000E-02,baseline
2026-04-22T18:29:10.532,3.55408000E-02,baseline
2026-04-22T18:29:10.535,3.55408000E-02,baseline
2026-04-22T18:29:10.538,3.55408000E-02,baseline
2026-04-22T18:29:10.541,3.55408000E-02,baseline
2026-04-22T18:29:10.554,3.55408000E-02,baseline
2026-04-22T18:29:10.557,3.55434000E-02,baseline
2026-04-22T18:29:10.560,3.55434000E-02,baseline
2026-04-22T18:29:10.563,3.55434000E-02,baseline
2026-04-22T18:29:10.567,3.55434000E-02,baseline
2026-04-22T18:29:10.570,3.55434000E-02,baseline
2026-04-22T18:29:10.573,3.55434000E-02,baseline
2026-04-22T18:29:10.576,3.55434000E-02,baseline
2026-04-22T18:29:10.579,3.55434000E-02,baseline
2026-04-22T18:29:10.582,3.55434000E-02,baseline
2026-04-22T18:29:10.585,3.55434000E-02,baseline
2026-04-22T18:29:10.588,3.55434000E-02,baseline
2026-04-22T18:29:10.592,3.55434000E-02,baseline
2026-04-22T18:29:10.595,3.55434000E-02,baseline
2026-04-22T18:29:10.598,3.55434000E-02,baseline
2026-04-22T18:29:10.601,3.55434000E-02,baseline
2026-04-22T18:29:10.606,3.55434000E-02,baseline
2026-04-22T18:29:10.609,3.55434000E-02,baseline
2026-04-22T18:29:10.613,3.55434000E-02,baseline
2026-04-22T18:29:10.616,3.55434000E-02,baseline
2026-04-22T18:29:10.619,3.55434000E-02,baseline
2026-04-22T18:29:10.622,3.55434000E-02,baseline
2026-04-22T18:29:10.630,3.55434000E-02,baseline
2026-04-22T18:29:10.633,3.55434000E-02,baseline
2026-04-22T18:29:10.636,3.55434000E-02,baseline
2026-04-22T18:29:10.639,3.55434000E-02,baseline
2026-04-22T18:29:10.644,3.55434000E-02,baseline
2026-04-22T18:29:10.647,3.55434000E-02,baseline
2026-04-22T18:29:10.651,3.55434000E-02,baseline
2026-04-22T18:29:10.654,3.55434000E-02,baseline
2026-04-22T18:29:10.657,3.55434000E-02,baseline
2026-04-22T18:29:10.663,3.55434000E-02,baseline
2026-04-22T18:29:10.666,3.55434000E-02,baseline
2026-04-22T18:29:10.669,3.55434000E-02,baseline
2026-04-22T18:29:10.672,3.55434000E-02,baseline
2026-04-22T18:29:10.676,3.55434000E-02,baseline
2026-04-22T18:29:10.679,3.55434000E-02,baseline
2026-04-22T18:29:10.683,3.55434000E-02,baseline
2026-04-22T18:29:10.686,3.55434000E-02,baseline
2026-04-22T18:29:10.690,3.55434000E-02,baseline
2026-04-22T18:29:10.693,3.55434000E-02,baseline
2026-04-22T18:29:10.697,3.55434000E-02,baseline
2026-04-22T18:29:10.700,3.55434000E-02,baseline
2026-04-22T18:29:10.704,3.55434000E-02,baseline
2026-04-22T18:29:10.707,3.55434000E-02,baseline
2026-04-22T18:29:10.710,3.55434000E-02,baseline
2026-04-22T18:29:10.713,3.55434000E-02,baseline
2026-04-22T18:29:10.716,3.55434000E-02,baseline
2026-04-22T18:29:10.722,3.55434000E-02,baseline
2026-04-22T18:29:10.729,3.55434000E-02,baseline
2026-04-22T18:29:10.732,3.55434000E-02,baseline
2026-04-22T18:29:10.742,3.55434000E-02,baseline
2026-04-22T18:29:10.746,3.55405000E-02,baseline
2026-04-22T18:29:10.749,3.55405000E-02,baseline
2026-04-22T18:29:10.752,3.55405000E-02,baseline
2026-04-22T18:29:10.756,3.55405000E-02,baseline
2026-04-22T18:29:10.759,3.55405000E-02,baseline
2026-04-22T18:29:10.762,3.55405000E-02,baseline
2026-04-22T18:29:10.765,3.55405000E-02,baseline
2026-04-22T18:29:10.768,3.55405000E-02,baseline
2026-04-22T18:29:10.771,3.55405000E-02,baseline
2026-04-22T18:29:10.775,3.55405000E-02,baseline
2026-04-22T18:29:10.780,3.55405000E-02,baseline
2026-04-22T18:29:10.783,3.55405000E-02,baseline
2026-04-22T18:29:10.787,3.55405000E-02,baseline
2026-04-22T18:29:10.790,3.55405000E-02,baseline
2026-04-22T18:29:10.794,3.55405000E-02,baseline
2026-04-22T18:29:10.798,3.55405000E-02,baseline
2026-04-22T18:29:10.801,3.55405000E-02,baseline
2026-04-22T18:29:10.804,3.55405000E-02,baseline
2026-04-22T18:29:10.807,3.55405000E-02,baseline
2026-04-22T18:29:10.810,3.55405000E-02,baseline
2026-04-22T18:29:10.814,3.55405000E-02,baseline
2026-04-22T18:29:10.817,3.55405000E-02,baseline
2026-04-22T18:29:10.820,3.55405000E-02,baseline
2026-04-22T18:29:10.823,3.55405000E-02,baseline
2026-04-22T18:29:10.839,3.55405000E-02,baseline
2026-04-22T18:29:10.842,3.55405000E-02,baseline
2026-04-22T18:29:10.846,3.55405000E-02,baseline
2026-04-22T18:29:10.849,3.55405000E-02,baseline
2026-04-22T18:29:10.852,3.55405000E-02,baseline
2026-04-22T18:29:10.856,3.55405000E-02,baseline
2026-04-22T18:29:10.859,3.55405000E-02,baseline
2026-04-22T18:29:10.862,3.55405000E-02,baseline
2026-04-22T18:29:10.865,3.55405000E-02,baseline
2026-04-22T18:29:10.869,3.55405000E-02,baseline
2026-04-22T18:29:10.873,3.55405000E-02,baseline
2026-04-22T18:29:10.877,3.55405000E-02,baseline
2026-04-22T18:29:10.880,3.55405000E-02,baseline
2026-04-22T18:29:10.883,3.55405000E-02,baseline
2026-04-22T18:29:10.886,3.55405000E-02,baseline
2026-04-22T18:29:10.890,3.55405000E-02,baseline
2026-04-22T18:29:10.896,3.55405000E-02,baseline
2026-04-22T18:29:10.899,3.55405000E-02,baseline
2026-04-22T18:29:10.903,3.55405000E-02,baseline
2026-04-22T18:29:10.906,3.55405000E-02,baseline
2026-04-22T18:29:10.909,3.55405000E-02,baseline
2026-04-22T18:29:10.912,3.55405000E-02,baseline
2026-04-22T18:29:10.915,3.55405000E-02,baseline
2026-04-22T18:29:10.918,3.55405000E-02,baseline
2026-04-22T18:29:10.922,3.55405000E-02,baseline
2026-04-22T18:29:10.939,3.55405000E-02,baseline
2026-04-22T18:29:10.942,3.55445000E-02,baseline
2026-04-22T18:29:10.946,3.55445000E-02,baseline
2026-04-22T18:29:10.954,3.55445000E-02,baseline
2026-04-22T18:29:10.958,3.55445000E-02,baseline
2026-04-22T18:29:10.961,3.55445000E-02,baseline
2026-04-22T18:29:10.964,3.55445000E-02,baseline
2026-04-22T18:29:10.967,3.55445000E-02,baseline
2026-04-22T18:29:10.970,3.55445000E-02,baseline
2026-04-22T18:29:10.974,3.55445000E-02,baseline
2026-04-22T18:29:10.977,3.55445000E-02,baseline
2026-04-22T18:29:10.980,3.55445000E-02,baseline
2026-04-22T18:29:10.983,3.55445000E-02,baseline
2026-04-22T18:29:10.987,3.55445000E-02,baseline
2026-04-22T18:29:10.990,3.55445000E-02,baseline
2026-04-22T18:29:10.994,3.55445000E-02,baseline
2026-04-22T18:29:10.997,3.55445000E-02,baseline
2026-04-22T18:29:11.001,3.55445000E-02,baseline
2026-04-22T18:29:11.004,3.55445000E-02,baseline
2026-04-22T18:29:11.012,3.55445000E-02,baseline
2026-04-22T18:29:11.015,3.55445000E-02,baseline
2026-04-22T18:29:11.019,3.55445000E-02,baseline
2026-04-22T18:29:11.022,3.55445000E-02,baseline
2026-04-22T18:29:11.027,3.55445000E-02,baseline
2026-04-22T18:29:11.034,3.55445000E-02,baseline
2026-04-22T18:29:11.037,3.55445000E-02,baseline
2026-04-22T18:29:11.041,3.55445000E-02,baseline
2026-04-22T18:29:11.045,3.55445000E-02,baseline
2026-04-22T18:29:11.049,3.55445000E-02,baseline
2026-04-22T18:29:11.052,3.55445000E-02,baseline
2026-04-22T18:29:11.055,3.55445000E-02,baseline
2026-04-22T18:29:11.058,3.55445000E-02,baseline
2026-04-22T18:29:11.061,3.55445000E-02,baseline
2026-04-22T18:29:11.065,3.55445000E-02,baseline
2026-04-22T18:29:11.070,3.55445000E-02,baseline
2026-04-22T18:29:11.073,3.55445000E-02,baseline
2026-04-22T18:29:11.077,3.55445000E-02,baseline
2026-04-22T18:29:11.080,3.55445000E-02,baseline
2026-04-22T18:29:11.083,3.55445000E-02,baseline
