# META
module,ble_nrf52
measurement,boot
boot_number,14
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:19:50.503,-6.08053000E-06,14
METER,2026-04-15T16:19:50.510,-6.08053000E-06,14
METER,2026-04-15T16:19:50.514,-6.08053000E-06,14
METER,2026-04-15T16:19:50.519,-6.08053000E-06,14
METER,2026-04-15T16:19:50.529,-6.31898000E-06,14
METER,2026-04-15T16:19:50.533,-6.31898000E-06,14
METER,2026-04-15T16:19:50.537,-6.31898000E-06,14
METER,2026-04-15T16:19:50.543,-6.31898000E-06,14
METER,2026-04-15T16:19:50.547,-6.31898000E-06,14
METER,2026-04-15T16:19:50.551,-6.31898000E-06,14
METER,2026-04-15T16:19:50.557,-6.31898000E-06,14
METER,2026-04-15T16:19:50.560,-6.31898000E-06,14
METER,2026-04-15T16:19:50.564,-6.31898000E-06,14
METER,2026-04-15T16:19:50.569,-6.31898000E-06,14
METER,2026-04-15T16:19:50.572,-6.31898000E-06,14
METER,2026-04-15T16:19:50.576,-6.31898000E-06,14
METER,2026-04-15T16:19:50.579,-6.31898000E-06,14
METER,2026-04-15T16:19:50.583,-6.31898000E-06,14
METER,2026-04-15T16:19:50.586,-6.31898000E-06,14
METER,2026-04-15T16:19:50.592,-6.31898000E-06,14
METER,2026-04-15T16:19:50.596,-6.31898000E-06,14
METER,2026-04-15T16:19:50.600,-6.31898000E-06,14
METER,2026-04-15T16:19:50.603,-6.31898000E-06,14
METER,2026-04-15T16:19:50.619,-6.31898000E-06,14
METER,2026-04-15T16:19:50.624,-6.31898000E-06,14
METER,2026-04-15T16:19:50.629,-6.31898000E-06,14
METER,2026-04-15T16:19:50.635,-6.31898000E-06,14
METER,2026-04-15T16:19:50.641,-6.31898000E-06,14
METER,2026-04-15T16:19:50.645,-6.31898000E-06,14
METER,2026-04-15T16:19:50.649,-6.31898000E-06,14
METER,2026-04-15T16:19:50.652,-6.31898000E-06,14
METER,2026-04-15T16:19:50.656,-6.31898000E-06,14
METER,2026-04-15T16:19:50.660,-6.31898000E-06,14
METER,2026-04-15T16:19:50.666,-6.31898000E-06,14
METER,2026-04-15T16:19:50.672,-6.31898000E-06,14
METER,2026-04-15T16:19:50.678,-6.31898000E-06,14
METER,2026-04-15T16:19:50.682,-6.31898000E-06,14
METER,2026-04-15T16:19:50.685,-6.31898000E-06,14
METER,2026-04-15T16:19:50.688,-6.31898000E-06,14
METER,2026-04-15T16:19:50.691,-6.31898000E-06,14
METER,2026-04-15T16:19:50.694,-6.31898000E-06,14
METER,2026-04-15T16:19:50.705,-6.31898000E-06,14
METER,2026-04-15T16:19:50.717,-6.31898000E-06,14
METER,2026-04-15T16:19:50.721,-6.55743000E-06,14
METER,2026-04-15T16:19:50.726,-6.55743000E-06,14
METER,2026-04-15T16:19:50.731,-6.55743000E-06,14
METER,2026-04-15T16:19:50.736,-6.55743000E-06,14
METER,2026-04-15T16:19:50.740,-6.55743000E-06,14
METER,2026-04-15T16:19:50.744,-6.55743000E-06,14
METER,2026-04-15T16:19:50.747,-6.55743000E-06,14
METER,2026-04-15T16:19:50.750,-6.55743000E-06,14
METER,2026-04-15T16:19:50.753,-6.55743000E-06,14
METER,2026-04-15T16:19:50.756,-6.55743000E-06,14
METER,2026-04-15T16:19:50.761,-6.55743000E-06,14
METER,2026-04-15T16:19:50.765,-6.55743000E-06,14
METER,2026-04-15T16:19:50.769,-6.55743000E-06,14
METER,2026-04-15T16:19:50.773,-6.55743000E-06,14
METER,2026-04-15T16:19:50.777,-6.55743000E-06,14
METER,2026-04-15T16:19:50.781,-6.55743000E-06,14
METER,2026-04-15T16:19:50.789,-6.55743000E-06,14
METER,2026-04-15T16:19:50.794,-6.55743000E-06,14
METER,2026-04-15T16:19:50.797,-6.55743000E-06,14
METER,2026-04-15T16:19:50.804,-6.55743000E-06,14
METER,2026-04-15T16:19:50.816,-6.55743000E-06,14
METER,2026-04-15T16:19:50.820,-6.55743000E-06,14
METER,2026-04-15T16:19:50.824,-6.55743000E-06,14
METER,2026-04-15T16:19:50.827,-6.55743000E-06,14
METER,2026-04-15T16:19:50.831,-6.55743000E-06,14
METER,2026-04-15T16:19:50.835,-6.55743000E-06,14
METER,2026-04-15T16:19:50.839,-6.55743000E-06,14
METER,2026-04-15T16:19:50.849,-6.55743000E-06,14
METER,2026-04-15T16:19:50.852,-6.55743000E-06,14
METER,2026-04-15T16:19:50.856,-6.55743000E-06,14
METER,2026-04-15T16:19:50.860,-6.55743000E-06,14
METER,2026-04-15T16:19:50.864,-6.55743000E-06,14
METER,2026-04-15T16:19:50.868,-6.55743000E-06,14
METER,2026-04-15T16:19:50.871,-6.55743000E-06,14
METER,2026-04-15T16:19:50.874,-6.55743000E-06,14
METER,2026-04-15T16:19:50.877,-6.55743000E-06,14
METER,2026-04-15T16:19:50.880,-6.55743000E-06,14
METER,2026-04-15T16:19:50.883,-6.55743000E-06,14
METER,2026-04-15T16:19:50.886,-6.55743000E-06,14
METER,2026-04-15T16:19:50.890,-6.55743000E-06,14
METER,2026-04-15T16:19:50.893,-6.55743000E-06,14
METER,2026-04-15T16:19:50.896,-6.55743000E-06,14
METER,2026-04-15T16:19:50.899,-6.55743000E-06,14
METER,2026-04-15T16:19:50.918,-6.79588000E-06,14
METER,2026-04-15T16:19:50.921,-6.79588000E-06,14
METER,2026-04-15T16:19:50.924,-6.79588000E-06,14
METER,2026-04-15T16:19:50.927,-6.79588000E-06,14
METER,2026-04-15T16:19:50.930,-6.79588000E-06,14
METER,2026-04-15T16:19:50.932,-6.79588000E-06,14
METER,2026-04-15T16:19:50.935,-6.79588000E-06,14
METER,2026-04-15T16:19:50.938,-6.79588000E-06,14
METER,2026-04-15T16:19:50.941,-6.79588000E-06,14
METER,2026-04-15T16:19:50.944,-6.79588000E-06,14
METER,2026-04-15T16:19:50.947,-6.79588000E-06,14
METER,2026-04-15T16:19:50.950,-6.79588000E-06,14
METER,2026-04-15T16:19:50.953,-6.79588000E-06,14
METER,2026-04-15T16:19:50.956,-6.79588000E-06,14
METER,2026-04-15T16:19:50.962,-6.79588000E-06,14
METER,2026-04-15T16:19:50.965,-6.79588000E-06,14
METER,2026-04-15T16:19:50.968,-6.79588000E-06,14
METER,2026-04-15T16:19:50.971,-6.79588000E-06,14
METER,2026-04-15T16:19:50.974,-6.79588000E-06,14
METER,2026-04-15T16:19:50.977,-6.79588000E-06,14
METER,2026-04-15T16:19:50.980,-6.79588000E-06,14
METER,2026-04-15T16:19:50.983,-6.79588000E-06,14
METER,2026-04-15T16:19:50.986,-6.79588000E-06,14
METER,2026-04-15T16:19:50.989,-6.79588000E-06,14
METER,2026-04-15T16:19:50.991,-6.79588000E-06,14
METER,2026-04-15T16:19:50.997,-6.79588000E-06,14
METER,2026-04-15T16:19:51.000,-6.79588000E-06,14
METER,2026-04-15T16:19:51.003,-6.79588000E-06,14
METER,2026-04-15T16:19:51.009,-6.79588000E-06,14
METER,2026-04-15T16:19:51.012,-6.79588000E-06,14
METER,2026-04-15T16:19:51.015,-6.79588000E-06,14
METER,2026-04-15T16:19:51.021,-6.79588000E-06,14
METER,2026-04-15T16:19:51.024,-6.79588000E-06,14
METER,2026-04-15T16:19:51.027,-6.79588000E-06,14
METER,2026-04-15T16:19:51.030,-6.79588000E-06,14
METER,2026-04-15T16:19:51.033,-6.79588000E-06,14
METER,2026-04-15T16:19:51.036,-6.79588000E-06,14
METER,2026-04-15T16:19:51.039,-6.79588000E-06,14
METER,2026-04-15T16:19:51.042,-6.79588000E-06,14
METER,2026-04-15T16:19:51.045,-6.79588000E-06,14
METER,2026-04-15T16:19:51.048,-6.79588000E-06,14
METER,2026-04-15T16:19:51.051,-6.79588000E-06,14
METER,2026-04-15T16:19:51.054,-6.79588000E-06,14
METER,2026-04-15T16:19:51.057,-6.79588000E-06,14
METER,2026-04-15T16:19:51.060,-6.79588000E-06,14
METER,2026-04-15T16:19:51.063,-6.79588000E-06,14
METER,2026-04-15T16:19:51.066,-6.79588000E-06,14
METER,2026-04-15T16:19:51.069,-6.79588000E-06,14
METER,2026-04-15T16:19:51.072,-6.79588000E-06,14
METER,2026-04-15T16:19:51.078,-6.79588000E-06,14
METER,2026-04-15T16:19:51.081,-6.79588000E-06,14
METER,2026-04-15T16:19:51.084,-6.79588000E-06,14
METER,2026-04-15T16:19:51.087,-6.79588000E-06,14
METER,2026-04-15T16:19:51.097,-6.79588000E-06,14
METER,2026-04-15T16:19:51.100,-7.51124000E-06,14
METER,2026-04-15T16:19:51.103,-7.51124000E-06,14
METER,2026-04-15T16:19:51.110,-7.51124000E-06,14
METER,2026-04-15T16:19:51.113,-7.51124000E-06,14
METER,2026-04-15T16:19:51.116,-7.51124000E-06,14
METER,2026-04-15T16:19:51.119,-7.51124000E-06,14
METER,2026-04-15T16:19:51.122,-7.51124000E-06,14
METER,2026-04-15T16:19:51.125,-7.51124000E-06,14
METER,2026-04-15T16:19:51.128,-7.51124000E-06,14
METER,2026-04-15T16:19:51.131,-7.51124000E-06,14
METER,2026-04-15T16:19:51.137,-7.51124000E-06,14
METER,2026-04-15T16:19:51.140,-7.51124000E-06,14
METER,2026-04-15T16:19:51.143,-7.51124000E-06,14
METER,2026-04-15T16:19:51.146,-7.51124000E-06,14
METER,2026-04-15T16:19:51.149,-7.51124000E-06,14
METER,2026-04-15T16:19:51.152,-7.51124000E-06,14
METER,2026-04-15T16:19:51.155,-7.51124000E-06,14
METER,2026-04-15T16:19:51.158,-7.51124000E-06,14
METER,2026-04-15T16:19:51.162,-7.51124000E-06,14
METER,2026-04-15T16:19:51.165,-7.51124000E-06,14
METER,2026-04-15T16:19:51.168,-7.51124000E-06,14
METER,2026-04-15T16:19:51.171,-7.51124000E-06,14
METER,2026-04-15T16:19:51.174,-7.51124000E-06,14
METER,2026-04-15T16:19:51.177,-7.51124000E-06,14
METER,2026-04-15T16:19:51.180,-7.51124000E-06,14
METER,2026-04-15T16:19:51.183,-7.51124000E-06,14
METER,2026-04-15T16:19:51.189,-7.51124000E-06,14
METER,2026-04-15T16:19:51.194,-7.51124000E-06,14
METER,2026-04-15T16:19:51.197,-7.51124000E-06,14
METER,2026-04-15T16:19:51.200,-7.51124000E-06,14
METER,2026-04-15T16:19:51.203,-7.51124000E-06,14
METER,2026-04-15T16:19:51.210,-7.51124000E-06,14
METER,2026-04-15T16:19:51.214,-7.51124000E-06,14
METER,2026-04-15T16:19:51.217,-7.51124000E-06,14
METER,2026-04-15T16:19:51.224,-7.51124000E-06,14
METER,2026-04-15T16:19:51.228,-7.51124000E-06,14
METER,2026-04-15T16:19:51.232,-7.51124000E-06,14
METER,2026-04-15T16:19:51.235,-7.51124000E-06,14
METER,2026-04-15T16:19:51.243,-7.51124000E-06,14
METER,2026-04-15T16:19:51.247,-7.51124000E-06,14
METER,2026-04-15T16:19:51.260,-7.51124000E-06,14
METER,2026-04-15T16:19:51.264,-7.51124000E-06,14
METER,2026-04-15T16:19:51.267,-7.51124000E-06,14
METER,2026-04-15T16:19:51.270,-7.51124000E-06,14
METER,2026-04-15T16:19:51.273,-7.51124000E-06,14
METER,2026-04-15T16:19:51.276,-7.51124000E-06,14
METER,2026-04-15T16:19:51.287,-7.51124000E-06,14
METER,2026-04-15T16:19:51.291,-7.63047000E-06,14
METER,2026-04-15T16:19:51.294,-7.63047000E-06,14
METER,2026-04-15T16:19:51.297,-7.63047000E-06,14
METER,2026-04-15T16:19:51.307,-7.63047000E-06,14
METER,2026-04-15T16:19:51.316,-7.63047000E-06,14
METER,2026-04-15T16:19:51.319,-7.63047000E-06,14
METER,2026-04-15T16:19:51.325,-7.63047000E-06,14
METER,2026-04-15T16:19:51.328,-7.63047000E-06,14
METER,2026-04-15T16:19:51.331,-7.63047000E-06,14
METER,2026-04-15T16:19:51.334,-7.63047000E-06,14
METER,2026-04-15T16:19:51.338,-7.63047000E-06,14
METER,2026-04-15T16:19:51.341,-7.63047000E-06,14
METER,2026-04-15T16:19:51.344,-7.63047000E-06,14
METER,2026-04-15T16:19:51.347,-7.63047000E-06,14
METER,2026-04-15T16:19:51.351,-7.63047000E-06,14
METER,2026-04-15T16:19:51.354,-7.63047000E-06,14
METER,2026-04-15T16:19:51.358,-7.63047000E-06,14
METER,2026-04-15T16:19:51.361,-7.63047000E-06,14
METER,2026-04-15T16:19:51.367,-7.63047000E-06,14
METER,2026-04-15T16:19:51.371,-7.63047000E-06,14
METER,2026-04-15T16:19:51.377,-7.63047000E-06,14
METER,2026-04-15T16:19:51.381,-7.63047000E-06,14
METER,2026-04-15T16:19:51.389,-7.63047000E-06,14
METER,2026-04-15T16:19:51.392,-7.63047000E-06,14
METER,2026-04-15T16:19:51.396,-7.63047000E-06,14
METER,2026-04-15T16:19:51.399,-7.63047000E-06,14
METER,2026-04-15T16:19:51.403,-7.63047000E-06,14
METER,2026-04-15T16:19:51.410,-7.63047000E-06,14
METER,2026-04-15T16:19:51.414,-7.63047000E-06,14
METER,2026-04-15T16:19:51.417,-7.63047000E-06,14
METER,2026-04-15T16:19:51.420,-7.63047000E-06,14
METER,2026-04-15T16:19:51.426,-7.63047000E-06,14
METER,2026-04-15T16:19:51.430,-7.63047000E-06,14
METER,2026-04-15T16:19:51.433,-7.63047000E-06,14
METER,2026-04-15T16:19:51.437,-7.63047000E-06,14
METER,2026-04-15T16:19:51.440,-7.63047000E-06,14
METER,2026-04-15T16:19:51.444,-7.63047000E-06,14
METER,2026-04-15T16:19:51.447,-7.63047000E-06,14
METER,2026-04-15T16:19:51.450,-7.63047000E-06,14
METER,2026-04-15T16:19:51.454,-7.63047000E-06,14
METER,2026-04-15T16:19:51.457,-7.63047000E-06,14
METER,2026-04-15T16:19:51.460,-7.63047000E-06,14
METER,2026-04-15T16:19:51.464,-7.63047000E-06,14
METER,2026-04-15T16:19:51.469,-7.63047000E-06,14
METER,2026-04-15T16:19:51.479,-7.74969000E-06,14
METER,2026-04-15T16:19:51.485,-7.74969000E-06,14
METER,2026-04-15T16:19:51.488,-7.74969000E-06,14
METER,2026-04-15T16:19:51.491,-7.74969000E-06,14
METER,2026-04-15T16:19:51.498,-7.74969000E-06,14
METER,2026-04-15T16:19:51.501,-7.74969000E-06,14
METER,2026-04-15T16:19:51.509,-7.74969000E-06,14
METER,2026-04-15T16:19:51.513,-7.74969000E-06,14
METER,2026-04-15T16:19:51.517,-7.74969000E-06,14
METER,2026-04-15T16:19:51.520,-7.74969000E-06,14
METER,2026-04-15T16:19:51.524,-7.74969000E-06,14
METER,2026-04-15T16:19:51.527,-7.74969000E-06,14
METER,2026-04-15T16:19:51.530,-7.74969000E-06,14
METER,2026-04-15T16:19:51.533,-7.74969000E-06,14
METER,2026-04-15T16:19:51.537,-7.74969000E-06,14
METER,2026-04-15T16:19:51.543,-7.74969000E-06,14
METER,2026-04-15T16:19:51.547,-7.74969000E-06,14
METER,2026-04-15T16:19:51.551,-7.74969000E-06,14
METER,2026-04-15T16:19:51.555,-7.74969000E-06,14
METER,2026-04-15T16:19:51.559,-7.74969000E-06,14
METER,2026-04-15T16:19:51.562,-7.74969000E-06,14
METER,2026-04-15T16:19:51.569,-7.74969000E-06,14
METER,2026-04-15T16:19:51.572,-7.74969000E-06,14
METER,2026-04-15T16:19:51.575,-7.74969000E-06,14
METER,2026-04-15T16:19:51.578,-7.74969000E-06,14
METER,2026-04-15T16:19:51.581,-7.74969000E-06,14
METER,2026-04-15T16:19:51.585,-7.74969000E-06,14
METER,2026-04-15T16:19:51.589,-7.74969000E-06,14
METER,2026-04-15T16:19:51.592,-7.74969000E-06,14
METER,2026-04-15T16:19:51.596,-7.74969000E-06,14
METER,2026-04-15T16:19:51.601,-7.74969000E-06,14
METER,2026-04-15T16:19:51.609,-7.74969000E-06,14
METER,2026-04-15T16:19:51.612,-7.74969000E-06,14
METER,2026-04-15T16:19:51.615,-7.74969000E-06,14
METER,2026-04-15T16:19:51.618,-7.74969000E-06,14
METER,2026-04-15T16:19:51.621,-7.74969000E-06,14
METER,2026-04-15T16:19:51.625,-7.74969000E-06,14
METER,2026-04-15T16:19:51.628,-7.74969000E-06,14
METER,2026-04-15T16:19:51.631,-7.74969000E-06,14
METER,2026-04-15T16:19:51.640,-7.74969000E-06,14
METER,2026-04-15T16:19:51.643,-7.74969000E-06,14
METER,2026-04-15T16:19:51.647,-7.74969000E-06,14
METER,2026-04-15T16:19:51.650,-7.74969000E-06,14
METER,2026-04-15T16:19:51.653,-7.74969000E-06,14
METER,2026-04-15T16:19:51.659,-7.74969000E-06,14
METER,2026-04-15T16:19:51.669,-7.63047000E-06,14
METER,2026-04-15T16:19:51.673,-7.63047000E-06,14
METER,2026-04-15T16:19:51.677,-7.63047000E-06,14
METER,2026-04-15T16:19:51.685,-7.63047000E-06,14
METER,2026-04-15T16:19:51.688,-7.63047000E-06,14
METER,2026-04-15T16:19:51.691,-7.63047000E-06,14
METER,2026-04-15T16:19:51.695,-7.63047000E-06,14
METER,2026-04-15T16:19:51.703,-7.63047000E-06,14
METER,2026-04-15T16:19:51.726,-7.63047000E-06,14
