# META
module,ble_nrf52
measurement,boot
boot_number,18
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:20:35.244,-5.96130000E-06,18
METER,2026-04-15T16:20:35.247,-5.96130000E-06,18
METER,2026-04-15T16:20:35.250,-5.96130000E-06,18
METER,2026-04-15T16:20:35.253,-5.96130000E-06,18
METER,2026-04-15T16:20:35.256,-5.96130000E-06,18
METER,2026-04-15T16:20:35.259,-5.96130000E-06,18
METER,2026-04-15T16:20:35.263,-5.96130000E-06,18
METER,2026-04-15T16:20:35.266,-5.96130000E-06,18
METER,2026-04-15T16:20:35.276,-5.96130000E-06,18
METER,2026-04-15T16:20:35.279,-5.96130000E-06,18
METER,2026-04-15T16:20:35.282,-5.96130000E-06,18
METER,2026-04-15T16:20:35.285,-5.96130000E-06,18
METER,2026-04-15T16:20:35.288,-5.96130000E-06,18
METER,2026-04-15T16:20:35.291,-5.96130000E-06,18
METER,2026-04-15T16:20:35.294,-5.96130000E-06,18
METER,2026-04-15T16:20:35.297,-5.96130000E-06,18
METER,2026-04-15T16:20:35.300,-5.96130000E-06,18
METER,2026-04-15T16:20:35.303,-5.96130000E-06,18
METER,2026-04-15T16:20:35.306,-5.96130000E-06,18
METER,2026-04-15T16:20:35.309,-5.96130000E-06,18
METER,2026-04-15T16:20:35.312,-5.96130000E-06,18
METER,2026-04-15T16:20:35.318,-5.96130000E-06,18
METER,2026-04-15T16:20:35.327,-5.96130000E-06,18
METER,2026-04-15T16:20:35.331,-5.96130000E-06,18
METER,2026-04-15T16:20:35.334,-5.96130000E-06,18
METER,2026-04-15T16:20:35.337,-5.96130000E-06,18
METER,2026-04-15T16:20:35.341,-5.96130000E-06,18
METER,2026-04-15T16:20:35.348,-5.96130000E-06,18
METER,2026-04-15T16:20:35.351,-5.96130000E-06,18
METER,2026-04-15T16:20:35.354,-5.96130000E-06,18
METER,2026-04-15T16:20:35.357,-5.96130000E-06,18
METER,2026-04-15T16:20:35.360,-5.96130000E-06,18
METER,2026-04-15T16:20:35.365,-5.96130000E-06,18
METER,2026-04-15T16:20:35.368,-5.96130000E-06,18
METER,2026-04-15T16:20:35.375,-5.96130000E-06,18
METER,2026-04-15T16:20:35.378,-5.96130000E-06,18
METER,2026-04-15T16:20:35.381,-5.96130000E-06,18
METER,2026-04-15T16:20:35.390,-5.96130000E-06,18
METER,2026-04-15T16:20:35.397,-5.96130000E-06,18
METER,2026-04-15T16:20:35.400,-5.96130000E-06,18
METER,2026-04-15T16:20:35.404,-5.96130000E-06,18
METER,2026-04-15T16:20:35.407,-5.96130000E-06,18
METER,2026-04-15T16:20:35.417,-5.96130000E-06,18
METER,2026-04-15T16:20:35.421,-6.31898000E-06,18
METER,2026-04-15T16:20:35.424,-6.31898000E-06,18
METER,2026-04-15T16:20:35.429,-6.31898000E-06,18
METER,2026-04-15T16:20:35.432,-6.31898000E-06,18
METER,2026-04-15T16:20:35.436,-6.31898000E-06,18
METER,2026-04-15T16:20:35.440,-6.31898000E-06,18
METER,2026-04-15T16:20:35.445,-6.31898000E-06,18
METER,2026-04-15T16:20:35.449,-6.31898000E-06,18
METER,2026-04-15T16:20:35.452,-6.31898000E-06,18
METER,2026-04-15T16:20:35.456,-6.31898000E-06,18
METER,2026-04-15T16:20:35.459,-6.31898000E-06,18
METER,2026-04-15T16:20:35.462,-6.31898000E-06,18
METER,2026-04-15T16:20:35.466,-6.31898000E-06,18
METER,2026-04-15T16:20:35.470,-6.31898000E-06,18
METER,2026-04-15T16:20:35.476,-6.31898000E-06,18
METER,2026-04-15T16:20:35.480,-6.31898000E-06,18
METER,2026-04-15T16:20:35.483,-6.31898000E-06,18
METER,2026-04-15T16:20:35.487,-6.31898000E-06,18
METER,2026-04-15T16:20:35.490,-6.31898000E-06,18
METER,2026-04-15T16:20:35.494,-6.31898000E-06,18
METER,2026-04-15T16:20:35.497,-6.31898000E-06,18
METER,2026-04-15T16:20:35.503,-6.31898000E-06,18
METER,2026-04-15T16:20:35.509,-6.31898000E-06,18
METER,2026-04-15T16:20:35.514,-6.31898000E-06,18
METER,2026-04-15T16:20:35.519,-6.31898000E-06,18
METER,2026-04-15T16:20:35.522,-6.31898000E-06,18
METER,2026-04-15T16:20:35.525,-6.31898000E-06,18
METER,2026-04-15T16:20:35.528,-6.31898000E-06,18
METER,2026-04-15T16:20:35.531,-6.31898000E-06,18
METER,2026-04-15T16:20:35.534,-6.31898000E-06,18
METER,2026-04-15T16:20:35.537,-6.31898000E-06,18
METER,2026-04-15T16:20:35.541,-6.31898000E-06,18
METER,2026-04-15T16:20:35.544,-6.31898000E-06,18
METER,2026-04-15T16:20:35.548,-6.31898000E-06,18
METER,2026-04-15T16:20:35.551,-6.31898000E-06,18
METER,2026-04-15T16:20:35.555,-6.31898000E-06,18
METER,2026-04-15T16:20:35.561,-6.31898000E-06,18
METER,2026-04-15T16:20:35.565,-6.31898000E-06,18
METER,2026-04-15T16:20:35.569,-6.31898000E-06,18
METER,2026-04-15T16:20:35.575,-6.31898000E-06,18
METER,2026-04-15T16:20:35.578,-6.31898000E-06,18
METER,2026-04-15T16:20:35.581,-6.31898000E-06,18
METER,2026-04-15T16:20:35.586,-6.31898000E-06,18
METER,2026-04-15T16:20:35.590,-6.31898000E-06,18
METER,2026-04-15T16:20:35.593,-6.31898000E-06,18
METER,2026-04-15T16:20:35.596,-6.31898000E-06,18
METER,2026-04-15T16:20:35.599,-6.31898000E-06,18
METER,2026-04-15T16:20:35.609,-6.91511000E-06,18
METER,2026-04-15T16:20:35.612,-6.91511000E-06,18
METER,2026-04-15T16:20:35.618,-6.91511000E-06,18
METER,2026-04-15T16:20:35.621,-6.91511000E-06,18
METER,2026-04-15T16:20:35.624,-6.91511000E-06,18
METER,2026-04-15T16:20:35.628,-6.91511000E-06,18
METER,2026-04-15T16:20:35.631,-6.91511000E-06,18
METER,2026-04-15T16:20:35.634,-6.91511000E-06,18
METER,2026-04-15T16:20:35.637,-6.91511000E-06,18
METER,2026-04-15T16:20:35.641,-6.91511000E-06,18
METER,2026-04-15T16:20:35.647,-6.91511000E-06,18
METER,2026-04-15T16:20:35.650,-6.91511000E-06,18
METER,2026-04-15T16:20:35.653,-6.91511000E-06,18
METER,2026-04-15T16:20:35.656,-6.91511000E-06,18
METER,2026-04-15T16:20:35.659,-6.91511000E-06,18
METER,2026-04-15T16:20:35.663,-6.91511000E-06,18
METER,2026-04-15T16:20:35.666,-6.91511000E-06,18
METER,2026-04-15T16:20:35.669,-6.91511000E-06,18
METER,2026-04-15T16:20:35.685,-6.91511000E-06,18
METER,2026-04-15T16:20:35.689,-6.91511000E-06,18
METER,2026-04-15T16:20:35.692,-6.91511000E-06,18
METER,2026-04-15T16:20:35.698,-6.91511000E-06,18
METER,2026-04-15T16:20:35.701,-6.91511000E-06,18
METER,2026-04-15T16:20:35.704,-6.91511000E-06,18
METER,2026-04-15T16:20:35.707,-6.91511000E-06,18
METER,2026-04-15T16:20:35.710,-6.91511000E-06,18
METER,2026-04-15T16:20:35.714,-6.91511000E-06,18
METER,2026-04-15T16:20:35.717,-6.91511000E-06,18
METER,2026-04-15T16:20:35.720,-6.91511000E-06,18
METER,2026-04-15T16:20:35.724,-6.91511000E-06,18
METER,2026-04-15T16:20:35.728,-6.91511000E-06,18
METER,2026-04-15T16:20:35.734,-6.91511000E-06,18
METER,2026-04-15T16:20:35.737,-6.91511000E-06,18
METER,2026-04-15T16:20:35.740,-6.91511000E-06,18
METER,2026-04-15T16:20:35.747,-6.91511000E-06,18
METER,2026-04-15T16:20:35.751,-6.91511000E-06,18
METER,2026-04-15T16:20:35.754,-6.91511000E-06,18
METER,2026-04-15T16:20:35.757,-6.91511000E-06,18
METER,2026-04-15T16:20:35.760,-6.91511000E-06,18
METER,2026-04-15T16:20:35.765,-6.91511000E-06,18
METER,2026-04-15T16:20:35.768,-6.91511000E-06,18
METER,2026-04-15T16:20:35.775,-6.91511000E-06,18
METER,2026-04-15T16:20:35.778,-6.91511000E-06,18
METER,2026-04-15T16:20:35.781,-6.91511000E-06,18
METER,2026-04-15T16:20:35.785,-6.91511000E-06,18
METER,2026-04-15T16:20:35.788,-6.91511000E-06,18
METER,2026-04-15T16:20:35.800,-7.15356000E-06,18
METER,2026-04-15T16:20:35.804,-7.15356000E-06,18
METER,2026-04-15T16:20:35.808,-7.15356000E-06,18
METER,2026-04-15T16:20:35.812,-7.15356000E-06,18
