# META
module,ble_nrf52
measurement,boot
boot_number,20
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:20:47.530,6.26795000E-03,20
METER,2026-04-15T16:20:47.533,6.26795000E-03,20
METER,2026-04-15T16:20:47.536,6.26795000E-03,20
METER,2026-04-15T16:20:47.538,6.26795000E-03,20
METER,2026-04-15T16:20:47.542,6.26795000E-03,20
METER,2026-04-15T16:20:47.544,6.26795000E-03,20
METER,2026-04-15T16:20:47.547,6.26795000E-03,20
METER,2026-04-15T16:20:47.550,6.26795000E-03,20
METER,2026-04-15T16:20:47.553,6.26795000E-03,20
METER,2026-04-15T16:20:47.556,6.26795000E-03,20
METER,2026-04-15T16:20:47.559,6.26795000E-03,20
METER,2026-04-15T16:20:47.564,6.26795000E-03,20
METER,2026-04-15T16:20:47.567,6.26795000E-03,20
METER,2026-04-15T16:20:47.570,6.26795000E-03,20
METER,2026-04-15T16:20:47.573,6.26795000E-03,20
METER,2026-04-15T16:20:47.577,6.26795000E-03,20
METER,2026-04-15T16:20:47.587,6.26795000E-03,20
METER,2026-04-15T16:20:47.590,6.73603000E-03,20
METER,2026-04-15T16:20:47.593,6.73603000E-03,20
METER,2026-04-15T16:20:47.596,6.73603000E-03,20
METER,2026-04-15T16:20:47.599,6.73603000E-03,20
METER,2026-04-15T16:20:47.602,6.73603000E-03,20
METER,2026-04-15T16:20:47.605,6.73603000E-03,20
METER,2026-04-15T16:20:47.608,6.73603000E-03,20
METER,2026-04-15T16:20:47.611,6.73603000E-03,20
METER,2026-04-15T16:20:47.614,6.73603000E-03,20
METER,2026-04-15T16:20:47.617,6.73603000E-03,20
METER,2026-04-15T16:20:47.629,6.73603000E-03,20
METER,2026-04-15T16:20:47.632,6.73603000E-03,20
METER,2026-04-15T16:20:47.635,6.73603000E-03,20
METER,2026-04-15T16:20:47.638,6.73603000E-03,20
METER,2026-04-15T16:20:47.641,6.73603000E-03,20
METER,2026-04-15T16:20:47.644,6.73603000E-03,20
METER,2026-04-15T16:20:47.646,6.73603000E-03,20
METER,2026-04-15T16:20:47.649,6.73603000E-03,20
METER,2026-04-15T16:20:47.652,6.73603000E-03,20
METER,2026-04-15T16:20:47.655,6.73603000E-03,20
METER,2026-04-15T16:20:47.658,6.73603000E-03,20
METER,2026-04-15T16:20:47.661,6.73603000E-03,20
METER,2026-04-15T16:20:47.664,6.73603000E-03,20
METER,2026-04-15T16:20:47.667,6.73603000E-03,20
METER,2026-04-15T16:20:47.670,6.73603000E-03,20
METER,2026-04-15T16:20:47.673,6.73603000E-03,20
METER,2026-04-15T16:20:47.681,6.73603000E-03,20
METER,2026-04-15T16:20:47.684,6.73603000E-03,20
METER,2026-04-15T16:20:47.687,6.73603000E-03,20
METER,2026-04-15T16:20:47.690,6.73603000E-03,20
METER,2026-04-15T16:20:47.693,6.73603000E-03,20
METER,2026-04-15T16:20:47.696,6.73603000E-03,20
METER,2026-04-15T16:20:47.699,6.73603000E-03,20
METER,2026-04-15T16:20:47.702,6.73603000E-03,20
METER,2026-04-15T16:20:47.705,6.73603000E-03,20
METER,2026-04-15T16:20:47.708,6.73603000E-03,20
METER,2026-04-15T16:20:47.711,6.73603000E-03,20
METER,2026-04-15T16:20:47.714,6.73603000E-03,20
METER,2026-04-15T16:20:47.717,6.73603000E-03,20
METER,2026-04-15T16:20:47.723,6.73603000E-03,20
METER,2026-04-15T16:20:47.726,6.73603000E-03,20
METER,2026-04-15T16:20:47.729,6.73603000E-03,20
METER,2026-04-15T16:20:47.732,6.73603000E-03,20
METER,2026-04-15T16:20:47.735,6.73603000E-03,20
METER,2026-04-15T16:20:47.740,6.73603000E-03,20
METER,2026-04-15T16:20:47.743,6.73603000E-03,20
METER,2026-04-15T16:20:47.746,6.73603000E-03,20
METER,2026-04-15T16:20:47.749,6.73603000E-03,20
METER,2026-04-15T16:20:47.752,6.73603000E-03,20
METER,2026-04-15T16:20:47.755,6.73603000E-03,20
METER,2026-04-15T16:20:47.758,6.73603000E-03,20
METER,2026-04-15T16:20:47.761,6.73603000E-03,20
METER,2026-04-15T16:20:47.764,6.73603000E-03,20
METER,2026-04-15T16:20:47.767,6.73603000E-03,20
METER,2026-04-15T16:20:47.772,6.73603000E-03,20
METER,2026-04-15T16:20:47.775,6.73603000E-03,20
METER,2026-04-15T16:20:47.779,6.73603000E-03,20
METER,2026-04-15T16:20:47.782,6.73603000E-03,20
METER,2026-04-15T16:20:47.785,6.73603000E-03,20
METER,2026-04-15T16:20:47.788,6.73603000E-03,20
METER,2026-04-15T16:20:47.792,6.73603000E-03,20
METER,2026-04-15T16:20:47.797,6.73603000E-03,20
METER,2026-04-15T16:20:47.801,6.73603000E-03,20
METER,2026-04-15T16:20:47.809,6.73603000E-03,20
METER,2026-04-15T16:20:47.812,6.73603000E-03,20
METER,2026-04-15T16:20:47.815,6.73603000E-03,20
METER,2026-04-15T16:20:47.818,6.73603000E-03,20
METER,2026-04-15T16:20:47.821,6.73603000E-03,20
METER,2026-04-15T16:20:47.824,6.73603000E-03,20
METER,2026-04-15T16:20:47.828,6.73603000E-03,20
METER,2026-04-15T16:20:47.831,6.73603000E-03,20
METER,2026-04-15T16:20:47.834,6.73603000E-03,20
METER,2026-04-15T16:20:47.838,6.73603000E-03,20
METER,2026-04-15T16:20:47.841,6.73603000E-03,20
METER,2026-04-15T16:20:47.846,6.73603000E-03,20
METER,2026-04-15T16:20:47.849,6.73603000E-03,20
METER,2026-04-15T16:20:47.852,6.73603000E-03,20
METER,2026-04-15T16:20:47.856,6.73603000E-03,20
METER,2026-04-15T16:20:47.859,6.73603000E-03,20
METER,2026-04-15T16:20:47.862,6.73603000E-03,20
METER,2026-04-15T16:20:47.873,6.73603000E-03,20
METER,2026-04-15T16:20:47.876,6.77680000E-03,20
METER,2026-04-15T16:20:47.880,6.77680000E-03,20
METER,2026-04-15T16:20:47.884,6.77680000E-03,20
METER,2026-04-15T16:20:47.888,6.77680000E-03,20
METER,2026-04-15T16:20:47.892,6.77680000E-03,20
METER,2026-04-15T16:20:47.895,6.77680000E-03,20
METER,2026-04-15T16:20:47.899,6.77680000E-03,20
METER,2026-04-15T16:20:47.904,6.77680000E-03,20
METER,2026-04-15T16:20:47.907,6.77680000E-03,20
METER,2026-04-15T16:20:47.910,6.77680000E-03,20
METER,2026-04-15T16:20:47.913,6.77680000E-03,20
METER,2026-04-15T16:20:47.918,6.77680000E-03,20
METER,2026-04-15T16:20:47.925,6.77680000E-03,20
METER,2026-04-15T16:20:47.929,6.77680000E-03,20
METER,2026-04-15T16:20:47.932,6.77680000E-03,20
METER,2026-04-15T16:20:47.935,6.77680000E-03,20
METER,2026-04-15T16:20:47.938,6.77680000E-03,20
METER,2026-04-15T16:20:47.941,6.77680000E-03,20
METER,2026-04-15T16:20:47.944,6.77680000E-03,20
METER,2026-04-15T16:20:47.947,6.77680000E-03,20
METER,2026-04-15T16:20:47.950,6.77680000E-03,20
METER,2026-04-15T16:20:47.953,6.77680000E-03,20
METER,2026-04-15T16:20:47.956,6.77680000E-03,20
METER,2026-04-15T16:20:47.959,6.77680000E-03,20
METER,2026-04-15T16:20:47.967,6.77680000E-03,20
METER,2026-04-15T16:20:47.972,6.77680000E-03,20
METER,2026-04-15T16:20:47.975,6.77680000E-03,20
METER,2026-04-15T16:20:47.985,6.77680000E-03,20
METER,2026-04-15T16:20:47.988,6.77680000E-03,20
METER,2026-04-15T16:20:47.991,6.77680000E-03,20
METER,2026-04-15T16:20:47.995,6.77680000E-03,20
METER,2026-04-15T16:20:47.998,6.77680000E-03,20
METER,2026-04-15T16:20:48.001,6.77680000E-03,20
METER,2026-04-15T16:20:48.004,6.77680000E-03,20
METER,2026-04-15T16:20:48.007,6.77680000E-03,20
METER,2026-04-15T16:20:48.010,6.77680000E-03,20
METER,2026-04-15T16:20:48.013,6.77680000E-03,20
METER,2026-04-15T16:20:48.016,6.77680000E-03,20
METER,2026-04-15T16:20:48.019,6.77680000E-03,20
METER,2026-04-15T16:20:48.025,6.77680000E-03,20
METER,2026-04-15T16:20:48.032,6.77680000E-03,20
METER,2026-04-15T16:20:48.035,6.77680000E-03,20
METER,2026-04-15T16:20:48.038,6.77680000E-03,20
METER,2026-04-15T16:20:48.046,6.77680000E-03,20
METER,2026-04-15T16:20:48.050,6.77680000E-03,20
METER,2026-04-15T16:20:48.074,6.77680000E-03,20
METER,2026-04-15T16:20:48.077,6.37108000E-03,20
METER,2026-04-15T16:20:48.080,6.37108000E-03,20
METER,2026-04-15T16:20:48.087,6.37108000E-03,20
METER,2026-04-15T16:20:48.090,6.37108000E-03,20
METER,2026-04-15T16:20:48.093,6.37108000E-03,20
METER,2026-04-15T16:20:48.097,6.37108000E-03,20
METER,2026-04-15T16:20:48.100,6.37108000E-03,20
METER,2026-04-15T16:20:48.103,6.37108000E-03,20
METER,2026-04-15T16:20:48.107,6.37108000E-03,20
METER,2026-04-15T16:20:48.110,6.37108000E-03,20
METER,2026-04-15T16:20:48.113,6.37108000E-03,20
METER,2026-04-15T16:20:48.116,6.37108000E-03,20
METER,2026-04-15T16:20:48.124,6.37108000E-03,20
METER,2026-04-15T16:20:48.128,6.37108000E-03,20
METER,2026-04-15T16:20:48.131,6.37108000E-03,20
METER,2026-04-15T16:20:48.134,6.37108000E-03,20
METER,2026-04-15T16:20:48.137,6.37108000E-03,20
METER,2026-04-15T16:20:48.141,6.37108000E-03,20
METER,2026-04-15T16:20:48.146,6.37108000E-03,20
METER,2026-04-15T16:20:48.149,6.37108000E-03,20
METER,2026-04-15T16:20:48.154,6.37108000E-03,20
METER,2026-04-15T16:20:48.158,6.37108000E-03,20
METER,2026-04-15T16:20:48.163,6.37108000E-03,20
METER,2026-04-15T16:20:48.166,6.37108000E-03,20
METER,2026-04-15T16:20:48.170,6.37108000E-03,20
METER,2026-04-15T16:20:48.173,6.37108000E-03,20
METER,2026-04-15T16:20:48.176,6.37108000E-03,20
METER,2026-04-15T16:20:48.180,6.37108000E-03,20
METER,2026-04-15T16:20:48.183,6.37108000E-03,20
METER,2026-04-15T16:20:48.187,6.37108000E-03,20
METER,2026-04-15T16:20:48.191,6.37108000E-03,20
METER,2026-04-15T16:20:48.194,6.37108000E-03,20
METER,2026-04-15T16:20:48.197,6.37108000E-03,20
METER,2026-04-15T16:20:48.203,6.37108000E-03,20
METER,2026-04-15T16:20:48.206,6.37108000E-03,20
METER,2026-04-15T16:20:48.209,6.37108000E-03,20
METER,2026-04-15T16:20:48.214,6.37108000E-03,20
METER,2026-04-15T16:20:48.217,6.37108000E-03,20
METER,2026-04-15T16:20:48.224,6.37108000E-03,20
METER,2026-04-15T16:20:48.229,6.37108000E-03,20
METER,2026-04-15T16:20:48.232,6.37108000E-03,20
METER,2026-04-15T16:20:48.236,6.37108000E-03,20
METER,2026-04-15T16:20:48.240,6.37108000E-03,20
METER,2026-04-15T16:20:48.245,6.37108000E-03,20
METER,2026-04-15T16:20:48.254,8.62004000E-05,20
METER,2026-04-15T16:20:48.266,8.62004000E-05,20
METER,2026-04-15T16:20:48.269,8.62004000E-05,20
METER,2026-04-15T16:20:48.272,8.62004000E-05,20
METER,2026-04-15T16:20:48.275,8.62004000E-05,20
METER,2026-04-15T16:20:48.278,8.62004000E-05,20
METER,2026-04-15T16:20:48.281,8.62004000E-05,20
METER,2026-04-15T16:20:48.284,8.62004000E-05,20
METER,2026-04-15T16:20:48.288,8.62004000E-05,20
METER,2026-04-15T16:20:48.291,8.62004000E-05,20
METER,2026-04-15T16:20:48.295,8.62004000E-05,20
METER,2026-04-15T16:20:48.299,8.62004000E-05,20
METER,2026-04-15T16:20:48.304,8.62004000E-05,20
METER,2026-04-15T16:20:48.308,8.62004000E-05,20
METER,2026-04-15T16:20:48.313,8.62004000E-05,20
METER,2026-04-15T16:20:48.320,8.62004000E-05,20
METER,2026-04-15T16:20:48.326,8.62004000E-05,20
METER,2026-04-15T16:20:48.331,8.62004000E-05,20
METER,2026-04-15T16:20:48.335,8.62004000E-05,20
METER,2026-04-15T16:20:48.339,8.62004000E-05,20
METER,2026-04-15T16:20:48.346,8.62004000E-05,20
METER,2026-04-15T16:20:48.350,8.62004000E-05,20
METER,2026-04-15T16:20:48.353,8.62004000E-05,20
METER,2026-04-15T16:20:48.357,8.62004000E-05,20
METER,2026-04-15T16:20:48.361,8.62004000E-05,20
METER,2026-04-15T16:20:48.366,8.62004000E-05,20
METER,2026-04-15T16:20:48.369,8.62004000E-05,20
METER,2026-04-15T16:20:48.372,8.62004000E-05,20
METER,2026-04-15T16:20:48.379,8.62004000E-05,20
METER,2026-04-15T16:20:48.383,8.62004000E-05,20
METER,2026-04-15T16:20:48.387,8.62004000E-05,20
METER,2026-04-15T16:20:48.390,8.62004000E-05,20
METER,2026-04-15T16:20:48.393,8.62004000E-05,20
METER,2026-04-15T16:20:48.396,8.62004000E-05,20
METER,2026-04-15T16:20:48.400,8.62004000E-05,20
METER,2026-04-15T16:20:48.406,8.62004000E-05,20
METER,2026-04-15T16:20:48.409,8.62004000E-05,20
METER,2026-04-15T16:20:48.412,8.62004000E-05,20
METER,2026-04-15T16:20:48.415,8.62004000E-05,20
METER,2026-04-15T16:20:48.418,8.62004000E-05,20
METER,2026-04-15T16:20:48.425,8.62004000E-05,20
METER,2026-04-15T16:20:48.428,8.62004000E-05,20
METER,2026-04-15T16:20:48.431,8.62004000E-05,20
METER,2026-04-15T16:20:48.445,6.91510000E-06,20
METER,2026-04-15T16:20:48.449,6.91510000E-06,20
METER,2026-04-15T16:20:48.452,6.91510000E-06,20
METER,2026-04-15T16:20:48.455,6.91510000E-06,20
METER,2026-04-15T16:20:48.458,6.91510000E-06,20
METER,2026-04-15T16:20:48.460,6.91510000E-06,20
METER,2026-04-15T16:20:48.463,6.91510000E-06,20
METER,2026-04-15T16:20:48.466,6.91510000E-06,20
METER,2026-04-15T16:20:48.469,6.91510000E-06,20
METER,2026-04-15T16:20:48.472,6.91510000E-06,20
METER,2026-04-15T16:20:48.475,6.91510000E-06,20
METER,2026-04-15T16:20:48.478,6.91510000E-06,20
METER,2026-04-15T16:20:48.481,6.91510000E-06,20
METER,2026-04-15T16:20:48.484,6.91510000E-06,20
METER,2026-04-15T16:20:48.487,6.91510000E-06,20
METER,2026-04-15T16:20:48.492,6.91510000E-06,20
METER,2026-04-15T16:20:48.495,6.91510000E-06,20
METER,2026-04-15T16:20:48.498,6.91510000E-06,20
METER,2026-04-15T16:20:48.501,6.91510000E-06,20
METER,2026-04-15T16:20:48.504,6.91510000E-06,20
METER,2026-04-15T16:20:48.507,6.91510000E-06,20
METER,2026-04-15T16:20:48.510,6.91510000E-06,20
METER,2026-04-15T16:20:48.513,6.91510000E-06,20
METER,2026-04-15T16:20:48.516,6.91510000E-06,20
METER,2026-04-15T16:20:48.519,6.91510000E-06,20
METER,2026-04-15T16:20:48.526,6.91510000E-06,20
METER,2026-04-15T16:20:48.529,6.91510000E-06,20
METER,2026-04-15T16:20:48.534,6.91510000E-06,20
METER,2026-04-15T16:20:48.537,6.91510000E-06,20
METER,2026-04-15T16:20:48.540,6.91510000E-06,20
METER,2026-04-15T16:20:48.543,6.91510000E-06,20
METER,2026-04-15T16:20:48.546,6.91510000E-06,20
METER,2026-04-15T16:20:48.552,6.91510000E-06,20
METER,2026-04-15T16:20:48.555,6.91510000E-06,20
METER,2026-04-15T16:20:48.557,6.91510000E-06,20
METER,2026-04-15T16:20:48.560,6.91510000E-06,20
METER,2026-04-15T16:20:48.563,6.91510000E-06,20
METER,2026-04-15T16:20:48.566,6.91510000E-06,20
METER,2026-04-15T16:20:48.569,6.91510000E-06,20
METER,2026-04-15T16:20:48.572,6.91510000E-06,20
METER,2026-04-15T16:20:48.575,6.91510000E-06,20
METER,2026-04-15T16:20:48.578,6.91510000E-06,20
METER,2026-04-15T16:20:48.582,6.91510000E-06,20
METER,2026-04-15T16:20:48.585,6.91510000E-06,20
METER,2026-04-15T16:20:48.588,6.91510000E-06,20
METER,2026-04-15T16:20:48.591,6.91510000E-06,20
METER,2026-04-15T16:20:48.594,6.91510000E-06,20
METER,2026-04-15T16:20:48.597,6.91510000E-06,20
METER,2026-04-15T16:20:48.599,6.91510000E-06,20
METER,2026-04-15T16:20:48.602,6.91510000E-06,20
METER,2026-04-15T16:20:48.608,6.91510000E-06,20
METER,2026-04-15T16:20:48.611,6.91510000E-06,20
METER,2026-04-15T16:20:48.614,6.91510000E-06,20
METER,2026-04-15T16:20:48.617,6.91510000E-06,20
METER,2026-04-15T16:20:48.624,6.91510000E-06,20
METER,2026-04-15T16:20:48.634,-4.76907000E-07,20
METER,2026-04-15T16:20:48.637,-4.76907000E-07,20
METER,2026-04-15T16:20:48.640,-4.76907000E-07,20
METER,2026-04-15T16:20:48.643,-4.76907000E-07,20
METER,2026-04-15T16:20:48.646,-4.76907000E-07,20
METER,2026-04-15T16:20:48.649,-4.76907000E-07,20
METER,2026-04-15T16:20:48.652,-4.76907000E-07,20
METER,2026-04-15T16:20:48.655,-4.76907000E-07,20
METER,2026-04-15T16:20:48.658,-4.76907000E-07,20
METER,2026-04-15T16:20:48.662,-4.76907000E-07,20
METER,2026-04-15T16:20:48.667,-4.76907000E-07,20
METER,2026-04-15T16:20:48.670,-4.76907000E-07,20
METER,2026-04-15T16:20:48.673,-4.76907000E-07,20
METER,2026-04-15T16:20:48.676,-4.76907000E-07,20
METER,2026-04-15T16:20:48.680,-4.76907000E-07,20
METER,2026-04-15T16:20:48.683,-4.76907000E-07,20
METER,2026-04-15T16:20:48.686,-4.76907000E-07,20
METER,2026-04-15T16:20:48.689,-4.76907000E-07,20
METER,2026-04-15T16:20:48.692,-4.76907000E-07,20
METER,2026-04-15T16:20:48.695,-4.76907000E-07,20
METER,2026-04-15T16:20:48.698,-4.76907000E-07,20
METER,2026-04-15T16:20:48.701,-4.76907000E-07,20
METER,2026-04-15T16:20:48.704,-4.76907000E-07,20
METER,2026-04-15T16:20:48.707,-4.76907000E-07,20
METER,2026-04-15T16:20:48.710,-4.76907000E-07,20
METER,2026-04-15T16:20:48.713,-4.76907000E-07,20
METER,2026-04-15T16:20:48.716,-4.76907000E-07,20
METER,2026-04-15T16:20:48.734,-4.76907000E-07,20
METER,2026-04-15T16:20:48.737,-4.76907000E-07,20
METER,2026-04-15T16:20:48.740,-4.76907000E-07,20
METER,2026-04-15T16:20:48.743,-4.76907000E-07,20
METER,2026-04-15T16:20:48.746,-4.76907000E-07,20
METER,2026-04-15T16:20:48.749,-4.76907000E-07,20
METER,2026-04-15T16:20:48.752,-4.76907000E-07,20
METER,2026-04-15T16:20:48.755,-4.76907000E-07,20
METER,2026-04-15T16:20:48.758,-4.76907000E-07,20
METER,2026-04-15T16:20:48.763,-4.76907000E-07,20
METER,2026-04-15T16:20:48.767,-4.76907000E-07,20
METER,2026-04-15T16:20:48.771,-4.76907000E-07,20
METER,2026-04-15T16:20:48.774,-4.76907000E-07,20
METER,2026-04-15T16:20:48.777,-4.76907000E-07,20
METER,2026-04-15T16:20:48.786,-4.76907000E-07,20
METER,2026-04-15T16:20:48.790,-4.76907000E-07,20
METER,2026-04-15T16:20:48.793,-4.76907000E-07,20
METER,2026-04-15T16:20:48.796,-4.76907000E-07,20
METER,2026-04-15T16:20:48.804,-4.76907000E-07,20
METER,2026-04-15T16:20:48.809,-4.76907000E-07,20
METER,2026-04-15T16:20:48.827,-4.76907000E-07,20
METER,2026-04-15T16:20:48.831,-2.98065000E-06,20
METER,2026-04-15T16:20:48.834,-2.98065000E-06,20
METER,2026-04-15T16:20:48.837,-2.98065000E-06,20
METER,2026-04-15T16:20:48.847,-2.98065000E-06,20
METER,2026-04-15T16:20:48.851,-2.98065000E-06,20
METER,2026-04-15T16:20:48.854,-2.98065000E-06,20
METER,2026-04-15T16:20:48.858,-2.98065000E-06,20
METER,2026-04-15T16:20:48.861,-2.98065000E-06,20
METER,2026-04-15T16:20:48.864,-2.98065000E-06,20
METER,2026-04-15T16:20:48.867,-2.98065000E-06,20
METER,2026-04-15T16:20:48.870,-2.98065000E-06,20
METER,2026-04-15T16:20:48.874,-2.98065000E-06,20
METER,2026-04-15T16:20:48.877,-2.98065000E-06,20
METER,2026-04-15T16:20:48.880,-2.98065000E-06,20
METER,2026-04-15T16:20:48.883,-2.98065000E-06,20
METER,2026-04-15T16:20:48.887,-2.98065000E-06,20
METER,2026-04-15T16:20:48.892,-2.98065000E-06,20
METER,2026-04-15T16:20:48.898,-2.98065000E-06,20
METER,2026-04-15T16:20:48.902,-2.98065000E-06,20
METER,2026-04-15T16:20:48.905,-2.98065000E-06,20
METER,2026-04-15T16:20:48.911,-2.98065000E-06,20
METER,2026-04-15T16:20:48.915,-2.98065000E-06,20
METER,2026-04-15T16:20:48.918,-2.98065000E-06,20
METER,2026-04-15T16:20:48.924,-2.98065000E-06,20
METER,2026-04-15T16:20:48.929,-2.98065000E-06,20
METER,2026-04-15T16:20:48.933,-2.98065000E-06,20
METER,2026-04-15T16:20:48.937,-2.98065000E-06,20
METER,2026-04-15T16:20:48.940,-2.98065000E-06,20
METER,2026-04-15T16:20:48.944,-2.98065000E-06,20
METER,2026-04-15T16:20:48.947,-2.98065000E-06,20
METER,2026-04-15T16:20:48.950,-2.98065000E-06,20
METER,2026-04-15T16:20:48.956,-2.98065000E-06,20
METER,2026-04-15T16:20:48.959,-2.98065000E-06,20
METER,2026-04-15T16:20:48.962,-2.98065000E-06,20
METER,2026-04-15T16:20:48.966,-2.98065000E-06,20
METER,2026-04-15T16:20:48.970,-2.98065000E-06,20
METER,2026-04-15T16:20:48.974,-2.98065000E-06,20
METER,2026-04-15T16:20:48.978,-2.98065000E-06,20
METER,2026-04-15T16:20:48.982,-2.98065000E-06,20
METER,2026-04-15T16:20:48.985,-2.98065000E-06,20
METER,2026-04-15T16:20:48.988,-2.98065000E-06,20
METER,2026-04-15T16:20:48.992,-2.98065000E-06,20
METER,2026-04-15T16:20:48.995,-2.98065000E-06,20
METER,2026-04-15T16:20:48.998,-2.98065000E-06,20
METER,2026-04-15T16:20:49.003,-2.98065000E-06,20
METER,2026-04-15T16:20:49.018,-4.53059000E-06,20
METER,2026-04-15T16:20:49.026,-4.53059000E-06,20
METER,2026-04-15T16:20:49.030,-4.53059000E-06,20
METER,2026-04-15T16:20:49.033,-4.53059000E-06,20
METER,2026-04-15T16:20:49.036,-4.53059000E-06,20
METER,2026-04-15T16:20:49.039,-4.53059000E-06,20
METER,2026-04-15T16:20:49.043,-4.53059000E-06,20
METER,2026-04-15T16:20:49.047,-4.53059000E-06,20
METER,2026-04-15T16:20:49.050,-4.53059000E-06,20
METER,2026-04-15T16:20:49.067,-4.53059000E-06,20
METER,2026-04-15T16:20:49.073,-4.53059000E-06,20
METER,2026-04-15T16:20:49.077,-4.53059000E-06,20
METER,2026-04-15T16:20:49.080,-4.53059000E-06,20
METER,2026-04-15T16:20:49.083,-4.53059000E-06,20
METER,2026-04-15T16:20:49.086,-4.53059000E-06,20
METER,2026-04-15T16:20:49.089,-4.53059000E-06,20
METER,2026-04-15T16:20:49.092,-4.53059000E-06,20
METER,2026-04-15T16:20:49.095,-4.53059000E-06,20
METER,2026-04-15T16:20:49.098,-4.53059000E-06,20
METER,2026-04-15T16:20:49.104,-4.53059000E-06,20
METER,2026-04-15T16:20:49.106,-4.53059000E-06,20
METER,2026-04-15T16:20:49.110,-4.53059000E-06,20
METER,2026-04-15T16:20:49.113,-4.53059000E-06,20
METER,2026-04-15T16:20:49.117,-4.53059000E-06,20
METER,2026-04-15T16:20:49.124,-4.53059000E-06,20
EVENT,settled,2026-04-15T16:20:49.124,20
