# META
module,ble_nrf52
measurement,boot
boot_number,1
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:17:52.809,-4.41136000E-06,1
METER,2026-04-15T16:17:52.815,-4.41136000E-06,1
METER,2026-04-15T16:17:52.818,-4.41136000E-06,1
METER,2026-04-15T16:17:52.821,-4.41136000E-06,1
METER,2026-04-15T16:17:52.829,-4.41136000E-06,1
METER,2026-04-15T16:17:52.832,-4.41136000E-06,1
METER,2026-04-15T16:17:52.842,-4.41136000E-06,1
METER,2026-04-15T16:17:52.845,-5.48440000E-06,1
METER,2026-04-15T16:17:52.848,-5.48440000E-06,1
METER,2026-04-15T16:17:52.851,-5.48440000E-06,1
METER,2026-04-15T16:17:52.854,-5.48440000E-06,1
METER,2026-04-15T16:17:52.857,-5.48440000E-06,1
METER,2026-04-15T16:17:52.862,-5.48440000E-06,1
METER,2026-04-15T16:17:52.865,-5.48440000E-06,1
METER,2026-04-15T16:17:52.871,-5.48440000E-06,1
METER,2026-04-15T16:17:52.877,-5.48440000E-06,1
METER,2026-04-15T16:17:52.880,-5.48440000E-06,1
METER,2026-04-15T16:17:52.892,-5.48440000E-06,1
METER,2026-04-15T16:17:52.896,-5.48440000E-06,1
METER,2026-04-15T16:17:52.899,-5.48440000E-06,1
METER,2026-04-15T16:17:52.902,-5.48440000E-06,1
METER,2026-04-15T16:17:52.906,-5.48440000E-06,1
METER,2026-04-15T16:17:52.914,-5.48440000E-06,1
METER,2026-04-15T16:17:52.917,-5.48440000E-06,1
METER,2026-04-15T16:17:52.921,-5.48440000E-06,1
METER,2026-04-15T16:17:52.924,-5.48440000E-06,1
METER,2026-04-15T16:17:52.927,-5.48440000E-06,1
METER,2026-04-15T16:17:52.933,-5.48440000E-06,1
METER,2026-04-15T16:17:52.936,-5.48440000E-06,1
METER,2026-04-15T16:17:52.942,-5.48440000E-06,1
METER,2026-04-15T16:17:52.945,-5.48440000E-06,1
METER,2026-04-15T16:17:52.948,-5.48440000E-06,1
METER,2026-04-15T16:17:52.951,-5.48440000E-06,1
METER,2026-04-15T16:17:52.954,-5.48440000E-06,1
METER,2026-04-15T16:17:52.957,-5.48440000E-06,1
METER,2026-04-15T16:17:52.960,-5.48440000E-06,1
METER,2026-04-15T16:17:52.963,-5.48440000E-06,1
METER,2026-04-15T16:17:52.967,-5.48440000E-06,1
METER,2026-04-15T16:17:52.970,-5.48440000E-06,1
METER,2026-04-15T16:17:52.973,-5.48440000E-06,1
METER,2026-04-15T16:17:52.976,-5.48440000E-06,1
METER,2026-04-15T16:17:52.979,-5.48440000E-06,1
METER,2026-04-15T16:17:52.982,-5.48440000E-06,1
METER,2026-04-15T16:17:52.985,-5.48440000E-06,1
METER,2026-04-15T16:17:52.988,-5.48440000E-06,1
METER,2026-04-15T16:17:52.991,-5.48440000E-06,1
METER,2026-04-15T16:17:52.994,-5.48440000E-06,1
METER,2026-04-15T16:17:53.000,-5.48440000E-06,1
METER,2026-04-15T16:17:53.003,-5.48440000E-06,1
METER,2026-04-15T16:17:53.006,-5.48440000E-06,1
METER,2026-04-15T16:17:53.013,-5.48440000E-06,1
METER,2026-04-15T16:17:53.016,-5.48440000E-06,1
METER,2026-04-15T16:17:53.021,-5.48440000E-06,1
METER,2026-04-15T16:17:53.033,-5.48440000E-06,1
METER,2026-04-15T16:17:53.036,-5.72285000E-06,1
METER,2026-04-15T16:17:53.039,-5.72285000E-06,1
METER,2026-04-15T16:17:53.043,-5.72285000E-06,1
METER,2026-04-15T16:17:53.046,-5.72285000E-06,1
METER,2026-04-15T16:17:53.050,-5.72285000E-06,1
METER,2026-04-15T16:17:53.053,-5.72285000E-06,1
METER,2026-04-15T16:17:53.059,-5.72285000E-06,1
METER,2026-04-15T16:17:53.063,-5.72285000E-06,1
METER,2026-04-15T16:17:53.067,-5.72285000E-06,1
METER,2026-04-15T16:17:53.071,-5.72285000E-06,1
METER,2026-04-15T16:17:53.075,-5.72285000E-06,1
METER,2026-04-15T16:17:53.078,-5.72285000E-06,1
METER,2026-04-15T16:17:53.089,-5.72285000E-06,1
METER,2026-04-15T16:17:53.093,-5.72285000E-06,1
METER,2026-04-15T16:17:53.096,-5.72285000E-06,1
METER,2026-04-15T16:17:53.099,-5.72285000E-06,1
METER,2026-04-15T16:17:53.103,-5.72285000E-06,1
METER,2026-04-15T16:17:53.107,-5.72285000E-06,1
METER,2026-04-15T16:17:53.126,-5.72285000E-06,1
METER,2026-04-15T16:17:53.130,-5.72285000E-06,1
METER,2026-04-15T16:17:53.134,-5.72285000E-06,1
METER,2026-04-15T16:17:53.139,-5.72285000E-06,1
METER,2026-04-15T16:17:53.145,-5.72285000E-06,1
METER,2026-04-15T16:17:53.148,-5.72285000E-06,1
METER,2026-04-15T16:17:53.152,-5.72285000E-06,1
METER,2026-04-15T16:17:53.156,-5.72285000E-06,1
METER,2026-04-15T16:17:53.159,-5.72285000E-06,1
METER,2026-04-15T16:17:53.166,-5.72285000E-06,1
METER,2026-04-15T16:17:53.170,-5.72285000E-06,1
METER,2026-04-15T16:17:53.175,-5.72285000E-06,1
METER,2026-04-15T16:17:53.179,-5.72285000E-06,1
METER,2026-04-15T16:17:53.183,-5.72285000E-06,1
METER,2026-04-15T16:17:53.187,-5.72285000E-06,1
METER,2026-04-15T16:17:53.191,-5.72285000E-06,1
METER,2026-04-15T16:17:53.195,-5.72285000E-06,1
METER,2026-04-15T16:17:53.200,-5.72285000E-06,1
METER,2026-04-15T16:17:53.204,-5.72285000E-06,1
METER,2026-04-15T16:17:53.207,-5.72285000E-06,1
METER,2026-04-15T16:17:53.222,-5.72285000E-06,1
METER,2026-04-15T16:17:53.226,-6.08053000E-06,1
METER,2026-04-15T16:17:53.234,-6.08053000E-06,1
METER,2026-04-15T16:17:53.238,-6.08053000E-06,1
METER,2026-04-15T16:17:53.242,-6.08053000E-06,1
METER,2026-04-15T16:17:53.245,-6.08053000E-06,1
METER,2026-04-15T16:17:53.249,-6.08053000E-06,1
METER,2026-04-15T16:17:53.253,-6.08053000E-06,1
METER,2026-04-15T16:17:53.256,-6.08053000E-06,1
METER,2026-04-15T16:17:53.262,-6.08053000E-06,1
METER,2026-04-15T16:17:53.265,-6.08053000E-06,1
METER,2026-04-15T16:17:53.268,-6.08053000E-06,1
METER,2026-04-15T16:17:53.272,-6.08053000E-06,1
METER,2026-04-15T16:17:53.276,-6.08053000E-06,1
METER,2026-04-15T16:17:53.280,-6.08053000E-06,1
METER,2026-04-15T16:17:53.285,-6.08053000E-06,1
METER,2026-04-15T16:17:53.291,-6.08053000E-06,1
METER,2026-04-15T16:17:53.295,-6.08053000E-06,1
METER,2026-04-15T16:17:53.299,-6.08053000E-06,1
METER,2026-04-15T16:17:53.303,-6.08053000E-06,1
METER,2026-04-15T16:17:53.307,-6.08053000E-06,1
METER,2026-04-15T16:17:53.320,-6.08053000E-06,1
METER,2026-04-15T16:17:53.325,-6.08053000E-06,1
METER,2026-04-15T16:17:53.330,-6.08053000E-06,1
METER,2026-04-15T16:17:53.333,-6.08053000E-06,1
METER,2026-04-15T16:17:53.337,-6.08053000E-06,1
METER,2026-04-15T16:17:53.346,-6.08053000E-06,1
METER,2026-04-15T16:17:53.352,-6.08053000E-06,1
METER,2026-04-15T16:17:53.355,-6.08053000E-06,1
METER,2026-04-15T16:17:53.358,-6.08053000E-06,1
METER,2026-04-15T16:17:53.362,-6.08053000E-06,1
METER,2026-04-15T16:17:53.367,-6.08053000E-06,1
METER,2026-04-15T16:17:53.371,-6.08053000E-06,1
METER,2026-04-15T16:17:53.375,-6.08053000E-06,1
METER,2026-04-15T16:17:53.379,-6.08053000E-06,1
METER,2026-04-15T16:17:53.382,-6.08053000E-06,1
METER,2026-04-15T16:17:53.387,-6.08053000E-06,1
METER,2026-04-15T16:17:53.392,-6.08053000E-06,1
METER,2026-04-15T16:17:53.406,-6.08053000E-06,1
METER,2026-04-15T16:17:53.417,-6.43821000E-06,1
METER,2026-04-15T16:17:53.424,-6.43821000E-06,1
METER,2026-04-15T16:17:53.427,-6.43821000E-06,1
METER,2026-04-15T16:17:53.431,-6.43821000E-06,1
METER,2026-04-15T16:17:53.434,-6.43821000E-06,1
METER,2026-04-15T16:17:53.437,-6.43821000E-06,1
METER,2026-04-15T16:17:53.440,-6.43821000E-06,1
METER,2026-04-15T16:17:53.443,-6.43821000E-06,1
METER,2026-04-15T16:17:53.446,-6.43821000E-06,1
METER,2026-04-15T16:17:53.449,-6.43821000E-06,1
METER,2026-04-15T16:17:53.452,-6.43821000E-06,1
METER,2026-04-15T16:17:53.456,-6.43821000E-06,1
METER,2026-04-15T16:17:53.459,-6.43821000E-06,1
METER,2026-04-15T16:17:53.464,-6.43821000E-06,1
METER,2026-04-15T16:17:53.467,-6.43821000E-06,1
METER,2026-04-15T16:17:53.470,-6.43821000E-06,1
METER,2026-04-15T16:17:53.473,-6.43821000E-06,1
METER,2026-04-15T16:17:53.476,-6.43821000E-06,1
METER,2026-04-15T16:17:53.479,-6.43821000E-06,1
METER,2026-04-15T16:17:53.482,-6.43821000E-06,1
METER,2026-04-15T16:17:53.485,-6.43821000E-06,1
METER,2026-04-15T16:17:53.488,-6.43821000E-06,1
METER,2026-04-15T16:17:53.491,-6.43821000E-06,1
METER,2026-04-15T16:17:53.494,-6.43821000E-06,1
METER,2026-04-15T16:17:53.497,-6.43821000E-06,1
METER,2026-04-15T16:17:53.502,-6.43821000E-06,1
METER,2026-04-15T16:17:53.505,-6.43821000E-06,1
METER,2026-04-15T16:17:53.508,-6.43821000E-06,1
METER,2026-04-15T16:17:53.511,-6.43821000E-06,1
METER,2026-04-15T16:17:53.514,-6.43821000E-06,1
METER,2026-04-15T16:17:53.517,-6.43821000E-06,1
METER,2026-04-15T16:17:53.523,-6.43821000E-06,1
METER,2026-04-15T16:17:53.529,-6.43821000E-06,1
METER,2026-04-15T16:17:53.532,-6.43821000E-06,1
METER,2026-04-15T16:17:53.535,-6.43821000E-06,1
METER,2026-04-15T16:17:53.538,-6.43821000E-06,1
METER,2026-04-15T16:17:53.541,-6.43821000E-06,1
METER,2026-04-15T16:17:53.544,-6.43821000E-06,1
METER,2026-04-15T16:17:53.547,-6.43821000E-06,1
METER,2026-04-15T16:17:53.550,-6.43821000E-06,1
METER,2026-04-15T16:17:53.553,-6.43821000E-06,1
METER,2026-04-15T16:17:53.556,-6.43821000E-06,1
METER,2026-04-15T16:17:53.559,-6.43821000E-06,1
METER,2026-04-15T16:17:53.562,-6.43821000E-06,1
METER,2026-04-15T16:17:53.565,-6.43821000E-06,1
METER,2026-04-15T16:17:53.568,-6.43821000E-06,1
METER,2026-04-15T16:17:53.571,-6.43821000E-06,1
METER,2026-04-15T16:17:53.574,-6.43821000E-06,1
METER,2026-04-15T16:17:53.580,-6.43821000E-06,1
METER,2026-04-15T16:17:53.583,-6.43821000E-06,1
METER,2026-04-15T16:17:53.586,-6.43821000E-06,1
METER,2026-04-15T16:17:53.589,-6.43821000E-06,1
METER,2026-04-15T16:17:53.592,-6.43821000E-06,1
METER,2026-04-15T16:17:53.601,-6.43821000E-06,1
METER,2026-04-15T16:17:53.604,-6.91511000E-06,1
METER,2026-04-15T16:17:53.607,-6.91511000E-06,1
METER,2026-04-15T16:17:53.610,-6.91511000E-06,1
METER,2026-04-15T16:17:53.613,-6.91511000E-06,1
METER,2026-04-15T16:17:53.616,-6.91511000E-06,1
METER,2026-04-15T16:17:53.619,-6.91511000E-06,1
METER,2026-04-15T16:17:53.622,-6.91511000E-06,1
METER,2026-04-15T16:17:53.629,-6.91511000E-06,1
METER,2026-04-15T16:17:53.632,-6.91511000E-06,1
METER,2026-04-15T16:17:53.640,-6.91511000E-06,1
METER,2026-04-15T16:17:53.643,-6.91511000E-06,1
METER,2026-04-15T16:17:53.646,-6.91511000E-06,1
METER,2026-04-15T16:17:53.649,-6.91511000E-06,1
METER,2026-04-15T16:17:53.655,-6.91511000E-06,1
METER,2026-04-15T16:17:53.657,-6.91511000E-06,1
METER,2026-04-15T16:17:53.660,-6.91511000E-06,1
METER,2026-04-15T16:17:53.663,-6.91511000E-06,1
METER,2026-04-15T16:17:53.666,-6.91511000E-06,1
METER,2026-04-15T16:17:53.669,-6.91511000E-06,1
METER,2026-04-15T16:17:53.672,-6.91511000E-06,1
METER,2026-04-15T16:17:53.675,-6.91511000E-06,1
METER,2026-04-15T16:17:53.678,-6.91511000E-06,1
METER,2026-04-15T16:17:53.681,-6.91511000E-06,1
METER,2026-04-15T16:17:53.684,-6.91511000E-06,1
METER,2026-04-15T16:17:53.687,-6.91511000E-06,1
METER,2026-04-15T16:17:53.695,-6.91511000E-06,1
METER,2026-04-15T16:17:53.698,-6.91511000E-06,1
METER,2026-04-15T16:17:53.701,-6.91511000E-06,1
METER,2026-04-15T16:17:53.704,-6.91511000E-06,1
METER,2026-04-15T16:17:53.707,-6.91511000E-06,1
METER,2026-04-15T16:17:53.710,-6.91511000E-06,1
METER,2026-04-15T16:17:53.713,-6.91511000E-06,1
METER,2026-04-15T16:17:53.716,-6.91511000E-06,1
METER,2026-04-15T16:17:53.718,-6.91511000E-06,1
METER,2026-04-15T16:17:53.721,-6.91511000E-06,1
METER,2026-04-15T16:17:53.728,-6.91511000E-06,1
METER,2026-04-15T16:17:53.731,-6.91511000E-06,1
METER,2026-04-15T16:17:53.733,-6.91511000E-06,1
METER,2026-04-15T16:17:53.736,-6.91511000E-06,1
METER,2026-04-15T16:17:53.739,-6.91511000E-06,1
METER,2026-04-15T16:17:53.742,-6.91511000E-06,1
METER,2026-04-15T16:17:53.745,-6.91511000E-06,1
METER,2026-04-15T16:17:53.748,-6.91511000E-06,1
METER,2026-04-15T16:17:53.753,-6.91511000E-06,1
METER,2026-04-15T16:17:53.756,-6.91511000E-06,1
METER,2026-04-15T16:17:53.759,-6.91511000E-06,1
METER,2026-04-15T16:17:53.762,-6.91511000E-06,1
METER,2026-04-15T16:17:53.765,-6.91511000E-06,1
METER,2026-04-15T16:17:53.769,-6.91511000E-06,1
METER,2026-04-15T16:17:53.772,-6.91511000E-06,1
METER,2026-04-15T16:17:53.775,-6.91511000E-06,1
METER,2026-04-15T16:17:53.778,-6.91511000E-06,1
METER,2026-04-15T16:17:53.780,-6.91511000E-06,1
METER,2026-04-15T16:17:53.783,-6.91511000E-06,1
METER,2026-04-15T16:17:53.793,-7.15356000E-06,1
METER,2026-04-15T16:17:53.796,-7.15356000E-06,1
METER,2026-04-15T16:17:53.799,-7.15356000E-06,1
METER,2026-04-15T16:17:53.802,-7.15356000E-06,1
METER,2026-04-15T16:17:53.805,-7.15356000E-06,1
METER,2026-04-15T16:17:53.809,-7.15356000E-06,1
METER,2026-04-15T16:17:53.813,-7.15356000E-06,1
METER,2026-04-15T16:17:53.816,-7.15356000E-06,1
METER,2026-04-15T16:17:53.819,-7.15356000E-06,1
METER,2026-04-15T16:17:53.822,-7.15356000E-06,1
METER,2026-04-15T16:17:53.829,-7.15356000E-06,1
METER,2026-04-15T16:17:53.832,-7.15356000E-06,1
METER,2026-04-15T16:17:53.835,-7.15356000E-06,1
METER,2026-04-15T16:17:53.838,-7.15356000E-06,1
METER,2026-04-15T16:17:53.841,-7.15356000E-06,1
METER,2026-04-15T16:17:53.844,-7.15356000E-06,1
METER,2026-04-15T16:17:53.847,-7.15356000E-06,1
METER,2026-04-15T16:17:53.849,-7.15356000E-06,1
METER,2026-04-15T16:17:53.852,-7.15356000E-06,1
METER,2026-04-15T16:17:53.855,-7.15356000E-06,1
METER,2026-04-15T16:17:53.858,-7.15356000E-06,1
METER,2026-04-15T16:17:53.861,-7.15356000E-06,1
METER,2026-04-15T16:17:53.864,-7.15356000E-06,1
METER,2026-04-15T16:17:53.870,-7.15356000E-06,1
METER,2026-04-15T16:17:53.873,-7.15356000E-06,1
METER,2026-04-15T16:17:53.876,-7.15356000E-06,1
METER,2026-04-15T16:17:53.878,-7.15356000E-06,1
METER,2026-04-15T16:17:53.884,-7.15356000E-06,1
METER,2026-04-15T16:17:53.887,-7.15356000E-06,1
METER,2026-04-15T16:17:53.889,-7.15356000E-06,1
METER,2026-04-15T16:17:53.892,-7.15356000E-06,1
METER,2026-04-15T16:17:53.895,-7.15356000E-06,1
METER,2026-04-15T16:17:53.898,-7.15356000E-06,1
METER,2026-04-15T16:17:53.901,-7.15356000E-06,1
METER,2026-04-15T16:17:53.904,-7.15356000E-06,1
METER,2026-04-15T16:17:53.907,-7.15356000E-06,1
METER,2026-04-15T16:17:53.910,-7.15356000E-06,1
METER,2026-04-15T16:17:53.913,-7.15356000E-06,1
METER,2026-04-15T16:17:53.916,-7.15356000E-06,1
METER,2026-04-15T16:17:53.919,-7.15356000E-06,1
METER,2026-04-15T16:17:53.922,-7.15356000E-06,1
METER,2026-04-15T16:17:53.933,-7.15356000E-06,1
METER,2026-04-15T16:17:53.936,-7.15356000E-06,1
METER,2026-04-15T16:17:53.938,-7.15356000E-06,1
METER,2026-04-15T16:17:53.941,-7.15356000E-06,1
METER,2026-04-15T16:17:53.944,-7.15356000E-06,1
METER,2026-04-15T16:17:53.947,-7.15356000E-06,1
METER,2026-04-15T16:17:53.950,-7.15356000E-06,1
METER,2026-04-15T16:17:53.953,-7.15356000E-06,1
METER,2026-04-15T16:17:53.956,-7.15356000E-06,1
METER,2026-04-15T16:17:53.959,-7.15356000E-06,1
METER,2026-04-15T16:17:53.962,-7.15356000E-06,1
METER,2026-04-15T16:17:53.965,-7.15356000E-06,1
METER,2026-04-15T16:17:53.969,-7.15356000E-06,1
METER,2026-04-15T16:17:53.972,-7.15356000E-06,1
METER,2026-04-15T16:17:53.982,-7.15356000E-06,1
METER,2026-04-15T16:17:53.987,-7.27279000E-06,1
METER,2026-04-15T16:17:53.990,-7.27279000E-06,1
METER,2026-04-15T16:17:53.993,-7.27279000E-06,1
METER,2026-04-15T16:17:53.996,-7.27279000E-06,1
METER,2026-04-15T16:17:53.999,-7.27279000E-06,1
METER,2026-04-15T16:17:54.002,-7.27279000E-06,1
METER,2026-04-15T16:17:54.005,-7.27279000E-06,1
METER,2026-04-15T16:17:54.008,-7.27279000E-06,1
METER,2026-04-15T16:17:54.010,-7.27279000E-06,1
METER,2026-04-15T16:17:54.013,-7.27279000E-06,1
METER,2026-04-15T16:17:54.016,-7.27279000E-06,1
METER,2026-04-15T16:17:54.019,-7.27279000E-06,1
METER,2026-04-15T16:17:54.022,-7.27279000E-06,1
METER,2026-04-15T16:17:54.029,-7.27279000E-06,1
METER,2026-04-15T16:17:54.032,-7.27279000E-06,1
METER,2026-04-15T16:17:54.035,-7.27279000E-06,1
METER,2026-04-15T16:17:54.038,-7.27279000E-06,1
METER,2026-04-15T16:17:54.044,-7.27279000E-06,1
METER,2026-04-15T16:17:54.047,-7.27279000E-06,1
METER,2026-04-15T16:17:54.050,-7.27279000E-06,1
METER,2026-04-15T16:17:54.053,-7.27279000E-06,1
METER,2026-04-15T16:17:54.056,-7.27279000E-06,1
METER,2026-04-15T16:17:54.059,-7.27279000E-06,1
METER,2026-04-15T16:17:54.062,-7.27279000E-06,1
METER,2026-04-15T16:17:54.065,-7.27279000E-06,1
METER,2026-04-15T16:17:54.067,-7.27279000E-06,1
METER,2026-04-15T16:17:54.073,-7.27279000E-06,1
METER,2026-04-15T16:17:54.076,-7.27279000E-06,1
METER,2026-04-15T16:17:54.079,-7.27279000E-06,1
METER,2026-04-15T16:17:54.082,-7.27279000E-06,1
METER,2026-04-15T16:17:54.085,-7.27279000E-06,1
METER,2026-04-15T16:17:54.088,-7.27279000E-06,1
METER,2026-04-15T16:17:54.091,-7.27279000E-06,1
METER,2026-04-15T16:17:54.094,-7.27279000E-06,1
METER,2026-04-15T16:17:54.097,-7.27279000E-06,1
METER,2026-04-15T16:17:54.102,-7.27279000E-06,1
METER,2026-04-15T16:17:54.105,-7.27279000E-06,1
METER,2026-04-15T16:17:54.108,-7.27279000E-06,1
METER,2026-04-15T16:17:54.111,-7.27279000E-06,1
METER,2026-04-15T16:17:54.114,-7.27279000E-06,1
METER,2026-04-15T16:17:54.117,-7.27279000E-06,1
METER,2026-04-15T16:17:54.120,-7.27279000E-06,1
METER,2026-04-15T16:17:54.123,-7.27279000E-06,1
METER,2026-04-15T16:17:54.129,-7.27279000E-06,1
METER,2026-04-15T16:17:54.132,-7.27279000E-06,1
METER,2026-04-15T16:17:54.135,-7.27279000E-06,1
METER,2026-04-15T16:17:54.138,-7.27279000E-06,1
METER,2026-04-15T16:17:54.141,-7.27279000E-06,1
METER,2026-04-15T16:17:54.144,-7.27279000E-06,1
METER,2026-04-15T16:17:54.147,-7.27279000E-06,1
METER,2026-04-15T16:17:54.150,-7.27279000E-06,1
METER,2026-04-15T16:17:54.153,-7.27279000E-06,1
METER,2026-04-15T16:17:54.156,-7.27279000E-06,1
METER,2026-04-15T16:17:54.161,-7.27279000E-06,1
METER,2026-04-15T16:17:54.166,-7.27279000E-06,1
