# META
module,ble_nrf52
measurement,boot
boot_number,3
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:18:10.505,-5.48440000E-06,3
METER,2026-04-15T16:18:10.508,-5.48440000E-06,3
METER,2026-04-15T16:18:10.514,-5.48440000E-06,3
METER,2026-04-15T16:18:10.517,-5.48440000E-06,3
METER,2026-04-15T16:18:10.519,-5.48440000E-06,3
METER,2026-04-15T16:18:10.523,-5.48440000E-06,3
METER,2026-04-15T16:18:10.528,-5.48440000E-06,3
METER,2026-04-15T16:18:10.531,-5.48440000E-06,3
METER,2026-04-15T16:18:10.534,-5.48440000E-06,3
METER,2026-04-15T16:18:10.537,-5.48440000E-06,3
METER,2026-04-15T16:18:10.540,-5.48440000E-06,3
METER,2026-04-15T16:18:10.543,-5.48440000E-06,3
METER,2026-04-15T16:18:10.546,-5.48440000E-06,3
METER,2026-04-15T16:18:10.550,-5.48440000E-06,3
METER,2026-04-15T16:18:10.553,-5.48440000E-06,3
METER,2026-04-15T16:18:10.556,-5.48440000E-06,3
METER,2026-04-15T16:18:10.559,-5.48440000E-06,3
METER,2026-04-15T16:18:10.562,-5.48440000E-06,3
METER,2026-04-15T16:18:10.565,-5.48440000E-06,3
METER,2026-04-15T16:18:10.568,-5.48440000E-06,3
METER,2026-04-15T16:18:10.574,-5.48440000E-06,3
METER,2026-04-15T16:18:10.580,-5.48440000E-06,3
METER,2026-04-15T16:18:10.583,-5.48440000E-06,3
METER,2026-04-15T16:18:10.586,-5.48440000E-06,3
METER,2026-04-15T16:18:10.589,-5.48440000E-06,3
METER,2026-04-15T16:18:10.592,-5.48440000E-06,3
METER,2026-04-15T16:18:10.595,-5.48440000E-06,3
METER,2026-04-15T16:18:10.598,-5.48440000E-06,3
METER,2026-04-15T16:18:10.602,-5.48440000E-06,3
METER,2026-04-15T16:18:10.605,-5.48440000E-06,3
METER,2026-04-15T16:18:10.609,-5.48440000E-06,3
METER,2026-04-15T16:18:10.611,-5.48440000E-06,3
METER,2026-04-15T16:18:10.614,-5.48440000E-06,3
METER,2026-04-15T16:18:10.617,-5.48440000E-06,3
METER,2026-04-15T16:18:10.630,-6.31898000E-06,3
METER,2026-04-15T16:18:10.633,-6.31898000E-06,3
METER,2026-04-15T16:18:10.636,-6.31898000E-06,3
METER,2026-04-15T16:18:10.639,-6.31898000E-06,3
METER,2026-04-15T16:18:10.642,-6.31898000E-06,3
METER,2026-04-15T16:18:10.646,-6.31898000E-06,3
METER,2026-04-15T16:18:10.649,-6.31898000E-06,3
METER,2026-04-15T16:18:10.652,-6.31898000E-06,3
METER,2026-04-15T16:18:10.655,-6.31898000E-06,3
METER,2026-04-15T16:18:10.658,-6.31898000E-06,3
METER,2026-04-15T16:18:10.661,-6.31898000E-06,3
METER,2026-04-15T16:18:10.664,-6.31898000E-06,3
METER,2026-04-15T16:18:10.667,-6.31898000E-06,3
METER,2026-04-15T16:18:10.670,-6.31898000E-06,3
METER,2026-04-15T16:18:10.673,-6.31898000E-06,3
METER,2026-04-15T16:18:10.681,-6.31898000E-06,3
METER,2026-04-15T16:18:10.684,-6.31898000E-06,3
METER,2026-04-15T16:18:10.692,-6.31898000E-06,3
METER,2026-04-15T16:18:10.695,-6.31898000E-06,3
METER,2026-04-15T16:18:10.698,-6.31898000E-06,3
METER,2026-04-15T16:18:10.701,-6.31898000E-06,3
METER,2026-04-15T16:18:10.704,-6.31898000E-06,3
METER,2026-04-15T16:18:10.707,-6.31898000E-06,3
METER,2026-04-15T16:18:10.710,-6.31898000E-06,3
METER,2026-04-15T16:18:10.713,-6.31898000E-06,3
METER,2026-04-15T16:18:10.719,-6.31898000E-06,3
METER,2026-04-15T16:18:10.722,-6.31898000E-06,3
METER,2026-04-15T16:18:10.725,-6.31898000E-06,3
METER,2026-04-15T16:18:10.728,-6.31898000E-06,3
METER,2026-04-15T16:18:10.731,-6.31898000E-06,3
METER,2026-04-15T16:18:10.734,-6.31898000E-06,3
METER,2026-04-15T16:18:10.737,-6.31898000E-06,3
METER,2026-04-15T16:18:10.739,-6.31898000E-06,3
METER,2026-04-15T16:18:10.743,-6.31898000E-06,3
METER,2026-04-15T16:18:10.748,-6.31898000E-06,3
METER,2026-04-15T16:18:10.751,-6.31898000E-06,3
METER,2026-04-15T16:18:10.754,-6.31898000E-06,3
METER,2026-04-15T16:18:10.757,-6.31898000E-06,3
METER,2026-04-15T16:18:10.760,-6.31898000E-06,3
METER,2026-04-15T16:18:10.763,-6.31898000E-06,3
METER,2026-04-15T16:18:10.766,-6.31898000E-06,3
METER,2026-04-15T16:18:10.769,-6.31898000E-06,3
METER,2026-04-15T16:18:10.772,-6.31898000E-06,3
METER,2026-04-15T16:18:10.782,-6.31898000E-06,3
METER,2026-04-15T16:18:10.786,-6.31898000E-06,3
METER,2026-04-15T16:18:10.790,-6.31898000E-06,3
METER,2026-04-15T16:18:10.794,-6.31898000E-06,3
METER,2026-04-15T16:18:10.797,-6.31898000E-06,3
METER,2026-04-15T16:18:10.800,-6.31898000E-06,3
METER,2026-04-15T16:18:10.806,-6.31898000E-06,3
METER,2026-04-15T16:18:10.817,-6.31898000E-06,3
METER,2026-04-15T16:18:10.820,-6.67666000E-06,3
METER,2026-04-15T16:18:10.826,-6.67666000E-06,3
METER,2026-04-15T16:18:10.829,-6.67666000E-06,3
METER,2026-04-15T16:18:10.839,-6.67666000E-06,3
METER,2026-04-15T16:18:10.843,-6.67666000E-06,3
METER,2026-04-15T16:18:10.846,-6.67666000E-06,3
METER,2026-04-15T16:18:10.849,-6.67666000E-06,3
METER,2026-04-15T16:18:10.852,-6.67666000E-06,3
METER,2026-04-15T16:18:10.855,-6.67666000E-06,3
METER,2026-04-15T16:18:10.859,-6.67666000E-06,3
METER,2026-04-15T16:18:10.864,-6.67666000E-06,3
METER,2026-04-15T16:18:10.868,-6.67666000E-06,3
METER,2026-04-15T16:18:10.871,-6.67666000E-06,3
METER,2026-04-15T16:18:10.879,-6.67666000E-06,3
METER,2026-04-15T16:18:10.882,-6.67666000E-06,3
METER,2026-04-15T16:18:10.885,-6.67666000E-06,3
METER,2026-04-15T16:18:10.888,-6.67666000E-06,3
METER,2026-04-15T16:18:10.891,-6.67666000E-06,3
METER,2026-04-15T16:18:10.895,-6.67666000E-06,3
METER,2026-04-15T16:18:10.898,-6.67666000E-06,3
METER,2026-04-15T16:18:10.901,-6.67666000E-06,3
METER,2026-04-15T16:18:10.907,-6.67666000E-06,3
METER,2026-04-15T16:18:10.910,-6.67666000E-06,3
METER,2026-04-15T16:18:10.914,-6.67666000E-06,3
METER,2026-04-15T16:18:10.924,-6.67666000E-06,3
METER,2026-04-15T16:18:10.927,-6.67666000E-06,3
METER,2026-04-15T16:18:10.930,-6.67666000E-06,3
METER,2026-04-15T16:18:10.933,-6.67666000E-06,3
METER,2026-04-15T16:18:10.937,-6.67666000E-06,3
METER,2026-04-15T16:18:10.940,-6.67666000E-06,3
METER,2026-04-15T16:18:10.943,-6.67666000E-06,3
METER,2026-04-15T16:18:10.946,-6.67666000E-06,3
METER,2026-04-15T16:18:10.949,-6.67666000E-06,3
METER,2026-04-15T16:18:10.952,-6.67666000E-06,3
METER,2026-04-15T16:18:10.962,-6.67666000E-06,3
METER,2026-04-15T16:18:10.966,-6.67666000E-06,3
METER,2026-04-15T16:18:10.969,-6.67666000E-06,3
METER,2026-04-15T16:18:10.973,-6.67666000E-06,3
METER,2026-04-15T16:18:10.985,-6.67666000E-06,3
METER,2026-04-15T16:18:10.988,-6.67666000E-06,3
METER,2026-04-15T16:18:10.992,-6.67666000E-06,3
METER,2026-04-15T16:18:10.996,-6.67666000E-06,3
METER,2026-04-15T16:18:11.002,-6.67666000E-06,3
METER,2026-04-15T16:18:11.006,-6.67666000E-06,3
METER,2026-04-15T16:18:11.010,-6.67666000E-06,3
METER,2026-04-15T16:18:11.013,-6.67666000E-06,3
METER,2026-04-15T16:18:11.017,-6.67666000E-06,3
METER,2026-04-15T16:18:11.020,-6.67666000E-06,3
METER,2026-04-15T16:18:11.023,-6.67666000E-06,3
METER,2026-04-15T16:18:11.026,-6.67666000E-06,3
METER,2026-04-15T16:18:11.029,-6.67666000E-06,3
