# META
run,14
session,20260416_222911

# EVENTS
payload_size,duration_ms,success
2026-04-16T22:54:06.292,2.95794000E-02,tx_1
2026-04-16T22:54:06.300,2.95794000E-02,tx_1
2026-04-16T22:54:06.303,2.95794000E-02,tx_1
2026-04-16T22:54:06.306,2.95794000E-02,tx_1
2026-04-16T22:54:06.309,2.95794000E-02,tx_1
2026-04-16T22:54:06.313,2.95794000E-02,tx_1
2026-04-16T22:54:06.316,2.95794000E-02,tx_1
2026-04-16T22:54:06.319,2.95794000E-02,tx_1
2026-04-16T22:54:06.323,2.95794000E-02,tx_1
2026-04-16T22:54:06.326,2.95794000E-02,tx_1
2026-04-16T22:54:06.329,2.95794000E-02,tx_1
2026-04-16T22:54:06.332,2.95794000E-02,tx_1
2026-04-16T22:54:06.336,2.95794000E-02,tx_1
2026-04-16T22:54:06.340,2.95794000E-02,tx_1
2026-04-16T22:54:06.343,2.95794000E-02,tx_1
2026-04-16T22:54:06.349,2.95794000E-02,tx_1
2026-04-16T22:54:06.352,2.95794000E-02,tx_1
2026-04-16T22:54:06.358,2.95794000E-02,tx_1
2026-04-16T22:54:06.361,2.95794000E-02,tx_1
2026-04-16T22:54:06.364,2.95794000E-02,tx_1
2026-04-16T22:54:06.367,2.95794000E-02,tx_1
2026-04-16T22:54:06.371,2.95794000E-02,tx_1
2026-04-16T22:54:06.375,2.95794000E-02,tx_1
2026-04-16T22:54:06.378,2.95794000E-02,tx_1
2026-04-16T22:54:06.381,2.95794000E-02,tx_1
2026-04-16T22:54:06.385,2.95794000E-02,tx_1
2026-04-16T22:54:06.388,2.95794000E-02,tx_1
2026-04-16T22:54:06.392,2.95794000E-02,tx_1
2026-04-16T22:54:06.399,2.95794000E-02,tx_1
2026-04-16T22:54:06.402,2.95794000E-02,tx_1
2026-04-16T22:54:06.410,2.95794000E-02,tx_1
2026-04-16T22:54:06.413,2.95794000E-02,tx_1
2026-04-16T22:54:06.417,2.95794000E-02,tx_1
2026-04-16T22:54:06.420,2.95794000E-02,tx_1
2026-04-16T22:54:06.424,2.95794000E-02,tx_1
2026-04-16T22:54:06.427,2.95794000E-02,tx_1
2026-04-16T22:54:06.430,2.95794000E-02,tx_1
2026-04-16T22:54:06.433,2.95794000E-02,tx_1
2026-04-16T22:54:06.437,2.95794000E-02,tx_1
2026-04-16T22:54:06.440,2.95794000E-02,tx_1
2026-04-16T22:54:06.443,2.95794000E-02,tx_1
2026-04-16T22:54:06.447,2.95794000E-02,tx_1
2026-04-16T22:54:06.457,2.95794000E-02,tx_1
2026-04-16T22:54:06.460,2.95819000E-02,tx_1
2026-04-16T22:54:06.466,2.95819000E-02,tx_1
2026-04-16T22:54:06.469,2.95819000E-02,tx_1
2026-04-16T22:54:06.472,2.95819000E-02,tx_1
2026-04-16T22:54:06.476,2.95819000E-02,tx_1
2026-04-16T22:54:06.479,2.95819000E-02,tx_1
2026-04-16T22:54:06.482,2.95819000E-02,tx_1
2026-04-16T22:54:06.485,2.95819000E-02,tx_1
2026-04-16T22:54:06.488,2.95819000E-02,tx_1
2026-04-16T22:54:06.492,2.95819000E-02,tx_1
2026-04-16T22:54:06.500,2.95819000E-02,tx_1
2026-04-16T22:54:06.503,2.95819000E-02,tx_1
2026-04-16T22:54:06.506,2.95819000E-02,tx_1
2026-04-16T22:54:06.509,2.95819000E-02,tx_1
2026-04-16T22:54:06.513,2.95819000E-02,tx_1
2026-04-16T22:54:06.516,2.95819000E-02,tx_1
2026-04-16T22:54:06.519,2.95819000E-02,tx_1
2026-04-16T22:54:06.524,2.95819000E-02,tx_1
2026-04-16T22:54:06.528,2.95819000E-02,tx_1
2026-04-16T22:54:06.531,2.95819000E-02,tx_1
2026-04-16T22:54:06.534,2.95819000E-02,tx_1
2026-04-16T22:54:06.538,2.95819000E-02,tx_1
2026-04-16T22:54:06.541,2.95819000E-02,tx_1
2026-04-16T22:54:06.544,2.95819000E-02,tx_1
2026-04-16T22:54:06.549,2.95819000E-02,tx_1
2026-04-16T22:54:06.553,2.95819000E-02,tx_1
2026-04-16T22:54:06.556,2.95819000E-02,tx_1
2026-04-16T22:54:06.559,2.95819000E-02,tx_1
2026-04-16T22:54:06.562,2.95819000E-02,tx_1
2026-04-16T22:54:06.566,2.95819000E-02,tx_1
2026-04-16T22:54:06.569,2.95819000E-02,tx_1
2026-04-16T22:54:06.572,2.95819000E-02,tx_1
2026-04-16T22:54:06.575,2.95819000E-02,tx_1
2026-04-16T22:54:06.581,2.95819000E-02,tx_1
2026-04-16T22:54:06.585,2.95819000E-02,tx_1
2026-04-16T22:54:06.588,2.95819000E-02,tx_1
2026-04-16T22:54:06.592,2.95819000E-02,tx_1
2026-04-16T22:54:06.599,2.95819000E-02,tx_1
2026-04-16T22:54:06.603,2.95819000E-02,tx_1
2026-04-16T22:54:06.606,2.95819000E-02,tx_1
2026-04-16T22:54:06.609,2.95819000E-02,tx_1
2026-04-16T22:54:06.612,2.95819000E-02,tx_1
2026-04-16T22:54:06.615,2.95819000E-02,tx_1
2026-04-16T22:54:06.619,2.95819000E-02,tx_1
2026-04-16T22:54:06.622,2.95819000E-02,tx_1
2026-04-16T22:54:06.625,2.95819000E-02,tx_1
2026-04-16T22:54:06.629,2.95819000E-02,tx_1
2026-04-16T22:54:06.633,2.95819000E-02,tx_1
2026-04-16T22:54:06.639,2.95819000E-02,tx_1
2026-04-16T22:54:06.648,2.95815000E-02,tx_1
2026-04-16T22:54:06.652,2.95815000E-02,tx_1
2026-04-16T22:54:06.655,2.95815000E-02,tx_1
2026-04-16T22:54:06.658,2.95815000E-02,tx_1
2026-04-16T22:54:06.661,2.95815000E-02,tx_1
2026-04-16T22:54:06.664,2.95815000E-02,tx_1
2026-04-16T22:54:06.667,2.95815000E-02,tx_1
2026-04-16T22:54:06.671,2.95815000E-02,tx_1
2026-04-16T22:54:06.675,2.95815000E-02,tx_1
2026-04-16T22:54:06.678,2.95815000E-02,tx_1
2026-04-16T22:54:06.682,2.95815000E-02,tx_1
2026-04-16T22:54:06.685,2.95815000E-02,tx_1
2026-04-16T22:54:06.689,2.95815000E-02,tx_1
2026-04-16T22:54:06.692,2.95815000E-02,tx_1
2026-04-16T22:54:06.698,2.95815000E-02,tx_1
2026-04-16T22:54:06.705,2.95815000E-02,tx_1
2026-04-16T22:54:06.709,2.95815000E-02,tx_1
2026-04-16T22:54:06.712,2.95815000E-02,tx_1
2026-04-16T22:54:06.715,2.95815000E-02,tx_1
2026-04-16T22:54:06.718,2.95815000E-02,tx_1
2026-04-16T22:54:06.722,2.95815000E-02,tx_1
2026-04-16T22:54:06.725,2.95815000E-02,tx_1
2026-04-16T22:54:06.729,2.95815000E-02,tx_1
2026-04-16T22:54:06.732,2.95815000E-02,tx_1
2026-04-16T22:54:06.738,2.95815000E-02,tx_1
2026-04-16T22:54:06.741,2.95815000E-02,tx_1
2026-04-16T22:54:06.745,2.95815000E-02,tx_1
2026-04-16T22:54:06.748,2.95815000E-02,tx_1
2026-04-16T22:54:06.754,2.95815000E-02,tx_1
2026-04-16T22:54:06.757,2.95815000E-02,tx_1
2026-04-16T22:54:06.760,2.95815000E-02,tx_1
2026-04-16T22:54:06.764,2.95815000E-02,tx_1
2026-04-16T22:54:06.767,2.95815000E-02,tx_1
2026-04-16T22:54:06.770,2.95815000E-02,tx_1
2026-04-16T22:54:06.773,2.95815000E-02,tx_1
2026-04-16T22:54:06.777,2.95815000E-02,tx_1
2026-04-16T22:54:06.780,2.95815000E-02,tx_1
2026-04-16T22:54:06.783,2.95815000E-02,tx_1
2026-04-16T22:54:06.786,2.95815000E-02,tx_1
2026-04-16T22:54:06.791,2.95815000E-02,tx_1
2026-04-16T22:54:06.794,2.95815000E-02,tx_1
2026-04-16T22:54:06.798,2.95815000E-02,tx_1
2026-04-16T22:54:06.804,2.95815000E-02,tx_1
2026-04-16T22:54:06.807,2.95815000E-02,tx_1
2026-04-16T22:54:06.816,2.95815000E-02,tx_1
2026-04-16T22:54:06.819,2.95815000E-02,tx_1
2026-04-16T22:54:06.823,2.95815000E-02,tx_1
2026-04-16T22:54:06.826,2.95815000E-02,tx_1
2026-04-16T22:54:06.829,2.95815000E-02,tx_1
2026-04-16T22:54:06.839,2.95792000E-02,tx_1
2026-04-16T22:54:06.842,2.95792000E-02,tx_1
2026-04-16T22:54:06.845,2.95792000E-02,tx_1
2026-04-16T22:54:06.848,2.95792000E-02,tx_1
2026-04-16T22:54:06.851,2.95792000E-02,tx_1
2026-04-16T22:54:06.855,2.95792000E-02,tx_1
2026-04-16T22:54:06.857,2.95792000E-02,tx_1
2026-04-16T22:54:06.861,2.95792000E-02,tx_1
2026-04-16T22:54:06.864,2.95792000E-02,tx_1
2026-04-16T22:54:06.870,2.95792000E-02,tx_1
2026-04-16T22:54:06.873,2.95792000E-02,tx_1
2026-04-16T22:54:06.876,2.95792000E-02,tx_1
2026-04-16T22:54:06.880,2.95792000E-02,tx_1
2026-04-16T22:54:06.883,2.95792000E-02,tx_1
2026-04-16T22:54:06.886,2.95792000E-02,tx_1
2026-04-16T22:54:06.890,2.95792000E-02,tx_1
2026-04-16T22:54:06.893,2.95792000E-02,tx_1
2026-04-16T22:54:06.897,2.95792000E-02,tx_1
2026-04-16T22:54:06.905,2.95792000E-02,tx_1
2026-04-16T22:54:06.908,2.95792000E-02,tx_1
2026-04-16T22:54:06.911,2.95792000E-02,tx_1
2026-04-16T22:54:06.914,2.95792000E-02,tx_1
2026-04-16T22:54:06.918,2.95792000E-02,tx_1
2026-04-16T22:54:06.921,2.95792000E-02,tx_1
2026-04-16T22:54:06.924,2.95792000E-02,tx_1
2026-04-16T22:54:06.932,2.95792000E-02,tx_1
2026-04-16T22:54:06.936,2.95792000E-02,tx_1
2026-04-16T22:54:06.939,2.95792000E-02,tx_1
2026-04-16T22:54:06.942,2.95792000E-02,tx_1
2026-04-16T22:54:06.946,2.95792000E-02,tx_1
2026-04-16T22:54:06.949,2.95792000E-02,tx_1
2026-04-16T22:54:06.952,2.95792000E-02,tx_1
2026-04-16T22:54:06.955,2.95792000E-02,tx_1
2026-04-16T22:54:06.958,2.95792000E-02,tx_1
2026-04-16T22:54:06.962,2.95792000E-02,tx_1
2026-04-16T22:54:06.965,2.95792000E-02,tx_1
2026-04-16T22:54:06.969,2.95792000E-02,tx_1
2026-04-16T22:54:06.972,2.95792000E-02,tx_1
2026-04-16T22:54:06.975,2.95792000E-02,tx_1
2026-04-16T22:54:06.978,2.95792000E-02,tx_1
2026-04-16T22:54:06.982,2.95792000E-02,tx_1
2026-04-16T22:54:06.988,2.95792000E-02,tx_1
2026-04-16T22:54:06.992,2.95792000E-02,tx_1
2026-04-16T22:54:06.995,2.95792000E-02,tx_1
2026-04-16T22:54:06.999,2.95792000E-02,tx_1
2026-04-16T22:54:07.005,2.95792000E-02,tx_1
2026-04-16T22:54:07.008,2.95792000E-02,tx_1
2026-04-16T22:54:07.011,2.95792000E-02,tx_1
2026-04-16T22:54:07.014,2.95792000E-02,tx_1
2026-04-16T22:54:07.018,2.95792000E-02,tx_1
2026-04-16T22:54:07.028,2.95862000E-02,tx_1
2026-04-16T22:54:07.031,2.95862000E-02,tx_1
2026-04-16T22:54:07.034,2.95862000E-02,tx_1
2026-04-16T22:54:07.038,2.95862000E-02,tx_1
2026-04-16T22:54:07.045,2.95862000E-02,tx_1
2026-04-16T22:54:07.048,2.95862000E-02,tx_1
2026-04-16T22:54:07.051,2.95862000E-02,tx_1
2026-04-16T22:54:07.055,2.95862000E-02,tx_1
2026-04-16T22:54:07.058,2.95862000E-02,tx_1
2026-04-16T22:54:07.061,2.95862000E-02,tx_1
2026-04-16T22:54:07.064,2.95862000E-02,tx_1
2026-04-16T22:54:07.067,2.95862000E-02,tx_1
2026-04-16T22:54:07.071,2.95862000E-02,tx_1
2026-04-16T22:54:07.074,2.95862000E-02,tx_1
2026-04-16T22:54:07.077,2.95862000E-02,tx_1
2026-04-16T22:54:07.080,2.95862000E-02,tx_1
2026-04-16T22:54:07.083,2.95862000E-02,tx_1
2026-04-16T22:54:07.087,2.95862000E-02,tx_1
2026-04-16T22:54:07.091,2.95862000E-02,tx_1
2026-04-16T22:54:07.095,2.95862000E-02,tx_1
2026-04-16T22:54:07.098,2.95862000E-02,tx_1
2026-04-16T22:54:07.104,2.95862000E-02,tx_1
2026-04-16T22:54:07.111,2.95862000E-02,tx_1
2026-04-16T22:54:07.114,2.95862000E-02,tx_1
2026-04-16T22:54:07.119,2.95862000E-02,tx_1
2026-04-16T22:54:07.123,2.95862000E-02,tx_1
2026-04-16T22:54:07.126,2.95862000E-02,tx_1
2026-04-16T22:54:07.129,2.95862000E-02,tx_1
2026-04-16T22:54:07.132,2.95862000E-02,tx_1
2026-04-16T22:54:07.136,2.95862000E-02,tx_1
2026-04-16T22:54:07.139,2.95862000E-02,tx_1
2026-04-16T22:54:07.143,2.95862000E-02,tx_1
2026-04-16T22:54:07.146,2.95862000E-02,tx_1
2026-04-16T22:54:07.149,2.95862000E-02,tx_1
2026-04-16T22:54:07.152,2.95862000E-02,tx_1
2026-04-16T22:54:07.155,2.95862000E-02,tx_1
2026-04-16T22:54:07.161,2.95862000E-02,tx_1
2026-04-16T22:54:07.164,2.95862000E-02,tx_1
2026-04-16T22:54:07.168,2.95862000E-02,tx_1
2026-04-16T22:54:07.172,2.95862000E-02,tx_1
2026-04-16T22:54:07.176,2.95862000E-02,tx_1
2026-04-16T22:54:07.179,2.95862000E-02,tx_1
2026-04-16T22:54:07.182,2.95862000E-02,tx_1
2026-04-16T22:54:07.186,2.95862000E-02,tx_1
2026-04-16T22:54:07.190,2.95862000E-02,tx_1
2026-04-16T22:54:07.193,2.95862000E-02,tx_1
2026-04-16T22:54:07.196,2.95862000E-02,tx_1
2026-04-16T22:54:07.200,2.95862000E-02,tx_1
2026-04-16T22:54:07.203,2.95862000E-02,tx_1
2026-04-16T22:54:07.209,2.95862000E-02,tx_1
2026-04-16T22:54:07.224,2.95814000E-02,tx_1
2026-04-16T22:54:07.227,2.95814000E-02,tx_1
2026-04-16T22:54:07.231,2.95814000E-02,tx_1
2026-04-16T22:54:07.235,2.95814000E-02,tx_1
2026-04-16T22:54:07.238,2.95814000E-02,tx_1
2026-04-16T22:54:07.241,2.95814000E-02,tx_1
2026-04-16T22:54:07.245,2.95814000E-02,tx_1
2026-04-16T22:54:07.248,2.95814000E-02,tx_1
2026-04-16T22:54:07.251,2.95814000E-02,tx_1
2026-04-16T22:54:07.255,2.95814000E-02,tx_1
2026-04-16T22:54:07.258,2.95814000E-02,tx_1
2026-04-16T22:54:07.261,2.95814000E-02,tx_1
2026-04-16T22:54:07.264,2.95814000E-02,tx_1
2026-04-16T22:54:07.267,2.95814000E-02,tx_1
2026-04-16T22:54:07.270,2.95814000E-02,tx_1
2026-04-16T22:54:07.276,2.95814000E-02,tx_1
2026-04-16T22:54:07.280,2.95814000E-02,tx_1
2026-04-16T22:54:07.283,2.95814000E-02,tx_1
2026-04-16T22:54:07.287,2.95814000E-02,tx_1
2026-04-16T22:54:07.290,2.95814000E-02,tx_1
2026-04-16T22:54:07.293,2.95814000E-02,tx_1
2026-04-16T22:54:07.297,2.95814000E-02,tx_1
2026-04-16T22:54:07.300,2.95814000E-02,tx_1
2026-04-16T22:54:07.303,2.95814000E-02,tx_1
2026-04-16T22:54:07.316,2.95814000E-02,tx_1
2026-04-16T22:54:07.319,2.95814000E-02,tx_1
2026-04-16T22:54:07.322,2.95814000E-02,tx_1
2026-04-16T22:54:07.326,2.95814000E-02,tx_1
2026-04-16T22:54:07.329,2.95814000E-02,tx_1
2026-04-16T22:54:07.340,2.95814000E-02,tx_1
2026-04-16T22:54:07.343,2.95814000E-02,tx_1
2026-04-16T22:54:07.347,2.95814000E-02,tx_1
2026-04-16T22:54:07.350,2.95814000E-02,tx_1
2026-04-16T22:54:07.354,2.95814000E-02,tx_1
2026-04-16T22:54:07.357,2.95814000E-02,tx_1
2026-04-16T22:54:07.360,2.95814000E-02,tx_1
2026-04-16T22:54:07.364,2.95814000E-02,tx_1
2026-04-16T22:54:07.368,2.95814000E-02,tx_1
2026-04-16T22:54:07.372,2.95814000E-02,tx_1
2026-04-16T22:54:07.375,2.95814000E-02,tx_1
2026-04-16T22:54:07.378,2.95814000E-02,tx_1
2026-04-16T22:54:07.381,2.95814000E-02,tx_1
2026-04-16T22:54:07.385,2.95814000E-02,tx_1
2026-04-16T22:54:07.388,2.95814000E-02,tx_1
2026-04-16T22:54:07.397,2.95814000E-02,tx_1
2026-04-16T22:54:07.412,2.95777000E-02,tx_1
2026-04-16T22:54:07.415,2.95777000E-02,tx_1
2026-04-16T22:54:07.419,2.95777000E-02,tx_1
2026-04-16T22:54:07.422,2.95777000E-02,tx_1
2026-04-16T22:54:07.425,2.95777000E-02,tx_1
2026-04-16T22:54:07.429,2.95777000E-02,tx_1
2026-04-16T22:54:07.432,2.95777000E-02,tx_1
2026-04-16T22:54:07.435,2.95777000E-02,tx_1
2026-04-16T22:54:07.439,2.95777000E-02,tx_1
2026-04-16T22:54:07.442,2.95777000E-02,tx_1
2026-04-16T22:54:07.445,2.95777000E-02,tx_1
2026-04-16T22:54:07.452,2.95777000E-02,tx_1
2026-04-16T22:54:07.455,2.95777000E-02,tx_1
2026-04-16T22:54:07.458,2.95777000E-02,tx_1
2026-04-16T22:54:07.461,2.95777000E-02,tx_1
2026-04-16T22:54:07.464,2.95777000E-02,tx_1
2026-04-16T22:54:07.468,2.95777000E-02,tx_1
2026-04-16T22:54:07.471,2.95777000E-02,tx_1
2026-04-16T22:54:07.474,2.95777000E-02,tx_1
2026-04-16T22:54:07.477,2.95777000E-02,tx_1
2026-04-16T22:54:07.481,2.95777000E-02,tx_1
2026-04-16T22:54:07.484,2.95777000E-02,tx_1
2026-04-16T22:54:07.488,2.95777000E-02,tx_1
2026-04-16T22:54:07.491,2.95777000E-02,tx_1
2026-04-16T22:54:07.497,2.95777000E-02,tx_1
2026-04-16T22:54:07.500,2.95777000E-02,tx_1
2026-04-16T22:54:07.504,2.95777000E-02,tx_1
2026-04-16T22:54:07.515,2.95777000E-02,tx_1
2026-04-16T22:54:07.518,2.95777000E-02,tx_1
2026-04-16T22:54:07.522,2.95777000E-02,tx_1
2026-04-16T22:54:07.525,2.95777000E-02,tx_1
2026-04-16T22:54:07.528,2.95777000E-02,tx_1
2026-04-16T22:54:07.532,2.95777000E-02,tx_1
2026-04-16T22:54:07.535,2.95777000E-02,tx_1
2026-04-16T22:54:07.538,2.95777000E-02,tx_1
2026-04-16T22:54:07.541,2.95777000E-02,tx_1
2026-04-16T22:54:07.545,2.95777000E-02,tx_1
2026-04-16T22:54:07.548,2.95777000E-02,tx_1
2026-04-16T22:54:07.551,2.95777000E-02,tx_1
2026-04-16T22:54:07.555,2.95777000E-02,tx_1
2026-04-16T22:54:07.558,2.95777000E-02,tx_1
2026-04-16T22:54:07.561,2.95777000E-02,tx_1
2026-04-16T22:54:07.567,2.95777000E-02,tx_1
2026-04-16T22:54:07.570,2.95777000E-02,tx_1
2026-04-16T22:54:07.573,2.95777000E-02,tx_1
2026-04-16T22:54:07.577,2.95777000E-02,tx_1
2026-04-16T22:54:07.580,2.95777000E-02,tx_1
2026-04-16T22:54:07.584,2.95777000E-02,tx_1
2026-04-16T22:54:07.587,2.95777000E-02,tx_1
2026-04-16T22:54:07.592,2.95777000E-02,tx_1
2026-04-16T22:54:07.596,2.95777000E-02,tx_1
2026-04-16T22:54:07.599,2.95777000E-02,tx_1
2026-04-16T22:54:07.602,2.95777000E-02,tx_1
2026-04-16T22:54:07.606,2.95777000E-02,tx_1
2026-04-16T22:54:07.609,2.95777000E-02,tx_1
2026-04-16T22:54:07.612,2.95777000E-02,tx_1
2026-04-16T22:54:07.616,2.95777000E-02,tx_1
2026-04-16T22:54:07.619,2.95777000E-02,tx_1
2026-04-16T22:54:07.623,2.95777000E-02,tx_1
2026-04-16T22:54:07.626,2.95777000E-02,tx_1
2026-04-16T22:54:07.630,2.95777000E-02,tx_1
2026-04-16T22:54:07.634,2.95777000E-02,tx_1
2026-04-16T22:54:07.638,2.95777000E-02,tx_1
2026-04-16T22:54:07.641,2.95777000E-02,tx_1
2026-04-16T22:54:07.644,2.95777000E-02,tx_1
2026-04-16T22:54:07.648,2.95777000E-02,tx_1
2026-04-16T22:54:07.651,2.95777000E-02,tx_1
2026-04-16T22:54:07.654,2.95777000E-02,tx_1
2026-04-16T22:54:07.658,2.95777000E-02,tx_1
2026-04-16T22:54:07.661,2.95777000E-02,tx_1
2026-04-16T22:54:07.664,2.95777000E-02,tx_1
2026-04-16T22:54:07.667,2.95777000E-02,tx_1
2026-04-16T22:54:07.670,2.95777000E-02,tx_1
2026-04-16T22:54:07.674,2.95777000E-02,tx_1
2026-04-16T22:54:07.677,2.95777000E-02,tx_1
2026-04-16T22:54:07.680,2.95777000E-02,tx_1
2026-04-16T22:54:07.684,2.95777000E-02,tx_1
2026-04-16T22:54:07.695,2.95790000E-02,tx_1
2026-04-16T22:54:07.698,2.95790000E-02,tx_1
2026-04-16T22:54:07.702,2.95790000E-02,tx_1
2026-04-16T22:54:07.709,2.95790000E-02,tx_1
2026-04-16T22:54:07.712,2.95790000E-02,tx_1
2026-04-16T22:54:07.716,2.95790000E-02,tx_1
2026-04-16T22:54:07.719,2.95790000E-02,tx_1
2026-04-16T22:54:07.722,2.95790000E-02,tx_1
2026-04-16T22:54:07.726,2.95790000E-02,tx_1
2026-04-16T22:54:07.729,2.95790000E-02,tx_1
2026-04-16T22:54:07.732,2.95790000E-02,tx_1
2026-04-16T22:54:07.736,2.95790000E-02,tx_1
2026-04-16T22:54:07.742,2.95790000E-02,tx_1
2026-04-16T22:54:07.745,2.95790000E-02,tx_1
2026-04-16T22:54:07.749,2.95790000E-02,tx_1
2026-04-16T22:54:07.752,2.95790000E-02,tx_1
2026-04-16T22:54:07.756,2.95790000E-02,tx_1
2026-04-16T22:54:07.759,2.95790000E-02,tx_1
2026-04-16T22:54:07.763,2.95790000E-02,tx_1
2026-04-16T22:54:07.766,2.95790000E-02,tx_1
2026-04-16T22:54:07.770,2.95790000E-02,tx_1
2026-04-16T22:54:07.773,2.95790000E-02,tx_1
2026-04-16T22:54:07.776,2.95790000E-02,tx_1
2026-04-16T22:54:07.784,2.95790000E-02,tx_1
2026-04-16T22:54:07.787,2.95790000E-02,tx_1
2026-04-16T22:54:07.790,2.95790000E-02,tx_1
2026-04-16T22:54:07.794,2.95790000E-02,tx_1
2026-04-16T22:54:07.800,2.95790000E-02,tx_1
2026-04-16T22:54:07.804,2.95790000E-02,tx_1
2026-04-16T22:54:07.810,2.95790000E-02,tx_1
2026-04-16T22:54:07.813,2.95790000E-02,tx_1
2026-04-16T22:54:07.816,2.95790000E-02,tx_1
2026-04-16T22:54:07.820,2.95790000E-02,tx_1
2026-04-16T22:54:07.823,2.95790000E-02,tx_1
2026-04-16T22:54:07.827,2.95790000E-02,tx_1
2026-04-16T22:54:07.830,2.95790000E-02,tx_1
2026-04-16T22:54:07.834,2.95790000E-02,tx_1
2026-04-16T22:54:07.837,2.95790000E-02,tx_1
2026-04-16T22:54:07.840,2.95790000E-02,tx_1
2026-04-16T22:54:07.844,2.95790000E-02,tx_1
2026-04-16T22:54:07.847,2.95790000E-02,tx_1
2026-04-16T22:54:07.850,2.95790000E-02,tx_1
2026-04-16T22:54:07.857,2.95790000E-02,tx_1
2026-04-16T22:54:07.860,2.95790000E-02,tx_1
2026-04-16T22:54:07.864,2.95790000E-02,tx_1
2026-04-16T22:54:07.868,2.95790000E-02,tx_1
2026-04-16T22:54:07.872,2.95790000E-02,tx_1
2026-04-16T22:54:07.882,2.95790000E-02,tx_1
2026-04-16T22:54:07.885,2.95823000E-02,tx_1
2026-04-16T22:54:07.889,2.95823000E-02,tx_1
2026-04-16T22:54:07.893,2.95823000E-02,tx_1
2026-04-16T22:54:07.896,2.95823000E-02,tx_1
2026-04-16T22:54:07.899,2.95823000E-02,tx_1
2026-04-16T22:54:07.904,2.95823000E-02,tx_1
2026-04-16T22:54:07.917,2.95823000E-02,tx_1
2026-04-16T22:54:07.921,2.95823000E-02,tx_1
2026-04-16T22:54:07.924,2.95823000E-02,tx_1
2026-04-16T22:54:07.928,2.95823000E-02,tx_1
2026-04-16T22:54:07.931,2.95823000E-02,tx_1
2026-04-16T22:54:07.934,2.95823000E-02,tx_1
2026-04-16T22:54:07.938,2.95823000E-02,tx_1
2026-04-16T22:54:07.941,2.95823000E-02,tx_1
2026-04-16T22:54:07.944,2.95823000E-02,tx_1
2026-04-16T22:54:07.948,2.95823000E-02,tx_1
2026-04-16T22:54:07.951,2.95823000E-02,tx_1
2026-04-16T22:54:07.954,2.95823000E-02,tx_1
2026-04-16T22:54:07.957,2.95823000E-02,tx_1
2026-04-16T22:54:07.961,2.95823000E-02,tx_1
2026-04-16T22:54:07.964,2.95823000E-02,tx_1
2026-04-16T22:54:07.967,2.95823000E-02,tx_1
2026-04-16T22:54:07.976,2.95823000E-02,tx_1
2026-04-16T22:54:07.979,2.95823000E-02,tx_1
2026-04-16T22:54:07.982,2.95823000E-02,tx_1
2026-04-16T22:54:07.986,2.95823000E-02,tx_1
2026-04-16T22:54:07.989,2.95823000E-02,tx_1
2026-04-16T22:54:07.993,2.95823000E-02,tx_1
2026-04-16T22:54:07.997,2.95823000E-02,tx_1
2026-04-16T22:54:08.000,2.95823000E-02,tx_1
2026-04-16T22:54:08.003,2.95823000E-02,tx_1
2026-04-16T22:54:08.010,2.95823000E-02,tx_1
2026-04-16T22:54:08.014,2.95823000E-02,tx_1
2026-04-16T22:54:08.017,2.95823000E-02,tx_1
2026-04-16T22:54:08.021,2.95823000E-02,tx_1
2026-04-16T22:54:08.025,2.95823000E-02,tx_1
2026-04-16T22:54:08.031,2.95823000E-02,tx_1
2026-04-16T22:54:08.034,2.95823000E-02,tx_1
2026-04-16T22:54:08.038,2.95823000E-02,tx_1
2026-04-16T22:54:08.041,2.95823000E-02,tx_1
2026-04-16T22:54:08.045,2.95823000E-02,tx_1
2026-04-16T22:54:08.048,2.95823000E-02,tx_1
2026-04-16T22:54:08.051,2.95823000E-02,tx_1
2026-04-16T22:54:08.055,2.95823000E-02,tx_1
2026-04-16T22:54:08.058,2.95823000E-02,tx_1
2026-04-16T22:54:08.061,2.95823000E-02,tx_1
2026-04-16T22:54:08.071,2.95823000E-02,tx_1
2026-04-16T22:54:08.074,2.95906000E-02,tx_1
2026-04-16T22:54:08.078,2.95906000E-02,tx_1
2026-04-16T22:54:08.081,2.95906000E-02,tx_1
2026-04-16T22:54:08.084,2.95906000E-02,tx_1
2026-04-16T22:54:08.090,2.95906000E-02,tx_1
2026-04-16T22:54:08.093,2.95906000E-02,tx_1
2026-04-16T22:54:08.097,2.95906000E-02,tx_1
2026-04-16T22:54:08.101,2.95906000E-02,tx_1
2026-04-16T22:54:08.109,2.95906000E-02,tx_1
2026-04-16T22:54:08.113,2.95906000E-02,tx_1
2026-04-16T22:54:08.116,2.95906000E-02,tx_1
2026-04-16T22:54:08.119,2.95906000E-02,tx_1
2026-04-16T22:54:08.123,2.95906000E-02,tx_1
2026-04-16T22:54:08.126,2.95906000E-02,tx_1
2026-04-16T22:54:08.129,2.95906000E-02,tx_1
2026-04-16T22:54:08.133,2.95906000E-02,tx_1
2026-04-16T22:54:08.136,2.95906000E-02,tx_1
2026-04-16T22:54:08.139,2.95906000E-02,tx_1
2026-04-16T22:54:08.143,2.95906000E-02,tx_1
2026-04-16T22:54:08.148,2.95906000E-02,tx_1
2026-04-16T22:54:08.151,2.95906000E-02,tx_1
2026-04-16T22:54:08.155,2.95906000E-02,tx_1
2026-04-16T22:54:08.158,2.95906000E-02,tx_1
