# META
run,5
session,20260416_222911

# EVENTS
payload_size,duration_ms,success
2026-04-16T22:37:51.851,2.96897000E-02,baseline
2026-04-16T22:37:51.854,2.96897000E-02,baseline
2026-04-16T22:37:51.857,2.96897000E-02,baseline
2026-04-16T22:37:51.864,2.96897000E-02,baseline
2026-04-16T22:37:51.867,2.96897000E-02,baseline
2026-04-16T22:37:51.871,2.96897000E-02,baseline
2026-04-16T22:37:51.874,2.96897000E-02,baseline
2026-04-16T22:37:51.877,2.96897000E-02,baseline
2026-04-16T22:37:51.881,2.96897000E-02,baseline
2026-04-16T22:37:51.912,2.96897000E-02,baseline
2026-04-16T22:37:51.931,2.96954000E-02,baseline
2026-04-16T22:37:51.934,2.96954000E-02,baseline
2026-04-16T22:37:51.937,2.96954000E-02,baseline
2026-04-16T22:37:51.950,2.96954000E-02,baseline
2026-04-16T22:37:51.954,2.96954000E-02,baseline
2026-04-16T22:37:51.957,2.96954000E-02,baseline
2026-04-16T22:37:51.961,2.96954000E-02,baseline
2026-04-16T22:37:51.964,2.96954000E-02,baseline
2026-04-16T22:37:51.968,2.96954000E-02,baseline
2026-04-16T22:37:51.971,2.96954000E-02,baseline
2026-04-16T22:37:51.974,2.96954000E-02,baseline
2026-04-16T22:37:51.980,2.96954000E-02,baseline
2026-04-16T22:37:51.983,2.96954000E-02,baseline
2026-04-16T22:37:51.991,2.96954000E-02,baseline
2026-04-16T22:37:51.994,2.96954000E-02,baseline
2026-04-16T22:37:51.997,2.96954000E-02,baseline
2026-04-16T22:37:52.001,2.96954000E-02,baseline
2026-04-16T22:37:52.004,2.96954000E-02,baseline
2026-04-16T22:37:52.010,2.96954000E-02,baseline
2026-04-16T22:37:52.013,2.96954000E-02,baseline
2026-04-16T22:37:52.016,2.96954000E-02,baseline
2026-04-16T22:37:52.020,2.96954000E-02,baseline
2026-04-16T22:37:52.023,2.96954000E-02,baseline
2026-04-16T22:37:52.026,2.96954000E-02,baseline
2026-04-16T22:37:52.030,2.96954000E-02,baseline
2026-04-16T22:37:52.033,2.96954000E-02,baseline
2026-04-16T22:37:52.039,2.96954000E-02,baseline
2026-04-16T22:37:52.042,2.96954000E-02,baseline
2026-04-16T22:37:52.045,2.96954000E-02,baseline
2026-04-16T22:37:52.048,2.96954000E-02,baseline
2026-04-16T22:37:52.052,2.96954000E-02,baseline
2026-04-16T22:37:52.055,2.96954000E-02,baseline
2026-04-16T22:37:52.058,2.96954000E-02,baseline
2026-04-16T22:37:52.061,2.96954000E-02,baseline
2026-04-16T22:37:52.065,2.96954000E-02,baseline
2026-04-16T22:37:52.068,2.96954000E-02,baseline
2026-04-16T22:37:52.071,2.96954000E-02,baseline
2026-04-16T22:37:52.075,2.96954000E-02,baseline
2026-04-16T22:37:52.078,2.96954000E-02,baseline
2026-04-16T22:37:52.081,2.96954000E-02,baseline
2026-04-16T22:37:52.084,2.96954000E-02,baseline
2026-04-16T22:37:52.091,2.96954000E-02,baseline
2026-04-16T22:37:52.100,2.96954000E-02,baseline
2026-04-16T22:37:52.109,2.96900000E-02,baseline
2026-04-16T22:37:52.113,2.96900000E-02,baseline
2026-04-16T22:37:52.116,2.96900000E-02,baseline
2026-04-16T22:37:52.120,2.96900000E-02,baseline
2026-04-16T22:37:52.123,2.96900000E-02,baseline
2026-04-16T22:37:52.126,2.96900000E-02,baseline
2026-04-16T22:37:52.129,2.96900000E-02,baseline
2026-04-16T22:37:52.133,2.96900000E-02,baseline
2026-04-16T22:37:52.136,2.96900000E-02,baseline
2026-04-16T22:37:52.144,2.96900000E-02,baseline
2026-04-16T22:37:52.147,2.96900000E-02,baseline
2026-04-16T22:37:52.153,2.96900000E-02,baseline
2026-04-16T22:37:52.156,2.96900000E-02,baseline
2026-04-16T22:37:52.160,2.96900000E-02,baseline
2026-04-16T22:37:52.163,2.96900000E-02,baseline
2026-04-16T22:37:52.167,2.96900000E-02,baseline
2026-04-16T22:37:52.170,2.96900000E-02,baseline
2026-04-16T22:37:52.173,2.96900000E-02,baseline
2026-04-16T22:37:52.176,2.96900000E-02,baseline
2026-04-16T22:37:52.180,2.96900000E-02,baseline
2026-04-16T22:37:52.183,2.96900000E-02,baseline
2026-04-16T22:37:52.191,2.96900000E-02,baseline
2026-04-16T22:37:52.195,2.96900000E-02,baseline
2026-04-16T22:37:52.200,2.96900000E-02,baseline
2026-04-16T22:37:52.203,2.96900000E-02,baseline
2026-04-16T22:37:52.208,2.96900000E-02,baseline
2026-04-16T22:37:52.213,2.96900000E-02,baseline
2026-04-16T22:37:52.216,2.96900000E-02,baseline
2026-04-16T22:37:52.219,2.96900000E-02,baseline
2026-04-16T22:37:52.222,2.96900000E-02,baseline
2026-04-16T22:37:52.226,2.96900000E-02,baseline
2026-04-16T22:37:52.230,2.96900000E-02,baseline
2026-04-16T22:37:52.233,2.96900000E-02,baseline
2026-04-16T22:37:52.236,2.96900000E-02,baseline
2026-04-16T22:37:52.240,2.96900000E-02,baseline
2026-04-16T22:37:52.243,2.96900000E-02,baseline
2026-04-16T22:37:52.246,2.96900000E-02,baseline
2026-04-16T22:37:52.249,2.96900000E-02,baseline
2026-04-16T22:37:52.253,2.96900000E-02,baseline
2026-04-16T22:37:52.256,2.96900000E-02,baseline
2026-04-16T22:37:52.260,2.96900000E-02,baseline
2026-04-16T22:37:52.263,2.96900000E-02,baseline
2026-04-16T22:37:52.269,2.96900000E-02,baseline
2026-04-16T22:37:52.273,2.96900000E-02,baseline
2026-04-16T22:37:52.276,2.96900000E-02,baseline
2026-04-16T22:37:52.280,2.96900000E-02,baseline
2026-04-16T22:37:52.283,2.96900000E-02,baseline
2026-04-16T22:37:52.324,2.96900000E-02,baseline
2026-04-16T22:37:52.355,2.96900000E-02,baseline
2026-04-16T22:37:52.359,2.96900000E-02,baseline
2026-04-16T22:37:52.362,2.96900000E-02,baseline
2026-04-16T22:37:52.368,2.96900000E-02,baseline
2026-04-16T22:37:52.374,2.96900000E-02,baseline
2026-04-16T22:37:52.378,2.96900000E-02,baseline
2026-04-16T22:37:52.381,2.96900000E-02,baseline
2026-04-16T22:37:52.397,2.96900000E-02,baseline
2026-04-16T22:37:52.401,2.96939000E-02,baseline
2026-04-16T22:37:52.404,2.96939000E-02,baseline
2026-04-16T22:37:52.407,2.96939000E-02,baseline
2026-04-16T22:37:52.410,2.96939000E-02,baseline
2026-04-16T22:37:52.414,2.96939000E-02,baseline
2026-04-16T22:37:52.417,2.96939000E-02,baseline
2026-04-16T22:37:52.420,2.96939000E-02,baseline
2026-04-16T22:37:52.424,2.96939000E-02,baseline
2026-04-16T22:37:52.427,2.96939000E-02,baseline
2026-04-16T22:37:52.430,2.96939000E-02,baseline
2026-04-16T22:37:52.433,2.96939000E-02,baseline
2026-04-16T22:37:52.436,2.96939000E-02,baseline
2026-04-16T22:37:52.440,2.96939000E-02,baseline
2026-04-16T22:37:52.445,2.96939000E-02,baseline
2026-04-16T22:37:52.448,2.96939000E-02,baseline
2026-04-16T22:37:52.451,2.96939000E-02,baseline
2026-04-16T22:37:52.454,2.96939000E-02,baseline
2026-04-16T22:37:52.458,2.96939000E-02,baseline
2026-04-16T22:37:52.461,2.96939000E-02,baseline
2026-04-16T22:37:52.464,2.96939000E-02,baseline
2026-04-16T22:37:52.467,2.96939000E-02,baseline
2026-04-16T22:37:52.471,2.96939000E-02,baseline
2026-04-16T22:37:52.474,2.96939000E-02,baseline
2026-04-16T22:37:52.478,2.96939000E-02,baseline
2026-04-16T22:37:52.481,2.96939000E-02,baseline
2026-04-16T22:37:52.484,2.96939000E-02,baseline
2026-04-16T22:37:52.490,2.96939000E-02,baseline
2026-04-16T22:37:52.496,2.96939000E-02,baseline
2026-04-16T22:37:52.506,2.96939000E-02,baseline
2026-04-16T22:37:52.509,2.96939000E-02,baseline
2026-04-16T22:37:52.513,2.96939000E-02,baseline
2026-04-16T22:37:52.516,2.96939000E-02,baseline
2026-04-16T22:37:52.520,2.96939000E-02,baseline
2026-04-16T22:37:52.523,2.96939000E-02,baseline
2026-04-16T22:37:52.526,2.96939000E-02,baseline
2026-04-16T22:37:52.530,2.96939000E-02,baseline
2026-04-16T22:37:52.533,2.96939000E-02,baseline
2026-04-16T22:37:52.536,2.96939000E-02,baseline
2026-04-16T22:37:52.539,2.96939000E-02,baseline
2026-04-16T22:37:52.543,2.96939000E-02,baseline
2026-04-16T22:37:52.546,2.96939000E-02,baseline
2026-04-16T22:37:52.549,2.96939000E-02,baseline
2026-04-16T22:37:52.552,2.96939000E-02,baseline
2026-04-16T22:37:52.558,2.96939000E-02,baseline
2026-04-16T22:37:52.562,2.96939000E-02,baseline
2026-04-16T22:37:52.565,2.96939000E-02,baseline
2026-04-16T22:37:52.568,2.96939000E-02,baseline
2026-04-16T22:37:52.572,2.96939000E-02,baseline
2026-04-16T22:37:52.579,2.96939000E-02,baseline
2026-04-16T22:37:52.589,2.96926000E-02,baseline
2026-04-16T22:37:52.597,2.96926000E-02,baseline
2026-04-16T22:37:52.600,2.96926000E-02,baseline
2026-04-16T22:37:52.603,2.96926000E-02,baseline
2026-04-16T22:37:52.607,2.96926000E-02,baseline
2026-04-16T22:37:52.610,2.96926000E-02,baseline
2026-04-16T22:37:52.613,2.96926000E-02,baseline
2026-04-16T22:37:52.618,2.96926000E-02,baseline
2026-04-16T22:37:52.622,2.96926000E-02,baseline
2026-04-16T22:37:52.625,2.96926000E-02,baseline
2026-04-16T22:37:52.628,2.96926000E-02,baseline
2026-04-16T22:37:52.631,2.96926000E-02,baseline
2026-04-16T22:37:52.635,2.96926000E-02,baseline
2026-04-16T22:37:52.639,2.96926000E-02,baseline
2026-04-16T22:37:52.642,2.96926000E-02,baseline
2026-04-16T22:37:52.645,2.96926000E-02,baseline
2026-04-16T22:37:52.648,2.96926000E-02,baseline
2026-04-16T22:37:52.652,2.96926000E-02,baseline
2026-04-16T22:37:52.655,2.96926000E-02,baseline
2026-04-16T22:37:52.658,2.96926000E-02,baseline
2026-04-16T22:37:52.661,2.96926000E-02,baseline
2026-04-16T22:37:52.665,2.96926000E-02,baseline
2026-04-16T22:37:52.668,2.96926000E-02,baseline
2026-04-16T22:37:52.671,2.96926000E-02,baseline
2026-04-16T22:37:52.679,2.96926000E-02,baseline
2026-04-16T22:37:52.682,2.96926000E-02,baseline
2026-04-16T22:37:52.686,2.96926000E-02,baseline
2026-04-16T22:37:52.689,2.96926000E-02,baseline
2026-04-16T22:37:52.696,2.96926000E-02,baseline
2026-04-16T22:37:52.700,2.96926000E-02,baseline
2026-04-16T22:37:52.703,2.96926000E-02,baseline
2026-04-16T22:37:52.706,2.96926000E-02,baseline
2026-04-16T22:37:52.710,2.96926000E-02,baseline
2026-04-16T22:37:52.713,2.96926000E-02,baseline
2026-04-16T22:37:52.716,2.96926000E-02,baseline
2026-04-16T22:37:52.720,2.96926000E-02,baseline
2026-04-16T22:37:52.723,2.96926000E-02,baseline
2026-04-16T22:37:52.726,2.96926000E-02,baseline
2026-04-16T22:37:52.729,2.96926000E-02,baseline
2026-04-16T22:37:52.735,2.96926000E-02,baseline
2026-04-16T22:37:52.738,2.96926000E-02,baseline
2026-04-16T22:37:52.741,2.96926000E-02,baseline
2026-04-16T22:37:52.744,2.96926000E-02,baseline
2026-04-16T22:37:52.748,2.96926000E-02,baseline
2026-04-16T22:37:52.751,2.96926000E-02,baseline
2026-04-16T22:37:52.781,2.96926000E-02,baseline
2026-04-16T22:37:52.808,2.96911000E-02,baseline
2026-04-16T22:37:52.811,2.96911000E-02,baseline
2026-04-16T22:37:52.815,2.96911000E-02,baseline
2026-04-16T22:37:52.821,2.96911000E-02,baseline
2026-04-16T22:37:52.840,2.96911000E-02,baseline
2026-04-16T22:37:52.843,2.96911000E-02,baseline
2026-04-16T22:37:52.849,2.96911000E-02,baseline
2026-04-16T22:37:52.852,2.96911000E-02,baseline
2026-04-16T22:37:52.856,2.96911000E-02,baseline
2026-04-16T22:37:52.859,2.96911000E-02,baseline
2026-04-16T22:37:52.862,2.96911000E-02,baseline
2026-04-16T22:37:52.868,2.96911000E-02,baseline
2026-04-16T22:37:52.871,2.96911000E-02,baseline
2026-04-16T22:37:52.875,2.96911000E-02,baseline
2026-04-16T22:37:52.878,2.96911000E-02,baseline
2026-04-16T22:37:52.881,2.96911000E-02,baseline
2026-04-16T22:37:52.884,2.96911000E-02,baseline
2026-04-16T22:37:52.888,2.96911000E-02,baseline
2026-04-16T22:37:52.895,2.96911000E-02,baseline
2026-04-16T22:37:52.898,2.96911000E-02,baseline
2026-04-16T22:37:52.902,2.96911000E-02,baseline
2026-04-16T22:37:52.910,2.96911000E-02,baseline
2026-04-16T22:37:52.913,2.96911000E-02,baseline
2026-04-16T22:37:52.916,2.96911000E-02,baseline
2026-04-16T22:37:52.919,2.96911000E-02,baseline
2026-04-16T22:37:52.923,2.96911000E-02,baseline
2026-04-16T22:37:52.926,2.96911000E-02,baseline
2026-04-16T22:37:52.929,2.96911000E-02,baseline
2026-04-16T22:37:52.937,2.96911000E-02,baseline
2026-04-16T22:37:52.941,2.96911000E-02,baseline
2026-04-16T22:37:52.944,2.96911000E-02,baseline
2026-04-16T22:37:52.948,2.96911000E-02,baseline
2026-04-16T22:37:52.951,2.96911000E-02,baseline
2026-04-16T22:37:52.954,2.96911000E-02,baseline
2026-04-16T22:37:52.958,2.96911000E-02,baseline
2026-04-16T22:37:52.971,2.96911000E-02,baseline
2026-04-16T22:37:52.975,2.96963000E-02,baseline
2026-04-16T22:37:52.978,2.96963000E-02,baseline
2026-04-16T22:37:52.982,2.96963000E-02,baseline
2026-04-16T22:37:52.985,2.96963000E-02,baseline
2026-04-16T22:37:52.988,2.96963000E-02,baseline
2026-04-16T22:37:52.995,2.96963000E-02,baseline
2026-04-16T22:37:52.999,2.96963000E-02,baseline
2026-04-16T22:37:53.002,2.96963000E-02,baseline
2026-04-16T22:37:53.005,2.96963000E-02,baseline
2026-04-16T22:37:53.008,2.96963000E-02,baseline
2026-04-16T22:37:53.012,2.96963000E-02,baseline
2026-04-16T22:37:53.016,2.96963000E-02,baseline
2026-04-16T22:37:53.019,2.96963000E-02,baseline
2026-04-16T22:37:53.025,2.96963000E-02,baseline
2026-04-16T22:37:53.028,2.96963000E-02,baseline
2026-04-16T22:37:53.031,2.96963000E-02,baseline
2026-04-16T22:37:53.034,2.96963000E-02,baseline
2026-04-16T22:37:53.038,2.96963000E-02,baseline
2026-04-16T22:37:53.041,2.96963000E-02,baseline
2026-04-16T22:37:53.044,2.96963000E-02,baseline
2026-04-16T22:37:53.047,2.96963000E-02,baseline
2026-04-16T22:37:53.051,2.96963000E-02,baseline
2026-04-16T22:37:53.054,2.96963000E-02,baseline
2026-04-16T22:37:53.060,2.96963000E-02,baseline
2026-04-16T22:37:53.064,2.96963000E-02,baseline
2026-04-16T22:37:53.067,2.96963000E-02,baseline
2026-04-16T22:37:53.070,2.96963000E-02,baseline
2026-04-16T22:37:53.073,2.96963000E-02,baseline
2026-04-16T22:37:53.077,2.96963000E-02,baseline
2026-04-16T22:37:53.082,2.96963000E-02,baseline
2026-04-16T22:37:53.086,2.96963000E-02,baseline
2026-04-16T22:37:53.089,2.96963000E-02,baseline
2026-04-16T22:37:53.095,2.96963000E-02,baseline
2026-04-16T22:37:53.099,2.96963000E-02,baseline
2026-04-16T22:37:53.103,2.96963000E-02,baseline
2026-04-16T22:37:53.106,2.96963000E-02,baseline
2026-04-16T22:37:53.109,2.96963000E-02,baseline
2026-04-16T22:37:53.112,2.96963000E-02,baseline
2026-04-16T22:37:53.116,2.96963000E-02,baseline
2026-04-16T22:37:53.119,2.96963000E-02,baseline
2026-04-16T22:37:53.122,2.96963000E-02,baseline
2026-04-16T22:37:53.126,2.96963000E-02,baseline
2026-04-16T22:37:53.129,2.96963000E-02,baseline
2026-04-16T22:37:53.133,2.96963000E-02,baseline
2026-04-16T22:37:53.139,2.96963000E-02,baseline
2026-04-16T22:37:53.142,2.96963000E-02,baseline
2026-04-16T22:37:53.145,2.96963000E-02,baseline
2026-04-16T22:37:53.149,2.96963000E-02,baseline
2026-04-16T22:37:53.159,2.96928000E-02,baseline
2026-04-16T22:37:53.162,2.96928000E-02,baseline
2026-04-16T22:37:53.166,2.96928000E-02,baseline
2026-04-16T22:37:53.169,2.96928000E-02,baseline
2026-04-16T22:37:53.173,2.96928000E-02,baseline
2026-04-16T22:37:53.177,2.96928000E-02,baseline
2026-04-16T22:37:53.180,2.96928000E-02,baseline
2026-04-16T22:37:53.183,2.96928000E-02,baseline
2026-04-16T22:37:53.187,2.96928000E-02,baseline
2026-04-16T22:37:53.190,2.96928000E-02,baseline
2026-04-16T22:37:53.202,2.96928000E-02,baseline
2026-04-16T22:37:53.205,2.96928000E-02,baseline
2026-04-16T22:37:53.209,2.96928000E-02,baseline
2026-04-16T22:37:53.212,2.96928000E-02,baseline
2026-04-16T22:37:53.215,2.96928000E-02,baseline
2026-04-16T22:37:53.218,2.96928000E-02,baseline
2026-04-16T22:37:53.222,2.96928000E-02,baseline
2026-04-16T22:37:53.225,2.96928000E-02,baseline
2026-04-16T22:37:53.228,2.96928000E-02,baseline
2026-04-16T22:37:53.232,2.96928000E-02,baseline
2026-04-16T22:37:53.236,2.96928000E-02,baseline
2026-04-16T22:37:53.239,2.96928000E-02,baseline
2026-04-16T22:37:53.242,2.96928000E-02,baseline
2026-04-16T22:37:53.245,2.96928000E-02,baseline
2026-04-16T22:37:53.250,2.96928000E-02,baseline
2026-04-16T22:37:53.256,2.96928000E-02,baseline
2026-04-16T22:37:53.259,2.96928000E-02,baseline
2026-04-16T22:37:53.263,2.96928000E-02,baseline
2026-04-16T22:37:53.266,2.96928000E-02,baseline
2026-04-16T22:37:53.269,2.96928000E-02,baseline
2026-04-16T22:37:53.272,2.96928000E-02,baseline
2026-04-16T22:37:53.276,2.96928000E-02,baseline
2026-04-16T22:37:53.279,2.96928000E-02,baseline
