# META
run,9
session,20260416_214844

# EVENTS
payload_size,duration_ms,success
2026-04-16T22:03:31.010,2.95623000E-02,baseline
2026-04-16T22:03:31.014,2.95623000E-02,baseline
2026-04-16T22:03:31.020,2.95623000E-02,baseline
2026-04-16T22:03:31.028,2.95623000E-02,baseline
2026-04-16T22:03:31.030,2.95623000E-02,baseline
2026-04-16T22:03:31.033,2.95623000E-02,baseline
2026-04-16T22:03:31.038,2.95623000E-02,baseline
2026-04-16T22:03:31.041,2.95623000E-02,baseline
2026-04-16T22:03:31.044,2.95623000E-02,baseline
2026-04-16T22:03:31.046,2.95623000E-02,baseline
2026-04-16T22:03:31.049,2.95623000E-02,baseline
2026-04-16T22:03:31.052,2.95623000E-02,baseline
2026-04-16T22:03:31.054,2.95623000E-02,baseline
2026-04-16T22:03:31.057,2.95623000E-02,baseline
2026-04-16T22:03:31.060,2.95623000E-02,baseline
2026-04-16T22:03:31.063,2.95623000E-02,baseline
2026-04-16T22:03:31.066,2.95623000E-02,baseline
2026-04-16T22:03:31.070,2.95623000E-02,baseline
2026-04-16T22:03:31.072,2.95623000E-02,baseline
2026-04-16T22:03:31.074,2.95623000E-02,baseline
2026-04-16T22:03:31.077,2.95623000E-02,baseline
2026-04-16T22:03:31.085,2.95623000E-02,baseline
2026-04-16T22:03:31.087,2.95623000E-02,baseline
2026-04-16T22:03:31.090,2.95623000E-02,baseline
2026-04-16T22:03:31.094,2.95623000E-02,baseline
2026-04-16T22:03:31.098,2.95623000E-02,baseline
2026-04-16T22:03:31.099,2.95623000E-02,baseline
2026-04-16T22:03:31.102,2.95623000E-02,baseline
2026-04-16T22:03:31.104,2.95623000E-02,baseline
2026-04-16T22:03:31.107,2.95623000E-02,baseline
2026-04-16T22:03:31.110,2.95623000E-02,baseline
2026-04-16T22:03:31.112,2.95623000E-02,baseline
2026-04-16T22:03:31.118,2.95623000E-02,baseline
2026-04-16T22:03:31.121,2.95623000E-02,baseline
2026-04-16T22:03:31.124,2.95623000E-02,baseline
2026-04-16T22:03:31.126,2.95623000E-02,baseline
2026-04-16T22:03:31.130,2.95623000E-02,baseline
2026-04-16T22:03:31.141,2.95540000E-02,baseline
2026-04-16T22:03:31.144,2.95540000E-02,baseline
2026-04-16T22:03:31.147,2.95540000E-02,baseline
2026-04-16T22:03:31.149,2.95540000E-02,baseline
2026-04-16T22:03:31.152,2.95540000E-02,baseline
2026-04-16T22:03:31.154,2.95540000E-02,baseline
2026-04-16T22:03:31.157,2.95540000E-02,baseline
2026-04-16T22:03:31.160,2.95540000E-02,baseline
2026-04-16T22:03:31.163,2.95540000E-02,baseline
2026-04-16T22:03:31.165,2.95540000E-02,baseline
2026-04-16T22:03:31.168,2.95540000E-02,baseline
2026-04-16T22:03:31.171,2.95540000E-02,baseline
2026-04-16T22:03:31.173,2.95540000E-02,baseline
2026-04-16T22:03:31.176,2.95540000E-02,baseline
2026-04-16T22:03:31.179,2.95540000E-02,baseline
2026-04-16T22:03:31.181,2.95540000E-02,baseline
2026-04-16T22:03:31.185,2.95540000E-02,baseline
2026-04-16T22:03:31.188,2.95540000E-02,baseline
2026-04-16T22:03:31.190,2.95540000E-02,baseline
2026-04-16T22:03:31.193,2.95540000E-02,baseline
2026-04-16T22:03:31.198,2.95540000E-02,baseline
2026-04-16T22:03:31.201,2.95540000E-02,baseline
2026-04-16T22:03:31.204,2.95540000E-02,baseline
2026-04-16T22:03:31.206,2.95540000E-02,baseline
2026-04-16T22:03:31.209,2.95540000E-02,baseline
2026-04-16T22:03:31.212,2.95540000E-02,baseline
2026-04-16T22:03:31.214,2.95540000E-02,baseline
2026-04-16T22:03:31.222,2.95540000E-02,baseline
2026-04-16T22:03:31.224,2.95540000E-02,baseline
2026-04-16T22:03:31.229,2.95540000E-02,baseline
2026-04-16T22:03:31.232,2.95540000E-02,baseline
2026-04-16T22:03:31.235,2.95540000E-02,baseline
2026-04-16T22:03:31.237,2.95540000E-02,baseline
2026-04-16T22:03:31.240,2.95540000E-02,baseline
2026-04-16T22:03:31.243,2.95540000E-02,baseline
2026-04-16T22:03:31.245,2.95540000E-02,baseline
2026-04-16T22:03:31.248,2.95540000E-02,baseline
2026-04-16T22:03:31.251,2.95540000E-02,baseline
2026-04-16T22:03:31.256,2.95540000E-02,baseline
2026-04-16T22:03:31.259,2.95540000E-02,baseline
2026-04-16T22:03:31.262,2.95540000E-02,baseline
2026-04-16T22:03:31.265,2.95540000E-02,baseline
2026-04-16T22:03:31.268,2.95540000E-02,baseline
2026-04-16T22:03:31.271,2.95540000E-02,baseline
2026-04-16T22:03:31.273,2.95540000E-02,baseline
2026-04-16T22:03:31.276,2.95540000E-02,baseline
2026-04-16T22:03:31.279,2.95540000E-02,baseline
2026-04-16T22:03:31.282,2.95540000E-02,baseline
2026-04-16T22:03:31.284,2.95540000E-02,baseline
2026-04-16T22:03:31.287,2.95540000E-02,baseline
2026-04-16T22:03:31.290,2.95540000E-02,baseline
2026-04-16T22:03:31.292,2.95540000E-02,baseline
2026-04-16T22:03:31.295,2.95540000E-02,baseline
2026-04-16T22:03:31.298,2.95540000E-02,baseline
2026-04-16T22:03:31.300,2.95540000E-02,baseline
2026-04-16T22:03:31.303,2.95540000E-02,baseline
2026-04-16T22:03:31.306,2.95540000E-02,baseline
2026-04-16T22:03:31.309,2.95540000E-02,baseline
2026-04-16T22:03:31.314,2.95540000E-02,baseline
2026-04-16T22:03:31.320,2.95540000E-02,baseline
2026-04-16T22:03:31.329,2.95529000E-02,baseline
2026-04-16T22:03:31.332,2.95529000E-02,baseline
2026-04-16T22:03:31.335,2.95529000E-02,baseline
2026-04-16T22:03:31.337,2.95529000E-02,baseline
2026-04-16T22:03:31.340,2.95529000E-02,baseline
2026-04-16T22:03:31.343,2.95529000E-02,baseline
2026-04-16T22:03:31.345,2.95529000E-02,baseline
2026-04-16T22:03:31.348,2.95529000E-02,baseline
2026-04-16T22:03:31.351,2.95529000E-02,baseline
2026-04-16T22:03:31.353,2.95529000E-02,baseline
2026-04-16T22:03:31.356,2.95529000E-02,baseline
2026-04-16T22:03:31.359,2.95529000E-02,baseline
2026-04-16T22:03:31.362,2.95529000E-02,baseline
2026-04-16T22:03:31.365,2.95529000E-02,baseline
2026-04-16T22:03:31.367,2.95529000E-02,baseline
2026-04-16T22:03:31.372,2.95529000E-02,baseline
2026-04-16T22:03:31.375,2.95529000E-02,baseline
2026-04-16T22:03:31.378,2.95529000E-02,baseline
2026-04-16T22:03:31.380,2.95529000E-02,baseline
2026-04-16T22:03:31.383,2.95529000E-02,baseline
2026-04-16T22:03:31.386,2.95529000E-02,baseline
2026-04-16T22:03:31.389,2.95529000E-02,baseline
2026-04-16T22:03:31.391,2.95529000E-02,baseline
2026-04-16T22:03:31.394,2.95529000E-02,baseline
2026-04-16T22:03:31.397,2.95529000E-02,baseline
2026-04-16T22:03:31.399,2.95529000E-02,baseline
2026-04-16T22:03:31.402,2.95529000E-02,baseline
2026-04-16T22:03:31.405,2.95529000E-02,baseline
2026-04-16T22:03:31.407,2.95529000E-02,baseline
2026-04-16T22:03:31.410,2.95529000E-02,baseline
2026-04-16T22:03:31.413,2.95529000E-02,baseline
2026-04-16T22:03:31.425,2.95529000E-02,baseline
2026-04-16T22:03:31.433,2.95529000E-02,baseline
2026-04-16T22:03:31.435,2.95529000E-02,baseline
2026-04-16T22:03:31.438,2.95529000E-02,baseline
2026-04-16T22:03:31.441,2.95529000E-02,baseline
2026-04-16T22:03:31.443,2.95529000E-02,baseline
2026-04-16T22:03:31.446,2.95529000E-02,baseline
2026-04-16T22:03:31.449,2.95529000E-02,baseline
2026-04-16T22:03:31.451,2.95529000E-02,baseline
2026-04-16T22:03:31.454,2.95529000E-02,baseline
2026-04-16T22:03:31.457,2.95529000E-02,baseline
2026-04-16T22:03:31.459,2.95529000E-02,baseline
2026-04-16T22:03:31.462,2.95529000E-02,baseline
2026-04-16T22:03:31.466,2.95529000E-02,baseline
2026-04-16T22:03:31.469,2.95529000E-02,baseline
2026-04-16T22:03:31.471,2.95529000E-02,baseline
2026-04-16T22:03:31.474,2.95529000E-02,baseline
2026-04-16T22:03:31.477,2.95529000E-02,baseline
2026-04-16T22:03:31.479,2.95529000E-02,baseline
2026-04-16T22:03:31.482,2.95529000E-02,baseline
2026-04-16T22:03:31.490,2.95529000E-02,baseline
2026-04-16T22:03:31.493,2.95529000E-02,baseline
2026-04-16T22:03:31.495,2.95529000E-02,baseline
2026-04-16T22:03:31.498,2.95529000E-02,baseline
2026-04-16T22:03:31.501,2.95529000E-02,baseline
2026-04-16T22:03:31.503,2.95529000E-02,baseline
2026-04-16T22:03:31.506,2.95529000E-02,baseline
2026-04-16T22:03:31.509,2.95529000E-02,baseline
2026-04-16T22:03:31.522,2.95561000E-02,baseline
2026-04-16T22:03:31.525,2.95561000E-02,baseline
2026-04-16T22:03:31.528,2.95561000E-02,baseline
2026-04-16T22:03:31.530,2.95561000E-02,baseline
2026-04-16T22:03:31.533,2.95561000E-02,baseline
2026-04-16T22:03:31.536,2.95561000E-02,baseline
2026-04-16T22:03:31.538,2.95561000E-02,baseline
2026-04-16T22:03:31.541,2.95561000E-02,baseline
2026-04-16T22:03:31.546,2.95561000E-02,baseline
2026-04-16T22:03:31.549,2.95561000E-02,baseline
2026-04-16T22:03:31.552,2.95561000E-02,baseline
2026-04-16T22:03:31.555,2.95561000E-02,baseline
2026-04-16T22:03:31.557,2.95561000E-02,baseline
2026-04-16T22:03:31.560,2.95561000E-02,baseline
2026-04-16T22:03:31.563,2.95561000E-02,baseline
2026-04-16T22:03:31.565,2.95561000E-02,baseline
2026-04-16T22:03:31.568,2.95561000E-02,baseline
2026-04-16T22:03:31.571,2.95561000E-02,baseline
2026-04-16T22:03:31.573,2.95561000E-02,baseline
2026-04-16T22:03:31.576,2.95561000E-02,baseline
2026-04-16T22:03:31.579,2.95561000E-02,baseline
2026-04-16T22:03:31.582,2.95561000E-02,baseline
2026-04-16T22:03:31.584,2.95561000E-02,baseline
2026-04-16T22:03:31.587,2.95561000E-02,baseline
2026-04-16T22:03:31.590,2.95561000E-02,baseline
2026-04-16T22:03:31.592,2.95561000E-02,baseline
2026-04-16T22:03:31.595,2.95561000E-02,baseline
2026-04-16T22:03:31.598,2.95561000E-02,baseline
2026-04-16T22:03:31.600,2.95561000E-02,baseline
2026-04-16T22:03:31.608,2.95561000E-02,baseline
2026-04-16T22:03:31.611,2.95561000E-02,baseline
2026-04-16T22:03:31.614,2.95561000E-02,baseline
2026-04-16T22:03:31.619,2.95561000E-02,baseline
2026-04-16T22:03:31.622,2.95561000E-02,baseline
2026-04-16T22:03:31.625,2.95561000E-02,baseline
2026-04-16T22:03:31.628,2.95561000E-02,baseline
2026-04-16T22:03:31.631,2.95561000E-02,baseline
2026-04-16T22:03:31.633,2.95561000E-02,baseline
2026-04-16T22:03:31.636,2.95561000E-02,baseline
2026-04-16T22:03:31.638,2.95561000E-02,baseline
2026-04-16T22:03:31.641,2.95561000E-02,baseline
2026-04-16T22:03:31.644,2.95561000E-02,baseline
2026-04-16T22:03:31.646,2.95561000E-02,baseline
2026-04-16T22:03:31.649,2.95561000E-02,baseline
2026-04-16T22:03:31.652,2.95561000E-02,baseline
2026-04-16T22:03:31.654,2.95561000E-02,baseline
2026-04-16T22:03:31.657,2.95561000E-02,baseline
2026-04-16T22:03:31.663,2.95561000E-02,baseline
2026-04-16T22:03:31.666,2.95561000E-02,baseline
2026-04-16T22:03:31.669,2.95561000E-02,baseline
2026-04-16T22:03:31.672,2.95561000E-02,baseline
2026-04-16T22:03:31.674,2.95561000E-02,baseline
2026-04-16T22:03:31.677,2.95561000E-02,baseline
2026-04-16T22:03:31.680,2.95561000E-02,baseline
2026-04-16T22:03:31.682,2.95561000E-02,baseline
2026-04-16T22:03:31.685,2.95561000E-02,baseline
2026-04-16T22:03:31.688,2.95561000E-02,baseline
2026-04-16T22:03:31.690,2.95561000E-02,baseline
2026-04-16T22:03:31.693,2.95561000E-02,baseline
2026-04-16T22:03:31.696,2.95561000E-02,baseline
2026-04-16T22:03:31.698,2.95561000E-02,baseline
2026-04-16T22:03:31.708,2.95561000E-02,baseline
2026-04-16T22:03:31.711,2.95503000E-02,baseline
2026-04-16T22:03:31.714,2.95503000E-02,baseline
2026-04-16T22:03:31.726,2.95503000E-02,baseline
2026-04-16T22:03:31.729,2.95503000E-02,baseline
2026-04-16T22:03:31.731,2.95503000E-02,baseline
2026-04-16T22:03:31.734,2.95503000E-02,baseline
2026-04-16T22:03:31.737,2.95503000E-02,baseline
2026-04-16T22:03:31.739,2.95503000E-02,baseline
2026-04-16T22:03:31.742,2.95503000E-02,baseline
2026-04-16T22:03:31.745,2.95503000E-02,baseline
2026-04-16T22:03:31.747,2.95503000E-02,baseline
2026-04-16T22:03:31.750,2.95503000E-02,baseline
2026-04-16T22:03:31.753,2.95503000E-02,baseline
2026-04-16T22:03:31.756,2.95503000E-02,baseline
2026-04-16T22:03:31.758,2.95503000E-02,baseline
2026-04-16T22:03:31.761,2.95503000E-02,baseline
2026-04-16T22:03:31.764,2.95503000E-02,baseline
2026-04-16T22:03:31.766,2.95503000E-02,baseline
2026-04-16T22:03:31.769,2.95503000E-02,baseline
2026-04-16T22:03:31.772,2.95503000E-02,baseline
2026-04-16T22:03:31.774,2.95503000E-02,baseline
2026-04-16T22:03:31.780,2.95503000E-02,baseline
2026-04-16T22:03:31.782,2.95503000E-02,baseline
2026-04-16T22:03:31.785,2.95503000E-02,baseline
2026-04-16T22:03:31.787,2.95503000E-02,baseline
2026-04-16T22:03:31.790,2.95503000E-02,baseline
2026-04-16T22:03:31.793,2.95503000E-02,baseline
2026-04-16T22:03:31.798,2.95503000E-02,baseline
2026-04-16T22:03:31.801,2.95503000E-02,baseline
2026-04-16T22:03:31.804,2.95503000E-02,baseline
2026-04-16T22:03:31.806,2.95503000E-02,baseline
2026-04-16T22:03:31.809,2.95503000E-02,baseline
2026-04-16T22:03:31.812,2.95503000E-02,baseline
2026-04-16T22:03:31.814,2.95503000E-02,baseline
2026-04-16T22:03:31.820,2.95503000E-02,baseline
2026-04-16T22:03:31.823,2.95503000E-02,baseline
2026-04-16T22:03:31.826,2.95503000E-02,baseline
2026-04-16T22:03:31.828,2.95503000E-02,baseline
2026-04-16T22:03:31.831,2.95503000E-02,baseline
2026-04-16T22:03:31.836,2.95503000E-02,baseline
2026-04-16T22:03:31.839,2.95503000E-02,baseline
2026-04-16T22:03:31.842,2.95503000E-02,baseline
2026-04-16T22:03:31.844,2.95503000E-02,baseline
2026-04-16T22:03:31.847,2.95503000E-02,baseline
2026-04-16T22:03:31.850,2.95503000E-02,baseline
2026-04-16T22:03:31.853,2.95503000E-02,baseline
2026-04-16T22:03:31.855,2.95503000E-02,baseline
2026-04-16T22:03:31.858,2.95503000E-02,baseline
2026-04-16T22:03:31.861,2.95503000E-02,baseline
2026-04-16T22:03:31.864,2.95503000E-02,baseline
2026-04-16T22:03:31.867,2.95503000E-02,baseline
2026-04-16T22:03:31.870,2.95503000E-02,baseline
2026-04-16T22:03:31.873,2.95503000E-02,baseline
2026-04-16T22:03:31.875,2.95503000E-02,baseline
2026-04-16T22:03:31.878,2.95503000E-02,baseline
2026-04-16T22:03:31.881,2.95503000E-02,baseline
2026-04-16T22:03:31.883,2.95503000E-02,baseline
2026-04-16T22:03:31.886,2.95503000E-02,baseline
2026-04-16T22:03:31.889,2.95503000E-02,baseline
2026-04-16T22:03:31.901,2.95589000E-02,baseline
2026-04-16T22:03:31.903,2.95589000E-02,baseline
2026-04-16T22:03:31.906,2.95589000E-02,baseline
2026-04-16T22:03:31.909,2.95589000E-02,baseline
2026-04-16T22:03:31.912,2.95589000E-02,baseline
2026-04-16T22:03:31.914,2.95589000E-02,baseline
2026-04-16T22:03:31.921,2.95589000E-02,baseline
2026-04-16T22:03:31.924,2.95589000E-02,baseline
2026-04-16T22:03:31.927,2.95589000E-02,baseline
2026-04-16T22:03:31.929,2.95589000E-02,baseline
2026-04-16T22:03:31.932,2.95589000E-02,baseline
2026-04-16T22:03:31.935,2.95589000E-02,baseline
2026-04-16T22:03:31.937,2.95589000E-02,baseline
2026-04-16T22:03:31.940,2.95589000E-02,baseline
2026-04-16T22:03:31.943,2.95589000E-02,baseline
2026-04-16T22:03:31.946,2.95589000E-02,baseline
2026-04-16T22:03:31.948,2.95589000E-02,baseline
2026-04-16T22:03:31.954,2.95589000E-02,baseline
2026-04-16T22:03:31.956,2.95589000E-02,baseline
2026-04-16T22:03:31.959,2.95589000E-02,baseline
2026-04-16T22:03:31.962,2.95589000E-02,baseline
2026-04-16T22:03:31.964,2.95589000E-02,baseline
2026-04-16T22:03:31.967,2.95589000E-02,baseline
2026-04-16T22:03:31.970,2.95589000E-02,baseline
2026-04-16T22:03:31.972,2.95589000E-02,baseline
2026-04-16T22:03:31.975,2.95589000E-02,baseline
2026-04-16T22:03:31.978,2.95589000E-02,baseline
2026-04-16T22:03:31.980,2.95589000E-02,baseline
2026-04-16T22:03:31.983,2.95589000E-02,baseline
2026-04-16T22:03:31.988,2.95589000E-02,baseline
2026-04-16T22:03:31.991,2.95589000E-02,baseline
2026-04-16T22:03:31.994,2.95589000E-02,baseline
2026-04-16T22:03:31.996,2.95589000E-02,baseline
2026-04-16T22:03:31.999,2.95589000E-02,baseline
2026-04-16T22:03:32.002,2.95589000E-02,baseline
2026-04-16T22:03:32.005,2.95589000E-02,baseline
2026-04-16T22:03:32.010,2.95589000E-02,baseline
2026-04-16T22:03:32.013,2.95589000E-02,baseline
2026-04-16T22:03:32.019,2.95589000E-02,baseline
2026-04-16T22:03:32.021,2.95589000E-02,baseline
2026-04-16T22:03:32.024,2.95589000E-02,baseline
2026-04-16T22:03:32.027,2.95589000E-02,baseline
2026-04-16T22:03:32.030,2.95589000E-02,baseline
2026-04-16T22:03:32.032,2.95589000E-02,baseline
