# META
run,18
session,20260416_222911

# EVENTS
payload_size,duration_ms,success
2026-04-16T23:01:26.103,2.95964000E-02,tx_2
2026-04-16T23:01:26.106,2.95964000E-02,tx_2
2026-04-16T23:01:26.110,2.95964000E-02,tx_2
2026-04-16T23:01:26.115,2.95964000E-02,tx_2
2026-04-16T23:01:26.119,2.95964000E-02,tx_2
2026-04-16T23:01:26.122,2.95964000E-02,tx_2
2026-04-16T23:01:26.125,2.95964000E-02,tx_2
2026-04-16T23:01:26.129,2.95964000E-02,tx_2
2026-04-16T23:01:26.132,2.95964000E-02,tx_2
2026-04-16T23:01:26.136,2.95964000E-02,tx_2
2026-04-16T23:01:26.139,2.95964000E-02,tx_2
2026-04-16T23:01:26.145,2.95964000E-02,tx_2
2026-04-16T23:01:26.148,2.95964000E-02,tx_2
2026-04-16T23:01:26.154,2.95964000E-02,tx_2
2026-04-16T23:01:26.158,2.95964000E-02,tx_2
2026-04-16T23:01:26.161,2.95964000E-02,tx_2
2026-04-16T23:01:26.164,2.95964000E-02,tx_2
2026-04-16T23:01:26.169,2.95964000E-02,tx_2
2026-04-16T23:01:26.172,2.95964000E-02,tx_2
2026-04-16T23:01:26.175,2.95964000E-02,tx_2
2026-04-16T23:01:26.178,2.95964000E-02,tx_2
2026-04-16T23:01:26.185,2.95964000E-02,tx_2
2026-04-16T23:01:26.189,2.95964000E-02,tx_2
2026-04-16T23:01:26.192,2.95964000E-02,tx_2
2026-04-16T23:01:26.196,2.95964000E-02,tx_2
2026-04-16T23:01:26.200,2.95964000E-02,tx_2
2026-04-16T23:01:26.203,2.95964000E-02,tx_2
2026-04-16T23:01:26.206,2.95964000E-02,tx_2
2026-04-16T23:01:26.213,2.95964000E-02,tx_2
2026-04-16T23:01:26.216,2.95964000E-02,tx_2
2026-04-16T23:01:26.219,2.95964000E-02,tx_2
2026-04-16T23:01:26.222,2.95964000E-02,tx_2
2026-04-16T23:01:26.226,2.95964000E-02,tx_2
2026-04-16T23:01:26.229,2.95964000E-02,tx_2
2026-04-16T23:01:26.232,2.95964000E-02,tx_2
2026-04-16T23:01:26.235,2.95964000E-02,tx_2
2026-04-16T23:01:26.245,2.95897000E-02,tx_2
2026-04-16T23:01:26.248,2.95897000E-02,tx_2
2026-04-16T23:01:26.252,2.95897000E-02,tx_2
2026-04-16T23:01:26.255,2.95897000E-02,tx_2
2026-04-16T23:01:26.258,2.95897000E-02,tx_2
2026-04-16T23:01:26.261,2.95897000E-02,tx_2
2026-04-16T23:01:26.265,2.95897000E-02,tx_2
2026-04-16T23:01:26.270,2.95897000E-02,tx_2
2026-04-16T23:01:26.274,2.95897000E-02,tx_2
2026-04-16T23:01:26.277,2.95897000E-02,tx_2
2026-04-16T23:01:26.280,2.95897000E-02,tx_2
2026-04-16T23:01:26.288,2.95897000E-02,tx_2
2026-04-16T23:01:26.291,2.95897000E-02,tx_2
2026-04-16T23:01:26.294,2.95897000E-02,tx_2
2026-04-16T23:01:26.298,2.95897000E-02,tx_2
2026-04-16T23:01:26.301,2.95897000E-02,tx_2
2026-04-16T23:01:26.304,2.95897000E-02,tx_2
2026-04-16T23:01:26.308,2.95897000E-02,tx_2
2026-04-16T23:01:26.312,2.95897000E-02,tx_2
2026-04-16T23:01:26.315,2.95897000E-02,tx_2
2026-04-16T23:01:26.318,2.95897000E-02,tx_2
2026-04-16T23:01:26.322,2.95897000E-02,tx_2
2026-04-16T23:01:26.328,2.95897000E-02,tx_2
2026-04-16T23:01:26.331,2.95897000E-02,tx_2
2026-04-16T23:01:26.336,2.95897000E-02,tx_2
2026-04-16T23:01:26.339,2.95897000E-02,tx_2
2026-04-16T23:01:26.342,2.95897000E-02,tx_2
2026-04-16T23:01:26.346,2.95897000E-02,tx_2
2026-04-16T23:01:26.350,2.95897000E-02,tx_2
2026-04-16T23:01:26.353,2.95897000E-02,tx_2
2026-04-16T23:01:26.357,2.95897000E-02,tx_2
2026-04-16T23:01:26.360,2.95897000E-02,tx_2
2026-04-16T23:01:26.363,2.95897000E-02,tx_2
2026-04-16T23:01:26.367,2.95897000E-02,tx_2
2026-04-16T23:01:26.371,2.95897000E-02,tx_2
2026-04-16T23:01:26.374,2.95897000E-02,tx_2
2026-04-16T23:01:26.378,2.95897000E-02,tx_2
2026-04-16T23:01:26.382,2.95897000E-02,tx_2
2026-04-16T23:01:26.392,2.95897000E-02,tx_2
2026-04-16T23:01:26.395,2.95897000E-02,tx_2
2026-04-16T23:01:26.399,2.95897000E-02,tx_2
2026-04-16T23:01:26.403,2.95897000E-02,tx_2
2026-04-16T23:01:26.406,2.95897000E-02,tx_2
2026-04-16T23:01:26.409,2.95897000E-02,tx_2
2026-04-16T23:01:26.413,2.95897000E-02,tx_2
2026-04-16T23:01:26.416,2.95897000E-02,tx_2
2026-04-16T23:01:26.419,2.95897000E-02,tx_2
2026-04-16T23:01:26.423,2.95897000E-02,tx_2
2026-04-16T23:01:26.426,2.95897000E-02,tx_2
2026-04-16T23:01:26.436,2.95875000E-02,tx_2
2026-04-16T23:01:26.439,2.95875000E-02,tx_2
2026-04-16T23:01:26.444,2.95875000E-02,tx_2
2026-04-16T23:01:26.448,2.95875000E-02,tx_2
2026-04-16T23:01:26.452,2.95875000E-02,tx_2
2026-04-16T23:01:26.456,2.95875000E-02,tx_2
2026-04-16T23:01:26.459,2.95875000E-02,tx_2
2026-04-16T23:01:26.463,2.95875000E-02,tx_2
2026-04-16T23:01:26.466,2.95875000E-02,tx_2
2026-04-16T23:01:26.470,2.95875000E-02,tx_2
2026-04-16T23:01:26.473,2.95875000E-02,tx_2
2026-04-16T23:01:26.476,2.95875000E-02,tx_2
2026-04-16T23:01:26.479,2.95875000E-02,tx_2
2026-04-16T23:01:26.487,2.95875000E-02,tx_2
2026-04-16T23:01:26.491,2.95875000E-02,tx_2
2026-04-16T23:01:26.494,2.95875000E-02,tx_2
2026-04-16T23:01:26.497,2.95875000E-02,tx_2
2026-04-16T23:01:26.502,2.95875000E-02,tx_2
2026-04-16T23:01:26.506,2.95875000E-02,tx_2
2026-04-16T23:01:26.510,2.95875000E-02,tx_2
2026-04-16T23:01:26.513,2.95875000E-02,tx_2
2026-04-16T23:01:26.516,2.95875000E-02,tx_2
2026-04-16T23:01:26.519,2.95875000E-02,tx_2
2026-04-16T23:01:26.525,2.95875000E-02,tx_2
2026-04-16T23:01:26.528,2.95875000E-02,tx_2
2026-04-16T23:01:26.532,2.95875000E-02,tx_2
2026-04-16T23:01:26.535,2.95875000E-02,tx_2
2026-04-16T23:01:26.539,2.95875000E-02,tx_2
2026-04-16T23:01:26.542,2.95875000E-02,tx_2
2026-04-16T23:01:26.545,2.95875000E-02,tx_2
2026-04-16T23:01:26.548,2.95875000E-02,tx_2
2026-04-16T23:01:26.552,2.95875000E-02,tx_2
2026-04-16T23:01:26.555,2.95875000E-02,tx_2
2026-04-16T23:01:26.560,2.95875000E-02,tx_2
2026-04-16T23:01:26.564,2.95875000E-02,tx_2
2026-04-16T23:01:26.567,2.95875000E-02,tx_2
2026-04-16T23:01:26.571,2.95875000E-02,tx_2
2026-04-16T23:01:26.574,2.95875000E-02,tx_2
2026-04-16T23:01:26.577,2.95875000E-02,tx_2
2026-04-16T23:01:26.580,2.95875000E-02,tx_2
2026-04-16T23:01:26.587,2.95875000E-02,tx_2
2026-04-16T23:01:26.590,2.95875000E-02,tx_2
2026-04-16T23:01:26.593,2.95875000E-02,tx_2
2026-04-16T23:01:26.598,2.95875000E-02,tx_2
2026-04-16T23:01:26.602,2.95875000E-02,tx_2
2026-04-16T23:01:26.605,2.95875000E-02,tx_2
2026-04-16T23:01:26.609,2.95875000E-02,tx_2
2026-04-16T23:01:26.612,2.95875000E-02,tx_2
2026-04-16T23:01:26.625,2.95845000E-02,tx_2
2026-04-16T23:01:26.628,2.95845000E-02,tx_2
2026-04-16T23:01:26.631,2.95845000E-02,tx_2
2026-04-16T23:01:26.634,2.95845000E-02,tx_2
2026-04-16T23:01:26.638,2.95845000E-02,tx_2
2026-04-16T23:01:26.642,2.95845000E-02,tx_2
2026-04-16T23:01:26.646,2.95845000E-02,tx_2
2026-04-16T23:01:26.650,2.95845000E-02,tx_2
2026-04-16T23:01:26.653,2.95845000E-02,tx_2
2026-04-16T23:01:26.656,2.95845000E-02,tx_2
2026-04-16T23:01:26.659,2.95845000E-02,tx_2
2026-04-16T23:01:26.663,2.95845000E-02,tx_2
2026-04-16T23:01:26.666,2.95845000E-02,tx_2
2026-04-16T23:01:26.670,2.95845000E-02,tx_2
2026-04-16T23:01:26.677,2.95845000E-02,tx_2
2026-04-16T23:01:26.680,2.95845000E-02,tx_2
2026-04-16T23:01:26.688,2.95845000E-02,tx_2
2026-04-16T23:01:26.691,2.95845000E-02,tx_2
2026-04-16T23:01:26.695,2.95845000E-02,tx_2
2026-04-16T23:01:26.699,2.95845000E-02,tx_2
2026-04-16T23:01:26.702,2.95845000E-02,tx_2
2026-04-16T23:01:26.706,2.95845000E-02,tx_2
2026-04-16T23:01:26.709,2.95845000E-02,tx_2
2026-04-16T23:01:26.715,2.95845000E-02,tx_2
2026-04-16T23:01:26.718,2.95845000E-02,tx_2
2026-04-16T23:01:26.722,2.95845000E-02,tx_2
2026-04-16T23:01:26.725,2.95845000E-02,tx_2
2026-04-16T23:01:26.728,2.95845000E-02,tx_2
2026-04-16T23:01:26.734,2.95845000E-02,tx_2
2026-04-16T23:01:26.737,2.95845000E-02,tx_2
2026-04-16T23:01:26.740,2.95845000E-02,tx_2
2026-04-16T23:01:26.744,2.95845000E-02,tx_2
2026-04-16T23:01:26.747,2.95845000E-02,tx_2
2026-04-16T23:01:26.750,2.95845000E-02,tx_2
2026-04-16T23:01:26.754,2.95845000E-02,tx_2
2026-04-16T23:01:26.757,2.95845000E-02,tx_2
2026-04-16T23:01:26.761,2.95845000E-02,tx_2
2026-04-16T23:01:26.764,2.95845000E-02,tx_2
2026-04-16T23:01:26.767,2.95845000E-02,tx_2
2026-04-16T23:01:26.771,2.95845000E-02,tx_2
2026-04-16T23:01:26.774,2.95845000E-02,tx_2
2026-04-16T23:01:26.778,2.95845000E-02,tx_2
2026-04-16T23:01:26.781,2.95845000E-02,tx_2
2026-04-16T23:01:26.787,2.95845000E-02,tx_2
2026-04-16T23:01:26.795,2.95845000E-02,tx_2
2026-04-16T23:01:26.799,2.95845000E-02,tx_2
2026-04-16T23:01:26.802,2.95845000E-02,tx_2
2026-04-16T23:01:26.806,2.95845000E-02,tx_2
2026-04-16T23:01:26.815,2.95863000E-02,tx_2
2026-04-16T23:01:26.819,2.95863000E-02,tx_2
2026-04-16T23:01:26.822,2.95863000E-02,tx_2
2026-04-16T23:01:26.826,2.95863000E-02,tx_2
2026-04-16T23:01:26.829,2.95863000E-02,tx_2
2026-04-16T23:01:26.833,2.95863000E-02,tx_2
2026-04-16T23:01:26.838,2.95863000E-02,tx_2
2026-04-16T23:01:26.841,2.95863000E-02,tx_2
2026-04-16T23:01:26.844,2.95863000E-02,tx_2
2026-04-16T23:01:26.850,2.95863000E-02,tx_2
2026-04-16T23:01:26.854,2.95863000E-02,tx_2
2026-04-16T23:01:26.857,2.95863000E-02,tx_2
2026-04-16T23:01:26.860,2.95863000E-02,tx_2
2026-04-16T23:01:26.864,2.95863000E-02,tx_2
2026-04-16T23:01:26.868,2.95863000E-02,tx_2
2026-04-16T23:01:26.872,2.95863000E-02,tx_2
2026-04-16T23:01:26.876,2.95863000E-02,tx_2
2026-04-16T23:01:26.879,2.95863000E-02,tx_2
2026-04-16T23:01:26.886,2.95863000E-02,tx_2
2026-04-16T23:01:26.889,2.95863000E-02,tx_2
2026-04-16T23:01:26.893,2.95863000E-02,tx_2
2026-04-16T23:01:26.896,2.95863000E-02,tx_2
2026-04-16T23:01:26.899,2.95863000E-02,tx_2
2026-04-16T23:01:26.908,2.95863000E-02,tx_2
2026-04-16T23:01:26.911,2.95863000E-02,tx_2
2026-04-16T23:01:26.914,2.95863000E-02,tx_2
2026-04-16T23:01:26.918,2.95863000E-02,tx_2
2026-04-16T23:01:26.922,2.95863000E-02,tx_2
2026-04-16T23:01:26.925,2.95863000E-02,tx_2
2026-04-16T23:01:26.928,2.95863000E-02,tx_2
2026-04-16T23:01:26.932,2.95863000E-02,tx_2
2026-04-16T23:01:26.935,2.95863000E-02,tx_2
2026-04-16T23:01:26.938,2.95863000E-02,tx_2
2026-04-16T23:01:26.941,2.95863000E-02,tx_2
2026-04-16T23:01:26.944,2.95863000E-02,tx_2
2026-04-16T23:01:26.948,2.95863000E-02,tx_2
2026-04-16T23:01:26.952,2.95863000E-02,tx_2
2026-04-16T23:01:26.955,2.95863000E-02,tx_2
2026-04-16T23:01:26.958,2.95863000E-02,tx_2
2026-04-16T23:01:26.961,2.95863000E-02,tx_2
2026-04-16T23:01:26.967,2.95863000E-02,tx_2
2026-04-16T23:01:26.970,2.95863000E-02,tx_2
2026-04-16T23:01:26.973,2.95863000E-02,tx_2
2026-04-16T23:01:26.977,2.95863000E-02,tx_2
2026-04-16T23:01:26.980,2.95863000E-02,tx_2
2026-04-16T23:01:26.987,2.95863000E-02,tx_2
2026-04-16T23:01:26.991,2.95863000E-02,tx_2
2026-04-16T23:01:26.995,2.95863000E-02,tx_2
2026-04-16T23:01:27.000,2.95863000E-02,tx_2
2026-04-16T23:01:27.004,2.95863000E-02,tx_2
2026-04-16T23:01:27.007,2.95863000E-02,tx_2
2026-04-16T23:01:27.010,2.95863000E-02,tx_2
2026-04-16T23:01:27.013,2.95863000E-02,tx_2
2026-04-16T23:01:27.017,2.95863000E-02,tx_2
2026-04-16T23:01:27.023,2.95863000E-02,tx_2
2026-04-16T23:01:27.026,2.95863000E-02,tx_2
2026-04-16T23:01:27.030,2.95863000E-02,tx_2
2026-04-16T23:01:27.033,2.95863000E-02,tx_2
2026-04-16T23:01:27.036,2.95863000E-02,tx_2
2026-04-16T23:01:27.039,2.95863000E-02,tx_2
2026-04-16T23:01:27.042,2.95863000E-02,tx_2
2026-04-16T23:01:27.046,2.95863000E-02,tx_2
2026-04-16T23:01:27.049,2.95863000E-02,tx_2
2026-04-16T23:01:27.052,2.95863000E-02,tx_2
2026-04-16T23:01:27.056,2.95863000E-02,tx_2
2026-04-16T23:01:27.060,2.95863000E-02,tx_2
2026-04-16T23:01:27.064,2.95863000E-02,tx_2
2026-04-16T23:01:27.067,2.95863000E-02,tx_2
2026-04-16T23:01:27.071,2.95863000E-02,tx_2
2026-04-16T23:01:27.074,2.95863000E-02,tx_2
2026-04-16T23:01:27.080,2.95863000E-02,tx_2
2026-04-16T23:01:27.083,2.95863000E-02,tx_2
2026-04-16T23:01:27.087,2.95863000E-02,tx_2
2026-04-16T23:01:27.090,2.95863000E-02,tx_2
2026-04-16T23:01:27.100,2.95964000E-02,tx_2
2026-04-16T23:01:27.103,2.95964000E-02,tx_2
2026-04-16T23:01:27.107,2.95964000E-02,tx_2
2026-04-16T23:01:27.110,2.95964000E-02,tx_2
2026-04-16T23:01:27.114,2.95964000E-02,tx_2
2026-04-16T23:01:27.117,2.95964000E-02,tx_2
2026-04-16T23:01:27.120,2.95964000E-02,tx_2
2026-04-16T23:01:27.123,2.95964000E-02,tx_2
2026-04-16T23:01:27.127,2.95964000E-02,tx_2
2026-04-16T23:01:27.130,2.95964000E-02,tx_2
2026-04-16T23:01:27.133,2.95964000E-02,tx_2
2026-04-16T23:01:27.137,2.95964000E-02,tx_2
2026-04-16T23:01:27.140,2.95964000E-02,tx_2
2026-04-16T23:01:27.144,2.95964000E-02,tx_2
2026-04-16T23:01:27.147,2.95964000E-02,tx_2
2026-04-16T23:01:27.150,2.95964000E-02,tx_2
2026-04-16T23:01:27.155,2.95964000E-02,tx_2
2026-04-16T23:01:27.158,2.95964000E-02,tx_2
2026-04-16T23:01:27.161,2.95964000E-02,tx_2
2026-04-16T23:01:27.166,2.95964000E-02,tx_2
2026-04-16T23:01:27.169,2.95964000E-02,tx_2
2026-04-16T23:01:27.172,2.95964000E-02,tx_2
2026-04-16T23:01:27.176,2.95964000E-02,tx_2
2026-04-16T23:01:27.179,2.95964000E-02,tx_2
2026-04-16T23:01:27.189,2.95964000E-02,tx_2
2026-04-16T23:01:27.193,2.95964000E-02,tx_2
2026-04-16T23:01:27.200,2.95964000E-02,tx_2
2026-04-16T23:01:27.204,2.95964000E-02,tx_2
2026-04-16T23:01:27.207,2.95964000E-02,tx_2
2026-04-16T23:01:27.210,2.95964000E-02,tx_2
2026-04-16T23:01:27.213,2.95964000E-02,tx_2
2026-04-16T23:01:27.217,2.95964000E-02,tx_2
2026-04-16T23:01:27.220,2.95964000E-02,tx_2
2026-04-16T23:01:27.224,2.95964000E-02,tx_2
2026-04-16T23:01:27.227,2.95964000E-02,tx_2
2026-04-16T23:01:27.230,2.95964000E-02,tx_2
2026-04-16T23:01:27.233,2.95964000E-02,tx_2
2026-04-16T23:01:27.237,2.95964000E-02,tx_2
2026-04-16T23:01:27.240,2.95964000E-02,tx_2
2026-04-16T23:01:27.243,2.95964000E-02,tx_2
2026-04-16T23:01:27.247,2.95964000E-02,tx_2
2026-04-16T23:01:27.251,2.95964000E-02,tx_2
2026-04-16T23:01:27.256,2.95964000E-02,tx_2
2026-04-16T23:01:27.260,2.95964000E-02,tx_2
2026-04-16T23:01:27.263,2.95964000E-02,tx_2
2026-04-16T23:01:27.266,2.95964000E-02,tx_2
2026-04-16T23:01:27.269,2.95964000E-02,tx_2
2026-04-16T23:01:27.273,2.95964000E-02,tx_2
2026-04-16T23:01:27.276,2.95964000E-02,tx_2
2026-04-16T23:01:27.280,2.95964000E-02,tx_2
2026-04-16T23:01:27.296,2.95843000E-02,tx_2
2026-04-16T23:01:27.300,2.95843000E-02,tx_2
2026-04-16T23:01:27.303,2.95843000E-02,tx_2
2026-04-16T23:01:27.307,2.95843000E-02,tx_2
2026-04-16T23:01:27.316,2.95843000E-02,tx_2
2026-04-16T23:01:27.319,2.95843000E-02,tx_2
2026-04-16T23:01:27.323,2.95843000E-02,tx_2
2026-04-16T23:01:27.326,2.95843000E-02,tx_2
2026-04-16T23:01:27.329,2.95843000E-02,tx_2
2026-04-16T23:01:27.332,2.95843000E-02,tx_2
2026-04-16T23:01:27.336,2.95843000E-02,tx_2
2026-04-16T23:01:27.339,2.95843000E-02,tx_2
2026-04-16T23:01:27.342,2.95843000E-02,tx_2
2026-04-16T23:01:27.346,2.95843000E-02,tx_2
2026-04-16T23:01:27.349,2.95843000E-02,tx_2
2026-04-16T23:01:27.352,2.95843000E-02,tx_2
2026-04-16T23:01:27.355,2.95843000E-02,tx_2
2026-04-16T23:01:27.359,2.95843000E-02,tx_2
2026-04-16T23:01:27.364,2.95843000E-02,tx_2
2026-04-16T23:01:27.367,2.95843000E-02,tx_2
2026-04-16T23:01:27.375,2.95843000E-02,tx_2
2026-04-16T23:01:27.378,2.95843000E-02,tx_2
2026-04-16T23:01:27.385,2.95843000E-02,tx_2
2026-04-16T23:01:27.391,2.95843000E-02,tx_2
2026-04-16T23:01:27.395,2.95843000E-02,tx_2
2026-04-16T23:01:27.400,2.95843000E-02,tx_2
2026-04-16T23:01:27.403,2.95843000E-02,tx_2
2026-04-16T23:01:27.407,2.95843000E-02,tx_2
2026-04-16T23:01:27.410,2.95843000E-02,tx_2
2026-04-16T23:01:27.413,2.95843000E-02,tx_2
2026-04-16T23:01:27.417,2.95843000E-02,tx_2
2026-04-16T23:01:27.420,2.95843000E-02,tx_2
2026-04-16T23:01:27.424,2.95843000E-02,tx_2
2026-04-16T23:01:27.430,2.95843000E-02,tx_2
2026-04-16T23:01:27.433,2.95843000E-02,tx_2
2026-04-16T23:01:27.436,2.95843000E-02,tx_2
2026-04-16T23:01:27.439,2.95843000E-02,tx_2
2026-04-16T23:01:27.442,2.95843000E-02,tx_2
2026-04-16T23:01:27.446,2.95843000E-02,tx_2
2026-04-16T23:01:27.449,2.95843000E-02,tx_2
2026-04-16T23:01:27.453,2.95843000E-02,tx_2
2026-04-16T23:01:27.456,2.95843000E-02,tx_2
2026-04-16T23:01:27.459,2.95843000E-02,tx_2
2026-04-16T23:01:27.462,2.95843000E-02,tx_2
2026-04-16T23:01:27.466,2.95843000E-02,tx_2
2026-04-16T23:01:27.469,2.95843000E-02,tx_2
2026-04-16T23:01:27.472,2.95843000E-02,tx_2
2026-04-16T23:01:27.475,2.95843000E-02,tx_2
2026-04-16T23:01:27.493,2.95869000E-02,tx_2
2026-04-16T23:01:27.497,2.95869000E-02,tx_2
2026-04-16T23:01:27.500,2.95869000E-02,tx_2
2026-04-16T23:01:27.503,2.95869000E-02,tx_2
2026-04-16T23:01:27.507,2.95869000E-02,tx_2
2026-04-16T23:01:27.514,2.95869000E-02,tx_2
2026-04-16T23:01:27.517,2.95869000E-02,tx_2
2026-04-16T23:01:27.521,2.95869000E-02,tx_2
2026-04-16T23:01:27.524,2.95869000E-02,tx_2
2026-04-16T23:01:27.529,2.95869000E-02,tx_2
2026-04-16T23:01:27.532,2.95869000E-02,tx_2
2026-04-16T23:01:27.537,2.95869000E-02,tx_2
2026-04-16T23:01:27.541,2.95869000E-02,tx_2
2026-04-16T23:01:27.546,2.95869000E-02,tx_2
2026-04-16T23:01:27.551,2.95869000E-02,tx_2
2026-04-16T23:01:27.555,2.95869000E-02,tx_2
2026-04-16T23:01:27.558,2.95869000E-02,tx_2
2026-04-16T23:01:27.561,2.95869000E-02,tx_2
2026-04-16T23:01:27.565,2.95869000E-02,tx_2
2026-04-16T23:01:27.568,2.95869000E-02,tx_2
2026-04-16T23:01:27.574,2.95869000E-02,tx_2
2026-04-16T23:01:27.577,2.95869000E-02,tx_2
2026-04-16T23:01:27.581,2.95869000E-02,tx_2
2026-04-16T23:01:27.584,2.95869000E-02,tx_2
2026-04-16T23:01:27.590,2.95869000E-02,tx_2
2026-04-16T23:01:27.594,2.95869000E-02,tx_2
2026-04-16T23:01:27.599,2.95869000E-02,tx_2
2026-04-16T23:01:27.607,2.95869000E-02,tx_2
2026-04-16T23:01:27.611,2.95869000E-02,tx_2
2026-04-16T23:01:27.614,2.95869000E-02,tx_2
2026-04-16T23:01:27.619,2.95869000E-02,tx_2
2026-04-16T23:01:27.622,2.95869000E-02,tx_2
2026-04-16T23:01:27.625,2.95869000E-02,tx_2
2026-04-16T23:01:27.628,2.95869000E-02,tx_2
2026-04-16T23:01:27.632,2.95869000E-02,tx_2
2026-04-16T23:01:27.635,2.95869000E-02,tx_2
2026-04-16T23:01:27.638,2.95869000E-02,tx_2
2026-04-16T23:01:27.641,2.95869000E-02,tx_2
2026-04-16T23:01:27.645,2.95869000E-02,tx_2
2026-04-16T23:01:27.648,2.95869000E-02,tx_2
2026-04-16T23:01:27.651,2.95869000E-02,tx_2
2026-04-16T23:01:27.655,2.95869000E-02,tx_2
2026-04-16T23:01:27.660,2.95869000E-02,tx_2
2026-04-16T23:01:27.664,2.95869000E-02,tx_2
2026-04-16T23:01:27.674,2.95869000E-02,tx_2
2026-04-16T23:01:27.677,2.95866000E-02,tx_2
2026-04-16T23:01:27.681,2.95866000E-02,tx_2
2026-04-16T23:01:27.684,2.95866000E-02,tx_2
2026-04-16T23:01:27.691,2.95866000E-02,tx_2
2026-04-16T23:01:27.695,2.95866000E-02,tx_2
2026-04-16T23:01:27.698,2.95866000E-02,tx_2
2026-04-16T23:01:27.702,2.95866000E-02,tx_2
2026-04-16T23:01:27.705,2.95866000E-02,tx_2
2026-04-16T23:01:27.708,2.95866000E-02,tx_2
2026-04-16T23:01:27.712,2.95866000E-02,tx_2
2026-04-16T23:01:27.715,2.95866000E-02,tx_2
2026-04-16T23:01:27.720,2.95866000E-02,tx_2
2026-04-16T23:01:27.723,2.95866000E-02,tx_2
2026-04-16T23:01:27.727,2.95866000E-02,tx_2
2026-04-16T23:01:27.730,2.95866000E-02,tx_2
2026-04-16T23:01:27.733,2.95866000E-02,tx_2
2026-04-16T23:01:27.737,2.95866000E-02,tx_2
2026-04-16T23:01:27.740,2.95866000E-02,tx_2
2026-04-16T23:01:27.743,2.95866000E-02,tx_2
2026-04-16T23:01:27.747,2.95866000E-02,tx_2
2026-04-16T23:01:27.751,2.95866000E-02,tx_2
2026-04-16T23:01:27.754,2.95866000E-02,tx_2
2026-04-16T23:01:27.757,2.95866000E-02,tx_2
2026-04-16T23:01:27.761,2.95866000E-02,tx_2
2026-04-16T23:01:27.766,2.95866000E-02,tx_2
2026-04-16T23:01:27.770,2.95866000E-02,tx_2
2026-04-16T23:01:27.773,2.95866000E-02,tx_2
2026-04-16T23:01:27.778,2.95866000E-02,tx_2
2026-04-16T23:01:27.782,2.95866000E-02,tx_2
2026-04-16T23:01:27.785,2.95866000E-02,tx_2
2026-04-16T23:01:27.791,2.95866000E-02,tx_2
2026-04-16T23:01:27.794,2.95866000E-02,tx_2
2026-04-16T23:01:27.798,2.95866000E-02,tx_2
2026-04-16T23:01:27.802,2.95866000E-02,tx_2
2026-04-16T23:01:27.805,2.95866000E-02,tx_2
2026-04-16T23:01:27.809,2.95866000E-02,tx_2
2026-04-16T23:01:27.812,2.95866000E-02,tx_2
2026-04-16T23:01:27.815,2.95866000E-02,tx_2
2026-04-16T23:01:27.819,2.95866000E-02,tx_2
2026-04-16T23:01:27.823,2.95866000E-02,tx_2
2026-04-16T23:01:27.826,2.95866000E-02,tx_2
2026-04-16T23:01:27.829,2.95866000E-02,tx_2
2026-04-16T23:01:27.835,2.95866000E-02,tx_2
2026-04-16T23:01:27.839,2.95866000E-02,tx_2
2026-04-16T23:01:27.843,2.95866000E-02,tx_2
2026-04-16T23:01:27.846,2.95866000E-02,tx_2
2026-04-16T23:01:27.849,2.95866000E-02,tx_2
2026-04-16T23:01:27.853,2.95866000E-02,tx_2
2026-04-16T23:01:27.863,2.95866000E-02,tx_2
2026-04-16T23:01:27.867,2.95835000E-02,tx_2
2026-04-16T23:01:27.870,2.95835000E-02,tx_2
2026-04-16T23:01:27.873,2.95835000E-02,tx_2
2026-04-16T23:01:27.877,2.95835000E-02,tx_2
2026-04-16T23:01:27.880,2.95835000E-02,tx_2
2026-04-16T23:01:27.883,2.95835000E-02,tx_2
2026-04-16T23:01:27.886,2.95835000E-02,tx_2
2026-04-16T23:01:27.898,2.95835000E-02,tx_2
2026-04-16T23:01:27.901,2.95835000E-02,tx_2
2026-04-16T23:01:27.905,2.95835000E-02,tx_2
2026-04-16T23:01:27.909,2.95835000E-02,tx_2
2026-04-16T23:01:27.912,2.95835000E-02,tx_2
2026-04-16T23:01:27.915,2.95835000E-02,tx_2
2026-04-16T23:01:27.919,2.95835000E-02,tx_2
2026-04-16T23:01:27.922,2.95835000E-02,tx_2
2026-04-16T23:01:27.925,2.95835000E-02,tx_2
2026-04-16T23:01:27.929,2.95835000E-02,tx_2
2026-04-16T23:01:27.932,2.95835000E-02,tx_2
2026-04-16T23:01:27.935,2.95835000E-02,tx_2
2026-04-16T23:01:27.938,2.95835000E-02,tx_2
2026-04-16T23:01:27.942,2.95835000E-02,tx_2
2026-04-16T23:01:27.945,2.95835000E-02,tx_2
2026-04-16T23:01:27.951,2.95835000E-02,tx_2
2026-04-16T23:01:27.956,2.95835000E-02,tx_2
2026-04-16T23:01:27.959,2.95835000E-02,tx_2
2026-04-16T23:01:27.963,2.95835000E-02,tx_2
2026-04-16T23:01:27.968,2.95835000E-02,tx_2
2026-04-16T23:01:27.971,2.95835000E-02,tx_2
2026-04-16T23:01:27.974,2.95835000E-02,tx_2
2026-04-16T23:01:27.978,2.95835000E-02,tx_2
2026-04-16T23:01:27.981,2.95835000E-02,tx_2
2026-04-16T23:01:27.984,2.95835000E-02,tx_2
2026-04-16T23:01:27.990,2.95835000E-02,tx_2
2026-04-16T23:01:27.993,2.95835000E-02,tx_2
