# META
run,7
session,20260416_214844

# EVENTS
payload_size,duration_ms,success
2026-04-16T21:59:56.902,2.95566000E-02,baseline
2026-04-16T21:59:56.908,2.95566000E-02,baseline
2026-04-16T21:59:56.910,2.95566000E-02,baseline
2026-04-16T21:59:56.913,2.95566000E-02,baseline
2026-04-16T21:59:56.916,2.95566000E-02,baseline
2026-04-16T21:59:56.918,2.95566000E-02,baseline
2026-04-16T21:59:56.921,2.95566000E-02,baseline
2026-04-16T21:59:56.924,2.95566000E-02,baseline
2026-04-16T21:59:56.926,2.95566000E-02,baseline
2026-04-16T21:59:56.929,2.95566000E-02,baseline
2026-04-16T21:59:56.934,2.95566000E-02,baseline
2026-04-16T21:59:56.940,2.95566000E-02,baseline
2026-04-16T21:59:56.943,2.95566000E-02,baseline
2026-04-16T21:59:56.946,2.95566000E-02,baseline
2026-04-16T21:59:56.948,2.95566000E-02,baseline
2026-04-16T21:59:56.951,2.95566000E-02,baseline
2026-04-16T21:59:56.954,2.95566000E-02,baseline
2026-04-16T21:59:56.957,2.95566000E-02,baseline
2026-04-16T21:59:56.959,2.95566000E-02,baseline
2026-04-16T21:59:56.967,2.95566000E-02,baseline
2026-04-16T21:59:56.969,2.95566000E-02,baseline
2026-04-16T21:59:56.978,2.95566000E-02,baseline
2026-04-16T21:59:56.990,2.95566000E-02,baseline
2026-04-16T21:59:56.998,2.95566000E-02,baseline
2026-04-16T21:59:56.999,2.95566000E-02,baseline
2026-04-16T21:59:57.001,2.95566000E-02,baseline
2026-04-16T21:59:57.004,2.95566000E-02,baseline
2026-04-16T21:59:57.006,2.95566000E-02,baseline
2026-04-16T21:59:57.009,2.95566000E-02,baseline
2026-04-16T21:59:57.012,2.95566000E-02,baseline
2026-04-16T21:59:57.015,2.95566000E-02,baseline
2026-04-16T21:59:57.018,2.95566000E-02,baseline
2026-04-16T21:59:57.023,2.95566000E-02,baseline
2026-04-16T21:59:57.033,2.95566000E-02,baseline
2026-04-16T21:59:57.035,2.95525000E-02,baseline
2026-04-16T21:59:57.042,2.95525000E-02,baseline
2026-04-16T21:59:57.044,2.95525000E-02,baseline
2026-04-16T21:59:57.047,2.95525000E-02,baseline
2026-04-16T21:59:57.050,2.95525000E-02,baseline
2026-04-16T21:59:57.052,2.95525000E-02,baseline
2026-04-16T21:59:57.055,2.95525000E-02,baseline
2026-04-16T21:59:57.058,2.95525000E-02,baseline
2026-04-16T21:59:57.061,2.95525000E-02,baseline
2026-04-16T21:59:57.063,2.95525000E-02,baseline
2026-04-16T21:59:57.066,2.95525000E-02,baseline
2026-04-16T21:59:57.069,2.95525000E-02,baseline
2026-04-16T21:59:57.071,2.95525000E-02,baseline
2026-04-16T21:59:57.074,2.95525000E-02,baseline
2026-04-16T21:59:57.077,2.95525000E-02,baseline
2026-04-16T21:59:57.082,2.95525000E-02,baseline
2026-04-16T21:59:57.085,2.95525000E-02,baseline
2026-04-16T21:59:57.087,2.95525000E-02,baseline
2026-04-16T21:59:57.090,2.95525000E-02,baseline
2026-04-16T21:59:57.093,2.95525000E-02,baseline
2026-04-16T21:59:57.095,2.95525000E-02,baseline
2026-04-16T21:59:57.098,2.95525000E-02,baseline
2026-04-16T21:59:57.101,2.95525000E-02,baseline
2026-04-16T21:59:57.103,2.95525000E-02,baseline
2026-04-16T21:59:57.106,2.95525000E-02,baseline
2026-04-16T21:59:57.109,2.95525000E-02,baseline
2026-04-16T21:59:57.112,2.95525000E-02,baseline
2026-04-16T21:59:57.114,2.95525000E-02,baseline
2026-04-16T21:59:57.117,2.95525000E-02,baseline
2026-04-16T21:59:57.120,2.95525000E-02,baseline
2026-04-16T21:59:57.125,2.95525000E-02,baseline
2026-04-16T21:59:57.127,2.95525000E-02,baseline
2026-04-16T21:59:57.130,2.95525000E-02,baseline
2026-04-16T21:59:57.133,2.95525000E-02,baseline
2026-04-16T21:59:57.144,2.95525000E-02,baseline
2026-04-16T21:59:57.146,2.95525000E-02,baseline
2026-04-16T21:59:57.149,2.95525000E-02,baseline
2026-04-16T21:59:57.152,2.95525000E-02,baseline
2026-04-16T21:59:57.155,2.95525000E-02,baseline
2026-04-16T21:59:57.157,2.95525000E-02,baseline
2026-04-16T21:59:57.160,2.95525000E-02,baseline
2026-04-16T21:59:57.164,2.95525000E-02,baseline
2026-04-16T21:59:57.166,2.95525000E-02,baseline
2026-04-16T21:59:57.169,2.95525000E-02,baseline
2026-04-16T21:59:57.172,2.95525000E-02,baseline
2026-04-16T21:59:57.175,2.95525000E-02,baseline
2026-04-16T21:59:57.177,2.95525000E-02,baseline
2026-04-16T21:59:57.180,2.95525000E-02,baseline
2026-04-16T21:59:57.183,2.95525000E-02,baseline
2026-04-16T21:59:57.185,2.95525000E-02,baseline
2026-04-16T21:59:57.188,2.95525000E-02,baseline
2026-04-16T21:59:57.191,2.95525000E-02,baseline
2026-04-16T21:59:57.193,2.95525000E-02,baseline
2026-04-16T21:59:57.199,2.95525000E-02,baseline
2026-04-16T21:59:57.201,2.95525000E-02,baseline
2026-04-16T21:59:57.204,2.95525000E-02,baseline
2026-04-16T21:59:57.207,2.95525000E-02,baseline
2026-04-16T21:59:57.209,2.95525000E-02,baseline
2026-04-16T21:59:57.212,2.95525000E-02,baseline
2026-04-16T21:59:57.222,2.95525000E-02,baseline
2026-04-16T21:59:57.224,2.95529000E-02,baseline
2026-04-16T21:59:57.227,2.95529000E-02,baseline
2026-04-16T21:59:57.230,2.95529000E-02,baseline
2026-04-16T21:59:57.233,2.95529000E-02,baseline
2026-04-16T21:59:57.240,2.95529000E-02,baseline
2026-04-16T21:59:57.242,2.95529000E-02,baseline
2026-04-16T21:59:57.245,2.95529000E-02,baseline
2026-04-16T21:59:57.248,2.95529000E-02,baseline
2026-04-16T21:59:57.250,2.95529000E-02,baseline
2026-04-16T21:59:57.256,2.95529000E-02,baseline
2026-04-16T21:59:57.258,2.95529000E-02,baseline
2026-04-16T21:59:57.261,2.95529000E-02,baseline
2026-04-16T21:59:57.264,2.95529000E-02,baseline
2026-04-16T21:59:57.266,2.95529000E-02,baseline
2026-04-16T21:59:57.269,2.95529000E-02,baseline
2026-04-16T21:59:57.272,2.95529000E-02,baseline
2026-04-16T21:59:57.274,2.95529000E-02,baseline
2026-04-16T21:59:57.277,2.95529000E-02,baseline
2026-04-16T21:59:57.280,2.95529000E-02,baseline
2026-04-16T21:59:57.282,2.95529000E-02,baseline
2026-04-16T21:59:57.285,2.95529000E-02,baseline
2026-04-16T21:59:57.288,2.95529000E-02,baseline
2026-04-16T21:59:57.291,2.95529000E-02,baseline
2026-04-16T21:59:57.293,2.95529000E-02,baseline
2026-04-16T21:59:57.296,2.95529000E-02,baseline
2026-04-16T21:59:57.299,2.95529000E-02,baseline
2026-04-16T21:59:57.301,2.95529000E-02,baseline
2026-04-16T21:59:57.305,2.95529000E-02,baseline
2026-04-16T21:59:57.307,2.95529000E-02,baseline
2026-04-16T21:59:57.309,2.95529000E-02,baseline
2026-04-16T21:59:57.317,2.95529000E-02,baseline
2026-04-16T21:59:57.320,2.95529000E-02,baseline
2026-04-16T21:59:57.322,2.95529000E-02,baseline
2026-04-16T21:59:57.325,2.95529000E-02,baseline
2026-04-16T21:59:57.328,2.95529000E-02,baseline
2026-04-16T21:59:57.331,2.95529000E-02,baseline
2026-04-16T21:59:57.333,2.95529000E-02,baseline
2026-04-16T21:59:57.339,2.95529000E-02,baseline
2026-04-16T21:59:57.342,2.95529000E-02,baseline
2026-04-16T21:59:57.345,2.95529000E-02,baseline
2026-04-16T21:59:57.348,2.95529000E-02,baseline
2026-04-16T21:59:57.350,2.95529000E-02,baseline
2026-04-16T21:59:57.353,2.95529000E-02,baseline
2026-04-16T21:59:57.356,2.95529000E-02,baseline
2026-04-16T21:59:57.358,2.95529000E-02,baseline
2026-04-16T21:59:57.361,2.95529000E-02,baseline
2026-04-16T21:59:57.365,2.95529000E-02,baseline
2026-04-16T21:59:57.368,2.95529000E-02,baseline
2026-04-16T21:59:57.373,2.95529000E-02,baseline
2026-04-16T21:59:57.376,2.95529000E-02,baseline
2026-04-16T21:59:57.378,2.95529000E-02,baseline
2026-04-16T21:59:57.381,2.95529000E-02,baseline
2026-04-16T21:59:57.384,2.95529000E-02,baseline
2026-04-16T21:59:57.386,2.95529000E-02,baseline
2026-04-16T21:59:57.389,2.95529000E-02,baseline
2026-04-16T21:59:57.392,2.95529000E-02,baseline
2026-04-16T21:59:57.394,2.95529000E-02,baseline
2026-04-16T21:59:57.397,2.95529000E-02,baseline
2026-04-16T21:59:57.400,2.95529000E-02,baseline
2026-04-16T21:59:57.402,2.95529000E-02,baseline
2026-04-16T21:59:57.412,2.95529000E-02,baseline
2026-04-16T21:59:57.415,2.95541000E-02,baseline
2026-04-16T21:59:57.417,2.95541000E-02,baseline
2026-04-16T21:59:57.420,2.95541000E-02,baseline
2026-04-16T21:59:57.423,2.95541000E-02,baseline
2026-04-16T21:59:57.426,2.95541000E-02,baseline
2026-04-16T21:59:57.431,2.95541000E-02,baseline
2026-04-16T21:59:57.434,2.95541000E-02,baseline
2026-04-16T21:59:57.441,2.95541000E-02,baseline
2026-04-16T21:59:57.443,2.95541000E-02,baseline
2026-04-16T21:59:57.446,2.95541000E-02,baseline
2026-04-16T21:59:57.449,2.95541000E-02,baseline
2026-04-16T21:59:57.451,2.95541000E-02,baseline
2026-04-16T21:59:57.454,2.95541000E-02,baseline
2026-04-16T21:59:57.457,2.95541000E-02,baseline
2026-04-16T21:59:57.459,2.95541000E-02,baseline
2026-04-16T21:59:57.462,2.95541000E-02,baseline
2026-04-16T21:59:57.465,2.95541000E-02,baseline
2026-04-16T21:59:57.467,2.95541000E-02,baseline
2026-04-16T21:59:57.470,2.95541000E-02,baseline
2026-04-16T21:59:57.473,2.95541000E-02,baseline
2026-04-16T21:59:57.475,2.95541000E-02,baseline
2026-04-16T21:59:57.478,2.95541000E-02,baseline
2026-04-16T21:59:57.481,2.95541000E-02,baseline
2026-04-16T21:59:57.484,2.95541000E-02,baseline
2026-04-16T21:59:57.489,2.95541000E-02,baseline
2026-04-16T21:59:57.491,2.95541000E-02,baseline
2026-04-16T21:59:57.494,2.95541000E-02,baseline
2026-04-16T21:59:57.497,2.95541000E-02,baseline
2026-04-16T21:59:57.500,2.95541000E-02,baseline
2026-04-16T21:59:57.505,2.95541000E-02,baseline
2026-04-16T21:59:57.507,2.95541000E-02,baseline
2026-04-16T21:59:57.510,2.95541000E-02,baseline
2026-04-16T21:59:57.513,2.95541000E-02,baseline
2026-04-16T21:59:57.515,2.95541000E-02,baseline
2026-04-16T21:59:57.518,2.95541000E-02,baseline
2026-04-16T21:59:57.521,2.95541000E-02,baseline
2026-04-16T21:59:57.523,2.95541000E-02,baseline
2026-04-16T21:59:57.526,2.95541000E-02,baseline
2026-04-16T21:59:57.529,2.95541000E-02,baseline
2026-04-16T21:59:57.532,2.95541000E-02,baseline
2026-04-16T21:59:57.534,2.95541000E-02,baseline
2026-04-16T21:59:57.540,2.95541000E-02,baseline
2026-04-16T21:59:57.548,2.95541000E-02,baseline
2026-04-16T21:59:57.551,2.95541000E-02,baseline
2026-04-16T21:59:57.553,2.95541000E-02,baseline
2026-04-16T21:59:57.556,2.95541000E-02,baseline
2026-04-16T21:59:57.559,2.95541000E-02,baseline
2026-04-16T21:59:57.562,2.95541000E-02,baseline
2026-04-16T21:59:57.565,2.95541000E-02,baseline
2026-04-16T21:59:57.568,2.95541000E-02,baseline
2026-04-16T21:59:57.571,2.95541000E-02,baseline
2026-04-16T21:59:57.573,2.95541000E-02,baseline
2026-04-16T21:59:57.576,2.95541000E-02,baseline
2026-04-16T21:59:57.579,2.95541000E-02,baseline
2026-04-16T21:59:57.581,2.95541000E-02,baseline
2026-04-16T21:59:57.584,2.95541000E-02,baseline
2026-04-16T21:59:57.587,2.95541000E-02,baseline
2026-04-16T21:59:57.590,2.95541000E-02,baseline
2026-04-16T21:59:57.592,2.95541000E-02,baseline
2026-04-16T21:59:57.604,2.95541000E-02,baseline
2026-04-16T21:59:57.607,2.95552000E-02,baseline
2026-04-16T21:59:57.610,2.95552000E-02,baseline
2026-04-16T21:59:57.612,2.95552000E-02,baseline
2026-04-16T21:59:57.615,2.95552000E-02,baseline
2026-04-16T21:59:57.618,2.95552000E-02,baseline
2026-04-16T21:59:57.621,2.95552000E-02,baseline
2026-04-16T21:59:57.623,2.95552000E-02,baseline
2026-04-16T21:59:57.626,2.95552000E-02,baseline
2026-04-16T21:59:57.629,2.95552000E-02,baseline
2026-04-16T21:59:57.632,2.95552000E-02,baseline
2026-04-16T21:59:57.634,2.95552000E-02,baseline
2026-04-16T21:59:57.641,2.95552000E-02,baseline
2026-04-16T21:59:57.644,2.95552000E-02,baseline
2026-04-16T21:59:57.646,2.95552000E-02,baseline
2026-04-16T21:59:57.649,2.95552000E-02,baseline
2026-04-16T21:59:57.652,2.95552000E-02,baseline
2026-04-16T21:59:57.654,2.95552000E-02,baseline
2026-04-16T21:59:57.657,2.95552000E-02,baseline
2026-04-16T21:59:57.662,2.95552000E-02,baseline
2026-04-16T21:59:57.665,2.95552000E-02,baseline
2026-04-16T21:59:57.668,2.95552000E-02,baseline
2026-04-16T21:59:57.671,2.95552000E-02,baseline
2026-04-16T21:59:57.673,2.95552000E-02,baseline
2026-04-16T21:59:57.676,2.95552000E-02,baseline
2026-04-16T21:59:57.679,2.95552000E-02,baseline
2026-04-16T21:59:57.681,2.95552000E-02,baseline
2026-04-16T21:59:57.684,2.95552000E-02,baseline
2026-04-16T21:59:57.687,2.95552000E-02,baseline
2026-04-16T21:59:57.689,2.95552000E-02,baseline
2026-04-16T21:59:57.695,2.95552000E-02,baseline
2026-04-16T21:59:57.697,2.95552000E-02,baseline
2026-04-16T21:59:57.700,2.95552000E-02,baseline
2026-04-16T21:59:57.703,2.95552000E-02,baseline
2026-04-16T21:59:57.705,2.95552000E-02,baseline
2026-04-16T21:59:57.708,2.95552000E-02,baseline
2026-04-16T21:59:57.711,2.95552000E-02,baseline
2026-04-16T21:59:57.714,2.95552000E-02,baseline
2026-04-16T21:59:57.719,2.95552000E-02,baseline
2026-04-16T21:59:57.721,2.95552000E-02,baseline
2026-04-16T21:59:57.724,2.95552000E-02,baseline
2026-04-16T21:59:57.727,2.95552000E-02,baseline
2026-04-16T21:59:57.730,2.95552000E-02,baseline
2026-04-16T21:59:57.732,2.95552000E-02,baseline
2026-04-16T21:59:57.738,2.95552000E-02,baseline
2026-04-16T21:59:57.741,2.95552000E-02,baseline
2026-04-16T21:59:57.744,2.95552000E-02,baseline
2026-04-16T21:59:57.746,2.95552000E-02,baseline
2026-04-16T21:59:57.749,2.95552000E-02,baseline
2026-04-16T21:59:57.752,2.95552000E-02,baseline
2026-04-16T21:59:57.754,2.95552000E-02,baseline
2026-04-16T21:59:57.757,2.95552000E-02,baseline
2026-04-16T21:59:57.760,2.95552000E-02,baseline
2026-04-16T21:59:57.764,2.95552000E-02,baseline
2026-04-16T21:59:57.766,2.95552000E-02,baseline
2026-04-16T21:59:57.769,2.95552000E-02,baseline
2026-04-16T21:59:57.772,2.95552000E-02,baseline
2026-04-16T21:59:57.778,2.95552000E-02,baseline
2026-04-16T21:59:57.781,2.95552000E-02,baseline
2026-04-16T21:59:57.783,2.95552000E-02,baseline
2026-04-16T21:59:57.793,2.95552000E-02,baseline
2026-04-16T21:59:57.795,2.95646000E-02,baseline
2026-04-16T21:59:57.798,2.95646000E-02,baseline
2026-04-16T21:59:57.801,2.95646000E-02,baseline
2026-04-16T21:59:57.803,2.95646000E-02,baseline
2026-04-16T21:59:57.806,2.95646000E-02,baseline
2026-04-16T21:59:57.809,2.95646000E-02,baseline
2026-04-16T21:59:57.812,2.95646000E-02,baseline
2026-04-16T21:59:57.814,2.95646000E-02,baseline
2026-04-16T21:59:57.817,2.95646000E-02,baseline
2026-04-16T21:59:57.820,2.95646000E-02,baseline
2026-04-16T21:59:57.822,2.95646000E-02,baseline
2026-04-16T21:59:57.825,2.95646000E-02,baseline
2026-04-16T21:59:57.828,2.95646000E-02,baseline
2026-04-16T21:59:57.830,2.95646000E-02,baseline
2026-04-16T21:59:57.840,2.95646000E-02,baseline
2026-04-16T21:59:57.843,2.95646000E-02,baseline
2026-04-16T21:59:57.845,2.95646000E-02,baseline
2026-04-16T21:59:57.848,2.95646000E-02,baseline
2026-04-16T21:59:57.851,2.95646000E-02,baseline
2026-04-16T21:59:57.853,2.95646000E-02,baseline
2026-04-16T21:59:57.856,2.95646000E-02,baseline
2026-04-16T21:59:57.859,2.95646000E-02,baseline
2026-04-16T21:59:57.862,2.95646000E-02,baseline
2026-04-16T21:59:57.864,2.95646000E-02,baseline
2026-04-16T21:59:57.867,2.95646000E-02,baseline
2026-04-16T21:59:57.870,2.95646000E-02,baseline
2026-04-16T21:59:57.872,2.95646000E-02,baseline
2026-04-16T21:59:57.875,2.95646000E-02,baseline
2026-04-16T21:59:57.878,2.95646000E-02,baseline
2026-04-16T21:59:57.883,2.95646000E-02,baseline
2026-04-16T21:59:57.886,2.95646000E-02,baseline
2026-04-16T21:59:57.888,2.95646000E-02,baseline
2026-04-16T21:59:57.894,2.95646000E-02,baseline
2026-04-16T21:59:57.896,2.95646000E-02,baseline
2026-04-16T21:59:57.899,2.95646000E-02,baseline
2026-04-16T21:59:57.902,2.95646000E-02,baseline
2026-04-16T21:59:57.905,2.95646000E-02,baseline
2026-04-16T21:59:57.907,2.95646000E-02,baseline
2026-04-16T21:59:57.910,2.95646000E-02,baseline
2026-04-16T21:59:57.913,2.95646000E-02,baseline
2026-04-16T21:59:57.915,2.95646000E-02,baseline
2026-04-16T21:59:57.918,2.95646000E-02,baseline
2026-04-16T21:59:57.921,2.95646000E-02,baseline
2026-04-16T21:59:57.923,2.95646000E-02,baseline
2026-04-16T21:59:57.926,2.95646000E-02,baseline
2026-04-16T21:59:57.929,2.95646000E-02,baseline
