# META
run,16
session,20260416_222911

# EVENTS
payload_size,duration_ms,success
2026-04-16T22:57:29.171,2.96042000E-02,baseline
2026-04-16T22:57:29.174,2.96042000E-02,baseline
2026-04-16T22:57:29.177,2.96042000E-02,baseline
2026-04-16T22:57:29.185,2.96042000E-02,baseline
2026-04-16T22:57:29.188,2.96042000E-02,baseline
2026-04-16T22:57:29.191,2.96042000E-02,baseline
2026-04-16T22:57:29.195,2.96042000E-02,baseline
2026-04-16T22:57:29.198,2.96042000E-02,baseline
2026-04-16T22:57:29.201,2.96042000E-02,baseline
2026-04-16T22:57:29.205,2.96042000E-02,baseline
2026-04-16T22:57:29.208,2.96042000E-02,baseline
2026-04-16T22:57:29.214,2.96042000E-02,baseline
2026-04-16T22:57:29.218,2.96042000E-02,baseline
2026-04-16T22:57:29.221,2.96042000E-02,baseline
2026-04-16T22:57:29.224,2.96042000E-02,baseline
2026-04-16T22:57:29.228,2.96042000E-02,baseline
2026-04-16T22:57:29.231,2.96042000E-02,baseline
2026-04-16T22:57:29.235,2.96042000E-02,baseline
2026-04-16T22:57:29.238,2.96042000E-02,baseline
2026-04-16T22:57:29.241,2.96042000E-02,baseline
2026-04-16T22:57:29.247,2.96042000E-02,baseline
2026-04-16T22:57:29.250,2.96042000E-02,baseline
2026-04-16T22:57:29.253,2.96042000E-02,baseline
2026-04-16T22:57:29.257,2.96042000E-02,baseline
2026-04-16T22:57:29.261,2.96042000E-02,baseline
2026-04-16T22:57:29.264,2.96042000E-02,baseline
2026-04-16T22:57:29.268,2.96042000E-02,baseline
2026-04-16T22:57:29.274,2.96042000E-02,baseline
2026-04-16T22:57:29.277,2.96042000E-02,baseline
2026-04-16T22:57:29.284,2.96042000E-02,baseline
2026-04-16T22:57:29.287,2.96042000E-02,baseline
2026-04-16T22:57:29.290,2.96042000E-02,baseline
2026-04-16T22:57:29.294,2.96042000E-02,baseline
2026-04-16T22:57:29.297,2.96042000E-02,baseline
2026-04-16T22:57:29.300,2.96042000E-02,baseline
2026-04-16T22:57:29.303,2.96042000E-02,baseline
2026-04-16T22:57:29.307,2.96042000E-02,baseline
2026-04-16T22:57:29.310,2.96042000E-02,baseline
2026-04-16T22:57:29.314,2.96042000E-02,baseline
2026-04-16T22:57:29.317,2.96042000E-02,baseline
2026-04-16T22:57:29.320,2.96042000E-02,baseline
2026-04-16T22:57:29.323,2.96042000E-02,baseline
2026-04-16T22:57:29.327,2.96042000E-02,baseline
2026-04-16T22:57:29.332,2.96042000E-02,baseline
2026-04-16T22:57:29.335,2.96042000E-02,baseline
2026-04-16T22:57:29.338,2.96042000E-02,baseline
2026-04-16T22:57:29.348,2.95990000E-02,baseline
2026-04-16T22:57:29.351,2.95990000E-02,baseline
2026-04-16T22:57:29.355,2.95990000E-02,baseline
2026-04-16T22:57:29.358,2.95990000E-02,baseline
2026-04-16T22:57:29.362,2.95990000E-02,baseline
2026-04-16T22:57:29.365,2.95990000E-02,baseline
2026-04-16T22:57:29.368,2.95990000E-02,baseline
2026-04-16T22:57:29.371,2.95990000E-02,baseline
2026-04-16T22:57:29.375,2.95990000E-02,baseline
2026-04-16T22:57:29.378,2.95990000E-02,baseline
2026-04-16T22:57:29.390,2.95990000E-02,baseline
2026-04-16T22:57:29.394,2.95990000E-02,baseline
2026-04-16T22:57:29.397,2.95990000E-02,baseline
2026-04-16T22:57:29.400,2.95990000E-02,baseline
2026-04-16T22:57:29.403,2.95990000E-02,baseline
2026-04-16T22:57:29.407,2.95990000E-02,baseline
2026-04-16T22:57:29.410,2.95990000E-02,baseline
2026-04-16T22:57:29.414,2.95990000E-02,baseline
2026-04-16T22:57:29.417,2.95990000E-02,baseline
2026-04-16T22:57:29.421,2.95990000E-02,baseline
2026-04-16T22:57:29.424,2.95990000E-02,baseline
2026-04-16T22:57:29.427,2.95990000E-02,baseline
2026-04-16T22:57:29.430,2.95990000E-02,baseline
2026-04-16T22:57:29.433,2.95990000E-02,baseline
2026-04-16T22:57:29.439,2.95990000E-02,baseline
2026-04-16T22:57:29.442,2.95990000E-02,baseline
2026-04-16T22:57:29.448,2.95990000E-02,baseline
2026-04-16T22:57:29.451,2.95990000E-02,baseline
2026-04-16T22:57:29.454,2.95990000E-02,baseline
2026-04-16T22:57:29.457,2.95990000E-02,baseline
2026-04-16T22:57:29.460,2.95990000E-02,baseline
2026-04-16T22:57:29.464,2.95990000E-02,baseline
2026-04-16T22:57:29.468,2.95990000E-02,baseline
2026-04-16T22:57:29.471,2.95990000E-02,baseline
2026-04-16T22:57:29.474,2.95990000E-02,baseline
2026-04-16T22:57:29.477,2.95990000E-02,baseline
2026-04-16T22:57:29.484,2.95990000E-02,baseline
2026-04-16T22:57:29.487,2.95990000E-02,baseline
2026-04-16T22:57:29.490,2.95990000E-02,baseline
2026-04-16T22:57:29.493,2.95990000E-02,baseline
2026-04-16T22:57:29.497,2.95990000E-02,baseline
2026-04-16T22:57:29.500,2.95990000E-02,baseline
2026-04-16T22:57:29.506,2.95990000E-02,baseline
2026-04-16T22:57:29.509,2.95990000E-02,baseline
2026-04-16T22:57:29.512,2.95990000E-02,baseline
2026-04-16T22:57:29.516,2.95990000E-02,baseline
2026-04-16T22:57:29.519,2.95990000E-02,baseline
2026-04-16T22:57:29.522,2.95990000E-02,baseline
2026-04-16T22:57:29.526,2.95990000E-02,baseline
2026-04-16T22:57:29.529,2.95990000E-02,baseline
2026-04-16T22:57:29.538,2.96004000E-02,baseline
2026-04-16T22:57:29.541,2.96004000E-02,baseline
2026-04-16T22:57:29.545,2.96004000E-02,baseline
2026-04-16T22:57:29.548,2.96004000E-02,baseline
2026-04-16T22:57:29.551,2.96004000E-02,baseline
2026-04-16T22:57:29.554,2.96004000E-02,baseline
2026-04-16T22:57:29.557,2.96004000E-02,baseline
2026-04-16T22:57:29.563,2.96004000E-02,baseline
2026-04-16T22:57:29.567,2.96004000E-02,baseline
2026-04-16T22:57:29.570,2.96004000E-02,baseline
2026-04-16T22:57:29.573,2.96004000E-02,baseline
2026-04-16T22:57:29.576,2.96004000E-02,baseline
2026-04-16T22:57:29.584,2.96004000E-02,baseline
2026-04-16T22:57:29.587,2.96004000E-02,baseline
2026-04-16T22:57:29.590,2.96004000E-02,baseline
2026-04-16T22:57:29.593,2.96004000E-02,baseline
2026-04-16T22:57:29.597,2.96004000E-02,baseline
2026-04-16T22:57:29.600,2.96004000E-02,baseline
2026-04-16T22:57:29.603,2.96004000E-02,baseline
2026-04-16T22:57:29.607,2.96004000E-02,baseline
2026-04-16T22:57:29.610,2.96004000E-02,baseline
2026-04-16T22:57:29.613,2.96004000E-02,baseline
2026-04-16T22:57:29.617,2.96004000E-02,baseline
2026-04-16T22:57:29.622,2.96004000E-02,baseline
2026-04-16T22:57:29.628,2.96004000E-02,baseline
2026-04-16T22:57:29.631,2.96004000E-02,baseline
2026-04-16T22:57:29.634,2.96004000E-02,baseline
2026-04-16T22:57:29.638,2.96004000E-02,baseline
2026-04-16T22:57:29.641,2.96004000E-02,baseline
2026-04-16T22:57:29.644,2.96004000E-02,baseline
2026-04-16T22:57:29.647,2.96004000E-02,baseline
2026-04-16T22:57:29.650,2.96004000E-02,baseline
2026-04-16T22:57:29.654,2.96004000E-02,baseline
2026-04-16T22:57:29.657,2.96004000E-02,baseline
2026-04-16T22:57:29.660,2.96004000E-02,baseline
2026-04-16T22:57:29.663,2.96004000E-02,baseline
2026-04-16T22:57:29.667,2.96004000E-02,baseline
2026-04-16T22:57:29.670,2.96004000E-02,baseline
2026-04-16T22:57:29.674,2.96004000E-02,baseline
2026-04-16T22:57:29.683,2.96004000E-02,baseline
2026-04-16T22:57:29.686,2.96004000E-02,baseline
2026-04-16T22:57:29.689,2.96004000E-02,baseline
2026-04-16T22:57:29.692,2.96004000E-02,baseline
2026-04-16T22:57:29.695,2.96004000E-02,baseline
2026-04-16T22:57:29.699,2.96004000E-02,baseline
2026-04-16T22:57:29.702,2.96004000E-02,baseline
2026-04-16T22:57:29.705,2.96004000E-02,baseline
2026-04-16T22:57:29.708,2.96004000E-02,baseline
2026-04-16T22:57:29.712,2.96004000E-02,baseline
2026-04-16T22:57:29.716,2.96004000E-02,baseline
2026-04-16T22:57:29.719,2.96004000E-02,baseline
2026-04-16T22:57:29.728,2.96030000E-02,baseline
2026-04-16T22:57:29.732,2.96030000E-02,baseline
2026-04-16T22:57:29.738,2.96030000E-02,baseline
2026-04-16T22:57:29.741,2.96030000E-02,baseline
2026-04-16T22:57:29.744,2.96030000E-02,baseline
2026-04-16T22:57:29.747,2.96030000E-02,baseline
2026-04-16T22:57:29.751,2.96030000E-02,baseline
2026-04-16T22:57:29.754,2.96030000E-02,baseline
2026-04-16T22:57:29.757,2.96030000E-02,baseline
2026-04-16T22:57:29.761,2.96030000E-02,baseline
2026-04-16T22:57:29.764,2.96030000E-02,baseline
2026-04-16T22:57:29.768,2.96030000E-02,baseline
2026-04-16T22:57:29.771,2.96030000E-02,baseline
2026-04-16T22:57:29.774,2.96030000E-02,baseline
2026-04-16T22:57:29.778,2.96030000E-02,baseline
2026-04-16T22:57:29.785,2.96030000E-02,baseline
2026-04-16T22:57:29.788,2.96030000E-02,baseline
2026-04-16T22:57:29.796,2.96030000E-02,baseline
2026-04-16T22:57:29.800,2.96030000E-02,baseline
2026-04-16T22:57:29.803,2.96030000E-02,baseline
2026-04-16T22:57:29.806,2.96030000E-02,baseline
2026-04-16T22:57:29.810,2.96030000E-02,baseline
2026-04-16T22:57:29.813,2.96030000E-02,baseline
2026-04-16T22:57:29.819,2.96030000E-02,baseline
2026-04-16T22:57:29.822,2.96030000E-02,baseline
2026-04-16T22:57:29.825,2.96030000E-02,baseline
2026-04-16T22:57:29.829,2.96030000E-02,baseline
2026-04-16T22:57:29.832,2.96030000E-02,baseline
2026-04-16T22:57:29.835,2.96030000E-02,baseline
2026-04-16T22:57:29.838,2.96030000E-02,baseline
2026-04-16T22:57:29.841,2.96030000E-02,baseline
2026-04-16T22:57:29.845,2.96030000E-02,baseline
2026-04-16T22:57:29.848,2.96030000E-02,baseline
2026-04-16T22:57:29.854,2.96030000E-02,baseline
2026-04-16T22:57:29.857,2.96030000E-02,baseline
2026-04-16T22:57:29.860,2.96030000E-02,baseline
2026-04-16T22:57:29.864,2.96030000E-02,baseline
2026-04-16T22:57:29.867,2.96030000E-02,baseline
2026-04-16T22:57:29.871,2.96030000E-02,baseline
2026-04-16T22:57:29.874,2.96030000E-02,baseline
2026-04-16T22:57:29.877,2.96030000E-02,baseline
2026-04-16T22:57:29.884,2.96030000E-02,baseline
2026-04-16T22:57:29.887,2.96030000E-02,baseline
2026-04-16T22:57:29.890,2.96030000E-02,baseline
2026-04-16T22:57:29.893,2.96030000E-02,baseline
2026-04-16T22:57:29.897,2.96030000E-02,baseline
2026-04-16T22:57:29.900,2.96030000E-02,baseline
2026-04-16T22:57:29.903,2.96030000E-02,baseline
2026-04-16T22:57:29.906,2.96030000E-02,baseline
2026-04-16T22:57:29.918,2.96011000E-02,baseline
2026-04-16T22:57:29.921,2.96011000E-02,baseline
2026-04-16T22:57:29.925,2.96011000E-02,baseline
2026-04-16T22:57:29.928,2.96011000E-02,baseline
2026-04-16T22:57:29.931,2.96011000E-02,baseline
2026-04-16T22:57:29.935,2.96011000E-02,baseline
2026-04-16T22:57:29.938,2.96011000E-02,baseline
2026-04-16T22:57:29.941,2.96011000E-02,baseline
2026-04-16T22:57:29.944,2.96011000E-02,baseline
2026-04-16T22:57:29.947,2.96011000E-02,baseline
2026-04-16T22:57:29.950,2.96011000E-02,baseline
2026-04-16T22:57:29.954,2.96011000E-02,baseline
2026-04-16T22:57:29.957,2.96011000E-02,baseline
2026-04-16T22:57:29.960,2.96011000E-02,baseline
2026-04-16T22:57:29.964,2.96011000E-02,baseline
2026-04-16T22:57:29.969,2.96011000E-02,baseline
2026-04-16T22:57:29.973,2.96011000E-02,baseline
2026-04-16T22:57:29.976,2.96011000E-02,baseline
2026-04-16T22:57:29.979,2.96011000E-02,baseline
2026-04-16T22:57:29.986,2.96011000E-02,baseline
2026-04-16T22:57:29.989,2.96011000E-02,baseline
2026-04-16T22:57:29.993,2.96011000E-02,baseline
2026-04-16T22:57:29.996,2.96011000E-02,baseline
2026-04-16T22:57:30.000,2.96011000E-02,baseline
2026-04-16T22:57:30.003,2.96011000E-02,baseline
2026-04-16T22:57:30.009,2.96011000E-02,baseline
2026-04-16T22:57:30.012,2.96011000E-02,baseline
2026-04-16T22:57:30.015,2.96011000E-02,baseline
2026-04-16T22:57:30.018,2.96011000E-02,baseline
2026-04-16T22:57:30.021,2.96011000E-02,baseline
2026-04-16T22:57:30.027,2.96011000E-02,baseline
2026-04-16T22:57:30.031,2.96011000E-02,baseline
2026-04-16T22:57:30.034,2.96011000E-02,baseline
2026-04-16T22:57:30.037,2.96011000E-02,baseline
2026-04-16T22:57:30.041,2.96011000E-02,baseline
2026-04-16T22:57:30.044,2.96011000E-02,baseline
2026-04-16T22:57:30.047,2.96011000E-02,baseline
2026-04-16T22:57:30.050,2.96011000E-02,baseline
2026-04-16T22:57:30.054,2.96011000E-02,baseline
2026-04-16T22:57:30.057,2.96011000E-02,baseline
2026-04-16T22:57:30.061,2.96011000E-02,baseline
2026-04-16T22:57:30.064,2.96011000E-02,baseline
2026-04-16T22:57:30.067,2.96011000E-02,baseline
2026-04-16T22:57:30.071,2.96011000E-02,baseline
2026-04-16T22:57:30.074,2.96011000E-02,baseline
2026-04-16T22:57:30.078,2.96011000E-02,baseline
2026-04-16T22:57:30.090,2.96011000E-02,baseline
2026-04-16T22:57:30.093,2.96011000E-02,baseline
2026-04-16T22:57:30.096,2.96011000E-02,baseline
2026-04-16T22:57:30.099,2.96011000E-02,baseline
2026-04-16T22:57:30.109,2.96035000E-02,baseline
2026-04-16T22:57:30.112,2.96035000E-02,baseline
2026-04-16T22:57:30.116,2.96035000E-02,baseline
2026-04-16T22:57:30.119,2.96035000E-02,baseline
2026-04-16T22:57:30.122,2.96035000E-02,baseline
2026-04-16T22:57:30.126,2.96035000E-02,baseline
2026-04-16T22:57:30.129,2.96035000E-02,baseline
2026-04-16T22:57:30.132,2.96035000E-02,baseline
2026-04-16T22:57:30.135,2.96035000E-02,baseline
2026-04-16T22:57:30.138,2.96035000E-02,baseline
2026-04-16T22:57:30.144,2.96035000E-02,baseline
2026-04-16T22:57:30.147,2.96035000E-02,baseline
2026-04-16T22:57:30.150,2.96035000E-02,baseline
2026-04-16T22:57:30.154,2.96035000E-02,baseline
2026-04-16T22:57:30.157,2.96035000E-02,baseline
2026-04-16T22:57:30.160,2.96035000E-02,baseline
2026-04-16T22:57:30.163,2.96035000E-02,baseline
2026-04-16T22:57:30.167,2.96035000E-02,baseline
2026-04-16T22:57:30.170,2.96035000E-02,baseline
2026-04-16T22:57:30.173,2.96035000E-02,baseline
2026-04-16T22:57:30.176,2.96035000E-02,baseline
2026-04-16T22:57:30.184,2.96035000E-02,baseline
2026-04-16T22:57:30.187,2.96035000E-02,baseline
2026-04-16T22:57:30.190,2.96035000E-02,baseline
2026-04-16T22:57:30.193,2.96035000E-02,baseline
2026-04-16T22:57:30.202,2.96035000E-02,baseline
2026-04-16T22:57:30.205,2.96035000E-02,baseline
2026-04-16T22:57:30.208,2.96035000E-02,baseline
2026-04-16T22:57:30.211,2.96035000E-02,baseline
2026-04-16T22:57:30.215,2.96035000E-02,baseline
2026-04-16T22:57:30.218,2.96035000E-02,baseline
2026-04-16T22:57:30.221,2.96035000E-02,baseline
2026-04-16T22:57:30.224,2.96035000E-02,baseline
2026-04-16T22:57:30.227,2.96035000E-02,baseline
2026-04-16T22:57:30.230,2.96035000E-02,baseline
2026-04-16T22:57:30.233,2.96035000E-02,baseline
2026-04-16T22:57:30.237,2.96035000E-02,baseline
2026-04-16T22:57:30.240,2.96035000E-02,baseline
2026-04-16T22:57:30.243,2.96035000E-02,baseline
2026-04-16T22:57:30.246,2.96035000E-02,baseline
2026-04-16T22:57:30.249,2.96035000E-02,baseline
2026-04-16T22:57:30.253,2.96035000E-02,baseline
2026-04-16T22:57:30.259,2.96035000E-02,baseline
2026-04-16T22:57:30.262,2.96035000E-02,baseline
2026-04-16T22:57:30.266,2.96035000E-02,baseline
2026-04-16T22:57:30.270,2.96035000E-02,baseline
2026-04-16T22:57:30.274,2.96035000E-02,baseline
2026-04-16T22:57:30.277,2.96035000E-02,baseline
2026-04-16T22:57:30.284,2.96035000E-02,baseline
2026-04-16T22:57:30.287,2.96035000E-02,baseline
2026-04-16T22:57:30.297,2.96035000E-02,baseline
2026-04-16T22:57:30.300,2.96029000E-02,baseline
2026-04-16T22:57:30.303,2.96029000E-02,baseline
2026-04-16T22:57:30.307,2.96029000E-02,baseline
2026-04-16T22:57:30.310,2.96029000E-02,baseline
2026-04-16T22:57:30.316,2.96029000E-02,baseline
2026-04-16T22:57:30.320,2.96029000E-02,baseline
2026-04-16T22:57:30.323,2.96029000E-02,baseline
2026-04-16T22:57:30.326,2.96029000E-02,baseline
2026-04-16T22:57:30.329,2.96029000E-02,baseline
2026-04-16T22:57:30.332,2.96029000E-02,baseline
2026-04-16T22:57:30.336,2.96029000E-02,baseline
2026-04-16T22:57:30.340,2.96029000E-02,baseline
2026-04-16T22:57:30.343,2.96029000E-02,baseline
2026-04-16T22:57:30.346,2.96029000E-02,baseline
2026-04-16T22:57:30.349,2.96029000E-02,baseline
2026-04-16T22:57:30.353,2.96029000E-02,baseline
2026-04-16T22:57:30.356,2.96029000E-02,baseline
2026-04-16T22:57:30.359,2.96029000E-02,baseline
2026-04-16T22:57:30.362,2.96029000E-02,baseline
2026-04-16T22:57:30.366,2.96029000E-02,baseline
2026-04-16T22:57:30.369,2.96029000E-02,baseline
2026-04-16T22:57:30.375,2.96029000E-02,baseline
2026-04-16T22:57:30.378,2.96029000E-02,baseline
2026-04-16T22:57:30.388,2.96029000E-02,baseline
