# META
run,8
session,20260416_214844

# EVENTS
payload_size,duration_ms,success
2026-04-16T22:02:15.740,2.95544000E-02,tx_4
2026-04-16T22:02:15.743,2.95544000E-02,tx_4
2026-04-16T22:02:15.751,2.95544000E-02,tx_4
2026-04-16T22:02:15.753,2.95544000E-02,tx_4
2026-04-16T22:02:15.756,2.95544000E-02,tx_4
2026-04-16T22:02:15.759,2.95544000E-02,tx_4
2026-04-16T22:02:15.762,2.95544000E-02,tx_4
2026-04-16T22:02:15.764,2.95544000E-02,tx_4
2026-04-16T22:02:15.767,2.95544000E-02,tx_4
2026-04-16T22:02:15.769,2.95544000E-02,tx_4
2026-04-16T22:02:15.772,2.95544000E-02,tx_4
2026-04-16T22:02:15.775,2.95544000E-02,tx_4
2026-04-16T22:02:15.777,2.95544000E-02,tx_4
2026-04-16T22:02:15.780,2.95544000E-02,tx_4
2026-04-16T22:02:15.783,2.95544000E-02,tx_4
2026-04-16T22:02:15.786,2.95544000E-02,tx_4
2026-04-16T22:02:15.788,2.95544000E-02,tx_4
2026-04-16T22:02:15.791,2.95544000E-02,tx_4
2026-04-16T22:02:15.794,2.95544000E-02,tx_4
2026-04-16T22:02:15.796,2.95544000E-02,tx_4
2026-04-16T22:02:15.799,2.95544000E-02,tx_4
2026-04-16T22:02:15.804,2.95544000E-02,tx_4
2026-04-16T22:02:15.807,2.95544000E-02,tx_4
2026-04-16T22:02:15.810,2.95544000E-02,tx_4
2026-04-16T22:02:15.813,2.95544000E-02,tx_4
2026-04-16T22:02:15.819,2.95544000E-02,tx_4
2026-04-16T22:02:15.821,2.95544000E-02,tx_4
2026-04-16T22:02:15.824,2.95544000E-02,tx_4
2026-04-16T22:02:15.826,2.95544000E-02,tx_4
2026-04-16T22:02:15.830,2.95544000E-02,tx_4
2026-04-16T22:02:15.832,2.95544000E-02,tx_4
2026-04-16T22:02:15.835,2.95544000E-02,tx_4
2026-04-16T22:02:15.841,2.95544000E-02,tx_4
2026-04-16T22:02:15.843,2.95544000E-02,tx_4
2026-04-16T22:02:15.847,2.95544000E-02,tx_4
2026-04-16T22:02:15.848,2.95544000E-02,tx_4
2026-04-16T22:02:15.851,2.95544000E-02,tx_4
2026-04-16T22:02:15.854,2.95544000E-02,tx_4
2026-04-16T22:02:15.857,2.95544000E-02,tx_4
2026-04-16T22:02:15.859,2.95544000E-02,tx_4
2026-04-16T22:02:15.864,2.95544000E-02,tx_4
2026-04-16T22:02:15.867,2.95544000E-02,tx_4
2026-04-16T22:02:15.870,2.95544000E-02,tx_4
2026-04-16T22:02:15.872,2.95544000E-02,tx_4
2026-04-16T22:02:15.875,2.95544000E-02,tx_4
2026-04-16T22:02:15.878,2.95544000E-02,tx_4
2026-04-16T22:02:15.880,2.95544000E-02,tx_4
2026-04-16T22:02:15.883,2.95544000E-02,tx_4
2026-04-16T22:02:15.886,2.95544000E-02,tx_4
2026-04-16T22:02:15.890,2.95544000E-02,tx_4
2026-04-16T22:02:15.892,2.95544000E-02,tx_4
2026-04-16T22:02:15.895,2.95544000E-02,tx_4
2026-04-16T22:02:15.898,2.95544000E-02,tx_4
2026-04-16T22:02:15.900,2.95544000E-02,tx_4
2026-04-16T22:02:15.903,2.95544000E-02,tx_4
2026-04-16T22:02:15.906,2.95544000E-02,tx_4
2026-04-16T22:02:15.909,2.95544000E-02,tx_4
2026-04-16T22:02:15.921,2.95592000E-02,tx_4
2026-04-16T22:02:15.923,2.95592000E-02,tx_4
2026-04-16T22:02:15.926,2.95592000E-02,tx_4
2026-04-16T22:02:15.929,2.95592000E-02,tx_4
2026-04-16T22:02:15.932,2.95592000E-02,tx_4
2026-04-16T22:02:15.934,2.95592000E-02,tx_4
2026-04-16T22:02:15.942,2.95592000E-02,tx_4
2026-04-16T22:02:15.944,2.95592000E-02,tx_4
2026-04-16T22:02:15.948,2.95592000E-02,tx_4
2026-04-16T22:02:15.950,2.95592000E-02,tx_4
2026-04-16T22:02:15.952,2.95592000E-02,tx_4
2026-04-16T22:02:15.955,2.95592000E-02,tx_4
2026-04-16T22:02:15.958,2.95592000E-02,tx_4
2026-04-16T22:02:15.960,2.95592000E-02,tx_4
2026-04-16T22:02:15.963,2.95592000E-02,tx_4
2026-04-16T22:02:15.966,2.95592000E-02,tx_4
2026-04-16T22:02:15.968,2.95592000E-02,tx_4
2026-04-16T22:02:15.971,2.95592000E-02,tx_4
2026-04-16T22:02:15.974,2.95592000E-02,tx_4
2026-04-16T22:02:15.979,2.95592000E-02,tx_4
2026-04-16T22:02:15.982,2.95592000E-02,tx_4
2026-04-16T22:02:15.985,2.95592000E-02,tx_4
2026-04-16T22:02:15.987,2.95592000E-02,tx_4
2026-04-16T22:02:15.990,2.95592000E-02,tx_4
2026-04-16T22:02:15.993,2.95592000E-02,tx_4
2026-04-16T22:02:15.995,2.95592000E-02,tx_4
2026-04-16T22:02:15.998,2.95592000E-02,tx_4
2026-04-16T22:02:16.001,2.95592000E-02,tx_4
2026-04-16T22:02:16.003,2.95592000E-02,tx_4
2026-04-16T22:02:16.009,2.95592000E-02,tx_4
2026-04-16T22:02:16.011,2.95592000E-02,tx_4
2026-04-16T22:02:16.014,2.95592000E-02,tx_4
2026-04-16T22:02:16.017,2.95592000E-02,tx_4
2026-04-16T22:02:16.019,2.95592000E-02,tx_4
2026-04-16T22:02:16.022,2.95592000E-02,tx_4
2026-04-16T22:02:16.025,2.95592000E-02,tx_4
2026-04-16T22:02:16.027,2.95592000E-02,tx_4
2026-04-16T22:02:16.030,2.95592000E-02,tx_4
2026-04-16T22:02:16.033,2.95592000E-02,tx_4
2026-04-16T22:02:16.038,2.95592000E-02,tx_4
2026-04-16T22:02:16.044,2.95592000E-02,tx_4
2026-04-16T22:02:16.047,2.95592000E-02,tx_4
2026-04-16T22:02:16.049,2.95592000E-02,tx_4
2026-04-16T22:02:16.052,2.95592000E-02,tx_4
2026-04-16T22:02:16.055,2.95592000E-02,tx_4
2026-04-16T22:02:16.058,2.95592000E-02,tx_4
2026-04-16T22:02:16.060,2.95592000E-02,tx_4
2026-04-16T22:02:16.063,2.95592000E-02,tx_4
2026-04-16T22:02:16.066,2.95592000E-02,tx_4
2026-04-16T22:02:16.068,2.95592000E-02,tx_4
2026-04-16T22:02:16.071,2.95592000E-02,tx_4
2026-04-16T22:02:16.074,2.95592000E-02,tx_4
2026-04-16T22:02:16.076,2.95592000E-02,tx_4
2026-04-16T22:02:16.079,2.95592000E-02,tx_4
2026-04-16T22:02:16.082,2.95592000E-02,tx_4
2026-04-16T22:02:16.085,2.95592000E-02,tx_4
2026-04-16T22:02:16.088,2.95592000E-02,tx_4
2026-04-16T22:02:16.091,2.95592000E-02,tx_4
2026-04-16T22:02:16.096,2.95592000E-02,tx_4
2026-04-16T22:02:16.099,2.95592000E-02,tx_4
2026-04-16T22:02:16.108,2.95525000E-02,tx_4
2026-04-16T22:02:16.111,2.95525000E-02,tx_4
2026-04-16T22:02:16.114,2.95525000E-02,tx_4
2026-04-16T22:02:16.117,2.95525000E-02,tx_4
2026-04-16T22:02:16.119,2.95525000E-02,tx_4
2026-04-16T22:02:16.122,2.95525000E-02,tx_4
2026-04-16T22:02:16.125,2.95525000E-02,tx_4
2026-04-16T22:02:16.127,2.95525000E-02,tx_4
2026-04-16T22:02:16.130,2.95525000E-02,tx_4
2026-04-16T22:02:16.133,2.95525000E-02,tx_4
2026-04-16T22:02:16.135,2.95525000E-02,tx_4
2026-04-16T22:02:16.138,2.95525000E-02,tx_4
2026-04-16T22:02:16.145,2.95525000E-02,tx_4
2026-04-16T22:02:16.148,2.95525000E-02,tx_4
2026-04-16T22:02:16.156,2.95525000E-02,tx_4
2026-04-16T22:02:16.159,2.95525000E-02,tx_4
2026-04-16T22:02:16.161,2.95525000E-02,tx_4
2026-04-16T22:02:16.164,2.95525000E-02,tx_4
2026-04-16T22:02:16.166,2.95525000E-02,tx_4
2026-04-16T22:02:16.170,2.95525000E-02,tx_4
2026-04-16T22:02:16.172,2.95525000E-02,tx_4
2026-04-16T22:02:16.174,2.95525000E-02,tx_4
2026-04-16T22:02:16.177,2.95525000E-02,tx_4
2026-04-16T22:02:16.180,2.95525000E-02,tx_4
2026-04-16T22:02:16.183,2.95525000E-02,tx_4
2026-04-16T22:02:16.185,2.95525000E-02,tx_4
2026-04-16T22:02:16.188,2.95525000E-02,tx_4
2026-04-16T22:02:16.191,2.95525000E-02,tx_4
2026-04-16T22:02:16.193,2.95525000E-02,tx_4
2026-04-16T22:02:16.199,2.95525000E-02,tx_4
2026-04-16T22:02:16.201,2.95525000E-02,tx_4
2026-04-16T22:02:16.204,2.95525000E-02,tx_4
2026-04-16T22:02:16.207,2.95525000E-02,tx_4
2026-04-16T22:02:16.212,2.95525000E-02,tx_4
2026-04-16T22:02:16.214,2.95525000E-02,tx_4
2026-04-16T22:02:16.217,2.95525000E-02,tx_4
2026-04-16T22:02:16.220,2.95525000E-02,tx_4
2026-04-16T22:02:16.222,2.95525000E-02,tx_4
2026-04-16T22:02:16.225,2.95525000E-02,tx_4
2026-04-16T22:02:16.228,2.95525000E-02,tx_4
2026-04-16T22:02:16.231,2.95525000E-02,tx_4
2026-04-16T22:02:16.233,2.95525000E-02,tx_4
2026-04-16T22:02:16.236,2.95525000E-02,tx_4
2026-04-16T22:02:16.239,2.95525000E-02,tx_4
2026-04-16T22:02:16.245,2.95525000E-02,tx_4
2026-04-16T22:02:16.247,2.95525000E-02,tx_4
2026-04-16T22:02:16.250,2.95525000E-02,tx_4
2026-04-16T22:02:16.253,2.95525000E-02,tx_4
2026-04-16T22:02:16.255,2.95525000E-02,tx_4
2026-04-16T22:02:16.258,2.95525000E-02,tx_4
2026-04-16T22:02:16.261,2.95525000E-02,tx_4
2026-04-16T22:02:16.263,2.95525000E-02,tx_4
2026-04-16T22:02:16.269,2.95525000E-02,tx_4
2026-04-16T22:02:16.272,2.95525000E-02,tx_4
2026-04-16T22:02:16.274,2.95525000E-02,tx_4
2026-04-16T22:02:16.277,2.95525000E-02,tx_4
2026-04-16T22:02:16.280,2.95525000E-02,tx_4
2026-04-16T22:02:16.282,2.95525000E-02,tx_4
2026-04-16T22:02:16.285,2.95525000E-02,tx_4
2026-04-16T22:02:16.289,2.95525000E-02,tx_4
2026-04-16T22:02:16.299,2.95540000E-02,tx_4
2026-04-16T22:02:16.301,2.95540000E-02,tx_4
2026-04-16T22:02:16.304,2.95540000E-02,tx_4
2026-04-16T22:02:16.307,2.95540000E-02,tx_4
2026-04-16T22:02:16.309,2.95540000E-02,tx_4
2026-04-16T22:02:16.313,2.95540000E-02,tx_4
2026-04-16T22:02:16.314,2.95540000E-02,tx_4
2026-04-16T22:02:16.317,2.95540000E-02,tx_4
2026-04-16T22:02:16.320,2.95540000E-02,tx_4
2026-04-16T22:02:16.323,2.95540000E-02,tx_4
2026-04-16T22:02:16.328,2.95540000E-02,tx_4
2026-04-16T22:02:16.331,2.95540000E-02,tx_4
2026-04-16T22:02:16.333,2.95540000E-02,tx_4
2026-04-16T22:02:16.336,2.95540000E-02,tx_4
2026-04-16T22:02:16.339,2.95540000E-02,tx_4
2026-04-16T22:02:16.346,2.95540000E-02,tx_4
2026-04-16T22:02:16.348,2.95540000E-02,tx_4
2026-04-16T22:02:16.351,2.95540000E-02,tx_4
2026-04-16T22:02:16.354,2.95540000E-02,tx_4
2026-04-16T22:02:16.356,2.95540000E-02,tx_4
2026-04-16T22:02:16.359,2.95540000E-02,tx_4
2026-04-16T22:02:16.362,2.95540000E-02,tx_4
2026-04-16T22:02:16.364,2.95540000E-02,tx_4
2026-04-16T22:02:16.367,2.95540000E-02,tx_4
2026-04-16T22:02:16.370,2.95540000E-02,tx_4
2026-04-16T22:02:16.372,2.95540000E-02,tx_4
2026-04-16T22:02:16.376,2.95540000E-02,tx_4
2026-04-16T22:02:16.378,2.95540000E-02,tx_4
2026-04-16T22:02:16.381,2.95540000E-02,tx_4
2026-04-16T22:02:16.389,2.95540000E-02,tx_4
2026-04-16T22:02:16.391,2.95540000E-02,tx_4
2026-04-16T22:02:16.394,2.95540000E-02,tx_4
2026-04-16T22:02:16.397,2.95540000E-02,tx_4
2026-04-16T22:02:16.399,2.95540000E-02,tx_4
2026-04-16T22:02:16.402,2.95540000E-02,tx_4
2026-04-16T22:02:16.405,2.95540000E-02,tx_4
2026-04-16T22:02:16.407,2.95540000E-02,tx_4
2026-04-16T22:02:16.410,2.95540000E-02,tx_4
2026-04-16T22:02:16.413,2.95540000E-02,tx_4
2026-04-16T22:02:16.416,2.95540000E-02,tx_4
2026-04-16T22:02:16.418,2.95540000E-02,tx_4
2026-04-16T22:02:16.421,2.95540000E-02,tx_4
2026-04-16T22:02:16.424,2.95540000E-02,tx_4
2026-04-16T22:02:16.426,2.95540000E-02,tx_4
2026-04-16T22:02:16.429,2.95540000E-02,tx_4
2026-04-16T22:02:16.432,2.95540000E-02,tx_4
2026-04-16T22:02:16.434,2.95540000E-02,tx_4
2026-04-16T22:02:16.437,2.95540000E-02,tx_4
2026-04-16T22:02:16.442,2.95540000E-02,tx_4
2026-04-16T22:02:16.448,2.95540000E-02,tx_4
2026-04-16T22:02:16.451,2.95540000E-02,tx_4
2026-04-16T22:02:16.454,2.95540000E-02,tx_4
2026-04-16T22:02:16.457,2.95540000E-02,tx_4
2026-04-16T22:02:16.459,2.95540000E-02,tx_4
2026-04-16T22:02:16.462,2.95540000E-02,tx_4
2026-04-16T22:02:16.464,2.95540000E-02,tx_4
2026-04-16T22:02:16.467,2.95540000E-02,tx_4
2026-04-16T22:02:16.470,2.95540000E-02,tx_4
2026-04-16T22:02:16.473,2.95540000E-02,tx_4
2026-04-16T22:02:16.475,2.95540000E-02,tx_4
2026-04-16T22:02:16.478,2.95540000E-02,tx_4
2026-04-16T22:02:16.483,2.95540000E-02,tx_4
2026-04-16T22:02:16.485,2.95540000E-02,tx_4
2026-04-16T22:02:16.489,2.95540000E-02,tx_4
2026-04-16T22:02:16.492,2.95540000E-02,tx_4
2026-04-16T22:02:16.494,2.95540000E-02,tx_4
2026-04-16T22:02:16.497,2.95540000E-02,tx_4
2026-04-16T22:02:16.502,2.95540000E-02,tx_4
2026-04-16T22:02:16.505,2.95540000E-02,tx_4
2026-04-16T22:02:16.508,2.95540000E-02,tx_4
2026-04-16T22:02:16.510,2.95540000E-02,tx_4
2026-04-16T22:02:16.513,2.95540000E-02,tx_4
2026-04-16T22:02:16.516,2.95540000E-02,tx_4
2026-04-16T22:02:16.519,2.95540000E-02,tx_4
2026-04-16T22:02:16.521,2.95540000E-02,tx_4
2026-04-16T22:02:16.524,2.95540000E-02,tx_4
2026-04-16T22:02:16.527,2.95540000E-02,tx_4
2026-04-16T22:02:16.529,2.95540000E-02,tx_4
2026-04-16T22:02:16.532,2.95540000E-02,tx_4
2026-04-16T22:02:16.535,2.95540000E-02,tx_4
2026-04-16T22:02:16.538,2.95540000E-02,tx_4
2026-04-16T22:02:16.540,2.95540000E-02,tx_4
2026-04-16T22:02:16.544,2.95540000E-02,tx_4
2026-04-16T22:02:16.546,2.95540000E-02,tx_4
2026-04-16T22:02:16.551,2.95540000E-02,tx_4
2026-04-16T22:02:16.553,2.95540000E-02,tx_4
2026-04-16T22:02:16.555,2.95540000E-02,tx_4
2026-04-16T22:02:16.561,2.95540000E-02,tx_4
2026-04-16T22:02:16.563,2.95540000E-02,tx_4
2026-04-16T22:02:16.566,2.95540000E-02,tx_4
2026-04-16T22:02:16.569,2.95540000E-02,tx_4
2026-04-16T22:02:16.571,2.95540000E-02,tx_4
2026-04-16T22:02:16.574,2.95540000E-02,tx_4
2026-04-16T22:02:16.583,2.95539000E-02,tx_4
2026-04-16T22:02:16.588,2.95539000E-02,tx_4
2026-04-16T22:02:16.589,2.95539000E-02,tx_4
2026-04-16T22:02:16.591,2.95539000E-02,tx_4
2026-04-16T22:02:16.594,2.95539000E-02,tx_4
2026-04-16T22:02:16.597,2.95539000E-02,tx_4
2026-04-16T22:02:16.600,2.95539000E-02,tx_4
2026-04-16T22:02:16.602,2.95539000E-02,tx_4
2026-04-16T22:02:16.605,2.95539000E-02,tx_4
2026-04-16T22:02:16.608,2.95539000E-02,tx_4
2026-04-16T22:02:16.610,2.95539000E-02,tx_4
2026-04-16T22:02:16.613,2.95539000E-02,tx_4
2026-04-16T22:02:16.616,2.95539000E-02,tx_4
2026-04-16T22:02:16.618,2.95539000E-02,tx_4
2026-04-16T22:02:16.621,2.95539000E-02,tx_4
2026-04-16T22:02:16.624,2.95539000E-02,tx_4
2026-04-16T22:02:16.626,2.95539000E-02,tx_4
2026-04-16T22:02:16.629,2.95539000E-02,tx_4
2026-04-16T22:02:16.632,2.95539000E-02,tx_4
2026-04-16T22:02:16.634,2.95539000E-02,tx_4
2026-04-16T22:02:16.637,2.95539000E-02,tx_4
2026-04-16T22:02:16.640,2.95539000E-02,tx_4
2026-04-16T22:02:16.643,2.95539000E-02,tx_4
2026-04-16T22:02:16.650,2.95539000E-02,tx_4
2026-04-16T22:02:16.653,2.95539000E-02,tx_4
2026-04-16T22:02:16.657,2.95539000E-02,tx_4
2026-04-16T22:02:16.658,2.95539000E-02,tx_4
2026-04-16T22:02:16.663,2.95539000E-02,tx_4
2026-04-16T22:02:16.665,2.95539000E-02,tx_4
2026-04-16T22:02:16.666,2.95539000E-02,tx_4
2026-04-16T22:02:16.669,2.95539000E-02,tx_4
2026-04-16T22:02:16.677,2.95539000E-02,tx_4
2026-04-16T22:02:16.680,2.95539000E-02,tx_4
2026-04-16T22:02:16.683,2.95539000E-02,tx_4
2026-04-16T22:02:16.687,2.95539000E-02,tx_4
2026-04-16T22:02:16.690,2.95539000E-02,tx_4
2026-04-16T22:02:16.692,2.95539000E-02,tx_4
2026-04-16T22:02:16.695,2.95539000E-02,tx_4
2026-04-16T22:02:16.697,2.95539000E-02,tx_4
2026-04-16T22:02:16.700,2.95539000E-02,tx_4
2026-04-16T22:02:16.703,2.95539000E-02,tx_4
2026-04-16T22:02:16.706,2.95539000E-02,tx_4
2026-04-16T22:02:16.709,2.95539000E-02,tx_4
2026-04-16T22:02:16.711,2.95539000E-02,tx_4
2026-04-16T22:02:16.714,2.95539000E-02,tx_4
2026-04-16T22:02:16.717,2.95539000E-02,tx_4
2026-04-16T22:02:16.720,2.95539000E-02,tx_4
2026-04-16T22:02:16.722,2.95539000E-02,tx_4
2026-04-16T22:02:16.725,2.95539000E-02,tx_4
2026-04-16T22:02:16.727,2.95539000E-02,tx_4
2026-04-16T22:02:16.733,2.95539000E-02,tx_4
2026-04-16T22:02:16.736,2.95539000E-02,tx_4
2026-04-16T22:02:16.738,2.95539000E-02,tx_4
2026-04-16T22:02:16.741,2.95539000E-02,tx_4
2026-04-16T22:02:16.744,2.95539000E-02,tx_4
2026-04-16T22:02:16.749,2.95539000E-02,tx_4
2026-04-16T22:02:16.752,2.95539000E-02,tx_4
2026-04-16T22:02:16.755,2.95539000E-02,tx_4
2026-04-16T22:02:16.758,2.95539000E-02,tx_4
2026-04-16T22:02:16.760,2.95539000E-02,tx_4
2026-04-16T22:02:16.763,2.95539000E-02,tx_4
2026-04-16T22:02:16.773,2.95539000E-02,tx_4
2026-04-16T22:02:16.775,2.95570000E-02,tx_4
2026-04-16T22:02:16.778,2.95570000E-02,tx_4
2026-04-16T22:02:16.781,2.95570000E-02,tx_4
2026-04-16T22:02:16.783,2.95570000E-02,tx_4
2026-04-16T22:02:16.786,2.95570000E-02,tx_4
2026-04-16T22:02:16.791,2.95570000E-02,tx_4
2026-04-16T22:02:16.794,2.95570000E-02,tx_4
2026-04-16T22:02:16.797,2.95570000E-02,tx_4
2026-04-16T22:02:16.799,2.95570000E-02,tx_4
2026-04-16T22:02:16.802,2.95570000E-02,tx_4
2026-04-16T22:02:16.805,2.95570000E-02,tx_4
2026-04-16T22:02:16.808,2.95570000E-02,tx_4
2026-04-16T22:02:16.811,2.95570000E-02,tx_4
2026-04-16T22:02:16.813,2.95570000E-02,tx_4
2026-04-16T22:02:16.816,2.95570000E-02,tx_4
2026-04-16T22:02:16.818,2.95570000E-02,tx_4
2026-04-16T22:02:16.821,2.95570000E-02,tx_4
2026-04-16T22:02:16.824,2.95570000E-02,tx_4
2026-04-16T22:02:16.827,2.95570000E-02,tx_4
2026-04-16T22:02:16.829,2.95570000E-02,tx_4
2026-04-16T22:02:16.832,2.95570000E-02,tx_4
2026-04-16T22:02:16.835,2.95570000E-02,tx_4
2026-04-16T22:02:16.837,2.95570000E-02,tx_4
2026-04-16T22:02:16.840,2.95570000E-02,tx_4
2026-04-16T22:02:16.843,2.95570000E-02,tx_4
2026-04-16T22:02:16.855,2.95570000E-02,tx_4
2026-04-16T22:02:16.858,2.95570000E-02,tx_4
2026-04-16T22:02:16.863,2.95570000E-02,tx_4
2026-04-16T22:02:16.866,2.95570000E-02,tx_4
2026-04-16T22:02:16.868,2.95570000E-02,tx_4
2026-04-16T22:02:16.871,2.95570000E-02,tx_4
2026-04-16T22:02:16.874,2.95570000E-02,tx_4
2026-04-16T22:02:16.876,2.95570000E-02,tx_4
2026-04-16T22:02:16.879,2.95570000E-02,tx_4
2026-04-16T22:02:16.882,2.95570000E-02,tx_4
2026-04-16T22:02:16.884,2.95570000E-02,tx_4
2026-04-16T22:02:16.887,2.95570000E-02,tx_4
2026-04-16T22:02:16.891,2.95570000E-02,tx_4
2026-04-16T22:02:16.894,2.95570000E-02,tx_4
2026-04-16T22:02:16.896,2.95570000E-02,tx_4
2026-04-16T22:02:16.899,2.95570000E-02,tx_4
2026-04-16T22:02:16.902,2.95570000E-02,tx_4
2026-04-16T22:02:16.907,2.95570000E-02,tx_4
2026-04-16T22:02:16.910,2.95570000E-02,tx_4
2026-04-16T22:02:16.912,2.95570000E-02,tx_4
2026-04-16T22:02:16.915,2.95570000E-02,tx_4
2026-04-16T22:02:16.918,2.95570000E-02,tx_4
2026-04-16T22:02:16.921,2.95570000E-02,tx_4
2026-04-16T22:02:16.924,2.95570000E-02,tx_4
2026-04-16T22:02:16.926,2.95570000E-02,tx_4
2026-04-16T22:02:16.929,2.95570000E-02,tx_4
2026-04-16T22:02:16.931,2.95570000E-02,tx_4
2026-04-16T22:02:16.934,2.95570000E-02,tx_4
2026-04-16T22:02:16.937,2.95570000E-02,tx_4
2026-04-16T22:02:16.939,2.95570000E-02,tx_4
2026-04-16T22:02:16.942,2.95570000E-02,tx_4
2026-04-16T22:02:16.945,2.95570000E-02,tx_4
2026-04-16T22:02:16.951,2.95570000E-02,tx_4
2026-04-16T22:02:16.953,2.95570000E-02,tx_4
2026-04-16T22:02:16.965,2.95570000E-02,tx_4
2026-04-16T22:02:16.968,2.95620000E-02,tx_4
2026-04-16T22:02:16.971,2.95620000E-02,tx_4
2026-04-16T22:02:16.974,2.95620000E-02,tx_4
2026-04-16T22:02:16.976,2.95620000E-02,tx_4
2026-04-16T22:02:16.979,2.95620000E-02,tx_4
2026-04-16T22:02:16.981,2.95620000E-02,tx_4
2026-04-16T22:02:16.984,2.95620000E-02,tx_4
2026-04-16T22:02:16.987,2.95620000E-02,tx_4
2026-04-16T22:02:16.990,2.95620000E-02,tx_4
2026-04-16T22:02:16.992,2.95620000E-02,tx_4
2026-04-16T22:02:16.995,2.95620000E-02,tx_4
2026-04-16T22:02:16.998,2.95620000E-02,tx_4
2026-04-16T22:02:17.000,2.95620000E-02,tx_4
2026-04-16T22:02:17.003,2.95620000E-02,tx_4
2026-04-16T22:02:17.006,2.95620000E-02,tx_4
2026-04-16T22:02:17.008,2.95620000E-02,tx_4
2026-04-16T22:02:17.011,2.95620000E-02,tx_4
2026-04-16T22:02:17.014,2.95620000E-02,tx_4
2026-04-16T22:02:17.017,2.95620000E-02,tx_4
2026-04-16T22:02:17.022,2.95620000E-02,tx_4
2026-04-16T22:02:17.025,2.95620000E-02,tx_4
2026-04-16T22:02:17.028,2.95620000E-02,tx_4
2026-04-16T22:02:17.030,2.95620000E-02,tx_4
2026-04-16T22:02:17.033,2.95620000E-02,tx_4
2026-04-16T22:02:17.035,2.95620000E-02,tx_4
2026-04-16T22:02:17.038,2.95620000E-02,tx_4
2026-04-16T22:02:17.041,2.95620000E-02,tx_4
2026-04-16T22:02:17.044,2.95620000E-02,tx_4
2026-04-16T22:02:17.053,2.95620000E-02,tx_4
2026-04-16T22:02:17.056,2.95620000E-02,tx_4
2026-04-16T22:02:17.059,2.95620000E-02,tx_4
2026-04-16T22:02:17.061,2.95620000E-02,tx_4
2026-04-16T22:02:17.064,2.95620000E-02,tx_4
2026-04-16T22:02:17.067,2.95620000E-02,tx_4
2026-04-16T22:02:17.069,2.95620000E-02,tx_4
2026-04-16T22:02:17.072,2.95620000E-02,tx_4
2026-04-16T22:02:17.075,2.95620000E-02,tx_4
2026-04-16T22:02:17.080,2.95620000E-02,tx_4
2026-04-16T22:02:17.083,2.95620000E-02,tx_4
2026-04-16T22:02:17.086,2.95620000E-02,tx_4
2026-04-16T22:02:17.089,2.95620000E-02,tx_4
2026-04-16T22:02:17.092,2.95620000E-02,tx_4
2026-04-16T22:02:17.095,2.95620000E-02,tx_4
2026-04-16T22:02:17.097,2.95620000E-02,tx_4
2026-04-16T22:02:17.100,2.95620000E-02,tx_4
2026-04-16T22:02:17.103,2.95620000E-02,tx_4
2026-04-16T22:02:17.106,2.95620000E-02,tx_4
2026-04-16T22:02:17.108,2.95620000E-02,tx_4
2026-04-16T22:02:17.111,2.95620000E-02,tx_4
2026-04-16T22:02:17.114,2.95620000E-02,tx_4
2026-04-16T22:02:17.116,2.95620000E-02,tx_4
2026-04-16T22:02:17.120,2.95620000E-02,tx_4
2026-04-16T22:02:17.122,2.95620000E-02,tx_4
2026-04-16T22:02:17.124,2.95620000E-02,tx_4
2026-04-16T22:02:17.127,2.95620000E-02,tx_4
2026-04-16T22:02:17.130,2.95620000E-02,tx_4
2026-04-16T22:02:17.133,2.95620000E-02,tx_4
2026-04-16T22:02:17.138,2.95620000E-02,tx_4
2026-04-16T22:02:17.141,2.95620000E-02,tx_4
2026-04-16T22:02:17.143,2.95620000E-02,tx_4
2026-04-16T22:02:17.160,2.95620000E-02,tx_4
2026-04-16T22:02:17.163,2.95556000E-02,tx_4
2026-04-16T22:02:17.166,2.95556000E-02,tx_4
2026-04-16T22:02:17.168,2.95556000E-02,tx_4
2026-04-16T22:02:17.171,2.95556000E-02,tx_4
2026-04-16T22:02:17.174,2.95556000E-02,tx_4
2026-04-16T22:02:17.176,2.95556000E-02,tx_4
2026-04-16T22:02:17.179,2.95556000E-02,tx_4
2026-04-16T22:02:17.182,2.95556000E-02,tx_4
2026-04-16T22:02:17.184,2.95556000E-02,tx_4
2026-04-16T22:02:17.187,2.95556000E-02,tx_4
2026-04-16T22:02:17.191,2.95556000E-02,tx_4
2026-04-16T22:02:17.192,2.95556000E-02,tx_4
2026-04-16T22:02:17.200,2.95556000E-02,tx_4
2026-04-16T22:02:17.203,2.95556000E-02,tx_4
2026-04-16T22:02:17.206,2.95556000E-02,tx_4
2026-04-16T22:02:17.208,2.95556000E-02,tx_4
2026-04-16T22:02:17.211,2.95556000E-02,tx_4
2026-04-16T22:02:17.214,2.95556000E-02,tx_4
2026-04-16T22:02:17.216,2.95556000E-02,tx_4
2026-04-16T22:02:17.219,2.95556000E-02,tx_4
2026-04-16T22:02:17.222,2.95556000E-02,tx_4
2026-04-16T22:02:17.225,2.95556000E-02,tx_4
2026-04-16T22:02:17.227,2.95556000E-02,tx_4
2026-04-16T22:02:17.230,2.95556000E-02,tx_4
2026-04-16T22:02:17.232,2.95556000E-02,tx_4
2026-04-16T22:02:17.235,2.95556000E-02,tx_4
2026-04-16T22:02:17.238,2.95556000E-02,tx_4
2026-04-16T22:02:17.241,2.95556000E-02,tx_4
