# META
run,3
session,20260416_222911

# EVENTS
payload_size,duration_ms,success
2026-04-16T22:34:36.167,2.96917000E-02,tx_2
2026-04-16T22:34:36.172,2.96917000E-02,tx_2
2026-04-16T22:34:36.175,2.96917000E-02,tx_2
2026-04-16T22:34:36.179,2.96917000E-02,tx_2
2026-04-16T22:34:36.186,2.96917000E-02,tx_2
2026-04-16T22:34:36.198,2.96917000E-02,tx_2
2026-04-16T22:34:36.204,2.96917000E-02,tx_2
2026-04-16T22:34:36.207,2.96917000E-02,tx_2
2026-04-16T22:34:36.211,2.96917000E-02,tx_2
2026-04-16T22:34:36.214,2.96917000E-02,tx_2
2026-04-16T22:34:36.220,2.96917000E-02,tx_2
2026-04-16T22:34:36.223,2.96917000E-02,tx_2
2026-04-16T22:34:36.227,2.96917000E-02,tx_2
2026-04-16T22:34:36.231,2.96917000E-02,tx_2
2026-04-16T22:34:36.238,2.96917000E-02,tx_2
2026-04-16T22:34:36.241,2.96917000E-02,tx_2
2026-04-16T22:34:36.250,2.96917000E-02,tx_2
2026-04-16T22:34:36.253,2.96917000E-02,tx_2
2026-04-16T22:34:36.268,2.96917000E-02,tx_2
2026-04-16T22:34:36.271,2.96892000E-02,tx_2
2026-04-16T22:34:36.276,2.96892000E-02,tx_2
2026-04-16T22:34:36.280,2.96892000E-02,tx_2
2026-04-16T22:34:36.283,2.96892000E-02,tx_2
2026-04-16T22:34:36.289,2.96892000E-02,tx_2
2026-04-16T22:34:36.292,2.96892000E-02,tx_2
2026-04-16T22:34:36.296,2.96892000E-02,tx_2
2026-04-16T22:34:36.299,2.96892000E-02,tx_2
2026-04-16T22:34:36.304,2.96892000E-02,tx_2
2026-04-16T22:34:36.308,2.96892000E-02,tx_2
2026-04-16T22:34:36.312,2.96892000E-02,tx_2
2026-04-16T22:34:36.316,2.96892000E-02,tx_2
2026-04-16T22:34:36.322,2.96892000E-02,tx_2
2026-04-16T22:34:36.329,2.96892000E-02,tx_2
2026-04-16T22:34:36.332,2.96892000E-02,tx_2
2026-04-16T22:34:36.338,2.96892000E-02,tx_2
2026-04-16T22:34:36.341,2.96892000E-02,tx_2
2026-04-16T22:34:36.344,2.96892000E-02,tx_2
2026-04-16T22:34:36.356,2.96892000E-02,tx_2
2026-04-16T22:34:36.362,2.96892000E-02,tx_2
2026-04-16T22:34:36.365,2.96892000E-02,tx_2
2026-04-16T22:34:36.371,2.96892000E-02,tx_2
2026-04-16T22:34:36.374,2.96892000E-02,tx_2
2026-04-16T22:34:36.381,2.96892000E-02,tx_2
2026-04-16T22:34:36.384,2.96892000E-02,tx_2
2026-04-16T22:34:36.389,2.96892000E-02,tx_2
2026-04-16T22:34:36.392,2.96892000E-02,tx_2
2026-04-16T22:34:36.395,2.96892000E-02,tx_2
2026-04-16T22:34:36.398,2.96892000E-02,tx_2
2026-04-16T22:34:36.402,2.96892000E-02,tx_2
2026-04-16T22:34:36.405,2.96892000E-02,tx_2
2026-04-16T22:34:36.408,2.96892000E-02,tx_2
2026-04-16T22:34:36.411,2.96892000E-02,tx_2
2026-04-16T22:34:36.414,2.96892000E-02,tx_2
2026-04-16T22:34:36.420,2.96892000E-02,tx_2
2026-04-16T22:34:36.423,2.96892000E-02,tx_2
2026-04-16T22:34:36.427,2.96892000E-02,tx_2
2026-04-16T22:34:36.430,2.96892000E-02,tx_2
2026-04-16T22:34:36.433,2.96892000E-02,tx_2
2026-04-16T22:34:36.437,2.96892000E-02,tx_2
2026-04-16T22:34:36.441,2.96892000E-02,tx_2
2026-04-16T22:34:36.444,2.96892000E-02,tx_2
2026-04-16T22:34:36.454,2.96919000E-02,tx_2
2026-04-16T22:34:36.457,2.96919000E-02,tx_2
2026-04-16T22:34:36.464,2.96919000E-02,tx_2
2026-04-16T22:34:36.472,2.96919000E-02,tx_2
2026-04-16T22:34:36.475,2.96919000E-02,tx_2
2026-04-16T22:34:36.483,2.96919000E-02,tx_2
2026-04-16T22:34:36.486,2.96919000E-02,tx_2
2026-04-16T22:34:36.489,2.96919000E-02,tx_2
2026-04-16T22:34:36.493,2.96919000E-02,tx_2
2026-04-16T22:34:36.497,2.96919000E-02,tx_2
2026-04-16T22:34:36.501,2.96919000E-02,tx_2
2026-04-16T22:34:36.504,2.96919000E-02,tx_2
2026-04-16T22:34:36.507,2.96919000E-02,tx_2
2026-04-16T22:34:36.511,2.96919000E-02,tx_2
2026-04-16T22:34:36.514,2.96919000E-02,tx_2
2026-04-16T22:34:36.517,2.96919000E-02,tx_2
2026-04-16T22:34:36.520,2.96919000E-02,tx_2
2026-04-16T22:34:36.524,2.96919000E-02,tx_2
2026-04-16T22:34:36.528,2.96919000E-02,tx_2
2026-04-16T22:34:36.531,2.96919000E-02,tx_2
2026-04-16T22:34:36.537,2.96919000E-02,tx_2
2026-04-16T22:34:36.543,2.96919000E-02,tx_2
2026-04-16T22:34:36.546,2.96919000E-02,tx_2
2026-04-16T22:34:36.550,2.96919000E-02,tx_2
2026-04-16T22:34:36.553,2.96919000E-02,tx_2
2026-04-16T22:34:36.557,2.96919000E-02,tx_2
2026-04-16T22:34:36.560,2.96919000E-02,tx_2
2026-04-16T22:34:36.564,2.96919000E-02,tx_2
2026-04-16T22:34:36.571,2.96919000E-02,tx_2
2026-04-16T22:34:36.574,2.96919000E-02,tx_2
2026-04-16T22:34:36.577,2.96919000E-02,tx_2
2026-04-16T22:34:36.580,2.96919000E-02,tx_2
2026-04-16T22:34:36.584,2.96919000E-02,tx_2
2026-04-16T22:34:36.587,2.96919000E-02,tx_2
2026-04-16T22:34:36.590,2.96919000E-02,tx_2
2026-04-16T22:34:36.596,2.96919000E-02,tx_2
2026-04-16T22:34:36.599,2.96919000E-02,tx_2
2026-04-16T22:34:36.603,2.96919000E-02,tx_2
2026-04-16T22:34:36.606,2.96919000E-02,tx_2
2026-04-16T22:34:36.609,2.96919000E-02,tx_2
2026-04-16T22:34:36.612,2.96919000E-02,tx_2
2026-04-16T22:34:36.616,2.96919000E-02,tx_2
2026-04-16T22:34:36.619,2.96919000E-02,tx_2
2026-04-16T22:34:36.622,2.96919000E-02,tx_2
2026-04-16T22:34:36.626,2.96919000E-02,tx_2
2026-04-16T22:34:36.629,2.96919000E-02,tx_2
2026-04-16T22:34:36.632,2.96919000E-02,tx_2
2026-04-16T22:34:36.637,2.96919000E-02,tx_2
2026-04-16T22:34:36.641,2.96919000E-02,tx_2
2026-04-16T22:34:36.644,2.96919000E-02,tx_2
2026-04-16T22:34:36.647,2.96919000E-02,tx_2
2026-04-16T22:34:36.653,2.96919000E-02,tx_2
2026-04-16T22:34:36.656,2.96919000E-02,tx_2
2026-04-16T22:34:36.660,2.96919000E-02,tx_2
2026-04-16T22:34:36.663,2.96919000E-02,tx_2
2026-04-16T22:34:36.666,2.96919000E-02,tx_2
2026-04-16T22:34:36.670,2.96919000E-02,tx_2
2026-04-16T22:34:36.673,2.96919000E-02,tx_2
2026-04-16T22:34:36.677,2.96919000E-02,tx_2
2026-04-16T22:34:36.680,2.96919000E-02,tx_2
2026-04-16T22:34:36.683,2.96919000E-02,tx_2
2026-04-16T22:34:36.687,2.96919000E-02,tx_2
2026-04-16T22:34:36.690,2.96919000E-02,tx_2
2026-04-16T22:34:36.693,2.96919000E-02,tx_2
2026-04-16T22:34:36.697,2.96919000E-02,tx_2
2026-04-16T22:34:36.700,2.96919000E-02,tx_2
2026-04-16T22:34:36.703,2.96919000E-02,tx_2
2026-04-16T22:34:36.706,2.96919000E-02,tx_2
2026-04-16T22:34:36.709,2.96919000E-02,tx_2
2026-04-16T22:34:36.713,2.96919000E-02,tx_2
2026-04-16T22:34:36.716,2.96919000E-02,tx_2
2026-04-16T22:34:36.719,2.96919000E-02,tx_2
2026-04-16T22:34:36.722,2.96919000E-02,tx_2
2026-04-16T22:34:36.726,2.96919000E-02,tx_2
2026-04-16T22:34:36.729,2.96919000E-02,tx_2
2026-04-16T22:34:36.739,2.96916000E-02,tx_2
2026-04-16T22:34:36.742,2.96916000E-02,tx_2
2026-04-16T22:34:36.745,2.96916000E-02,tx_2
2026-04-16T22:34:36.749,2.96916000E-02,tx_2
2026-04-16T22:34:36.752,2.96916000E-02,tx_2
2026-04-16T22:34:36.755,2.96916000E-02,tx_2
2026-04-16T22:34:36.759,2.96916000E-02,tx_2
2026-04-16T22:34:36.762,2.96916000E-02,tx_2
2026-04-16T22:34:36.765,2.96916000E-02,tx_2
2026-04-16T22:34:36.772,2.96916000E-02,tx_2
2026-04-16T22:34:36.775,2.96916000E-02,tx_2
2026-04-16T22:34:36.779,2.96916000E-02,tx_2
2026-04-16T22:34:36.782,2.96916000E-02,tx_2
2026-04-16T22:34:36.785,2.96916000E-02,tx_2
2026-04-16T22:34:36.789,2.96916000E-02,tx_2
2026-04-16T22:34:36.792,2.96916000E-02,tx_2
2026-04-16T22:34:36.796,2.96916000E-02,tx_2
2026-04-16T22:34:36.799,2.96916000E-02,tx_2
2026-04-16T22:34:36.803,2.96916000E-02,tx_2
2026-04-16T22:34:36.806,2.96916000E-02,tx_2
2026-04-16T22:34:36.809,2.96916000E-02,tx_2
2026-04-16T22:34:36.813,2.96916000E-02,tx_2
2026-04-16T22:34:36.816,2.96916000E-02,tx_2
2026-04-16T22:34:36.819,2.96916000E-02,tx_2
2026-04-16T22:34:36.823,2.96916000E-02,tx_2
2026-04-16T22:34:36.831,2.96916000E-02,tx_2
2026-04-16T22:34:36.834,2.96916000E-02,tx_2
2026-04-16T22:34:36.838,2.96916000E-02,tx_2
2026-04-16T22:34:36.842,2.96916000E-02,tx_2
2026-04-16T22:34:36.845,2.96916000E-02,tx_2
2026-04-16T22:34:36.848,2.96916000E-02,tx_2
2026-04-16T22:34:36.852,2.96916000E-02,tx_2
2026-04-16T22:34:36.855,2.96916000E-02,tx_2
2026-04-16T22:34:36.859,2.96916000E-02,tx_2
2026-04-16T22:34:36.863,2.96916000E-02,tx_2
2026-04-16T22:34:36.870,2.96916000E-02,tx_2
2026-04-16T22:34:36.873,2.96916000E-02,tx_2
2026-04-16T22:34:36.876,2.96916000E-02,tx_2
2026-04-16T22:34:36.879,2.96916000E-02,tx_2
2026-04-16T22:34:36.888,2.96916000E-02,tx_2
2026-04-16T22:34:36.892,2.96916000E-02,tx_2
2026-04-16T22:34:36.895,2.96916000E-02,tx_2
2026-04-16T22:34:36.898,2.96916000E-02,tx_2
2026-04-16T22:34:36.901,2.96916000E-02,tx_2
2026-04-16T22:34:36.905,2.96916000E-02,tx_2
2026-04-16T22:34:36.908,2.96916000E-02,tx_2
2026-04-16T22:34:36.911,2.96916000E-02,tx_2
2026-04-16T22:34:36.914,2.96916000E-02,tx_2
2026-04-16T22:34:36.918,2.96916000E-02,tx_2
2026-04-16T22:34:36.928,2.96916000E-02,tx_2
2026-04-16T22:34:36.931,2.96970000E-02,tx_2
2026-04-16T22:34:36.934,2.96970000E-02,tx_2
2026-04-16T22:34:36.938,2.96970000E-02,tx_2
2026-04-16T22:34:36.943,2.96970000E-02,tx_2
2026-04-16T22:34:36.947,2.96970000E-02,tx_2
2026-04-16T22:34:36.950,2.96970000E-02,tx_2
2026-04-16T22:34:36.953,2.96970000E-02,tx_2
2026-04-16T22:34:36.956,2.96970000E-02,tx_2
2026-04-16T22:34:36.960,2.96970000E-02,tx_2
2026-04-16T22:34:36.963,2.96970000E-02,tx_2
2026-04-16T22:34:36.971,2.96970000E-02,tx_2
2026-04-16T22:34:36.975,2.96970000E-02,tx_2
2026-04-16T22:34:36.978,2.96970000E-02,tx_2
2026-04-16T22:34:36.981,2.96970000E-02,tx_2
2026-04-16T22:34:36.985,2.96970000E-02,tx_2
2026-04-16T22:34:36.989,2.96970000E-02,tx_2
2026-04-16T22:34:36.992,2.96970000E-02,tx_2
2026-04-16T22:34:36.995,2.96970000E-02,tx_2
2026-04-16T22:34:37.001,2.96970000E-02,tx_2
2026-04-16T22:34:37.004,2.96970000E-02,tx_2
2026-04-16T22:34:37.008,2.96970000E-02,tx_2
2026-04-16T22:34:37.011,2.96970000E-02,tx_2
2026-04-16T22:34:37.014,2.96970000E-02,tx_2
2026-04-16T22:34:37.020,2.96970000E-02,tx_2
2026-04-16T22:34:37.023,2.96970000E-02,tx_2
2026-04-16T22:34:37.027,2.96970000E-02,tx_2
2026-04-16T22:34:37.030,2.96970000E-02,tx_2
2026-04-16T22:34:37.034,2.96970000E-02,tx_2
2026-04-16T22:34:37.038,2.96970000E-02,tx_2
2026-04-16T22:34:37.042,2.96970000E-02,tx_2
2026-04-16T22:34:37.045,2.96970000E-02,tx_2
2026-04-16T22:34:37.049,2.96970000E-02,tx_2
2026-04-16T22:34:37.052,2.96970000E-02,tx_2
2026-04-16T22:34:37.058,2.96970000E-02,tx_2
2026-04-16T22:34:37.061,2.96970000E-02,tx_2
2026-04-16T22:34:37.064,2.96970000E-02,tx_2
2026-04-16T22:34:37.071,2.96970000E-02,tx_2
2026-04-16T22:34:37.074,2.96970000E-02,tx_2
2026-04-16T22:34:37.077,2.96970000E-02,tx_2
2026-04-16T22:34:37.081,2.96970000E-02,tx_2
2026-04-16T22:34:37.084,2.96970000E-02,tx_2
2026-04-16T22:34:37.088,2.96970000E-02,tx_2
2026-04-16T22:34:37.091,2.96970000E-02,tx_2
2026-04-16T22:34:37.094,2.96970000E-02,tx_2
2026-04-16T22:34:37.098,2.96970000E-02,tx_2
2026-04-16T22:34:37.101,2.96970000E-02,tx_2
2026-04-16T22:34:37.105,2.96970000E-02,tx_2
2026-04-16T22:34:37.108,2.96970000E-02,tx_2
2026-04-16T22:34:37.122,2.96966000E-02,tx_2
2026-04-16T22:34:37.126,2.96966000E-02,tx_2
2026-04-16T22:34:37.129,2.96966000E-02,tx_2
2026-04-16T22:34:37.132,2.96966000E-02,tx_2
2026-04-16T22:34:37.135,2.96966000E-02,tx_2
2026-04-16T22:34:37.139,2.96966000E-02,tx_2
2026-04-16T22:34:37.143,2.96966000E-02,tx_2
2026-04-16T22:34:37.146,2.96966000E-02,tx_2
2026-04-16T22:34:37.149,2.96966000E-02,tx_2
2026-04-16T22:34:37.152,2.96966000E-02,tx_2
2026-04-16T22:34:37.155,2.96966000E-02,tx_2
2026-04-16T22:34:37.159,2.96966000E-02,tx_2
2026-04-16T22:34:37.162,2.96966000E-02,tx_2
2026-04-16T22:34:37.165,2.96966000E-02,tx_2
2026-04-16T22:34:37.177,2.96966000E-02,tx_2
2026-04-16T22:34:37.180,2.96966000E-02,tx_2
2026-04-16T22:34:37.184,2.96966000E-02,tx_2
2026-04-16T22:34:37.187,2.96966000E-02,tx_2
2026-04-16T22:34:37.191,2.96966000E-02,tx_2
2026-04-16T22:34:37.194,2.96966000E-02,tx_2
2026-04-16T22:34:37.197,2.96966000E-02,tx_2
2026-04-16T22:34:37.201,2.96966000E-02,tx_2
2026-04-16T22:34:37.205,2.96966000E-02,tx_2
2026-04-16T22:34:37.210,2.96966000E-02,tx_2
2026-04-16T22:34:37.214,2.96966000E-02,tx_2
2026-04-16T22:34:37.217,2.96966000E-02,tx_2
2026-04-16T22:34:37.220,2.96966000E-02,tx_2
2026-04-16T22:34:37.224,2.96966000E-02,tx_2
2026-04-16T22:34:37.227,2.96966000E-02,tx_2
2026-04-16T22:34:37.233,2.96966000E-02,tx_2
2026-04-16T22:34:37.236,2.96966000E-02,tx_2
2026-04-16T22:34:37.240,2.96966000E-02,tx_2
2026-04-16T22:34:37.244,2.96966000E-02,tx_2
2026-04-16T22:34:37.247,2.96966000E-02,tx_2
2026-04-16T22:34:37.250,2.96966000E-02,tx_2
2026-04-16T22:34:37.254,2.96966000E-02,tx_2
2026-04-16T22:34:37.257,2.96966000E-02,tx_2
2026-04-16T22:34:37.262,2.96966000E-02,tx_2
2026-04-16T22:34:37.265,2.96966000E-02,tx_2
2026-04-16T22:34:37.271,2.96966000E-02,tx_2
2026-04-16T22:34:37.274,2.96966000E-02,tx_2
2026-04-16T22:34:37.278,2.96966000E-02,tx_2
2026-04-16T22:34:37.281,2.96966000E-02,tx_2
2026-04-16T22:34:37.284,2.96966000E-02,tx_2
2026-04-16T22:34:37.290,2.96966000E-02,tx_2
2026-04-16T22:34:37.293,2.96966000E-02,tx_2
2026-04-16T22:34:37.297,2.96966000E-02,tx_2
2026-04-16T22:34:37.300,2.96966000E-02,tx_2
2026-04-16T22:34:37.310,2.96938000E-02,tx_2
2026-04-16T22:34:37.313,2.96938000E-02,tx_2
2026-04-16T22:34:37.317,2.96938000E-02,tx_2
2026-04-16T22:34:37.320,2.96938000E-02,tx_2
2026-04-16T22:34:37.323,2.96938000E-02,tx_2
2026-04-16T22:34:37.327,2.96938000E-02,tx_2
2026-04-16T22:34:37.330,2.96938000E-02,tx_2
2026-04-16T22:34:37.333,2.96938000E-02,tx_2
2026-04-16T22:34:37.337,2.96938000E-02,tx_2
2026-04-16T22:34:37.340,2.96938000E-02,tx_2
2026-04-16T22:34:37.344,2.96938000E-02,tx_2
2026-04-16T22:34:37.350,2.96938000E-02,tx_2
2026-04-16T22:34:37.353,2.96938000E-02,tx_2
2026-04-16T22:34:37.356,2.96938000E-02,tx_2
2026-04-16T22:34:37.360,2.96938000E-02,tx_2
2026-04-16T22:34:37.363,2.96938000E-02,tx_2
2026-04-16T22:34:37.371,2.96938000E-02,tx_2
2026-04-16T22:34:37.374,2.96938000E-02,tx_2
2026-04-16T22:34:37.378,2.96938000E-02,tx_2
2026-04-16T22:34:37.381,2.96938000E-02,tx_2
2026-04-16T22:34:37.385,2.96938000E-02,tx_2
2026-04-16T22:34:37.388,2.96938000E-02,tx_2
2026-04-16T22:34:37.391,2.96938000E-02,tx_2
2026-04-16T22:34:37.395,2.96938000E-02,tx_2
2026-04-16T22:34:37.400,2.96938000E-02,tx_2
2026-04-16T22:34:37.407,2.96938000E-02,tx_2
2026-04-16T22:34:37.411,2.96938000E-02,tx_2
2026-04-16T22:34:37.416,2.96938000E-02,tx_2
2026-04-16T22:34:37.421,2.96938000E-02,tx_2
2026-04-16T22:34:37.425,2.96938000E-02,tx_2
2026-04-16T22:34:37.428,2.96938000E-02,tx_2
2026-04-16T22:34:37.432,2.96938000E-02,tx_2
2026-04-16T22:34:37.436,2.96938000E-02,tx_2
2026-04-16T22:34:37.440,2.96938000E-02,tx_2
2026-04-16T22:34:37.443,2.96938000E-02,tx_2
2026-04-16T22:34:37.446,2.96938000E-02,tx_2
2026-04-16T22:34:37.450,2.96938000E-02,tx_2
2026-04-16T22:34:37.453,2.96938000E-02,tx_2
2026-04-16T22:34:37.457,2.96938000E-02,tx_2
2026-04-16T22:34:37.461,2.96938000E-02,tx_2
2026-04-16T22:34:37.469,2.96938000E-02,tx_2
2026-04-16T22:34:37.473,2.96938000E-02,tx_2
2026-04-16T22:34:37.477,2.96938000E-02,tx_2
2026-04-16T22:34:37.480,2.96938000E-02,tx_2
2026-04-16T22:34:37.484,2.96938000E-02,tx_2
2026-04-16T22:34:37.487,2.96938000E-02,tx_2
2026-04-16T22:34:37.497,2.96938000E-02,tx_2
2026-04-16T22:34:37.501,2.96992000E-02,tx_2
2026-04-16T22:34:37.504,2.96992000E-02,tx_2
2026-04-16T22:34:37.508,2.96992000E-02,tx_2
2026-04-16T22:34:37.511,2.96992000E-02,tx_2
2026-04-16T22:34:37.515,2.96992000E-02,tx_2
2026-04-16T22:34:37.518,2.96992000E-02,tx_2
2026-04-16T22:34:37.524,2.96992000E-02,tx_2
2026-04-16T22:34:37.527,2.96992000E-02,tx_2
2026-04-16T22:34:37.530,2.96992000E-02,tx_2
2026-04-16T22:34:37.533,2.96992000E-02,tx_2
2026-04-16T22:34:37.536,2.96992000E-02,tx_2
2026-04-16T22:34:37.540,2.96992000E-02,tx_2
2026-04-16T22:34:37.543,2.96992000E-02,tx_2
2026-04-16T22:34:37.546,2.96992000E-02,tx_2
2026-04-16T22:34:37.549,2.96992000E-02,tx_2
2026-04-16T22:34:37.553,2.96992000E-02,tx_2
2026-04-16T22:34:37.556,2.96992000E-02,tx_2
2026-04-16T22:34:37.559,2.96992000E-02,tx_2
2026-04-16T22:34:37.562,2.96992000E-02,tx_2
2026-04-16T22:34:37.570,2.96992000E-02,tx_2
2026-04-16T22:34:37.573,2.96992000E-02,tx_2
2026-04-16T22:34:37.577,2.96992000E-02,tx_2
2026-04-16T22:34:37.585,2.96992000E-02,tx_2
2026-04-16T22:34:37.590,2.96992000E-02,tx_2
2026-04-16T22:34:37.593,2.96992000E-02,tx_2
2026-04-16T22:34:37.597,2.96992000E-02,tx_2
2026-04-16T22:34:37.601,2.96992000E-02,tx_2
2026-04-16T22:34:37.604,2.96992000E-02,tx_2
2026-04-16T22:34:37.607,2.96992000E-02,tx_2
2026-04-16T22:34:37.611,2.96992000E-02,tx_2
2026-04-16T22:34:37.614,2.96992000E-02,tx_2
2026-04-16T22:34:37.617,2.96992000E-02,tx_2
2026-04-16T22:34:37.621,2.96992000E-02,tx_2
2026-04-16T22:34:37.624,2.96992000E-02,tx_2
2026-04-16T22:34:37.628,2.96992000E-02,tx_2
2026-04-16T22:34:37.631,2.96992000E-02,tx_2
2026-04-16T22:34:37.635,2.96992000E-02,tx_2
2026-04-16T22:34:37.641,2.96992000E-02,tx_2
2026-04-16T22:34:37.644,2.96992000E-02,tx_2
2026-04-16T22:34:37.648,2.96992000E-02,tx_2
2026-04-16T22:34:37.651,2.96992000E-02,tx_2
2026-04-16T22:34:37.654,2.96992000E-02,tx_2
2026-04-16T22:34:37.658,2.96992000E-02,tx_2
2026-04-16T22:34:37.661,2.96992000E-02,tx_2
2026-04-16T22:34:37.664,2.96992000E-02,tx_2
2026-04-16T22:34:37.671,2.96992000E-02,tx_2
2026-04-16T22:34:37.675,2.96992000E-02,tx_2
2026-04-16T22:34:37.678,2.96992000E-02,tx_2
2026-04-16T22:34:37.688,2.96992000E-02,tx_2
2026-04-16T22:34:37.691,2.96970000E-02,tx_2
2026-04-16T22:34:37.697,2.96970000E-02,tx_2
2026-04-16T22:34:37.700,2.96970000E-02,tx_2
2026-04-16T22:34:37.704,2.96970000E-02,tx_2
2026-04-16T22:34:37.707,2.96970000E-02,tx_2
2026-04-16T22:34:37.710,2.96970000E-02,tx_2
2026-04-16T22:34:37.713,2.96970000E-02,tx_2
2026-04-16T22:34:37.717,2.96970000E-02,tx_2
2026-04-16T22:34:37.721,2.96970000E-02,tx_2
2026-04-16T22:34:37.724,2.96970000E-02,tx_2
2026-04-16T22:34:37.727,2.96970000E-02,tx_2
2026-04-16T22:34:37.731,2.96970000E-02,tx_2
2026-04-16T22:34:37.734,2.96970000E-02,tx_2
2026-04-16T22:34:37.738,2.96970000E-02,tx_2
2026-04-16T22:34:37.742,2.96970000E-02,tx_2
2026-04-16T22:34:37.745,2.96970000E-02,tx_2
2026-04-16T22:34:37.749,2.96970000E-02,tx_2
2026-04-16T22:34:37.755,2.96970000E-02,tx_2
2026-04-16T22:34:37.759,2.96970000E-02,tx_2
2026-04-16T22:34:37.762,2.96970000E-02,tx_2
2026-04-16T22:34:37.765,2.96970000E-02,tx_2
2026-04-16T22:34:37.772,2.96970000E-02,tx_2
2026-04-16T22:34:37.775,2.96970000E-02,tx_2
2026-04-16T22:34:37.780,2.96970000E-02,tx_2
2026-04-16T22:34:37.784,2.96970000E-02,tx_2
2026-04-16T22:34:37.787,2.96970000E-02,tx_2
2026-04-16T22:34:37.790,2.96970000E-02,tx_2
2026-04-16T22:34:37.793,2.96970000E-02,tx_2
2026-04-16T22:34:37.797,2.96970000E-02,tx_2
2026-04-16T22:34:37.800,2.96970000E-02,tx_2
2026-04-16T22:34:37.803,2.96970000E-02,tx_2
2026-04-16T22:34:37.807,2.96970000E-02,tx_2
2026-04-16T22:34:37.813,2.96970000E-02,tx_2
2026-04-16T22:34:37.817,2.96970000E-02,tx_2
2026-04-16T22:34:37.821,2.96970000E-02,tx_2
2026-04-16T22:34:37.824,2.96970000E-02,tx_2
2026-04-16T22:34:37.827,2.96970000E-02,tx_2
2026-04-16T22:34:37.830,2.96970000E-02,tx_2
2026-04-16T22:34:37.834,2.96970000E-02,tx_2
2026-04-16T22:34:37.837,2.96970000E-02,tx_2
2026-04-16T22:34:37.841,2.96970000E-02,tx_2
2026-04-16T22:34:37.844,2.96970000E-02,tx_2
2026-04-16T22:34:37.848,2.96970000E-02,tx_2
2026-04-16T22:34:37.851,2.96970000E-02,tx_2
2026-04-16T22:34:37.854,2.96970000E-02,tx_2
2026-04-16T22:34:37.857,2.96970000E-02,tx_2
2026-04-16T22:34:37.860,2.96970000E-02,tx_2
2026-04-16T22:34:37.864,2.96970000E-02,tx_2
2026-04-16T22:34:37.882,2.96954000E-02,tx_2
2026-04-16T22:34:37.886,2.96954000E-02,tx_2
2026-04-16T22:34:37.889,2.96954000E-02,tx_2
2026-04-16T22:34:37.893,2.96954000E-02,tx_2
2026-04-16T22:34:37.896,2.96954000E-02,tx_2
2026-04-16T22:34:37.899,2.96954000E-02,tx_2
2026-04-16T22:34:37.902,2.96954000E-02,tx_2
2026-04-16T22:34:37.905,2.96954000E-02,tx_2
2026-04-16T22:34:37.909,2.96954000E-02,tx_2
2026-04-16T22:34:37.912,2.96954000E-02,tx_2
2026-04-16T22:34:37.915,2.96954000E-02,tx_2
2026-04-16T22:34:37.919,2.96954000E-02,tx_2
2026-04-16T22:34:37.922,2.96954000E-02,tx_2
2026-04-16T22:34:37.928,2.96954000E-02,tx_2
2026-04-16T22:34:37.932,2.96954000E-02,tx_2
2026-04-16T22:34:37.935,2.96954000E-02,tx_2
2026-04-16T22:34:37.938,2.96954000E-02,tx_2
2026-04-16T22:34:37.941,2.96954000E-02,tx_2
2026-04-16T22:34:37.944,2.96954000E-02,tx_2
2026-04-16T22:34:37.948,2.96954000E-02,tx_2
2026-04-16T22:34:37.952,2.96954000E-02,tx_2
2026-04-16T22:34:37.955,2.96954000E-02,tx_2
2026-04-16T22:34:37.958,2.96954000E-02,tx_2
2026-04-16T22:34:37.961,2.96954000E-02,tx_2
2026-04-16T22:34:37.964,2.96954000E-02,tx_2
2026-04-16T22:34:37.977,2.96954000E-02,tx_2
2026-04-16T22:34:37.980,2.96954000E-02,tx_2
2026-04-16T22:34:37.988,2.96954000E-02,tx_2
2026-04-16T22:34:37.993,2.96954000E-02,tx_2
2026-04-16T22:34:37.996,2.96954000E-02,tx_2
2026-04-16T22:34:38.000,2.96954000E-02,tx_2
2026-04-16T22:34:38.004,2.96954000E-02,tx_2
2026-04-16T22:34:38.007,2.96954000E-02,tx_2
2026-04-16T22:34:38.010,2.96954000E-02,tx_2
2026-04-16T22:34:38.013,2.96954000E-02,tx_2
2026-04-16T22:34:38.017,2.96954000E-02,tx_2
2026-04-16T22:34:38.020,2.96954000E-02,tx_2
2026-04-16T22:34:38.023,2.96954000E-02,tx_2
2026-04-16T22:34:38.026,2.96954000E-02,tx_2
2026-04-16T22:34:38.030,2.96954000E-02,tx_2
2026-04-16T22:34:38.033,2.96954000E-02,tx_2
2026-04-16T22:34:38.036,2.96954000E-02,tx_2
2026-04-16T22:34:38.040,2.96954000E-02,tx_2
2026-04-16T22:34:38.049,2.96954000E-02,tx_2
2026-04-16T22:34:38.052,2.96954000E-02,tx_2
2026-04-16T22:34:38.056,2.96954000E-02,tx_2
2026-04-16T22:34:38.059,2.96954000E-02,tx_2
2026-04-16T22:34:38.073,2.96973000E-02,tx_2
2026-04-16T22:34:38.077,2.96973000E-02,tx_2
2026-04-16T22:34:38.080,2.96973000E-02,tx_2
2026-04-16T22:34:38.084,2.96973000E-02,tx_2
2026-04-16T22:34:38.087,2.96973000E-02,tx_2
2026-04-16T22:34:38.091,2.96973000E-02,tx_2
2026-04-16T22:34:38.094,2.96973000E-02,tx_2
2026-04-16T22:34:38.098,2.96973000E-02,tx_2
