# META
run,7
session,20260416_222911

# EVENTS
payload_size,duration_ms,success
2026-04-16T22:41:26.008,2.97022000E-02,baseline
2026-04-16T22:41:26.012,2.97022000E-02,baseline
2026-04-16T22:41:26.016,2.97022000E-02,baseline
2026-04-16T22:41:26.020,2.97022000E-02,baseline
2026-04-16T22:41:26.023,2.97022000E-02,baseline
2026-04-16T22:41:26.026,2.97022000E-02,baseline
2026-04-16T22:41:26.030,2.97022000E-02,baseline
2026-04-16T22:41:26.041,2.97022000E-02,baseline
2026-04-16T22:41:26.044,2.97022000E-02,baseline
2026-04-16T22:41:26.050,2.97022000E-02,baseline
2026-04-16T22:41:26.054,2.97022000E-02,baseline
2026-04-16T22:41:26.058,2.97022000E-02,baseline
2026-04-16T22:41:26.069,2.97022000E-02,baseline
2026-04-16T22:41:26.072,2.97007000E-02,baseline
2026-04-16T22:41:26.077,2.97007000E-02,baseline
2026-04-16T22:41:26.080,2.97007000E-02,baseline
2026-04-16T22:41:26.083,2.97007000E-02,baseline
2026-04-16T22:41:26.086,2.97007000E-02,baseline
2026-04-16T22:41:26.089,2.97007000E-02,baseline
2026-04-16T22:41:26.095,2.97007000E-02,baseline
2026-04-16T22:41:26.098,2.97007000E-02,baseline
2026-04-16T22:41:26.102,2.97007000E-02,baseline
2026-04-16T22:41:26.105,2.97007000E-02,baseline
2026-04-16T22:41:26.108,2.97007000E-02,baseline
2026-04-16T22:41:26.112,2.97007000E-02,baseline
2026-04-16T22:41:26.115,2.97007000E-02,baseline
2026-04-16T22:41:26.118,2.97007000E-02,baseline
2026-04-16T22:41:26.121,2.97007000E-02,baseline
2026-04-16T22:41:26.125,2.97007000E-02,baseline
2026-04-16T22:41:26.128,2.97007000E-02,baseline
2026-04-16T22:41:26.136,2.97007000E-02,baseline
2026-04-16T22:41:26.139,2.97007000E-02,baseline
2026-04-16T22:41:26.142,2.97007000E-02,baseline
2026-04-16T22:41:26.146,2.97007000E-02,baseline
2026-04-16T22:41:26.149,2.97007000E-02,baseline
2026-04-16T22:41:26.155,2.97007000E-02,baseline
2026-04-16T22:41:26.220,2.97007000E-02,baseline
2026-04-16T22:41:26.235,2.97007000E-02,baseline
2026-04-16T22:41:26.239,2.97007000E-02,baseline
2026-04-16T22:41:26.244,2.97007000E-02,baseline
2026-04-16T22:41:26.250,2.97007000E-02,baseline
2026-04-16T22:41:26.260,2.97024000E-02,baseline
2026-04-16T22:41:26.263,2.97024000E-02,baseline
2026-04-16T22:41:26.266,2.97024000E-02,baseline
2026-04-16T22:41:26.271,2.97024000E-02,baseline
2026-04-16T22:41:26.275,2.97024000E-02,baseline
2026-04-16T22:41:26.278,2.97024000E-02,baseline
2026-04-16T22:41:26.281,2.97024000E-02,baseline
2026-04-16T22:41:26.285,2.97024000E-02,baseline
2026-04-16T22:41:26.288,2.97024000E-02,baseline
2026-04-16T22:41:26.291,2.97024000E-02,baseline
2026-04-16T22:41:26.295,2.97024000E-02,baseline
2026-04-16T22:41:26.298,2.97024000E-02,baseline
2026-04-16T22:41:26.301,2.97024000E-02,baseline
2026-04-16T22:41:26.304,2.97024000E-02,baseline
2026-04-16T22:41:26.307,2.97024000E-02,baseline
2026-04-16T22:41:26.311,2.97024000E-02,baseline
2026-04-16T22:41:26.314,2.97024000E-02,baseline
2026-04-16T22:41:26.317,2.97024000E-02,baseline
2026-04-16T22:41:26.320,2.97024000E-02,baseline
2026-04-16T22:41:26.324,2.97024000E-02,baseline
2026-04-16T22:41:26.329,2.97024000E-02,baseline
2026-04-16T22:41:26.337,2.97024000E-02,baseline
2026-04-16T22:41:26.340,2.97024000E-02,baseline
2026-04-16T22:41:26.343,2.97024000E-02,baseline
2026-04-16T22:41:26.349,2.97024000E-02,baseline
2026-04-16T22:41:26.352,2.97024000E-02,baseline
2026-04-16T22:41:26.355,2.97024000E-02,baseline
2026-04-16T22:41:26.359,2.97024000E-02,baseline
2026-04-16T22:41:26.362,2.97024000E-02,baseline
2026-04-16T22:41:26.365,2.97024000E-02,baseline
2026-04-16T22:41:26.368,2.97024000E-02,baseline
2026-04-16T22:41:26.372,2.97024000E-02,baseline
2026-04-16T22:41:26.375,2.97024000E-02,baseline
2026-04-16T22:41:26.378,2.97024000E-02,baseline
2026-04-16T22:41:26.381,2.97024000E-02,baseline
2026-04-16T22:41:26.387,2.97024000E-02,baseline
2026-04-16T22:41:26.390,2.97024000E-02,baseline
2026-04-16T22:41:26.394,2.97024000E-02,baseline
2026-04-16T22:41:26.398,2.97024000E-02,baseline
2026-04-16T22:41:26.402,2.97024000E-02,baseline
2026-04-16T22:41:26.408,2.97024000E-02,baseline
2026-04-16T22:41:26.411,2.97024000E-02,baseline
2026-04-16T22:41:26.414,2.97024000E-02,baseline
2026-04-16T22:41:26.418,2.97024000E-02,baseline
2026-04-16T22:41:26.421,2.97024000E-02,baseline
2026-04-16T22:41:26.425,2.97024000E-02,baseline
2026-04-16T22:41:26.431,2.97024000E-02,baseline
2026-04-16T22:41:26.436,2.97024000E-02,baseline
2026-04-16T22:41:26.439,2.97024000E-02,baseline
2026-04-16T22:41:26.454,2.97042000E-02,baseline
2026-04-16T22:41:26.458,2.97042000E-02,baseline
2026-04-16T22:41:26.461,2.97042000E-02,baseline
2026-04-16T22:41:26.464,2.97042000E-02,baseline
2026-04-16T22:41:26.467,2.97042000E-02,baseline
2026-04-16T22:41:26.471,2.97042000E-02,baseline
2026-04-16T22:41:26.474,2.97042000E-02,baseline
2026-04-16T22:41:26.477,2.97042000E-02,baseline
2026-04-16T22:41:26.480,2.97042000E-02,baseline
2026-04-16T22:41:26.484,2.97042000E-02,baseline
2026-04-16T22:41:26.487,2.97042000E-02,baseline
2026-04-16T22:41:26.490,2.97042000E-02,baseline
2026-04-16T22:41:26.493,2.97042000E-02,baseline
2026-04-16T22:41:26.496,2.97042000E-02,baseline
2026-04-16T22:41:26.502,2.97042000E-02,baseline
2026-04-16T22:41:26.506,2.97042000E-02,baseline
2026-04-16T22:41:26.509,2.97042000E-02,baseline
2026-04-16T22:41:26.512,2.97042000E-02,baseline
2026-04-16T22:41:26.515,2.97042000E-02,baseline
2026-04-16T22:41:26.518,2.97042000E-02,baseline
2026-04-16T22:41:26.522,2.97042000E-02,baseline
2026-04-16T22:41:26.525,2.97042000E-02,baseline
2026-04-16T22:41:26.528,2.97042000E-02,baseline
2026-04-16T22:41:26.538,2.97042000E-02,baseline
2026-04-16T22:41:26.541,2.97042000E-02,baseline
2026-04-16T22:41:26.545,2.97042000E-02,baseline
2026-04-16T22:41:26.549,2.97042000E-02,baseline
2026-04-16T22:41:26.552,2.97042000E-02,baseline
2026-04-16T22:41:26.555,2.97042000E-02,baseline
2026-04-16T22:41:26.561,2.97042000E-02,baseline
2026-04-16T22:41:26.564,2.97042000E-02,baseline
2026-04-16T22:41:26.567,2.97042000E-02,baseline
2026-04-16T22:41:26.571,2.97042000E-02,baseline
2026-04-16T22:41:26.574,2.97042000E-02,baseline
2026-04-16T22:41:26.577,2.97042000E-02,baseline
2026-04-16T22:41:26.580,2.97042000E-02,baseline
2026-04-16T22:41:26.583,2.97042000E-02,baseline
2026-04-16T22:41:26.586,2.97042000E-02,baseline
2026-04-16T22:41:26.590,2.97042000E-02,baseline
2026-04-16T22:41:26.593,2.97042000E-02,baseline
2026-04-16T22:41:26.596,2.97042000E-02,baseline
2026-04-16T22:41:26.599,2.97042000E-02,baseline
2026-04-16T22:41:26.603,2.97042000E-02,baseline
2026-04-16T22:41:26.607,2.97042000E-02,baseline
2026-04-16T22:41:26.610,2.97042000E-02,baseline
2026-04-16T22:41:26.613,2.97042000E-02,baseline
2026-04-16T22:41:26.619,2.97042000E-02,baseline
2026-04-16T22:41:26.622,2.97042000E-02,baseline
2026-04-16T22:41:26.625,2.97042000E-02,baseline
2026-04-16T22:41:26.628,2.97042000E-02,baseline
2026-04-16T22:41:26.645,2.97043000E-02,baseline
2026-04-16T22:41:26.648,2.97043000E-02,baseline
2026-04-16T22:41:26.652,2.97043000E-02,baseline
2026-04-16T22:41:26.655,2.97043000E-02,baseline
2026-04-16T22:41:26.658,2.97043000E-02,baseline
2026-04-16T22:41:26.661,2.97043000E-02,baseline
2026-04-16T22:41:26.664,2.97043000E-02,baseline
2026-04-16T22:41:26.668,2.97043000E-02,baseline
2026-04-16T22:41:26.671,2.97043000E-02,baseline
2026-04-16T22:41:26.679,2.97043000E-02,baseline
2026-04-16T22:41:26.682,2.97043000E-02,baseline
2026-04-16T22:41:26.686,2.97043000E-02,baseline
2026-04-16T22:41:26.689,2.97043000E-02,baseline
2026-04-16T22:41:26.692,2.97043000E-02,baseline
2026-04-16T22:41:26.695,2.97043000E-02,baseline
2026-04-16T22:41:26.699,2.97043000E-02,baseline
2026-04-16T22:41:26.702,2.97043000E-02,baseline
2026-04-16T22:41:26.705,2.97043000E-02,baseline
2026-04-16T22:41:26.708,2.97043000E-02,baseline
2026-04-16T22:41:26.711,2.97043000E-02,baseline
2026-04-16T22:41:26.715,2.97043000E-02,baseline
2026-04-16T22:41:26.718,2.97043000E-02,baseline
2026-04-16T22:41:26.721,2.97043000E-02,baseline
2026-04-16T22:41:26.724,2.97043000E-02,baseline
2026-04-16T22:41:26.727,2.97043000E-02,baseline
2026-04-16T22:41:26.738,2.97043000E-02,baseline
2026-04-16T22:41:26.745,2.97043000E-02,baseline
2026-04-16T22:41:26.748,2.97043000E-02,baseline
2026-04-16T22:41:26.751,2.97043000E-02,baseline
2026-04-16T22:41:26.754,2.97043000E-02,baseline
2026-04-16T22:41:26.758,2.97043000E-02,baseline
2026-04-16T22:41:26.761,2.97043000E-02,baseline
2026-04-16T22:41:26.764,2.97043000E-02,baseline
2026-04-16T22:41:26.767,2.97043000E-02,baseline
2026-04-16T22:41:26.770,2.97043000E-02,baseline
2026-04-16T22:41:26.774,2.97043000E-02,baseline
2026-04-16T22:41:26.777,2.97043000E-02,baseline
2026-04-16T22:41:26.780,2.97043000E-02,baseline
2026-04-16T22:41:26.783,2.97043000E-02,baseline
2026-04-16T22:41:26.786,2.97043000E-02,baseline
2026-04-16T22:41:26.792,2.97043000E-02,baseline
2026-04-16T22:41:26.795,2.97043000E-02,baseline
2026-04-16T22:41:26.799,2.97043000E-02,baseline
2026-04-16T22:41:26.802,2.97043000E-02,baseline
2026-04-16T22:41:26.806,2.97043000E-02,baseline
2026-04-16T22:41:26.809,2.97043000E-02,baseline
2026-04-16T22:41:26.812,2.97043000E-02,baseline
2026-04-16T22:41:26.815,2.97043000E-02,baseline
2026-04-16T22:41:26.819,2.97043000E-02,baseline
2026-04-16T22:41:26.822,2.97043000E-02,baseline
2026-04-16T22:41:26.832,2.97043000E-02,baseline
2026-04-16T22:41:26.835,2.97046000E-02,baseline
2026-04-16T22:41:26.838,2.97046000E-02,baseline
2026-04-16T22:41:26.846,2.97046000E-02,baseline
2026-04-16T22:41:26.853,2.97046000E-02,baseline
2026-04-16T22:41:26.857,2.97046000E-02,baseline
2026-04-16T22:41:26.860,2.97046000E-02,baseline
2026-04-16T22:41:26.863,2.97046000E-02,baseline
2026-04-16T22:41:26.866,2.97046000E-02,baseline
2026-04-16T22:41:26.869,2.97046000E-02,baseline
2026-04-16T22:41:26.873,2.97046000E-02,baseline
2026-04-16T22:41:26.876,2.97046000E-02,baseline
2026-04-16T22:41:26.879,2.97046000E-02,baseline
2026-04-16T22:41:26.882,2.97046000E-02,baseline
2026-04-16T22:41:26.886,2.97046000E-02,baseline
2026-04-16T22:41:26.889,2.97046000E-02,baseline
2026-04-16T22:41:26.892,2.97046000E-02,baseline
2026-04-16T22:41:26.896,2.97046000E-02,baseline
2026-04-16T22:41:26.899,2.97046000E-02,baseline
2026-04-16T22:41:26.902,2.97046000E-02,baseline
2026-04-16T22:41:26.908,2.97046000E-02,baseline
2026-04-16T22:41:26.911,2.97046000E-02,baseline
2026-04-16T22:41:26.914,2.97046000E-02,baseline
2026-04-16T22:41:26.917,2.97046000E-02,baseline
2026-04-16T22:41:26.924,2.97046000E-02,baseline
2026-04-16T22:41:26.927,2.97046000E-02,baseline
2026-04-16T22:41:26.930,2.97046000E-02,baseline
2026-04-16T22:41:26.933,2.97046000E-02,baseline
2026-04-16T22:41:26.937,2.97046000E-02,baseline
2026-04-16T22:41:26.940,2.97046000E-02,baseline
2026-04-16T22:41:26.946,2.97046000E-02,baseline
2026-04-16T22:41:26.949,2.97046000E-02,baseline
2026-04-16T22:41:26.952,2.97046000E-02,baseline
2026-04-16T22:41:26.955,2.97046000E-02,baseline
2026-04-16T22:41:26.959,2.97046000E-02,baseline
2026-04-16T22:41:26.962,2.97046000E-02,baseline
2026-04-16T22:41:26.967,2.97046000E-02,baseline
2026-04-16T22:41:26.970,2.97046000E-02,baseline
2026-04-16T22:41:26.973,2.97046000E-02,baseline
2026-04-16T22:41:26.977,2.97046000E-02,baseline
2026-04-16T22:41:26.980,2.97046000E-02,baseline
2026-04-16T22:41:26.983,2.97046000E-02,baseline
2026-04-16T22:41:26.986,2.97046000E-02,baseline
2026-04-16T22:41:26.989,2.97046000E-02,baseline
2026-04-16T22:41:26.992,2.97046000E-02,baseline
2026-04-16T22:41:26.996,2.97046000E-02,baseline
2026-04-16T22:41:26.999,2.97046000E-02,baseline
2026-04-16T22:41:27.002,2.97046000E-02,baseline
2026-04-16T22:41:27.006,2.97046000E-02,baseline
2026-04-16T22:41:27.009,2.97046000E-02,baseline
2026-04-16T22:41:27.012,2.97046000E-02,baseline
2026-04-16T22:41:27.025,2.97046000E-02,baseline
2026-04-16T22:41:27.028,2.97073000E-02,baseline
2026-04-16T22:41:27.031,2.97073000E-02,baseline
2026-04-16T22:41:27.035,2.97073000E-02,baseline
2026-04-16T22:41:27.038,2.97073000E-02,baseline
2026-04-16T22:41:27.045,2.97073000E-02,baseline
2026-04-16T22:41:27.049,2.97073000E-02,baseline
2026-04-16T22:41:27.052,2.97073000E-02,baseline
2026-04-16T22:41:27.055,2.97073000E-02,baseline
2026-04-16T22:41:27.058,2.97073000E-02,baseline
2026-04-16T22:41:27.061,2.97073000E-02,baseline
2026-04-16T22:41:27.064,2.97073000E-02,baseline
2026-04-16T22:41:27.068,2.97073000E-02,baseline
2026-04-16T22:41:27.071,2.97073000E-02,baseline
2026-04-16T22:41:27.074,2.97073000E-02,baseline
2026-04-16T22:41:27.077,2.97073000E-02,baseline
2026-04-16T22:41:27.083,2.97073000E-02,baseline
2026-04-16T22:41:27.086,2.97073000E-02,baseline
2026-04-16T22:41:27.089,2.97073000E-02,baseline
2026-04-16T22:41:27.092,2.97073000E-02,baseline
2026-04-16T22:41:27.096,2.97073000E-02,baseline
2026-04-16T22:41:27.099,2.97073000E-02,baseline
2026-04-16T22:41:27.102,2.97073000E-02,baseline
2026-04-16T22:41:27.105,2.97073000E-02,baseline
2026-04-16T22:41:27.108,2.97073000E-02,baseline
2026-04-16T22:41:27.114,2.97073000E-02,baseline
2026-04-16T22:41:27.117,2.97073000E-02,baseline
2026-04-16T22:41:27.121,2.97073000E-02,baseline
2026-04-16T22:41:27.124,2.97073000E-02,baseline
2026-04-16T22:41:27.127,2.97073000E-02,baseline
2026-04-16T22:41:27.131,2.97073000E-02,baseline
2026-04-16T22:41:27.134,2.97073000E-02,baseline
2026-04-16T22:41:27.140,2.97073000E-02,baseline
2026-04-16T22:41:27.146,2.97073000E-02,baseline
2026-04-16T22:41:27.149,2.97073000E-02,baseline
2026-04-16T22:41:27.152,2.97073000E-02,baseline
2026-04-16T22:41:27.155,2.97073000E-02,baseline
2026-04-16T22:41:27.159,2.97073000E-02,baseline
2026-04-16T22:41:27.162,2.97073000E-02,baseline
2026-04-16T22:41:27.165,2.97073000E-02,baseline
2026-04-16T22:41:27.168,2.97073000E-02,baseline
2026-04-16T22:41:27.172,2.97073000E-02,baseline
2026-04-16T22:41:27.175,2.97073000E-02,baseline
2026-04-16T22:41:27.178,2.97073000E-02,baseline
2026-04-16T22:41:27.181,2.97073000E-02,baseline
2026-04-16T22:41:27.184,2.97073000E-02,baseline
2026-04-16T22:41:27.187,2.97073000E-02,baseline
2026-04-16T22:41:27.191,2.97073000E-02,baseline
2026-04-16T22:41:27.194,2.97073000E-02,baseline
2026-04-16T22:41:27.199,2.97073000E-02,baseline
2026-04-16T22:41:27.202,2.97073000E-02,baseline
2026-04-16T22:41:27.213,2.97073000E-02,baseline
2026-04-16T22:41:27.216,2.97043000E-02,baseline
2026-04-16T22:41:27.219,2.97043000E-02,baseline
2026-04-16T22:41:27.223,2.97043000E-02,baseline
2026-04-16T22:41:27.226,2.97043000E-02,baseline
2026-04-16T22:41:27.229,2.97043000E-02,baseline
2026-04-16T22:41:27.232,2.97043000E-02,baseline
2026-04-16T22:41:27.235,2.97043000E-02,baseline
2026-04-16T22:41:27.238,2.97043000E-02,baseline
2026-04-16T22:41:27.246,2.97043000E-02,baseline
2026-04-16T22:41:27.249,2.97043000E-02,baseline
2026-04-16T22:41:27.258,2.97043000E-02,baseline
2026-04-16T22:41:27.261,2.97043000E-02,baseline
2026-04-16T22:41:27.264,2.97043000E-02,baseline
2026-04-16T22:41:27.267,2.97043000E-02,baseline
2026-04-16T22:41:27.270,2.97043000E-02,baseline
2026-04-16T22:41:27.274,2.97043000E-02,baseline
2026-04-16T22:41:27.277,2.97043000E-02,baseline
2026-04-16T22:41:27.280,2.97043000E-02,baseline
2026-04-16T22:41:27.284,2.97043000E-02,baseline
2026-04-16T22:41:27.287,2.97043000E-02,baseline
2026-04-16T22:41:27.290,2.97043000E-02,baseline
2026-04-16T22:41:27.293,2.97043000E-02,baseline
2026-04-16T22:41:27.297,2.97043000E-02,baseline
2026-04-16T22:41:27.300,2.97043000E-02,baseline
2026-04-16T22:41:27.305,2.97043000E-02,baseline
2026-04-16T22:41:27.308,2.97043000E-02,baseline
2026-04-16T22:41:27.314,2.97043000E-02,baseline
2026-04-16T22:41:27.317,2.97043000E-02,baseline
