# META
run,6
session,20260416_214844

# EVENTS
payload_size,duration_ms,success
2026-04-16T21:58:42.099,2.95418000E-02,tx_4
2026-04-16T21:58:42.102,2.95418000E-02,tx_4
2026-04-16T21:58:42.105,2.95418000E-02,tx_4
2026-04-16T21:58:42.107,2.95418000E-02,tx_4
2026-04-16T21:58:42.110,2.95418000E-02,tx_4
2026-04-16T21:58:42.113,2.95418000E-02,tx_4
2026-04-16T21:58:42.115,2.95418000E-02,tx_4
2026-04-16T21:58:42.118,2.95418000E-02,tx_4
2026-04-16T21:58:42.125,2.95418000E-02,tx_4
2026-04-16T21:58:42.128,2.95418000E-02,tx_4
2026-04-16T21:58:42.131,2.95418000E-02,tx_4
2026-04-16T21:58:42.133,2.95418000E-02,tx_4
2026-04-16T21:58:42.136,2.95418000E-02,tx_4
2026-04-16T21:58:42.139,2.95418000E-02,tx_4
2026-04-16T21:58:42.142,2.95418000E-02,tx_4
2026-04-16T21:58:42.147,2.95418000E-02,tx_4
2026-04-16T21:58:42.148,2.95418000E-02,tx_4
2026-04-16T21:58:42.153,2.95418000E-02,tx_4
2026-04-16T21:58:42.155,2.95418000E-02,tx_4
2026-04-16T21:58:42.158,2.95418000E-02,tx_4
2026-04-16T21:58:42.161,2.95418000E-02,tx_4
2026-04-16T21:58:42.164,2.95418000E-02,tx_4
2026-04-16T21:58:42.169,2.95418000E-02,tx_4
2026-04-16T21:58:42.171,2.95418000E-02,tx_4
2026-04-16T21:58:42.174,2.95418000E-02,tx_4
2026-04-16T21:58:42.177,2.95418000E-02,tx_4
2026-04-16T21:58:42.179,2.95418000E-02,tx_4
2026-04-16T21:58:42.182,2.95418000E-02,tx_4
2026-04-16T21:58:42.186,2.95418000E-02,tx_4
2026-04-16T21:58:42.189,2.95418000E-02,tx_4
2026-04-16T21:58:42.193,2.95418000E-02,tx_4
2026-04-16T21:58:42.195,2.95418000E-02,tx_4
2026-04-16T21:58:42.197,2.95418000E-02,tx_4
2026-04-16T21:58:42.200,2.95418000E-02,tx_4
2026-04-16T21:58:42.202,2.95418000E-02,tx_4
2026-04-16T21:58:42.205,2.95418000E-02,tx_4
2026-04-16T21:58:42.210,2.95418000E-02,tx_4
2026-04-16T21:58:42.213,2.95418000E-02,tx_4
2026-04-16T21:58:42.216,2.95418000E-02,tx_4
2026-04-16T21:58:42.219,2.95418000E-02,tx_4
2026-04-16T21:58:42.224,2.95418000E-02,tx_4
2026-04-16T21:58:42.227,2.95418000E-02,tx_4
2026-04-16T21:58:42.230,2.95418000E-02,tx_4
2026-04-16T21:58:42.232,2.95418000E-02,tx_4
2026-04-16T21:58:42.235,2.95418000E-02,tx_4
2026-04-16T21:58:42.238,2.95418000E-02,tx_4
2026-04-16T21:58:42.241,2.95418000E-02,tx_4
2026-04-16T21:58:42.243,2.95418000E-02,tx_4
2026-04-16T21:58:42.246,2.95418000E-02,tx_4
2026-04-16T21:58:42.249,2.95418000E-02,tx_4
2026-04-16T21:58:42.251,2.95418000E-02,tx_4
2026-04-16T21:58:42.254,2.95418000E-02,tx_4
2026-04-16T21:58:42.257,2.95418000E-02,tx_4
2026-04-16T21:58:42.260,2.95418000E-02,tx_4
2026-04-16T21:58:42.271,2.95450000E-02,tx_4
2026-04-16T21:58:42.274,2.95450000E-02,tx_4
2026-04-16T21:58:42.277,2.95450000E-02,tx_4
2026-04-16T21:58:42.280,2.95450000E-02,tx_4
2026-04-16T21:58:42.283,2.95450000E-02,tx_4
2026-04-16T21:58:42.285,2.95450000E-02,tx_4
2026-04-16T21:58:42.287,2.95450000E-02,tx_4
2026-04-16T21:58:42.290,2.95450000E-02,tx_4
2026-04-16T21:58:42.293,2.95450000E-02,tx_4
2026-04-16T21:58:42.296,2.95450000E-02,tx_4
2026-04-16T21:58:42.298,2.95450000E-02,tx_4
2026-04-16T21:58:42.301,2.95450000E-02,tx_4
2026-04-16T21:58:42.303,2.95450000E-02,tx_4
2026-04-16T21:58:42.306,2.95450000E-02,tx_4
2026-04-16T21:58:42.309,2.95450000E-02,tx_4
2026-04-16T21:58:42.312,2.95450000E-02,tx_4
2026-04-16T21:58:42.314,2.95450000E-02,tx_4
2026-04-16T21:58:42.317,2.95450000E-02,tx_4
2026-04-16T21:58:42.320,2.95450000E-02,tx_4
2026-04-16T21:58:42.332,2.95450000E-02,tx_4
2026-04-16T21:58:42.334,2.95450000E-02,tx_4
2026-04-16T21:58:42.337,2.95450000E-02,tx_4
2026-04-16T21:58:42.340,2.95450000E-02,tx_4
2026-04-16T21:58:42.343,2.95450000E-02,tx_4
2026-04-16T21:58:42.345,2.95450000E-02,tx_4
2026-04-16T21:58:42.348,2.95450000E-02,tx_4
2026-04-16T21:58:42.352,2.95450000E-02,tx_4
2026-04-16T21:58:42.354,2.95450000E-02,tx_4
2026-04-16T21:58:42.358,2.95450000E-02,tx_4
2026-04-16T21:58:42.361,2.95450000E-02,tx_4
2026-04-16T21:58:42.364,2.95450000E-02,tx_4
2026-04-16T21:58:42.367,2.95450000E-02,tx_4
2026-04-16T21:58:42.369,2.95450000E-02,tx_4
2026-04-16T21:58:42.372,2.95450000E-02,tx_4
2026-04-16T21:58:42.376,2.95450000E-02,tx_4
2026-04-16T21:58:42.377,2.95450000E-02,tx_4
2026-04-16T21:58:42.380,2.95450000E-02,tx_4
2026-04-16T21:58:42.385,2.95450000E-02,tx_4
2026-04-16T21:58:42.389,2.95450000E-02,tx_4
2026-04-16T21:58:42.392,2.95450000E-02,tx_4
2026-04-16T21:58:42.394,2.95450000E-02,tx_4
2026-04-16T21:58:42.398,2.95450000E-02,tx_4
2026-04-16T21:58:42.402,2.95450000E-02,tx_4
2026-04-16T21:58:42.403,2.95450000E-02,tx_4
2026-04-16T21:58:42.405,2.95450000E-02,tx_4
2026-04-16T21:58:42.408,2.95450000E-02,tx_4
2026-04-16T21:58:42.411,2.95450000E-02,tx_4
2026-04-16T21:58:42.413,2.95450000E-02,tx_4
2026-04-16T21:58:42.416,2.95450000E-02,tx_4
2026-04-16T21:58:42.420,2.95450000E-02,tx_4
2026-04-16T21:58:42.425,2.95450000E-02,tx_4
2026-04-16T21:58:42.428,2.95450000E-02,tx_4
2026-04-16T21:58:42.430,2.95450000E-02,tx_4
2026-04-16T21:58:42.433,2.95450000E-02,tx_4
2026-04-16T21:58:42.436,2.95450000E-02,tx_4
2026-04-16T21:58:42.438,2.95450000E-02,tx_4
2026-04-16T21:58:42.444,2.95450000E-02,tx_4
2026-04-16T21:58:42.446,2.95450000E-02,tx_4
2026-04-16T21:58:42.449,2.95450000E-02,tx_4
2026-04-16T21:58:42.459,2.95442000E-02,tx_4
2026-04-16T21:58:42.462,2.95442000E-02,tx_4
2026-04-16T21:58:42.464,2.95442000E-02,tx_4
2026-04-16T21:58:42.467,2.95442000E-02,tx_4
2026-04-16T21:58:42.470,2.95442000E-02,tx_4
2026-04-16T21:58:42.472,2.95442000E-02,tx_4
2026-04-16T21:58:42.475,2.95442000E-02,tx_4
2026-04-16T21:58:42.478,2.95442000E-02,tx_4
2026-04-16T21:58:42.481,2.95442000E-02,tx_4
2026-04-16T21:58:42.483,2.95442000E-02,tx_4
2026-04-16T21:58:42.485,2.95442000E-02,tx_4
2026-04-16T21:58:42.488,2.95442000E-02,tx_4
2026-04-16T21:58:42.491,2.95442000E-02,tx_4
2026-04-16T21:58:42.494,2.95442000E-02,tx_4
2026-04-16T21:58:42.496,2.95442000E-02,tx_4
2026-04-16T21:58:42.502,2.95442000E-02,tx_4
2026-04-16T21:58:42.504,2.95442000E-02,tx_4
2026-04-16T21:58:42.507,2.95442000E-02,tx_4
2026-04-16T21:58:42.510,2.95442000E-02,tx_4
2026-04-16T21:58:42.513,2.95442000E-02,tx_4
2026-04-16T21:58:42.515,2.95442000E-02,tx_4
2026-04-16T21:58:42.517,2.95442000E-02,tx_4
2026-04-16T21:58:42.524,2.95442000E-02,tx_4
2026-04-16T21:58:42.527,2.95442000E-02,tx_4
2026-04-16T21:58:42.530,2.95442000E-02,tx_4
2026-04-16T21:58:42.533,2.95442000E-02,tx_4
2026-04-16T21:58:42.535,2.95442000E-02,tx_4
2026-04-16T21:58:42.538,2.95442000E-02,tx_4
2026-04-16T21:58:42.541,2.95442000E-02,tx_4
2026-04-16T21:58:42.543,2.95442000E-02,tx_4
2026-04-16T21:58:42.549,2.95442000E-02,tx_4
2026-04-16T21:58:42.551,2.95442000E-02,tx_4
2026-04-16T21:58:42.555,2.95442000E-02,tx_4
2026-04-16T21:58:42.559,2.95442000E-02,tx_4
2026-04-16T21:58:42.563,2.95442000E-02,tx_4
2026-04-16T21:58:42.565,2.95442000E-02,tx_4
2026-04-16T21:58:42.567,2.95442000E-02,tx_4
2026-04-16T21:58:42.571,2.95442000E-02,tx_4
2026-04-16T21:58:42.574,2.95442000E-02,tx_4
2026-04-16T21:58:42.576,2.95442000E-02,tx_4
2026-04-16T21:58:42.578,2.95442000E-02,tx_4
2026-04-16T21:58:42.581,2.95442000E-02,tx_4
2026-04-16T21:58:42.584,2.95442000E-02,tx_4
2026-04-16T21:58:42.588,2.95442000E-02,tx_4
2026-04-16T21:58:42.591,2.95442000E-02,tx_4
2026-04-16T21:58:42.594,2.95442000E-02,tx_4
2026-04-16T21:58:42.597,2.95442000E-02,tx_4
2026-04-16T21:58:42.599,2.95442000E-02,tx_4
2026-04-16T21:58:42.602,2.95442000E-02,tx_4
2026-04-16T21:58:42.604,2.95442000E-02,tx_4
2026-04-16T21:58:42.607,2.95442000E-02,tx_4
2026-04-16T21:58:42.610,2.95442000E-02,tx_4
2026-04-16T21:58:42.612,2.95442000E-02,tx_4
2026-04-16T21:58:42.618,2.95442000E-02,tx_4
2026-04-16T21:58:42.623,2.95442000E-02,tx_4
2026-04-16T21:58:42.626,2.95442000E-02,tx_4
2026-04-16T21:58:42.629,2.95442000E-02,tx_4
2026-04-16T21:58:42.631,2.95442000E-02,tx_4
2026-04-16T21:58:42.634,2.95442000E-02,tx_4
2026-04-16T21:58:42.638,2.95442000E-02,tx_4
2026-04-16T21:58:42.640,2.95442000E-02,tx_4
2026-04-16T21:58:42.649,2.95460000E-02,tx_4
2026-04-16T21:58:42.652,2.95460000E-02,tx_4
2026-04-16T21:58:42.654,2.95460000E-02,tx_4
2026-04-16T21:58:42.657,2.95460000E-02,tx_4
2026-04-16T21:58:42.660,2.95460000E-02,tx_4
2026-04-16T21:58:42.662,2.95460000E-02,tx_4
2026-04-16T21:58:42.665,2.95460000E-02,tx_4
2026-04-16T21:58:42.668,2.95460000E-02,tx_4
2026-04-16T21:58:42.673,2.95460000E-02,tx_4
2026-04-16T21:58:42.676,2.95460000E-02,tx_4
2026-04-16T21:58:42.679,2.95460000E-02,tx_4
2026-04-16T21:58:42.682,2.95460000E-02,tx_4
2026-04-16T21:58:42.684,2.95460000E-02,tx_4
2026-04-16T21:58:42.687,2.95460000E-02,tx_4
2026-04-16T21:58:42.690,2.95460000E-02,tx_4
2026-04-16T21:58:42.692,2.95460000E-02,tx_4
2026-04-16T21:58:42.695,2.95460000E-02,tx_4
2026-04-16T21:58:42.698,2.95460000E-02,tx_4
2026-04-16T21:58:42.700,2.95460000E-02,tx_4
2026-04-16T21:58:42.703,2.95460000E-02,tx_4
2026-04-16T21:58:42.706,2.95460000E-02,tx_4
2026-04-16T21:58:42.708,2.95460000E-02,tx_4
2026-04-16T21:58:42.712,2.95460000E-02,tx_4
2026-04-16T21:58:42.714,2.95460000E-02,tx_4
2026-04-16T21:58:42.716,2.95460000E-02,tx_4
2026-04-16T21:58:42.719,2.95460000E-02,tx_4
2026-04-16T21:58:42.727,2.95460000E-02,tx_4
2026-04-16T21:58:42.734,2.95460000E-02,tx_4
2026-04-16T21:58:42.739,2.95460000E-02,tx_4
2026-04-16T21:58:42.742,2.95460000E-02,tx_4
2026-04-16T21:58:42.745,2.95460000E-02,tx_4
2026-04-16T21:58:42.747,2.95460000E-02,tx_4
2026-04-16T21:58:42.750,2.95460000E-02,tx_4
2026-04-16T21:58:42.753,2.95460000E-02,tx_4
2026-04-16T21:58:42.755,2.95460000E-02,tx_4
2026-04-16T21:58:42.758,2.95460000E-02,tx_4
2026-04-16T21:58:42.761,2.95460000E-02,tx_4
2026-04-16T21:58:42.763,2.95460000E-02,tx_4
2026-04-16T21:58:42.766,2.95460000E-02,tx_4
2026-04-16T21:58:42.771,2.95460000E-02,tx_4
2026-04-16T21:58:42.773,2.95460000E-02,tx_4
2026-04-16T21:58:42.776,2.95460000E-02,tx_4
2026-04-16T21:58:42.777,2.95460000E-02,tx_4
2026-04-16T21:58:42.781,2.95460000E-02,tx_4
2026-04-16T21:58:42.783,2.95460000E-02,tx_4
2026-04-16T21:58:42.786,2.95460000E-02,tx_4
2026-04-16T21:58:42.792,2.95460000E-02,tx_4
2026-04-16T21:58:42.795,2.95460000E-02,tx_4
2026-04-16T21:58:42.797,2.95460000E-02,tx_4
2026-04-16T21:58:42.801,2.95460000E-02,tx_4
2026-04-16T21:58:42.803,2.95460000E-02,tx_4
2026-04-16T21:58:42.806,2.95460000E-02,tx_4
2026-04-16T21:58:42.809,2.95460000E-02,tx_4
2026-04-16T21:58:42.812,2.95460000E-02,tx_4
2026-04-16T21:58:42.814,2.95460000E-02,tx_4
2026-04-16T21:58:42.816,2.95460000E-02,tx_4
2026-04-16T21:58:42.821,2.95460000E-02,tx_4
2026-04-16T21:58:42.825,2.95460000E-02,tx_4
2026-04-16T21:58:42.828,2.95460000E-02,tx_4
2026-04-16T21:58:42.838,2.95460000E-02,tx_4
2026-04-16T21:58:42.840,2.95525000E-02,tx_4
2026-04-16T21:58:42.843,2.95525000E-02,tx_4
2026-04-16T21:58:42.848,2.95525000E-02,tx_4
2026-04-16T21:58:42.851,2.95525000E-02,tx_4
2026-04-16T21:58:42.853,2.95525000E-02,tx_4
2026-04-16T21:58:42.856,2.95525000E-02,tx_4
2026-04-16T21:58:42.859,2.95525000E-02,tx_4
2026-04-16T21:58:42.862,2.95525000E-02,tx_4
2026-04-16T21:58:42.865,2.95525000E-02,tx_4
2026-04-16T21:58:42.868,2.95525000E-02,tx_4
2026-04-16T21:58:42.870,2.95525000E-02,tx_4
2026-04-16T21:58:42.873,2.95525000E-02,tx_4
2026-04-16T21:58:42.876,2.95525000E-02,tx_4
2026-04-16T21:58:42.879,2.95525000E-02,tx_4
2026-04-16T21:58:42.881,2.95525000E-02,tx_4
2026-04-16T21:58:42.884,2.95525000E-02,tx_4
2026-04-16T21:58:42.886,2.95525000E-02,tx_4
2026-04-16T21:58:42.889,2.95525000E-02,tx_4
2026-04-16T21:58:42.892,2.95525000E-02,tx_4
2026-04-16T21:58:42.895,2.95525000E-02,tx_4
2026-04-16T21:58:42.897,2.95525000E-02,tx_4
2026-04-16T21:58:42.900,2.95525000E-02,tx_4
2026-04-16T21:58:42.905,2.95525000E-02,tx_4
2026-04-16T21:58:42.908,2.95525000E-02,tx_4
2026-04-16T21:58:42.911,2.95525000E-02,tx_4
2026-04-16T21:58:42.913,2.95525000E-02,tx_4
2026-04-16T21:58:42.916,2.95525000E-02,tx_4
2026-04-16T21:58:42.919,2.95525000E-02,tx_4
2026-04-16T21:58:42.928,2.95525000E-02,tx_4
2026-04-16T21:58:42.931,2.95525000E-02,tx_4
2026-04-16T21:58:42.934,2.95525000E-02,tx_4
2026-04-16T21:58:42.937,2.95525000E-02,tx_4
2026-04-16T21:58:42.939,2.95525000E-02,tx_4
2026-04-16T21:58:42.942,2.95525000E-02,tx_4
2026-04-16T21:58:42.944,2.95525000E-02,tx_4
2026-04-16T21:58:42.947,2.95525000E-02,tx_4
2026-04-16T21:58:42.951,2.95525000E-02,tx_4
2026-04-16T21:58:42.953,2.95525000E-02,tx_4
2026-04-16T21:58:42.956,2.95525000E-02,tx_4
2026-04-16T21:58:42.959,2.95525000E-02,tx_4
2026-04-16T21:58:42.965,2.95525000E-02,tx_4
2026-04-16T21:58:42.967,2.95525000E-02,tx_4
2026-04-16T21:58:42.969,2.95525000E-02,tx_4
2026-04-16T21:58:42.974,2.95525000E-02,tx_4
2026-04-16T21:58:42.976,2.95525000E-02,tx_4
2026-04-16T21:58:42.978,2.95525000E-02,tx_4
2026-04-16T21:58:42.980,2.95525000E-02,tx_4
2026-04-16T21:58:42.983,2.95525000E-02,tx_4
2026-04-16T21:58:42.986,2.95525000E-02,tx_4
2026-04-16T21:58:42.990,2.95525000E-02,tx_4
2026-04-16T21:58:42.992,2.95525000E-02,tx_4
2026-04-16T21:58:42.995,2.95525000E-02,tx_4
2026-04-16T21:58:42.998,2.95525000E-02,tx_4
2026-04-16T21:58:43.000,2.95525000E-02,tx_4
2026-04-16T21:58:43.003,2.95525000E-02,tx_4
2026-04-16T21:58:43.006,2.95525000E-02,tx_4
2026-04-16T21:58:43.008,2.95525000E-02,tx_4
2026-04-16T21:58:43.011,2.95525000E-02,tx_4
2026-04-16T21:58:43.014,2.95525000E-02,tx_4
2026-04-16T21:58:43.016,2.95525000E-02,tx_4
2026-04-16T21:58:43.029,2.95525000E-02,tx_4
2026-04-16T21:58:43.038,2.95443000E-02,tx_4
2026-04-16T21:58:43.041,2.95443000E-02,tx_4
2026-04-16T21:58:43.044,2.95443000E-02,tx_4
2026-04-16T21:58:43.046,2.95443000E-02,tx_4
2026-04-16T21:58:43.049,2.95443000E-02,tx_4
2026-04-16T21:58:43.052,2.95443000E-02,tx_4
2026-04-16T21:58:43.054,2.95443000E-02,tx_4
2026-04-16T21:58:43.057,2.95443000E-02,tx_4
2026-04-16T21:58:43.060,2.95443000E-02,tx_4
2026-04-16T21:58:43.063,2.95443000E-02,tx_4
2026-04-16T21:58:43.065,2.95443000E-02,tx_4
2026-04-16T21:58:43.068,2.95443000E-02,tx_4
2026-04-16T21:58:43.070,2.95443000E-02,tx_4
2026-04-16T21:58:43.073,2.95443000E-02,tx_4
2026-04-16T21:58:43.076,2.95443000E-02,tx_4
2026-04-16T21:58:43.084,2.95443000E-02,tx_4
2026-04-16T21:58:43.086,2.95443000E-02,tx_4
2026-04-16T21:58:43.089,2.95443000E-02,tx_4
2026-04-16T21:58:43.092,2.95443000E-02,tx_4
2026-04-16T21:58:43.095,2.95443000E-02,tx_4
2026-04-16T21:58:43.097,2.95443000E-02,tx_4
2026-04-16T21:58:43.100,2.95443000E-02,tx_4
2026-04-16T21:58:43.102,2.95443000E-02,tx_4
2026-04-16T21:58:43.105,2.95443000E-02,tx_4
2026-04-16T21:58:43.108,2.95443000E-02,tx_4
2026-04-16T21:58:43.110,2.95443000E-02,tx_4
2026-04-16T21:58:43.113,2.95443000E-02,tx_4
2026-04-16T21:58:43.119,2.95443000E-02,tx_4
2026-04-16T21:58:43.121,2.95443000E-02,tx_4
2026-04-16T21:58:43.124,2.95443000E-02,tx_4
2026-04-16T21:58:43.127,2.95443000E-02,tx_4
2026-04-16T21:58:43.130,2.95443000E-02,tx_4
2026-04-16T21:58:43.141,2.95443000E-02,tx_4
2026-04-16T21:58:43.144,2.95443000E-02,tx_4
2026-04-16T21:58:43.146,2.95443000E-02,tx_4
2026-04-16T21:58:43.149,2.95443000E-02,tx_4
2026-04-16T21:58:43.151,2.95443000E-02,tx_4
2026-04-16T21:58:43.154,2.95443000E-02,tx_4
2026-04-16T21:58:43.157,2.95443000E-02,tx_4
2026-04-16T21:58:43.160,2.95443000E-02,tx_4
2026-04-16T21:58:43.162,2.95443000E-02,tx_4
2026-04-16T21:58:43.165,2.95443000E-02,tx_4
2026-04-16T21:58:43.168,2.95443000E-02,tx_4
2026-04-16T21:58:43.170,2.95443000E-02,tx_4
2026-04-16T21:58:43.173,2.95443000E-02,tx_4
2026-04-16T21:58:43.176,2.95443000E-02,tx_4
2026-04-16T21:58:43.178,2.95443000E-02,tx_4
2026-04-16T21:58:43.181,2.95443000E-02,tx_4
2026-04-16T21:58:43.185,2.95443000E-02,tx_4
2026-04-16T21:58:43.187,2.95443000E-02,tx_4
2026-04-16T21:58:43.190,2.95443000E-02,tx_4
2026-04-16T21:58:43.195,2.95443000E-02,tx_4
2026-04-16T21:58:43.199,2.95443000E-02,tx_4
2026-04-16T21:58:43.201,2.95443000E-02,tx_4
2026-04-16T21:58:43.204,2.95443000E-02,tx_4
2026-04-16T21:58:43.206,2.95443000E-02,tx_4
2026-04-16T21:58:43.209,2.95443000E-02,tx_4
2026-04-16T21:58:43.218,2.95410000E-02,tx_4
2026-04-16T21:58:43.221,2.95410000E-02,tx_4
2026-04-16T21:58:43.224,2.95410000E-02,tx_4
2026-04-16T21:58:43.227,2.95410000E-02,tx_4
2026-04-16T21:58:43.229,2.95410000E-02,tx_4
2026-04-16T21:58:43.236,2.95410000E-02,tx_4
2026-04-16T21:58:43.239,2.95410000E-02,tx_4
2026-04-16T21:58:43.242,2.95410000E-02,tx_4
2026-04-16T21:58:43.244,2.95410000E-02,tx_4
2026-04-16T21:58:43.247,2.95410000E-02,tx_4
2026-04-16T21:58:43.252,2.95410000E-02,tx_4
2026-04-16T21:58:43.255,2.95410000E-02,tx_4
2026-04-16T21:58:43.258,2.95410000E-02,tx_4
2026-04-16T21:58:43.260,2.95410000E-02,tx_4
2026-04-16T21:58:43.263,2.95410000E-02,tx_4
2026-04-16T21:58:43.266,2.95410000E-02,tx_4
2026-04-16T21:58:43.268,2.95410000E-02,tx_4
2026-04-16T21:58:43.271,2.95410000E-02,tx_4
2026-04-16T21:58:43.274,2.95410000E-02,tx_4
2026-04-16T21:58:43.276,2.95410000E-02,tx_4
2026-04-16T21:58:43.279,2.95410000E-02,tx_4
2026-04-16T21:58:43.282,2.95410000E-02,tx_4
2026-04-16T21:58:43.284,2.95410000E-02,tx_4
2026-04-16T21:58:43.288,2.95410000E-02,tx_4
2026-04-16T21:58:43.290,2.95410000E-02,tx_4
2026-04-16T21:58:43.292,2.95410000E-02,tx_4
2026-04-16T21:58:43.295,2.95410000E-02,tx_4
2026-04-16T21:58:43.298,2.95410000E-02,tx_4
2026-04-16T21:58:43.301,2.95410000E-02,tx_4
2026-04-16T21:58:43.303,2.95410000E-02,tx_4
2026-04-16T21:58:43.312,2.95410000E-02,tx_4
2026-04-16T21:58:43.314,2.95410000E-02,tx_4
2026-04-16T21:58:43.317,2.95410000E-02,tx_4
2026-04-16T21:58:43.319,2.95410000E-02,tx_4
2026-04-16T21:58:43.322,2.95410000E-02,tx_4
2026-04-16T21:58:43.325,2.95410000E-02,tx_4
2026-04-16T21:58:43.327,2.95410000E-02,tx_4
2026-04-16T21:58:43.333,2.95410000E-02,tx_4
2026-04-16T21:58:43.337,2.95410000E-02,tx_4
2026-04-16T21:58:43.339,2.95410000E-02,tx_4
2026-04-16T21:58:43.341,2.95410000E-02,tx_4
2026-04-16T21:58:43.344,2.95410000E-02,tx_4
2026-04-16T21:58:43.347,2.95410000E-02,tx_4
2026-04-16T21:58:43.350,2.95410000E-02,tx_4
2026-04-16T21:58:43.353,2.95410000E-02,tx_4
2026-04-16T21:58:43.355,2.95410000E-02,tx_4
2026-04-16T21:58:43.358,2.95410000E-02,tx_4
2026-04-16T21:58:43.360,2.95410000E-02,tx_4
2026-04-16T21:58:43.365,2.95410000E-02,tx_4
2026-04-16T21:58:43.369,2.95410000E-02,tx_4
2026-04-16T21:58:43.372,2.95410000E-02,tx_4
2026-04-16T21:58:43.375,2.95410000E-02,tx_4
2026-04-16T21:58:43.377,2.95410000E-02,tx_4
2026-04-16T21:58:43.379,2.95410000E-02,tx_4
2026-04-16T21:58:43.382,2.95410000E-02,tx_4
2026-04-16T21:58:43.385,2.95410000E-02,tx_4
2026-04-16T21:58:43.389,2.95410000E-02,tx_4
2026-04-16T21:58:43.391,2.95410000E-02,tx_4
2026-04-16T21:58:43.394,2.95410000E-02,tx_4
2026-04-16T21:58:43.397,2.95410000E-02,tx_4
2026-04-16T21:58:43.400,2.95410000E-02,tx_4
2026-04-16T21:58:43.409,2.95430000E-02,tx_4
2026-04-16T21:58:43.413,2.95430000E-02,tx_4
2026-04-16T21:58:43.416,2.95430000E-02,tx_4
2026-04-16T21:58:43.421,2.95430000E-02,tx_4
2026-04-16T21:58:43.422,2.95430000E-02,tx_4
2026-04-16T21:58:43.424,2.95430000E-02,tx_4
2026-04-16T21:58:43.430,2.95430000E-02,tx_4
2026-04-16T21:58:43.436,2.95430000E-02,tx_4
2026-04-16T21:58:43.439,2.95430000E-02,tx_4
2026-04-16T21:58:43.442,2.95430000E-02,tx_4
2026-04-16T21:58:43.444,2.95430000E-02,tx_4
2026-04-16T21:58:43.447,2.95430000E-02,tx_4
2026-04-16T21:58:43.450,2.95430000E-02,tx_4
2026-04-16T21:58:43.453,2.95430000E-02,tx_4
2026-04-16T21:58:43.456,2.95430000E-02,tx_4
2026-04-16T21:58:43.458,2.95430000E-02,tx_4
2026-04-16T21:58:43.461,2.95430000E-02,tx_4
2026-04-16T21:58:43.463,2.95430000E-02,tx_4
2026-04-16T21:58:43.467,2.95430000E-02,tx_4
2026-04-16T21:58:43.469,2.95430000E-02,tx_4
2026-04-16T21:58:43.471,2.95430000E-02,tx_4
2026-04-16T21:58:43.474,2.95430000E-02,tx_4
2026-04-16T21:58:43.477,2.95430000E-02,tx_4
2026-04-16T21:58:43.480,2.95430000E-02,tx_4
2026-04-16T21:58:43.483,2.95430000E-02,tx_4
2026-04-16T21:58:43.487,2.95430000E-02,tx_4
2026-04-16T21:58:43.490,2.95430000E-02,tx_4
2026-04-16T21:58:43.493,2.95430000E-02,tx_4
2026-04-16T21:58:43.498,2.95430000E-02,tx_4
2026-04-16T21:58:43.501,2.95430000E-02,tx_4
2026-04-16T21:58:43.503,2.95430000E-02,tx_4
2026-04-16T21:58:43.506,2.95430000E-02,tx_4
2026-04-16T21:58:43.509,2.95430000E-02,tx_4
2026-04-16T21:58:43.512,2.95430000E-02,tx_4
2026-04-16T21:58:43.514,2.95430000E-02,tx_4
2026-04-16T21:58:43.518,2.95430000E-02,tx_4
2026-04-16T21:58:43.520,2.95430000E-02,tx_4
2026-04-16T21:58:43.522,2.95430000E-02,tx_4
2026-04-16T21:58:43.525,2.95430000E-02,tx_4
2026-04-16T21:58:43.528,2.95430000E-02,tx_4
2026-04-16T21:58:43.534,2.95430000E-02,tx_4
2026-04-16T21:58:43.536,2.95430000E-02,tx_4
2026-04-16T21:58:43.540,2.95430000E-02,tx_4
2026-04-16T21:58:43.547,2.95430000E-02,tx_4
2026-04-16T21:58:43.550,2.95430000E-02,tx_4
2026-04-16T21:58:43.552,2.95430000E-02,tx_4
2026-04-16T21:58:43.555,2.95430000E-02,tx_4
2026-04-16T21:58:43.558,2.95430000E-02,tx_4
2026-04-16T21:58:43.560,2.95430000E-02,tx_4
2026-04-16T21:58:43.563,2.95430000E-02,tx_4
2026-04-16T21:58:43.566,2.95430000E-02,tx_4
2026-04-16T21:58:43.568,2.95430000E-02,tx_4
2026-04-16T21:58:43.571,2.95430000E-02,tx_4
2026-04-16T21:58:43.574,2.95430000E-02,tx_4
2026-04-16T21:58:43.577,2.95430000E-02,tx_4
2026-04-16T21:58:43.579,2.95430000E-02,tx_4
2026-04-16T21:58:43.582,2.95430000E-02,tx_4
2026-04-16T21:58:43.585,2.95430000E-02,tx_4
2026-04-16T21:58:43.587,2.95430000E-02,tx_4
2026-04-16T21:58:43.598,2.95430000E-02,tx_4
2026-04-16T21:58:43.603,2.95463000E-02,tx_4
2026-04-16T21:58:43.606,2.95463000E-02,tx_4
2026-04-16T21:58:43.608,2.95463000E-02,tx_4
2026-04-16T21:58:43.612,2.95463000E-02,tx_4
2026-04-16T21:58:43.614,2.95463000E-02,tx_4
2026-04-16T21:58:43.616,2.95463000E-02,tx_4
2026-04-16T21:58:43.619,2.95463000E-02,tx_4
2026-04-16T21:58:43.622,2.95463000E-02,tx_4
