# META
run,2
session,20260416_214844

# EVENTS
payload_size,duration_ms,success
2026-04-16T21:51:01.767,2.95269000E-02,baseline
2026-04-16T21:51:01.770,2.95269000E-02,baseline
2026-04-16T21:51:01.773,2.95269000E-02,baseline
2026-04-16T21:51:01.775,2.95269000E-02,baseline
2026-04-16T21:51:01.778,2.95269000E-02,baseline
2026-04-16T21:51:01.781,2.95269000E-02,baseline
2026-04-16T21:51:01.783,2.95269000E-02,baseline
2026-04-16T21:51:01.786,2.95269000E-02,baseline
2026-04-16T21:51:01.789,2.95269000E-02,baseline
2026-04-16T21:51:01.792,2.95269000E-02,baseline
2026-04-16T21:51:01.794,2.95269000E-02,baseline
2026-04-16T21:51:01.804,2.95319000E-02,baseline
2026-04-16T21:51:01.806,2.95319000E-02,baseline
2026-04-16T21:51:01.810,2.95319000E-02,baseline
2026-04-16T21:51:01.812,2.95319000E-02,baseline
2026-04-16T21:51:01.814,2.95319000E-02,baseline
2026-04-16T21:51:01.819,2.95319000E-02,baseline
2026-04-16T21:51:01.824,2.95319000E-02,baseline
2026-04-16T21:51:01.828,2.95319000E-02,baseline
2026-04-16T21:51:01.830,2.95319000E-02,baseline
2026-04-16T21:51:01.832,2.95319000E-02,baseline
2026-04-16T21:51:01.835,2.95319000E-02,baseline
2026-04-16T21:51:01.838,2.95319000E-02,baseline
2026-04-16T21:51:01.840,2.95319000E-02,baseline
2026-04-16T21:51:01.843,2.95319000E-02,baseline
2026-04-16T21:51:01.846,2.95319000E-02,baseline
2026-04-16T21:51:01.848,2.95319000E-02,baseline
2026-04-16T21:51:01.851,2.95319000E-02,baseline
2026-04-16T21:51:01.854,2.95319000E-02,baseline
2026-04-16T21:51:01.856,2.95319000E-02,baseline
2026-04-16T21:51:01.859,2.95319000E-02,baseline
2026-04-16T21:51:01.862,2.95319000E-02,baseline
2026-04-16T21:51:01.865,2.95319000E-02,baseline
2026-04-16T21:51:01.867,2.95319000E-02,baseline
2026-04-16T21:51:01.874,2.95319000E-02,baseline
2026-04-16T21:51:01.877,2.95319000E-02,baseline
2026-04-16T21:51:01.880,2.95319000E-02,baseline
2026-04-16T21:51:01.882,2.95319000E-02,baseline
2026-04-16T21:51:01.885,2.95319000E-02,baseline
2026-04-16T21:51:01.888,2.95319000E-02,baseline
2026-04-16T21:51:01.893,2.95319000E-02,baseline
2026-04-16T21:51:01.896,2.95319000E-02,baseline
2026-04-16T21:51:01.898,2.95319000E-02,baseline
2026-04-16T21:51:01.901,2.95319000E-02,baseline
2026-04-16T21:51:01.907,2.95319000E-02,baseline
2026-04-16T21:51:01.910,2.95319000E-02,baseline
2026-04-16T21:51:01.913,2.95319000E-02,baseline
2026-04-16T21:51:01.917,2.95319000E-02,baseline
2026-04-16T21:51:01.918,2.95319000E-02,baseline
2026-04-16T21:51:01.921,2.95319000E-02,baseline
2026-04-16T21:51:01.924,2.95319000E-02,baseline
2026-04-16T21:51:01.926,2.95319000E-02,baseline
2026-04-16T21:51:01.929,2.95319000E-02,baseline
2026-04-16T21:51:01.932,2.95319000E-02,baseline
2026-04-16T21:51:01.935,2.95319000E-02,baseline
2026-04-16T21:51:01.937,2.95319000E-02,baseline
2026-04-16T21:51:01.940,2.95319000E-02,baseline
2026-04-16T21:51:01.942,2.95319000E-02,baseline
2026-04-16T21:51:01.945,2.95319000E-02,baseline
2026-04-16T21:51:01.948,2.95319000E-02,baseline
2026-04-16T21:51:01.951,2.95319000E-02,baseline
2026-04-16T21:51:01.953,2.95319000E-02,baseline
2026-04-16T21:51:01.956,2.95319000E-02,baseline
2026-04-16T21:51:01.959,2.95319000E-02,baseline
2026-04-16T21:51:01.964,2.95319000E-02,baseline
2026-04-16T21:51:01.970,2.95319000E-02,baseline
2026-04-16T21:51:01.972,2.95319000E-02,baseline
2026-04-16T21:51:01.975,2.95319000E-02,baseline
2026-04-16T21:51:01.978,2.95319000E-02,baseline
2026-04-16T21:51:01.981,2.95319000E-02,baseline
2026-04-16T21:51:01.983,2.95319000E-02,baseline
2026-04-16T21:51:01.993,2.95307000E-02,baseline
2026-04-16T21:51:01.995,2.95307000E-02,baseline
2026-04-16T21:51:01.998,2.95307000E-02,baseline
2026-04-16T21:51:02.005,2.95307000E-02,baseline
2026-04-16T21:51:02.007,2.95307000E-02,baseline
2026-04-16T21:51:02.010,2.95307000E-02,baseline
2026-04-16T21:51:02.012,2.95307000E-02,baseline
2026-04-16T21:51:02.019,2.95307000E-02,baseline
2026-04-16T21:51:02.021,2.95307000E-02,baseline
2026-04-16T21:51:02.023,2.95307000E-02,baseline
2026-04-16T21:51:02.027,2.95307000E-02,baseline
2026-04-16T21:51:02.029,2.95307000E-02,baseline
2026-04-16T21:51:02.032,2.95307000E-02,baseline
2026-04-16T21:51:02.036,2.95307000E-02,baseline
2026-04-16T21:51:02.039,2.95307000E-02,baseline
2026-04-16T21:51:02.042,2.95307000E-02,baseline
2026-04-16T21:51:02.044,2.95307000E-02,baseline
2026-04-16T21:51:02.046,2.95307000E-02,baseline
2026-04-16T21:51:02.050,2.95307000E-02,baseline
2026-04-16T21:51:02.052,2.95307000E-02,baseline
2026-04-16T21:51:02.055,2.95307000E-02,baseline
2026-04-16T21:51:02.058,2.95307000E-02,baseline
2026-04-16T21:51:02.060,2.95307000E-02,baseline
2026-04-16T21:51:02.063,2.95307000E-02,baseline
2026-04-16T21:51:02.068,2.95307000E-02,baseline
2026-04-16T21:51:02.069,2.95307000E-02,baseline
2026-04-16T21:51:02.075,2.95307000E-02,baseline
2026-04-16T21:51:02.085,2.95307000E-02,baseline
2026-04-16T21:51:02.088,2.95307000E-02,baseline
2026-04-16T21:51:02.091,2.95307000E-02,baseline
2026-04-16T21:51:02.093,2.95307000E-02,baseline
2026-04-16T21:51:02.097,2.95307000E-02,baseline
2026-04-16T21:51:02.099,2.95307000E-02,baseline
2026-04-16T21:51:02.102,2.95307000E-02,baseline
2026-04-16T21:51:02.105,2.95307000E-02,baseline
2026-04-16T21:51:02.108,2.95307000E-02,baseline
2026-04-16T21:51:02.111,2.95307000E-02,baseline
2026-04-16T21:51:02.114,2.95307000E-02,baseline
2026-04-16T21:51:02.116,2.95307000E-02,baseline
2026-04-16T21:51:02.119,2.95307000E-02,baseline
2026-04-16T21:51:02.122,2.95307000E-02,baseline
2026-04-16T21:51:02.133,2.95307000E-02,baseline
2026-04-16T21:51:02.139,2.95307000E-02,baseline
2026-04-16T21:51:02.141,2.95307000E-02,baseline
2026-04-16T21:51:02.142,2.95307000E-02,baseline
2026-04-16T21:51:02.147,2.95307000E-02,baseline
2026-04-16T21:51:02.150,2.95307000E-02,baseline
2026-04-16T21:51:02.151,2.95307000E-02,baseline
2026-04-16T21:51:02.153,2.95307000E-02,baseline
2026-04-16T21:51:02.156,2.95307000E-02,baseline
2026-04-16T21:51:02.159,2.95307000E-02,baseline
2026-04-16T21:51:02.161,2.95307000E-02,baseline
2026-04-16T21:51:02.164,2.95307000E-02,baseline
2026-04-16T21:51:02.167,2.95307000E-02,baseline
2026-04-16T21:51:02.169,2.95307000E-02,baseline
2026-04-16T21:51:02.182,2.95307000E-02,baseline
2026-04-16T21:51:02.185,2.95279000E-02,baseline
2026-04-16T21:51:02.188,2.95279000E-02,baseline
2026-04-16T21:51:02.190,2.95279000E-02,baseline
2026-04-16T21:51:02.196,2.95279000E-02,baseline
2026-04-16T21:51:02.198,2.95279000E-02,baseline
2026-04-16T21:51:02.201,2.95279000E-02,baseline
2026-04-16T21:51:02.204,2.95279000E-02,baseline
2026-04-16T21:51:02.206,2.95279000E-02,baseline
2026-04-16T21:51:02.209,2.95279000E-02,baseline
2026-04-16T21:51:02.212,2.95279000E-02,baseline
2026-04-16T21:51:02.214,2.95279000E-02,baseline
2026-04-16T21:51:02.220,2.95279000E-02,baseline
2026-04-16T21:51:02.230,2.95279000E-02,baseline
2026-04-16T21:51:02.241,2.95279000E-02,baseline
2026-04-16T21:51:02.246,2.95279000E-02,baseline
2026-04-16T21:51:02.250,2.95279000E-02,baseline
2026-04-16T21:51:02.254,2.95279000E-02,baseline
2026-04-16T21:51:02.400,2.95279000E-02,baseline
2026-04-16T21:51:02.404,2.95313000E-02,baseline
2026-04-16T21:51:02.412,2.95313000E-02,baseline
2026-04-16T21:51:02.416,2.95313000E-02,baseline
2026-04-16T21:51:02.417,2.95313000E-02,baseline
2026-04-16T21:51:02.422,2.95313000E-02,baseline
2026-04-16T21:51:02.426,2.95313000E-02,baseline
2026-04-16T21:51:02.429,2.95313000E-02,baseline
2026-04-16T21:51:02.434,2.95313000E-02,baseline
2026-04-16T21:51:02.441,2.95313000E-02,baseline
2026-04-16T21:51:02.449,2.95313000E-02,baseline
2026-04-16T21:51:02.453,2.95313000E-02,baseline
2026-04-16T21:51:02.456,2.95313000E-02,baseline
2026-04-16T21:51:02.460,2.95313000E-02,baseline
2026-04-16T21:51:02.463,2.95313000E-02,baseline
2026-04-16T21:51:02.467,2.95313000E-02,baseline
2026-04-16T21:51:02.468,2.95313000E-02,baseline
2026-04-16T21:51:02.474,2.95313000E-02,baseline
2026-04-16T21:51:02.477,2.95313000E-02,baseline
2026-04-16T21:51:02.483,2.95313000E-02,baseline
2026-04-16T21:51:02.485,2.95313000E-02,baseline
2026-04-16T21:51:02.490,2.95313000E-02,baseline
2026-04-16T21:51:02.493,2.95313000E-02,baseline
2026-04-16T21:51:02.498,2.95313000E-02,baseline
2026-04-16T21:51:02.499,2.95313000E-02,baseline
2026-04-16T21:51:02.501,2.95313000E-02,baseline
2026-04-16T21:51:02.504,2.95313000E-02,baseline
2026-04-16T21:51:02.507,2.95313000E-02,baseline
2026-04-16T21:51:02.510,2.95313000E-02,baseline
2026-04-16T21:51:02.513,2.95313000E-02,baseline
2026-04-16T21:51:02.516,2.95313000E-02,baseline
2026-04-16T21:51:02.519,2.95313000E-02,baseline
2026-04-16T21:51:02.521,2.95313000E-02,baseline
2026-04-16T21:51:02.524,2.95313000E-02,baseline
2026-04-16T21:51:02.527,2.95313000E-02,baseline
2026-04-16T21:51:02.529,2.95313000E-02,baseline
2026-04-16T21:51:02.532,2.95313000E-02,baseline
2026-04-16T21:51:02.535,2.95313000E-02,baseline
2026-04-16T21:51:02.537,2.95313000E-02,baseline
2026-04-16T21:51:02.542,2.95313000E-02,baseline
2026-04-16T21:51:02.546,2.95313000E-02,baseline
2026-04-16T21:51:02.548,2.95313000E-02,baseline
2026-04-16T21:51:02.551,2.95313000E-02,baseline
2026-04-16T21:51:02.555,2.95313000E-02,baseline
2026-04-16T21:51:02.563,2.95349000E-02,baseline
2026-04-16T21:51:02.565,2.95349000E-02,baseline
2026-04-16T21:51:02.568,2.95349000E-02,baseline
2026-04-16T21:51:02.577,2.95349000E-02,baseline
2026-04-16T21:51:02.579,2.95349000E-02,baseline
2026-04-16T21:51:02.583,2.95349000E-02,baseline
2026-04-16T21:51:02.586,2.95349000E-02,baseline
2026-04-16T21:51:02.587,2.95349000E-02,baseline
2026-04-16T21:51:02.589,2.95349000E-02,baseline
2026-04-16T21:51:02.592,2.95349000E-02,baseline
2026-04-16T21:51:02.594,2.95349000E-02,baseline
2026-04-16T21:51:02.597,2.95349000E-02,baseline
2026-04-16T21:51:02.602,2.95349000E-02,baseline
2026-04-16T21:51:02.605,2.95349000E-02,baseline
2026-04-16T21:51:02.608,2.95349000E-02,baseline
2026-04-16T21:51:02.610,2.95349000E-02,baseline
2026-04-16T21:51:02.613,2.95349000E-02,baseline
2026-04-16T21:51:02.616,2.95349000E-02,baseline
2026-04-16T21:51:02.618,2.95349000E-02,baseline
2026-04-16T21:51:02.621,2.95349000E-02,baseline
2026-04-16T21:51:02.624,2.95349000E-02,baseline
2026-04-16T21:51:02.627,2.95349000E-02,baseline
2026-04-16T21:51:02.629,2.95349000E-02,baseline
2026-04-16T21:51:02.633,2.95349000E-02,baseline
2026-04-16T21:51:02.637,2.95349000E-02,baseline
2026-04-16T21:51:02.639,2.95349000E-02,baseline
2026-04-16T21:51:02.641,2.95349000E-02,baseline
2026-04-16T21:51:02.643,2.95349000E-02,baseline
2026-04-16T21:51:02.646,2.95349000E-02,baseline
2026-04-16T21:51:02.649,2.95349000E-02,baseline
2026-04-16T21:51:02.654,2.95349000E-02,baseline
2026-04-16T21:51:02.659,2.95349000E-02,baseline
2026-04-16T21:51:02.662,2.95349000E-02,baseline
2026-04-16T21:51:02.665,2.95349000E-02,baseline
2026-04-16T21:51:02.667,2.95349000E-02,baseline
2026-04-16T21:51:02.674,2.95349000E-02,baseline
2026-04-16T21:51:02.679,2.95349000E-02,baseline
2026-04-16T21:51:02.682,2.95349000E-02,baseline
2026-04-16T21:51:02.686,2.95349000E-02,baseline
2026-04-16T21:51:02.687,2.95349000E-02,baseline
2026-04-16T21:51:02.689,2.95349000E-02,baseline
2026-04-16T21:51:02.693,2.95349000E-02,baseline
2026-04-16T21:51:02.696,2.95349000E-02,baseline
2026-04-16T21:51:02.699,2.95349000E-02,baseline
2026-04-16T21:51:02.701,2.95349000E-02,baseline
2026-04-16T21:51:02.704,2.95349000E-02,baseline
2026-04-16T21:51:02.707,2.95349000E-02,baseline
2026-04-16T21:51:02.711,2.95349000E-02,baseline
2026-04-16T21:51:02.713,2.95349000E-02,baseline
2026-04-16T21:51:02.718,2.95349000E-02,baseline
2026-04-16T21:51:02.721,2.95349000E-02,baseline
2026-04-16T21:51:02.724,2.95349000E-02,baseline
2026-04-16T21:51:02.726,2.95349000E-02,baseline
2026-04-16T21:51:02.729,2.95349000E-02,baseline
2026-04-16T21:51:02.732,2.95349000E-02,baseline
2026-04-16T21:51:02.735,2.95349000E-02,baseline
2026-04-16T21:51:02.737,2.95349000E-02,baseline
2026-04-16T21:51:02.740,2.95349000E-02,baseline
2026-04-16T21:51:02.743,2.95349000E-02,baseline
2026-04-16T21:51:02.752,2.95349000E-02,baseline
2026-04-16T21:51:02.755,2.95355000E-02,baseline
2026-04-16T21:51:02.757,2.95355000E-02,baseline
2026-04-16T21:51:02.760,2.95355000E-02,baseline
2026-04-16T21:51:02.763,2.95355000E-02,baseline
2026-04-16T21:51:02.766,2.95355000E-02,baseline
2026-04-16T21:51:02.768,2.95355000E-02,baseline
2026-04-16T21:51:02.780,2.95355000E-02,baseline
2026-04-16T21:51:02.784,2.95355000E-02,baseline
2026-04-16T21:51:02.789,2.95355000E-02,baseline
2026-04-16T21:51:02.791,2.95355000E-02,baseline
2026-04-16T21:51:02.793,2.95355000E-02,baseline
2026-04-16T21:51:02.796,2.95355000E-02,baseline
2026-04-16T21:51:02.799,2.95355000E-02,baseline
2026-04-16T21:51:02.801,2.95355000E-02,baseline
2026-04-16T21:51:02.804,2.95355000E-02,baseline
2026-04-16T21:51:02.807,2.95355000E-02,baseline
2026-04-16T21:51:02.809,2.95355000E-02,baseline
2026-04-16T21:51:02.812,2.95355000E-02,baseline
2026-04-16T21:51:02.816,2.95355000E-02,baseline
2026-04-16T21:51:02.820,2.95355000E-02,baseline
2026-04-16T21:51:02.823,2.95355000E-02,baseline
2026-04-16T21:51:02.826,2.95355000E-02,baseline
2026-04-16T21:51:02.832,2.95355000E-02,baseline
2026-04-16T21:51:02.834,2.95355000E-02,baseline
2026-04-16T21:51:02.836,2.95355000E-02,baseline
2026-04-16T21:51:02.839,2.95355000E-02,baseline
2026-04-16T21:51:02.844,2.95355000E-02,baseline
2026-04-16T21:51:02.847,2.95355000E-02,baseline
2026-04-16T21:51:02.849,2.95355000E-02,baseline
2026-04-16T21:51:02.853,2.95355000E-02,baseline
2026-04-16T21:51:02.855,2.95355000E-02,baseline
2026-04-16T21:51:02.858,2.95355000E-02,baseline
2026-04-16T21:51:02.860,2.95355000E-02,baseline
2026-04-16T21:51:02.863,2.95355000E-02,baseline
2026-04-16T21:51:02.866,2.95355000E-02,baseline
2026-04-16T21:51:02.868,2.95355000E-02,baseline
2026-04-16T21:51:02.874,2.95355000E-02,baseline
2026-04-16T21:51:02.878,2.95355000E-02,baseline
2026-04-16T21:51:02.880,2.95355000E-02,baseline
2026-04-16T21:51:02.882,2.95355000E-02,baseline
2026-04-16T21:51:02.885,2.95355000E-02,baseline
2026-04-16T21:51:02.890,2.95355000E-02,baseline
2026-04-16T21:51:02.893,2.95355000E-02,baseline
2026-04-16T21:51:02.896,2.95355000E-02,baseline
2026-04-16T21:51:02.898,2.95355000E-02,baseline
2026-04-16T21:51:02.901,2.95355000E-02,baseline
2026-04-16T21:51:02.904,2.95355000E-02,baseline
2026-04-16T21:51:02.907,2.95355000E-02,baseline
2026-04-16T21:51:02.910,2.95355000E-02,baseline
2026-04-16T21:51:02.913,2.95355000E-02,baseline
2026-04-16T21:51:02.916,2.95355000E-02,baseline
2026-04-16T21:51:02.918,2.95355000E-02,baseline
2026-04-16T21:51:02.921,2.95355000E-02,baseline
2026-04-16T21:51:02.924,2.95355000E-02,baseline
2026-04-16T21:51:02.926,2.95355000E-02,baseline
2026-04-16T21:51:02.929,2.95355000E-02,baseline
2026-04-16T21:51:02.932,2.95355000E-02,baseline
2026-04-16T21:51:02.941,2.95355000E-02,baseline
2026-04-16T21:51:02.944,2.95331000E-02,baseline
2026-04-16T21:51:02.949,2.95331000E-02,baseline
2026-04-16T21:51:02.952,2.95331000E-02,baseline
2026-04-16T21:51:02.955,2.95331000E-02,baseline
2026-04-16T21:51:02.957,2.95331000E-02,baseline
2026-04-16T21:51:02.960,2.95331000E-02,baseline
2026-04-16T21:51:02.963,2.95331000E-02,baseline
2026-04-16T21:51:02.966,2.95331000E-02,baseline
2026-04-16T21:51:02.968,2.95331000E-02,baseline
2026-04-16T21:51:02.975,2.95331000E-02,baseline
2026-04-16T21:51:02.978,2.95331000E-02,baseline
2026-04-16T21:51:02.981,2.95331000E-02,baseline
2026-04-16T21:51:02.983,2.95331000E-02,baseline
2026-04-16T21:51:02.986,2.95331000E-02,baseline
2026-04-16T21:51:02.989,2.95331000E-02,baseline
