# META
run,19
session,20260416_222911

# EVENTS
payload_size,duration_ms,success
2026-04-16T23:02:54.364,2.95878000E-02,baseline
2026-04-16T23:02:54.371,2.95878000E-02,baseline
2026-04-16T23:02:54.376,2.95878000E-02,baseline
2026-04-16T23:02:54.381,2.95878000E-02,baseline
2026-04-16T23:02:54.384,2.95878000E-02,baseline
2026-04-16T23:02:54.388,2.95878000E-02,baseline
2026-04-16T23:02:54.393,2.95878000E-02,baseline
2026-04-16T23:02:54.396,2.95878000E-02,baseline
2026-04-16T23:02:54.400,2.95878000E-02,baseline
2026-04-16T23:02:54.403,2.95878000E-02,baseline
2026-04-16T23:02:54.413,2.95878000E-02,baseline
2026-04-16T23:02:54.417,2.95920000E-02,baseline
2026-04-16T23:02:54.422,2.95920000E-02,baseline
2026-04-16T23:02:54.425,2.95920000E-02,baseline
2026-04-16T23:02:54.428,2.95920000E-02,baseline
2026-04-16T23:02:54.431,2.95920000E-02,baseline
2026-04-16T23:02:54.434,2.95920000E-02,baseline
2026-04-16T23:02:54.438,2.95920000E-02,baseline
2026-04-16T23:02:54.441,2.95920000E-02,baseline
2026-04-16T23:02:54.445,2.95920000E-02,baseline
2026-04-16T23:02:54.448,2.95920000E-02,baseline
2026-04-16T23:02:54.451,2.95920000E-02,baseline
2026-04-16T23:02:54.456,2.95920000E-02,baseline
2026-04-16T23:02:54.459,2.95920000E-02,baseline
2026-04-16T23:02:54.463,2.95920000E-02,baseline
2026-04-16T23:02:54.467,2.95920000E-02,baseline
2026-04-16T23:02:54.470,2.95920000E-02,baseline
2026-04-16T23:02:54.473,2.95920000E-02,baseline
2026-04-16T23:02:54.481,2.95920000E-02,baseline
2026-04-16T23:02:54.487,2.95920000E-02,baseline
2026-04-16T23:02:54.490,2.95920000E-02,baseline
2026-04-16T23:02:54.494,2.95920000E-02,baseline
2026-04-16T23:02:54.497,2.95920000E-02,baseline
2026-04-16T23:02:54.504,2.95920000E-02,baseline
2026-04-16T23:02:54.508,2.95920000E-02,baseline
2026-04-16T23:02:54.511,2.95920000E-02,baseline
2026-04-16T23:02:54.517,2.95920000E-02,baseline
2026-04-16T23:02:54.520,2.95920000E-02,baseline
2026-04-16T23:02:54.523,2.95920000E-02,baseline
2026-04-16T23:02:54.527,2.95920000E-02,baseline
2026-04-16T23:02:54.530,2.95920000E-02,baseline
2026-04-16T23:02:54.537,2.95920000E-02,baseline
2026-04-16T23:02:54.540,2.95920000E-02,baseline
2026-04-16T23:02:54.543,2.95920000E-02,baseline
2026-04-16T23:02:54.548,2.95920000E-02,baseline
2026-04-16T23:02:54.558,2.95920000E-02,baseline
2026-04-16T23:02:54.571,2.95920000E-02,baseline
2026-04-16T23:02:54.575,2.95920000E-02,baseline
2026-04-16T23:02:54.583,2.95920000E-02,baseline
2026-04-16T23:02:54.587,2.95920000E-02,baseline
2026-04-16T23:02:54.590,2.95920000E-02,baseline
2026-04-16T23:02:54.600,2.95920000E-02,baseline
2026-04-16T23:02:54.604,2.95920000E-02,baseline
2026-04-16T23:02:54.607,2.95920000E-02,baseline
2026-04-16T23:02:54.611,2.95920000E-02,baseline
2026-04-16T23:02:54.614,2.95920000E-02,baseline
2026-04-16T23:02:54.617,2.95920000E-02,baseline
2026-04-16T23:02:54.620,2.95920000E-02,baseline
2026-04-16T23:02:54.624,2.95920000E-02,baseline
2026-04-16T23:02:54.627,2.95920000E-02,tx_1
2026-04-16T23:02:54.632,2.95920000E-02,tx_1
2026-04-16T23:02:54.635,2.95920000E-02,tx_1
2026-04-16T23:02:54.639,2.95920000E-02,tx_1
2026-04-16T23:02:54.642,2.95920000E-02,tx_1
2026-04-16T23:02:54.645,2.95920000E-02,tx_1
2026-04-16T23:02:54.648,2.95920000E-02,tx_1
2026-04-16T23:02:54.655,2.95920000E-02,tx_1
2026-04-16T23:02:54.658,2.95920000E-02,tx_1
2026-04-16T23:02:54.662,2.95920000E-02,tx_1
2026-04-16T23:02:54.666,2.95920000E-02,tx_1
2026-04-16T23:02:54.669,2.95920000E-02,tx_1
2026-04-16T23:02:54.673,2.95920000E-02,tx_1
2026-04-16T23:02:54.676,2.95920000E-02,tx_1
2026-04-16T23:02:54.679,2.95920000E-02,tx_1
2026-04-16T23:02:54.683,2.95920000E-02,tx_1
2026-04-16T23:02:54.686,2.95920000E-02,tx_1
2026-04-16T23:02:54.689,2.95920000E-02,tx_1
2026-04-16T23:02:54.699,2.95899000E-02,tx_1
2026-04-16T23:02:54.703,2.95899000E-02,tx_1
2026-04-16T23:02:54.706,2.95899000E-02,tx_1
2026-04-16T23:02:54.709,2.95899000E-02,tx_1
2026-04-16T23:02:54.713,2.95899000E-02,tx_1
2026-04-16T23:02:54.720,2.95899000E-02,tx_1
2026-04-16T23:02:54.724,2.95899000E-02,tx_1
2026-04-16T23:02:54.736,2.95899000E-02,tx_1
2026-04-16T23:02:54.743,2.95899000E-02,tx_1
2026-04-16T23:02:54.753,2.95899000E-02,tx_1
2026-04-16T23:02:54.759,2.95899000E-02,tx_1
2026-04-16T23:02:54.763,2.95899000E-02,tx_1
2026-04-16T23:02:54.774,2.95899000E-02,tx_1
2026-04-16T23:02:54.777,2.95899000E-02,tx_1
2026-04-16T23:02:54.818,2.95899000E-02,tx_1
2026-04-16T23:02:54.823,2.95899000E-02,tx_1
2026-04-16T23:02:54.829,2.95899000E-02,tx_1
2026-04-16T23:02:54.842,2.95899000E-02,tx_1
2026-04-16T23:02:54.847,2.95899000E-02,tx_1
2026-04-16T23:02:54.854,2.95899000E-02,tx_1
2026-04-16T23:02:54.861,2.95899000E-02,tx_1
2026-04-16T23:02:54.868,2.95899000E-02,tx_1
2026-04-16T23:02:54.875,2.95899000E-02,tx_1
2026-04-16T23:02:54.879,2.95899000E-02,tx_1
2026-04-16T23:02:54.901,2.95921000E-02,tx_1
2026-04-16T23:02:54.907,2.95921000E-02,tx_1
2026-04-16T23:02:54.911,2.95921000E-02,tx_1
2026-04-16T23:02:54.917,2.95921000E-02,tx_1
2026-04-16T23:02:54.930,2.95921000E-02,tx_1
2026-04-16T23:02:54.936,2.95921000E-02,tx_1
2026-04-16T23:02:54.946,2.95921000E-02,tx_1
2026-04-16T23:02:54.949,2.95921000E-02,tx_1
2026-04-16T23:02:54.953,2.95921000E-02,tx_1
2026-04-16T23:02:54.957,2.95921000E-02,tx_1
2026-04-16T23:02:54.961,2.95921000E-02,tx_1
2026-04-16T23:02:54.964,2.95921000E-02,tx_1
2026-04-16T23:02:54.969,2.95921000E-02,tx_1
2026-04-16T23:02:54.972,2.95921000E-02,tx_1
2026-04-16T23:02:54.975,2.95921000E-02,tx_1
2026-04-16T23:02:54.981,2.95921000E-02,tx_1
2026-04-16T23:02:54.985,2.95921000E-02,tx_1
2026-04-16T23:02:54.991,2.95921000E-02,tx_1
2026-04-16T23:02:54.996,2.95921000E-02,tx_1
2026-04-16T23:02:55.002,2.95921000E-02,tx_1
2026-04-16T23:02:55.007,2.95921000E-02,tx_1
2026-04-16T23:02:55.010,2.95921000E-02,tx_1
2026-04-16T23:02:55.014,2.95921000E-02,tx_1
2026-04-16T23:02:55.017,2.95921000E-02,tx_1
2026-04-16T23:02:55.021,2.95921000E-02,tx_1
2026-04-16T23:02:55.024,2.95921000E-02,tx_1
2026-04-16T23:02:55.029,2.95921000E-02,tx_1
2026-04-16T23:02:55.033,2.95921000E-02,tx_1
2026-04-16T23:02:55.037,2.95921000E-02,tx_1
2026-04-16T23:02:55.042,2.95921000E-02,tx_1
2026-04-16T23:02:55.046,2.95921000E-02,tx_1
2026-04-16T23:02:55.050,2.95921000E-02,tx_1
2026-04-16T23:02:55.055,2.95921000E-02,tx_1
2026-04-16T23:02:55.060,2.95921000E-02,tx_1
2026-04-16T23:02:55.064,2.95921000E-02,tx_1
2026-04-16T23:02:55.067,2.95921000E-02,tx_1
2026-04-16T23:02:55.070,2.95921000E-02,tx_1
2026-04-16T23:02:55.075,2.95921000E-02,tx_1
2026-04-16T23:02:55.086,2.95994000E-02,tx_1
2026-04-16T23:02:55.092,2.95994000E-02,tx_1
2026-04-16T23:02:55.098,2.95994000E-02,tx_1
2026-04-16T23:02:55.104,2.95994000E-02,tx_1
2026-04-16T23:02:55.107,2.95994000E-02,tx_1
2026-04-16T23:02:55.112,2.95994000E-02,tx_1
2026-04-16T23:02:55.117,2.95994000E-02,tx_1
2026-04-16T23:02:55.121,2.95994000E-02,tx_1
2026-04-16T23:02:55.124,2.95994000E-02,tx_1
2026-04-16T23:02:55.131,2.95994000E-02,tx_1
2026-04-16T23:02:55.134,2.95994000E-02,tx_1
2026-04-16T23:02:55.140,2.95994000E-02,tx_1
2026-04-16T23:02:55.146,2.95994000E-02,tx_1
2026-04-16T23:02:55.150,2.95994000E-02,tx_1
2026-04-16T23:02:55.153,2.95994000E-02,tx_1
2026-04-16T23:02:55.162,2.95994000E-02,tx_1
2026-04-16T23:02:55.166,2.95994000E-02,tx_1
2026-04-16T23:02:55.170,2.95994000E-02,tx_1
2026-04-16T23:02:55.178,2.95994000E-02,tx_1
2026-04-16T23:02:55.181,2.95994000E-02,tx_1
2026-04-16T23:02:55.185,2.95994000E-02,tx_1
2026-04-16T23:02:55.191,2.95994000E-02,tx_1
2026-04-16T23:02:55.195,2.95994000E-02,tx_1
2026-04-16T23:02:55.200,2.95994000E-02,tx_1
2026-04-16T23:02:55.204,2.95994000E-02,tx_1
2026-04-16T23:02:55.208,2.95994000E-02,tx_1
2026-04-16T23:02:55.211,2.95994000E-02,tx_1
2026-04-16T23:02:55.214,2.95994000E-02,tx_1
2026-04-16T23:02:55.218,2.95994000E-02,tx_1
2026-04-16T23:02:55.221,2.95994000E-02,tx_1
2026-04-16T23:02:55.226,2.95994000E-02,tx_1
2026-04-16T23:02:55.232,2.95994000E-02,tx_1
2026-04-16T23:02:55.235,2.95994000E-02,tx_1
2026-04-16T23:02:55.239,2.95994000E-02,tx_1
2026-04-16T23:02:55.244,2.95994000E-02,tx_1
2026-04-16T23:02:55.248,2.95994000E-02,tx_1
2026-04-16T23:02:55.252,2.95994000E-02,tx_1
2026-04-16T23:02:55.256,2.95994000E-02,tx_1
2026-04-16T23:02:55.259,2.95994000E-02,tx_1
2026-04-16T23:02:55.263,2.95994000E-02,tx_1
2026-04-16T23:02:55.275,2.95950000E-02,tx_1
2026-04-16T23:02:55.280,2.95950000E-02,tx_1
2026-04-16T23:02:55.285,2.95950000E-02,tx_1
2026-04-16T23:02:55.302,2.95950000E-02,tx_1
2026-04-16T23:02:55.309,2.95950000E-02,tx_1
2026-04-16T23:02:55.333,2.95950000E-02,tx_1
2026-04-16T23:02:55.339,2.95950000E-02,tx_1
2026-04-16T23:02:55.344,2.95950000E-02,tx_1
2026-04-16T23:02:55.350,2.95950000E-02,tx_1
2026-04-16T23:02:55.353,2.95950000E-02,tx_1
2026-04-16T23:02:55.358,2.95950000E-02,tx_1
2026-04-16T23:02:55.364,2.95950000E-02,tx_1
2026-04-16T23:02:55.374,2.95950000E-02,tx_1
2026-04-16T23:02:55.391,2.95950000E-02,tx_1
2026-04-16T23:02:55.395,2.95950000E-02,tx_1
2026-04-16T23:02:55.400,2.95950000E-02,tx_1
2026-04-16T23:02:55.407,2.95950000E-02,tx_1
2026-04-16T23:02:55.412,2.95950000E-02,tx_1
2026-04-16T23:02:55.415,2.95950000E-02,tx_1
2026-04-16T23:02:55.419,2.95950000E-02,tx_1
2026-04-16T23:02:55.423,2.95950000E-02,tx_1
2026-04-16T23:02:55.426,2.95950000E-02,tx_1
2026-04-16T23:02:55.431,2.95950000E-02,tx_1
2026-04-16T23:02:55.436,2.95950000E-02,tx_1
2026-04-16T23:02:55.440,2.95950000E-02,tx_1
2026-04-16T23:02:55.444,2.95950000E-02,tx_1
2026-04-16T23:02:55.449,2.95950000E-02,tx_1
2026-04-16T23:02:55.453,2.95950000E-02,tx_1
2026-04-16T23:02:55.465,2.95950000E-02,tx_1
2026-04-16T23:02:55.471,2.95925000E-02,tx_1
2026-04-16T23:02:55.475,2.95925000E-02,tx_1
2026-04-16T23:02:55.483,2.95925000E-02,tx_1
2026-04-16T23:02:55.491,2.95925000E-02,tx_1
2026-04-16T23:02:55.494,2.95925000E-02,tx_1
2026-04-16T23:02:55.500,2.95925000E-02,tx_1
2026-04-16T23:02:55.504,2.95925000E-02,tx_1
2026-04-16T23:02:55.507,2.95925000E-02,tx_1
2026-04-16T23:02:55.513,2.95925000E-02,tx_1
2026-04-16T23:02:55.521,2.95925000E-02,tx_1
2026-04-16T23:02:55.524,2.95925000E-02,tx_1
2026-04-16T23:02:55.528,2.95925000E-02,tx_1
2026-04-16T23:02:55.531,2.95925000E-02,tx_1
2026-04-16T23:02:55.535,2.95925000E-02,tx_1
2026-04-16T23:02:55.539,2.95925000E-02,tx_1
2026-04-16T23:02:55.543,2.95925000E-02,tx_1
2026-04-16T23:02:55.546,2.95925000E-02,tx_1
2026-04-16T23:02:55.550,2.95925000E-02,tx_1
2026-04-16T23:02:55.555,2.95925000E-02,tx_1
2026-04-16T23:02:55.559,2.95925000E-02,tx_1
2026-04-16T23:02:55.562,2.95925000E-02,tx_1
2026-04-16T23:02:55.571,2.95925000E-02,tx_1
2026-04-16T23:02:55.574,2.95925000E-02,tx_1
2026-04-16T23:02:55.581,2.95925000E-02,tx_1
2026-04-16T23:02:55.584,2.95925000E-02,tx_1
2026-04-16T23:02:55.591,2.95925000E-02,tx_1
2026-04-16T23:02:55.595,2.95925000E-02,tx_1
2026-04-16T23:02:55.604,2.95925000E-02,tx_1
2026-04-16T23:02:55.617,2.95925000E-02,tx_1
2026-04-16T23:02:55.620,2.95925000E-02,tx_1
2026-04-16T23:02:55.625,2.95925000E-02,tx_1
2026-04-16T23:02:55.629,2.95925000E-02,tx_1
2026-04-16T23:02:55.637,2.95925000E-02,tx_1
2026-04-16T23:02:55.646,2.95925000E-02,tx_1
2026-04-16T23:02:55.654,2.95921000E-02,tx_1
2026-04-16T23:02:55.658,2.95921000E-02,tx_1
2026-04-16T23:02:55.667,2.95921000E-02,tx_1
2026-04-16T23:02:55.673,2.95921000E-02,tx_1
2026-04-16T23:02:55.677,2.95921000E-02,tx_1
2026-04-16T23:02:55.681,2.95921000E-02,tx_1
2026-04-16T23:02:55.687,2.95921000E-02,tx_1
2026-04-16T23:02:55.693,2.95921000E-02,tx_1
2026-04-16T23:02:55.700,2.95921000E-02,tx_1
2026-04-16T23:02:55.704,2.95921000E-02,tx_1
2026-04-16T23:02:55.707,2.95921000E-02,tx_1
2026-04-16T23:02:55.712,2.95921000E-02,tx_1
2026-04-16T23:02:55.718,2.95921000E-02,tx_1
2026-04-16T23:02:55.722,2.95921000E-02,tx_1
2026-04-16T23:02:55.725,2.95921000E-02,tx_1
2026-04-16T23:02:55.730,2.95921000E-02,tx_1
2026-04-16T23:02:55.734,2.95921000E-02,tx_1
2026-04-16T23:02:55.737,2.95921000E-02,tx_1
2026-04-16T23:02:55.745,2.95921000E-02,tx_1
2026-04-16T23:02:55.748,2.95921000E-02,tx_1
2026-04-16T23:02:55.754,2.95921000E-02,tx_1
2026-04-16T23:02:55.763,2.95921000E-02,tx_1
2026-04-16T23:02:55.766,2.95921000E-02,tx_1
2026-04-16T23:02:55.771,2.95921000E-02,tx_1
2026-04-16T23:02:55.774,2.95921000E-02,tx_1
2026-04-16T23:02:55.781,2.95921000E-02,tx_1
2026-04-16T23:02:55.785,2.95921000E-02,tx_1
2026-04-16T23:02:55.791,2.95921000E-02,tx_1
2026-04-16T23:02:55.797,2.95921000E-02,tx_1
2026-04-16T23:02:55.803,2.95921000E-02,tx_1
2026-04-16T23:02:55.820,2.95921000E-02,tx_1
2026-04-16T23:02:55.824,2.95921000E-02,tx_1
2026-04-16T23:02:55.839,2.95921000E-02,tx_1
2026-04-16T23:02:55.864,2.95919000E-02,tx_1
2026-04-16T23:02:55.878,2.95919000E-02,tx_1
2026-04-16T23:02:55.883,2.95919000E-02,tx_1
2026-04-16T23:02:55.890,2.95919000E-02,tx_1
2026-04-16T23:02:55.893,2.95919000E-02,tx_1
2026-04-16T23:02:55.897,2.95919000E-02,tx_1
2026-04-16T23:02:55.901,2.95919000E-02,tx_1
2026-04-16T23:02:55.904,2.95919000E-02,tx_1
2026-04-16T23:02:55.908,2.95919000E-02,tx_1
2026-04-16T23:02:55.912,2.95919000E-02,tx_1
2026-04-16T23:02:55.916,2.95919000E-02,tx_1
2026-04-16T23:02:55.920,2.95919000E-02,tx_1
2026-04-16T23:02:55.923,2.95919000E-02,tx_1
2026-04-16T23:02:55.931,2.95919000E-02,tx_1
2026-04-16T23:02:55.936,2.95919000E-02,tx_1
2026-04-16T23:02:55.940,2.95919000E-02,tx_1
2026-04-16T23:02:55.943,2.95919000E-02,tx_1
2026-04-16T23:02:55.946,2.95919000E-02,tx_1
2026-04-16T23:02:55.950,2.95919000E-02,tx_1
2026-04-16T23:02:55.954,2.95919000E-02,tx_1
2026-04-16T23:02:55.960,2.95919000E-02,tx_1
2026-04-16T23:02:55.964,2.95919000E-02,tx_1
2026-04-16T23:02:55.968,2.95919000E-02,tx_1
2026-04-16T23:02:55.973,2.95919000E-02,tx_1
2026-04-16T23:02:55.976,2.95919000E-02,tx_1
2026-04-16T23:02:55.980,2.95919000E-02,tx_1
2026-04-16T23:02:55.989,2.95919000E-02,tx_1
2026-04-16T23:02:55.993,2.95919000E-02,tx_1
2026-04-16T23:02:55.997,2.95919000E-02,tx_1
2026-04-16T23:02:56.000,2.95919000E-02,tx_1
2026-04-16T23:02:56.005,2.95919000E-02,tx_1
2026-04-16T23:02:56.009,2.95919000E-02,tx_1
2026-04-16T23:02:56.012,2.95919000E-02,tx_1
2026-04-16T23:02:56.016,2.95919000E-02,tx_1
2026-04-16T23:02:56.019,2.95919000E-02,tx_1
2026-04-16T23:02:56.023,2.95919000E-02,tx_1
2026-04-16T23:02:56.033,2.95919000E-02,tx_1
2026-04-16T23:02:56.039,2.96044000E-02,tx_1
2026-04-16T23:02:56.045,2.96044000E-02,tx_1
2026-04-16T23:02:56.048,2.96044000E-02,tx_1
2026-04-16T23:02:56.052,2.96044000E-02,tx_1
2026-04-16T23:02:56.057,2.96044000E-02,tx_1
2026-04-16T23:02:56.060,2.96044000E-02,tx_1
2026-04-16T23:02:56.064,2.96044000E-02,tx_1
2026-04-16T23:02:56.069,2.96044000E-02,tx_1
2026-04-16T23:02:56.072,2.96044000E-02,tx_1
2026-04-16T23:02:56.075,2.96044000E-02,tx_1
2026-04-16T23:02:56.084,2.96044000E-02,tx_1
2026-04-16T23:02:56.093,2.96044000E-02,tx_1
2026-04-16T23:02:56.097,2.96044000E-02,tx_1
2026-04-16T23:02:56.106,2.96044000E-02,tx_1
2026-04-16T23:02:56.110,2.96044000E-02,tx_1
2026-04-16T23:02:56.113,2.96044000E-02,tx_1
2026-04-16T23:02:56.119,2.96044000E-02,tx_1
2026-04-16T23:02:56.125,2.96044000E-02,tx_1
2026-04-16T23:02:56.131,2.96044000E-02,tx_1
2026-04-16T23:02:56.135,2.96044000E-02,tx_1
2026-04-16T23:02:56.139,2.96044000E-02,tx_1
2026-04-16T23:02:56.143,2.96044000E-02,tx_1
2026-04-16T23:02:56.148,2.96044000E-02,tx_1
2026-04-16T23:02:56.151,2.96044000E-02,tx_1
2026-04-16T23:02:56.154,2.96044000E-02,tx_1
2026-04-16T23:02:56.162,2.96044000E-02,tx_1
2026-04-16T23:02:56.167,2.96044000E-02,tx_1
2026-04-16T23:02:56.170,2.96044000E-02,tx_1
2026-04-16T23:02:56.174,2.96044000E-02,tx_1
2026-04-16T23:02:56.178,2.96044000E-02,tx_1
2026-04-16T23:02:56.184,2.96044000E-02,tx_1
2026-04-16T23:02:56.191,2.96044000E-02,tx_1
2026-04-16T23:02:56.194,2.96044000E-02,tx_1
2026-04-16T23:02:56.207,2.96044000E-02,tx_1
2026-04-16T23:02:56.225,2.96044000E-02,tx_1
2026-04-16T23:02:56.233,2.95933000E-02,tx_1
2026-04-16T23:02:56.239,2.95933000E-02,tx_1
2026-04-16T23:02:56.242,2.95933000E-02,tx_1
2026-04-16T23:02:56.298,2.95933000E-02,tx_1
2026-04-16T23:02:56.328,2.95933000E-02,tx_1
2026-04-16T23:02:56.335,2.95933000E-02,tx_1
2026-04-16T23:02:56.338,2.95933000E-02,tx_1
2026-04-16T23:02:56.341,2.95933000E-02,tx_1
2026-04-16T23:02:56.344,2.95933000E-02,tx_1
2026-04-16T23:02:56.348,2.95933000E-02,tx_1
2026-04-16T23:02:56.352,2.95933000E-02,tx_1
2026-04-16T23:02:56.355,2.95933000E-02,tx_1
2026-04-16T23:02:56.359,2.95933000E-02,tx_1
2026-04-16T23:02:56.364,2.95933000E-02,tx_1
2026-04-16T23:02:56.367,2.95933000E-02,tx_1
2026-04-16T23:02:56.371,2.95933000E-02,tx_1
2026-04-16T23:02:56.375,2.95933000E-02,tx_1
2026-04-16T23:02:56.379,2.95933000E-02,tx_1
2026-04-16T23:02:56.382,2.95933000E-02,tx_1
2026-04-16T23:02:56.385,2.95933000E-02,tx_1
2026-04-16T23:02:56.396,2.95933000E-02,tx_1
2026-04-16T23:02:56.399,2.95933000E-02,tx_1
2026-04-16T23:02:56.403,2.95933000E-02,tx_1
2026-04-16T23:02:56.408,2.95933000E-02,tx_1
2026-04-16T23:02:56.412,2.95933000E-02,tx_1
2026-04-16T23:02:56.415,2.95933000E-02,tx_1
2026-04-16T23:02:56.419,2.95933000E-02,tx_1
2026-04-16T23:02:56.422,2.95933000E-02,tx_1
2026-04-16T23:02:56.425,2.95933000E-02,tx_1
2026-04-16T23:02:56.429,2.95933000E-02,tx_1
2026-04-16T23:02:56.432,2.95933000E-02,tx_1
2026-04-16T23:02:56.435,2.95933000E-02,tx_1
2026-04-16T23:02:56.438,2.95933000E-02,tx_1
2026-04-16T23:02:56.441,2.95933000E-02,tx_1
2026-04-16T23:02:56.444,2.95933000E-02,tx_1
2026-04-16T23:02:56.451,2.95933000E-02,tx_1
2026-04-16T23:02:56.454,2.95933000E-02,tx_1
2026-04-16T23:02:56.457,2.95933000E-02,tx_1
2026-04-16T23:02:56.462,2.95933000E-02,tx_1
2026-04-16T23:02:56.466,2.95933000E-02,tx_1
2026-04-16T23:02:56.470,2.95933000E-02,tx_1
2026-04-16T23:02:56.473,2.95933000E-02,tx_1
2026-04-16T23:02:56.476,2.95933000E-02,tx_1
2026-04-16T23:02:56.480,2.95933000E-02,tx_1
2026-04-16T23:02:56.483,2.95933000E-02,tx_1
2026-04-16T23:02:56.489,2.95933000E-02,tx_1
2026-04-16T23:02:56.493,2.95933000E-02,tx_1
2026-04-16T23:02:56.499,2.95933000E-02,tx_1
2026-04-16T23:02:56.509,2.95945000E-02,tx_1
2026-04-16T23:02:56.512,2.95945000E-02,tx_1
2026-04-16T23:02:56.516,2.95945000E-02,tx_1
2026-04-16T23:02:56.520,2.95945000E-02,tx_1
2026-04-16T23:02:56.526,2.95945000E-02,tx_1
2026-04-16T23:02:56.532,2.95945000E-02,tx_1
2026-04-16T23:02:56.540,2.95945000E-02,tx_1
2026-04-16T23:02:56.546,2.95945000E-02,tx_1
2026-04-16T23:02:56.552,2.95945000E-02,tx_1
2026-04-16T23:02:56.555,2.95945000E-02,tx_1
2026-04-16T23:02:56.559,2.95945000E-02,tx_1
2026-04-16T23:02:56.563,2.95945000E-02,tx_1
2026-04-16T23:02:56.566,2.95945000E-02,tx_1
2026-04-16T23:02:56.569,2.95945000E-02,tx_1
2026-04-16T23:02:56.574,2.95945000E-02,tx_1
2026-04-16T23:02:56.582,2.95945000E-02,tx_1
2026-04-16T23:02:56.586,2.95945000E-02,tx_1
2026-04-16T23:02:56.594,2.95945000E-02,tx_1
2026-04-16T23:02:56.600,2.95945000E-02,tx_1
2026-04-16T23:02:56.604,2.95945000E-02,tx_1
2026-04-16T23:02:56.613,2.95945000E-02,tx_1
2026-04-16T23:02:56.618,2.95945000E-02,tx_1
2026-04-16T23:02:56.624,2.95945000E-02,tx_1
2026-04-16T23:02:56.627,2.95945000E-02,tx_1
2026-04-16T23:02:56.633,2.95945000E-02,tx_1
2026-04-16T23:02:56.640,2.95945000E-02,tx_1
2026-04-16T23:02:56.644,2.95945000E-02,tx_1
2026-04-16T23:02:56.648,2.95945000E-02,tx_1
2026-04-16T23:02:56.653,2.95945000E-02,tx_1
2026-04-16T23:02:56.656,2.95945000E-02,tx_1
2026-04-16T23:02:56.661,2.95945000E-02,tx_1
2026-04-16T23:02:56.665,2.95945000E-02,tx_1
2026-04-16T23:02:56.669,2.95945000E-02,tx_1
2026-04-16T23:02:56.672,2.95945000E-02,tx_1
2026-04-16T23:02:56.675,2.95945000E-02,tx_1
2026-04-16T23:02:56.682,2.95945000E-02,tx_1
2026-04-16T23:02:56.685,2.95945000E-02,tx_1
2026-04-16T23:02:56.699,2.95945000E-02,tx_1
2026-04-16T23:02:56.702,2.95936000E-02,tx_1
2026-04-16T23:02:56.705,2.95936000E-02,tx_1
2026-04-16T23:02:56.708,2.95936000E-02,tx_1
2026-04-16T23:02:56.712,2.95936000E-02,tx_1
2026-04-16T23:02:56.715,2.95936000E-02,tx_1
2026-04-16T23:02:56.720,2.95936000E-02,tx_1
2026-04-16T23:02:56.724,2.95936000E-02,tx_1
2026-04-16T23:02:56.730,2.95936000E-02,tx_1
2026-04-16T23:02:56.737,2.95936000E-02,tx_1
2026-04-16T23:02:56.742,2.95936000E-02,tx_1
2026-04-16T23:02:56.745,2.95936000E-02,tx_1
2026-04-16T23:02:56.748,2.95936000E-02,tx_1
2026-04-16T23:02:56.751,2.95936000E-02,tx_1
2026-04-16T23:02:56.755,2.95936000E-02,tx_1
2026-04-16T23:02:56.759,2.95936000E-02,tx_1
2026-04-16T23:02:56.763,2.95936000E-02,tx_1
2026-04-16T23:02:56.766,2.95936000E-02,tx_1
2026-04-16T23:02:56.769,2.95936000E-02,tx_1
2026-04-16T23:02:56.773,2.95936000E-02,tx_1
2026-04-16T23:02:56.778,2.95936000E-02,tx_1
2026-04-16T23:02:56.782,2.95936000E-02,tx_1
2026-04-16T23:02:56.785,2.95936000E-02,tx_1
2026-04-16T23:02:56.835,2.95936000E-02,tx_1
2026-04-16T23:02:56.870,2.95936000E-02,tx_1
2026-04-16T23:02:56.873,2.95936000E-02,tx_1
2026-04-16T23:02:56.878,2.95936000E-02,tx_1
2026-04-16T23:02:56.892,2.95936000E-02,tx_1
2026-04-16T23:02:56.903,2.95908000E-02,tx_1
2026-04-16T23:02:56.907,2.95908000E-02,tx_1
2026-04-16T23:02:56.911,2.95908000E-02,tx_1
2026-04-16T23:02:56.916,2.95908000E-02,tx_1
2026-04-16T23:02:56.924,2.95908000E-02,tx_1
2026-04-16T23:02:56.929,2.95908000E-02,tx_1
2026-04-16T23:02:56.934,2.95908000E-02,tx_1
2026-04-16T23:02:56.940,2.95908000E-02,tx_1
2026-04-16T23:02:56.943,2.95908000E-02,tx_1
2026-04-16T23:02:56.947,2.95908000E-02,tx_1
2026-04-16T23:02:56.950,2.95908000E-02,tx_1
2026-04-16T23:02:56.956,2.95908000E-02,tx_1
2026-04-16T23:02:56.959,2.95908000E-02,tx_1
2026-04-16T23:02:56.963,2.95908000E-02,tx_1
2026-04-16T23:02:56.967,2.95908000E-02,tx_1
2026-04-16T23:02:56.973,2.95908000E-02,tx_1
2026-04-16T23:02:56.979,2.95908000E-02,tx_1
2026-04-16T23:02:56.983,2.95908000E-02,tx_1
2026-04-16T23:02:56.989,2.95908000E-02,tx_1
2026-04-16T23:02:56.993,2.95908000E-02,tx_1
2026-04-16T23:02:56.996,2.95908000E-02,tx_1
2026-04-16T23:02:57.000,2.95908000E-02,tx_1
2026-04-16T23:02:57.003,2.95908000E-02,tx_1
