# META
run,1
session,20260416_214844

# EVENTS
payload_size,duration_ms,success
2026-04-16T21:49:21.249,2.95280000E-02,tx_1
2026-04-16T21:49:21.252,2.95280000E-02,tx_1
2026-04-16T21:49:21.255,2.95280000E-02,tx_1
2026-04-16T21:49:21.257,2.95280000E-02,tx_1
2026-04-16T21:49:21.260,2.95280000E-02,tx_1
2026-04-16T21:49:21.263,2.95280000E-02,tx_1
2026-04-16T21:49:21.266,2.95280000E-02,tx_1
2026-04-16T21:49:21.269,2.95280000E-02,tx_1
2026-04-16T21:49:21.278,2.95279000E-02,tx_1
2026-04-16T21:49:21.284,2.95279000E-02,tx_1
2026-04-16T21:49:21.287,2.95279000E-02,tx_1
2026-04-16T21:49:21.289,2.95279000E-02,tx_1
2026-04-16T21:49:21.296,2.95279000E-02,tx_1
2026-04-16T21:49:21.299,2.95279000E-02,tx_1
2026-04-16T21:49:21.301,2.95279000E-02,tx_1
2026-04-16T21:49:21.304,2.95279000E-02,tx_1
2026-04-16T21:49:21.307,2.95279000E-02,tx_1
2026-04-16T21:49:21.309,2.95279000E-02,tx_1
2026-04-16T21:49:21.312,2.95279000E-02,tx_1
2026-04-16T21:49:21.315,2.95279000E-02,tx_1
2026-04-16T21:49:21.317,2.95279000E-02,tx_1
2026-04-16T21:49:21.320,2.95279000E-02,tx_1
2026-04-16T21:49:21.323,2.95279000E-02,tx_1
2026-04-16T21:49:21.325,2.95279000E-02,tx_1
2026-04-16T21:49:21.328,2.95279000E-02,tx_1
2026-04-16T21:49:21.331,2.95279000E-02,tx_1
2026-04-16T21:49:21.333,2.95279000E-02,tx_1
2026-04-16T21:49:21.337,2.95279000E-02,tx_1
2026-04-16T21:49:21.342,2.95279000E-02,tx_1
2026-04-16T21:49:21.344,2.95279000E-02,tx_1
2026-04-16T21:49:21.348,2.95279000E-02,tx_1
2026-04-16T21:49:21.350,2.95279000E-02,tx_1
2026-04-16T21:49:21.352,2.95279000E-02,tx_1
2026-04-16T21:49:21.355,2.95279000E-02,tx_1
2026-04-16T21:49:21.358,2.95279000E-02,tx_1
2026-04-16T21:49:21.361,2.95279000E-02,tx_1
2026-04-16T21:49:21.363,2.95279000E-02,tx_1
2026-04-16T21:49:21.368,2.95279000E-02,tx_1
2026-04-16T21:49:21.371,2.95279000E-02,tx_1
2026-04-16T21:49:21.374,2.95279000E-02,tx_1
2026-04-16T21:49:21.377,2.95279000E-02,tx_1
2026-04-16T21:49:21.379,2.95279000E-02,tx_1
2026-04-16T21:49:21.382,2.95279000E-02,tx_1
2026-04-16T21:49:21.384,2.95279000E-02,tx_1
2026-04-16T21:49:21.387,2.95279000E-02,tx_1
2026-04-16T21:49:21.393,2.95279000E-02,tx_1
2026-04-16T21:49:21.396,2.95279000E-02,tx_1
2026-04-16T21:49:21.403,2.95279000E-02,tx_1
2026-04-16T21:49:21.406,2.95279000E-02,tx_1
2026-04-16T21:49:21.409,2.95279000E-02,tx_1
2026-04-16T21:49:21.412,2.95279000E-02,tx_1
2026-04-16T21:49:21.414,2.95279000E-02,tx_1
2026-04-16T21:49:21.417,2.95279000E-02,tx_1
2026-04-16T21:49:21.420,2.95279000E-02,tx_1
2026-04-16T21:49:21.422,2.95279000E-02,tx_1
2026-04-16T21:49:21.425,2.95279000E-02,tx_1
2026-04-16T21:49:21.428,2.95279000E-02,tx_1
2026-04-16T21:49:21.431,2.95279000E-02,tx_1
2026-04-16T21:49:21.433,2.95279000E-02,tx_1
2026-04-16T21:49:21.436,2.95279000E-02,tx_1
2026-04-16T21:49:21.439,2.95279000E-02,tx_1
2026-04-16T21:49:21.441,2.95279000E-02,tx_1
2026-04-16T21:49:21.444,2.95279000E-02,tx_1
2026-04-16T21:49:21.447,2.95279000E-02,tx_1
2026-04-16T21:49:21.449,2.95279000E-02,tx_1
2026-04-16T21:49:21.452,2.95279000E-02,tx_1
2026-04-16T21:49:21.457,2.95279000E-02,tx_1
2026-04-16T21:49:21.462,2.95279000E-02,tx_1
2026-04-16T21:49:21.465,2.95279000E-02,tx_1
2026-04-16T21:49:21.467,2.95279000E-02,tx_1
2026-04-16T21:49:21.471,2.95279000E-02,tx_1
2026-04-16T21:49:21.474,2.95279000E-02,tx_1
2026-04-16T21:49:21.476,2.95279000E-02,tx_1
2026-04-16T21:49:21.479,2.95279000E-02,tx_1
2026-04-16T21:49:21.482,2.95279000E-02,tx_1
2026-04-16T21:49:21.484,2.95279000E-02,tx_1
2026-04-16T21:49:21.488,2.95279000E-02,tx_1
2026-04-16T21:49:21.490,2.95279000E-02,tx_1
2026-04-16T21:49:21.492,2.95279000E-02,tx_1
2026-04-16T21:49:21.495,2.95279000E-02,tx_1
2026-04-16T21:49:21.498,2.95279000E-02,tx_1
2026-04-16T21:49:21.501,2.95279000E-02,tx_1
2026-04-16T21:49:21.503,2.95279000E-02,tx_1
2026-04-16T21:49:21.506,2.95279000E-02,tx_1
2026-04-16T21:49:21.509,2.95279000E-02,tx_1
2026-04-16T21:49:21.511,2.95279000E-02,tx_1
2026-04-16T21:49:21.514,2.95279000E-02,tx_1
2026-04-16T21:49:21.517,2.95279000E-02,tx_1
2026-04-16T21:49:21.520,2.95279000E-02,tx_1
2026-04-16T21:49:21.522,2.95279000E-02,tx_1
2026-04-16T21:49:21.525,2.95279000E-02,tx_1
2026-04-16T21:49:21.528,2.95279000E-02,tx_1
2026-04-16T21:49:21.530,2.95279000E-02,tx_1
2026-04-16T21:49:21.533,2.95279000E-02,tx_1
2026-04-16T21:49:21.536,2.95279000E-02,tx_1
2026-04-16T21:49:21.538,2.95279000E-02,tx_1
2026-04-16T21:49:21.541,2.95279000E-02,tx_1
2026-04-16T21:49:21.544,2.95279000E-02,tx_1
2026-04-16T21:49:21.546,2.95279000E-02,tx_1
2026-04-16T21:49:21.549,2.95279000E-02,tx_1
2026-04-16T21:49:21.552,2.95279000E-02,tx_1
2026-04-16T21:49:21.561,2.95279000E-02,tx_1
2026-04-16T21:49:21.564,2.95252000E-02,tx_1
2026-04-16T21:49:21.567,2.95252000E-02,tx_1
2026-04-16T21:49:21.569,2.95252000E-02,tx_1
2026-04-16T21:49:21.572,2.95252000E-02,tx_1
2026-04-16T21:49:21.575,2.95252000E-02,tx_1
2026-04-16T21:49:21.578,2.95252000E-02,tx_1
2026-04-16T21:49:21.580,2.95252000E-02,tx_1
2026-04-16T21:49:21.583,2.95252000E-02,tx_1
2026-04-16T21:49:21.586,2.95252000E-02,tx_1
2026-04-16T21:49:21.589,2.95252000E-02,tx_1
2026-04-16T21:49:21.596,2.95252000E-02,tx_1
2026-04-16T21:49:21.599,2.95252000E-02,tx_1
2026-04-16T21:49:21.601,2.95252000E-02,tx_1
2026-04-16T21:49:21.604,2.95252000E-02,tx_1
2026-04-16T21:49:21.607,2.95252000E-02,tx_1
2026-04-16T21:49:21.609,2.95252000E-02,tx_1
2026-04-16T21:49:21.612,2.95252000E-02,tx_1
2026-04-16T21:49:21.615,2.95252000E-02,tx_1
2026-04-16T21:49:21.617,2.95252000E-02,tx_1
2026-04-16T21:49:21.620,2.95252000E-02,tx_1
2026-04-16T21:49:21.623,2.95252000E-02,tx_1
2026-04-16T21:49:21.626,2.95252000E-02,tx_1
2026-04-16T21:49:21.628,2.95252000E-02,tx_1
2026-04-16T21:49:21.634,2.95252000E-02,tx_1
2026-04-16T21:49:21.636,2.95252000E-02,tx_1
2026-04-16T21:49:21.639,2.95252000E-02,tx_1
2026-04-16T21:49:21.641,2.95252000E-02,tx_1
2026-04-16T21:49:21.645,2.95252000E-02,tx_1
2026-04-16T21:49:21.647,2.95252000E-02,tx_1
2026-04-16T21:49:21.652,2.95252000E-02,tx_1
2026-04-16T21:49:21.655,2.95252000E-02,tx_1
2026-04-16T21:49:21.658,2.95252000E-02,tx_1
2026-04-16T21:49:21.661,2.95252000E-02,tx_1
2026-04-16T21:49:21.663,2.95252000E-02,tx_1
2026-04-16T21:49:21.666,2.95252000E-02,tx_1
2026-04-16T21:49:21.669,2.95252000E-02,tx_1
2026-04-16T21:49:21.672,2.95252000E-02,tx_1
2026-04-16T21:49:21.675,2.95252000E-02,tx_1
2026-04-16T21:49:21.678,2.95252000E-02,tx_1
2026-04-16T21:49:21.680,2.95252000E-02,tx_1
2026-04-16T21:49:21.683,2.95252000E-02,tx_1
2026-04-16T21:49:21.686,2.95252000E-02,tx_1
2026-04-16T21:49:21.694,2.95252000E-02,tx_1
2026-04-16T21:49:21.697,2.95252000E-02,tx_1
2026-04-16T21:49:21.700,2.95252000E-02,tx_1
2026-04-16T21:49:21.702,2.95252000E-02,tx_1
2026-04-16T21:49:21.705,2.95252000E-02,tx_1
2026-04-16T21:49:21.708,2.95252000E-02,tx_1
2026-04-16T21:49:21.711,2.95252000E-02,tx_1
2026-04-16T21:49:21.713,2.95252000E-02,tx_1
2026-04-16T21:49:21.716,2.95252000E-02,tx_1
2026-04-16T21:49:21.718,2.95252000E-02,tx_1
2026-04-16T21:49:21.721,2.95252000E-02,tx_1
2026-04-16T21:49:21.724,2.95252000E-02,tx_1
2026-04-16T21:49:21.726,2.95252000E-02,tx_1
2026-04-16T21:49:21.729,2.95252000E-02,tx_1
2026-04-16T21:49:21.732,2.95252000E-02,tx_1
2026-04-16T21:49:21.735,2.95252000E-02,tx_1
2026-04-16T21:49:21.738,2.95252000E-02,tx_1
2026-04-16T21:49:21.740,2.95252000E-02,tx_1
2026-04-16T21:49:21.743,2.95252000E-02,tx_1
2026-04-16T21:49:21.755,2.95252000E-02,tx_1
2026-04-16T21:49:21.757,2.95144000E-02,tx_1
2026-04-16T21:49:21.760,2.95144000E-02,tx_1
2026-04-16T21:49:21.763,2.95144000E-02,tx_1
2026-04-16T21:49:21.766,2.95144000E-02,tx_1
2026-04-16T21:49:21.768,2.95144000E-02,tx_1
2026-04-16T21:49:21.771,2.95144000E-02,tx_1
2026-04-16T21:49:21.774,2.95144000E-02,tx_1
2026-04-16T21:49:21.777,2.95144000E-02,tx_1
2026-04-16T21:49:21.780,2.95144000E-02,tx_1
2026-04-16T21:49:21.783,2.95144000E-02,tx_1
2026-04-16T21:49:21.785,2.95144000E-02,tx_1
2026-04-16T21:49:21.788,2.95144000E-02,tx_1
2026-04-16T21:49:21.795,2.95144000E-02,tx_1
2026-04-16T21:49:21.798,2.95144000E-02,tx_1
2026-04-16T21:49:21.800,2.95144000E-02,tx_1
2026-04-16T21:49:21.808,2.95144000E-02,tx_1
2026-04-16T21:49:21.812,2.95144000E-02,tx_1
2026-04-16T21:49:21.813,2.95144000E-02,tx_1
2026-04-16T21:49:21.816,2.95144000E-02,tx_1
2026-04-16T21:49:21.819,2.95144000E-02,tx_1
2026-04-16T21:49:21.821,2.95144000E-02,tx_1
2026-04-16T21:49:21.824,2.95144000E-02,tx_1
2026-04-16T21:49:21.827,2.95144000E-02,tx_1
2026-04-16T21:49:21.830,2.95144000E-02,tx_1
2026-04-16T21:49:21.833,2.95144000E-02,tx_1
2026-04-16T21:49:21.835,2.95144000E-02,tx_1
2026-04-16T21:49:21.838,2.95144000E-02,tx_1
2026-04-16T21:49:21.843,2.95144000E-02,tx_1
2026-04-16T21:49:21.846,2.95144000E-02,tx_1
2026-04-16T21:49:21.848,2.95144000E-02,tx_1
2026-04-16T21:49:21.851,2.95144000E-02,tx_1
2026-04-16T21:49:21.854,2.95144000E-02,tx_1
2026-04-16T21:49:21.856,2.95144000E-02,tx_1
2026-04-16T21:49:21.860,2.95144000E-02,tx_1
2026-04-16T21:49:21.864,2.95144000E-02,tx_1
2026-04-16T21:49:21.867,2.95144000E-02,tx_1
2026-04-16T21:49:21.871,2.95144000E-02,tx_1
2026-04-16T21:49:21.874,2.95144000E-02,tx_1
2026-04-16T21:49:21.876,2.95144000E-02,tx_1
2026-04-16T21:49:21.879,2.95144000E-02,tx_1
2026-04-16T21:49:21.882,2.95144000E-02,tx_1
2026-04-16T21:49:21.884,2.95144000E-02,tx_1
2026-04-16T21:49:21.887,2.95144000E-02,tx_1
2026-04-16T21:49:21.893,2.95144000E-02,tx_1
2026-04-16T21:49:21.896,2.95144000E-02,tx_1
2026-04-16T21:49:21.898,2.95144000E-02,tx_1
2026-04-16T21:49:21.901,2.95144000E-02,tx_1
2026-04-16T21:49:21.904,2.95144000E-02,tx_1
2026-04-16T21:49:21.907,2.95144000E-02,tx_1
2026-04-16T21:49:21.909,2.95144000E-02,tx_1
2026-04-16T21:49:21.913,2.95144000E-02,tx_1
2026-04-16T21:49:21.915,2.95144000E-02,tx_1
2026-04-16T21:49:21.917,2.95144000E-02,tx_1
2026-04-16T21:49:21.922,2.95144000E-02,tx_1
2026-04-16T21:49:21.926,2.95144000E-02,tx_1
2026-04-16T21:49:21.928,2.95144000E-02,tx_1
2026-04-16T21:49:21.931,2.95144000E-02,tx_1
2026-04-16T21:49:21.933,2.95144000E-02,tx_1
2026-04-16T21:49:21.943,2.95060000E-02,tx_1
2026-04-16T21:49:21.946,2.95060000E-02,tx_1
2026-04-16T21:49:21.949,2.95060000E-02,tx_1
2026-04-16T21:49:21.951,2.95060000E-02,tx_1
2026-04-16T21:49:21.954,2.95060000E-02,tx_1
2026-04-16T21:49:21.956,2.95060000E-02,tx_1
2026-04-16T21:49:21.959,2.95060000E-02,tx_1
2026-04-16T21:49:21.962,2.95060000E-02,tx_1
2026-04-16T21:49:21.964,2.95060000E-02,tx_1
2026-04-16T21:49:21.967,2.95060000E-02,tx_1
2026-04-16T21:49:21.970,2.95060000E-02,tx_1
2026-04-16T21:49:21.973,2.95060000E-02,tx_1
2026-04-16T21:49:21.975,2.95060000E-02,tx_1
2026-04-16T21:49:21.980,2.95060000E-02,tx_1
2026-04-16T21:49:21.983,2.95060000E-02,tx_1
2026-04-16T21:49:21.986,2.95060000E-02,tx_1
2026-04-16T21:49:21.989,2.95060000E-02,tx_1
2026-04-16T21:49:21.996,2.95060000E-02,tx_1
2026-04-16T21:49:21.998,2.95060000E-02,tx_1
2026-04-16T21:49:22.001,2.95060000E-02,tx_1
2026-04-16T21:49:22.004,2.95060000E-02,tx_1
2026-04-16T21:49:22.006,2.95060000E-02,tx_1
2026-04-16T21:49:22.009,2.95060000E-02,tx_1
2026-04-16T21:49:22.012,2.95060000E-02,tx_1
2026-04-16T21:49:22.014,2.95060000E-02,tx_1
2026-04-16T21:49:22.017,2.95060000E-02,tx_1
2026-04-16T21:49:22.020,2.95060000E-02,tx_1
2026-04-16T21:49:22.022,2.95060000E-02,tx_1
2026-04-16T21:49:22.025,2.95060000E-02,tx_1
2026-04-16T21:49:22.028,2.95060000E-02,tx_1
2026-04-16T21:49:22.033,2.95060000E-02,tx_1
2026-04-16T21:49:22.038,2.95060000E-02,tx_1
2026-04-16T21:49:22.041,2.95060000E-02,tx_1
2026-04-16T21:49:22.044,2.95060000E-02,tx_1
2026-04-16T21:49:22.046,2.95060000E-02,tx_1
2026-04-16T21:49:22.049,2.95060000E-02,tx_1
2026-04-16T21:49:22.052,2.95060000E-02,tx_1
2026-04-16T21:49:22.054,2.95060000E-02,tx_1
2026-04-16T21:49:22.057,2.95060000E-02,tx_1
2026-04-16T21:49:22.060,2.95060000E-02,tx_1
2026-04-16T21:49:22.062,2.95060000E-02,tx_1
2026-04-16T21:49:22.066,2.95060000E-02,tx_1
2026-04-16T21:49:22.068,2.95060000E-02,tx_1
2026-04-16T21:49:22.072,2.95060000E-02,tx_1
2026-04-16T21:49:22.074,2.95060000E-02,tx_1
2026-04-16T21:49:22.077,2.95060000E-02,tx_1
2026-04-16T21:49:22.080,2.95060000E-02,tx_1
2026-04-16T21:49:22.082,2.95060000E-02,tx_1
2026-04-16T21:49:22.085,2.95060000E-02,tx_1
2026-04-16T21:49:22.088,2.95060000E-02,tx_1
2026-04-16T21:49:22.100,2.95060000E-02,tx_1
2026-04-16T21:49:22.101,2.95060000E-02,tx_1
2026-04-16T21:49:22.105,2.95060000E-02,tx_1
2026-04-16T21:49:22.107,2.95060000E-02,tx_1
2026-04-16T21:49:22.110,2.95060000E-02,tx_1
2026-04-16T21:49:22.112,2.95060000E-02,tx_1
2026-04-16T21:49:22.115,2.95060000E-02,tx_1
2026-04-16T21:49:22.118,2.95060000E-02,tx_1
2026-04-16T21:49:22.120,2.95060000E-02,tx_1
2026-04-16T21:49:22.123,2.95060000E-02,tx_1
2026-04-16T21:49:22.133,2.95184000E-02,tx_1
2026-04-16T21:49:22.135,2.95184000E-02,tx_1
2026-04-16T21:49:22.138,2.95184000E-02,tx_1
2026-04-16T21:49:22.140,2.95184000E-02,tx_1
2026-04-16T21:49:22.143,2.95184000E-02,tx_1
2026-04-16T21:49:22.146,2.95184000E-02,tx_1
2026-04-16T21:49:22.151,2.95184000E-02,tx_1
2026-04-16T21:49:22.154,2.95184000E-02,tx_1
2026-04-16T21:49:22.157,2.95184000E-02,tx_1
2026-04-16T21:49:22.159,2.95184000E-02,tx_1
2026-04-16T21:49:22.162,2.95184000E-02,tx_1
2026-04-16T21:49:22.165,2.95184000E-02,tx_1
2026-04-16T21:49:22.167,2.95184000E-02,tx_1
2026-04-16T21:49:22.170,2.95184000E-02,tx_1
2026-04-16T21:49:22.173,2.95184000E-02,tx_1
2026-04-16T21:49:22.175,2.95184000E-02,tx_1
2026-04-16T21:49:22.178,2.95184000E-02,tx_1
2026-04-16T21:49:22.181,2.95184000E-02,tx_1
2026-04-16T21:49:22.184,2.95184000E-02,tx_1
2026-04-16T21:49:22.186,2.95184000E-02,tx_1
2026-04-16T21:49:22.189,2.95184000E-02,tx_1
2026-04-16T21:49:22.196,2.95184000E-02,tx_1
2026-04-16T21:49:22.199,2.95184000E-02,tx_1
2026-04-16T21:49:22.201,2.95184000E-02,tx_1
2026-04-16T21:49:22.204,2.95184000E-02,tx_1
2026-04-16T21:49:22.207,2.95184000E-02,tx_1
2026-04-16T21:49:22.212,2.95184000E-02,tx_1
2026-04-16T21:49:22.215,2.95184000E-02,tx_1
2026-04-16T21:49:22.217,2.95184000E-02,tx_1
2026-04-16T21:49:22.223,2.95184000E-02,tx_1
2026-04-16T21:49:22.225,2.95184000E-02,tx_1
2026-04-16T21:49:22.228,2.95184000E-02,tx_1
2026-04-16T21:49:22.231,2.95184000E-02,tx_1
2026-04-16T21:49:22.233,2.95184000E-02,tx_1
2026-04-16T21:49:22.236,2.95184000E-02,tx_1
2026-04-16T21:49:22.239,2.95184000E-02,tx_1
2026-04-16T21:49:22.241,2.95184000E-02,tx_1
2026-04-16T21:49:22.244,2.95184000E-02,tx_1
2026-04-16T21:49:22.247,2.95184000E-02,tx_1
2026-04-16T21:49:22.250,2.95184000E-02,tx_1
2026-04-16T21:49:22.252,2.95184000E-02,tx_1
2026-04-16T21:49:22.255,2.95184000E-02,tx_1
2026-04-16T21:49:22.258,2.95184000E-02,tx_1
2026-04-16T21:49:22.260,2.95184000E-02,tx_1
2026-04-16T21:49:22.263,2.95184000E-02,tx_1
2026-04-16T21:49:22.266,2.95184000E-02,tx_1
2026-04-16T21:49:22.272,2.95184000E-02,tx_1
2026-04-16T21:49:22.275,2.95184000E-02,tx_1
2026-04-16T21:49:22.278,2.95184000E-02,tx_1
2026-04-16T21:49:22.281,2.95184000E-02,tx_1
2026-04-16T21:49:22.283,2.95184000E-02,tx_1
2026-04-16T21:49:22.286,2.95184000E-02,tx_1
2026-04-16T21:49:22.288,2.95184000E-02,tx_1
2026-04-16T21:49:22.294,2.95184000E-02,tx_1
2026-04-16T21:49:22.297,2.95184000E-02,tx_1
2026-04-16T21:49:22.300,2.95184000E-02,tx_1
2026-04-16T21:49:22.303,2.95184000E-02,tx_1
2026-04-16T21:49:22.306,2.95184000E-02,tx_1
2026-04-16T21:49:22.309,2.95184000E-02,tx_1
2026-04-16T21:49:22.312,2.95184000E-02,tx_1
2026-04-16T21:49:22.314,2.95184000E-02,tx_1
2026-04-16T21:49:22.323,2.95236000E-02,tx_1
2026-04-16T21:49:22.328,2.95236000E-02,tx_1
2026-04-16T21:49:22.331,2.95236000E-02,tx_1
2026-04-16T21:49:22.334,2.95236000E-02,tx_1
2026-04-16T21:49:22.337,2.95236000E-02,tx_1
2026-04-16T21:49:22.340,2.95236000E-02,tx_1
2026-04-16T21:49:22.342,2.95236000E-02,tx_1
2026-04-16T21:49:22.345,2.95236000E-02,tx_1
2026-04-16T21:49:22.348,2.95236000E-02,tx_1
2026-04-16T21:49:22.351,2.95236000E-02,tx_1
2026-04-16T21:49:22.353,2.95236000E-02,tx_1
2026-04-16T21:49:22.356,2.95236000E-02,tx_1
2026-04-16T21:49:22.359,2.95236000E-02,tx_1
2026-04-16T21:49:22.361,2.95236000E-02,tx_1
2026-04-16T21:49:22.364,2.95236000E-02,tx_1
2026-04-16T21:49:22.367,2.95236000E-02,tx_1
2026-04-16T21:49:22.370,2.95236000E-02,tx_1
2026-04-16T21:49:22.373,2.95236000E-02,tx_1
2026-04-16T21:49:22.375,2.95236000E-02,tx_1
2026-04-16T21:49:22.378,2.95236000E-02,tx_1
2026-04-16T21:49:22.380,2.95236000E-02,tx_1
2026-04-16T21:49:22.386,2.95236000E-02,tx_1
2026-04-16T21:49:22.388,2.95236000E-02,tx_1
2026-04-16T21:49:22.395,2.95236000E-02,tx_1
2026-04-16T21:49:22.398,2.95236000E-02,tx_1
2026-04-16T21:49:22.401,2.95236000E-02,tx_1
2026-04-16T21:49:22.403,2.95236000E-02,tx_1
2026-04-16T21:49:22.406,2.95236000E-02,tx_1
2026-04-16T21:49:22.409,2.95236000E-02,tx_1
2026-04-16T21:49:22.414,2.95236000E-02,tx_1
2026-04-16T21:49:22.417,2.95236000E-02,tx_1
2026-04-16T21:49:22.419,2.95236000E-02,tx_1
2026-04-16T21:49:22.422,2.95236000E-02,tx_1
2026-04-16T21:49:22.425,2.95236000E-02,tx_1
2026-04-16T21:49:22.428,2.95236000E-02,tx_1
2026-04-16T21:49:22.430,2.95236000E-02,tx_1
2026-04-16T21:49:22.433,2.95236000E-02,tx_1
2026-04-16T21:49:22.435,2.95236000E-02,tx_1
2026-04-16T21:49:22.438,2.95236000E-02,tx_1
2026-04-16T21:49:22.444,2.95236000E-02,tx_1
2026-04-16T21:49:22.446,2.95236000E-02,tx_1
2026-04-16T21:49:22.449,2.95236000E-02,tx_1
2026-04-16T21:49:22.452,2.95236000E-02,tx_1
2026-04-16T21:49:22.454,2.95236000E-02,tx_1
2026-04-16T21:49:22.457,2.95236000E-02,tx_1
2026-04-16T21:49:22.460,2.95236000E-02,tx_1
2026-04-16T21:49:22.463,2.95236000E-02,tx_1
2026-04-16T21:49:22.465,2.95236000E-02,tx_1
2026-04-16T21:49:22.468,2.95236000E-02,tx_1
2026-04-16T21:49:22.472,2.95236000E-02,tx_1
2026-04-16T21:49:22.474,2.95236000E-02,tx_1
2026-04-16T21:49:22.477,2.95236000E-02,tx_1
2026-04-16T21:49:22.480,2.95236000E-02,tx_1
2026-04-16T21:49:22.483,2.95236000E-02,tx_1
2026-04-16T21:49:22.485,2.95236000E-02,tx_1
2026-04-16T21:49:22.488,2.95236000E-02,tx_1
2026-04-16T21:49:22.494,2.95236000E-02,tx_1
2026-04-16T21:49:22.496,2.95236000E-02,tx_1
2026-04-16T21:49:22.504,2.95236000E-02,tx_1
2026-04-16T21:49:22.514,2.95266000E-02,tx_1
2026-04-16T21:49:22.516,2.95266000E-02,tx_1
2026-04-16T21:49:22.519,2.95266000E-02,tx_1
2026-04-16T21:49:22.522,2.95266000E-02,tx_1
2026-04-16T21:49:22.524,2.95266000E-02,tx_1
2026-04-16T21:49:22.527,2.95266000E-02,tx_1
2026-04-16T21:49:22.530,2.95266000E-02,tx_1
2026-04-16T21:49:22.532,2.95266000E-02,tx_1
2026-04-16T21:49:22.535,2.95266000E-02,tx_1
2026-04-16T21:49:22.538,2.95266000E-02,tx_1
2026-04-16T21:49:22.541,2.95266000E-02,tx_1
2026-04-16T21:49:22.543,2.95266000E-02,tx_1
2026-04-16T21:49:22.546,2.95266000E-02,tx_1
2026-04-16T21:49:22.549,2.95266000E-02,tx_1
2026-04-16T21:49:22.551,2.95266000E-02,tx_1
2026-04-16T21:49:22.554,2.95266000E-02,tx_1
2026-04-16T21:49:22.559,2.95266000E-02,tx_1
2026-04-16T21:49:22.562,2.95266000E-02,tx_1
2026-04-16T21:49:22.565,2.95266000E-02,tx_1
2026-04-16T21:49:22.567,2.95266000E-02,tx_1
2026-04-16T21:49:22.570,2.95266000E-02,tx_1
2026-04-16T21:49:22.573,2.95266000E-02,tx_1
2026-04-16T21:49:22.575,2.95266000E-02,tx_1
2026-04-16T21:49:22.578,2.95266000E-02,tx_1
2026-04-16T21:49:22.581,2.95266000E-02,tx_1
2026-04-16T21:49:22.583,2.95266000E-02,tx_1
2026-04-16T21:49:22.586,2.95266000E-02,tx_1
2026-04-16T21:49:22.589,2.95266000E-02,tx_1
2026-04-16T21:49:22.596,2.95266000E-02,tx_1
2026-04-16T21:49:22.598,2.95266000E-02,tx_1
2026-04-16T21:49:22.604,2.95266000E-02,tx_1
2026-04-16T21:49:22.606,2.95266000E-02,tx_1
2026-04-16T21:49:22.609,2.95266000E-02,tx_1
2026-04-16T21:49:22.612,2.95266000E-02,tx_1
2026-04-16T21:49:22.617,2.95266000E-02,tx_1
2026-04-16T21:49:22.620,2.95266000E-02,tx_1
2026-04-16T21:49:22.622,2.95266000E-02,tx_1
2026-04-16T21:49:22.625,2.95266000E-02,tx_1
2026-04-16T21:49:22.628,2.95266000E-02,tx_1
2026-04-16T21:49:22.631,2.95266000E-02,tx_1
2026-04-16T21:49:22.633,2.95266000E-02,tx_1
2026-04-16T21:49:22.636,2.95266000E-02,tx_1
2026-04-16T21:49:22.639,2.95266000E-02,tx_1
2026-04-16T21:49:22.642,2.95266000E-02,tx_1
2026-04-16T21:49:22.644,2.95266000E-02,tx_1
2026-04-16T21:49:22.647,2.95266000E-02,tx_1
2026-04-16T21:49:22.649,2.95266000E-02,tx_1
2026-04-16T21:49:22.652,2.95266000E-02,tx_1
2026-04-16T21:49:22.655,2.95266000E-02,tx_1
2026-04-16T21:49:22.658,2.95266000E-02,tx_1
2026-04-16T21:49:22.660,2.95266000E-02,tx_1
2026-04-16T21:49:22.663,2.95266000E-02,tx_1
2026-04-16T21:49:22.666,2.95266000E-02,tx_1
2026-04-16T21:49:22.668,2.95266000E-02,tx_1
2026-04-16T21:49:22.672,2.95266000E-02,tx_1
2026-04-16T21:49:22.678,2.95266000E-02,tx_1
2026-04-16T21:49:22.680,2.95266000E-02,tx_1
2026-04-16T21:49:22.683,2.95266000E-02,tx_1
2026-04-16T21:49:22.685,2.95266000E-02,tx_1
2026-04-16T21:49:22.688,2.95266000E-02,tx_1
2026-04-16T21:49:22.694,2.95266000E-02,tx_1
2026-04-16T21:49:22.703,2.95296000E-02,tx_1
2026-04-16T21:49:22.706,2.95296000E-02,tx_1
2026-04-16T21:49:22.709,2.95296000E-02,tx_1
2026-04-16T21:49:22.712,2.95296000E-02,tx_1
2026-04-16T21:49:22.714,2.95296000E-02,tx_1
2026-04-16T21:49:22.717,2.95296000E-02,tx_1
2026-04-16T21:49:22.720,2.95296000E-02,tx_1
2026-04-16T21:49:22.722,2.95296000E-02,tx_1
2026-04-16T21:49:22.725,2.95296000E-02,tx_1
2026-04-16T21:49:22.728,2.95296000E-02,tx_1
2026-04-16T21:49:22.730,2.95296000E-02,tx_1
2026-04-16T21:49:22.735,2.95296000E-02,tx_1
2026-04-16T21:49:22.739,2.95296000E-02,tx_1
2026-04-16T21:49:22.741,2.95296000E-02,tx_1
2026-04-16T21:49:22.744,2.95296000E-02,tx_1
2026-04-16T21:49:22.746,2.95296000E-02,tx_1
2026-04-16T21:49:22.749,2.95296000E-02,tx_1
2026-04-16T21:49:22.752,2.95296000E-02,tx_1
