# META
module,LoRa
measurement,boot
boot_number,25
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:59:33.627,3.60052000E-02,25
METER,2026-04-23T15:59:33.630,3.60052000E-02,25
METER,2026-04-23T15:59:33.633,3.60052000E-02,25
METER,2026-04-23T15:59:33.636,3.60052000E-02,25
METER,2026-04-23T15:59:33.640,3.60052000E-02,25
METER,2026-04-23T15:59:33.643,3.60052000E-02,25
METER,2026-04-23T15:59:33.646,3.60052000E-02,25
METER,2026-04-23T15:59:33.660,3.55363000E-02,25
METER,2026-04-23T15:59:33.663,3.55363000E-02,25
METER,2026-04-23T15:59:33.666,3.55363000E-02,25
METER,2026-04-23T15:59:33.669,3.55363000E-02,25
METER,2026-04-23T15:59:33.672,3.55363000E-02,25
METER,2026-04-23T15:59:33.676,3.55363000E-02,25
METER,2026-04-23T15:59:33.681,3.55363000E-02,25
METER,2026-04-23T15:59:33.685,3.55363000E-02,25
METER,2026-04-23T15:59:33.688,3.55363000E-02,25
METER,2026-04-23T15:59:33.691,3.55363000E-02,25
METER,2026-04-23T15:59:33.694,3.55363000E-02,25
METER,2026-04-23T15:59:33.697,3.55363000E-02,25
METER,2026-04-23T15:59:33.700,3.55363000E-02,25
METER,2026-04-23T15:59:33.703,3.55363000E-02,25
METER,2026-04-23T15:59:33.706,3.55363000E-02,25
METER,2026-04-23T15:59:33.710,3.55363000E-02,25
METER,2026-04-23T15:59:33.713,3.55363000E-02,25
METER,2026-04-23T15:59:33.716,3.55363000E-02,25
METER,2026-04-23T15:59:33.719,3.55363000E-02,25
METER,2026-04-23T15:59:33.722,3.55363000E-02,25
METER,2026-04-23T15:59:33.725,3.55363000E-02,25
METER,2026-04-23T15:59:33.729,3.55363000E-02,25
METER,2026-04-23T15:59:33.732,3.55363000E-02,25
METER,2026-04-23T15:59:33.735,3.55363000E-02,25
METER,2026-04-23T15:59:33.740,3.55363000E-02,25
METER,2026-04-23T15:59:33.746,3.55363000E-02,25
METER,2026-04-23T15:59:33.749,3.55363000E-02,25
METER,2026-04-23T15:59:33.755,3.55363000E-02,25
METER,2026-04-23T15:59:33.759,3.55363000E-02,25
METER,2026-04-23T15:59:33.762,3.55363000E-02,25
METER,2026-04-23T15:59:33.765,3.55363000E-02,25
METER,2026-04-23T15:59:33.768,3.55363000E-02,25
METER,2026-04-23T15:59:33.772,3.55363000E-02,25
METER,2026-04-23T15:59:33.775,3.55363000E-02,25
METER,2026-04-23T15:59:33.778,3.55363000E-02,25
METER,2026-04-23T15:59:33.781,3.55363000E-02,25
METER,2026-04-23T15:59:33.785,3.55363000E-02,25
METER,2026-04-23T15:59:33.788,3.55363000E-02,25
METER,2026-04-23T15:59:33.791,3.55363000E-02,25
METER,2026-04-23T15:59:33.797,3.55363000E-02,25
METER,2026-04-23T15:59:33.800,3.55363000E-02,25
METER,2026-04-23T15:59:33.803,3.55363000E-02,25
METER,2026-04-23T15:59:33.806,3.55363000E-02,25
METER,2026-04-23T15:59:33.809,3.55363000E-02,25
METER,2026-04-23T15:59:33.812,3.55363000E-02,25
METER,2026-04-23T15:59:33.816,3.55363000E-02,25
METER,2026-04-23T15:59:33.820,3.55363000E-02,25
METER,2026-04-23T15:59:33.823,3.55363000E-02,25
METER,2026-04-23T15:59:33.826,3.55363000E-02,25
METER,2026-04-23T15:59:33.829,3.55363000E-02,25
METER,2026-04-23T15:59:33.832,3.55363000E-02,25
METER,2026-04-23T15:59:33.836,3.55363000E-02,25
METER,2026-04-23T15:59:33.846,3.55436000E-02,25
METER,2026-04-23T15:59:33.849,3.55436000E-02,25
METER,2026-04-23T15:59:33.855,3.55436000E-02,25
METER,2026-04-23T15:59:33.862,3.55436000E-02,25
METER,2026-04-23T15:59:33.865,3.55436000E-02,25
METER,2026-04-23T15:59:33.868,3.55436000E-02,25
METER,2026-04-23T15:59:33.872,3.55436000E-02,25
METER,2026-04-23T15:59:33.875,3.55436000E-02,25
METER,2026-04-23T15:59:33.878,3.55436000E-02,25
METER,2026-04-23T15:59:33.881,3.55436000E-02,25
METER,2026-04-23T15:59:33.884,3.55436000E-02,25
METER,2026-04-23T15:59:33.887,3.55436000E-02,25
METER,2026-04-23T15:59:33.890,3.55436000E-02,25
METER,2026-04-23T15:59:33.894,3.55436000E-02,25
METER,2026-04-23T15:59:33.897,3.55436000E-02,25
METER,2026-04-23T15:59:33.900,3.55436000E-02,25
METER,2026-04-23T15:59:33.903,3.55436000E-02,25
METER,2026-04-23T15:59:33.906,3.55436000E-02,25
METER,2026-04-23T15:59:33.912,3.55436000E-02,25
METER,2026-04-23T15:59:33.915,3.55436000E-02,25
METER,2026-04-23T15:59:33.919,3.55436000E-02,25
METER,2026-04-23T15:59:33.922,3.55436000E-02,25
METER,2026-04-23T15:59:33.925,3.55436000E-02,25
METER,2026-04-23T15:59:33.928,3.55436000E-02,25
METER,2026-04-23T15:59:33.934,3.55436000E-02,25
METER,2026-04-23T15:59:33.937,3.55436000E-02,25
METER,2026-04-23T15:59:33.940,3.55436000E-02,25
METER,2026-04-23T15:59:33.944,3.55436000E-02,25
METER,2026-04-23T15:59:33.947,3.55436000E-02,25
METER,2026-04-23T15:59:33.950,3.55436000E-02,25
METER,2026-04-23T15:59:33.953,3.55436000E-02,25
METER,2026-04-23T15:59:33.956,3.55436000E-02,25
METER,2026-04-23T15:59:33.962,3.55436000E-02,25
METER,2026-04-23T15:59:33.965,3.55436000E-02,25
METER,2026-04-23T15:59:33.973,3.55436000E-02,25
METER,2026-04-23T15:59:33.977,3.55436000E-02,25
METER,2026-04-23T15:59:33.980,3.55436000E-02,25
METER,2026-04-23T15:59:33.983,3.55436000E-02,25
METER,2026-04-23T15:59:33.986,3.55436000E-02,25
METER,2026-04-23T15:59:33.989,3.55436000E-02,25
METER,2026-04-23T15:59:33.992,3.55436000E-02,25
METER,2026-04-23T15:59:33.996,3.55436000E-02,25
METER,2026-04-23T15:59:33.999,3.55436000E-02,25
METER,2026-04-23T15:59:34.002,3.55436000E-02,25
METER,2026-04-23T15:59:34.005,3.55436000E-02,25
METER,2026-04-23T15:59:34.008,3.55436000E-02,25
METER,2026-04-23T15:59:34.011,3.55436000E-02,25
METER,2026-04-23T15:59:34.014,3.55436000E-02,25
METER,2026-04-23T15:59:34.018,3.55436000E-02,25
METER,2026-04-23T15:59:34.021,3.55436000E-02,25
METER,2026-04-23T15:59:34.025,3.55436000E-02,25
METER,2026-04-23T15:59:34.037,3.55439000E-02,25
METER,2026-04-23T15:59:34.040,3.55439000E-02,25
METER,2026-04-23T15:59:34.043,3.55439000E-02,25
METER,2026-04-23T15:59:34.046,3.55439000E-02,25
METER,2026-04-23T15:59:34.050,3.55439000E-02,25
METER,2026-04-23T15:59:34.053,3.55439000E-02,25
METER,2026-04-23T15:59:34.056,3.55439000E-02,25
METER,2026-04-23T15:59:34.063,3.55439000E-02,25
METER,2026-04-23T15:59:34.066,3.55439000E-02,25
METER,2026-04-23T15:59:34.069,3.55439000E-02,25
METER,2026-04-23T15:59:34.073,3.55439000E-02,25
METER,2026-04-23T15:59:34.076,3.55439000E-02,25
METER,2026-04-23T15:59:34.079,3.55439000E-02,25
METER,2026-04-23T15:59:34.082,3.55439000E-02,25
METER,2026-04-23T15:59:34.088,3.55439000E-02,25
METER,2026-04-23T15:59:34.091,3.55439000E-02,25
METER,2026-04-23T15:59:34.094,3.55439000E-02,25
METER,2026-04-23T15:59:34.097,3.55439000E-02,25
METER,2026-04-23T15:59:34.100,3.55439000E-02,25
METER,2026-04-23T15:59:34.103,3.55439000E-02,25
METER,2026-04-23T15:59:34.107,3.55439000E-02,25
METER,2026-04-23T15:59:34.110,3.55439000E-02,25
METER,2026-04-23T15:59:34.113,3.55439000E-02,25
METER,2026-04-23T15:59:34.116,3.55439000E-02,25
METER,2026-04-23T15:59:34.119,3.55439000E-02,25
METER,2026-04-23T15:59:34.125,3.55439000E-02,25
METER,2026-04-23T15:59:34.128,3.55439000E-02,25
METER,2026-04-23T15:59:34.131,3.55439000E-02,25
METER,2026-04-23T15:59:34.135,3.55439000E-02,25
METER,2026-04-23T15:59:34.138,3.55439000E-02,25
METER,2026-04-23T15:59:34.144,3.55439000E-02,25
METER,2026-04-23T15:59:34.147,3.55439000E-02,25
METER,2026-04-23T15:59:34.150,3.55439000E-02,25
METER,2026-04-23T15:59:34.153,3.55439000E-02,25
METER,2026-04-23T15:59:34.160,3.55439000E-02,25
METER,2026-04-23T15:59:34.163,3.55439000E-02,25
METER,2026-04-23T15:59:34.166,3.55439000E-02,25
METER,2026-04-23T15:59:34.169,3.55439000E-02,25
METER,2026-04-23T15:59:34.174,3.55439000E-02,25
METER,2026-04-23T15:59:34.177,3.55439000E-02,25
METER,2026-04-23T15:59:34.180,3.55439000E-02,25
METER,2026-04-23T15:59:34.183,3.55439000E-02,25
METER,2026-04-23T15:59:34.187,3.55439000E-02,25
METER,2026-04-23T15:59:34.190,3.55439000E-02,25
METER,2026-04-23T15:59:34.193,3.55439000E-02,25
METER,2026-04-23T15:59:34.197,3.55439000E-02,25
METER,2026-04-23T15:59:34.203,3.55439000E-02,25
METER,2026-04-23T15:59:34.206,3.55439000E-02,25
METER,2026-04-23T15:59:34.209,3.55439000E-02,25
METER,2026-04-23T15:59:34.212,3.55439000E-02,25
METER,2026-04-23T15:59:34.216,3.55439000E-02,25
METER,2026-04-23T15:59:34.221,3.55439000E-02,25
METER,2026-04-23T15:59:34.224,3.55439000E-02,25
METER,2026-04-23T15:59:34.228,3.55439000E-02,25
METER,2026-04-23T15:59:34.231,3.55439000E-02,25
METER,2026-04-23T15:59:34.234,3.55439000E-02,25
METER,2026-04-23T15:59:34.237,3.55439000E-02,25
METER,2026-04-23T15:59:34.240,3.55439000E-02,25
METER,2026-04-23T15:59:34.243,3.55439000E-02,25
METER,2026-04-23T15:59:34.246,3.55439000E-02,25
METER,2026-04-23T15:59:34.250,3.55439000E-02,25
METER,2026-04-23T15:59:34.253,3.55439000E-02,25
METER,2026-04-23T15:59:34.256,3.55439000E-02,25
METER,2026-04-23T15:59:34.262,3.55439000E-02,25
METER,2026-04-23T15:59:34.265,3.55439000E-02,25
METER,2026-04-23T15:59:34.268,3.55439000E-02,25
METER,2026-04-23T15:59:34.271,3.55439000E-02,25
METER,2026-04-23T15:59:34.274,3.55439000E-02,25
METER,2026-04-23T15:59:34.277,3.55439000E-02,25
METER,2026-04-23T15:59:34.281,3.55439000E-02,25
METER,2026-04-23T15:59:34.284,3.55439000E-02,25
METER,2026-04-23T15:59:34.287,3.55439000E-02,25
METER,2026-04-23T15:59:34.290,3.55439000E-02,25
METER,2026-04-23T15:59:34.293,3.55439000E-02,25
METER,2026-04-23T15:59:34.297,3.55439000E-02,25
METER,2026-04-23T15:59:34.300,3.55439000E-02,25
METER,2026-04-23T15:59:34.303,3.55439000E-02,25
METER,2026-04-23T15:59:34.306,3.55439000E-02,25
METER,2026-04-23T15:59:34.310,3.55439000E-02,25
METER,2026-04-23T15:59:34.320,3.55439000E-02,25
METER,2026-04-23T15:59:34.323,3.55432000E-02,25
METER,2026-04-23T15:59:34.326,3.55432000E-02,25
METER,2026-04-23T15:59:34.329,3.55432000E-02,25
METER,2026-04-23T15:59:34.332,3.55432000E-02,25
METER,2026-04-23T15:59:34.335,3.55432000E-02,25
METER,2026-04-23T15:59:34.339,3.55432000E-02,25
METER,2026-04-23T15:59:34.342,3.55432000E-02,25
METER,2026-04-23T15:59:34.345,3.55432000E-02,25
METER,2026-04-23T15:59:34.348,3.55432000E-02,25
METER,2026-04-23T15:59:34.351,3.55432000E-02,25
METER,2026-04-23T15:59:34.354,3.55432000E-02,25
METER,2026-04-23T15:59:34.362,3.55432000E-02,25
METER,2026-04-23T15:59:34.365,3.55432000E-02,25
METER,2026-04-23T15:59:34.368,3.55432000E-02,25
METER,2026-04-23T15:59:34.372,3.55432000E-02,25
METER,2026-04-23T15:59:34.377,3.55432000E-02,25
METER,2026-04-23T15:59:34.380,3.55432000E-02,25
METER,2026-04-23T15:59:34.384,3.55432000E-02,25
METER,2026-04-23T15:59:34.387,3.55432000E-02,25
METER,2026-04-23T15:59:34.390,3.55432000E-02,25
METER,2026-04-23T15:59:34.393,3.55432000E-02,25
METER,2026-04-23T15:59:34.396,3.55432000E-02,25
METER,2026-04-23T15:59:34.399,3.55432000E-02,25
METER,2026-04-23T15:59:34.403,3.55432000E-02,25
METER,2026-04-23T15:59:34.406,3.55432000E-02,25
METER,2026-04-23T15:59:34.411,3.55432000E-02,25
METER,2026-04-23T15:59:34.414,3.55432000E-02,25
METER,2026-04-23T15:59:34.418,3.55432000E-02,25
METER,2026-04-23T15:59:34.422,3.55432000E-02,25
METER,2026-04-23T15:59:34.425,3.55432000E-02,25
METER,2026-04-23T15:59:34.428,3.55432000E-02,25
METER,2026-04-23T15:59:34.434,3.55432000E-02,25
METER,2026-04-23T15:59:34.437,3.55432000E-02,25
METER,2026-04-23T15:59:34.440,3.55432000E-02,25
METER,2026-04-23T15:59:34.444,3.55432000E-02,25
METER,2026-04-23T15:59:34.447,3.55432000E-02,25
METER,2026-04-23T15:59:34.455,3.55432000E-02,25
METER,2026-04-23T15:59:34.464,3.55432000E-02,25
METER,2026-04-23T15:59:34.468,3.55432000E-02,25
METER,2026-04-23T15:59:34.471,3.55432000E-02,25
METER,2026-04-23T15:59:34.474,3.55432000E-02,25
METER,2026-04-23T15:59:34.477,3.55432000E-02,25
METER,2026-04-23T15:59:34.484,3.55432000E-02,25
METER,2026-04-23T15:59:34.487,3.55432000E-02,25
METER,2026-04-23T15:59:34.493,3.55432000E-02,25
METER,2026-04-23T15:59:34.496,3.55432000E-02,25
METER,2026-04-23T15:59:34.500,3.55432000E-02,25
METER,2026-04-23T15:59:34.510,3.55410000E-02,25
METER,2026-04-23T15:59:34.513,3.55410000E-02,25
METER,2026-04-23T15:59:34.516,3.55410000E-02,25
METER,2026-04-23T15:59:34.519,3.55410000E-02,25
METER,2026-04-23T15:59:34.522,3.55410000E-02,25
METER,2026-04-23T15:59:34.526,3.55410000E-02,25
METER,2026-04-23T15:59:34.529,3.55410000E-02,25
METER,2026-04-23T15:59:34.532,3.55410000E-02,25
METER,2026-04-23T15:59:34.535,3.55410000E-02,25
METER,2026-04-23T15:59:34.538,3.55410000E-02,25
METER,2026-04-23T15:59:34.541,3.55410000E-02,25
METER,2026-04-23T15:59:34.545,3.55410000E-02,25
METER,2026-04-23T15:59:34.550,3.55410000E-02,25
METER,2026-04-23T15:59:34.554,3.55410000E-02,25
METER,2026-04-23T15:59:34.561,3.55410000E-02,25
METER,2026-04-23T15:59:34.564,3.55410000E-02,25
METER,2026-04-23T15:59:34.568,3.55410000E-02,25
METER,2026-04-23T15:59:34.571,3.55410000E-02,25
METER,2026-04-23T15:59:34.575,3.55410000E-02,25
METER,2026-04-23T15:59:34.578,3.55410000E-02,25
METER,2026-04-23T15:59:34.581,3.55410000E-02,25
METER,2026-04-23T15:59:34.584,3.55410000E-02,25
METER,2026-04-23T15:59:34.588,3.55410000E-02,25
METER,2026-04-23T15:59:34.591,3.55410000E-02,25
METER,2026-04-23T15:59:34.594,3.55410000E-02,25
METER,2026-04-23T15:59:34.600,3.55410000E-02,25
METER,2026-04-23T15:59:34.603,3.55410000E-02,25
METER,2026-04-23T15:59:34.608,3.55410000E-02,25
METER,2026-04-23T15:59:34.612,3.55410000E-02,25
METER,2026-04-23T15:59:34.615,3.55410000E-02,25
METER,2026-04-23T15:59:34.618,3.55410000E-02,25
METER,2026-04-23T15:59:34.622,3.55410000E-02,25
METER,2026-04-23T15:59:34.625,3.55410000E-02,25
METER,2026-04-23T15:59:34.628,3.55410000E-02,25
METER,2026-04-23T15:59:34.632,3.55410000E-02,25
METER,2026-04-23T15:59:34.635,3.55410000E-02,25
METER,2026-04-23T15:59:34.638,3.55410000E-02,25
METER,2026-04-23T15:59:34.641,3.55410000E-02,25
METER,2026-04-23T15:59:34.644,3.55410000E-02,25
METER,2026-04-23T15:59:34.647,3.55410000E-02,25
METER,2026-04-23T15:59:34.650,3.55410000E-02,25
METER,2026-04-23T15:59:34.654,3.55410000E-02,25
METER,2026-04-23T15:59:34.660,3.55410000E-02,25
METER,2026-04-23T15:59:34.669,3.55410000E-02,25
METER,2026-04-23T15:59:34.672,3.55410000E-02,25
METER,2026-04-23T15:59:34.676,3.55410000E-02,25
METER,2026-04-23T15:59:34.679,3.55410000E-02,25
METER,2026-04-23T15:59:34.682,3.55410000E-02,25
METER,2026-04-23T15:59:34.685,3.55410000E-02,25
METER,2026-04-23T15:59:34.688,3.55410000E-02,25
METER,2026-04-23T15:59:34.698,3.55410000E-02,25
METER,2026-04-23T15:59:34.702,3.55513000E-02,25
METER,2026-04-23T15:59:34.705,3.55513000E-02,25
METER,2026-04-23T15:59:34.708,3.55513000E-02,25
METER,2026-04-23T15:59:34.712,3.55513000E-02,25
METER,2026-04-23T15:59:34.715,3.55513000E-02,25
METER,2026-04-23T15:59:34.718,3.55513000E-02,25
METER,2026-04-23T15:59:34.724,3.55513000E-02,25
METER,2026-04-23T15:59:34.727,3.55513000E-02,25
METER,2026-04-23T15:59:34.730,3.55513000E-02,25
METER,2026-04-23T15:59:34.733,3.55513000E-02,25
METER,2026-04-23T15:59:34.736,3.55513000E-02,25
METER,2026-04-23T15:59:34.739,3.55513000E-02,25
METER,2026-04-23T15:59:34.743,3.55513000E-02,25
METER,2026-04-23T15:59:34.746,3.55513000E-02,25
METER,2026-04-23T15:59:34.749,3.55513000E-02,25
METER,2026-04-23T15:59:34.752,3.55513000E-02,25
METER,2026-04-23T15:59:34.755,3.55513000E-02,25
METER,2026-04-23T15:59:34.763,3.55513000E-02,25
METER,2026-04-23T15:59:34.766,3.55513000E-02,25
METER,2026-04-23T15:59:34.770,3.55513000E-02,25
METER,2026-04-23T15:59:34.773,3.55513000E-02,25
METER,2026-04-23T15:59:34.777,3.55513000E-02,25
METER,2026-04-23T15:59:34.783,3.55513000E-02,25
METER,2026-04-23T15:59:34.786,3.55513000E-02,25
METER,2026-04-23T15:59:34.791,3.55513000E-02,25
METER,2026-04-23T15:59:34.795,3.55513000E-02,25
METER,2026-04-23T15:59:34.798,3.55513000E-02,25
METER,2026-04-23T15:59:34.801,3.55513000E-02,25
METER,2026-04-23T15:59:34.805,3.55513000E-02,25
METER,2026-04-23T15:59:34.808,3.55513000E-02,25
METER,2026-04-23T15:59:34.811,3.55513000E-02,25
METER,2026-04-23T15:59:34.815,3.55513000E-02,25
METER,2026-04-23T15:59:34.818,3.55513000E-02,25
METER,2026-04-23T15:59:34.822,3.55513000E-02,25
METER,2026-04-23T15:59:34.825,3.55513000E-02,25
METER,2026-04-23T15:59:34.829,3.55513000E-02,25
METER,2026-04-23T15:59:34.832,3.55513000E-02,25
METER,2026-04-23T15:59:34.835,3.55513000E-02,25
METER,2026-04-23T15:59:34.841,3.55513000E-02,25
METER,2026-04-23T15:59:34.844,3.55513000E-02,25
METER,2026-04-23T15:59:34.848,3.55513000E-02,25
METER,2026-04-23T15:59:34.851,3.55513000E-02,25
METER,2026-04-23T15:59:34.854,3.55513000E-02,25
METER,2026-04-23T15:59:34.860,3.55513000E-02,25
METER,2026-04-23T15:59:34.864,3.55513000E-02,25
METER,2026-04-23T15:59:34.867,3.55513000E-02,25
