# META
module,LoRa
measurement,boot
boot_number,30
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T16:00:33.291,3.55498000E-02,30
METER,2026-04-23T16:00:33.299,3.55498000E-02,30
METER,2026-04-23T16:00:33.303,3.55498000E-02,30
METER,2026-04-23T16:00:33.306,3.55498000E-02,30
METER,2026-04-23T16:00:33.309,3.55498000E-02,30
METER,2026-04-23T16:00:33.313,3.55498000E-02,30
METER,2026-04-23T16:00:33.316,3.55498000E-02,30
METER,2026-04-23T16:00:33.322,3.55498000E-02,30
METER,2026-04-23T16:00:33.325,3.55498000E-02,30
METER,2026-04-23T16:00:33.329,3.55498000E-02,30
METER,2026-04-23T16:00:33.332,3.55498000E-02,30
METER,2026-04-23T16:00:33.335,3.55498000E-02,30
METER,2026-04-23T16:00:33.338,3.55498000E-02,30
METER,2026-04-23T16:00:33.341,3.55498000E-02,30
METER,2026-04-23T16:00:33.344,3.55498000E-02,30
METER,2026-04-23T16:00:33.348,3.55498000E-02,30
METER,2026-04-23T16:00:33.351,3.55498000E-02,30
METER,2026-04-23T16:00:33.357,3.55498000E-02,30
METER,2026-04-23T16:00:33.360,3.55498000E-02,30
METER,2026-04-23T16:00:33.364,3.55498000E-02,30
METER,2026-04-23T16:00:33.367,3.55498000E-02,30
METER,2026-04-23T16:00:33.370,3.55498000E-02,30
METER,2026-04-23T16:00:33.373,3.55498000E-02,30
METER,2026-04-23T16:00:33.376,3.55498000E-02,30
METER,2026-04-23T16:00:33.379,3.55498000E-02,30
METER,2026-04-23T16:00:33.383,3.55498000E-02,30
METER,2026-04-23T16:00:33.386,3.55498000E-02,30
METER,2026-04-23T16:00:33.396,3.55438000E-02,30
METER,2026-04-23T16:00:33.399,3.55438000E-02,30
METER,2026-04-23T16:00:33.402,3.55438000E-02,30
METER,2026-04-23T16:00:33.405,3.55438000E-02,30
METER,2026-04-23T16:00:33.409,3.55438000E-02,30
METER,2026-04-23T16:00:33.414,3.55438000E-02,30
METER,2026-04-23T16:00:33.422,3.55438000E-02,30
METER,2026-04-23T16:00:33.425,3.55438000E-02,30
METER,2026-04-23T16:00:33.428,3.55438000E-02,30
METER,2026-04-23T16:00:33.432,3.55438000E-02,30
METER,2026-04-23T16:00:33.435,3.55438000E-02,30
METER,2026-04-23T16:00:33.438,3.55438000E-02,30
METER,2026-04-23T16:00:33.442,3.55438000E-02,30
METER,2026-04-23T16:00:33.445,3.55438000E-02,30
METER,2026-04-23T16:00:33.448,3.55438000E-02,30
METER,2026-04-23T16:00:33.451,3.55438000E-02,30
METER,2026-04-23T16:00:33.454,3.55438000E-02,30
METER,2026-04-23T16:00:33.458,3.55438000E-02,30
METER,2026-04-23T16:00:33.461,3.55438000E-02,30
METER,2026-04-23T16:00:33.464,3.55438000E-02,30
METER,2026-04-23T16:00:33.467,3.55438000E-02,30
METER,2026-04-23T16:00:33.473,3.55438000E-02,30
METER,2026-04-23T16:00:33.476,3.55438000E-02,30
METER,2026-04-23T16:00:33.480,3.55438000E-02,30
METER,2026-04-23T16:00:33.485,3.55438000E-02,30
METER,2026-04-23T16:00:33.489,3.55438000E-02,30
METER,2026-04-23T16:00:33.492,3.55438000E-02,30
METER,2026-04-23T16:00:33.495,3.55438000E-02,30
METER,2026-04-23T16:00:33.499,3.55438000E-02,30
METER,2026-04-23T16:00:33.502,3.55438000E-02,30
METER,2026-04-23T16:00:33.506,3.55438000E-02,30
METER,2026-04-23T16:00:33.509,3.55438000E-02,30
METER,2026-04-23T16:00:33.512,3.55438000E-02,30
METER,2026-04-23T16:00:33.515,3.55438000E-02,30
METER,2026-04-23T16:00:33.522,3.55438000E-02,30
METER,2026-04-23T16:00:33.525,3.55438000E-02,30
METER,2026-04-23T16:00:33.533,3.55438000E-02,30
METER,2026-04-23T16:00:33.537,3.55438000E-02,30
METER,2026-04-23T16:00:33.540,3.55438000E-02,30
METER,2026-04-23T16:00:33.543,3.55438000E-02,30
METER,2026-04-23T16:00:33.547,3.55438000E-02,30
METER,2026-04-23T16:00:33.550,3.55438000E-02,30
METER,2026-04-23T16:00:33.553,3.55438000E-02,30
METER,2026-04-23T16:00:33.557,3.55438000E-02,30
METER,2026-04-23T16:00:33.560,3.55438000E-02,30
METER,2026-04-23T16:00:33.564,3.55438000E-02,30
METER,2026-04-23T16:00:33.567,3.55438000E-02,30
METER,2026-04-23T16:00:33.570,3.55438000E-02,30
METER,2026-04-23T16:00:33.573,3.55438000E-02,30
METER,2026-04-23T16:00:33.576,3.55438000E-02,30
METER,2026-04-23T16:00:33.589,3.55380000E-02,30
METER,2026-04-23T16:00:33.592,3.55380000E-02,30
METER,2026-04-23T16:00:33.596,3.55380000E-02,30
METER,2026-04-23T16:00:33.599,3.55380000E-02,30
METER,2026-04-23T16:00:33.602,3.55380000E-02,30
METER,2026-04-23T16:00:33.605,3.55380000E-02,30
METER,2026-04-23T16:00:33.609,3.55380000E-02,30
METER,2026-04-23T16:00:33.612,3.55380000E-02,30
METER,2026-04-23T16:00:33.615,3.55380000E-02,30
METER,2026-04-23T16:00:33.622,3.55380000E-02,30
METER,2026-04-23T16:00:33.625,3.55380000E-02,30
METER,2026-04-23T16:00:33.629,3.55380000E-02,30
METER,2026-04-23T16:00:33.632,3.55380000E-02,30
METER,2026-04-23T16:00:33.635,3.55380000E-02,30
METER,2026-04-23T16:00:33.638,3.55380000E-02,30
METER,2026-04-23T16:00:33.641,3.55380000E-02,30
METER,2026-04-23T16:00:33.647,3.55380000E-02,30
METER,2026-04-23T16:00:33.650,3.55380000E-02,30
METER,2026-04-23T16:00:33.653,3.55380000E-02,30
METER,2026-04-23T16:00:33.656,3.55380000E-02,30
METER,2026-04-23T16:00:33.659,3.55380000E-02,30
METER,2026-04-23T16:00:33.663,3.55380000E-02,30
METER,2026-04-23T16:00:33.666,3.55380000E-02,30
METER,2026-04-23T16:00:33.669,3.55380000E-02,30
METER,2026-04-23T16:00:33.675,3.55380000E-02,30
METER,2026-04-23T16:00:33.678,3.55380000E-02,30
METER,2026-04-23T16:00:33.681,3.55380000E-02,30
METER,2026-04-23T16:00:33.684,3.55380000E-02,30
METER,2026-04-23T16:00:33.687,3.55380000E-02,30
METER,2026-04-23T16:00:33.690,3.55380000E-02,30
METER,2026-04-23T16:00:33.693,3.55380000E-02,30
METER,2026-04-23T16:00:33.696,3.55380000E-02,30
METER,2026-04-23T16:00:33.700,3.55380000E-02,30
METER,2026-04-23T16:00:33.705,3.55380000E-02,30
METER,2026-04-23T16:00:33.709,3.55380000E-02,30
METER,2026-04-23T16:00:33.712,3.55380000E-02,30
METER,2026-04-23T16:00:33.715,3.55380000E-02,30
METER,2026-04-23T16:00:33.722,3.55380000E-02,30
METER,2026-04-23T16:00:33.725,3.55380000E-02,30
METER,2026-04-23T16:00:33.728,3.55380000E-02,30
METER,2026-04-23T16:00:33.731,3.55380000E-02,30
METER,2026-04-23T16:00:33.734,3.55380000E-02,30
METER,2026-04-23T16:00:33.737,3.55380000E-02,30
METER,2026-04-23T16:00:33.740,3.55380000E-02,30
METER,2026-04-23T16:00:33.744,3.55380000E-02,30
METER,2026-04-23T16:00:33.747,3.55380000E-02,30
METER,2026-04-23T16:00:33.750,3.55380000E-02,30
METER,2026-04-23T16:00:33.753,3.55380000E-02,30
METER,2026-04-23T16:00:33.756,3.55380000E-02,30
METER,2026-04-23T16:00:33.759,3.55380000E-02,30
METER,2026-04-23T16:00:33.766,3.55380000E-02,30
METER,2026-04-23T16:00:33.776,3.55408000E-02,30
METER,2026-04-23T16:00:33.779,3.55408000E-02,30
METER,2026-04-23T16:00:33.782,3.55408000E-02,30
METER,2026-04-23T16:00:33.785,3.55408000E-02,30
METER,2026-04-23T16:00:33.788,3.55408000E-02,30
METER,2026-04-23T16:00:33.792,3.55408000E-02,30
METER,2026-04-23T16:00:33.795,3.55408000E-02,30
METER,2026-04-23T16:00:33.798,3.55408000E-02,30
METER,2026-04-23T16:00:33.801,3.55408000E-02,30
METER,2026-04-23T16:00:33.804,3.55408000E-02,30
METER,2026-04-23T16:00:33.807,3.55408000E-02,30
METER,2026-04-23T16:00:33.811,3.55408000E-02,30
METER,2026-04-23T16:00:33.814,3.55408000E-02,30
METER,2026-04-23T16:00:33.826,3.55408000E-02,30
METER,2026-04-23T16:00:33.830,3.55408000E-02,30
METER,2026-04-23T16:00:33.833,3.55408000E-02,30
METER,2026-04-23T16:00:33.836,3.55408000E-02,30
METER,2026-04-23T16:00:33.839,3.55408000E-02,30
METER,2026-04-23T16:00:33.842,3.55408000E-02,30
METER,2026-04-23T16:00:33.845,3.55408000E-02,30
METER,2026-04-23T16:00:33.849,3.55408000E-02,30
METER,2026-04-23T16:00:33.852,3.55408000E-02,30
METER,2026-04-23T16:00:33.855,3.55408000E-02,30
METER,2026-04-23T16:00:33.858,3.55408000E-02,30
METER,2026-04-23T16:00:33.861,3.55408000E-02,30
METER,2026-04-23T16:00:33.867,3.55408000E-02,30
METER,2026-04-23T16:00:33.870,3.55408000E-02,30
METER,2026-04-23T16:00:33.873,3.55408000E-02,30
METER,2026-04-23T16:00:33.879,3.55408000E-02,30
METER,2026-04-23T16:00:33.882,3.55408000E-02,30
METER,2026-04-23T16:00:33.886,3.55408000E-02,30
METER,2026-04-23T16:00:33.889,3.55408000E-02,30
METER,2026-04-23T16:00:33.892,3.55408000E-02,30
METER,2026-04-23T16:00:33.895,3.55408000E-02,30
METER,2026-04-23T16:00:33.898,3.55408000E-02,30
METER,2026-04-23T16:00:33.902,3.55408000E-02,30
METER,2026-04-23T16:00:33.905,3.55408000E-02,30
METER,2026-04-23T16:00:33.909,3.55408000E-02,30
METER,2026-04-23T16:00:33.912,3.55408000E-02,30
METER,2026-04-23T16:00:33.915,3.55408000E-02,30
METER,2026-04-23T16:00:33.921,3.55408000E-02,30
METER,2026-04-23T16:00:33.924,3.55408000E-02,30
METER,2026-04-23T16:00:33.927,3.55408000E-02,30
METER,2026-04-23T16:00:33.931,3.55408000E-02,30
METER,2026-04-23T16:00:33.937,3.55408000E-02,30
METER,2026-04-23T16:00:33.940,3.55408000E-02,30
METER,2026-04-23T16:00:33.944,3.55408000E-02,30
METER,2026-04-23T16:00:33.947,3.55408000E-02,30
METER,2026-04-23T16:00:33.950,3.55408000E-02,30
METER,2026-04-23T16:00:33.954,3.55408000E-02,30
METER,2026-04-23T16:00:33.959,3.55408000E-02,30
METER,2026-04-23T16:00:33.963,3.55408000E-02,30
METER,2026-04-23T16:00:33.966,3.55408000E-02,30
METER,2026-04-23T16:00:33.969,3.55408000E-02,30
METER,2026-04-23T16:00:33.972,3.55408000E-02,30
METER,2026-04-23T16:00:33.975,3.55408000E-02,30
METER,2026-04-23T16:00:33.978,3.55408000E-02,30
METER,2026-04-23T16:00:33.982,3.55408000E-02,30
METER,2026-04-23T16:00:33.985,3.55408000E-02,30
METER,2026-04-23T16:00:33.988,3.55408000E-02,30
METER,2026-04-23T16:00:33.991,3.55408000E-02,30
METER,2026-04-23T16:00:33.997,3.55408000E-02,30
METER,2026-04-23T16:00:34.000,3.55408000E-02,30
METER,2026-04-23T16:00:34.003,3.55408000E-02,30
METER,2026-04-23T16:00:34.006,3.55408000E-02,30
METER,2026-04-23T16:00:34.009,3.55408000E-02,30
METER,2026-04-23T16:00:34.012,3.55408000E-02,30
METER,2026-04-23T16:00:34.015,3.55408000E-02,30
METER,2026-04-23T16:00:34.019,3.55408000E-02,30
METER,2026-04-23T16:00:34.022,3.55408000E-02,30
METER,2026-04-23T16:00:34.025,3.55408000E-02,30
METER,2026-04-23T16:00:34.028,3.55408000E-02,30
METER,2026-04-23T16:00:34.031,3.55408000E-02,30
METER,2026-04-23T16:00:34.034,3.55408000E-02,30
METER,2026-04-23T16:00:34.038,3.55408000E-02,30
METER,2026-04-23T16:00:34.041,3.55408000E-02,30
METER,2026-04-23T16:00:34.044,3.55408000E-02,30
METER,2026-04-23T16:00:34.047,3.55408000E-02,30
METER,2026-04-23T16:00:34.050,3.55408000E-02,30
METER,2026-04-23T16:00:34.060,3.55478000E-02,30
METER,2026-04-23T16:00:34.064,3.55478000E-02,30
METER,2026-04-23T16:00:34.067,3.55478000E-02,30
METER,2026-04-23T16:00:34.070,3.55478000E-02,30
METER,2026-04-23T16:00:34.073,3.55478000E-02,30
METER,2026-04-23T16:00:34.076,3.55478000E-02,30
METER,2026-04-23T16:00:34.080,3.55478000E-02,30
METER,2026-04-23T16:00:34.083,3.55478000E-02,30
METER,2026-04-23T16:00:34.086,3.55478000E-02,30
METER,2026-04-23T16:00:34.089,3.55478000E-02,30
METER,2026-04-23T16:00:34.092,3.55478000E-02,30
METER,2026-04-23T16:00:34.095,3.55478000E-02,30
METER,2026-04-23T16:00:34.099,3.55478000E-02,30
METER,2026-04-23T16:00:34.102,3.55478000E-02,30
METER,2026-04-23T16:00:34.105,3.55478000E-02,30
METER,2026-04-23T16:00:34.109,3.55478000E-02,30
METER,2026-04-23T16:00:34.112,3.55478000E-02,30
METER,2026-04-23T16:00:34.115,3.55478000E-02,30
METER,2026-04-23T16:00:34.122,3.55478000E-02,30
METER,2026-04-23T16:00:34.125,3.55478000E-02,30
METER,2026-04-23T16:00:34.129,3.55478000E-02,30
METER,2026-04-23T16:00:34.132,3.55478000E-02,30
METER,2026-04-23T16:00:34.135,3.55478000E-02,30
METER,2026-04-23T16:00:34.138,3.55478000E-02,30
METER,2026-04-23T16:00:34.141,3.55478000E-02,30
METER,2026-04-23T16:00:34.144,3.55478000E-02,30
METER,2026-04-23T16:00:34.150,3.55478000E-02,30
METER,2026-04-23T16:00:34.153,3.55478000E-02,30
METER,2026-04-23T16:00:34.156,3.55478000E-02,30
METER,2026-04-23T16:00:34.160,3.55478000E-02,30
METER,2026-04-23T16:00:34.164,3.55478000E-02,30
METER,2026-04-23T16:00:34.169,3.55478000E-02,30
METER,2026-04-23T16:00:34.173,3.55478000E-02,30
METER,2026-04-23T16:00:34.176,3.55478000E-02,30
METER,2026-04-23T16:00:34.179,3.55478000E-02,30
METER,2026-04-23T16:00:34.182,3.55478000E-02,30
METER,2026-04-23T16:00:34.185,3.55478000E-02,30
METER,2026-04-23T16:00:34.188,3.55478000E-02,30
METER,2026-04-23T16:00:34.191,3.55478000E-02,30
METER,2026-04-23T16:00:34.195,3.55478000E-02,30
METER,2026-04-23T16:00:34.198,3.55478000E-02,30
METER,2026-04-23T16:00:34.201,3.55478000E-02,30
METER,2026-04-23T16:00:34.204,3.55478000E-02,30
METER,2026-04-23T16:00:34.207,3.55478000E-02,30
METER,2026-04-23T16:00:34.210,3.55478000E-02,30
METER,2026-04-23T16:00:34.213,3.55478000E-02,30
METER,2026-04-23T16:00:34.217,3.55478000E-02,30
METER,2026-04-23T16:00:34.222,3.55478000E-02,30
METER,2026-04-23T16:00:34.231,3.55478000E-02,30
METER,2026-04-23T16:00:34.234,3.55478000E-02,30
METER,2026-04-23T16:00:34.238,3.55478000E-02,30
METER,2026-04-23T16:00:34.241,3.55478000E-02,30
METER,2026-04-23T16:00:34.251,3.55439000E-02,30
METER,2026-04-23T16:00:34.254,3.55439000E-02,30
METER,2026-04-23T16:00:34.257,3.55439000E-02,30
METER,2026-04-23T16:00:34.260,3.55439000E-02,30
METER,2026-04-23T16:00:34.263,3.55439000E-02,30
METER,2026-04-23T16:00:34.266,3.55439000E-02,30
METER,2026-04-23T16:00:34.270,3.55439000E-02,30
METER,2026-04-23T16:00:34.273,3.55439000E-02,30
METER,2026-04-23T16:00:34.276,3.55439000E-02,30
METER,2026-04-23T16:00:34.279,3.55439000E-02,30
METER,2026-04-23T16:00:34.285,3.55439000E-02,30
METER,2026-04-23T16:00:34.288,3.55439000E-02,30
METER,2026-04-23T16:00:34.291,3.55439000E-02,30
METER,2026-04-23T16:00:34.294,3.55439000E-02,30
METER,2026-04-23T16:00:34.297,3.55439000E-02,30
METER,2026-04-23T16:00:34.301,3.55439000E-02,30
METER,2026-04-23T16:00:34.304,3.55439000E-02,30
METER,2026-04-23T16:00:34.307,3.55439000E-02,30
METER,2026-04-23T16:00:34.311,3.55439000E-02,30
METER,2026-04-23T16:00:34.314,3.55439000E-02,30
