# META
module,LoRa
measurement,boot
boot_number,24
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:59:25.550,3.55372000E-02,24
METER,2026-04-23T15:59:25.553,3.55372000E-02,24
METER,2026-04-23T15:59:25.556,3.55372000E-02,24
METER,2026-04-23T15:59:25.564,3.55372000E-02,24
METER,2026-04-23T15:59:25.567,3.55372000E-02,24
METER,2026-04-23T15:59:25.570,3.55372000E-02,24
METER,2026-04-23T15:59:25.574,3.55372000E-02,24
METER,2026-04-23T15:59:25.577,3.55372000E-02,24
METER,2026-04-23T15:59:25.580,3.55372000E-02,24
METER,2026-04-23T15:59:25.583,3.55372000E-02,24
METER,2026-04-23T15:59:25.586,3.55372000E-02,24
METER,2026-04-23T15:59:25.589,3.55372000E-02,24
METER,2026-04-23T15:59:25.593,3.55372000E-02,24
METER,2026-04-23T15:59:25.596,3.55372000E-02,24
METER,2026-04-23T15:59:25.599,3.55372000E-02,24
METER,2026-04-23T15:59:25.603,3.55372000E-02,24
METER,2026-04-23T15:59:25.606,3.55372000E-02,24
METER,2026-04-23T15:59:25.612,3.55372000E-02,24
METER,2026-04-23T15:59:25.615,3.55372000E-02,24
METER,2026-04-23T15:59:25.623,3.55372000E-02,24
METER,2026-04-23T15:59:25.626,3.55372000E-02,24
METER,2026-04-23T15:59:25.629,3.55372000E-02,24
METER,2026-04-23T15:59:25.633,3.55372000E-02,24
METER,2026-04-23T15:59:25.636,3.55372000E-02,24
METER,2026-04-23T15:59:25.639,3.55372000E-02,24
METER,2026-04-23T15:59:25.642,3.55372000E-02,24
METER,2026-04-23T15:59:25.645,3.55372000E-02,24
METER,2026-04-23T15:59:25.649,3.55372000E-02,24
METER,2026-04-23T15:59:25.659,3.55372000E-02,24
METER,2026-04-23T15:59:25.662,3.55413000E-02,24
METER,2026-04-23T15:59:25.665,3.55413000E-02,24
METER,2026-04-23T15:59:25.668,3.55413000E-02,24
METER,2026-04-23T15:59:25.671,3.55413000E-02,24
METER,2026-04-23T15:59:25.677,3.55413000E-02,24
METER,2026-04-23T15:59:25.680,3.55413000E-02,24
METER,2026-04-23T15:59:25.684,3.55413000E-02,24
METER,2026-04-23T15:59:25.687,3.55413000E-02,24
METER,2026-04-23T15:59:25.690,3.55413000E-02,24
METER,2026-04-23T15:59:25.693,3.55413000E-02,24
METER,2026-04-23T15:59:25.696,3.55413000E-02,24
METER,2026-04-23T15:59:25.700,3.55413000E-02,24
METER,2026-04-23T15:59:25.703,3.55413000E-02,24
METER,2026-04-23T15:59:25.706,3.55413000E-02,24
METER,2026-04-23T15:59:25.713,3.55413000E-02,24
METER,2026-04-23T15:59:25.716,3.55413000E-02,24
METER,2026-04-23T15:59:25.719,3.55413000E-02,24
METER,2026-04-23T15:59:25.723,3.55413000E-02,24
METER,2026-04-23T15:59:25.726,3.55413000E-02,24
METER,2026-04-23T15:59:25.729,3.55413000E-02,24
METER,2026-04-23T15:59:25.735,3.55413000E-02,24
METER,2026-04-23T15:59:25.738,3.55413000E-02,24
METER,2026-04-23T15:59:25.741,3.55413000E-02,24
METER,2026-04-23T15:59:25.744,3.55413000E-02,24
METER,2026-04-23T15:59:25.750,3.55413000E-02,24
METER,2026-04-23T15:59:25.753,3.55413000E-02,24
METER,2026-04-23T15:59:25.756,3.55413000E-02,24
METER,2026-04-23T15:59:25.760,3.55413000E-02,24
METER,2026-04-23T15:59:25.763,3.55413000E-02,24
METER,2026-04-23T15:59:25.766,3.55413000E-02,24
METER,2026-04-23T15:59:25.769,3.55413000E-02,24
METER,2026-04-23T15:59:25.772,3.55413000E-02,24
METER,2026-04-23T15:59:25.776,3.55413000E-02,24
METER,2026-04-23T15:59:25.779,3.55413000E-02,24
METER,2026-04-23T15:59:25.782,3.55413000E-02,24
METER,2026-04-23T15:59:25.785,3.55413000E-02,24
METER,2026-04-23T15:59:25.788,3.55413000E-02,24
METER,2026-04-23T15:59:25.794,3.55413000E-02,24
METER,2026-04-23T15:59:25.797,3.55413000E-02,24
METER,2026-04-23T15:59:25.801,3.55413000E-02,24
METER,2026-04-23T15:59:25.805,3.55413000E-02,24
METER,2026-04-23T15:59:25.811,3.55413000E-02,24
METER,2026-04-23T15:59:25.814,3.55413000E-02,24
METER,2026-04-23T15:59:25.818,3.55413000E-02,24
METER,2026-04-23T15:59:25.821,3.55413000E-02,24
METER,2026-04-23T15:59:25.824,3.55413000E-02,24
METER,2026-04-23T15:59:25.828,3.55413000E-02,24
METER,2026-04-23T15:59:25.831,3.55413000E-02,24
METER,2026-04-23T15:59:25.834,3.55413000E-02,24
METER,2026-04-23T15:59:25.837,3.55413000E-02,24
METER,2026-04-23T15:59:25.840,3.55413000E-02,24
METER,2026-04-23T15:59:25.853,3.55317000E-02,24
METER,2026-04-23T15:59:25.856,3.55317000E-02,24
METER,2026-04-23T15:59:25.859,3.55317000E-02,24
METER,2026-04-23T15:59:25.862,3.55317000E-02,24
METER,2026-04-23T15:59:25.865,3.55317000E-02,24
METER,2026-04-23T15:59:25.869,3.55317000E-02,24
METER,2026-04-23T15:59:25.872,3.55317000E-02,24
METER,2026-04-23T15:59:25.875,3.55317000E-02,24
METER,2026-04-23T15:59:25.878,3.55317000E-02,24
METER,2026-04-23T15:59:25.882,3.55317000E-02,24
METER,2026-04-23T15:59:25.885,3.55317000E-02,24
METER,2026-04-23T15:59:25.888,3.55317000E-02,24
METER,2026-04-23T15:59:25.891,3.55317000E-02,24
METER,2026-04-23T15:59:25.894,3.55317000E-02,24
METER,2026-04-23T15:59:25.897,3.55317000E-02,24
METER,2026-04-23T15:59:25.900,3.55317000E-02,24
METER,2026-04-23T15:59:25.904,3.55317000E-02,24
METER,2026-04-23T15:59:25.909,3.55317000E-02,24
METER,2026-04-23T15:59:25.917,3.55317000E-02,24
METER,2026-04-23T15:59:25.920,3.55317000E-02,24
METER,2026-04-23T15:59:25.923,3.55317000E-02,24
METER,2026-04-23T15:59:25.926,3.55317000E-02,24
METER,2026-04-23T15:59:25.930,3.55317000E-02,24
METER,2026-04-23T15:59:25.933,3.55317000E-02,24
METER,2026-04-23T15:59:25.936,3.55317000E-02,24
METER,2026-04-23T15:59:25.942,3.55317000E-02,24
METER,2026-04-23T15:59:25.945,3.55317000E-02,24
METER,2026-04-23T15:59:25.948,3.55317000E-02,24
METER,2026-04-23T15:59:25.952,3.55317000E-02,24
METER,2026-04-23T15:59:25.955,3.55317000E-02,24
METER,2026-04-23T15:59:25.958,3.55317000E-02,24
METER,2026-04-23T15:59:25.961,3.55317000E-02,24
METER,2026-04-23T15:59:25.967,3.55317000E-02,24
METER,2026-04-23T15:59:25.970,3.55317000E-02,24
METER,2026-04-23T15:59:25.973,3.55317000E-02,24
METER,2026-04-23T15:59:25.976,3.55317000E-02,24
METER,2026-04-23T15:59:25.979,3.55317000E-02,24
METER,2026-04-23T15:59:25.983,3.55317000E-02,24
METER,2026-04-23T15:59:25.986,3.55317000E-02,24
METER,2026-04-23T15:59:25.989,3.55317000E-02,24
METER,2026-04-23T15:59:25.992,3.55317000E-02,24
METER,2026-04-23T15:59:25.995,3.55317000E-02,24
METER,2026-04-23T15:59:25.998,3.55317000E-02,24
METER,2026-04-23T15:59:26.002,3.55317000E-02,24
METER,2026-04-23T15:59:26.005,3.55317000E-02,24
METER,2026-04-23T15:59:26.009,3.55317000E-02,24
METER,2026-04-23T15:59:26.015,3.55317000E-02,24
METER,2026-04-23T15:59:26.018,3.55317000E-02,24
METER,2026-04-23T15:59:26.021,3.55317000E-02,24
METER,2026-04-23T15:59:26.029,3.55317000E-02,24
METER,2026-04-23T15:59:26.039,3.55317000E-02,24
METER,2026-04-23T15:59:26.042,3.55407000E-02,24
METER,2026-04-23T15:59:26.045,3.55407000E-02,24
METER,2026-04-23T15:59:26.049,3.55407000E-02,24
METER,2026-04-23T15:59:26.052,3.55407000E-02,24
METER,2026-04-23T15:59:26.055,3.55407000E-02,24
METER,2026-04-23T15:59:26.058,3.55407000E-02,24
METER,2026-04-23T15:59:26.062,3.55407000E-02,24
METER,2026-04-23T15:59:26.065,3.55407000E-02,24
METER,2026-04-23T15:59:26.068,3.55407000E-02,24
METER,2026-04-23T15:59:26.071,3.55407000E-02,24
METER,2026-04-23T15:59:26.074,3.55407000E-02,24
METER,2026-04-23T15:59:26.077,3.55407000E-02,24
METER,2026-04-23T15:59:26.083,3.55407000E-02,24
METER,2026-04-23T15:59:26.087,3.55407000E-02,24
METER,2026-04-23T15:59:26.090,3.55407000E-02,24
METER,2026-04-23T15:59:26.093,3.55407000E-02,24
METER,2026-04-23T15:59:26.096,3.55407000E-02,24
METER,2026-04-23T15:59:26.099,3.55407000E-02,24
METER,2026-04-23T15:59:26.102,3.55407000E-02,24
METER,2026-04-23T15:59:26.105,3.55407000E-02,24
METER,2026-04-23T15:59:26.108,3.55407000E-02,24
METER,2026-04-23T15:59:26.116,3.55407000E-02,24
METER,2026-04-23T15:59:26.119,3.55407000E-02,24
METER,2026-04-23T15:59:26.122,3.55407000E-02,24
METER,2026-04-23T15:59:26.126,3.55407000E-02,24
METER,2026-04-23T15:59:26.131,3.55407000E-02,24
METER,2026-04-23T15:59:26.134,3.55407000E-02,24
METER,2026-04-23T15:59:26.140,3.55407000E-02,24
METER,2026-04-23T15:59:26.143,3.55407000E-02,24
METER,2026-04-23T15:59:26.147,3.55407000E-02,24
METER,2026-04-23T15:59:26.150,3.55407000E-02,24
METER,2026-04-23T15:59:26.153,3.55407000E-02,24
METER,2026-04-23T15:59:26.156,3.55407000E-02,24
METER,2026-04-23T15:59:26.159,3.55407000E-02,24
METER,2026-04-23T15:59:26.162,3.55407000E-02,24
METER,2026-04-23T15:59:26.165,3.55407000E-02,24
METER,2026-04-23T15:59:26.169,3.55407000E-02,24
METER,2026-04-23T15:59:26.172,3.55407000E-02,24
METER,2026-04-23T15:59:26.175,3.55407000E-02,24
METER,2026-04-23T15:59:26.178,3.55407000E-02,24
METER,2026-04-23T15:59:26.181,3.55407000E-02,24
METER,2026-04-23T15:59:26.184,3.55407000E-02,24
METER,2026-04-23T15:59:26.188,3.55407000E-02,24
METER,2026-04-23T15:59:26.191,3.55407000E-02,24
METER,2026-04-23T15:59:26.194,3.55407000E-02,24
METER,2026-04-23T15:59:26.200,3.55407000E-02,24
METER,2026-04-23T15:59:26.204,3.55407000E-02,24
METER,2026-04-23T15:59:26.207,3.55407000E-02,24
METER,2026-04-23T15:59:26.210,3.55407000E-02,24
METER,2026-04-23T15:59:26.217,3.55407000E-02,24
METER,2026-04-23T15:59:26.220,3.55407000E-02,24
METER,2026-04-23T15:59:26.230,3.55444000E-02,24
METER,2026-04-23T15:59:26.233,3.55444000E-02,24
METER,2026-04-23T15:59:26.236,3.55444000E-02,24
METER,2026-04-23T15:59:26.239,3.55444000E-02,24
METER,2026-04-23T15:59:26.242,3.55444000E-02,24
METER,2026-04-23T15:59:26.246,3.55444000E-02,24
METER,2026-04-23T15:59:26.249,3.55444000E-02,24
METER,2026-04-23T15:59:26.252,3.55444000E-02,24
METER,2026-04-23T15:59:26.258,3.55444000E-02,24
METER,2026-04-23T15:59:26.261,3.55444000E-02,24
METER,2026-04-23T15:59:26.264,3.55444000E-02,24
METER,2026-04-23T15:59:26.267,3.55444000E-02,24
METER,2026-04-23T15:59:26.271,3.55444000E-02,24
METER,2026-04-23T15:59:26.274,3.55444000E-02,24
METER,2026-04-23T15:59:26.277,3.55444000E-02,24
METER,2026-04-23T15:59:26.280,3.55444000E-02,24
METER,2026-04-23T15:59:26.283,3.55444000E-02,24
METER,2026-04-23T15:59:26.286,3.55444000E-02,24
METER,2026-04-23T15:59:26.289,3.55444000E-02,24
METER,2026-04-23T15:59:26.293,3.55444000E-02,24
METER,2026-04-23T15:59:26.296,3.55444000E-02,24
METER,2026-04-23T15:59:26.300,3.55444000E-02,24
METER,2026-04-23T15:59:26.303,3.55444000E-02,24
METER,2026-04-23T15:59:26.306,3.55444000E-02,24
METER,2026-04-23T15:59:26.309,3.55444000E-02,24
METER,2026-04-23T15:59:26.324,3.55444000E-02,24
METER,2026-04-23T15:59:26.327,3.55444000E-02,24
METER,2026-04-23T15:59:26.331,3.55444000E-02,24
METER,2026-04-23T15:59:26.334,3.55444000E-02,24
METER,2026-04-23T15:59:26.337,3.55444000E-02,24
METER,2026-04-23T15:59:26.340,3.55444000E-02,24
METER,2026-04-23T15:59:26.343,3.55444000E-02,24
METER,2026-04-23T15:59:26.347,3.55444000E-02,24
METER,2026-04-23T15:59:26.350,3.55444000E-02,24
METER,2026-04-23T15:59:26.353,3.55444000E-02,24
METER,2026-04-23T15:59:26.356,3.55444000E-02,24
METER,2026-04-23T15:59:26.359,3.55444000E-02,24
METER,2026-04-23T15:59:26.363,3.55444000E-02,24
METER,2026-04-23T15:59:26.366,3.55444000E-02,24
METER,2026-04-23T15:59:26.369,3.55444000E-02,24
METER,2026-04-23T15:59:26.375,3.55444000E-02,24
METER,2026-04-23T15:59:26.378,3.55444000E-02,24
METER,2026-04-23T15:59:26.381,3.55444000E-02,24
METER,2026-04-23T15:59:26.384,3.55444000E-02,24
METER,2026-04-23T15:59:26.387,3.55444000E-02,24
METER,2026-04-23T15:59:26.390,3.55444000E-02,24
METER,2026-04-23T15:59:26.393,3.55444000E-02,24
METER,2026-04-23T15:59:26.397,3.55444000E-02,24
METER,2026-04-23T15:59:26.400,3.55444000E-02,24
METER,2026-04-23T15:59:26.404,3.55444000E-02,24
METER,2026-04-23T15:59:26.407,3.55444000E-02,24
METER,2026-04-23T15:59:26.410,3.55444000E-02,24
METER,2026-04-23T15:59:26.427,3.55332000E-02,24
METER,2026-04-23T15:59:26.435,3.55332000E-02,24
METER,2026-04-23T15:59:26.438,3.55332000E-02,24
METER,2026-04-23T15:59:26.441,3.55332000E-02,24
METER,2026-04-23T15:59:26.445,3.55332000E-02,24
METER,2026-04-23T15:59:26.448,3.55332000E-02,24
METER,2026-04-23T15:59:26.451,3.55332000E-02,24
METER,2026-04-23T15:59:26.454,3.55332000E-02,24
METER,2026-04-23T15:59:26.457,3.55332000E-02,24
METER,2026-04-23T15:59:26.460,3.55332000E-02,24
METER,2026-04-23T15:59:26.464,3.55332000E-02,24
METER,2026-04-23T15:59:26.467,3.55332000E-02,24
METER,2026-04-23T15:59:26.470,3.55332000E-02,24
METER,2026-04-23T15:59:26.473,3.55332000E-02,24
METER,2026-04-23T15:59:26.477,3.55332000E-02,24
METER,2026-04-23T15:59:26.480,3.55332000E-02,24
METER,2026-04-23T15:59:26.483,3.55332000E-02,24
METER,2026-04-23T15:59:26.491,3.55332000E-02,24
METER,2026-04-23T15:59:26.495,3.55332000E-02,24
METER,2026-04-23T15:59:26.498,3.55332000E-02,24
METER,2026-04-23T15:59:26.501,3.55332000E-02,24
METER,2026-04-23T15:59:26.504,3.55332000E-02,24
METER,2026-04-23T15:59:26.507,3.55332000E-02,24
METER,2026-04-23T15:59:26.511,3.55332000E-02,24
METER,2026-04-23T15:59:26.516,3.55332000E-02,24
METER,2026-04-23T15:59:26.522,3.55332000E-02,24
METER,2026-04-23T15:59:26.525,3.55332000E-02,24
METER,2026-04-23T15:59:26.528,3.55332000E-02,24
METER,2026-04-23T15:59:26.532,3.55332000E-02,24
METER,2026-04-23T15:59:26.535,3.55332000E-02,24
METER,2026-04-23T15:59:26.538,3.55332000E-02,24
METER,2026-04-23T15:59:26.541,3.55332000E-02,24
METER,2026-04-23T15:59:26.547,3.55332000E-02,24
METER,2026-04-23T15:59:26.550,3.55332000E-02,24
METER,2026-04-23T15:59:26.553,3.55332000E-02,24
METER,2026-04-23T15:59:26.557,3.55332000E-02,24
METER,2026-04-23T15:59:26.560,3.55332000E-02,24
METER,2026-04-23T15:59:26.563,3.55332000E-02,24
METER,2026-04-23T15:59:26.566,3.55332000E-02,24
METER,2026-04-23T15:59:26.569,3.55332000E-02,24
METER,2026-04-23T15:59:26.572,3.55332000E-02,24
METER,2026-04-23T15:59:26.575,3.55332000E-02,24
METER,2026-04-23T15:59:26.579,3.55332000E-02,24
METER,2026-04-23T15:59:26.582,3.55332000E-02,24
METER,2026-04-23T15:59:26.585,3.55332000E-02,24
METER,2026-04-23T15:59:26.588,3.55332000E-02,24
METER,2026-04-23T15:59:26.591,3.55332000E-02,24
METER,2026-04-23T15:59:26.594,3.55332000E-02,24
METER,2026-04-23T15:59:26.597,3.55332000E-02,24
METER,2026-04-23T15:59:26.601,3.55332000E-02,24
METER,2026-04-23T15:59:26.614,3.55332000E-02,24
METER,2026-04-23T15:59:26.621,3.55460000E-02,24
METER,2026-04-23T15:59:26.625,3.55460000E-02,24
METER,2026-04-23T15:59:26.628,3.55460000E-02,24
METER,2026-04-23T15:59:26.631,3.55460000E-02,24
METER,2026-04-23T15:59:26.634,3.55460000E-02,24
METER,2026-04-23T15:59:26.637,3.55460000E-02,24
METER,2026-04-23T15:59:26.641,3.55460000E-02,24
METER,2026-04-23T15:59:26.644,3.55460000E-02,24
METER,2026-04-23T15:59:26.647,3.55460000E-02,24
METER,2026-04-23T15:59:26.650,3.55460000E-02,24
METER,2026-04-23T15:59:26.653,3.55460000E-02,24
METER,2026-04-23T15:59:26.656,3.55460000E-02,24
METER,2026-04-23T15:59:26.662,3.55460000E-02,24
METER,2026-04-23T15:59:26.665,3.55460000E-02,24
METER,2026-04-23T15:59:26.669,3.55460000E-02,24
METER,2026-04-23T15:59:26.672,3.55460000E-02,24
METER,2026-04-23T15:59:26.675,3.55460000E-02,24
METER,2026-04-23T15:59:26.678,3.55460000E-02,24
METER,2026-04-23T15:59:26.681,3.55460000E-02,24
METER,2026-04-23T15:59:26.684,3.55460000E-02,24
METER,2026-04-23T15:59:26.688,3.55460000E-02,24
METER,2026-04-23T15:59:26.691,3.55460000E-02,24
METER,2026-04-23T15:59:26.694,3.55460000E-02,24
METER,2026-04-23T15:59:26.697,3.55460000E-02,24
METER,2026-04-23T15:59:26.700,3.55460000E-02,24
METER,2026-04-23T15:59:26.706,3.55460000E-02,24
METER,2026-04-23T15:59:26.709,3.55460000E-02,24
METER,2026-04-23T15:59:26.712,3.55460000E-02,24
METER,2026-04-23T15:59:26.715,3.55460000E-02,24
METER,2026-04-23T15:59:26.727,3.55460000E-02,24
METER,2026-04-23T15:59:26.730,3.55460000E-02,24
METER,2026-04-23T15:59:26.733,3.55460000E-02,24
METER,2026-04-23T15:59:26.736,3.55460000E-02,24
METER,2026-04-23T15:59:26.739,3.55460000E-02,24
METER,2026-04-23T15:59:26.743,3.55460000E-02,24
METER,2026-04-23T15:59:26.746,3.55460000E-02,24
METER,2026-04-23T15:59:26.749,3.55460000E-02,24
METER,2026-04-23T15:59:26.752,3.55460000E-02,24
METER,2026-04-23T15:59:26.755,3.55460000E-02,24
METER,2026-04-23T15:59:26.758,3.55460000E-02,24
METER,2026-04-23T15:59:26.761,3.55460000E-02,24
METER,2026-04-23T15:59:26.765,3.55460000E-02,24
METER,2026-04-23T15:59:26.768,3.55460000E-02,24
METER,2026-04-23T15:59:26.771,3.55460000E-02,24
METER,2026-04-23T15:59:26.774,3.55460000E-02,24
METER,2026-04-23T15:59:26.780,3.55460000E-02,24
METER,2026-04-23T15:59:26.783,3.55460000E-02,24
METER,2026-04-23T15:59:26.786,3.55460000E-02,24
METER,2026-04-23T15:59:26.789,3.55460000E-02,24
METER,2026-04-23T15:59:26.792,3.55460000E-02,24
METER,2026-04-23T15:59:26.795,3.55460000E-02,24
METER,2026-04-23T15:59:26.800,3.55460000E-02,24
METER,2026-04-23T15:59:26.804,3.55460000E-02,24
METER,2026-04-23T15:59:26.807,3.55460000E-02,24
METER,2026-04-23T15:59:26.811,3.55460000E-02,24
METER,2026-04-23T15:59:26.814,3.55460000E-02,24
METER,2026-04-23T15:59:26.817,3.55460000E-02,24
METER,2026-04-23T15:59:26.820,3.55460000E-02,24
METER,2026-04-23T15:59:26.823,3.55460000E-02,24
METER,2026-04-23T15:59:26.826,3.55460000E-02,24
METER,2026-04-23T15:59:26.829,3.55460000E-02,24
METER,2026-04-23T15:59:26.833,3.55460000E-02,24
METER,2026-04-23T15:59:26.836,3.55460000E-02,24
METER,2026-04-23T15:59:26.839,3.55460000E-02,24
METER,2026-04-23T15:59:26.842,3.55460000E-02,24
METER,2026-04-23T15:59:26.845,3.55460000E-02,24
METER,2026-04-23T15:59:26.849,3.55460000E-02,24
METER,2026-04-23T15:59:26.852,3.55460000E-02,24
METER,2026-04-23T15:59:26.855,3.55460000E-02,24
METER,2026-04-23T15:59:26.858,3.55460000E-02,24
METER,2026-04-23T15:59:26.861,3.55460000E-02,24
METER,2026-04-23T15:59:26.865,3.55460000E-02,24
METER,2026-04-23T15:59:26.868,3.55460000E-02,24
METER,2026-04-23T15:59:26.871,3.55460000E-02,24
METER,2026-04-23T15:59:26.874,3.55460000E-02,24
METER,2026-04-23T15:59:26.877,3.55460000E-02,24
METER,2026-04-23T15:59:26.880,3.55460000E-02,24
METER,2026-04-23T15:59:26.883,3.55460000E-02,24
METER,2026-04-23T15:59:26.886,3.55460000E-02,24
METER,2026-04-23T15:59:26.890,3.55460000E-02,24
METER,2026-04-23T15:59:26.900,3.55460000E-02,24
METER,2026-04-23T15:59:26.903,3.55565000E-02,24
METER,2026-04-23T15:59:26.906,3.55565000E-02,24
METER,2026-04-23T15:59:26.909,3.55565000E-02,24
METER,2026-04-23T15:59:26.912,3.55565000E-02,24
METER,2026-04-23T15:59:26.915,3.55565000E-02,24
METER,2026-04-23T15:59:26.923,3.55565000E-02,24
METER,2026-04-23T15:59:26.926,3.55565000E-02,24
METER,2026-04-23T15:59:26.929,3.55565000E-02,24
METER,2026-04-23T15:59:26.933,3.55565000E-02,24
METER,2026-04-23T15:59:26.936,3.55565000E-02,24
METER,2026-04-23T15:59:26.939,3.55565000E-02,24
METER,2026-04-23T15:59:26.942,3.55565000E-02,24
METER,2026-04-23T15:59:26.945,3.55565000E-02,24
METER,2026-04-23T15:59:26.948,3.55565000E-02,24
METER,2026-04-23T15:59:26.954,3.55565000E-02,24
METER,2026-04-23T15:59:26.957,3.55565000E-02,24
METER,2026-04-23T15:59:26.960,3.55565000E-02,24
METER,2026-04-23T15:59:26.963,3.55565000E-02,24
METER,2026-04-23T15:59:26.967,3.55565000E-02,24
METER,2026-04-23T15:59:26.970,3.55565000E-02,24
METER,2026-04-23T15:59:26.973,3.55565000E-02,24
METER,2026-04-23T15:59:26.976,3.55565000E-02,24
METER,2026-04-23T15:59:26.980,3.55565000E-02,24
METER,2026-04-23T15:59:26.983,3.55565000E-02,24
METER,2026-04-23T15:59:26.986,3.55565000E-02,24
METER,2026-04-23T15:59:26.991,3.55565000E-02,24
METER,2026-04-23T15:59:26.994,3.55565000E-02,24
METER,2026-04-23T15:59:26.998,3.55565000E-02,24
METER,2026-04-23T15:59:27.002,3.55565000E-02,24
METER,2026-04-23T15:59:27.005,3.55565000E-02,24
METER,2026-04-23T15:59:27.011,3.55565000E-02,24
METER,2026-04-23T15:59:27.014,3.55565000E-02,24
METER,2026-04-23T15:59:27.021,3.55565000E-02,24
METER,2026-04-23T15:59:27.024,3.55565000E-02,24
METER,2026-04-23T15:59:27.027,3.55565000E-02,24
METER,2026-04-23T15:59:27.030,3.55565000E-02,24
METER,2026-04-23T15:59:27.033,3.55565000E-02,24
METER,2026-04-23T15:59:27.037,3.55565000E-02,24
METER,2026-04-23T15:59:27.040,3.55565000E-02,24
METER,2026-04-23T15:59:27.043,3.55565000E-02,24
METER,2026-04-23T15:59:27.046,3.55565000E-02,24
METER,2026-04-23T15:59:27.049,3.55565000E-02,24
METER,2026-04-23T15:59:27.053,3.55565000E-02,24
METER,2026-04-23T15:59:27.056,3.55565000E-02,24
METER,2026-04-23T15:59:27.059,3.55565000E-02,24
METER,2026-04-23T15:59:27.062,3.55565000E-02,24
METER,2026-04-23T15:59:27.065,3.55565000E-02,24
METER,2026-04-23T15:59:27.070,3.55565000E-02,24
METER,2026-04-23T15:59:27.073,3.55565000E-02,24
METER,2026-04-23T15:59:27.077,3.55565000E-02,24
METER,2026-04-23T15:59:27.080,3.55565000E-02,24
METER,2026-04-23T15:59:27.090,3.55564000E-02,24
METER,2026-04-23T15:59:27.093,3.55564000E-02,24
METER,2026-04-23T15:59:27.096,3.55564000E-02,24
METER,2026-04-23T15:59:27.099,3.55564000E-02,24
METER,2026-04-23T15:59:27.102,3.55564000E-02,24
METER,2026-04-23T15:59:27.105,3.55564000E-02,24
METER,2026-04-23T15:59:27.109,3.55564000E-02,24
METER,2026-04-23T15:59:27.112,3.55564000E-02,24
METER,2026-04-23T15:59:27.116,3.55564000E-02,24
METER,2026-04-23T15:59:27.123,3.55564000E-02,24
METER,2026-04-23T15:59:27.131,3.55564000E-02,24
METER,2026-04-23T15:59:27.134,3.55564000E-02,24
METER,2026-04-23T15:59:27.138,3.55564000E-02,24
METER,2026-04-23T15:59:27.141,3.55564000E-02,24
METER,2026-04-23T15:59:27.144,3.55564000E-02,24
METER,2026-04-23T15:59:27.148,3.55564000E-02,24
METER,2026-04-23T15:59:27.151,3.55564000E-02,24
METER,2026-04-23T15:59:27.154,3.55564000E-02,24
METER,2026-04-23T15:59:27.157,3.55564000E-02,24
METER,2026-04-23T15:59:27.161,3.55564000E-02,24
METER,2026-04-23T15:59:27.164,3.55564000E-02,24
METER,2026-04-23T15:59:27.167,3.55564000E-02,24
METER,2026-04-23T15:59:27.170,3.55564000E-02,24
METER,2026-04-23T15:59:27.174,3.55564000E-02,24
METER,2026-04-23T15:59:27.179,3.55564000E-02,24
METER,2026-04-23T15:59:27.185,3.55564000E-02,24
METER,2026-04-23T15:59:27.188,3.55564000E-02,24
METER,2026-04-23T15:59:27.192,3.55564000E-02,24
METER,2026-04-23T15:59:27.195,3.55564000E-02,24
METER,2026-04-23T15:59:27.198,3.55564000E-02,24
METER,2026-04-23T15:59:27.202,3.55564000E-02,24
METER,2026-04-23T15:59:27.205,3.55564000E-02,24
METER,2026-04-23T15:59:27.209,3.55564000E-02,24
METER,2026-04-23T15:59:27.212,3.55564000E-02,24
METER,2026-04-23T15:59:27.215,3.55564000E-02,24
METER,2026-04-23T15:59:27.222,3.55564000E-02,24
METER,2026-04-23T15:59:27.225,3.55564000E-02,24
METER,2026-04-23T15:59:27.228,3.55564000E-02,24
METER,2026-04-23T15:59:27.232,3.55564000E-02,24
METER,2026-04-23T15:59:27.235,3.55564000E-02,24
METER,2026-04-23T15:59:27.238,3.55564000E-02,24
METER,2026-04-23T15:59:27.244,3.55564000E-02,24
METER,2026-04-23T15:59:27.247,3.55564000E-02,24
METER,2026-04-23T15:59:27.250,3.55564000E-02,24
METER,2026-04-23T15:59:27.254,3.55564000E-02,24
METER,2026-04-23T15:59:27.257,3.55564000E-02,24
METER,2026-04-23T15:59:27.260,3.55564000E-02,24
METER,2026-04-23T15:59:27.264,3.55564000E-02,24
METER,2026-04-23T15:59:27.267,3.55564000E-02,24
METER,2026-04-23T15:59:27.270,3.55564000E-02,24
METER,2026-04-23T15:59:27.280,3.55593000E-02,24
METER,2026-04-23T15:59:27.283,3.55593000E-02,24
METER,2026-04-23T15:59:27.287,3.55593000E-02,24
METER,2026-04-23T15:59:27.290,3.55593000E-02,24
METER,2026-04-23T15:59:27.293,3.55593000E-02,24
METER,2026-04-23T15:59:27.297,3.55593000E-02,24
METER,2026-04-23T15:59:27.302,3.55593000E-02,24
METER,2026-04-23T15:59:27.306,3.55593000E-02,24
METER,2026-04-23T15:59:27.309,3.55593000E-02,24
METER,2026-04-23T15:59:27.312,3.55593000E-02,24
METER,2026-04-23T15:59:27.315,3.55593000E-02,24
METER,2026-04-23T15:59:27.323,3.55593000E-02,24
METER,2026-04-23T15:59:27.326,3.55593000E-02,24
