# META
module,LoRa
measurement,boot
boot_number,26
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:59:41.648,3.55293000E-02,26
METER,2026-04-23T15:59:41.652,3.55293000E-02,26
METER,2026-04-23T15:59:41.655,3.55293000E-02,26
METER,2026-04-23T15:59:41.658,3.55293000E-02,26
METER,2026-04-23T15:59:41.661,3.55293000E-02,26
METER,2026-04-23T15:59:41.664,3.55293000E-02,26
METER,2026-04-23T15:59:41.667,3.55293000E-02,26
METER,2026-04-23T15:59:41.671,3.55293000E-02,26
METER,2026-04-23T15:59:41.674,3.55293000E-02,26
METER,2026-04-23T15:59:41.677,3.55293000E-02,26
METER,2026-04-23T15:59:41.680,3.55293000E-02,26
METER,2026-04-23T15:59:41.685,3.55293000E-02,26
METER,2026-04-23T15:59:41.688,3.55293000E-02,26
METER,2026-04-23T15:59:41.691,3.55293000E-02,26
METER,2026-04-23T15:59:41.695,3.55293000E-02,26
METER,2026-04-23T15:59:41.698,3.55293000E-02,26
METER,2026-04-23T15:59:41.701,3.55293000E-02,26
METER,2026-04-23T15:59:41.704,3.55293000E-02,26
METER,2026-04-23T15:59:41.707,3.55293000E-02,26
METER,2026-04-23T15:59:41.710,3.55293000E-02,26
METER,2026-04-23T15:59:41.713,3.55293000E-02,26
METER,2026-04-23T15:59:41.717,3.55293000E-02,26
METER,2026-04-23T15:59:41.720,3.55293000E-02,26
METER,2026-04-23T15:59:41.723,3.55293000E-02,26
METER,2026-04-23T15:59:41.726,3.55293000E-02,26
METER,2026-04-23T15:59:41.729,3.55293000E-02,26
METER,2026-04-23T15:59:41.739,3.55293000E-02,26
METER,2026-04-23T15:59:41.743,3.55338000E-02,26
METER,2026-04-23T15:59:41.746,3.55338000E-02,26
METER,2026-04-23T15:59:41.749,3.55338000E-02,26
METER,2026-04-23T15:59:41.752,3.55338000E-02,26
METER,2026-04-23T15:59:41.756,3.55338000E-02,26
METER,2026-04-23T15:59:41.759,3.55338000E-02,26
METER,2026-04-23T15:59:41.762,3.55338000E-02,26
METER,2026-04-23T15:59:41.766,3.55338000E-02,26
METER,2026-04-23T15:59:41.769,3.55338000E-02,26
METER,2026-04-23T15:59:41.772,3.55338000E-02,26
METER,2026-04-23T15:59:41.775,3.55338000E-02,26
METER,2026-04-23T15:59:41.778,3.55338000E-02,26
METER,2026-04-23T15:59:41.781,3.55338000E-02,26
METER,2026-04-23T15:59:41.788,3.55338000E-02,26
METER,2026-04-23T15:59:41.791,3.55338000E-02,26
METER,2026-04-23T15:59:41.794,3.55338000E-02,26
METER,2026-04-23T15:59:41.800,3.55338000E-02,26
METER,2026-04-23T15:59:41.803,3.55338000E-02,26
METER,2026-04-23T15:59:41.807,3.55338000E-02,26
METER,2026-04-23T15:59:41.810,3.55338000E-02,26
METER,2026-04-23T15:59:41.813,3.55338000E-02,26
METER,2026-04-23T15:59:41.816,3.55338000E-02,26
METER,2026-04-23T15:59:41.819,3.55338000E-02,26
METER,2026-04-23T15:59:41.822,3.55338000E-02,26
METER,2026-04-23T15:59:41.825,3.55338000E-02,26
METER,2026-04-23T15:59:41.831,3.55338000E-02,26
METER,2026-04-23T15:59:41.834,3.55338000E-02,26
METER,2026-04-23T15:59:41.838,3.55338000E-02,26
METER,2026-04-23T15:59:41.841,3.55338000E-02,26
METER,2026-04-23T15:59:41.845,3.55338000E-02,26
METER,2026-04-23T15:59:41.848,3.55338000E-02,26
METER,2026-04-23T15:59:41.851,3.55338000E-02,26
METER,2026-04-23T15:59:41.854,3.55338000E-02,26
METER,2026-04-23T15:59:41.860,3.55338000E-02,26
METER,2026-04-23T15:59:41.863,3.55338000E-02,26
METER,2026-04-23T15:59:41.866,3.55338000E-02,26
METER,2026-04-23T15:59:41.869,3.55338000E-02,26
METER,2026-04-23T15:59:41.873,3.55338000E-02,26
METER,2026-04-23T15:59:41.876,3.55338000E-02,26
METER,2026-04-23T15:59:41.879,3.55338000E-02,26
METER,2026-04-23T15:59:41.885,3.55338000E-02,26
METER,2026-04-23T15:59:41.889,3.55338000E-02,26
METER,2026-04-23T15:59:41.892,3.55338000E-02,26
METER,2026-04-23T15:59:41.895,3.55338000E-02,26
METER,2026-04-23T15:59:41.898,3.55338000E-02,26
METER,2026-04-23T15:59:41.901,3.55338000E-02,26
METER,2026-04-23T15:59:41.904,3.55338000E-02,26
METER,2026-04-23T15:59:41.907,3.55338000E-02,26
METER,2026-04-23T15:59:41.910,3.55338000E-02,26
METER,2026-04-23T15:59:41.916,3.55338000E-02,26
METER,2026-04-23T15:59:41.919,3.55338000E-02,26
METER,2026-04-23T15:59:41.930,3.55338000E-02,26
METER,2026-04-23T15:59:41.933,3.55372000E-02,26
METER,2026-04-23T15:59:41.936,3.55372000E-02,26
METER,2026-04-23T15:59:41.940,3.55372000E-02,26
METER,2026-04-23T15:59:41.943,3.55372000E-02,26
METER,2026-04-23T15:59:41.946,3.55372000E-02,26
METER,2026-04-23T15:59:41.949,3.55372000E-02,26
METER,2026-04-23T15:59:41.952,3.55372000E-02,26
METER,2026-04-23T15:59:41.956,3.55372000E-02,26
METER,2026-04-23T15:59:41.959,3.55372000E-02,26
METER,2026-04-23T15:59:41.962,3.55372000E-02,26
METER,2026-04-23T15:59:41.965,3.55372000E-02,26
METER,2026-04-23T15:59:41.968,3.55372000E-02,26
METER,2026-04-23T15:59:41.974,3.55372000E-02,26
METER,2026-04-23T15:59:41.977,3.55372000E-02,26
METER,2026-04-23T15:59:41.980,3.55372000E-02,26
METER,2026-04-23T15:59:41.988,3.55372000E-02,26
METER,2026-04-23T15:59:41.991,3.55372000E-02,26
METER,2026-04-23T15:59:41.994,3.55372000E-02,26
METER,2026-04-23T15:59:41.997,3.55372000E-02,26
METER,2026-04-23T15:59:42.000,3.55372000E-02,26
METER,2026-04-23T15:59:42.003,3.55372000E-02,26
METER,2026-04-23T15:59:42.007,3.55372000E-02,26
METER,2026-04-23T15:59:42.010,3.55372000E-02,26
METER,2026-04-23T15:59:42.013,3.55372000E-02,26
METER,2026-04-23T15:59:42.016,3.55372000E-02,26
METER,2026-04-23T15:59:42.021,3.55372000E-02,26
METER,2026-04-23T15:59:42.025,3.55372000E-02,26
METER,2026-04-23T15:59:42.028,3.55372000E-02,26
METER,2026-04-23T15:59:42.033,3.55372000E-02,26
METER,2026-04-23T15:59:42.036,3.55372000E-02,26
METER,2026-04-23T15:59:42.040,3.55372000E-02,26
METER,2026-04-23T15:59:42.043,3.55372000E-02,26
METER,2026-04-23T15:59:42.047,3.55372000E-02,26
METER,2026-04-23T15:59:42.050,3.55372000E-02,26
METER,2026-04-23T15:59:42.053,3.55372000E-02,26
METER,2026-04-23T15:59:42.056,3.55372000E-02,26
METER,2026-04-23T15:59:42.059,3.55372000E-02,26
METER,2026-04-23T15:59:42.063,3.55372000E-02,26
METER,2026-04-23T15:59:42.066,3.55372000E-02,26
METER,2026-04-23T15:59:42.069,3.55372000E-02,26
METER,2026-04-23T15:59:42.072,3.55372000E-02,26
METER,2026-04-23T15:59:42.075,3.55372000E-02,26
METER,2026-04-23T15:59:42.078,3.55372000E-02,26
METER,2026-04-23T15:59:42.085,3.55372000E-02,26
METER,2026-04-23T15:59:42.093,3.55372000E-02,26
METER,2026-04-23T15:59:42.096,3.55372000E-02,26
METER,2026-04-23T15:59:42.100,3.55372000E-02,26
METER,2026-04-23T15:59:42.103,3.55372000E-02,26
METER,2026-04-23T15:59:42.106,3.55372000E-02,26
METER,2026-04-23T15:59:42.110,3.55372000E-02,26
METER,2026-04-23T15:59:42.120,3.55372000E-02,26
METER,2026-04-23T15:59:42.123,3.55403000E-02,26
METER,2026-04-23T15:59:42.126,3.55403000E-02,26
METER,2026-04-23T15:59:42.130,3.55403000E-02,26
METER,2026-04-23T15:59:42.133,3.55403000E-02,26
METER,2026-04-23T15:59:42.136,3.55403000E-02,26
METER,2026-04-23T15:59:42.139,3.55403000E-02,26
METER,2026-04-23T15:59:42.142,3.55403000E-02,26
METER,2026-04-23T15:59:42.148,3.55403000E-02,26
METER,2026-04-23T15:59:42.151,3.55403000E-02,26
METER,2026-04-23T15:59:42.155,3.55403000E-02,26
METER,2026-04-23T15:59:42.158,3.55403000E-02,26
METER,2026-04-23T15:59:42.161,3.55403000E-02,26
METER,2026-04-23T15:59:42.164,3.55403000E-02,26
METER,2026-04-23T15:59:42.167,3.55403000E-02,26
METER,2026-04-23T15:59:42.170,3.55403000E-02,26
METER,2026-04-23T15:59:42.173,3.55403000E-02,26
METER,2026-04-23T15:59:42.177,3.55403000E-02,26
METER,2026-04-23T15:59:42.180,3.55403000E-02,26
METER,2026-04-23T15:59:42.187,3.55403000E-02,26
METER,2026-04-23T15:59:42.191,3.55403000E-02,26
METER,2026-04-23T15:59:42.194,3.55403000E-02,26
METER,2026-04-23T15:59:42.197,3.55403000E-02,26
METER,2026-04-23T15:59:42.200,3.55403000E-02,26
METER,2026-04-23T15:59:42.206,3.55403000E-02,26
METER,2026-04-23T15:59:42.211,3.55403000E-02,26
METER,2026-04-23T15:59:42.215,3.55403000E-02,26
METER,2026-04-23T15:59:42.218,3.55403000E-02,26
METER,2026-04-23T15:59:42.221,3.55403000E-02,26
METER,2026-04-23T15:59:42.224,3.55403000E-02,26
METER,2026-04-23T15:59:42.228,3.55403000E-02,26
METER,2026-04-23T15:59:42.231,3.55403000E-02,26
METER,2026-04-23T15:59:42.234,3.55403000E-02,26
METER,2026-04-23T15:59:42.237,3.55403000E-02,26
METER,2026-04-23T15:59:42.241,3.55403000E-02,26
METER,2026-04-23T15:59:42.244,3.55403000E-02,26
METER,2026-04-23T15:59:42.247,3.55403000E-02,26
METER,2026-04-23T15:59:42.250,3.55403000E-02,26
METER,2026-04-23T15:59:42.254,3.55403000E-02,26
METER,2026-04-23T15:59:42.257,3.55403000E-02,26
METER,2026-04-23T15:59:42.260,3.55403000E-02,26
METER,2026-04-23T15:59:42.265,3.55403000E-02,26
METER,2026-04-23T15:59:42.268,3.55403000E-02,26
METER,2026-04-23T15:59:42.272,3.55403000E-02,26
METER,2026-04-23T15:59:42.275,3.55403000E-02,26
METER,2026-04-23T15:59:42.278,3.55403000E-02,26
METER,2026-04-23T15:59:42.281,3.55403000E-02,26
METER,2026-04-23T15:59:42.287,3.55403000E-02,26
METER,2026-04-23T15:59:42.290,3.55403000E-02,26
METER,2026-04-23T15:59:42.293,3.55403000E-02,26
METER,2026-04-23T15:59:42.297,3.55403000E-02,26
METER,2026-04-23T15:59:42.300,3.55403000E-02,26
METER,2026-04-23T15:59:42.310,3.55311000E-02,26
METER,2026-04-23T15:59:42.314,3.55311000E-02,26
METER,2026-04-23T15:59:42.317,3.55311000E-02,26
METER,2026-04-23T15:59:42.323,3.55311000E-02,26
METER,2026-04-23T15:59:42.326,3.55311000E-02,26
METER,2026-04-23T15:59:42.329,3.55311000E-02,26
METER,2026-04-23T15:59:42.332,3.55311000E-02,26
METER,2026-04-23T15:59:42.335,3.55311000E-02,26
METER,2026-04-23T15:59:42.339,3.55311000E-02,26
METER,2026-04-23T15:59:42.342,3.55311000E-02,26
METER,2026-04-23T15:59:42.345,3.55311000E-02,26
METER,2026-04-23T15:59:42.348,3.55311000E-02,26
METER,2026-04-23T15:59:42.351,3.55311000E-02,26
METER,2026-04-23T15:59:42.354,3.55311000E-02,26
METER,2026-04-23T15:59:42.358,3.55311000E-02,26
METER,2026-04-23T15:59:42.361,3.55311000E-02,26
METER,2026-04-23T15:59:42.364,3.55311000E-02,26
METER,2026-04-23T15:59:42.367,3.55311000E-02,26
METER,2026-04-23T15:59:42.370,3.55311000E-02,26
METER,2026-04-23T15:59:42.373,3.55311000E-02,26
METER,2026-04-23T15:59:42.379,3.55311000E-02,26
METER,2026-04-23T15:59:42.387,3.55311000E-02,26
METER,2026-04-23T15:59:42.390,3.55311000E-02,26
METER,2026-04-23T15:59:42.393,3.55311000E-02,26
METER,2026-04-23T15:59:42.396,3.55311000E-02,26
METER,2026-04-23T15:59:42.401,3.55311000E-02,26
METER,2026-04-23T15:59:42.405,3.55311000E-02,26
METER,2026-04-23T15:59:42.408,3.55311000E-02,26
METER,2026-04-23T15:59:42.411,3.55311000E-02,26
METER,2026-04-23T15:59:42.414,3.55311000E-02,26
METER,2026-04-23T15:59:42.417,3.55311000E-02,26
METER,2026-04-23T15:59:42.420,3.55311000E-02,26
METER,2026-04-23T15:59:42.423,3.55311000E-02,26
METER,2026-04-23T15:59:42.426,3.55311000E-02,26
METER,2026-04-23T15:59:42.430,3.55311000E-02,26
METER,2026-04-23T15:59:42.433,3.55311000E-02,26
METER,2026-04-23T15:59:42.439,3.55311000E-02,26
METER,2026-04-23T15:59:42.443,3.55311000E-02,26
METER,2026-04-23T15:59:42.446,3.55311000E-02,26
METER,2026-04-23T15:59:42.449,3.55311000E-02,26
METER,2026-04-23T15:59:42.452,3.55311000E-02,26
METER,2026-04-23T15:59:42.455,3.55311000E-02,26
METER,2026-04-23T15:59:42.459,3.55311000E-02,26
METER,2026-04-23T15:59:42.462,3.55311000E-02,26
METER,2026-04-23T15:59:42.465,3.55311000E-02,26
METER,2026-04-23T15:59:42.468,3.55311000E-02,26
METER,2026-04-23T15:59:42.471,3.55311000E-02,26
METER,2026-04-23T15:59:42.475,3.55311000E-02,26
METER,2026-04-23T15:59:42.478,3.55311000E-02,26
METER,2026-04-23T15:59:42.481,3.55311000E-02,26
METER,2026-04-23T15:59:42.487,3.55311000E-02,26
METER,2026-04-23T15:59:42.491,3.55311000E-02,26
METER,2026-04-23T15:59:42.506,3.55336000E-02,26
METER,2026-04-23T15:59:42.509,3.55336000E-02,26
METER,2026-04-23T15:59:42.512,3.55336000E-02,26
METER,2026-04-23T15:59:42.516,3.55336000E-02,26
METER,2026-04-23T15:59:42.519,3.55336000E-02,26
METER,2026-04-23T15:59:42.522,3.55336000E-02,26
METER,2026-04-23T15:59:42.525,3.55336000E-02,26
METER,2026-04-23T15:59:42.528,3.55336000E-02,26
METER,2026-04-23T15:59:42.532,3.55336000E-02,26
METER,2026-04-23T15:59:42.535,3.55336000E-02,26
METER,2026-04-23T15:59:42.538,3.55336000E-02,26
METER,2026-04-23T15:59:42.541,3.55336000E-02,26
METER,2026-04-23T15:59:42.545,3.55336000E-02,26
METER,2026-04-23T15:59:42.548,3.55336000E-02,26
METER,2026-04-23T15:59:42.554,3.55336000E-02,26
METER,2026-04-23T15:59:42.557,3.55336000E-02,26
METER,2026-04-23T15:59:42.560,3.55336000E-02,26
METER,2026-04-23T15:59:42.563,3.55336000E-02,26
METER,2026-04-23T15:59:42.567,3.55336000E-02,26
METER,2026-04-23T15:59:42.570,3.55336000E-02,26
METER,2026-04-23T15:59:42.573,3.55336000E-02,26
METER,2026-04-23T15:59:42.577,3.55336000E-02,26
METER,2026-04-23T15:59:42.580,3.55336000E-02,26
METER,2026-04-23T15:59:42.590,3.55336000E-02,26
METER,2026-04-23T15:59:42.593,3.55336000E-02,26
METER,2026-04-23T15:59:42.596,3.55336000E-02,26
METER,2026-04-23T15:59:42.599,3.55336000E-02,26
METER,2026-04-23T15:59:42.602,3.55336000E-02,26
METER,2026-04-23T15:59:42.606,3.55336000E-02,26
METER,2026-04-23T15:59:42.611,3.55336000E-02,26
METER,2026-04-23T15:59:42.614,3.55336000E-02,26
METER,2026-04-23T15:59:42.618,3.55336000E-02,26
METER,2026-04-23T15:59:42.621,3.55336000E-02,26
METER,2026-04-23T15:59:42.624,3.55336000E-02,26
METER,2026-04-23T15:59:42.627,3.55336000E-02,26
METER,2026-04-23T15:59:42.630,3.55336000E-02,26
METER,2026-04-23T15:59:42.633,3.55336000E-02,26
METER,2026-04-23T15:59:42.637,3.55336000E-02,26
METER,2026-04-23T15:59:42.641,3.55336000E-02,26
METER,2026-04-23T15:59:42.644,3.55336000E-02,26
METER,2026-04-23T15:59:42.647,3.55336000E-02,26
METER,2026-04-23T15:59:42.650,3.55336000E-02,26
METER,2026-04-23T15:59:42.653,3.55336000E-02,26
METER,2026-04-23T15:59:42.657,3.55336000E-02,26
METER,2026-04-23T15:59:42.660,3.55336000E-02,26
METER,2026-04-23T15:59:42.663,3.55336000E-02,26
METER,2026-04-23T15:59:42.666,3.55336000E-02,26
METER,2026-04-23T15:59:42.671,3.55336000E-02,26
METER,2026-04-23T15:59:42.674,3.55336000E-02,26
METER,2026-04-23T15:59:42.678,3.55336000E-02,26
METER,2026-04-23T15:59:42.681,3.55336000E-02,26
METER,2026-04-23T15:59:42.697,3.55378000E-02,26
METER,2026-04-23T15:59:42.700,3.55378000E-02,26
METER,2026-04-23T15:59:42.704,3.55378000E-02,26
METER,2026-04-23T15:59:42.707,3.55378000E-02,26
METER,2026-04-23T15:59:42.710,3.55378000E-02,26
METER,2026-04-23T15:59:42.713,3.55378000E-02,26
METER,2026-04-23T15:59:42.716,3.55378000E-02,26
METER,2026-04-23T15:59:42.720,3.55378000E-02,26
METER,2026-04-23T15:59:42.723,3.55378000E-02,26
METER,2026-04-23T15:59:42.731,3.55378000E-02,26
METER,2026-04-23T15:59:42.734,3.55378000E-02,26
METER,2026-04-23T15:59:42.738,3.55378000E-02,26
METER,2026-04-23T15:59:42.741,3.55378000E-02,26
METER,2026-04-23T15:59:42.744,3.55378000E-02,26
METER,2026-04-23T15:59:42.747,3.55378000E-02,26
METER,2026-04-23T15:59:42.750,3.55378000E-02,26
METER,2026-04-23T15:59:42.754,3.55378000E-02,26
METER,2026-04-23T15:59:42.757,3.55378000E-02,26
METER,2026-04-23T15:59:42.760,3.55378000E-02,26
METER,2026-04-23T15:59:42.763,3.55378000E-02,26
METER,2026-04-23T15:59:42.766,3.55378000E-02,26
METER,2026-04-23T15:59:42.769,3.55378000E-02,26
METER,2026-04-23T15:59:42.773,3.55378000E-02,26
METER,2026-04-23T15:59:42.776,3.55378000E-02,26
METER,2026-04-23T15:59:42.779,3.55378000E-02,26
METER,2026-04-23T15:59:42.790,3.55378000E-02,26
METER,2026-04-23T15:59:42.796,3.55378000E-02,26
METER,2026-04-23T15:59:42.799,3.55378000E-02,26
METER,2026-04-23T15:59:42.803,3.55378000E-02,26
METER,2026-04-23T15:59:42.806,3.55378000E-02,26
METER,2026-04-23T15:59:42.809,3.55378000E-02,26
METER,2026-04-23T15:59:42.812,3.55378000E-02,26
METER,2026-04-23T15:59:42.815,3.55378000E-02,26
METER,2026-04-23T15:59:42.819,3.55378000E-02,26
METER,2026-04-23T15:59:42.822,3.55378000E-02,26
METER,2026-04-23T15:59:42.825,3.55378000E-02,26
METER,2026-04-23T15:59:42.828,3.55378000E-02,26
METER,2026-04-23T15:59:42.831,3.55378000E-02,26
METER,2026-04-23T15:59:42.834,3.55378000E-02,26
METER,2026-04-23T15:59:42.838,3.55378000E-02,26
METER,2026-04-23T15:59:42.844,3.55378000E-02,26
METER,2026-04-23T15:59:42.848,3.55378000E-02,26
METER,2026-04-23T15:59:42.851,3.55378000E-02,26
METER,2026-04-23T15:59:42.854,3.55378000E-02,26
METER,2026-04-23T15:59:42.857,3.55378000E-02,26
METER,2026-04-23T15:59:42.860,3.55378000E-02,26
METER,2026-04-23T15:59:42.863,3.55378000E-02,26
METER,2026-04-23T15:59:42.866,3.55378000E-02,26
METER,2026-04-23T15:59:42.869,3.55378000E-02,26
METER,2026-04-23T15:59:42.873,3.55378000E-02,26
METER,2026-04-23T15:59:42.876,3.55378000E-02,26
METER,2026-04-23T15:59:42.886,3.55374000E-02,26
METER,2026-04-23T15:59:42.889,3.55374000E-02,26
METER,2026-04-23T15:59:42.896,3.55374000E-02,26
METER,2026-04-23T15:59:42.905,3.55374000E-02,26
METER,2026-04-23T15:59:42.908,3.55374000E-02,26
METER,2026-04-23T15:59:42.911,3.55374000E-02,26
METER,2026-04-23T15:59:42.914,3.55374000E-02,26
METER,2026-04-23T15:59:42.918,3.55374000E-02,26
METER,2026-04-23T15:59:42.921,3.55374000E-02,26
METER,2026-04-23T15:59:42.924,3.55374000E-02,26
METER,2026-04-23T15:59:42.927,3.55374000E-02,26
METER,2026-04-23T15:59:42.930,3.55374000E-02,26
METER,2026-04-23T15:59:42.933,3.55374000E-02,26
METER,2026-04-23T15:59:42.937,3.55374000E-02,26
METER,2026-04-23T15:59:42.940,3.55374000E-02,26
METER,2026-04-23T15:59:42.943,3.55374000E-02,26
METER,2026-04-23T15:59:42.946,3.55374000E-02,26
METER,2026-04-23T15:59:42.949,3.55374000E-02,26
METER,2026-04-23T15:59:42.953,3.55374000E-02,26
METER,2026-04-23T15:59:42.956,3.55374000E-02,26
METER,2026-04-23T15:59:42.961,3.55374000E-02,26
METER,2026-04-23T15:59:42.964,3.55374000E-02,26
METER,2026-04-23T15:59:42.967,3.55374000E-02,26
METER,2026-04-23T15:59:42.971,3.55374000E-02,26
METER,2026-04-23T15:59:42.976,3.55374000E-02,26
METER,2026-04-23T15:59:42.979,3.55374000E-02,26
METER,2026-04-23T15:59:42.982,3.55374000E-02,26
METER,2026-04-23T15:59:42.986,3.55374000E-02,26
METER,2026-04-23T15:59:42.989,3.55374000E-02,26
METER,2026-04-23T15:59:42.995,3.55374000E-02,26
METER,2026-04-23T15:59:42.998,3.55374000E-02,26
METER,2026-04-23T15:59:43.002,3.55374000E-02,26
METER,2026-04-23T15:59:43.005,3.55374000E-02,26
METER,2026-04-23T15:59:43.008,3.55374000E-02,26
METER,2026-04-23T15:59:43.011,3.55374000E-02,26
METER,2026-04-23T15:59:43.017,3.55374000E-02,26
METER,2026-04-23T15:59:43.020,3.55374000E-02,26
METER,2026-04-23T15:59:43.023,3.55374000E-02,26
METER,2026-04-23T15:59:43.026,3.55374000E-02,26
METER,2026-04-23T15:59:43.029,3.55374000E-02,26
METER,2026-04-23T15:59:43.033,3.55374000E-02,26
METER,2026-04-23T15:59:43.036,3.55374000E-02,26
METER,2026-04-23T15:59:43.039,3.55374000E-02,26
METER,2026-04-23T15:59:43.043,3.55374000E-02,26
METER,2026-04-23T15:59:43.047,3.55374000E-02,26
METER,2026-04-23T15:59:43.050,3.55374000E-02,26
METER,2026-04-23T15:59:43.053,3.55374000E-02,26
METER,2026-04-23T15:59:43.056,3.55374000E-02,26
METER,2026-04-23T15:59:43.059,3.55374000E-02,26
METER,2026-04-23T15:59:43.062,3.55374000E-02,26
METER,2026-04-23T15:59:43.065,3.55374000E-02,26
METER,2026-04-23T15:59:43.078,3.55544000E-02,26
METER,2026-04-23T15:59:43.081,3.55544000E-02,26
METER,2026-04-23T15:59:43.084,3.55544000E-02,26
METER,2026-04-23T15:59:43.088,3.55544000E-02,26
METER,2026-04-23T15:59:43.091,3.55544000E-02,26
METER,2026-04-23T15:59:43.098,3.55544000E-02,26
METER,2026-04-23T15:59:43.101,3.55544000E-02,26
METER,2026-04-23T15:59:43.104,3.55544000E-02,26
METER,2026-04-23T15:59:43.107,3.55544000E-02,26
METER,2026-04-23T15:59:43.111,3.55544000E-02,26
METER,2026-04-23T15:59:43.114,3.55544000E-02,26
METER,2026-04-23T15:59:43.117,3.55544000E-02,26
METER,2026-04-23T15:59:43.120,3.55544000E-02,26
METER,2026-04-23T15:59:43.123,3.55544000E-02,26
METER,2026-04-23T15:59:43.126,3.55544000E-02,26
METER,2026-04-23T15:59:43.129,3.55544000E-02,26
METER,2026-04-23T15:59:43.135,3.55544000E-02,26
METER,2026-04-23T15:59:43.139,3.55544000E-02,26
METER,2026-04-23T15:59:43.142,3.55544000E-02,26
METER,2026-04-23T15:59:43.145,3.55544000E-02,26
METER,2026-04-23T15:59:43.148,3.55544000E-02,26
METER,2026-04-23T15:59:43.151,3.55544000E-02,26
METER,2026-04-23T15:59:43.155,3.55544000E-02,26
METER,2026-04-23T15:59:43.158,3.55544000E-02,26
METER,2026-04-23T15:59:43.161,3.55544000E-02,26
METER,2026-04-23T15:59:43.167,3.55544000E-02,26
METER,2026-04-23T15:59:43.170,3.55544000E-02,26
METER,2026-04-23T15:59:43.173,3.55544000E-02,26
METER,2026-04-23T15:59:43.176,3.55544000E-02,26
METER,2026-04-23T15:59:43.179,3.55544000E-02,26
METER,2026-04-23T15:59:43.183,3.55544000E-02,26
METER,2026-04-23T15:59:43.186,3.55544000E-02,26
METER,2026-04-23T15:59:43.195,3.55544000E-02,26
METER,2026-04-23T15:59:43.198,3.55544000E-02,26
METER,2026-04-23T15:59:43.201,3.55544000E-02,26
METER,2026-04-23T15:59:43.204,3.55544000E-02,26
METER,2026-04-23T15:59:43.208,3.55544000E-02,26
METER,2026-04-23T15:59:43.211,3.55544000E-02,26
METER,2026-04-23T15:59:43.214,3.55544000E-02,26
METER,2026-04-23T15:59:43.217,3.55544000E-02,26
METER,2026-04-23T15:59:43.220,3.55544000E-02,26
METER,2026-04-23T15:59:43.223,3.55544000E-02,26
METER,2026-04-23T15:59:43.227,3.55544000E-02,26
METER,2026-04-23T15:59:43.230,3.55544000E-02,26
METER,2026-04-23T15:59:43.233,3.55544000E-02,26
METER,2026-04-23T15:59:43.236,3.55544000E-02,26
METER,2026-04-23T15:59:43.240,3.55544000E-02,26
METER,2026-04-23T15:59:43.243,3.55544000E-02,26
METER,2026-04-23T15:59:43.249,3.55544000E-02,26
METER,2026-04-23T15:59:43.252,3.55544000E-02,26
METER,2026-04-23T15:59:43.256,3.55544000E-02,26
METER,2026-04-23T15:59:43.266,3.55384000E-02,26
METER,2026-04-23T15:59:43.269,3.55384000E-02,26
METER,2026-04-23T15:59:43.272,3.55384000E-02,26
METER,2026-04-23T15:59:43.276,3.55384000E-02,26
METER,2026-04-23T15:59:43.279,3.55384000E-02,26
METER,2026-04-23T15:59:43.282,3.55384000E-02,26
METER,2026-04-23T15:59:43.285,3.55384000E-02,26
METER,2026-04-23T15:59:43.288,3.55384000E-02,26
METER,2026-04-23T15:59:43.296,3.55384000E-02,26
METER,2026-04-23T15:59:43.299,3.55384000E-02,26
METER,2026-04-23T15:59:43.302,3.55384000E-02,26
METER,2026-04-23T15:59:43.311,3.55384000E-02,26
METER,2026-04-23T15:59:43.314,3.55384000E-02,26
METER,2026-04-23T15:59:43.317,3.55384000E-02,26
METER,2026-04-23T15:59:43.320,3.55384000E-02,26
METER,2026-04-23T15:59:43.323,3.55384000E-02,26
METER,2026-04-23T15:59:43.327,3.55384000E-02,26
METER,2026-04-23T15:59:43.330,3.55384000E-02,26
METER,2026-04-23T15:59:43.333,3.55384000E-02,26
METER,2026-04-23T15:59:43.336,3.55384000E-02,26
METER,2026-04-23T15:59:43.339,3.55384000E-02,26
METER,2026-04-23T15:59:43.342,3.55384000E-02,26
METER,2026-04-23T15:59:43.345,3.55384000E-02,26
METER,2026-04-23T15:59:43.349,3.55384000E-02,26
METER,2026-04-23T15:59:43.354,3.55384000E-02,26
METER,2026-04-23T15:59:43.358,3.55384000E-02,26
METER,2026-04-23T15:59:43.361,3.55384000E-02,26
METER,2026-04-23T15:59:43.366,3.55384000E-02,26
METER,2026-04-23T15:59:43.370,3.55384000E-02,26
METER,2026-04-23T15:59:43.373,3.55384000E-02,26
METER,2026-04-23T15:59:43.376,3.55384000E-02,26
METER,2026-04-23T15:59:43.379,3.55384000E-02,26
METER,2026-04-23T15:59:43.382,3.55384000E-02,26
METER,2026-04-23T15:59:43.385,3.55384000E-02,26
METER,2026-04-23T15:59:43.389,3.55384000E-02,26
METER,2026-04-23T15:59:43.395,3.55384000E-02,26
METER,2026-04-23T15:59:43.398,3.55384000E-02,26
METER,2026-04-23T15:59:43.401,3.55384000E-02,26
METER,2026-04-23T15:59:43.404,3.55384000E-02,26
METER,2026-04-23T15:59:43.408,3.55384000E-02,26
METER,2026-04-23T15:59:43.411,3.55384000E-02,26
METER,2026-04-23T15:59:43.414,3.55384000E-02,26
METER,2026-04-23T15:59:43.417,3.55384000E-02,26
